#{"t_start": 1610951207.0912151, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,23159.628714
1.0,173,23170.739162
0.0,129,23178.367107
1.0,153,23188.060773
0.0,129,23196.16607
0.0,129,23204.179197
1.0,175,23215.245846
0.0,129,23223.180452
1.0,157,23232.852457
2.0,201,23245.66732
0.0,129,23253.518588
0.0,129,23261.478224
1.0,158,23271.183233
0.0,125,23278.66064
0.0,129,23286.420859
3.0,228,23301.103
1.0,178,23312.336647
1.0,153,23322.052936
1.0,173,23332.937022
3.0,268,23350.249948
3.0,256,23366.480786
0.0,127,23374.31955
1.0,176,23385.374308
0.0,127,23393.282893
3.0,232,23408.345165
2.0,202,23421.501269
1.0,175,23432.496953
0.0,127,23440.133116
1.0,173,23451.030473
3.0,229,23465.370382
2.0,203,23478.413078
4.0,318,23522.915399
0.0,129,23530.774595
2.0,205,23543.66166
1.0,170,23554.476975
0.0,127,23561.984958
1.0,171,23572.612892
2.0,201,23585.306067
4.0,301,23604.741983
2.0,224,23618.939425
0.0,127,23626.681135
3.0,250,23642.621854
1.0,176,23653.792111
0.0,127,23661.373523
2.0,187,23673.241895
0.0,129,23681.213061
0.0,127,23688.829609
0.0,129,23696.599366
0.0,129,23704.416705
0.0,129,23712.392235
0.0,125,23719.994799
0.0,129,23727.778702
0.0,127,23735.376959
1.0,176,23746.459504
2.0,202,23759.020224
0.0,127,23766.724719
1.0,173,23777.62138
1.0,157,23787.252203
0.0,127,23795.037225
1.0,173,23806.02553
0.0,129,23813.770298
0.0,127,23821.283045
0.0,129,23829.268147
5.0,331,23850.81941
2.0,198,23863.275859
0.0,127,23870.979266
1.0,175,23881.877061
1.0,171,23892.600446
4.0,320,23913.216151
2.0,183,23924.943219
5.0,351,23971.716465
0.0,129,23978.671454
3.0,250,23993.146146
0.0,127,24000.165519
1.0,174,24009.935725
1.0,153,24018.341907
4.0,283,24034.412222
0.0,129,24041.406665
2.0,200,24052.716444
1.0,155,24061.26213
0.0,127,24068.044593
0.0,127,24075.117863
0.0,125,24081.854954
0.0,127,24088.839124
1.0,155,24097.387539
4.0,277,24113.486233
0.0,129,24120.526428
1.0,173,24130.133761
0.0,125,24136.958995
1.0,173,24146.702375
0.0,129,24153.647772
3.0,253,24168.100571
2.0,200,24179.029046
1.0,155,24187.588244
0.0,125,24194.022591
2.0,185,24204.057504
0.0,129,24210.803118
0.0,127,24217.428789
4.0,315,24235.164052
2.0,206,24246.467324
1.0,170,24255.472279
1.0,175,24264.971656
0.0,129,24271.74721
2.0,225,24283.974441
0.0,127,24290.541308
2.0,198,24301.223588
3.0,249,24315.04515
0.0,129,24321.952783
0.0,129,24328.683526
1.0,175,24337.984831
2.0,183,24372.391803
2.0,222,24385.704927
0.0,123,24392.791293
5.0,314,24411.792182
2.0,190,24423.142662
0.0,127,24430.185459
1.0,171,24440.382284
2.0,201,24452.415461
4.0,270,24469.022708
2.0,219,24482.492946
1.0,155,24492.064521
0.0,123,24499.268775
3.0,250,24515.151802
3.0,232,24529.770433
2.0,180,24540.856745
1.0,170,24551.483236
0.0,129,24559.134408
3.0,234,24573.610316
0.0,129,24581.253338
0.0,123,24588.601686
1.0,171,24599.204946
2.0,222,24613.119669
2.0,204,24625.889898
0.0,127,24633.549038
0.0,129,24641.399721
4.0,299,24660.48398
3.0,272,24677.733404
0.0,127,24685.353811
5.0,323,24705.776516
5.0,328,24726.39941
1.0,171,24736.921349
3.0,255,24752.989195
0.0,129,24760.342426
0.0,127,24767.945566
7.0,322,24813.018032
7.0,432,24840.846797
0.0,129,24848.733766
1.0,157,24858.399175
0.0,125,24865.799028
0.0,127,24873.60748
0.0,125,24881.098263
0.0,129,24888.869919
0.0,129,24896.326051
0.0,129,24904.221574
1.0,155,24913.654614
2.0,200,24926.225847
1.0,155,24935.901235
1.0,157,24945.78126
2.0,202,24958.723017
2.0,221,24972.734402
0.0,129,24980.583701
0.0,129,24988.478412
1.0,157,24998.263106
0.0,129,25006.136405
0.0,129,25013.990166
0.0,127,25021.679361
4.0,261,25039.042376
6.0,381,25064.041495
1.0,177,25075.297776
0.0,125,25082.863366
5.0,349,25105.840396
5.0,309,25125.914822
0.0,127,25133.58799
1.0,157,25143.353445
0.0,125,25150.91272
0.0,125,25158.463459
1.0,173,25169.211105
2.0,224,25183.460286
0.0,127,25191.186736
0.0,127,25198.784812
1.0,155,25208.436168
0.0,129,25216.190432
5.0,349,25262.345485
0.0,127,25269.906114
0.0,129,25277.671293
3.0,268,25294.998658
1.0,155,25304.620638
0.0,125,25312.108202
0.0,127,25319.607361
0.0,129,25327.327325
0.0,129,25335.080461
0.0,125,25342.516629
1.0,173,25353.465266
1.0,155,25362.980795
6.0,345,25385.339914
5.0,330,25406.903852
2.0,202,25419.347948
1.0,177,25430.446743
5.0,330,25451.745219
0.0,127,25459.492061
3.0,252,25475.400273
2.0,202,25488.222007
1.0,157,25497.838639
2.0,198,25510.29221
1.0,176,25521.458481
4.0,302,25540.972723
1.0,175,25551.777467
0.0,127,25559.595567
0.0,129,25567.49089
0.0,123,25574.789744
1.0,173,25585.409288
0.0,129,25593.228582
2.0,203,25605.98842
1.0,173,25616.78898
0.0,127,25624.233073
2.0,204,25637.001915
2.0,200,25649.447823
0.0,125,25656.719128
0.0,129,25664.560714
0.0,127,25672.335895
2.0,198,25707.904522
1.0,178,25717.793899
5.0,329,25737.228566
0.0,129,25744.224156
2.0,205,25756.110137
0.0,127,25762.833425
2.0,186,25773.266304
0.0,125,25779.973744
2.0,184,25790.320194
3.0,230,25803.509751
0.0,127,25810.580131
0.0,127,25817.350501
0.0,125,25824.065006
3.0,269,25839.440759
2.0,201,25850.767351
0.0,127,25857.488788
1.0,157,25866.386182
0.0,129,25873.459941
1.0,173,25883.189332
4.0,282,25899.660714
0.0,127,25906.750178
1.0,177,25916.642994
0.0,127,25923.511272
2.0,206,25935.245336
0.0,129,25942.08564
0.0,127,25948.672138
0.0,127,25955.494721
2.0,183,25965.529022
1.0,169,25974.534379
0.0,127,25980.967034
0.0,125,25987.226272
0.0,129,25993.919798
1.0,175,26003.410209
2.0,225,26015.821318
1.0,156,26024.069231
2.0,220,26035.926772
1.0,171,26045.413322
0.0,125,26051.987626
1.0,155,26060.360151
0.0,129,26067.104069
2.0,184,26100.570745
0.0,127,26107.18586
1.0,173,26116.574936
0.0,129,26123.309745
0.0,129,26130.084415
0.0,127,26136.72096
1.0,153,26144.741983
2.0,198,26155.590024
1.0,157,26163.833288
0.0,129,26170.507692
0.0,127,26177.167595
1.0,173,26186.693582
0.0,129,26193.80998
1.0,155,26201.944551
5.0,339,26220.522014
1.0,169,26229.355085
0.0,127,26236.125509
0.0,127,26242.805113
0.0,127,26249.742538
3.0,252,26264.009506
2.0,200,26275.391101
4.0,281,26291.592908
0.0,129,26298.708598
1.0,175,26308.366111
2.0,201,26319.807288
1.0,155,26327.814043
2.0,222,26339.919231
0.0,127,26346.425178
0.0,125,26352.7812
3.0,216,26365.088502
3.0,241,26378.804189
0.0,129,26385.849518
2.0,202,26397.379444
0.0,129,26404.413367
0.0,129,26411.271731
1.0,173,26420.700056
1.0,173,26430.236575
1.0,155,26438.655397
1.0,173,26447.898916
2.0,201,26458.415999
4.0,301,26498.427392
3.0,230,26510.956213
0.0,129,26517.782829
1.0,171,26527.129104
2.0,224,26539.357074
2.0,221,26551.468
0.0,127,26558.032509
2.0,200,26568.813508
0.0,123,26575.094649
4.0,279,26590.447982
4.0,301,26607.238758
7.0,325,26625.595809
0.0,129,26632.276304
2.0,222,26644.439967
1.0,155,26652.858404
2.0,222,26665.298567
2.0,186,26675.26392
2.0,222,26687.634663
1.0,151,26695.591432
0.0,129,26702.416063
5.0,332,26721.078304
0.0,129,26727.799713
2.0,220,26739.659592
3.0,248,26753.180675
0.0,129,26759.924674
1.0,173,26769.054804
2.0,204,26780.123118
8.0,370,26801.071561
1.0,155,26809.36518
4.0,284,26824.961691
0.0,127,26831.544292
1.0,177,26841.010016
0.0,125,26847.43222
0.0,127,26853.861837
1.0,173,26888.366158
0.0,129,26895.933944
2.0,207,26908.565362
0.0,127,26916.207695
2.0,219,26930.114052
3.0,269,26947.023578
3.0,267,26963.788415
0.0,127,26971.170544
2.0,204,26983.682287
1.0,153,26992.738546
2.0,220,27005.917776
0.0,127,27013.298424
2.0,204,27025.43083
0.0,127,27032.624651
2.0,225,27046.359217
0.0,129,27053.721874
0.0,129,27061.435995
0.0,125,27068.822388
1.0,155,27078.202248
0.0,127,27085.668746
1.0,172,27096.63013
0.0,127,27104.384546
0.0,123,27111.361037
0.0,127,27118.675001
0.0,129,27126.016442
0.0,123,27133.01715
2.0,200,27144.74244
0.0,129,27152.040909
0.0,129,27159.472744
2.0,204,27171.902272
2.0,200,27184.416387
0.0,129,27192.422272
0.0,127,27200.249755
2.0,208,27213.36895
0.0,127,27220.961246
0.0,125,27228.471727
1.0,174,27238.754048
0.0,129,27246.273803
5.0,350,27267.917689
2.0,200,27279.605566
1.0,155,27288.71359
0.0,127,27320.233425
1.0,155,27328.895339
0.0,129,27336.150084
3.0,270,27351.611882
3.0,248,27365.28194
7.0,447,27390.394831
0.0,129,27397.26702
0.0,127,27404.132617
3.0,274,27419.747786
0.0,129,27426.992368
2.0,200,27438.514307
0.0,127,27445.574248
5.0,310,27463.855027
2.0,200,27474.908806
2.0,219,27486.715453
2.0,187,27496.939036
1.0,155,27505.078611
0.0,129,27511.549686
7.0,403,27534.332011
3.0,271,27550.04487
1.0,155,27558.379803
2.0,186,27569.032198
1.0,173,27578.835681
0.0,129,27585.768586
0.0,127,27592.311242
0.0,129,27599.055688
1.0,154,27607.195162
0.0,127,27613.954335
3.0,250,27627.704906
1.0,173,27637.154047
7.0,324,27655.32384
0.0,123,27662.033988
1.0,174,27671.853192
4.0,297,27713.28585
1.0,173,27722.852823
1.0,174,27732.464642
2.0,202,27743.707609
2.0,203,27754.744978
1.0,155,27763.179031
2.0,222,27775.387643
0.0,129,27782.223195
1.0,155,27790.804008
1.0,175,27800.741663
2.0,223,27813.324571
2.0,202,27824.825408
4.0,299,27841.724378
2.0,219,27853.82551
2.0,204,27865.152961
0.0,129,27871.826662
0.0,127,27878.547106
3.0,271,27893.821255
1.0,176,27903.663279
4.0,321,27922.340445
1.0,157,27931.038275
2.0,202,27942.366894
0.0,127,27949.233868
0.0,123,27955.528458
1.0,153,27963.648002
0.0,127,27970.509811
1.0,174,27979.815693
2.0,223,27992.227489
0.0,129,27999.161085
0.0,127,28005.770116
0.0,127,28012.589112
0.0,125,28019.356119
3.0,250,28033.618131
4.0,280,28049.821801
2.0,224,28062.557177
1.0,171,28072.180437
3.0,248,28086.009419
0.0,125,28116.745509
1.0,178,28126.337044
2.0,200,28136.885145
1.0,153,28145.106231
0.0,127,28151.776759
0.0,129,28158.595675
1.0,155,28166.871254
1.0,157,28175.236874
0.0,125,28181.753518
1.0,174,28191.015256
0.0,129,28197.963026
1.0,173,28207.567066
1.0,155,28215.863527
4.0,271,28231.200129
0.0,127,28237.924235
2.0,201,28249.093645
4.0,259,28263.368163
2.0,202,28274.398556
1.0,176,28283.833781
1.0,175,28293.281863
3.0,270,28308.05755
1.0,176,28317.571529
0.0,125,28324.208739
0.0,129,28330.930945
3.0,250,28344.837562
1.0,173,28354.297608
0.0,129,28361.098467
2.0,204,28372.239507
3.0,276,28387.460264
0.0,127,28394.227532
5.0,352,28413.968192
0.0,129,28420.651296
1.0,157,28429.104571
2.0,200,28439.899479
2.0,198,28450.718429
1.0,174,28460.21549
1.0,170,28469.257569
0.0,125,28475.764155
3.0,229,28512.804638
9.0,508,28542.270715
4.0,261,28556.742913
3.0,277,28572.591336
3.0,230,28585.480223
1.0,157,28593.909564
1.0,153,28602.286043
2.0,198,28613.190378
4.0,305,28630.865106
0.0,129,28637.840409
3.0,248,28651.613427
5.0,323,28670.23125
3.0,251,28684.470207
2.0,223,28697.013747
0.0,129,28703.965627
1.0,174,28713.568158
2.0,201,28724.598782
0.0,129,28731.379886
4.0,299,28748.627528
3.0,248,28762.7698
1.0,155,28771.141006
1.0,173,28780.672535
0.0,129,28787.808072
4.0,299,28805.008012
0.0,129,28811.877012
0.0,125,28818.561657
0.0,127,28825.42958
2.0,222,28838.14621
0.0,127,28845.125437
0.0,125,28851.787214
0.0,129,28858.7891
1.0,178,28868.426982
0.0,127,28875.133255
2.0,218,28911.486413
3.0,250,28925.871866
1.0,173,28935.690076
0.0,129,28942.730238
0.0,129,28949.807045
4.0,297,28966.933826
0.0,129,28973.93119
1.0,174,28983.586682
0.0,127,28990.498518
0.0,129,28997.513636
1.0,177,29007.700808
1.0,174,29017.506592
1.0,175,29027.372855
2.0,202,29039.121021
9.0,382,29061.598345
1.0,173,29071.36381
0.0,127,29078.590343
0.0,127,29085.634109
0.0,129,29092.701419
1.0,173,29102.435265
2.0,219,29114.993295
0.0,127,29122.068789
0.0,129,29128.988955
5.0,347,29149.408424
0.0,125,29156.159227
0.0,127,29163.31477
0.0,129,29170.360593
1.0,157,29179.205132
0.0,129,29186.437896
2.0,186,29197.050275
0.0,125,29204.006236
2.0,201,29215.386514
2.0,207,29227.445748
8.0,453,29254.749378
1.0,156,29263.559076
8.0,357,29284.798531
4.0,283,29326.196574
2.0,183,29336.751707
1.0,175,29346.913081
3.0,230,29360.427105
0.0,125,29367.22419
0.0,129,29374.284547
2.0,201,29386.197169
1.0,157,29395.152259
0.0,127,29402.285241
1.0,171,29411.953485
2.0,222,29425.195841
2.0,203,29437.056543
1.0,171,29446.821004
0.0,127,29453.933281
0.0,129,29460.995401
3.0,250,29475.884083
1.0,155,29484.614555
3.0,275,29500.662706
1.0,155,29509.271514
1.0,171,29519.276849
2.0,205,29531.122553
1.0,157,29540.081383
0.0,127,29547.142106
3.0,250,29561.835662
0.0,129,29569.039862
0.0,127,29576.011738
0.0,127,29583.021024
2.0,199,29594.589683
0.0,129,29601.825548
3.0,248,29616.358922
1.0,155,29625.303266
1.0,173,29635.22733
3.0,251,29650.113508
1.0,157,29659.045894
3.0,250,29673.854012
0.0,125,29680.749144
8.0,356,29726.146523
2.0,201,29737.830057
1.0,173,29747.448745
0.0,127,29754.343584
2.0,225,29767.203796
0.0,129,29774.292777
1.0,171,29783.999289
0.0,123,29790.437613
1.0,173,29800.144823
3.0,252,29814.667198
1.0,173,29824.467252
4.0,274,29840.111155
0.0,125,29846.773735
0.0,129,29853.580847
1.0,155,29862.090222
3.0,270,29877.558268
3.0,250,29891.723167
2.0,224,29904.425106
0.0,129,29911.324604
3.0,250,29925.749711
6.0,379,29947.674717
2.0,202,29959.007061
1.0,174,29968.743343
3.0,269,29983.81425
1.0,173,29993.332258
0.0,129,30000.045083
0.0,127,30006.818577
3.0,247,30020.169046
0.0,125,30026.685185
0.0,125,30033.479629
2.0,202,30044.605921
0.0,129,30051.333142
1.0,173,30060.586793
0.0,125,30067.083279
0.0,129,30073.930055
1.0,156,30082.294651
1.0,172,30091.421325
0.0,123,30097.867948
0.0,127,30128.427959
2.0,203,30139.716733
2.0,220,30152.051052
0.0,127,30158.654359
2.0,202,30169.874681
2.0,200,30180.943617
3.0,233,30194.082153
1.0,175,30203.557187
0.0,125,30210.239579
1.0,153,30218.512866
0.0,129,30225.32009
2.0,206,30236.603014
0.0,129,30243.356633
2.0,202,30254.611818
0.0,127,30261.531343
0.0,127,30268.30405
6.0,399,30291.025481
1.0,173,30300.69289
0.0,127,30307.594814
1.0,155,30315.799043
3.0,267,30330.897627
2.0,184,30341.038868
0.0,127,30347.83902
1.0,175,30357.560663
4.0,265,30372.619915
1.0,155,30381.153323
0.0,127,30387.824049
0.0,129,30394.606949
1.0,175,30404.361659
0.0,127,30411.239023
0.0,127,30418.172939
1.0,175,30427.790367
0.0,129,30434.759667
0.0,127,30441.30439
5.0,352,30461.341844
1.0,178,30471.146004
0.0,127,30477.789985
0.0,127,30484.798985
1.0,175,30494.239296
0.0,127,30525.356036
4.0,298,30541.849417
2.0,202,30552.907979
2.0,187,30563.215911
7.0,324,30581.658222
2.0,202,30592.777866
0.0,129,30599.905072
2.0,227,30612.718127
0.0,129,30619.745979
0.0,127,30626.830429
3.0,253,30641.463656
0.0,129,30648.370955
3.0,236,30661.917984
1.0,155,30670.474149
1.0,155,30679.086289
0.0,125,30685.905734
1.0,157,30694.397799
2.0,204,30705.686135
2.0,202,30716.855319
1.0,173,30726.382064
0.0,129,30733.274029
2.0,223,30745.93752
0.0,129,30752.788115
2.0,186,30763.157144
2.0,202,30774.29804
4.0,300,30791.346353
0.0,129,30798.296581
1.0,173,30807.822055
0.0,127,30814.71705
0.0,125,30821.376
1.0,153,30829.485849
2.0,203,30840.880426
1.0,157,30849.451084
2.0,227,30862.294886
0.0,129,30868.979093
0.0,127,30875.662687
0.0,129,30882.490516
2.0,204,30893.760249
2.0,190,30928.412641
2.0,224,30940.880157
2.0,184,30951.086558
1.0,177,30960.829692
0.0,129,30967.745632
1.0,174,30977.196356
1.0,175,30986.760129
3.0,271,31002.288301
2.0,220,31014.523882
0.0,127,31021.475489
0.0,129,31028.41919
0.0,127,31035.271139
0.0,125,31041.932438
2.0,198,31052.934986
0.0,125,31059.46334
1.0,155,31067.868448
0.0,127,31074.560662
0.0,123,31081.058483
1.0,171,31090.335964
1.0,176,31099.919162
7.0,325,31118.241501
1.0,171,31127.543874
0.0,129,31134.456833
0.0,127,31141.337618
2.0,225,31154.13764
0.0,123,31160.713724
0.0,127,31167.510079
0.0,129,31174.274936
4.0,298,31191.122018
0.0,129,31198.195798
3.0,250,31212.319742
1.0,170,31221.610054
1.0,157,31230.211425
0.0,127,31237.030491
0.0,127,31243.854334
0.0,129,31250.659763
2.0,199,31261.614496
1.0,155,31269.99744
0.0,127,31276.817322
0.0,127,31283.648504
1.0,173,31293.15558
1.0,155,31325.62067
2.0,202,31337.079024
1.0,176,31346.737724
2.0,205,31358.043901
2.0,203,31369.488714
4.0,319,31387.613083
1.0,157,31396.077643
1.0,155,31404.608874
2.0,226,31417.012636
2.0,183,31427.26076
0.0,129,31434.23327
1.0,173,31443.862418
1.0,155,31452.322093
0.0,123,31458.961141
1.0,177,31468.772785
0.0,125,31475.741718
0.0,129,31482.851459
0.0,129,31489.87212
1.0,178,31499.636776
1.0,155,31508.183595
1.0,158,31516.76614
0.0,127,31523.675952
0.0,127,31530.58368
0.0,129,31537.338196
2.0,202,31548.586454
1.0,156,31557.204405
3.0,268,31572.524692
2.0,185,31582.820311
2.0,220,31594.943941
2.0,222,31607.55184
1.0,175,31617.283297
0.0,129,31624.094068
2.0,223,31636.401357
2.0,198,31647.771807
3.0,252,31662.151808
1.0,173,31671.74736
0.0,127,31678.656819
0.0,125,31685.351965
0.0,127,31692.225373
0.0,125,31723.203437
0.0,123,31729.951565
0.0,127,31736.821881
1.0,175,31746.725814
0.0,127,31753.459664
2.0,201,31764.739454
0.0,129,31771.852019
1.0,157,31780.338669
0.0,127,31787.218613
0.0,125,31793.735146
3.0,271,31809.603354
3.0,267,31824.975806
0.0,127,31831.95198
1.0,174,31841.710076
3.0,278,31857.530062
0.0,127,31864.460588
0.0,127,31871.437892
0.0,129,31878.301195
1.0,173,31887.872149
2.0,202,31899.376274
2.0,202,31910.893871
0.0,127,31917.954394
2.0,198,31928.994253
0.0,125,31935.803316
0.0,127,31942.54468
4.0,304,31960.374394
1.0,175,31970.340877
0.0,127,31977.439495
0.0,125,31984.261016
1.0,170,31993.85031
1.0,175,32003.847154
2.0,221,32016.500718
2.0,223,32029.291367
1.0,155,32037.767721
1.0,175,32047.848575
1.0,174,32057.730838
0.0,127,32064.789765
2.0,201,32076.25324
1.0,170,32085.770301
0.0,129,32092.706583
2.0,204,32128.952213
3.0,249,32143.025884
1.0,171,32152.278787
8.0,445,32177.914932
1.0,176,32187.592003
2.0,204,32199.02716
0.0,127,32205.998834
1.0,171,32215.294225
0.0,129,32222.21284
5.0,366,32243.238985
0.0,127,32249.879115
3.0,264,32264.691438
0.0,125,32271.411948
2.0,223,32283.861652
1.0,155,32292.287972
2.0,200,32303.517632
3.0,274,32319.312693
2.0,188,32329.610981
0.0,129,32336.602818
0.0,129,32343.560982
2.0,204,32355.192294
0.0,123,32361.822973
2.0,198,32372.773304
0.0,127,32379.630455
2.0,220,32391.83403
4.0,283,32407.631741
3.0,253,32421.924606
1.0,173,32431.582329
1.0,173,32441.32425
0.0,127,32448.138695
0.0,127,32454.93214
2.0,203,32466.336313
1.0,175,32475.842429
0.0,129,32482.718843
0.0,125,32489.331259
2.0,220,32524.422301
0.0,129,32530.946771
1.0,175,32540.22177
0.0,125,32546.727411
1.0,155,32555.069161
1.0,157,32563.653532
2.0,186,32573.945676
1.0,176,32583.734002
0.0,127,32590.493048
4.0,259,32604.975475
1.0,173,32614.671691
0.0,125,32620.955156
0.0,125,32627.179425
6.0,277,32642.329333
1.0,155,32650.137132
5.0,349,32669.45025
0.0,123,32676.058771
0.0,125,32682.550081
1.0,153,32690.954618
1.0,152,32699.251575
2.0,198,32710.066595
0.0,127,32716.806505
2.0,198,32727.791304
0.0,125,32734.315698
0.0,127,32740.759919
3.0,252,32754.246619
1.0,175,32763.495768
0.0,129,32770.169991
0.0,129,32776.606582
0.0,127,32783.179955
2.0,202,32794.345749
0.0,129,32801.234705
2.0,202,32812.241546
3.0,250,32826.469466
0.0,127,32833.184287
2.0,200,32844.322799
0.0,125,32850.925952
0.0,129,32857.641787
4.0,297,32873.802259
1.0,173,32882.862427
0.0,127,32912.601919
1.0,173,32922.398827
7.0,449,32948.397808
0.0,129,32955.411626
1.0,171,32965.200655
0.0,127,32971.943958
0.0,129,32978.669932
1.0,171,32987.805794
1.0,175,32997.443104
3.0,250,33010.865043
1.0,155,33019.059246
0.0,127,33025.691898
1.0,176,33035.568475
0.0,129,33042.69841
4.0,283,33059.074949
0.0,127,33065.906759
0.0,129,33072.949843
3.0,252,33087.398523
0.0,127,33094.287449
0.0,127,33101.014439
0.0,129,33108.036846
0.0,125,33115.009799
2.0,202,33126.565764
2.0,220,33139.168
1.0,173,33148.896948
1.0,175,33158.662203
2.0,222,33171.45797
3.0,250,33185.943956
0.0,123,33192.696321
3.0,253,33207.337692
1.0,153,33215.856156
0.0,127,33222.740416
0.0,127,33229.541968
0.0,129,33236.479272
2.0,222,33249.041349
0.0,127,33256.006997
10.0,428,33281.099519
0.0,127,33287.808478
2.0,201,33323.43903
0.0,129,33330.324185
0.0,125,33336.99603
1.0,153,33345.601944
2.0,220,33358.316229
0.0,127,33365.387265
0.0,129,33372.224312
1.0,157,33380.898596
1.0,171,33390.691396
4.0,321,33409.240842
2.0,200,33420.595254
0.0,127,33427.42733
3.0,252,33441.880803
3.0,227,33454.936115
0.0,129,33462.041986
1.0,159,33470.841265
0.0,127,33477.932831
0.0,127,33484.737301
0.0,129,33491.806736
1.0,173,33501.641568
0.0,127,33508.794204
0.0,127,33515.532716
0.0,125,33522.285381
0.0,127,33529.201255
1.0,155,33537.726902
1.0,155,33546.215235
4.0,322,33565.037563
2.0,202,33576.595255
1.0,175,33586.398407
0.0,123,33593.188707
0.0,129,33600.24779
1.0,171,33609.945963
5.0,350,33630.474073
2.0,201,33641.921628
0.0,129,33649.079542
0.0,123,33655.712116
2.0,202,33667.188004
2.0,202,33678.754487
3.0,248,33692.996193
2.0,203,33728.489569
3.0,276,33744.026739
3.0,250,33758.268645
1.0,153,33766.646429
0.0,127,33773.288218
6.0,380,33795.005598
0.0,129,33801.740744
0.0,127,33808.542516
2.0,202,33819.822028
0.0,129,33826.717516
1.0,153,33834.970708
0.0,125,33841.737689
1.0,175,33851.513748
0.0,129,33858.491601
2.0,204,33869.774051
0.0,125,33876.298795
3.0,270,33891.596569
1.0,157,33900.311207
2.0,202,33911.585635
1.0,153,33919.983901
0.0,123,33926.534739
0.0,129,33933.264305
2.0,219,33945.406723
0.0,127,33952.31812
2.0,221,33964.739501
2.0,202,33975.940429
3.0,267,33990.949281
0.0,127,33997.881383
0.0,127,34004.521594
1.0,173,34014.123075
2.0,187,34024.757867
0.0,127,34031.39398
2.0,224,34043.794921
3.0,234,34056.942936
4.0,287,34073.543454
1.0,174,34083.034168
0.0,129,34089.912182
0.0,125,34120.809398
0.0,127,34127.802633
0.0,129,34134.515301
1.0,176,34144.146885
2.0,204,34155.639315
0.0,127,34162.401166
0.0,125,34169.061158
3.0,230,34182.044931
0.0,129,34188.891621
4.0,242,34202.530102
1.0,157,34210.836239
0.0,127,34217.712819
1.0,171,34226.981455
4.0,301,34244.454677
3.0,231,34257.259743
0.0,127,34264.08347
0.0,129,34270.978877
0.0,127,34277.678752
2.0,200,34288.895972
4.0,297,34306.352575
1.0,173,34316.143262
1.0,178,34326.082725
0.0,129,34333.159468
3.0,270,34348.603311
0.0,129,34355.469724
1.0,155,34363.799253
0.0,127,34370.684637
3.0,251,34384.605743
2.0,185,34394.623708
5.0,329,34413.242444
0.0,129,34420.064378
3.0,272,34435.145392
3.0,248,34449.004589
1.0,173,34458.602798
2.0,226,34471.072356
2.0,201,34482.146493
0.0,129,34488.993526
2.0,222,34525.860424
0.0,129,34532.644581
1.0,176,34541.981974
0.0,125,34548.632375
0.0,125,34555.12776
2.0,206,34566.368122
0.0,125,34573.081006
2.0,186,34583.175792
0.0,125,34589.781469
0.0,123,34596.158558
2.0,200,34607.193115
1.0,172,34616.452057
3.0,247,34630.309356
3.0,253,34644.4411
3.0,268,34659.639148
4.0,297,34676.349899
0.0,127,34683.142915
1.0,176,34692.616758
0.0,127,34699.341321
0.0,123,34705.871208
8.0,370,34727.20541
0.0,129,34733.911777
6.0,360,34754.403409
1.0,175,34764.051715
2.0,184,34774.17891
1.0,155,34782.72456
0.0,129,34789.742107
0.0,125,34796.233814
1.0,173,34805.603997
2.0,200,34816.64426
1.0,171,34825.879414
0.0,129,34832.723327
2.0,222,34845.136004
0.0,129,34851.908856
6.0,359,34872.595025
1.0,175,34882.203612
2.0,201,34917.421006
0.0,129,34924.328755
1.0,151,34932.578328
0.0,129,34939.534907
0.0,125,34946.059407
0.0,127,34953.000399
0.0,127,34959.651075
3.0,272,34974.912704
0.0,129,34981.887116
0.0,125,34988.603346
1.0,155,34997.197819
1.0,174,35006.874042
4.0,271,35022.589236
4.0,325,35041.60635
1.0,173,35051.351537
0.0,125,35057.966764
2.0,224,35070.512438
0.0,127,35077.236157
3.0,231,35090.356781
0.0,129,35097.347713
0.0,129,35104.381181
0.0,127,35111.020492
2.0,204,35122.34923
2.0,199,35133.71389
3.0,248,35147.701716
2.0,185,35158.24947
1.0,176,35168.245852
2.0,200,35179.639062
0.0,127,35186.547897
2.0,204,35198.242486
1.0,173,35207.793471
5.0,350,35228.139501
0.0,129,35235.097378
0.0,129,35242.25696
12.0,427,35267.307458
0.0,127,35274.306237
7.0,430,35323.813846
3.0,250,35338.019238
0.0,123,35344.585593
1.0,155,35353.188606
2.0,198,35364.373173
0.0,127,35371.216426
0.0,123,35377.602051
4.0,299,35394.656636
4.0,297,35411.606949
8.0,355,35432.073633
1.0,173,35441.729122
3.0,230,35454.966872
0.0,127,35461.64779
1.0,174,35471.290073
0.0,129,35478.150974
4.0,299,35495.534053
0.0,129,35502.7233
0.0,127,35509.562917
0.0,129,35516.559447
2.0,200,35527.828453
11.0,478,35555.552023
0.0,129,35562.620621
8.0,483,35590.77461
0.0,129,35597.868203
1.0,155,35606.633263
0.0,127,35613.713093
0.0,127,35620.895204
1.0,155,35629.401448
0.0,127,35636.238617
1.0,173,35646.031083
1.0,173,35655.76712
0.0,127,35662.788643
0.0,127,35669.536199
4.0,260,35684.710984
0.0,125,35691.781431
1.0,173,35726.152524
5.0,330,35745.324406
6.0,379,35768.070268
2.0,220,35781.001751
0.0,129,35788.163761
0.0,129,35795.369587
3.0,252,35810.021169
