#{"t_start": 1610951209.3579695, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,272,22812.939719
2.0,206,22824.736936
0.0,129,22831.977048
2.0,182,22842.282913
1.0,173,22852.34303
1.0,176,22862.335816
0.0,129,22869.449723
0.0,127,22876.346755
8.0,378,22898.852042
0.0,127,22905.82932
3.0,252,22920.73003
0.0,125,22927.510595
3.0,250,22942.155339
1.0,178,22952.297268
2.0,203,22963.616111
0.0,127,22970.416352
0.0,127,22977.62433
2.0,224,22990.734288
0.0,129,22997.816764
0.0,129,23004.844368
2.0,205,23016.630914
2.0,201,23028.387196
2.0,202,23064.702472
0.0,127,23072.495574
0.0,127,23079.874557
0.0,127,23087.591294
0.0,127,23095.332776
0.0,127,23102.917314
2.0,190,23114.803767
1.0,157,23124.474814
2.0,200,23137.418158
0.0,129,23145.214016
2.0,200,23157.979046
0.0,129,23165.937434
1.0,173,23176.801279
2.0,209,23190.273286
0.0,129,23198.429892
1.0,157,23208.296949
0.0,127,23216.055726
2.0,222,23230.340087
0.0,129,23238.265373
0.0,129,23245.982076
0.0,129,23253.905625
0.0,129,23261.863239
4.0,299,23280.979705
1.0,157,23290.790321
6.0,398,23317.233549
1.0,175,23328.31963
0.0,127,23335.954396
0.0,129,23343.944862
3.0,250,23359.721703
0.0,125,23367.348525
2.0,207,23380.494507
0.0,129,23388.418802
2.0,205,23401.596106
0.0,129,23409.667641
0.0,125,23417.61735
0.0,125,23425.226557
2.0,207,23438.170654
1.0,172,23449.030138
1.0,157,23458.420377
0.0,127,23466.188349
2.0,223,23480.657767
1.0,157,23490.618034
2.0,221,23528.302964
0.0,129,23536.113584
2.0,190,23548.05674
0.0,129,23555.838706
3.0,273,23573.34038
8.0,375,23597.776718
4.0,306,23617.786775
3.0,237,23632.78611
0.0,129,23640.567637
0.0,129,23648.520424
1.0,153,23657.933755
0.0,129,23665.816704
1.0,155,23675.356022
2.0,204,23688.392908
1.0,178,23699.554826
1.0,157,23709.503598
0.0,129,23717.222006
0.0,125,23724.682459
0.0,125,23732.257267
2.0,201,23744.84669
1.0,171,23755.518603
0.0,125,23762.957059
1.0,153,23772.479873
0.0,125,23780.042307
0.0,125,23787.593659
4.0,299,23807.024898
0.0,129,23814.830801
4.0,270,23832.214886
3.0,248,23848.151353
1.0,155,23857.694233
0.0,129,23865.580309
1.0,173,23876.400011
1.0,151,23885.82586
5.0,350,23908.375796
0.0,125,23915.984145
6.0,399,23966.587441
2.0,218,23978.983289
0.0,129,23985.958698
1.0,155,23994.54538
2.0,182,24005.083269
0.0,129,24012.095848
3.0,241,24025.547875
3.0,249,24039.892621
1.0,157,24048.518422
1.0,177,24058.314261
2.0,183,24068.717234
0.0,129,24075.728346
1.0,157,24084.543907
0.0,129,24091.49897
0.0,127,24098.32593
1.0,173,24108.055354
1.0,173,24117.805407
2.0,187,24128.340494
2.0,201,24139.823093
0.0,127,24146.662156
1.0,175,24156.510041
1.0,175,24166.213567
0.0,127,24172.740231
0.0,125,24179.481717
0.0,129,24186.334908
3.0,252,24200.168811
2.0,220,24212.276655
2.0,201,24223.261623
0.0,127,24229.968104
0.0,129,24236.855451
1.0,155,24245.08105
1.0,171,24254.137415
1.0,173,24263.452053
2.0,225,24275.817688
1.0,157,24284.219014
1.0,154,24292.368685
1.0,175,24301.723245
0.0,127,24308.249511
3.0,247,24322.027355
2.0,200,24332.952024
1.0,159,24365.391534
1.0,173,24375.71974
1.0,175,24385.990797
0.0,129,24393.382129
2.0,202,24405.326756
2.0,187,24416.326036
0.0,125,24423.49605
2.0,199,24435.293182
2.0,220,24448.500341
0.0,127,24455.812285
1.0,169,24465.94801
1.0,157,24475.292145
0.0,127,24482.933804
3.0,251,24498.785836
1.0,171,24509.277751
2.0,229,24523.613419
1.0,157,24533.361797
0.0,129,24541.045408
2.0,202,24553.70817
0.0,129,24561.383591
0.0,127,24568.660679
0.0,127,24576.257046
0.0,127,24583.746994
0.0,127,24591.389792
2.0,224,24605.530135
4.0,301,24624.836492
2.0,221,24638.92304
3.0,250,24654.705193
3.0,270,24671.677809
0.0,125,24679.108175
0.0,129,24686.960953
3.0,272,24704.056474
2.0,198,24716.09694
3.0,270,24733.092804
0.0,127,24740.763789
2.0,192,24752.451151
3.0,272,24769.498159
0.0,129,24801.521162
0.0,129,24809.224214
0.0,125,24816.60681
0.0,129,24824.327417
3.0,270,24841.499102
2.0,190,24853.359528
2.0,227,24867.703091
5.0,327,24888.976255
0.0,129,24896.535658
2.0,206,24909.598593
3.0,248,24925.431065
0.0,127,24933.102609
2.0,186,24945.000003
0.0,129,24952.843212
3.0,250,24968.889691
4.0,299,24988.402847
1.0,155,24997.999248
1.0,175,25008.971294
3.0,248,25025.157249
0.0,127,25033.113957
0.0,127,25040.786889
2.0,198,25053.571029
1.0,155,25063.092678
0.0,127,25070.868097
2.0,200,25083.605265
0.0,127,25091.437091
2.0,201,25104.205384
0.0,127,25111.962608
1.0,157,25121.559234
1.0,157,25131.460512
1.0,155,25140.995785
0.0,127,25148.760101
8.0,373,25173.134124
1.0,157,25182.684899
0.0,129,25190.619352
0.0,127,25198.291031
2.0,202,25210.967693
2.0,205,25223.890775
0.0,125,25254.911821
3.0,270,25272.203429
0.0,127,25279.865564
0.0,127,25287.403621
0.0,127,25295.296222
0.0,127,25302.930498
0.0,129,25310.68113
0.0,127,25318.220335
4.0,301,25337.477762
1.0,153,25346.920048
0.0,129,25354.805048
1.0,155,25364.381348
3.0,249,25380.254055
0.0,129,25387.958899
0.0,127,25395.711165
2.0,200,25408.268443
3.0,248,25424.012768
4.0,282,25442.205653
0.0,127,25449.72299
2.0,223,25463.94505
4.0,273,25481.335104
1.0,172,25491.989449
2.0,220,25506.131596
4.0,299,25525.470557
1.0,175,25536.398791
0.0,129,25544.177128
1.0,171,25554.767091
2.0,203,25567.760088
2.0,202,25580.26711
0.0,129,25588.100938
0.0,129,25595.930571
0.0,127,25603.507834
0.0,129,25611.274478
3.0,270,25628.285474
2.0,224,25642.508636
1.0,178,25653.328125
1.0,155,25662.868066
2.0,218,25700.432853
0.0,127,25707.362142
1.0,155,25715.895435
3.0,251,25730.525823
0.0,129,25737.590833
0.0,129,25744.651702
0.0,129,25751.680732
1.0,175,25761.547674
3.0,264,25776.619727
0.0,129,25783.524803
0.0,125,25790.390224
0.0,129,25797.429559
0.0,129,25804.498035
1.0,155,25813.087494
2.0,183,25823.387667
1.0,177,25833.15277
0.0,127,25839.933219
0.0,127,25846.807824
3.0,230,25859.935322
0.0,125,25866.738895
6.0,347,25887.243633
0.0,127,25894.145449
2.0,201,25905.792965
2.0,222,25918.313978
1.0,155,25926.906629
2.0,186,25937.386362
4.0,325,25955.854599
2.0,224,25968.054754
6.0,398,25990.260648
3.0,233,26003.033016
2.0,187,26013.176794
3.0,230,26025.706247
2.0,183,26035.590059
0.0,127,26042.372621
2.0,220,26054.685554
4.0,300,26094.849404
7.0,327,26113.259151
1.0,155,26121.546695
0.0,127,26128.293019
0.0,127,26134.900979
1.0,155,26143.003638
1.0,173,26152.400183
8.0,409,26175.36619
2.0,225,26188.025396
0.0,127,26194.920877
1.0,153,26202.855428
1.0,172,26211.8381
0.0,127,26218.428471
0.0,129,26224.943292
0.0,129,26231.653323
0.0,127,26238.505578
0.0,127,26245.259707
4.0,320,26263.757263
2.0,225,26276.636286
2.0,183,26286.687361
3.0,274,26302.646866
1.0,157,26311.444515
2.0,181,26321.270327
2.0,209,26332.561121
0.0,127,26339.142703
0.0,129,26345.758131
0.0,127,26352.314721
0.0,125,26359.009498
4.0,318,26377.535058
0.0,129,26384.541478
1.0,173,26394.096179
0.0,125,26401.060254
0.0,127,26407.723005
2.0,205,26419.204518
0.0,123,26425.669463
2.0,224,26438.244406
0.0,127,26444.736975
2.0,205,26455.496612
2.0,227,26491.151637
0.0,129,26497.909332
1.0,175,26507.215662
3.0,264,26522.042179
1.0,175,26531.502689
0.0,129,26538.281691
1.0,175,26547.665324
1.0,157,26555.953752
0.0,125,26562.361657
4.0,261,26576.62707
4.0,299,26593.208917
0.0,125,26599.773561
3.0,252,26613.568985
1.0,176,26623.402903
0.0,125,26629.761085
0.0,127,26636.345713
1.0,173,26645.626725
0.0,129,26652.574775
1.0,173,26662.060977
1.0,176,26671.496322
0.0,127,26678.106295
2.0,201,26689.175856
1.0,155,26697.581755
1.0,155,26705.860385
2.0,222,26717.899297
0.0,129,26724.632251
0.0,125,26731.153856
1.0,157,26739.388417
3.0,252,26753.106796
2.0,222,26765.189066
0.0,129,26771.896556
3.0,270,26787.079135
2.0,205,26798.059407
7.0,449,26823.420835
1.0,176,26832.837974
1.0,172,26842.013801
0.0,127,26848.412848
1.0,173,26882.362283
1.0,173,26892.887833
8.0,357,26915.765671
0.0,127,26923.166495
5.0,371,26947.25522
2.0,204,26959.850409
3.0,250,26975.298381
0.0,129,26982.844201
1.0,178,26993.533758
1.0,157,27002.538388
0.0,123,27009.661326
2.0,224,27023.099793
0.0,129,27030.545393
0.0,129,27038.057357
2.0,201,27049.962118
5.0,300,27069.072309
1.0,174,27079.757764
2.0,205,27092.759403
0.0,127,27100.483254
1.0,173,27110.828698
5.0,350,27132.246731
2.0,202,27144.202542
0.0,129,27151.518422
2.0,201,27163.425003
2.0,182,27174.990122
1.0,175,27185.828627
2.0,186,27197.774807
0.0,125,27205.207734
3.0,251,27221.23145
1.0,175,27231.755826
1.0,176,27242.450817
2.0,202,27254.550512
0.0,127,27261.723429
1.0,173,27271.824333
0.0,127,27278.893303
2.0,220,27316.585262
2.0,206,27328.554232
0.0,129,27335.60388
0.0,125,27342.524055
3.0,252,27356.516673
3.0,236,27369.306451
0.0,123,27375.647149
4.0,295,27392.096669
2.0,183,27402.301221
2.0,202,27413.568215
2.0,226,27426.781442
1.0,170,27436.386831
4.0,322,27455.58198
0.0,129,27462.65815
2.0,201,27473.670675
4.0,279,27488.869946
0.0,125,27495.463517
4.0,272,27510.298735
0.0,127,27517.067248
2.0,218,27528.666265
2.0,198,27539.914041
1.0,157,27548.830239
3.0,276,27564.486048
2.0,201,27576.10279
2.0,202,27587.312891
1.0,173,27596.580735
1.0,157,27604.969991
1.0,172,27614.267101
1.0,154,27622.361522
1.0,155,27630.714732
2.0,201,27641.647192
2.0,201,27652.645258
2.0,222,27665.383892
0.0,125,27672.226415
0.0,127,27679.229534
0.0,129,27686.270137
1.0,153,27718.601238
0.0,127,27725.592967
1.0,173,27735.049153
1.0,172,27744.349451
0.0,127,27751.038338
9.0,404,27774.114002
1.0,155,27782.600392
2.0,183,27792.886943
2.0,186,27803.291062
2.0,205,27814.979989
0.0,129,27822.006903
0.0,127,27828.773631
0.0,129,27835.476228
0.0,127,27842.231091
3.0,240,27855.455441
0.0,127,27862.320652
2.0,222,27874.401585
1.0,157,27882.948727
2.0,221,27895.432594
1.0,157,27904.190794
2.0,220,27916.587869
0.0,127,27923.513026
1.0,155,27932.046908
1.0,177,27941.943713
0.0,127,27948.6158
1.0,155,27956.862355
1.0,155,27965.277161
2.0,227,27977.759115
0.0,129,27984.565319
1.0,171,27993.818461
3.0,235,28007.148485
0.0,125,28013.793553
1.0,157,28022.491255
3.0,253,28036.986001
1.0,155,28045.581815
1.0,175,28055.534646
1.0,171,28064.826217
0.0,127,28071.769889
2.0,201,28082.714637
2.0,187,28117.215637
1.0,151,28125.091851
1.0,155,28133.070786
1.0,171,28142.375043
1.0,177,28152.003577
3.0,251,28166.146741
1.0,175,28175.505075
3.0,276,28190.720944
0.0,129,28197.692015
3.0,252,28211.884518
0.0,127,28218.571418
2.0,222,28230.995752
0.0,125,28237.621942
1.0,156,28246.103435
2.0,184,28256.062936
0.0,129,28262.774089
3.0,250,28276.544943
1.0,157,28284.809387
0.0,125,28291.441082
0.0,125,28297.977959
1.0,153,28305.912512
0.0,129,28312.628905
3.0,250,28326.424574
2.0,201,28337.48894
1.0,178,28347.199087
0.0,129,28353.976704
3.0,238,28367.192645
1.0,155,28375.542114
3.0,248,28389.274257
1.0,173,28398.441442
0.0,127,28405.039788
1.0,173,28414.369097
0.0,127,28421.074971
3.0,250,28434.792774
2.0,204,28445.894276
2.0,202,28456.979381
3.0,270,28472.012051
1.0,157,28504.687832
5.0,318,28522.951946
1.0,176,28532.5125
0.0,129,28539.312455
1.0,157,28547.789361
0.0,129,28554.584984
0.0,127,28561.430282
4.0,317,28579.482672
0.0,127,28586.205138
5.0,312,28603.872868
0.0,127,28610.683273
1.0,175,28620.361929
0.0,129,28627.347702
1.0,173,28636.906416
3.0,248,28650.859904
5.0,330,28669.86847
0.0,129,28676.71855
0.0,125,28683.315695
0.0,123,28689.971326
1.0,157,28698.613368
0.0,129,28705.63966
7.0,321,28723.675918
1.0,174,28733.220232
2.0,209,28745.087643
3.0,248,28759.117851
2.0,222,28771.512923
3.0,248,28785.82443
0.0,129,28792.829233
0.0,127,28799.551493
0.0,127,28806.353021
3.0,268,28821.830512
1.0,173,28831.486186
0.0,129,28838.524685
1.0,169,28847.871494
2.0,183,28858.086874
2.0,202,28869.105306
1.0,172,28902.727479
0.0,129,28909.689473
0.0,127,28916.524168
2.0,206,28928.333284
0.0,127,28935.411205
2.0,205,28947.024201
0.0,129,28954.06833
1.0,157,28962.463505
0.0,127,28969.467277
2.0,202,28980.845527
1.0,153,28989.347659
2.0,202,29001.005204
3.0,245,29015.178237
1.0,173,29024.97509
1.0,172,29034.879192
0.0,127,29041.705254
2.0,204,29053.309743
4.0,298,29070.79746
0.0,125,29077.793679
0.0,127,29084.939293
0.0,127,29091.827988
0.0,127,29098.79246
1.0,156,29107.352009
2.0,202,29119.098403
0.0,127,29125.955846
0.0,125,29132.716752
3.0,250,29147.294211
0.0,125,29154.023615
4.0,292,29171.246742
0.0,127,29178.234424
4.0,322,29197.421767
3.0,228,29210.544628
5.0,327,29230.052345
1.0,155,29238.892496
3.0,255,29253.870662
1.0,155,29262.604518
1.0,173,29272.496827
0.0,127,29279.315497
0.0,127,29311.042608
3.0,248,29325.705746
4.0,263,29341.312396
1.0,153,29349.960888
0.0,125,29357.011456
1.0,155,29365.682015
1.0,155,29374.356372
1.0,155,29383.284419
2.0,200,29394.935374
2.0,188,29405.803412
1.0,155,29414.619653
0.0,129,29421.89472
2.0,200,29433.683468
0.0,129,29440.894034
1.0,175,29450.967187
2.0,204,29462.707983
0.0,127,29469.81462
0.0,129,29476.981335
1.0,155,29485.726791
4.0,298,29503.202935
3.0,213,29515.642743
0.0,123,29522.590623
1.0,177,29532.668965
2.0,201,29544.348786
1.0,155,29553.117861
0.0,125,29560.024694
2.0,220,29572.900685
0.0,127,29579.787022
1.0,172,29589.683577
2.0,200,29601.454182
0.0,125,29608.49581
2.0,203,29620.110959
0.0,127,29627.245186
1.0,155,29636.132029
0.0,127,29643.154777
2.0,185,29653.961738
0.0,127,29660.880466
3.0,248,29675.560162
4.0,321,29694.488557
6.0,393,29742.308662
2.0,206,29753.927355
0.0,127,29760.69822
0.0,125,29767.621985
3.0,229,29780.804423
0.0,125,29787.525158
3.0,271,29803.20983
0.0,129,29810.033774
3.0,214,29822.445123
1.0,173,29832.125029
0.0,129,29838.965458
2.0,200,29849.97027
0.0,125,29856.749674
1.0,155,29865.131762
2.0,184,29875.467191
0.0,125,29882.29709
0.0,129,29889.161982
0.0,127,29895.870726
3.0,250,29910.106253
2.0,201,29921.595242
2.0,220,29933.955961
1.0,177,29943.72142
1.0,175,29953.466265
0.0,129,29960.487452
1.0,153,29968.836358
0.0,125,29975.524096
1.0,155,29983.726409
3.0,279,29999.428926
3.0,270,30014.311255
0.0,129,30020.987638
1.0,175,30030.560919
2.0,188,30040.978011
2.0,224,30053.212126
0.0,129,30060.026617
0.0,129,30066.811733
2.0,199,30077.591557
1.0,173,30086.85394
0.0,129,30093.651469
1.0,155,30125.805485
2.0,200,30136.982924
4.0,299,30153.850208
3.0,250,30168.023845
0.0,127,30174.673928
1.0,155,30183.140609
1.0,176,30192.820514
2.0,200,30203.885477
0.0,127,30210.643378
2.0,223,30222.985614
2.0,200,30234.032928
2.0,222,30246.114485
2.0,183,30256.516575
0.0,127,30263.322216
0.0,127,30270.0821
0.0,129,30276.902894
0.0,129,30283.640846
0.0,127,30290.41806
0.0,127,30297.137818
0.0,127,30304.04247
0.0,129,30310.669461
2.0,224,30323.278379
2.0,224,30335.873243
4.0,265,30350.931778
1.0,176,30360.712903
0.0,129,30367.585428
0.0,129,30374.505749
1.0,157,30382.983457
3.0,272,30398.515862
3.0,233,30411.833135
1.0,157,30420.346915
0.0,127,30427.179573
1.0,173,30436.660604
4.0,267,30451.619542
3.0,255,30465.857132
1.0,176,30475.579665
0.0,127,30482.47377
0.0,127,30489.213521
0.0,127,30520.176749
2.0,223,30532.334016
12.0,425,30556.631798
4.0,296,30573.206838
0.0,125,30579.911156
3.0,268,30595.180859
1.0,173,30604.871236
1.0,175,30614.546953
0.0,127,30621.570857
0.0,129,30628.596461
0.0,127,30635.537503
0.0,123,30642.264661
3.0,276,30658.066894
0.0,129,30665.072375
1.0,176,30674.98617
0.0,125,30681.926776
4.0,299,30698.794436
2.0,218,30711.013184
1.0,173,30720.484918
2.0,219,30732.831415
4.0,321,30751.219909
2.0,207,30762.858944
2.0,202,30773.96585
2.0,183,30784.036979
2.0,220,30796.448287
2.0,185,30806.672967
1.0,157,30815.423223
3.0,254,30829.446356
0.0,127,30836.306052
8.0,368,30857.5646
3.0,271,30872.831477
4.0,268,30888.000235
2.0,186,30922.205504
1.0,153,30930.444677
1.0,155,30938.876752
0.0,125,30945.533391
0.0,127,30952.387031
1.0,175,30961.955338
0.0,127,30968.733438
3.0,234,30981.729704
0.0,127,30988.591531
3.0,251,31002.80325
3.0,252,31016.936937
2.0,222,31029.673312
0.0,127,31036.492263
1.0,173,31046.088782
1.0,176,31055.732244
6.0,361,31076.286119
2.0,202,31087.489815
1.0,155,31095.718453
0.0,127,31102.398396
3.0,250,31116.358897
0.0,129,31123.188421
1.0,173,31132.597516
1.0,151,31140.924986
1.0,173,31150.62151
4.0,300,31167.753461
2.0,202,31178.802468
2.0,224,31191.458309
1.0,155,31200.091804
1.0,157,31208.475529
0.0,125,31215.094427
0.0,129,31222.066822
4.0,300,31239.294313
0.0,125,31245.937079
4.0,300,31262.873344
0.0,127,31269.658914
1.0,153,31278.00094
4.0,299,31319.108375
1.0,155,31327.754271
1.0,173,31337.195172
0.0,125,31343.939229
0.0,127,31350.696074
0.0,127,31357.331363
0.0,127,31364.131629
1.0,152,31372.451992
0.0,129,31379.246374
3.0,249,31393.105699
0.0,127,31400.025381
3.0,253,31414.017583
4.0,299,31431.25381
1.0,175,31441.075222
2.0,219,31453.413514
3.0,252,31467.815264
2.0,222,31480.810477
0.0,129,31487.787179
1.0,173,31497.396193
0.0,125,31503.927647
1.0,175,31513.616966
0.0,125,31520.365711
2.0,225,31532.939562
3.0,250,31547.229458
2.0,204,31558.701217
0.0,127,31565.496089
1.0,171,31574.981879
0.0,123,31581.458627
2.0,201,31592.541655
0.0,129,31599.531276
1.0,153,31607.998737
3.0,270,31623.14538
1.0,153,31631.496134
2.0,185,31641.92283
1.0,173,31651.52629
2.0,199,31662.711621
4.0,282,31678.998685
2.0,201,31690.371235
2.0,201,31725.997236
2.0,200,31737.379977
1.0,159,31746.152073
0.0,125,31752.785884
2.0,203,31764.205212
0.0,129,31771.381074
0.0,129,31778.192465
4.0,321,31796.726197
0.0,129,31803.833026
1.0,155,31812.423893
0.0,127,31819.269614
1.0,171,31828.862127
0.0,129,31835.892514
1.0,171,31845.286524
1.0,175,31854.928859
0.0,129,31862.109235
6.0,367,31883.408107
0.0,125,31890.083045
0.0,127,31897.21109
0.0,127,31904.119599
1.0,153,31912.658053
3.0,248,31926.896516
0.0,129,31933.978004
1.0,175,31943.526317
0.0,127,31950.467313
0.0,129,31957.542171
2.0,220,31970.457712
1.0,157,31979.195893
3.0,252,31993.952854
0.0,129,32001.061583
1.0,159,32009.931891
1.0,155,32018.487922
1.0,155,32027.186405
1.0,173,32036.762184
2.0,183,32047.471926
0.0,127,32054.375044
1.0,173,32064.24292
8.0,376,32086.388242
3.0,270,32126.545785
0.0,129,32133.469812
0.0,129,32140.233415
2.0,202,32151.356144
0.0,129,32158.070762
1.0,155,32166.502943
2.0,202,32177.816201
0.0,123,32184.292446
7.0,326,32203.21404
0.0,129,32210.121559
0.0,129,32216.958098
2.0,224,32229.433933
0.0,127,32236.19297
1.0,153,32244.429035
1.0,153,32252.782523
1.0,177,32262.47026
0.0,125,32269.228525
0.0,127,32275.8758
1.0,157,32284.309682
0.0,127,32291.215893
2.0,198,32302.16521
2.0,224,32314.889353
0.0,125,32321.591474
1.0,173,32331.107914
3.0,268,32346.58751
7.0,358,32367.41011
0.0,129,32374.231133
4.0,303,32391.524837
0.0,129,32398.314167
2.0,206,32409.642787
2.0,223,32422.146212
2.0,202,32433.627984
2.0,205,32445.120506
1.0,177,32454.953253
0.0,125,32461.742182
0.0,127,32468.414803
2.0,225,32480.966861
0.0,127,32487.813245
2.0,202,32521.681586
1.0,154,32529.700429
3.0,234,32542.420952
1.0,155,32550.844922
0.0,125,32557.4738
0.0,127,32564.258777
7.0,323,32582.706213
0.0,125,32589.513387
0.0,129,32596.318831
1.0,173,32605.64965
0.0,125,32612.469119
0.0,127,32618.816331
3.0,270,32633.4229
0.0,127,32639.939711
1.0,173,32648.798172
3.0,213,32660.079742
2.0,201,32671.317204
1.0,173,32680.671485
2.0,220,32692.954941
4.0,282,32708.938408
1.0,155,32717.262437
1.0,178,32727.067861
2.0,200,32737.814781
0.0,127,32744.101126
1.0,176,32753.481732
0.0,127,32759.884708
2.0,223,32771.877926
0.0,129,32778.492327
0.0,129,32785.101898
0.0,125,32791.749883
0.0,129,32798.654276
0.0,129,32805.385907
0.0,129,32812.304495
0.0,127,32819.046672
1.0,173,32828.620096
1.0,155,32836.951353
0.0,129,32843.905624
1.0,157,32852.4595
1.0,174,32861.569465
0.0,129,32868.112218
0.0,125,32874.465166
0.0,127,32880.861359
0.0,125,32910.620655
1.0,157,32919.33506
3.0,275,32934.773101
0.0,127,32941.793208
1.0,157,32950.454472
0.0,127,32957.271832
3.0,270,32972.890389
4.0,318,32990.671089
1.0,157,32999.11831
13.0,454,33024.470318
2.0,223,33037.315523
0.0,127,33044.288572
1.0,155,33052.792135
0.0,127,33059.742254
3.0,237,33073.273379
0.0,127,33080.028703
2.0,184,33090.429663
1.0,174,33100.112751
2.0,219,33112.7339
5.0,335,33132.508918
2.0,198,33143.803754
0.0,129,33150.785355
3.0,251,33165.34991
2.0,202,33176.747112
1.0,175,33186.673328
1.0,173,33196.471367
4.0,299,33213.873277
0.0,129,33220.938144
2.0,220,33233.275359
0.0,129,33240.377297
2.0,190,33250.982724
1.0,175,33260.800359
0.0,127,33267.646932
3.0,248,33281.770725
1.0,175,33315.541575
10.0,435,33341.299996
4.0,297,33358.638087
0.0,127,33365.757699
0.0,127,33372.425385
1.0,175,33382.434275
1.0,155,33391.137867
1.0,175,33400.804317
1.0,174,33410.412031
6.0,369,33432.104525
2.0,226,33444.848263
1.0,175,33454.897549
0.0,125,33461.744054
1.0,172,33471.325999
2.0,202,33482.915123
5.0,332,33502.512254
0.0,129,33509.654175
1.0,158,33518.35268
2.0,225,33531.219979
0.0,129,33538.217649
0.0,127,33544.989304
0.0,127,33552.056162
2.0,202,33563.291087
1.0,155,33572.018788
0.0,129,33579.064296
0.0,129,33586.050363
2.0,201,33597.566493
0.0,129,33604.705113
0.0,127,33611.745559
0.0,125,33618.583154
2.0,200,33629.855721
0.0,127,33636.766808
0.0,129,33643.948575
2.0,202,33655.396991
1.0,155,33663.946527
1.0,172,33673.690987
1.0,155,33682.415924
5.0,348,33726.643708
5.0,331,33745.3936
1.0,170,33754.878305
1.0,176,33764.653857
0.0,127,33771.382339
3.0,226,33783.91761
0.0,123,33790.329775
2.0,202,33801.359119
2.0,201,33812.603792
1.0,173,33822.211828
0.0,127,33828.942509
2.0,204,33840.348367
0.0,129,33847.249549
1.0,175,33857.031898
0.0,129,33863.846488
0.0,127,33870.671857
0.0,127,33877.383032
1.0,153,33885.633673
2.0,203,33897.052624
0.0,127,33903.880131
2.0,200,33915.063994
0.0,127,33921.962602
1.0,175,33931.437963
0.0,129,33938.201956
1.0,154,33946.621247
0.0,129,33953.49405
0.0,127,33960.230443
1.0,157,33968.88143
1.0,155,33977.28532
2.0,222,33989.724724
0.0,127,33996.508976
0.0,129,34003.286165
0.0,129,34010.202489
0.0,127,34017.152522
2.0,221,34029.555228
1.0,173,34038.914261
0.0,127,34045.826211
2.0,185,34055.991274
3.0,252,34070.404668
1.0,173,34079.766604
1.0,155,34088.327039
0.0,125,34119.21314
3.0,252,34133.469787
0.0,125,34140.112025
1.0,154,34148.656582
0.0,125,34155.258339
3.0,255,34169.55914
0.0,129,34176.587266
3.0,266,34191.59757
4.0,280,34207.378513
0.0,127,34214.167766
1.0,155,34222.45084
0.0,127,34229.380158
1.0,157,34238.07118
1.0,177,34247.765779
0.0,129,34254.526266
1.0,175,34264.204494
1.0,157,34272.750143
2.0,200,34283.872488
0.0,129,34290.968865
2.0,200,34302.422788
0.0,129,34309.536596
0.0,127,34316.393976
3.0,232,34329.726433
2.0,202,34341.038823
1.0,177,34350.934063
0.0,129,34357.722202
1.0,157,34366.150448
0.0,127,34373.104139
2.0,204,34384.205852
2.0,203,34395.384245
3.0,236,34408.381797
2.0,206,34419.824408
0.0,127,34426.341408
5.0,354,34446.332527
0.0,125,34452.965488
1.0,157,34461.547863
1.0,157,34470.056789
0.0,127,34476.701304
0.0,127,34483.425678
0.0,127,34490.163507
0.0,129,34521.343337
2.0,220,34533.649967
2.0,184,34543.509202
2.0,201,34554.547292
1.0,175,34563.961855
0.0,127,34570.856165
3.0,237,34583.914171
1.0,173,34593.22639
0.0,127,34600.079845
4.0,297,34616.485244
0.0,127,34623.339954
0.0,129,34630.151078
1.0,152,34638.453511
2.0,219,34650.525822
0.0,127,34657.329874
3.0,252,34671.447021
0.0,125,34678.07046
0.0,129,34684.84513
0.0,127,34691.49859
3.0,251,34705.599096
0.0,127,34712.342655
0.0,127,34719.061402
0.0,125,34725.696734
0.0,129,34732.517456
2.0,226,34745.192262
0.0,129,34751.892149
1.0,173,34761.456413
0.0,127,34768.072163
1.0,173,34777.645434
0.0,129,34784.603506
0.0,129,34791.425465
1.0,153,34799.691155
1.0,175,34809.205963
2.0,199,34820.20876
2.0,223,34832.629407
0.0,129,34839.442628
0.0,129,34846.248395
1.0,173,34855.652103
0.0,125,34862.431888
0.0,125,34869.039296
1.0,175,34878.630879
1.0,173,34912.282937
0.0,129,34919.14111
0.0,125,34925.669923
2.0,200,34936.902642
1.0,155,34945.347541
1.0,151,34953.63236
1.0,157,34962.046915
0.0,127,34968.679408
1.0,173,34978.312872
1.0,172,34987.98888
3.0,274,35003.754224
1.0,173,35013.209245
0.0,127,35020.257139
1.0,173,35029.984215
1.0,172,35039.562041
0.0,127,35046.550883
2.0,186,35056.830979
3.0,232,35069.986638
0.0,125,35076.641517
0.0,127,35083.536322
2.0,204,35094.957693
0.0,129,35101.974164
2.0,201,35113.019274
1.0,175,35122.722353
1.0,178,35132.783789
0.0,127,35139.506642
0.0,127,35146.259405
0.0,127,35153.257258
2.0,206,35164.971471
2.0,203,35176.646754
0.0,125,35183.34286
1.0,173,35193.14449
1.0,173,35202.922307
0.0,125,35209.526218
2.0,202,35220.857325
0.0,129,35227.863203
2.0,222,35240.628687
2.0,202,35252.133586
2.0,188,35262.68362
1.0,177,35272.567335
0.0,125,35279.378529
1.0,173,35313.171394
1.0,157,35321.997744
1.0,171,35331.447144
6.0,400,35354.785634
2.0,202,35366.173843
4.0,299,35383.295222
0.0,129,35390.059808
