#{"t_start": 1610715425.0557215, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,15710.290309
0.0,127,15717.858295
2.0,202,15729.39007
2.0,202,15741.187569
5.0,352,15762.347881
1.0,176,15772.542749
7.0,450,15799.395382
9.0,423,15824.795906
5.0,350,15846.313061
0.0,129,15853.273565
0.0,127,15860.318278
0.0,129,15867.693563
2.0,202,15879.163264
0.0,127,15886.105366
1.0,175,15896.268225
2.0,200,15907.860207
5.0,352,15928.865533
3.0,271,15944.95373
0.0,127,15952.209774
0.0,129,15959.226749
0.0,127,15966.504869
2.0,202,15978.326318
5.0,350,15999.430176
2.0,200,16011.542413
2.0,202,16024.157465
0.0,127,16031.912702
0.0,129,16039.187996
2.0,198,16051.855259
0.0,125,16059.638116
9.0,404,16111.218519
0.0,129,16119.008815
0.0,125,16126.404716
0.0,127,16134.257875
5.0,350,16157.229913
0.0,127,16165.332153
10.0,450,16194.97372
0.0,127,16202.007439
1.0,175,16212.64837
5.0,352,16235.381878
2.0,198,16247.759074
0.0,129,16255.661884
2.0,202,16267.412524
2.0,200,16278.782305
3.0,228,16291.739485
4.0,297,16310.253548
5.0,350,16331.674546
0.0,127,16339.302239
6.0,359,16361.651291
4.0,299,16380.132768
5.0,352,16402.427315
0.0,127,16410.167629
0.0,125,16417.366048
0.0,127,16425.688826
3.0,252,16443.181499
1.0,173,16454.558126
0.0,125,16462.729815
1.0,158,16473.735027
2.0,204,16487.912117
0.0,127,16496.706067
6.0,377,16551.865457
9.0,404,16578.919337
2.0,202,16592.048903
0.0,127,16599.829096
2.0,202,16612.757471
0.0,125,16620.215869
2.0,202,16633.253803
9.0,404,16660.255292
0.0,129,16668.650283
3.0,248,16684.632402
3.0,246,16700.728813
0.0,129,16708.70453
2.0,200,16722.011135
0.0,129,16730.329493
2.0,200,16743.760857
9.0,404,16771.05687
0.0,127,16778.683184
0.0,127,16786.767397
2.0,198,16799.299091
3.0,248,16814.81905
0.0,125,16823.04952
0.0,129,16830.731407
0.0,129,16838.763393
8.0,372,16863.432963
1.0,155,16873.41879
0.0,129,16881.273315
0.0,129,16889.503185
0.0,125,16897.530403
1.0,157,16907.026116
2.0,190,16918.78265
0.0,127,16926.97898
5.0,350,16949.636088
1.0,155,16958.642593
0.0,127,16966.024855
0.0,125,16972.977155
0.0,125,17004.971814
2.0,202,17017.281285
1.0,173,17026.968701
3.0,229,17039.519304
1.0,157,17048.182457
0.0,129,17055.03824
0.0,129,17062.278313
0.0,125,17069.533984
1.0,174,17079.788064
0.0,125,17086.861763
2.0,202,17098.657847
0.0,127,17106.231117
2.0,202,17118.449024
0.0,125,17126.157578
2.0,200,17138.701284
4.0,297,17158.038155
0.0,125,17165.701344
0.0,127,17172.57669
0.0,127,17180.658191
2.0,202,17193.290895
5.0,350,17216.248357
8.0,370,17240.368937
0.0,127,17247.868222
0.0,127,17254.674807
0.0,127,17262.199214
3.0,246,17277.429959
0.0,129,17285.610717
0.0,129,17293.836378
9.0,404,17319.444656
5.0,350,17341.610466
0.0,129,17349.204764
5.0,350,17371.758232
2.0,198,17384.168903
4.0,299,17405.9048
0.0,127,17413.777186
10.0,451,17477.680426
1.0,157,17488.713828
0.0,129,17496.391009
0.0,129,17504.332697
0.0,129,17511.505089
0.0,129,17519.346389
0.0,129,17526.857703
0.0,125,17534.351389
2.0,220,17547.636771
0.0,127,17555.171461
0.0,127,17562.740482
4.0,299,17581.29823
2.0,200,17593.086779
0.0,125,17599.983487
9.0,404,17623.330906
0.0,129,17629.884968
0.0,129,17637.0795
0.0,127,17643.68114
0.0,129,17650.731257
0.0,129,17657.525535
0.0,129,17664.322797
4.0,319,17682.789423
0.0,127,17689.281065
0.0,129,17696.447896
0.0,129,17704.411323
1.0,176,17713.674369
9.0,404,17737.706189
0.0,129,17745.213596
0.0,129,17752.832679
0.0,125,17759.554747
5.0,328,17779.607652
0.0,129,17786.848306
1.0,173,17797.366961
0.0,125,17804.597926
4.0,297,17822.7851
0.0,127,17829.915978
3.0,248,17844.916211
1.0,174,17883.206617
5.0,350,17909.450593
4.0,297,17932.406761
0.0,125,17941.573048
0.0,129,17950.412143
0.0,129,17959.687086
4.0,299,17982.703457
0.0,127,17990.745185
2.0,202,18004.550454
0.0,129,18012.794957
0.0,127,18021.421779
0.0,129,18029.960168
3.0,251,18048.063044
0.0,125,18056.153531
6.0,396,18084.333583
0.0,129,18092.841284
0.0,127,18101.176764
1.0,157,18112.776934
0.0,129,18122.254014
0.0,129,18131.475758
0.0,129,18140.84878
1.0,177,18153.672516
5.0,352,18180.310568
0.0,129,18189.604355
5.0,352,18216.160969
2.0,200,18229.578193
0.0,129,18237.65923
0.0,127,18245.162405
0.0,125,18252.682361
5.0,344,18274.891971
9.0,404,18301.696059
9.0,404,18328.074164
0.0,125,18336.38967
5.0,329,18382.845363
6.0,397,18406.031474
0.0,129,18413.001614
6.0,400,18436.015268
5.0,350,18456.199753
2.0,185,18466.383143
0.0,129,18473.085429
0.0,129,18480.24031
0.0,125,18486.394675
2.0,202,18497.700368
0.0,127,18504.752542
4.0,297,18523.412168
0.0,129,18530.161522
0.0,125,18537.152206
0.0,125,18543.986081
5.0,350,18566.105556
0.0,127,18573.630207
9.0,404,18598.290216
0.0,129,18605.481443
1.0,173,18615.614651
0.0,129,18623.493939
9.0,404,18648.749797
1.0,159,18658.285219
6.0,398,18683.968183
0.0,125,18690.964522
2.0,203,18703.883368
0.0,129,18711.731924
0.0,129,18719.398186
9.0,404,18744.919925
0.0,127,18751.717627
0.0,127,18759.573983
5.0,350,18808.309547
9.0,404,18833.699222
5.0,350,18855.89659
0.0,127,18863.112156
8.0,377,18886.866124
4.0,297,18905.806124
0.0,127,18913.210186
4.0,297,18932.110647
9.0,404,18957.902115
1.0,173,18968.006048
2.0,200,18979.419065
4.0,280,18995.471298
0.0,125,19002.373057
0.0,129,19009.535573
0.0,125,19016.103286
6.0,359,19037.140918
2.0,198,19048.122869
10.0,453,19074.00232
0.0,129,19080.838391
4.0,299,19098.702062
3.0,236,19111.825873
3.0,248,19126.860667
0.0,127,19134.234201
1.0,155,19143.700215
1.0,157,19153.081225
3.0,257,19168.863417
0.0,127,19175.708323
1.0,157,19185.223819
1.0,155,19220.766277
8.0,279,19238.817386
1.0,175,19249.765372
3.0,248,19265.441979
1.0,175,19277.158454
0.0,127,19285.02029
0.0,129,19292.473581
2.0,185,19304.770206
4.0,277,19323.699156
4.0,262,19341.223267
1.0,171,19352.934576
2.0,185,19365.243538
3.0,218,19379.748784
2.0,185,19391.780196
4.0,298,19411.656899
0.0,127,19419.239569
0.0,127,19427.567402
1.0,155,19437.365433
2.0,220,19451.9268
5.0,350,19474.605993
1.0,157,19484.236269
4.0,302,19504.389145
3.0,268,19522.403623
9.0,404,19549.819122
0.0,129,19558.264606
1.0,155,19567.890101
1.0,170,19578.850165
0.0,129,19587.199225
0.0,127,19594.892392
10.0,432,19623.823891
2.0,202,19636.614458
0.0,125,19644.213323
2.0,187,19680.033863
0.0,127,19687.263485
0.0,127,19694.556518
13.0,459,19724.270942
0.0,127,19731.60838
2.0,202,19744.024897
0.0,129,19751.440256
1.0,155,19761.000032
4.0,297,19780.219332
0.0,129,19787.197459
0.0,125,19794.583072
9.0,405,19821.305765
5.0,350,19844.215504
3.0,234,19859.142747
0.0,129,19866.849038
5.0,350,19890.040442
2.0,203,19902.581874
0.0,127,19910.219403
0.0,127,19917.270805
0.0,129,19925.107083
6.0,399,19950.686284
11.0,466,19981.425034
5.0,350,20004.522156
1.0,176,20016.173034
11.0,498,20049.574773
1.0,171,20059.870779
1.0,157,20069.005071
1.0,155,20078.131296
1.0,175,20089.388375
0.0,129,20097.442299
2.0,184,20134.069034
3.0,239,20147.869428
0.0,129,20155.130047
6.0,377,20178.094355
4.0,299,20194.957862
0.0,125,20201.616942
10.0,431,20226.201124
1.0,171,20235.837759
0.0,125,20242.039154
0.0,127,20249.145733
2.0,202,20260.306704
1.0,175,20269.604277
0.0,129,20276.100895
2.0,200,20288.029808
9.0,404,20311.615671
2.0,202,20323.684497
0.0,127,20330.836975
0.0,129,20337.542466
0.0,129,20345.162045
9.0,404,20369.323667
2.0,202,20380.995834
9.0,404,20406.032387
2.0,200,20417.368556
0.0,125,20423.529854
5.0,327,20442.099374
9.0,404,20465.639164
10.0,435,20490.239696
4.0,301,20532.021216
2.0,222,20545.492692
0.0,127,20553.238994
5.0,347,20575.238548
9.0,404,20601.647594
5.0,350,20624.877499
0.0,129,20632.8265
0.0,125,20640.420245
1.0,152,20650.455721
0.0,129,20658.217274
0.0,129,20666.356265
0.0,129,20674.871016
0.0,127,20682.808792
8.0,350,20707.383593
2.0,202,20720.990912
8.0,375,20746.398106
0.0,129,20754.341194
0.0,125,20762.111548
6.0,380,20787.460568
5.0,350,20810.862748
5.0,352,20834.846418
3.0,232,20850.413535
9.0,404,20878.521254
0.0,129,20886.83545
0.0,127,20894.790677
0.0,129,20903.137006
3.0,246,20919.148063
5.0,372,20943.335012
2.0,200,20955.494396
0.0,127,20962.889143
0.0,127,20996.362023
0.0,127,21004.032005
8.0,350,21026.606262
0.0,125,21035.225969
2.0,202,21047.594139
0.0,127,21055.094859
0.0,129,21062.735308
2.0,200,21076.02415
0.0,129,21084.284181
0.0,127,21092.800813
0.0,129,21100.751586
10.0,454,21132.117677
0.0,129,21139.977468
3.0,246,21156.19542
1.0,157,21165.784396
1.0,176,21176.717503
0.0,127,21184.575831
0.0,129,21192.40158
3.0,248,21208.007073
0.0,129,21215.462826
5.0,350,21238.173359
9.0,404,21264.854923
4.0,301,21285.639437
4.0,297,21305.659796
1.0,157,21315.468348
0.0,129,21323.418198
0.0,127,21331.596684
0.0,129,21339.565964
3.0,230,21354.47423
0.0,129,21362.446713
0.0,127,21370.236145
0.0,129,21378.423814
0.0,123,21386.20883
0.0,127,21393.875411
0.0,127,21401.855598
1.0,154,21411.840943
3.0,272,21456.416986
1.0,172,21467.720927
1.0,178,21479.256303
5.0,350,21502.41106
4.0,297,21521.166651
0.0,127,21528.945589
2.0,200,21541.822819
2.0,198,21554.357413
2.0,202,21567.319192
0.0,127,21575.615562
0.0,129,21583.332934
2.0,202,21596.389851
0.0,127,21603.933495
0.0,127,21611.879862
3.0,270,21629.476005
0.0,127,21637.270878
1.0,173,21648.456532
5.0,363,21671.696518
0.0,129,21679.560137
5.0,350,21701.120451
2.0,218,21714.5013
1.0,155,21723.547011
0.0,129,21730.743996
1.0,155,21739.756486
2.0,198,21751.439721
0.0,129,21758.906679
0.0,127,21765.751688
9.0,404,21791.180329
4.0,297,21809.070047
0.0,127,21816.690245
1.0,173,21827.77724
2.0,198,21840.2458
3.0,248,21856.21928
1.0,173,21867.345392
0.0,127,21900.496677
5.0,350,21921.856647
0.0,127,21929.20115
0.0,129,21936.471214
0.0,127,21943.825812
0.0,127,21950.625878
2.0,200,21962.370289
2.0,202,21974.128565
4.0,297,21992.030729
0.0,129,21998.813904
0.0,127,22006.413204
0.0,129,22013.118141
2.0,200,22024.307575
2.0,202,22036.468361
2.0,202,22048.214157
3.0,248,22063.335145
0.0,129,22070.306857
1.0,157,22079.830806
0.0,125,22086.866343
0.0,129,22094.723197
1.0,155,22103.954173
0.0,129,22111.738032
1.0,158,22120.656168
0.0,127,22127.711728
9.0,382,22149.779722
0.0,125,22156.773924
4.0,278,22172.753128
6.0,399,22196.448441
0.0,129,22204.0785
2.0,210,22216.258365
1.0,178,22226.206959
0.0,127,22234.228425
0.0,129,22241.611883
1.0,176,22251.16405
0.0,127,22257.894739
1.0,175,22268.631618
3.0,270,22285.110693
2.0,202,22323.653629
0.0,127,22331.227506
0.0,127,22339.825056
4.0,299,22359.788617
2.0,200,22372.846084
1.0,174,22384.312618
2.0,202,22397.409735
1.0,175,22408.632022
2.0,202,22422.385027
1.0,155,22432.030775
9.0,404,22458.223081
5.0,350,22479.65613
9.0,425,22505.724193
5.0,350,22527.197823
9.0,404,22553.632505
2.0,202,22565.89731
0.0,127,22573.580737
3.0,251,22589.676934
0.0,129,22598.078569
0.0,129,22606.329387
0.0,129,22614.625653
0.0,127,22623.131717
1.0,155,22633.675228
3.0,230,22649.238353
0.0,129,22657.633556
0.0,129,22665.403094
2.0,204,22679.427137
0.0,129,22687.624654
0.0,123,22695.562714
2.0,202,22709.883906
0.0,129,22718.232211
2.0,200,22731.673302
5.0,350,22782.901926
0.0,125,22790.355023
2.0,202,22803.851456
7.0,409,22832.728012
0.0,129,22840.804124
1.0,155,22850.680785
2.0,202,22864.707868
0.0,127,22872.441558
0.0,129,22880.117418
10.0,452,22908.492755
0.0,127,22915.76097
0.0,127,22923.140785
0.0,127,22930.492501
0.0,127,22937.623775
1.0,155,22947.144153
0.0,129,22954.645173
0.0,129,22962.092034
6.0,398,22988.18626
3.0,228,23001.833967
6.0,378,23027.377434
0.0,125,23035.519289
6.0,377,23062.250323
7.0,440,23091.204627
5.0,372,23115.812256
2.0,202,23128.701373
1.0,177,23140.577675
1.0,153,23150.529209
0.0,127,23158.224067
0.0,129,23166.37657
3.0,270,23184.082785
5.0,350,23206.897501
8.0,479,23264.901993
0.0,125,23272.630093
0.0,129,23280.328251
2.0,202,23292.956171
0.0,129,23300.808694
0.0,129,23308.439364
5.0,350,23331.120344
4.0,297,23349.545804
9.0,404,23375.268
8.0,350,23397.832163
1.0,158,23408.010739
0.0,129,23416.138828
0.0,127,23424.04662
5.0,350,23448.221046
1.0,173,23459.573198
3.0,270,23478.382915
0.0,125,23485.383202
2.0,200,23498.480468
0.0,127,23506.756999
4.0,319,23527.995952
0.0,129,23535.687985
13.0,580,23574.981706
2.0,202,23588.294085
10.0,426,23617.185259
0.0,129,23625.324934
7.0,449,23656.271686
2.0,203,23694.774003
9.0,402,23718.387721
0.0,129,23724.857055
2.0,202,23736.417413
2.0,202,23747.910668
5.0,350,23768.469068
6.0,399,23791.299913
3.0,250,23806.27831
3.0,230,23820.480291
0.0,127,23827.950753
4.0,279,23844.891806
0.0,129,23852.96354
1.0,155,23861.847089
3.0,272,23878.419132
2.0,202,23890.252748
4.0,260,23905.856708
0.0,127,23913.140934
0.0,127,23920.566118
0.0,129,23928.153645
0.0,127,23935.374619
0.0,125,23942.595756
0.0,129,23950.004128
9.0,404,23975.077252
0.0,125,23982.666404
0.0,127,23989.812128
1.0,175,23999.736485
0.0,125,24006.996683
0.0,129,24014.367717
0.0,127,24021.178331
0.0,129,24028.934372
9.0,404,24053.654776
10.0,431,24079.480652
0.0,125,24110.018116
0.0,125,24116.439823
0.0,129,24123.448244
9.0,404,24146.221939
9.0,380,24167.638983
1.0,157,24176.290567
2.0,202,24188.68139
7.0,431,24214.388192
4.0,297,24232.361386
5.0,350,24253.791454
5.0,350,24275.462008
5.0,372,24298.284368
0.0,125,24304.978904
0.0,127,24312.866559
1.0,155,24321.536019
1.0,177,24332.154693
0.0,127,24339.464928
1.0,158,24348.668464
6.0,380,24372.447888
1.0,152,24380.887609
0.0,129,24388.14363
9.0,400,24413.124428
0.0,127,24420.170841
1.0,153,24429.064476
0.0,129,24436.372134
1.0,155,24445.00747
3.0,270,24460.9156
5.0,332,24479.529843
2.0,209,24490.828299
0.0,129,24497.386821
0.0,125,24528.195237
4.0,318,24546.817297
5.0,350,24568.114313
5.0,352,24590.564796
0.0,129,24597.495579
1.0,155,24606.684855
1.0,157,24616.109456
2.0,223,24630.341917
3.0,270,24647.47435
1.0,177,24658.142022
1.0,174,24668.571997
2.0,200,24680.908566
0.0,127,24688.389545
4.0,322,24709.582954
2.0,202,24722.69754
0.0,129,24730.590357
5.0,350,24752.707458
6.0,378,24778.54561
3.0,231,24793.479685
2.0,203,24806.044306
0.0,129,24813.646536
3.0,216,24827.231457
3.0,276,24844.378643
4.0,265,24861.211586
0.0,127,24868.8826
2.0,200,24881.297415
9.0,327,24902.418039
0.0,129,24910.272203
0.0,127,24919.131053
0.0,129,24927.002428
1.0,155,24936.507463
1.0,157,24976.600354
1.0,154,24987.605402
1.0,155,24998.436103
0.0,127,25007.30033
0.0,127,25015.985143
0.0,125,25024.93961
9.0,327,25048.901697
0.0,129,25057.737336
1.0,152,25068.410016
1.0,159,25079.324051
7.0,248,25095.643308
1.0,155,25105.532044
1.0,155,25115.693431
0.0,127,25123.897674
0.0,129,25131.712559
1.0,175,25143.427436
0.0,129,25151.596981
1.0,153,25162.205322
2.0,183,25174.888696
7.0,248,25191.982619
0.0,127,25200.461025
5.0,295,25221.074867
2.0,202,25234.849345
0.0,127,25243.281246
0.0,127,25251.036139
0.0,125,25258.549096
1.0,158,25268.68677
1.0,155,25278.251266
1.0,155,25287.950011
2.0,185,25300.123278
2.0,185,25312.31609
0.0,129,25320.635427
0.0,127,25328.44715
0.0,127,25336.277666
0.0,125,25344.032686
1.0,155,25353.94078
1.0,155,25364.285805
0.0,127,25372.411532
0.0,125,25380.01533
1.0,155,25389.841156
1.0,152,25399.386742
1.0,155,25409.556664
1.0,155,25418.986351
0.0,129,25452.604419
2.0,200,25464.573148
0.0,127,25471.737319
1.0,155,25480.719567
0.0,127,25487.93955
0.0,127,25495.351488
0.0,127,25502.625231
1.0,157,25512.273907
1.0,155,25521.256457
2.0,204,25533.482877
1.0,155,25542.305667
0.0,125,25549.603268
0.0,129,25557.156859
7.0,398,25581.339789
1.0,153,25590.17749
3.0,248,25604.656733
2.0,202,25616.102674
4.0,297,25634.307853
6.0,378,25656.411507
0.0,129,25663.0778
0.0,129,25670.822744
0.0,127,25677.324364
4.0,297,25695.934139
0.0,127,25702.72024
5.0,350,25723.092304
2.0,202,25733.849508
2.0,202,25745.054496
3.0,250,25758.773816
3.0,248,25772.426071
9.0,404,25794.892828
8.0,374,25815.681705
2.0,226,25828.689584
3.0,248,25868.390817
3.0,254,25884.232361
9.0,404,25910.934576
1.0,156,25920.465302
6.0,380,25944.758687
3.0,251,25960.315765
6.0,382,25984.678527
1.0,157,25994.427797
1.0,177,26005.276519
2.0,186,26015.860713
5.0,350,26037.524978
0.0,129,26044.77239
1.0,174,26054.726264
2.0,202,26066.523161
2.0,198,26078.011904
0.0,129,26085.470846
4.0,301,26102.761528
0.0,125,26109.865152
5.0,305,26129.047792
0.0,127,26136.118501
1.0,152,26144.754669
0.0,129,26151.614686
2.0,183,26163.000975
0.0,125,26171.05193
0.0,129,26178.957165
0.0,127,26186.328163
0.0,129,26194.439608
0.0,129,26201.737274
2.0,202,26214.815934
2.0,205,26228.418014
1.0,171,26238.710874
0.0,127,26246.487509
0.0,127,26254.451477
3.0,248,26270.461332
0.0,127,26304.010267
2.0,200,26317.19432
0.0,129,26325.281702
0.0,127,26333.327385
0.0,123,26340.763956
2.0,188,26353.041681
0.0,129,26361.024348
2.0,200,26373.064016
2.0,222,26387.17328
3.0,250,26402.608581
1.0,176,26413.720103
9.0,404,26440.409775
1.0,171,26451.089668
1.0,157,26461.272176
4.0,302,26480.54647
2.0,220,26494.083062
4.0,297,26512.364064
5.0,350,26534.022882
6.0,397,26558.553805
3.0,271,26576.113081
0.0,123,26582.966986
4.0,297,26602.319011
0.0,129,26609.515936
3.0,252,26624.494798
9.0,404,26651.633757
1.0,157,26661.609574
0.0,127,26669.534735
3.0,252,26686.786438
1.0,176,26698.269671
3.0,233,26713.856261
1.0,157,26750.918447
2.0,199,26763.056604
3.0,248,26778.457969
3.0,248,26794.106806
1.0,176,26804.871145
0.0,127,26812.355824
0.0,127,26819.766522
3.0,211,26832.616436
1.0,155,26842.090765
3.0,213,26855.453242
0.0,129,26863.013076
0.0,125,26870.527842
4.0,245,26886.851688
0.0,127,26894.293377
1.0,173,26904.884684
0.0,129,26913.20825
1.0,175,26925.096601
5.0,293,26946.2779
1.0,175,26958.025757
1.0,157,26968.601122
2.0,200,26982.101612
0.0,129,26990.771474
7.0,379,27017.366763
0.0,129,27026.089164
0.0,129,27034.415192
3.0,231,27050.430406
1.0,155,27061.149652
1.0,155,27071.532331
0.0,127,27079.641448
0.0,129,27088.324075
11.0,271,27107.639693
3.0,214,27121.706907
11.0,271,27140.202216
0.0,125,27147.708267
0.0,123,27155.260762
2.0,183,27167.321827
0.0,129,27175.605389
9.0,327,27223.31555
0.0,127,27230.461376
0.0,129,27238.141839
0.0,129,27244.936024
1.0,155,27253.843851
3.0,216,27266.601291
2.0,185,27277.138444
1.0,175,27287.131609
1.0,155,27296.785844
0.0,129,27303.762628
0.0,129,27311.359852
7.0,248,27326.351542
2.0,183,27337.308126
1.0,153,27346.308513
4.0,283,27363.868421
7.0,396,27388.973884
4.0,262,27404.290827
0.0,129,27411.221149
1.0,173,27421.412206
1.0,154,27430.378799
7.0,250,27445.494931
0.0,129,27452.913769
11.0,271,27469.157015
2.0,181,27479.395372
0.0,125,27487.03414
0.0,129,27493.859447
13.0,436,27521.161158
3.0,270,27537.02621
1.0,153,27546.052686
1.0,173,27556.049441
4.0,261,27571.975318
2.0,202,27583.996247
5.0,331,27605.213147
5.0,350,27654.02124
2.0,201,27667.051259
0.0,129,27674.764934
4.0,299,27694.013716
5.0,352,27716.711901
0.0,125,27724.596864
10.0,433,27751.338639
5.0,350,27774.099505
2.0,225,27787.970385
0.0,127,27795.711864
0.0,129,27803.060093
4.0,299,27822.119157
0.0,129,27829.631501
1.0,176,27840.166965
4.0,297,27860.015568
2.0,202,27872.777353
4.0,319,27893.970952
0.0,127,27902.01822
11.0,504,27935.81584
3.0,231,27951.804466
0.0,125,27959.520446
3.0,233,27974.859155
0.0,129,27982.273312
2.0,202,27994.313386
0.0,129,28001.8154
4.0,299,28020.036713
1.0,157,28029.186773
1.0,178,28039.904399
1.0,178,28050.433769
0.0,125,28057.259123
2.0,226,28096.746109
1.0,177,28107.168794
1.0,157,28116.444288
1.0,174,28127.566698
0.0,125,28135.50701
1.0,175,28146.513759
0.0,129,28154.359831
2.0,202,28166.807063
0.0,129,28174.296316
0.0,125,28181.821977
0.0,125,28189.338552
2.0,187,28201.00874
2.0,200,28213.664472
2.0,228,28228.122646
2.0,202,28240.805111
5.0,350,28263.589034
1.0,173,28274.781161
6.0,397,28300.613281
1.0,178,28311.514064
1.0,155,28320.991453
2.0,187,28332.467008
0.0,127,28339.820175
2.0,186,28350.970461
5.0,350,28373.725571
3.0,230,28388.406998
2.0,205,28401.365579
0.0,129,28409.074092
2.0,185,28420.161268
4.0,299,28439.878296
0.0,129,28447.902172
0.0,127,28455.282373
0.0,127,28462.502385
4.0,321,28483.685323
0.0,123,28490.714411
0.0,127,28498.483398
2.0,205,28534.2958
5.0,350,28555.227425
4.0,297,28572.549432
3.0,230,28586.05732
3.0,251,28601.032174
2.0,224,28614.921249
1.0,155,28624.25497
1.0,178,28634.968921
2.0,186,28645.699741
1.0,155,28654.943542
2.0,202,28667.820292
3.0,228,28682.522594
5.0,350,28704.336786
4.0,299,28722.954894
9.0,404,28747.289208
0.0,129,28754.639905
5.0,296,28772.375965
2.0,201,28784.340241
0.0,125,28791.489537
0.0,127,28798.901474
10.0,450,28828.702188
0.0,125,28836.014641
0.0,127,28843.07862
5.0,350,28867.788433
1.0,175,28879.341469
2.0,205,28893.508756
0.0,123,28901.309439
0.0,127,28909.462541
0.0,125,28918.092045
4.0,297,28940.032975
0.0,129,28948.807273
0.0,127,28985.611748
9.0,404,29013.88505
5.0,350,29038.724355
0.0,127,29047.488703
0.0,129,29056.499391
2.0,202,29070.900949
2.0,200,29084.931499
0.0,129,29093.653871
0.0,127,29102.352231
1.0,172,29114.46218
3.0,229,29130.520181
3.0,233,29145.562294
0.0,125,29153.073125
1.0,155,29162.926606
2.0,202,29175.728393
2.0,201,29188.474388
0.0,127,29196.271754
0.0,123,29203.53297
5.0,350,29226.502146
5.0,350,29249.303699
0.0,127,29256.941076
0.0,123,29264.732389
6.0,378,29289.779024
1.0,157,29299.297492
7.0,419,29326.659214
1.0,157,29336.36552
1.0,175,29347.692277
1.0,155,29356.599255
4.0,299,29375.342969
4.0,299,29393.878929
0.0,129,29401.416661
0.0,129,29408.815151
2.0,202,29446.125499
0.0,127,29452.989861
1.0,175,29463.481265
6.0,379,29487.097268
9.0,404,29511.608256
9.0,403,29535.944956
4.0,297,29553.6689
0.0,129,29560.836247
2.0,202,29572.495212
1.0,174,29582.510901
1.0,159,29591.647366
0.0,129,29598.954777
0.0,127,29606.756353
2.0,206,29618.967929
3.0,252,29633.624115
1.0,153,29642.124168
0.0,127,29649.267463
0.0,129,29656.79287
7.0,389,29680.39401
2.0,200,29691.919682
10.0,451,29719.962096
1.0,177,29730.107364
2.0,200,29741.304571
3.0,252,29756.365637
0.0,129,29762.790597
0.0,129,29769.593064
0.0,129,29776.429378
2.0,187,29786.326477
0.0,127,29793.326899
2.0,201,29804.299645
3.0,217,29816.074641
6.0,378,29861.687764
10.0,433,29889.173835
4.0,256,29904.644035
10.0,451,29932.985823
0.0,127,29940.166944
0.0,129,29947.349079
2.0,205,29959.568908
10.0,450,29986.978311
3.0,216,29999.363081
0.0,129,30006.675078
2.0,202,30018.598284
2.0,202,30030.333876
0.0,127,30037.305309
0.0,127,30045.124471
5.0,315,30064.809482
6.0,396,30090.30038
4.0,297,30108.624639
0.0,127,30116.573103
1.0,157,30126.07624
2.0,202,30138.48348
0.0,123,30145.822223
10.0,450,30175.282322
0.0,129,30183.154361
0.0,127,30190.936892
4.0,281,30208.759151
1.0,173,30219.341391
0.0,129,30226.770495
0.0,127,30234.498661
0.0,129,30242.016597
3.0,218,30255.72223
2.0,185,30291.960663
0.0,129,30299.405885
2.0,220,30313.076864
1.0,175,30323.624929
3.0,248,30339.729951
4.0,260,30357.425143
1.0,171,30368.459394
2.0,202,30381.829993
1.0,155,30391.574833
2.0,203,30404.789333
6.0,393,30430.689554
4.0,300,30449.970973
3.0,230,30464.619485
1.0,157,30474.423732
2.0,187,30486.430216
5.0,350,30509.87278
0.0,129,30517.49627
2.0,200,30530.197994
2.0,200,30541.957366
1.0,157,30552.01797
1.0,153,30560.695108
2.0,198,30572.215237
9.0,404,30597.621637
3.0,248,30612.667259
6.0,379,30635.9778
5.0,372,30660.244641
0.0,127,30667.53674
2.0,200,30678.859506
2.0,187,30690.749541
2.0,223,30730.744088
9.0,404,30756.252046
1.0,177,30766.24887
0.0,129,30773.415343
4.0,277,30790.053698
5.0,350,30811.280206
5.0,352,30833.066158
4.0,262,30849.949226
0.0,129,30857.721766
3.0,216,30871.798929
1.0,155,30881.365079
0.0,127,30889.212042
3.0,218,30903.117117
5.0,350,30926.363831
0.0,129,30934.648426
2.0,187,30946.185938
1.0,155,30955.785963
2.0,201,30968.699514
4.0,279,30986.743708
6.0,380,31011.43056
4.0,262,31028.410307
3.0,216,31042.270571
3.0,216,31055.719074
6.0,346,31078.496621
2.0,182,31089.950327
3.0,270,31107.766705
2.0,183,31119.08461
4.0,297,31139.123427
1.0,155,31148.739495
2.0,221,31187.751551
6.0,381,31210.86453
1.0,153,31220.284984
1.0,157,31228.769802
0.0,129,31235.942962
4.0,275,31253.541107
1.0,157,31262.786189
4.0,319,31282.60914
0.0,129,31289.704098
0.0,127,31297.366888
0.0,125,31304.109277
1.0,175,31314.393765
0.0,127,31321.932708
1.0,175,31332.298087
1.0,169,31342.149017
6.0,361,31363.827316
1.0,174,31374.043806
2.0,200,31386.172905
0.0,127,31393.116963
2.0,200,31404.780927
1.0,157,31413.517107
1.0,155,31423.005573
0.0,129,31429.950876
5.0,350,31450.673285
1.0,175,31461.026685
0.0,127,31468.621536
4.0,295,31486.3783
0.0,127,31493.942029
0.0,129,31501.160272
10.0,438,31529.109573
10.0,453,31556.934123
0.0,127,31564.420101
1.0,153,31573.628302
4.0,299,31617.732052
0.0,129,31624.792394
3.0,246,31639.040235
1.0,174,31648.924659
2.0,185,31659.803904
6.0,415,31684.946775
3.0,250,31700.078408
