#{"t_start": 1610715421.227065, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,248,15578.928136
0.0,129,15586.240983
5.0,350,15607.976482
4.0,299,15626.043988
9.0,404,15650.308542
0.0,129,15683.119862
5.0,350,15704.096948
0.0,127,15711.1258
1.0,175,15721.857672
1.0,153,15730.637703
7.0,433,15756.314559
9.0,380,15779.132675
0.0,129,15786.454415
0.0,127,15793.016032
0.0,129,15800.682241
0.0,127,15807.782675
5.0,350,15828.403376
2.0,202,15840.307267
0.0,129,15848.064109
0.0,129,15854.755398
2.0,202,15866.646895
0.0,125,15873.576842
4.0,299,15891.210927
5.0,350,15912.151817
2.0,202,15923.79976
0.0,127,15930.910996
6.0,399,15955.131318
9.0,404,15979.569692
0.0,129,15987.065903
3.0,270,16002.997006
0.0,125,16010.439173
5.0,350,16032.645068
0.0,125,16039.678646
10.0,447,16068.981887
0.0,127,16102.030125
0.0,129,16110.545867
0.0,129,16118.03469
5.0,350,16140.642984
0.0,127,16148.702189
0.0,127,16156.335047
5.0,352,16179.793313
0.0,129,16187.694983
0.0,125,16194.926463
0.0,127,16202.145685
2.0,202,16214.608666
0.0,125,16222.374822
0.0,129,16229.81032
2.0,200,16242.21848
0.0,129,16250.075297
2.0,200,16262.605957
5.0,326,16281.609585
4.0,299,16299.809091
0.0,127,16307.080276
0.0,127,16313.994542
0.0,127,16321.406878
0.0,127,16328.433361
0.0,127,16335.651173
0.0,129,16343.350955
5.0,350,16365.065235
0.0,129,16372.178929
5.0,350,16394.798929
0.0,127,16402.304844
2.0,200,16414.521795
0.0,129,16422.202825
4.0,297,16442.859752
0.0,127,16451.212422
0.0,129,16459.338691
5.0,350,16484.47894
5.0,350,16509.990117
0.0,129,16518.778867
0.0,129,16555.406326
9.0,404,16582.462753
0.0,129,16590.479637
2.0,200,16603.235083
4.0,297,16622.737049
2.0,202,16635.724365
9.0,404,16662.579007
1.0,175,16674.006066
0.0,127,16681.79889
3.0,248,16698.269387
0.0,129,16706.034809
0.0,129,16713.878506
3.0,230,16729.422655
6.0,399,16756.930999
0.0,129,16764.952442
3.0,248,16781.22682
0.0,129,16789.472944
5.0,350,16812.067086
0.0,129,16819.902923
0.0,129,16828.044747
4.0,300,16847.902633
5.0,350,16870.830526
2.0,202,16884.187222
0.0,129,16892.441618
0.0,129,16900.583057
0.0,129,16908.32737
0.0,127,16916.330053
1.0,155,16925.651299
0.0,125,16933.128698
0.0,127,16941.050628
2.0,200,16953.589646
0.0,129,16961.068064
0.0,127,16968.319676
1.0,172,16978.220906
2.0,200,17015.120538
3.0,230,17028.705276
0.0,125,17034.906533
10.0,431,17059.987232
1.0,173,17069.88758
4.0,299,17088.650434
9.0,404,17113.75557
0.0,129,17121.250862
0.0,127,17128.994338
0.0,125,17136.450519
2.0,198,17148.695072
0.0,125,17156.522855
0.0,129,17164.322603
0.0,129,17172.08176
9.0,404,17198.361984
9.0,404,17225.021271
2.0,208,17238.332194
2.0,205,17250.91959
0.0,129,17257.839521
5.0,329,17278.692171
0.0,129,17286.781326
0.0,129,17294.633219
5.0,350,17317.477993
0.0,129,17324.776234
11.0,499,17356.966137
0.0,127,17364.022848
0.0,127,17371.911046
0.0,129,17379.718767
0.0,129,17387.343063
2.0,202,17401.56235
2.0,198,17414.928271
1.0,177,17457.440233
0.0,127,17466.260403
0.0,129,17475.24035
2.0,206,17490.252156
2.0,200,17502.947202
1.0,171,17513.179284
0.0,129,17521.007671
2.0,200,17533.183813
0.0,125,17540.500972
2.0,198,17552.47476
5.0,350,17575.129456
0.0,129,17582.362391
5.0,350,17603.378884
4.0,320,17621.358845
0.0,129,17628.61841
0.0,129,17635.201449
3.0,248,17649.465215
6.0,398,17672.634573
6.0,397,17695.323006
7.0,322,17714.49716
2.0,202,17725.512062
0.0,125,17732.819644
2.0,200,17744.822624
4.0,318,17763.863471
2.0,202,17775.824821
3.0,248,17790.675702
0.0,129,17798.482523
0.0,127,17805.833111
0.0,127,17813.101419
3.0,245,17827.880063
3.0,246,17842.151934
0.0,127,17849.824867
0.0,127,17884.730021
0.0,127,17893.085291
4.0,297,17915.953897
0.0,125,17924.849334
0.0,129,17934.234487
2.0,200,17948.879028
0.0,129,17958.326582
6.0,400,17988.987456
1.0,175,18000.710722
0.0,127,18009.026845
0.0,127,18017.178301
0.0,125,18025.695578
1.0,175,18037.827031
0.0,125,18045.868102
0.0,127,18054.525091
0.0,125,18063.228105
4.0,299,18083.660859
1.0,175,18095.799061
0.0,129,18104.046204
0.0,129,18113.242744
0.0,127,18122.603467
0.0,129,18131.890729
10.0,451,18167.135215
0.0,129,18175.789208
0.0,129,18184.983015
0.0,129,18194.257716
0.0,127,18203.880286
5.0,350,18228.883116
9.0,404,18255.672867
2.0,202,18268.597334
0.0,127,18276.060725
0.0,127,18283.398928
9.0,404,18310.341009
0.0,129,18318.170847
3.0,272,18335.666269
8.0,350,18384.410186
10.0,471,18412.160112
0.0,129,18418.690617
4.0,257,18433.309331
0.0,129,18440.363738
1.0,170,18449.863301
4.0,297,18466.435449
1.0,157,18475.175631
3.0,273,18490.333405
1.0,157,18498.962894
1.0,157,18507.895036
0.0,127,18515.794942
0.0,125,18522.676943
5.0,350,18543.417694
3.0,246,18558.25946
0.0,125,18565.847791
0.0,129,18573.155809
4.0,299,18591.526605
2.0,198,18602.983953
0.0,129,18610.248589
5.0,350,18632.092529
2.0,202,18644.126735
3.0,228,18658.387967
0.0,127,18666.032728
0.0,127,18673.562825
5.0,350,18695.450813
0.0,129,18703.178928
5.0,350,18726.146354
2.0,218,18739.370626
10.0,453,18767.673726
2.0,202,18806.506132
0.0,129,18814.423089
0.0,129,18822.072805
8.0,375,18845.310541
4.0,297,18864.360456
6.0,401,18889.597514
0.0,129,18897.331491
0.0,125,18904.47804
0.0,127,18912.204825
0.0,125,18919.291312
0.0,127,18926.89272
0.0,125,18934.33119
9.0,424,18961.401311
1.0,175,18971.667995
5.0,350,18992.193791
6.0,320,19010.933062
2.0,198,19022.02553
2.0,198,19033.418757
1.0,155,19041.705754
0.0,129,19048.504769
0.0,129,19055.291973
0.0,129,19062.079268
3.0,233,19075.299714
1.0,157,19083.696388
0.0,125,19090.575327
6.0,405,19114.500165
5.0,349,19135.999659
0.0,127,19143.216719
2.0,202,19155.626881
2.0,220,19168.963573
4.0,284,19186.633456
1.0,174,19223.030196
3.0,235,19238.574585
2.0,224,19252.732453
1.0,151,19261.842432
1.0,175,19272.950526
1.0,155,19282.857871
0.0,129,19290.650463
2.0,183,19302.678571
0.0,129,19310.742186
2.0,201,19324.138507
1.0,157,19334.268307
0.0,127,19342.414546
2.0,202,19356.074805
0.0,129,19364.291863
1.0,174,19375.709228
3.0,216,19390.115279
2.0,185,19402.140537
0.0,127,19410.204775
0.0,123,19417.530145
0.0,129,19425.381807
0.0,129,19433.798158
0.0,127,19441.810536
2.0,203,19455.10465
5.0,372,19479.460558
10.0,454,19509.785197
1.0,173,19521.439474
1.0,157,19531.134578
5.0,329,19553.379332
0.0,127,19561.526969
1.0,157,19571.250418
1.0,175,19582.619086
4.0,297,19602.349747
6.0,399,19629.152564
1.0,155,19638.619396
2.0,202,19651.650675
1.0,176,19686.450789
9.0,404,19712.141342
2.0,206,19724.644958
1.0,157,19734.250312
2.0,202,19746.581982
0.0,127,19753.962506
2.0,226,19768.204171
0.0,129,19776.555233
0.0,127,19783.689296
3.0,248,19798.595187
0.0,125,19806.646375
0.0,127,19813.912376
9.0,404,19840.623413
0.0,127,19848.272741
5.0,350,19871.119144
0.0,125,19879.075111
2.0,206,19892.129754
0.0,127,19899.719647
1.0,178,19910.327221
2.0,202,19922.771377
0.0,129,19930.325213
1.0,155,19939.735876
5.0,350,19962.312696
4.0,297,19981.467696
2.0,205,19994.825968
0.0,127,20002.347986
1.0,154,20011.992427
0.0,127,20020.373005
7.0,417,20047.606607
9.0,404,20073.774831
3.0,251,20089.864568
0.0,129,20097.289495
1.0,157,20132.165327
2.0,220,20145.384564
0.0,127,20152.501559
0.0,129,20159.828248
0.0,129,20167.573833
0.0,127,20174.719509
0.0,125,20181.398091
0.0,127,20188.019838
0.0,127,20194.886943
0.0,127,20201.603084
0.0,129,20208.070509
3.0,248,20222.044426
0.0,127,20228.832596
2.0,204,20240.337241
5.0,350,20260.230024
2.0,202,20271.23839
7.0,432,20296.895792
0.0,129,20303.62477
0.0,129,20310.874558
5.0,350,20331.695011
0.0,125,20338.745742
0.0,129,20345.860051
0.0,129,20352.722233
4.0,297,20370.243636
0.0,129,20377.377217
0.0,127,20384.72636
2.0,202,20396.919718
0.0,127,20403.586915
2.0,202,20415.806726
0.0,125,20422.314115
3.0,246,20435.225671
0.0,127,20442.555359
0.0,129,20449.358888
2.0,203,20460.689217
0.0,127,20467.809738
0.0,129,20474.310125
4.0,297,20490.916735
0.0,127,20497.819254
9.0,384,20545.501935
3.0,248,20560.242153
0.0,129,20568.061489
0.0,123,20575.341407
0.0,127,20582.82734
3.0,248,20598.792513
1.0,174,20609.842792
2.0,202,20622.741564
0.0,127,20630.910699
2.0,199,20643.368909
0.0,127,20651.699056
2.0,202,20664.865181
0.0,127,20672.894637
0.0,127,20680.971064
0.0,125,20689.095649
0.0,127,20697.344423
4.0,299,20717.695811
2.0,202,20731.116569
0.0,129,20739.47471
0.0,129,20747.456995
0.0,127,20755.191032
2.0,200,20768.135397
5.0,350,20791.752953
2.0,198,20804.42688
6.0,382,20830.214827
0.0,127,20838.419615
0.0,127,20846.253593
3.0,253,20863.829416
10.0,433,20893.699947
2.0,202,20907.214951
0.0,129,20915.287336
0.0,127,20922.916079
2.0,202,20935.702083
9.0,404,20961.8054
0.0,129,20994.903531
0.0,129,21002.866647
2.0,202,21015.374102
0.0,129,21023.096637
0.0,125,21030.680252
0.0,129,21039.511917
0.0,127,21047.125363
0.0,127,21054.602852
10.0,450,21084.99121
2.0,202,21098.41862
2.0,202,21111.66423
4.0,297,21131.819291
2.0,202,21144.879551
2.0,202,21158.127281
0.0,127,21165.398516
0.0,127,21173.550034
9.0,404,21199.745813
0.0,129,21207.621818
0.0,125,21214.755363
0.0,129,21222.540649
0.0,129,21230.349072
4.0,297,21249.45552
0.0,129,21257.490851
2.0,202,21270.114279
1.0,153,21280.340674
0.0,129,21288.661571
2.0,202,21301.941739
2.0,202,21314.949898
0.0,125,21322.896251
0.0,129,21330.625807
0.0,127,21338.952096
0.0,127,21346.716482
0.0,125,21354.254481
2.0,202,21367.361276
3.0,248,21383.702671
1.0,176,21395.034554
8.0,372,21420.187773
10.0,453,21478.024451
0.0,127,21485.783598
0.0,127,21493.629176
0.0,127,21501.366867
4.0,319,21521.734502
2.0,202,21534.661624
4.0,319,21555.857336
0.0,127,21563.310805
0.0,125,21570.799097
3.0,248,21587.401298
0.0,129,21595.289009
1.0,173,21606.335605
0.0,125,21613.943447
0.0,125,21621.517538
0.0,129,21629.240611
0.0,129,21637.137447
0.0,129,21645.47114
0.0,129,21653.403215
0.0,127,21660.994782
5.0,350,21683.623424
9.0,404,21708.496694
0.0,127,21715.893385
0.0,129,21723.348834
0.0,129,21730.840069
1.0,173,21740.922745
4.0,297,21758.669219
0.0,129,21765.816871
2.0,202,21777.679235
2.0,200,21789.690854
0.0,129,21797.836986
0.0,123,21804.54023
4.0,297,21822.980474
3.0,246,21838.975635
11.0,475,21870.706511
2.0,198,21908.447657
5.0,328,21928.447649
0.0,129,21936.09051
0.0,129,21943.131562
0.0,129,21950.501364
0.0,129,21958.041426
4.0,299,21975.831779
0.0,129,21982.796244
5.0,350,22003.678683
0.0,125,22010.858088
2.0,202,22022.1618
0.0,129,22029.175898
5.0,350,22050.22492
0.0,127,22057.729717
3.0,268,22073.605463
0.0,129,22081.36883
1.0,157,22090.415721
2.0,227,22104.623249
1.0,175,22115.585245
5.0,350,22136.243681
4.0,299,22153.318939
1.0,172,22162.938579
0.0,125,22170.201097
0.0,127,22176.748698
2.0,202,22188.282773
0.0,127,22195.455759
0.0,127,22202.282275
0.0,129,22209.557462
4.0,297,22227.117291
0.0,129,22235.24672
4.0,301,22252.822899
5.0,331,22272.909406
2.0,202,22284.874945
3.0,252,22326.819175
1.0,153,22336.184292
1.0,155,22346.534752
0.0,129,22355.013187
0.0,127,22362.669677
2.0,200,22375.857803
0.0,129,22384.038999
2.0,222,22398.388217
0.0,125,22406.406938
2.0,200,22419.68313
0.0,127,22427.866056
4.0,280,22445.519312
0.0,129,22453.417691
2.0,202,22466.01297
0.0,127,22473.357031
0.0,129,22480.302908
1.0,176,22490.755754
9.0,404,22515.1764
8.0,467,22544.57985
0.0,127,22552.4441
4.0,297,22571.753516
0.0,129,22579.2964
0.0,127,22587.190563
1.0,157,22597.390736
2.0,202,22610.964957
0.0,129,22619.070137
0.0,129,22627.665461
0.0,127,22636.079119
2.0,200,22649.711291
6.0,398,22677.022803
9.0,425,22707.09328
0.0,129,22715.721792
0.0,129,22724.250604
0.0,129,22732.412726
0.0,129,22740.853608
5.0,350,22791.596071
0.0,127,22799.99353
1.0,173,22811.467129
0.0,129,22819.522441
0.0,127,22827.60296
0.0,127,22836.063021
6.0,397,22863.824774
0.0,125,22871.470569
2.0,204,22884.419182
2.0,202,22896.398124
2.0,202,22908.592149
0.0,129,22916.142635
1.0,157,22925.415395
5.0,350,22947.525017
3.0,273,22964.284803
1.0,172,22974.354604
2.0,198,22987.611676
5.0,350,23008.925047
0.0,129,23016.644603
0.0,129,23025.127323
1.0,173,23037.039185
2.0,200,23050.670819
0.0,129,23059.110584
2.0,223,23073.722979
1.0,155,23083.249656
2.0,187,23095.198997
2.0,202,23108.338005
2.0,202,23120.979002
0.0,129,23129.286927
0.0,129,23137.302256
1.0,177,23148.706675
1.0,157,23158.761891
10.0,452,23189.327248
0.0,129,23196.815737
2.0,202,23209.916443
0.0,129,23244.290796
0.0,127,23251.970856
0.0,125,23259.547013
0.0,129,23267.366478
0.0,129,23274.926685
0.0,129,23282.856807
5.0,329,23304.154437
9.0,404,23330.71165
9.0,404,23356.040802
0.0,127,23363.511025
0.0,129,23370.992416
5.0,350,23393.955662
2.0,200,23406.14288
1.0,155,23415.918052
3.0,248,23432.345498
0.0,127,23440.435632
0.0,129,23449.028467
4.0,301,23469.742851
0.0,129,23477.902356
0.0,129,23486.147637
0.0,129,23494.04244
0.0,129,23501.811038
2.0,202,23514.922688
7.0,412,23542.701499
3.0,248,23559.140621
5.0,350,23582.357147
0.0,127,23590.070958
0.0,129,23598.358744
9.0,404,23625.923655
0.0,125,23633.472891
2.0,185,23645.775841
2.0,187,23658.066766
0.0,125,23665.934537
0.0,127,23699.166879
0.0,127,23705.674616
8.0,331,23725.08163
0.0,129,23731.850901
2.0,222,23744.701011
1.0,175,23754.52126
4.0,280,23770.751395
5.0,350,23790.673453
0.0,129,23797.145935
0.0,129,23804.164598
0.0,129,23812.580548
0.0,123,23819.634172
2.0,224,23832.936264
2.0,225,23846.657693
0.0,129,23854.647104
0.0,129,23861.71216
2.0,200,23873.832142
2.0,200,23885.318585
0.0,129,23893.111683
0.0,127,23900.174662
9.0,404,23925.376974
1.0,157,23934.710972
5.0,372,23958.118751
1.0,175,23968.479408
2.0,198,23980.019752
0.0,129,23987.498717
0.0,129,23995.333788
0.0,129,24001.974918
4.0,297,24020.499534
2.0,200,24032.235297
0.0,127,24038.988826
2.0,202,24050.903847
0.0,127,24058.510742
5.0,372,24080.443741
2.0,202,24115.815785
5.0,350,24135.363089
9.0,404,24158.615381
5.0,352,24178.56297
0.0,129,24185.855588
0.0,129,24193.383543
0.0,127,24199.994624
5.0,350,24221.182423
2.0,200,24233.121231
1.0,178,24244.174517
0.0,127,24250.782605
0.0,127,24257.86219
5.0,350,24279.608147
0.0,127,24286.311182
2.0,198,24298.1351
0.0,129,24305.876888
3.0,211,24318.595391
5.0,352,24340.412841
0.0,127,24347.198584
0.0,127,24354.687313
0.0,127,24361.706613
7.0,430,24388.392715
0.0,129,24395.883881
2.0,228,24409.935197
0.0,129,24417.143517
3.0,231,24430.844335
3.0,230,24444.318934
0.0,125,24451.326134
3.0,250,24465.959199
0.0,125,24472.246548
4.0,299,24489.011033
2.0,202,24499.622787
2.0,202,24535.378312
1.0,172,24544.96804
2.0,202,24556.529715
0.0,129,24563.563561
0.0,129,24571.109633
7.0,448,24599.319198
6.0,380,24623.526538
2.0,201,24636.151622
4.0,279,24653.622124
0.0,129,24661.090983
1.0,157,24670.504397
5.0,350,24692.83571
1.0,157,24702.856439
0.0,125,24710.555695
0.0,129,24718.253214
0.0,125,24726.058802
2.0,200,24738.463094
9.0,404,24764.684875
0.0,129,24773.42115
2.0,223,24787.678474
0.0,127,24795.729476
1.0,173,24806.07267
3.0,251,24821.794901
5.0,328,24842.591089
7.0,427,24870.119266
0.0,129,24877.833478
2.0,185,24889.491888
0.0,129,24897.366551
2.0,183,24908.804437
0.0,129,24916.814988
2.0,202,24930.577973
1.0,152,24939.85351
0.0,129,24977.701459
6.0,345,25003.403593
0.0,129,25012.540458
3.0,218,25028.3303
2.0,183,25041.428187
0.0,129,25050.332443
0.0,125,25058.654902
0.0,127,25067.449206
7.0,250,25085.321194
0.0,127,25092.952946
1.0,154,25102.832473
1.0,155,25112.993167
11.0,271,25131.001429
0.0,127,25139.184883
2.0,183,25151.476066
4.0,260,25169.846461
7.0,250,25187.087392
0.0,127,25195.549875
0.0,127,25203.850706
0.0,129,25212.141643
1.0,154,25222.78041
0.0,125,25231.07346
12.0,320,25252.829902
1.0,155,25262.570628
0.0,125,25270.299613
2.0,198,25283.030462
0.0,127,25290.774268
1.0,155,25300.899251
3.0,216,25315.038148
7.0,250,25331.815201
2.0,183,25343.48561
0.0,129,25351.505701
0.0,129,25359.970725
1.0,153,25370.051164
1.0,175,25381.240788
1.0,155,25391.119865
1.0,155,25401.087321
3.0,218,25415.216708
2.0,183,25426.744111
0.0,129,25460.466109
1.0,154,25469.036408
1.0,155,25477.817444
0.0,127,25485.262697
0.0,129,25492.530443
1.0,153,25501.646276
1.0,156,25510.975437
1.0,155,25520.278715
1.0,155,25529.360351
1.0,155,25538.376716
1.0,176,25548.616299
2.0,183,25559.70355
1.0,152,25568.807553
0.0,129,25575.895637
5.0,326,25595.294631
3.0,248,25609.992078
0.0,129,25617.065989
0.0,129,25624.386783
0.0,129,25631.338886
9.0,404,25654.975252
0.0,127,25662.711241
0.0,129,25669.195193
0.0,125,25676.386405
2.0,187,25687.410078
0.0,125,25694.646728
1.0,177,25704.517879
2.0,200,25715.957624
4.0,298,25733.080136
6.0,397,25755.74792
2.0,200,25766.221487
7.0,428,25790.031517
3.0,248,25803.499844
2.0,200,25814.206251
1.0,155,25823.128676
0.0,123,25829.365021
0.0,127,25837.209636
2.0,222,25874.332083
0.0,127,25882.233997
0.0,127,25889.727242
2.0,200,25902.252765
0.0,129,25909.917308
7.0,430,25938.199801
5.0,350,25960.159025
2.0,200,25972.108626
0.0,129,25979.806506
1.0,177,25990.808182
0.0,129,25998.741152
1.0,157,26008.316195
2.0,223,26021.232445
3.0,276,26037.899246
5.0,312,26056.938956
10.0,427,26082.804201
0.0,129,26090.089873
0.0,125,26096.972409
5.0,326,26115.913626
2.0,202,26128.591757
1.0,169,26138.850919
5.0,312,26157.085022
0.0,127,26164.635755
1.0,157,26174.828003
6.0,377,26199.548228
2.0,200,26212.096976
4.0,299,26232.031374
0.0,127,26239.412178
1.0,178,26250.746542
1.0,157,26260.434729
0.0,127,26268.305051
0.0,129,26302.120262
0.0,127,26309.756105
3.0,270,26327.878051
6.0,397,26354.536089
4.0,297,26373.812928
1.0,157,26383.032382
1.0,175,26393.882619
1.0,174,26404.543698
0.0,129,26412.931469
6.0,397,26439.04681
1.0,176,26450.127179
3.0,248,26465.934981
2.0,185,26477.78593
0.0,129,26485.1946
0.0,125,26492.353477
3.0,230,26506.219766
10.0,452,26535.030616
0.0,129,26542.372737
0.0,129,26549.613794
9.0,404,26575.206642
0.0,129,26582.816718
5.0,350,26605.615851
2.0,202,26617.440777
10.0,431,26645.112797
2.0,223,26659.731066
3.0,233,26675.000901
1.0,158,26685.366176
0.0,127,26693.458914
0.0,129,26701.882275
2.0,204,26715.600292
1.0,153,26752.340233
2.0,224,26766.24292
2.0,202,26778.722905
2.0,209,26791.410697
0.0,129,26799.120142
2.0,200,26811.435576
3.0,248,26826.679272
3.0,252,26842.602019
4.0,272,26859.86626
0.0,127,26867.383539
4.0,247,26884.01183
2.0,187,26895.302316
1.0,155,26904.78417
0.0,129,26912.473755
7.0,248,26929.961326
0.0,127,26938.592365
1.0,157,26949.389519
1.0,155,26959.78418
1.0,176,26971.586188
0.0,125,26979.769348
0.0,129,26988.214338
1.0,155,26998.571797
0.0,127,27006.76466
0.0,125,27014.950368
1.0,153,27025.222967
2.0,223,27040.657919
1.0,155,27050.823728
0.0,127,27059.597761
0.0,127,27068.047215
7.0,250,27085.216225
3.0,212,27100.503614
0.0,129,27108.858905
0.0,129,27117.226081
1.0,155,27126.974074
1.0,155,27137.221799
0.0,125,27145.131055
0.0,129,27153.066936
1.0,155,27162.90153
0.0,125,27170.665429
0.0,125,27178.678708
2.0,185,27190.820693
3.0,216,27230.383042
0.0,127,27237.646696
1.0,176,27247.64155
1.0,157,27256.622394
2.0,183,27267.439936
1.0,155,27276.019043
1.0,174,27285.794762
0.0,129,27293.645254
0.0,127,27301.142673
0.0,129,27307.980571
0.0,127,27315.54464
0.0,127,27322.402156
0.0,129,27330.093144
1.0,173,27340.342126
2.0,200,27352.243594
2.0,202,27364.66384
0.0,125,27372.01769
1.0,176,27382.595
0.0,129,27390.14007
2.0,184,27400.52332
3.0,272,27416.994483
7.0,248,27432.034369
0.0,127,27439.046954
6.0,346,27459.926548
1.0,155,27469.021722
1.0,175,27479.36682
1.0,155,27488.396813
2.0,182,27498.887008
1.0,155,27507.811936
0.0,127,27515.22009
1.0,175,27525.639311
0.0,127,27532.779082
3.0,250,27547.466728
0.0,129,27554.650702
4.0,298,27573.029203
1.0,155,27581.885107
0.0,129,27589.230145
1.0,155,27598.873313
0.0,127,27606.534128
5.0,350,27655.198991
0.0,127,27662.626653
3.0,226,27677.363513
0.0,127,27685.086574
1.0,173,27695.990329
0.0,129,27703.990931
0.0,127,27711.032385
0.0,127,27718.847334
9.0,380,27743.192309
0.0,129,27750.516118
0.0,127,27757.489076
0.0,129,27765.604511
1.0,178,27776.730946
1.0,155,27786.025892
2.0,202,27798.510699
2.0,202,27810.984534
0.0,125,27818.355986
5.0,350,27840.299438
2.0,206,27853.287418
0.0,129,27861.887892
0.0,129,27869.584383
0.0,125,27876.910334
0.0,125,27884.89182
3.0,248,27900.796783
5.0,350,27924.506906
10.0,452,27955.630716
1.0,177,27967.216387
9.0,404,27993.455195
2.0,200,28005.050808
9.0,509,28036.694726
2.0,202,28048.666108
2.0,205,28060.91885
0.0,129,28094.017255
1.0,155,28103.329616
0.0,129,28110.532846
3.0,254,28126.91057
2.0,200,28139.605085
0.0,129,28147.688579
4.0,297,28166.661708
0.0,127,28174.181283
6.0,380,28198.827551
1.0,159,28208.625762
0.0,127,28216.138783
0.0,125,28223.390952
2.0,202,28236.462285
0.0,125,28243.82509
1.0,155,28253.677565
2.0,200,28266.18573
5.0,326,28287.494312
1.0,172,28298.324462
0.0,129,28305.77077
0.0,125,28313.518897
3.0,248,28329.005086
2.0,183,28340.278675
1.0,171,28350.642862
3.0,246,28365.6995
1.0,178,28377.041054
0.0,127,28385.103965
2.0,186,28396.322667
0.0,127,28403.83874
1.0,157,28413.373848
1.0,153,28422.576805
2.0,186,28434.243148
3.0,230,28449.477121
5.0,350,28471.485276
0.0,127,28479.274639
0.0,129,28487.208231
1.0,173,28497.831007
3.0,230,28535.569782
0.0,129,28542.547825
0.0,129,28550.079802
1.0,157,28558.814063
0.0,129,28565.659269
6.0,334,28585.642104
1.0,155,28594.424302
1.0,157,28603.600008
3.0,250,28619.100003
3.0,212,28631.663736
0.0,123,28639.088868
2.0,224,28652.353512
2.0,187,28663.910102
5.0,372,28688.507793
0.0,125,28695.91855
0.0,129,28703.527651
2.0,200,28715.047991
0.0,127,28722.598547
2.0,223,28735.831286
9.0,455,28763.45452
0.0,127,28770.594758
4.0,297,28788.680819
9.0,404,28814.093553
1.0,153,28824.445486
6.0,400,28850.139813
3.0,276,28868.821986
3.0,230,28884.608525
9.0,404,28913.116713
5.0,350,28939.427851
1.0,157,28950.290149
5.0,350,29002.981754
0.0,125,29011.030545
2.0,205,29025.389456
0.0,125,29033.265042
3.0,270,29052.807618
6.0,396,29082.146481
0.0,129,29090.917506
0.0,129,29099.710407
3.0,209,29114.724354
0.0,129,29123.600094
3.0,232,29139.108297
2.0,200,29151.83074
1.0,153,29161.727172
0.0,129,29169.40347
2.0,203,29182.250696
1.0,173,29193.164494
0.0,125,29200.865873
3.0,271,29218.108856
1.0,172,29229.111931
5.0,330,29250.228257
0.0,129,29258.370643
0.0,129,29266.406066
2.0,202,29279.498607
0.0,129,29287.025469
3.0,217,29300.850646
10.0,451,29330.544147
3.0,252,29347.001704
4.0,279,29364.273272
1.0,155,29373.634798
4.0,297,29392.111304
0.0,129,29399.622881
2.0,185,29410.468332
0.0,129,29417.694162
0.0,127,29450.54002
2.0,202,29462.434922
1.0,155,29471.118849
13.0,457,29499.591744
1.0,155,29508.378603
2.0,224,29521.722573
0.0,129,29528.884324
1.0,175,29539.149125
1.0,153,29547.834052
0.0,127,29554.442962
5.0,350,29575.743726
0.0,129,29582.831115
1.0,153,29591.430651
5.0,330,29612.363561
16.0,578,29647.418745
0.0,127,29654.400337
5.0,326,29674.643075
0.0,129,29681.55403
2.0,200,29693.128306
3.0,232,29707.047464
4.0,319,29726.426274
0.0,127,29733.689495
0.0,127,29740.194135
4.0,297,29757.8283
3.0,230,29770.830864
0.0,127,29777.168402
1.0,177,29786.735594
0.0,127,29793.637459
0.0,129,29800.391164
3.0,230,29812.992863
2.0,200,29823.810083
5.0,350,29867.880781
0.0,129,29875.347596
1.0,157,29885.710452
9.0,404,29910.192766
1.0,155,29919.451038
0.0,129,29926.833431
3.0,232,29941.253931
1.0,175,29951.001839
1.0,157,29960.120767
0.0,129,29967.317792
2.0,205,29979.128702
0.0,127,29986.65038
3.0,230,29999.972753
1.0,177,30010.073384
1.0,157,30018.998809
0.0,125,30026.257977
3.0,251,30040.839135
4.0,264,30058.363982
3.0,248,30072.969789
0.0,129,30080.23366
0.0,127,30088.061582
2.0,200,30100.369801
0.0,127,30108.261347
4.0,282,30125.692278
1.0,177,30136.740223
5.0,350,30159.654686
2.0,200,30172.05526
0.0,125,30179.457776
0.0,127,30187.275203
5.0,350,30209.663008
1.0,157,30219.43084
3.0,250,30234.892749
6.0,378,30259.226719
2.0,183,30295.279572
1.0,157,30304.721471
3.0,230,30319.195205
1.0,153,30328.215269
2.0,185,30339.588901
2.0,183,30351.10098
1.0,155,30361.794418
1.0,175,30373.290982
4.0,279,30391.892769
2.0,202,30404.95482
2.0,200,30417.59138
2.0,198,30430.296092
0.0,125,30437.851327
4.0,297,30457.159451
6.0,401,30483.589584
2.0,185,30495.319434
5.0,350,30518.733129
0.0,127,30526.27609
1.0,157,30535.797873
2.0,202,30547.690597
0.0,127,30555.808157
2.0,202,30567.706494
2.0,198,30579.497481
4.0,297,30597.375473
1.0,157,30606.841422
2.0,202,30618.990904
2.0,202,30631.102836
0.0,129,30638.528243
2.0,183,30649.65884
2.0,202,30662.662819
5.0,350,30683.776241
0.0,127,30691.394812
2.0,220,30705.28846
0.0,127,30738.679519
0.0,127,30746.421172
0.0,125,30753.519312
6.0,363,30775.273682
5.0,350,30796.887663
5.0,350,30817.445325
4.0,247,30832.775813
4.0,299,30852.079354
1.0,154,30861.573182
0.0,129,30869.478122
2.0,185,30881.447706
