#{"t_start": 1610715422.3358278, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,350,15959.284577
0.0,129,15966.588983
5.0,350,15987.660047
2.0,202,15999.532078
0.0,129,16007.000484
2.0,198,16019.305679
0.0,125,16026.46749
0.0,129,16034.245095
0.0,127,16041.3516
2.0,198,16053.988168
2.0,198,16066.228461
0.0,129,16099.505021
0.0,125,16107.593601
13.0,457,16137.301633
3.0,248,16153.360853
0.0,129,16161.535569
2.0,222,16175.858512
2.0,198,16188.330671
6.0,398,16213.594837
0.0,129,16221.682791
9.0,380,16246.04947
0.0,127,16253.392508
0.0,129,16261.290632
3.0,248,16275.663997
2.0,200,16286.854925
3.0,248,16302.270294
3.0,248,16316.821232
2.0,202,16328.898435
2.0,200,16340.880415
0.0,127,16348.200223
5.0,350,16369.83978
0.0,127,16377.546145
3.0,246,16393.093317
0.0,125,16400.315139
2.0,202,16412.756063
0.0,127,16420.073086
0.0,129,16428.464588
0.0,127,16436.98711
1.0,173,16448.70695
0.0,127,16456.586529
0.0,127,16464.898681
3.0,248,16482.330346
2.0,221,16498.084557
3.0,246,16515.929624
1.0,155,16554.389489
0.0,129,16562.519051
3.0,248,16578.853021
2.0,200,16591.494481
2.0,202,16604.509102
10.0,431,16633.33186
0.0,125,16640.856468
0.0,125,16648.445101
0.0,129,16656.473171
0.0,127,16664.273425
3.0,246,16680.478982
2.0,198,16693.49421
9.0,404,16720.681339
5.0,350,16744.737322
1.0,159,16754.832924
0.0,129,16762.997705
9.0,404,16790.122079
0.0,129,16798.179973
0.0,129,16805.577597
0.0,127,16813.511495
0.0,125,16821.084754
0.0,129,16829.028109
2.0,220,16843.244093
5.0,350,16866.500199
5.0,326,16888.555216
1.0,173,16899.816626
0.0,127,16907.358193
5.0,348,16930.281582
1.0,174,16941.155448
0.0,127,16948.302594
6.0,378,16971.985624
0.0,127,16979.46732
3.0,251,17019.661068
0.0,129,17026.716413
5.0,350,17046.34735
1.0,155,17055.172515
2.0,202,17066.726552
5.0,350,17088.514583
0.0,129,17095.685572
0.0,129,17103.285206
2.0,200,17115.50774
9.0,404,17141.610358
3.0,230,17156.212954
4.0,319,17176.658439
0.0,127,17184.546982
0.0,125,17191.787876
2.0,202,17204.529674
0.0,127,17212.610115
4.0,297,17231.958557
1.0,154,17241.177384
0.0,129,17248.892986
1.0,176,17258.971998
5.0,331,17279.758604
0.0,127,17287.871341
1.0,157,17298.208602
0.0,127,17305.601815
5.0,350,17327.434695
0.0,127,17334.711148
9.0,404,17360.705771
2.0,202,17373.410533
1.0,174,17384.200108
1.0,176,17395.931832
0.0,127,17404.908827
0.0,127,17412.831928
4.0,299,17464.56944
0.0,127,17473.487393
0.0,129,17482.560814
0.0,125,17491.022806
0.0,129,17498.727516
2.0,202,17511.259466
0.0,127,17518.670151
6.0,255,17534.748422
0.0,127,17542.341864
0.0,129,17549.525155
1.0,172,17560.434518
0.0,127,17567.509458
0.0,129,17575.420765
0.0,129,17582.547667
2.0,183,17593.303875
0.0,127,17600.296886
9.0,401,17623.416929
4.0,297,17640.47826
0.0,129,17647.335292
1.0,177,17656.902849
0.0,125,17663.681793
0.0,127,17670.564083
3.0,246,17684.253477
9.0,404,17708.910246
0.0,129,17715.343252
0.0,125,17721.853442
2.0,200,17733.62365
0.0,125,17740.471498
0.0,129,17748.004446
4.0,299,17766.166139
0.0,125,17773.07034
0.0,125,17780.26223
2.0,202,17792.050536
4.0,317,17812.08706
1.0,175,17822.424114
2.0,200,17834.163118
0.0,127,17840.93479
0.0,125,17848.523572
5.0,350,17900.795516
4.0,297,17923.328969
9.0,404,17954.76712
6.0,376,17983.87655
5.0,352,18008.681362
9.0,404,18037.752243
1.0,158,18048.401623
3.0,228,18064.796382
4.0,275,18083.525293
5.0,352,18108.989735
3.0,248,18128.234695
0.0,129,18137.600074
0.0,125,18145.952066
2.0,198,18160.835572
5.0,350,18187.389447
5.0,372,18216.160541
2.0,202,18229.617705
2.0,224,18244.005964
0.0,129,18252.265541
9.0,404,18278.193608
0.0,125,18285.65185
0.0,125,18293.440026
0.0,129,18301.655737
10.0,451,18331.027799
9.0,401,18383.229581
4.0,297,18400.694543
1.0,173,18410.056109
2.0,200,18421.050374
0.0,125,18427.647303
1.0,155,18436.349515
0.0,129,18442.992071
0.0,127,18450.065098
9.0,425,18474.45384
1.0,157,18483.157278
6.0,382,18505.152481
0.0,127,18512.524342
1.0,175,18522.877975
0.0,125,18529.989928
0.0,127,18536.878181
5.0,350,18558.047465
0.0,129,18565.981235
1.0,173,18576.258538
0.0,129,18583.461203
2.0,202,18595.371167
6.0,382,18618.713976
0.0,129,18626.470087
0.0,129,18633.896734
0.0,127,18641.308372
5.0,350,18663.464239
0.0,127,18670.991667
9.0,404,18696.794352
0.0,127,18704.118305
1.0,176,18715.272792
0.0,129,18723.0582
0.0,125,18730.092404
0.0,129,18737.807317
2.0,219,18751.144541
10.0,433,18804.768961
5.0,347,18826.89368
0.0,125,18834.183185
0.0,127,18841.351632
0.0,127,18849.038632
0.0,123,18856.169887
1.0,175,18866.834328
9.0,380,18890.644405
4.0,297,18909.585641
9.0,404,18935.511971
9.0,404,18961.187277
9.0,404,18985.468209
6.0,396,19008.881361
1.0,173,19018.426537
1.0,157,19027.175901
2.0,198,19038.421578
12.0,530,19068.699359
0.0,127,19075.729434
0.0,129,19082.388845
2.0,200,19094.500302
3.0,231,19107.468212
5.0,350,19128.166163
3.0,270,19144.920785
1.0,175,19155.709425
0.0,127,19163.260818
0.0,127,19170.340812
2.0,198,19182.061464
3.0,234,19222.653428
0.0,127,19230.325506
1.0,155,19240.020725
0.0,127,19247.849575
0.0,129,19255.332351
2.0,185,19267.032027
2.0,183,19279.189273
1.0,155,19288.886343
0.0,129,19296.476762
0.0,129,19304.690417
2.0,183,19316.850729
0.0,129,19325.088737
0.0,129,19333.283836
2.0,203,19346.726984
0.0,127,19355.277646
1.0,155,19365.50838
1.0,155,19375.342452
2.0,183,19387.137596
10.0,398,19414.360424
2.0,201,19427.500229
0.0,129,19435.412453
1.0,155,19445.316438
0.0,127,19453.353617
5.0,350,19476.31352
0.0,127,19483.992065
2.0,204,19496.962459
0.0,127,19504.54353
1.0,173,19516.425006
0.0,127,19524.266703
4.0,299,19544.224268
3.0,250,19561.205289
1.0,153,19570.597474
0.0,125,19578.089859
4.0,282,19597.396529
1.0,173,19607.826196
9.0,404,19635.09499
0.0,129,19642.798159
3.0,252,19683.202013
11.0,483,19714.116628
0.0,127,19721.230673
0.0,127,19728.772636
1.0,153,19738.422807
5.0,350,19760.442857
2.0,198,19773.166459
1.0,173,19783.545988
0.0,127,19790.33008
3.0,248,19806.617963
1.0,173,19817.353665
0.0,127,19824.786959
0.0,125,19832.727101
0.0,127,19840.018876
1.0,173,19850.992596
1.0,175,19861.769412
5.0,310,19882.11067
0.0,127,19890.104177
0.0,123,19897.192691
0.0,127,19904.624883
1.0,174,19915.160518
0.0,127,19922.80051
0.0,127,19930.083152
5.0,350,19952.476896
2.0,192,19964.780879
3.0,248,19980.450173
4.0,297,19999.875034
1.0,175,20010.996189
0.0,125,20019.134051
2.0,202,20032.004969
3.0,248,20047.868999
5.0,350,20070.287557
9.0,382,20094.583029
2.0,183,20131.506144
2.0,185,20142.574395
6.0,374,20165.697723
2.0,200,20177.417741
9.0,404,20200.594656
4.0,297,20217.081906
0.0,127,20223.818068
0.0,127,20230.339515
1.0,170,20240.093115
3.0,271,20255.131267
5.0,350,20274.996206
0.0,127,20281.472056
9.0,404,20305.992856
0.0,129,20312.863931
0.0,127,20320.102508
0.0,127,20326.988038
1.0,173,20337.144916
5.0,350,20357.844387
0.0,127,20364.613051
9.0,404,20388.907948
2.0,202,20400.881776
10.0,454,20427.882044
0.0,129,20434.139954
2.0,202,20445.904772
0.0,127,20452.916846
0.0,129,20459.465693
0.0,127,20466.689263
5.0,350,20486.340276
2.0,202,20497.487884
0.0,127,20503.720675
1.0,176,20538.704704
0.0,129,20546.370451
9.0,404,20571.73489
2.0,200,20584.128645
0.0,129,20592.291061
1.0,157,20602.046627
0.0,125,20609.475251
5.0,350,20632.724293
5.0,330,20654.885921
2.0,202,20668.238805
0.0,127,20676.445396
2.0,183,20688.840037
0.0,129,20697.146822
0.0,127,20705.323506
0.0,127,20713.247953
0.0,127,20721.494404
0.0,127,20729.316486
0.0,129,20737.52567
4.0,297,20757.486451
0.0,127,20765.376457
6.0,399,20792.301356
9.0,404,20819.425969
9.0,404,20847.025161
0.0,129,20855.548995
0.0,129,20863.827261
0.0,127,20871.819038
9.0,404,20899.817605
5.0,329,20921.595128
2.0,202,20934.420487
0.0,129,20941.970284
2.0,200,20954.507093
2.0,198,20966.58261
0.0,127,20999.989805
0.0,127,21007.687233
10.0,450,21038.013823
2.0,198,21050.229286
0.0,127,21057.716257
0.0,127,21065.114915
4.0,297,21085.633249
0.0,129,21094.101928
5.0,350,21118.157011
0.0,129,21125.795542
0.0,127,21134.042625
5.0,346,21157.203362
3.0,246,21173.137882
2.0,202,21185.721118
3.0,268,21202.51599
0.0,123,21210.256877
2.0,198,21222.332623
0.0,127,21230.088493
2.0,202,21242.619567
1.0,175,21253.622889
5.0,350,21277.1382
3.0,248,21293.742109
2.0,202,21307.325555
0.0,129,21315.076752
2.0,202,21328.032687
5.0,352,21351.905042
0.0,129,21360.068677
0.0,127,21367.46985
2.0,202,21380.755581
0.0,129,21389.096044
2.0,200,21401.94448
0.0,129,21409.951761
2.0,224,21425.076576
0.0,127,21459.371621
9.0,403,21486.826123
0.0,127,21494.496812
0.0,125,21502.18449
5.0,350,21524.750074
4.0,280,21543.198773
4.0,299,21562.60873
2.0,198,21575.836011
4.0,319,21596.439279
0.0,127,21604.306622
0.0,127,21612.064645
2.0,205,21625.169265
3.0,232,21640.339851
4.0,299,21659.897117
2.0,202,21672.59315
4.0,319,21692.31936
2.0,200,21704.36685
2.0,198,21716.377464
3.0,248,21731.301287
0.0,127,21738.628594
3.0,248,21753.273612
4.0,297,21771.206712
9.0,404,21796.83007
5.0,372,21819.811844
5.0,350,21842.783998
0.0,129,21850.802248
0.0,129,21858.469277
8.0,372,21908.185529
2.0,200,21920.090411
0.0,129,21927.440814
0.0,129,21935.097478
0.0,129,21942.119185
3.0,230,21956.080821
4.0,297,21973.870573
2.0,202,21985.481116
0.0,129,21992.361077
3.0,246,22007.33704
0.0,129,22013.859217
0.0,127,22020.930799
1.0,157,22030.010653
0.0,129,22036.991964
0.0,127,22044.301129
0.0,129,22051.258852
0.0,127,22058.739237
14.0,505,22090.102052
14.0,506,22122.524283
6.0,382,22144.678785
4.0,299,22162.110308
2.0,202,22173.753427
1.0,174,22183.782759
3.0,248,22197.891184
0.0,127,22205.384502
5.0,350,22225.849971
2.0,207,22238.964839
0.0,125,22245.91576
1.0,157,22254.673054
0.0,127,22261.354412
4.0,319,22281.1558
1.0,155,22290.875411
0.0,127,22323.62453
3.0,249,22340.530141
1.0,153,22350.582432
0.0,129,22358.328854
0.0,123,22366.346011
0.0,127,22374.072218
0.0,127,22382.15734
3.0,246,22398.133269
9.0,404,22426.157084
9.0,404,22452.408113
0.0,127,22460.091657
2.0,200,22472.237119
8.0,350,22493.395133
0.0,127,22500.33393
4.0,278,22517.123966
4.0,301,22535.385699
0.0,129,22543.157434
3.0,248,22559.766365
3.0,248,22575.181825
8.0,375,22600.287663
1.0,160,22611.055044
1.0,157,22621.487562
4.0,297,22641.917896
10.0,452,22673.221853
0.0,129,22681.954593
2.0,206,22695.717296
0.0,127,22703.980669
6.0,396,22732.068994
0.0,125,22740.172975
5.0,350,22791.139036
1.0,176,22802.486283
4.0,319,22824.910295
0.0,129,22833.055793
2.0,202,22846.813937
2.0,202,22860.365953
0.0,127,22868.329036
2.0,202,22881.156121
2.0,202,22893.389154
0.0,129,22900.698663
0.0,127,22908.118488
2.0,198,22920.035038
2.0,200,22932.101609
1.0,172,22942.562893
1.0,155,22951.748029
0.0,129,22959.248414
9.0,404,22985.393196
2.0,200,22997.798555
0.0,127,23004.840574
9.0,404,23032.46515
4.0,297,23053.097822
10.0,434,23082.548047
9.0,402,23109.178197
0.0,127,23117.107459
2.0,200,23129.837502
2.0,224,23144.537085
1.0,155,23154.757325
2.0,220,23169.30801
5.0,311,23189.647139
0.0,127,23197.080037
0.0,125,23204.964706
9.0,404,23258.054312
1.0,159,23267.794657
0.0,127,23275.438538
2.0,202,23288.412508
6.0,399,23314.105449
2.0,202,23326.945813
3.0,246,23342.366688
4.0,297,23360.599497
2.0,202,23372.88868
0.0,125,23380.46418
0.0,127,23388.124026
13.0,457,23418.684824
9.0,404,23446.465153
2.0,224,23461.460642
5.0,350,23485.638405
2.0,224,23499.939885
8.0,470,23532.094727
2.0,202,23545.279083
11.0,485,23577.564826
0.0,129,23585.440933
0.0,129,23593.799311
2.0,202,23606.880848
0.0,129,23614.836897
4.0,298,23634.892384
1.0,177,23647.020934
0.0,123,23654.577339
3.0,248,23696.192429
0.0,127,23703.06847
8.0,472,23730.712476
0.0,129,23737.840742
0.0,129,23745.096818
0.0,125,23751.4661
0.0,129,23758.867094
0.0,127,23765.255256
1.0,155,23773.775191
0.0,127,23780.87682
0.0,129,23787.455761
1.0,157,23795.784311
0.0,127,23802.580464
3.0,234,23817.851187
6.0,397,23842.74256
0.0,127,23849.86862
0.0,129,23857.612208
2.0,204,23869.84885
9.0,401,23894.208411
0.0,127,23901.782292
1.0,173,23911.693987
0.0,127,23919.137794
0.0,127,23926.785861
2.0,202,23938.660211
0.0,127,23946.07659
0.0,129,23953.3397
5.0,350,23975.065456
0.0,127,23982.887997
5.0,350,24003.936471
1.0,175,24013.893291
0.0,125,24021.374484
0.0,129,24028.373565
2.0,202,24040.624629
6.0,396,24064.492853
0.0,127,24071.793865
2.0,202,24083.043841
5.0,350,24127.319864
5.0,350,24146.734641
6.0,382,24168.368526
0.0,125,24175.000496
0.0,129,24181.790005
0.0,127,24189.721603
3.0,248,24203.976624
1.0,157,24212.54038
0.0,129,24220.168212
0.0,127,24227.424132
0.0,127,24234.551661
0.0,125,24242.176859
7.0,427,24268.047127
0.0,129,24275.322627
9.0,404,24300.390299
0.0,129,24307.389129
1.0,157,24317.09706
1.0,157,24326.242246
0.0,129,24333.472374
1.0,176,24343.592572
0.0,125,24350.966027
1.0,174,24361.149108
0.0,127,24368.289701
0.0,125,24375.965224
2.0,183,24386.352112
0.0,127,24393.6086
0.0,127,24401.04515
0.0,129,24408.520923
2.0,203,24420.309051
3.0,250,24435.214116
0.0,125,24442.154282
10.0,449,24469.191627
10.0,431,24493.17261
0.0,127,24499.472587
0.0,127,24530.564404
9.0,404,24554.517812
0.0,129,24561.485728
9.0,404,24587.390179
1.0,175,24597.453859
2.0,203,24609.729346
3.0,230,24624.404886
3.0,272,24641.546993
0.0,127,24649.177001
1.0,155,24658.273904
2.0,202,24670.550472
5.0,326,24691.36577
6.0,377,24716.387488
5.0,366,24740.02442
0.0,127,24747.812859
0.0,127,24755.27365
1.0,155,24765.20493
3.0,248,24781.896677
2.0,201,24794.840849
2.0,185,24806.009276
3.0,231,24820.394809
3.0,270,24837.508064
2.0,202,24850.172465
1.0,155,24859.490207
1.0,175,24870.085055
1.0,155,24879.688416
0.0,127,24887.376787
0.0,129,24895.222215
1.0,175,24905.932665
7.0,248,24923.214607
0.0,127,24930.75581
1.0,155,24940.321095
0.0,129,24978.424247
0.0,127,24987.132908
0.0,129,24995.949186
0.0,125,25004.631492
0.0,129,25013.801357
0.0,129,25022.589666
7.0,248,25040.879208
0.0,127,25049.587369
0.0,129,25058.225346
0.0,129,25067.184433
1.0,155,25077.934828
3.0,214,25091.98575
0.0,127,25100.10541
0.0,129,25108.121695
0.0,125,25116.155303
3.0,214,25130.24527
5.0,299,25150.856719
1.0,173,25162.565369
4.0,262,25180.97982
0.0,129,25189.422575
0.0,127,25197.68243
9.0,493,25233.329137
0.0,127,25241.358883
3.0,231,25256.793502
1.0,173,25267.43355
0.0,127,25275.219721
1.0,171,25286.162987
3.0,230,25301.542988
1.0,155,25311.590722
7.0,248,25327.97354
0.0,125,25335.925002
0.0,127,25343.557177
0.0,123,25351.124937
0.0,125,25359.384797
1.0,175,25371.096335
2.0,185,25382.996651
1.0,155,25392.734944
4.0,262,25410.135993
1.0,151,25419.548233
0.0,129,25453.273879
7.0,248,25468.298167
1.0,155,25477.001476
3.0,216,25489.992176
1.0,155,25499.307281
0.0,125,25506.732176
7.0,250,25521.919019
2.0,183,25532.885814
1.0,155,25541.789134
1.0,153,25550.830273
0.0,127,25558.124823
1.0,155,25567.411994
3.0,232,25580.988788
2.0,221,25593.910562
0.0,127,25601.050031
0.0,127,25607.91343
5.0,328,25627.707996
0.0,125,25634.728752
2.0,202,25645.773992
0.0,129,25652.611357
0.0,129,25660.317848
4.0,277,25676.331992
2.0,202,25688.269073
1.0,173,25698.668239
2.0,202,25710.266201
0.0,129,25717.221502
0.0,129,25723.865796
0.0,125,25730.368981
2.0,225,25743.198797
9.0,404,25765.618871
2.0,202,25776.586189
0.0,125,25782.724878
2.0,222,25794.613445
5.0,350,25814.156329
1.0,172,25824.015721
0.0,127,25830.546287
0.0,127,25838.456019
1.0,173,25872.606112
0.0,129,25880.798596
0.0,129,25888.244829
0.0,127,25895.528689
0.0,129,25903.672554
0.0,127,25911.23756
0.0,129,25919.144565
3.0,270,25936.417603
0.0,129,25943.647675
2.0,202,25956.293405
9.0,404,25981.471161
1.0,157,25991.722289
1.0,158,26001.067177
0.0,129,26009.028016
4.0,297,26026.853551
0.0,129,26033.796797
0.0,125,26041.10607
5.0,352,26062.556341
7.0,446,26089.551577
5.0,350,26110.126199
0.0,127,26116.992485
1.0,173,26127.747754
0.0,127,26135.271446
1.0,155,26144.03541
3.0,270,26160.56043
4.0,278,26177.957855
0.0,129,26186.320461
0.0,129,26193.940956
9.0,404,26220.745322
2.0,201,26233.959607
0.0,125,26240.954602
1.0,155,26250.822664
0.0,127,26258.724446
1.0,176,26269.659621
0.0,127,26303.33304
0.0,127,26311.059619
0.0,127,26319.093316
0.0,127,26327.015012
1.0,155,26337.20911
0.0,127,26344.736873
0.0,127,26352.569063
5.0,350,26375.417538
10.0,451,26404.332569
0.0,127,26412.670871
4.0,293,26431.237585
0.0,129,26439.432016
0.0,127,26447.032707
1.0,177,26458.338904
0.0,127,26465.945801
0.0,127,26473.984687
0.0,125,26480.915727
3.0,246,26496.340394
0.0,129,26503.492608
2.0,202,26515.924794
5.0,350,26537.542497
4.0,297,26555.987929
1.0,173,26566.41297
0.0,129,26573.879427
1.0,176,26584.340977
2.0,202,26596.801646
1.0,159,26606.918481
0.0,129,26614.36154
13.0,459,26643.685118
2.0,202,26657.022488
0.0,129,26665.036856
1.0,157,26675.088405
0.0,127,26683.188384
4.0,263,26701.163511
1.0,155,26711.364301
0.0,125,26718.866448
2.0,185,26757.771881
1.0,174,26768.391878
1.0,159,26778.006776
6.0,396,26803.262506
0.0,127,26810.688059
4.0,299,26829.333525
0.0,127,26837.038517
3.0,216,26850.388615
1.0,176,26861.398563
4.0,262,26878.026084
1.0,157,26888.419424
0.0,129,26895.841587
0.0,127,26903.430469
2.0,183,26915.177454
0.0,129,26923.884505
1.0,175,26935.832983
1.0,155,26946.534576
1.0,155,26956.962157
4.0,267,26975.273974
3.0,256,26993.395005
0.0,127,27001.642019
2.0,202,27015.427709
4.0,272,27034.528936
1.0,155,27044.818823
0.0,125,27053.014475
1.0,155,27063.733551
1.0,155,27073.934642
1.0,155,27084.409554
0.0,129,27092.972379
0.0,127,27101.635791
0.0,129,27110.067293
0.0,127,27117.984394
7.0,248,27134.761191
7.0,248,27151.115051
0.0,127,27159.034559
0.0,125,27167.149224
1.0,177,27178.693117
2.0,185,27190.710121
2.0,183,27227.989495
0.0,129,27235.460802
1.0,173,27245.321096
2.0,182,27255.855024
7.0,250,27270.575656
0.0,127,27277.814614
1.0,177,27287.764542
4.0,247,27303.269044
0.0,127,27310.239493
0.0,127,27317.57659
8.0,465,27346.444824
1.0,175,27357.005478
0.0,129,27364.600854
0.0,127,27371.999421
7.0,250,27387.427723
1.0,157,27396.394175
0.0,129,27403.596217
2.0,187,27414.488917
1.0,155,27423.359006
0.0,129,27431.059913
8.0,297,27449.027313
1.0,157,27457.671585
1.0,155,27466.937175
1.0,155,27476.171345
0.0,129,27482.964527
4.0,321,27502.765234
2.0,203,27514.843303
3.0,250,27529.953088
2.0,180,27540.115729
1.0,173,27550.29628
3.0,271,27566.551324
0.0,125,27573.870173
0.0,127,27580.969272
0.0,129,27588.284031
5.0,328,27609.353292
1.0,175,27646.349275
4.0,299,27666.172875
0.0,129,27673.39961
4.0,279,27692.293917
3.0,248,27707.555639
0.0,127,27715.36517
3.0,246,27731.029696
1.0,172,27741.303445
0.0,125,27748.195711
0.0,129,27755.466032
3.0,251,27771.251848
0.0,127,27779.120635
5.0,372,27802.792977
2.0,202,27815.251858
2.0,200,27827.497643
5.0,350,27849.599434
1.0,159,27860.564157
1.0,176,27871.367727
1.0,155,27880.982791
0.0,127,27888.837912
10.0,451,27919.613062
2.0,220,27933.75842
0.0,127,27941.834121
0.0,127,27949.715922
10.0,431,27979.295968
0.0,127,27986.405532
0.0,129,27994.128289
3.0,239,28007.998045
0.0,127,28015.623188
0.0,129,28022.913401
5.0,350,28044.378672
0.0,125,28051.504682
1.0,177,28061.861308
2.0,202,28099.946797
1.0,155,28108.855939
2.0,186,28120.098323
2.0,206,28133.611473
0.0,127,28141.102783
0.0,127,28149.147169
0.0,123,28156.622382
3.0,247,28172.213329
0.0,129,28179.567637
3.0,214,28193.174664
3.0,232,28207.98203
1.0,178,28218.907182
2.0,200,28231.603612
0.0,127,28239.418796
0.0,129,28246.905088
3.0,239,28262.399044
0.0,129,28269.768443
0.0,129,28278.054581
0.0,129,28285.791618
0.0,125,28293.131182
1.0,157,28303.054935
0.0,127,28310.714625
5.0,352,28332.972673
0.0,129,28340.674093
2.0,220,28354.167603
1.0,173,28364.713849
9.0,404,28391.180838
0.0,127,28399.136036
0.0,129,28406.811758
0.0,129,28414.218322
0.0,129,28421.896408
0.0,123,28429.140966
0.0,127,28437.000613
9.0,404,28463.198856
2.0,224,28477.506341
3.0,269,28494.770679
2.0,202,28506.97065
0.0,125,28537.792449
0.0,129,28545.218205
3.0,248,28559.626761
9.0,404,28583.592877
0.0,127,28590.898895
0.0,127,28597.620629
0.0,127,28604.796278
2.0,200,28617.282677
7.0,302,28636.112427
5.0,350,28657.884393
0.0,129,28665.429104
3.0,251,28681.960734
0.0,127,28689.379233
5.0,350,28711.281247
4.0,297,28729.725523
0.0,127,28736.668225
1.0,173,28746.524979
4.0,301,28764.738284
1.0,155,28773.725049
5.0,350,28795.105085
1.0,171,28805.473653
5.0,371,28829.96399
4.0,297,28848.826441
0.0,129,28857.127856
4.0,321,28879.44767
2.0,203,28893.126243
2.0,202,28906.817236
1.0,178,28919.223203
1.0,176,28932.040964
1.0,172,28944.199844
4.0,299,28993.55237
6.0,397,29021.728722
6.0,377,29048.658806
2.0,200,29063.11956
0.0,127,29071.890733
9.0,401,29100.988023
1.0,157,29112.177724
2.0,224,29128.388878
2.0,187,29139.992996
1.0,155,29149.960997
0.0,125,29157.646708
2.0,202,29170.583379
1.0,157,29180.228194
0.0,127,29188.176647
4.0,274,29205.71808
5.0,350,29228.677595
0.0,129,29236.238248
0.0,129,29244.01778
9.0,384,29269.727743
4.0,261,29286.432061
3.0,250,29302.621464
0.0,125,29310.389769
0.0,125,29317.882308
9.0,380,29342.728719
9.0,404,29368.508173
9.0,404,29394.028444
1.0,155,29403.161004
9.0,404,29453.179345
2.0,200,29465.124572
0.0,127,29472.23232
9.0,404,29497.230098
0.0,129,29504.200416
2.0,201,29515.909905
0.0,127,29523.494966
9.0,422,29549.131072
4.0,319,29568.027256
1.0,155,29576.752952
0.0,125,29583.618799
0.0,129,29590.706651
0.0,127,29598.092581
2.0,204,29610.83139
0.0,127,29617.711874
3.0,216,29630.558463
0.0,129,29637.622067
1.0,178,29647.809057
1.0,158,29656.861986
0.0,127,29664.286319
0.0,127,29671.509605
0.0,127,29678.451272
0.0,129,29685.757156
3.0,230,29699.566122
1.0,157,29708.421751
0.0,129,29715.32891
2.0,206,29727.518861
2.0,200,29738.883331
1.0,157,29747.971494
6.0,399,29771.252951
0.0,127,29777.770354
1.0,155,29785.913265
1.0,152,29794.316916
1.0,177,29804.05351
4.0,299,29820.408816
3.0,248,29858.434914
3.0,248,29873.078329
1.0,157,29882.843017
1.0,157,29891.875037
9.0,404,29917.065706
0.0,129,29924.308442
5.0,350,29946.02602
0.0,127,29953.294217
9.0,404,29977.535601
5.0,352,29998.701121
0.0,127,30005.869646
9.0,404,30030.571691
2.0,204,30042.409359
4.0,264,30059.967279
5.0,372,30082.469211
4.0,297,30101.2734
0.0,129,30109.290723
4.0,297,30127.965413
4.0,319,30148.385104
4.0,297,30167.634276
1.0,177,30178.72815
0.0,127,30186.326929
0.0,129,30194.107698
9.0,523,30227.913391
2.0,199,30240.1552
0.0,129,30248.062772
1.0,155,30257.13193
1.0,157,30291.392484
1.0,155,30300.670835
5.0,369,30324.251079
4.0,271,30341.921337
0.0,127,30349.356631
2.0,203,30363.393121
3.0,238,30379.512442
6.0,414,30407.377268
2.0,202,30419.931902
1.0,157,30429.931781
3.0,230,30444.865434
0.0,127,30452.253054
0.0,127,30459.810202
7.0,416,30487.527244
2.0,202,30500.187433
6.0,396,30527.017837
2.0,202,30539.068238
5.0,350,30561.294894
3.0,248,30576.04584
9.0,404,30601.222851
8.0,375,30624.79234
3.0,272,30640.813668
0.0,125,30648.312462
2.0,200,30661.468917
1.0,157,30670.496742
0.0,129,30677.451437
2.0,200,30689.655226
2.0,202,30702.50156
4.0,319,30748.614482
0.0,127,30755.914971
0.0,125,30762.97414
0.0,127,30769.823562
1.0,173,30779.552374
4.0,300,30798.281559
0.0,127,30805.287025
3.0,228,30818.107287
1.0,154,30827.271513
0.0,125,30834.761769
2.0,220,30848.692445
1.0,155,30858.401239
7.0,250,30874.76904
0.0,129,30882.631486
0.0,129,30890.614664
0.0,127,30898.148956
2.0,183,30909.693233
0.0,127,30917.39759
0.0,129,30925.640549
9.0,404,30952.471353
1.0,157,30962.008411
2.0,186,30974.1824
2.0,201,30986.432258
0.0,127,30994.219009
4.0,300,31013.703767
1.0,175,31024.552482
1.0,153,31034.250969
4.0,262,31051.059941
0.0,127,31058.621324
1.0,157,31068.279597
5.0,293,31087.469052
7.0,420,31115.545718
0.0,125,31123.031912
1.0,173,31134.266215
3.0,216,31148.361159
0.0,125,31181.777093
1.0,157,31190.449364
1.0,153,31199.420033
2.0,203,31211.141245
0.0,127,31218.310035
3.0,250,31233.327502
1.0,175,31243.695707
3.0,248,31259.368925
0.0,129,31266.592263
2.0,187,31277.896262
3.0,250,31292.933791
3.0,233,31307.029255
1.0,173,31317.231771
5.0,350,31339.303059
1.0,174,31349.429997
3.0,266,31365.005794
3.0,248,31379.503408
2.0,204,31391.534593
1.0,175,31402.401897
2.0,200,31413.647525
1.0,152,31422.597956
0.0,127,31429.468087
5.0,350,31450.512057
0.0,123,31457.338253
0.0,125,31464.271393
2.0,219,31477.850619
0.0,127,31485.121977
1.0,155,31494.110562
2.0,202,31506.382607
0.0,127,31513.639013
1.0,157,31522.880366
10.0,433,31550.127055
0.0,129,31557.375997
1.0,155,31566.311063
2.0,200,31578.818427
5.0,350,31626.067125
0.0,129,31632.960471
3.0,270,31649.094104
1.0,176,31658.84408
3.0,230,31672.551799
0.0,127,31679.247989
4.0,298,31698.005057
0.0,127,31705.157418
1.0,155,31714.12201
1.0,178,31724.990824
5.0,350,31747.642839
5.0,352,31770.046373
1.0,153,31778.929493
1.0,155,31788.326549
