#{"t_start": 1610715423.4790182, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,15805.836926
4.0,318,15824.754567
0.0,129,15832.044047
0.0,127,15838.831019
1.0,155,15848.11183
2.0,202,15859.800894
3.0,249,15873.946125
4.0,299,15892.181043
2.0,202,15903.892956
5.0,331,15923.276937
0.0,129,15930.553988
0.0,129,15937.761145
9.0,404,15962.313958
7.0,322,15981.706378
8.0,372,16004.381441
0.0,129,16011.666716
2.0,200,16024.463621
2.0,200,16036.656575
2.0,200,16049.267014
2.0,202,16062.01009
0.0,129,16069.601658
0.0,129,16102.879209
0.0,129,16110.736118
0.0,127,16118.433278
0.0,127,16125.655476
14.0,509,16160.076054
2.0,224,16174.711255
1.0,177,16185.811408
0.0,127,16193.253058
0.0,129,16200.673509
0.0,125,16208.18373
0.0,129,16215.681559
5.0,350,16238.043613
2.0,200,16250.530244
2.0,198,16262.721634
3.0,246,16277.147454
0.0,129,16284.057953
1.0,173,16293.916164
10.0,433,16321.042616
0.0,127,16328.193586
9.0,404,16353.843367
0.0,129,16360.824056
0.0,127,16368.117872
3.0,248,16383.791734
0.0,129,16391.541992
0.0,129,16398.904393
2.0,200,16411.308259
2.0,202,16424.372343
2.0,200,16437.963919
5.0,372,16463.892306
2.0,198,16477.668101
0.0,125,16485.991423
0.0,127,16494.590616
0.0,125,16502.983325
3.0,246,16520.531778
2.0,202,16562.149876
0.0,129,16570.064035
0.0,125,16577.91234
9.0,401,16604.511014
3.0,268,16621.770275
0.0,125,16629.415672
0.0,127,16637.316764
0.0,129,16645.244846
0.0,125,16653.029868
0.0,127,16660.790272
0.0,127,16668.969409
2.0,202,16681.966909
5.0,350,16705.188117
0.0,125,16712.608435
5.0,350,16737.054887
5.0,350,16760.896268
5.0,344,16783.775383
5.0,352,16806.720217
5.0,350,16829.831516
0.0,129,16838.073602
8.0,479,16870.041408
2.0,202,16883.266768
0.0,127,16891.3412
2.0,200,16904.321516
0.0,127,16911.992157
3.0,248,16927.9344
0.0,127,16935.482724
0.0,127,16943.246556
2.0,202,16955.901022
10.0,451,17008.688737
4.0,297,17026.584469
5.0,350,17046.131026
8.0,374,17068.305893
0.0,125,17076.41659
0.0,123,17082.708053
3.0,271,17099.121031
8.0,375,17123.112899
0.0,129,17131.213744
0.0,127,17138.649246
2.0,202,17150.90051
0.0,129,17159.041709
1.0,175,17169.861771
0.0,125,17177.266823
0.0,127,17184.790475
4.0,319,17205.71359
0.0,125,17213.248339
0.0,127,17221.033015
0.0,129,17228.834833
5.0,350,17251.131829
4.0,301,17269.394584
1.0,157,17279.004525
0.0,129,17287.178365
0.0,125,17295.105328
2.0,225,17309.268286
7.0,427,17335.9298
0.0,125,17343.55008
0.0,127,17351.183634
0.0,125,17358.440823
6.0,396,17384.153333
1.0,157,17394.523813
6.0,377,17452.107203
0.0,127,17460.608669
1.0,155,17471.609451
5.0,350,17496.686987
5.0,328,17517.513366
4.0,299,17536.465663
2.0,202,17548.544961
2.0,202,17561.402944
5.0,350,17583.030522
0.0,129,17590.278945
2.0,202,17602.073099
2.0,202,17613.383427
2.0,200,17624.403235
4.0,299,17641.170799
0.0,127,17648.247049
0.0,127,17654.889401
0.0,129,17661.974273
0.0,127,17668.535502
0.0,123,17675.052056
4.0,299,17692.12457
4.0,321,17711.300598
5.0,350,17731.902683
1.0,177,17742.417996
0.0,129,17749.491446
0.0,127,17756.99129
1.0,155,17765.806344
0.0,125,17772.68603
0.0,127,17780.056344
2.0,200,17791.649198
0.0,129,17799.600904
0.0,129,17807.114978
1.0,157,17815.985658
0.0,129,17823.653487
1.0,174,17833.662843
1.0,178,17843.902435
0.0,129,17850.974191
2.0,202,17892.725317
2.0,202,17907.621355
2.0,202,17922.897199
0.0,127,17932.190478
4.0,280,17953.345155
0.0,129,17962.60867
10.0,451,17996.454905
0.0,129,18004.714355
0.0,129,18013.168982
9.0,404,18042.282943
1.0,175,18054.564895
1.0,153,18065.185022
6.0,382,18092.2281
3.0,268,18111.515772
1.0,153,18122.972085
0.0,129,18132.221889
0.0,129,18141.721389
0.0,129,18150.682045
0.0,129,18159.732772
6.0,397,18190.05626
0.0,129,18199.927069
0.0,127,18209.260888
1.0,171,18220.412234
4.0,261,18237.932552
4.0,301,18257.296699
4.0,299,18276.420192
3.0,248,18292.465085
0.0,129,18300.719059
5.0,350,18323.400567
0.0,129,18331.136267
0.0,127,18339.255601
0.0,129,18348.011752
0.0,129,18380.500867
0.0,127,18387.932963
0.0,125,18394.321841
5.0,345,18414.280983
5.0,350,18434.136086
5.0,350,18454.062535
3.0,248,18468.349232
1.0,177,18477.85779
3.0,248,18491.76274
3.0,232,18505.25356
4.0,297,18523.445217
2.0,202,18535.181269
0.0,127,18542.210279
4.0,299,18560.610832
0.0,129,18568.244634
0.0,127,18575.658987
2.0,200,18587.23616
1.0,173,18597.374829
0.0,125,18604.178647
4.0,297,18622.688758
2.0,202,18635.023363
0.0,125,18641.949824
1.0,155,18651.262557
5.0,350,18673.788182
5.0,372,18697.51107
4.0,297,18716.18561
0.0,129,18724.285194
0.0,129,18731.453967
0.0,129,18739.230453
0.0,129,18746.721281
4.0,299,18765.005143
9.0,404,18817.440435
0.0,129,18824.995064
0.0,127,18832.418594
3.0,248,18847.72731
0.0,129,18855.377565
2.0,202,18867.568809
2.0,201,18879.756407
0.0,125,18887.236641
0.0,127,18894.805782
1.0,173,18905.144598
3.0,248,18920.74562
0.0,129,18928.366709
2.0,200,18940.565772
2.0,202,18953.010726
0.0,129,18960.773979
2.0,202,18972.732573
5.0,350,18993.114849
1.0,177,19002.954247
0.0,127,19010.048285
1.0,153,19018.289514
0.0,129,19025.52492
0.0,129,19032.629129
0.0,127,19039.129272
0.0,129,19045.896
1.0,153,19054.076787
0.0,125,19060.619232
2.0,200,19071.843513
0.0,127,19078.25809
6.0,399,19102.210493
0.0,127,19109.340876
1.0,155,19117.835197
2.0,200,19129.680413
2.0,203,19141.874356
0.0,127,19149.728026
5.0,327,19169.968624
3.0,252,19185.415987
1.0,175,19222.053636
1.0,155,19231.492114
0.0,127,19239.357619
3.0,252,19255.477018
0.0,127,19263.211465
0.0,125,19270.901315
2.0,185,19282.882092
2.0,199,19295.276917
3.0,216,19309.982929
1.0,155,19319.888452
3.0,216,19334.324863
0.0,129,19342.551768
2.0,185,19355.190871
3.0,252,19372.089408
3.0,249,19389.033427
1.0,155,19398.70475
1.0,153,19408.591463
1.0,153,19418.175533
3.0,272,19436.304912
2.0,183,19448.249861
0.0,127,19456.382336
0.0,125,19463.64482
0.0,127,19471.582175
0.0,129,19479.284271
0.0,127,19486.661918
1.0,176,19497.825375
4.0,297,19518.346364
1.0,157,19527.874568
0.0,127,19536.137255
10.0,451,19566.787799
5.0,352,19590.71696
1.0,157,19600.372238
0.0,129,19608.192162
0.0,129,19616.14798
1.0,173,19627.367544
2.0,202,19640.150185
9.0,404,19690.473655
9.0,404,19716.329969
0.0,127,19723.729413
0.0,129,19731.209234
4.0,297,19749.967743
2.0,205,19762.597005
0.0,129,19770.5451
0.0,127,19778.222044
0.0,127,19785.306946
1.0,176,19795.880199
0.0,127,19803.763533
0.0,129,19811.24296
0.0,127,19819.315171
0.0,127,19827.123097
2.0,202,19839.732075
2.0,202,19852.628375
0.0,127,19860.05577
5.0,350,19882.916696
5.0,350,19905.591889
5.0,329,19926.528346
9.0,404,19952.472661
2.0,200,19965.326887
5.0,350,19988.322334
2.0,198,20000.636298
2.0,203,20014.197077
9.0,404,20041.134026
0.0,129,20048.689196
1.0,154,20057.968703
0.0,127,20065.775645
5.0,350,20087.984433
1.0,178,20099.172482
2.0,201,20136.933615
3.0,256,20151.6913
0.0,127,20159.228075
2.0,202,20171.1917
0.0,127,20178.269407
0.0,129,20184.851765
0.0,125,20191.740083
0.0,129,20198.385175
0.0,127,20204.967737
2.0,202,20216.076282
5.0,350,20236.191085
3.0,248,20250.239375
0.0,129,20256.970174
0.0,129,20263.678042
0.0,127,20270.385744
0.0,129,20276.872808
0.0,125,20283.595942
0.0,129,20291.410857
0.0,127,20298.395314
5.0,350,20318.937885
0.0,129,20325.904696
1.0,177,20336.216521
2.0,200,20347.892874
5.0,350,20368.387993
0.0,129,20375.498656
0.0,127,20382.763412
3.0,248,20397.6961
5.0,350,20418.746972
5.0,350,20438.149203
0.0,129,20445.127078
5.0,350,20465.594221
0.0,125,20471.898848
2.0,202,20482.816426
2.0,202,20493.892165
0.0,127,20500.740841
0.0,129,20532.050519
2.0,198,20544.428902
11.0,484,20575.244424
9.0,404,20601.766054
0.0,127,20609.184686
2.0,200,20622.164231
0.0,127,20630.099902
0.0,127,20637.909132
2.0,199,20651.315611
3.0,246,20667.269016
2.0,200,20680.616641
5.0,350,20705.072968
2.0,202,20718.49408
0.0,125,20726.487844
9.0,404,20753.779145
4.0,297,20773.884397
0.0,127,20781.455269
1.0,152,20791.340196
0.0,127,20799.241541
3.0,248,20815.071478
13.0,457,20846.876574
0.0,129,20855.305033
0.0,127,20863.443007
0.0,127,20871.546542
4.0,297,20891.674698
15.0,556,20929.332945
2.0,198,20941.609599
2.0,202,20954.358632
2.0,200,20992.091818
0.0,127,20999.876267
0.0,127,21007.692167
2.0,200,21019.99772
0.0,129,21027.841426
3.0,232,21043.772202
3.0,271,21060.259805
0.0,129,21068.6127
2.0,202,21082.125139
2.0,202,21095.632183
0.0,127,21103.595394
5.0,350,21127.359993
5.0,350,21150.696838
1.0,157,21160.639557
0.0,125,21168.18517
0.0,127,21175.863497
0.0,127,21183.83739
0.0,127,21191.163165
5.0,352,21213.845652
11.0,484,21245.736695
4.0,299,21265.017212
1.0,157,21275.385967
0.0,127,21283.819964
6.0,382,21309.530792
0.0,129,21317.534632
1.0,174,21328.371965
0.0,129,21336.957208
0.0,129,21344.800595
5.0,350,21368.080778
0.0,129,21375.991938
0.0,127,21384.024969
0.0,127,21391.819781
2.0,200,21404.845383
5.0,332,21454.335805
1.0,156,21464.177081
1.0,154,21474.061298
1.0,154,21483.767005
2.0,200,21496.385882
1.0,169,21506.902144
5.0,350,21529.71752
0.0,129,21538.036244
0.0,129,21545.425036
2.0,202,21558.226252
9.0,404,21585.697871
0.0,127,21593.468183
5.0,326,21614.974483
1.0,155,21624.501794
3.0,272,21642.612316
9.0,403,21669.181311
0.0,127,21676.249357
4.0,297,21695.010035
1.0,175,21705.114613
2.0,200,21717.228011
0.0,129,21724.560535
0.0,129,21731.735301
2.0,198,21743.494869
8.0,350,21764.562587
0.0,125,21771.899324
9.0,404,21797.34784
0.0,127,21804.60013
2.0,202,21816.69103
5.0,350,21839.52529
0.0,127,21847.513515
0.0,127,21855.047265
0.0,125,21862.733003
0.0,125,21870.344317
2.0,200,21908.263117
0.0,129,21915.681205
0.0,127,21922.807806
0.0,129,21930.133135
2.0,198,21941.815734
0.0,129,21949.152912
3.0,248,21963.87077
0.0,129,21971.546732
3.0,248,21985.714174
2.0,198,21997.262421
2.0,202,22009.067054
0.0,127,22015.900224
5.0,350,22036.663639
2.0,202,22048.290348
0.0,129,22056.053188
0.0,127,22063.169208
5.0,352,22084.808306
1.0,177,22095.657856
0.0,129,22103.240066
0.0,127,22110.917705
0.0,129,22118.289994
0.0,127,22124.872809
0.0,127,22132.114505
2.0,200,22143.014725
2.0,183,22153.642181
5.0,350,22174.024918
0.0,125,22181.149505
0.0,123,22187.715794
2.0,198,22198.939199
0.0,127,22206.362332
1.0,175,22216.20307
1.0,175,22226.143173
4.0,299,22244.907177
1.0,176,22254.793982
2.0,198,22266.625935
5.0,352,22288.652525
0.0,127,22321.248605
2.0,224,22336.196029
3.0,272,22354.572448
2.0,200,22367.517243
6.0,396,22394.540853
1.0,175,22405.880931
3.0,248,22422.918713
0.0,129,22430.924127
0.0,127,22438.475655
0.0,127,22445.915333
5.0,350,22468.376226
6.0,396,22492.416863
1.0,176,22502.716818
0.0,127,22509.567669
0.0,129,22516.953632
0.0,127,22524.061092
0.0,129,22531.439641
1.0,157,22541.090469
5.0,352,22564.557014
0.0,125,22571.658244
0.0,127,22578.842732
1.0,175,22590.306308
5.0,350,22614.60702
0.0,127,22623.001762
2.0,202,22637.130456
9.0,404,22664.778381
5.0,347,22688.888812
1.0,177,22700.974463
0.0,129,22709.684726
0.0,129,22718.099748
10.0,429,22748.221372
14.0,511,22810.495723
0.0,127,22818.589006
0.0,129,22826.780157
0.0,127,22835.211726
5.0,350,22859.651692
4.0,297,22879.046775
2.0,198,22891.090991
3.0,250,22906.226864
0.0,127,22913.729905
5.0,350,22935.375064
0.0,129,22943.307212
4.0,297,22961.550289
6.0,360,22985.079804
0.0,127,22992.332447
1.0,153,23001.228064
0.0,129,23008.510248
9.0,404,23036.793618
6.0,397,23064.847756
0.0,125,23072.330236
0.0,129,23080.17625
1.0,157,23090.154223
4.0,299,23109.800802
1.0,159,23119.54415
10.0,433,23149.201548
0.0,127,23157.005286
1.0,157,23167.232399
3.0,248,23183.285693
0.0,125,23190.913242
0.0,129,23198.708439
5.0,350,23248.028524
0.0,127,23255.793109
0.0,125,23263.479757
9.0,404,23290.081398
4.0,278,23307.446527
0.0,125,23315.094266
0.0,127,23322.409362
0.0,127,23330.440491
0.0,129,23338.095536
0.0,127,23345.145189
3.0,248,23360.40982
0.0,125,23367.856747
0.0,125,23375.07408
0.0,129,23382.783197
0.0,125,23390.884535
9.0,404,23417.364907
3.0,248,23433.444078
0.0,129,23441.922537
3.0,248,23458.747021
0.0,129,23467.254927
1.0,173,23478.90904
9.0,401,23505.904765
0.0,129,23513.629414
11.0,484,23546.329352
0.0,127,23554.2715
10.0,433,23583.100152
6.0,400,23610.372417
0.0,125,23618.121597
0.0,129,23626.270802
2.0,202,23639.779938
0.0,127,23648.024942
1.0,157,23657.946026
3.0,228,23698.181182
0.0,129,23704.924105
1.0,175,23714.647926
0.0,127,23721.62404
1.0,154,23729.816276
3.0,270,23745.662483
5.0,350,23765.738406
0.0,129,23772.556839
0.0,125,23779.531247
0.0,129,23786.13307
2.0,223,23798.512199
1.0,171,23809.36728
0.0,127,23816.760586
1.0,175,23827.254935
6.0,400,23852.48255
0.0,129,23859.520019
0.0,127,23867.230957
0.0,129,23874.442323
4.0,319,23893.520734
0.0,127,23901.127804
2.0,202,23913.069605
5.0,350,23934.966714
0.0,127,23942.29794
0.0,129,23949.656246
1.0,177,23960.573796
0.0,129,23967.916847
2.0,202,23979.628267
9.0,404,24004.64942
3.0,248,24019.692637
3.0,228,24033.309646
2.0,205,24045.638983
6.0,401,24069.864761
9.0,404,24117.150568
9.0,404,24140.434811
0.0,129,24146.829443
0.0,127,24153.809334
2.0,202,24164.881156
0.0,129,24171.328951
0.0,127,24178.026002
2.0,198,24190.246256
1.0,172,24199.668929
2.0,203,24211.098269
2.0,202,24223.066135
1.0,155,24232.345159
3.0,248,24247.290058
4.0,297,24265.445329
5.0,350,24286.893586
3.0,248,24302.190571
0.0,127,24309.077303
0.0,129,24316.640838
10.0,453,24344.315883
6.0,398,24369.261891
0.0,129,24377.008168
0.0,129,24384.196588
1.0,158,24393.32331
1.0,157,24402.868523
3.0,232,24416.596944
1.0,157,24425.477591
2.0,183,24436.209248
0.0,129,24443.453793
4.0,321,24462.448215
4.0,262,24477.16072
1.0,157,24485.227083
0.0,127,24491.828495
0.0,127,24498.124178
0.0,129,24529.286247
0.0,129,24536.373078
8.0,377,24558.585479
9.0,404,24584.356586
0.0,127,24591.745471
1.0,173,24601.520165
2.0,202,24614.149672
1.0,176,24625.024153
0.0,129,24632.710097
4.0,319,24652.7491
10.0,451,24681.707737
0.0,127,24689.089282
1.0,175,24700.339765
4.0,261,24717.13779
1.0,174,24728.211419
0.0,129,24736.01343
0.0,129,24743.640722
6.0,399,24770.63326
1.0,153,24780.031666
3.0,252,24796.335666
0.0,127,24803.859083
6.0,341,24825.3931
0.0,129,24833.167658
0.0,127,24840.625365
1.0,159,24850.492435
1.0,153,24859.716153
0.0,129,24867.303529
4.0,245,24882.856555
0.0,129,24890.656432
0.0,129,24898.541318
2.0,203,24911.205066
1.0,175,24923.465664
1.0,155,24932.891037
0.0,129,24940.656284
7.0,248,24988.328639
0.0,125,24996.941288
11.0,271,25016.889889
0.0,125,25025.655768
3.0,214,25041.206502
9.0,327,25065.021814
0.0,129,25073.811203
0.0,129,25082.524702
2.0,182,25094.08952
1.0,155,25104.018693
9.0,325,25126.2789
1.0,155,25136.166973
1.0,157,25146.592239
0.0,129,25154.640024
1.0,178,25167.414362
0.0,127,25175.862986
1.0,175,25187.575803
0.0,127,25195.685505
4.0,245,25212.773607
6.0,359,25238.091074
0.0,129,25246.622246
0.0,129,25254.617028
2.0,202,25267.401496
0.0,127,25275.136719
0.0,127,25283.169686
2.0,182,25295.136556
1.0,153,25304.878046
2.0,185,25316.927179
0.0,127,25324.748203
0.0,127,25332.856637
2.0,183,25344.585445
2.0,185,25356.723057
0.0,127,25364.970449
0.0,129,25373.324125
2.0,183,25384.896719
0.0,125,25392.752962
1.0,154,25402.228298
0.0,127,25410.386339
11.0,271,25453.75173
4.0,260,25469.663694
5.0,293,25487.240247
1.0,157,25496.407597
0.0,127,25503.61228
0.0,127,25511.398997
7.0,248,25526.494709
1.0,151,25535.307216
2.0,200,25547.216388
1.0,175,25557.658882
3.0,214,25570.401484
4.0,299,25588.878362
5.0,326,25607.65965
0.0,129,25614.821128
5.0,350,25636.118542
6.0,360,25657.084597
2.0,198,25668.416261
0.0,127,25675.360803
0.0,127,25682.873597
2.0,201,25694.760946
0.0,127,25701.397417
3.0,248,25716.097894
5.0,352,25735.713278
0.0,129,25742.902801
2.0,200,25753.875681
1.0,157,25761.860972
5.0,350,25781.092456
0.0,129,25787.789871
6.0,378,25808.959894
0.0,129,25815.554082
2.0,201,25826.829663
2.0,188,25862.590779
5.0,350,25884.42986
3.0,268,25901.917229
0.0,127,25909.470494
0.0,129,25917.549552
3.0,248,25933.017826
10.0,470,25963.057637
0.0,129,25970.4709
0.0,129,25978.036133
1.0,155,25987.71053
4.0,297,26006.805685
3.0,214,26019.109111
0.0,127,26026.702946
3.0,234,26040.503447
2.0,224,26053.809139
4.0,297,26071.580197
4.0,299,26089.341247
2.0,183,26099.698014
6.0,382,26122.605244
0.0,129,26130.802475
5.0,294,26148.120258
2.0,201,26160.519315
2.0,187,26172.371983
0.0,127,26180.144143
0.0,129,26187.635377
0.0,127,26195.540053
0.0,125,26202.568604
5.0,350,26225.854017
0.0,129,26234.210525
2.0,206,26247.077329
0.0,129,26255.020074
0.0,127,26262.796495
1.0,178,26299.986648
2.0,198,26312.655518
0.0,127,26320.595546
1.0,155,26330.662918
2.0,184,26342.419228
2.0,202,26355.741322
5.0,350,26377.791684
0.0,125,26385.571174
2.0,188,26397.027328
0.0,129,26404.679375
1.0,172,26415.593091
0.0,125,26423.433164
5.0,350,26446.269753
0.0,129,26453.895937
1.0,153,26463.73108
7.0,390,26488.666214
5.0,350,26510.594066
3.0,248,26525.72481
5.0,328,26546.084044
0.0,127,26553.222273
0.0,125,26560.402711
3.0,268,26577.403634
0.0,127,26584.693629
0.0,129,26592.202066
0.0,127,26600.230982
0.0,129,26607.6949
0.0,125,26614.96687
2.0,198,26626.387836
9.0,404,26653.578933
0.0,129,26661.504828
1.0,154,26671.384384
2.0,185,26683.565796
0.0,125,26691.456374
2.0,200,26704.516844
4.0,277,26750.717102
5.0,309,26770.118716
1.0,175,26780.746569
2.0,200,26793.087066
2.0,200,26805.467453
0.0,125,26812.884831
4.0,299,26831.448741
0.0,127,26839.006825
1.0,155,26848.3373
2.0,185,26859.992923
3.0,216,26873.421075
1.0,155,26883.77961
0.0,125,26891.025821
2.0,183,26902.349405
1.0,173,26913.248685
0.0,125,26921.592032
0.0,125,26930.151643
0.0,129,26938.637427
0.0,129,26947.343492
1.0,155,26957.739421
2.0,200,26971.385217
1.0,157,26981.614554
7.0,250,26999.313185
6.0,346,27023.574861
6.0,360,27048.818074
2.0,183,27061.919338
2.0,183,27074.284976
1.0,155,27084.483167
1.0,155,27095.20816
7.0,248,27112.861877
3.0,216,27126.973678
2.0,183,27139.136804
0.0,125,27146.452906
0.0,127,27154.524272
0.0,125,27162.537266
4.0,258,27179.783766
1.0,155,27189.758559
0.0,127,27223.493836
0.0,127,27230.627701
0.0,129,27238.201325
0.0,125,27244.85779
2.0,182,27255.438515
0.0,129,27262.746808
1.0,173,27272.60442
0.0,125,27279.434549
0.0,127,27286.478623
1.0,157,27295.95669
2.0,183,27306.616074
0.0,125,27314.105359
0.0,125,27320.963622
0.0,127,27328.370122
1.0,153,27337.113497
1.0,173,27347.648849
3.0,248,27362.919118
3.0,250,27378.539234
1.0,152,27387.320558
1.0,151,27395.83811
1.0,157,27404.874064
4.0,279,27421.40843
0.0,129,27429.044284
1.0,155,27438.136342
0.0,129,27445.163714
0.0,125,27452.611872
0.0,129,27459.457399
0.0,127,27466.713837
0.0,129,27474.331431
0.0,127,27480.950097
3.0,250,27496.136559
0.0,129,27503.484482
3.0,248,27518.259351
1.0,155,27527.767807
3.0,252,27542.537985
9.0,404,27567.335422
6.0,378,27591.078015
2.0,184,27602.412581
0.0,129,27609.966433
0.0,125,27643.595138
5.0,350,27666.945387
0.0,129,27674.084988
1.0,153,27683.895809
11.0,479,27715.487686
0.0,129,27723.240643
0.0,127,27730.70787
1.0,155,27739.959745
0.0,129,27747.099877
5.0,372,27770.594877
2.0,198,27783.211375
0.0,129,27790.544021
0.0,127,27798.574315
3.0,232,27812.77218
0.0,129,27820.670247
9.0,425,27847.327611
0.0,129,27856.251189
11.0,487,27888.364099
3.0,248,27904.930674
0.0,127,27912.425548
1.0,155,27922.484204
0.0,127,27930.308646
1.0,175,27941.791867
6.0,382,27968.336469
0.0,125,27975.547957
9.0,404,28000.859349
1.0,173,28010.699907
1.0,175,28021.198107
0.0,129,28028.752919
2.0,200,28040.648171
5.0,348,28061.903306
0.0,129,28094.903367
3.0,267,28111.368119
0.0,127,28118.713394
0.0,129,28126.827534
5.0,350,28150.09
0.0,129,28158.095916
9.0,401,28183.557739
4.0,297,28202.787483
2.0,224,28216.856883
0.0,129,28224.804882
9.0,404,28251.392586
5.0,369,28275.605734
2.0,202,28288.451599
4.0,297,28307.033125
1.0,157,28316.207016
3.0,218,28330.10406
2.0,200,28342.560716
9.0,404,28368.733131
1.0,175,28379.778215
3.0,248,28395.586776
2.0,200,28407.966665
2.0,198,28419.979116
5.0,329,28441.583459
0.0,127,28449.497012
0.0,129,28456.977196
5.0,338,28478.669679
0.0,129,28486.652129
5.0,350,28508.303081
2.0,198,28544.085409
6.0,400,28568.0927
1.0,153,28576.357234
0.0,125,28583.189544
4.0,321,28602.47467
2.0,185,28613.533664
0.0,129,28621.396375
0.0,127,28628.479963
0.0,129,28636.347839
4.0,299,28654.499299
3.0,248,28670.640899
3.0,246,28686.237576
9.0,404,28711.503428
0.0,129,28719.059608
0.0,129,28726.53848
0.0,127,28733.678518
5.0,352,28754.852962
3.0,272,28771.295026
0.0,129,28778.370145
1.0,155,28787.383136
0.0,127,28794.728159
2.0,200,28806.911002
5.0,350,28830.027115
1.0,155,28839.622712
0.0,125,28846.891768
2.0,199,28860.344679
4.0,319,28882.405375
1.0,174,28894.370939
3.0,251,28911.433837
0.0,129,28920.235891
2.0,200,28934.777614
1.0,157,28945.949541
2.0,202,28988.184962
9.0,404,29016.552882
0.0,125,29024.781514
0.0,129,29033.069764
9.0,404,29063.106122
0.0,129,29071.998096
2.0,202,29086.17643
0.0,123,29094.441876
6.0,399,29123.990716
3.0,252,29140.585525
2.0,202,29153.432813
1.0,175,29164.832109
6.0,376,29189.482272
4.0,299,29208.854648
0.0,127,29216.54111
1.0,157,29226.450908
0.0,127,29233.859818
0.0,127,29241.467477
0.0,129,29249.256874
1.0,157,29259.267419
1.0,175,29270.383179
0.0,125,29278.24266
7.0,324,29299.144212
1.0,177,29310.424965
2.0,204,29323.21136
3.0,216,29336.8104
4.0,278,29354.693504
1.0,157,29364.162341
1.0,157,29373.47434
0.0,129,29380.7601
1.0,155,29390.312383
5.0,350,29411.923586
1.0,157,29446.109041
0.0,129,29453.232097
2.0,187,29464.594468
0.0,129,29471.920558
3.0,230,29486.148945
0.0,129,29492.81839
3.0,234,29506.808344
1.0,178,29516.949407
1.0,157,29526.308951
2.0,202,29537.944689
2.0,204,29549.811017
5.0,350,29570.929084
9.0,404,29595.242167
6.0,404,29620.713186
0.0,127,29627.574944
4.0,299,29645.280856
5.0,352,29667.010653
1.0,155,29675.818203
0.0,127,29682.791048
0.0,129,29689.843066
5.0,295,29707.965467
0.0,129,29714.820195
3.0,238,29729.037758
1.0,155,29737.716573
0.0,129,29745.006084
3.0,238,29758.997702
1.0,155,29767.108895
2.0,202,29778.145083
2.0,202,29789.232671
2.0,222,29801.44397
3.0,230,29814.163149
1.0,157,29822.489618
0.0,129,29829.0085
2.0,202,29864.415706
1.0,157,29873.573628
1.0,173,29884.824024
1.0,158,29893.767554
0.0,129,29900.920373
0.0,127,29908.432199
0.0,125,29915.754854
6.0,401,29940.70602
0.0,127,29947.850098
2.0,202,29959.623863
2.0,186,29970.200897
0.0,125,29977.12729
0.0,129,29984.819393
2.0,206,29996.432342
0.0,125,30003.455007
9.0,401,30028.089016
3.0,248,30042.692691
1.0,157,30052.974146
0.0,127,30060.478896
2.0,183,30070.753036
2.0,202,30083.316269
0.0,127,30090.769111
2.0,221,30104.387987
1.0,157,30113.836599
3.0,232,30128.828282
13.0,531,30163.297629
4.0,297,30182.528511
4.0,299,30201.604497
3.0,230,30216.396977
2.0,224,30230.0643
1.0,176,30240.676184
4.0,264,30257.741066
6.0,377,30306.836045
0.0,129,30314.010243
2.0,201,30326.573772
5.0,344,30348.6664
1.0,153,30359.347237
1.0,153,30369.311441
1.0,155,30379.408828
3.0,274,30397.146503
3.0,218,30411.183511
2.0,200,30423.756977
12.0,431,30452.413566
3.0,247,30468.189416
0.0,129,30476.100327
1.0,157,30486.099168
0.0,125,30493.571964
2.0,182,30505.228105
1.0,176,30516.686539
5.0,350,30539.002423
5.0,352,30561.272679
1.0,153,30569.62635
9.0,404,30594.667805
0.0,127,30602.196173
2.0,202,30614.564493
5.0,352,30636.172805
3.0,250,30652.364797
2.0,202,30664.326739
0.0,129,30671.988719
2.0,198,30683.48426
1.0,177,30694.409647
0.0,129,30702.223318
1.0,155,30737.514928
0.0,127,30745.127135
6.0,396,30769.256936
2.0,205,30780.912352
4.0,260,30797.112913
0.0,129,30804.276018
3.0,251,30818.57901
3.0,232,30833.097529
3.0,228,30847.523941
5.0,318,30868.375844
1.0,175,30879.715444
4.0,258,30896.313906
0.0,129,30904.228702
2.0,183,30915.478857
0.0,127,30923.536988
0.0,129,30931.49284
0.0,127,30939.663506
2.0,183,30950.899837
3.0,257,30967.47258
1.0,155,30977.044778
5.0,350,31000.00228
2.0,202,31012.731419
1.0,173,31023.459602
1.0,176,31034.622841
0.0,129,31042.47805
5.0,296,31061.776917
1.0,155,31071.213449
0.0,125,31078.839641
2.0,187,31090.573084
1.0,150,31100.163216
6.0,360,31123.754281
9.0,382,31149.562042
3.0,214,31188.163782
10.0,455,31215.960318
2.0,200,31227.776784
4.0,297,31246.120918
1.0,178,31257.02106
9.0,404,31282.18197
4.0,299,31300.726669
0.0,127,31307.722972
1.0,177,31318.146041
1.0,175,31328.754556
0.0,127,31336.213644
11.0,499,31366.259746
4.0,297,31384.211166
2.0,202,31396.694977
1.0,159,31405.534635
2.0,190,31416.433835
1.0,172,31426.441763
5.0,350,31447.866233
5.0,352,31469.272306
1.0,176,31479.579725
0.0,129,31486.83134
4.0,300,31505.616401
3.0,218,31518.908304
3.0,248,31534.001836
5.0,350,31555.696459
2.0,223,31569.154197
1.0,157,31578.582656
2.0,225,31617.789292
