#{"t_start": 1610715428.1813405, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,15914.962067
2.0,202,15926.659514
0.0,127,15933.728518
2.0,202,15945.451671
10.0,451,15972.945185
2.0,201,15984.826296
9.0,404,16009.890838
0.0,127,16017.779727
9.0,404,16043.625515
0.0,125,16051.381691
4.0,297,16095.328831
0.0,127,16103.774847
2.0,200,16115.966822
0.0,127,16123.581094
0.0,127,16131.302493
0.0,129,16139.569161
0.0,125,16146.669267
0.0,125,16154.402504
1.0,177,16165.804817
0.0,129,16173.909568
0.0,127,16181.573405
0.0,129,16189.267402
4.0,297,16207.631745
0.0,129,16215.726411
0.0,129,16223.086953
0.0,127,16230.751852
0.0,127,16238.192556
8.0,352,16260.348165
0.0,127,16267.467312
2.0,224,16280.247645
3.0,248,16295.512213
2.0,200,16307.188476
2.0,202,16319.041541
5.0,350,16340.773772
2.0,198,16352.812827
4.0,280,16370.003515
0.0,125,16377.514817
6.0,396,16402.866869
2.0,220,16416.786008
0.0,129,16425.155175
5.0,350,16449.437644
0.0,129,16457.870811
9.0,403,16487.06031
0.0,129,16496.036081
0.0,125,16504.269046
8.0,374,16558.840177
5.0,350,16581.950676
5.0,350,16604.781028
0.0,129,16613.272754
1.0,175,16623.949131
4.0,297,16643.594616
2.0,202,16656.546631
0.0,129,16664.981561
1.0,173,16675.849238
0.0,125,16683.348755
4.0,297,16703.269013
0.0,125,16711.011531
0.0,127,16719.10276
0.0,129,16727.622074
0.0,125,16735.400349
0.0,125,16743.407206
0.0,129,16751.375489
5.0,329,16773.090574
2.0,200,16786.016837
0.0,129,16794.159348
4.0,297,16813.204081
0.0,129,16821.348673
5.0,350,16844.8003
0.0,129,16852.302384
7.0,432,16881.706445
9.0,423,16910.204958
9.0,404,16936.57197
0.0,127,16943.856768
0.0,129,16952.038881
9.0,404,17001.483668
1.0,177,17012.198039
0.0,123,17018.693555
1.0,155,17027.010048
0.0,129,17033.974069
5.0,350,17054.032484
2.0,222,17067.982016
0.0,125,17075.029383
0.0,127,17081.995684
0.0,127,17089.132923
5.0,350,17111.156696
5.0,350,17133.775893
5.0,350,17156.473639
0.0,127,17164.223617
1.0,173,17174.693749
2.0,226,17188.924755
5.0,350,17211.874701
1.0,175,17222.943027
0.0,129,17231.100761
1.0,155,17240.284801
0.0,129,17247.599453
2.0,202,17259.570297
5.0,350,17282.450874
0.0,129,17290.711265
4.0,297,17309.551558
5.0,326,17329.564513
1.0,157,17339.149891
0.0,129,17346.903757
0.0,125,17354.124849
0.0,127,17362.156447
9.0,404,17388.692868
2.0,200,17403.170452
2.0,187,17446.062673
2.0,202,17460.319056
1.0,155,17471.321809
0.0,125,17480.017751
1.0,175,17491.417738
1.0,175,17502.31508
0.0,127,17509.402605
5.0,350,17531.90049
9.0,404,17557.692917
5.0,350,17579.325897
0.0,127,17586.588745
2.0,198,17597.999821
0.0,125,17604.449647
6.0,400,17627.446828
5.0,350,17647.697594
0.0,127,17654.5372
0.0,127,17661.123879
0.0,127,17668.162549
0.0,125,17674.493138
0.0,129,17681.417857
0.0,129,17688.388551
2.0,202,17700.967714
4.0,297,17717.072533
0.0,127,17724.582312
0.0,129,17731.513913
2.0,200,17743.482359
0.0,127,17751.10106
7.0,447,17778.289565
0.0,127,17785.41365
0.0,127,17793.163092
1.0,155,17802.391399
5.0,352,17823.579773
1.0,175,17833.768105
0.0,127,17841.289953
0.0,129,17875.931574
5.0,350,17901.901081
0.0,129,17911.613286
0.0,125,17920.594671
0.0,129,17930.139697
0.0,127,17939.086486
2.0,200,17953.848083
0.0,127,17963.147201
0.0,125,17972.065643
11.0,484,18006.614967
0.0,127,18015.050343
6.0,379,18042.664402
2.0,198,18056.894101
0.0,125,18064.821402
0.0,129,18073.09607
9.0,404,18102.103968
0.0,127,18111.178908
2.0,202,18126.529973
2.0,202,18141.502342
2.0,200,18156.528346
4.0,297,18178.849748
0.0,125,18188.007556
0.0,129,18197.646
0.0,127,18206.720259
1.0,173,18218.05719
2.0,198,18230.874703
0.0,127,18238.436722
2.0,198,18250.891268
4.0,297,18270.116922
5.0,350,18293.203087
0.0,125,18300.467825
9.0,404,18327.209983
0.0,129,18335.2982
0.0,127,18369.239807
2.0,200,18381.027312
0.0,129,18388.134523
3.0,270,18403.286663
5.0,350,18423.270053
4.0,321,18441.796667
0.0,129,18448.316583
2.0,203,18459.815234
0.0,129,18466.967247
0.0,129,18473.736384
0.0,127,18480.220037
1.0,157,18488.961668
1.0,155,18497.334223
0.0,125,18504.263571
1.0,178,18515.372469
0.0,125,18522.485766
4.0,297,18539.576215
1.0,153,18548.843929
0.0,127,18556.133118
0.0,125,18563.423821
6.0,380,18586.858502
0.0,129,18594.170799
0.0,129,18601.330708
5.0,350,18622.917574
2.0,202,18635.401348
0.0,127,18642.761585
0.0,129,18650.290449
0.0,125,18657.831519
5.0,350,18680.083248
0.0,127,18687.221328
0.0,129,18695.173247
0.0,129,18703.146407
0.0,129,18710.486848
0.0,127,18718.406229
9.0,404,18743.958026
1.0,157,18752.643093
5.0,350,18801.40701
0.0,129,18809.038614
1.0,175,18819.841648
0.0,127,18827.150723
5.0,352,18849.189525
4.0,297,18867.782616
0.0,129,18875.222175
1.0,171,18885.717919
5.0,348,18908.019927
2.0,202,18920.309059
0.0,129,18927.97387
4.0,246,18943.318825
13.0,457,18971.837474
0.0,129,18978.811419
0.0,129,18985.772599
0.0,129,18992.74643
2.0,198,19004.137083
2.0,198,19015.265875
1.0,175,19025.214881
0.0,123,19031.736477
11.0,484,19059.248044
2.0,187,19069.822592
5.0,330,19089.819284
0.0,129,19096.273271
0.0,127,19103.203075
1.0,170,19112.505653
14.0,502,19144.512449
1.0,157,19153.744677
2.0,202,19165.915634
8.0,374,19215.27701
0.0,129,19223.095369
0.0,127,19231.148947
2.0,204,19244.141924
3.0,232,19258.617428
0.0,123,19266.354016
1.0,150,19275.815042
1.0,173,19286.497014
1.0,155,19296.636354
0.0,129,19304.782408
1.0,154,19314.593314
1.0,173,19326.109077
0.0,129,19334.487143
0.0,127,19342.542919
2.0,184,19355.027945
3.0,218,19369.548771
3.0,228,19384.781968
4.0,296,19404.488471
0.0,127,19412.241732
0.0,125,19420.252897
0.0,125,19428.027806
2.0,183,19439.783529
5.0,306,19460.191538
4.0,297,19479.175391
2.0,200,19491.903255
4.0,299,19512.439559
5.0,329,19534.155797
9.0,404,19561.743598
6.0,354,19585.79863
3.0,251,19601.711881
4.0,264,19619.507168
0.0,125,19627.221827
0.0,129,19634.583475
0.0,129,19642.657979
4.0,322,19686.988754
0.0,127,19694.435535
0.0,127,19701.75059
0.0,129,19709.730068
0.0,127,19717.150826
6.0,400,19742.906704
0.0,127,19750.166581
0.0,127,19757.678686
1.0,155,19767.687935
0.0,127,19774.997665
0.0,123,19781.734661
0.0,129,19789.434238
2.0,204,19802.51842
1.0,173,19813.350631
0.0,125,19820.769621
1.0,171,19831.061791
0.0,125,19839.004581
4.0,297,19858.319528
1.0,155,19867.50805
12.0,431,19896.239781
0.0,127,19903.415144
2.0,202,19915.999973
4.0,297,19934.724054
2.0,198,19946.90116
1.0,176,19958.117723
9.0,404,19985.237274
0.0,125,19992.15242
1.0,173,20003.059564
0.0,129,20011.587374
2.0,198,20024.150366
6.0,380,20049.325275
0.0,127,20056.64602
5.0,350,20078.558841
3.0,252,20095.205192
2.0,206,20132.930586
1.0,155,20141.567165
10.0,455,20169.904321
0.0,129,20176.532066
2.0,223,20189.10881
0.0,129,20196.191048
0.0,129,20202.530601
0.0,129,20209.581807
0.0,127,20216.077111
0.0,129,20222.907267
0.0,129,20229.85088
1.0,173,20239.291554
0.0,127,20246.231079
0.0,129,20253.04276
2.0,202,20263.965515
0.0,127,20270.491836
0.0,127,20277.023804
5.0,350,20298.245269
0.0,129,20305.486668
0.0,129,20312.419059
0.0,125,20319.527313
2.0,202,20331.246323
9.0,404,20355.447913
0.0,127,20362.209903
0.0,127,20369.381488
0.0,129,20376.674818
0.0,127,20383.364851
0.0,129,20391.297919
0.0,127,20398.366517
0.0,129,20405.951453
0.0,127,20412.567791
9.0,380,20433.825524
12.0,431,20458.952212
0.0,127,20465.593763
0.0,127,20471.997805
0.0,127,20478.849805
4.0,299,20495.767761
5.0,349,20541.473931
0.0,125,20548.861585
1.0,153,20557.893461
9.0,403,20583.981042
2.0,224,20598.489305
0.0,129,20606.16225
1.0,178,20617.550798
0.0,127,20625.421683
5.0,372,20650.59586
0.0,129,20658.813384
0.0,129,20666.956798
9.0,404,20695.555514
0.0,127,20703.303776
0.0,123,20710.965662
0.0,125,20719.238874
2.0,202,20732.484522
0.0,129,20740.447374
4.0,297,20760.086554
4.0,299,20780.165191
0.0,127,20788.147239
0.0,127,20795.916863
2.0,198,20808.432196
2.0,198,20821.513874
0.0,129,20829.811442
1.0,172,20841.027038
9.0,404,20869.22926
0.0,129,20877.414584
0.0,129,20885.464153
1.0,175,20897.264059
0.0,129,20905.580235
0.0,129,20913.277877
1.0,155,20922.579262
9.0,404,20948.807049
0.0,127,20956.357372
10.0,433,21010.273158
0.0,129,21018.086861
0.0,129,21025.953642
0.0,127,21034.525847
1.0,175,21044.97008
0.0,125,21052.271091
9.0,404,21079.886703
9.0,380,21105.981171
2.0,202,21119.099954
9.0,404,21146.480249
4.0,278,21164.697215
10.0,453,21194.149607
10.0,451,21223.751853
0.0,129,21231.113774
0.0,129,21239.319478
0.0,129,21246.908046
5.0,350,21270.614544
0.0,127,21278.926282
2.0,198,21291.869676
0.0,129,21299.732057
0.0,127,21307.6608
0.0,129,21315.865875
2.0,202,21329.010703
5.0,350,21352.420074
3.0,248,21368.459501
10.0,455,21399.277027
0.0,129,21407.565667
1.0,155,21417.745111
2.0,224,21459.077488
0.0,125,21466.779301
1.0,175,21478.086187
0.0,127,21486.064128
4.0,300,21505.057939
0.0,129,21513.042322
2.0,202,21525.683361
0.0,127,21534.073877
0.0,129,21541.585989
3.0,248,21557.615119
0.0,125,21565.180925
0.0,127,21573.549058
0.0,127,21581.040038
2.0,202,21594.088779
5.0,350,21617.142623
1.0,178,21628.39023
2.0,205,21641.804625
6.0,380,21666.58955
5.0,350,21688.671031
2.0,202,21700.440567
0.0,123,21707.352072
0.0,125,21714.696752
0.0,127,21722.226924
5.0,350,21743.491188
0.0,129,21750.557729
0.0,129,21757.877722
0.0,127,21764.903081
3.0,248,21779.387076
0.0,127,21787.739687
2.0,202,21799.688676
0.0,129,21806.842464
4.0,297,21826.413785
5.0,350,21849.217913
0.0,129,21857.016682
3.0,230,21897.529417
3.0,246,21912.31633
0.0,123,21919.304912
0.0,127,21926.619994
0.0,125,21933.506656
5.0,350,21955.172768
0.0,125,21962.090801
3.0,248,21976.522653
2.0,198,21987.801306
0.0,127,21994.578551
0.0,127,22002.386164
5.0,352,22022.637125
4.0,297,22040.388176
0.0,127,22047.71069
0.0,125,22054.909824
0.0,129,22062.29594
0.0,129,22069.254054
10.0,435,22097.060841
0.0,129,22104.805747
1.0,158,22114.309532
3.0,246,22128.344553
2.0,202,22139.625301
1.0,157,22148.327894
0.0,127,22155.148435
0.0,127,22162.333447
0.0,129,22169.093142
5.0,350,22189.961401
4.0,297,22207.572408
0.0,127,22214.617946
9.0,404,22239.835479
2.0,200,22251.134021
0.0,129,22258.524587
3.0,238,22272.764892
1.0,155,22282.062861
2.0,224,22322.172542
1.0,175,22333.349632
0.0,127,22341.225199
0.0,127,22349.358133
0.0,129,22357.620425
0.0,129,22365.458268
8.0,369,22390.330134
0.0,127,22398.590236
0.0,125,22406.308516
0.0,129,22414.737016
4.0,301,22434.613089
0.0,129,22442.239948
0.0,129,22449.778781
0.0,129,22457.692874
0.0,125,22465.01401
0.0,129,22471.650316
0.0,127,22479.351604
4.0,297,22496.958179
5.0,350,22517.988813
0.0,129,22525.596225
3.0,249,22540.997859
10.0,454,22571.138523
4.0,297,22591.138471
0.0,127,22599.060042
0.0,129,22607.688196
7.0,449,22639.403912
1.0,153,22649.361162
6.0,352,22673.709408
11.0,503,22709.617722
0.0,127,22717.93125
4.0,318,22739.92585
9.0,404,22794.580893
3.0,228,22809.863441
0.0,127,22818.28947
2.0,202,22831.990565
5.0,350,22856.152782
0.0,127,22864.031075
0.0,127,22871.561233
1.0,158,22881.304916
0.0,129,22888.673554
0.0,127,22895.877659
0.0,127,22903.234261
2.0,198,22915.25304
0.0,127,22922.578622
0.0,129,22930.000627
4.0,277,22947.355202
2.0,225,22961.082561
0.0,125,22968.208843
1.0,155,22978.089483
0.0,127,22985.969694
11.0,499,23018.35411
1.0,175,23030.303213
0.0,129,23038.507332
2.0,200,23052.403055
9.0,404,23079.634459
0.0,129,23087.236238
0.0,129,23095.52969
5.0,331,23116.790256
6.0,359,23141.057272
3.0,231,23156.766122
3.0,270,23174.589768
0.0,127,23182.209996
2.0,202,23195.03901
0.0,127,23202.701727
0.0,125,23236.807536
4.0,299,23256.171625
0.0,127,23263.580501
0.0,129,23271.719253
5.0,350,23294.107105
1.0,155,23303.69438
0.0,129,23311.409486
0.0,127,23318.955517
3.0,232,23333.86236
1.0,175,23343.995152
3.0,248,23359.514996
0.0,129,23366.883526
2.0,202,23379.542864
4.0,297,23398.810835
0.0,129,23406.802848
2.0,198,23419.631022
5.0,347,23443.770967
0.0,129,23451.95979
1.0,176,23463.943647
0.0,127,23471.977816
0.0,129,23479.917231
0.0,129,23488.083349
0.0,129,23495.75871
5.0,352,23519.214916
2.0,202,23532.366183
1.0,173,23543.36321
3.0,248,23559.928298
0.0,129,23567.909692
0.0,125,23575.508172
0.0,129,23583.348199
0.0,129,23591.55643
5.0,350,23615.310472
0.0,127,23623.147553
0.0,129,23631.162147
0.0,127,23639.496711
2.0,202,23652.834954
2.0,198,23690.995513
1.0,156,23699.576983
1.0,173,23709.298274
6.0,415,23733.361365
0.0,129,23740.703529
0.0,129,23747.60697
9.0,380,23769.213148
0.0,127,23776.442073
4.0,280,23791.743373
2.0,220,23805.875002
1.0,176,23816.249785
3.0,247,23831.110436
1.0,173,23841.568585
6.0,398,23866.68795
0.0,127,23873.931538
3.0,271,23890.016526
1.0,173,23900.469373
1.0,155,23909.384289
2.0,185,23920.890843
11.0,484,23951.384791
1.0,155,23960.345242
3.0,230,23973.910059
0.0,127,23981.330772
0.0,125,23988.948556
0.0,129,23995.556744
6.0,397,24019.792305
0.0,129,24027.718356
1.0,173,24038.355942
3.0,244,24052.163462
0.0,125,24059.132101
0.0,127,24066.172035
4.0,297,24107.300335
6.0,378,24128.561035
0.0,125,24135.536775
9.0,404,24158.403157
0.0,129,24164.886337
9.0,404,24189.207376
0.0,125,24196.102059
2.0,202,24207.653634
5.0,350,24229.274441
5.0,350,24250.583745
0.0,127,24257.891685
1.0,157,24266.565404
1.0,173,24276.893868
0.0,129,24284.722993
2.0,200,24296.561313
2.0,186,24307.663333
3.0,233,24321.869459
4.0,299,24339.646281
2.0,205,24351.813441
5.0,350,24373.74381
0.0,129,24380.999381
0.0,125,24388.096186
0.0,127,24395.574154
4.0,298,24413.560594
2.0,200,24425.358369
4.0,262,24440.818608
0.0,127,24448.499401
0.0,127,24455.066178
0.0,127,24462.101909
4.0,321,24479.552479
5.0,350,24523.258016
4.0,300,24540.873542
0.0,127,24547.730731
0.0,129,24554.675035
5.0,350,24577.307276
0.0,127,24584.545285
1.0,175,24594.501306
3.0,234,24609.103798
4.0,301,24628.412962
1.0,173,24638.957773
0.0,129,24646.468206
0.0,127,24653.697033
1.0,177,24664.476692
4.0,321,24684.798798
2.0,224,24699.257663
0.0,127,24707.253601
1.0,175,24718.426605
9.0,401,24744.182325
3.0,250,24760.753482
0.0,129,24768.682725
0.0,127,24776.694049
1.0,178,24788.059704
1.0,177,24798.893563
2.0,187,24810.338356
0.0,127,24817.838353
0.0,127,24825.455497
3.0,250,24840.953274
5.0,345,24863.005662
8.0,296,24882.113853
0.0,129,24889.952315
1.0,154,24899.261789
0.0,127,24906.992418
11.0,271,24925.734457
0.0,129,24933.473743
5.0,295,24984.64003
11.0,411,25015.360701
0.0,127,25024.406367
1.0,154,25035.135076
5.0,293,25056.421348
3.0,214,25071.564371
1.0,155,25081.926758
1.0,176,25093.118728
2.0,183,25105.125518
0.0,127,25113.176767
2.0,183,25124.92753
1.0,152,25134.912654
2.0,183,25147.160974
2.0,226,25163.146204
4.0,245,25180.06033
0.0,125,25188.267486
0.0,127,25196.657549
0.0,125,25204.666317
1.0,155,25215.357845
1.0,155,25225.978329
3.0,231,25241.540648
0.0,127,25249.442207
11.0,469,25280.64874
4.0,264,25298.42488
3.0,216,25312.688729
0.0,127,25320.602995
0.0,129,25328.865104
4.0,262,25345.798611
1.0,155,25356.453076
7.0,248,25372.64774
1.0,155,25382.748116
1.0,155,25392.696092
1.0,175,25403.762502
0.0,125,25411.36445
0.0,127,25419.19566
0.0,125,25452.612296
0.0,127,25459.4283
0.0,127,25466.801489
3.0,218,25479.782787
1.0,175,25490.068388
0.0,123,25497.179634
5.0,293,25515.506306
2.0,183,25526.427226
0.0,129,25533.664075
7.0,248,25548.871318
8.0,279,25565.805684
3.0,233,25579.758195
1.0,155,25588.294349
0.0,125,25595.407897
0.0,125,25602.191367
9.0,404,25626.587939
5.0,350,25646.778757
0.0,127,25654.324847
1.0,174,25664.035237
0.0,125,25670.801905
0.0,127,25678.321265
0.0,129,25685.645584
2.0,185,25695.874508
5.0,350,25716.737677
0.0,127,25723.166443
2.0,225,25735.844507
0.0,125,25742.288933
2.0,200,25753.072451
1.0,157,25761.283951
14.0,507,25789.492746
0.0,129,25796.356233
0.0,127,25802.968958
2.0,204,25814.071741
0.0,129,25821.121599
0.0,127,25828.792443
0.0,127,25860.113568
1.0,157,25869.200053
0.0,125,25876.635811
4.0,297,25895.919938
0.0,129,25903.53269
0.0,127,25911.695795
9.0,404,25937.244057
11.0,461,25966.481869
0.0,127,25973.931992
5.0,350,25996.819529
0.0,129,26004.533849
4.0,297,26022.539026
0.0,127,26029.26174
0.0,129,26036.701081
1.0,172,26046.906538
3.0,230,26060.107283
6.0,400,26084.455101
0.0,127,26091.561454
2.0,202,26102.905852
1.0,176,26113.0582
4.0,279,26130.818951
0.0,127,26137.756824
4.0,299,26155.98301
5.0,350,26179.155131
0.0,127,26186.319009
2.0,223,26200.756644
1.0,158,26210.642039
1.0,155,26220.200541
5.0,348,26243.385481
5.0,352,26266.514946
3.0,253,26308.943534
5.0,350,26332.691837
0.0,127,26340.243603
0.0,129,26348.605908
0.0,127,26356.509904
4.0,280,26373.806226
0.0,129,26381.950838
5.0,350,26404.635926
0.0,129,26412.101064
0.0,127,26420.031666
0.0,127,26427.578562
0.0,129,26435.318125
5.0,352,26458.757856
0.0,129,26466.856415
2.0,207,26479.507448
0.0,129,26486.702171
3.0,248,26501.80735
0.0,129,26509.480229
0.0,125,26516.772629
0.0,129,26524.100853
5.0,350,26545.7328
0.0,129,26553.231645
1.0,175,26563.890881
1.0,174,26574.614577
0.0,127,26581.795103
1.0,173,26592.298731
5.0,352,26614.263845
1.0,158,26623.515214
0.0,125,26631.167795
0.0,129,26639.617457
1.0,173,26650.680192
3.0,248,26666.896354
0.0,129,26674.948689
3.0,270,26693.671277
2.0,187,26706.096359
2.0,204,26746.486789
0.0,125,26753.876522
1.0,154,26763.040053
3.0,237,26777.792311
0.0,125,26785.153187
4.0,282,26802.961199
0.0,127,26810.317384
0.0,129,26817.795414
3.0,230,26832.285387
0.0,127,26839.728938
0.0,129,26847.529841
1.0,175,26858.095494
1.0,152,26867.462366
0.0,125,26875.611607
0.0,129,26883.42312
0.0,125,26890.625495
0.0,127,26898.319427
0.0,129,26906.100654
1.0,155,26916.621265
1.0,155,26927.435901
0.0,127,26935.625914
0.0,127,26944.263574
0.0,127,26952.484037
1.0,155,26962.662581
1.0,153,26973.04
4.0,293,26993.642547
2.0,203,27007.390156
1.0,155,27017.775693
1.0,154,27028.176607
1.0,155,27038.474047
0.0,127,27046.927216
0.0,127,27055.580235
0.0,129,27063.96216
1.0,154,27074.098234
1.0,155,27084.816279
0.0,129,27093.736683
0.0,127,27101.874605
0.0,127,27110.117538
0.0,127,27117.775115
0.0,129,27125.854897
0.0,127,27134.451358
2.0,183,27146.070817
1.0,154,27155.870452
1.0,174,27167.083069
1.0,151,27176.753637
0.0,129,27185.14188
0.0,127,27218.790756
3.0,216,27231.985317
0.0,129,27238.866778
1.0,155,27247.811698
7.0,250,27262.66456
0.0,125,27269.517466
0.0,127,27276.266184
0.0,127,27283.374048
1.0,155,27293.094789
9.0,327,27312.959977
0.0,129,27320.355949
0.0,127,27327.33315
1.0,157,27336.705032
1.0,155,27345.849999
5.0,294,27364.405505
2.0,222,27377.989353
1.0,173,27388.270601
0.0,127,27394.836283
1.0,173,27404.622177
0.0,127,27412.62032
2.0,206,27424.728136
0.0,129,27431.8825
7.0,248,27446.958166
7.0,250,27461.636106
0.0,127,27469.183933
2.0,203,27481.042297
2.0,201,27492.780643
6.0,394,27517.122075
1.0,157,27526.126618
6.0,378,27549.033371
10.0,452,27577.087055
5.0,350,27599.584028
0.0,125,27606.607776
9.0,404,27659.791528
5.0,350,27682.704457
9.0,404,27708.678838
1.0,157,27718.709544
0.0,129,27726.239587
2.0,185,27737.116239
0.0,127,27744.567643
3.0,235,27759.153486
2.0,200,27771.591961
1.0,175,27782.272443
0.0,129,27789.890409
0.0,127,27797.289325
0.0,127,27805.229915
4.0,277,27822.138797
1.0,153,27831.398794
0.0,127,27838.935408
0.0,129,27846.898858
0.0,129,27855.325114
0.0,127,27862.916513
2.0,202,27875.666851
4.0,297,27895.244677
2.0,224,27910.073362
0.0,129,27918.041433
2.0,187,27929.943655
4.0,297,27950.853639
3.0,246,27966.965684
2.0,200,27978.999736
2.0,225,27992.596679
0.0,129,27999.95072
5.0,344,28021.26439
0.0,129,28028.226106
2.0,202,28040.390968
5.0,350,28087.633219
9.0,404,28113.000375
0.0,127,28121.030183
1.0,173,28132.153424
1.0,159,28142.178267
2.0,202,28154.653399
1.0,173,28165.441162
0.0,129,28172.848771
9.0,404,28199.066763
1.0,175,28210.094627
1.0,177,28221.184664
10.0,408,28247.979748
0.0,127,28255.574368
0.0,127,28263.020482
1.0,155,28272.942286
3.0,246,28288.413084
0.0,127,28296.351503
4.0,278,28313.651523
4.0,298,28333.024937
8.0,375,28356.871205
0.0,125,28364.538019
5.0,350,28386.921565
0.0,127,28394.493123
1.0,153,28403.933104
9.0,404,28430.108221
3.0,246,28446.125954
2.0,200,28458.098073
0.0,129,28465.89576
2.0,184,28477.565061
5.0,350,28499.773069
0.0,129,28530.964656
9.0,380,28553.817887
9.0,404,28577.792299
10.0,449,28604.93451
3.0,250,28621.174367
4.0,260,28636.550696
10.0,454,28666.468074
5.0,350,28689.044856
2.0,226,28702.685238
1.0,174,28712.93835
2.0,220,28726.20885
2.0,200,28737.879644
2.0,186,28748.520824
4.0,291,28766.215037
3.0,251,28781.099553
0.0,127,28788.451962
0.0,129,28796.052838
0.0,129,28803.41323
2.0,203,28817.072861
0.0,129,28824.595797
1.0,178,28835.536904
1.0,178,28846.674796
9.0,404,28875.015514
1.0,157,28885.366337
0.0,129,28894.040214
1.0,157,28904.309676
1.0,173,28916.562803
0.0,125,28925.224217
5.0,350,28979.332362
0.0,129,28987.46259
0.0,127,28995.494033
10.0,451,29027.610733
1.0,173,29039.647938
1.0,173,29052.001949
0.0,129,29061.095537
3.0,248,29078.740767
1.0,153,29089.274462
5.0,350,29115.060192
2.0,187,29127.904151
2.0,198,29140.420178
2.0,202,29153.442417
1.0,175,29164.509716
5.0,329,29185.831087
4.0,299,29205.280532
0.0,127,29212.909541
5.0,350,29235.776138
2.0,202,29248.855033
1.0,157,29258.674918
0.0,129,29266.371756
3.0,228,29281.093285
3.0,255,29297.742038
9.0,404,29323.974526
0.0,125,29331.470762
1.0,157,29341.601724
0.0,129,29349.041422
1.0,174,29359.52269
2.0,186,29370.681745
2.0,183,29381.774783
1.0,155,29390.870913
1.0,155,29399.958274
0.0,129,29407.46208
0.0,127,29439.61062
0.0,129,29447.169834
0.0,127,29454.381035
1.0,157,29463.075198
9.0,403,29488.191622
3.0,234,29502.170205
0.0,127,29509.274229
1.0,174,29519.637411
10.0,455,29546.712632
0.0,127,29554.410167
0.0,127,29561.137506
9.0,404,29585.434891
3.0,252,29601.107057
2.0,183,29612.034271
0.0,127,29618.954964
0.0,129,29626.086397
3.0,216,29638.640977
6.0,377,29661.789964
2.0,219,29674.508617
0.0,127,29681.799791
3.0,252,29696.575458
2.0,220,29709.53872
7.0,432,29735.629368
2.0,202,29746.980204
5.0,352,29767.390725
2.0,202,29778.610498
5.0,352,29798.936755
4.0,297,29814.990006
4.0,297,29856.024141
1.0,153,29864.891199
1.0,155,29874.069821
4.0,299,29892.289282
1.0,157,29901.621628
0.0,129,29909.135485
5.0,350,29931.177466
1.0,157,29940.047987
0.0,129,29947.365106
1.0,174,29957.58787
9.0,404,29982.19843
2.0,202,29993.652868
3.0,228,30007.164461
3.0,251,30021.984308
0.0,127,30029.406232
3.0,250,30045.267614
0.0,129,30052.87779
0.0,129,30059.856236
2.0,200,30071.288763
6.0,396,30096.873553
0.0,127,30104.660087
0.0,129,30112.445977
5.0,350,30134.756457
5.0,329,30156.114001
5.0,331,30177.56949
0.0,127,30185.328785
0.0,129,30192.796337
0.0,129,30200.371139
1.0,154,30209.907239
0.0,127,30217.796794
5.0,347,30239.631538
2.0,190,30251.300968
4.0,245,30291.711885
0.0,123,30298.948595
0.0,129,30306.117774
5.0,350,30328.904685
1.0,174,30339.862738
2.0,220,30354.657915
0.0,127,30362.96357
3.0,236,30378.473237
1.0,155,30388.228226
4.0,277,30406.216679
0.0,129,30414.156698
1.0,153,30423.811142
0.0,123,30431.220498
3.0,246,30446.929373
0.0,125,30454.423549
4.0,267,30471.670696
2.0,217,30485.723937
0.0,125,30493.087606
1.0,157,30503.26832
0.0,129,30511.307246
2.0,198,30524.127082
8.0,372,30547.499554
0.0,125,30554.642427
2.0,183,30564.980711
0.0,127,30572.527662
0.0,127,30579.801115
0.0,129,30586.930513
0.0,127,30594.57411
0.0,127,30601.791216
5.0,347,30623.119508
5.0,350,30645.691659
0.0,125,30653.266449
0.0,129,30660.346117
5.0,350,30681.869765
0.0,127,30689.62397
5.0,350,30737.952404
9.0,404,30762.703455
1.0,153,30771.395583
4.0,301,30789.890629
0.0,125,30796.900677
1.0,175,30806.543093
10.0,427,30833.417212
3.0,250,30849.473081
0.0,127,30857.358028
0.0,129,30865.252375
1.0,155,30875.143499
2.0,222,30889.321323
7.0,370,30913.458981
1.0,155,30923.444249
6.0,398,30949.913107
1.0,172,30960.604395
2.0,200,30973.430008
4.0,299,30992.840351
2.0,202,31005.453682
2.0,185,31016.82187
1.0,155,31026.92216
2.0,225,31041.20276
3.0,254,31057.505167
2.0,225,31071.6122
3.0,248,31088.077646
1.0,154,31097.572155
3.0,219,31111.670053
0.0,127,31119.176733
0.0,127,31127.180826
4.0,279,31145.649845
4.0,299,31189.835854
2.0,183,31200.234
4.0,301,31218.844589
3.0,256,31233.674681
0.0,127,31241.269148
1.0,155,31250.703531
0.0,129,31258.327686
5.0,352,31280.406149
3.0,230,31294.091409
3.0,228,31307.425242
1.0,173,31317.87845
3.0,248,31333.236669
11.0,486,31362.54022
9.0,404,31387.27789
0.0,125,31394.964621
1.0,157,31403.573408
4.0,299,31421.347901
0.0,127,31428.709602
3.0,253,31443.517783
0.0,125,31450.173905
0.0,125,31457.382087
3.0,252,31472.789208
1.0,157,31481.896394
2.0,183,31492.999526
3.0,272,31509.48951
0.0,129,31517.177705
1.0,175,31527.805086
5.0,347,31549.141027
1.0,177,31559.569505
1.0,153,31568.679696
1.0,177,31605.477553
0.0,129,31612.447614
0.0,129,31619.768695
