#{"t_start": 1610715425.5512834, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,15916.261429
0.0,129,15923.38106
0.0,127,15930.290442
0.0,127,15937.602885
4.0,297,15955.191895
1.0,177,15965.343666
5.0,350,15986.655133
2.0,222,15999.816203
2.0,202,16011.856083
0.0,129,16019.96144
0.0,127,16027.367004
0.0,129,16034.85655
0.0,127,16042.698539
0.0,127,16050.025855
0.0,129,16058.368654
2.0,198,16095.682747
0.0,127,16103.795153
9.0,404,16130.130461
0.0,129,16137.797924
0.0,129,16145.88776
5.0,350,16169.011896
9.0,404,16195.382841
0.0,125,16202.538814
4.0,297,16221.790258
0.0,127,16228.927103
5.0,352,16251.753626
2.0,198,16263.456991
0.0,127,16270.436617
0.0,127,16277.349503
0.0,127,16284.055199
0.0,127,16291.135091
5.0,350,16312.942433
5.0,350,16334.543373
0.0,125,16342.075528
0.0,129,16349.526505
4.0,297,16367.299171
3.0,248,16383.501676
0.0,125,16390.537221
0.0,129,16398.178709
2.0,202,16410.562662
2.0,198,16423.508596
4.0,277,16442.599418
0.0,127,16450.743767
5.0,350,16475.582181
4.0,277,16495.719475
2.0,202,16509.682739
0.0,129,16518.410363
0.0,127,16554.371951
2.0,202,16567.701962
5.0,350,16591.11304
4.0,297,16610.252804
9.0,404,16637.340271
9.0,404,16664.421853
0.0,127,16672.227674
0.0,129,16680.499548
0.0,129,16688.33474
0.0,127,16696.168371
0.0,129,16704.137466
0.0,129,16712.068134
0.0,125,16720.206889
10.0,431,16749.800867
0.0,123,16757.689393
0.0,129,16765.44594
0.0,129,16773.399787
0.0,127,16781.415811
0.0,127,16789.193244
0.0,125,16796.988155
3.0,246,16812.537487
0.0,129,16820.753233
0.0,127,16828.21278
1.0,175,16839.394583
0.0,127,16847.619985
3.0,248,16863.544038
0.0,127,16871.364597
9.0,404,16898.866859
3.0,248,16914.754095
0.0,129,16922.580247
0.0,129,16930.073041
2.0,198,16942.647693
0.0,125,16950.428078
0.0,127,16957.708408
0.0,129,16965.209967
0.0,125,16972.129871
4.0,299,17015.480154
1.0,157,17024.302867
2.0,200,17035.119077
5.0,346,17055.007189
2.0,206,17067.111118
0.0,127,17075.026506
0.0,125,17081.535385
0.0,127,17089.105526
0.0,125,17095.60936
0.0,129,17103.401584
6.0,380,17128.184343
7.0,433,17156.146746
2.0,202,17168.744505
0.0,129,17176.420484
1.0,157,17185.71215
0.0,127,17193.85529
4.0,297,17213.202665
5.0,350,17236.260578
0.0,125,17243.534895
2.0,200,17255.122962
3.0,228,17269.097541
0.0,127,17276.74843
2.0,198,17289.574149
0.0,129,17298.1158
0.0,127,17305.369365
5.0,352,17327.150965
0.0,127,17334.552403
1.0,153,17343.762901
0.0,125,17351.403704
0.0,125,17358.635648
0.0,127,17366.531817
0.0,127,17374.015791
0.0,125,17381.350676
11.0,468,17415.145764
0.0,125,17453.634342
0.0,127,17462.297009
0.0,127,17471.170871
2.0,202,17485.935301
0.0,127,17493.720294
6.0,400,17519.195264
3.0,250,17534.99727
2.0,202,17547.035655
2.0,198,17559.636521
5.0,352,17581.445696
0.0,129,17588.716115
3.0,271,17604.38233
3.0,246,17617.976347
9.0,404,17641.33822
0.0,129,17648.636858
2.0,200,17659.848154
0.0,127,17666.419342
5.0,350,17686.219437
9.0,404,17710.599393
0.0,127,17717.433897
0.0,129,17724.545417
5.0,350,17745.750247
3.0,246,17760.539503
0.0,129,17767.786505
2.0,200,17779.72847
0.0,129,17786.987924
0.0,125,17794.493718
0.0,129,17801.905936
0.0,129,17809.322529
2.0,202,17821.531414
0.0,127,17828.396641
11.0,500,17888.210961
5.0,350,17915.411816
0.0,127,17924.443377
9.0,404,17955.73281
0.0,127,17965.075431
0.0,129,17974.409272
1.0,170,17986.075432
0.0,125,17994.261046
0.0,123,18002.084213
3.0,249,18019.675735
0.0,129,18028.282302
0.0,127,18036.681444
5.0,350,18062.205526
5.0,350,18086.608169
3.0,248,18104.108668
0.0,129,18113.504295
0.0,127,18122.756084
0.0,125,18131.818738
0.0,125,18140.69956
5.0,350,18167.389272
9.0,404,18198.974743
0.0,129,18208.412605
1.0,173,18219.705409
0.0,127,18227.511146
3.0,270,18245.233993
0.0,129,18252.957654
0.0,123,18260.580123
0.0,129,18268.166302
10.0,455,18298.50823
0.0,127,18305.767452
9.0,404,18332.645462
0.0,125,18340.441231
0.0,127,18374.050685
2.0,200,18386.145079
0.0,127,18392.641765
9.0,424,18416.80737
1.0,174,18426.604555
4.0,297,18443.507183
5.0,350,18463.527672
2.0,201,18474.865043
1.0,155,18483.050366
0.0,129,18489.916361
5.0,350,18511.364256
9.0,404,18535.52862
0.0,129,18542.550513
5.0,350,18564.744679
2.0,227,18578.492658
0.0,127,18585.656526
0.0,127,18592.715098
0.0,129,18599.98473
3.0,228,18613.743631
0.0,125,18621.11568
1.0,175,18631.533612
0.0,127,18638.776681
0.0,129,18646.323896
0.0,129,18653.898718
0.0,127,18661.531918
10.0,451,18690.126398
5.0,350,18712.823054
5.0,346,18734.994327
2.0,186,18746.210015
5.0,346,18794.485731
0.0,125,18801.261769
0.0,129,18809.278146
2.0,202,18821.634769
0.0,127,18828.924144
9.0,380,18852.896097
5.0,350,18874.551679
2.0,200,18887.131376
2.0,200,18899.415892
2.0,200,18911.829003
1.0,153,18921.130544
2.0,202,18933.774205
0.0,129,18941.14836
0.0,129,18948.506908
5.0,350,18970.614348
4.0,319,18989.191525
4.0,296,19006.367003
2.0,200,19017.409533
0.0,127,19024.473531
0.0,127,19031.45337
0.0,129,19038.080932
5.0,350,19058.096271
0.0,127,19064.537743
1.0,173,19074.2356
3.0,248,19088.884886
0.0,127,19096.120651
5.0,352,19116.314707
0.0,129,19123.531399
0.0,127,19131.079981
0.0,129,19138.327253
0.0,127,19146.242036
0.0,127,19153.478151
1.0,173,19163.413247
7.0,250,19178.813216
2.0,224,19218.694284
1.0,155,19228.258342
3.0,231,19243.303345
0.0,129,19250.769839
3.0,272,19268.691648
3.0,272,19286.623415
2.0,185,19298.726577
1.0,155,19308.583119
1.0,175,19320.119421
1.0,151,19329.918702
0.0,125,19337.885498
2.0,185,19350.50424
4.0,247,19367.011301
9.0,475,19399.889866
1.0,155,19409.488014
2.0,202,19422.691817
2.0,200,19435.669798
2.0,202,19448.846577
3.0,248,19465.09492
0.0,125,19472.509481
0.0,129,19480.273038
2.0,186,19492.160161
1.0,173,19503.079045
0.0,127,19511.432876
1.0,157,19521.427585
3.0,246,19537.41229
1.0,155,19547.480688
2.0,198,19560.5641
0.0,129,19568.584824
0.0,127,19576.385772
3.0,249,19593.340871
0.0,129,19600.784347
3.0,250,19617.345609
0.0,129,19625.241223
6.0,380,19650.281873
0.0,129,19681.886781
2.0,202,19694.089157
1.0,173,19704.47848
5.0,348,19726.682359
0.0,127,19734.583452
0.0,127,19741.795632
1.0,176,19752.325254
7.0,432,19780.660062
0.0,129,19787.775836
0.0,127,19794.974738
2.0,204,19808.074235
0.0,127,19816.249543
0.0,127,19823.760495
0.0,127,19831.259422
0.0,129,19839.710832
2.0,200,19852.052385
13.0,457,19882.03424
3.0,237,19897.270639
0.0,129,19904.64538
0.0,129,19912.360196
1.0,177,19923.1878
7.0,426,19950.531755
10.0,455,19980.49876
0.0,129,19989.071382
1.0,157,19998.214086
1.0,170,20009.06384
0.0,129,20017.280721
1.0,157,20027.32984
0.0,125,20034.909712
0.0,129,20042.49726
5.0,350,20065.22808
21.0,630,20131.569194
4.0,301,20149.578456
9.0,404,20174.684873
0.0,127,20181.158299
0.0,127,20188.288794
0.0,129,20194.706975
0.0,129,20201.594419
0.0,129,20208.420111
1.0,175,20217.854846
0.0,127,20224.64625
1.0,157,20233.159284
0.0,127,20239.731279
9.0,404,20262.878727
0.0,125,20269.55846
8.0,374,20291.736737
2.0,198,20302.940506
0.0,129,20309.788081
2.0,202,20321.792035
5.0,350,20342.575072
9.0,404,20366.705361
2.0,218,20379.590159
10.0,434,20406.556034
5.0,347,20425.817558
0.0,127,20432.178935
0.0,129,20439.593049
5.0,350,20459.531503
2.0,202,20470.872544
0.0,129,20477.226078
4.0,319,20495.837556
5.0,350,20541.402042
2.0,202,20553.637374
3.0,246,20568.613087
2.0,200,20581.020946
2.0,198,20593.493098
2.0,202,20606.598136
1.0,155,20616.310153
0.0,127,20624.369011
0.0,129,20632.323276
1.0,171,20643.163153
2.0,200,20656.268503
0.0,129,20664.438324
5.0,350,20688.646678
2.0,200,20702.269033
1.0,157,20712.348867
1.0,157,20722.949091
2.0,200,20736.046105
0.0,125,20743.738472
0.0,125,20751.304478
0.0,127,20759.650897
4.0,299,20779.190521
0.0,125,20786.839598
6.0,399,20813.559882
1.0,155,20823.708069
0.0,129,20831.870557
2.0,200,20845.242692
3.0,248,20862.162332
0.0,129,20870.427068
5.0,350,20894.324461
0.0,129,20902.658199
3.0,251,20919.0105
0.0,127,20926.463761
2.0,200,20939.061309
2.0,202,20951.637731
3.0,230,20991.686748
0.0,127,20999.525475
0.0,125,21006.954545
9.0,380,21032.110217
3.0,248,21048.117732
2.0,202,21060.345986
0.0,129,21068.641809
2.0,202,21082.200635
0.0,129,21090.586563
0.0,123,21098.22052
0.0,127,21106.471825
0.0,129,21114.839059
2.0,200,21127.71326
9.0,404,21155.04844
2.0,198,21167.452082
5.0,350,21190.104851
0.0,129,21197.656197
0.0,129,21205.875884
5.0,372,21229.724733
0.0,125,21236.900196
9.0,404,21263.737128
0.0,129,21272.153648
0.0,127,21280.254891
0.0,129,21288.225097
4.0,297,21308.316381
0.0,127,21316.281814
1.0,175,21327.238881
0.0,127,21335.495465
9.0,404,21362.348516
1.0,177,21373.581432
3.0,248,21390.060158
0.0,127,21398.032539
2.0,202,21411.403223
1.0,157,21421.711443
0.0,127,21455.908437
2.0,202,21469.271271
2.0,202,21482.341778
2.0,204,21495.451635
5.0,328,21516.604084
1.0,157,21526.46007
0.0,127,21534.232736
0.0,129,21541.96008
0.0,129,21550.175698
0.0,129,21557.677855
0.0,125,21565.430712
0.0,129,21573.952809
0.0,127,21581.449171
0.0,129,21589.291576
5.0,350,21612.544435
2.0,199,21625.058092
1.0,176,21636.354771
4.0,319,21657.411526
3.0,248,21672.948574
9.0,404,21698.227105
1.0,177,21708.545915
0.0,127,21716.280233
3.0,250,21731.247863
7.0,432,21757.983535
10.0,433,21784.016432
2.0,224,21798.199018
5.0,350,21820.293162
0.0,127,21828.314131
0.0,127,21835.669059
0.0,125,21843.446804
0.0,129,21851.414894
2.0,198,21863.992797
0.0,127,21897.436306
0.0,125,21904.504093
0.0,129,21911.913435
5.0,350,21933.418668
0.0,129,21940.678934
0.0,127,21947.666569
0.0,125,21955.077112
0.0,129,21962.068966
2.0,202,21973.659946
0.0,127,21981.10076
0.0,129,21987.744875
0.0,125,21995.040584
0.0,125,22002.123363
0.0,127,22008.776053
5.0,349,22029.769801
5.0,350,22050.875598
0.0,129,22058.198954
5.0,352,22079.960133
5.0,331,22100.702793
0.0,129,22108.434332
9.0,380,22131.246744
0.0,129,22137.894162
2.0,198,22149.16301
0.0,129,22156.338638
2.0,198,22167.876832
0.0,127,22174.539379
1.0,155,22183.122985
4.0,299,22201.103222
3.0,246,22215.469419
5.0,350,22237.24485
0.0,127,22244.262826
0.0,129,22251.151682
2.0,227,22264.927151
1.0,172,22274.736121
1.0,175,22285.367193
4.0,301,22330.340209
5.0,331,22353.048255
2.0,198,22365.91173
0.0,129,22374.74532
5.0,347,22397.819905
2.0,202,22411.034934
0.0,127,22419.262815
1.0,155,22429.189652
9.0,404,22455.076357
0.0,129,22462.689992
4.0,299,22481.146018
0.0,127,22487.975163
5.0,350,22509.125632
5.0,350,22530.466547
2.0,184,22541.797073
0.0,129,22550.083876
0.0,125,22558.116352
0.0,127,22565.249718
1.0,176,22575.77397
0.0,129,22584.015294
2.0,202,22597.435132
1.0,153,22607.587474
1.0,176,22619.296974
0.0,127,22627.402722
0.0,129,22636.137583
0.0,129,22644.454007
0.0,129,22652.66893
0.0,127,22660.788125
4.0,299,22681.466007
2.0,204,22695.064204
3.0,228,22711.079085
6.0,400,22739.127524
2.0,202,22779.889294
5.0,350,22803.358423
0.0,129,22811.651772
2.0,202,22825.129529
5.0,352,22849.501315
0.0,125,22857.983323
9.0,404,22884.490093
3.0,248,22899.456665
0.0,129,22907.002083
4.0,297,22925.367443
4.0,297,22944.054537
3.0,230,22957.942184
11.0,482,22989.513267
3.0,250,23004.381757
0.0,125,23011.754348
0.0,127,23020.09291
6.0,382,23047.41053
10.0,434,23077.078783
0.0,129,23085.102591
11.0,497,23117.911329
0.0,129,23126.049745
0.0,127,23134.107703
6.0,397,23161.367976
2.0,187,23173.383812
5.0,350,23195.989057
10.0,433,23251.439624
3.0,256,23267.269171
10.0,454,23297.117279
0.0,125,23304.780729
5.0,350,23327.673514
0.0,129,23335.258018
4.0,297,23353.382843
5.0,350,23375.700902
0.0,129,23383.359946
9.0,404,23410.213141
2.0,224,23424.895092
2.0,202,23438.137307
0.0,125,23446.377787
0.0,127,23454.521322
3.0,230,23470.1124
0.0,129,23478.618159
0.0,127,23485.922277
2.0,202,23499.11263
0.0,127,23507.135619
2.0,200,23520.092207
5.0,350,23543.437417
4.0,297,23563.23356
4.0,319,23584.146012
9.0,404,23611.584025
0.0,127,23619.705407
0.0,129,23627.711337
0.0,129,23635.94599
2.0,202,23649.29703
0.0,123,23657.164445
0.0,127,23664.957787
5.0,350,23711.358267
0.0,125,23718.053874
0.0,129,23724.570933
3.0,230,23737.927309
5.0,329,23757.112418
0.0,127,23763.846632
5.0,350,23783.87651
0.0,129,23790.826754
0.0,127,23797.569546
3.0,272,23814.924128
2.0,203,23827.173962
1.0,173,23837.487081
4.0,301,23856.012295
0.0,127,23863.710894
5.0,372,23886.136586
0.0,127,23893.339256
0.0,127,23900.768549
13.0,459,23929.663704
2.0,202,23941.764343
2.0,200,23953.955409
3.0,248,23968.910989
0.0,129,23976.208093
0.0,127,23983.519991
2.0,202,23995.581155
0.0,129,24002.898685
0.0,129,24009.809323
2.0,202,24021.774305
0.0,129,24029.753851
5.0,350,24050.892237
0.0,129,24057.633508
3.0,268,24073.628528
9.0,404,24121.067332
5.0,346,24140.621109
1.0,175,24150.468861
0.0,129,24157.003597
0.0,127,24163.599244
0.0,127,24170.204592
13.0,459,24197.877757
9.0,404,24222.297547
4.0,299,24241.094737
2.0,202,24252.566206
4.0,297,24270.441576
0.0,129,24277.951828
9.0,404,24302.973366
4.0,263,24318.833507
1.0,159,24328.22518
0.0,127,24335.899069
10.0,471,24364.73335
5.0,350,24386.260439
0.0,125,24393.913864
2.0,225,24407.389467
1.0,174,24417.206172
0.0,127,24424.617134
0.0,127,24431.587103
0.0,129,24438.78394
1.0,155,24447.814983
2.0,199,24459.277337
4.0,301,24476.05759
5.0,350,24495.182037
2.0,202,24530.929672
0.0,127,24537.685559
0.0,125,24544.538313
0.0,127,24551.449618
2.0,200,24563.281374
0.0,129,24571.36787
0.0,127,24578.784854
0.0,129,24586.033688
5.0,350,24607.337747
0.0,129,24614.941096
1.0,155,24624.726585
5.0,344,24646.78897
0.0,127,24653.83954
0.0,129,24661.627724
3.0,248,24676.961796
1.0,173,24687.524315
0.0,129,24695.734646
2.0,221,24709.795703
2.0,223,24724.060688
5.0,350,24746.522471
1.0,157,24756.78834
0.0,127,24764.491532
5.0,348,24787.659889
3.0,218,24801.404602
10.0,451,24830.358571
0.0,129,24837.884675
0.0,129,24845.655532
6.0,341,24867.620835
1.0,175,24878.446401
9.0,480,24909.898973
0.0,127,24918.890444
0.0,129,24926.798904
1.0,155,24936.228603
1.0,178,24978.147474
0.0,129,24987.02053
11.0,411,25017.898237
1.0,175,25030.381515
11.0,271,25050.232279
0.0,129,25059.11196
1.0,155,25069.724441
0.0,129,25078.484538
1.0,152,25088.003148
0.0,127,25096.033263
2.0,183,25108.023098
3.0,216,25122.546585
3.0,214,25136.517312
2.0,183,25148.803661
1.0,155,25159.113281
0.0,129,25168.065675
0.0,127,25176.405326
5.0,293,25196.819763
3.0,216,25211.756201
1.0,152,25222.136117
7.0,250,25239.373168
1.0,152,25248.929592
0.0,129,25257.002191
4.0,259,25273.656382
0.0,127,25281.69685
1.0,173,25293.070848
1.0,175,25304.351131
0.0,129,25312.294228
0.0,127,25320.48251
7.0,250,25336.774319
0.0,129,25344.952157
2.0,200,25358.407495
3.0,216,25372.786868
0.0,125,25380.543103
3.0,253,25397.219096
1.0,171,25408.192684
0.0,129,25415.994612
0.0,129,25449.739738
0.0,127,25457.463675
0.0,129,25464.364543
1.0,155,25473.134748
2.0,183,25484.097221
1.0,155,25493.307964
3.0,248,25508.773878
0.0,127,25515.995689
1.0,155,25524.998095
2.0,183,25535.829322
1.0,174,25546.186544
4.0,245,25561.376341
0.0,125,25568.102585
2.0,206,25580.177316
0.0,125,25587.680836
6.0,397,25611.226127
3.0,248,25625.532244
0.0,129,25633.010503
0.0,129,25639.577077
0.0,125,25646.831736
0.0,127,25653.39697
0.0,129,25660.647438
0.0,127,25667.713141
2.0,200,25679.397899
11.0,484,25708.708171
0.0,127,25716.159553
1.0,155,25724.044651
0.0,129,25730.873536
1.0,157,25739.446529
9.0,404,25761.961064
0.0,127,25768.208856
6.0,400,25790.36571
3.0,252,25804.348109
1.0,155,25812.524787
2.0,198,25823.721754
1.0,173,25834.508356
2.0,202,25870.263758
1.0,157,25879.858536
2.0,200,25892.368044
0.0,127,25900.38864
2.0,200,25913.37215
2.0,187,25924.972231
0.0,129,25932.414658
3.0,250,25947.842254
0.0,127,25955.129055
5.0,350,25977.088537
0.0,129,25985.11916
0.0,127,25992.732615
1.0,158,26002.481961
0.0,129,26009.842179
0.0,127,26016.655142
0.0,125,26024.093933
0.0,129,26031.029406
2.0,207,26043.393715
5.0,350,26064.550205
0.0,129,26072.162694
1.0,157,26080.85867
2.0,190,26091.547793
2.0,202,26103.212443
0.0,125,26110.003388
5.0,352,26132.361949
1.0,157,26141.197512
4.0,247,26156.161433
3.0,251,26172.063082
0.0,129,26180.11529
6.0,381,26205.098827
1.0,176,26216.142617
0.0,129,26223.83552
6.0,398,26250.345185
5.0,347,26299.235581
0.0,125,26306.733767
2.0,202,26319.940828
0.0,129,26328.270135
2.0,204,26341.297958
5.0,350,26364.724165
1.0,153,26373.527255
5.0,350,26396.222785
2.0,201,26409.1747
5.0,350,26432.119331
1.0,155,26441.315958
2.0,200,26454.216778
4.0,322,26475.123534
1.0,174,26485.641817
5.0,350,26507.538673
5.0,350,26529.554458
0.0,129,26536.76333
0.0,129,26544.219842
0.0,129,26551.532323
3.0,248,26566.860069
5.0,350,26589.076982
1.0,155,26598.939596
5.0,346,26619.843012
1.0,173,26630.264518
0.0,125,26638.064105
4.0,297,26658.009687
3.0,228,26673.193361
2.0,200,26686.675283
3.0,248,26703.097424
0.0,127,26711.494765
0.0,129,26719.379575
3.0,248,26762.129787
9.0,404,26787.917557
7.0,406,26813.830451
4.0,295,26832.382493
3.0,268,26849.347636
5.0,292,26867.822647
0.0,127,26875.928465
0.0,129,26884.175127
0.0,127,26891.420842
1.0,153,26900.837799
0.0,129,26908.562217
0.0,127,26916.994892
4.0,244,26934.323739
0.0,127,26942.684705
4.0,281,26962.539519
1.0,153,26972.501055
1.0,155,26983.133204
1.0,175,26994.943211
2.0,181,27007.009918
0.0,129,27015.536721
2.0,185,27028.28498
1.0,153,27038.271914
0.0,129,27046.700447
3.0,230,27063.089301
1.0,155,27073.518595
7.0,250,27090.942551
0.0,129,27099.746403
0.0,129,27108.368175
0.0,125,27115.934866
1.0,155,27126.155391
1.0,155,27136.36985
0.0,127,27143.836341
0.0,127,27151.95115
1.0,155,27162.288413
1.0,153,27171.681942
1.0,157,27181.712674
7.0,248,27223.894788
0.0,129,27231.250585
0.0,127,27238.755797
8.0,279,27254.868397
2.0,182,27265.638146
7.0,248,27279.886393
1.0,177,27290.938293
0.0,125,27298.105012
0.0,127,27304.900135
4.0,245,27319.695344
3.0,216,27332.645484
1.0,153,27341.563785
1.0,171,27352.148281
1.0,155,27361.2367
1.0,153,27370.375484
2.0,203,27382.746973
1.0,153,27391.641796
1.0,155,27400.346678
0.0,125,27406.908795
0.0,127,27414.856151
7.0,250,27429.50519
2.0,181,27440.445925
1.0,176,27450.836864
2.0,183,27461.413713
1.0,153,27470.054508
1.0,155,27478.69755
0.0,127,27486.440555
2.0,203,27498.427317
10.0,432,27525.258771
1.0,175,27535.095349
6.0,403,27559.789088
4.0,278,27576.562571
2.0,202,27589.025624
3.0,230,27603.496495
0.0,127,27610.639134
0.0,127,27644.372283
10.0,450,27674.600925
0.0,129,27682.384067
0.0,129,27690.553045
0.0,129,27698.213229
0.0,125,27705.255492
5.0,350,27728.177538
10.0,454,27756.454516
3.0,230,27771.113394
4.0,297,27789.662338
1.0,174,27800.477038
0.0,123,27808.050257
0.0,129,27815.587327
0.0,127,27822.787207
2.0,202,27835.132029
0.0,129,27842.85906
2.0,200,27856.453926
2.0,202,27868.784675
4.0,318,27889.672223
0.0,129,27897.657336
3.0,248,27914.359663
1.0,157,27924.278714
0.0,123,27931.710297
0.0,127,27939.989963
0.0,127,27947.835793
2.0,202,27961.242499
0.0,127,27969.490334
1.0,157,27978.910223
0.0,127,27986.115408
0.0,127,27993.405627
10.0,433,28020.389003
4.0,299,28038.714847
2.0,202,28050.559728
0.0,129,28057.802608
1.0,173,28093.768391
1.0,157,28102.991164
2.0,200,28115.047487
0.0,129,28123.298776
0.0,125,28130.950952
1.0,176,28142.143516
2.0,202,28154.945123
0.0,127,28162.398394
4.0,281,28180.068265
0.0,127,28187.771342
2.0,184,28199.398583
4.0,297,28218.232942
1.0,175,28229.243226
0.0,129,28237.182138
1.0,157,28246.83579
3.0,248,28262.615961
2.0,199,28275.447811
4.0,297,28294.548889
2.0,198,28306.869479
1.0,153,28315.886426
3.0,235,28330.852128
2.0,201,28343.437609
3.0,276,28360.615303
0.0,127,28368.710898
4.0,297,28387.263982
1.0,155,28396.828817
2.0,198,28409.186896
4.0,297,28428.236495
1.0,156,28437.95902
2.0,202,28450.865063
11.0,480,28482.286191
0.0,127,28489.695254
2.0,200,28501.986061
0.0,125,28532.889249
2.0,200,28544.627191
0.0,127,28551.423808
4.0,271,28567.412817
3.0,248,28581.790173
1.0,155,28590.482222
3.0,249,28604.995589
1.0,175,28616.289163
4.0,281,28633.743984
5.0,350,28655.543062
2.0,186,28667.019848
0.0,129,28674.669042
2.0,202,28687.375732
1.0,175,28698.264932
0.0,129,28705.68648
0.0,127,28712.904036
0.0,129,28720.487888
1.0,175,28730.635633
2.0,203,28742.492241
0.0,129,28749.6818
1.0,174,28759.64791
4.0,320,28778.874783
2.0,184,28790.046226
1.0,177,28800.773339
0.0,125,28807.910826
1.0,178,28819.895279
0.0,127,28827.237941
1.0,153,28836.484638
1.0,153,28845.960517
4.0,297,28866.185649
1.0,157,28876.703826
0.0,127,28884.956581
4.0,297,28905.672973
0.0,127,28914.143756
3.0,248,28932.460779
2.0,202,28946.847427
0.0,127,28983.640069
0.0,129,28991.878315
0.0,125,28999.814531
0.0,129,29008.226741
3.0,230,29024.158647
0.0,129,29032.484948
9.0,404,29062.720044
0.0,129,29071.53436
0.0,127,29079.9613
0.0,129,29088.645279
0.0,127,29097.134248
1.0,155,29108.187675
4.0,297,29129.407411
1.0,175,29140.487319
2.0,203,29153.540597
3.0,218,29167.678575
2.0,200,29180.138777
0.0,129,29188.047192
10.0,453,29218.075889
5.0,350,29240.53921
4.0,322,29262.094759
1.0,153,29271.591042
0.0,129,29279.63119
2.0,198,29292.085382
4.0,301,29311.601476
4.0,279,29329.693215
5.0,372,29353.514174
5.0,350,29375.682837
1.0,152,29384.594495
1.0,177,29395.310956
11.0,458,29449.014401
2.0,183,29459.744137
3.0,230,29473.696933
3.0,239,29487.850579
0.0,129,29495.199993
3.0,250,29510.286366
1.0,157,29519.065555
3.0,230,29532.927408
9.0,404,29557.232779
0.0,129,29564.233721
1.0,155,29572.997813
2.0,202,29584.369841
0.0,129,29591.8552
4.0,304,29610.878623
0.0,129,29618.25777
5.0,328,29637.561616
3.0,248,29652.34736
3.0,250,29667.536112
10.0,451,29695.181374
4.0,284,29711.768452
1.0,157,29721.138666
5.0,350,29741.745256
1.0,173,29751.331351
4.0,277,29767.509814
3.0,246,29780.910909
0.0,127,29787.68274
0.0,123,29794.069638
0.0,127,29800.936598
2.0,202,29811.737779
3.0,248,29825.343988
5.0,350,29870.196511
1.0,173,29881.425561
6.0,396,29905.321181
4.0,297,29924.055815
4.0,302,29942.184326
2.0,224,29955.345811
1.0,157,29964.312735
5.0,350,29985.82298
0.0,127,29992.658735
2.0,222,30005.546717
1.0,176,30015.795462
2.0,206,30028.096074
0.0,129,30035.197975
2.0,184,30047.016946
1.0,157,30056.734413
4.0,279,30072.773105
3.0,249,30088.888715
0.0,125,30096.107684
0.0,127,30103.883795
5.0,350,30126.316624
5.0,350,30148.662588
0.0,129,30156.6389
2.0,198,30169.197815
1.0,175,30179.778444
9.0,404,30206.139587
1.0,157,30215.656502
4.0,297,30234.455624
2.0,204,30246.944878
3.0,214,30284.632866
1.0,157,30294.810169
6.0,359,30317.861045
1.0,157,30327.240906
3.0,229,30341.88416
1.0,177,30353.807931
4.0,259,30370.741961
0.0,129,30379.3502
2.0,201,30392.11456
3.0,236,30407.429069
1.0,153,30416.774255
0.0,125,30424.452601
5.0,350,30447.428746
3.0,228,30462.037868
0.0,129,30469.593491
0.0,127,30477.71398
1.0,155,30487.172112
0.0,125,30494.74437
1.0,155,30504.774978
0.0,129,30512.805946
0.0,127,30520.227407
1.0,173,30530.937209
0.0,127,30538.468242
1.0,177,30549.198472
4.0,264,30565.093495
0.0,127,30572.383906
0.0,129,30579.744984
0.0,129,30587.171099
2.0,202,30599.413963
0.0,127,30606.95962
0.0,129,30614.044734
2.0,200,30625.943096
3.0,252,30641.19482
5.0,350,30663.928068
5.0,350,30685.48669
2.0,200,30698.14181
1.0,155,30733.450739
0.0,125,30740.872479
4.0,297,30759.131374
2.0,199,30770.442059
4.0,297,30788.125464
0.0,127,30796.00411
0.0,127,30802.916474
2.0,202,30814.123569
6.0,346,30836.015921
1.0,153,30845.550218
1.0,155,30855.251739
3.0,268,30872.672871
2.0,185,30884.474035
3.0,230,30899.316748
5.0,307,30919.098136
0.0,127,30927.272191
5.0,372,30951.899573
2.0,216,30965.604807
6.0,397,30991.72683
2.0,227,31006.148731
8.0,279,31024.220566
1.0,153,31033.820645
1.0,153,31043.397034
2.0,203,31055.860201
7.0,379,31080.766155
0.0,127,31088.571353
0.0,127,31096.597168
4.0,299,31116.147354
4.0,297,31135.951888
0.0,127,31143.70595
2.0,184,31181.214446
1.0,155,31189.766785
2.0,187,31200.314638
4.0,275,31217.186787
6.0,396,31241.490136
1.0,175,31251.99504
5.0,350,31274.037966
0.0,125,31281.27905
0.0,127,31288.145787
3.0,246,31303.263883
2.0,185,31314.170035
4.0,297,31332.878272
5.0,350,31353.876086
5.0,350,31374.903016
3.0,248,31389.757795
5.0,350,31410.97819
0.0,127,31418.273013
5.0,350,31439.117979
1.0,155,31447.960565
3.0,246,31462.48317
1.0,155,31472.209284
5.0,332,31492.337908
2.0,204,31504.926249
1.0,158,31514.171444
1.0,155,31523.249169
3.0,248,31538.500803
1.0,178,31548.915547
0.0,129,31556.112497
0.0,129,31563.783381
0.0,129,31571.367624
0.0,129,31604.696811
1.0,155,31613.568911
11.0,503,31644.336399
0.0,129,31650.707895
0.0,129,31658.493637
1.0,155,31667.038414
2.0,187,31678.105322
0.0,127,31685.062668
7.0,450,31713.542694
3.0,214,31726.892639
1.0,155,31736.000297
10.0,433,31763.869424
2.0,183,31775.096982
4.0,247,31790.494452
4.0,280,31806.428715
