#{"t_start": 1610715420.7017965, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,15514.642803
4.0,297,15532.46379
2.0,202,15544.151841
0.0,127,15551.581975
1.0,175,15561.772512
9.0,404,15586.737447
0.0,129,15594.122592
0.0,127,15601.678747
4.0,297,15619.940706
2.0,204,15631.458457
5.0,350,15652.252851
0.0,129,15685.298432
0.0,129,15692.389557
2.0,202,15704.019946
5.0,352,15725.992508
3.0,248,15740.386549
0.0,129,15747.619163
2.0,198,15758.970929
0.0,129,15766.216282
1.0,175,15776.368843
7.0,430,15802.180628
3.0,246,15816.243329
0.0,129,15824.115818
0.0,127,15830.715739
4.0,297,15849.09746
4.0,278,15864.90117
5.0,350,15886.105438
2.0,202,15897.976827
2.0,202,15909.626971
0.0,129,15916.629597
0.0,127,15923.516628
0.0,125,15930.484287
1.0,155,15939.330257
0.0,123,15946.093264
2.0,202,15957.967119
2.0,202,15969.72071
2.0,202,15981.564064
0.0,127,15988.843728
2.0,202,16000.718188
5.0,352,16023.176767
0.0,127,16030.318581
5.0,352,16052.882548
2.0,202,16065.46999
2.0,202,16103.491287
4.0,299,16123.156207
5.0,350,16146.443987
0.0,129,16153.87368
0.0,125,16161.487431
2.0,200,16174.565379
2.0,202,16187.556828
5.0,350,16209.585335
0.0,127,16217.077316
4.0,297,16236.156943
0.0,127,16243.787088
2.0,202,16256.207798
2.0,202,16268.272918
10.0,432,16293.973948
0.0,127,16301.775052
9.0,404,16326.255477
2.0,202,16338.455379
1.0,174,16348.83094
3.0,248,16364.058887
0.0,129,16371.290076
0.0,129,16379.074317
0.0,123,16386.346221
0.0,127,16394.043028
5.0,350,16416.009352
0.0,127,16423.857009
9.0,403,16452.292514
0.0,129,16460.517989
2.0,198,16474.036662
0.0,129,16482.573016
3.0,246,16500.508188
2.0,200,16514.350332
4.0,276,16561.711298
0.0,127,16569.706824
0.0,129,16577.597706
0.0,129,16585.352231
0.0,129,16593.468256
6.0,401,16620.245956
5.0,350,16643.31118
2.0,202,16656.370986
0.0,129,16664.094629
4.0,297,16684.077919
1.0,173,16695.363013
6.0,397,16721.866891
2.0,198,16735.293973
3.0,246,16751.767887
5.0,350,16775.234737
4.0,319,16796.283587
5.0,350,16818.883953
0.0,129,16827.299653
6.0,360,16851.192592
4.0,297,16870.494086
8.0,350,16894.249096
5.0,350,16917.68489
9.0,400,16943.843341
0.0,129,16951.029722
0.0,129,16959.214226
1.0,177,16969.63811
0.0,129,16976.75547
0.0,127,17008.82848
0.0,127,17016.30281
1.0,155,17025.026182
6.0,382,17046.782866
0.0,127,17053.901106
3.0,248,17068.218403
2.0,202,17081.012927
5.0,350,17101.77474
2.0,200,17113.982919
4.0,299,17133.526609
0.0,129,17141.054694
2.0,202,17153.378062
0.0,129,17161.513155
9.0,384,17186.464699
0.0,129,17194.056311
2.0,202,17206.824573
2.0,202,17219.746333
2.0,198,17232.580759
5.0,350,17254.56703
4.0,297,17272.602577
2.0,202,17285.747376
1.0,173,17296.750713
3.0,248,17312.626483
0.0,125,17319.82717
5.0,350,17341.884295
0.0,125,17348.975534
2.0,202,17361.598962
0.0,127,17369.596525
4.0,299,17388.607068
6.0,380,17415.683254
2.0,200,17459.955024
1.0,157,17471.264186
6.0,397,17499.686659
1.0,157,17509.51669
3.0,248,17524.716706
4.0,297,17543.541345
2.0,200,17555.287387
2.0,202,17568.032732
0.0,127,17575.87255
3.0,248,17590.495534
2.0,202,17602.262203
0.0,127,17609.02675
9.0,404,17632.30164
4.0,297,17649.316064
0.0,127,17656.047068
5.0,350,17676.240573
1.0,157,17684.680636
0.0,127,17691.19992
0.0,125,17698.043545
0.0,129,17706.142833
0.0,129,17712.779909
2.0,202,17723.765891
2.0,202,17735.766093
0.0,127,17742.855267
0.0,127,17750.146498
1.0,174,17760.524169
1.0,170,17770.219358
0.0,127,17777.289024
0.0,127,17784.546526
0.0,129,17791.79232
0.0,125,17799.333176
0.0,125,17806.561059
0.0,127,17813.756068
0.0,129,17820.95869
0.0,125,17828.1996
5.0,352,17849.788616
0.0,125,17884.39052
4.0,319,17907.81953
3.0,230,17925.554978
0.0,127,17934.825632
0.0,127,17944.049383
0.0,129,17952.827379
9.0,404,17984.57546
2.0,224,18000.001284
0.0,127,18008.066822
4.0,301,18029.407639
0.0,129,18038.226892
0.0,127,18046.370295
0.0,125,18054.786123
10.0,450,18087.23263
3.0,228,18102.819191
1.0,175,18115.669148
0.0,129,18125.111037
3.0,248,18144.088958
0.0,129,18153.010923
0.0,127,18161.911459
9.0,404,18193.019711
0.0,129,18202.90663
2.0,200,18217.154862
2.0,201,18230.719199
0.0,129,18238.767233
0.0,127,18246.32546
10.0,454,18276.183675
2.0,202,18289.000176
2.0,200,18301.933055
2.0,200,18314.462888
0.0,129,18322.046868
0.0,127,18329.761099
0.0,127,18337.693728
0.0,127,18345.887512
5.0,350,18393.597229
0.0,125,18399.955104
4.0,278,18415.790279
2.0,220,18427.856352
0.0,125,18434.471116
0.0,127,18441.216647
0.0,125,18447.927337
1.0,155,18456.177116
0.0,127,18463.125777
2.0,198,18474.346487
0.0,127,18480.948344
3.0,254,18495.203565
0.0,127,18501.717083
7.0,433,18529.100851
3.0,248,18543.237583
1.0,176,18553.565662
5.0,352,18575.560656
2.0,202,18587.543637
2.0,200,18599.495374
9.0,404,18624.417775
0.0,129,18631.859374
2.0,200,18643.975873
5.0,350,18666.307962
4.0,297,18685.088498
0.0,129,18692.604404
0.0,127,18700.20152
0.0,129,18707.874805
8.0,350,18730.163347
0.0,127,18737.75088
1.0,157,18746.952585
4.0,297,18765.3448
0.0,129,18799.657098
5.0,350,18821.664989
0.0,129,18829.130445
1.0,175,18839.624514
0.0,129,18847.001021
2.0,200,18859.704068
1.0,175,18870.049307
4.0,297,18888.781834
7.0,426,18915.962233
4.0,297,18934.781724
0.0,129,18942.34681
2.0,202,18954.450716
2.0,202,18967.005791
5.0,350,18987.882855
1.0,170,18997.263296
1.0,175,19007.090633
3.0,270,19022.778398
1.0,155,19031.436795
0.0,129,19038.374839
4.0,297,19055.033609
2.0,200,19065.983013
0.0,123,19072.291099
1.0,155,19080.727417
1.0,172,19090.450897
4.0,297,19108.294457
10.0,433,19134.453218
4.0,278,19151.865652
0.0,125,19159.1136
1.0,174,19169.251214
5.0,347,19190.758327
2.0,222,19230.909991
2.0,203,19244.110934
2.0,200,19256.331936
2.0,220,19270.332735
0.0,129,19278.734718
0.0,127,19286.686854
3.0,216,19300.555443
3.0,212,19314.611681
1.0,155,19324.702797
0.0,129,19332.954928
1.0,171,19343.972368
1.0,151,19354.335805
1.0,171,19365.470179
7.0,248,19382.111078
3.0,216,19396.429703
1.0,159,19407.020011
4.0,301,19426.522601
6.0,382,19452.520145
9.0,404,19479.178003
9.0,404,19505.694278
6.0,369,19530.931557
1.0,175,19542.209296
0.0,127,19550.306831
0.0,129,19558.483804
6.0,382,19584.551067
1.0,175,19595.906236
3.0,230,19610.374236
1.0,155,19620.263137
4.0,297,19639.867342
3.0,272,19657.445394
1.0,155,19690.755531
0.0,127,19697.756479
6.0,399,19723.454286
0.0,129,19731.019753
0.0,129,19738.954849
0.0,127,19746.141261
0.0,127,19753.608086
1.0,157,19763.318377
2.0,201,19776.262884
10.0,432,19803.213968
2.0,226,19817.855347
0.0,127,19825.478285
7.0,344,19847.997111
5.0,350,19870.733965
9.0,404,19897.512819
0.0,125,19904.974823
8.0,499,19937.132983
0.0,129,19944.553928
4.0,297,19963.689137
1.0,173,19974.706434
5.0,350,19997.556953
1.0,155,20007.271817
10.0,426,20035.824487
0.0,127,20043.873057
1.0,176,20054.97148
0.0,125,20062.071375
0.0,129,20069.853412
0.0,129,20077.359256
3.0,270,20094.218647
4.0,282,20137.835081
3.0,235,20151.475623
0.0,129,20158.716895
0.0,129,20166.390229
3.0,271,20182.2688
0.0,129,20189.102003
5.0,350,20208.751995
2.0,202,20220.043744
9.0,380,20242.028543
2.0,198,20253.07217
0.0,127,20259.750719
1.0,173,20268.798149
0.0,129,20275.77437
0.0,125,20282.014437
9.0,404,20306.452989
8.0,374,20328.74622
0.0,129,20336.28018
2.0,202,20347.658969
0.0,129,20354.410461
9.0,404,20378.751957
9.0,404,20403.447797
0.0,127,20411.239084
10.0,450,20436.263402
0.0,129,20443.728208
0.0,127,20450.503356
2.0,202,20461.582706
0.0,127,20468.857415
0.0,129,20475.260536
9.0,404,20498.423643
2.0,201,20509.252003
0.0,129,20541.347711
2.0,224,20555.004568
5.0,350,20577.299331
5.0,350,20600.102274
4.0,301,20619.771615
0.0,127,20627.75474
2.0,203,20640.68679
2.0,202,20654.284109
2.0,198,20667.173387
0.0,129,20675.33447
0.0,125,20683.132599
6.0,380,20709.752821
0.0,129,20717.916367
4.0,319,20739.695207
4.0,297,20759.686529
0.0,127,20767.346674
0.0,129,20775.430587
5.0,350,20799.046543
4.0,299,20818.563537
0.0,125,20826.594082
1.0,173,20837.938019
3.0,270,20856.287169
0.0,127,20864.43564
0.0,127,20872.610416
0.0,127,20880.390177
2.0,200,20893.750805
0.0,125,20902.001158
1.0,178,20913.805307
1.0,172,20924.190666
4.0,297,20943.192601
0.0,129,20951.000812
5.0,326,20997.482192
0.0,125,21005.20216
0.0,127,21012.700834
0.0,127,21020.204746
4.0,299,21040.579725
4.0,320,21060.561439
9.0,380,21086.560784
9.0,404,21114.339543
0.0,127,21122.9036
0.0,129,21130.623654
0.0,127,21138.38247
4.0,299,21158.387104
0.0,127,21165.825349
1.0,152,21175.635569
0.0,129,21183.529599
6.0,400,21209.60163
0.0,129,21216.825212
0.0,125,21224.281923
3.0,246,21239.60769
0.0,129,21247.824908
2.0,202,21260.893445
0.0,127,21268.402851
1.0,171,21279.716455
0.0,127,21288.059447
9.0,382,21313.750654
0.0,129,21321.812094
2.0,202,21335.062471
3.0,248,21351.569441
0.0,127,21359.183517
3.0,248,21375.256613
0.0,127,21383.362493
3.0,251,21399.733038
0.0,127,21407.742847
0.0,129,21416.015742
2.0,200,21455.995385
2.0,200,21468.953577
0.0,129,21477.071167
5.0,328,21498.515974
2.0,200,21511.003808
0.0,129,21519.016277
0.0,125,21526.42725
2.0,202,21539.590938
0.0,127,21546.979725
5.0,350,21570.137569
9.0,404,21597.392952
4.0,278,21615.476855
4.0,282,21633.992345
0.0,127,21641.868478
0.0,127,21649.745652
0.0,129,21657.711087
0.0,127,21665.145535
0.0,127,21672.955918
4.0,299,21691.270776
0.0,129,21698.767822
0.0,127,21706.214943
4.0,299,21724.597831
4.0,280,21741.559504
0.0,127,21748.764825
9.0,404,21773.349569
0.0,129,21780.360953
0.0,127,21787.322419
5.0,350,21809.976158
0.0,127,21816.804148
0.0,129,21824.791148
2.0,200,21837.528237
0.0,127,21845.535619
2.0,202,21858.205307
0.0,125,21865.889006
2.0,198,21904.262367
3.0,246,21918.963561
0.0,127,21926.240822
0.0,123,21933.132429
9.0,404,21958.046267
1.0,174,21967.869924
2.0,202,21979.657221
0.0,127,21986.955911
5.0,350,22008.2121
0.0,123,22014.301286
0.0,129,22021.565629
1.0,157,22030.177845
0.0,129,22037.368594
10.0,432,22064.139009
0.0,129,22071.368111
0.0,129,22078.764213
0.0,129,22086.246789
4.0,299,22105.002791
0.0,129,22112.736732
0.0,127,22119.906643
0.0,127,22126.718081
3.0,248,22141.008695
0.0,129,22148.056893
0.0,129,22155.142582
3.0,251,22169.855027
5.0,350,22190.360407
0.0,129,22197.34915
2.0,202,22209.292003
1.0,176,22219.263742
0.0,125,22225.832419
1.0,173,22236.895856
0.0,129,22244.351632
0.0,129,22251.181387
0.0,129,22258.24044
0.0,127,22265.414227
1.0,175,22275.377262
2.0,200,22287.330763
0.0,125,22320.674819
0.0,129,22328.914564
1.0,153,22338.364783
2.0,223,22353.691264
3.0,253,22370.058202
0.0,127,22378.481881
0.0,129,22386.480176
2.0,202,22399.298642
8.0,481,22432.865268
0.0,127,22440.437783
0.0,129,22447.835468
0.0,129,22455.481473
0.0,129,22463.586858
0.0,127,22470.877199
0.0,129,22477.826215
0.0,129,22485.551008
0.0,129,22492.58648
5.0,350,22513.625666
0.0,129,22521.136769
0.0,125,22528.181316
0.0,129,22535.282542
9.0,418,22563.463197
2.0,202,22575.817704
9.0,380,22601.126821
1.0,157,22611.458387
0.0,129,22619.566917
5.0,352,22644.550932
0.0,129,22653.082298
9.0,404,22680.906229
2.0,187,22693.480533
0.0,129,22702.012182
10.0,450,22733.919606
0.0,129,22742.353821
0.0,127,22750.45947
1.0,173,22788.722846
3.0,248,22805.15556
9.0,423,22834.927958
6.0,397,22862.762753
0.0,125,22870.575987
0.0,129,22878.349283
5.0,350,22900.284309
0.0,129,22907.703234
3.0,248,22923.055046
5.0,350,22945.17005
3.0,232,22959.188068
5.0,330,22979.688311
2.0,202,22993.023607
1.0,173,23003.144028
4.0,297,23022.333415
0.0,127,23030.568868
2.0,202,23044.356116
8.0,375,23070.387906
2.0,198,23083.067056
9.0,422,23111.079383
0.0,125,23118.900982
7.0,453,23149.419607
4.0,301,23169.871123
4.0,299,23189.520029
9.0,404,23242.506698
1.0,178,23253.864225
2.0,202,23266.531206
0.0,129,23274.202008
0.0,129,23282.154392
0.0,125,23289.642319
3.0,271,23306.896518
3.0,251,23322.488475
2.0,200,23335.299154
2.0,199,23347.423508
0.0,129,23354.827704
0.0,127,23362.296103
2.0,202,23374.697309
0.0,125,23382.245109
0.0,129,23390.082906
0.0,127,23397.597158
2.0,202,23410.390892
0.0,129,23418.527055
1.0,159,23428.672377
5.0,350,23452.866908
0.0,129,23460.950814
3.0,249,23478.011826
0.0,129,23486.364073
0.0,127,23494.074013
0.0,127,23501.627178
0.0,129,23510.133582
0.0,129,23517.923958
0.0,129,23525.792829
2.0,202,23538.866966
0.0,129,23547.170272
1.0,155,23556.835748
5.0,350,23579.898839
0.0,129,23587.91083
5.0,350,23611.811648
0.0,127,23619.556873
5.0,329,23641.99605
0.0,129,23650.414395
1.0,174,23661.53013
0.0,127,23669.360085
0.0,127,23702.286109
0.0,129,23708.979085
5.0,352,23729.27844
9.0,401,23752.8273
0.0,129,23760.243128
0.0,129,23766.782863
2.0,200,23777.96955
0.0,127,23784.924507
0.0,129,23791.883562
0.0,127,23798.148611
1.0,173,23808.587132
1.0,157,23818.348777
3.0,230,23832.261088
1.0,173,23842.672675
0.0,129,23849.867458
0.0,129,23857.863647
1.0,173,23868.150852
0.0,129,23875.437711
2.0,184,23885.740398
4.0,297,23904.250168
5.0,350,23925.838855
5.0,352,23947.728705
4.0,297,23966.285593
0.0,125,23973.310048
0.0,127,23980.460363
10.0,433,24007.408115
1.0,171,24017.220559
0.0,127,24024.433536
2.0,202,24036.430217
1.0,157,24046.243605
0.0,127,24052.509047
0.0,127,24059.82247
0.0,129,24067.114103
0.0,125,24073.999429
0.0,127,24080.832275
5.0,350,24124.810809
3.0,248,24138.750273
5.0,349,24158.507267
0.0,127,24164.971299
0.0,129,24171.500365
9.0,404,24195.914565
0.0,127,24203.001455
5.0,350,24223.861206
7.0,322,24244.345852
3.0,270,24259.706319
9.0,380,24283.305218
0.0,129,24290.862609
2.0,198,24302.760464
1.0,176,24313.092887
3.0,268,24329.544158
2.0,203,24341.718208
6.0,399,24366.044801
0.0,129,24373.561316
2.0,202,24385.690828
1.0,154,24394.540973
0.0,127,24401.928316
4.0,299,24420.126558
1.0,156,24429.203117
0.0,127,24436.138721
3.0,216,24448.873549
1.0,157,24458.241876
1.0,155,24466.511863
0.0,129,24473.018608
0.0,129,24480.026211
2.0,200,24491.0217
2.0,200,24501.267553
1.0,173,24535.199635
11.0,482,24563.783426
1.0,175,24574.758784
0.0,129,24582.648107
0.0,129,24589.720051
3.0,250,24604.659122
5.0,331,24625.899856
1.0,173,24636.593651
0.0,129,24644.057005
0.0,129,24651.967046
2.0,198,24664.066869
5.0,350,24686.113664
0.0,129,24693.673415
0.0,127,24701.645428
11.0,480,24733.564288
0.0,127,24740.720133
2.0,200,24753.111846
0.0,125,24761.465614
1.0,177,24772.916251
2.0,184,24784.615296
1.0,155,24794.122062
4.0,300,24813.379335
1.0,173,24823.900426
0.0,127,24831.505595
4.0,276,24848.658751
0.0,127,24856.263602
1.0,176,24867.173484
0.0,129,24874.935761
0.0,129,24882.565056
2.0,183,24894.035491
0.0,127,24901.796503
0.0,127,24909.387186
0.0,129,24917.408393
1.0,157,24927.999485
1.0,155,24937.609562
2.0,183,24979.314131
0.0,129,24988.229778
0.0,127,24996.907892
0.0,129,25005.965119
1.0,154,25017.00119
0.0,127,25025.626177
0.0,125,25034.362592
11.0,271,25054.11275
7.0,248,25072.202698
0.0,127,25080.722827
0.0,127,25088.839764
7.0,250,25105.07137
0.0,127,25113.401997
0.0,129,25121.733099
0.0,129,25129.732542
0.0,129,25137.850827
2.0,181,25149.917421
0.0,129,25158.023312
7.0,250,25176.087475
3.0,229,25191.855704
1.0,155,25202.093677
0.0,129,25210.424024
1.0,155,25221.333555
4.0,245,25238.048747
1.0,155,25248.464189
2.0,185,25260.229928
0.0,127,25267.845984
1.0,175,25278.822828
4.0,245,25295.110197
7.0,363,25319.939558
1.0,172,25331.059068
0.0,125,25338.846818
2.0,185,25350.643888
1.0,152,25360.774447
1.0,155,25370.901029
1.0,156,25380.587579
0.0,127,25388.8653
1.0,155,25398.563216
1.0,153,25408.041308
7.0,363,25458.039498
3.0,216,25471.046083
0.0,129,25477.934956
1.0,171,25488.06747
3.0,212,25500.939358
0.0,125,25508.382921
3.0,216,25521.552393
1.0,155,25530.632158
1.0,155,25539.498971
2.0,183,25550.499763
2.0,200,25562.646445
0.0,129,25569.99155
1.0,155,25578.758033
2.0,200,25590.838838
1.0,155,25599.406712
9.0,404,25623.533234
4.0,297,25641.052208
0.0,127,25647.886944
3.0,248,25662.759926
0.0,127,25669.081049
2.0,203,25680.846101
6.0,396,25705.165792
0.0,129,25712.428767
0.0,125,25719.363178
0.0,129,25725.95787
1.0,157,25734.56775
6.0,382,25756.320438
9.0,404,25778.715757
5.0,350,25797.707953
0.0,129,25804.438601
4.0,299,25821.124593
0.0,125,25827.869952
2.0,187,25839.521226
2.0,224,25877.102966
5.0,350,25899.566727
8.0,372,25923.865058
3.0,219,25937.847495
5.0,347,25959.442862
0.0,129,25966.952527
1.0,155,25976.071136
0.0,129,25983.545212
0.0,127,25991.611819
0.0,129,25999.502264
2.0,201,26011.828242
5.0,352,26033.018349
0.0,129,26040.443045
3.0,248,26055.370792
0.0,127,26062.335326
4.0,295,26080.143461
2.0,186,26090.83089
2.0,187,26101.451393
0.0,127,26108.286695
5.0,328,26128.416191
1.0,157,26138.063466
2.0,199,26149.539673
0.0,123,26155.87711
3.0,235,26170.98377
9.0,399,26197.584155
3.0,268,26214.396137
9.0,404,26241.412476
3.0,246,26257.522174
0.0,127,26265.143328
10.0,433,26320.015971
2.0,224,26334.902954
0.0,127,26342.892162
1.0,155,26352.388699
9.0,380,26377.308988
3.0,251,26393.224326
0.0,129,26400.931005
1.0,155,26410.422858
1.0,177,26421.572294
3.0,248,26437.989632
1.0,158,26447.44628
1.0,152,26456.790664
1.0,175,26467.848722
4.0,299,26487.300452
4.0,318,26506.647173
2.0,202,26519.135528
9.0,404,26544.419294
0.0,129,26551.473868
0.0,129,26559.190808
1.0,174,26569.773862
3.0,268,26586.231535
0.0,129,26593.886912
0.0,129,26601.722329
0.0,125,26609.072193
2.0,202,26620.938852
5.0,352,26643.45092
9.0,404,26670.764073
2.0,204,26684.491139
5.0,352,26708.743985
2.0,201,26721.996149
1.0,155,26758.858849
3.0,270,26775.841404
4.0,243,26790.754277
2.0,202,26803.258867
2.0,202,26815.879469
3.0,248,26831.110805
2.0,201,26843.569892
0.0,129,26851.225433
2.0,186,26862.749966
3.0,216,26876.310883
0.0,127,26884.675924
0.0,125,26892.20287
0.0,123,26899.192351
3.0,250,26915.363971
0.0,127,26923.742539
2.0,183,26936.600596
2.0,201,26950.602376
1.0,154,26960.860183
0.0,127,26968.971776
0.0,127,26977.478953
2.0,185,26990.16318
0.0,127,26998.432342
11.0,271,27017.395947
1.0,174,27028.963979
2.0,199,27042.584813
1.0,152,27052.583793
1.0,152,27063.426837
0.0,129,27071.819631
2.0,182,27084.167211
8.0,279,27104.085378
0.0,125,27112.228367
1.0,157,27122.275005
11.0,271,27140.873613
0.0,127,27148.299237
1.0,176,27159.793155
1.0,155,27169.918331
7.0,250,27186.411552
7.0,250,27228.695049
7.0,248,27243.859514
0.0,129,27250.616438
0.0,129,27258.002396
1.0,155,27267.047102
0.0,129,27274.044478
1.0,157,27282.874588
3.0,216,27296.101792
0.0,129,27303.608993
0.0,127,27310.590605
0.0,127,27318.033213
11.0,271,27334.225932
1.0,153,27343.398335
0.0,123,27350.488897
1.0,154,27359.392367
1.0,173,27370.082897
1.0,176,27380.833163
1.0,173,27391.123093
6.0,349,27411.508109
1.0,157,27421.188822
1.0,176,27431.406032
0.0,129,27438.639141
0.0,127,27445.985144
3.0,216,27458.59906
0.0,127,27465.907653
4.0,265,27481.582062
0.0,123,27488.859253
1.0,173,27498.649055
0.0,125,27505.739364
0.0,127,27513.087511
0.0,125,27519.934751
0.0,129,27527.810903
4.0,319,27546.759124
9.0,404,27571.521001
0.0,127,27578.87552
2.0,200,27590.800621
0.0,129,27598.642858
3.0,248,27614.06378
1.0,173,27650.707957
9.0,404,27677.600408
0.0,127,27685.454808
1.0,155,27695.395804
4.0,297,27714.006519
9.0,404,27740.326552
4.0,297,27758.071361
0.0,129,27766.16926
2.0,205,27779.03871
0.0,129,27786.77897
9.0,404,27812.753594
5.0,350,27834.750956
2.0,200,27846.906225
5.0,344,27870.058679
9.0,404,27896.759074
1.0,155,27906.913559
4.0,268,27924.398397
10.0,451,27955.206812
0.0,129,27963.470117
0.0,127,27972.020326
3.0,212,27984.892374
1.0,173,27995.393837
3.0,251,28010.055041
4.0,299,28028.723903
9.0,404,28053.719532
9.0,404,28104.394805
3.0,248,28119.378595
4.0,297,28139.087054
3.0,268,28156.30373
0.0,127,28164.062829
5.0,350,28186.448647
0.0,129,28194.30509
5.0,350,28217.002817
2.0,200,28229.48463
2.0,207,28242.693031
1.0,172,28253.423207
4.0,321,28274.211247
1.0,155,28283.781777
2.0,200,28296.302623
0.0,125,28304.023165
0.0,125,28311.431725
2.0,187,28322.887857
5.0,294,28341.640274
4.0,299,28360.404228
0.0,125,28367.40759
0.0,129,28375.73443
2.0,218,28389.348202
5.0,350,28411.973923
2.0,203,28424.414677
1.0,157,28434.330384
3.0,230,28449.449357
1.0,153,28458.579986
0.0,127,28465.721707
4.0,317,28486.599497
1.0,157,28496.103278
10.0,434,28547.0234
3.0,246,28561.159268
0.0,127,28568.177897
4.0,299,28585.666154
2.0,188,28596.367763
4.0,305,28614.940847
1.0,155,28624.754781
1.0,178,28635.30374
0.0,129,28642.616106
5.0,310,28662.243279
2.0,222,28676.325141
4.0,297,28695.173119
10.0,435,28722.576916
0.0,129,28730.079665
0.0,129,28737.310924
0.0,127,28744.326873
4.0,302,28762.261683
4.0,297,28780.283152
1.0,155,28789.275271
3.0,248,28804.594908
0.0,129,28811.940755
2.0,205,28825.723092
1.0,175,28836.627774
2.0,202,28848.743323
2.0,202,28862.380073
0.0,127,28870.441073
1.0,176,28882.448517
0.0,127,28890.495326
2.0,187,28903.471853
1.0,173,28914.869492
9.0,404,28945.288868
4.0,284,28993.588718
0.0,129,29001.931889
9.0,404,29030.516393
2.0,200,29044.465718
3.0,230,29061.194936
0.0,125,29069.789415
5.0,350,29095.030276
3.0,268,29114.575819
1.0,174,29127.005052
1.0,157,29137.361326
0.0,129,29145.041824
0.0,127,29152.662617
2.0,186,29164.907589
1.0,155,29174.475319
0.0,129,29182.121682
1.0,155,29191.742803
0.0,127,29199.602886
4.0,297,29218.597996
2.0,202,29231.502383
0.0,129,29239.275227
6.0,382,29264.639325
11.0,502,29298.085627
0.0,127,29305.864428
2.0,187,29317.563359
2.0,202,29330.099293
3.0,234,29345.288071
10.0,452,29374.107764
0.0,129,29381.57711
1.0,155,29390.900897
0.0,127,29398.056882
4.0,277,29415.141938
0.0,129,29447.508388
4.0,260,29463.455295
2.0,186,29474.380779
3.0,230,29488.567123
0.0,127,29495.116786
0.0,129,29502.711793
9.0,403,29527.293733
0.0,127,29534.227218
5.0,372,29556.474341
9.0,404,29580.76361
2.0,198,29592.305343
0.0,129,29599.782852
8.0,473,29629.27606
0.0,129,29636.580081
9.0,404,29661.051578
0.0,129,29668.458872
0.0,129,29675.679416
1.0,155,29684.284806
0.0,129,29691.485058
2.0,205,29703.605631
4.0,323,29723.342452
2.0,224,29736.802631
9.0,404,29760.648579
5.0,350,29780.139917
9.0,404,29803.125314
4.0,298,29819.737003
0.0,129,29826.544689
0.0,129,29857.123668
0.0,125,29863.991214
4.0,299,29882.457284
0.0,127,29889.918791
2.0,206,29901.992076
1.0,155,29911.348306
0.0,129,29918.937309
0.0,127,29925.970124
3.0,230,29940.268643
0.0,129,29947.320972
1.0,177,29957.443225
0.0,127,29964.995174
9.0,404,29989.64754
3.0,246,30003.6326
1.0,176,30013.840353
10.0,454,30041.328931
2.0,206,30055.11205
4.0,297,30072.876477
2.0,202,30085.457438
1.0,158,30095.134493
8.0,372,30118.613176
5.0,350,30141.176987
4.0,299,30160.686807
9.0,404,30186.923529
5.0,350,30209.187471
1.0,178,30220.583511
1.0,157,30229.726625
0.0,129,30237.539588
3.0,231,30251.869143
0.0,129,30259.678483
3.0,236,30299.329681
0.0,125,30306.643518
0.0,129,30313.801159
4.0,264,30330.843363
6.0,399,30357.839687
2.0,183,30369.876806
1.0,157,30379.827524
4.0,299,30399.650048
1.0,175,30410.909857
2.0,198,30423.493168
3.0,248,30439.495288
1.0,157,30449.254084
0.0,127,30456.780972
6.0,375,30481.602819
4.0,318,30502.354807
4.0,299,30521.989859
0.0,129,30530.218795
0.0,129,30537.519948
0.0,129,30544.935544
2.0,187,30556.672796
5.0,342,30577.399164
3.0,246,30592.249175
0.0,127,30599.485813
1.0,173,30610.099798
0.0,129,30617.482545
9.0,404,30642.239522
4.0,297,30661.960632
2.0,226,30675.385001
5.0,350,30697.258543
9.0,404,30749.180394
0.0,125,30756.251132
0.0,127,30763.522543
0.0,127,30770.373372
1.0,155,30779.132737
4.0,299,30797.590883
0.0,127,30804.716942
0.0,127,30811.447494
2.0,222,30824.300082
6.0,327,30845.449809
4.0,304,30865.310685
6.0,382,30890.702326
0.0,127,30898.33923
2.0,201,30910.951325
0.0,127,30918.657571
4.0,268,30936.46738
4.0,284,30955.144867
2.0,205,30968.074887
4.0,297,30987.257008
1.0,157,30997.217092
0.0,129,31005.189133
10.0,436,31033.690769
6.0,350,31056.551785
2.0,202,31068.986333
4.0,247,31084.997979
3.0,216,31099.171594
1.0,155,31108.943837
4.0,297,31127.982311
5.0,350,31151.622005
5.0,350,31199.174752
2.0,201,31210.749979
3.0,216,31223.955378
9.0,404,31248.545696
1.0,157,31258.154997
0.0,127,31265.703452
5.0,350,31287.503287
10.0,450,31314.968853
2.0,202,31327.373087
0.0,127,31334.623191
1.0,157,31343.744942
7.0,449,31370.841486
13.0,457,31399.517186
0.0,125,31406.300328
0.0,129,31413.75235
2.0,224,31427.087024
4.0,297,31444.220312
4.0,297,31462.360507
10.0,445,31489.880313
0.0,127,31497.291244
1.0,157,31506.426493
1.0,155,31515.578458
1.0,158,31525.055266
0.0,129,31532.522815
2.0,187,31543.8152
1.0,155,31552.78841
0.0,129,31560.072779
5.0,331,31580.903637
2.0,200,31618.616214
1.0,176,31628.704043
3.0,230,31641.950908
5.0,350,31663.024848
0.0,125,31669.805319
6.0,396,31693.941833
1.0,155,31702.938337
3.0,248,31718.576661
0.0,129,31726.001955
2.0,185,31737.625269
5.0,347,31759.63874
