#{"t_start": 1610715426.5632765, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,15825.976826
0.0,129,15833.375348
9.0,380,15856.290092
0.0,129,15863.394996
0.0,125,15870.05676
0.0,127,15877.146345
9.0,404,15901.688647
0.0,127,15908.73066
0.0,127,15915.610057
3.0,246,15930.105033
5.0,350,15951.174352
1.0,155,15960.144965
5.0,352,15981.454553
0.0,127,15988.149486
0.0,129,15995.583526
5.0,350,16018.163481
0.0,129,16025.569841
2.0,202,16037.65211
0.0,127,16045.631508
0.0,129,16053.813271
5.0,350,16101.650818
0.0,125,16109.078571
5.0,350,16131.695347
0.0,129,16140.022851
2.0,202,16152.723149
2.0,200,16165.697757
2.0,202,16178.53066
5.0,328,16199.333265
3.0,248,16214.992376
5.0,350,16237.544899
2.0,200,16249.889356
2.0,202,16261.848717
0.0,127,16268.965349
2.0,198,16280.202282
0.0,129,16287.176473
0.0,129,16295.168264
0.0,129,16302.489344
0.0,129,16309.580683
0.0,125,16316.782256
0.0,129,16323.958003
4.0,267,16340.621871
5.0,348,16362.096761
9.0,404,16387.966801
0.0,125,16395.201286
5.0,350,16417.64323
1.0,157,16428.088162
2.0,222,16443.324477
4.0,297,16464.145316
0.0,129,16472.716818
4.0,297,16493.846027
0.0,125,16502.090648
4.0,299,16551.485845
2.0,198,16564.612007
0.0,129,16572.572236
4.0,297,16591.950077
2.0,202,16604.733904
0.0,127,16612.963657
0.0,129,16620.586713
0.0,129,16628.771234
4.0,295,16647.938271
0.0,127,16655.750611
5.0,352,16679.544765
0.0,127,16687.303674
9.0,404,16714.524884
0.0,129,16722.665988
0.0,127,16731.167038
0.0,125,16738.864071
0.0,123,16746.726521
1.0,158,16756.717307
5.0,350,16780.127388
2.0,200,16793.098416
5.0,345,16815.345433
0.0,127,16823.398558
2.0,220,16837.503904
1.0,157,16847.715884
0.0,127,16855.171142
0.0,127,16863.06028
0.0,127,16871.001493
0.0,127,16878.808275
0.0,127,16886.897891
5.0,350,16910.289063
2.0,222,16924.239732
0.0,127,16931.85976
0.0,129,16939.74966
5.0,350,16961.944408
0.0,127,16968.890981
0.0,127,16976.34066
2.0,200,17013.142122
10.0,451,17039.353822
0.0,125,17046.102569
4.0,297,17063.421838
0.0,129,17071.620868
4.0,298,17089.302073
0.0,129,17096.348934
0.0,127,17104.014013
0.0,127,17111.617338
0.0,125,17118.621053
2.0,202,17131.315719
2.0,202,17143.903488
3.0,226,17158.508739
0.0,129,17166.337949
0.0,129,17173.869025
6.0,398,17199.862269
1.0,157,17209.881703
0.0,127,17217.495222
0.0,129,17225.267472
1.0,155,17235.07777
0.0,129,17242.655831
0.0,129,17249.935339
4.0,297,17268.055881
2.0,200,17280.975497
0.0,129,17288.819683
0.0,127,17297.339829
5.0,350,17318.829682
0.0,125,17325.888343
1.0,155,17335.511612
4.0,319,17355.688364
2.0,202,17368.206212
0.0,127,17376.061841
5.0,352,17400.821556
1.0,173,17412.214406
0.0,129,17451.103585
1.0,155,17462.034142
1.0,155,17473.048232
0.0,129,17482.145521
1.0,175,17493.466098
0.0,129,17501.322575
9.0,405,17526.912381
0.0,127,17534.481942
0.0,125,17541.893934
0.0,125,17548.755888
11.0,487,17580.028814
5.0,350,17600.976651
0.0,127,17607.611733
0.0,129,17614.456876
2.0,202,17625.742499
1.0,172,17635.372135
0.0,127,17641.856631
0.0,127,17648.843686
0.0,129,17655.605588
0.0,129,17662.351553
0.0,129,17669.568868
4.0,297,17686.034422
0.0,127,17693.052894
5.0,350,17713.9498
5.0,350,17734.622284
9.0,404,17759.656524
2.0,202,17771.583599
0.0,125,17778.753599
9.0,404,17804.281559
1.0,155,17812.926903
9.0,404,17837.448174
0.0,129,17845.311992
0.0,125,17880.434407
2.0,202,17894.951304
4.0,319,17919.177948
0.0,125,17928.212266
2.0,222,17944.619
0.0,129,17954.229048
5.0,352,17981.405921
1.0,155,17991.458214
3.0,230,18007.331539
2.0,206,18021.627928
2.0,202,18035.728418
0.0,129,18044.483642
0.0,125,18052.638831
0.0,129,18061.534713
6.0,398,18089.744906
1.0,175,18101.380533
1.0,175,18114.530922
0.0,129,18124.115128
5.0,350,18151.130938
0.0,127,18160.077049
5.0,350,18186.434227
0.0,129,18196.321941
2.0,202,18210.981015
0.0,129,18219.345713
9.0,404,18246.471796
1.0,157,18256.111582
2.0,198,18268.524278
6.0,382,18293.541256
0.0,127,18301.136361
0.0,123,18308.695754
2.0,202,18321.448826
1.0,175,18332.655527
9.0,380,18382.893356
0.0,125,18389.786896
0.0,127,18396.476211
0.0,125,18402.89777
3.0,250,18417.065095
0.0,127,18423.753027
0.0,127,18430.570729
0.0,129,18437.244087
0.0,127,18444.302058
5.0,350,18464.336212
4.0,299,18481.334254
0.0,127,18487.994582
0.0,129,18494.746506
0.0,129,18502.076511
0.0,129,18509.830494
4.0,297,18527.441166
2.0,202,18539.105993
9.0,404,18564.50032
5.0,329,18584.691163
2.0,202,18596.682015
0.0,127,18603.76341
0.0,125,18611.069891
0.0,127,18618.012746
2.0,200,18630.453306
5.0,350,18652.320002
9.0,404,18678.281973
0.0,129,18685.961677
0.0,129,18693.623166
0.0,125,18700.794566
4.0,279,18718.913038
2.0,202,18731.185511
0.0,125,18738.239382
8.0,372,18761.439378
0.0,127,18795.648082
0.0,127,18802.968159
0.0,127,18810.419562
2.0,200,18822.678835
5.0,350,18844.778757
6.0,396,18869.848243
1.0,155,18878.922248
0.0,127,18886.385995
4.0,299,18905.515891
0.0,129,18912.937946
0.0,125,18920.410574
0.0,129,18928.091841
5.0,350,18950.195072
0.0,127,18957.809588
2.0,198,18969.536201
1.0,158,18978.166043
1.0,157,18986.827989
1.0,175,18996.710543
0.0,129,19003.709625
0.0,127,19010.683675
2.0,202,19022.080279
0.0,129,19029.197594
3.0,231,19041.950224
4.0,297,19058.663759
1.0,156,19067.018883
0.0,129,19073.879676
0.0,123,19080.586937
1.0,173,19091.065017
5.0,329,19109.529075
1.0,173,19119.726174
2.0,204,19132.000223
2.0,200,19144.474147
3.0,230,19158.698004
3.0,236,19172.509328
1.0,171,19182.862785
1.0,157,19218.397967
3.0,249,19234.555678
3.0,270,19251.765648
0.0,129,19259.603206
0.0,129,19267.679796
0.0,129,19275.888946
0.0,127,19283.715707
1.0,172,19294.374588
1.0,153,19304.388808
2.0,183,19316.250623
2.0,183,19328.523412
3.0,218,19343.060233
0.0,125,19351.370732
1.0,155,19361.566254
5.0,294,19381.137919
4.0,280,19400.514516
8.0,279,19418.262693
0.0,125,19426.38976
0.0,129,19434.322334
0.0,127,19442.288698
3.0,228,19457.173705
1.0,155,19467.096262
0.0,129,19474.717865
1.0,175,19485.62429
0.0,123,19493.039416
5.0,350,19517.214242
4.0,297,19536.642188
6.0,376,19562.210184
4.0,318,19583.935099
0.0,123,19591.544601
5.0,348,19614.294193
5.0,350,19637.293524
0.0,129,19645.407592
0.0,125,19652.815286
7.0,421,19703.104641
0.0,129,19711.16086
0.0,129,19718.682452
1.0,156,19728.262514
3.0,272,19745.333942
0.0,125,19752.707894
3.0,232,19767.375967
1.0,172,19777.946282
3.0,250,19793.004389
0.0,129,19801.274502
0.0,129,19808.649685
0.0,125,19816.477807
0.0,127,19824.524922
1.0,155,19833.484246
0.0,129,19841.588666
0.0,127,19849.430468
2.0,181,19860.800128
3.0,230,19875.632149
10.0,433,19903.450076
10.0,451,19932.579433
0.0,127,19939.944768
0.0,129,19947.402
0.0,125,19955.12447
0.0,129,19963.198605
4.0,297,19982.29727
2.0,200,19994.872102
1.0,155,20004.495731
9.0,404,20032.056447
0.0,127,20039.845554
5.0,347,20062.256893
3.0,250,20077.299399
0.0,125,20085.292539
0.0,129,20092.780711
4.0,277,20135.565911
0.0,127,20142.375412
6.0,397,20167.206471
4.0,297,20184.155703
6.0,397,20206.952692
0.0,127,20213.466262
0.0,127,20220.192729
5.0,350,20240.099569
2.0,198,20251.152104
0.0,127,20258.11961
2.0,204,20269.226026
0.0,129,20275.660799
4.0,318,20294.991168
0.0,129,20301.885895
2.0,202,20313.184882
1.0,153,20322.120927
0.0,129,20329.513948
5.0,350,20349.882767
5.0,352,20371.110497
0.0,127,20378.152083
4.0,297,20395.96981
5.0,350,20417.02756
0.0,127,20423.473935
2.0,202,20434.318598
3.0,248,20448.970306
0.0,123,20455.07573
0.0,125,20462.02315
9.0,404,20484.850623
0.0,129,20491.589529
3.0,271,20531.804845
0.0,125,20539.263891
0.0,129,20546.4794
1.0,155,20555.384402
0.0,129,20563.253976
5.0,350,20585.887895
5.0,350,20608.854319
2.0,200,20621.679501
0.0,129,20629.737508
6.0,380,20655.406609
4.0,297,20675.68674
0.0,129,20684.156247
5.0,350,20708.246055
0.0,129,20716.559679
0.0,129,20724.55951
3.0,248,20741.112463
0.0,129,20749.183966
3.0,248,20765.598354
0.0,127,20773.453054
0.0,125,20781.389089
0.0,127,20789.240397
0.0,127,20797.065278
0.0,129,20804.952225
0.0,129,20812.867561
0.0,129,20821.149938
0.0,125,20828.898759
1.0,175,20840.255672
0.0,129,20848.560516
2.0,202,20862.338817
0.0,129,20870.6793
9.0,401,20898.393542
0.0,129,20906.669393
2.0,186,20918.217904
0.0,127,20925.752434
5.0,350,20948.366532
10.0,433,21002.091617
2.0,200,21014.669523
0.0,129,21022.563684
0.0,129,21030.825005
0.0,129,21039.2123
0.0,127,21046.344401
0.0,129,21053.808099
5.0,350,21077.563929
5.0,350,21101.835588
2.0,202,21115.342569
0.0,127,21122.992086
2.0,202,21135.770541
10.0,433,21164.960944
2.0,202,21178.098419
1.0,174,21188.627611
2.0,202,21201.349291
9.0,404,21227.416186
4.0,299,21246.58061
5.0,350,21270.218959
0.0,129,21278.610441
0.0,127,21286.378712
0.0,127,21294.650166
0.0,127,21302.399392
2.0,202,21315.565968
7.0,427,21344.721017
5.0,350,21367.607645
2.0,190,21380.005511
9.0,400,21407.195329
7.0,447,21464.443305
0.0,127,21472.356367
1.0,155,21482.168827
0.0,127,21489.863555
3.0,268,21506.868136
0.0,127,21514.737733
3.0,248,21530.361589
5.0,329,21552.12869
0.0,127,21560.046125
2.0,202,21573.514597
0.0,127,21580.967977
4.0,297,21600.597294
0.0,125,21608.218132
3.0,272,21626.072297
0.0,129,21633.760175
0.0,125,21641.859508
2.0,200,21654.311865
4.0,297,21673.280122
2.0,202,21685.392103
1.0,173,21695.471982
5.0,334,21716.418028
0.0,129,21724.108413
1.0,155,21732.753176
1.0,155,21741.664644
0.0,129,21749.012458
3.0,248,21763.736729
0.0,123,21770.673417
2.0,202,21782.391424
1.0,177,21793.799634
0.0,127,21800.975343
2.0,204,21813.123751
2.0,198,21826.02626
0.0,127,21833.358756
5.0,350,21856.503708
0.0,125,21864.264931
1.0,175,21900.715204
0.0,125,21907.77688
0.0,127,21914.983904
0.0,129,21922.269892
0.0,129,21929.974481
2.0,202,21941.643835
0.0,129,21948.63409
9.0,404,21973.182078
0.0,125,21980.418598
0.0,129,21987.159421
2.0,202,21999.159788
2.0,198,22010.480387
3.0,249,22025.053049
1.0,155,22033.820754
0.0,129,22041.080838
0.0,127,22048.178539
2.0,202,22060.344043
2.0,200,22072.079268
0.0,127,22079.467772
5.0,350,22101.648925
3.0,248,22117.120268
0.0,125,22123.719174
4.0,299,22140.807347
0.0,129,22147.776206
2.0,202,22159.530369
2.0,186,22169.842305
2.0,190,22180.72276
0.0,125,22187.940622
2.0,207,22199.707774
2.0,190,22210.467623
0.0,129,22217.567585
2.0,202,22230.344447
0.0,127,22237.748337
1.0,177,22247.261942
0.0,129,22254.252334
0.0,127,22262.007108
3.0,272,22278.095681
5.0,352,22326.746906
1.0,173,22338.461394
3.0,228,22353.309446
5.0,350,22377.305041
2.0,202,22390.165764
0.0,125,22398.352079
9.0,404,22426.05815
0.0,129,22433.789587
0.0,129,22441.181283
1.0,157,22450.598908
2.0,202,22463.329741
0.0,129,22470.546684
5.0,342,22491.313908
0.0,129,22498.449236
1.0,157,22507.505738
0.0,129,22514.986569
2.0,206,22527.059847
2.0,186,22538.547367
2.0,200,22551.692567
0.0,127,22559.595928
1.0,172,22569.731681
0.0,127,22576.960688
4.0,297,22597.184645
4.0,304,22618.390729
0.0,129,22626.710315
10.0,450,22658.645526
1.0,175,22669.644849
3.0,230,22685.589843
2.0,221,22700.628596
5.0,350,22725.525167
9.0,401,22780.584058
10.0,431,22809.94984
10.0,433,22840.299489
4.0,297,22861.063059
0.0,127,22868.906734
2.0,202,22881.401081
4.0,318,22900.884452
0.0,127,22908.294235
2.0,200,22920.437665
0.0,127,22927.600873
5.0,352,22949.979311
0.0,129,22957.369457
0.0,129,22964.831327
0.0,125,22972.018877
2.0,224,22986.851978
0.0,129,22994.233985
2.0,202,23006.17335
0.0,129,23014.409096
0.0,127,23022.610552
5.0,350,23047.148507
1.0,157,23057.756009
7.0,428,23086.257948
2.0,202,23099.218473
1.0,153,23108.976897
5.0,329,23130.599925
0.0,129,23138.725181
1.0,153,23148.78798
1.0,173,23160.073181
14.0,502,23193.013753
0.0,129,23201.180255
5.0,350,23250.897022
0.0,127,23258.279635
0.0,127,23265.667727
0.0,129,23273.88255
6.0,399,23299.758839
0.0,127,23307.145952
4.0,319,23327.906334
10.0,433,23354.999654
2.0,198,23367.260847
0.0,129,23375.171616
0.0,127,23382.665451
0.0,129,23390.711469
2.0,205,23403.319762
5.0,350,23426.982436
5.0,326,23449.749512
0.0,129,23457.736002
1.0,155,23468.249177
5.0,350,23491.88356
9.0,404,23518.906622
1.0,157,23528.834528
9.0,404,23555.83199
0.0,129,23563.936903
0.0,129,23571.816672
0.0,129,23579.621904
0.0,129,23587.940372
10.0,453,23618.76098
4.0,302,23639.293314
0.0,127,23647.308615
4.0,279,23691.351701
2.0,188,23702.001145
4.0,299,23719.277341
5.0,347,23739.645541
0.0,129,23746.339529
5.0,346,23766.621037
0.0,127,23773.130053
1.0,173,23782.660008
0.0,127,23789.480577
0.0,125,23795.962719
0.0,129,23803.681049
0.0,127,23811.631508
0.0,127,23818.676107
4.0,317,23838.514507
1.0,175,23849.083241
2.0,202,23861.299507
9.0,404,23886.058121
0.0,127,23893.142279
5.0,350,23914.820413
0.0,127,23922.343047
0.0,129,23929.603985
0.0,129,23936.897246
0.0,125,23944.318455
0.0,127,23951.808197
0.0,127,23959.17357
0.0,129,23966.582536
9.0,404,23991.812567
3.0,248,24006.253303
0.0,127,24013.596445
1.0,157,24022.224802
0.0,127,24029.851242
3.0,254,24044.775565
6.0,399,24069.005082
0.0,127,24076.051932
0.0,129,24082.645748
5.0,350,24126.763129
5.0,350,24146.640913
2.0,202,24157.580206
0.0,129,24164.320607
0.0,129,24171.086348
2.0,200,24183.272494
2.0,202,24194.54516
1.0,175,24204.32739
0.0,129,24211.93161
7.0,254,24227.273481
9.0,404,24251.9466
0.0,127,24259.161574
5.0,350,24280.24911
0.0,129,24288.330321
0.0,125,24295.103948
4.0,277,24312.467796
6.0,401,24337.071645
2.0,202,24349.108648
0.0,127,24356.042886
4.0,297,24374.61617
5.0,347,24395.829878
1.0,177,24406.579402
1.0,173,24416.336637
4.0,262,24431.910689
6.0,383,24455.097423
2.0,180,24465.171072
3.0,270,24479.820315
4.0,297,24496.113584
0.0,129,24527.294672
6.0,382,24549.810611
0.0,129,24556.7995
0.0,129,24564.432644
0.0,127,24572.531578
1.0,157,24581.46831
0.0,127,24588.955878
12.0,427,24615.48684
2.0,222,24629.758338
1.0,175,24640.376579
10.0,433,24667.943667
0.0,129,24675.500289
1.0,175,24686.145212
2.0,220,24700.21414
0.0,129,24708.314686
0.0,129,24716.362773
0.0,129,24723.95322
3.0,230,24738.423209
2.0,206,24751.397186
1.0,177,24762.999871
1.0,155,24772.906911
1.0,155,24782.702247
2.0,185,24794.328322
1.0,176,24805.104574
5.0,294,24823.585439
3.0,268,24840.560251
1.0,155,24849.903375
1.0,157,24859.513033
0.0,129,24867.314932
0.0,127,24874.920706
0.0,127,24882.54678
0.0,127,24890.267862
1.0,171,24900.527546
1.0,178,24912.319709
0.0,127,24920.841043
11.0,271,24938.092585
3.0,216,24983.272663
9.0,327,25007.742337
0.0,129,25016.725623
7.0,248,25034.907858
0.0,129,25043.791569
1.0,155,25054.419894
5.0,293,25075.933956
0.0,129,25084.05777
7.0,248,25100.301962
3.0,216,25114.826325
11.0,271,25132.948159
0.0,127,25141.082462
1.0,155,25151.060714
0.0,129,25159.945346
1.0,174,25172.149569
0.0,129,25180.260294
4.0,263,25198.895354
2.0,185,25211.45777
0.0,127,25219.740754
7.0,250,25237.018913
11.0,271,25255.08991
3.0,250,25271.211949
1.0,152,25280.90456
2.0,185,25293.130734
7.0,250,25309.565491
1.0,155,25319.721247
2.0,183,25331.585439
0.0,127,25339.21874
1.0,154,25349.037869
0.0,127,25357.634665
0.0,129,25365.835357
0.0,125,25373.338604
2.0,183,25385.369269
0.0,129,25393.38131
2.0,202,25406.416565
3.0,214,25420.078262
2.0,183,25457.502249
1.0,155,25466.209663
2.0,204,25478.087487
1.0,173,25488.293539
2.0,203,25500.434178
0.0,127,25508.301096
2.0,186,25519.224076
3.0,251,25534.452216
0.0,129,25541.70154
1.0,175,25552.463286
0.0,129,25560.11506
3.0,216,25572.567254
2.0,202,25584.850649
1.0,175,25594.564698
1.0,153,25602.932374
0.0,129,25610.431896
3.0,248,25624.577903
0.0,125,25631.935594
0.0,127,25638.277775
5.0,329,25658.202449
1.0,153,25666.623337
0.0,125,25673.158423
4.0,299,25691.889893
0.0,129,25698.579953
0.0,123,25705.738526
2.0,202,25717.224343
1.0,175,25726.338888
3.0,251,25740.485826
1.0,155,25748.697172
1.0,157,25756.82097
0.0,127,25763.426381
3.0,256,25777.245063
5.0,350,25796.834823
0.0,127,25803.199196
1.0,154,25811.339699
0.0,125,25818.409146
2.0,202,25830.391918
4.0,297,25873.078482
3.0,246,25888.70126
0.0,129,25896.171707
2.0,202,25908.918736
3.0,230,25923.657362
5.0,350,25945.778485
0.0,129,25953.169251
0.0,129,25960.719309
1.0,157,25969.868747
8.0,469,26000.73387
2.0,222,26013.870274
1.0,157,26023.17039
0.0,129,26030.074262
0.0,127,26037.555421
0.0,129,26044.926583
1.0,157,26053.649843
2.0,202,26065.591207
1.0,174,26075.504316
5.0,329,26095.145008
2.0,205,26106.90793
2.0,222,26120.038616
1.0,173,26130.931205
0.0,129,26137.99304
4.0,260,26153.577404
1.0,157,26163.119067
6.0,397,26189.240399
4.0,278,26207.341441
0.0,129,26215.362414
3.0,248,26231.612506
1.0,173,26242.213621
3.0,248,26258.239379
1.0,158,26268.198104
2.0,206,26307.430299
3.0,248,26323.823794
0.0,127,26332.020627
2.0,202,26344.805051
9.0,380,26369.875203
2.0,202,26382.377967
3.0,230,26396.750107
2.0,219,26410.710708
1.0,157,26420.644627
0.0,127,26428.067639
0.0,127,26435.868377
1.0,173,26446.911808
1.0,155,26456.810571
2.0,220,26471.022379
0.0,127,26477.904906
1.0,173,26488.341142
4.0,297,26506.940374
1.0,157,26516.272043
3.0,250,26531.296254
5.0,350,26553.24756
0.0,129,26560.685623
0.0,127,26567.884769
0.0,127,26575.741903
3.0,246,26590.439866
10.0,451,26619.327903
5.0,327,26640.653071
0.0,125,26648.440466
0.0,129,26656.234162
3.0,232,26671.839147
2.0,202,26685.518574
0.0,125,26693.260468
2.0,198,26706.685236
2.0,204,26747.05714
3.0,250,26762.701647
0.0,123,26769.957574
0.0,129,26777.411497
1.0,153,26786.540413
4.0,297,26805.420256
2.0,198,26817.48729
1.0,155,26826.673301
1.0,175,26837.384904
4.0,247,26853.093483
1.0,174,26863.871768
1.0,154,26873.181868
1.0,155,26883.502473
1.0,157,26892.893824
11.0,271,26910.417984
2.0,220,26926.025859
5.0,295,26946.83691
2.0,183,26959.432245
1.0,174,26970.933799
1.0,153,26981.335401
0.0,129,26989.892805
5.0,295,27010.466407
3.0,248,27027.811961
2.0,183,27040.129823
1.0,174,27051.979532
0.0,125,27060.483955
7.0,248,27077.521207
9.0,327,27101.026058
0.0,129,27109.705409
0.0,129,27117.604184
0.0,129,27125.748455
11.0,271,27143.776714
1.0,155,27153.658155
5.0,293,27173.663077
7.0,248,27216.309707
0.0,129,27223.663367
5.0,293,27241.179168
0.0,129,27248.569511
0.0,127,27255.393129
0.0,129,27262.952479
0.0,127,27269.877621
0.0,127,27276.765309
0.0,129,27283.891296
6.0,351,27305.902102
1.0,154,27315.018061
1.0,155,27324.096308
1.0,153,27332.857291
0.0,129,27340.070191
1.0,155,27349.624976
0.0,127,27356.756793
0.0,125,27364.421547
1.0,157,27373.82117
1.0,155,27382.624804
2.0,204,27394.542069
0.0,125,27401.857523
2.0,203,27413.876437
1.0,155,27422.630756
0.0,129,27429.860607
0.0,127,27437.565654
0.0,129,27444.485621
1.0,173,27454.298599
0.0,125,27461.825941
0.0,127,27468.824458
1.0,176,27478.875719
4.0,301,27497.535903
0.0,127,27504.388916
1.0,157,27513.45185
0.0,127,27521.07795
4.0,299,27538.812165
0.0,127,27546.043649
5.0,352,27567.736528
1.0,157,27576.713463
6.0,393,27602.01065
4.0,299,27646.978399
2.0,202,27660.078513
0.0,125,27667.465053
2.0,227,27682.125829
4.0,319,27702.763058
0.0,129,27710.404315
2.0,205,27723.930071
10.0,451,27751.544394
5.0,352,27774.469617
1.0,157,27783.952106
5.0,347,27806.264571
4.0,319,27826.184581
0.0,129,27833.728999
4.0,297,27853.766309
0.0,127,27861.080529
1.0,177,27872.176897
5.0,350,27895.37431
1.0,157,27905.59227
9.0,425,27934.045222
0.0,127,27942.287922
4.0,295,27962.593073
0.0,127,27970.323435
2.0,202,27982.617198
5.0,350,28003.914996
5.0,369,28026.938024
1.0,176,28037.35293
0.0,129,28044.484712
1.0,157,28053.471549
1.0,175,28089.656553
0.0,127,28097.340568
0.0,125,28104.241246
0.0,127,28111.37119
6.0,396,28137.82552
0.0,127,28145.690209
0.0,125,28153.348951
0.0,127,28160.669885
4.0,297,28179.536677
0.0,129,28187.408571
0.0,127,28194.869265
0.0,129,28202.781823
1.0,157,28212.469101
9.0,404,28238.806267
0.0,129,28246.791485
4.0,277,28264.426421
0.0,129,28272.731266
1.0,175,28283.741403
0.0,129,28291.188715
4.0,298,28310.352728
1.0,155,28319.885723
0.0,127,28326.927305
0.0,127,28334.853645
1.0,153,28344.083339
0.0,123,28350.971741
2.0,184,28362.144459
8.0,374,28386.791508
0.0,127,28394.532221
5.0,352,28416.926408
2.0,182,28428.298575
1.0,157,28438.264788
0.0,127,28446.174526
5.0,370,28469.727145
4.0,319,28490.373432
9.0,404,28539.015986
1.0,177,28549.112566
0.0,129,28556.218625
0.0,127,28563.430864
1.0,155,28571.957171
6.0,378,28594.573597
0.0,125,28601.333335
0.0,129,28608.832151
2.0,204,28622.139089
3.0,213,28634.879432
0.0,127,28641.970138
0.0,125,28649.152008
0.0,129,28657.112661
1.0,174,28668.170445
5.0,350,28690.693221
5.0,350,28712.228364
0.0,125,28719.50574
0.0,123,28726.527791
4.0,277,28742.782435
3.0,267,28758.685296
0.0,127,28765.98475
0.0,127,28773.121396
0.0,129,28780.435975
0.0,129,28787.938683
4.0,297,28806.163851
1.0,157,28816.752855
0.0,127,28824.266331
2.0,185,28835.702838
0.0,127,28842.974236
0.0,125,28851.083752
3.0,248,28868.031403
0.0,125,28876.091699
0.0,129,28884.349488
0.0,125,28892.921156
0.0,129,28901.033731
0.0,129,28909.404235
2.0,209,28924.696605
0.0,125,28933.321164
3.0,230,28978.264954
2.0,184,28990.403088
9.0,404,29019.05248
2.0,202,29032.703587
3.0,273,29052.710643
5.0,350,29078.403103
1.0,158,29089.231799
0.0,127,29097.878771
2.0,202,29112.395538
3.0,250,29130.109442
3.0,274,29147.729045
0.0,127,29155.69754
2.0,187,29167.619125
5.0,372,29191.915753
0.0,125,29199.572732
5.0,350,29222.509758
2.0,185,29233.883692
0.0,123,29241.085616
1.0,175,29252.368129
2.0,187,29264.482327
0.0,127,29272.20821
1.0,158,29281.811924
1.0,157,29291.843578
2.0,202,29304.725458
4.0,299,29323.740526
3.0,248,29339.895721
3.0,250,29355.361211
1.0,157,29364.888832
9.0,378,29388.811262
5.0,350,29410.29747
5.0,329,29455.524068
1.0,173,29465.493807
0.0,127,29472.980071
5.0,350,29494.479641
2.0,222,29507.708457
1.0,157,29516.477877
0.0,125,29523.388285
0.0,129,29530.84435
0.0,127,29537.548776
0.0,129,29545.172573
2.0,200,29556.842174
0.0,127,29563.559278
0.0,125,29570.581008
0.0,127,29577.454431
7.0,428,29604.3735
2.0,222,29617.638788
1.0,173,29627.255147
10.0,454,29654.873121
9.0,513,29686.229585
4.0,301,29704.745763
3.0,222,29717.90479
0.0,129,29724.797569
0.0,129,29732.308694
2.0,200,29743.456657
3.0,214,29756.037105
0.0,129,29762.560526
0.0,127,29769.071387
4.0,297,29785.928483
3.0,249,29800.030797
3.0,270,29814.684804
1.0,155,29822.965744
0.0,129,29853.82532
0.0,129,29860.61685
10.0,457,29889.815765
3.0,250,29904.828655
9.0,404,29930.361623
4.0,299,29948.423945
3.0,249,29962.925155
2.0,198,29974.461991
6.0,351,29995.753621
1.0,177,30006.064139
2.0,202,30017.999354
4.0,295,30035.221155
1.0,176,30046.994834
3.0,248,30061.881421
5.0,350,30083.616281
5.0,350,30106.132664
2.0,206,30118.873138
0.0,129,30126.835502
1.0,157,30136.104576
0.0,127,30143.77343
9.0,380,30168.682431
3.0,248,30184.601595
5.0,352,30207.153563
5.0,328,30227.830204
2.0,205,30240.515698
1.0,176,30251.177574
0.0,127,30283.251219
6.0,367,30307.099712
10.0,448,30336.281278
2.0,203,30349.511114
0.0,127,30357.800732
5.0,319,30379.575697
0.0,129,30387.446192
0.0,129,30395.09508
2.0,200,30408.047464
1.0,174,30419.028181
0.0,129,30427.135667
1.0,153,30436.615328
4.0,297,30455.785406
9.0,401,30482.260421
5.0,352,30505.669132
3.0,253,30522.10441
0.0,125,30529.417135
4.0,299,30548.316422
0.0,129,30555.632288
0.0,129,30562.995364
1.0,173,30573.15773
0.0,127,30580.29157
0.0,129,30587.573367
1.0,175,30598.077084
0.0,129,30605.894349
1.0,155,30614.778627
10.0,413,30640.150456
3.0,248,30656.709517
9.0,404,30681.266749
4.0,299,30700.610133
9.0,404,30752.058095
0.0,129,30759.324316
3.0,234,30772.902778
0.0,125,30779.689378
5.0,350,30801.520729
0.0,127,30808.20119
0.0,127,30815.153421
3.0,250,30830.799491
6.0,397,30856.785963
2.0,185,30868.892972
1.0,157,30878.522738
2.0,226,30893.08927
2.0,221,30907.177131
4.0,247,30923.408679
4.0,299,30943.084295
4.0,321,30963.88945
2.0,187,30975.910424
4.0,290,30994.648468
3.0,250,31010.453641
9.0,380,31035.533856
3.0,216,31049.265465
0.0,125,31056.774369
3.0,272,31074.202301
0.0,129,31082.199307
0.0,129,31090.273148
1.0,155,31099.93638
9.0,404,31126.884998
4.0,297,31146.44915
2.0,186,31183.44463
4.0,265,31198.957107
2.0,185,31209.930559
0.0,129,31217.575246
0.0,129,31224.553796
1.0,175,31234.612788
5.0,296,31253.59228
11.0,271,31270.158412
3.0,248,31285.23578
1.0,176,31295.819583
1.0,174,31305.678339
9.0,404,31331.151383
0.0,127,31338.202833
4.0,260,31353.944479
2.0,202,31365.266614
9.0,404,31390.324277
5.0,350,31411.263973
1.0,153,31420.733769
0.0,125,31427.308938
0.0,129,31434.665661
2.0,204,31446.256843
1.0,155,31455.267788
9.0,403,31480.436373
0.0,127,31487.248156
0.0,125,31494.716125
2.0,186,31506.070966
5.0,350,31527.839129
0.0,129,31535.051189
2.0,221,31548.424091
0.0,127,31555.424022
0.0,129,31563.187146
0.0,127,31570.639161
0.0,125,31603.649547
0.0,127,31610.960716
1.0,157,31620.116892
3.0,232,31633.732972
