#{"t_start": 1610715423.9666307, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,15539.549646
0.0,129,15546.999342
0.0,127,15554.306548
5.0,350,15575.860749
2.0,200,15587.623291
0.0,125,15594.802325
0.0,127,15601.923686
0.0,127,15609.441205
1.0,175,15619.911351
1.0,173,15629.300348
10.0,450,15682.28469
9.0,404,15706.825556
1.0,174,15717.114134
0.0,125,15724.315892
0.0,129,15731.150976
3.0,271,15747.374654
5.0,350,15768.18136
5.0,350,15788.666095
9.0,422,15814.372162
9.0,404,15839.035921
0.0,129,15846.603278
0.0,129,15853.239441
0.0,127,15860.575859
6.0,378,15883.14292
4.0,297,15900.740749
0.0,127,15907.967467
0.0,125,15914.802698
0.0,127,15921.592002
0.0,129,15928.80724
0.0,129,15936.016343
4.0,299,15953.962983
5.0,352,15975.100441
0.0,127,15982.399385
0.0,129,15989.552149
0.0,129,15996.933604
0.0,129,16004.332082
0.0,129,16011.577801
5.0,329,16032.933773
0.0,129,16040.173542
2.0,202,16053.120834
0.0,125,16060.817519
0.0,129,16068.261722
2.0,200,16106.910265
10.0,433,16134.6922
0.0,127,16143.010127
2.0,202,16155.67711
4.0,297,16175.255867
0.0,127,16182.908175
0.0,129,16190.384073
1.0,175,16201.042522
0.0,127,16208.993165
5.0,350,16231.139507
0.0,127,16238.428196
7.0,428,16265.835938
2.0,202,16277.490675
0.0,129,16284.385103
0.0,129,16291.480073
5.0,350,16313.235473
4.0,297,16331.4796
4.0,297,16349.770545
5.0,350,16371.342982
9.0,404,16397.353151
0.0,129,16404.952716
4.0,297,16424.533409
5.0,350,16448.939268
0.0,129,16457.103971
1.0,157,16467.920517
0.0,125,16476.191273
1.0,155,16486.677292
4.0,321,16510.115026
13.0,459,16570.231667
9.0,404,16596.902616
2.0,200,16609.622712
1.0,177,16620.917797
9.0,404,16647.855826
0.0,129,16655.995427
0.0,129,16663.92154
0.0,125,16671.868745
2.0,202,16684.852514
2.0,202,16698.029659
0.0,125,16705.648222
5.0,350,16729.379569
1.0,157,16739.833606
0.0,129,16748.188327
0.0,129,16756.150143
4.0,297,16775.454015
0.0,127,16783.65458
2.0,202,16796.838316
0.0,129,16804.239662
0.0,129,16812.249316
9.0,381,16837.632112
0.0,127,16845.577994
0.0,129,16853.386829
5.0,372,16878.129707
0.0,125,16885.937283
13.0,457,16916.629409
2.0,200,16929.390573
0.0,127,16937.059163
0.0,127,16944.336552
2.0,202,16957.417665
5.0,345,16978.317347
0.0,129,17010.685037
0.0,129,17018.021273
5.0,329,17036.819288
0.0,129,17043.44236
0.0,127,17050.646821
2.0,202,17061.948664
0.0,129,17069.29179
0.0,127,17077.197128
0.0,129,17084.017386
1.0,157,17093.280419
3.0,248,17108.242051
0.0,125,17115.901047
0.0,129,17123.523228
2.0,200,17136.194141
0.0,125,17143.447561
0.0,127,17151.018439
0.0,129,17159.099505
9.0,380,17183.617074
1.0,156,17193.011216
0.0,129,17200.809592
0.0,129,17209.082534
0.0,129,17216.677181
2.0,222,17231.073013
6.0,396,17255.727598
3.0,246,17271.077787
0.0,127,17278.485293
0.0,127,17286.555369
0.0,129,17294.809303
0.0,129,17302.789784
5.0,350,17324.539796
0.0,129,17331.720711
0.0,129,17339.840349
2.0,202,17352.178188
2.0,198,17364.385053
0.0,125,17371.863259
9.0,404,17399.799975
3.0,248,17416.925478
2.0,200,17461.297464
2.0,202,17475.956141
0.0,129,17485.046045
2.0,202,17498.092312
0.0,129,17506.004939
0.0,127,17512.9887
2.0,202,17525.449251
1.0,172,17536.259022
9.0,404,17562.040646
0.0,127,17569.453363
9.0,404,17594.257945
2.0,200,17605.474647
2.0,202,17616.834741
4.0,299,17633.830697
3.0,230,17646.879329
0.0,129,17653.582286
2.0,200,17664.575219
2.0,198,17675.701965
2.0,201,17686.810066
2.0,202,17698.576926
5.0,350,17719.124709
4.0,297,17736.621741
0.0,129,17744.272935
0.0,129,17751.564948
0.0,129,17758.800531
0.0,127,17766.077868
0.0,127,17773.048158
3.0,230,17786.968575
3.0,230,17801.424599
0.0,129,17808.7855
4.0,301,17826.808236
9.0,404,17878.841595
0.0,127,17887.621718
1.0,157,17898.820446
0.0,129,17907.543912
2.0,200,17922.92883
5.0,350,17949.72778
1.0,155,17961.196316
4.0,261,17981.180918
0.0,127,17989.396738
1.0,176,18001.16712
2.0,202,18014.967245
0.0,129,18023.794766
0.0,127,18032.165936
5.0,350,18057.533142
0.0,127,18065.919886
0.0,129,18074.459427
2.0,225,18089.956025
2.0,205,18103.938252
2.0,200,18119.152226
0.0,129,18128.564003
0.0,127,18137.795897
2.0,202,18152.75996
0.0,127,18161.806286
5.0,350,18188.164071
0.0,129,18198.1334
0.0,127,18207.256619
10.0,434,18237.204372
9.0,404,18263.973728
3.0,230,18278.11242
0.0,127,18285.972083
9.0,404,18312.647179
1.0,154,18322.244037
5.0,326,18344.326749
0.0,129,18377.556097
0.0,127,18384.422576
3.0,248,18398.770707
3.0,248,18412.971344
3.0,270,18427.957954
0.0,127,18435.017188
0.0,123,18441.168976
2.0,202,18452.221631
2.0,200,18463.428785
2.0,184,18473.669719
0.0,129,18480.726269
2.0,200,18491.588337
2.0,222,18504.355706
4.0,297,18522.720618
0.0,129,18529.833351
1.0,175,18539.71439
2.0,200,18551.704728
2.0,202,18564.287413
0.0,125,18571.215297
3.0,246,18586.073033
0.0,129,18593.233239
0.0,129,18600.679735
0.0,129,18607.97777
0.0,129,18615.327505
2.0,200,18627.183971
5.0,350,18649.442063
2.0,202,18661.959506
3.0,228,18676.030343
0.0,129,18683.713834
0.0,129,18691.034264
2.0,200,18703.564269
9.0,404,18729.572192
6.0,382,18753.342547
2.0,202,18765.831578
2.0,202,18804.688994
0.0,129,18812.47697
0.0,127,18820.045922
2.0,200,18832.163638
9.0,380,18856.31119
5.0,350,18877.902199
0.0,127,18885.723057
5.0,350,18907.9261
0.0,129,18915.351359
0.0,125,18922.847969
9.0,404,18948.525041
2.0,225,18962.431778
0.0,127,18969.716926
0.0,129,18976.859975
4.0,299,18994.092627
1.0,153,19002.603728
1.0,155,19011.306077
4.0,299,19028.729248
5.0,330,19047.454931
3.0,248,19061.29742
2.0,198,19072.27263
1.0,155,19080.460701
4.0,299,19098.709783
1.0,155,19106.994182
1.0,172,19116.445768
2.0,222,19129.92259
0.0,127,19137.181789
5.0,329,19157.908231
0.0,125,19164.803169
0.0,127,19172.40676
0.0,129,19179.806992
1.0,155,19188.853434
2.0,185,19226.530092
3.0,214,19240.291126
3.0,214,19253.703951
0.0,129,19261.607802
1.0,155,19271.558504
0.0,127,19279.51877
2.0,183,19290.867889
0.0,127,19299.031828
2.0,222,19313.795787
1.0,171,19324.954998
0.0,123,19332.605211
2.0,183,19344.713415
0.0,125,19353.083268
1.0,155,19363.228726
3.0,214,19377.372978
3.0,216,19391.916665
0.0,127,19399.660571
1.0,155,19409.567006
1.0,157,19419.389359
1.0,155,19429.456986
2.0,200,19442.587532
4.0,316,19463.431579
8.0,374,19487.963676
2.0,202,19500.767252
0.0,129,19509.525696
0.0,129,19517.61267
0.0,127,19525.058361
0.0,129,19533.243772
0.0,129,19541.292631
4.0,264,19559.277826
8.0,457,19590.231476
7.0,446,19620.071075
0.0,127,19627.875208
1.0,157,19637.488235
0.0,127,19645.356524
0.0,129,19653.204856
1.0,157,19686.711064
0.0,125,19693.563207
3.0,248,19709.426846
0.0,127,19716.730939
9.0,404,19742.354935
0.0,129,19750.138132
2.0,220,19763.768877
0.0,127,19772.063112
0.0,129,19779.424367
3.0,234,19793.596048
1.0,153,19803.144003
2.0,185,19814.609294
9.0,380,19839.67187
0.0,129,19847.296213
1.0,173,19858.073986
0.0,129,19866.149761
2.0,202,19879.158909
0.0,129,19887.036738
5.0,350,19909.137122
1.0,175,19919.734314
5.0,350,19941.991147
4.0,297,19961.151062
2.0,202,19973.902188
0.0,127,19981.569109
4.0,301,20001.385249
4.0,319,20022.50381
8.0,372,20047.16858
1.0,158,20056.816465
1.0,155,20066.462699
0.0,129,20073.941674
2.0,183,20085.075423
3.0,250,20126.500112
2.0,222,20139.990904
5.0,350,20161.303757
13.0,457,20188.613913
0.0,129,20195.242321
1.0,173,20204.547048
3.0,248,20218.464453
0.0,125,20225.191812
2.0,198,20236.252926
2.0,198,20247.069666
8.0,482,20274.494915
1.0,175,20284.172179
13.0,459,20311.837716
0.0,127,20319.134379
6.0,399,20343.011149
0.0,127,20349.838664
0.0,127,20357.023092
2.0,202,20368.635534
4.0,277,20385.065338
3.0,248,20399.657579
0.0,125,20407.412253
0.0,125,20414.15645
4.0,297,20430.305384
5.0,350,20450.868315
0.0,129,20457.461707
9.0,404,20480.380017
0.0,125,20487.259556
0.0,125,20493.609879
4.0,299,20535.617797
0.0,127,20543.278287
0.0,129,20550.493058
0.0,127,20557.597271
3.0,246,20573.240241
3.0,246,20588.910234
9.0,404,20615.767283
6.0,399,20642.272839
1.0,176,20653.708356
0.0,127,20661.848277
5.0,350,20686.105421
0.0,129,20694.388149
0.0,127,20702.802205
4.0,297,20723.005622
10.0,433,20752.233347
2.0,200,20765.176462
0.0,127,20773.407962
0.0,127,20781.146351
0.0,125,20788.8246
0.0,127,20796.833945
2.0,202,20809.670096
0.0,127,20817.757304
0.0,127,20825.63542
11.0,485,20859.500955
0.0,129,20867.664456
1.0,178,20879.318527
0.0,129,20887.680875
0.0,127,20895.739065
2.0,202,20909.343684
2.0,200,20921.957533
0.0,129,20929.727567
5.0,350,20952.216066
0.0,127,20959.673672
0.0,125,20992.673276
0.0,127,21000.441066
0.0,125,21007.946704
2.0,200,21020.336451
0.0,127,21028.016385
0.0,125,21036.466895
0.0,125,21044.15401
4.0,297,21062.433421
0.0,123,21070.292969
0.0,125,21078.283948
9.0,404,21106.544384
0.0,125,21114.267824
4.0,297,21134.259493
0.0,129,21142.212919
0.0,127,21149.925272
11.0,484,21182.562971
2.0,200,21194.933518
5.0,350,21217.187176
1.0,173,21228.024407
10.0,450,21257.800063
0.0,129,21265.39332
2.0,202,21279.167001
5.0,350,21302.661507
2.0,202,21315.8829
0.0,127,21323.816896
1.0,175,21335.29971
9.0,404,21362.277124
2.0,200,21374.937988
5.0,350,21398.664576
4.0,259,21415.963257
0.0,127,21424.295489
4.0,276,21469.082123
4.0,276,21487.395208
5.0,350,21510.003274
4.0,287,21528.74062
9.0,404,21555.361886
5.0,350,21579.065779
9.0,404,21605.658133
2.0,198,21618.46849
3.0,232,21633.318952
4.0,297,21653.290482
0.0,125,21660.49538
2.0,202,21672.990702
3.0,246,21688.081406
2.0,198,21699.941262
2.0,200,21711.897979
0.0,127,21719.422714
1.0,175,21729.749033
5.0,348,21751.006157
0.0,129,21758.331315
4.0,297,21775.740124
1.0,173,21785.951329
0.0,125,21793.916591
0.0,127,21800.938421
0.0,123,21808.091893
4.0,297,21826.923928
2.0,200,21839.679103
2.0,198,21852.420073
0.0,127,21860.185174
5.0,350,21908.200528
2.0,202,21920.272139
3.0,248,21935.296606
4.0,297,21953.142694
0.0,129,21960.648934
9.0,404,21984.761286
10.0,450,22011.640836
0.0,129,22018.910837
0.0,127,22025.644963
0.0,129,22033.024675
0.0,125,22040.061179
0.0,129,22047.032536
5.0,326,22067.319456
2.0,202,22079.314654
1.0,173,22089.52773
0.0,129,22097.368209
0.0,129,22104.914615
0.0,129,22112.712152
0.0,129,22120.1192
5.0,350,22140.1618
0.0,127,22147.004215
2.0,200,22158.501777
4.0,297,22175.993405
2.0,201,22187.564178
0.0,127,22194.389843
0.0,129,22201.540158
1.0,174,22211.568808
3.0,249,22226.153111
1.0,175,22237.074396
0.0,127,22244.056311
4.0,299,22261.632882
1.0,155,22270.739214
0.0,127,22278.10734
1.0,157,22287.711861
0.0,127,22320.328264
1.0,157,22330.376812
1.0,157,22341.121796
2.0,222,22355.396933
4.0,299,22375.996272
0.0,127,22383.819133
5.0,372,22408.692236
3.0,271,22427.424441
3.0,251,22442.937958
5.0,350,22465.471891
4.0,297,22483.726824
4.0,297,22501.329628
3.0,248,22516.147502
0.0,127,22523.139254
4.0,284,22540.948996
2.0,202,22554.330473
0.0,129,22562.272107
4.0,299,22580.623624
0.0,127,22588.782182
1.0,178,22600.542386
0.0,129,22609.093436
2.0,202,22622.804493
5.0,372,22648.896574
0.0,127,22657.035824
1.0,173,22668.244043
3.0,248,22685.476385
5.0,350,22710.190655
0.0,129,22718.55499
5.0,329,22741.343353
0.0,129,22749.842333
0.0,129,22784.855285
2.0,198,22797.801696
0.0,127,22805.761513
4.0,299,22826.303382
0.0,129,22834.953609
6.0,380,22861.348856
2.0,200,22874.162277
0.0,125,22881.754918
11.0,463,22910.664898
0.0,127,22918.062692
8.0,374,22941.704627
3.0,274,22958.516417
8.0,372,22982.422037
1.0,155,22992.004346
0.0,129,22999.39515
8.0,374,23024.115599
9.0,404,23052.725693
6.0,380,23078.425705
0.0,129,23086.392522
1.0,175,23097.510437
5.0,350,23120.240129
2.0,205,23133.964131
1.0,155,23143.560359
2.0,205,23157.220886
2.0,206,23170.772131
4.0,301,23190.432192
0.0,129,23198.251326
0.0,129,23206.177993
0.0,129,23240.483608
0.0,127,23247.985339
0.0,129,23255.948739
1.0,178,23266.885998
0.0,129,23274.915813
0.0,129,23282.5485
5.0,350,23305.181338
0.0,127,23312.93586
0.0,129,23320.31645
5.0,350,23343.018535
2.0,202,23355.216501
0.0,129,23362.989211
0.0,129,23370.249638
0.0,129,23378.252633
0.0,129,23385.809693
2.0,225,23399.996938
3.0,246,23416.283478
0.0,129,23424.143414
0.0,129,23432.11354
2.0,192,23445.419766
4.0,299,23465.88358
0.0,129,23474.081917
11.0,484,23507.2705
5.0,350,23530.585814
1.0,175,23541.752575
0.0,123,23549.039361
0.0,129,23557.239349
0.0,129,23565.261416
5.0,350,23588.340734
0.0,125,23596.353299
0.0,127,23604.288259
1.0,178,23615.624362
11.0,483,23649.209402
1.0,157,23659.174618
5.0,346,23706.10315
0.0,125,23713.003313
4.0,260,23727.374378
0.0,129,23734.760774
1.0,155,23743.361116
4.0,297,23760.462145
0.0,125,23767.201024
7.0,449,23793.025735
0.0,129,23799.813429
1.0,174,23811.01393
1.0,175,23821.228443
0.0,127,23828.755701
1.0,173,23839.072497
5.0,358,23861.3685
0.0,129,23868.836818
0.0,129,23876.328114
4.0,297,23893.795786
8.0,373,23917.24455
9.0,404,23942.711215
0.0,129,23950.002572
1.0,157,23959.594838
9.0,404,23984.512012
2.0,187,23995.759561
0.0,129,24002.790072
0.0,127,24009.792698
2.0,202,24021.745244
0.0,127,24029.322793
0.0,127,24036.0241
8.0,458,24064.364357
2.0,200,24075.809895
0.0,129,24082.713047
0.0,125,24113.527812
0.0,129,24120.057383
0.0,129,24127.290139
10.0,453,24153.162978
9.0,404,24175.905783
2.0,202,24188.171508
2.0,202,24199.454824
0.0,129,24206.375649
0.0,127,24213.720066
9.0,404,24238.998686
5.0,372,24261.251219
0.0,129,24268.464548
0.0,129,24276.284498
0.0,129,24283.015594
0.0,129,24291.095156
0.0,129,24298.231905
0.0,127,24305.283549
1.0,173,24315.816191
8.0,375,24339.180088
2.0,202,24350.968738
2.0,225,24364.175325
0.0,129,24371.877856
0.0,129,24379.069253
4.0,297,24397.576236
0.0,127,24404.88
2.0,208,24417.060769
4.0,261,24432.59059
1.0,153,24441.35269
3.0,233,24455.419019
0.0,129,24462.058769
2.0,223,24474.516976
8.0,372,24495.072644
5.0,350,24539.399435
1.0,176,24549.135217
5.0,350,24571.035166
2.0,202,24583.193261
4.0,301,24601.560704
6.0,398,24627.077958
1.0,159,24636.918324
1.0,175,24647.783432
0.0,129,24655.005765
5.0,350,24677.067248
5.0,326,24698.458586
1.0,173,24709.283637
0.0,127,24716.879944
0.0,125,24724.656907
5.0,310,24744.5863
2.0,200,24757.369393
1.0,170,24768.344034
4.0,299,24787.791453
2.0,185,24799.645249
1.0,157,24809.063315
3.0,272,24826.140922
0.0,129,24833.975468
1.0,155,24843.212371
1.0,171,24853.535949
3.0,231,24868.131693
2.0,183,24879.647383
3.0,214,24893.273474
0.0,129,24900.883549
8.0,299,24921.584523
0.0,127,24929.1295
3.0,232,24973.784223
1.0,155,24984.7216
1.0,157,24995.877752
4.0,245,25013.95558
1.0,154,25024.763748
11.0,271,25044.733344
2.0,183,25057.547776
11.0,271,25077.260624
7.0,250,25093.890078
0.0,127,25101.651804
0.0,129,25110.056536
0.0,127,25118.29472
0.0,125,25126.032507
0.0,125,25133.676112
1.0,155,25143.89212
0.0,129,25152.14304
1.0,155,25162.9124
0.0,127,25171.481723
2.0,187,25183.958012
0.0,129,25192.583694
0.0,127,25200.820835
7.0,377,25227.755538
8.0,277,25246.887444
2.0,185,25258.670237
5.0,295,25277.904051
3.0,216,25292.064671
5.0,293,25311.72153
0.0,127,25320.02999
0.0,129,25328.013671
0.0,129,25336.055075
2.0,199,25348.804668
0.0,127,25357.042739
1.0,173,25368.617192
6.0,345,25391.632149
4.0,259,25408.734657
1.0,153,25418.343571
7.0,248,25460.137863
0.0,129,25467.140326
8.0,299,25485.172199
2.0,185,25496.230594
0.0,125,25503.260684
1.0,151,25512.63046
2.0,202,25524.696853
2.0,200,25536.689068
0.0,125,25543.638406
2.0,185,25554.912641
0.0,127,25562.501915
0.0,127,25569.263129
10.0,451,25596.863657
9.0,404,25621.123707
0.0,129,25628.009362
10.0,435,25653.739381
0.0,129,25661.349333
0.0,129,25668.310379
10.0,433,25695.136442
3.0,228,25708.16951
0.0,127,25714.990943
9.0,404,25738.07366
1.0,155,25746.208347
0.0,129,25753.285838
8.0,373,25773.825689
1.0,155,25781.682695
3.0,249,25795.349949
6.0,399,25817.764358
0.0,127,25824.655275
1.0,155,25834.207594
4.0,297,25877.048946
0.0,129,25884.086236
5.0,350,25906.890953
0.0,129,25915.295797
4.0,297,25933.780044
0.0,129,25941.24645
0.0,129,25948.954581
2.0,203,25961.375866
5.0,350,25983.404372
2.0,225,25997.892554
0.0,129,26005.635113
3.0,270,26021.599064
1.0,174,26031.645025
8.0,374,26054.648191
5.0,350,26076.008907
0.0,129,26083.039748
2.0,222,26095.945072
0.0,127,26102.442441
3.0,214,26114.86956
5.0,325,26135.738472
1.0,155,26144.59175
1.0,175,26154.407384
1.0,174,26165.185751
2.0,202,26178.116066
9.0,404,26204.581989
5.0,331,26226.403472
2.0,201,26239.122552
2.0,202,26252.283765
0.0,129,26260.131913
2.0,202,26298.973923
0.0,125,26306.634052
0.0,127,26314.47135
2.0,188,26326.776401
6.0,412,26354.801941
5.0,350,26376.950289
0.0,127,26384.698449
1.0,175,26395.486763
13.0,555,26432.321074
5.0,350,26455.293483
4.0,267,26473.088049
1.0,157,26482.027282
1.0,157,26491.391269
2.0,221,26504.564118
2.0,200,26517.094013
0.0,129,26524.166953
0.0,127,26531.912477
2.0,198,26543.737875
2.0,202,26555.771913
0.0,127,26563.098251
5.0,350,26585.175078
5.0,350,26607.6078
5.0,350,26628.936112
0.0,129,26637.089656
2.0,202,26650.43061
4.0,299,26670.202269
3.0,250,26687.283726
1.0,172,26698.623602
4.0,282,26717.581369
0.0,129,26752.797893
0.0,125,26760.187001
0.0,129,26767.723793
0.0,125,26775.115361
9.0,404,26800.78058
5.0,350,26822.838742
0.0,127,26830.328141
0.0,129,26838.053267
1.0,178,26849.08952
1.0,175,26859.876173
3.0,216,26873.275264
0.0,129,26881.951914
11.0,271,26899.15537
3.0,216,26912.73998
2.0,183,26925.452698
3.0,218,26940.716458
0.0,129,26949.379856
0.0,129,26957.936977
1.0,175,26969.745889
2.0,223,26985.124002
0.0,127,26993.364839
1.0,155,27003.520872
5.0,320,27026.208776
0.0,127,27034.54239
0.0,125,27042.524598
0.0,129,27051.095045
1.0,155,27062.011792
0.0,129,27070.382732
3.0,216,27084.986446
11.0,411,27114.708485
0.0,129,27122.609501
0.0,129,27130.629326
11.0,271,27149.102607
1.0,153,27158.844326
1.0,155,27168.73647
7.0,248,27185.658955
0.0,127,27219.452008
0.0,125,27226.61456
0.0,125,27233.833253
0.0,129,27241.186417
2.0,183,27251.656718
1.0,173,27261.638971
0.0,125,27268.418161
0.0,129,27275.785254
0.0,127,27282.403512
1.0,175,27293.25878
0.0,129,27300.762856
1.0,155,27309.594786
0.0,129,27316.90713
1.0,153,27325.850116
0.0,129,27333.135012
1.0,168,27342.88779
1.0,174,27353.699466
6.0,340,27375.105361
3.0,231,27389.380566
2.0,184,27399.513039
6.0,359,27421.446745
0.0,129,27429.094233
0.0,127,27436.015382
0.0,129,27443.409221
7.0,248,27458.006509
1.0,155,27467.034094
0.0,129,27474.737719
1.0,169,27484.429958
2.0,224,27497.698302
1.0,157,27506.709419
0.0,125,27513.914891
0.0,129,27521.191933
2.0,198,27532.928822
0.0,129,27540.15369
1.0,175,27550.172167
4.0,277,27567.090094
0.0,129,27574.432173
5.0,305,27593.362201
0.0,127,27601.033736
0.0,129,27608.576346
3.0,228,27648.95349
12.0,533,27684.735132
3.0,230,27699.551378
9.0,405,27726.081759
1.0,155,27735.214895
0.0,129,27742.381751
10.0,452,27771.207201
0.0,129,27778.862555
0.0,129,27786.640627
0.0,129,27794.27978
0.0,129,27801.794532
0.0,129,27809.804205
2.0,202,27822.205573
3.0,250,27837.383546
1.0,171,27847.731629
0.0,129,27856.806823
0.0,129,27864.228294
9.0,404,27890.877734
0.0,129,27898.85314
0.0,129,27907.200144
1.0,176,27918.683423
5.0,350,27942.327653
0.0,125,27949.980806
2.0,187,27962.347991
0.0,129,27970.732482
0.0,125,27978.080236
1.0,155,27987.035282
0.0,125,27994.245166
0.0,125,28001.531802
0.0,127,28008.267908
1.0,157,28017.742923
9.0,404,28042.693976
10.0,431,28095.045917
0.0,127,28102.520566
4.0,299,28121.427912
1.0,155,28130.987321
5.0,350,28153.909914
0.0,125,28161.516937
5.0,350,28184.009598
6.0,356,28207.202604
3.0,248,28222.834651
1.0,157,28232.603109
1.0,153,28241.941722
3.0,251,28258.051214
0.0,129,28265.885261
1.0,177,28277.13164
1.0,177,28288.469852
0.0,129,28296.04366
7.0,409,28322.568563
2.0,183,28333.820733
2.0,219,28347.486817
4.0,297,28365.75765
3.0,248,28382.216157
0.0,127,28389.459402
2.0,182,28400.629834
6.0,400,28426.339949
5.0,330,28448.614471
3.0,248,28463.629644
1.0,154,28473.28501
1.0,173,28484.261006
3.0,248,28499.91709
9.0,404,28548.269742
1.0,157,28557.118339
0.0,127,28563.782232
1.0,153,28572.429694
1.0,157,28581.345801
4.0,245,28595.685604
2.0,201,28607.271395
8.0,469,28637.636822
1.0,177,28648.019644
9.0,404,28674.326163
0.0,129,28682.285501
0.0,129,28689.552291
0.0,127,28697.276166
0.0,129,28704.636446
0.0,127,28711.778826
0.0,127,28719.304082
0.0,127,28726.637754
2.0,202,28738.469196
2.0,187,28749.192602
0.0,129,28756.518122
3.0,270,28772.772111
4.0,278,28789.428564
2.0,198,28801.537559
4.0,258,28818.313995
2.0,206,28831.370774
0.0,127,28838.858061
5.0,350,28862.480881
5.0,329,28885.306859
2.0,200,28899.038842
0.0,129,28907.346048
0.0,129,28915.917349
0.0,129,28925.016445
0.0,123,28933.464939
1.0,153,28944.182584
1.0,175,28984.543652
2.0,202,28998.104923
1.0,172,29009.461568
1.0,153,29020.10722
1.0,153,29029.902108
0.0,129,29038.503398
3.0,212,29054.007376
5.0,350,29079.610524
3.0,248,29097.47763
0.0,125,29106.028347
2.0,202,29120.342185
1.0,155,29130.85331
2.0,202,29143.796995
0.0,129,29151.485456
0.0,127,29159.770791
1.0,157,29169.394167
4.0,301,29188.86765
0.0,127,29196.625878
3.0,248,29212.484806
9.0,404,29238.912339
4.0,265,29256.129776
5.0,347,29279.356695
0.0,129,29286.979622
4.0,264,29304.243521
4.0,319,29324.681184
0.0,129,29332.655715
0.0,127,29340.20818
0.0,129,29348.384582
1.0,155,29357.239428
3.0,254,29373.138371
0.0,129,29380.419051
5.0,352,29402.471925
1.0,157,29411.707856
2.0,185,29447.9797
5.0,349,29468.938052
0.0,129,29476.484864
4.0,299,29494.617309
6.0,382,29517.708171
3.0,253,29533.145628
1.0,177,29542.876764
0.0,125,29549.815946
0.0,129,29557.430357
2.0,202,29569.063671
6.0,379,29591.814233
0.0,127,29599.002333
2.0,200,29611.469692
1.0,174,29621.579605
3.0,231,29635.000574
4.0,297,29652.503064
1.0,157,29661.914168
0.0,127,29669.078869
3.0,231,29682.633158
1.0,152,29691.100578
3.0,233,29705.098799
3.0,234,29719.147252
0.0,127,29726.002536
0.0,125,29733.533083
5.0,350,29753.556031
0.0,127,29760.57099
3.0,218,29772.385332
10.0,433,29797.233099
2.0,200,29807.964183
1.0,157,29816.522387
0.0,127,29823.153151
0.0,129,29853.727147
0.0,129,29860.889711
0.0,127,29868.008809
0.0,129,29875.002163
2.0,225,29889.414268
0.0,129,29896.492802
1.0,157,29905.963274
0.0,127,29913.224347
4.0,297,29931.794283
0.0,125,29939.099269
9.0,404,29963.435174
0.0,125,29970.164567
3.0,234,29984.363688
9.0,404,30008.555467
0.0,127,30015.502897
10.0,447,30043.111522
2.0,224,30057.978629
0.0,129,30064.851796
4.0,297,30083.423141
5.0,350,30105.822387
0.0,127,30112.915609
2.0,198,30125.168238
1.0,173,30136.051812
0.0,127,30143.820658
3.0,248,30159.568782
3.0,248,30175.191649
9.0,404,30201.481666
13.0,436,30229.609115
1.0,173,30240.080296
5.0,350,30286.901017
3.0,252,30303.44564
1.0,155,30312.458219
2.0,183,30323.543703
1.0,176,30334.585557
5.0,291,30354.588055
4.0,272,30372.427278
4.0,293,30392.290213
1.0,177,30403.589669
9.0,404,30430.361768
2.0,203,30443.35403
4.0,319,30463.794389
0.0,127,30471.293447
1.0,155,30481.31844
0.0,127,30488.987358
5.0,350,30512.385753
0.0,125,30519.659998
1.0,175,30530.744837
6.0,399,30555.924918
2.0,200,30567.747186
1.0,176,30578.160032
9.0,404,30603.17332
2.0,202,30615.53027
0.0,129,30623.247686
0.0,129,30630.399398
1.0,157,30639.268467
1.0,159,30649.458184
2.0,202,30661.974762
1.0,177,30672.445338
0.0,127,30679.155415
0.0,127,30686.903247
2.0,202,30699.509911
8.0,374,30749.401219
2.0,200,30761.193237
5.0,320,30780.047959
2.0,198,30791.938073
0.0,125,30799.490403
0.0,129,30806.379983
1.0,171,30815.704411
2.0,183,30826.695566
0.0,129,30834.523202
0.0,127,30842.083189
5.0,343,30864.84365
1.0,174,30875.615594
1.0,173,30886.706925
0.0,127,30894.431267
7.0,389,30919.835685
5.0,345,30943.142366
0.0,125,30950.630076
0.0,127,30958.318501
10.0,454,30988.42434
2.0,190,31000.50263
1.0,176,31011.231874
3.0,268,31028.544835
0.0,129,31036.398683
0.0,129,31044.361074
4.0,281,31062.405594
2.0,183,31073.628402
8.0,279,31092.178445
10.0,451,31122.071951
1.0,157,31132.115312
4.0,297,31151.971952
1.0,153,31186.451462
3.0,218,31199.136393
1.0,155,31208.221339
1.0,155,31217.057419
2.0,185,31227.909387
1.0,157,31236.863218
9.0,404,31262.946993
7.0,248,31277.670092
0.0,127,31285.512916
3.0,230,31299.174834
1.0,155,31307.85772
4.0,297,31326.137018
3.0,246,31341.092811
2.0,185,31352.236063
0.0,129,31359.492621
0.0,127,31366.010693
2.0,198,31377.636377
0.0,127,31385.163398
5.0,352,31406.493034
0.0,129,31413.436892
3.0,233,31427.360738
1.0,172,31437.60629
4.0,296,31454.907866
1.0,157,31463.922911
2.0,206,31476.58155
0.0,127,31483.91721
1.0,155,31492.910613
3.0,236,31507.545648
2.0,224,31520.932091
1.0,175,31531.54143
0.0,127,31538.735311
0.0,127,31546.295565
0.0,125,31553.272658
3.0,252,31568.638012
0.0,127,31576.059975
0.0,129,31609.55232
0.0,125,31616.230746
3.0,254,31631.085834
