#{"t_start": 1610715427.1103487, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t24.0,301,445.04969
0.0,125,9440.061348
1.0,173,9451.117825
9.0,405,9477.191388
1.0,171,9488.419333
1.0,176,9499.381634
0.0,129,9507.976401
0.0,127,9515.821019
0.0,125,9524.049879
1.0,155,9534.012816
0.0,129,9542.116783
0.0,127,9549.399997
0.0,125,9557.235655
0.0,129,9564.32568
1.0,175,9574.548922
1.0,153,9583.215367
1.0,175,9593.250372
1.0,157,9602.597219
0.0,127,9610.383858
1.0,157,9620.245452
1.0,155,9629.541166
2.0,202,9642.279258
0.0,129,9650.351135
0.0,129,9658.268502
1.0,174,9669.4686
0.0,129,9677.274438
1.0,173,9687.959293
4.0,277,9708.117015
7.0,326,9731.603815
2.0,202,9746.006752
0.0,127,9754.916785
2.0,222,9769.945947
0.0,127,9778.965344
1.0,176,9791.796065
0.0,127,9800.744128
0.0,129,9810.353143
0.0,127,9819.001625
1.0,159,9830.322198
1.0,173,9841.77238
0.0,127,9850.815295
3.0,250,9868.950885
0.0,129,9878.154938
0.0,127,9914.678047
2.0,208,9928.117245
0.0,127,9935.938679
0.0,127,9943.535507
1.0,175,9954.582175
0.0,125,9962.55196
7.0,412,9989.960087
1.0,173,10000.389356
0.0,127,10007.677325
4.0,319,10029.345288
1.0,172,10041.200679
0.0,123,10050.18725
0.0,129,10059.437474
3.0,226,10075.403183
1.0,177,10088.825457
1.0,155,10100.193401
0.0,125,10109.061219
1.0,155,10119.879684
2.0,205,10135.06774
0.0,129,10143.901443
1.0,176,10156.013549
1.0,173,10167.69481
2.0,198,10180.982027
0.0,129,10189.415778
1.0,157,10200.178549
1.0,173,10212.111367
1.0,173,10223.61796
2.0,219,10237.612234
0.0,127,10244.556045
1.0,178,10255.213769
0.0,127,10263.14015
17.0,591,10304.875269
2.0,200,10318.439389
3.0,274,10337.55756
5.0,352,10361.712224
0.0,125,10399.776826
2.0,200,10414.254939
2.0,203,10428.441721
1.0,174,10440.304238
0.0,127,10448.434155
2.0,187,10460.856443
1.0,153,10471.709114
1.0,155,10482.186315
0.0,129,10491.7249
0.0,129,10500.599436
1.0,173,10512.877721
1.0,175,10525.787216
1.0,177,10538.636195
1.0,175,10551.684958
0.0,127,10560.765411
2.0,201,10576.439931
0.0,129,10585.804703
1.0,154,10597.864063
0.0,127,10606.76899
3.0,272,10628.491242
1.0,157,10640.425444
2.0,223,10657.50135
0.0,127,10666.165554
3.0,247,10684.434115
1.0,157,10695.540262
0.0,125,10705.163992
1.0,174,10717.85112
0.0,129,10727.152753
0.0,127,10736.579765
0.0,125,10745.649239
0.0,129,10755.331396
0.0,129,10764.342989
0.0,129,10773.562821
0.0,129,10782.927057
2.0,203,10798.017797
1.0,178,10811.114197
0.0,125,10819.503756
1.0,174,10832.101638
2.0,202,10846.862866
0.0,123,10855.438056
2.0,183,10868.301624
0.0,125,10876.669688
1.0,152,10887.240701
0.0,127,10925.904969
0.0,127,10934.230658
2.0,184,10947.09845
2.0,219,10962.295418
0.0,127,10970.944057
2.0,181,10983.471249
1.0,173,10995.782923
0.0,129,11004.345429
0.0,127,11012.237892
1.0,155,11022.20916
0.0,123,11030.255623
0.0,129,11038.368993
4.0,299,11059.49706
0.0,125,11067.198368
0.0,127,11075.700652
0.0,127,11083.435919
0.0,125,11092.02273
0.0,125,11099.707668
10.0,430,11129.285271
5.0,350,11152.872976
3.0,250,11169.240964
0.0,125,11176.95428
0.0,129,11184.493
1.0,172,11195.909347
8.0,371,11221.226298
0.0,127,11228.958446
3.0,270,11247.024433
0.0,125,11254.529211
4.0,291,11274.222228
0.0,129,11281.923698
0.0,129,11289.877049
0.0,129,11297.601373
0.0,127,11305.394209
3.0,272,11323.671432
5.0,330,11345.921315
2.0,202,11358.641095
0.0,129,11366.713422
5.0,350,11417.890753
2.0,205,11431.465116
0.0,129,11439.223605
1.0,155,11448.888311
0.0,127,11457.028517
2.0,200,11470.167348
2.0,187,11483.141586
4.0,319,11504.915387
0.0,127,11513.326101
1.0,173,11524.654783
5.0,372,11549.506261
0.0,127,11557.941571
0.0,127,11565.452663
0.0,127,11573.477981
2.0,186,11586.022111
1.0,174,11597.332753
1.0,176,11608.754827
0.0,129,11617.306898
1.0,173,11629.466904
3.0,250,11646.127781
1.0,157,11656.592789
0.0,127,11664.533513
8.0,461,11696.799288
1.0,155,11706.663862
0.0,123,11714.626269
0.0,127,11722.819217
2.0,202,11735.387669
0.0,127,11743.115357
0.0,129,11751.215344
0.0,127,11758.485938
0.0,127,11765.563759
2.0,202,11777.67582
0.0,127,11784.853526
0.0,129,11792.277658
1.0,157,11801.710507
0.0,129,11809.079631
4.0,301,11828.010138
2.0,202,11870.767933
4.0,298,11890.987142
0.0,127,11899.74791
1.0,174,11912.417284
2.0,200,11927.266299
4.0,301,11951.006385
1.0,157,11962.011005
0.0,129,11971.338306
3.0,235,11989.368505
0.0,129,11998.865695
1.0,155,12009.673781
1.0,170,12021.733011
0.0,127,12030.788185
2.0,225,12046.99069
0.0,129,12055.865799
0.0,129,12064.481266
4.0,321,12087.992133
0.0,127,12096.802184
0.0,127,12105.849603
1.0,171,12118.613709
3.0,248,12137.192642
11.0,461,12171.986189
1.0,176,12184.919585
0.0,123,12193.74788
3.0,248,12212.602024
1.0,175,12225.186028
5.0,350,12251.636408
1.0,173,12264.472893
0.0,129,12273.716264
0.0,127,12282.814947
1.0,157,12294.490712
0.0,127,12303.809786
0.0,129,12313.338844
0.0,127,12322.696107
4.0,321,12347.773962
0.0,125,12388.674285
0.0,129,12397.818919
9.0,404,12427.683806
4.0,297,12449.766685
6.0,380,12478.526559
0.0,125,12486.694132
1.0,157,12497.511978
1.0,173,12509.230225
6.0,378,12535.473173
1.0,175,12547.138049
0.0,127,12555.580118
0.0,129,12563.467723
5.0,352,12587.919698
0.0,123,12595.742631
3.0,248,12612.439829
5.0,350,12635.777393
9.0,404,12662.157719
0.0,129,12670.019257
0.0,127,12677.224551
0.0,129,12685.034837
0.0,129,12692.447687
0.0,129,12700.433198
0.0,129,12707.955583
0.0,127,12715.66232
0.0,127,12723.154771
2.0,186,12734.560112
2.0,205,12747.55306
0.0,127,12755.289155
2.0,200,12767.521208
2.0,202,12780.482691
4.0,299,12799.807051
0.0,127,12807.60873
3.0,270,12826.157466
0.0,127,12864.425399
2.0,202,12877.950289
2.0,200,12891.652465
0.0,129,12900.318805
0.0,127,12908.607433
0.0,127,12916.365784
3.0,271,12935.233476
0.0,125,12943.419727
9.0,405,12972.039615
2.0,202,12986.030935
0.0,127,12994.331436
2.0,202,13007.642677
0.0,129,13016.025544
0.0,129,13024.449787
0.0,129,13032.728753
0.0,125,13041.01698
0.0,129,13049.580839
0.0,129,13058.12772
9.0,404,13086.899054
11.0,487,13122.817244
10.0,435,13155.261808
5.0,350,13181.404518
0.0,129,13189.975289
0.0,127,13198.435607
0.0,127,13207.117678
0.0,125,13215.82627
2.0,200,13229.480804
0.0,129,13237.808086
2.0,200,13251.576815
5.0,350,13276.399351
0.0,123,13284.302668
0.0,127,13292.832989
0.0,129,13301.261741
0.0,129,13309.981892
3.0,230,13326.038217
2.0,200,13369.869311
3.0,248,13386.958189
4.0,319,13408.374022
0.0,129,13416.148194
0.0,129,13424.19664
5.0,344,13447.179037
0.0,127,13454.551112
0.0,129,13463.119293
2.0,200,13477.008356
0.0,129,13485.145931
0.0,127,13493.831582
0.0,125,13501.717342
0.0,125,13509.959049
0.0,127,13518.209228
5.0,350,13542.743628
4.0,298,13563.315493
6.0,396,13591.207332
2.0,200,13604.591038
5.0,350,13628.582102
0.0,127,13636.665292
9.0,404,13664.454762
0.0,127,13672.39973
0.0,127,13680.993649
0.0,129,13689.358484
5.0,350,13713.968794
0.0,127,13722.917831
0.0,127,13730.829803
0.0,129,13739.459019
0.0,129,13747.573838
0.0,127,13756.022773
0.0,125,13763.666045
0.0,125,13772.026618
6.0,382,13799.499332
8.0,372,13855.33137
0.0,129,13864.126702
9.0,404,13893.822698
0.0,127,13902.371242
9.0,404,13930.951442
5.0,350,13957.009838
6.0,397,13986.195073
10.0,432,14017.691655
0.0,127,14025.938483
3.0,268,14044.847985
4.0,301,14064.038538
2.0,202,14076.487273
10.0,453,14108.490075
0.0,127,14116.423811
2.0,202,14128.512131
0.0,129,14135.821981
4.0,297,14154.44317
2.0,198,14166.9071
0.0,129,14173.778828
0.0,129,14180.694388
2.0,202,14191.796405
5.0,350,14213.35436
5.0,350,14235.571624
4.0,319,14257.710012
3.0,248,14274.059444
0.0,127,14311.987892
0.0,125,14319.916732
0.0,129,14327.904054
4.0,297,14349.052178
1.0,173,14360.889142
13.0,457,14393.409178
0.0,125,14401.838157
2.0,200,14415.362079
0.0,129,14424.04985
0.0,129,14432.411988
0.0,129,14440.680051
0.0,129,14449.393881
0.0,129,14457.711035
0.0,129,14466.100661
4.0,297,14486.401637
6.0,382,14513.756729
6.0,380,14541.138615
4.0,297,14561.073062
2.0,202,14574.592905
2.0,186,14587.320167
0.0,125,14595.543083
0.0,129,14603.949663
0.0,127,14612.364572
0.0,129,14620.543134
6.0,401,14649.190022
0.0,127,14657.096569
3.0,248,14673.090018
0.0,127,14681.288477
0.0,129,14689.281142
9.0,404,14716.12617
2.0,202,14728.944824
4.0,297,14748.652608
0.0,127,14756.607913
2.0,200,14797.137953
5.0,326,14818.367352
0.0,127,14826.102782
4.0,318,14846.674117
5.0,350,14868.698324
0.0,129,14875.92893
2.0,200,14888.318521
0.0,129,14896.150587
9.0,404,14922.447679
0.0,125,14929.708957
2.0,202,14942.144703
2.0,202,14953.611055
0.0,129,14960.798414
5.0,346,14981.036616
0.0,127,14987.743237
0.0,129,14994.962963
0.0,127,15001.396676
0.0,129,15009.230274
5.0,350,15030.028629
0.0,127,15036.93052
6.0,400,15060.752394
0.0,129,15068.778527
0.0,125,15075.561569
0.0,129,15082.792154
2.0,200,15094.441855
0.0,127,15101.759622
0.0,129,15109.296768
0.0,127,15116.520391
4.0,299,15135.916265
0.0,129,15143.597355
2.0,202,15156.536913
5.0,352,15180.593514
2.0,202,15194.089368
2.0,202,15235.426416
0.0,127,15243.235931
0.0,129,15251.076733
0.0,129,15259.392754
1.0,155,15269.485411
3.0,248,15285.861117
8.0,372,15310.373567
0.0,127,15318.432801
0.0,127,15326.650242
0.0,129,15334.594046
0.0,129,15343.127785
1.0,173,15354.594954
3.0,250,15371.217209
3.0,248,15387.262585
5.0,350,15410.720797
0.0,127,15418.583093
5.0,350,15441.670901
0.0,129,15449.9126
3.0,248,15466.084573
0.0,129,15474.245499
1.0,173,15484.605535
5.0,352,15505.611598
5.0,350,15526.93797
0.0,125,15533.753337
0.0,127,15540.733753
2.0,202,15553.180821
