#{"t_start": 1610715420.1740377, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,15736.221239
2.0,198,15747.903179
0.0,129,15755.079765
5.0,349,15776.050884
0.0,125,15782.601409
0.0,129,15789.90146
4.0,321,15809.240172
5.0,329,15828.63498
2.0,200,15840.524958
0.0,129,15847.892138
0.0,129,15854.774189
11.0,486,15884.323653
0.0,127,15891.145505
0.0,125,15898.483008
0.0,127,15905.502355
0.0,127,15912.333416
2.0,224,15925.222601
1.0,171,15935.104413
0.0,127,15942.245424
0.0,127,15949.238043
2.0,201,15961.065369
0.0,125,15968.287833
0.0,127,15975.326096
0.0,125,15982.072209
0.0,129,15989.463329
2.0,202,16001.338119
6.0,380,16025.479849
3.0,270,16041.948516
2.0,200,16054.819255
0.0,127,16063.078907
5.0,350,16111.105986
0.0,127,16118.503995
0.0,127,16125.794795
2.0,202,16138.720749
2.0,202,16151.863396
0.0,129,16159.662608
5.0,350,16182.9534
0.0,129,16190.679785
0.0,129,16198.453626
0.0,127,16205.673091
0.0,129,16213.531007
0.0,127,16221.008824
5.0,350,16243.244622
1.0,173,16253.746844
9.0,401,16278.723829
2.0,200,16289.81597
5.0,372,16312.925688
0.0,129,16320.296492
0.0,127,16327.454899
6.0,380,16351.048124
0.0,129,16358.857193
0.0,129,16366.096456
0.0,129,16373.200842
10.0,433,16401.270737
1.0,177,16412.180651
1.0,155,16421.401538
4.0,277,16440.696095
0.0,129,16449.047263
0.0,129,16457.15579
1.0,157,16467.803431
0.0,125,16476.142044
2.0,218,16491.406326
0.0,129,16500.10046
6.0,382,16556.089417
0.0,129,16564.161503
5.0,350,16587.301382
3.0,246,16603.313514
0.0,129,16611.030539
0.0,129,16619.377939
1.0,171,16629.949723
0.0,127,16637.684146
10.0,451,16668.137108
0.0,127,16675.992522
0.0,127,16683.897559
0.0,129,16691.729298
0.0,125,16699.671178
0.0,129,16707.514135
0.0,127,16715.233442
5.0,350,16739.509183
0.0,127,16747.518314
4.0,297,16767.328071
0.0,129,16775.49071
0.0,129,16783.361472
2.0,202,16796.476596
0.0,125,16804.085773
2.0,202,16816.692283
9.0,380,16842.233793
0.0,127,16850.082152
1.0,157,16859.672822
0.0,129,16867.676816
0.0,129,16875.812746
3.0,251,16892.56803
0.0,129,16900.526475
0.0,127,16908.353812
0.0,127,16916.060051
3.0,250,16932.251162
9.0,404,16958.494107
0.0,129,16965.866638
0.0,129,16973.003617
0.0,127,16980.246343
0.0,127,17012.572389
0.0,127,17019.803548
0.0,125,17026.64518
5.0,350,17046.532363
11.0,466,17074.849171
1.0,173,17084.888149
0.0,125,17092.001066
3.0,248,17107.132407
3.0,248,17122.27466
5.0,350,17144.945257
5.0,350,17167.789149
2.0,227,17182.042762
1.0,175,17192.764274
3.0,250,17209.226339
1.0,175,17219.956676
1.0,174,17230.853477
5.0,350,17253.544709
0.0,125,17260.29001
3.0,229,17274.295484
0.0,127,17281.818206
0.0,127,17289.922607
0.0,127,17297.999546
0.0,125,17305.829534
0.0,125,17312.817811
6.0,397,17337.636833
5.0,350,17360.214081
2.0,220,17373.889844
1.0,173,17384.64797
8.0,372,17411.333643
0.0,127,17419.246975
2.0,198,17463.552633
0.0,125,17472.231847
4.0,325,17495.989135
0.0,129,17503.609503
0.0,129,17511.32857
0.0,129,17518.613347
0.0,127,17526.185826
5.0,326,17547.070144
2.0,200,17558.951668
9.0,406,17584.876797
5.0,350,17605.85738
2.0,202,17617.250072
0.0,129,17623.704707
0.0,127,17630.758645
5.0,350,17650.80821
4.0,297,17667.60868
9.0,404,17690.797805
0.0,127,17697.874834
2.0,202,17710.338423
0.0,127,17716.681858
2.0,202,17727.791028
5.0,350,17749.421243
4.0,297,17767.173697
0.0,127,17774.349469
0.0,129,17781.802535
5.0,350,17803.693726
5.0,350,17825.352637
2.0,200,17836.905288
0.0,127,17843.723453
0.0,127,17851.515041
0.0,129,17886.765237
4.0,319,17910.280227
9.0,404,17942.194161
9.0,404,17973.667737
0.0,129,17982.675757
0.0,125,17990.971651
0.0,125,17999.047496
0.0,129,18007.28426
2.0,202,18021.049072
0.0,127,18029.677424
0.0,125,18038.120697
9.0,404,18067.583964
0.0,129,18075.845436
0.0,129,18084.078049
2.0,202,18098.203499
13.0,460,18133.438299
0.0,129,18143.021419
0.0,129,18151.755009
9.0,404,18182.753199
2.0,202,18198.264553
0.0,129,18207.84933
1.0,177,18219.79189
0.0,129,18228.364013
0.0,129,18236.245569
5.0,350,18259.26887
0.0,129,18267.4495
0.0,127,18274.820864
3.0,248,18290.638414
0.0,127,18298.344488
0.0,129,18306.273411
9.0,404,18332.634096
0.0,127,18340.89425
1.0,177,18377.976819
6.0,397,18401.596557
3.0,246,18415.574917
3.0,228,18428.232802
2.0,202,18439.711931
5.0,352,18459.75667
6.0,382,18481.65332
13.0,455,18508.310128
2.0,202,18520.754527
0.0,127,18527.822931
4.0,319,18546.569486
0.0,125,18553.677254
0.0,127,18561.160661
9.0,404,18586.394044
3.0,230,18600.080946
0.0,127,18606.96793
1.0,173,18617.530316
0.0,129,18624.702754
0.0,129,18632.162806
0.0,127,18640.013865
4.0,297,18658.058499
6.0,399,18683.709397
6.0,396,18709.383491
1.0,178,18720.190211
3.0,268,18736.982411
0.0,127,18744.313187
0.0,127,18752.037547
5.0,350,18800.411023
1.0,155,18809.432132
0.0,127,18816.974904
5.0,350,18838.973917
0.0,127,18846.09969
2.0,202,18858.89744
2.0,201,18871.005047
0.0,127,18878.277991
5.0,350,18900.817488
1.0,173,18911.205454
1.0,175,18921.662315
0.0,125,18929.086919
0.0,127,18936.745398
5.0,352,18959.075074
0.0,127,18966.363694
0.0,127,18973.641672
0.0,129,18980.793474
0.0,125,18987.456565
10.0,433,19013.102011
0.0,125,19019.652907
1.0,157,19028.591869
5.0,351,19048.624661
0.0,127,19055.40269
4.0,299,19072.094776
2.0,219,19084.413092
1.0,153,19093.148655
3.0,225,19106.178494
2.0,223,19118.596635
1.0,157,19127.948327
1.0,153,19136.987859
3.0,230,19151.430335
0.0,129,19158.786774
1.0,178,19169.098533
3.0,230,19183.100656
2.0,201,19195.329578
7.0,411,19248.828526
0.0,129,19256.23744
2.0,224,19270.445532
0.0,129,19278.745447
0.0,127,19286.651335
0.0,129,19294.291891
7.0,358,19318.874049
5.0,324,19341.164127
8.0,300,19361.782488
0.0,129,19370.114669
1.0,153,19379.969435
0.0,129,19387.87522
1.0,173,19399.348535
2.0,223,19414.037022
4.0,324,19435.731562
2.0,204,19448.9653
0.0,129,19457.301533
0.0,129,19464.871171
0.0,127,19472.817237
0.0,129,19480.486974
0.0,127,19487.958059
2.0,220,19502.026936
1.0,176,19514.217043
1.0,173,19525.177868
0.0,129,19532.993496
3.0,214,19547.130947
0.0,127,19555.134545
9.0,404,19582.403896
1.0,155,19592.574291
5.0,352,19615.553606
2.0,183,19627.870253
0.0,129,19635.832283
0.0,125,19642.957802
2.0,201,19655.853035
0.0,125,19687.221512
4.0,299,19705.816525
11.0,480,19736.937631
2.0,222,19750.681919
0.0,129,19757.989626
1.0,157,19767.67188
1.0,176,19778.871459
0.0,125,19786.081615
0.0,129,19793.166101
0.0,129,19800.707701
4.0,319,19821.906254
0.0,129,19829.809364
2.0,202,19842.425464
1.0,157,19852.233943
0.0,127,19859.818813
7.0,323,19881.168308
1.0,172,19892.115381
2.0,185,19903.368198
2.0,183,19914.589525
0.0,127,19921.665913
9.0,404,19947.688349
0.0,129,19955.370354
1.0,172,19966.293472
0.0,129,19974.184272
1.0,177,19984.892409
2.0,202,19998.067607
1.0,175,20008.993441
3.0,248,20025.510324
4.0,277,20043.893189
0.0,129,20051.489497
0.0,127,20059.079834
1.0,176,20070.030733
10.0,433,20097.377665
1.0,177,20133.941168
1.0,157,20143.283111
2.0,187,20153.894319
1.0,155,20163.261522
0.0,127,20170.484211
0.0,127,20177.578478
0.0,125,20184.102012
0.0,127,20190.905947
3.0,246,20204.924043
0.0,127,20211.113977
0.0,129,20218.109026
11.0,484,20245.932226
0.0,125,20252.976115
0.0,129,20259.617665
5.0,350,20279.156642
0.0,127,20285.787788
5.0,350,20306.953165
0.0,129,20314.121895
0.0,125,20321.017786
10.0,452,20348.266283
1.0,176,20358.198733
9.0,404,20382.545792
0.0,127,20389.456775
0.0,129,20396.957418
4.0,297,20415.180372
0.0,129,20422.073045
4.0,297,20437.963924
0.0,127,20445.185116
6.0,378,20467.020032
0.0,129,20473.774576
0.0,127,20480.273561
9.0,404,20503.557357
1.0,155,20536.554505
0.0,125,20543.822551
0.0,129,20551.244353
2.0,202,20563.265977
0.0,127,20570.961942
0.0,127,20578.773109
3.0,248,20594.633432
5.0,350,20617.82882
1.0,173,20628.634702
5.0,350,20652.252774
5.0,350,20675.922267
2.0,198,20689.24622
0.0,127,20697.273563
5.0,352,20721.577667
11.0,482,20754.765844
0.0,129,20763.137574
4.0,279,20781.102972
0.0,129,20789.477306
0.0,125,20797.265439
5.0,344,20819.930275
1.0,176,20831.313088
0.0,125,20839.257373
5.0,352,20863.804157
0.0,127,20871.901393
0.0,127,20879.661438
0.0,127,20888.013199
6.0,399,20915.594768
1.0,173,20926.374969
0.0,129,20934.095837
5.0,350,20956.506862
9.0,404,21008.327128
0.0,127,21015.784948
3.0,248,21031.649274
5.0,350,21055.116928
9.0,404,21081.990111
0.0,129,21090.226355
2.0,202,21103.789513
0.0,129,21112.094152
0.0,127,21120.431375
0.0,129,21128.125142
0.0,129,21136.477434
0.0,129,21144.231961
0.0,129,21152.365545
1.0,173,21163.219517
0.0,129,21170.996963
0.0,127,21178.687289
0.0,127,21186.792855
2.0,202,21199.29344
9.0,404,21225.243995
7.0,430,21253.275163
4.0,297,21272.952878
2.0,224,21288.322703
0.0,129,21296.219515
0.0,127,21304.273369
2.0,200,21317.214828
2.0,200,21330.046652
10.0,435,21359.689309
0.0,127,21367.467014
0.0,127,21375.163843
2.0,200,21388.548478
0.0,125,21396.0563
0.0,125,21403.971908
0.0,129,21411.94033
3.0,268,21456.839809
4.0,319,21478.281984
2.0,202,21491.131389
1.0,173,21502.045088
7.0,445,21531.021521
4.0,321,21552.681516
9.0,404,21579.604269
0.0,127,21587.035665
0.0,129,21594.965539
0.0,127,21602.835274
2.0,202,21615.85421
1.0,173,21626.613555
0.0,127,21634.504524
1.0,177,21646.008808
0.0,129,21653.793433
0.0,125,21661.332336
0.0,129,21669.382416
2.0,200,21681.524234
0.0,127,21688.691688
5.0,352,21710.492927
1.0,173,21720.952425
5.0,352,21742.634485
5.0,372,21765.222636
2.0,202,21776.983855
6.0,382,21801.024958
0.0,127,21808.40414
2.0,202,21820.559132
10.0,434,21849.332258
0.0,125,21856.964558
2.0,202,21869.713284
0.0,127,21903.225756
8.0,459,21931.510447
0.0,127,21938.926868
0.0,125,21945.903424
0.0,127,21952.897372
5.0,350,21974.589809
1.0,173,21984.077438
0.0,127,21990.784635
5.0,350,22012.221732
2.0,200,22023.340993
9.0,404,22047.787453
2.0,198,22059.700788
0.0,127,22066.996831
5.0,352,22088.423858
1.0,175,22099.318052
5.0,350,22121.369589
0.0,129,22128.261283
2.0,202,22139.517273
1.0,175,22149.431616
0.0,129,22156.648869
4.0,318,22175.165231
4.0,299,22192.874476
8.0,352,22213.611846
1.0,157,22222.676579
2.0,202,22234.964065
3.0,250,22249.955153
3.0,248,22264.200804
1.0,173,22274.464628
0.0,129,22282.088618
0.0,127,22289.226633
0.0,127,22322.303863
2.0,223,22336.790071
2.0,206,22350.613957
0.0,129,22358.711765
4.0,299,22379.212144
3.0,230,22394.310915
0.0,127,22402.193527
3.0,248,22418.806453
0.0,125,22426.858684
0.0,127,22434.806386
0.0,127,22442.232033
0.0,129,22449.823122
0.0,129,22457.313447
0.0,129,22465.338694
5.0,347,22486.833354
4.0,299,22504.40272
2.0,202,22516.177101
2.0,200,22528.239082
0.0,129,22535.399348
0.0,129,22543.262281
0.0,129,22550.807194
0.0,127,22559.247961
9.0,404,22584.866376
0.0,129,22593.120292
2.0,202,22606.641966
4.0,319,22629.004983
4.0,299,22649.981902
9.0,427,22679.650439
6.0,381,22706.115886
0.0,129,22715.041473
0.0,129,22723.417455
8.0,350,22747.648174
0.0,127,22782.936687
14.0,504,22817.606524
1.0,171,22828.951726
4.0,297,22849.738543
0.0,129,22857.668499
0.0,127,22866.068601
0.0,127,22874.093594
0.0,125,22881.483676
2.0,202,22893.812444
5.0,350,22915.545287
1.0,171,22925.586777
1.0,172,22935.944782
1.0,155,22945.422776
4.0,321,22965.306205
0.0,129,22972.77771
3.0,267,22990.240466
3.0,248,23005.31301
4.0,297,23024.598526
0.0,129,23033.195832
0.0,127,23041.403445
1.0,155,23051.773771
0.0,127,23060.105995
1.0,173,23071.201607
0.0,129,23079.455169
0.0,127,23087.037028
2.0,192,23099.177392
0.0,129,23107.17321
1.0,177,23118.46236
2.0,198,23131.037178
0.0,129,23139.166474
0.0,129,23146.999133
2.0,204,23160.568021
0.0,125,23168.785851
2.0,207,23182.104632
9.0,404,23208.568596
2.0,202,23247.815812
6.0,397,23273.60434
10.0,433,23301.969561
14.0,506,23335.327859
0.0,127,23342.940083
0.0,129,23350.153786
2.0,202,23362.300394
0.0,125,23369.936126
5.0,350,23392.760428
0.0,125,23399.60318
2.0,205,23413.015624
3.0,248,23429.283445
3.0,271,23447.648704
0.0,129,23456.335718
1.0,153,23466.173692
2.0,186,23478.485311
3.0,248,23495.004217
5.0,326,23516.498243
5.0,329,23538.36862
0.0,125,23546.51649
0.0,125,23554.142507
2.0,200,23566.973243
0.0,127,23574.730675
0.0,127,23582.654281
0.0,127,23590.301327
0.0,129,23598.702543
1.0,153,23608.288782
2.0,202,23621.564075
4.0,300,23641.794497
0.0,125,23649.982
1.0,157,23659.935205
2.0,198,23698.171182
3.0,239,23712.093047
1.0,157,23720.447161
2.0,202,23731.592295
9.0,404,23755.670037
1.0,157,23764.384504
2.0,202,23775.375814
10.0,433,23800.138729
3.0,250,23816.324074
2.0,203,23828.653576
2.0,202,23840.561899
0.0,129,23847.931265
0.0,129,23855.969138
4.0,297,23873.878697
0.0,129,23881.341564
1.0,178,23891.65463
0.0,129,23898.932283
0.0,129,23906.485442
4.0,297,23924.656933
4.0,299,23943.076438
4.0,297,23961.777471
0.0,123,23968.771182
1.0,155,23977.505439
2.0,202,23989.741568
2.0,200,24001.533391
7.0,447,24028.942516
2.0,202,24040.991086
4.0,297,24059.202923
0.0,129,24066.126414
0.0,129,24073.608915
0.0,125,24080.17301
0.0,129,24087.004154
0.0,125,24117.8406
0.0,129,24124.413362
0.0,129,24131.57806
0.0,129,24138.174102
0.0,129,24145.045391
0.0,129,24151.600277
9.0,404,24174.529577
0.0,127,24181.339998
12.0,553,24214.980955
1.0,157,24224.130074
1.0,175,24234.518922
1.0,171,24245.296031
2.0,202,24256.631187
0.0,129,24263.650284
0.0,129,24271.10585
2.0,202,24283.178912
0.0,125,24290.307595
0.0,125,24297.2731
0.0,127,24304.992071
4.0,321,24324.176756
0.0,127,24331.791282
0.0,129,24339.137486
5.0,352,24360.545611
0.0,125,24367.704818
0.0,129,24375.395831
2.0,186,24386.345895
3.0,246,24401.528583
5.0,372,24424.010503
5.0,316,24443.193458
1.0,177,24453.473571
3.0,273,24469.561326
6.0,397,24491.908582
0.0,127,24497.867945
3.0,246,24536.050014
0.0,129,24542.897371
6.0,377,24565.377602
0.0,129,24572.91743
0.0,125,24580.97744
0.0,129,24587.892232
5.0,352,24609.625391
5.0,352,24632.185433
2.0,204,24644.856517
4.0,297,24663.647388
0.0,129,24670.940275
0.0,129,24678.429341
0.0,129,24686.36549
2.0,202,24699.075457
0.0,129,24706.897511
4.0,299,24726.779627
0.0,127,24734.249492
2.0,198,24746.476219
5.0,352,24770.06548
1.0,178,24781.379879
1.0,175,24792.405485
2.0,224,24806.602533
4.0,277,24824.055262
2.0,181,24835.211983
2.0,187,24846.579875
0.0,129,24854.357075
2.0,226,24868.50907
1.0,155,24877.877525
0.0,129,24885.605889
2.0,183,24897.281499
1.0,155,24906.518998
0.0,127,24914.29469
0.0,129,24923.285635
1.0,175,24934.380559
0.0,127,24941.918468
1.0,152,24981.709814
0.0,129,24990.704126
0.0,127,24999.504659
0.0,127,25008.282541
7.0,248,25026.53462
1.0,153,25037.319642
0.0,129,25046.311502
0.0,127,25054.798706
0.0,127,25063.682524
7.0,248,25081.557907
0.0,125,25089.44246
1.0,154,25099.001366
0.0,123,25106.712725
0.0,129,25115.027801
0.0,127,25123.156602
0.0,129,25131.064788
1.0,154,25141.045661
4.0,285,25160.75348
0.0,129,25169.611959
0.0,127,25178.073663
0.0,125,25185.803244
0.0,127,25194.526908
1.0,174,25206.461825
2.0,202,25220.39372
0.0,123,25228.318088
2.0,185,25240.721524
0.0,125,25248.946519
0.0,129,25256.796121
4.0,243,25272.556267
0.0,129,25280.376813
0.0,125,25288.121543
0.0,125,25295.993704
0.0,125,25303.765749
11.0,271,25322.194398
7.0,248,25338.486531
0.0,129,25346.355252
0.0,125,25354.115595
5.0,293,25374.508076
2.0,203,25387.574122
1.0,155,25397.470326
4.0,245,25413.761787
1.0,155,25423.257762
1.0,154,25458.657441
0.0,123,25465.627629
0.0,129,25473.140596
0.0,127,25479.799113
2.0,204,25491.985462
2.0,203,25504.356864
1.0,154,25513.692937
1.0,155,25522.870321
0.0,129,25530.199054
1.0,175,25540.513638
0.0,123,25547.371868
4.0,247,25562.774994
1.0,155,25571.623269
1.0,169,25581.481085
2.0,182,25592.558532
0.0,127,25599.108992
2.0,183,25609.441274
2.0,202,25621.006932
0.0,125,25628.467476
0.0,129,25635.429246
0.0,127,25642.185738
9.0,404,25666.164515
1.0,175,25676.397462
2.0,206,25688.40637
2.0,201,25700.477323
1.0,156,25709.145337
0.0,129,25715.925622
0.0,127,25723.18902
0.0,129,25729.691887
1.0,173,25738.812755
4.0,297,25755.930641
1.0,157,25763.850308
3.0,248,25777.534889
0.0,129,25783.901234
1.0,153,25791.916602
9.0,404,25814.441061
5.0,350,25835.356384
4.0,297,25878.09232
0.0,127,25885.2014
0.0,129,25893.521547
0.0,125,25900.765716
3.0,268,25918.285476
0.0,129,25925.724694
0.0,129,25933.278745
9.0,425,25960.569017
0.0,129,25967.967939
1.0,177,25978.513898
0.0,127,25986.151875
1.0,157,25996.156032
8.0,447,26023.843091
1.0,153,26032.963509
5.0,350,26054.390125
0.0,127,26061.290058
0.0,127,26068.26471
4.0,299,26086.46612
4.0,299,26103.831254
2.0,200,26115.305301
1.0,175,26125.537765
2.0,201,26138.331956
6.0,359,26159.911794
4.0,263,26176.924309
10.0,449,26206.07839
0.0,129,26214.223502
0.0,125,26222.078688
2.0,200,26235.245502
1.0,157,26244.346742
8.0,350,26267.657001
0.0,129,26275.587195
7.0,430,26330.488196
2.0,202,26343.792476
2.0,202,26356.790275
2.0,198,26369.347488
1.0,157,26378.655924
2.0,200,26391.302535
2.0,202,26403.719929
0.0,127,26411.474687
3.0,246,26427.589026
1.0,177,26438.867636
2.0,202,26451.652823
5.0,332,26473.130655
2.0,186,26484.528098
2.0,200,26496.794593
4.0,297,26515.082405
0.0,129,26522.889409
2.0,202,26535.004262
4.0,277,26551.637167
0.0,125,26559.017802
0.0,125,26565.995583
1.0,155,26575.321271
4.0,297,26594.068763
5.0,350,26616.499103
0.0,129,26623.407422
2.0,220,26636.977383
0.0,127,26644.965929
8.0,459,26676.358564
4.0,319,26698.171072
1.0,153,26707.989057
0.0,127,26716.429368
2.0,185,26755.475816
0.0,129,26763.173194
2.0,202,26775.327229
2.0,202,26787.787732
0.0,127,26795.256876
1.0,157,26804.75462
0.0,127,26812.33381
2.0,198,26824.293318
2.0,224,26838.104436
0.0,127,26845.750002
1.0,176,26856.63547
1.0,153,26865.821627
8.0,279,26884.4992
0.0,129,26892.172844
4.0,276,26909.55799
7.0,250,26926.969031
0.0,127,26935.509223
0.0,127,26943.705179
0.0,127,26952.317975
4.0,264,26970.554142
0.0,127,26978.898175
1.0,159,26989.65794
0.0,127,26998.037888
0.0,123,27005.976475
5.0,314,27028.0148
2.0,201,27041.777651
0.0,127,27050.082102
1.0,155,27060.720974
1.0,155,27071.301901
1.0,151,27081.048857
1.0,155,27091.749659
0.0,127,27100.461463
0.0,127,27108.770326
2.0,206,27122.23068
0.0,127,27130.657618
1.0,175,27142.202383
4.0,317,27163.216024
1.0,171,27174.126181
1.0,155,27184.185761
0.0,129,27192.441501
3.0,214,27231.876231
0.0,125,27239.072824
1.0,157,27247.751168
4.0,245,27262.174418
0.0,127,27269.572172
1.0,155,27278.424825
4.0,279,27295.393008
1.0,155,27304.395298
1.0,155,27313.225743
11.0,271,27329.817306
1.0,151,27338.312939
2.0,200,27350.565437
1.0,151,27359.414617
3.0,228,27373.630913
4.0,302,27392.445903
0.0,127,27399.333934
1.0,155,27408.300669
0.0,129,27415.22004
0.0,127,27422.780086
0.0,129,27430.013898
7.0,248,27445.159037
0.0,125,27452.282438
0.0,129,27459.114292
0.0,129,27466.637716
1.0,174,27476.885021
2.0,201,27488.708977
4.0,301,27506.658005
1.0,170,27516.861782
3.0,276,27533.528086
2.0,200,27545.082123
2.0,202,27557.046429
0.0,129,27564.361632
3.0,248,27579.384972
1.0,156,27588.475022
1.0,157,27598.018147
0.0,127,27605.708404
3.0,230,27620.066666
2.0,202,27659.030252
1.0,155,27669.092619
0.0,127,27676.069663
0.0,127,27684.098781
4.0,260,27700.646569
10.0,433,27729.297738
0.0,125,27736.405795
4.0,297,27754.594884
7.0,430,27782.205772
1.0,157,27791.793126
2.0,202,27804.411616
8.0,372,27828.011734
0.0,127,27835.653616
0.0,129,27842.987284
0.0,127,27850.416542
0.0,129,27859.328414
0.0,129,27866.760965
9.0,404,27893.602069
0.0,129,27901.497577
0.0,129,27909.881381
1.0,155,27919.83421
1.0,157,27929.662099
0.0,129,27937.427897
2.0,184,27949.569498
5.0,350,27973.845417
2.0,202,27986.113262
0.0,129,27993.801875
9.0,404,28018.806502
0.0,129,28025.997743
0.0,127,28033.241275
0.0,129,28040.611388
0.0,129,28047.863273
0.0,127,28055.274636
0.0,129,28062.445627
0.0,127,28095.379487
1.0,175,28105.866255
5.0,331,28127.034322
1.0,156,28136.907054
6.0,382,28161.882013
5.0,350,28184.188572
0.0,129,28192.013402
9.0,384,28217.021343
0.0,129,28224.625828
0.0,129,28232.581717
5.0,350,28255.555221
2.0,202,28268.01193
0.0,127,28275.966277
2.0,198,28288.480757
0.0,127,28295.730463
0.0,127,28303.745454
2.0,224,28317.592898
3.0,250,28333.193127
0.0,129,28341.266032
0.0,129,28348.821668
3.0,234,28363.468333
2.0,198,28375.937477
0.0,123,28383.215211
2.0,202,28395.729437
10.0,450,28424.781051
0.0,129,28432.678662
4.0,267,28450.337478
0.0,127,28457.888196
6.0,378,28482.172019
1.0,155,28491.928393
9.0,404,28540.664907
2.0,218,28553.577789
9.0,404,28577.535147
1.0,159,28586.62497
1.0,173,28596.332432
1.0,155,28605.446727
2.0,203,28617.66158
3.0,250,28633.10888
1.0,155,28642.317682
1.0,177,28652.790802
0.0,127,28660.390055
0.0,127,28667.853407
3.0,250,28684.355433
2.0,200,28696.537371
4.0,297,28714.791592
2.0,185,28726.090064
0.0,129,28733.403997
0.0,125,28740.321613
0.0,129,28747.49123
9.0,325,28767.095907
2.0,198,28778.58963
4.0,297,28796.85365
2.0,183,28807.917258
1.0,173,28818.467905
8.0,350,28841.493378
1.0,173,28852.36567
1.0,156,28862.532332
5.0,350,28887.06015
0.0,129,28895.495645
3.0,248,28912.613291
9.0,404,28942.787369
4.0,319,28993.728641
0.0,129,29002.053727
0.0,129,29010.205377
2.0,208,29024.807434
4.0,299,29045.939168
5.0,355,29072.498532
2.0,225,29088.302689
12.0,427,29119.714972
2.0,187,29132.922706
1.0,157,29142.653414
0.0,129,29150.730548
0.0,129,29158.602183
2.0,187,29170.424259
0.0,127,29178.46614
4.0,319,29199.051096
9.0,404,29225.785816
2.0,226,29239.888884
1.0,175,29250.604212
2.0,187,29262.792087
2.0,223,29277.310205
4.0,299,29296.881988
1.0,155,29306.450418
0.0,127,29314.085055
5.0,350,29336.945579
8.0,350,29359.333504
3.0,216,29372.540497
0.0,125,29379.910126
10.0,426,29406.62093
5.0,328,29452.270568
2.0,226,29465.651917
5.0,350,29486.830359
0.0,129,29494.03245
0.0,129,29501.716037
1.0,177,29511.875036
0.0,127,29518.649212
0.0,129,29526.424658
2.0,183,29536.970164
1.0,155,29545.482615
13.0,457,29573.468924
1.0,157,29582.124237
1.0,176,29592.153485
3.0,251,29607.688067
4.0,276,29624.66104
2.0,206,29636.48911
5.0,352,29657.5787
0.0,129,29665.134343
4.0,319,29684.042924
6.0,382,29707.30204
9.0,404,29731.990232
7.0,444,29758.540079
3.0,214,29770.545296
5.0,352,29790.096531
7.0,445,29815.492036
0.0,129,29822.251062
5.0,350,29866.360783
0.0,127,29873.744227
0.0,127,29880.869467
5.0,328,29901.302239
0.0,129,29908.99301
9.0,404,29934.494947
9.0,404,29958.755038
5.0,298,29976.83629
7.0,452,30004.140507
9.0,404,30028.72303
5.0,348,30050.569343
1.0,155,30060.334335
0.0,129,30067.266713
0.0,127,30074.546789
5.0,350,30097.009901
1.0,172,30107.147862
5.0,352,30129.669506
4.0,277,30147.681556
2.0,200,30160.257858
0.0,129,30167.709628
0.0,123,30175.33917
11.0,481,30206.49457
5.0,350,30229.093338
5.0,350,30251.287381
0.0,129,30258.837358
0.0,127,30290.90508
2.0,198,30303.362907
0.0,127,30311.330425
9.0,404,30337.126628
3.0,249,30352.955674
0.0,129,30361.917624
0.0,127,30370.073863
2.0,198,30383.26244
1.0,155,30392.63413
6.0,400,30419.296715
9.0,404,30446.206226
3.0,246,30461.690404
1.0,155,30471.216639
2.0,200,30484.23325
4.0,299,30503.709046
0.0,125,30511.42544
0.0,127,30519.355558
0.0,127,30526.922124
2.0,202,30539.484581
5.0,350,30561.44513
1.0,173,30571.479265
0.0,127,30578.982491
5.0,350,30600.383843
2.0,226,30614.485993
3.0,230,30628.22042
3.0,232,30641.925675
0.0,127,30649.510413
2.0,185,30661.765192
0.0,127,30668.601307
0.0,129,30676.069108
0.0,129,30682.920617
5.0,350,30705.865952
1.0,153,30740.797935
5.0,350,30762.82143
1.0,157,30771.566197
4.0,321,30790.514203
2.0,185,30802.301717
0.0,127,30809.033417
1.0,168,30818.25292
1.0,157,30827.289439
0.0,129,30835.15192
2.0,224,30849.34242
1.0,153,30858.872399
0.0,127,30866.645958
4.0,277,30884.782856
0.0,127,30892.514134
1.0,155,30901.975562
0.0,129,30909.998472
0.0,125,30917.453105
1.0,155,30927.469827
5.0,348,30950.49284
0.0,129,30958.349381
3.0,251,30974.601959
9.0,425,31002.443509
0.0,129,31010.157476
1.0,155,31019.770519
1.0,175,31030.770888
1.0,173,31041.723319
1.0,157,31051.508331
2.0,183,31062.754092
0.0,129,31070.458549
1.0,155,31080.157915
0.0,127,31088.056023
0.0,129,31096.162423
1.0,154,31105.651129
2.0,202,31118.569903
3.0,248,31134.69548
0.0,127,31142.87832
2.0,187,31154.503322
1.0,155,31189.483823
1.0,155,31198.476724
0.0,127,31205.099303
1.0,175,31215.50144
0.0,127,31222.947047
2.0,185,31233.468235
3.0,254,31249.053506
10.0,374,31272.706068
2.0,204,31284.898448
0.0,129,31292.267502
1.0,173,31302.800998
2.0,225,31315.960472
5.0,319,31335.743687
0.0,127,31343.250111
1.0,177,31353.901281
1.0,155,31362.470919
9.0,404,31386.623531
3.0,248,31402.33738
1.0,153,31410.490163
1.0,155,31419.138233
3.0,234,31433.253982
0.0,127,31440.546546
5.0,350,31461.317852
1.0,157,31470.501545
5.0,326,31490.5137
3.0,216,31503.610297
1.0,176,31514.27474
4.0,297,31532.51896
