#{"t_start": 1610715421.765169, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,15630.095573
10.0,454,15683.29001
0.0,125,15690.138278
0.0,127,15697.249467
0.0,125,15704.230943
0.0,125,15711.266984
0.0,129,15718.866991
0.0,129,15726.131624
5.0,327,15745.552332
9.0,384,15768.734261
12.0,554,15802.179166
2.0,202,15813.780399
2.0,202,15825.756011
5.0,350,15847.032687
2.0,202,15858.847094
0.0,125,15865.381091
0.0,129,15872.683768
1.0,157,15881.417654
5.0,350,15902.391139
4.0,297,15920.051106
4.0,280,15936.607352
0.0,129,15943.789145
1.0,172,15953.711011
0.0,129,15960.847878
2.0,198,15972.714133
3.0,248,15987.376335
9.0,404,16012.224189
4.0,297,16031.111715
0.0,127,16038.46426
2.0,198,16051.051334
3.0,248,16066.574799
0.0,129,16099.866277
0.0,127,16107.983739
2.0,202,16120.556931
0.0,125,16127.634736
10.0,454,16158.108741
3.0,271,16176.005905
5.0,350,16198.705438
0.0,125,16205.786184
0.0,129,16213.425771
0.0,129,16221.382079
2.0,200,16233.59401
2.0,225,16248.048199
0.0,125,16255.146161
0.0,129,16262.782675
3.0,232,16276.228984
0.0,129,16283.139456
0.0,129,16290.065644
0.0,127,16297.660403
4.0,297,16315.603827
0.0,129,16323.109868
2.0,227,16336.66958
0.0,129,16344.461646
7.0,445,16371.979302
0.0,127,16379.488419
2.0,202,16392.394362
10.0,450,16420.949141
3.0,248,16438.31771
5.0,350,16462.786074
4.0,297,16483.624159
2.0,198,16497.703267
2.0,202,16511.938236
1.0,174,16552.02086
3.0,248,16568.705841
0.0,127,16576.467055
3.0,248,16592.691936
0.0,129,16600.434582
2.0,202,16613.150695
1.0,157,16623.17129
0.0,129,16631.191731
9.0,404,16658.295323
0.0,129,16666.203202
9.0,404,16693.536292
5.0,350,16716.739176
9.0,404,16744.769358
9.0,404,16772.027271
0.0,129,16779.927697
0.0,129,16788.28629
1.0,176,16799.413267
0.0,129,16806.843732
2.0,200,16819.633383
0.0,129,16827.793123
2.0,202,16840.770582
0.0,129,16848.80229
9.0,404,16875.733051
0.0,127,16883.526875
0.0,127,16891.62048
0.0,125,16899.53727
4.0,299,16918.901805
0.0,127,16926.610945
0.0,129,16934.117322
0.0,129,16942.3954
0.0,129,16949.572978
0.0,129,16957.80484
4.0,277,16974.339821
1.0,175,17009.574721
1.0,155,17018.839606
0.0,127,17025.754522
2.0,223,17038.114528
2.0,202,17049.278561
2.0,202,17060.507442
0.0,125,17067.681702
0.0,129,17075.706646
4.0,297,17093.652396
0.0,123,17100.0512
9.0,404,17125.984337
3.0,246,17141.771649
2.0,202,17154.483988
0.0,129,17162.328135
2.0,202,17174.545509
4.0,279,17192.661305
0.0,129,17200.645013
0.0,127,17208.614186
5.0,352,17231.588982
5.0,350,17253.57694
2.0,202,17265.640047
0.0,129,17273.237965
0.0,129,17280.817656
1.0,152,17290.637584
0.0,127,17298.815832
5.0,350,17320.600404
4.0,297,17339.288643
0.0,127,17346.739472
0.0,125,17354.273146
0.0,129,17361.757069
5.0,350,17384.402684
0.0,129,17392.541125
0.0,127,17401.365933
3.0,233,17417.383137
6.0,256,17466.235695
2.0,201,17480.720785
7.0,433,17510.283422
0.0,129,17517.741014
1.0,155,17526.797399
0.0,129,17534.776957
2.0,200,17547.074214
9.0,404,17572.815448
0.0,127,17580.122221
3.0,251,17595.059027
2.0,202,17606.62238
0.0,125,17613.208232
0.0,129,17619.967306
9.0,404,17643.183051
4.0,296,17660.30805
3.0,246,17674.37251
0.0,129,17680.954314
0.0,125,17687.626386
0.0,127,17694.470581
0.0,129,17701.96287
2.0,202,17713.443331
2.0,200,17724.262396
0.0,127,17731.765527
2.0,202,17743.823453
4.0,297,17761.57055
1.0,174,17771.620061
0.0,127,17778.840827
0.0,129,17786.424228
0.0,127,17793.439607
0.0,127,17801.160105
2.0,201,17813.239789
0.0,129,17820.434669
0.0,127,17827.70674
6.0,382,17851.002669
0.0,129,17886.850862
0.0,127,17895.208209
1.0,175,17907.783186
0.0,127,17917.259446
0.0,127,17926.368052
0.0,129,17935.819214
5.0,350,17962.485263
2.0,202,17977.988914
0.0,129,17986.866956
0.0,127,17994.943243
5.0,352,18019.506615
1.0,177,18032.021629
0.0,127,18040.455202
0.0,125,18048.813392
2.0,200,18063.15827
1.0,157,18073.434487
3.0,246,18090.384985
9.0,404,18120.477309
0.0,129,18130.00637
9.0,404,18160.973746
0.0,129,18170.415354
12.0,431,18204.227106
2.0,203,18218.375136
0.0,125,18226.634386
2.0,200,18239.523145
0.0,127,18247.205921
4.0,297,18266.612881
5.0,350,18289.130926
0.0,129,18296.892019
0.0,123,18304.433586
4.0,299,18323.868813
1.0,171,18334.625173
2.0,203,18348.519293
0.0,129,18381.236601
5.0,372,18403.436377
0.0,123,18409.714541
5.0,350,18429.675219
9.0,401,18452.705231
3.0,232,18465.802845
0.0,127,18472.950929
2.0,220,18485.030474
5.0,330,18503.774968
0.0,129,18511.070981
1.0,173,18521.816795
0.0,129,18529.233824
0.0,125,18535.613
1.0,173,18545.526492
0.0,125,18552.762276
5.0,350,18574.615561
0.0,129,18582.115431
2.0,202,18593.966145
4.0,297,18612.207249
0.0,129,18619.242702
2.0,227,18633.423744
0.0,129,18640.919619
7.0,408,18666.714696
5.0,350,18689.197805
4.0,277,18706.617841
2.0,183,18717.667046
1.0,176,18728.69264
3.0,248,18743.87145
0.0,127,18751.374063
0.0,125,18758.179765
9.0,404,18810.819526
0.0,129,18818.189831
0.0,129,18825.87455
0.0,129,18833.36624
0.0,127,18840.516699
0.0,129,18848.184154
0.0,127,18855.624744
2.0,202,18868.03019
6.0,397,18893.341128
2.0,190,18904.886026
1.0,176,18915.56742
0.0,129,18923.381649
0.0,129,18930.887161
2.0,202,18943.442561
0.0,125,18950.544772
5.0,350,18972.527992
2.0,200,18983.982422
5.0,350,19004.347586
3.0,272,19019.907974
3.0,248,19034.468154
0.0,127,19041.066104
1.0,155,19049.440146
9.0,404,19072.480639
2.0,201,19083.57976
0.0,129,19090.829269
4.0,301,19108.612218
0.0,127,19115.066196
0.0,129,19122.638955
1.0,155,19131.766368
0.0,127,19138.890024
0.0,127,19146.628386
0.0,125,19153.747973
6.0,383,19177.554699
3.0,273,19194.606953
2.0,185,19232.250678
0.0,129,19240.1796
4.0,262,19256.957493
0.0,127,19264.694422
2.0,198,19277.589994
2.0,202,19290.415487
0.0,127,19298.218253
3.0,216,19312.707364
1.0,151,19322.451313
0.0,129,19330.848747
1.0,173,19342.144261
0.0,127,19350.17903
1.0,175,19361.946536
0.0,125,19369.973727
3.0,250,19386.509679
4.0,262,19404.478097
3.0,257,19421.067173
1.0,171,19432.145784
7.0,326,19454.131297
1.0,155,19463.731153
0.0,129,19471.817344
2.0,198,19484.139361
1.0,155,19493.768849
0.0,129,19501.365508
5.0,350,19525.4684
0.0,125,19533.110831
6.0,400,19560.802509
2.0,200,19573.803794
0.0,127,19581.3339
0.0,129,19589.757447
2.0,202,19602.47571
0.0,127,19610.208033
2.0,202,19623.490874
4.0,319,19644.330221
0.0,129,19652.155529
1.0,155,19685.646483
10.0,450,19714.535805
0.0,129,19721.87721
0.0,125,19729.178823
0.0,129,19737.116007
1.0,156,19746.174149
4.0,299,19765.119076
0.0,127,19773.288857
2.0,202,19785.392354
6.0,320,19805.913786
0.0,127,19813.088331
0.0,129,19821.212426
14.0,505,19854.710609
2.0,222,19868.793482
2.0,202,19881.78863
2.0,198,19894.023063
4.0,282,19911.933152
4.0,297,19930.535475
0.0,127,19938.140067
0.0,127,19945.652203
3.0,248,19961.399952
3.0,248,19977.322387
0.0,129,19984.999899
0.0,129,19993.408208
1.0,155,20002.803177
3.0,230,20018.136988
10.0,436,20046.721053
2.0,202,20059.547176
1.0,155,20069.109993
6.0,401,20094.413777
1.0,171,20130.668955
0.0,125,20138.218544
6.0,394,20162.18078
6.0,398,20185.713124
2.0,202,20196.982419
0.0,129,20203.93992
0.0,127,20210.506179
5.0,350,20230.195872
0.0,127,20237.18653
0.0,123,20243.631106
2.0,200,20254.666569
0.0,129,20261.624227
0.0,127,20268.086512
0.0,129,20274.989714
6.0,397,20298.717479
0.0,129,20305.477925
0.0,127,20312.532823
4.0,297,20329.878426
3.0,251,20344.886483
5.0,350,20365.432639
0.0,127,20372.846043
5.0,350,20393.771475
0.0,129,20400.965898
0.0,127,20408.682554
3.0,248,20422.576638
6.0,397,20445.175373
7.0,430,20470.039878
9.0,380,20491.46239
10.0,432,20541.792969
4.0,319,20561.330995
0.0,123,20568.726072
2.0,198,20581.106937
0.0,127,20588.805839
5.0,350,20611.666103
0.0,127,20619.544099
0.0,127,20627.530742
6.0,380,20653.296429
4.0,296,20673.137749
2.0,200,20686.37143
0.0,129,20694.71026
0.0,129,20703.53264
0.0,127,20711.530534
1.0,157,20721.604986
0.0,125,20729.273354
9.0,404,20756.825541
5.0,350,20780.187702
9.0,404,20807.515271
2.0,202,20820.698342
0.0,129,20828.678444
0.0,127,20836.917753
0.0,125,20844.59738
2.0,202,20858.618648
0.0,125,20866.411283
0.0,129,20874.723155
0.0,129,20882.710535
1.0,158,20893.05898
6.0,396,20920.118919
0.0,125,20927.473853
3.0,248,20943.097809
2.0,200,20955.640322
0.0,123,20962.904567
2.0,202,21001.205909
2.0,202,21013.808812
0.0,129,21021.477096
5.0,350,21045.379335
2.0,202,21057.622953
0.0,129,21065.148476
9.0,404,21093.42717
0.0,127,21101.326808
0.0,127,21109.523981
0.0,127,21117.84267
0.0,127,21125.267918
8.0,478,21158.074022
5.0,350,21180.682355
5.0,350,21203.287212
3.0,230,21217.755945
3.0,246,21233.504278
0.0,127,21240.917691
0.0,125,21248.596648
0.0,129,21256.618323
0.0,129,21264.275219
2.0,223,21279.289728
9.0,404,21307.029082
1.0,171,21317.877371
5.0,350,21341.436025
0.0,129,21349.636368
0.0,129,21357.26214
1.0,177,21368.582098
0.0,125,21376.295017
3.0,248,21392.712295
8.0,372,21417.978884
0.0,125,21426.240686
3.0,248,21469.144709
1.0,173,21480.31717
0.0,129,21488.176133
4.0,297,21507.427212
5.0,349,21530.161505
1.0,157,21540.490712
0.0,127,21547.71584
6.0,400,21574.376793
0.0,127,21582.527253
5.0,350,21605.421537
1.0,155,21615.122349
4.0,319,21635.999759
0.0,127,21644.164986
9.0,404,21670.819611
0.0,129,21678.122715
2.0,200,21690.10709
2.0,200,21702.080136
2.0,224,21715.797652
0.0,125,21723.098647
4.0,297,21741.145511
5.0,350,21762.449282
5.0,350,21783.423795
5.0,345,21805.390641
2.0,198,21817.107458
4.0,297,21836.403794
0.0,129,21844.505545
0.0,127,21852.254408
6.0,400,21904.335367
0.0,125,21911.291889
5.0,345,21932.47962
0.0,125,21939.4631
2.0,198,21950.997794
0.0,127,21958.489275
2.0,202,21970.649008
3.0,246,21984.801788
1.0,157,21993.477222
0.0,127,22000.252788
0.0,127,22008.007123
10.0,435,22033.72697
0.0,125,22040.525466
0.0,129,22047.566479
0.0,129,22055.173584
1.0,157,22064.298378
0.0,129,22071.399233
10.0,431,22098.769866
8.0,353,22121.234938
10.0,451,22147.367041
0.0,129,22154.542283
3.0,268,22170.332423
1.0,157,22179.033521
0.0,127,22185.77809
0.0,129,22193.098259
0.0,129,22199.865265
9.0,427,22225.552682
5.0,351,22247.698487
4.0,299,22265.482548
0.0,129,22272.635762
4.0,321,22293.353013
1.0,177,22329.693336
3.0,250,22346.355134
2.0,200,22359.463295
5.0,347,22383.083139
0.0,125,22391.165334
1.0,176,22402.471449
5.0,352,22426.495184
0.0,129,22434.401968
6.0,399,22460.142371
5.0,350,22481.665806
0.0,123,22488.58968
0.0,123,22495.536443
1.0,173,22505.739086
12.0,431,22531.993068
1.0,176,22542.686878
1.0,173,22553.711549
4.0,320,22574.400388
2.0,203,22587.273739
2.0,200,22600.447279
9.0,404,22628.832327
1.0,158,22639.649011
1.0,157,22649.916773
0.0,129,22658.115886
3.0,248,22674.486462
1.0,177,22686.989587
2.0,224,22702.084817
0.0,127,22710.527
0.0,125,22718.860019
0.0,125,22726.986063
9.0,404,22782.127798
9.0,404,22809.693873
3.0,246,22826.335483
0.0,129,22834.738901
0.0,129,22842.846739
2.0,202,22856.519298
0.0,127,22864.875069
0.0,127,22872.877286
4.0,297,22891.531399
2.0,222,22904.733222
2.0,201,22917.123976
0.0,123,22924.00436
11.0,501,22956.010253
1.0,155,22965.106892
0.0,127,22972.429504
2.0,220,22986.962849
2.0,219,23000.167728
2.0,200,23011.990216
0.0,129,23020.317216
0.0,127,23028.662197
5.0,350,23053.216797
5.0,352,23077.307294
1.0,152,23086.73876
1.0,175,23097.628537
0.0,127,23105.518271
5.0,329,23127.268758
2.0,202,23140.518115
1.0,176,23152.070821
0.0,127,23159.710693
2.0,205,23173.412903
0.0,129,23181.333662
0.0,129,23189.109871
2.0,227,23203.588452
9.0,404,23256.661468
1.0,155,23266.228774
5.0,350,23289.170681
0.0,127,23296.378537
0.0,127,23304.202267
1.0,157,23313.567316
0.0,127,23320.994698
2.0,202,23334.035726
1.0,159,23343.718728
9.0,404,23369.205463
0.0,127,23376.249648
0.0,129,23384.071458
0.0,129,23392.485351
4.0,297,23411.476127
2.0,202,23424.122135
4.0,297,23444.564116
0.0,127,23453.078617
2.0,201,23466.500224
1.0,176,23478.159638
0.0,129,23486.219706
0.0,129,23494.271302
1.0,173,23505.185262
2.0,202,23518.688989
0.0,127,23526.118385
1.0,155,23535.986323
0.0,129,23544.455847
0.0,129,23552.137658
0.0,127,23559.893975
0.0,129,23568.018183
9.0,404,23595.160932
0.0,125,23602.954952
5.0,350,23626.668658
0.0,129,23634.540399
2.0,186,23647.116599
3.0,268,23665.014778
2.0,200,23702.479432
2.0,200,23713.993012
5.0,326,23732.701801
0.0,127,23739.302274
4.0,297,23756.915032
6.0,378,23778.532593
0.0,127,23785.166531
4.0,297,23802.083196
1.0,173,23813.319669
0.0,129,23820.381951
0.0,127,23828.024665
2.0,200,23839.902552
4.0,281,23857.566001
0.0,129,23864.91654
0.0,129,23872.161758
10.0,449,23899.852763
0.0,125,23907.055174
0.0,127,23914.364218
2.0,204,23926.847005
5.0,350,23948.459246
2.0,202,23960.894615
2.0,200,23972.779742
2.0,202,23985.016889
0.0,129,23992.292612
2.0,200,24003.845073
10.0,429,24030.337308
1.0,177,24040.762398
9.0,404,24065.25503
0.0,129,24072.584979
2.0,202,24083.932264
0.0,129,24114.861733
6.0,400,24137.693274
0.0,129,24144.453765
0.0,127,24151.007881
5.0,350,24170.666377
1.0,173,24180.112294
2.0,202,24192.566957
0.0,127,24199.210192
0.0,123,24205.897619
1.0,171,24215.984424
3.0,248,24230.944154
2.0,202,24243.386647
3.0,237,24256.974716
0.0,129,24264.366732
0.0,127,24271.131742
1.0,175,24281.832832
2.0,200,24293.940146
0.0,129,24301.290522
1.0,157,24310.155486
2.0,202,24322.265052
0.0,127,24329.833066
0.0,129,24337.064812
0.0,127,24344.039046
1.0,177,24354.716032
0.0,127,24361.950112
0.0,129,24369.207182
9.0,404,24394.299566
3.0,248,24409.779707
1.0,177,24419.833061
3.0,230,24433.614535
1.0,174,24443.493496
0.0,129,24450.784789
3.0,252,24465.590403
2.0,219,24477.654872
0.0,127,24483.826974
5.0,350,24527.441591
0.0,127,24534.554513
1.0,157,24543.3546
4.0,297,24560.431123
0.0,127,24567.828565
5.0,329,24588.899037
2.0,202,24600.437624
4.0,302,24619.510707
1.0,173,24630.242843
2.0,222,24644.166618
3.0,271,24661.208402
3.0,249,24676.440124
0.0,127,24684.075926
2.0,201,24696.843146
1.0,153,24706.414499
0.0,129,24714.338866
3.0,233,24729.121053
9.0,404,24755.124431
0.0,129,24763.144851
1.0,173,24774.593426
1.0,155,24784.571267
3.0,278,24802.4929
2.0,200,24814.889686
2.0,199,24826.944496
0.0,129,24834.75729
0.0,127,24842.207689
2.0,199,24854.57125
6.0,375,24878.716644
1.0,173,24889.510514
0.0,129,24897.389259
1.0,155,24906.825453
0.0,129,24914.648375
0.0,129,24923.774627
0.0,127,24931.454166
3.0,218,24975.058308
0.0,127,24983.931795
1.0,174,24995.981744
0.0,125,25004.636348
0.0,129,25013.858057
1.0,171,25025.990224
0.0,127,25034.733122
1.0,173,25047.157082
11.0,271,25066.790397
1.0,155,25077.527958
0.0,129,25086.077929
3.0,216,25100.016366
7.0,248,25116.691309
0.0,129,25125.033164
1.0,155,25134.569624
1.0,173,25146.190798
0.0,125,25154.114981
1.0,175,25166.155041
0.0,125,25174.84627
1.0,155,25184.836001
2.0,202,25198.674441
2.0,183,25211.126504
1.0,155,25221.82677
3.0,216,25236.577518
0.0,129,25245.278629
0.0,129,25253.016404
0.0,127,25260.824887
1.0,173,25271.899157
0.0,129,25279.59025
0.0,129,25287.565629
1.0,155,25297.859221
2.0,187,25310.142023
0.0,127,25318.020108
1.0,175,25329.226988
5.0,293,25348.854202
1.0,155,25358.926078
2.0,182,25371.016288
0.0,129,25378.780178
0.0,125,25387.016055
2.0,185,25398.838192
3.0,216,25413.032671
3.0,216,25452.717761
0.0,125,25460.179078
1.0,155,25468.84672
11.0,271,25485.100724
2.0,183,25495.925722
0.0,127,25503.339218
5.0,295,25521.807161
0.0,123,25528.858192
3.0,276,25545.402221
0.0,129,25553.058339
3.0,216,25566.367093
3.0,214,25578.828698
1.0,175,25589.276046
2.0,222,25601.887588
5.0,350,25622.843507
0.0,129,25629.763986
2.0,202,25641.376936
0.0,129,25648.654079
0.0,127,25655.142458
10.0,455,25682.957231
0.0,129,25690.259034
3.0,234,25703.972558
6.0,399,25727.400588
1.0,178,25736.830874
9.0,380,25758.438569
0.0,129,25765.014795
5.0,350,25784.329522
1.0,177,25793.581898
7.0,418,25817.275319
0.0,127,25824.294357
2.0,224,25837.867181
0.0,127,25869.422652
2.0,200,25881.596094
0.0,127,25889.080892
0.0,129,25896.512327
1.0,172,25907.405974
1.0,153,25917.39697
0.0,129,25924.813516
8.0,375,25948.655733
0.0,129,25956.227602
5.0,350,25977.962575
2.0,208,25991.412148
9.0,404,26017.048112
1.0,157,26025.938279
3.0,250,26040.998229
1.0,153,26049.944638
1.0,175,26059.775635
1.0,156,26068.640688
6.0,397,26092.526813
2.0,222,26105.321225
0.0,129,26112.720788
0.0,127,26119.647151
4.0,282,26137.651284
0.0,129,26144.721347
2.0,186,26155.140236
1.0,155,26164.583614
2.0,206,26177.654315
4.0,299,26197.613279
0.0,129,26204.917497
0.0,129,26212.914352
2.0,198,26225.67095
0.0,127,26233.90817
0.0,125,26240.906169
0.0,129,26248.978062
0.0,127,26256.868008
0.0,127,26264.580274
4.0,297,26309.732736
0.0,127,26317.944491
1.0,174,26329.262743
0.0,127,26337.218173
1.0,171,26347.742629
0.0,129,26356.134564
0.0,127,26363.861235
0.0,125,26371.14223
1.0,176,26381.645078
1.0,157,26391.489263
4.0,302,26411.184211
1.0,155,26420.508648
0.0,125,26427.97499
5.0,350,26451.296228
2.0,225,26465.611822
2.0,198,26478.135191
0.0,129,26485.843296
4.0,297,26503.676994
3.0,230,26518.292918
0.0,125,26525.242218
9.0,404,26550.318675
0.0,127,26557.796158
5.0,329,26578.480874
1.0,153,26587.542884
5.0,350,26609.999419
2.0,202,26621.759525
0.0,129,26629.125886
2.0,202,26642.211291
0.0,129,26650.768619
2.0,202,26663.574335
2.0,222,26678.107713
1.0,153,26688.385321
0.0,127,26696.265847
1.0,173,26707.688432
4.0,319,26756.208364
1.0,173,26766.744423
0.0,127,26774.126879
5.0,331,26795.15327
0.0,123,26802.43507
0.0,127,26809.881163
4.0,299,26828.392748
2.0,183,26839.815041
3.0,213,26853.260162
2.0,185,26864.507782
0.0,125,26871.954289
0.0,129,26880.074701
0.0,125,26887.961474
0.0,125,26895.297207
0.0,127,26902.90275
0.0,127,26910.422188
0.0,129,26918.858225
1.0,152,26929.073565
1.0,155,26939.957534
0.0,129,26948.62069
0.0,123,26956.541916
0.0,127,26964.898233
1.0,152,26974.86636
0.0,129,26983.351585
2.0,185,26996.031774
1.0,155,27006.231542
1.0,155,27016.74894
0.0,123,27024.684511
2.0,200,27038.436717
0.0,129,27046.846319
0.0,129,27055.408469
0.0,129,27064.184355
2.0,201,27077.932881
0.0,129,27086.285838
1.0,155,27097.055422
2.0,183,27109.630684
0.0,127,27117.613657
0.0,127,27125.464502
7.0,248,27142.504478
0.0,129,27150.266876
2.0,202,27163.665931
1.0,154,27173.290814
0.0,129,27181.621606
7.0,248,27224.025808
1.0,175,27234.300559
1.0,157,27243.592239
5.0,293,27260.855822
4.0,247,27275.374823
0.0,129,27282.399626
0.0,127,27289.501316
1.0,155,27299.162413
1.0,177,27309.410622
0.0,129,27316.974782
0.0,127,27323.831774
2.0,183,27334.764502
2.0,201,27346.724283
1.0,153,27356.1052
2.0,199,27368.265314
2.0,184,27379.471511
1.0,155,27388.46519
3.0,232,27401.971352
2.0,183,27412.400536
1.0,155,27421.810308
7.0,380,27445.172848
0.0,129,27452.680148
3.0,218,27465.560225
0.0,127,27472.493165
3.0,218,27485.611749
3.0,214,27497.984826
1.0,172,27508.186697
1.0,152,27516.892838
5.0,315,27536.455276
0.0,127,27543.259738
0.0,129,27550.559058
9.0,404,27575.451874
3.0,234,27589.450305
0.0,129,27597.297482
9.0,404,27649.298794
0.0,127,27657.434932
5.0,329,27679.070413
2.0,205,27692.416687
8.0,373,27716.346856
1.0,173,27727.287128
0.0,127,27734.259428
9.0,404,27759.51254
5.0,350,27782.090889
0.0,129,27789.818331
5.0,350,27812.379824
0.0,129,27819.933243
0.0,127,27827.069066
0.0,125,27834.761544
0.0,129,27841.947807
0.0,129,27849.607729
0.0,125,27858.347367
0.0,125,27865.462359
0.0,129,27873.093041
0.0,129,27881.074363
0.0,129,27889.046657
4.0,299,27909.16144
3.0,248,27925.464627
9.0,427,27954.57435
5.0,350,27978.287575
5.0,344,27999.742992
0.0,129,28006.922597
3.0,248,28021.7176
0.0,125,28029.210909
0.0,129,28036.422747
4.0,297,28054.494723
9.0,404,28105.207101
6.0,396,28130.903353
6.0,382,28155.920607
5.0,350,28178.439315
6.0,399,28204.41692
0.0,129,28212.282996
2.0,202,28224.928045
1.0,175,28235.962837
0.0,127,28243.510072
4.0,283,28261.97415
0.0,127,28269.29314
1.0,159,28279.501524
2.0,200,28292.099833
5.0,350,28314.821098
2.0,181,28326.218303
2.0,204,28338.670491
1.0,153,28347.817854
0.0,125,28354.742286
0.0,127,28362.798622
2.0,185,28374.253213
0.0,127,28381.767199
3.0,228,28396.265992
3.0,251,28412.141897
2.0,221,28425.752953
4.0,278,28444.018963
3.0,212,28457.230977
5.0,326,28478.233607
0.0,125,28485.902675
4.0,299,28504.647154
2.0,200,28540.024408
9.0,404,28564.106743
3.0,253,28579.135138
4.0,301,28596.750746
3.0,234,28610.650397
0.0,127,28618.822053
0.0,129,28626.546058
3.0,272,28642.649906
2.0,204,28655.222516
5.0,352,28677.855464
0.0,129,28686.054542
5.0,350,28707.978892
2.0,202,28720.121971
0.0,123,28727.309309
2.0,225,28740.56988
1.0,175,28750.512233
2.0,222,28763.678747
7.0,322,28782.919496
2.0,198,28795.02642
2.0,220,28808.46661
0.0,127,28816.007819
0.0,127,28824.52233
0.0,129,28832.166737
1.0,152,28841.25177
0.0,125,28848.599287
1.0,157,28858.935479
1.0,173,28870.456855
1.0,157,28880.814954
3.0,248,28898.140326
0.0,127,28906.197949
0.0,127,28914.338582
0.0,127,28923.465279
0.0,127,28932.377976
2.0,202,28946.66845
3.0,248,28992.231992
3.0,248,29009.019761
2.0,202,29023.221601
5.0,350,29048.226444
0.0,127,29056.998573
0.0,127,29065.846356
2.0,198,29079.823442
9.0,404,29109.623211
3.0,248,29127.464326
0.0,127,29135.651704
0.0,123,29142.856897
0.0,129,29150.79157
1.0,171,29161.917101
0.0,129,29169.618078
0.0,127,29177.450376
6.0,377,29202.186724
0.0,125,29209.57418
3.0,251,29225.927019
3.0,213,29239.261942
0.0,129,29246.709303
3.0,230,29261.848055
1.0,155,29271.560972
0.0,129,29279.686474
5.0,331,29301.21527
4.0,264,29318.29633
0.0,123,29325.495098
5.0,350,29348.782549
2.0,201,29360.725276
0.0,127,29368.301443
0.0,127,29375.539961
0.0,129,29382.865003
3.0,239,29397.647384
2.0,223,29411.195598
0.0,127,29443.639209
3.0,273,29459.984839
3.0,270,29476.703516
1.0,153,29485.252009
0.0,129,29492.441406
1.0,173,29502.693019
0.0,129,29509.954056
5.0,352,29531.075513
5.0,350,29552.086257
5.0,350,29573.369773
9.0,404,29597.692722
0.0,127,29605.098472
0.0,129,29612.965231
2.0,185,29623.663856
2.0,199,29635.12472
8.0,374,29657.64285
1.0,155,29666.729605
2.0,187,29677.676812
5.0,312,29696.208791
6.0,402,29720.877972
5.0,330,29740.256418
1.0,157,29749.282544
5.0,277,29765.14163
0.0,129,29772.064181
9.0,401,29794.995542
4.0,265,29809.373882
0.0,129,29816.376122
2.0,185,29826.263646
1.0,157,29858.887921
11.0,481,29888.90703
2.0,183,29899.441548
2.0,204,29911.840762
2.0,208,29924.310229
1.0,157,29933.926912
9.0,404,29958.31819
5.0,350,29979.586471
0.0,129,29987.286649
0.0,129,29994.228873
9.0,405,30018.464198
0.0,129,30025.952953
9.0,403,30051.702422
4.0,321,30071.090069
2.0,202,30083.543569
0.0,129,30091.083954
0.0,125,30098.477428
9.0,404,30124.370222
0.0,127,30132.316544
0.0,127,30139.458251
2.0,206,30152.466754
0.0,125,30160.223611
0.0,123,30167.410769
2.0,202,30180.358876
9.0,404,30206.135324
4.0,300,30225.58422
2.0,202,30238.034841
2.0,224,30251.751554
2.0,185,30263.341595
4.0,319,30308.645605
1.0,155,30317.820879
3.0,232,30332.651057
3.0,218,30346.318987
2.0,183,30358.688162
1.0,157,30368.821228
0.0,127,30376.411442
2.0,185,30388.476151
0.0,127,30396.450591
0.0,125,30404.249919
4.0,299,30423.640095
5.0,350,30446.976168
10.0,453,30476.47173
2.0,183,30488.125051
3.0,248,30504.221206
2.0,227,30519.066157
0.0,127,30526.838464
7.0,424,30553.9678
4.0,297,30571.716535
9.0,404,30596.736052
0.0,129,30604.320787
3.0,246,30619.4938
0.0,125,30626.788763
1.0,157,30635.899346
5.0,372,30660.187686
8.0,375,30682.592709
0.0,127,30690.320094
2.0,200,30702.917734
0.0,125,30736.169943
0.0,129,30743.64014
5.0,350,30765.30819
0.0,129,30772.325692
3.0,248,30786.902971
1.0,157,30796.695096
2.0,202,30808.233233
0.0,127,30815.224347
2.0,187,30825.831669
9.0,401,30852.264543
0.0,127,30859.886493
3.0,251,30876.220187
3.0,218,30890.409398
0.0,127,30897.964905
2.0,221,30912.250403
2.0,183,30923.615543
2.0,220,30938.578776
1.0,155,30947.893207
0.0,127,30955.522711
9.0,425,30983.635328
0.0,127,30991.183102
0.0,127,30999.038357
1.0,155,31008.454174
0.0,127,31016.091379
6.0,378,31041.026826
0.0,129,31048.95691
10.0,375,31073.380058
0.0,125,31080.979807
0.0,127,31088.642344
0.0,127,31096.703632
4.0,319,31117.542376
9.0,403,31144.490347
6.0,352,31192.423047
4.0,262,31207.978913
3.0,216,31220.956837
4.0,297,31238.682761
5.0,352,31261.462417
0.0,129,31268.582471
0.0,127,31275.930409
1.0,153,31284.991308
1.0,172,31295.065687
2.0,186,31305.899814
1.0,174,31316.120792
5.0,350,31338.415685
4.0,301,31356.211591
5.0,350,31377.366381
0.0,129,31384.32567
0.0,129,31391.699088
5.0,350,31413.274138
4.0,297,31430.98319
10.0,433,31457.046943
0.0,129,31464.314201
0.0,125,31471.982456
0.0,129,31479.19272
6.0,401,31503.954393
12.0,550,31538.890952
0.0,125,31546.178748
0.0,127,31553.277171
1.0,175,31563.783602
1.0,155,31572.78532
1.0,173,31609.194719
0.0,129,31616.40204
