#{"t_start": 1610715426.0412142, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,15887.928741
0.0,129,15894.955139
0.0,129,15902.262671
0.0,129,15909.380366
5.0,350,15930.238454
2.0,200,15941.914423
5.0,328,15961.805061
5.0,350,15982.822225
0.0,127,15989.790152
0.0,129,15997.012548
0.0,127,16004.687697
9.0,404,16030.547029
9.0,404,16057.197988
5.0,350,16105.194965
0.0,125,16112.415443
4.0,299,16131.658373
2.0,198,16144.49434
0.0,129,16152.380179
3.0,248,16168.488016
5.0,350,16191.324533
2.0,202,16203.581407
2.0,202,16216.225342
0.0,127,16223.670128
0.0,129,16231.604263
0.0,129,16239.158664
5.0,331,16260.031979
0.0,127,16267.158506
0.0,125,16273.889365
0.0,129,16280.815052
0.0,129,16287.801783
4.0,299,16306.436377
0.0,129,16313.735014
2.0,224,16327.260025
6.0,402,16352.663875
0.0,127,16359.563191
0.0,125,16366.611248
2.0,203,16379.169077
0.0,129,16387.300232
0.0,125,16394.297693
0.0,127,16401.658569
0.0,129,16409.42622
0.0,129,16416.997632
0.0,127,16425.328781
0.0,129,16433.999215
9.0,404,16462.41467
4.0,319,16485.146958
4.0,299,16506.816731
5.0,372,16561.086419
9.0,404,16587.916756
2.0,200,16600.997095
2.0,200,16613.858337
0.0,125,16621.091841
4.0,297,16640.682979
0.0,129,16648.730576
0.0,127,16656.387131
5.0,350,16680.056919
2.0,200,16693.10786
2.0,200,16705.942647
9.0,404,16733.712977
0.0,125,16741.596111
2.0,205,16755.124471
2.0,202,16768.149925
2.0,218,16782.473685
0.0,129,16790.275694
2.0,202,16802.987444
2.0,202,16815.808009
5.0,350,16839.074995
4.0,319,16860.26108
3.0,253,16876.89777
6.0,400,16903.900402
0.0,129,16912.020144
0.0,129,16919.56452
4.0,299,16939.147367
0.0,129,16946.592697
0.0,129,16954.628421
0.0,129,16961.851842
1.0,171,16971.649435
0.0,129,17003.892058
0.0,129,17011.442023
1.0,155,17020.241122
9.0,404,17043.288554
2.0,187,17053.878152
1.0,155,17062.686921
4.0,299,17080.986192
0.0,127,17088.55381
0.0,129,17095.332017
0.0,125,17102.848676
0.0,125,17110.018228
0.0,127,17117.453403
2.0,202,17130.370253
0.0,127,17137.959135
0.0,125,17145.14402
10.0,452,17174.934826
0.0,123,17182.2951
2.0,200,17195.152943
0.0,129,17202.937626
0.0,129,17210.751566
0.0,125,17218.39607
0.0,129,17226.189844
2.0,200,17238.624706
7.0,433,17265.466739
4.0,297,17285.112618
0.0,129,17293.369526
9.0,404,17318.968329
0.0,127,17326.061672
2.0,198,17338.663586
0.0,127,17345.917704
0.0,125,17353.48785
0.0,127,17360.750404
3.0,246,17376.660879
0.0,129,17384.4946
0.0,129,17392.985267
8.0,350,17448.447034
1.0,175,17460.4124
4.0,297,17482.806579
0.0,125,17490.855621
1.0,157,17500.498031
8.0,454,17529.49194
2.0,198,17541.718206
9.0,380,17565.7218
1.0,157,17575.047753
0.0,127,17582.266804
3.0,270,17598.285643
0.0,123,17604.646555
5.0,352,17625.110513
0.0,127,17631.731231
0.0,129,17638.409236
0.0,125,17645.309525
2.0,202,17656.512161
0.0,127,17663.256596
0.0,127,17670.197912
0.0,125,17676.487626
2.0,198,17687.54317
0.0,129,17694.702671
4.0,297,17712.355839
10.0,455,17739.98625
0.0,127,17746.985383
0.0,129,17754.547005
0.0,129,17761.624096
5.0,350,17783.055545
1.0,175,17793.57164
1.0,157,17802.767121
9.0,404,17827.722723
0.0,125,17834.583789
0.0,129,17842.158735
5.0,350,17893.884151
3.0,248,17912.49499
2.0,202,17927.612112
0.0,127,17936.824105
0.0,129,17945.50129
2.0,200,17960.752411
0.0,127,17970.257969
2.0,198,17984.461994
1.0,178,17996.319674
5.0,350,18021.234066
4.0,297,18042.207078
0.0,127,18050.800163
4.0,297,18071.936588
3.0,246,18089.097208
2.0,202,18102.783955
0.0,129,18112.272808
3.0,246,18131.351989
5.0,350,18158.00876
0.0,127,18167.10475
5.0,352,18194.469044
9.0,404,18223.80427
11.0,486,18256.312791
10.0,454,18286.174613
0.0,129,18293.951543
9.0,404,18320.578566
0.0,129,18328.31826
9.0,403,18380.335345
0.0,127,18387.971551
2.0,198,18398.903594
2.0,198,18409.685243
0.0,127,18415.995512
4.0,299,18433.537483
0.0,129,18440.218019
2.0,201,18451.250942
1.0,176,18460.875431
2.0,220,18473.290415
2.0,222,18485.568491
1.0,172,18495.011113
0.0,127,18502.200568
0.0,125,18509.639443
1.0,172,18519.672284
12.0,430,18545.559253
0.0,127,18552.909811
0.0,125,18560.424352
2.0,220,18574.016602
2.0,202,18585.786254
2.0,202,18597.593757
9.0,404,18622.742675
0.0,127,18630.059313
2.0,202,18642.031637
0.0,127,18649.531117
5.0,350,18672.056222
0.0,127,18679.462791
0.0,127,18686.888066
1.0,155,18696.453175
2.0,200,18709.163481
0.0,129,18716.528536
8.0,459,18745.906147
0.0,129,18752.863751
0.0,129,18760.614104
5.0,350,18809.347216
1.0,155,18818.646323
10.0,435,18846.055251
9.0,382,18870.354791
0.0,125,18877.430445
9.0,404,18903.453177
4.0,297,18922.176704
5.0,329,18943.11819
2.0,202,18955.401168
9.0,404,18979.926358
0.0,129,18986.790024
4.0,298,19004.221672
0.0,127,19011.191028
9.0,404,19034.994285
4.0,319,19052.751581
0.0,129,19059.663863
3.0,248,19073.585477
9.0,403,19097.622037
0.0,125,19104.350747
5.0,346,19124.882394
2.0,222,19138.454571
0.0,127,19146.227992
0.0,129,19153.621018
7.0,384,19177.312935
0.0,127,19184.748316
0.0,125,19218.168837
0.0,129,19225.998013
0.0,125,19233.91631
3.0,272,19251.069117
3.0,229,19265.779388
0.0,127,19273.928447
2.0,202,19286.761107
1.0,155,19296.794469
2.0,183,19308.739231
2.0,183,19320.880766
1.0,153,19330.669359
2.0,187,19343.004303
0.0,127,19351.553116
5.0,320,19373.391689
4.0,268,19391.395063
0.0,129,19399.683458
0.0,127,19407.190892
3.0,216,19421.349076
1.0,157,19431.376629
3.0,213,19445.47887
4.0,298,19465.251834
4.0,297,19484.212349
2.0,187,19495.804051
9.0,404,19523.470991
0.0,127,19531.670211
0.0,127,19539.525805
5.0,350,19563.330813
0.0,125,19571.230572
1.0,157,19581.259629
0.0,129,19589.299572
2.0,222,19603.282984
0.0,127,19611.064521
3.0,268,19629.120721
6.0,353,19652.091963
1.0,157,19685.508266
0.0,129,19692.747215
2.0,206,19705.549358
5.0,331,19726.674706
1.0,171,19737.04361
0.0,129,19744.811951
7.0,429,19772.693917
4.0,297,19791.046841
5.0,329,19812.328084
0.0,129,19820.087968
4.0,301,19840.119905
2.0,227,19854.205059
0.0,129,19862.316902
1.0,177,19873.258728
0.0,125,19880.579223
2.0,201,19893.470321
3.0,246,19908.905285
3.0,268,19925.494243
9.0,404,19951.447173
5.0,350,19974.493742
0.0,125,19981.856361
0.0,129,19990.063266
1.0,157,19999.91804
1.0,174,20011.178136
1.0,155,20020.65713
2.0,200,20033.585189
0.0,127,20041.317174
1.0,176,20052.299656
1.0,178,20063.36245
9.0,404,20088.977852
0.0,129,20097.186229
3.0,253,20137.950509
3.0,248,20152.427954
0.0,129,20160.142545
0.0,127,20167.188469
0.0,125,20174.319126
2.0,202,20185.41961
1.0,173,20194.688666
9.0,404,20217.759547
4.0,319,20236.11696
3.0,248,20249.898918
5.0,350,20269.825857
3.0,268,20285.139638
0.0,129,20292.706208
2.0,202,20303.975816
6.0,380,20326.508
0.0,127,20333.759969
0.0,129,20340.862028
5.0,350,20361.34711
1.0,173,20371.455072
2.0,202,20383.24101
2.0,202,20395.287312
2.0,200,20407.595419
0.0,129,20414.304038
0.0,129,20420.760798
0.0,127,20427.279309
3.0,248,20441.365676
3.0,248,20455.336792
0.0,127,20462.291012
8.0,372,20483.549556
1.0,176,20492.857926
0.0,129,20499.366584
3.0,251,20539.442807
0.0,129,20546.652645
2.0,200,20558.646414
0.0,127,20566.366344
5.0,350,20589.21952
2.0,198,20601.764152
0.0,129,20609.712535
3.0,246,20625.831397
2.0,198,20638.236624
0.0,129,20646.792119
4.0,297,20666.409582
5.0,350,20690.829253
5.0,350,20715.010482
0.0,125,20723.095671
0.0,129,20730.930808
0.0,129,20738.998235
5.0,350,20762.64396
0.0,127,20770.825079
0.0,127,20778.338076
0.0,127,20786.294528
0.0,129,20794.553472
2.0,202,20807.389256
0.0,129,20815.608883
2.0,200,20828.524154
0.0,125,20836.353971
0.0,125,20844.599294
0.0,125,20852.751826
0.0,129,20860.924258
9.0,404,20888.607857
0.0,129,20897.161676
10.0,450,20927.232509
5.0,352,20949.717716
2.0,198,20961.812778
0.0,127,20995.285043
0.0,129,21003.179265
3.0,248,21018.76479
5.0,350,21042.619755
5.0,350,21065.155235
5.0,350,21089.247531
0.0,127,21097.13683
0.0,127,21105.332751
6.0,399,21132.436491
0.0,127,21140.435245
2.0,202,21153.520648
0.0,127,21160.910186
0.0,125,21168.824309
0.0,127,21176.32984
0.0,127,21183.971529
0.0,129,21191.840539
5.0,372,21215.684045
9.0,404,21242.15642
0.0,127,21249.749847
4.0,297,21269.248507
9.0,404,21297.250773
2.0,222,21311.802186
0.0,129,21320.01262
0.0,127,21327.629417
0.0,129,21335.911565
5.0,350,21359.243066
10.0,455,21389.857122
0.0,129,21398.091431
0.0,129,21406.063555
8.0,351,21456.520197
4.0,293,21476.348509
0.0,125,21483.900999
0.0,127,21491.645134
0.0,129,21499.630027
0.0,127,21506.79862
4.0,297,21526.278032
4.0,299,21546.143664
4.0,297,21565.164574
0.0,129,21573.714563
5.0,350,21596.659454
3.0,250,21612.976646
3.0,271,21630.450149
2.0,202,21643.771766
6.0,377,21668.438048
0.0,123,21675.438674
0.0,129,21682.700875
3.0,250,21698.071539
3.0,230,21712.222164
0.0,123,21719.217122
1.0,172,21729.038301
2.0,200,21740.897521
0.0,127,21748.249631
5.0,350,21769.467218
7.0,324,21789.722309
0.0,127,21796.818972
0.0,127,21804.233919
4.0,295,21822.928187
5.0,350,21846.074684
0.0,125,21853.317844
0.0,129,21861.338236
5.0,350,21909.281483
0.0,129,21916.508256
2.0,202,21928.802404
1.0,157,21937.629455
0.0,127,21944.970288
2.0,200,21956.929801
8.0,375,21979.279063
0.0,127,21985.90611
5.0,347,22007.077644
1.0,155,22015.785458
0.0,129,22022.398837
5.0,350,22043.601577
0.0,129,22051.27908
0.0,129,22058.518768
1.0,158,22067.518774
0.0,127,22075.036036
12.0,513,22107.913812
0.0,129,22115.251044
4.0,297,22132.524343
3.0,246,22146.418645
0.0,123,22153.556045
4.0,297,22170.580955
2.0,202,22182.07731
0.0,127,22189.356052
8.0,372,22211.288078
0.0,127,22218.311907
10.0,454,22246.636593
9.0,404,22271.19988
1.0,173,22281.178461
1.0,155,22316.421556
2.0,203,22329.464362
2.0,220,22344.294775
2.0,183,22356.37079
2.0,202,22369.64116
5.0,350,22393.146971
5.0,329,22415.720062
0.0,127,22423.907859
2.0,202,22436.621954
1.0,157,22445.962213
9.0,404,22471.49068
0.0,127,22478.864004
2.0,202,22490.783608
9.0,404,22515.421877
0.0,129,22522.757375
0.0,127,22529.64131
0.0,129,22537.530402
4.0,297,22557.463249
0.0,129,22564.72643
2.0,202,22576.874179
0.0,129,22585.334246
7.0,430,22615.291901
0.0,127,22623.566591
2.0,207,22637.734041
0.0,129,22646.248174
5.0,352,22669.962306
4.0,301,22691.113561
11.0,482,22725.450048
0.0,127,22734.007053
4.0,278,22780.014009
5.0,350,22803.604513
4.0,297,22823.99317
5.0,348,22848.013658
0.0,129,22856.680567
0.0,129,22864.744727
2.0,198,22877.341737
0.0,127,22884.783365
1.0,173,22894.930984
0.0,125,22902.082546
0.0,127,22909.460625
2.0,202,22921.718313
0.0,129,22929.142682
0.0,129,22936.469643
0.0,129,22944.386064
10.0,433,22971.478254
1.0,155,22981.542306
3.0,237,22996.219365
0.0,127,23003.202649
5.0,350,23027.137742
5.0,352,23052.19438
0.0,129,23060.586545
9.0,399,23086.842332
2.0,202,23099.926038
4.0,297,23119.00777
0.0,125,23126.723743
0.0,127,23135.043122
7.0,377,23160.983319
0.0,127,23168.519202
0.0,129,23176.581771
10.0,433,23205.061695
1.0,178,23242.562931
9.0,404,23269.154604
2.0,202,23281.905874
10.0,433,23309.959676
0.0,129,23317.520566
2.0,202,23330.509769
2.0,198,23342.596338
0.0,125,23349.736834
2.0,222,23363.544073
0.0,125,23370.706546
0.0,125,23378.202676
5.0,350,23400.979861
4.0,297,23420.527685
0.0,125,23428.566219
4.0,297,23449.027213
2.0,206,23463.012326
5.0,348,23486.449898
9.0,404,23514.015648
0.0,129,23521.676788
0.0,129,23529.857875
1.0,175,23541.232038
2.0,202,23554.010608
2.0,224,23568.480601
5.0,350,23592.169313
9.0,404,23619.534603
4.0,299,23639.770811
5.0,327,23661.874659
1.0,153,23696.636505
5.0,352,23717.090048
2.0,202,23728.243856
2.0,222,23741.067126
0.0,129,23747.744711
4.0,297,23765.088443
5.0,350,23785.178741
4.0,300,23802.574214
1.0,174,23813.694565
6.0,373,23836.842072
0.0,129,23844.098224
4.0,300,23863.168184
0.0,129,23870.398533
2.0,202,23881.869171
4.0,321,23901.885966
0.0,125,23908.862297
10.0,431,23935.936176
0.0,129,23943.370075
0.0,129,23951.028698
2.0,198,23962.977966
1.0,157,23971.950255
0.0,129,23979.80456
0.0,129,23986.794605
2.0,202,23998.658741
0.0,129,24006.058892
1.0,155,24015.3694
2.0,200,24027.079552
10.0,450,24054.546037
1.0,153,24063.410999
3.0,253,24078.013779
3.0,248,24115.743536
0.0,129,24122.707544
9.0,404,24145.464326
9.0,404,24168.398541
12.0,551,24201.870443
2.0,200,24213.669631
1.0,175,24224.035115
0.0,129,24231.205496
5.0,352,24252.776702
2.0,200,24264.656771
0.0,125,24271.695969
9.0,404,24296.768475
3.0,248,24312.11203
5.0,327,24331.9386
0.0,129,24339.129301
0.0,129,24346.831218
2.0,204,24358.860924
2.0,200,24371.006036
10.0,454,24399.331791
4.0,299,24417.194689
0.0,127,24424.391791
1.0,155,24433.28109
6.0,397,24457.163617
3.0,233,24470.132922
2.0,225,24482.230439
2.0,200,24492.994202
4.0,297,24534.160112
0.0,129,24541.373902
1.0,157,24549.979578
5.0,329,24570.826555
0.0,127,24578.235915
2.0,202,24590.074061
2.0,183,24600.706841
0.0,127,24608.137289
0.0,129,24615.701172
2.0,218,24629.578846
11.0,467,24659.698713
11.0,499,24691.849647
0.0,127,24699.386369
0.0,127,24707.432106
0.0,129,24715.171151
5.0,350,24737.751096
2.0,222,24751.841552
0.0,125,24759.418744
1.0,157,24769.812038
0.0,129,24777.926355
2.0,202,24791.036621
1.0,157,24800.382935
1.0,157,24809.875994
4.0,321,24830.315351
0.0,129,24837.846116
4.0,264,24854.731471
3.0,218,24868.323363
0.0,129,24875.990055
2.0,203,24888.768054
3.0,211,24902.081501
4.0,262,24920.222093
0.0,127,24927.862748
1.0,155,24937.271013
0.0,127,24975.39044
0.0,125,24984.065921
0.0,127,24992.654741
3.0,216,25008.687317
1.0,155,25019.528294
3.0,214,25035.086207
0.0,129,25043.995882
7.0,250,25061.922637
0.0,129,25070.711529
7.0,248,25087.531128
0.0,123,25095.323125
0.0,125,25103.121935
0.0,129,25111.325394
0.0,125,25119.443
1.0,155,25128.9245
8.0,279,25148.283643
1.0,152,25158.432251
0.0,129,25167.414067
1.0,173,25178.88693
2.0,183,25191.46108
3.0,216,25206.117477
3.0,216,25221.211998
1.0,173,25232.865143
4.0,245,25249.309012
0.0,129,25257.221042
7.0,248,25273.207519
1.0,175,25284.375663
1.0,155,25294.813792
1.0,175,25306.259062
0.0,125,25313.895046
0.0,129,25321.946663
1.0,155,25331.904953
4.0,262,25349.060946
0.0,129,25357.73561
4.0,271,25375.693187
0.0,127,25383.893623
5.0,293,25403.142259
2.0,185,25414.947606
4.0,247,25456.728534
1.0,155,25465.643237
0.0,127,25472.304976
1.0,154,25481.433626
0.0,125,25488.531044
2.0,222,25502.313965
3.0,229,25516.330174
0.0,129,25523.687024
2.0,204,25535.861013
1.0,153,25544.852986
0.0,125,25552.100776
0.0,127,25559.730701
3.0,216,25572.157765
0.0,127,25579.236901
4.0,276,25595.764362
9.0,404,25619.939512
1.0,177,25630.297123
3.0,248,25644.524964
2.0,202,25656.16225
1.0,175,25665.819458
0.0,125,25672.706121
1.0,157,25682.055917
0.0,125,25689.276823
5.0,350,25709.534059
2.0,200,25721.049502
4.0,319,25739.259007
1.0,171,25748.24551
0.0,129,25754.751218
0.0,125,25761.170229
0.0,127,25767.553612
0.0,127,25774.340252
1.0,178,25783.641733
0.0,125,25789.817395
0.0,127,25796.821699
5.0,372,25817.906126
0.0,125,25824.31544
1.0,157,25834.05652
5.0,350,25879.908271
2.0,206,25892.74912
0.0,127,25900.889515
0.0,127,25908.307019
0.0,129,25916.076501
5.0,350,25938.509278
0.0,129,25946.075352
2.0,224,25959.815436
5.0,350,25982.116346
3.0,254,25998.258362
0.0,127,26005.905812
2.0,202,26017.391304
0.0,129,26025.117558
2.0,206,26037.120256
9.0,404,26061.629637
0.0,127,26068.879605
0.0,127,26075.779118
0.0,125,26083.05728
0.0,129,26089.83567
6.0,380,26112.244309
4.0,299,26131.437297
4.0,290,26148.29985
0.0,129,26156.334811
2.0,183,26167.782812
1.0,173,26178.80312
5.0,350,26201.136182
0.0,127,26208.800961
1.0,173,26219.925634
0.0,127,26228.234802
1.0,175,26238.579353
0.0,127,26246.698298
3.0,228,26261.205777
3.0,230,26302.075756
0.0,129,26310.136406
2.0,222,26324.687942
5.0,350,26347.907034
5.0,350,26370.94235
0.0,123,26377.930832
2.0,202,26390.456191
4.0,301,26410.243031
0.0,127,26418.079513
0.0,129,26425.467593
2.0,202,26438.47565
0.0,129,26446.73553
8.0,374,26471.524694
0.0,127,26478.41154
2.0,198,26490.5551
5.0,350,26512.555614
0.0,125,26519.663282
0.0,125,26526.986697
2.0,200,26539.045613
5.0,350,26560.512564
0.0,129,26568.028295
0.0,125,26575.720695
1.0,157,26584.883567
0.0,127,26591.935894
1.0,155,26602.275762
2.0,200,26614.00113
0.0,129,26621.285701
1.0,175,26631.769099
2.0,202,26645.379658
1.0,157,26655.111212
6.0,400,26682.511904
5.0,289,26701.8691
2.0,202,26715.505149
2.0,200,26755.411937
5.0,350,26777.42214
0.0,125,26784.798485
0.0,125,26792.32162
5.0,346,26814.176538
3.0,252,26829.793485
0.0,125,26837.241685
2.0,182,26848.629736
2.0,218,26862.007146
0.0,125,26869.658778
5.0,293,26888.959745
9.0,326,26910.131365
0.0,129,26918.758468
0.0,129,26927.712527
2.0,183,26939.889438
0.0,127,26948.402303
1.0,155,26958.935175
0.0,129,26967.302752
1.0,155,26977.697085
2.0,182,26990.130002
0.0,129,26998.55712
0.0,127,27006.762675
1.0,155,27017.187584
0.0,127,27025.684931
2.0,201,27039.040421
1.0,152,27049.581529
0.0,127,27058.201201
1.0,171,27069.607466
1.0,155,27079.942855
0.0,129,27088.584901
0.0,129,27097.447388
0.0,129,27105.816247
2.0,184,27118.005768
7.0,248,27134.866952
7.0,248,27150.853023
0.0,127,27158.990088
1.0,173,27170.098537
0.0,129,27178.258046
3.0,214,27218.502366
7.0,250,27233.8998
1.0,155,27242.284274
11.0,271,27258.633187
0.0,129,27265.802576
7.0,248,27279.988234
0.0,127,27287.65092
0.0,129,27295.314704
7.0,248,27310.169405
0.0,129,27317.234438
1.0,153,27326.389584
1.0,155,27335.485818
1.0,153,27344.580326
1.0,153,27353.384723
0.0,129,27361.001632
2.0,202,27373.629967
0.0,127,27380.911713
0.0,129,27388.521001
0.0,127,27395.029192
11.0,271,27411.504944
0.0,127,27418.387521
1.0,155,27427.653586
1.0,176,27438.313034
3.0,216,27450.906911
3.0,216,27463.600583
2.0,201,27475.422302
1.0,159,27484.968572
3.0,216,27497.562668
3.0,236,27511.689144
12.0,482,27541.224324
4.0,299,27559.397382
1.0,175,27569.769939
0.0,129,27577.051993
0.0,129,27584.39637
0.0,127,27591.971444
0.0,127,27599.791476
5.0,350,27648.18064
9.0,404,27675.241889
4.0,279,27692.984114
5.0,350,27715.636052
4.0,299,27734.764542
1.0,171,27744.73529
2.0,202,27756.920778
0.0,129,27764.470311
0.0,127,27772.563643
0.0,127,27779.808038
0.0,127,27787.239991
9.0,425,27814.730588
1.0,155,27823.826152
0.0,125,27831.536657
9.0,404,27858.198315
5.0,326,27879.458745
0.0,127,27887.284329
5.0,350,27910.785868
0.0,127,27918.524118
2.0,202,27931.554534
0.0,127,27940.022588
9.0,404,27967.864918
4.0,299,27986.485148
9.0,404,28011.363472
9.0,403,28036.382011
0.0,125,28043.244386
2.0,202,28055.16298
2.0,203,28093.217031
1.0,173,28103.515209
0.0,127,28110.796055
0.0,129,28118.598203
4.0,299,28138.067307
1.0,155,28148.022125
3.0,268,28165.033289
2.0,202,28177.442374
9.0,427,28205.658445
2.0,202,28217.939137
9.0,404,28244.613055
3.0,251,28260.820684
9.0,420,28288.3411
0.0,127,28295.879502
2.0,198,28308.419553
2.0,185,28319.660134
2.0,183,28330.994131
0.0,129,28338.434639
0.0,125,28346.040118
1.0,155,28355.383787
1.0,175,28366.30737
0.0,129,28373.845176
4.0,297,28393.262445
5.0,345,28415.259709
1.0,155,28424.366466
0.0,129,28432.438568
0.0,127,28440.211043
5.0,350,28462.684387
1.0,155,28472.245938
1.0,157,28482.140023
1.0,157,28491.621841
9.0,404,28540.360155
2.0,200,28551.892174
3.0,246,28566.442195
2.0,203,28577.78226
1.0,173,28587.964233
7.0,250,28602.173044
4.0,268,28619.541186
3.0,252,28635.086299
3.0,216,28647.857319
1.0,155,28657.419167
0.0,127,28665.044141
5.0,350,28687.460314
3.0,248,28702.957749
1.0,173,28713.330262
0.0,129,28720.912641
1.0,155,28729.744374
1.0,175,28739.836984
5.0,296,28757.418523
3.0,248,28772.219049
2.0,201,28784.222642
4.0,319,28804.105598
1.0,157,28813.788938
0.0,125,28822.024315
3.0,232,28836.385815
2.0,183,28847.886638
0.0,127,28856.039041
4.0,297,28876.542136
3.0,252,28894.215262
2.0,202,28907.635457
0.0,127,28916.301284
2.0,198,28930.800028
4.0,278,28979.451881
0.0,125,28987.228362
0.0,129,28995.585745
0.0,127,29003.46293
1.0,157,29014.290177
5.0,350,29039.270831
4.0,277,29059.643984
4.0,278,29079.77379
1.0,174,29092.001552
1.0,176,29104.36524
2.0,198,29118.415343
1.0,157,29128.937652
0.0,129,29136.597909
1.0,157,29146.634485
4.0,272,29164.459689
8.0,374,29189.006443
0.0,129,29197.079138
2.0,202,29209.638351
0.0,129,29217.603534
0.0,125,29225.054736
0.0,127,29232.547691
0.0,129,29240.329449
3.0,250,29256.640836
6.0,379,29281.713742
4.0,267,29299.133692
2.0,201,29311.889291
3.0,246,29327.653089
1.0,178,29338.628268
1.0,157,29348.378093
1.0,178,29359.032262
3.0,271,29375.791314
2.0,204,29388.336012
0.0,129,29395.889815
5.0,350,29442.287877
5.0,330,29462.643415
4.0,284,29479.766788
10.0,450,29507.800208
9.0,402,29532.149324
6.0,382,29555.117962
0.0,125,29561.871717
0.0,129,29569.166478
9.0,404,29593.499898
1.0,173,29604.146531
1.0,151,29612.704693
3.0,250,29627.629852
2.0,182,29638.0882
1.0,155,29646.866238
0.0,127,29653.975193
3.0,270,29670.438717
5.0,350,29691.326524
9.0,380,29714.417959
1.0,157,29723.469056
2.0,208,29735.35576
3.0,218,29747.605298
3.0,254,29762.613317
5.0,350,29782.23224
1.0,176,29791.972202
0.0,127,29798.653851
0.0,125,29804.898872
1.0,157,29813.50399
1.0,175,29822.906188
5.0,350,29867.592513
1.0,157,29877.014123
0.0,129,29884.54489
1.0,178,29894.849365
5.0,350,29916.453488
1.0,157,29926.349643
4.0,299,29944.262382
0.0,129,29951.405092
0.0,129,29958.861022
0.0,127,29965.53734
2.0,205,29977.873184
5.0,350,29998.700864
0.0,127,30005.918762
10.0,451,30033.603734
1.0,155,30042.691258
12.0,429,30069.942786
0.0,123,30076.847394
0.0,125,30084.498148
2.0,202,30096.948649
0.0,129,30104.957581
1.0,157,30114.328849
0.0,127,30121.532227
1.0,153,30131.193698
0.0,127,30138.855139
0.0,127,30146.156828
3.0,246,30161.906165
2.0,202,30174.697675
5.0,350,30197.192072
0.0,125,30204.760551
9.0,404,30230.761586
2.0,201,30243.392173
1.0,173,30253.708634
6.0,401,30304.50776
1.0,177,30315.430673
5.0,350,30337.585382
1.0,155,30347.157385
0.0,127,30356.007501
3.0,232,30371.213717
1.0,153,30381.119619
3.0,232,30395.95763
3.0,248,30412.342255
2.0,202,30425.047015
5.0,350,30448.137701
3.0,239,30463.411242
1.0,154,30472.965974
0.0,127,30480.885729
5.0,347,30503.829934
0.0,125,30511.534833
4.0,297,30530.607217
0.0,127,30537.975137
9.0,422,30564.402859
0.0,129,30571.735847
0.0,127,30578.906118
8.0,375,30602.397923
9.0,404,30627.493973
1.0,176,30637.77541
3.0,271,30655.662278
9.0,404,30680.208356
0.0,125,30687.844041
4.0,297,30732.615267
4.0,299,30751.29628
0.0,127,30758.616634
0.0,127,30765.464553
0.0,125,30772.488566
1.0,153,30780.869604
2.0,204,30793.578686
2.0,202,30805.110177
0.0,129,30812.08844
1.0,154,30820.84896
1.0,157,30830.622065
3.0,247,30846.321784
1.0,174,30857.250271
5.0,326,30878.908034
0.0,129,30886.888793
9.0,425,30914.712903
4.0,319,30936.332816
9.0,404,30962.717073
4.0,301,30982.08436
3.0,216,30996.081008
5.0,316,31016.431787
0.0,127,31024.274236
3.0,273,31041.893268
1.0,155,31051.589543
6.0,343,31073.591109
2.0,222,31088.02042
1.0,173,31099.189169
3.0,232,31114.084766
1.0,155,31123.609449
0.0,129,31132.019417
1.0,177,31143.244182
0.0,129,31177.043841
0.0,127,31184.017792
0.0,127,31191.221518
3.0,252,31206.140907
0.0,129,31213.294087
1.0,159,31222.745338
3.0,250,31237.43323
4.0,259,31253.904487
5.0,352,31275.684897
5.0,350,31297.651851
2.0,202,31309.266839
2.0,183,31320.260912
9.0,404,31345.397302
5.0,350,31366.201011
4.0,297,31384.481179
0.0,129,31391.648762
0.0,125,31398.966227
3.0,232,31412.090401
0.0,129,31419.990625
10.0,453,31447.087409
2.0,202,31459.011598
0.0,125,31466.39123
9.0,380,31489.754122
0.0,125,31496.941345
0.0,127,31504.582092
3.0,216,31517.473168
1.0,171,31527.760523
0.0,125,31534.930875
5.0,350,31556.25649
0.0,127,31563.773755
0.0,129,31571.309897
0.0,129,31604.699739
0.0,129,31611.953787
0.0,127,31619.246047
0.0,129,31625.827845
0.0,129,31633.698523
4.0,297,31650.457212
11.0,271,31666.834008
2.0,220,31680.243083
0.0,125,31686.580306
3.0,250,31702.611594
0.0,129,31709.681375
0.0,127,31717.402313
4.0,270,31734.038769
0.0,129,31742.111835
3.0,230,31756.241865
3.0,214,31769.631538
0.0,129,31777.225046
4.0,297,31794.962634
1.0,154,31803.644405
0.0,127,31810.600435
1.0,175,31820.463262
0.0,127,31827.477451
2.0,202,31838.8836
4.0,276,31855.122823
2.0,222,31868.032636
1.0,178,31878.020423
1.0,155,31887.215088
1.0,177,31896.82389
1.0,173,31906.762828
2.0,202,31918.072453
1.0,176,31927.328156
5.0,331,31946.207659
3.0,214,31958.741272
0.0,129,31965.811682
4.0,294,31982.538475
5.0,374,32030.618557
0.0,127,32037.867311
6.0,379,32061.718472
3.0,216,32074.753422
0.0,129,32082.351281
0.0,123,32089.676582
9.0,404,32115.736015
0.0,129,32123.227679
4.0,264,32139.253207
4.0,299,32158.084928
8.0,437,32185.36813
2.0,185,32196.592994
1.0,155,32205.552174
3.0,249,32220.458147
2.0,183,32231.076697
2.0,201,32242.881014
2.0,203,32254.485772
7.0,250,32269.170584
