#{"t_start": 1610715422.90799, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,15948.281354
0.0,127,15955.497475
0.0,127,15962.458972
5.0,350,15983.708843
0.0,129,15990.799274
0.0,127,15998.150066
0.0,129,16005.571911
2.0,202,16017.96524
2.0,198,16030.202005
0.0,127,16037.547969
2.0,202,16050.383512
0.0,125,16058.37818
0.0,127,16065.094163
9.0,404,16117.356843
2.0,202,16130.162713
0.0,129,16137.763084
0.0,127,16146.033579
0.0,129,16153.527644
2.0,202,16166.725932
3.0,248,16182.678746
0.0,129,16190.194042
3.0,248,16205.866632
5.0,350,16228.254699
0.0,125,16235.78804
9.0,404,16261.786282
0.0,127,16268.820074
3.0,248,16283.045167
0.0,125,16289.773623
3.0,271,16306.711005
2.0,202,16318.625008
0.0,129,16325.851137
4.0,297,16344.259262
3.0,246,16359.246033
2.0,222,16372.425669
0.0,127,16379.832329
1.0,176,16391.182953
0.0,127,16398.370813
0.0,127,16405.87392
3.0,248,16421.620307
0.0,129,16429.972336
1.0,175,16441.67501
0.0,127,16450.01763
2.0,200,16463.402505
0.0,129,16472.044926
2.0,200,16486.093477
2.0,200,16500.452844
0.0,127,16508.621901
6.0,379,16563.598493
5.0,350,16586.819692
5.0,350,16609.710464
2.0,200,16622.643408
0.0,129,16630.70991
3.0,246,16646.562978
4.0,297,16666.38313
8.0,374,16691.535249
0.0,129,16699.492015
1.0,154,16709.29692
0.0,129,16717.287254
0.0,127,16725.457806
0.0,129,16733.924161
1.0,154,16743.734772
9.0,404,16770.98615
0.0,125,16778.589128
2.0,200,16791.526424
2.0,202,16804.365462
0.0,129,16812.357651
0.0,129,16820.145689
0.0,129,16828.173267
0.0,127,16835.881747
9.0,422,16864.16123
0.0,127,16871.847303
9.0,380,16897.854844
7.0,450,16927.671536
0.0,125,16934.919082
0.0,127,16942.925225
1.0,157,16952.458018
2.0,202,16964.765333
0.0,129,16971.722668
1.0,177,17007.134701
0.0,127,17014.614552
1.0,157,17023.50561
1.0,173,17032.741631
0.0,127,17039.6151
0.0,125,17046.043377
5.0,350,17066.810646
0.0,125,17074.682805
2.0,202,17086.193436
5.0,348,17107.802681
5.0,350,17130.469837
0.0,125,17137.823725
5.0,348,17160.390456
0.0,127,17168.16409
0.0,129,17175.391081
0.0,127,17183.320488
1.0,155,17192.652309
0.0,129,17200.581657
1.0,157,17210.547416
3.0,248,17226.252973
2.0,202,17239.269504
4.0,298,17257.23705
2.0,198,17269.103531
1.0,173,17279.904033
9.0,404,17306.991637
2.0,198,17318.942542
5.0,350,17341.317181
0.0,129,17348.607571
2.0,202,17361.166086
5.0,308,17381.045854
1.0,155,17390.789496
6.0,398,17419.480067
2.0,198,17463.637451
0.0,127,17472.613356
0.0,125,17481.343937
2.0,202,17495.420409
0.0,127,17502.857919
0.0,127,17510.211042
0.0,129,17517.715848
0.0,127,17524.930526
0.0,129,17532.910739
5.0,350,17554.765446
2.0,202,17567.466725
0.0,129,17575.295854
2.0,202,17587.174311
9.0,404,17610.945642
0.0,127,17617.722276
0.0,127,17624.597857
2.0,209,17636.249064
0.0,125,17642.52564
0.0,127,17649.743007
0.0,129,17656.324842
0.0,129,17663.410557
1.0,175,17673.108595
0.0,129,17679.676158
2.0,221,17692.09501
0.0,127,17699.237626
1.0,175,17709.718541
0.0,127,17716.21154
0.0,129,17722.805743
0.0,123,17730.073089
9.0,391,17754.023202
5.0,350,17775.045245
5.0,328,17795.398391
1.0,173,17805.786616
0.0,129,17813.295917
0.0,129,17820.774698
1.0,173,17830.63646
0.0,127,17837.613146
6.0,396,17891.134244
2.0,206,17906.178629
2.0,202,17921.721937
10.0,451,17956.858203
2.0,200,17972.064422
2.0,200,17986.384272
1.0,175,17998.291758
0.0,129,18006.646571
0.0,127,18014.707715
0.0,129,18023.541115
3.0,248,18040.997386
2.0,203,18055.193014
0.0,127,18064.026952
1.0,157,18074.309481
6.0,402,18102.859751
1.0,157,18114.21856
5.0,350,18141.69984
3.0,246,18159.838426
0.0,127,18169.045933
0.0,129,18177.826545
0.0,127,18186.949707
0.0,127,18196.549798
0.0,129,18206.040225
0.0,125,18214.44802
2.0,204,18228.061056
2.0,202,18240.903169
2.0,200,18253.797358
0.0,127,18261.396677
1.0,155,18270.858524
9.0,418,18298.477991
10.0,450,18327.885656
0.0,129,18336.105974
0.0,127,18344.277629
1.0,153,18379.363669
0.0,125,18386.175291
4.0,297,18403.553759
0.0,127,18409.996107
2.0,220,18422.29389
0.0,127,18429.048481
3.0,271,18444.485711
1.0,173,18453.657888
6.0,402,18477.21482
0.0,129,18484.11214
1.0,155,18492.271383
0.0,127,18499.065539
0.0,129,18506.309002
2.0,225,18520.338171
0.0,127,18527.47611
1.0,173,18537.076085
5.0,350,18558.372642
5.0,352,18580.508484
0.0,129,18587.716535
2.0,198,18599.430587
9.0,404,18624.74213
0.0,129,18632.076023
0.0,129,18639.661354
1.0,176,18650.09187
0.0,125,18657.330456
4.0,299,18676.278486
9.0,404,18702.06513
3.0,230,18716.566609
0.0,129,18724.670889
0.0,129,18731.863949
0.0,129,18739.6415
4.0,319,18759.151148
9.0,404,18811.630066
0.0,127,18818.909306
2.0,202,18831.261378
0.0,127,18838.407878
0.0,129,18845.865617
0.0,127,18853.325994
0.0,127,18861.304249
0.0,127,18868.402736
3.0,248,18883.750379
0.0,129,18891.361303
1.0,171,18901.595031
5.0,326,18922.669555
0.0,129,18930.197437
0.0,129,18937.865823
6.0,380,18961.971113
0.0,125,18968.885171
0.0,127,18976.109708
5.0,352,18996.46949
4.0,299,19014.012436
2.0,202,19025.517614
0.0,127,19032.521344
0.0,125,19039.051965
5.0,350,19058.641991
1.0,171,19067.910855
0.0,127,19074.97634
3.0,252,19089.370911
2.0,187,19100.361181
0.0,127,19107.165513
0.0,127,19113.592227
0.0,129,19120.947539
2.0,206,19133.512215
0.0,127,19140.512133
7.0,401,19165.833822
3.0,272,19182.766003
1.0,175,19193.276134
0.0,127,19226.938651
0.0,129,19235.070835
3.0,214,19248.646503
6.0,346,19271.258386
0.0,129,19279.565725
4.0,247,19295.092864
1.0,178,19306.911953
1.0,155,19317.009328
2.0,226,19332.269532
1.0,155,19342.247266
0.0,129,19350.756661
0.0,127,19358.749968
7.0,379,19384.688355
2.0,222,19399.537438
7.0,248,19415.901921
0.0,129,19423.753492
0.0,127,19431.923978
2.0,187,19444.158471
1.0,155,19454.082852
2.0,202,19467.026283
2.0,183,19478.436493
5.0,352,19501.225954
1.0,153,19511.757703
4.0,297,19531.345281
1.0,157,19541.289406
0.0,127,19549.344004
0.0,127,19557.401702
2.0,200,19570.443602
4.0,300,19590.612705
2.0,182,19601.972387
4.0,297,19621.863905
2.0,202,19634.90677
4.0,299,19654.226796
3.0,252,19693.45618
9.0,404,19719.397289
0.0,129,19727.13466
1.0,173,19738.028445
0.0,129,19745.177376
2.0,203,19758.061723
2.0,187,19769.159273
2.0,206,19782.460419
0.0,127,19789.167535
2.0,185,19800.748267
2.0,218,19814.667722
3.0,230,19830.049551
4.0,319,19850.441286
0.0,127,19857.933087
0.0,129,19866.087863
0.0,129,19873.481823
2.0,224,19888.294637
1.0,157,19897.868682
0.0,127,19905.129571
2.0,202,19917.507479
0.0,127,19925.165323
0.0,129,19932.880885
3.0,251,19948.342957
0.0,129,19956.13004
0.0,127,19964.058806
1.0,155,19973.585748
0.0,129,19981.3312
0.0,129,19989.737857
2.0,203,20002.305888
3.0,215,20016.572926
0.0,129,20024.261654
0.0,129,20032.123808
5.0,350,20055.235984
2.0,188,20066.919794
5.0,322,20087.055878
4.0,301,20131.644264
1.0,157,20140.930031
2.0,201,20152.552099
0.0,129,20160.233402
2.0,202,20172.192357
0.0,129,20179.233424
0.0,127,20185.804346
9.0,404,20208.81573
0.0,129,20215.77316
0.0,129,20222.477505
5.0,349,20242.407158
2.0,202,20253.683912
1.0,175,20263.365731
0.0,127,20269.828353
2.0,198,20280.472615
0.0,129,20287.751072
4.0,297,20305.559558
1.0,176,20314.884495
0.0,129,20322.887098
2.0,202,20334.645163
0.0,129,20341.376285
0.0,129,20348.789193
5.0,350,20369.393973
0.0,127,20376.328795
2.0,202,20387.934862
0.0,129,20395.955927
0.0,127,20402.677011
2.0,202,20414.761678
2.0,202,20425.64038
9.0,404,20448.884447
0.0,127,20455.75404
0.0,129,20462.468246
0.0,129,20469.349125
2.0,202,20480.027781
6.0,376,20501.795008
2.0,202,20537.97575
0.0,129,20545.667833
2.0,202,20557.803735
2.0,200,20570.055732
0.0,125,20577.769281
4.0,297,20596.543409
5.0,350,20619.824355
3.0,248,20636.249453
1.0,157,20646.010746
4.0,299,20666.271788
5.0,350,20690.605722
0.0,127,20698.967501
0.0,127,20706.865299
2.0,202,20720.353599
0.0,129,20728.355797
0.0,129,20736.465887
4.0,297,20756.618901
0.0,125,20764.35407
0.0,127,20772.233384
9.0,404,20799.512886
3.0,248,20815.470847
0.0,129,20823.861034
1.0,175,20835.257966
3.0,228,20850.457671
0.0,127,20858.828101
0.0,127,20866.865322
0.0,129,20875.110278
0.0,123,20882.894639
0.0,127,20890.772279
6.0,398,20918.197257
1.0,155,20927.494983
2.0,200,20939.99292
0.0,129,20947.818358
2.0,198,20960.090511
0.0,129,20993.156342
0.0,129,21001.134323
1.0,173,21011.900463
2.0,200,21024.520299
0.0,127,21032.31722
0.0,125,21040.727874
0.0,125,21047.842437
2.0,202,21060.07967
4.0,297,21080.207551
3.0,248,21097.229847
0.0,127,21105.297435
5.0,350,21129.05735
0.0,129,21136.926717
5.0,350,21160.322265
4.0,297,21179.590511
0.0,129,21187.480304
1.0,176,21198.304287
5.0,350,21220.757197
0.0,129,21228.577972
0.0,127,21236.005361
0.0,127,21243.957863
2.0,200,21256.776742
0.0,129,21264.327006
0.0,129,21272.424341
0.0,129,21280.993182
0.0,127,21288.846157
0.0,127,21297.004135
6.0,403,21324.266304
5.0,352,21347.951955
1.0,157,21357.874139
10.0,451,21388.367908
2.0,200,21401.315166
3.0,248,21417.633876
2.0,202,21457.525323
0.0,129,21465.920745
0.0,127,21473.709767
0.0,129,21481.783309
0.0,129,21489.922101
3.0,238,21505.01666
1.0,175,21515.88967
1.0,178,21526.805358
0.0,129,21534.597749
3.0,234,21550.322998
4.0,297,21569.217762
0.0,129,21577.750179
0.0,129,21585.474963
0.0,127,21593.257549
5.0,350,21616.601293
1.0,173,21627.203036
1.0,154,21636.914673
0.0,127,21644.99719
1.0,155,21654.833764
9.0,420,21681.948914
2.0,202,21694.181871
0.0,125,21700.675811
2.0,198,21712.653942
4.0,297,21731.1311
2.0,201,21742.873899
0.0,127,21750.34325
5.0,350,21771.38815
10.0,451,21799.623545
0.0,129,21807.22706
2.0,202,21819.420209
0.0,127,21827.257741
0.0,125,21834.739512
0.0,129,21842.780181
4.0,297,21861.969454
0.0,127,21869.996359
0.0,125,21903.038668
0.0,129,21910.377456
0.0,127,21917.576868
0.0,129,21924.923044
4.0,297,21942.838007
2.0,202,21954.96508
2.0,202,21966.864954
2.0,202,21978.283259
0.0,125,21985.36673
0.0,125,21992.225468
2.0,198,22003.835104
6.0,399,22027.114663
0.0,127,22034.399002
4.0,297,22052.437554
9.0,404,22077.482372
5.0,349,22099.191509
0.0,129,22107.002082
4.0,297,22124.760741
3.0,226,22137.67153
4.0,279,22154.124343
1.0,157,22162.719696
0.0,127,22170.040392
2.0,200,22181.310368
2.0,200,22192.730887
1.0,155,22201.190565
0.0,129,22208.386956
4.0,296,22226.102033
10.0,453,22254.230915
9.0,405,22279.075847
2.0,202,22291.863962
4.0,276,22334.986629
2.0,222,22350.260393
0.0,127,22357.928352
0.0,129,22366.304247
0.0,129,22374.266068
0.0,129,22382.457443
1.0,176,22393.592423
2.0,202,22406.916957
10.0,429,22436.315381
0.0,129,22443.603382
6.0,382,22468.493507
2.0,202,22480.105841
8.0,374,22502.930029
0.0,127,22510.02241
5.0,350,22531.402884
0.0,127,22538.914482
0.0,129,22546.374174
0.0,129,22555.033629
0.0,127,22562.782277
8.0,352,22585.098792
0.0,129,22593.164293
5.0,350,22617.438674
9.0,404,22646.332052
0.0,129,22654.490789
2.0,209,22668.352571
7.0,405,22696.689487
0.0,129,22705.168249
0.0,129,22713.882451
0.0,129,22722.380523
2.0,202,22736.174005
9.0,404,22790.754436
0.0,129,22799.143693
0.0,125,22806.838171
0.0,129,22815.12521
9.0,404,22843.418201
0.0,129,22851.563716
0.0,127,22860.204686
0.0,127,22867.96425
1.0,173,22878.875101
0.0,127,22886.442849
0.0,127,22893.599138
2.0,205,22905.838856
1.0,173,22916.316069
0.0,129,22923.67677
0.0,125,22930.795297
2.0,207,22943.858829
1.0,157,22953.107265
3.0,233,22967.142952
0.0,129,22974.540352
0.0,127,22982.466404
2.0,217,22996.306753
6.0,397,23021.795675
5.0,329,23044.825208
1.0,155,23055.57366
9.0,425,23084.344936
2.0,200,23096.981448
2.0,200,23109.692727
2.0,198,23122.143908
0.0,129,23130.204754
0.0,129,23138.686325
3.0,216,23153.008911
0.0,127,23160.728201
2.0,223,23175.628364
6.0,397,23201.635447
1.0,175,23238.770005
2.0,202,23251.961407
0.0,127,23259.627897
9.0,404,23286.123922
9.0,380,23310.5281
5.0,350,23333.191618
9.0,398,23358.102242
9.0,403,23383.982982
5.0,350,23406.709796
1.0,155,23416.909922
0.0,129,23424.777292
6.0,379,23451.174099
4.0,301,23471.850503
1.0,157,23482.391796
0.0,127,23489.698277
0.0,129,23497.806247
0.0,127,23505.789644
2.0,202,23519.223836
0.0,129,23526.902413
5.0,350,23550.077652
1.0,173,23561.245469
0.0,125,23569.100551
5.0,350,23592.34572
5.0,350,23615.820018
11.0,447,23647.007539
1.0,152,23656.480679
3.0,232,23697.051152
2.0,202,23708.558359
2.0,202,23719.843995
2.0,198,23730.828441
0.0,129,23737.730087
9.0,404,23761.628476
3.0,250,23775.4323
0.0,129,23782.662975
2.0,202,23793.814773
0.0,125,23800.390062
0.0,125,23807.831705
0.0,129,23815.793279
0.0,127,23822.986534
2.0,223,23836.189641
0.0,125,23843.75796
4.0,321,23863.738309
5.0,350,23884.905022
0.0,129,23892.654228
1.0,175,23902.89509
0.0,129,23910.072917
0.0,129,23917.489487
6.0,400,23942.808504
0.0,129,23950.173157
0.0,129,23957.94123
4.0,319,23977.170819
11.0,485,24007.525096
5.0,350,24028.686965
2.0,202,24040.981967
3.0,214,24053.559673
0.0,129,24060.298757
1.0,175,24070.83935
0.0,125,24077.409756
0.0,127,24084.188776
9.0,404,24131.318457
0.0,129,24138.369815
0.0,129,24144.853932
0.0,129,24152.012225
10.0,449,24177.442411
3.0,248,24192.413667
0.0,127,24199.141156
0.0,127,24205.976982
2.0,202,24218.129265
4.0,297,24236.09984
0.0,129,24243.901176
5.0,329,24263.535174
2.0,200,24275.318197
1.0,174,24285.298188
2.0,202,24297.531058
2.0,202,24309.818126
0.0,129,24317.361566
3.0,251,24332.329985
5.0,350,24353.864173
0.0,127,24361.263288
2.0,200,24373.293956
1.0,172,24383.308452
0.0,127,24390.309096
1.0,173,24400.889955
2.0,222,24414.186775
1.0,155,24422.938305
3.0,216,24435.672323
0.0,129,24442.91379
3.0,250,24457.87852
0.0,125,24464.682084
9.0,404,24487.314004
9.0,404,24534.57558
0.0,129,24541.497644
9.0,404,24565.709136
0.0,129,24573.692671
5.0,346,24594.798998
2.0,181,24605.596238
3.0,233,24620.029883
2.0,186,24631.721532
1.0,176,24642.406819
5.0,350,24664.656567
0.0,129,24672.125079
0.0,129,24679.739522
5.0,350,24702.383392
2.0,200,24715.430752
0.0,129,24723.552315
0.0,129,24731.17141
0.0,127,24738.419378
0.0,127,24746.407594
0.0,129,24753.69702
1.0,177,24765.294249
2.0,200,24778.503645
1.0,178,24789.60779
1.0,157,24799.491201
4.0,298,24818.294872
3.0,270,24835.497873
1.0,176,24845.973658
3.0,248,24861.655087
0.0,127,24869.214665
2.0,183,24880.733023
1.0,155,24890.181573
4.0,247,24905.958233
0.0,127,24913.648077
9.0,327,24936.225702
9.0,327,24989.026207
7.0,250,25007.282489
7.0,250,25025.799595
0.0,129,25034.707049
1.0,157,25045.817423
0.0,127,25054.487208
0.0,127,25063.042016
0.0,125,25071.662703
1.0,151,25081.936569
1.0,155,25091.5785
1.0,155,25101.473888
7.0,248,25118.301038
1.0,154,25128.168026
1.0,155,25138.135903
7.0,250,25155.123624
3.0,214,25170.594308
1.0,155,25180.813067
0.0,127,25189.023321
0.0,127,25197.286033
1.0,157,25207.904916
2.0,203,25221.991177
7.0,345,25246.352359
1.0,155,25256.040149
1.0,155,25265.527994
0.0,127,25273.419057
4.0,286,25292.344143
7.0,250,25309.262701
1.0,173,25320.455739
0.0,129,25328.364881
0.0,127,25336.461521
1.0,157,25346.289821
2.0,183,25358.417403
1.0,153,25368.458158
0.0,129,25376.476316
1.0,155,25386.549852
2.0,200,25399.355343
0.0,125,25406.967725
1.0,157,25416.899253
1.0,155,25452.504188
0.0,127,25460.2263
1.0,175,25470.283158
0.0,129,25477.213394
0.0,127,25484.601705
0.0,129,25491.990946
0.0,129,25499.438591
0.0,127,25507.015612
0.0,129,25514.548252
0.0,127,25521.774131
1.0,154,25530.936185
2.0,185,25541.660256
0.0,129,25549.220247
0.0,127,25556.626612
2.0,183,25567.485935
6.0,356,25589.39845
0.0,127,25595.787495
9.0,404,25620.015094
2.0,200,25631.79014
0.0,127,25638.779814
1.0,175,25648.766628
0.0,129,25655.2568
0.0,127,25662.752784
1.0,176,25672.818813
1.0,157,25681.622845
0.0,129,25688.933376
5.0,350,25710.118009
2.0,205,25721.667726
2.0,200,25732.748767
2.0,198,25743.512681
4.0,297,25759.823901
1.0,156,25767.863314
1.0,173,25777.350158
1.0,174,25786.321113
1.0,157,25794.422509
0.0,127,25801.2455
0.0,129,25807.761889
1.0,155,25816.047385
0.0,129,25823.263756
1.0,155,25831.894869
3.0,246,25871.128596
9.0,404,25897.221168
1.0,155,25906.833704
0.0,127,25915.069088
0.0,127,25922.162113
3.0,228,25936.719433
5.0,350,25958.69456
1.0,178,25969.170369
2.0,200,25981.37954
5.0,350,26004.449614
0.0,129,26011.900704
1.0,175,26021.672964
9.0,380,26044.980789
0.0,127,26052.439985
3.0,259,26067.582837
2.0,202,26079.363416
1.0,153,26088.228322
7.0,429,26113.536774
1.0,153,26122.369295
0.0,127,26130.475808
3.0,218,26143.289129
1.0,155,26151.829217
3.0,270,26169.029222
9.0,401,26195.702422
8.0,375,26220.351626
0.0,129,26227.962726
4.0,317,26248.99097
0.0,127,26256.929008
0.0,129,26264.674456
0.0,127,26272.372648
5.0,350,26321.61721
0.0,125,26329.789689
0.0,127,26337.575929
3.0,246,26353.655865
2.0,202,26366.480716
3.0,232,26380.631982
0.0,127,26388.474614
5.0,350,26411.453173
0.0,127,26418.762253
2.0,202,26431.469488
0.0,125,26439.292473
7.0,322,26460.865706
1.0,177,26471.673426
2.0,206,26484.433424
2.0,202,26496.666932
2.0,202,26508.830533
10.0,433,26535.847936
1.0,174,26546.305756
2.0,224,26559.635322
1.0,172,26570.164085
3.0,228,26584.232645
9.0,404,26610.356197
2.0,189,26621.180057
0.0,129,26628.507136
2.0,202,26641.635044
1.0,157,26651.865977
1.0,173,26663.017218
4.0,261,26680.069891
2.0,187,26692.727532
0.0,129,26701.098082
0.0,127,26709.310591
1.0,171,26720.260061
1.0,155,26756.981979
2.0,222,26770.65989
0.0,127,26778.19697
0.0,127,26785.630724
0.0,129,26793.269986
3.0,248,26808.851147
4.0,316,26828.565412
2.0,183,26839.873757
0.0,129,26847.525059
1.0,153,26856.883164
1.0,155,26866.249909
0.0,125,26873.681026
5.0,317,26894.7237
0.0,125,26902.270491
1.0,157,26911.963301
4.0,243,26928.986565
0.0,129,26937.653154
1.0,175,26949.802117
2.0,203,26963.690451
1.0,173,26975.137271
3.0,230,26991.008746
1.0,155,27001.707291
0.0,129,27009.988199
3.0,211,27024.487943
4.0,264,27042.688291
1.0,157,27053.578721
1.0,155,27064.247188
1.0,176,27076.003848
11.0,271,27095.202802
0.0,129,27103.93478
0.0,129,27112.559491
0.0,129,27120.457521
0.0,129,27128.742045
0.0,127,27136.793967
2.0,201,27149.731503
7.0,250,27166.586878
0.0,127,27174.173369
2.0,183,27186.519401
0.0,129,27220.541078
0.0,125,27227.682037
0.0,129,27235.139332
0.0,127,27242.37853
1.0,153,27250.806302
0.0,127,27257.729327
0.0,129,27265.415789
1.0,155,27274.021281
0.0,125,27280.795259
4.0,247,27295.886371
1.0,155,27305.038517
11.0,271,27321.245779
0.0,129,27328.876238
0.0,127,27335.977339
1.0,171,27346.08941
1.0,155,27355.468354
2.0,201,27367.887345
2.0,201,27380.084831
0.0,127,27387.349983
2.0,185,27397.921252
3.0,236,27411.594064
0.0,127,27419.406084
1.0,155,27428.202731
0.0,129,27435.382284
0.0,129,27443.080289
7.0,248,27457.425513
0.0,129,27465.246676
3.0,250,27479.789021
1.0,157,27489.375527
0.0,127,27495.94146
2.0,181,27506.847091
5.0,351,27528.583135
0.0,127,27535.766755
0.0,127,27542.565208
1.0,155,27551.349449
0.0,129,27558.775167
0.0,127,27566.018387
0.0,129,27573.487549
0.0,129,27580.799518
6.0,365,27604.165368
4.0,319,27650.487107
3.0,248,27667.156173
1.0,157,27676.567344
2.0,223,27691.219612
1.0,157,27700.567044
1.0,176,27711.056442
2.0,218,27725.345475
0.0,129,27732.650735
0.0,123,27739.987843
0.0,129,27747.05209
1.0,157,27756.284519
3.0,250,27772.217359
0.0,129,27779.88964
1.0,157,27789.342217
1.0,177,27800.414063
2.0,200,27812.734865
0.0,129,27820.474347
4.0,297,27838.824192
5.0,350,27862.151296
9.0,404,27888.906334
5.0,350,27912.271292
0.0,127,27920.496174
1.0,176,27931.585872
2.0,200,27944.890236
0.0,127,27952.756097
0.0,125,27960.696442
0.0,127,27969.265865
0.0,125,27976.438572
9.0,404,28001.749488
3.0,238,28016.185633
0.0,129,28023.396638
1.0,176,28033.467548
0.0,127,28041.081861
0.0,127,28048.004699
4.0,297,28091.975892
0.0,129,28099.56451
1.0,155,28108.490114
4.0,282,28126.563663
0.0,129,28134.762933
4.0,321,28155.452857
0.0,127,28163.191577
0.0,127,28170.765423
2.0,186,28182.016962
3.0,236,28197.119913
5.0,331,28218.467941
1.0,157,28228.129122
10.0,452,28257.750992
1.0,175,28268.631085
2.0,198,28281.379572
4.0,297,28300.495551
2.0,202,28313.334845
0.0,129,28320.801934
2.0,182,28331.965224
1.0,155,28341.222175
0.0,123,28348.845496
2.0,202,28361.293141
0.0,129,28368.835174
2.0,203,28381.872359
0.0,127,28389.158438
10.0,454,28418.948744
2.0,200,28431.289983
4.0,297,28450.783708
5.0,330,28471.721017
0.0,127,28479.387438
5.0,350,28502.047527
0.0,125,28508.817274
5.0,350,28553.782881
1.0,157,28562.279986
1.0,155,28571.530107
3.0,216,28583.732978
3.0,218,28596.430937
4.0,269,28612.576716
3.0,218,28626.692387
2.0,184,28637.769472
0.0,129,28644.670101
0.0,129,28652.261625
0.0,129,28660.155348
4.0,280,28678.091684
0.0,125,28685.789907
5.0,350,28707.674867
3.0,216,28720.783836
1.0,174,28731.105171
2.0,202,28742.781755
1.0,154,28751.563379
1.0,177,28761.655903
1.0,175,28772.141571
2.0,200,28783.669815
2.0,222,28797.337222
2.0,200,28809.300519
9.0,403,28836.279754
2.0,203,28848.974972
1.0,155,28859.001612
0.0,127,28867.012203
0.0,129,28875.358964
10.0,454,28907.698616
0.0,127,28916.124346
5.0,350,28942.195465
3.0,230,28986.855031
1.0,178,28998.566151
9.0,404,29027.236588
4.0,297,29048.538512
3.0,248,29066.905241
5.0,350,29092.143383
0.0,127,29100.578626
0.0,127,29109.522851
1.0,175,29121.838111
2.0,208,29136.033473
5.0,350,29159.067119
0.0,127,29166.758118
0.0,127,29174.772373
0.0,127,29182.122141
0.0,129,29190.028547
3.0,248,29205.96441
9.0,404,29232.269262
2.0,200,29244.878212
1.0,155,29254.853715
9.0,404,29281.769903
3.0,267,29298.91141
5.0,350,29321.935167
0.0,125,29329.155774
2.0,198,29341.789759
5.0,350,29364.169912
1.0,155,29373.335412
10.0,433,29400.826502
10.0,453,29453.714299
9.0,404,29478.618945
1.0,177,29489.535075
0.0,129,29496.675397
0.0,129,29503.647129
2.0,182,29514.396995
1.0,157,29523.641504
0.0,127,29530.297278
5.0,350,29551.354952
0.0,129,29559.054464
3.0,246,29573.384433
0.0,129,29580.248538
5.0,350,29601.542168
3.0,255,29617.321809
2.0,185,29628.041332
0.0,127,29635.224085
5.0,350,29656.101486
2.0,208,29668.673046
3.0,218,29681.214324
0.0,125,29688.237937
4.0,276,29704.772287
3.0,216,29717.386072
1.0,153,29726.417727
0.0,129,29733.996606
4.0,298,29750.602379
3.0,234,29764.388523
7.0,322,29782.529161
0.0,129,29789.188944
4.0,299,29806.182366
2.0,198,29816.828147
10.0,450,29866.695084
1.0,178,29877.237581
0.0,129,29885.649757
2.0,225,29898.542665
5.0,352,29920.341685
4.0,297,29939.270583
3.0,248,29953.839763
5.0,350,29974.876594
0.0,127,29982.094219
5.0,291,29999.339148
1.0,177,30009.570463
1.0,155,30018.290403
6.0,382,30041.52952
7.0,420,30068.560208
2.0,204,30080.762773
4.0,297,30099.799571
9.0,404,30125.582587
9.0,401,30151.891079
4.0,297,30171.147196
3.0,228,30185.380155
9.0,404,30211.692147
9.0,425,30239.031243
1.0,175,30249.602402
0.0,127,30257.108637
4.0,265,30298.620226
0.0,125,30306.337471
1.0,173,30316.709271
5.0,350,30339.108604
1.0,171,30349.63313
1.0,155,30360.317133
1.0,173,30371.583801
2.0,200,30384.733068
6.0,396,30411.090028
1.0,155,30420.825192
0.0,129,30428.701428
0.0,129,30436.620045
4.0,319,30457.377749
0.0,129,30465.144012
4.0,257,30481.92686
2.0,203,30494.57003
12.0,431,30523.522995
10.0,408,30549.311746
1.0,171,30559.948127
2.0,183,30570.407162
0.0,125,30577.770228
2.0,200,30589.580596
0.0,129,30596.872696
1.0,155,30606.136417
0.0,129,30613.747584
0.0,125,30620.997951
10.0,433,30647.871426
4.0,297,30666.973499
0.0,127,30674.294335
0.0,129,30681.23656
2.0,202,30693.945865
5.0,350,30741.966022
5.0,352,30764.01409
2.0,204,30775.854884
1.0,176,30785.727079
3.0,228,30800.121585
5.0,350,30820.387347
0.0,127,30827.878366
2.0,187,30839.562791
3.0,213,30853.098278
1.0,173,30864.126802
0.0,125,30871.795278
9.0,404,30898.354344
0.0,129,30906.337231
7.0,250,30922.479366
1.0,153,30932.162551
6.0,356,30955.83397
3.0,230,30970.471557
5.0,350,30993.033014
3.0,230,31007.930774
0.0,129,31015.666057
2.0,201,31028.650359
3.0,230,31043.39082
0.0,127,31051.066082
0.0,127,31058.515346
1.0,155,31068.008492
1.0,171,31079.017468
9.0,494,31112.103013
6.0,396,31138.633689
0.0,127,31146.391476
3.0,270,31188.817959
1.0,157,31198.124964
0.0,127,31204.786915
4.0,297,31223.483608
1.0,155,31231.785433
0.0,127,31238.908809
0.0,127,31246.454051
2.0,227,31260.892254
0.0,129,31268.020394
6.0,382,31291.511586
0.0,127,31299.24029
0.0,127,31306.215165
3.0,231,31320.116412
0.0,125,31327.302168
0.0,127,31334.839585
2.0,198,31346.486561
0.0,129,31353.839707
9.0,404,31378.107033
6.0,377,31401.625417
1.0,157,31410.385372
9.0,404,31435.089984
0.0,129,31441.812747
1.0,157,31450.753105
3.0,249,31465.517951
0.0,127,31473.311213
2.0,206,31485.422448
1.0,176,31496.074457
1.0,173,31506.438849
5.0,350,31527.893938
9.0,404,31553.137131
1.0,175,31563.789001
0.0,127,31571.060582
0.0,127,31578.515015
1.0,157,31613.714606
4.0,296,31630.907821
1.0,155,31639.692255
8.0,374,31662.134625
