#{"t_start": 1610715427.670537, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,15617.43396
2.0,203,15628.494804
2.0,200,15640.427009
0.0,125,15672.657777
4.0,297,15690.658503
0.0,125,15697.576666
5.0,350,15719.24619
2.0,198,15730.646245
9.0,404,15755.013804
0.0,127,15761.916302
0.0,125,15768.929504
8.0,477,15797.392561
2.0,202,15809.051293
2.0,202,15820.911393
0.0,129,15828.466748
2.0,202,15840.32097
2.0,202,15851.959963
9.0,400,15875.839056
5.0,350,15896.816498
0.0,129,15904.134364
6.0,379,15926.641971
0.0,129,15933.886452
0.0,127,15940.908427
0.0,129,15948.156416
0.0,125,15955.123615
0.0,129,15962.401611
0.0,127,15969.613973
6.0,382,15992.775327
0.0,127,15999.994919
0.0,125,16007.128423
0.0,127,16015.180273
0.0,129,16022.387565
0.0,127,16030.089103
2.0,200,16042.583887
2.0,202,16055.729653
0.0,125,16062.458333
0.0,127,16095.339475
0.0,127,16103.840979
5.0,350,16126.375201
0.0,127,16133.763303
0.0,127,16141.875041
2.0,202,16154.51794
0.0,123,16162.379864
0.0,127,16170.112813
2.0,200,16182.763825
0.0,125,16190.18874
5.0,350,16212.394654
0.0,127,16220.127171
0.0,127,16227.347029
0.0,129,16234.917791
2.0,202,16247.565264
0.0,129,16255.54086
0.0,129,16262.563442
9.0,404,16286.384246
0.0,127,16294.129053
0.0,129,16301.444519
0.0,127,16308.474687
6.0,380,16331.880171
0.0,127,16339.535748
0.0,127,16346.670868
2.0,202,16358.90657
0.0,125,16365.733455
3.0,248,16381.977658
2.0,198,16393.705726
0.0,127,16401.106093
0.0,127,16408.645726
0.0,127,16416.391637
0.0,129,16424.809935
0.0,129,16433.372564
2.0,202,16446.833066
5.0,350,16471.731782
10.0,451,16504.701779
6.0,401,16561.18577
2.0,198,16573.838121
0.0,127,16581.434396
0.0,129,16589.528121
2.0,202,16602.232272
0.0,129,16610.385951
2.0,202,16623.179237
0.0,129,16631.083081
1.0,173,16642.254397
2.0,202,16655.05805
0.0,127,16663.176138
0.0,129,16671.146791
4.0,298,16691.061398
4.0,297,16710.45285
2.0,200,16723.752495
0.0,127,16732.080292
5.0,350,16755.933859
4.0,319,16776.948271
3.0,248,16793.412647
0.0,127,16800.740556
2.0,202,16813.505074
0.0,129,16821.641979
5.0,350,16845.052747
6.0,380,16870.438281
4.0,277,16888.609427
6.0,378,16913.737189
1.0,155,16923.470529
1.0,155,16932.9747
11.0,485,16963.950711
1.0,157,16973.061681
2.0,225,17011.694169
10.0,433,17036.828488
2.0,202,17048.315481
0.0,129,17054.907228
2.0,202,17067.405817
4.0,319,17086.958761
0.0,127,17093.662101
0.0,129,17101.500699
4.0,297,17120.299423
5.0,350,17142.695519
2.0,202,17155.840549
0.0,127,17163.578325
0.0,127,17170.703477
0.0,127,17178.627591
0.0,129,17185.990819
2.0,224,17200.544563
0.0,127,17208.413368
0.0,127,17215.945133
0.0,123,17223.267163
7.0,446,17251.716523
0.0,127,17259.128456
4.0,299,17278.382861
0.0,125,17285.925041
0.0,127,17294.343548
9.0,404,17319.717216
2.0,202,17331.787646
2.0,200,17344.248255
3.0,248,17359.896438
0.0,127,17367.403415
0.0,127,17375.262729
1.0,171,17385.960768
0.0,127,17394.726536
4.0,299,17415.82552
0.0,127,17454.607623
0.0,129,17463.653386
1.0,174,17476.019589
1.0,175,17488.313915
0.0,127,17495.615919
0.0,129,17503.494799
0.0,129,17510.756478
0.0,125,17518.199653
3.0,246,17533.696743
0.0,125,17541.075153
5.0,350,17563.145462
0.0,125,17570.654695
0.0,129,17577.768948
0.0,125,17584.866549
4.0,299,17602.340095
2.0,200,17613.470477
5.0,350,17633.688206
9.0,404,17657.060248
1.0,155,17665.539157
0.0,129,17672.10847
0.0,127,17679.058363
0.0,125,17685.427322
0.0,127,17692.520385
0.0,127,17700.350188
5.0,350,17719.959289
5.0,350,17741.637433
0.0,129,17748.920361
0.0,127,17755.958338
0.0,129,17763.312219
0.0,127,17770.358208
0.0,127,17777.638077
0.0,129,17784.836279
13.0,479,17815.147941
8.0,377,17838.035373
0.0,129,17845.362233
0.0,125,17881.056278
0.0,129,17889.652341
0.0,127,17898.839599
2.0,200,17913.671911
6.0,400,17944.241658
2.0,223,17961.5489
1.0,157,17973.348808
0.0,127,17981.765868
3.0,270,18000.321242
0.0,127,18008.663821
0.0,129,18017.443869
0.0,127,18025.918662
9.0,422,18056.828184
2.0,198,18070.141277
5.0,352,18094.892138
2.0,202,18109.691636
0.0,127,18119.052987
7.0,433,18152.609361
9.0,404,18183.433961
0.0,127,18193.182224
0.0,129,18202.561261
9.0,404,18230.437878
2.0,198,18243.045686
1.0,173,18253.973283
0.0,125,18261.579625
0.0,125,18268.875127
1.0,155,18278.063141
0.0,127,18286.067142
5.0,350,18309.149687
0.0,129,18316.921896
2.0,202,18329.90282
1.0,169,18341.330886
0.0,127,18374.119696
3.0,248,18388.781062
0.0,129,18395.656919
6.0,399,18418.442173
2.0,202,18429.747026
0.0,129,18436.424483
4.0,299,18453.707719
4.0,282,18469.564956
5.0,350,18489.788487
0.0,125,18496.095953
5.0,350,18518.033467
3.0,249,18532.64211
0.0,127,18539.563154
2.0,198,18551.413196
2.0,202,18563.917549
9.0,404,18588.700599
2.0,202,18600.592693
4.0,319,18620.643856
1.0,155,18629.700649
0.0,129,18636.999913
0.0,129,18644.656884
9.0,404,18670.612171
0.0,129,18678.155601
1.0,177,18688.645618
2.0,202,18701.544677
5.0,350,18723.739793
3.0,248,18739.035611
4.0,297,18757.668245
2.0,198,18796.038159
5.0,350,18818.602617
0.0,129,18825.890964
1.0,157,18834.963645
0.0,129,18842.700072
0.0,127,18850.144718
0.0,127,18857.704105
3.0,270,18874.248137
2.0,198,18886.484906
0.0,127,18894.183555
0.0,127,18901.64587
0.0,127,18909.028698
0.0,129,18916.676977
0.0,127,18924.234812
4.0,319,18944.240934
0.0,129,18951.944216
0.0,129,18959.360899
0.0,129,18966.840414
0.0,125,18973.623781
0.0,129,18980.537948
5.0,352,19001.19697
0.0,127,19008.073791
2.0,200,19019.374394
0.0,123,19026.153544
5.0,350,19046.017076
5.0,350,19065.804884
2.0,198,19076.686499
1.0,157,19085.915295
4.0,316,19104.422076
2.0,205,19116.19867
0.0,129,19123.466123
3.0,252,19138.916304
3.0,238,19153.70287
4.0,280,19170.743124
3.0,248,19185.92762
3.0,230,19226.704461
2.0,201,19239.817496
0.0,129,19247.464859
1.0,177,19258.465691
0.0,129,19266.543923
3.0,214,19280.646542
1.0,176,19291.391752
7.0,250,19308.472704
0.0,125,19316.190839
0.0,123,19324.182891
0.0,125,19332.167778
2.0,183,19344.170519
0.0,129,19352.47522
12.0,508,19387.986634
2.0,183,19400.086341
3.0,218,19413.826942
2.0,201,19427.14868
2.0,221,19441.511376
2.0,187,19453.809359
1.0,177,19464.927093
0.0,129,19472.599822
1.0,177,19483.743274
6.0,382,19509.589215
4.0,279,19527.959433
4.0,280,19546.840331
3.0,218,19561.097975
4.0,299,19581.431147
0.0,127,19589.357953
0.0,129,19596.893664
2.0,199,19609.473658
4.0,299,19629.556058
1.0,173,19640.446512
1.0,175,19651.361358
0.0,127,19682.861981
4.0,319,19702.629187
9.0,404,19728.715091
0.0,129,19736.183133
0.0,127,19743.828452
0.0,127,19751.162359
0.0,125,19758.511152
0.0,127,19766.551579
3.0,248,19781.577807
5.0,349,19804.076786
3.0,212,19817.404166
0.0,127,19825.83966
0.0,129,19833.025572
2.0,183,19844.497458
5.0,350,19867.28254
4.0,321,19888.43029
0.0,129,19896.239313
1.0,155,19905.376753
1.0,155,19914.504021
7.0,450,19943.626749
0.0,129,19951.391375
3.0,248,19967.523949
0.0,129,19975.075122
0.0,127,19982.980908
8.0,463,20014.283329
1.0,175,20025.460624
6.0,398,20051.481869
3.0,235,20065.852427
0.0,129,20073.539024
2.0,187,20085.366523
1.0,178,20096.552063
0.0,127,20129.045706
8.0,479,20158.812787
0.0,127,20166.068502
5.0,331,20185.381587
2.0,202,20196.438826
0.0,127,20202.587122
3.0,246,20216.544536
0.0,127,20223.199392
2.0,225,20235.878012
0.0,127,20242.600097
0.0,129,20249.347639
1.0,155,20257.908195
9.0,404,20280.821987
5.0,350,20301.935726
9.0,404,20326.069292
2.0,202,20337.720659
0.0,129,20344.961719
9.0,424,20370.298299
1.0,158,20379.458311
0.0,127,20386.334949
0.0,129,20393.869374
9.0,404,20417.765471
9.0,404,20440.874031
0.0,129,20448.195
2.0,200,20459.030878
0.0,129,20465.786782
5.0,350,20485.49363
3.0,271,20500.687276
0.0,129,20532.705601
10.0,434,20560.261838
5.0,350,20582.638699
0.0,127,20590.253456
4.0,297,20610.238341
0.0,125,20617.602998
2.0,202,20630.754512
2.0,200,20643.831365
5.0,350,20667.598294
2.0,202,20681.003061
0.0,129,20689.370236
0.0,129,20698.04388
3.0,248,20714.535569
5.0,350,20738.112432
2.0,202,20751.675949
9.0,421,20779.928362
0.0,125,20787.916712
1.0,176,20798.855626
0.0,125,20806.644487
0.0,129,20814.809207
0.0,127,20822.671885
0.0,125,20830.6956
0.0,127,20838.598444
3.0,248,20855.650028
0.0,129,20863.81533
0.0,129,20871.842788
5.0,350,20896.361308
5.0,346,20919.286585
0.0,125,20926.754987
0.0,127,20934.234349
0.0,125,20941.840874
5.0,350,20989.774219
2.0,202,21002.541506
5.0,350,21025.069642
5.0,352,21048.87794
0.0,127,21055.882111
0.0,127,21064.111418
3.0,248,21080.787262
9.0,404,21108.819453
0.0,129,21117.053056
2.0,200,21130.035633
11.0,481,21162.156044
0.0,129,21169.957723
0.0,129,21178.110483
0.0,127,21185.453517
0.0,127,21193.026065
5.0,350,21215.633524
3.0,248,21231.119931
0.0,127,21239.119879
0.0,129,21246.701871
9.0,404,21274.260185
0.0,129,21282.521685
0.0,129,21290.572393
0.0,127,21298.419889
0.0,129,21306.61126
6.0,382,21332.501625
0.0,129,21340.343113
0.0,129,21348.204705
0.0,127,21356.302799
4.0,297,21375.836879
0.0,129,21384.053608
9.0,401,21411.017942
0.0,129,21419.536167
2.0,220,21460.543866
5.0,329,21482.510805
9.0,404,21508.893908
14.0,485,21540.967856
0.0,127,21549.062809
0.0,129,21556.769842
0.0,127,21564.348505
2.0,202,21577.884472
1.0,175,21588.834424
0.0,127,21596.665944
2.0,187,21608.501313
2.0,184,21620.143793
4.0,282,21638.881263
5.0,352,21662.174368
0.0,125,21669.142535
0.0,127,21676.805728
2.0,200,21689.04234
0.0,127,21695.637305
2.0,218,21709.057865
2.0,200,21721.250857
1.0,157,21730.2997
3.0,248,21745.319506
2.0,200,21757.065951
9.0,404,21781.287753
2.0,200,21793.996599
2.0,198,21805.656924
6.0,382,21830.562544
5.0,345,21853.370544
0.0,125,21860.98676
0.0,127,21894.456236
0.0,129,21901.752315
1.0,173,21912.027466
0.0,129,21919.395683
4.0,297,21937.357392
9.0,404,21962.267215
1.0,177,21972.054698
10.0,432,21998.395875
0.0,129,22005.47684
2.0,202,22016.702325
6.0,378,22039.718872
11.0,485,22069.556599
0.0,129,22077.352239
9.0,401,22102.823826
4.0,299,22120.80677
0.0,127,22127.971629
4.0,297,22144.750439
4.0,288,22161.891623
1.0,155,22170.31115
0.0,129,22177.561026
2.0,202,22189.182987
2.0,200,22200.885908
9.0,404,22225.294254
6.0,382,22248.555414
0.0,129,22255.379592
0.0,125,22263.273123
4.0,324,22282.984318
6.0,330,22330.113101
2.0,199,22343.459524
3.0,228,22358.788322
0.0,127,22366.436871
0.0,129,22375.090067
0.0,127,22382.942682
4.0,299,22402.693759
0.0,129,22410.898157
1.0,177,22422.783912
5.0,350,22445.233864
0.0,129,22452.850144
5.0,350,22474.432984
4.0,297,22492.487502
5.0,327,22512.227208
5.0,351,22533.956252
1.0,174,22544.762176
0.0,129,22553.22324
0.0,125,22560.705066
9.0,403,22586.765159
3.0,250,22603.924145
4.0,297,22624.399202
0.0,127,22633.120862
2.0,205,22646.791785
5.0,350,22670.658403
7.0,322,22693.21396
0.0,127,22701.549802
0.0,129,22710.180208
2.0,200,22723.641351
5.0,350,22775.005594
2.0,202,22788.175692
0.0,127,22796.118836
0.0,127,22804.576117
0.0,129,22812.654826
0.0,125,22820.721125
0.0,125,22828.860909
7.0,432,22859.253882
1.0,155,22868.999917
0.0,127,22876.563243
9.0,404,22901.691558
0.0,125,22909.000158
2.0,202,22921.057289
0.0,127,22928.44784
3.0,250,22943.985957
0.0,125,22951.184304
2.0,204,22963.426896
2.0,206,22976.185542
1.0,153,22986.249485
0.0,127,22993.430557
2.0,200,23005.198094
0.0,129,23013.439303
0.0,127,23021.752538
0.0,129,23030.227525
0.0,129,23038.447539
0.0,129,23046.962263
0.0,127,23055.286738
1.0,173,23066.438832
0.0,129,23074.301345
1.0,175,23085.425896
0.0,129,23093.421619
0.0,127,23101.059773
0.0,127,23109.183836
2.0,224,23123.403493
4.0,321,23145.150082
1.0,155,23154.820777
0.0,127,23162.948785
0.0,127,23171.024655
14.0,501,23204.013689
0.0,127,23238.318767
0.0,127,23245.916694
10.0,450,23275.517791
5.0,328,23296.515727
0.0,129,23304.343353
5.0,326,23325.690734
1.0,155,23335.01555
0.0,127,23341.956992
0.0,129,23349.637026
6.0,399,23375.043704
0.0,129,23382.789074
6.0,397,23409.014011
0.0,129,23416.655835
9.0,404,23445.08549
0.0,129,23453.245654
5.0,331,23476.402896
9.0,404,23503.477022
0.0,129,23511.317393
0.0,129,23519.173839
0.0,129,23527.351489
2.0,202,23540.530272
5.0,350,23563.864337
0.0,127,23571.399709
10.0,433,23600.992662
10.0,434,23630.38028
1.0,158,23640.845896
5.0,347,23689.872998
0.0,129,23696.843327
1.0,173,23706.904267
9.0,404,23730.275035
5.0,350,23750.728409
0.0,125,23757.248208
3.0,276,23772.947719
6.0,377,23794.453826
0.0,129,23802.048863
1.0,153,23811.659976
7.0,324,23831.266577
0.0,127,23839.010497
2.0,202,23851.421185
0.0,127,23858.627674
1.0,177,23869.199646
0.0,129,23876.321759
1.0,173,23886.583858
2.0,202,23898.582929
4.0,297,23916.659065
0.0,127,23924.219588
10.0,431,23951.328636
2.0,202,23963.593364
0.0,129,23970.570861
0.0,129,23978.465583
2.0,202,23990.604973
0.0,129,23997.447404
9.0,425,24023.503812
0.0,129,24030.709865
2.0,220,24043.8546
9.0,404,24068.326998
1.0,175,24078.133973
0.0,129,24109.076782
5.0,350,24128.604506
0.0,129,24135.825385
0.0,129,24142.19578
9.0,404,24165.239791
9.0,404,24189.525241
3.0,227,24202.556707
0.0,127,24210.014358
4.0,299,24228.113264
0.0,127,24235.725964
0.0,127,24242.550408
4.0,299,24260.727857
2.0,202,24272.908658
0.0,127,24279.502826
0.0,129,24287.520654
0.0,125,24294.432285
0.0,127,24301.457633
1.0,155,24311.066878
3.0,252,24325.911933
1.0,175,24336.41167
0.0,127,24343.667235
4.0,277,24360.223143
0.0,127,24367.822623
0.0,129,24375.023894
0.0,129,24382.417926
0.0,127,24389.753919
1.0,153,24398.991382
4.0,299,24416.778667
2.0,206,24428.835403
0.0,127,24436.04586
4.0,272,24452.515432
1.0,157,24461.086605
2.0,201,24472.085476
3.0,251,24485.776965
2.0,200,24520.399302
13.0,565,24553.979611
0.0,125,24561.276928
0.0,129,24569.492621
5.0,352,24590.764201
1.0,157,24600.123084
3.0,270,24617.115781
0.0,127,24624.694275
0.0,129,24632.511293
0.0,129,24640.16904
0.0,125,24647.400406
0.0,127,24654.680931
0.0,129,24662.066882
4.0,296,24681.347254
2.0,224,24695.504727
0.0,127,24703.117653
2.0,200,24716.294819
2.0,200,24728.720514
0.0,127,24735.821235
4.0,299,24755.527416
6.0,416,24783.424236
1.0,157,24793.249589
2.0,224,24807.143591
1.0,153,24816.475446
1.0,171,24827.018792
2.0,221,24840.600375
3.0,230,24855.094175
3.0,229,24869.438794
2.0,183,24881.022677
0.0,129,24888.808746
1.0,155,24898.095932
0.0,129,24905.908868
1.0,155,24916.787467
1.0,157,24926.571435
7.0,248,24972.675769
1.0,157,24983.629941
0.0,129,24992.630768
0.0,127,25001.506169
0.0,129,25010.506798
2.0,183,25023.942747
0.0,127,25032.398104
3.0,216,25048.000254
0.0,129,25056.871882
1.0,155,25067.490155
3.0,216,25082.322932
0.0,127,25090.108086
0.0,123,25097.691781
0.0,129,25106.097464
0.0,127,25114.097327
1.0,154,25123.877504
1.0,155,25134.079273
0.0,127,25142.258068
8.0,279,25161.789309
1.0,155,25172.503495
3.0,216,25187.321047
0.0,127,25195.518882
1.0,173,25207.242969
0.0,127,25215.780123
0.0,127,25224.000378
1.0,153,25234.072652
7.0,248,25250.753748
0.0,129,25258.401946
0.0,127,25266.53691
0.0,129,25274.321353
1.0,153,25283.67981
0.0,127,25292.215466
0.0,127,25300.095665
1.0,153,25309.689328
0.0,129,25317.984722
0.0,123,25325.686103
0.0,127,25333.51154
2.0,183,25345.267624
0.0,127,25353.533612
0.0,129,25361.830879
1.0,175,25372.901969
1.0,155,25383.155384
1.0,155,25392.949055
0.0,125,25400.355049
0.0,127,25408.582237
1.0,157,25418.221915
2.0,183,25455.628072
1.0,155,25464.420194
2.0,183,25474.628496
1.0,155,25483.886975
1.0,175,25494.275173
1.0,155,25503.809817
0.0,125,25511.00997
2.0,185,25522.023412
1.0,173,25532.203263
1.0,175,25542.460867
5.0,301,25561.185626
2.0,204,25573.061972
5.0,327,25592.799271
0.0,125,25599.527098
0.0,127,25606.759451
5.0,350,25627.624075
0.0,129,25634.590065
4.0,297,25652.067807
5.0,346,25672.306388
10.0,454,25700.322399
1.0,157,25709.02692
4.0,299,25726.177797
2.0,202,25737.371423
0.0,129,25743.887388
9.0,404,25766.247931
0.0,127,25773.088163
4.0,260,25786.77858
0.0,129,25793.921268
1.0,157,25801.997036
0.0,127,25808.433333
0.0,127,25815.492437
4.0,299,25857.786453
1.0,159,25866.908452
0.0,129,25875.107747
0.0,127,25882.198892
6.0,396,25908.462876
1.0,175,25919.283616
0.0,127,25926.588955
2.0,187,25937.92996
5.0,347,25959.884928
9.0,404,25986.211509
1.0,157,25995.408616
0.0,127,26003.281461
5.0,350,26024.406101
8.0,375,26047.267199
9.0,384,26070.697052
1.0,175,26080.702694
4.0,325,26099.520207
1.0,155,26108.259014
2.0,202,26120.527885
7.0,248,26135.491852
3.0,233,26149.244091
1.0,155,26158.703567
2.0,227,26173.273384
0.0,127,26181.418824
0.0,127,26188.89748
0.0,125,26195.962073
4.0,299,26216.047005
2.0,200,26229.144629
0.0,127,26236.304443
0.0,127,26244.37049
0.0,129,26252.283567
1.0,173,26263.279747
1.0,175,26300.115148
2.0,200,26312.980463
0.0,127,26321.029152
2.0,198,26333.852188
0.0,129,26341.632287
3.0,248,26358.315326
9.0,404,26384.170009
0.0,129,26391.726604
0.0,127,26399.094397
0.0,129,26407.523642
1.0,175,26418.444265
6.0,396,26444.564887
0.0,127,26452.039132
2.0,222,26466.5459
1.0,173,26476.799271
0.0,127,26484.285337
3.0,228,26498.095802
0.0,127,26505.571468
1.0,175,26516.31633
0.0,129,26523.591061
0.0,127,26530.680381
2.0,202,26542.879168
0.0,127,26550.195542
1.0,173,26560.652358
1.0,175,26571.225183
2.0,198,26583.325351
0.0,125,26590.271638
2.0,200,26603.314949
5.0,350,26624.464921
0.0,127,26632.229395
2.0,200,26645.809314
0.0,129,26653.650349
5.0,352,26677.443041
3.0,231,26693.123093
1.0,173,26704.544907
4.0,302,26751.615292
7.0,409,26777.631989
2.0,200,26789.992955
0.0,129,26797.597978
2.0,198,26809.894274
2.0,200,26821.801596
5.0,309,26841.647971
1.0,174,26852.370263
0.0,127,26859.838044
2.0,185,26871.398479
0.0,129,26879.9331
0.0,125,26887.215331
2.0,185,26898.683146
0.0,129,26906.397489
0.0,125,26914.760054
1.0,152,26925.297438
1.0,152,26935.460113
1.0,157,26946.054738
0.0,127,26954.48984
1.0,178,26966.558337
0.0,127,26974.722989
3.0,216,26989.754967
0.0,129,26998.16431
1.0,175,27010.018271
3.0,215,27024.948362
2.0,201,27038.444936
0.0,129,27047.042033
2.0,186,27060.043218
0.0,127,27068.316178
1.0,155,27078.604534
8.0,297,27099.884455
1.0,155,27110.334709
0.0,127,27118.028913
3.0,216,27132.7797
4.0,275,27150.769992
1.0,154,27160.958892
5.0,293,27180.574843
8.0,279,27224.61218
0.0,129,27232.113832
0.0,129,27239.01858
0.0,129,27246.087837
7.0,250,27261.181651
0.0,127,27267.93277
0.0,127,27274.967433
4.0,266,27291.189946
0.0,125,27298.661549
0.0,125,27305.526433
2.0,183,27316.184674
0.0,127,27323.643967
0.0,127,27330.706121
2.0,183,27341.770714
1.0,155,27350.992531
10.0,484,27381.712691
3.0,218,27394.486655
2.0,224,27407.591728
0.0,129,27415.283288
1.0,155,27424.148199
0.0,129,27431.374979
0.0,129,27438.898079
2.0,222,27451.748893
0.0,127,27459.273575
3.0,234,27473.137848
1.0,154,27482.231202
2.0,202,27494.164421
0.0,129,27501.245745
0.0,127,27508.457601
5.0,352,27530.135638
5.0,350,27551.2466
2.0,184,27561.93979
0.0,127,27569.390935
0.0,125,27576.457857
0.0,129,27583.834183
0.0,127,27591.413877
1.0,171,27602.038545
0.0,129,27609.50758
0.0,129,27643.275872
9.0,404,27670.017382
3.0,252,27686.917167
0.0,129,27694.116299
5.0,350,27716.848726
2.0,187,27728.29715
1.0,155,27737.437891
7.0,448,27765.833685
2.0,202,27778.742041
9.0,404,27804.763732
2.0,202,27817.230512
2.0,202,27829.603089
0.0,125,27836.538058
2.0,202,27849.976316
4.0,299,27869.27379
4.0,297,27888.749939
5.0,326,27910.986336
0.0,127,27918.603078
0.0,127,27926.552524
3.0,255,27943.508845
0.0,129,27952.273186
9.0,380,27977.099682
5.0,350,27998.836276
1.0,175,28009.02308
0.0,129,28016.33611
2.0,188,28027.440351
2.0,210,28040.029572
0.0,125,28047.422582
1.0,177,28057.699936
1.0,174,28093.827751
4.0,318,28113.273372
2.0,202,28126.540899
0.0,127,28134.246547
1.0,157,28144.154202
4.0,297,28163.193725
5.0,350,28185.651919
1.0,175,28196.567561
6.0,374,28220.881915
1.0,153,28230.420963
2.0,200,28242.947357
5.0,350,28265.382393
6.0,378,28290.496814
1.0,153,28299.678633
3.0,250,28315.492313
3.0,272,28333.057077
0.0,125,28340.096087
0.0,129,28347.509313
3.0,230,28361.920718
2.0,200,28374.763253
2.0,201,28387.357808
4.0,297,28406.390981
0.0,125,28413.99379
3.0,228,28428.10806
9.0,404,28454.419904
0.0,125,28462.010118
11.0,394,28487.770807
0.0,129,28495.602292
2.0,200,28531.146734
9.0,404,28555.252797
0.0,127,28562.398314
10.0,450,28589.235115
5.0,330,28609.558163
3.0,251,28624.958889
0.0,129,28632.909647
4.0,297,28651.054107
2.0,187,28662.694494
0.0,127,28670.502586
1.0,177,28681.67554
9.0,404,28706.954299
0.0,129,28714.480694
0.0,129,28721.972919
6.0,276,28738.439825
10.0,420,28763.742083
0.0,129,28771.130383
0.0,125,28777.986791
8.0,375,28801.779544
2.0,202,28814.930684
1.0,175,28825.649054
0.0,125,28833.139384
0.0,129,28840.494104
1.0,174,28852.254634
4.0,260,28869.896706
0.0,127,28878.172559
5.0,350,28902.954921
1.0,175,28914.961816
4.0,297,28936.884324
5.0,350,28990.269963
5.0,350,29014.944998
0.0,125,29022.931452
1.0,175,29034.69421
1.0,155,29045.603956
0.0,129,29054.689606
0.0,129,29063.60977
2.0,200,29077.617923
4.0,278,29097.600409
4.0,262,29116.795865
0.0,127,29125.303792
2.0,200,29138.072685
4.0,297,29157.690898
3.0,228,29172.29217
1.0,155,29181.819789
2.0,186,29193.725932
0.0,129,29201.315875
1.0,155,29210.902166
11.0,482,29242.557576
3.0,248,29258.883563
0.0,129,29266.676311
2.0,202,29279.652413
2.0,220,29293.692225
2.0,226,29308.205096
0.0,125,29315.950435
1.0,155,29325.253827
2.0,183,29336.741209
5.0,350,29359.12517
0.0,129,29366.49179
3.0,252,29382.207639
3.0,252,29397.734768
0.0,129,29404.960038
2.0,203,29442.368725
1.0,174,29452.388369
10.0,453,29480.740717
9.0,404,29505.383376
1.0,157,29513.988999
4.0,296,29532.148324
0.0,129,29538.883951
0.0,129,29546.126156
2.0,200,29557.990446
5.0,350,29578.891388
1.0,177,29589.145713
1.0,155,29598.279967
1.0,157,29607.835613
2.0,185,29618.600695
3.0,272,29634.315895
0.0,127,29641.575007
0.0,129,29648.705433
1.0,155,29657.986725
0.0,129,29665.294984
9.0,404,29689.55752
1.0,157,29698.509648
0.0,129,29706.243701
1.0,177,29716.389573
1.0,173,29726.233628
2.0,198,29737.506375
1.0,174,29746.963389
0.0,127,29754.749766
0.0,127,29761.042202
0.0,129,29767.668485
5.0,344,29787.239326
8.0,372,29808.249462
0.0,127,29814.744171
4.0,281,29854.705523
0.0,127,29861.436665
3.0,245,29877.243791
2.0,203,29889.107955
0.0,129,29896.23756
0.0,129,29903.850713
1.0,175,29914.194839
1.0,155,29923.836509
5.0,350,29944.972166
1.0,157,29954.061135
2.0,209,29966.109427
1.0,153,29974.933609
5.0,350,29995.967376
2.0,202,30007.870933
0.0,129,30015.077978
4.0,299,30032.974856
0.0,127,30040.246911
0.0,129,30048.796185
5.0,350,30069.760594
0.0,127,30077.652336
0.0,129,30085.188213
1.0,157,30094.596899
0.0,127,30102.572612
10.0,451,30131.357411
2.0,202,30143.974286
2.0,200,30156.648164
1.0,157,30166.568493
5.0,350,30189.146161
3.0,236,30203.995773
5.0,350,30226.087315
0.0,125,30233.762878
3.0,250,30249.106039
5.0,322,30294.321659
0.0,127,30302.459627
1.0,173,30312.957824
2.0,201,30325.363039
0.0,125,30332.432429
3.0,234,30347.826309
8.0,299,30368.218029
1.0,157,30378.717762
0.0,129,30386.617859
4.0,298,30406.137168
1.0,177,30417.187735
5.0,350,30440.69991
2.0,187,30452.038082
2.0,187,30463.717892
1.0,155,30473.442806
2.0,185,30485.193029
3.0,230,30500.185034
9.0,404,30526.903732
2.0,198,30538.622157
4.0,278,30556.283007
5.0,352,30577.761847
6.0,399,30602.727031
0.0,127,30609.935467
0.0,127,30617.390343
1.0,155,30626.259127
0.0,129,30633.510307
3.0,216,30647.569854
0.0,127,30655.256958
0.0,129,30662.409462
2.0,202,30673.883718
2.0,200,30686.541609
9.0,404,30738.511818
1.0,155,30747.737769
3.0,228,30761.142745
0.0,129,30768.236051
0.0,129,30775.272657
5.0,307,30794.570833
0.0,129,30801.520107
0.0,127,30808.427773
3.0,268,30824.530192
2.0,202,30837.159171
4.0,265,30854.457437
0.0,129,30862.370219
1.0,157,30872.099751
1.0,155,30881.811713
3.0,228,30896.339062
0.0,129,30904.315598
2.0,199,30916.856374
2.0,224,30932.027961
2.0,181,30943.275982
0.0,127,30950.962546
1.0,155,30960.480829
2.0,184,30971.968477
0.0,127,30979.705538
3.0,251,30996.032889
12.0,533,31031.240101
4.0,264,31048.239489
5.0,293,31067.207093
5.0,311,31087.531899
2.0,203,31100.614837
5.0,293,31119.668752
5.0,350,31143.334955
1.0,155,31178.713147
0.0,127,31185.459409
4.0,280,31202.141601
1.0,155,31211.039653
5.0,297,31229.145356
0.0,125,31236.115552
3.0,216,31249.524461
9.0,404,31274.95083
2.0,201,31286.855216
0.0,127,31294.533855
6.0,377,31317.507134
0.0,129,31325.168294
0.0,129,31332.774726
9.0,404,31357.199263
0.0,127,31363.869727
0.0,129,31371.480852
2.0,200,31383.458954
0.0,127,31390.508994
0.0,125,31397.727272
3.0,214,31409.794265
1.0,155,31419.308444
4.0,278,31435.338632
5.0,372,31457.83174
1.0,157,31467.4099
0.0,129,31474.633909
0.0,127,31481.868983
2.0,184,31492.851454
0.0,129,31500.414356
1.0,159,31509.598861
0.0,127,31517.083039
5.0,352,31539.249354
