#{"t_start": 1610523392.9382348, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,14991.245147
0.0,127,14994.31811
2.0,198,14998.487407
2.0,220,15003.32041
3.0,270,15009.332491
0.0,129,15011.560267
0.0,127,15014.85049
0.0,127,15017.376288
0.0,127,15020.067629
0.0,127,15023.351614
4.0,299,15030.026525
0.0,127,15032.376078
4.0,297,15039.852724
0.0,129,15043.131002
6.0,417,15054.212296
1.0,157,15057.65949
1.0,170,15061.471456
3.0,251,15067.165825
0.0,129,15070.111457
2.0,202,15075.193102
5.0,333,15082.330653
0.0,123,15085.314384
0.0,129,15088.247432
3.0,248,15093.916724
13.0,478,15105.765667
5.0,350,15114.127386
8.0,374,15122.795861
3.0,248,15128.230091
0.0,129,15131.011908
0.0,127,15134.058007
0.0,127,15136.748228
0.0,127,15139.23929
2.0,200,15143.587303
2.0,188,15147.402842
0.0,129,15150.099948
5.0,323,15157.48312
0.0,127,15160.267361
2.0,188,15164.989433
2.0,202,15168.963409
1.0,171,15172.614699
4.0,299,15179.728089
0.0,129,15182.459663
2.0,201,15186.973269
3.0,248,15192.2855
0.0,127,15195.052489
0.0,127,15197.219712
10.0,432,15206.017776
3.0,271,15213.495415
0.0,127,15216.483255
3.0,248,15221.323191
10.0,429,15231.283279
2.0,217,15236.012203
5.0,331,15245.019881
0.0,127,15247.056506
4.0,297,15254.533734
0.0,129,15257.815506
0.0,127,15260.676505
1.0,176,15264.65972
2.0,220,15269.302821
2.0,222,15275.287437
0.0,127,15278.389848
1.0,173,15282.611719
2.0,200,15287.376117
7.0,444,15297.988384
2.0,202,15302.364496
9.0,404,15311.656555
6.0,377,15321.095584
6.0,398,15331.076397
15.0,530,15341.804826
4.0,282,15347.979229
0.0,125,15350.442184
0.0,127,15352.7606
4.0,282,15359.181262
0.0,127,15361.411419
8.0,372,15369.472116
0.0,125,15371.829328
3.0,252,15378.350425
10.0,451,15388.320735
2.0,222,15394.075023
4.0,319,15401.412659
0.0,125,15404.082969
0.0,127,15406.515779
1.0,172,15410.728164
0.0,127,15413.527925
4.0,297,15420.117171
0.0,129,15423.915431
1.0,175,15428.356117
3.0,248,15434.17699
1.0,170,15437.879793
0.0,125,15440.512868
0.0,127,15443.000087
2.0,200,15447.259968
0.0,129,15450.204038
3.0,230,15454.949528
3.0,270,15460.259287
0.0,125,15463.061467
0.0,127,15465.73063
0.0,127,15468.18004
2.0,190,15472.573012
1.0,172,15476.139808
1.0,173,15479.776145
4.0,301,15486.944832
1.0,173,15491.093354
2.0,200,15494.680547
0.0,127,15497.847862
0.0,127,15500.447947
9.0,401,15510.900761
2.0,184,15515.210435
0.0,127,15518.335439
1.0,175,15523.137708
1.0,173,15527.163099
2.0,190,15531.891637
1.0,155,15535.894261
0.0,129,15539.543651
4.0,319,15547.514390.0,125,15576.947244
2.0,202,15585.223309
0.0,127,15590.236165
9.0,404,15607.201103
3.0,248,15618.000349
0.0,125,15623.815063
0.2.0,201,16714.223423
0.0,129,16716.651696
2.0,202,16720.475393
2.0,202,16724.431649
2.0,202,16729.512535
0.0,129,16733.147398
10.0,431,16744.192864
0.0,129,16746.471078
0.0,129,16749.102483
3.0,251,16755.305969
0.0,127,16758.224385
2.0,200,16762.387838
0.0,129,16764.856481
2.0,200,16768.991392
2.0,202,16773.282801
0.0,129,16776.512089
10.0,433,16786.979692
2.0,202,16792.135945
2.0,202,16797.30988
4.0,297,16804.588566
0.0,129,16808.034101
0.0,127,16810.979424
0.0,127,16814.311467
3.0,230,16820.055536
5.0,329,16827.174264
3.0,248,16832.81387
4.0,299,16839.358585
4.0,297,16846.464526
5.0,350,16854.275776
0.0,127,16857.640167
2.0,200,16862.199293
10.0,452,16871.976663
0.0,127,16874.728099
4.0,299,16881.239427
4.0,320,16887.233071
0.0,129,16889.370537
9.0,404,16897.70817
0.0,127,16900.226446
0.0,127,16902.95368
1.0,172,16906.287506
0.0,129,16908.162122
0.0,125,16910.483787
0.0,127,16913.177638
0.0,127,16915.930886
9.0,404,16925.572124
0.0,127,16928.896035
2.0,198,16932.72246
0.0,129,16935.727487
0.0,129,16938.202036
2.0,202,16942.604987
0.0,127,16945.491
5.0,372,16952.819932
0.0,129,16955.75543
5.0,350,16963.69579
1.0,156,16967.180036
10.0,454,16975.195918
4.0,297,16980.844158
0.0,129,16983.743825
2.0,200,16988.339394
2.0,202,16992.762298
3.0,246,16997.010397
0.0,129,16999.465058
0.0,129,17002.078906
9.0,404,17011.470011
0.0,125,17014.196429
2.0,202,17019.116863
0.0,127,17021.61787
6.0,378,17029.250351
0.0,125,17031.543515
0.0,129,17034.406981
0.0,129,17036.551184
0.0,127,17039.043439
0.0,127,17042.044133
0.0,127,17044.340632
0.0,127,17047.259386
2.0,203,17052.119194
0.0,129,17054.837866
0.0,125,17057.155499
2.0,200,17062.162249
5.0,350,17070.995258
2.0,202,17075.90398
0.0,127,17078.276251
5.0,350,17085.983909
2.0,200,17090.009607
0.0,127,17092.422136
0.0,127,17095.195868
5.0,350,17102.339417
4.0,299,17109.963428
0.0,125,17113.031412
1.0,155,17116.789706
0.0,127,17119.856817
0.0,127,17122.155938
7.0,449,17131.876815
0.0,129,17134.508077
2.0,202,17138.476296
0.0,127,17141.728258
0.0,127,17144.558878
0.0,127,17148.138244
0.0,127,17151.169346
0.0,127,17154.128817
3.0,246,17160.274124
9.0,404,17170.588215
0.0,129,17173.552635
0.0,129,17176.448857
14.0,526,17187.391846
0.0,129,17190.275469
1.0,173,17194.080436
2.0,202,17198.920062
2.0,202,17202.915296
2.0,200,17207.300341
0.0,129,17209.574963
2.0,227,17214.513809
4.0,301,17221.338078
9.0,382,17230.716936
2.0,200,17234.916318
0.0,129,17237.567212
0.0,127,17240.121177
0.0,129,17242.439471
9.0,404,17252.296195
0.0,129,17254.916119
0.0,129,17257.624186
2.0,198,17262.152744
0.0,129,17265.673022
1.0,173,17269.477333
0.0,129,17272.603487
8.0,375,17281.541803
0.0,129,17283.902085
0.0,127,17286.953598
0.0,129,17289.582375
0.0,127,17292.035443
2.0,200,17295.964764
4.0,278,17302.878403
4.0,301,18429.487894
0.0,123,18431.904316
2.0,202,18436.146381
1.0,177,18439.886038
1.0,157,18442.744959
0.0,129,18444.955782
1.0,173,18448.441096
0.0,129,18451.272099
2.0,200,18455.374458
0.0,127,18458.144056
9.0,382,18466.559063
10.0,473,18478.072406
2.0,200,18482.771387
0.0,125,18485.668205
2.0,202,18489.663394
0.0,127,18492.713375
5.0,352,18500.933239
0.0,129,18503.15581
0.0,125,18505.571923
0.0,127,18509.03579
0.0,127,18512.335995
4.0,324,18520.71934
0.0,125,18523.236764
0.0,129,18526.175032
4.0,301,18532.976044
0.0,129,18535.544107
1.0,175,18539.719887
2.0,186,18543.2407
0.0,127,18545.699321
0.0,129,18548.524115
4.0,277,18555.236295
0.0,129,18557.579744
0.0,129,18559.740074
2.0,202,18564.275409
4.0,297,18571.236918
0.0,127,18573.951475
0.0,129,18576.984062
0.0,127,18579.563913
0.0,127,18581.864765
2.0,202,18586.206557
3.0,252,18592.503968
0.0,129,18595.235399
9.0,423,18604.048671
6.0,381,18612.33581
1.0,177,18616.607468
0.0,127,18619.751036
7.0,432,18630.104055
0.0,127,18632.831832
0.0,129,18635.311439
0.0,127,18638.183926
6.0,365,18647.087704
0.0,127,18649.23556
4.0,298,18654.763928
0.0,125,18657.313824
1.0,155,18661.215426
2.0,202,18665.116961
1.0,171,18668.164543
0.0,127,18671.426993
0.0,127,18673.995986
2.0,223,18679.216276
1.0,157,18682.192621
1.0,175,18685.944797
1.0,153,18688.503063
0.0,129,18691.38634
0.0,127,18694.519435
0.0,127,18697.097893
0.0,127,18699.442927
2.0,198,18704.117052
0.0,129,18706.602526
0.0,125,18709.49171
3.0,272,18715.334563
1.0,173,18718.520796
0.0,127,18721.324016
0.0,129,18724.733315
2.0,202,18728.812603
1.0,155,18731.896754
0.0,127,18734.251771
9.0,422,18742.918325
2.0,200,18746.917188
0.0,129,18749.651975
3.0,232,18754.863407
0.0,123,18758.0052
2.0,198,18762.490263
0.0,129,18765.089792
2.0,186,18769.028168
0.0,129,18771.564775
0.0,127,18774.699816
0.0,127,18776.872122
0.0,125,18779.769507
0.0,127,18782.367102
3.0,251,18786.276467
0.0,127,18789.440927
4.0,319,18796.083534
0.0,129,18798.291805
2.0,200,18802.947369
0.0,127,18805.512278
0.0,129,18808.365805
0.0,127,18810.657069
0.0,127,18813.248785
1.0,173,18817.835155
0.0,125,18820.027501
3.0,234,18825.079455
9.0,405,18834.347741
0.0,129,18837.123968
2.0,200,18841.239994
0.0,129,18844.065862
0.0,125,18846.610418
0.0,129,18849.687924
10.0,433,18860.145522
0.0,127,18863.537253
0.0,127,18866.337452
2.0,207,18870.772732
1.0,172,18874.552122
11.0,461,18884.304029
0.0,129,18887.327804
0.0,127,18890.037803
5.0,345,18897.126732
0.0,125,18899.587967
0.0,125,18901.800229
0.0,127,18904.889776
0.0,129,18908.083374
6.0,401,18917.323448
3.0,270,18923.56859
6.0,360,18931.318872
0.0,129,18933.774413
0.0,127,18937.026203
0.0,129,18939.765554
4.0,296,18945.674975
0.0,127,18948.407457
2.0,198,18954.066297
1.0,157,18957.872149
0.0,129,18960.384142
2.0,198,18964.688019
0.0,129,18967.935463
6.0,401,18977.260799
0.0,129,18980.327432.0,204,19018.888188
0.0,125,19023.857644
0.0,127,19028.810393
4.0,301,19041.286751
0.0,129,19046.484363
2.0,202,19055.636901
1.00.0,127,20148.566376
0.0,129,20150.527924
4.0,299,20157.054767
5.0,350,20165.136639
0.0,129,20167.348014
0.0,127,20170.157255
7.0,431,20179.248224
2.0,200,20182.867758
0.0,129,20185.843659
0.0,129,20188.723581
4.0,299,20196.864219
2.0,200,20201.450763
0.0,129,20204.280019
2.0,202,20208.603374
0.0,129,20211.382137
0.0,125,20214.22603
3.0,246,20219.474973
0.0,129,20222.291445
0.0,127,20225.293038
1.0,173,20229.024493
5.0,352,20235.531932
2.0,202,20239.376499
0.0,125,20241.99287
4.0,299,20248.648142
9.0,404,20258.504153
2.0,202,20261.928727
4.0,280,20267.607423
6.0,358,20275.484181
0.0,127,20278.344841
0.0,125,20280.759568
0.0,129,20283.25973
0.0,129,20286.076028
0.0,127,20288.622012
0.0,129,20291.260302
2.0,200,20295.042999
2.0,202,20298.918492
1.0,178,20302.18969
2.0,224,20306.968566
9.0,382,20315.958072
1.0,175,20319.727926
2.0,198,20324.283845
2.0,202,20328.651464
5.0,350,20336.743715
1.0,173,20340.444465
6.0,360,20348.42337
5.0,350,20355.723221
4.0,319,20363.468668
0.0,129,20365.671392
0.0,129,20368.576049
5.0,348,20376.915339
0.0,129,20379.362637
1.0,157,20382.630531
2.0,200,20386.959442
0.0,127,20390.73769
2.0,198,20395.571447
0.0,129,20397.693603
0.0,127,20400.382281
1.0,171,20404.667749
5.0,326,20411.934475
3.0,270,20417.214963
3.0,250,20423.091449
5.0,350,20430.919749
0.0,127,20433.489899
3.0,248,20438.631994
0.0,129,20441.295532
5.0,328,20449.494659
0.0,129,20451.512702
5.0,350,20459.644566
6.0,380,20468.20636
2.0,200,20472.429489
6.0,399,20479.857537
0.0,127,20482.407397
0.0,129,20484.96624
0.0,129,20487.376884
0.0,129,20490.033184
0.0,129,20492.308097
2.0,202,20497.042041
2.0,200,20501.432584
1.0,157,20504.754246
2.0,202,20508.423363
6.0,382,20517.087738
0.0,129,20520.021301
0.0,129,20522.51306
0.0,127,20525.069072
0.0,129,20528.483389
4.0,297,20535.430803
10.0,453,20545.232362
5.0,350,20553.070111
0.0,127,20556.055388
3.0,230,20561.049678
5.0,352,20568.671129
0.0,125,20571.242833
0.0,127,20574.079381
3.0,248,20579.601952
10.0,453,20589.964589
0.0,125,20592.486428
1.0,176,20595.505827
2.0,202,20599.376463
0.0,127,20601.035748
0.0,129,20603.562333
4.0,321,20609.600178
1.0,178,20613.174661
0.0,127,20616.064244
5.0,350,20622.844732
0.0,129,20625.637609
0.0,127,20628.37548
5.0,326,20635.593293
0.0,129,20639.000172
0.0,127,20641.899409
0.0,129,20644.628167
4.0,299,20651.98853
0.0,129,20654.668323
0.0,125,20657.794974
1.0,173,20661.070736
0.0,127,20663.576157
0.0,127,20666.111386
0.0,129,20668.827996
0.0,129,20671.26759
0.00.0,127,20730.157101
1.0,177,20737.844783
0.0,129,20742.091208
4.0,321,20755.197954
0.0,127,20760.568436
0.0,127,20766.164504
6.0,380,20782.358917
2.0,200,20790.6009810.0,449,21857.342479
2.0,185,21862.025812
0.0,125,21864.275976
0.0,129,21867.099349
6.0,398,21877.318282
0.0,127,21880.560256
2.0,198,21884.256592
5.0,372,21891.927439
7.0,448,21901.866006
0.0,129,21904.066203
2.0,200,21908.73088
0.0,127,21911.352172
5.0,329,21918.844789
0.0,129,21921.701046
14.0,510,21935.247137
0.0,127,21937.802398
2.0,200,21941.53941
0.0,129,21944.737
5.0,371,21953.238839
2.0,202,21958.126447
6.0,378,21966.648901
0.0,129,21969.424033
5.0,352,21978.913193
0.0,127,21982.139999
0.0,127,21985.035387
4.0,275,21991.172179
2.0,202,21995.338464
3.0,271,22001.540161
9.0,404,22010.632316
2.0,202,22014.794276
2.0,200,22020.154348
0.0,127,22022.174444
3.0,246,22027.394837
4.0,301,22034.430413
0.0,127,22036.771731
4.0,301,22043.487345
1.0,157,22046.722722
2.0,202,22050.517755
7.0,412,22060.445721
2.0,200,22065.423517
0.0,129,22068.630491
9.0,404,22078.007333
2.0,204,22081.108226
0.0,129,22084.267765
2.0,202,22087.82471
0.0,127,22090.247812
0.0,125,22093.449281
0.0,129,22096.087386
5.0,352,22103.299385
0.0,129,22105.458785
0.0,125,22108.028147
1.0,173,22111.879792
0.0,129,22114.912574
5.0,352,22122.85992
0.0,127,22125.306096
1.0,174,22128.855057
2.0,202,22132.927069
4.0,299,22140.098141
0.0,129,22142.398385
4.0,320,22148.968216
1.0,155,22152.412838
3.0,250,22157.208948
1.0,156,22160.355588
0.0,127,22163.089213
3.0,251,22168.582204
0.0,125,22171.17971
1.0,170,22174.352025
0.0,127,22177.191537
0.0,127,22179.254508
2.0,200,22183.443402
0.0,125,22185.876213
0.0,129,22188.97587
1.0,173,22193.315077
0.0,127,22195.689029
0.0,127,22197.983696
4.0,299,22205.054824
5.0,348,22212.448133
2.0,202,22216.724956
0.0,125,22218.863807
0.0,127,22221.641947
2.0,207,22225.713911
3.0,248,22231.963465
0.0,127,22234.491459
0.0,129,22237.660217
0.0,125,22240.489712
0.0,129,22243.643416
0.0,125,22246.269116
0.0,127,22249.074498
11.0,480,22259.13942
2.0,198,22264.221797
0.0,127,22267.187084
4.0,299,22273.840038
1.0,153,22276.975796
1.0,173,22281.164481
2.0,200,22286.27199
1.0,174,22289.21896
2.0,224,22294.121092
1.0,173,22297.991646
1.0,175,22302.368283
5.0,350,22310.625606
2.0,198,22314.521934
13.0,460,22324.207513
3.0,248,22329.066023
1.0,153,22331.845013
9.0,424,22341.552918
0.0,129,22344.470743
0.0,129,22347.232037
0.0,129,22349.798492
2.0,202,22354.801407
1.0,155,22358.87967
4.0,296,22366.458554
0.0,125,22369.36324
0.0,127,22371.606536
6.0,382,22380.983881
2.0,202,22386.50953
0.0,127,22389.467303
0.0,129,22391.805119
0.0,129,22394.433939
3.0,248,22399.692072
0.0,127,22402.22632
0.0,129,22405.015029
5.0,326,22412.123909
5.0,329,22420.987542
1.0,178,22424.967442
3.0,248,22431.527897
4.0,278,22438.1113.0,277,22456.829186
0.0,13.0,250,23588.547692
0.0,125,23591.155958
0.0,129,23593.860021
2.0,200,23597.873467
0.0,127,23601.104048
0.0,127,23603.841922
0.0,127,23606.865235
6.0,400,23615.691494
0.0,129,23618.939527
2.0,202,23623.44925
7.0,430,23633.199863
1.0,155,23636.783343
0.0,127,23639.286226
2.0,202,23644.237362
0.0,129,23646.982379
0.0,129,23650.292417
9.0,404,23661.332282
3.0,248,23667.289565
2.0,200,23671.704134
0.0,125,23674.123979
9.0,404,23684.993502
1.0,175,23688.947548
0.0,127,23691.418672
2.0,202,23695.790456
4.0,301,23703.22101
0.0,127,23705.467736
0.0,129,23709.048305
0.0,127,23712.207094
3.0,248,23717.983535
9.0,404,23728.668514
0.0,127,23731.639499
5.0,350,23740.057294
0.0,127,23742.415959
0.0,129,23745.166123
0.0,127,23747.783544
3.0,246,23754.057407
0.0,127,23756.527499
0.0,129,23759.694083
9.0,404,23769.245313
2.0,202,23774.596195
0.0,127,23777.548473
2.0,200,23781.652095
0.0,127,23784.556332
0.0,125,23787.171933
0.0,129,23789.777503
0.0,129,23792.73006
0.0,127,23795.175852
0.0,127,23797.674514
0.0,127,23800.724433
0.0,129,23804.219406
0.0,127,23806.524991
0.0,127,23809.573947
0.0,125,23812.270653
1.0,153,23815.338119
0.0,129,23818.335666
0.0,129,23820.891493
0.0,127,23824.138844
4.0,297,23831.872667
0.0,127,23834.67939
0.0,127,23837.756577
0.0,125,23840.516171
2.0,202,23844.819425
2.0,200,23849.266619
2.0,202,23854.123931
0.0,127,23857.260153
0.0,129,23859.938055
9.0,404,23870.152025
0.0,125,23872.994771
0.0,129,23875.886784
0.0,129,23878.479976
3.0,248,23884.256155
2.0,202,23889.412682
0.0,129,23891.556001
2.0,200,23895.504096
0.0,129,23898.166516
0.0,129,23900.50413
1.0,155,23904.612261
5.0,350,23913.121234
0.0,129,23916.094249
10.0,433,23927.212193
0.0,127,23930.817716
2.0,202,23934.817589
4.0,321,23942.255394
2.0,204,23946.871287
3.0,245,23952.77722
1.0,176,23956.293021
0.0,129,23959.163538
0.0,127,23962.181306
0.0,127,23964.943588
1.0,155,23968.723497
1.0,173,23973.133765
0.0,125,23976.028129
0.0,129,23979.211997
0.0,129,23982.581035
2.0,198,23987.255214
5.0,350,23995.179637
4.0,297,24002.957026
0.0,127,24006.035862
5.0,310,24013.875906
2.0,202,24018.824184
2.0,202,24024.310794
1.0,153,24027.636101
0.0,129,24030.575494
0.0,123,24033.246561
0.0,125,24035.49235
0.0,127,24038.883693
3.0,250,24044.500453
2.0,198,24049.840168
3.0,232,24055.643115
9.0,380,24064.711752
10.0,454,24075.672137
0.0,127,24077.895462
1.0,173,24082.415455
2.0,199,24086.767381
0.0,127,24089.556182
0.0,127,24092.089025
1.0,155,24095.437577
0.0,125,24098.512114
1.0,174,24103.203499
0.0,127,24106.39602
5.0,332,24114.519476
0.0,127,24118.095747
0.0,129,24121.159462
0.0,125,24123.666596
0.0,129,24125.891298
0.0,127,24129.532062
0.0,127,24132.64447
5.0,328,24141.448012
5.0,334,24150.761821
6.0,382,24160.992744
3.0,250,24167.663925
0.0,127,24170.486223
5.0,329,24179.027784
6.0,396,24188.318208
0.0,129,24191.178373
0.0,129,20.0,123,24223.76537
0.0,127,24229.276294
5.0,352,24243.976888
6.0,382,24260.478209
0.0,127,24264.912778
0.0,129,24265.0,350,25354.498573
0.0,129,25357.674205
0.0,127,25360.67073
4.0,297,25367.437144
0.0,129,25370.183968
0.0,129,25373.104119
9.0,404,25382.260563
13.0,459,25392.996187
2.0,200,25396.999316
0.0,127,25400.091663
9.0,401,25408.775309
0.0,129,25411.873494
0.0,125,25413.965273
0.0,125,25416.748788
9.0,404,25426.311192
2.0,200,25430.593873
0.0,127,25433.448934
0.0,127,25435.599904
0.0,127,25438.139794
5.0,329,25444.615132
2.0,202,25448.81185
0.0,127,25451.272308
0.0,125,25453.127781
0.0,125,25455.166715
0.0,129,25457.970424
0.0,129,25460.972137
0.0,125,25464.191748
2.0,198,25468.780363
0.0,127,25472.390663
2.0,200,25477.388148
0.0,127,25479.719803
4.0,297,25486.545122
6.0,398,25495.2167
0.0,129,25498.183447
2.0,200,25502.799579
4.0,297,25509.860503
0.0,125,25512.388264
0.0,123,25514.992188
0.0,127,25517.448303
9.0,404,25526.39481
0.0,127,25529.03973
0.0,127,25532.373358
14.0,505,25544.040157
0.0,129,25547.327522
0.0,125,25550.023523
4.0,297,25556.689567
0.0,129,25559.867454
2.0,200,25563.94867
9.0,404,25572.616783
0.0,129,25575.493087
0.0,129,25578.324021
0.0,125,25581.08916
9.0,380,25588.639653
0.0,127,25591.605555
0.0,127,25594.703712
2.0,202,25598.819916
2.0,202,25602.563053
4.0,297,25607.895362
0.0,127,25610.023112
0.0,123,25611.995437
0.0,127,25613.549254
4.0,299,25620.454924
3.0,248,25626.465341
2.0,200,25630.56867
4.0,319,25639.035756
5.0,349,25647.391943
11.0,463,25659.472715
2.0,198,25664.335793
2.0,202,25669.698211
0.0,129,25672.984435
0.0,129,25676.931397
4.0,297,25684.772119
3.0,248,25690.332485
2.0,204,25693.926529
3.0,271,25699.571575
2.0,200,25703.751836
0.0,127,25706.49834
0.0,129,25710.103208
0.0,127,25712.773537
2.0,202,25717.696105
0.0,127,25720.820155
6.0,396,25728.70561
6.0,396,25737.560744
5.0,350,25746.219642
2.0,202,25750.917647
2.0,200,25755.459798
0.0,129,25758.922798
6.0,377,25768.243786
1.0,154,25772.26573
2.0,202,25777.878294
0.0,125,25779.536269
0.0,129,25781.807676
4.0,319,25789.104772
0.0,127,25791.707897
2.0,202,25796.69221
2.0,202,25801.249393
0.0,129,25804.147449
1.0,157,25807.45064
2.0,202,25812.34405
0.0,129,25814.915628
0.0,129,25817.971451
2.0,202,25822.482649
0.0,125,25825.64786
0.0,129,25828.820118
1.0,178,25832.984009
2.0,202,25838.035064
0.0,129,25840.952236
2.0,202,25844.675929
0.0,129,25846.98749
0.0,125,25849.568519
0.0,125,25852.119984
0.0,129,25853.979958
0.0,127,25858.206966
0.0,129,25861.505608
0.0,127,25864.391755
6.0,379,25872.909096
0.0,129,25875.53634
2.0,200,25880.135972
2.0,198,25884.857404
2.0,202,25888.320485
0.0,127,25891.08008
0.0,129,25893.915455
0.0,125,25896.466341
3.0,248,25902.581165
0.0,127,25905.03187
0.0,129,25907.714635
0.0,129,25910.615932
0.0,127,25913.24507
3.0,248,25919.075405
0.0,129,25921.860137
0.0,127,25924.2.0,202,25961.536918
2.0,202,25969.825817
2.0,202,25980.240335
0.0,125,25984.856815
8.0,373,26000.706372
4.0,301,0.0,129,27112.043186
0.0,127,27114.401062
2.0,202,27118.394378
0.0,129,27121.30139
3.0,274,27127.119954
0.0,129,27130.054394
0.0,129,27132.971385
0.0,127,27135.945323
3.0,268,27142.567763
8.0,350,27151.216434
0.0,125,27154.738915
5.0,330,27162.294747
0.0,127,27165.407314
2.0,204,27169.988201
0.0,129,27172.292119
5.0,352,27179.908901
0.0,127,27182.404048
0.0,125,27184.918234
2.0,202,27188.995744
2.0,198,27193.640855
2.0,200,27198.603569
3.0,268,27204.91259
0.0,127,27206.929368
0.0,129,27210.031489
3.0,232,27215.355192
2.0,202,27220.071697
0.0,125,27222.74915
0.0,127,27225.807962
0.0,127,27228.793787
0.0,129,27232.183451
0.0,127,27235.151946
0.0,127,27237.772478
3.0,248,27243.308749
0.0,129,27245.998844
2.0,202,27250.064906
3.0,248,27254.82569
4.0,322,27262.956441
4.0,321,27270.834711
1.0,175,27275.192801
5.0,350,27283.014804
0.0,129,27285.956107
0.0,125,27288.663363
9.0,422,27299.226975
13.0,460,27310.015386
6.0,401,27319.398893
0.0,125,27321.454312
0.0,127,27324.372339
1.0,173,27328.021157
0.0,129,27330.229805
6.0,397,27338.207637
10.0,433,27346.679425
9.0,427,27356.319033
5.0,350,27364.210778
7.0,430,27375.666052
1.0,173,27379.609495
0.0,129,27382.63941
0.0,129,27384.933235
0.0,129,27387.5861
0.0,129,27390.286941
2.0,200,27395.179613
2.0,226,27399.670804
0.0,127,27403.05633
0.0,129,27405.90354
3.0,230,27411.186306
12.0,429,27419.865566
4.0,300,27428.029205
2.0,202,27432.871777
0.0,127,27435.191274
0.0,129,27436.943798
1.0,152,27440.312117
0.0,129,27442.949105
3.0,246,27448.95146
5.0,350,27456.3785
0.0,127,27458.659429
2.0,222,27463.265471
0.0,127,27465.454237
0.0,129,27468.028578
0.0,127,27471.071895
2.0,199,27474.919758
0.0,127,27478.108119
2.0,200,27483.095775
1.0,173,27487.067268
2.0,200,27491.36826
3.0,246,27497.134588
3.0,250,27502.270301
4.0,281,27508.970082
0.0,129,27511.945096
1.0,168,27516.228009
5.0,350,27525.068048
0.0,127,27527.807806
2.0,202,27532.347701
5.0,329,27539.378488
6.0,400,27548.949189
4.0,297,27554.464211
2.0,224,27559.835029
0.0,127,27562.810814
4.0,278,27568.489136
0.0,129,27570.751775
0.0,127,27573.469219
2.0,202,27577.728037
5.0,350,27586.239922
0.0,125,27588.527452
2.0,202,27592.691456
0.0,127,27595.542025
9.0,423,27605.727469
2.0,220,27610.461553
3.0,248,27615.950947
0.0,125,27618.964329
1.0,157,27622.16149
2.0,202,27626.239326
3.0,251,27631.89294
2.0,207,27635.77855
0.0,127,27638.57017
5.0,328,27646.359942
0.0,129,27649.502428
0.0,129,27652.948169
5.0,350,27661.689567
1.0,175,27665.925888
3.0,271,27672.412729
0.0,129,27675.724305
0.0,129,27678.667877
3.0,246,27684.948584
0.0,129,27687.87700.0,125,27716.65166
3.0,228,27726.258481
5.0,35.0,350,28831.824363
0.0,129,28834.829192
0.0,129,28837.405865
5.0,349,28845.448933
5.0,350,28853.831793
0.0,127,28856.52396
2.0,198,28861.480207
0.0,129,28864.380256
0.0,125,28866.848452
13.0,457,28876.796816
0.0,127,28879.762516
5.0,352,28888.040236
4.0,297,28894.150684
2.0,198,28897.823494
0.0,129,28900.493596
10.0,452,28910.920729
0.0,127,28914.287398
9.0,404,28923.600154
5.0,328,28931.753008
4.0,299,28938.518062
5.0,352,28947.782617
0.0,127,28950.504335
0.0,129,28953.657512
0.0,129,28956.30706
8.0,375,28964.691209
0.0,129,28967.288081
0.0,127,28970.374257
0.0,127,28972.875913
0.0,125,28975.512507
0.0,129,28978.187005
0.0,125,28980.897068
0.0,127,28983.947483
6.0,380,28992.497191
5.0,350,29000.403255
0.0,129,29002.85613
5.0,347,29010.090503
9.0,380,29019.872059
0.0,127,29022.410317
2.0,200,29028.037004
1.0,177,29032.42807
0.0,127,29034.922802
2.0,202,29039.931853
2.0,200,29044.124371
0.0,125,29046.420216
1.0,171,29049.10281
1.0,157,29052.641009
0.0,127,29054.983414
0.0,129,29057.471525
0.0,129,29060.904489
2.0,198,29065.402577
2.0,202,29069.536062
0.0,129,29072.054377
3.0,246,29077.208103
5.0,350,29085.225016
0.0,129,29088.047961
5.0,350,29095.396012
0.0,127,29098.519733
5.0,331,29106.272024
0.0,127,29109.132582
13.0,561,29121.676165
0.0,129,29123.968741
2.0,202,29127.689602
9.0,404,29135.029564
0.0,127,29137.995678
0.0,127,29141.116871
0.0,129,29144.387414
6.0,401,29153.696023
5.0,350,29163.596403
1.0,155,29167.016336
0.0,129,29169.833516
0.0,129,29172.1234
0.0,125,29174.743968
2.0,198,29178.556269
0.0,125,29181.518068
9.0,380,29189.85199
0.0,127,29193.467822
0.0,129,29196.729877
2.0,198,29201.578721
0.0,125,29204.463601
5.0,352,29211.319997
9.0,404,29220.828769
2.0,199,29225.590396
1.0,176,29229.942223
0.0,127,29233.007455
0.0,129,29235.739443
2.0,200,29240.292176
0.0,127,29243.545676
2.0,200,29248.174129
0.0,129,29250.468032
5.0,352,29257.190532
2.0,202,29260.439256
3.0,248,29266.532312
1.0,157,29270.187853
0.0,129,29273.592228
2.0,198,29277.680163
0.0,129,29279.867522
5.0,329,29286.911922
1.0,157,29290.380694
0.0,127,29293.192665
1.0,175,29297.523324
4.0,277,29303.743949
5.0,350,29311.254546
4.0,319,29317.86895
4.0,299,29325.708651
2.0,227,29330.485497
10.0,433,29340.327417
4.0,297,29347.981128
0.0,129,29351.13557
4.0,278,29358.420162
0.0,125,29361.367418
0.0,129,29364.399854
3.0,228,29369.40678
