#{"t_start": 1610523393.5439522, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,14989.392922
0.0,127,14992.683921
2.0,202,14996.659983
2.0,200,15001.38945
2.0,198,15005.952983
5.0,351,15013.428404
0.0,129,15015.99328
2.0,202,15020.87149
0.0,125,15023.76447
3.0,248,15029.228011
0.0,125,15031.531179
0.0,127,15034.291081
0.0,127,15037.135405
0.0,125,15040.526801
3.0,248,15046.761653
0.0,129,15050.099349
2.0,202,15055.340468
0.0,125,15057.967546
3.0,248,15063.249487
2.0,220,15068.540463
2.0,220,15074.161895
3.0,248,15079.264286
0.0,125,15081.895221
7.0,430,15092.371128
0.0,129,15094.875705
2.0,220,15100.612048
0.0,127,15103.224797
0.0,129,15106.299901
2.0,200,15110.757821
3.0,248,15117.096364
4.0,299,15123.717013
0.0,127,15126.411311
0.0,125,15128.725529
2.0,202,15133.69818
0.0,129,15136.489919
0.0,129,15138.927955
0.0,123,15141.585985
0.0,125,15144.284215
5.0,329,15151.146821
2.0,202,15155.567379
5.0,349,15164.423343
2.0,221,15168.932019
0.0,125,15171.451911
4.0,299,15178.521848
0.0,127,15181.027495
0.0,129,15183.763399
2.0,202,15188.071565
0.0,127,15190.548064
4.0,300,15197.279548
2.0,202,15201.348666
1.0,173,15204.569849
2.0,200,15209.419378
0.0,125,15212.587996
1.0,155,15216.333015
3.0,271,15221.899241
4.0,301,15228.871559
0.0,125,15231.184343
0.0,129,15233.915354
0.0,125,15236.756393
2.0,202,15242.305611
3.0,252,15247.652529
0.0,127,15250.75995
5.0,350,15259.696013
5.0,350,15267.462568
2.0,198,15272.696315
0.0,127,15275.964158
0.0,125,15278.57855
0.0,129,15281.843598
0.0,125,15284.90964
1.0,171,15289.059348
3.0,230,15293.792413
3.0,271,15300.004391
0.0,127,15302.84846
2.0,198,15307.363833
0.0,127,15309.997491
4.0,281,15316.684579
0.0,127,15319.833296
0.0,125,15323.587684
0.0,127,15326.787956
5.0,348,15333.615775
2.0,202,15337.573638
3.0,248,15342.350642
2.0,202,15346.912755
5.0,329,15353.512017
2.0,200,15358.079963
0.0,129,15360.211479
0.0,127,15362.898236
6.0,401,15371.775657
2.0,202,15376.78439
0.0,129,15379.881712
0.0,129,15382.640428
4.0,277,15388.094271
0.0,127,15391.704014
1.0,153,153940.0,127,15576.82873
0.0,127,15582.191091
0.0,127,15586.994735
3.0,251,15597.4254
5.0,350,15611.929299
0.0,129,15617.536335
5.0,347,15635.1073
0.0,129,15640.462647
4.0,299,15653.314962
4.0,299,15665.963457
2.0,202,15676.446475
3.0,248,15689.483143
2.0,200,15697.08125
2.0,220,15706.45724
5.0,330,15719.928138
0.0,129,15724.934533
0.0,129,15730.108859
4.0,299,15742.963043
0.0,127,15748.134403
0.0,125,15752.325073
3.0,248,15762.571805
0.0,125,15768.370151
2.0,202,15778.217857
0.0,127,15783.355915
2.0,198,15791.355034
0.0,129,15796.165866
0.0,129,15801.41747
0.0,127,15806.283377
1.0,155,15813.134045
2.0,224,15823.953788
5.0,352,15837.899023
4.0,299,15850.574121
0.0,127,15856.146518
2.0,200,15863.569073
0.0,127,15868.494614
2.0,202,15876.665953
0.0,127,15881.998324
0.0,127,15886.988741
5.0,329,15901.769549
3.0,250,159112.0,200,16712.216969
5.0,350,16719.359851
13.0,457,16730.048342
3.0,248,16736.420001
2.0,202,16741.663589
0.0,129,16744.583537
3.0,248,16749.689431
0.0,123,16752.615172
0.0,127,16755.430818
4.0,297,16762.197036
4.0,297,16768.581171
0.0,129,16771.019529
7.0,324,16779.478542
0.0,127,16782.542655
3.0,274,16788.414996
0.0,129,16791.640329
0.0,125,16794.627316
0.0,129,16797.840091
0.0,129,16800.451524
2.0,202,16805.749132
0.0,129,16808.825741
1.0,174,16813.576144
0.0,129,16816.715323
0.0,125,16819.712585
1.0,174,16823.399312
0.0,129,16825.829221
5.0,350,16834.22641
0.0,125,16836.327034
2.0,198,16841.128183
0.0,127,16843.835391
0.0,125,16846.498967
2.0,200,16850.894244
2.0,220,16855.659785
0.0,123,16858.461179
2.0,200,16863.502041
0.0,129,16866.418488
0.0,127,16868.84048
0.0,127,16870.986337
9.0,404,16879.835577
0.0,127,16882.288626
0.0,127,16884.764022
0.0,127,16886.671989
4.0,297,16892.652875
2.0,198,16896.107503
9.0,404,16905.104276
6.0,400,16912.940242
0.0,129,16915.735801
4.0,278,16921.799938
0.0,129,16925.180012
0.0,129,16928.455767
0.0,127,16930.811439
0.0,129,16933.5235
0.0,127,16936.281881
1.0,176,16939.699287
5.0,352,16947.644903
0.0,127,16949.761747
0.0,129,16952.34835
0.0,127,16955.289346
4.0,297,16962.137176
0.0,125,16964.704334
0.0,129,16967.220273
0.0,127,16969.132621
0.0,127,16971.227138
2.0,202,16974.833273
0.0,127,16977.175975
5.0,326,16983.980764
2.0,202,16988.622477
0.0,127,16991.231386
4.0,319,16997.263064
0.0,127,16999.40726
0.0,127,17002.205571
0.0,127,17004.489516
1.0,172,17008.687585
7.0,432,17019.324069
1.0,174,17022.737791
0.0,129,17024.794169
2.0,200,17028.878207
2.0,198,17033.148902
3.0,246,17037.916026
0.0,127,17040.931278
2.0,202,17044.903449
0.0,129,17047.916116
0.0,127,17051.046028
2.0,202,17055.159742
0.0,127,17057.785409
0.0,125,17060.969168
2.0,202,17065.979872
2.0,202,17070.996404
0.0,127,17073.866101
10.0,450,17083.164035
9.0,404,17092.281193
1.0,157,17095.610808
0.0,123,17098.135408
0.0,129,17100.306644
0.0,129,17102.875011
2.0,202,17108.144682
0.0,125,17111.282229
0.0,125,17114.487288
4.0,297,17121.154481
0.0,129,17123.460454
0.0,125,17126.1444
2.0,198,17130.17945
0.0,129,17132.823999
0.0,127,17134.942759
2.0,202,17139.82802
13.0,457,17152.35705
4.0,299,5.0,350,17316.658477
6.0,400,17333.477903
0.0,127,17338.689363
4.0,323,17352.398452
3.0,274,17362.357996
4.0,321,17375.738665
0.0,125,17380.177712
5.0,350,17393.561213
0.0,129,17398.199865
9.0,401,17416.878977
0.0,129,17422.484221
0.0,125,17428.114654
0.0,129,17434.108823
2.0,202,17443.542026
0.0,127,17448.790681
0.0,127,17453.902922
3.0,270,17464.802042
3.0,270,17476.449624
0.0,129,17482.513542
3.0,250,17493.552422
2.0,200,17501.225779
0.0,127,17506.130054
0.0,125,17511.151226
5.0,349,17526.273546
11.0,482,17548.543165
2.0,223,17557.266204
0.0,127,17562.274212
10.0,436,17581.098504
0.0,129,17586.348384
4.0,280,1756.0,380,18429.774247
0.0,129,18432.723737
3.0,230,18437.502375
0.0,129,18440.215471
4.0,319,18446.036636
6.0,401,18454.97937
3.0,269,18461.200835
0.0,125,18463.263917
3.0,246,18469.402617
0.0,129,18472.271447
6.0,399,18481.579547
3.0,270,18487.575678
2.0,202,18492.477385
8.0,374,18501.085611
5.0,349,18509.456709
0.0,125,18512.53743
3.0,248,18518.952993
0.0,127,18521.655933
3.0,246,18527.277713
0.0,129,18530.247873
0.0,125,18532.571998
0.0,129,18535.14396
1.0,173,18539.41976
0.0,127,18541.871852
0.0,127,18544.003509
3.0,252,18549.782154
0.0,129,18552.51544
2.0,202,18556.933312
3.0,271,18562.372042
1.0,157,18566.163751
10.0,435,18576.612619
0.0,129,18579.235683
1.0,175,18582.662013
2.0,186,18586.868109
2.0,204,18591.643936
0.0,129,18594.371519
1.0,173,18597.461107
2.0,202,18602.064816
0.0,129,18604.23827
0.0,129,18606.917679
2.0,202,18611.079967
2.0,200,18616.179932
0.0,129,18619.293268
0.0,125,18621.867426
4.0,278,18628.335799
1.0,155,18631.959947
1.0,173,18635.481044
0.0,129,18638.331962
0.0,129,18641.224088
0.0,127,18643.855369
2.0,204,18648.435146
0.0,125,18650.900396
5.0,329,18657.359668
0.0,127,18660.448539
1.0,175,18663.883939
3.0,271,18669.732159
0.0,127,18672.144222
1.0,152,18675.670268
2.0,217,18680.237044
0.0,127,18682.683884
6.0,400,18691.390603
0.0,129,18694.70006
1.0,155,18697.749377
2.0,202,18702.115935
5.0,352,18710.770304
3.0,248,18715.310202
0.0,127,18717.618045
2.0,202,18722.439499
0.0,127,18725.188736
0.0,129,18728.017153
0.0,127,18730.36413
0.0,129,18732.644122
3.0,274,18738.332717
1.0,173,18741.691126
3.0,250,18746.663059
1.0,178,18750.439618
0.0,127,18753.438483
5.0,352,18762.142476
1.0,177,18765.79134
4.0,298,18772.863859
9.0,404,18781.714245
0.0,129,18783.600868
0.0,125,18785.362915
3.0,248,18791.5157
8.0,368,18798.880067
4.0,300,18805.762851
2.0,202,18809.825664
0.0,125,18812.313655
2.0,200,18817.481532
0.0,129,18819.856344
0.0,125,18822.435837
8.0,376,18831.004254
0.0,127,18833.580266
0.0,129,18836.311378
0.0,127,18839.078736
5.0,352,18846.894266
0.0,125,18849.843908
1.0,153,18852.83304
1.0,155,18856.170144
1.0,153,18860.455591
2.0,199,18865.5266883.0,248,19020.983944
0.0,125,19025.850806
0.0,125,19030.536838
5.0,329,19044.445561
9.0,404,19062.364031
3.0,272,19074.66367
5.0,352,19088.258525
0.0,127,19093.656119
7.0,448,19112.370611
12.0,431,19132.035513
2.0,224,19141.872911
5.0,350,19155.726797
4.0,280,19167.538901
5.0,350,19183.353167
2.0,229,19191.950279
4.0,299,19205.238548
0.0,125,19210.064548
3.0,250,19220.766266
3.0,226,19230.472974
1.0,172,19238.130929
0.0,129,19243.22305
2.0,202,19252.129975
0.0,127,19257.24608
4.0,277,19269.92221
1.0,155,19276.318363
3.0,253,19287.627731
4.0,319,19301.230688
0.0,125,19306.137396
0.0,127,19312.286856
10.0,451,19332.74029
1.0,153,19340.089289
0.0,129,19344.418461
0.0,129,19349.241651
0.0,127,19353.906671.0,159,20149.094722
0.0,129,20151.368266
5.0,350,20159.136739
0.0,127,20162.280935
0.0,125,20164.436806
9.0,405,20173.615375
0.0,127,20175.735443
2.0,202,20179.397159
1.0,175,20182.745391
0.0,129,20185.79111
0.0,127,20188.592478
0.0,129,20192.039392
0.0,129,20195.201941
6.0,381,20204.240802
0.0,129,20207.054338
0.0,125,20209.636544
5.0,329,20217.224424
2.0,198,20221.420695
2.0,200,20226.076068
0.0,129,20228.892269
0.0,129,20231.255308
0.0,127,20233.139367
1.0,175,20236.283375
0.0,129,20238.813243
0.0,129,20241.476132
5.0,350,20249.53151
4.0,297,20256.672208
2.0,202,20260.15205
0.0,127,20262.460459
0.0,129,20264.419418
6.0,399,20273.6924
2.0,202,20278.239734
0.0,123,20280.860074
0.0,129,20283.379444
0.0,129,20286.002055
0.0,127,20288.676081
0.0,125,20291.246898
2.0,200,20295.159365
0.0,129,20297.46437
9.0,380,20305.392633
0.0,129,20307.783054
0.0,129,20310.252118
0.0,129,20313.307794
0.0,129,20315.944414
1.0,173,20319.6459
0.0,129,20322.607797
2.0,200,20326.751649
1.0,157,20330.646114
0.0,129,20333.185782
0.0,129,20335.977567
2.0,202,20340.262535
3.0,248,20345.396412
2.0,202,20349.81995
2.0,202,20353.703425
0.0,129,20357.260514
9.0,404,20365.95666
0.0,127,20368.523486
2.0,202,20373.526678
2.0,200,20377.89109
2.0,202,20382.148642
4.0,297,20389.767152
0.0,125,20393.143809
0.0,129,20395.507621
0.0,125,20397.703783
0.0,129,20400.350405
0.0,125,20403.65806
0.0,127,20406.551397
5.0,350,20413.245609
5.0,350,20421.51543
0.0,127,20424.441771
1.0,155,20427.401584
5.0,330,20434.840064
0.0,127,20437.228421
0.0,127,20439.55601
0.0,127,20442.800366
3.0,232,20448.490654
8.0,374,20455.982161
3.0,248,20462.139012
2.0,200,20466.194535
0.0,127,20469.020423
3.0,246,20473.300467
0.0,129,20476.019016
0.0,127,20478.105966
0.0,127,20480.554242
0.0,127,20483.032135
0.0,127,20485.377001
0.0,127,20487.86913
4.0,319,20495.028575
6.0,399,20504.047942
4.0,297,20510.496001
5.0,350,20518.008516
0.0,127,20520.618916
0.0,125,20522.98739
0.0,127,20525.934194
0.0,127,20529.187736
2.0,224,20534.151782
2.0,202,20539.269794
0.0,127,20541.412192
4.0,319,20547.902483
3.0,2482.0,202,20730.058194
5.0,350,20744.946509
2.0,200,20752.579078
3.0,271,20764.658903
5.0,352,20779.861775
0.0,129,20785.165179
0.0,129,20789.779987
0.0,127,20794.385554
0.0,129,20799.892263
0.0,127,20804.901314
3.0,230,20813.990613
2.0,185,20821.655535
0.0,125,20826.394175
5.0,350,20840.744365
0.0,123,20845.940249
0.0,127,20850.292572
0.0,127,20854.946534
9.0,425,20873.572611
0.0,129,20878.762322
3.0,250,20889.414951
6.0,396,20906.758949
0.0,127,20911.643992
0.0,127,20917.4582
0.0,127,20922.043618
0.0,127,20927.475012
1.0,157,20934.449828
0.0,129,20939.767919
0.0,129,20944.697995
3.0,251,20956.212189
0.0,127,20961.83975
1.0,155,20967.159608
7.0,324,20981.193969
0.0,129,20986.246582
0.0,127,20992.170596
0.0,125,20996.029178
0.0,125,21000.274494
1.0,173,21007.701607
5.0,331,21021.206552
11.0,484,21044.515121
1.0,170,21050.333872
1.0,155,21056.735.0,350,21853.76049
0.0,129,21857.054116
4.0,319,21864.552558
0.0,127,21867.216856
0.0,127,21870.032631
0.0,127,21873.119389
3.0,270,21880.297141
5.0,351,21887.6333
3.0,232,21892.106646
0.0,127,21895.519551
0.0,127,21898.25305
0.0,127,21900.267809
1.0,174,21902.844788
0.0,127,21905.96116
0.0,127,21908.731793
3.0,249,21913.933098
0.0,129,21916.351789
2.0,198,21921.456592
2.0,200,21927.015389
2.0,201,21931.454688
0.0,127,21934.679501
5.0,350,21941.987892
0.0,127,21944.818499
2.0,200,21949.291274
4.0,275,21955.864269
0.0,129,21958.648185
1.0,153,21961.902803
2.0,200,21966.451535
0.0,129,21969.347551
0.0,129,21972.69995
0.0,129,21975.747434
4.0,277,21982.935937
2.0,198,21987.608695
0.0,127,21990.070693
5.0,350,21997.876914
0.0,127,22000.624649
3.0,248,22005.980598
0.0,127,22008.481791
4.0,297,22015.540689
5.0,331,22022.656928
0.0,125,22025.481506
0.0,127,22027.675363
0.0,129,22030.36351
0.0,127,22033.412201
0.0,125,22035.875786
1.0,177,22040.219427
0.0,129,22042.494381
8.0,372,22049.958004
0.0,129,22052.301736
0.0,127,22054.853756
0.0,125,22057.932368
4.0,281,22065.519291
1.0,176,22069.677163
1.0,154,22072.919625
0.0,127,22075.707475
0.0,127,22078.166631
0.0,127,22079.882853
0.0,125,22082.602684
6.0,398,22091.035879
4.0,299,22098.321311
2.0,202,22102.02109
0.0,125,22104.089848
2.0,220,22108.494384
2.0,200,22113.196233
0.0,127,22115.831869
2.0,200,22120.097178
2.0,221,22125.096027
2.0,202,22129.288104
0.0,129,22131.866787
0.0,127,22134.410323
4.0,297,22141.223587
9.0,404,22149.800333
5.0,328,22156.381533
0.0,129,22158.875891
5.0,349,22166.537912
2.0,198,22171.082322
0.0,127,22173.268899
1.0,173,22177.186309
1.0,176,22179.905943
9.0,404,22189.676798
0.0,123,22192.642929
0.0,127,22195.015541
2.0,188,22198.908536
5.0,330,22206.034585
0.0,127,22208.915766
5.0,352,22216.508134
5.0,350,22223.863937
2.0,224,22229.135397
5.0,352,22237.592522
4.0,299,22244.943492
1.0,177,22249.204133
13.0,478,22259.222368
5.0,352,22268.286053
1.0,177,22272.251286
8.0,372,2229.0,422,22464.638634
0.0,127,22470.44787
0.0,129,22475.751683
2.0,202,22483.689283
4.0,299,22496.470016
2.0,202,22505.256611
2.0,202,22512.909886
6.0,397,22529.482235
1.0,178,22537.115346
1.0,176,22544.394406
4.0,298,22557.138596
3.0,248,22567.118976
1.0,173,22574.200178
0.0,125,22579.386007
1.0,155,22586.201811
1.0,158,22592.070002
2.0,200,22600.993809
0.0,125,22605.897053
7.0,406,22624.567268
2.0,202,22632.879001
1.0,173,22640.44612
14.0,504,22662.912467
0.0,129,22667.222044
4.0,297,22680.451583
0.0,129,22685.867073
9.0,404,22705.094655
0.0,125,22710.534147
3.0,246,22720.992878
2.0,225,22731.974649
0.0,125,22737.190584
3.0,248,22747.869029
0.0,123,22752.258782
6.0,397,22769.874519
0.0,127,22775.362524
0.0,125.0,328,23582.750509
0.0,127,23586.083956
0.0,127,23589.035827
2.0,200,23593.4646
0.0,129,23595.976896
6.0,382,23605.167954
0.0,127,23608.288295
5.0,350,23615.943451
0.0,125,23619.095371
0.0,127,23621.829789
2.0,202,23625.649725
1.0,174,23629.997207
5.0,350,23637.970734
1.0,175,23642.128324
0.0,129,23644.954737
1.0,170,23648.84977
4.0,320,23657.491148
2.0,202,23662.344378
3.0,246,23668.684444
0.0,129,23671.284054
4.0,299,23679.209761
0.0,127,23681.858897
1.0,177,23685.744491
2.0,202,23690.335377
0.0,129,23692.809295
1.0,173,23697.480478
0.0,127,23700.750357
0.0,127,23702.726959
7.0,430,23713.751679
1.0,155,23717.054775
2.0,198,23721.933795
0.0,127,23724.427033
0.0,129,23728.428059
0.0,127,23731.307705
4.0,299,23738.379661
8.0,350,23745.872947
2.0,200,23750.73711
0.0,127,23753.92813
0.0,127,23756.631665
2.0,200,23761.10634
0.0,127,23763.657563
0.0,129,23766.659189
3.0,252,23773.130526
0.0,129,23776.508609
1.0,176,23779.909806
1.0,178,23784.207643
0.0,125,23786.794574
1.0,176,23790.507415
2.0,200,23794.930426
5.0,369,23804.257513
1.0,173,23807.954033
0.0,129,23810.607175
1.0,174,23814.399687
2.0,200,23819.091668
0.0,127,23821.750898
2.0,202,23826.936301
0.0,125,23830.052942
2.0,202,23834.904658
0.0,125,23837.983903
3.0,271,23843.996887
0.0,125,23846.804569
0.0,129,23849.234429
9.0,404,23859.404729
0.0,125,23862.244612
0.0,127,23865.024164
0.0,129,23868.615996
3.0,248,23874.084166
0.0,125,23877.011842
0.0,127,23879.402355
0.0,125,23882.295658
2.0,202,23887.539449
2.0,200,23891.427962
4.0,291,23897.369844
1.0,155,23900.408258
0.0,129,23903.755929
2.0,200,23908.227231
2.0,198,23913.428018
0.0,127,23916.309689
4.0,319,23924.275251
0.0,129,23927.631992
6.0,382,23936.636265
0.0,125,23939.201874
0.0,129,23942.009769
2.0,206,23946.772189
0.0,127,23949.372155
9.0,404,23958.772808
0.0,129,23961.855956
0.0,127,23964.545596
0.0,125,23967.561356
0.0,127,23970.788036
0.0,125,23973.690978
0.0,127,23976.973739
8.0,354,23986.152791
0.0,127,23988.612835
4.0,297,23995.713706
5.0,350,24004.600317
2.0,198,24009.342.0,200,24222.81782
0.0,129,24228.282346
0.0,129,24233.717111
1.0,175,24240.218641
0.0,129,24245.378077
5.0,346,24260.401785
2.0,204,24268.155688
3.0,271,24280.337748
1.0,173,24287.4108
5.0,346,24303.761215
0.0,129,24308.824876
5.0,350,24323.737509
0.0,129,24328.241907
1.0,154,24334.65831
2.0,202,24343.780934
0.0,129,24349.256034
2.0,200,24358.035186
2.0,200,24366.122318
0.0,127,24371.77923
2.0,202,24380.404728
1.0,178,24388.317925
10.0,451,24410.383621
5.0,330,24425.751261
0.0,127,24431.163299
1.0,176,24438.690655
1.0,176,24445.685903
0.0,125,24450.556009
5.0,347,24466.919303
0.0,129,24471.874814
9.0,404,24491.147254
0.0,129,24496.902967
2.0,220,24506.377882
0.0,129,24511.370444
2.0,207,24519.57034
2.0,202,24527.418058
0.0,127,24532.410365
5.0,350,24548.276965
5.0,350,24563.945482
10.0,433,24581.921538
4.0,297,24592.96498
5.0,350,24605.95395
10.0,473,24628.59435
0.0,127,24634.169898
1.0,155,24640.344515
1.0,175,24647.450388
0.0,129,24652.879904
5.0,346.0,396,25355.384159
4.0,299,25362.58408
5.0,350,25370.933444
4.0,297,25377.391899
5.0,350,25385.600044
0.0,127,25388.517299
0.0,129,25391.404174
0.0,129,25393.642461
0.0,127,25396.138066
3.0,250,25402.338824
9.0,404,25411.360216
0.0,129,25413.567362
0.0,125,25416.333251
5.0,350,25424.64014
2.0,202,25429.04163
0.0,125,25431.924941
0.0,125,25433.954527
0.0,129,25436.596193
0.0,129,25439.191488
2.0,202,25442.614488
0.0,129,25445.547741
2.0,200,25449.167773
0.0,129,25451.510571
4.0,299,25457.576809
0.0,129,25460.548065
0.0,125,25463.775545
11.0,502,25477.004549
0.0,127,25479.487944
0.0,129,25481.883819
9.0,404,25490.914042
4.0,297,25498.013398
2.0,200,25502.566313
0.0,127,25505.193616
0.0,129,25508.328038
5.0,350,25515.942471
1.0,174,25519.588329
0.0,127,25522.299474
5.0,350,25530.559376
9.0,404,25539.936163
5.0,350,25548.719999
5.0,352,25556.651593
9.0,404,25565.193919
0.0,129,25567.932015
9.0,404,25577.602477
0.0,129,25580.387324
9.0,401,25588.691779
2.0,198,25593.270923
0.0,125,25595.907367
2.0,202,25600.411769
0.0,129,25602.231699
9.0,404,25609.649163
0.0,129,25611.622942
0.0,125,25613.13609
0.0,129,25615.913039
3.0,246,25621.687089
0.0,129,25624.801202
0.0,129,25627.205491
0.0,127,25629.895787
9.0,404,25640.417897
5.0,352,25649.018344
4.0,297,25656.683746
2.0,200,25661.907509
0.0,127,25664.893401
0.0,125,25667.772065
0.0,129,25671.299951
9.0,404,25683.246348
5.0,352,25690.986984
0.0,125,25692.834363
0.0,127,25695.100108
4.0,297,25701.246452
0.0,127,25704.315807
2.0,202,25709.566243
0.0,129,25712.243816
3.0,248,25718.9.0,404,25967.734512
0.0,127,25974.229876
0.0,127,25980.118516
2.0,200,25988.354189
0.0,125,25992.730608
0.0,129,25997.743713
0.0,129,26003.357131
0.0,127,26008.559819
0.0,127,26012.786505
0.0,129,26018.369277
5.0,372,26033.516775
1.0,176,26041.80928
5.0,350,26057.302465
0.0,127,26062.19394
0.0,125,26066.930992
2.0,202,26075.580407
3.0,248,26086.107718
1.0,155,26093.074763
1.0,171,26100.750714
0.0,129,26106.338006
5.0,350,26121.566285
0.0,129,26127.084697
7.0,432,26146.985606
5.0,350,26161.658777
0.0,129,26167.571929
0.0,127,26172.709913
0.0,125,26178.094229
4.0,299,26191.446609
0.0,127,26196.404342
0.0,129,26200.738866
0.0,125,26206.214002
0.0,127,26211.317686
1.0,177,26219.687555
0.0,129,26225.030411
0.0,127,26230.446021
5.0,352,26246.246636
10.0,433,26265.958632
3.0,246,26275.694715
0.0,127,26280.386228
5.0,350,26297.119621
9.0,382,26314.85257
0.0,129,26320.298804
0.0,129,26326.270041
0.0,129,26332.12848
4.0,318,26345.963058
5.0,347,26360.867561
9.0,380,26377.723603
0.0,129,26383.465811
0.0,127,26388.83518
2.0,202,26397.07402
1.0,173,26403.0,248,27112.436704
2.0,202,27116.391838
0.0,127,27119.263603
5.0,350,27126.886538
6.0,379,27136.355577
5.0,350,27144.837786
2.0,198,27149.440643
0.0,125,27153.079824
0.0,129,27155.730565
0.0,129,27158.759825
2.0,202,27163.648148
0.0,127,27166.389517
6.0,360,27174.379677
6.0,360,27181.928104
5.0,329,27188.84109
2.0,198,27193.530041
0.0,129,27196.677874
0.0,129,27199.775541
0.0,127,27203.014401
0.0,127,27204.867241
5.0,352,27212.900899
1.0,178,27217.369224
0.0,129,27220.092397
2.0,202,27224.7598
0.0,127,27227.658881
0.0,127,27230.916218
9.0,382,27240.079708
1.0,157,27243.381231
0.0,127,27246.176454
0.0,127,27248.31452
2.0,202,27252.25218
0.0,127,27254.937941
0.0,127,27257.62897
1.0,155,27261.527049
0.0,127,27264.6468
0.0,129,27267.386546
0.0,129,27270.30732
1.0,173,27274.650567
2.0,202,27279.56803
2.0,198,27283.340953
0.0,129,27286.383399
0.0,129,27289.044874
1.0,174,27293.562845
5.0,352,27302.123689
0.0,129,27304.770269
0.0,127,27307.351882
5.0,329,27315.292572
0.0,127,27317.751536
1.0,177,27321.027557
13.0,459,27330.977077
10.0,434,27340.039547
4.0,299,27345.186295
3.0,270,27351.326504
2.0,198,27355.567811
5.0,328,27362.806483
2.0,198,27367.484032
5.0,350,27376.879512
0.0,127,27379.95931
4.0,299,27386.321512
1.0,177,27390.124061
0.0,129,27393.155864
4.0,301,27399.520638
0.0,129,27403.032956
0.0,127,27406.010081
5.0,344,27413.337655
0.0,129,27415.808463
2.0,205,27420.155403
0.0,129,27423.73306
1.0,178,27428.143913
0.0,127,27431.349583
0.0,127,27433.226192
4.0,319,27439.558583
0.0,125,27442.11491
2.0,200,27446.845765
0.0,129,27449.941093
3.0,246,27455.061866
2.0,200,27458.808149
2.0,202,27463.018269
4.0,299,27469.391883
1.0,175,27472.664239
0.0,129,27475.423301
2.0,202,27480.79531
0.0,127,27483.504178
0.0,127,27485.0,346,27721.753848
2.0,202,27730.72674
3.0,246,27739.17944
3.0,248,27749.775084
0.0,129,27755.046892
9.0,404,27771.846641
1.0,173,27778.697999
9.0,403,27795.373981
2.0,198,27804.326225
2.0,200,27812.72311
10.0,434,27831.460609
0.0,125,27835.816819
0.0,127,27841.673048
0.0,125,27846.597851
2.0,202,27855.490378
0.0,125,27860.014884
0.0,129,27865.458336
6.0,377,27881.071038
0.0,127,27886.281826
4.0,299,27897.960042
0.0,129,27902.662295
2.0,198,27911.810613
0.0,123,27916.465458
5.0,350,27931.551603
13.0,459,27950.194794
0.0,129,27955.554118
0.0,127,27959.970443
0.0,129,27964.830513
0.0,127,27970.601912
0.0,127,27976.299517
0.0,129,27981.780933
5.0,349,27997.484584
1.0,172,28005.126002
1.0,175,28013.310061
0.0,125,28018.523923
0.0,129,28024.174456
0.0,125,28029.12244
4.0,300,28040.878231
9.0,382,28055.566016
0.0,127,28061.157895
2.0,200,28069.231872
5.0,349,28082.866469
0.0,123,28087.874683
1.0,173,28094.608463
6.0,374,28110.951384
0.0,127,28115.472053
2.0,200,28123.647697
2.0,220,28132.322945
2.0,204,28140.573778
5.0,326,282.0,202,28830.059481
5.0,352,28838.430326
2.0,200,28843.134283
1.0,155,28846.287496
9.0,404,28856.032445
0.0,125,28858.972468
0.0,129,28862.164254
0.0,129,28864.763319
2.0,198,28868.675364
9.0,404,28877.820196
2.0,198,28882.367607
0.0,123,28885.065986
0.0,123,28887.801108
2.0,200,28891.963802
0.0,129,28894.218516
2.0,225,28898.915958
0.0,125,28901.178183
0.0,125,28903.420099
0.0,129,28906.731445
1.0,173,28910.545075
2.0,220,28915.929909
0.0,127,28918.367699
2.0,198,28923.112652
0.0,127,28926.031368
1.0,172,28929.84971
1.0,175,28934.214443
0.0,129,28936.844344
3.0,253,28943.230112
0.0,127,28946.379986
0.0,129,28948.799919
9.0,404,28958.944653
0.0,127,28961.467192
0.0,129,28963.926714
3.0,248,28969.832299
0.0,123,28972.196075
0.0,125,28974.840211
2.0,224,28979.847764
3.0,252,28985.874058
5.0,347,28993.764162
0.0,127,28996.424684
9.0,401,29004.55245
0.0,129,29006.823747
0.0,129,29010.043142
4.0,299,29017.714146
1.0,174,29021.463257
1.0,175,29026.088197
3.0,248,29032.441125
10.0,430,29042.349439
0.0,127,29044.876187
2.0,198,29048.31532
0.0,125,29050.974776
7.0,411,29060.632262
0.0,125,29063.382618
9.0,404,29071.986475
2.0,200,29076.148467
2.0,202,29080.579346
2.0,202,29085.06185
0.0,127,29087.715949
10.0,433,29097.539626
3.0,248,29103.244107
0.0,129,29106.147156
7.0,324,29113.354506
0.0,129,29116.028773
0.0,127,29118.580223
0.0,127,29121.375857
3.0,228,29125.872058
9.0,404,29133.103612
0.0,129,29135.023684
1.0,154,29139.259879
4.0,299,29146.956981
0.0,129,29149.628152
5.0,350,29158.529354
0.0,127,29161.98058
0.0,125,29164.591065
0.0,129,29167.381078
0.0,127,29169.970246
2.0,200,29174.231811
0.0,127,29176.564502
0.0,129,29179.459525
0.0,127,5.0,348,29445.94037
0.0,127,29451.181506
0.0,129,29456.214036
9.0,424,29476.301991
9.0,404,29493.68698
5.0,350,29510.098187
2.0,200,29520.014613
11.0,497,29542.358668
1.0,155,29549.63461
