#{"t_start": 1610523394.4400847, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,13969.061453
0.0,129,13974.987953
0.0,125,13980.19078
2.0,184,13987.457281
0.0,125,13992.445598
1.0,177,14000.473994
0.0,125,14005.500681
4.0,317,14017.987387
0.0,127,14023.114526
1.0,176,14030.182727
2.0,198,14037.089093
9.0,403,14054.489988
9.0,404,14072.304507
0.0,129,14077.603296
0.0,129,14082.560.0,125,14963.09881
2.0,202,14968.216289
0.0,129,14970.718699
1.0,174,14974.885441
0.0,127,14977.383945
4.0,320,14983.848676
10.0,431,14994.194233
2.0,199,14998.630547
0.0,129,15001.25425
0.0,125,15004.266237
3.0,248,15009.025145
2.0,202,15013.825593
2.0,200,15018.061022
8.0,351,15026.615036
0.0,127,15029.205381
0.0,129,15031.743321
0.0,127,15034.36553
1.0,157,15038.56101
0.0,129,15041.937095
0.0,125,15044.446047
5.0,347,15053.99362
0.0,129,15056.793622
0.0,127,15059.359042
5.0,329,15067.234363
12.0,425,15077.409695
0.0,125,15080.025762
1.0,170,15083.86355
0.0,129,15086.876082
0.0,127,15089.67928
4.0,282,15095.814313
4.0,300,15103.561277
4.0,298,15110.501771
0.0,125,15113.503086
4.0,297,15120.337675
0.0,129,15123.117009
0.0,127,15125.69676
2.0,200,15129.933895
9.0,426,15139.877121
2.0,198,15144.243293
0.0,127,15146.534318
1.0,173,15150.186383
4.0,278,15156.629763
2.0,200,15161.585483
0.0,129,15164.63099
0.0,127,15166.884849
2.0,202,15171.034795
1.0,155,15174.897564
1.0,157,15178.149508
4.0,297,15184.918433
1.0,173,15188.094913
0.0,125,15191.132224
3.0,249,15196.225747
0.0,127,15198.476154
0.0,127,15201.324969
0.0,125,15203.440468
0.0,129,15206.357488
0.0,127,15209.36566
0.0,129,15212.637322
2.0,202,15216.853061
3.0,248,15222.076953
2.0,202,15226.749272
1.0,172,15230.399138
0.0,129,15233.19371
3.0,268,15239.647166
0.0,127,15243.401713
0.0,127,15245.466014
2.0,223,15251.084795
1.0,170,15255.375749
5.0,350,15263.598795
1.0,172,15266.963025
0.0,127,15270.401565
4.0,301,15277.907952
0.0,129,15281.382279
10.0,453,15292.340416
0.0,129,15295.073202
3.0,252,15300.793855
0.0,127,15303.509053
2.0,203,15308.197853
0.0,127,15310.690576
0.0,127,15313.827905
2.0,200,15318.406204
0.0,127,15322.196934
0.0,127,15325.639819
0.0,127,15328.061802
0.0,127,15330.117359
0.0,129,15332.657128
3.0,248,15337.726027
2.0,220,15341.881666
0.0,125,15344.809513
0.0,125,15346.79489
0.0,129,15349.398715
10.0,469,15359.477147
5.0,329,15366.584132
0.0,127,15369.220766
0.0,127,15371.881886
4.0,299,15379.757756
1.0,173,15383.062201
1.0,157,15386.188969
0.0,129,15389.483739
6.0,377,15398.314459
0.0,127,15401.016257
0.0,127,15403.329982
0.0,129,15406.244707
0.0,123,15409.289755
2.0,202,15413.919942
4.0,6.0,377,15588.821147
5.0,346,15603.330979
0.0,129,15608.137294
0.0,129,15613.569661
2.0,200,15622.840303
0.0,127,15629.258081
2.0,198,15638.234039
0.0,129,15643.444398
0.0,127,15648.00087
4.0,301,15661.809424
5.0,352,15679.665859
1.0,173,15688.210361
3.0,248,15697.791289
5.0,350,15713.154433
0.0,129,15717.669811
0.0,129,15722.718273
0.0,129,15727.778841
0.0,127,15733.161669
1.0,155,15739.377651
2.0,200,15747.711565
2.0,200,15755.431454
2.0,200,15763.680678
4.0,297,15778.394606
2.0,202,15787.070636
0.0,129,15791.713045
5.0,350,15806.522562
2.0,200,15815.386652
1.0,155,15822.8539
0.0,127,15826.922052
0.0,125,15831.629359
1.0,177,15839.174982.0,198,16711.020302
0.0,129,16713.634887
2.0,224,16717.870846
5.0,350,16725.373009
0.0,127,16728.71757
0.0,127,16732.208974
1.0,155,16735.6233
1.0,155,16739.125282
0.0,127,16742.774673
0.0,127,16745.009009
0.0,129,16747.688555
2.0,198,16752.252723
0.0,129,16755.353207
4.0,297,16761.91919
0.0,125,16764.362142
2.0,200,16768.469094
0.0,129,16770.98121
0.0,129,16774.145104
3.0,271,16781.193439
8.0,377,16789.929163
4.0,297,16797.569399
4.0,299,16805.433722
7.0,322,16813.969492
0.0,127,16817.169347
0.0,127,16819.981506
2.0,202,16824.077205
0.0,127,16826.637376
0.0,127,16829.22887
2.0,198,16834.12158
0.0,129,16836.32548
0.0,127,16839.071757
8.0,373,16847.866076
4.0,297,16854.509621
0.0,129,16857.592517
0.0,127,16860.747294
0.0,125,16863.72104
5.0,350,16870.733013
0.0,129,16873.517815
0.0,129,16876.300708
0.0,129,16878.62071
3.0,248,16883.780971
1.0,155,16886.211582
1.0,174,16889.442727
0.0,125,16891.96959
0.0,125,16893.837518
0.0,129,16896.783408
6.0,397,16905.081233
0.0,127,16906.862913
9.0,404,16915.854341
2.0,202,16920.340945
3.0,235,16926.811959
0.0,125,16929.12507
4.0,297,16935.718159
4.0,297,16942.37416
5.0,352,16949.577073
0.0,125,16951.91933
0.0,127,16954.8138
0.0,129,16958.068899
5.0,350,16965.613284
0.0,127,16967.541124
0.0,127,16969.793419
0.0,125,16971.454799
0.0,127,16973.87922
0.0,129,16976.317547
0.0,125,16978.511445
0.0,127,16981.043971
0.0,125,16983.5732
0.0,127,16986.401936
0.0,127,16989.188071
0.0,129,16991.685027
3.0,238,16996.001123
2.0,202,16999.997631
0.0,125,17002.409343
0.0,129,17005.158678
0.0,127,17008.229311
9.0,404,17018.072201
2.0,204,17022.205323
10.0,452,17031.360005
2.0,200,17035.397079
0.0,127,17037.85858
5.0,352,17046.089684
3.0,248,17052.103099
4.0,297,17058.561808
1.0,153,17062.264995
0.0,129,17065.525949
0.0,125,17068.397314
2.0,200,17073.327435
2.0,202,17077.49557
5.0,350,17085.1577
0.0,125,17087.406638
1.0,157,17090.597835
6.0,401,17099.09998
9.0,404,17109.181566
0.0,129,17112.313111
2.0,198,17117.326624
5.0,350,17124.681258
0.0,127,17127.093768
0.0,127,17129.868927
0.0,127,17132.441305
0.0,129,17134.369201
0.0,125,17137.318161
0.0,129,17140.537983
0.0,127,17143.451364
0.0,125,17146.95365
0.0,125,17149.911593
0.0,129,17152.857676
0.0,129,17155.665461
2.0,198,17166.0,401,17312.316144
0.0,129,17317.46268
0.0,129,17322.008175
5.0,326,17336.103563
0.0,127,17341.270374
0.0,127,17346.462394
4.0,318,17359.133606
0.0,127,17363.110686
0.0,125,17367.894818
5.0,329,17381.363614
2.0,202,17388.868824
3.0,248,17398.245611
0.0,129,17403.672909
2.0,200,17413.073834
0.0,127,17418.070007
0.0,127,17423.571251
8.0,375,17442.175807
3.0,272,17454.055721
0.0,129,17459.356419
0.0,129,17463.853335
0.0,129,17468.954018
0.0,125,17473.974047
2.0,226,17484.654303
1.0,176,17492.358688
0.0,129,17497.324869
5.0,328,17510.742424
0.0,125,17515.712142
0.0,127,17520.978447
0.0,129,17526.197659
5.0,350,17541.873424
4.0,3000.0,129,18423.817957
0.0,129,18426.504169
2.0,190,18430.13464
6.0,399,18439.124047
0.0,129,18441.169663
0.0,127,18443.285748
2.0,202,18447.489066
2.0,220,18452.24223
10.0,433,18461.657766
4.0,301,18469.147394
5.0,346,18477.313301
0.0,129,18480.301684
6.0,380,18489.072316
0.0,129,18491.827949
2.0,200,18496.097528
4.0,298,18502.66633
5.0,352,18512.043704
0.0,129,18515.161283
1.0,157,18519.064907
4.0,297,18525.70504
0.0,127,18528.77285
3.0,250,18533.901925
0.0,129,18537.068695
0.0,129,18539.901841
5.0,352,18547.229001
10.0,450,18557.421944
4.0,321,18564.501619
5.0,350,18572.581149
0.0,127,18575.613131
0.0,129,18578.229606
3.0,248,18583.249084
2.0,202,18588.363716
0.0,127,18591.089555
1.0,172,18594.685358
0.0,129,18596.779641
3.0,250,18602.262048
4.0,297,18608.482266
0.0,129,18611.197146
1.0,174,18615.532431
0.0,129,18618.609574
9.0,404,18628.294035
6.0,360,18636.484477
5.0,352,18645.022697
4.0,299,18651.018367
1.0,177,18653.892416
0.0,129,18656.923301
3.0,248,18662.230052
0.0,127,18664.655377
0.0,127,18666.914696
0.0,127,18670.201241
4.0,299,18676.81565
1.0,174,18680.378461
0.0,127,18682.889516
6.0,379,18691.224079
0.0,127,18694.257627
3.0,271,18699.936984
1.0,173,18703.955966
0.0,125,18706.465505
0.0,129,18709.743647
2.0,200,18713.605394
0.0,127,18715.844443
2.0,188,18719.919423
2.0,219,18725.029926
2.0,202,18729.210421
0.0,125,18731.453406
1.0,176,18735.197502
3.0,271,18740.462502
5.0,329,18747.610289
1.0,175,18751.040628
0.0,127,18754.194952
3.0,249,18760.378381
1.0,178,18764.021502
2.0,200,18768.213403
0.0,129,18771.26924
0.0,127,18773.723683
2.0,200,18778.117518
2.0,202,18782.066678
0.0,129,18783.776945
4.0,280,18790.36188
1.0,157,18793.66502
0.0,127,18795.436546
2.0,198,18799.77332
2.0,202,18804.344277
3.0,248,18809.509617
2.0,198,18814.425197
0.0,127,18817.104275
8.0,352,18824.962851
0.0,127,18827.575354
1.0,173,18831.185149
2.0,202,18835.706489
0.0,129,18838.357987
0.0,129,18840.907882
0.0,129,18843.649615
2.0,200,18848.363091
2.0,184,18852.221878
4.0,301,18860.1273473.0,272,19020.827752
0.0,125,19025.76035
0.0,129,19030.792275
2.0,202,19039.038271
0.0,123,19043.81161
1.0,175,19051.413802
0.0,129,19056.597003
0.0,127,19061.598021
0.0,129,19066.982205
0.0,125,19072.427248
0.0,129,19077.727174
0.0,127,19082.237997
14.0,527,19103.131837
0.0,123,19108.236745
0.0,129,19114.154335
0.0,129,19119.638637
0.0,127,19124.831403
0.0,129,19130.159009
1.0,178,19137.713125
6.0,379,19153.186724
10.0,533,19176.717264
0.0,127,19181.958765
1.0,155,19187.446395
2.0,200,19196.248852
0.0,127,19201.432077
0.0,129,19206.090012
2.0,223,19215.943181
1.0,176,19223.075355
0.0,129,19228.25136
2.0,200,19237.20021
3.0,270,19248.834608
0.0,127,19254.222027
1.0,156,19260.96367
1.0,176,19268.590184
0.0,129,19274.154303
0.0,127,19279.006073
3.0,250,19290.406904
0.0,129,19295.409862
1.4.0,297,20146.475882
2.0,200,20149.885482
0.0,129,20152.672925
0.0,127,20155.181572
3.0,271,20161.790785
0.0,125,20163.989371
6.0,380,20172.519364
0.0,129,20174.68924
0.0,127,20177.22587
0.0,127,20179.1057
2.0,202,20183.224744
5.0,350,20192.723865
2.0,202,20197.201819
0.0,129,20200.383333
2.0,200,20205.021974
5.0,350,20213.149508
3.0,248,20218.281389
5.0,352,20226.756016
5.0,350,20233.217629
0.0,127,20235.533076
6.0,397,20244.236292
0.0,129,20246.92145
2.0,200,20251.606084
0.0,127,20254.604039
6.0,382,20261.857188
4.0,301,20268.515914
5.0,350,20276.265207
0.0,127,20278.889199
1.0,175,20282.625309
0.0,125,20285.049883
0.0,127,20287.725921
0.0,125,20290.256439
0.0,127,20292.221738
0.0,129,20295.125467
2.0,202,20298.446551
0.0,127,20301.03148
0.0,127,20304.025811
3.0,228,20308.241566
0.0,129,20311.048821
5.0,350,20319.335732
0.0,127,20322.264969
0.0,125,20324.333857
5.0,369,20333.23825
0.0,127,20336.213226
3.0,250,20341.456763
0.0,123,20343.602219
0.0,129,20346.619167
9.0,404,20355.632145
0.0,129,20358.177146
3.0,251,20363.556878
2.0,198,20367.925279
1.0,157,20371.630159
10.0,454,20381.865659
5.0,344,20391.313476
4.0,299,20397.333927
4.0,300,20404.853158
3.0,246,20410.221349
1.0,177,20412.941732
3.0,248,20418.995804
5.0,331,20426.266053
1.0,178,20430.349911
2.0,198,20434.358315
0.0,129,20436.896244
0.0,129,20439.528447
1.0,157,20443.085458
3.0,230,20448.521236
0.0,129,20450.583674
0.0,127,20453.093204
4.0,318,20460.997328
2.0,202,20465.137032
2.0,202,20469.757544
0.0,129,20471.765894
0.0,127,20473.942075
3.0,248,20478.777206
0.0,127,20481.189125
0.0,123,20483.662516
0.0,129,20486.062041
4.0,299,20492.470951
1.0,155,20495.99413
2.0,202,20500.524424
0.0,125,20502.964473
0.0,129,20505.253468
0.0,125,20507.683169
0.0,129,20510.756342
0.0,127,20513.335284
1.0,176,20516.82795
0.0,125,20519.481393
0.0,129,20521.877799
0.0,129,20524.826451
2.0,220,20530.297705
9.0,404,20539.779594
0.0,129,20542.164389
5.0,368,20549.915751
0.0,127,20553.012616
0.0,129,20555.927639
0.0,129,20558.417678
2.0,200,20563.036226
0.0,127,20565.09879
3.0,250,20570.826566
0.0,129,20573.877638
2.0,198,20577.780897
2.0,202,20582.317576
0.0,127,20585.002759.0,404,20733.45905
0.0,127,20737.744484
3.0,246,20748.247995
2.0,206,20755.826559
0.0,127,20761.556985
0.0,127,20767.03821
4.0,321,20780.504421
6.0,397,20796.9486
5.0,350,20811.742399
9.0,405,20828.860636
1.0,173,20835.403618
0.0,127,20840.357561
0.0,127,20845.714213
0.0,129,20850.293652
2.0,200,20857.912879
2.0,200,20867.030366
0.0,125,20871.578624
0.0,127,20877.040789
0.0,127,20882.077818
0.0,129,20887.375089
1.0,174,20894.265292
3.0,248,20904.491025
2.0,200,20913.505643
2.0,225,20923.132399
1.0,171,20930.446875
3.0,248,20941.303297
0.0,129,20946.725903
0.0,127,20952.443645
1.0,171,20959.758718
0.0,127,20964.40088
0.0,123,20969.107043
0.0,127,20974.194619
0.0,129,20979.172794
2.0,220,23.0,248,21853.518219
1.0,176,21858.003097
0.0,125,21861.001773
3.0,250,21866.360609
0.0,129,21869.273198
0.0,129,21872.385039
1.0,176,21876.993505
4.0,298,21883.365297
3.0,252,21888.782134
3.0,250,21894.68445
1.0,177,21898.125633
8.0,458,21907.669014
0.0,129,21910.113593
2.0,198,21914.270799
0.0,127,21917.256877
4.0,299,21925.184156
0.0,127,21928.519127
0.0,127,21930.804957
0.0,129,21934.116097
0.0,125,21936.541857
2.0,202,21940.49744
0.0,127,21943.488619
4.0,299,21950.414549
0.0,127,21952.917884
9.0,404,21962.51125
0.0,127,21965.300948
0.0,127,21967.981223
0.0,127,21971.23717
4.0,282,21978.486753
0.0,129,21981.870206
3.0,250,21987.466496
5.0,332,21994.73354
2.0,202,21999.417851
7.0,451,22009.677042
0.0,127,22011.762281
6.0,378,22020.773143
2.0,200,22025.129621
0.0,129,22027.49748
0.0,125,22029.957154
6.0,349,22038.585362
1.0,175,22041.8866
4.0,299,22048.117957
3.0,246,22052.730704
0.0,127,22055.72214
1.0,177,22060.78508
1.0,173,22064.923514
0.0,129,22067.92918
0.0,129,22070.592579
1.0,173,22074.237656
2.0,202,22078.216315
10.0,452,22087.338524
0.0,129,22090.253282
2.0,220,22095.281656
1.0,173,22099.161789
2.0,224,22103.097416
2.0,220,22107.326167
0.0,129,22110.320451
2.0,202,22114.841125
2.0,198,22119.093893
5.0,348,22126.877474
5.0,330,22134.109731
0.0,125,22136.85671
3.0,230,22141.368548
0.0,127,22144.056689
0.0,129,22146.486155
1.0,155,22149.922136
6.0,378,22157.612949
5.0,350,22165.113541
0.0,125,22168.136629
0.0,129,22170.601986
0.0,125,22172.756869
2.0,201,22177.133123
0.0,129,22179.14157
0.0,129,22182.036891
0.0,127,22184.517794
3.0,271,22191.430447
0.0,125,22193.938738
9.0,403,22202.961097
9.0,401,22211.637928
0.0,129,22214.353108
5.0,350,22221.561424
2.0,200,22225.510449
0.0,129,22229.200588
6.0,382,22238.041221
0.0,129,22241.123103
3.0,252,22247.157114
0.0,127,22249.98492
1.0,157,22253.377859
0.0,127,22255.524821
5.0,326,22263.24958
0.0,129,22266.277111
0.0,129,22269.02197
0.0,125,22271.714654
1.0,173,22274.97056
0.0,127,22278.083702
0.0,125,22280.702033
2.0,202,22285.655672
1.0,173,22288.721643
2.0,200,22293.12610.0,127,22451.208714
0.0,125,22456.326262
0.0,129,22461.403113
0.0,127,22466.69424
0.0,127,22472.169686
0.0,125,22476.830526
0.0,127,22481.686983
0.0,125,22486.622316
4.0,299,22499.823111
10.0,451,22518.207102
0.0,123,22523.299132
5.0,350,22538.310371
6.0,396,22555.296443
1.0,173,22561.84495
1.0,173,22569.406232
0.0,127,22574.097969
0.0,127,22579.469754
2.0,205,22588.198079
2.0,202,22596.449381
0.0,125,22602.258102
0.0,127,22607.118959
9.0,382,22624.40308
3.0,248,22634.801961
0.0,127,22640.374293
5.0,350,22655.550824
0.0,127,22660.829408
2.0,202,22668.602821
0.0,129,22673.790305
0.0,127,22679.229951
0.0,129,22684.545764
0.0,129,22690.286124
3.0,246,22701.674596
5.0,350,22717.365145
0.0,127,22722.841733
2.0,202,22732.800282.0,202,23583.40893
0.0,127,23586.712907
3.0,253,23592.393437
2.0,200,23596.411703
1.0,173,23600.672034
5.0,350,23608.997698
0.0,129,23611.563555
0.0,129,23614.238867
1.0,176,23618.877984
1.0,157,23622.039488
0.0,127,23624.318467
1.0,157,23628.241376
0.0,129,23630.66401
3.0,248,23636.562418
0.0,127,23639.077241
2.0,202,23644.104616
1.0,155,23647.627691
0.0,127,23651.148563
3.0,268,23657.798491
2.0,202,23662.707156
0.0,125,23665.900072
2.0,200,23670.290677
0.0,125,23672.833514
0.0,125,23676.380393
0.0,125,23679.489367
2.0,198,23683.905362
0.0,123,23686.445675
5.0,350,23694.413446
0.0,129,23698.199811
0.0,125,23700.713932
10.0,450,23711.721885
4.0,298,23719.091322
0.0,129,23721.688061
0.0,125,23724.323221
5.0,350,23733.185982
2.0,198,23738.370403
1.0,155,23741.436938
1.0,178,23745.083627
5.0,350,23754.012478
7.0,432,23763.909934
5.0,328,23772.601257
0.0,129,23775.833732
2.0,202,23779.89816
4.0,297,23786.718145
0.0,127,23789.29657
0.0,129,23792.261404
2.0,200,23796.398795
0.0,125,23799.396783
0.0,123,23802.798177
2.0,198,23806.950029
0.0,127,23809.602247
2.0,202,23814.048389
5.0,350,23822.769327
6.0,378,23832.261203
0.0,129,23835.298717
0.0,125,23838.416349
0.0,125,23840.893364
0.0,125,23843.576932
0.0,125,23846.162266
9.0,404,23856.178155
1.0,174,23859.964699
0.0,127,23862.869562
5.0,352,23871.812492
2.0,202,23876.515835
0.0,127,23878.885598
4.0,299,23886.780341
2.0,202,23890.674208
1.0,157,23893.537407
0.0,127,23896.095504
4.0,299,23903.369185
5.0,350,23911.901245
0.0,129,23914.841065
2.0,204,23919.675387
3.0,245,23926.117351
1.0,175,23930.703487
0.0,129,23932.900294
0.0,129,23935.92291
6.0,377,23944.537909
0.0,127,23947.527911
0.0,129,23950.169138
3.0,248,23955.517709
3.0,268,23962.005869
0.0,127,23964.829099
0.0,127,23968.226773
0.0,127,23971.340066
0.0,129,23974.157611
1.0,157,23978.045687
5.0,350,23986.973926
3.0,248,23992.430024
0.0,127,23995.958271
2.0,206,24000.709971
0.0,125,24003.645715
0.0,127,24006.565801
4.0,297,24014.25045.0,350,24222.869164
11.0,439,24241.686286
0.0,129,24246.621731
2.0,202,24255.998577
0.0,127,24260.584312
5.0,350,24275.825248
1.0,173,24282.536392
0.0,125,24287.662782
0.0,127,24293.06731
0.0,129,24298.701384
3.0,230,24308.779599
0.0,127,24314.178054
0.0,127,24318.702946
0.0,127,24323.857865
0.0,129,24328.337804
2.0,225,24338.412453
5.0,350,24354.47791
2.0,202,24362.635664
0.0,127,24367.871737
0.0,125,24373.802256
1.0,171,24380.472709
2.0,202,24389.456961
0.0,129,24395.357302
0.0,127,24400.808361
0.0,127,24406.96003
0.0,127,24412.401933
0.0,125,24417.492474
1.0,178,24425.952131
4.0,297,24439.235578
5.0,351,24453.988411
0.0,127,24459.414366
0.0,127,24465.069515
0.0,125,24470.097857
0.0,129,24475.759225
1.0,157,24482.591987
0.0,127,24488.526093
0.0,129,24494.189579
0.0,127,24499.687364
0.0,129,24504.891017
2.0,202,24512.905727
3.0,230,24522.7465
0.0,129,24527.018202
4.0,299,24540.081235
10.0,2.0,200,25347.951763
0.0,127,25350.922552
2.0,200,25355.418118
2.0,202,25360.115354
2.0,202,25364.352472
1.0,173,25368.508406
3.0,248,25374.242682
4.0,297,25381.027335
8.0,374,25389.734886
5.0,350,25397.672922
0.0,129,25400.061761
6.0,382,25408.834024
5.0,350,25416.537427
0.0,125,25419.026269
5.0,350,25427.16925
0.0,127,25430.315248
9.0,404,25438.858064
1.0,172,25441.532336
0.0,129,25444.335042
0.0,127,25446.696546
0.0,127,25448.972602
1.0,157,25451.7718
0.0,129,25453.834002
2.0,200,25458.588966
0.0,127,25461.489097
0.0,125,25464.911015
1.0,177,25468.951027
0.0,125,25472.538219
4.0,297,25479.374642
0.0,129,25481.701519
5.0,349,25489.488935
3.0,230,25494.590217
0.0,129,25497.633711
0.0,129,25500.182743
8.0,480,25511.789047
0.0,127,25514.341082
5.0,350,25522.136908
0.0,127,25524.605914
0.0,129,25527.220306
2.0,200,25532.708426
2.0,200,25537.253023
0.0,127,25539.401678
0.0,127,25542.166629
4.0,297,25549.553808
0.0,127,25552.153717
0.0,127,25554.793482
0.0,127,25557.853958
0.0,127,25560.625557
0.0,129,25562.943756
2.0,200,25566.768424
0.0,129,25569.537902
3.0,251,25575.563797
5.0,350,25583.030939
0.0,129,25585.605166
0.0,127,25588.15059
2.0,198,25592.863703
0.0,127,25595.377104
0.0,129,25598.058667
7.0,432,25605.861973
5.0,329,25611.443815
7.0,447,25621.579777
9.0,403,25631.097008
2.0,202,25635.984929
5.0,350,25644.543267
0.0,127,25647.697803
2.0,202,25652.733052
0.0,127,25655.838302
2.0,200,25661.0857
0.0,127,25664.03801
1.0,173,25668.57376
0.0,127,25671.629812
0.0,129,25675.617169
0.0,129,25679.753093
2.0,202,25683.760363
0.0,125,25686.281659
6.0,397,25694.321603
2.0,202,25698.610964
1.0,172,25702.171713
9.0,404,25712.48522
2.0,198,25717.529769
0.0,127,25720.001098
5.0,329,25726.708536
0.0,129,25729.398509
3.0,248,25734.413663
10.0,433,25745.615375
0.0,129,25748.445991
5.0,350,25757.073226
5.0,350,25765.689589
9.0,404,25776.770981
2.0,202,25779.95773510.0,433,25959.788599
1.0,155,25965.84017
0.0,125,25971.852308
3.0,248,25983.167023
10.0,433,26002.009941
0.0,125,26006.889638
2.0,200,26014.395819
0.0,127,26019.516643
0.0,127,26024.007365
8.0,352,26040.353884
0.0,129,26045.809609
0.0,129,26051.193001
0.0,129,26056.217806
5.0,350,26071.653942
0.0,127,26076.294382
0.0,129,26081.247806
4.0,281,26094.117097
2.0,202,26103.471138
0.0,125,26108.467861
3.0,246,26119.226835
2.0,198,26127.671168
2.0,198,26136.197979
0.0,129,26141.427846
0.0,129,26147.539328
1.0,172,26154.184519
2.0,202,26162.994306
3.0,250,26173.658914
0.0,129,26179.520082
5.0,352,26194.914251
9.0,404,26212.680841
0.0,129,26218.521773
1.0,171,26225.993973
4.0,299,26239.380356
2.0,200,26247.793236
0.0,129,26253.022282
2.0,202,26261.9389199.0,401,27112.392971
4.0,319,27119.488671
3.0,248,27124.969192
0.0,129,27127.457804
9.0,424,27138.178567
0.0,127,27141.12543
1.0,156,27144.597615
0.0,129,27147.554051
0.0,127,27150.799622
0.0,127,27154.018127
0.0,127,27156.557971
0.0,129,27159.498212
11.0,487,27170.897347
0.0,127,27173.687797
3.0,230,27178.197417
0.0,129,27180.732379
0.0,129,27183.458009
0.0,125,27186.064553
0.0,127,27188.43295
0.0,129,27191.097836
6.0,377,27201.37384
0.0,129,27203.509722
0.0,129,27205.744699
3.0,248,27211.454353
4.0,299,27218.758731
3.0,248,27224.649191
3.0,268,27231.747473
12.0,506,27243.672173
1.0,178,27246.877266
0.0,127,27249.518542
2.0,202,27253.446012
3.0,230,27259.285146
2.0,202,27264.099362
0.0,127,27266.925029
3.0,228,27272.608614
4.0,299,27279.609346
0.0,127,27281.846167
1.0,155,27285.717995
0.0,129,27288.489261
0.0,127,27291.521023
1.0,178,27295.409357
2.0,200,27300.554626
0.0,127,27303.243747
5.0,350,27311.551985
2.0,202,27315.844302
6.0,400,27324.474701
0.0,125,27326.989389
9.0,401,27334.944969
2.0,200,27338.957275
6.0,391,27346.370374
5.0,350,27354.31106
0.0,125,27356.564516
0.0,125,27358.858518
0.0,127,27362.053114
4.0,298,27369.29492
0.0,129,27372.712005
0.0,127,27375.824879
1.0,173,27380.047807
2.0,202,27384.099504
0.0,125,27386.863106
1.0,172,27390.51151
0.0,129,27393.617407
1.0,177,27396.89564
4.0,297,27404.581376
0.0,129,27407.240689
0.0,129,27410.054075
0.0,129,27412.316172
4.0,297,27418.442369
0.0,123,27421.75342
0.0,129,27425.153707
2.0,202,27430.22963
0.0,129,27432.24597
2.0,202,27435.702389
2.0,202,27440.481673
0.0,127,27443.196379
2.0,200,27447.998663
0.0,127,27450.703927
0.0,127,27452.96649
0.0,129,27455.279742
1.0,175,27458.859382
2.0,200,27462.913776
2.0,200,27466.753011
0.0,129,27469.721563
0.0,129,27471.965235
0.0,127,27474.67029
3.0,248,27481.222578
4.0,301,27487.75532
0.0,129,27491.096715
8.0,376,27499.493631
0.0,129,27502.205423
0.0,129,27504.585752
0.0,127,27507.819481
2.0,202,27512.473362
2.0,200,27518.353781
0.0,125,27521.124104
3.0,248,27526.636416
0.0,127,27529.531332
7.0,447,27539.376969
0.1.0,152,27711.9488
8.0,377,27729.106364
0.0,129,27733.611859
3.0,248,27742.729708
2.0,202,27751.332855
0.0,127,27756.720606
0.0,129,27761.822809
3.0,248,27771.728065
3.0,248,27781.525654
0.0,125,27786.768821
4.0,299,27799.124753
0.0,123,27804.470676
2.0,202,27812.914237
4.0,299,27825.332711
3.0,270,27836.79067
2.0,202,27845.610495
0.0,127,27850.978404
5.0,328,27865.105432
2.0,198,27872.99537
0.0,127,27877.742338
2.0,202,27886.150761
2.0,198,27893.628084
0.0,127,27898.540329
1.0,175,27905.667476
0.0,129,27911.362138
11.0,485,27932.627069
0.0,129,27937.825718
0.0,125,27942.177288
4.0,299,27954.078987
0.0,127,27958.599667
2.0,223,27968.067461
2.0,204,27977.413271
0.0,129,27982.938022
3.0,248,27993.976042
0.0,127,27999.302181
0.0,129,28004.958184
2.0,200,28014.076714
2.0,201,28023.18327
2.0,223,28032.075049
5.0,350,28046.113810.0,129,28828.712662
5.0,350,28837.083714
3.0,271,28843.186094
0.0,127,28845.913919
4.0,297,28853.074498
0.0,125,28855.945027
0.0,129,28858.958092
5.0,352,28866.85757
5.0,350,28874.489641
0.0,127,28877.376327
0.0,129,28879.953135
2.0,202,28884.770784
2.0,202,28889.671327
4.0,299,28895.111046
2.0,200,28899.154762
0.0,129,28901.673122
5.0,329,28909.361224
2.0,200,28914.303197
1.0,172,28918.070869
0.0,129,28921.289757
0.0,129,28923.736058
2.0,202,28928.357571
0.0,129,28931.885696
0.0,129,28934.449431
0.0,129,28937.129719
0.0,129,28939.915658
0.0,129,28943.412739
10.0,455,28954.650657
0.0,127,28957.48544
5.0,326,28964.382326
5.0,327,28972.267755
2.0,202,28976.434369
2.0,202,28981.362814
2.0,200,28986.029689
2.0,202,28990.31969
5.0,352,28997.933969
9.0,404,29006.04169
2.0,200,29011.197922
0.0,129,29014.508749
2.0,202,29019.290353
0.0,125,29021.76576
0.0,123,29024.889399
9.0,404,29034.933984
2.0,200,29039.72111
1.0,176,29043.49562
9.0,404,29051.63255
0.0,129,29053.906375
10.0,433,29064.597573
5.0,350,29071.811861
2.0,200,29076.07448
0.0,125,29078.438182
2.0,202,29083.034113
0.0,129,29086.049157
0.0,127,29088.321286
3.0,248,29093.662668
0.0,127,29096.685656
2.0,202,29101.47405
0.0,129,29104.125881
2.0,202,29108.725152
0.0,127,29111.294421
2.0,200,29115.405199
5.0,350,29123.117496
5.0,329,29129.005918
5.0,350,29135.855688
2.0,202,29141.177135
0.0,127,29144.687735
0.0,125,29147.127706
10.0,451,29158.705484
