#{"t_start": 1610523395.0342538, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,13986.161722
2.0,200,13995.458952
0.0,127,14000.796821
4.0,297,14012.051152
1.0,155,14018.681993
0.0,125,14023.277245
2.0,200,14031.490932
0.0,127,14035.458157
1.0,155,14041.470818
4.0,322,14055.444794
0.0,127,14059.863571
1.0,173,14067.412589
4.0,297,14080.471353
0.0,125,14085.17085
0.0,127,14089.754371
0.0,125,14095.235466
1.0,174,14102.602246
5.0,350,14117.59758
0.0,127,14123.738513
0.0,127,14129.262257
2.0,200,14138.798481
1.0,153,14145.478502
4.0,301,14158.205237
0.0,125,14163.394545
2.0,198,14171.911405
0.0,129,14178.662323
0.0,127,14184.540773
2.0,202,14192.522934
3.0,247,14202.630729
0.0,127,14208.649507
4.0,301,14221.040413
2.0,200,14228.628153
5.0,350,14241.857496
0.0,125,14246.918597
0.0,127,14251.521233
3.0,230,14261.014504
3.0,248,14271.956811
0.0,127,14277.044774
9.0,423,14295.791687
0.0,129,14300.977686
0.0,127,14306.659337
3.0,248,14317.092055
4.0,318,14331.279181
4.0,299,14343.520918
0.0,129,14348.743892
0.0,129,14353.722646
0.0,127,14359.1.0,173,14964.459427
0.0,127,14967.425145
3.0,274,14973.68526
3.0,248,14979.41691
3.0,246,14983.860476
0.0,127,14986.753373
0.0,129,14989.42509
0.0,125,14992.417031
8.0,372,15000.813958
4.0,281,15006.909761
1.0,176,15010.676957
0.0,125,15013.606132
0.0,125,15016.10881
2.0,202,15021.077197
0.0,129,15023.692939
0.0,129,15026.460919
1.0,177,15029.984054
1.0,172,15033.801471
2.0,200,15039.306281
0.0,125,15042.289652
1.0,157,15045.756545
0.0,129,15049.445682
0.0,125,15052.415946
1.0,174,15056.428368
2.0,202,15060.84972
7.0,393,15070.696842
2.0,224,15075.280816
5.0,352,15083.774361
2.0,202,15088.351302
0.0,127,15091.11005
1.0,152,15093.991256
1.0,173,15098.799144
0.0,125,15101.319775
0.0,127,15104.345197
0.0,127,15107.022218
0.0,127,15109.946047
0.0,125,15112.972107
2.0,218,15117.954388
0.0,125,15120.397036
0.0,123,15123.081613
4.0,323,15130.48774
2.0,185,15134.580281
5.0,352,15142.552517
0.0,127,15144.84564
0.0,125,15147.294398
4.0,320,15154.566138
0.0,129,15157.340892
1.0,173,15161.87829
4.0,290,15168.146291
0.0,127,15170.561356
0.0,129,15173.576079
3.0,248,15179.096524
9.0,380,15187.293688
4.0,320,15194.634174
5.0,350,15201.852673
4.0,260,15207.853701
0.0,127,15211.145362
0.0,123,15214.065961
2.0,202,15217.93771
3.0,267,15223.43783
7.0,323,15231.036409
0.0,125,15233.97402
0.0,127,15236.633323
0.0,127,15240.136102
2.0,202,15244.654644
1.0,155,15248.111208
0.0,125,15251.137012
0.0,125,15254.417123
2.0,202,15259.11.0,176,15579.567604
0.0,127,15584.534637
4.0,301,15596.799076
0.0,129,15601.930205
0.0,125,15606.646576
0.0,125,15611.74592
0.0,127,15617.314296
5.0,348,15635.129578
1.0,173,15641.934965
4.0,299,15655.006701
1.0,173,15662.352596
6.0,377,15682.012264
5.0,349,15696.831776
2.0,202,15705.882293
0.0,125,15710.994798
0.0,125,15715.3761
4.0,319,15728.470976
9.0,396,15745.675858
4.0,277,15756.903962
0.0,129,15761.791929
0.0,129,15767.964656
2.0,202,15777.521257
0.0,129,15782.903672
0.0,127,15787.683102
0.0,125,15792.631195
0.0,127,15797.358872
3.0,270,15808.746387
1.0,169,15816.494759
5.0,350,15831.369904
0.0,129,15836.609924
0.0,129,15841.570733
0.0,127,15846.479061
6.0,398,15863.40965
0.0,129,15868.463196
3.0,248,15879.163202
0.0,129,15883.703954
0.0,129,15889.710636
3.0,246,15900.150868
2.0,200,15907.650652
2.0,200,15917.272972
2.0,200,15926.414407
8.0,375,15942.781374
4.0,299,15955.960824
0.0,127,15961.953011
3.0,232,15971.681238
1.0,173,15978.639672
0.0,125,15984.226465
0.0,127,15989.906992
2.0,222,15999.062924
0.0,129,16004.076726
0.0,129,16009.389425
0.0,125,16014.549217
0.0,129,16019.668461
1.0,176,16026.976006
0.0,129,16032.318842
0.0,127,16037.384865
5.0,352,16052.294004
0.0,127,16057.532964
0.0,129,16062.845128
0.0,129,16068.063776
0.0,127,16073.246732
1.0,176,16080.903077
1.0,157,16087.134666
0.0,129,16092.513463
3.0,250,16104.226598
2.0,198,16112.054086
0.0,127,16117.157393
2.0,198,16125.207338
2.0,202,16132.736041
0.0,129,16138.488861
1.0,154,16144.668417
2.0,225,16154.312412
0.0,125,16158.966931
5.0,350,16174.4732380.0,127,16710.91656
2.0,202,16715.046016
3.0,230,16719.201556
2.0,200,16723.501379
0.0,129,16726.760663
4.0,278,16734.249749
4.0,301,16741.945898
0.0,129,16744.278498
0.0,127,16746.761
0.0,129,16749.568323
0.0,129,16752.75121
0.0,125,16755.871619
0.0,129,16758.134275
9.0,404,16766.989353
0.0,125,16769.313472
1.0,171,16773.48967
0.0,129,16776.50482
0.0,125,16779.892849
0.0,127,16782.609194
0.0,129,16784.950447
11.0,487,16797.502633
9.0,404,16808.042059
0.0,129,16811.50097
0.0,125,16814.540056
0.0,125,16817.520789
2.0,198,16821.973014
0.0,127,16824.293149
2.0,198,16828.533307
2.0,202,16833.555045
0.0,129,16835.790778
1.0,157,16839.51297
0.0,127,16842.270173
0.0,127,16845.060095
5.0,352,16852.817666
0.0,127,16856.239068
0.0,129,16858.851404
0.0,125,16861.756427
1.0,173,16865.818137
5.0,352,16872.853202
0.0,129,16875.6333
0.0,125,16877.868445
0.0,125,16880.397158
4.0,299,16886.010032
3.0,248,16890.970658
1.0,150,16893.363103
2.0,202,16897.862048
2.0,202,16902.005637
0.0,127,16904.362126
2.0,202,16907.653201
0.0,123,16910.291659
5.0,372,16918.477178
4.0,299,16926.689619
2.0,198,16930.469485
0.0,127,16933.433138
0.0,129,16935.910203
0.0,129,16938.463403
2.0,202,16943.23285
0.0,127,16945.696658
0.0,127,16947.639854
0.0,127,16950.366791
5.0,350,16958.933002
5.0,350,16966.053414
0.0,125,16968.047696
0.0,129,16970.071916
0.0,127,16972.05503
0.0,129,16974.562602
0.0,129,16976.839813
0.0,127,16979.097811
0.0,125,16981.876109
0.0,129,16984.446083
5.0,329,16991.797692
2.0,200,16995.480465
0.0,125,16997.681767
1.0,154,17000.931996
0.0,1252.0,202,17309.710672
0.0,129,17314.842455
0.0,129,17319.398194
2.0,202,17327.442235
1.0,155,17334.195731
0.0,125,17339.026856
0.0,127,17344.47044
1.0,175,17351.346234
14.0,530,17372.328195
0.0,129,17377.377087
2.0,188,17384.450277
4.0,299,17395.457121
2.0,202,17404.094616
3.0,248,17415.775947
0.0,129,17421.435781
0.0,129,17427.136022
0.0,129,17433.115687
0.0,129,17439.250357
5.0,330,17453.570827
4.0,278,17464.89132
0.0,125,17469.776554
0.0,125,17475.144482
8.0,374,17492.577591
0.0,127,17497.506927
0.0,127,17502.0273
3.0,250,17512.531363
9.0,384,17529.474236
2.0,224,17539.381256
7.0,326,17552.862935
3.0,270,17564.476661
0.0,125,17569.167919
0.0,129,17574.558486
1.0,175,17581.694046
5.0,329,17596.578339
3.0,251,17607.359488
1.0,175,17615.224192
0.0,125,17619.967251
0.0,125,17624.820184
3.0,252,17634.559608
3.0,228,17643.946656
3.0,273,17655.867964
0.0,127,17661.922847
1.0,176,17667.863004
11.0,500,17689.27243
0.0,127,17695.238762
5.0,350,17709.865585
1.0,174,17717.47173
5.0,346,17730.042746
6.0,397,17746.878299
3.0,268,17757.615536
2.0,202,17767.026414
4.0,319,17780.899354
0.0,129,17786.198043
0.0,127,17791.150279
2.0,202,17799.293886
1.0,176,17806.74386
1.0,155,17813.176845
1.0,159,17819.922261
1.0,157,17826.926466
1.0,178,17833.986891
1.0,155,17839.886267
3.0,278,17850.869399
0.0,129,17856.55823
1.0,172,17863.895112
0.0,129,17869.31.0,155,18423.593881
0.0,125,18426.175317
0.0,129,18428.321904
1.0,175,18432.019481
0.0,127,18434.577421
0.0,127,18437.237107
0.0,129,18439.537208
0.0,129,18441.751696
6.0,399,18450.554873
4.0,318,18457.581313
0.0,129,18460.135155
3.0,272,18466.468006
3.0,248,18471.946121
0.0,129,18475.097013
7.0,430,18485.316105
0.0,127,18487.79733
0.0,129,18490.82858
0.0,125,18493.206091
0.0,129,18495.970048
2.0,202,18500.559213
0.0,129,18503.007388
0.0,129,18505.952815
0.0,127,18509.360885
1.0,178,18514.002003
0.0,123,18517.067081
4.0,291,18523.828735
0.0,129,18526.711855
6.0,380,18535.221602
0.0,129,18538.28112
4.0,299,18544.264851
2.0,202,18548.666834
0.0,129,18551.680574
6.0,361,18559.053411
1.0,155,18562.529103
0.0,129,18565.669075
3.0,250,18571.081225
4.0,280,18577.838796
0.0,127,18579.988928
0.0,127,18582.505256
0.0,127,18585.593096
0.0,127,18588.625234
10.0,452,18598.375491
1.0,175,18601.879884
1.0,153,18604.916926
1.0,157,18608.172903
0.0,127,18610.80506
0.0,129,18613.765931
1.0,157,18617.858112
0.0,127,18620.507363
2.0,202,18624.517258
4.0,299,18632.031793
2.0,202,18636.573101
2.0,202,18640.897785
11.0,500,18651.763261
0.0,129,18653.949778
0.0,127,18657.224778
0.0,127,18660.156359
0.0,129,18662.29821
0.0,129,18664.630401
0.0,127,18667.068881
0.0,127,18670.24923
0.0,129,18672.824428
0.0,129,18675.224785
0.0,125,18678.128256
10.0,451,18687.613386
1.0,173,18691.720719
4.0,297,18698.073432
0.0,127,18700.984438
0.0,129,18703.888594
1.0,173,18707.720713
0.0,127,18710.557802
00.0,125,19016.389799
3.0,250,19026.986167
3.0,230,19036.514195
7.0,446,19056.191509
1.0,173,19063.365941
1.0,176,19071.042761
1.0,152,19077.446665
0.0,127,19081.990304
0.0,129,19086.126984
0.0,129,19091.623085
5.0,352,19105.518937
1.0,155,19112.502276
1.0,157,19119.382361
1.0,157,19126.205241
2.0,200,19134.660248
0.0,129,19140.055895
0.0,127,19144.436594
9.0,404,19160.896503
7.0,412,19179.955412
2.0,205,19187.47497
4.0,297,19200.837503
3.0,268,19211.881063
1.0,175,19219.030346
0.0,123,19224.217602
2.0,220,19233.714734
1.0,155,19240.298938
0.0,127,19245.477599
0.0,129,19251.013083
4.0,299,19264.210478
0.0,127,19269.676995
4.0,278,19282.130923
13.0,457,19301.62586
0.0,127,19307.531504
3.0,272,19321.040783
2.0,200,19328.646562
0.0,127,19334.774241
2.0,202,19342.77071
2.0,202,19350.499005
0.0,127,19356.002823
0.0,127,19361.72346
0.0,129,19367.48382
0.0,127,19372.916052
9.0,422,19389.731462
0.0,127,19395.758572
0.0,127,19401.122208
0.0,127,19406.517436
5.0,307,19419.51502
7.0,432,19439.52351
0.0,127,19444.743681
0.0,127,19449.863086
0.0,129,19455.625933
0.0,129,19460.266141
0.0,127,19465.874211
2.0,198,19473.967263
0.0,129,19478.96536
0.0,129,19484.15087
0.0,129,19489.943951
9.0,404,19507.860312
12.0,432,19526.486478
0.0,129,19531.531169
14.0,499,19553.546906
4.0,296,19566.666376
0.0,129,19571.431338
2.0,200,19581.014102
0.0,129,19585.810861
4.0,297,19597.963334
0.0,129,19603.692575
1.0,155,19609.518777
0.0,127,19614.766398
0.0,129,19619.8418772.0,205,20147.412107
3.0,248,20152.281758
10.0,452,20162.506263
0.0,129,20164.904654
0.0,129,20167.529075
3.0,230,20172.930043
0.0,127,20175.082252
2.0,202,20178.593889
2.0,202,20182.801797
0.0,127,20185.906021
0.0,123,20188.864054
0.0,127,20192.239275
9.0,404,20202.05464
0.0,129,20204.789286
0.0,125,20207.30349
0.0,125,20210.18512
0.0,127,20213.045208
0.0,123,20215.490198
0.0,125,20217.813161
3.0,248,20223.753503
0.0,127,20226.507892
11.0,470,20235.345685
4.0,298,20241.96468
0.0,125,20244.224735
2.0,198,20249.089048
4.0,299,20256.107941
9.0,404,20263.292453
0.0,127,20266.528908
5.0,352,20273.810055
2.0,202,20278.499558
2.0,200,20282.966034
0.0,125,20285.287814
1.0,173,20289.002838
0.0,127,20291.063448
1.0,157,20294.573141
0.0,129,20296.666882
0.0,127,20298.765946
2.0,204,20303.57956
5.0,346,20310.765432
0.0,127,20313.740773
3.0,250,20319.406859
0.0,127,20322.137497
0.0,123,20324.305645
0.0,129,20327.592457
0.0,129,20330.068445
0.0,129,20332.935343
2.0,200,20337.526859
0.0,129,20340.102211
5.0,350,20347.425059
3.0,251,20352.458395
2.0,198,20357.354223
0.0,129,20360.405231
0.0,127,20362.597078
1.0,172,20366.406746
3.0,251,20372.394316
0.0,127,20375.072882
2.0,202,20379.396774
0.0,127,20381.769689
2.0,202,20387.004572
2.0,198,20392.333369
1.0,157,20395.089274
0.0,129,20397.730894
0.0,125,20400.521052
2.0,198,20405.459258
0.0,125,20408.0532859.0,404,20735.332545
2.0,200,20742.867132
0.0,125,20748.166233
0.0,127,20751.958854
0.0,129,20757.202213
0.0,127,20763.002748
1.0,155,20769.51256
0.0,127,20774.704749
0.0,127,20779.529809
0.0,127,20784.578912
0.0,129,20789.33181
9.0,404,20806.338034
6.0,399,20823.150766
3.0,228,20832.415275
0.0,129,20837.127286
0.0,129,20842.267046
2.0,198,20850.179091
0.0,127,20854.71029
0.0,127,20859.867394
2.0,200,20868.334692
0.0,127,20873.679254
0.0,129,20878.750254
0.0,129,20884.266579
1.0,155,20890.400681
1.0,175,20897.40682
1.0,175,20904.620925
0.0,129,20909.902268
0.0,125,20915.646042
0.0,127,20920.076433
2.0,202,20929.043074
2.0,222,20939.021088
0.0,129,20943.926361
0.0,125,20949.838745
0.0,129,20955.092663
3.0,268,20965.919884
1.0,175,20973.422872
0.0,129,20978.41516
1.0,176,20985.53178
2.0,198,20993.908101
0.0,125,20997.842968
3.0,250,21008.494895
0.0,129,21013.364071
0.0,125,21018.270454
5.0,329,21032.90303
4.0,297,21046.640496
1.0,173,21053.289801
0.0,129,21058.370314
2.0,202,21066.788785
2.0,202,21075.518674
0.0,129,21081.126974
3.0,268,21092.742018
0.0,129,21097.973685
0.0,129,21102.265769
2.0,200,21111.50507
2.0,200,21119.81243
0.0,129,21125.31859
5.0,352,21139.478817
1.0,170,21145.80192
0.0,129,21150.44021
0.0,129,21155.461659
0.0,129,21160.951271
0.0,125,21166.879225
2.0,198,21174.832053
0.0,129,21180.463487
0.0,127,21184.174744
0.0,127,21188.786395
0.0,127,21194.423491
2.0,198,21202.871833
0.0,129,21208.250111
9.0,404,21225.7784
5.0,352,21240.46341
5.0,350,21255.834614
0.0,129,21260.616007
2.0,202,21270.231136
0.0,129,21275.4238
9.0,380,21292.37281
8.0,350,21308.740435
2.0,202,21316.413393
0.0,129,21321.871017
0.0,129,21326.820195
9.0,404,2132.0,202,21849.063941
1.0,153,21852.677408
6.0,357,21861.681122
4.0,297,21868.346178
2.0,202,21873.804688
0.0,129,21876.916866
0.0,125,21879.568385
3.0,270,21885.386756
3.0,250,21889.956675
2.0,200,21895.43995
1.0,171,21898.37759
0.0,129,21900.304602
0.0,129,21902.860848
5.0,331,21910.199666
0.0,127,21912.738287
0.0,129,21915.444942
0.0,125,21918.63663
0.0,127,21921.565711
9.0,380,21931.147779
0.0,129,21934.544632
3.0,247,21939.032623
2.0,202,21943.908921
2.0,202,21948.619248
10.0,450,21959.374684
0.0,129,21962.001149
14.0,504,21974.958063
0.0,127,21977.797302
2.0,202,21983.058003
3.0,248,21988.500223
1.0,157,21991.607708
1.0,173,21995.564628
0.0,125,21998.3612
3.0,248,22003.66944
4.0,301,22010.145326
4.0,297,22017.772714
3.0,268,22023.13903
0.0,125,22025.409107
0.0,125,22027.785196
0.0,127,22030.478215
5.0,350,22039.137642
4.0,319,22045.226537
2.0,220,22049.535805
2.0,202,22053.898105
1.0,174,22058.574886
0.0,127,22061.793779
2.0,202,22066.730996
0.0,127,22069.392479
0.0,129,22072.125101
5.0,330,22078.464651
0.0,127,22081.241351
1.0,172,22084.71695
0.0,127,22086.856843
1.0,155,22090.496796
2.0,198,22094.864389
0.0,129,22097.720654
5.0,349,22104.303841
1.0,157,22107.486647
2.0,202,2213.0,248,22454.761436
9.0,404,22472.6855
8.0,375,22488.514586
0.0,129,22493.522685
0.0,127,22498.905905
2.0,202,22507.455336
6.0,379,22522.897063
1.0,171,22529.50233
9.0,404,22547.207583
0.0,127,22552.050979
6.0,399,22569.483195
0.0,127,22574.204028
1.0,176,22581.495787
2.0,202,22590.045531
2.0,202,22598.684719
0.0,125,22603.850873
0.0,129,22609.220054
0.0,129,22614.834317
0.0,127,22619.792053
0.0,129,22625.398422
4.0,299,22638.282787
2.0,200,22646.962338
0.0,129,22652.158059
0.0,125,22657.060538
0.0,125,22662.426587
0.0,127,22666.768642
2.0,202,22675.189276
3.0,248,22686.477913
3.0,250,22698.179757
0.0,127,22703.798035
11.0,464,22725.300844
5.0,350,22741.211819
0.0,127,22746.553533
2.0,202,22754.568116
0.0,129,22759.270993
14.0,487,22781.078301
0.0,129,22786.321468
0.0,129,22792.322756
0.0,127,22797.75625
6.0,380,22813.720738
0.0,129,22818.802985
0.0,125,22823.511404
9.0,404,22841.404949
8.0,480,22861.847831
0.0,127,22867.05051
2.0,200,22875.164964
0.0,125,22880.649808
6.0,397,22897.335059
0.0,129,22901.379493
2.0,202,22910.740868
5.0,350,22926.926863
9.0,404,22946.113086
0.0,127,22951.372652
5.0,350,22967.620011
5.0,352,22982.723458
5.0,350,22996.975745
6.0,401,23014.49919
0.0,129,23020.521973
2.0,224,23029.427397
5.0,329,23043.529073
1.0,176,23050.246828
3.0,250,23059.998674
0.0,129,23065.510444
5.0,344,23079.904571
0.0,127,23085.005312
3.0,248,23095.807387
3.0,250,23107.212289
0.0,129,23112.602303
0.0,127,23118.049238
0.0,127,23123.191137
4.0,297,23135.73.0,270,23582.24515
0.0,125,23585.507514
2.0,202,23590.284772
4.0,319,23597.289767
0.0,125,23600.114656
0.0,125,23602.948216
0.0,127,23606.023332
5.0,370,23614.092486
5.0,349,23622.241094
0.0,127,23624.94709
0.0,125,23627.825565
2.0,198,23632.109385
9.0,399,23641.545307
0.0,129,23644.596007
6.0,379,23654.905141
0.0,125,23657.741183
0.0,129,23660.611533
0.0,127,23663.783837
5.0,326,23671.408654
5.0,372,23681.192718
0.0,125,23683.76814
2.0,198,23687.94517
0.0,129,23690.666685
2.0,198,23695.790219
4.0,280,23701.921837
0.0,125,23704.697012
0.0,125,23708.036897
0.0,129,23711.162013
3.0,248,23717.23816
0.0,129,23719.93107
2.0,202,23724.622504
0.0,127,23728.258661
0.0,129,23730.893382
4.0,299,23738.348751
0.0,125,23740.556879
0.0,129,23743.247838
10.0,451,23754.186065
3.0,268,23760.516534
2.0,220,23765.641617
0.0,129,23768.632843
0.0,129,23772.0867
0.0,127,23775.167468
0.0,127,23777.625467
5.0,329,23785.208102
0.0,125,23787.742216
1.0,153,23791.232186
2.0,202,23795.299054
0.0,125,23798.322413
0.0,129,23801.429855
6.0,399,23810.877359
0.0,129,23813.500158
2.0,202,23818.01597
1.0,175,23822.720567
1.00.0,125,24221.358567
1.0,153,24228.328048
0.0,127,24233.123049
2.0,219,24241.787085
0.0,129,24246.662905
2.0,202,24255.90283
1.0,173,24261.974541
0.0,127,24266.859011
4.0,299,24280.312926
0.0,127,24285.233591
2.0,198,24294.486754
0.0,129,24299.88037
3.0,248,24310.925263
2.0,202,24318.685896
3.0,248,24328.974533
0.0,129,24334.147082
7.0,326,24349.118388
0.0,125,24354.358413
10.0,433,24373.903118
5.0,352,24389.438753
2.0,202,24398.797948
0.0,125,24404.900187
0.0,125,24410.074546
0.0,125,24415.521153
0.0,127,24421.422383
4.0,320,24435.835077
0.0,129,24440.84689
0.0,129,24446.098952
0.0,127,24450.860991
0.0,127,24456.129921
2.0,202,24465.736098
0.0,129,24470.785038
5.0,352,24487.463696
2.0,200,24496.546663
4.0,297,24509.456154
5.0,348,24524.002977
5.0,352,24538.747005
2.0,202,24547.601551
3.0,228,24558.020806
5.0,350,24572.178639
2.0,202,24580.430178
5.0,352,24593.426705
1.0,174,24599.741352
3.0,248,24610.179162
10.0,431,24630.415022
0.0,125,24636.099117
12.0,530,24658.714665
0.0,129,24664.127902
0.0,129,24670.186573
6.0,358,24686.10109
3.0,229,24696.203192
9.0,404,24714.071407
2.0,198,24722.363874
0.0,125,24728.038578
0.0,129,24734.257767
0.0,129,24739.489146
2.0,200,24747.524364
2.0,202,24755.801742
0.0,129,24760.630575
9.0,404,24779.214928
13.0,570,24804.891896
9.0,405,24823.178945
3.0,246,24833.180096
0.0,129,24838.21407
3.0,248,24847.726326
2.0,200,24857.187316
1.0,157,24863.836538
0.0,129,24869.290499
0.0,129,24874.146265
4.0,301,24886.819108
0.0,127,24892.147717
1.0,174,24900.074579
5.0,352,24913.854042
0.0,127,24918.539171
11.0,486,24940.616797
2.0,198,24949.731305
2.0,224,24959.0,404,25347.456136
0.0,127,25350.413183
0.0,127,25352.712885
5.0,350,25361.34511
0.0,127,25363.933091
15.0,515,25376.05329
0.0,127,25378.677941
0.0,129,25381.567758
0.0,129,25384.421494
5.0,344,25392.062857
0.0,129,25394.701581
0.0,129,25397.893039
5.0,350,25405.574021
6.0,396,25414.440504
0.0,127,25416.964669
0.0,127,25419.484732
0.0,127,25422.709851
5.0,350,25430.88765
2.0,202,25434.733908
2.0,202,25438.94591
2.0,222,25442.964687
0.0,127,25445.60239
0.0,129,25447.788872
3.0,271,25452.755944
2.0,198,25457.229354
9.0,404,25467.581268
2.0,200,25472.97408
5.0,352,25480.782565
0.0,127,25483.521379
12.0,522,25495.585093
0.0,129,25498.168954
0.0,127,25501.250643
0.0,129,25503.859983
4.0,278,25510.461055
2.0,202,25514.637151
2.0,202,25518.840063
0.0,127,25521.809209
0.0,129,25524.251695
0.0,129,25527.04861
3.0,248,25533.433985
5.0,352,25541.252803
3.0,228,25547.048301
5.0,347,25554.804575
1.0,172,25559.01118
0.0,129,25561.316796
4.0,299,25567.2.0,222,25957.847459
1.0,155,25963.950945
2.0,200,25973.385653
0.0,125,25979.053745
0.0,129,25983.946675
2.0,202,25992.075899
2.0,188,26000.044642
5.0,352,26014.602031
0.0,129,26019.506275
2.0,202,26027.170717
0.0,127,26032.669962
0.0,127,26038.482757
0.0,125,26044.007322
0.0,127,26048.984712
0.0,127,26054.384407
3.0,252,26064.825624
0.0,127,26070.181996
0.0,127,26074.982088
0.0,125,26079.804309
2.0,202,26088.361481
2.0,189,26097.626458
2.0,202,26106.320926
0.0,127,26111.966513
2.0,199,26119.886629
2.0,202,26129.022331
4.0,301,26142.070807
3.0,272,26154.099133
9.0,404,26172.260339
10.0,449,26192.351375
5.0,350,26207.232093
0.0,129,26213.162641
1.0,155,26219.914322
0.0,129,26225.647048
0.0,127,26230.878932
0.0,129,26236.246652
9.0,404,26254.047484
0.0,127,26259.386908
6.0,380,26275.214325
5.0,350,26291.981139
0.0,127,26297.482676
0.0,125,26303.00227
2.0,198,26311.491112
5.0,329,26326.991004
0.0,127,26332.486743
1.0,172,26339.486964
9.0,426,26358.403531
0.0,127,26363.387035
0.0,127,26368.466289
9.0,401,26387.119114
11.0,487,26407.937103
0.0,125,26412.554715
3.0,248,26423.458835
2.0,198,26432.015217
3.0,248,26443.618817
0.0,127,26449.001399
0.0,129,26454.894674
0.0,127,26460.763879
1.0,178,26468.902384
5.0,350,26484.404671
3.0,248,26497.055573
0.0,125,26501.678524
5.0,352,26518.518471
0.0,129,26524.902127
0.0,129,26530.75964
1.0,157,26537.738876
1.0,178,26545.288342
0.0,129,26550.624575
0.0,127,26556.233931
0.0,129,26561.879043
0.0,127,26567.174837
0.0,127,26573.079056
0.0,129,26578.519428
0.0,127,26584.302929
2.0,202,26593.203595
0.0,127,26598.79506
3.0,248,26609.759233
3.0,270,26623.182053
2.0,202,26632.322745
5.0,348,26647.25963
2.0,202,26657.837872
0.0,127,26662.528599
0.0,127,26667.790746
5.0,350,26682.574755
24.0,299,27113.172419
2.0,202,27117.312538
6.0,396,27126.128352
2.0,202,27131.029668
0.0,125,27133.897366
0.0,125,27136.948997
9.0,418,27147.082774
0.0,125,27150.369729
2.0,200,27154.92878
0.0,127,27158.180437
0.0,125,27161.004617
0.0,127,27163.904272
3.0,248,27169.307555
0.0,127,27171.679967
0.0,127,27174.363394
0.0,129,27176.607452
0.0,127,27179.198054
0.0,127,27181.740313
0.0,127,27184.140545
2.0,202,27188.771573
0.0,127,27191.418921
1.0,175,27195.874575
0.0,129,27199.020859
2.0,200,27203.148046
1.0,159,27206.441465
0.0,127,27209.065173
2.0,202,27213.740389
2.0,200,27218.54214
4.0,280,27225.156338
9.0,404,27235.54872
0.0,127,27238.280978
0.0,129,27240.929061
0.0,129,27243.615646
3.0,246,27248.670522
0.0,127,27250.844933
0.0,129,27253.687602
0.0,129,27256.381134
0.0,127,27259.684861
0.0,129,27262.774073
1.0,153,27266.050295
2.0,202,27270.912807
1.0,175,27275.489616
4.0,301,27281.661145
2.0,202,27286.44808
1.0,178,27290.784485
2.0,198,27295.417866
0.0,127,27298.413785
0.0,129,27301.353044
2.0,204,27305.691301
0.0,125,27308.381466
1.0,173,27312.554206
5.0,352,27319.825.0,350,27710.011633
9.0,404,27728.536774
0.0,127,27732.876861
2.0,198,27739.872946
0.0,127,27744.810319
3.0,248,27755.715064
0.0,129,27760.96331
3.0,250,27770.857433
10.0,433,27789.028008
2.0,202,27796.956279
0.0,125,27802.62295
10.0,425,27821.106679
0.0,127,27825.803818
9.0,382,27842.510589
0.0,127,27848.185464
0.0,129,27853.410183
5.0,350,27867.84295
0.0,127,27873.04121
3.0,248,27883.081928
2.0,202,27890.998377
0.0,129,27896.022946
0.0,129,27900.7322
0.0,129,27905.882297
5.0,346,27921.350673
0.0,129,27925.75419
0.0,123,27931.646672
3.0,248,27941.665256
6.0,396,27957.286906
0.0,129,27962.03308
2.0,225,27972.546771
0.0,125,27978.194484
0.0,127,27983.225044
0.0,125,27988.587801
0.0,129,27993.953247
2.0,200,28002.856763
1.0,157,28010.127523
10.0,451,28030.231189
4.0,299,28042.471514
0.0,129,28046.833505
3.0,248,28056.417147
0.0,127,28061.794942
0.0,127,28066.575288
5.0,330,28079.541056
0.0,127,28084.410415
4.0,299,28096.999386
0.0,129,28101.80078
0.0,127,28107.498383
0.0,127,28112.262761
0.0,125,28116.730352
4.0,299,28129.082198
2.0,202,28137.080083
0.0,127,28141.918195
3.0,248,28151.470534
2.0,202,28159.458594
1.0,155,28166.156336
10.0,452,28186.198793
0.0,127,28190.632907
0.0,125,28195.515004
2.0,201,28203.863752
2.0,202,28211.631564
0.0,129,28216.668343
0.0,129,28221.57848
0.0,129,28225.824296
4.0,320,28239.034388
3.0,248,28248.882657
0.0,127,28253.76937
0.0,129,28259.466224
0.0,127,28264.178466
0.0,129,28270.274011
2.0,202,28278.395909
2.0,209,28286.870347
0.0,129,28292.450023
4.0,324,28304.814726
0.0,127,28310.074753
2.0,225,28320.41839
2.0,202,28328.778275
0.0,125,28334.297025
5.0,350,28349.206375
1.0,171,28355.25858
3.0,248,28366.546754
5.0,329,28380.987093
1.0,175,28388.159299
0.0,127,28393.510282
0.0,127,28397.959304
2.0,198,28406.176791
0.0,129,28411.146845
0.0,127,28416.172231
5.0,3.0,272,28828.924605
1.0,174,28833.179512
0.0,129,28835.707475
1.0,157,28839.059991
0.0,129,28842.085
0.0,127,28844.545589
2.0,198,28848.9952
4.0,319,28856.806139
1.0,153,28860.741585
5.0,352,28867.764935
5.0,350,28875.992738
4.0,297,28883.062136
0.0,129,28885.89017
0.0,127,28888.856727
6.0,377,28896.034326
0.0,129,28898.635771
0.0,127,28901.032871
0.0,129,28903.712542
0.0,129,28907.145118
0.0,127,28909.668997
2.0,202,28914.563521
10.0,453,28925.265839
