#{"t_start": 1610715416.8979602, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,320,15143.334636
0.0,127,15151.056651
2.0,200,15164.102235
1.0,153,15174.176416
0.0,125,15181.912708
1.0,153,15192.090062
1.0,173,15203.932077
2.0,198,15217.223733
1.0,153,15227.034595
0.0,127,15234.972761
1.0,173,15246.107139
0.0,129,15254.310482
9.0,418,15283.07768
0.0,125,15290.895656
3.0,247,15307.461936
1.0,175,15319.135062
3.0,250,15336.355202
2.0,223,15351.847817
2.0,204,15365.694989
0.0,129,15374.138853
3.0,252,15420.227623
3.0,250,15436.831889
0.0,129,15445.188448
2.0,220,15460.157596
0.0,125,15467.85118
2.0,203,15481.44692
2.0,200,15494.348724
0.0,125,15501.618107
0.0,129,15509.138844
1.0,173,15519.187668
7.0,409,15544.560579
0.0,127,15551.724967
0.0,125,15559.219237
0.0,127,15566.558835
2.0,200,15578.641175
2.0,224,15592.591402
0.0,127,15600.174843
0.0,125,15607.560761
8.0,372,15630.898913
1.0,173,15641.147869
1.0,173,15651.36681
0.0,125,15658.43929
2.0,204,15670.618944
0.0,127,15678.009662
4.0,301,15696.51669
5.0,329,15716.620395
0.0,129,15724.374805
1.0,151,15733.08798
6.0,418,15758.974869
1.0,171,15769.046897
1.0,173,15779.186074
1.0,155,15788.051235
2.0,203,15800.299322
3.0,246,15815.596955
1.0,175,15852.046934
6.0,419,15877.09794
3.0,248,15891.492095
3.0,250,15906.946871
5.0,372,15929.841931
1.0,151,15938.811658
3.0,270,15954.686562
0.0,129,15962.551642
0.0,125,15969.7074
0.0,127,15976.911142
3.0,266,15993.084263
3.0,248,16008.049013
0.0,125,16015.374967
1.0,171,16026.159244
2.0,199,16038.14512
3.0,252,16054.119183
3.0,250,16069.766025
4.0,301,16088.852571
3.0,248,16103.886546
0.0,127,16111.365375
0.0,127,16118.629307
2.0,224,16131.763764
3.0,234,16146.855299
1.0,172,16156.88635
4.0,301,16175.825179
1.0,173,16186.015994
2.0,205,16197.487011
1.0,154,16206.290655
0.0,127,16213.072983
0.0,127,16219.811166
3.0,250,16234.775689
1.0,157,16243.714939
0.0,127,16274.70126
0.0,127,16281.162898
6.0,381,16302.48287
0.0,129,16309.66042
1.0,176,16318.880991
2.0,224,16331.161279
1.0,176,16340.821944
1.0,155,16349.737266
3.0,246,16363.58317
8.0,352,16383.935328
0.0,125,16391.110023
0.0,127,16398.181464
0.0,125,16404.925921
0.0,129,16411.95978
0.0,125,16419.16751
2.0,201,16431.065107
0.0,127,16438.62341
2.0,205,16451.71375
6.0,362,16475.61602
4.0,297,16495.077663
1.0,155,16505.103497
0.0,127,16513.106921
2.0,201,16526.558895
2.0,188,16538.76902
1.0,155,16548.699378
0.0,127,16557.326894
2.0,201,16570.999603
0.0,125,16578.793661
0.0,129,16587.084894
2.0,220,16601.862974
0.0,127,16610.110909
1.0,157,16620.119168
1.0,157,16629.942872
1.0,155,16640.018291
0.0,127,16648.164533
1.0,176,16660.031516
4.0,301,16680.262916
0.0,129,16716.876336
0.0,129,16725.346
0.0,127,16733.714378
0.0,129,16742.022351
0.0,125,16750.33534
2.0,204,16764.196539
2.0,228,16779.531057
0.0,125,16787.435559
1.0,153,16797.142991
2.0,189,16809.47559
0.0,129,16817.80425
1.0,175,16829.390976
1.0,157,16839.177934
1.0,173,16850.948744
1.0,175,16862.382931
1.0,176,16874.160229
1.0,176,16886.191143
0.0,129,16894.594655
0.0,129,16902.742899
3.0,216,16917.163679
2.0,222,16931.939464
0.0,127,16939.542905
0.0,129,16947.766333
1.0,173,16958.367888
2.0,202,16971.048066
1.0,173,16980.968581
0.0,127,16988.394156
0.0,125,16995.582895
0.0,127,17002.052438
0.0,123,17009.357164
3.0,250,17024.267563
0.0,129,17031.363208
2.0,204,17042.997179
1.0,157,17051.738623
2.0,220,17064.492227
1.0,169,17074.292119
1.0,159,17084.470258
0.0,129,17091.530899
0.0,129,17099.099067
1.0,173,17109.307122
3.0,233,17124.049806
2.0,202,17137.179954
1.0,155,17173.662122
0.0,127,17181.110919
1.0,157,17190.977355
3.0,218,17204.887453
0.0,127,17212.710921
0.0,127,17220.594823
0.0,127,17228.332023
0.0,127,17236.239905
0.0,127,17243.87325
2.0,222,17257.951093
0.0,127,17265.462915
0.0,129,17272.917759
0.0,129,17280.862981
1.0,175,17292.017719
1.0,173,17303.401678
4.0,261,17320.590982
6.0,384,17345.12551
0.0,127,17352.70243
4.0,283,17370.958082
1.0,153,17380.527496
0.0,127,17388.45572
3.0,270,17407.163501
0.0,127,17415.971302
0.0,129,17425.030824
1.0,173,17436.697834
0.0,125,17445.666408
0.0,127,17454.409677
0.0,127,17462.845215
0.0,127,17472.023615
0.0,127,17480.872651
1.0,175,17493.583881
4.0,278,17511.880519
0.0,129,17519.145254
4.0,281,17537.212561
2.0,217,17550.859206
4.0,281,17569.180133
1.0,175,17580.513489
1.0,173,17590.507852
1.0,177,17600.896904
4.0,318,17644.798782
0.0,129,17651.505477
1.0,173,17661.129868
0.0,127,17668.22889
0.0,127,17674.843178
2.0,203,17686.271081
3.0,258,17700.902851
2.0,220,17714.623147
0.0,127,17721.112339
0.0,129,17727.839319
0.0,123,17735.13975
3.0,250,17750.412097
1.0,171,17760.686741
0.0,127,17767.529896
4.0,301,17786.242898
0.0,129,17793.745569
1.0,173,17803.985638
1.0,174,17813.771615
0.0,129,17820.819486
0.0,125,17828.458116
0.0,129,17835.771128
2.0,226,17850.133816
1.0,155,17858.75232
3.0,230,17872.881769
1.0,172,17884.509866
0.0,127,17892.961226
1.0,173,17904.749311
1.0,157,17915.378734
1.0,155,17926.122942
3.0,270,17945.900841
0.0,125,17954.10795
0.0,127,17963.483481
0.0,125,17971.910954
1.0,157,17983.294905
2.0,187,17995.637725
0.0,125,18003.40725
0.0,127,18010.667009
1.0,173,18021.538989
0.0,125,18029.527408
0.0,127,18037.435591
1.0,155,18047.486544
1.0,173,18087.155613
2.0,204,18101.335319
1.0,153,18112.336601
0.0,127,18121.718942
1.0,173,18134.993556
0.0,129,18144.876883
1.0,157,18156.655755
0.0,129,18165.891081
0.0,127,18175.457613
1.0,173,18188.684587
0.0,127,18198.396065
1.0,173,18211.350999
3.0,253,18229.60835
0.0,127,18237.520812
0.0,129,18245.636559
2.0,220,18259.630984
1.0,157,18269.681836
3.0,275,18287.461146
1.0,171,18298.456777
2.0,204,18311.605974
2.0,182,18323.198933
0.0,123,18330.910937
1.0,174,18342.291842
0.0,125,18350.345587
3.0,236,18365.744314
0.0,127,18373.055172
0.0,125,18380.454906
0.0,123,18387.956942
7.0,324,18408.855808
0.0,125,18416.003621
3.0,228,18430.393668
0.0,125,18437.596545
0.0,129,18445.339389
2.0,202,18457.839663
3.0,266,18474.177721
1.0,155,18483.481651
0.0,125,18490.668794
3.0,251,18505.884763
0.0,127,18513.552488
1.0,173,18525.311785
1.0,177,18561.88294
3.0,270,18579.386914
3.0,250,18595.271848
0.0,129,18602.634868
4.0,297,18621.330535
1.0,176,18631.836645
2.0,202,18644.550244
0.0,127,18651.759095
0.0,127,18659.246925
2.0,222,18673.442873
4.0,313,18694.116092
3.0,252,18709.828694
0.0,127,18717.963029
2.0,202,18730.511367
0.0,129,18738.087363
3.0,277,18755.486256
3.0,229,18769.50432
0.0,129,18777.151099
0.0,129,18784.412216
2.0,207,18797.018907
1.0,173,18807.416397
1.0,173,18818.331192
1.0,157,18827.75047
1.0,157,18836.67913
0.0,127,18844.340742
3.0,253,18860.458935
1.0,174,18871.066285
0.0,127,18878.971556
1.0,176,18889.866898
0.0,127,18897.301124
1.0,171,18908.026489
3.0,274,18925.576656
0.0,127,18932.958903
0.0,129,18941.14693
2.0,223,18954.986759
1.0,173,18965.767812
0.0,129,18998.995169
0.0,129,19006.92697
0.0,129,19014.76979
3.0,274,19032.325544
1.0,172,19042.870419
2.0,222,19056.799157
4.0,304,19075.432202
5.0,328,19096.611728
2.0,204,19109.342846
0.0,125,19116.816039
1.0,173,19127.528524
0.0,127,19135.755543
0.0,129,19143.955345
0.0,127,19152.531234
1.0,173,19163.59166
0.0,123,19171.205403
0.0,129,19179.426991
1.0,157,19189.466983
2.0,187,19201.823635
1.0,158,19212.06583
3.0,253,19228.887841
1.0,155,19238.533441
4.0,276,19256.894874
1.0,157,19266.538655
3.0,270,19284.476022
0.0,127,19292.446828
0.0,127,19299.985356
1.0,155,19309.908277
6.0,378,19337.112363
1.0,173,19348.644699
0.0,129,19357.179717
6.0,395,19385.368318
1.0,173,19397.09484
0.0,125,19405.037196
0.0,129,19413.433491
5.0,349,19464.835056
3.0,246,19480.925464
2.0,204,19493.619107
0.0,125,19501.357403
3.0,253,19518.487177
3.0,254,19535.534855
1.0,175,19546.875234
0.0,127,19555.098474
0.0,129,19563.496537
2.0,202,19576.69938
0.0,127,19584.622243
1.0,172,19596.050256
0.0,127,19603.708578
2.0,220,19617.95486
0.0,129,19626.273209
3.0,230,19641.126228
3.0,270,19659.106419
0.0,125,19666.408723
1.0,175,19676.763248
1.0,175,19687.437877
1.0,177,19697.985665
0.0,127,19705.270401
0.0,127,19712.521101
1.0,176,19723.378238
0.0,127,19731.263602
1.0,175,19741.640862
1.0,155,19750.563047
0.0,125,19757.570409
2.0,200,19769.842955
0.0,125,19778.090322
3.0,272,19794.552997
2.0,206,19807.463027
0.0,129,19815.383657
0.0,127,19823.288378
0.0,129,19830.929584
0.0,127,19838.924453
1.0,155,19849.042086
0.0,127,19856.359759
0.0,129,19864.191099
0.0,125,19872.013079
1.0,172,19883.007239
3.0,248,19923.639271
1.0,173,19934.408365
0.0,127,19942.528475
0.0,123,19949.979864
0.0,125,19957.318437
1.0,175,19968.355975
2.0,200,19981.437444
0.0,127,19989.272409
1.0,175,20000.414434
3.0,274,20018.375396
2.0,221,20032.490974
0.0,125,20040.372384
0.0,127,20048.160564
0.0,125,20055.353087
0.0,125,20062.72259
0.0,129,20070.945787
1.0,174,20081.607685
0.0,127,20088.735665
1.0,175,20099.391767
3.0,270,20117.413605
5.0,326,20137.866035
4.0,261,20154.695484
2.0,225,20169.0231
1.0,173,20179.637431
1.0,176,20189.978138
1.0,157,20199.229731
3.0,229,20212.493722
2.0,203,20224.519504
2.0,198,20235.954587
0.0,123,20243.674592
1.0,177,20254.084488
2.0,223,20267.230932
3.0,272,20283.437214
0.0,127,20291.086082
1.0,155,20301.387269
2.0,201,20313.343974
2.0,185,20324.432544
0.0,127,20357.246912
1.0,171,20368.143199
1.0,175,20379.223646
3.0,228,20393.244972
0.0,129,20401.639558
0.0,125,20408.795678
0.0,129,20417.20852
1.0,176,20427.408182
10.0,435,20453.617681
3.0,270,20469.98709
0.0,129,20477.550866
2.0,202,20489.525396
1.0,153,20498.264834
0.0,127,20505.499647
1.0,155,20514.354805
4.0,297,20532.074959
3.0,265,20549.527943
0.0,129,20556.573442
4.0,280,20573.665145
0.0,129,20581.546727
0.0,125,20588.947026
8.0,368,20613.081906
0.0,129,20621.284059
4.0,321,20642.271728
0.0,129,20650.145032
3.0,272,20667.82748
0.0,127,20675.925285
0.0,129,20684.10803
0.0,127,20692.439078
0.0,127,20700.118864
5.0,352,20723.700263
0.0,127,20731.847157
1.0,153,20741.318061
0.0,127,20749.422848
1.0,178,20760.671479
2.0,205,20773.476662
1.0,173,20811.107
5.0,351,20834.414906
3.0,248,20851.196534
4.0,274,20870.003392
0.0,125,20878.26096
2.0,200,20891.647036
0.0,127,20899.67813
10.0,451,20930.756519
0.0,129,20938.606771
0.0,127,20946.162891
1.0,157,20955.998974
3.0,271,20973.257782
2.0,201,20985.602111
2.0,201,20998.261934
0.0,129,21006.09497
2.0,222,21019.847647
1.0,155,21029.38913
1.0,153,21039.238044
0.0,123,21047.347679
0.0,127,21054.630941
3.0,250,21069.74343
0.0,129,21077.744393
0.0,127,21085.963747
0.0,123,21093.40674
0.0,129,21101.67704
2.0,200,21114.679042
0.0,129,21122.825068
0.0,127,21130.551752
1.0,176,21141.88481
2.0,200,21154.90038
0.0,127,21162.774114
0.0,127,21170.207068
0.0,125,21178.083207
6.0,275,21195.406172
1.0,175,21205.785964
0.0,129,21214.208052
1.0,172,21224.483181
0.0,127,21232.079264
0.0,125,21266.171026
2.0,202,21278.351012
0.0,129,21286.336261
2.0,202,21299.08514
0.0,127,21307.059448
3.0,272,21324.847055
3.0,252,21341.25091
1.0,173,21352.352695
0.0,129,21360.040571
0.0,125,21367.69287
3.0,252,21383.68503
0.0,127,21391.766846
0.0,127,21399.444541
0.0,129,21407.663935
3.0,230,21422.059408
1.0,175,21433.649903
1.0,153,21442.938018
0.0,129,21450.583704
0.0,125,21458.471686
1.0,174,21469.216529
0.0,129,21476.960847
12.0,512,21511.061324
0.0,127,21518.290547
1.0,155,21527.907913
0.0,125,21535.625076
0.0,129,21543.186783
2.0,198,21555.603209
2.0,202,21568.231731
1.0,155,21577.628544
7.0,447,21606.651947
0.0,127,21614.15128
7.0,322,21634.307513
0.0,125,21641.423173
0.0,129,21649.280233
1.0,173,21660.012367
0.0,129,21667.329491
1.0,173,21677.89321
4.0,302,21720.498023
1.0,153,21729.401803
2.0,207,21741.972517
2.0,222,21755.596536
0.0,127,21762.66218
1.0,170,21772.730353
5.0,339,21794.126944
0.0,127,21802.366392
1.0,169,21812.141745
0.0,127,21819.138942
0.0,127,21827.333915
1.0,155,21837.429487
0.0,129,21845.277712
0.0,127,21853.309475
0.0,125,21860.72964
2.0,200,21873.598605
4.0,318,21895.115916
2.0,200,21907.616885
5.0,312,21928.178809
1.0,173,21939.379804
1.0,153,21948.39976
0.0,125,21955.971634
0.0,125,21963.888152
0.0,129,21971.543589
0.0,129,21979.502413
5.0,329,22001.029544
3.0,230,22015.278226
0.0,127,22022.803584
3.0,249,22039.045155
1.0,155,22049.029271
0.0,127,22056.364573
0.0,127,22064.139889
7.0,322,22085.700117
0.0,125,22093.369222
1.0,155,22103.775795
1.0,173,22114.831905
0.0,129,22122.911842
2.0,227,22162.175061
0.0,127,22169.519215
0.0,125,22176.947671
4.0,301,22196.134969
1.0,175,22206.621228
0.0,127,22214.15105
2.0,220,22227.935632
0.0,127,22235.567616
0.0,125,22243.869009
0.0,127,22251.752931
2.0,201,22263.640673
4.0,303,22283.781497
3.0,268,22301.368799
0.0,127,22309.115636
1.0,173,22320.463273
1.0,157,22330.300043
3.0,246,22346.843663
1.0,175,22358.302927
1.0,155,22367.842899
9.0,404,22395.946775
1.0,155,22405.707096
2.0,226,22421.239296
0.0,129,22429.440503
2.0,187,22441.061846
0.0,129,22448.433625
0.0,125,22456.191594
5.0,332,22477.307058
2.0,204,22489.340912
1.0,155,22497.922621
4.0,299,22515.860162
3.0,251,22531.091018
0.0,127,22538.228461
3.0,254,22553.979601
0.0,127,22562.498966
0.0,127,22570.268651
0.0,125,22577.523992
1.0,171,22615.162887
1.0,174,22627.059313
1.0,155,22637.258696
0.0,127,22645.711009
0.0,129,22654.106469
0.0,129,22662.135583
1.0,173,22673.39107
1.0,171,22685.042164
1.0,174,22696.517646
5.0,352,22721.340253
0.0,127,22730.066628
2.0,222,22744.97155
0.0,129,22753.598502
0.0,127,22761.41601
0.0,129,22769.897304
0.0,129,22778.307124
1.0,155,22788.313122
0.0,129,22796.114865
9.0,399,22824.027238
0.0,125,22832.427071
0.0,127,22840.965641
1.0,177,22852.879122
2.0,204,22866.818186
0.0,125,22874.523755
0.0,129,22882.519456
3.0,248,22897.577388
1.0,153,22906.611807
4.0,322,22926.583446
2.0,203,22938.82797
8.0,318,22959.105947
1.0,173,22969.472901
1.0,174,22979.975006
0.0,127,22987.800539
2.0,186,22999.905346
0.0,129,23007.375619
0.0,129,23014.799048
0.0,129,23023.059365
1.0,173,23034.644244
1.0,171,23046.183218
6.0,356,23097.140023
1.0,153,23107.295053
2.0,200,23120.162125
0.0,127,23127.720339
4.0,299,23148.040715
0.0,127,23155.989812
3.0,269,23173.671073
1.0,155,23183.999689
0.0,129,23191.797749
0.0,129,23199.576468
4.0,322,23221.338234
0.0,129,23229.312915
0.0,129,23237.250643
2.0,219,23251.523261
1.0,174,23262.660996
4.0,299,23282.134906
0.0,125,23289.61467
7.0,326,23311.460795
3.0,255,23328.115849
2.0,218,23342.574808
2.0,202,23354.946649
2.0,202,23367.753465
3.0,250,23383.607807
1.0,177,23394.685977
2.0,222,23408.488506
2.0,203,23421.488068
0.0,127,23429.099767
3.0,246,23446.140949
0.0,129,23454.729191
1.0,177,23466.196198
2.0,200,23479.677069
0.0,129,23488.546949
2.0,200,23501.389463
2.0,200,23540.087253
0.0,125,23548.092442
2.0,198,23560.514674
0.0,125,23568.005691
0.0,129,23576.386783
9.0,403,23603.897847
4.0,297,23623.770731
5.0,347,23646.830214
0.0,127,23654.555703
1.0,155,23663.941674
0.0,125,23671.818007
0.0,129,23680.080148
4.0,318,23700.815984
2.0,198,23712.783002
2.0,223,23726.584227
5.0,349,23748.611415
9.0,404,23774.425141
2.0,200,23786.235823
10.0,432,23814.236074
2.0,198,23826.79122
0.0,129,23834.956006
0.0,127,23842.005494
1.0,159,23851.983333
0.0,127,23860.423716
9.0,404,23887.134655
0.0,125,23895.252913
0.0,125,23902.664377
0.0,127,23910.674399
0.0,129,23918.344507
5.0,350,23941.800195
9.0,404,23994.537978
0.0,129,24002.261501
2.0,200,24014.119042
9.0,427,24040.06007
0.0,127,24047.610761
0.0,129,24054.493488
0.0,127,24062.122606
0.0,129,24069.252791
5.0,350,24089.707862
4.0,293,24106.434941
0.0,125,24112.833788
0.0,127,24119.403304
4.0,319,24137.608407
0.0,129,24144.672155
5.0,329,24163.116374
0.0,129,24170.24697
2.0,202,24181.476973
5.0,350,24202.774904
0.0,129,24210.043649
0.0,127,24216.858927
3.0,270,24233.169022
0.0,127,24240.112638
5.0,346,24261.423192
2.0,187,24272.508478
6.0,379,24295.919752
0.0,129,24303.090736
0.0,129,24310.789204
0.0,125,24317.794928
0.0,127,24324.553127
4.0,297,24342.46526
12.0,431,24368.62655
5.0,350,24415.744273
1.0,170,24426.233754
0.0,129,24433.89622
0.0,127,24441.585761
7.0,448,24470.112349
0.0,129,24477.067612
2.0,224,24490.239389
3.0,248,24504.994611
0.0,127,24511.949672
0.0,125,24518.919923
0.0,129,24526.032796
0.0,127,24533.268021
0.0,129,24540.720816
10.0,453,24568.031619
4.0,321,24588.941087
2.0,202,24600.690887
0.0,129,24608.330954
0.0,125,24615.573748
0.0,129,24623.483104
5.0,344,24645.888927
0.0,125,24653.474747
3.0,251,24668.847092
2.0,200,24681.197134
2.0,202,24694.235158
2.0,202,24707.110404
4.0,277,24724.919575
9.0,404,24751.522298
2.0,202,24764.977948
0.0,125,24772.836547
0.0,129,24780.670208
0.0,127,24788.695524
0.0,125,24796.143056
0.0,125,24803.741941
9.0,404,24855.776501
2.0,202,24868.647226
0.0,127,24876.3983
5.0,350,24899.251985
0.0,129,24907.090934
3.0,248,24923.527036
0.0,127,24931.739662
0.0,129,24939.575213
3.0,246,24956.026957
2.0,202,24970.724219
0.0,129,24979.533125
0.0,127,24988.291268
5.0,350,25014.073923
0.0,127,25022.775805
0.0,127,25031.663171
4.0,299,25054.034976
0.0,129,25062.930907
0.0,127,25071.788549
0.0,125,25080.285274
9.0,404,25108.120662
3.0,251,25125.333423
4.0,297,25145.30469
1.0,155,25155.4807
0.0,125,25163.442346
5.0,350,25188.369858
0.0,127,25196.985951
0.0,125,25205.028229
0.0,127,25213.492602
2.0,200,25227.215373
9.0,404,25255.615509
5.0,350,25278.755422
0.0,127,25286.766172
2.0,200,25326.394976
1.0,157,25336.288273
4.0,299,25355.712512
0.0,129,25363.9621
5.0,372,25389.077261
0.0,127,25396.859848
5.0,350,25420.409617
2.0,200,25432.931026
5.0,327,25454.377157
0.0,127,25461.618937
0.0,127,25469.378286
0.0,129,25477.55999
0.0,129,25484.816384
4.0,297,25504.823779
0.0,129,25512.946938
0.0,125,25520.542143
0.0,127,25528.063032
2.0,202,25540.898828
0.0,127,25548.634877
2.0,198,25561.370329
2.0,200,25573.805649
0.0,127,25581.483286
10.0,431,25609.703041
0.0,127,25617.548846
0.0,129,25625.058985
5.0,352,25647.985533
0.0,129,25656.153086
4.0,299,25675.5558
9.0,404,25702.575126
4.0,297,25720.772026
0.0,127,25728.485477
0.0,125,25735.576236
0.0,129,25742.842
2.0,200,25778.843868
4.0,299,25795.750443
2.0,202,25807.073567
0.0,127,25813.61089
0.0,129,25820.215361
2.0,198,25831.195107
0.0,127,25838.514709
0.0,127,25845.87493
0.0,127,25852.814998
2.0,202,25864.07648
2.0,198,25875.582995
0.0,129,25882.86862
0.0,127,25889.596944
0.0,129,25897.49892
2.0,198,25908.796163
0.0,127,25915.882947
5.0,350,25937.014985
0.0,129,25944.914965
2.0,220,25957.383956
3.0,248,25971.81994
4.0,318,25991.196153
1.0,157,26000.414575
0.0,129,26007.704664
0.0,127,26015.059286
0.0,127,26021.86289
9.0,404,26045.560948
5.0,350,26065.707634
10.0,432,26091.171154
0.0,129,26097.596487
0.0,127,26104.636951
0.0,127,26111.1519
0.0,129,26117.974795
9.0,404,26142.112811
5.0,350,26188.731016
2.0,202,26202.115011
2.0,200,26215.113017
0.0,129,26222.730896
0.0,125,26230.165182
0.0,125,26238.287682
1.0,155,26247.239515
0.0,129,26255.533499
2.0,202,26268.803959
1.0,174,26279.477623
4.0,319,26300.696349
9.0,404,26327.43252
0.0,127,26335.555049
0.0,125,26343.364317
2.0,202,26356.062694
0.0,129,26364.227364
0.0,125,26371.592783
0.0,127,26379.383966
0.0,125,26386.58808
9.0,404,26412.747772
4.0,280,26431.049929
0.0,127,26438.86359
0.0,129,26446.814542
0.0,129,26455.277436
0.0,127,26462.579396
2.0,198,26475.571911
2.0,198,26487.839309
0.0,127,26495.080523
0.0,127,26502.871576
2.0,221,26516.818501
4.0,297,26535.566401
9.0,404,26560.838197
2.0,202,26573.533638
0.0,129,26580.935527
0.0,127,26588.185699
6.0,379,26638.194872
5.0,328,26660.650391
11.0,463,26692.627786
3.0,248,26708.946887
0.0,129,26717.645115
6.0,397,26744.584483
2.0,200,26757.844391
0.0,129,26765.474535
2.0,200,26777.658965
0.0,129,26785.288313
0.0,129,26792.668686
2.0,200,26805.052535
2.0,220,26818.827684
0.0,125,26826.33066
0.0,125,26833.862803
1.0,172,26844.292742
4.0,297,26863.099746
5.0,350,26885.770931
2.0,200,26898.424454
3.0,248,26914.194111
0.0,129,26922.336873
9.0,404,26951.215683
0.0,127,26959.883716
9.0,404,26988.381703
0.0,129,26996.682942
2.0,200,27010.438446
0.0,129,27019.013805
9.0,404,27046.802353
0.0,129,27055.155209
5.0,350,27107.51918
2.0,200,27120.949656
0.0,127,27128.85283
5.0,352,27152.939203
9.0,404,27180.244006
5.0,350,27203.25896
3.0,230,27217.922065
0.0,129,27225.613969
6.0,399,27251.570745
2.0,202,27264.348717
0.0,125,27272.151177
5.0,352,27294.150114
2.0,202,27307.409972
0.0,125,27314.506937
10.0,454,27344.925175
0.0,129,27352.747097
9.0,403,27379.92765
0.0,129,27388.431616
0.0,129,27396.422833
5.0,350,27418.798991
0.0,125,27426.444449
2.0,202,27438.825047
1.0,173,27449.82335
2.0,198,27462.044343
3.0,246,27477.710815
0.0,127,27484.912114
0.0,127,27492.577134
0.0,129,27500.170577
3.0,248,27516.455345
0.0,127,27524.149987
4.0,297,27568.339627
10.0,455,27597.608423
2.0,200,27609.963625
0.0,127,27617.354075
0.0,129,27625.218707
4.0,297,27642.735924
0.0,127,27650.337421
0.0,127,27657.398523
0.0,129,27665.164317
9.0,404,27689.855798
3.0,246,27704.288085
6.0,377,27727.440021
0.0,127,27735.128153
0.0,129,27742.117589
4.0,299,27758.959755
0.0,127,27766.1626
3.0,248,27780.904033
1.0,157,27789.470306
0.0,129,27796.361284
5.0,350,27817.441102
2.0,198,27828.770911
0.0,129,27835.738884
1.0,174,27845.518932
2.0,202,27857.140724
2.0,202,27869.889617
0.0,127,27876.899832
0.0,127,27884.108356
0.0,125,27891.279523
0.0,125,27898.280813
0.0,127,27905.683879
0.0,129,27913.502612
5.0,372,27936.919593
0.0,129,27944.321183
2.0,202,27983.026364
4.0,299,28000.217926
3.0,228,28012.619843
5.0,350,28032.758839
0.0,129,28039.15411
0.0,129,28046.317181
2.0,202,28057.104805
2.0,202,28067.929023
0.0,127,28074.783451
0.0,127,28081.728065
0.0,129,28088.736488
2.0,200,28101.004904
0.0,127,28108.047892
0.0,125,28114.510763
5.0,350,28135.939039
0.0,129,28143.392436
0.0,127,28150.566466
2.0,202,28162.561291
1.0,173,28172.414635
0.0,129,28179.740582
6.0,357,28201.695223
0.0,129,28208.994805
2.0,202,28220.918884
0.0,129,28228.066182
9.0,404,28253.253762
0.0,127,28260.068034
0.0,129,28267.573393
0.0,127,28274.43606
3.0,268,28290.875548
9.0,425,28316.489281
0.0,127,28323.030883
6.0,375,28345.671452
0.0,125,28352.902284
0.0,125,28359.532675
1.0,173,28395.618465
0.0,129,28403.707969
0.0,127,28411.306232
5.0,326,28432.154943
9.0,404,28459.497962
2.0,198,28471.515574
0.0,129,28479.58204
9.0,403,28505.994982
0.0,129,28512.969632
0.0,127,28520.284404
0.0,129,28527.151165
0.0,125,28534.002758
0.0,123,28541.310921
0.0,125,28548.046705
0.0,125,28555.178627
1.0,175,28564.907166
0.0,127,28572.109813
0.0,129,28579.093707
2.0,202,28590.654895
9.0,404,28615.343171
5.0,369,28638.713181
0.0,127,28645.835707
4.0,297,28664.037691
2.0,200,28676.665295
0.0,129,28684.603096
6.0,396,28710.272294
0.0,129,28717.490499
0.0,129,28724.841158
5.0,352,28746.078726
0.0,127,28753.332318
0.0,127,28760.407095
0.0,129,28767.877481
3.0,248,28782.694945
0.0,129,28790.065461
14.0,488,28846.419045
9.0,380,28871.903641
5.0,345,28895.449243
5.0,352,28920.183536
3.0,248,28938.39431
1.0,173,28950.328579
0.0,125,28958.843349
0.0,129,28967.61901
0.0,129,28976.321694
0.0,127,28984.906949
0.0,125,28993.214396
0.0,127,29001.677932
5.0,350,29028.570992
0.0,127,29037.011409
0.0,127,29046.550868
2.0,202,29061.715105
2.0,198,29076.442107
5.0,375,29105.174888
0.0,127,29114.426974
2.0,202,29129.606461
5.0,350,29153.990927
0.0,127,29162.074218
10.0,433,29192.546975
0.0,127,29200.606039
0.0,129,29209.14834
9.0,404,29237.223069
9.0,403,29265.509581
0.0,129,29274.108525
1.0,173,29285.716526
0.0,125,29321.063293
4.0,299,29341.888474
1.0,153,29352.00598
4.0,297,29372.54505
0.0,127,29380.447117
0.0,127,29388.164212
9.0,404,29415.777332
0.0,129,29423.471445
2.0,224,29437.423064
4.0,255,29454.375754
0.0,127,29461.858493
2.0,200,29474.776468
0.0,127,29483.029727
1.0,173,29494.436029
4.0,297,29513.394682
2.0,202,29526.484378
0.0,125,29533.710799
2.0,202,29546.334104
0.0,129,29554.55718
2.0,200,29567.336598
5.0,350,29590.332067
5.0,350,29613.98273
0.0,125,29621.254946
8.0,372,29645.334216
0.0,129,29653.726832
0.0,129,29661.674936
0.0,127,29669.542972
1.0,157,29679.249446
5.0,350,29702.465628
9.0,421,29730.606562
4.0,297,29748.946419
9.0,404,29798.728018
0.0,129,29805.670826
0.0,129,29812.86105
0.0,125,29819.975107
0.0,129,29826.990566
0.0,129,29833.853599
0.0,125,29840.675809
0.0,129,29847.826916
0.0,129,29855.252062
2.0,202,29866.782563
11.0,464,29896.089495
0.0,129,29903.279033
0.0,127,29910.827141
0.0,129,29917.99672
1.0,175,29928.535564
2.0,226,29943.166716
2.0,202,29954.849591
2.0,202,29967.062718
1.0,157,29975.961574
3.0,248,29991.45894
5.0,350,30012.346283
2.0,200,30024.128727
4.0,298,30042.853784
2.0,202,30055.9598
0.0,127,30063.199153
13.0,459,30092.16252
