#{"t_start": 1610715418.0310566, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t10.0,129,445.883225
5.0,347,31550.524857
9.0,404,31956.210319
0.0,127,31960.367945
2.0,200,32364.641632
0.0,125,32369.485887
0.0,129,32374.196859
0.0,127,32378.944976
9.0,404,32770.675479
2.0,202,32778.853201
2.0,202,32787.146102
0.0,129,32792.012716
0.0,127,33237.733211
3.0,248,33247.992686
0.0,129,33253.118835
5.0,350,33665.220463
5.0,328,33677.728521
2.0,202,34054.141551
0.0,129,34059.112161
2.0,202,34066.915713
0.0,129,34071.320774
0.0,127,34075.628409
0.0,129,34471.362945
0.0,125,34476.136191
2.0,202,34483.623129
0.0,129,34488.403005
2.0,198,34896.733551
9.0,404,34914.323543
0.0,129,34919.701096
0.0,129,35329.697203
3.0,248,35339.077804
0.0,127,35343.441061
0.0,129,35348.126191
0.0,125,35352.833416
0.0,129,35753.292337
0.0,125,35757.793233
3.0,248,35767.414727
0.0,129,35772.007823
2.0,202,36157.737753
0.0,129,36162.402022
10.0,450,36564.850097
0.0,129,36569.134954
2.0,198,36575.996563
2.0,202,36583.043996
0.0,129,36985.696812
9.0,404,37003.937634
0.0,127,37009.345189
0.0,127,37422.957106
5.0,350,37435.893622
0.0,129,37440.165319
0.0,127,37444.915766
0.0,127,37837.621942
2.0,202,37845.345531
0.0,129,37849.92863
0.0,129,37854.242972
4.0,297,38248.134082
9.0,404,38264.253385
0.0,125,38648.767555
4.0,297,38659.350531
5.0,350,39092.795986
0.0,127,39097.76839
2.0,202,39105.522789
5.0,350,39508.296331
0.0,129,39512.960858
4.0,297,39524.85025
0.0,127,39529.12822
2.0,202,39918.975404
5.0,350,39931.503492
0.0,127,39935.704549
1.0,173,40331.182672
0.0,129,40336.057799
0.0,129,40340.562848
0.0,129,40345.068895
2.0,202,40352.642494
1.0,175,40727.163976
2.0,198,40733.924482
0.0,125,40737.996203
1.0,155,40743.124844
0.0,129,41132.749197
5.0,350,41146.078709
0.0,127,41150.810251
0.0,129,41534.121194
9.0,404,41548.886052
0.0,127,41553.350418
1.0,157,41925.890248
3.0,246,41934.346934
2.0,202,41941.551282
0.0,127,41945.57007
0.0,125,42322.406675
2.0,202,42329.927092
3.0,248,42338.194195
9.0,404,42715.105271
0.0,127,42719.606236
0.0,125,42724.53918
9.0,404,43120.60975
3.0,251,43129.63898
2.0,201,43510.606217
5.0,350,43522.496063
1.0,157,43527.980772
0.0,127,43532.938057
2.0,190,43912.14151
3.0,231,43920.083606
2.0,186,43926.069275
9.0,404,44314.451982
1.0,157,44319.950266
5.0,350,44699.758236
2.0,202,44706.605076
0.0,125,44710.553557
0.0,127,44715.009905
4.0,297,45106.852173
4.0,294,45118.342064
9.0,404,45505.474703
9.0,404,45895.521695
0.0,125,45899.936762
0.0,127,45904.092198
0.0,127,45908.268193
5.0,350,46294.099718
0.0,125,46298.62448
3.0,230,46306.905112
5.0,350,46683.330309
0.0,129,46688.097004
9.0,404,47082.871862
0.0,129,47087.568803
0.0,127,47091.658339
0.0,125,47096.026411
1.0,157,47101.768992
1.0,155,47478.808007
3.0,228,47487.317933
2.0,198,47495.187323
9.0,404,47882.941628
3.0,232,47891.467718
0.0,127,47895.628669
1.0,157,48268.008652
1.0,155,48273.304487
5.0,277,48284.069671
2.0,203,48291.917062
4.0,247,48670.544882
6.0,381,48684.565385
5.0,350,49094.884932
5.0,294,49105.570897
1.0,157,49483.315106
7.0,426,49499.321604
14.0,380,49874.632774
5.0,309,49885.297349
2.0,206,50292.213725
5.0,350,50304.961538
1.0,173,50311.394702
6.0,347,50720.245077
5.0,326,51101.535655
5.0,289,51111.218316
5.0,294,51121.612614
3.0,226,51511.677397
4.0,276,51521.764102
0.0,125,51526.131659
13.0,457,51898.120545
12.0,481,52286.900695
14.0,554,52679.533127
20.0,689,53071.810319
6.0,329,53084.314817
7.0,367,53475.492721
5.0,348,53488.29716
0.0,127,53842.494423
7.0,360,53855.71662
6.0,345,54246.8326
5.0,352,54259.277056
18.0,553,54651.079294
4.0,251,54659.79082
8.0,385,55037.456221
5.0,309,55049.045977
11.0,544,55447.724535
13.0,552,55823.56846
14.0,623,56221.445882
6.0,345,56602.198324
9.0,496,56620.850681
1.0,153,56987.771051
1.0,175,56993.881598
2.0,229,57002.138978
7.0,386,57399.064773
8.0,458,57772.013001
10.0,521,57792.077411
16.0,571,58191.688313
10.0,516,58578.864057
6.0,328,58956.900942
9.0,493,58975.488454
7.0,332,59368.409658
8.0,428,59741.167101
0.0,129,59745.348579
26.0,829,60154.333819
14.0,571,60541.386634
6.0,373,60553.705051
7.0,386,60936.014616
8.0,413,61323.805509
18.0,633,61705.91294
3.0,233,61714.505101
14.0,564,62113.836021
16.0,632,62490.298257
15.0,663,62885.810765
21.0,716,63280.305482
14.0,512,63664.458328
18.0,649,64069.231384
13.0,610,64449.589466
22.0,643,64846.720618
17.0,589,65238.084803
49.0,1289,66028.730664
9.0,365,66042.175183
27.0,926,66809.284163
41.0,750,67202.999396
26.0,793,67584.103697
24.0,732,68000.833503
17.0,690,68372.303418
14.0,581,68766.128929
13.0,554,69155.265852
28.0,921,69896.706686
30.0,912,70264.854263
16.0,693,70624.710666
32.0,798,70993.092433
11.0,502,71353.146186
25.0,767,71727.346637
22.0,827,72460.00501
53.0,1146,73187.735661
46.0,1155,73571.507762
65.0,1258,74291.16534
29.0,904,75009.205543
7.0,425,75023.476447
67.0,1599,76106.183989
27.0,929,76485.541928
18.0,668,77189.854033
89.0,1440,77980.303653
32.0,813,78359.905643
35.0,976,79083.308552
41.0,796,79445.479671
41.0,1163,80160.71298
47.0,1106,80539.829145
88.0,1550,81602.988082
40.0,676,81971.779946
48.0,867,82333.317177
50.0,927,83035.0784
,6366.227325
0.0,129,6375.328282
0.0,127,6384.480009
1.0,169,6396.198636
1.0,155,6406.967204
1.0,157,6418.445111
0.0,129,6427.478153
2.0,204,6442.101214
4.0,301,6464.703742
0.0,129,6473.706191
0.0,129,6482.395102
6.0,379,6509.821534
0.0,127,6517.824882
3.0,229,6533.894689
0.0,127,6542.310285
3.0,251,6559.971802
1.0,173,6571.753291
7.0,429,6601.958468
2.0,203,6616.102666
0.0,125,6624.988354
0.0,127,6633.29969
0.0,129,6641.726425
0.0,129,6650.070617
1.0,173,6690.41426
9.0,422,6721.286226
4.0,298,6742.51135
0.0,127,6751.392593
0.0,129,6760.30411
2.0,198,6773.835502
2.0,200,6788.018238
0.0,129,6795.867881
4.0,297,6815.496073
6.0,418,6843.995099
0.0,129,6851.993596
0.0,129,6860.098462
0.0,127,6868.449143
0.0,123,6876.222679
1.0,155,6886.300094
0.0,127,6894.488834
0.0,129,6902.579085
0.0,127,6910.47299
2.0,203,6923.90942
1.0,155,6934.204158
2.0,202,6947.57515
1.0,155,6958.259423
0.0,129,6966.348686
3.0,274,6984.514785
2.0,202,6997.459598
1.0,153,7007.730023
1.0,157,7017.897413
3.0,234,7033.732957
2.0,202,7047.084992
0.0,127,7054.978349
0.0,127,7063.06269
0.0,127,7071.046458
2.0,187,7083.398377
3.0,271,7101.493999
0.0,125,7109.063404
6.0,342,7132.642235
0.0,125,7167.390143
1.0,173,7178.77662
1.0,155,7188.384622
1.0,175,7199.391652
2.0,201,7211.749188
2.0,206,7224.454007
1.0,173,7235.649755
1.0,173,7246.330683
3.0,247,7262.269468
1.0,171,7272.765715
3.0,252,7288.75491
2.0,201,7301.01777
0.0,127,7308.118583
1.0,176,7318.546232
1.0,175,7329.173932
1.0,176,7339.49686
0.0,129,7347.040373
2.0,200,7359.433872
0.0,127,7366.970509
1.0,157,7376.385849
2.0,202,7388.578831
3.0,254,7403.506206
0.0,129,7410.6453
2.0,202,7423.370262
1.0,155,7431.759468
1.0,173,7441.662517
1.0,155,7451.334705
2.0,223,7465.868258
0.0,129,7473.817914
0.0,127,7481.554205
1.0,175,7493.178759
0.0,127,7501.094176
3.0,248,7518.08844
2.0,204,7531.581123
0.0,127,7539.821335
6.0,375,7566.042334
1.0,177,7578.162691
0.0,127,7586.195539
3.0,252,7633.040596
4.0,321,7653.937383
1.0,173,7665.017581
6.0,386,7691.783759
0.0,129,7699.318335
1.0,173,7710.534557
0.0,129,7719.383114
2.0,222,7734.912549
0.0,129,7743.01406
0.0,129,7751.308823
1.0,155,7761.689737
1.0,177,7773.521247
0.0,129,7782.009489
5.0,345,7806.150623
0.0,129,7814.599169
4.0,299,7835.227148
1.0,157,7845.399591
0.0,129,7853.841811
0.0,125,7862.269094
1.0,174,7873.941809
4.0,301,7894.33875
0.0,125,7902.360452
2.0,206,7916.14418
1.0,158,7926.317869
0.0,127,7934.529745
0.0,127,7942.861326
0.0,129,7951.016637
4.0,321,7972.704124
1.0,173,7983.701955
3.0,250,7999.906138
1.0,157,8009.347981
3.0,272,8027.154815
1.0,171,8038.114436
0.0,127,8045.35355
1.0,155,8055.019849
6.0,397,8110.206097
0.0,127,8118.460702
1.0,173,8129.886312
2.0,202,8144.089937
3.0,276,8163.420179
2.0,181,8175.292761
0.0,127,8183.570062
2.0,224,8198.217653
1.0,177,8209.725052
14.0,596,8248.985931
1.0,173,8259.85336
0.0,129,8267.430718
1.0,153,8276.554157
0.0,127,8285.154588
1.0,174,8296.122588
0.0,129,8303.431929
0.0,129,8311.259244
1.0,178,8323.775088
0.0,127,8332.073136
2.0,202,8346.118371
8.0,374,8372.751472
1.0,155,8383.461035
2.0,222,8399.189681
3.0,250,8416.396195
1.0,155,8427.217109
0.0,125,8435.711828
1.0,155,8446.23173
3.0,235,8462.160604
1.0,157,8472.809374
0.0,129,8481.613616
1.0,159,8492.162251
0.0,129,8500.530208
1.0,177,8512.526664
0.0,127,8520.800858
0.0,129,8529.632592
2.0,226,8574.318148
0.0,129,8582.662516
3.0,216,8598.120868
1.0,173,8609.776112
0.0,127,8617.940527
0.0,129,8626.387257
2.0,203,8639.327377
1.0,157,8649.797013
0.0,129,8658.189911
0.0,129,8666.594585
0.0,127,8674.524784
1.0,171,8685.673457
3.0,254,8703.482737
3.0,230,8718.630495
2.0,202,8731.678398
0.0,125,8739.564987
5.0,352,8764.675472
2.0,203,8778.889442
2.0,204,8793.707968
0.0,127,8802.262522
0.0,129,8810.957622
2.0,225,8825.758252
1.0,175,8837.918875
1.0,155,8848.363439
1.0,173,8860.190203
2.0,205,8874.536893
1.0,151,8884.956313
1.0,172,8896.285373
1.0,173,8908.282984
0.0,125,8916.606391
0.0,127,8925.06486
1.0,155,8935.780568
0.0,125,8944.306418
0.0,127,8952.614036
2.0,201,8966.898822
1.0,177,8979.171731
0.0,129,8987.648221
2.0,185,9000.42496
2.0,202,9013.790404
0.0,129,9022.932962
2.0,209,9062.878027
0.0,127,9070.889809
0.0,127,9077.823226
1.0,174,9088.872402
2.0,202,9101.807597
0.0,125,9109.494792
0.0,129,9117.711277
3.0,270,9136.417916
1.0,157,9146.913849
2.0,202,9161.292528
2.0,226,9177.409516
3.0,232,9194.718889
1.0,155,9204.91543
0.0,127,9213.753273
0.0,127,9222.252718
0.0,129,9231.45009
1.0,156,9242.812485
0.0,127,9251.553168
1.0,157,9262.876171
4.0,327,9287.618844
3.0,267,9304.957114
4.0,299,9324.83807
4.0,301,9344.313877
1.0,157,9354.121456
0.0,129,9362.251557
4.0,307,9382.850554
4.0,323,9404.103089
0.0,129,9412.381186
0.0,129,9420.800755
0.0,129,9429.478131
2.0,223,9445.048455
1.0,175,9456.307629
0.0,127,9464.322293
4.0,321,9485.25621
2.0,201,9498.845331
3.0,252,9544.073784
3.0,268,9561.240654
4.0,315,9580.857792
1.0,175,9590.791036
4.0,303,9609.153955
1.0,157,9619.34189
1.0,173,9630.17459
1.0,173,9640.842584
0.0,125,9648.270718
1.0,157,9658.844061
1.0,173,9669.851464
5.0,334,9691.542672
0.0,129,9699.734077
1.0,176,9712.159801
0.0,127,9721.106118
1.0,155,9731.815432
1.0,173,9743.268729
3.0,252,9762.339016
4.0,283,9782.415763
0.0,129,9791.649961
1.0,173,9804.530288
2.0,204,9819.751059
0.0,127,9828.455917
3.0,232,9845.259377
1.0,174,9857.942766
4.0,317,9881.795972
0.0,129,9890.904392
1.0,176,9902.656152
1.0,153,9912.124421
3.0,253,9928.717541
1.0,176,9940.132016
1.0,155,9950.247701
0.0,129,9958.243132
0.0,127,9966.330674
3.0,248,9983.038882
0.0,127,10018.669351
0.0,127,10026.761995
0.0,127,10034.68296
0.0,127,10043.069988
3.0,251,10061.428209
0.0,127,10070.427808
3.0,215,10085.911304
1.0,157,10097.473857
1.0,177,10110.718516
0.0,127,10119.751656
0.0,129,10128.665896
1.0,155,10140.094272
1.0,157,10151.61659
0.0,127,10160.125825
5.0,366,10186.142596
3.0,252,10204.12399
0.0,125,10212.472865
0.0,129,10221.795727
2.0,184,10234.074903
0.0,129,10242.038044
2.0,200,10254.492221
1.0,155,10263.706608
2.0,183,10276.32241
1.0,174,10288.205213
3.0,252,10304.871271
0.0,129,10312.946382
1.0,173,10324.475537
0.0,127,10332.971656
0.0,127,10340.944488
1.0,157,10351.526299
3.0,234,10367.59805
2.0,186,10380.182641
1.0,155,10390.934343
0.0,123,10399.052703
1.0,173,10410.746142
1.0,155,10421.836953
2.0,183,10434.685021
4.0,281,10454.11387
0.0,127,10462.426153
4.0,321,10517.370806
1.0,178,10530.284048
0.0,129,10539.24672
0.0,125,10547.866943
0.0,127,10556.360184
2.0,222,10573.439926
0.0,129,10583.066295
2.0,200,10598.613747
0.0,129,10608.444897
3.0,255,10628.750285
1.0,157,10641.041348
0.0,125,10649.986717
0.0,125,10658.996511
0.0,129,10668.053384
2.0,203,10682.690599
0.0,127,10691.57497
0.0,129,10700.99706
3.0,251,10720.271053
2.0,202,10735.415783
1.0,173,10748.382503
5.0,281,10770.644592
3.0,270,10791.978276
3.0,248,10810.866681
1.0,172,10822.926559
3.0,232,10840.631729
8.0,298,10863.22217
2.0,183,10876.206535
2.0,202,10890.533509
0.0,129,10899.006099
1.0,152,10909.401297
3.0,252,10927.039685
1.0,173,10939.559445
0.0,129,10948.20803
1.0,157,10959.108544
0.0,127,10968.081658
0.0,127,10976.655827
2.0,200,10990.566393
0.0,125,10998.907021
3.0,250,11046.440701
0.0,129,11055.839581
2.0,204,11069.912994
0.0,129,11077.865309
2.0,223,11093.422017
5.0,349,11118.649859
0.0,127,11126.7444
4.0,320,11148.827266
0.0,129,11156.798205
2.0,200,11169.542587
0.0,129,11177.606861
0.0,127,11185.670424
2.0,200,11198.519505
0.0,127,11206.473844
2.0,186,11219.065229
1.0,173,11230.824082
1.0,175,11241.800078
0.0,127,11249.551221
0.0,125,11257.965219
0.0,129,11265.811312
0.0,127,11274.228092
0.0,129,11282.224538
0.0,129,11290.381978
0.0,127,11298.19793
2.0,205,11311.439319
4.0,277,11330.208599
2.0,223,11345.429482
1.0,155,11355.545627
0.0,127,11363.449827
1.0,157,11373.829259
2.0,203,11387.446893
4.0,282,11406.284562
1.0,157,11416.368463
0.0,127,11424.382099
1.0,175,11435.875353
0.0,129,11443.637953
4.0,281,11462.946378
1.0,172,11473.909976
3.0,252,11520.126958
1.0,174,11531.662431
2.0,204,11544.711984
0.0,125,11552.693903
0.0,127,11560.453929
0.0,125,11568.626602
0.0,127,11576.822165
0.0,127,11584.310805
0.0,129,11592.589344
1.0,176,11603.822739
0.0,129,11612.33149
1.0,173,11623.946401
0.0,129,11632.296226
0.0,127,11640.677009
3.0,250,11658.048177
2.0,203,11671.644304
3.0,235,11687.93655
5.0,331,11711.362675
3.0,250,11728.539589
0.0,127,11736.505118
4.0,282,11754.580375
0.0,127,11762.206658
2.0,222,11775.714525
2.0,202,11787.747443
3.0,248,11802.723336
1.0,155,11812.080187
0.0,129,11819.633533
0.0,127,11827.599367
2.0,226,11841.221579
0.0,129,11848.791771
1.0,175,11860.618452
0.0,129,11869.71485
1.0,172,11881.620574
0.0,127,11889.56301
1.0,155,11899.993251
2.0,220,11916.63817
0.0,127,11926.089687
0.0,129,11935.408551
1.0,155,11946.90698
1.0,157,11958.426935
0.0,127,11999.537963
0.0,129,12009.224968
0.0,127,12018.370743
0.0,125,12026.685957
2.0,206,12041.407273
3.0,275,12061.582781
0.0,129,12070.186667
0.0,129,12079.198162
1.0,157,12089.913922
0.0,127,12099.088272
1.0,153,12109.7019
1.0,155,12121.555202
0.0,123,12130.726463
0.0,129,12139.86219
1.0,175,12153.240051
1.0,173,12166.032337
1.0,175,12179.645055
2.0,190,12193.796438
1.0,175,12206.916648
0.0,125,12215.561962
2.0,222,12232.842272
5.0,318,12257.342427
3.0,220,12274.357179
1.0,171,12286.681254
0.0,127,12296.242367
0.0,125,12305.414833
4.0,294,12328.249226
0.0,127,12337.791188
0.0,125,12346.717886
0.0,125,12355.577375
3.0,252,12374.948766
0.0,127,12384.135856
1.0,173,12396.667464
2.0,202,12412.193077
2.0,204,12427.050884
0.0,125,12435.552583
2.0,181,12448.912153
2.0,184,12462.018925
1.0,176,12474.772978
0.0,129,12483.426161
1.0,173,12495.762681
0.0,129,12534.698178
1.0,173,12546.503726
0.0,127,12554.950695
1.0,178,12567.274352
2.0,202,12580.882572
1.0,175,12592.322041
1.0,153,12602.316698
4.0,258,12620.601723
5.0,324,12643.057373
3.0,252,12660.279415
8.0,496,12693.066709
1.0,171,12703.633698
0.0,127,12711.470263
0.0,127,12719.090148
4.0,299,12738.80957
1.0,176,12749.967942
0.0,127,12757.694643
0.0,125,12765.258322
1.0,157,12775.075428
4.0,318,12796.559676
8.0,373,12821.244827
0.0,127,12829.588445
0.0,127,12837.817598
0.0,127,12846.785402
0.0,127,12854.773846
2.0,188,12867.369534
1.0,175,12879.250615
4.0,299,12900.458101
0.0,123,12908.915437
3.0,232,12925.141732
0.0,127,12933.774168
5.0,348,12958.896858
1.0,175,12971.058035
0.0,127,12979.655068
1.0,174,13022.126369
2.0,220,13037.150253
1.0,174,13048.753256
0.0,129,13057.133905
1.0,155,13067.796905
4.0,298,13089.367053
0.0,125,13097.706524
3.0,270,13117.437344
0.0,127,13125.954236
3.0,248,13144.168693
2.0,204,13158.590038
3.0,229,13175.055273
0.0,127,13184.206027
4.0,299,13206.259048
1.0,174,13218.572854
4.0,271,13238.256855
2.0,200,13251.926907
3.0,253,13269.554162
3.0,250,13287.515453
1.0,174,13299.523049
0.0,125,13307.805805
0.0,129,13316.391799
1.0,157,13327.453972
0.0,127,13335.868133
4.0,300,13357.1955
0.0,129,13366.709925
2.0,200,13380.75298
2.0,187,13393.630175
0.0,129,13402.457327
0.0,125,13410.260628
0.0,129,13418.243978
2.0,188,13430.869356
1.0,173,13442.251449
2.0,224,13457.222038
3.0,272,13475.720682
2.0,222,13521.897984
2.0,202,13535.95937
0.0,127,13544.568083
5.0,351,13569.568725
0.0,127,13577.946912
0.0,127,13586.098161
0.0,125,13594.430993
0.0,125,13602.445472
0.0,125,13610.86676
0.0,125,13618.991656
0.0,127,13627.333758
0.0,129,13635.837228
0.0,127,13644.382082
1.0,175,13656.065279
3.0,230,13671.359316
0.0,129,13679.695948
1.0,175,13692.124894
0.0,127,13700.669785
0.0,127,13709.090273
2.0,225,13724.870765
2.0,185,13737.888019
0.0,129,13746.538028
4.0,277,13766.230299
4.0,319,13789.365539
0.0,125,13797.962018
0.0,125,13807.074147
0.0,127,13814.766263
1.0,156,13826.210102
4.0,299,13847.362329
1.0,175,13859.348421
0.0,129,13868.059375
3.0,274,13888.125732
7.0,324,13912.092447
0.0,127,13919.812781
0.0,129,13928.255819
1.0,155,13939.357571
0.0,129,13948.248239
0.0,127,13957.140268
0.0,129,13965.900004
0.0,127,13974.083912
2.0,202,14020.306122
1.0,174,14032.146555
1.0,173,14044.961994
1.0,175,14056.710901
2.0,202,14069.856707
0.0,127,14077.895956
0.0,125,14085.486228
1.0,175,14097.498864
0.0,129,14106.305113
0.0,129,14114.761384
0.0,129,14123.024467
6.0,368,14145.996721
1.0,173,14156.726041
0.0,129,14164.560184
1.0,171,14174.913677
3.0,246,14189.481725
0.0,127,14196.449766
0.0,129,14203.489809
3.0,271,14220.519738
2.0,221,14234.715652
3.0,233,14250.2815
0.0,129,14258.705857
1.0,154,14268.195041
0.0,129,14276.381302
3.0,253,14295.349446
0.0,127,14303.217058
0.0,127,14311.898895
3.0,271,14330.162478
0.0,127,14338.709191
1.0,174,14351.661981
4.0,279,14370.80867
1.0,170,14382.647533
3.0,251,14400.536031
0.0,129,14409.257856
3.0,252,14427.059473
0.0,125,14435.143777
3.0,251,14453.100503
2.0,220,14498.646982
1.0,157,14508.9257
2.0,202,14523.046188
4.0,278,14542.727045
0.0,127,14551.09588
0.0,127,14559.543822
4.0,301,14580.597655
2.0,204,14594.622099
0.0,127,14602.992744
0.0,127,14611.230989
3.0,270,14629.823516
0.0,125,14638.324351
0.0,125,14646.519958
2.0,200,14659.630432
1.0,177,14670.568807
1.0,171,14681.613242
1.0,157,14691.606307
1.0,174,14702.433076
1.0,174,14713.298422
1.0,175,14724.432178
0.0,129,14732.563983
0.0,125,14740.396849
0.0,125,14747.752927
0.0,127,14755.823838
1.0,155,14765.562104
3.0,247,14781.977434
1.0,173,14792.999069
3.0,228,14807.850387
1.0,176,14818.929955
0.0,125,14826.518968
1.0,171,14837.106668
0.0,129,14845.058682
0.0,127,14852.462104
1.0,173,14863.2776
1.0,178,14874.569836
3.0,272,14890.811337
0.0,127,14898.575566
0.0,125,14906.194805
0.0,129,14913.936378
4.0,319,14960.188947
2.0,202,14972.016424
1.0,171,14981.519815
2.0,202,14993.280755
0.0,129,15000.230223
0.0,127,15007.095021
0.0,127,15014.30248
0.0,127,15021.528439
0.0,127,15029.125499
0.0,125,15035.890926
0.0,127,15043.432616
3.0,272,15058.930986
2.0,198,15070.471235
1.0,157,15080.594815
0.0,129,15087.494249
0.0,129,15094.750307
