#{"t_start": 1610715420.8743958, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,15149.832517
2.0,222,15164.525866
0.0,129,15172.798561
0.0,129,15181.05946
0.0,127,15189.195693
0.0,129,15197.997802
2.0,224,15212.948807
1.0,174,15224.488953
3.0,252,15241.132384
1.0,157,15251.177498
2.0,184,15262.852819
0.0,127,15271.052948
1.0,153,15281.060309
0.0,127,15289.233462
2.0,204,15302.789548
4.0,301,15323.47389
0.0,127,15331.740443
0.0,125,15339.715747
0.0,129,15348.416471
0.0,129,15356.573575
2.0,199,15370.317986
1.0,173,15410.809834
0.0,125,15418.649186
2.0,222,15433.502556
4.0,321,15455.735332
1.0,176,15467.159646
3.0,232,15482.914008
0.0,127,15490.442317
2.0,198,15502.537588
4.0,300,15520.636611
2.0,187,15532.077673
0.0,129,15539.375041
3.0,248,15554.408433
2.0,202,15566.805237
1.0,155,15575.933682
1.0,170,15586.487117
4.0,301,15605.301574
0.0,129,15613.310039
2.0,202,15625.514324
0.0,127,15632.533132
0.0,127,15639.514914
0.0,129,15647.200119
0.0,129,15654.389651
0.0,127,15662.144278
0.0,129,15669.192394
0.0,129,15676.432515
0.0,125,15683.796737
2.0,201,15695.940245
0.0,127,15702.72765
3.0,249,15718.352904
0.0,127,15725.777413
0.0,125,15732.686034
1.0,173,15742.734716
0.0,125,15749.850316
0.0,125,15756.956848
4.0,299,15775.250536
0.0,127,15782.371994
0.0,125,15789.779693
0.0,129,15797.185933
2.0,200,15809.248398
3.0,268,15851.362467
2.0,187,15862.483746
3.0,231,15875.657739
3.0,250,15890.305983
1.0,155,15899.981993
1.0,153,15909.006113
3.0,250,15923.956036
1.0,175,15934.279101
1.0,175,15944.268084
1.0,155,15953.117005
1.0,176,15963.755021
0.0,129,15971.355507
0.0,127,15978.303815
6.0,360,16000.806142
2.0,220,16014.268002
2.0,199,16026.687139
0.0,129,16034.378035
4.0,322,16054.87105
2.0,188,16066.473037
0.0,125,16074.058235
3.0,255,16089.12824
1.0,155,16098.889774
2.0,198,16110.956105
0.0,127,16118.120005
2.0,222,16131.633162
0.0,127,16138.929053
1.0,155,16148.350704
0.0,129,16155.777007
0.0,127,16163.191344
3.0,250,16178.404454
1.0,171,16188.469336
2.0,200,16199.794166
1.0,155,16208.173432
2.0,204,16219.954316
0.0,127,16227.211406
1.0,175,16237.244241
0.0,127,16244.061084
0.0,127,16274.668281
3.0,233,16287.135095
0.0,129,16293.64502
0.0,127,16300.970762
1.0,178,16310.696202
4.0,297,16327.009446
1.0,175,16336.589449
0.0,129,16343.899475
1.0,173,16353.497397
3.0,233,16366.537609
1.0,155,16374.895404
3.0,232,16389.012441
0.0,129,16395.731498
1.0,153,16404.424808
2.0,226,16417.779284
0.0,127,16424.944197
0.0,127,16432.548195
5.0,328,16453.763986
0.0,125,16461.549186
0.0,127,16469.173415
1.0,172,16479.926511
0.0,125,16487.780986
0.0,129,16496.011684
0.0,125,16503.707502
0.0,127,16511.85878
0.0,127,16519.959826
1.0,173,16531.067403
1.0,155,16541.348857
0.0,129,16549.430878
1.0,175,16561.350109
0.0,129,16569.811105
2.0,203,16583.337503
2.0,203,16596.907084
2.0,202,16610.256086
0.0,123,16618.070916
1.0,176,16629.340342
0.0,129,16637.355052
0.0,129,16645.69679
0.0,129,16654.094884
1.0,155,16663.883101
2.0,202,16677.53255
1.0,176,16717.345646
2.0,188,16730.485518
1.0,177,16742.15066
2.0,223,16757.476743
0.0,129,16766.021746
2.0,206,16779.330907
1.0,157,16790.027076
0.0,125,16797.756858
2.0,219,16812.122177
2.0,200,16825.480093
1.0,171,16836.398759
3.0,248,16853.631471
0.0,129,16861.674179
0.0,129,16870.011603
4.0,317,16892.318542
0.0,125,16900.244548
4.0,322,16922.021899
3.0,232,16937.22402
2.0,200,16949.73996
0.0,125,16957.5761
0.0,127,16964.961585
3.0,248,16980.088285
3.0,246,16994.710402
3.0,232,17008.340098
0.0,127,17015.717442
1.0,155,17024.475331
0.0,127,17031.538706
0.0,125,17038.26026
2.0,203,17049.781208
5.0,319,17068.985602
2.0,200,17081.730933
1.0,173,17091.703258
1.0,176,17101.907222
2.0,220,17115.675354
2.0,201,17128.364567
0.0,127,17136.203207
3.0,256,17179.8143
3.0,248,17195.620852
3.0,250,17212.151406
5.0,325,17233.612591
0.0,129,17241.455482
0.0,127,17249.117046
0.0,127,17256.454011
2.0,202,17268.703369
2.0,200,17281.557687
2.0,220,17296.00117
2.0,203,17309.530099
2.0,224,17323.427776
3.0,278,17341.223698
2.0,221,17355.342189
2.0,185,17366.817848
1.0,178,17378.313439
1.0,155,17387.992431
1.0,173,17399.681268
0.0,129,17408.795258
1.0,169,17420.722516
2.0,190,17433.860717
0.0,127,17442.917043
5.0,350,17469.054092
1.0,176,17481.688229
0.0,127,17490.67978
0.0,125,17498.425263
0.0,129,17506.163115
0.0,129,17513.706679
2.0,185,17525.1662
1.0,175,17536.033101
0.0,127,17543.577386
4.0,279,17561.715046
0.0,129,17569.474166
1.0,155,17579.293471
1.0,173,17589.379749
2.0,221,17602.379483
2.0,204,17639.221866
1.0,172,17648.600941
2.0,228,17661.672571
0.0,127,17668.188885
0.0,129,17675.400673
1.0,155,17683.918081
4.0,299,17701.309149
5.0,349,17722.188782
2.0,225,17735.591446
1.0,155,17744.875113
2.0,222,17758.341111
2.0,224,17771.520461
2.0,220,17784.911581
0.0,127,17792.056563
0.0,125,17799.558192
4.0,296,17816.859935
2.0,225,17830.647552
1.0,154,17840.083862
0.0,127,17847.797317
0.0,129,17854.752024
7.0,323,17875.930674
3.0,276,17894.655469
0.0,129,17903.900962
4.0,310,17925.821084
1.0,176,17938.411302
1.0,175,17950.55017
0.0,127,17959.932462
1.0,173,17972.327235
0.0,127,17981.246832
0.0,129,17989.491724
0.0,129,17997.240526
2.0,202,18009.871882
0.0,125,18017.426744
0.0,129,18025.735929
0.0,127,18033.52671
2.0,204,18047.041617
0.0,125,18083.276779
2.0,202,18097.336571
0.0,129,18106.284765
2.0,204,18122.255715
1.0,155,18133.756874
3.0,231,18152.133394
3.0,232,18170.240335
1.0,173,18183.362684
0.0,127,18192.889444
1.0,173,18205.81394
2.0,202,18220.33555
3.0,226,18235.89913
1.0,176,18246.969629
4.0,319,18268.11902
0.0,129,18275.936126
0.0,127,18283.543503
0.0,127,18291.854167
0.0,129,18299.794511
0.0,127,18307.483778
4.0,299,18327.241618
1.0,175,18338.705368
0.0,129,18347.153283
0.0,129,18355.457808
5.0,331,18376.174033
0.0,129,18384.027632
2.0,203,18396.971428
2.0,224,18410.655496
1.0,157,18419.943495
0.0,127,18427.92015
0.0,129,18435.384259
0.0,129,18442.960144
2.0,202,18455.479842
3.0,265,18471.912413
0.0,127,18479.341291
1.0,157,18488.266284
1.0,178,18499.099549
1.0,155,18508.555503
1.0,174,18520.192871
0.0,127,18553.546913
1.0,157,18563.092531
0.0,127,18570.997593
0.0,129,18579.189491
1.0,177,18589.726958
3.0,252,18605.05935
0.0,127,18612.460995
1.0,173,18622.974488
1.0,157,18632.394552
0.0,127,18640.257308
1.0,150,18648.98116
0.0,129,18656.571919
4.0,280,18675.048567
2.0,198,18687.361562
1.0,173,18698.129898
2.0,221,18712.368267
0.0,129,18719.846773
1.0,157,18729.744536
1.0,157,18739.282703
0.0,129,18746.525546
3.0,248,18761.949421
0.0,127,18769.429114
0.0,127,18776.919263
1.0,173,18787.216285
1.0,173,18797.628806
0.0,127,18804.970893
6.0,405,18830.699916
2.0,224,18844.837992
0.0,129,18852.60097
1.0,173,18863.32276
1.0,177,18874.257781
1.0,155,18883.558821
2.0,224,18897.94572
0.0,129,18905.579186
2.0,202,18918.12841
0.0,123,18925.724238
0.0,127,18933.254292
1.0,153,18942.600445
0.0,129,18950.5
5.0,345,18998.089712
0.0,127,19005.993744
3.0,250,19021.875868
2.0,200,19034.714799
3.0,248,19050.150616
2.0,187,19061.475541
0.0,127,19068.475932
0.0,129,19076.293867
0.0,127,19083.600355
0.0,129,19091.550729
2.0,222,19105.63769
1.0,173,19115.912169
0.0,127,19123.942191
3.0,249,19140.821886
1.0,155,19151.41282
1.0,173,19162.67129
1.0,169,19173.479155
3.0,233,19188.995759
3.0,251,19205.524279
0.0,125,19213.590409
2.0,224,19228.117889
5.0,352,19251.96735
2.0,202,19264.698706
0.0,127,19272.377716
1.0,172,19283.491345
2.0,204,19296.629411
0.0,127,19304.651272
0.0,127,19313.027337
0.0,127,19321.378196
1.0,157,19332.071219
1.0,173,19343.586731
2.0,201,19357.352748
0.0,125,19365.644047
9.0,401,19394.21466
4.0,300,19414.894578
5.0,349,19466.064633
0.0,125,19473.699923
0.0,127,19481.346481
3.0,250,19497.487532
3.0,272,19515.971198
1.0,153,19525.923878
0.0,127,19533.825085
3.0,230,19549.419141
1.0,173,19560.891958
0.0,127,19568.764913
3.0,276,19587.651309
0.0,125,19595.332507
3.0,250,19611.499821
0.0,129,19619.484625
0.0,125,19627.460492
0.0,125,19635.271723
0.0,129,19643.010827
0.0,125,19650.959253
3.0,250,19666.539517
0.0,125,19673.701425
0.0,129,19681.655948
7.0,411,19707.082546
5.0,348,19729.458215
1.0,173,19739.980644
3.0,270,19756.297105
0.0,125,19763.56433
0.0,129,19771.265962
0.0,129,19779.353701
0.0,129,19786.882452
0.0,125,19793.885325
2.0,224,19808.351551
2.0,202,19821.132219
2.0,225,19835.590979
0.0,127,19844.010768
0.0,129,19851.26606
3.0,250,19867.717425
0.0,129,19875.050677
3.0,234,19915.703532
1.0,174,19926.441284
0.0,129,19934.392395
0.0,129,19942.521631
1.0,153,19951.667909
3.0,234,19966.897038
1.0,175,19978.12179
2.0,204,19991.749103
0.0,125,19998.9018
0.0,129,20006.679642
1.0,175,20018.145279
0.0,127,20025.553498
4.0,319,20046.547672
2.0,222,20060.146291
2.0,204,20073.014669
1.0,157,20082.714601
1.0,155,20092.41006
1.0,173,20103.222225
1.0,151,20112.493779
1.0,175,20123.23417
1.0,172,20133.644267
4.0,303,20153.286778
3.0,229,20167.969858
0.0,125,20175.310642
1.0,173,20185.373512
1.0,174,20195.844616
0.0,129,20203.24854
3.0,269,20218.964788
0.0,129,20226.181749
1.0,153,20235.192012
4.0,301,20253.877954
1.0,173,20263.947752
0.0,125,20270.977554
0.0,125,20277.810132
0.0,125,20285.097805
0.0,125,20293.384783
2.0,205,20305.705798
2.0,202,20317.561252
0.0,129,20325.820485
3.0,252,20367.116481
1.0,173,20377.854259
2.0,225,20392.095199
2.0,228,20407.194492
0.0,127,20415.012501
0.0,129,20422.376674
1.0,157,20430.816366
3.0,228,20444.521552
2.0,185,20455.421924
1.0,157,20464.285379
2.0,186,20475.5231
2.0,202,20487.71207
2.0,223,20500.831294
3.0,276,20517.257784
2.0,199,20528.959007
0.0,129,20537.249787
2.0,185,20548.289077
2.0,221,20561.127966
0.0,127,20568.786676
3.0,230,20583.218781
0.0,127,20591.014873
0.0,125,20598.151269
3.0,270,20616.308973
1.0,157,20626.101224
3.0,250,20642.009095
0.0,127,20650.185686
0.0,129,20657.856392
1.0,175,20669.143803
3.0,250,20685.854095
0.0,127,20693.82204
1.0,172,20705.349577
0.0,129,20713.136788
0.0,125,20720.824283
0.0,129,20729.07151
2.0,223,20743.380421
4.0,300,20763.301506
2.0,183,20801.515104
0.0,129,20809.036497
3.0,252,20825.697957
1.0,173,20837.337222
5.0,348,20861.31933
1.0,172,20872.212716
0.0,125,20880.085028
0.0,127,20888.756824
4.0,298,20909.061909
10.0,434,20938.168166
1.0,153,20947.994415
2.0,199,20960.23825
3.0,249,20976.032865
2.0,222,20989.913301
1.0,175,21000.640195
1.0,175,21011.563779
1.0,153,21020.803409
5.0,349,21044.492349
2.0,187,21055.752707
0.0,125,21062.534299
0.0,125,21070.401222
3.0,272,21088.309062
4.0,299,21108.525679
2.0,202,21122.073745
5.0,329,21143.581882
0.0,127,21151.41241
0.0,129,21159.520684
0.0,129,21167.141227
0.0,129,21175.148841
1.0,177,21186.231123
0.0,129,21193.738864
2.0,224,21207.982563
2.0,206,21220.537593
1.0,157,21256.588855
2.0,200,21269.024144
8.0,426,21296.990182
1.0,157,21306.860816
1.0,158,21316.915789
1.0,153,21326.678214
2.0,202,21339.485407
8.0,377,21364.393855
3.0,248,21380.283504
0.0,127,21388.246281
2.0,224,21402.778987
0.0,129,21410.347557
0.0,127,21418.083916
0.0,125,21425.857347
2.0,204,21438.995174
0.0,125,21446.378634
1.0,174,21457.444557
2.0,200,21470.061853
0.0,125,21477.990537
1.0,153,21487.253507
1.0,173,21498.08191
6.0,379,21522.569667
0.0,129,21530.450232
8.0,375,21554.751347
5.0,350,21577.835306
2.0,202,21590.006144
0.0,127,21597.386544
0.0,127,21604.816796
4.0,319,21624.818103
10.0,444,21653.204361
0.0,125,21660.670724
1.0,173,21671.260619
3.0,248,21710.065621
1.0,171,21720.574054
0.0,127,21727.696726
3.0,252,21743.148784
0.0,129,21750.92071
0.0,127,21757.780759
0.0,129,21765.439302
0.0,127,21772.745451
3.0,270,21789.226265
0.0,127,21797.735277
0.0,125,21804.594054
2.0,200,21816.465118
0.0,127,21824.779492
5.0,354,21848.509185
0.0,127,21856.339862
0.0,127,21863.938535
0.0,127,21871.870675
4.0,276,21890.385704
1.0,153,21899.780937
0.0,129,21907.773938
0.0,127,21915.457399
4.0,275,21933.588754
0.0,125,21941.036868
1.0,155,21950.568775
2.0,220,21964.569686
2.0,201,21977.333842
1.0,155,21987.126162
3.0,251,22002.55999
1.0,155,22012.281497
2.0,201,22024.527403
0.0,129,22033.171496
0.0,127,22040.713269
1.0,174,22051.674262
1.0,178,22063.065085
0.0,129,22070.944392
0.0,127,22078.963804
1.0,176,22090.149946
2.0,202,22104.01912
0.0,127,22111.647235
1.0,155,22121.914169
2.0,226,22160.640023
1.0,176,22171.509479
0.0,125,22178.581005
2.0,198,22190.798553
3.0,270,22208.38591
2.0,201,22220.919989
2.0,202,22233.480917
4.0,303,22253.176632
10.0,456,22283.412369
0.0,127,22291.706822
2.0,218,22305.259402
0.0,129,22313.129357
1.0,173,22324.454628
0.0,129,22332.614824
2.0,206,22346.057513
0.0,129,22354.433691
2.0,202,22367.70866
0.0,127,22375.648732
2.0,183,22387.746267
5.0,332,22410.369488
0.0,125,22418.680154
2.0,183,22430.58996
0.0,129,22438.153175
1.0,155,22447.358394
2.0,188,22458.904562
0.0,129,22466.708919
0.0,127,22474.227258
1.0,155,22483.04227
0.0,127,22489.926488
1.0,155,22498.928161
3.0,272,22515.089136
0.0,127,22522.633604
3.0,212,22534.995183
0.0,129,22542.874838
0.0,127,22550.013762
0.0,125,22558.282218
2.0,224,22572.393455
2.0,187,22611.157938
1.0,173,22623.016335
2.0,202,22636.759949
3.0,235,22652.778386
1.0,154,22662.838107
1.0,173,22674.095922
0.0,125,22682.341087
2.0,200,22695.782941
4.0,282,22715.593652
0.0,127,22724.032905
1.0,171,22735.273804
0.0,127,22743.544196
0.0,127,22752.13414
1.0,155,22762.336828
3.0,248,22778.833928
4.0,300,22799.407642
2.0,201,22812.877012
1.0,175,22824.801914
1.0,168,22836.253752
0.0,127,22844.231403
0.0,127,22852.504171
4.0,300,22873.381133
1.0,173,22883.920503
0.0,129,22891.135074
0.0,125,22898.28229
5.0,313,22917.713778
5.0,330,22938.186549
0.0,129,22946.176852
4.0,278,22963.399736
0.0,129,22970.811813
2.0,203,22983.689019
2.0,222,22998.385317
2.0,200,23010.172196
0.0,127,23018.124625
1.0,177,23030.199007
0.0,127,23038.529729
4.0,299,23085.982632
0.0,127,23093.550223
0.0,127,23101.718713
1.0,173,23112.835551
9.0,381,23138.42958
1.0,173,23149.688814
2.0,200,23162.618046
2.0,227,23177.706584
1.0,155,23187.534364
0.0,123,23194.944759
0.0,129,23203.149025
2.0,221,23217.674353
3.0,275,23235.50146
1.0,175,23247.039584
1.0,176,23258.271965
2.0,221,23272.213365
0.0,127,23280.241397
5.0,372,23305.024857
0.0,129,23312.670676
0.0,127,23320.466061
0.0,127,23328.88064
1.0,157,23338.682738
2.0,202,23351.200094
1.0,155,23360.574725
5.0,372,23384.756755
5.0,352,23407.386857
4.0,300,23427.192236
4.0,280,23446.76556
1.0,172,23458.359457
0.0,129,23466.28957
2.0,200,23480.160455
0.0,127,23488.017789
4.0,299,23534.073822
4.0,299,23553.692796
4.0,297,23573.506056
3.0,248,23589.728557
0.0,129,23598.146831
2.0,202,23611.668766
0.0,129,23619.512895
4.0,301,23638.967954
1.0,173,23650.292728
0.0,125,23657.620864
4.0,297,23677.747136
2.0,202,23691.018127
0.0,127,23698.129655
0.0,129,23705.52032
0.0,125,23713.057742
2.0,204,23725.372069
0.0,127,23732.646209
3.0,246,23748.141486
0.0,127,23755.475438
0.0,125,23762.984287
11.0,485,23793.608625
0.0,129,23800.774242
0.0,127,23808.900097
0.0,129,23817.268513
0.0,127,23824.669352
2.0,200,23836.964237
0.0,125,23844.980047
2.0,200,23857.88669
4.0,297,23877.451391
0.0,129,23885.138092
0.0,127,23893.514007
2.0,200,23906.370919
0.0,129,23914.001053
0.0,129,23922.120604
0.0,127,23930.030236
0.0,129,23937.851773
7.0,324,23959.47417
0.0,129,23993.174537
0.0,127,24000.355933
0.0,127,24007.588157
1.0,153,24016.185616
0.0,127,24023.593248
0.0,129,24030.646682
0.0,123,24037.536393
0.0,129,24045.557683
2.0,200,24057.199922
0.0,125,24063.947302
0.0,125,24071.354041
2.0,202,24082.554908
0.0,127,24089.021544
0.0,125,24095.982867
2.0,202,24106.892217
0.0,129,24113.393027
2.0,200,24124.33028
0.0,129,24131.677144
2.0,202,24142.857509
0.0,127,24149.237081
0.0,127,24156.297091
5.0,328,24175.111881
0.0,127,24181.819028
0.0,129,24189.905053
13.0,478,24218.501222
9.0,404,24243.494487
5.0,352,24264.563434
2.0,200,24276.420131
0.0,125,24283.437535
0.0,125,24290.811778
0.0,127,24297.640302
5.0,350,24319.429069
9.0,404,24343.726376
2.0,200,24355.419702
2.0,198,24367.035436
5.0,350,24414.277311
0.0,127,24421.848784
0.0,129,24429.690099
0.0,129,24437.369008
0.0,127,24444.848413
0.0,125,24452.261834
2.0,202,24464.447113
0.0,129,24471.768974
0.0,125,24478.977176
2.0,200,24490.649106
2.0,198,24501.927138
0.0,127,24508.715009
0.0,129,24515.986395
5.0,350,24537.41068
12.0,431,24563.071997
0.0,129,24570.869242
0.0,129,24579.311895
0.0,129,24586.526865
0.0,125,24593.690908
0.0,127,24600.75821
0.0,129,24608.38404
0.0,127,24616.176863
0.0,125,24623.65111
4.0,297,24642.68868
2.0,200,24654.770889
2.0,200,24667.347372
6.0,355,24690.534802
9.0,404,24717.074144
0.0,129,24725.201751
0.0,129,24732.894425
0.0,127,24740.285981
3.0,248,24756.239405
0.0,127,24764.41788
2.0,200,24777.760462
5.0,350,24800.867557
2.0,198,24813.36621
0.0,127,24846.525314
0.0,125,24854.086664
1.0,174,24865.066077
3.0,248,24881.138239
1.0,152,24890.359122
0.0,125,24897.784932
1.0,178,24909.191505
0.0,129,24917.150708
0.0,127,24925.800291
5.0,350,24948.581005
1.0,156,24959.89521
4.0,297,24981.565605
0.0,127,24990.161966
0.0,129,24999.274797
0.0,129,25008.220289
2.0,202,25022.802859
0.0,127,25031.945105
3.0,246,25049.647041
9.0,404,25079.951898
0.0,125,25087.764663
0.0,129,25095.731649
0.0,127,25103.876499
0.0,125,25111.86703
2.0,200,25125.511021
3.0,248,25141.807658
4.0,297,25162.390975
5.0,350,25187.244659
9.0,404,25216.232451
4.0,299,25237.220757
0.0,127,25245.886778
9.0,425,25274.040491
2.0,200,25287.173015
0.0,127,25321.56061
0.0,129,25329.357181
0.0,127,25337.398255
0.0,127,25345.112492
9.0,404,25372.307446
0.0,129,25380.180473
2.0,200,25393.314121
3.0,248,25409.596899
0.0,127,25417.491684
5.0,350,25440.537019
0.0,127,25448.144987
0.0,129,25455.516449
0.0,129,25463.70584
0.0,123,25471.212456
5.0,350,25493.727102
0.0,127,25502.029248
2.0,202,25514.858411
0.0,125,25522.653331
3.0,248,25538.589228
0.0,127,25546.157433
0.0,127,25553.959423
5.0,306,25573.530252
2.0,202,25586.556394
9.0,404,25613.039092
0.0,129,25620.568778
0.0,125,25628.547183
0.0,129,25636.225263
0.0,129,25643.679956
6.0,399,25669.868722
2.0,202,25682.678112
0.0,127,25690.556172
0.0,125,25698.680358
3.0,248,25713.705609
5.0,350,25735.868435
1.0,157,25745.543171
0.0,129,25776.484601
2.0,198,25787.352971
11.0,479,25814.55376
0.0,129,25821.55535
4.0,299,25839.593327
2.0,202,25850.865486
0.0,127,25857.877067
2.0,202,25869.266431
0.0,125,25875.882817
0.0,125,25883.256019
0.0,123,25890.173902
5.0,350,25911.149843
2.0,200,25923.049523
5.0,350,25944.4043
0.0,129,25951.704136
0.0,127,25958.497483
2.0,202,25970.25495
0.0,127,25977.249029
0.0,127,25984.234034
0.0,125,25991.976146
0.0,125,25999.148854
2.0,200,26010.914392
2.0,202,26021.941248
2.0,200,26033.26219
5.0,346,26053.724516
0.0,129,26060.087165
2.0,202,26071.91748
4.0,319,26090.507999
0.0,125,26096.920684
0.0,127,26103.527061
1.0,172,26113.052698
0.0,129,26119.552508
8.0,371,26141.717648
2.0,202,26152.68447
0.0,129,26186.804354
0.0,127,26194.645855
9.0,404,26221.978105
0.0,129,26229.424745
0.0,127,26237.540639
2.0,202,26250.26679
0.0,129,26258.477603
0.0,129,26266.31701
5.0,350,26289.192771
0.0,129,26297.232292
2.0,198,26309.958639
0.0,129,26317.941083
2.0,202,26331.066674
2.0,200,26344.181761
2.0,202,26357.072837
0.0,125,26364.636876
2.0,200,26377.029132
0.0,127,26384.61954
0.0,129,26392.303303
0.0,127,26399.672475
0.0,127,26407.247684
0.0,129,26415.442913
2.0,198,26427.92438
2.0,202,26440.962661
0.0,127,26449.193915
2.0,202,26462.086061
0.0,129,26469.726671
0.0,125,26477.815187
0.0,127,26484.952608
2.0,202,26497.406634
0.0,127,26504.632744
0.0,129,26512.73905
0.0,127,26520.243312
9.0,404,26545.964307
0.0,127,26553.015511
0.0,129,26560.660789
3.0,271,26577.77125
7.0,324,26598.405069
0.0,127,26606.688164
2.0,200,26644.223009
0.0,127,26652.567515
0.0,129,26660.929312
0.0,129,26668.934184
0.0,125,26676.980316
8.0,331,26699.164656
9.0,404,26727.101019
0.0,129,26734.839576
2.0,202,26748.617478
0.0,127,26756.388364
2.0,202,26768.953627
9.0,390,26793.392307
4.0,319,26813.791132
0.0,125,26821.247808
0.0,127,26828.907313
2.0,200,26841.311558
3.0,270,26858.250521
0.0,125,26865.517683
7.0,324,26886.837843
0.0,127,26894.433283
2.0,202,26907.143699
0.0,127,26914.753408
5.0,352,26939.667519
9.0,404,26968.783311
0.0,129,26977.074776
2.0,200,26990.66548
5.0,350,27015.531613
2.0,200,27028.615539
6.0,379,27055.117814
0.0,127,27063.627931
6.0,400,27118.924403
3.0,246,27135.294362
0.0,129,27144.010209
6.0,381,27169.577936
0.0,129,27177.565102
0.0,129,27185.289684
0.0,125,27193.295238
0.0,127,27200.892653
0.0,127,27208.352564
6.0,398,27234.270897
8.0,374,27258.689156
4.0,299,27277.847348
3.0,248,27293.736254
0.0,127,27301.536189
5.0,350,27323.898935
2.0,198,27336.612743
0.0,129,27344.595902
2.0,202,27357.533772
0.0,129,27365.603839
2.0,201,27378.972443
2.0,202,27392.148853
2.0,202,27404.845085
2.0,207,27417.853919
1.0,177,27428.929201
6.0,396,27454.545215
0.0,127,27461.926336
0.0,129,27469.688074
5.0,352,27492.287757
2.0,200,27504.938886
5.0,350,27553.265936
0.0,125,27560.513513
2.0,225,27574.459347
4.0,297,27593.29264
5.0,350,27615.360408
6.0,379,27638.60525
0.0,129,27646.376353
4.0,297,27664.657799
4.0,319,27684.002011
3.0,232,27697.477553
5.0,327,27717.695275
0.0,127,27724.891199
2.0,200,27736.658532
0.0,127,27743.529077
5.0,350,27764.144302
5.0,344,27784.270144
0.0,129,27791.417495
0.0,127,27798.72194
0.0,127,27805.297069
0.0,129,27812.691946
0.0,129,27819.605191
0.0,129,27826.815138
2.0,202,27838.426482
1.0,171,27848.039259
0.0,129,27855.364331
0.0,125,27863.168173
1.0,151,27871.631984
0.0,129,27878.70915
2.0,198,27890.65889
0.0,129,27897.961118
0.0,127,27905.521443
2.0,200,27917.943281
0.0,129,27925.249753
0.0,125,27932.640613
4.0,297,27977.566492
0.0,129,27984.451633
9.0,404,28007.659188
0.0,127,28014.201725
2.0,198,28025.206629
0.0,129,28032.006971
0.0,127,28038.559632
9.0,401,28060.924011
0.0,129,28068.241197
0.0,129,28075.155703
0.0,125,28081.62124
2.0,202,28094.253565
9.0,405,28117.853984
0.0,129,28125.670242
9.0,404,28150.563678
0.0,125,28157.366781
9.0,404,28181.854317
4.0,278,28199.046592
0.0,125,28205.947288
10.0,454,28234.092669
0.0,127,28241.479843
0.0,129,28248.633017
8.0,375,28271.153571
5.0,350,28292.757504
0.0,129,28299.700266
5.0,350,28320.384868
7.0,429,28346.360415
4.0,297,28364.519496
0.0,127,28398.046487
2.0,205,28410.886873
0.0,129,28418.328161
9.0,404,28445.420455
0.0,129,28453.576759
0.0,129,28460.814802
2.0,198,28473.484826
0.0,127,28481.090014
0.0,127,28489.068488
9.0,382,28513.046504
4.0,297,28530.337367
0.0,125,28537.752875
0.0,127,28544.662093
3.0,248,28559.245127
2.0,198,28571.038195
3.0,248,28585.013319
2.0,202,28596.56399
3.0,248,28611.669436
5.0,328,28632.242165
0.0,127,28639.734281
4.0,297,28657.367337
0.0,127,28664.957777
9.0,404,28691.611719
2.0,200,28704.524318
5.0,348,28725.455167
0.0,129,28732.617449
5.0,352,28754.100204
5.0,350,28775.473712
4.0,299,28793.654629
1.0,155,28828.690042
0.0,127,28836.16357
0.0,127,28843.351927
3.0,248,28859.368357
0.0,129,28867.557083
2.0,202,28881.150107
4.0,296,28901.453307
0.0,129,28909.682705
0.0,127,28918.136832
3.0,248,28936.295252
0.0,127,28944.575096
6.0,396,28973.809587
0.0,125,28982.129852
0.0,127,28990.711178
0.0,127,28999.209145
0.0,125,29007.461452
3.0,248,29026.634652
0.0,127,29035.28057
3.0,248,29054.552365
2.0,198,29069.382194
1.0,174,29082.131194
0.0,129,29091.258128
0.0,127,29100.237915
0.0,125,29109.333581
0.0,129,29118.772288
5.0,350,29143.396699
0.0,125,29151.679019
0.0,127,29159.830015
0.0,127,29167.991168
0.0,127,29176.424257
7.0,428,29206.306757
0.0,129,29214.70165
0.0,129,29222.985595
0.0,129,29231.353657
0.0,125,29239.199804
0.0,129,29247.315449
4.0,277,29266.805765
11.0,479,29328.182037
0.0,129,29336.63745
0.0,125,29344.601792
2.0,202,29358.244782
0.0,125,29366.16929
2.0,200,29379.524704
0.0,129,29387.541757
0.0,129,29395.871232
0.0,127,29403.984232
0.0,127,29411.432462
0.0,125,29419.039384
4.0,299,29438.412755
0.0,125,29445.837061
0.0,129,29454.105017
0.0,127,29461.623117
0.0,129,29469.484214
0.0,129,29478.000681
11.0,487,29510.642747
0.0,125,29517.875097
0.0,129,29526.227677
4.0,318,29546.311246
2.0,200,29559.315867
0.0,127,29567.073652
3.0,246,29582.805456
0.0,127,29590.744553
2.0,198,29603.56357
9.0,404,29630.1376
0.0,125,29637.593042
0.0,127,29645.385032
0.0,125,29653.277059
0.0,129,29661.486978
0.0,127,29669.047495
2.0,202,29681.879897
0.0,125,29689.622592
0.0,127,29697.600291
5.0,350,29720.825254
0.0,127,29728.380195
0.0,129,29736.192676
2.0,202,29748.385001
9.0,404,29797.753491
0.0,129,29804.93483
5.0,328,29824.378386
2.0,200,29835.487247
0.0,129,29842.840207
0.0,129,29850.098372
6.0,382,29873.116997
0.0,129,29880.456926
