#{"t_start": 1610715421.981488, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,15052.652211
3.0,233,15066.152002
0.0,129,15074.23845
5.0,367,15095.980002
1.0,155,15105.74955
1.0,175,15116.288774
2.0,202,15129.213846
0.0,127,15136.203584
1.0,171,15146.99514
0.0,129,15155.165149
3.0,235,15170.928403
0.0,127,15178.920208
0.0,129,15187.168859
0.0,129,15195.915612
4.0,319,15217.538275
0.0,127,15225.901164
2.0,198,15238.866414
0.0,125,15246.457874
3.0,273,15264.794059
3.0,230,15280.143237
1.0,155,15290.600603
2.0,200,15303.6554
0.0,129,15311.779755
1.0,175,15323.470223
0.0,127,15331.860491
1.0,177,15343.824426
3.0,251,15361.218087
1.0,176,15373.000924
0.0,125,15410.142821
0.0,129,15418.228295
0.0,127,15426.32597
0.0,127,15434.252198
1.0,173,15445.675548
2.0,222,15460.522222
1.0,155,15470.602064
1.0,153,15480.778952
0.0,125,15488.350111
1.0,175,15498.93793
1.0,173,15509.046429
3.0,252,15524.166485
1.0,159,15533.65395
0.0,127,15540.865296
8.0,356,15563.301033
2.0,204,15575.68915
1.0,155,15585.093172
1.0,173,15595.637419
0.0,125,15603.004614
8.0,358,15625.543479
0.0,127,15632.791439
1.0,176,15642.774615
1.0,171,15653.006368
0.0,127,15660.81733
1.0,174,15670.937728
2.0,201,15682.989645
0.0,129,15690.183008
1.0,173,15700.118378
1.0,173,15710.592149
4.0,299,15729.307509
0.0,129,15736.528946
0.0,129,15743.714234
1.0,155,15752.811801
0.0,127,15760.282849
2.0,205,15772.197591
1.0,155,15781.162747
1.0,174,15791.355124
4.0,282,15809.248742
0.0,127,15816.187655
1.0,177,15852.414331
3.0,272,15868.67019
2.0,202,15880.14279
1.0,173,15890.429994
0.0,127,15898.233996
0.0,127,15905.354253
0.0,127,15912.689349
1.0,171,15922.485064
2.0,204,15934.7522
5.0,347,15955.888672
4.0,297,15974.214492
0.0,123,15981.248088
3.0,252,15996.593695
3.0,250,16011.830329
1.0,159,16021.868338
5.0,350,16043.630042
1.0,157,16053.44787
0.0,127,16061.77982
2.0,222,16074.620951
0.0,129,16082.194609
0.0,129,16089.18542
0.0,129,16097.465649
0.0,127,16104.449909
1.0,153,16113.643023
2.0,201,16125.404893
8.0,374,16149.390221
5.0,331,16169.977303
5.0,350,16191.0359
2.0,180,16201.392202
0.0,129,16208.360295
2.0,200,16219.91604
5.0,349,16240.690226
0.0,127,16271.658667
0.0,129,16278.247509
0.0,125,16284.444007
2.0,204,16295.231518
2.0,202,16307.26484
0.0,129,16313.567689
1.0,154,16321.888962
1.0,173,16331.321584
0.0,127,16338.21274
2.0,183,16348.249353
1.0,173,16358.033481
2.0,201,16369.185179
4.0,302,16387.224379
0.0,129,16394.176538
0.0,125,16401.20894
0.0,127,16408.054339
1.0,157,16417.178045
2.0,222,16430.480246
0.0,127,16438.328001
1.0,157,16448.23461
0.0,125,16455.510989
5.0,351,16478.60821
0.0,127,16486.647166
4.0,299,16506.762467
0.0,125,16514.907976
0.0,129,16523.191825
3.0,270,16541.157035
2.0,202,16554.983637
3.0,250,16572.087218
0.0,129,16580.460539
1.0,173,16591.945198
2.0,206,16605.550715
2.0,205,16619.045834
3.0,268,16636.688158
0.0,129,16645.045528
0.0,129,16653.459243
2.0,220,16668.125106
3.0,228,16683.578385
0.0,127,16720.020962
0.0,127,16728.289703
1.0,155,16738.550371
0.0,129,16747.239487
1.0,171,16758.571602
4.0,300,16778.837932
1.0,154,16789.182603
0.0,127,16797.11567
1.0,171,16808.031397
2.0,222,16822.862057
2.0,183,16834.861537
2.0,200,16848.553388
0.0,127,16856.395713
0.0,129,16864.868502
1.0,173,16876.525711
0.0,125,16884.504356
2.0,185,16896.754277
0.0,125,16904.909197
0.0,127,16913.004893
1.0,174,16924.217081
0.0,127,16932.135077
0.0,129,16940.083697
0.0,127,16947.548937
0.0,129,16955.629349
1.0,176,16966.451197
5.0,324,16985.925978
0.0,127,16993.297951
1.0,153,17001.739081
1.0,173,17011.778261
0.0,125,17019.061503
3.0,251,17033.488176
1.0,157,17042.649314
0.0,129,17049.448031
5.0,351,17070.788246
0.0,127,17078.627511
0.0,129,17085.616611
1.0,155,17095.024998
2.0,201,17106.92083
0.0,129,17114.690757
1.0,177,17125.851445
3.0,251,17169.338143
0.0,127,17176.779737
1.0,155,17186.421555
0.0,125,17193.927003
0.0,127,17201.689348
2.0,222,17216.182646
2.0,202,17229.034381
0.0,127,17236.954467
1.0,176,17247.988872
1.0,173,17258.216107
0.0,129,17266.064873
1.0,155,17275.573231
0.0,127,17283.296454
1.0,157,17293.400457
0.0,127,17301.762524
0.0,129,17309.572562
5.0,348,17331.666974
2.0,222,17345.739832
1.0,175,17356.87359
0.0,127,17364.238845
1.0,174,17375.48294
0.0,129,17383.518751
4.0,322,17406.319804
1.0,171,17418.459286
1.0,153,17428.81684
0.0,127,17437.792669
2.0,222,17453.724969
0.0,129,17462.696292
1.0,175,17475.432506
0.0,127,17484.522835
3.0,249,17501.015896
1.0,173,17511.819098
2.0,200,17524.364547
1.0,157,17533.914023
1.0,152,17543.233694
0.0,129,17550.666766
1.0,173,17562.237383
2.0,222,17576.431505
0.0,127,17583.598408
1.0,176,17593.702378
1.0,153,17627.782534
0.0,123,17634.187408
1.0,157,17642.740982
1.0,173,17652.698739
4.0,299,17669.618586
1.0,173,17679.03943
0.0,127,17686.306162
1.0,173,17695.672868
0.0,125,17703.213342
0.0,129,17710.569389
1.0,173,17719.97047
0.0,129,17726.6903
3.0,237,17741.175197
2.0,204,17753.679715
1.0,173,17763.76929
0.0,127,17770.928178
0.0,129,17778.270931
0.0,127,17785.96611
5.0,311,17804.873569
2.0,200,17816.409973
1.0,173,17826.909132
0.0,127,17834.432477
0.0,127,17841.722762
2.0,200,17853.770126
0.0,129,17861.487979
3.0,236,17876.761512
0.0,127,17885.210356
2.0,206,17899.346778
1.0,155,17909.595351
0.0,127,17918.67499
1.0,176,17930.822035
1.0,173,17943.262439
3.0,232,17960.325709
2.0,182,17973.395146
1.0,157,17984.584612
0.0,127,17992.094075
0.0,127,17999.7507
0.0,129,18007.382926
2.0,203,18020.182453
0.0,123,18028.166089
0.0,125,18036.278196
2.0,222,18079.353978
5.0,330,18102.93846
1.0,173,18116.077404
1.0,173,18129.159824
0.0,127,18138.873791
0.0,127,18148.05231
0.0,125,18157.441985
0.0,129,18167.151733
2.0,200,18182.386877
0.0,125,18191.599105
0.0,127,18201.194739
2.0,202,18215.843882
3.0,269,18234.461408
0.0,129,18242.347468
0.0,127,18250.169479
0.0,125,18257.64689
0.0,127,18265.826786
2.0,219,18279.687595
0.0,125,18287.703032
1.0,153,18297.283812
0.0,129,18305.29038
1.0,176,18316.357095
2.0,188,18328.304075
1.0,174,18339.930428
1.0,155,18350.565692
3.0,250,18366.07142
1.0,155,18375.380889
2.0,200,18388.322237
2.0,201,18400.442535
2.0,202,18413.066035
2.0,202,18425.490618
0.0,127,18432.942412
1.0,173,18443.780186
1.0,155,18452.947932
2.0,205,18465.182323
5.0,329,18485.842247
2.0,204,18498.148693
0.0,125,18505.577547
1.0,157,18515.985357
3.0,255,18558.019212
2.0,223,18572.328259
2.0,220,18586.198919
0.0,127,18593.715288
2.0,185,18604.590897
0.0,129,18612.194794
0.0,127,18619.611647
0.0,125,18627.09327
1.0,178,18638.15064
1.0,174,18648.682372
1.0,157,18658.173916
0.0,127,18665.948177
0.0,125,18673.634781
3.0,230,18688.155174
4.0,319,18708.865074
5.0,331,18730.260568
3.0,250,18745.721135
0.0,127,18753.08222
2.0,201,18765.471789
1.0,155,18774.957193
1.0,155,18783.814426
5.0,341,18805.207738
0.0,127,18813.006802
0.0,129,18820.517487
5.0,334,18841.474313
3.0,237,18856.564405
2.0,184,18867.835952
0.0,129,18875.774836
1.0,171,18886.331172
0.0,127,18893.950213
0.0,129,18901.740412
2.0,202,18914.240699
3.0,238,18929.322311
0.0,125,18937.216527
0.0,129,18944.889482
0.0,127,18952.230983
1.0,155,18961.829661
2.0,224,19001.675499
0.0,129,19009.552671
0.0,125,19016.854783
0.0,125,19024.488549
0.0,127,19032.314123
0.0,127,19039.746567
0.0,127,19047.079737
2.0,222,19060.826934
2.0,202,19073.095536
2.0,198,19085.11897
0.0,127,19093.227932
1.0,157,19102.694647
2.0,202,19114.850269
3.0,270,19133.170947
0.0,123,19140.974442
0.0,127,19149.705423
1.0,155,19159.379116
2.0,204,19172.816447
2.0,199,19186.043197
2.0,224,19200.89783
1.0,155,19210.668457
0.0,129,19218.523577
5.0,299,19238.665127
0.0,127,19246.57235
1.0,155,19256.101648
0.0,127,19264.045562
3.0,249,19280.464647
4.0,302,19300.32726
2.0,220,19315.585504
0.0,125,19324.089662
0.0,127,19332.13511
0.0,125,19340.3256
0.0,129,19348.325752
0.0,125,19356.886546
0.0,127,19365.250655
2.0,224,19380.77893
4.0,322,19403.434268
1.0,171,19414.58792
0.0,127,19422.637206
3.0,250,19466.815327
3.0,269,19484.105601
1.0,173,19495.028527
0.0,129,19502.67963
0.0,129,19511.521213
3.0,252,19528.072073
1.0,173,19539.558058
2.0,184,19551.967952
0.0,129,19560.32972
1.0,154,19569.950392
4.0,297,19590.441254
2.0,222,19604.366273
0.0,123,19611.96772
2.0,202,19625.390019
1.0,157,19635.267193
0.0,129,19643.006673
3.0,230,19658.293284
5.0,295,19676.532359
1.0,173,19686.889114
1.0,156,19695.882556
4.0,261,19712.461577
0.0,127,19719.719656
1.0,171,19730.116014
2.0,219,19743.185982
0.0,127,19750.830746
1.0,171,19761.057646
2.0,222,19775.67884
2.0,224,19788.964576
0.0,129,19796.599702
1.0,176,19807.82063
0.0,127,19815.272261
1.0,159,19825.111372
2.0,223,19839.978438
0.0,129,19847.576157
5.0,311,19868.003278
1.0,157,19878.048413
1.0,175,19914.022288
4.0,301,19933.535459
0.0,127,19941.620242
1.0,178,19952.297794
0.0,127,19960.056895
0.0,127,19968.108708
6.0,374,19993.345715
2.0,202,20005.901976
1.0,155,20016.059068
4.0,300,20035.474104
0.0,129,20043.49016
1.0,171,20054.120916
0.0,127,20061.309509
2.0,228,20076.042372
1.0,176,20086.598214
2.0,183,20097.915127
1.0,153,20107.372852
3.0,248,20123.356554
2.0,220,20137.422812
0.0,127,20144.470677
1.0,155,20154.33471
6.0,400,20180.189623
0.0,129,20187.383228
2.0,224,20200.909584
0.0,127,20207.548331
2.0,200,20219.399198
1.0,169,20229.295713
0.0,125,20236.598182
3.0,251,20252.015501
2.0,205,20263.924379
0.0,123,20270.870769
1.0,153,20279.512196
1.0,155,20289.571605
1.0,173,20300.465194
3.0,253,20315.332161
2.0,202,20353.395135
2.0,200,20366.388842
1.0,155,20375.964921
0.0,125,20383.411875
2.0,222,20397.948349
0.0,129,20405.717747
0.0,127,20413.495254
1.0,173,20423.399545
0.0,129,20430.446297
1.0,173,20440.371817
1.0,155,20449.38816
3.0,233,20463.307528
0.0,129,20470.711766
0.0,129,20478.234606
1.0,170,20488.455025
0.0,129,20495.337146
0.0,129,20502.573654
1.0,173,20512.502481
2.0,198,20524.432035
0.0,129,20531.933874
0.0,127,20539.889027
2.0,222,20553.171384
2.0,199,20564.998085
0.0,129,20572.544892
0.0,129,20580.619771
2.0,202,20593.193746
0.0,127,20600.854783
1.0,173,20611.743302
0.0,127,20619.348641
1.0,155,20629.717433
0.0,125,20637.039317
0.0,129,20644.765608
0.0,129,20653.096616
1.0,155,20662.439298
3.0,266,20680.312365
2.0,205,20693.902937
4.0,280,20712.67484
2.0,202,20725.952482
0.0,129,20733.641128
0.0,129,20741.722832
2.0,204,20754.860336
5.0,349,20804.225507
1.0,176,20815.493217
1.0,177,20826.925067
1.0,175,20838.448003
4.0,259,20856.053158
1.0,157,20866.256977
3.0,250,20883.110924
4.0,320,20905.548585
1.0,171,20916.850011
2.0,201,20929.399829
1.0,173,20940.328327
1.0,155,20950.123897
0.0,123,20957.306928
0.0,125,20964.676145
2.0,222,20978.619142
4.0,299,20997.985417
0.0,125,21005.348833
3.0,209,21018.467959
2.0,220,21032.310256
0.0,129,21041.067842
0.0,129,21048.59384
1.0,155,21057.864919
3.0,270,21075.024451
1.0,154,21085.095444
0.0,127,21092.749905
0.0,127,21100.770585
4.0,300,21121.231353
1.0,155,21130.724843
0.0,129,21138.488079
5.0,330,21160.600153
9.0,402,21186.79492
1.0,174,21197.50923
1.0,174,21208.535057
2.0,198,21220.573634
2.0,220,21260.99128
5.0,352,21283.792133
1.0,155,21293.077879
0.0,127,21301.133476
0.0,127,21308.852623
5.0,354,21332.166909
5.0,331,21354.097427
0.0,125,21361.794317
11.0,501,21394.951766
2.0,209,21408.36177
5.0,323,21429.974712
0.0,129,21437.652969
0.0,127,21445.228412
3.0,252,21461.432035
1.0,155,21470.982314
0.0,127,21479.115418
0.0,129,21486.838478
3.0,253,21503.171896
0.0,129,21510.586607
2.0,185,21522.22584
2.0,186,21533.647625
3.0,248,21549.316642
4.0,321,21570.010778
2.0,200,21583.038473
5.0,352,21605.429314
0.0,129,21612.880621
0.0,129,21620.317836
0.0,123,21627.254471
0.0,129,21634.952443
0.0,125,21642.59868
10.0,433,21670.198342
1.0,157,21703.264521
0.0,129,21710.472294
3.0,250,21725.951777
3.0,266,21742.264364
0.0,123,21749.611868
1.0,172,21759.813442
0.0,129,21766.995313
0.0,127,21774.557019
0.0,129,21781.764929
1.0,173,21792.980772
0.0,125,21800.132843
3.0,251,21815.371602
0.0,125,21823.396402
0.0,125,21831.38294
5.0,327,21852.990342
2.0,202,21865.65414
1.0,171,21876.832977
1.0,173,21888.300138
2.0,221,21902.187782
0.0,127,21910.311568
1.0,173,21920.805173
0.0,127,21928.631985
2.0,216,21942.356426
0.0,125,21950.108601
2.0,222,21964.132543
5.0,349,21987.085367
0.0,127,21994.784442
0.0,127,22001.927541
0.0,127,22010.041003
0.0,125,22017.179666
0.0,129,22024.697882
0.0,129,22033.328501
1.0,176,22044.75027
0.0,129,22052.268829
1.0,177,22063.39342
1.0,157,22073.094502
0.0,129,22081.47626
2.0,222,22096.409609
2.0,225,22111.168714
0.0,127,22119.152789
0.0,129,22126.750437
0.0,129,22159.362119
0.0,127,22166.98513
1.0,158,22176.25795
1.0,174,22186.865715
3.0,250,22202.66702
0.0,127,22210.167672
0.0,127,22218.226471
0.0,129,22225.35984
6.0,397,22252.02015
0.0,127,22259.333297
1.0,155,22269.508984
3.0,231,22283.969701
2.0,201,22297.091341
0.0,127,22305.008287
2.0,199,22318.151694
2.0,200,22331.004987
0.0,129,22339.088034
3.0,252,22355.977203
6.0,403,22383.150683
1.0,173,22394.729276
2.0,183,22406.847217
2.0,221,22421.837234
3.0,234,22436.876698
1.0,175,22447.726241
1.0,157,22456.967782
0.0,125,22464.513946
0.0,129,22472.169594
0.0,129,22479.033494
1.0,175,22489.412817
0.0,125,22496.37067
2.0,205,22508.568768
0.0,127,22515.75309
1.0,155,22524.586763
2.0,205,22536.898816
1.0,157,22546.172302
1.0,169,22557.504168
2.0,204,22570.217077
0.0,127,22604.241961
0.0,127,22612.960875
2.0,204,22626.685464
0.0,125,22634.91189
8.0,378,22661.414711
0.0,127,22669.167882
0.0,127,22677.543985
1.0,157,22688.208892
3.0,250,22704.939943
1.0,155,22715.570362
0.0,127,22724.180696
2.0,225,22739.326066
0.0,127,22747.55838
1.0,171,22759.044741
1.0,173,22770.549347
3.0,266,22788.370426
0.0,127,22796.440954
0.0,127,22804.376141
2.0,202,22818.118918
2.0,185,22830.716507
3.0,228,22846.703846
3.0,274,22865.877016
3.0,251,22881.912946
3.0,272,22898.43225
2.0,220,22911.729252
2.0,219,22925.167262
0.0,129,22932.575012
3.0,250,22948.378794
4.0,299,22966.89074
2.0,203,22979.372132
0.0,123,22987.820823
1.0,155,22997.088811
0.0,123,23004.138419
0.0,129,23011.597032
0.0,129,23019.985557
3.0,248,23037.107387
0.0,125,23072.79957
0.0,129,23080.464527
4.0,300,23100.34843
2.0,201,23113.496729
1.0,171,23124.234052
0.0,125,23131.769651
0.0,125,23139.939756
3.0,270,23157.97544
1.0,157,23168.013399
1.0,173,23179.45503
1.0,175,23190.15056
0.0,127,23198.030478
0.0,129,23206.257652
3.0,248,23222.532567
2.0,200,23235.521822
1.0,155,23245.585495
0.0,127,23253.268301
0.0,125,23261.000724
2.0,202,23273.691449
4.0,299,23293.664306
1.0,173,23304.600281
2.0,202,23317.480579
0.0,129,23325.653545
9.0,404,23352.388741
0.0,127,23359.629879
0.0,127,23367.594237
5.0,331,23388.647122
0.0,127,23396.375031
2.0,222,23410.246447
0.0,127,23418.225441
0.0,127,23426.038526
0.0,129,23434.386947
5.0,348,23458.659442
5.0,329,23481.70921
2.0,200,23495.0133
0.0,127,23502.521835
5.0,331,23550.332535
5.0,350,23574.057133
1.0,173,23584.994139
0.0,129,23593.375345
0.0,125,23601.373881
0.0,129,23609.536898
2.0,186,23621.377342
0.0,129,23629.236024
7.0,447,23658.927265
0.0,127,23666.714588
0.0,127,23674.862574
3.0,269,23692.592436
0.0,127,23700.165376
11.0,472,23729.602243
1.0,155,23738.834562
4.0,281,23757.040944
0.0,125,23764.062272
5.0,347,23785.477602
2.0,202,23797.676011
2.0,202,23811.352595
0.0,129,23819.077193
0.0,125,23826.537017
0.0,129,23833.806778
10.0,431,23862.894339
3.0,248,23879.414806
0.0,129,23887.140405
9.0,404,23914.245825
4.0,299,23934.115241
0.0,129,23941.862068
2.0,198,23954.642038
4.0,278,23998.457426
0.0,127,24005.555489
7.0,471,24034.606936
5.0,350,24056.242369
2.0,200,24067.99033
1.0,176,24077.682755
0.0,127,24084.507642
0.0,125,24091.15878
0.0,127,24097.687518
2.0,202,24108.938298
4.0,297,24125.673832
0.0,129,24132.509938
0.0,127,24139.466249
0.0,129,24145.950831
4.0,299,24162.957465
2.0,202,24174.501695
5.0,350,24195.737577
3.0,271,24211.568551
0.0,129,24218.969531
0.0,129,24226.059344
11.0,501,24257.097443
6.0,403,24281.815507
2.0,219,24294.906389
0.0,125,24302.55088
2.0,202,24314.521389
3.0,250,24329.283599
0.0,129,24336.155499
1.0,178,24346.256154
0.0,129,24353.636962
7.0,430,24405.544736
0.0,127,24413.010981
0.0,127,24420.534071
0.0,125,24428.268476
0.0,129,24435.897876
5.0,350,24458.303748
7.0,324,24477.990704
0.0,129,24484.7154
5.0,352,24505.787746
0.0,127,24513.14599
2.0,202,24525.113577
5.0,372,24547.394099
2.0,200,24558.986847
1.0,171,24569.208851
0.0,127,24577.295598
0.0,129,24584.693879
0.0,129,24592.142137
3.0,246,24607.080667
1.0,155,24616.675715
0.0,129,24624.601723
2.0,200,24636.91699
2.0,200,24649.639412
0.0,125,24656.675273
0.0,129,24664.452915
0.0,125,24671.6223
0.0,127,24679.224428
0.0,129,24687.478747
1.0,155,24697.007566
5.0,350,24719.763017
0.0,127,24727.364497
0.0,127,24735.477247
0.0,127,24743.001486
0.0,127,24750.320195
0.0,129,24758.809005
5.0,350,24782.430886
0.0,125,24789.967893
2.0,202,24803.061955
4.0,297,24847.553249
4.0,299,24867.22166
2.0,202,24879.909169
5.0,350,24902.834351
0.0,127,24910.434502
0.0,127,24918.765647
5.0,350,24942.040483
2.0,198,24955.935187
4.0,303,24978.26931
2.0,198,24992.110365
3.0,248,25010.306458
0.0,127,25019.17046
3.0,248,25037.90234
4.0,297,25059.605558
2.0,223,25075.750369
1.0,172,25087.397969
0.0,129,25095.235057
2.0,200,25108.379312
10.0,450,25139.680439
5.0,346,25163.945755
9.0,404,25192.889358
0.0,127,25201.161348
0.0,127,25209.538969
2.0,200,25223.308537
0.0,129,25231.962924
5.0,350,25255.8255
0.0,127,25263.405798
0.0,127,25271.386154
2.0,200,25284.631224
3.0,248,25327.073449
2.0,198,25339.851826
9.0,425,25368.55265
2.0,202,25381.698355
5.0,350,25405.054148
5.0,350,25428.343874
10.0,450,25457.73452
3.0,250,25474.074958
5.0,350,25497.105785
0.0,127,25504.862815
11.0,499,25538.139518
0.0,129,25545.862916
2.0,202,25558.922785
0.0,129,25566.641346
2.0,202,25579.581103
0.0,125,25587.019412
2.0,198,25599.445598
0.0,129,25607.068031
0.0,127,25614.956989
2.0,202,25627.833137
3.0,248,25643.32441
2.0,200,25655.966168
5.0,350,25678.714289
9.0,382,25703.898906
5.0,352,25726.613132
0.0,129,25734.006829
0.0,127,25741.451075
0.0,129,25772.542535
0.0,129,25779.723082
0.0,127,25786.139356
9.0,404,25809.176829
2.0,200,25820.262269
0.0,127,25826.84983
9.0,404,25851.302714
0.0,129,25858.442356
5.0,350,25879.4796
0.0,129,25886.229258
2.0,202,25898.149838
10.0,433,25925.194592
13.0,459,25953.066061
8.0,372,25974.907504
0.0,129,25982.115516
5.0,350,26004.445047
0.0,129,26011.680968
3.0,246,26025.413135
0.0,127,26032.180856
0.0,127,26039.28624
0.0,129,26046.035844
4.0,297,26063.52957
5.0,352,26083.872448
0.0,129,26090.667112
0.0,125,26097.422872
0.0,127,26103.783615
2.0,220,26115.792568
0.0,129,26122.933363
5.0,344,26143.093191
2.0,202,26180.424286
9.0,404,26208.173467
0.0,129,26215.812803
0.0,127,26223.734662
2.0,198,26236.35657
5.0,326,26258.0811
5.0,350,26280.865528
9.0,404,26307.941701
0.0,129,26315.77555
0.0,127,26323.602183
0.0,127,26331.631483
6.0,397,26358.207313
2.0,220,26372.106255
0.0,127,26379.437542
9.0,404,26405.470801
3.0,271,26423.265355
0.0,129,26430.992165
0.0,125,26439.051038
0.0,127,26447.063592
4.0,297,26466.340977
0.0,129,26474.818495
0.0,127,26481.9661
0.0,127,26489.262171
0.0,127,26496.864131
0.0,129,26504.333303
5.0,329,26525.376062
0.0,129,26533.271039
5.0,350,26554.921758
0.0,129,26562.454067
0.0,129,26570.301846
1.0,170,26580.676513
0.0,125,26588.011363
0.0,127,26595.415992
8.0,375,26645.862758
2.0,198,26659.163963
5.0,350,26682.852885
0.0,129,26691.16266
2.0,202,26704.084719
0.0,129,26712.737781
0.0,129,26720.709709
4.0,297,26740.850266
0.0,125,26748.694596
0.0,129,26756.664526
0.0,125,26763.923723
0.0,125,26771.215478
5.0,350,26793.291749
3.0,248,26808.942462
11.0,484,26840.406248
5.0,352,26862.828692
0.0,127,26870.39854
0.0,127,26877.825909
5.0,350,26901.108078
12.0,431,26930.51816
0.0,129,26939.095254
5.0,350,26964.201591
0.0,129,26972.624828
2.0,202,26986.314567
10.0,432,27017.122396
5.0,350,27040.897852
0.0,127,27049.215187
9.0,406,27105.554588
0.0,127,27113.978187
0.0,125,27121.530699
6.0,382,27147.798517
0.0,129,27155.813263
0.0,129,27164.020441
0.0,129,27171.880953
0.0,127,27180.122758
4.0,297,27199.109912
0.0,127,27206.838109
5.0,350,27229.618816
1.0,172,27240.218278
0.0,127,27247.759908
0.0,127,27255.739966
2.0,202,27268.275635
0.0,129,27275.709027
0.0,127,27283.069315
0.0,129,27290.996404
5.0,350,27313.95044
0.0,129,27321.501768
3.0,250,27337.800003
5.0,350,27360.785993
0.0,129,27369.178374
2.0,202,27382.740162
0.0,127,27390.537887
5.0,350,27413.039172
5.0,352,27435.799827
0.0,127,27443.833633
0.0,129,27451.577842
0.0,125,27458.541795
2.0,202,27471.256144
4.0,297,27490.048979
2.0,200,27502.91705
0.0,127,27510.327718
0.0,129,27518.359506
8.0,352,27566.351219
0.0,127,27573.72349
0.0,129,27581.330596
3.0,247,27596.67127
2.0,202,27609.511716
0.0,125,27617.033677
2.0,202,27628.745428
10.0,433,27655.842849
0.0,125,27662.78561
0.0,127,27670.483589
5.0,350,27691.624691
1.0,175,27701.5893
2.0,202,27713.133836
0.0,123,27720.342191
9.0,404,27744.679175
2.0,202,27755.831755
2.0,200,27767.49985
0.0,129,27774.96393
4.0,278,27790.914138
5.0,349,27811.816954
0.0,129,27818.729707
1.0,155,27827.479408
0.0,129,27834.924627
0.0,129,27841.676474
1.0,157,27850.251779
0.0,129,27858.806763
0.0,123,27865.380878
2.0,202,27877.209883
5.0,350,27898.863842
0.0,125,27906.351091
2.0,202,27918.764014
0.0,129,27926.188522
0.0,127,27933.690621
0.0,127,27940.85841
2.0,202,27979.493987
1.0,173,27988.834516
0.0,129,27995.921884
9.0,404,28018.958228
0.0,129,28025.776698
0.0,127,28032.319819
2.0,202,28043.397218
0.0,129,28049.773398
0.0,129,28056.416287
0.0,129,28063.378982
2.0,202,28075.05966
0.0,129,28081.781938
0.0,127,28089.615649
2.0,200,28101.228968
0.0,129,28107.969746
9.0,404,28132.784354
9.0,382,28155.902948
3.0,248,28170.839689
0.0,129,28178.037471
4.0,299,28196.406951
5.0,352,28217.946953
1.0,157,28226.906667
0.0,129,28234.344119
2.0,200,28246.229802
2.0,202,28258.01189
2.0,202,28269.781576
0.0,127,28277.311295
0.0,123,28283.944568
0.0,127,28291.41394
2.0,202,28302.70596
0.0,127,28309.779705
2.0,202,28321.378062
0.0,127,28328.403385
0.0,125,28335.434948
0.0,129,28342.215411
0.0,129,28350.004674
0.0,127,28356.746451
0.0,129,28389.901339
2.0,202,28402.953642
2.0,202,28415.411097
0.0,125,28423.073307
0.0,127,28430.816352
0.0,127,28438.666187
0.0,127,28446.593694
4.0,319,28467.049499
0.0,125,28474.693954
2.0,202,28487.59328
0.0,129,28495.197537
0.0,125,28502.859482
1.0,175,28512.978339
2.0,202,28524.431968
1.0,170,28534.433132
5.0,350,28555.192399
9.0,403,28579.195059
0.0,129,28586.447324
0.0,129,28593.540267
0.0,127,28600.839801
0.0,129,28607.965821
0.0,129,28616.042413
1.0,173,28626.749468
1.0,173,28636.352999
0.0,129,28643.290054
5.0,350,28665.629215
8.0,478,28697.371139
5.0,350,28718.987774
0.0,129,28726.175304
0.0,125,28733.018214
2.0,198,28744.998069
3.0,230,28758.672804
4.0,297,28776.378406
0.0,129,28783.661734
1.0,155,28792.892109
7.0,320,28838.496744
1.0,175,28849.137152
3.0,248,28865.741143
2.0,198,28878.963819
0.0,127,28886.82219
2.0,202,28900.692331
2.0,202,28914.038696
13.0,459,28948.356244
0.0,127,28956.972863
0.0,129,28965.720779
0.0,129,28974.278853
0.0,129,28983.065734
0.0,125,28991.320462
0.0,125,28999.771091
5.0,350,29026.614847
5.0,350,29053.603339
0.0,129,29063.048564
10.0,450,29097.713549
0.0,125,29106.695288
0.0,129,29116.151351
4.0,297,29137.405534
0.0,129,29145.622637
2.0,202,29159.215436
0.0,127,29167.434329
0.0,127,29175.96582
0.0,125,29183.597925
0.0,129,29192.035488
2.0,202,29205.710615
0.0,127,29214.041252
9.0,404,29242.095209
0.0,129,29250.352892
2.0,202,29264.254673
2.0,200,29277.940018
2.0,202,29318.888366
0.0,125,29327.087643
4.0,291,29347.306913
3.0,248,29364.060712
0.0,129,29372.329666
0.0,127,29380.225816
0.0,127,29388.304121
0.0,127,29396.462219
0.0,129,29404.571326
0.0,129,29412.474989
0.0,123,29419.676986
0.0,125,29427.284899
2.0,202,29439.922711
2.0,198,29452.794727
5.0,349,29476.227754
0.0,127,29483.997902
0.0,125,29491.629029
1.0,157,29501.546429
0.0,129,29509.25592
2.0,202,29522.27859
0.0,129,29529.844328
0.0,127,29537.997187
2.0,202,29550.370611
5.0,350,29573.516828
2.0,200,29586.340016
3.0,250,29602.608374
0.0,129,29611.077332
12.0,512,29644.409425
0.0,129,29652.404578
4.0,319,29673.727668
0.0,129,29681.285529
9.0,404,29708.411381
9.0,404,29735.213542
0.0,127,29742.247911
0.0,129,29774.342334
0.0,129,29782.016577
0.0,127,29789.097955
4.0,278,29805.752054
6.0,400,29829.253732
2.0,202,29841.000158
0.0,127,29848.087368
2.0,198,29859.537053
1.0,173,29869.274566
5.0,350,29891.661999
9.0,404,29916.903702
0.0,129,29924.223293
0.0,127,29932.245385
