#{"t_start": 1610715425.2971952, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t21.0,155,439.878201
2.0,202,16679.511854
0.0,127,16684.691322
2.0,225,16694.179617
1.0,155,17127.399592
4.0,283,17138.282033
1.0,175,17145.464275
2.0,202,17590.266406
0.0,129,17594.926804
1.0,173,17601.206767
1.0,157,17606.869149
0.0,129,17611.39995
2.0,199,18039.576831
0.0,129,18044.656216
1.0,172,18052.164069
0.0,125,18056.72332
0.0,129,18061.772993
1.0,173,18516.567923
2.0,201,18524.103916
1.0,173,18530.548943
1.0,176,18954.865529
2.0,201,18962.66377
2.0,202,18970.224916
0.0,129,18975.101186
3.0,232,19422.905166
5.0,328,19436.200336
0.0,127,19441.203821
1.0,173,19875.213794
1.0,171,19881.576898
2.0,224,19890.013602
0.0,127,19894.291267
0.0,127,20315.824876
2.0,202,20323.960112
1.0,159,20329.270006
2.0,205,20337.506433
0.0,127,20761.035381
4.0,299,20773.200836
1.0,174,20780.225151
0.0,129,20784.981064
0.0,129,21220.822325
0.0,129,21225.45443
0.0,127,21230.198024
0.0,127,21235.158156
2.0,224,21666.500866
3.0,252,21675.56382
3.0,252,21685.031778
0.0,125,21689.19207
0.0,127,22118.692152
2.0,208,22126.088196
1.0,173,22132.600567
2.0,202,22563.842666
0.0,125,22567.882442
1.0,157,22574.06964
2.0,219,22583.19975
0.0,129,22588.132622
0.0,129,23033.740357
1.0,173,23040.939319
0.0,127,23046.211343
1.0,158,23052.771322
2.0,202,23495.689016
1.0,174,23501.851784
0.0,125,23506.911392
4.0,301,23518.611334
0.0,123,23950.495202
1.0,157,23956.414796
3.0,248,23966.000295
4.0,299,24367.709454
0.0,129,24372.295763
3.0,270,24382.278821
9.0,401,24812.526488
0.0,127,24817.177839
0.0,125,24821.581514
6.0,380,25291.415484
0.0,129,25296.67163
0.0,127,25301.299989
3.0,251,25737.345147
2.0,200,25744.620447
0.0,129,25748.795289
6.0,397,26147.58154
0.0,129,26151.858271
0.0,129,26156.77699
0.0,129,26161.994746
0.0,127,26166.2662
0.0,127,26596.897773
0.0,127,26601.643823
0.0,129,26605.990409
5.0,350,27058.176699
0.0,127,27062.973733
9.0,404,27080.345548
0.0,127,27514.211455
4.0,297,27525.264031
6.0,397,27939.601128
0.0,127,27944.666199
5.0,328,27957.932965
0.0,127,27962.31629
9.0,404,28366.416893
0.0,129,28371.321987
5.0,350,28790.982263
0.0,129,28795.591178
5.0,345,29275.674795
0.0,127,29281.030865
4.0,297,29293.28165
2.0,202,29301.238801
0.0,129,29738.435836
0.0,129,29742.969559
4.0,297,29754.228513
5.0,350,30174.118647
5.0,350,30187.685943
0.0,127,30615.60251
0.0,127,30620.114226
0.0,129,30624.72513
2.0,202,30631.993875
4.0,297,31089.137636
0.0,129,31094.102977
5.0,350,31109.376917
2.0,198,31523.465889
2.0,202,31531.207405
2.0,202,31538.931558
0.0,129,31543.697577
5.0,350,31947.158817
4.0,297,31957.998203
2.0,202,32362.791389
0.0,129,32367.602361
5.0,350,32381.493327
0.0,127,32761.47289
0.0,129,32766.803609
0.0,129,32771.71982
0.0,127,32776.714214
0.0,125,32781.623313
0.0,125,33227.022824
0.0,129,33232.199518
0.0,129,33237.340561
3.0,248,33247.629374
13.0,459,33664.043842
9.0,404,34048.43673
0.0,129,34053.026821
5.0,350,34066.50808
0.0,129,34462.411367
0.0,127,34466.778812
9.0,404,34482.905629
0.0,129,34888.261415
0.0,127,34893.345326
0.0,129,34898.52738
2.0,202,34907.018344
5.0,350,35326.216283
0.0,127,35331.122814
0.0,127,35335.70261
0.0,129,35340.081736
9.0,404,35752.1823
5.0,350,35765.931679
2.0,200,36151.706497
0.0,127,36155.86539
9.0,404,36556.651133
0.0,129,36560.883106
0.0,125,36565.097425
2.0,200,36571.715236
9.0,404,36986.771048
5.0,350,37002.445059
5.0,350,37424.783712
2.0,200,37431.518265
5.0,350,37834.00229
5.0,350,37846.752521
2.0,202,38237.195195
0.0,129,38241.352499
0.0,129,38246.426736
9.0,404,38642.230665
0.0,127,38646.383761
2.0,200,38653.393975
0.0,127,38657.320733
0.0,125,38661.625162
0.0,127,39087.137269
5.0,350,39101.08011
0.0,127,39105.657295
9.0,404,39510.489649
0.0,127,39515.61612
4.0,297,39909.075789
0.0,127,39913.542091
0.0,127,39917.412571
0.0,129,39921.575185
2.0,200,39928.835151
3.0,244,40327.12429
3.0,246,40336.573158
3.0,246,40345.989924
0.0,127,40718.615288
0.0,129,40722.778532
2.0,198,40729.643889
1.0,175,40735.479365
0.0,129,41125.032507
5.0,350,41138.387844
0.0,129,41143.209323
0.0,129,41147.644421
5.0,350,41539.161772
9.0,404,41921.267386
5.0,350,41933.81865
0.0,129,41937.94137
1.0,173,42316.731353
0.0,127,42321.252947
0.0,129,42325.223475
0.0,127,42329.222646
0.0,127,42333.596624
1.0,175,42701.947201
0.0,127,42706.205129
1.0,155,42711.50972
1.0,157,42717.749724
5.0,350,43111.741433
4.0,262,43121.192726
1.0,155,43126.526964
0.0,127,43504.611818
2.0,201,43511.737135
4.0,297,43521.843443
1.0,176,43901.07026
4.0,283,43911.060439
0.0,129,43915.313902
9.0,404,44302.962815
5.0,350,44316.209246
5.0,350,44695.803389
0.0,125,44699.801241
0.0,123,44703.763979
0.0,127,44708.167075
0.0,129,45093.399447
0.0,129,45097.794229
5.0,350,45111.707
1.0,175,45489.156816
2.0,187,45496.2635
0.0,125,45500.860489
0.0,129,45505.408545
5.0,291,45891.133726
5.0,350,45903.919586
2.0,223,46284.759843
5.0,350,46297.847207
3.0,230,46306.420518
0.0,127,46674.036523
9.0,404,46689.807101
0.0,129,46694.511077
0.0,129,47077.98459
3.0,233,47086.284444
1.0,157,47092.128127
0.0,127,47096.36031
0.0,125,47472.613498
1.0,157,47478.315523
1.0,153,47483.752298
2.0,203,47491.385022
2.0,200,47871.69412
10.0,435,47887.736879
1.0,172,48260.60259
5.0,350,48273.834212
0.0,127,48278.384483
4.0,301,48659.225866
5.0,350,48672.750886
5.0,350,49083.228158
0.0,129,49087.258631
9.0,380,49473.606892
7.0,376,49487.657676
11.0,479,49866.660944
14.0,508,50284.455172
9.0,380,50298.527187
11.0,406,50709.62918
11.0,543,51099.260987
21.0,632,51503.971475
0.0,129,51508.356501
1.0,157,51513.938751
2.0,199,51520.830924
2.0,202,51883.735089
5.0,330,51895.975436
9.0,404,52281.08132
8.0,473,52670.867857
14.0,575,52691.989705
17.0,635,53082.386253
0.0,127,53464.643974
11.0,404,53479.709933
2.0,206,53836.995404
6.0,347,53849.780138
9.0,480,54245.991614
6.0,358,54259.444724
5.0,289,54640.643258
9.0,505,55022.112847
8.0,437,55038.545532
8.0,408,55432.978577
26.0,820,55818.365505
19.0,566,56214.08052
10.0,453,56599.126736
7.0,371,56612.773631
13.0,551,56994.975692
8.0,419,57393.138836
1.0,155,57398.408607
10.0,450,57771.443143
5.0,292,57782.418552
15.0,581,58182.751153
23.0,733,58578.125122
11.0,400,58959.033672
16.0,650,59363.674385
9.0,452,59737.542467
17.0,474,59755.221126
12.0,552,60153.987215
12.0,555,60539.510092
13.0,586,60928.532237
17.0,596,61322.213547
16.0,548,61702.177644
7.0,385,61716.125125
20.0,702,62474.929947
16.0,555,62493.509177
12.0,544,62885.955886
13.0,365,63267.306316
12.0,445,63283.089356
18.0,602,63670.514136
14.0,546,64071.647342
24.0,491,64447.33743
19.0,663,64844.991967
25.0,621,65237.480244
27.0,820,65630.937928
36.0,930,66403.383867
32.0,910,66811.809517
13.0,447,67194.4641
17.0,642,67571.054331
23.0,618,67982.562405
24.0,865,68359.896719
26.0,780,69131.974883
12.0,571,69151.248483
11.0,458,69533.048886
58.0,1021,70248.556258
20.0,740,70609.865401
23.0,679,70974.364929
56.0,729,71341.830066
41.0,1081,72068.030844
63.0,1141,72817.771349
62.0,1393,73551.56138
31.0,776,73920.90074
34.0,937,74286.579759
55.0,1175,75013.16937
16.0,538,75381.867597
30.0,761,75749.419111
5.0,312,76095.518092
18.0,544,76461.400514
52.0,1154,77183.047038
81.0,1229,77595.987619
66.0,1147,78357.002525
25.0,808,79074.912767
26.0,900,79440.415464
33.0,568,79788.883627
52.0,1280,80520.354284
6.0,333,80531.45457
34.0,970,81240.503299
29.0,1017,81955.460153
65.0,1185,82327.587554
0,248,6254.140752
0.0,129,6262.039612
2.0,222,6276.527696
1.0,155,6286.789451
2.0,224,6302.427045
3.0,254,6321.498036
3.0,228,6338.034404
1.0,176,6351.206264
2.0,205,6366.244302
3.0,270,6386.192328
0.0,127,6394.816468
0.0,127,6403.940383
0.0,127,6412.937893
0.0,127,6421.750598
1.0,175,6434.212873
1.0,170,6446.368517
2.0,203,6461.353647
0.0,127,6470.182886
4.0,319,6493.199416
1.0,173,6504.692543
0.0,129,6513.019428
0.0,123,6521.241172
0.0,127,6529.630778
0.0,129,6537.917007
1.0,173,6549.986425
0.0,129,6558.690763
0.0,127,6566.862507
0.0,127,6575.339043
1.0,153,6585.22866
2.0,220,6600.20187
0.0,123,6608.593563
0.0,125,6617.414606
0.0,127,6625.598194
0.0,125,6633.872287
3.0,252,6651.555216
1.0,175,6691.842972
4.0,319,6715.020804
0.0,127,6723.451586
1.0,175,6735.343944
0.0,129,6744.394575
2.0,208,6759.042757
2.0,202,6773.186251
0.0,125,6781.668778
0.0,125,6789.225268
1.0,173,6800.446934
1.0,176,6811.442967
1.0,174,6822.956896
6.0,377,6848.318042
1.0,177,6860.086831
1.0,176,6871.973338
0.0,127,6879.788069
6.0,379,6905.667646
8.0,375,6931.438006
2.0,224,6946.794694
2.0,227,6962.300633
5.0,348,6985.644379
0.0,125,6993.181268
0.0,125,7001.471103
1.0,175,7012.984919
1.0,173,7024.222742
0.0,129,7032.29933
0.0,127,7040.668825
2.0,222,7055.487741
1.0,157,7065.420599
3.0,212,7079.588474
4.0,263,7097.048922
1.0,172,7108.130198
1.0,155,7118.441043
4.0,275,7163.937984
2.0,222,7178.024337
3.0,271,7195.681763
0.0,125,7202.853482
4.0,319,7223.559931
5.0,328,7244.998234
0.0,129,7252.826247
0.0,129,7260.641912
1.0,155,7270.081792
2.0,204,7282.913927
0.0,125,7290.225816
2.0,200,7301.977083
2.0,223,7315.659861
2.0,218,7328.899189
1.0,173,7339.147914
0.0,127,7346.318082
1.0,171,7356.986347
0.0,125,7364.579585
3.0,232,7378.837748
0.0,129,7385.879716
3.0,237,7399.828978
1.0,155,7408.484084
2.0,204,7421.183857
4.0,301,7439.022177
5.0,307,7459.699201
3.0,267,7477.298614
2.0,198,7490.329246
0.0,129,7498.884701
2.0,206,7512.395053
0.0,125,7520.174042
0.0,127,7528.33063
3.0,250,7545.234051
4.0,297,7566.254618
0.0,129,7574.862137
1.0,173,7615.708287
0.0,127,7624.007633
1.0,157,7633.754041
0.0,127,7641.302345
0.0,127,7649.199194
1.0,173,7660.550833
0.0,129,7668.541561
2.0,220,7683.354542
0.0,129,7691.113003
2.0,226,7706.029006
1.0,171,7718.062282
1.0,174,7729.843525
2.0,204,7743.491229
1.0,156,7753.901859
3.0,230,7769.523883
2.0,183,7782.098517
2.0,205,7795.881301
0.0,125,7804.061663
1.0,177,7815.828271
5.0,371,7841.900942
4.0,304,7862.876269
0.0,125,7871.323799
1.0,171,7882.482018
0.0,129,7890.525703
0.0,127,7898.943199
0.0,127,7906.732834
2.0,200,7920.00732
1.0,155,7930.361326
0.0,129,7938.709314
1.0,177,7950.454839
1.0,175,7961.702068
1.0,173,7972.624858
3.0,250,7988.467566
1.0,173,7999.612983
1.0,157,8009.42303
2.0,221,8023.615734
0.0,129,8031.733021
1.0,178,8042.523028
0.0,129,8049.975754
1.0,155,8087.930033
1.0,154,8098.384525
2.0,206,8112.266866
1.0,173,8123.548892
0.0,125,8131.756471
1.0,155,8142.314167
0.0,129,8150.838098
1.0,173,8162.668809
3.0,251,8179.435389
3.0,273,8197.551078
0.0,129,8205.399838
2.0,203,8218.483546
0.0,129,8226.400633
2.0,206,8239.410501
1.0,171,8249.955604
0.0,127,8257.170891
4.0,277,8275.384464
2.0,185,8287.495521
2.0,224,8301.615574
2.0,205,8315.4709
1.0,175,8327.213218
3.0,271,8346.34353
3.0,232,8362.406576
1.0,175,8374.518445
0.0,129,8383.424802
3.0,221,8398.744323
2.0,183,8411.090084
1.0,157,8422.232207
1.0,155,8433.260234
0.0,127,8441.419778
5.0,348,8465.638671
0.0,127,8474.307545
1.0,153,8484.392154
2.0,204,8498.6773
2.0,203,8512.142869
2.0,225,8528.351801
0.0,127,8565.646875
3.0,272,8584.383929
2.0,218,8599.737675
0.0,125,8608.101266
1.0,175,8619.892957
0.0,129,8627.796036
2.0,220,8642.38039
0.0,129,8650.737023
1.0,157,8661.07904
1.0,173,8672.37754
1.0,175,8684.261877
1.0,155,8694.656961
2.0,201,8707.676693
0.0,129,8715.630333
0.0,125,8723.471128
1.0,157,8733.57516
1.0,173,8745.724523
0.0,127,8753.987097
2.0,202,8767.800618
1.0,155,8778.418056
0.0,127,8787.636325
3.0,254,8805.573682
0.0,129,8814.003241
0.0,129,8822.341329
5.0,293,8842.733422
0.0,129,8851.380674
1.0,155,8861.794407
1.0,173,8873.592448
1.0,173,8885.444421
4.0,274,8904.905336
1.0,151,8915.393022
0.0,129,8924.1921
1.0,155,8934.841326
2.0,198,8948.556311
0.0,129,8957.270019
5.0,313,8979.698015
1.0,174,8991.664371
0.0,127,8999.978279
0.0,127,9007.805307
4.0,297,9055.041711
1.0,157,9064.972912
1.0,155,9074.156165
3.0,252,9090.768187
1.0,174,9101.315705
0.0,127,9109.279036
0.0,125,9117.333427
0.0,127,9125.241376
0.0,125,9133.825902
1.0,176,9146.005514
0.0,127,9154.616
3.0,272,9174.26585
0.0,125,9183.014778
0.0,129,9192.212113
2.0,203,9206.225694
0.0,127,9214.69724
0.0,129,9223.963129
5.0,326,9248.760035
1.0,178,9261.844375
0.0,123,9270.027501
1.0,171,9282.340041
0.0,129,9290.920109
3.0,253,9307.212714
0.0,129,9314.595163
2.0,218,9328.6867
1.0,172,9339.463881
2.0,202,9352.603973
1.0,176,9363.895401
0.0,129,9371.887228
1.0,173,9383.000895
4.0,322,9404.488055
0.0,127,9412.72456
0.0,125,9421.002126
9.0,420,9450.527318
2.0,203,9463.470758
2.0,201,9476.373608
0.0,129,9484.676298
0.0,127,9492.88443
0.0,129,9500.589306
0.0,127,9537.385515
1.0,173,9548.242361
4.0,270,9564.818748
0.0,125,9572.275269
1.0,178,9582.310422
2.0,227,9595.784794
1.0,153,9605.144654
3.0,268,9622.790242
0.0,127,9630.434478
3.0,235,9645.768688
3.0,235,9661.405323
3.0,246,9676.982056
0.0,125,9684.574944
4.0,244,9701.495583
2.0,204,9716.329663
1.0,157,9727.148711
2.0,204,9741.300901
1.0,173,9753.912735
0.0,127,9762.550076
0.0,127,9770.83831
2.0,222,9787.34182
0.0,127,9796.523065
0.0,125,9805.453614
2.0,184,9818.439451
2.0,203,9833.230564
2.0,202,9848.061803
0.0,127,9856.84088
1.0,157,9867.949549
1.0,176,9881.102053
1.0,175,9893.440984
0.0,127,9900.964887
0.0,127,9908.384541
0.0,129,9916.692914
0.0,123,9924.431445
1.0,177,9935.634157
0.0,125,9943.71943
2.0,222,9958.173749
2.0,187,9970.573191
0.0,127,9978.682055
2.0,201,10019.716432
2.0,200,10033.269483
3.0,252,10051.248525
1.0,157,10062.594412
0.0,129,10071.840466
2.0,201,10086.539737
1.0,173,10099.014878
0.0,129,10108.565273
1.0,155,10119.189968
0.0,125,10128.307908
0.0,127,10137.608813
0.0,129,10146.547939
0.0,127,10155.27349
0.0,129,10163.30463
0.0,127,10172.215912
0.0,129,10180.582602
1.0,155,10191.042405
1.0,175,10203.427087
2.0,218,10219.548905
1.0,173,10230.591963
1.0,175,10241.935783
1.0,154,10250.99038
0.0,125,10257.885621
1.0,155,10268.206746
1.0,171,10280.287345
3.0,272,10298.536631
2.0,181,10310.671398
0.0,127,10318.477849
2.0,223,10333.768425
2.0,219,10348.98646
1.0,175,10360.530781
0.0,127,10369.222919
0.0,129,10377.586726
0.0,129,10386.294739
2.0,185,10398.865036
0.0,129,10407.470093
0.0,127,10416.469915
1.0,173,10428.309357
2.0,202,10442.370018
1.0,173,10453.832739
2.0,204,10467.930031
2.0,202,10513.782544
2.0,206,10529.283419
0.0,129,10538.343828
2.0,224,10554.733109
2.0,225,10572.050344
0.0,129,10581.578269
2.0,225,10599.261789
0.0,125,10608.479936
2.0,201,10624.581041
1.0,175,10637.901069
0.0,125,10647.023083
1.0,175,10659.825151
1.0,156,10670.845381
2.0,201,10685.577376
0.0,129,10695.015795
0.0,129,10704.430501
6.0,378,10733.890236
1.0,175,10747.175606
1.0,177,10760.554624
0.0,129,10770.312043
2.0,220,10787.136758
0.0,129,10796.325233
3.0,265,10816.190267
0.0,123,10824.997366
1.0,176,10837.88385
2.0,224,10854.733011
0.0,127,10863.46568
1.0,173,10875.573776
3.0,214,10890.594768
3.0,250,10908.370267
1.0,172,10920.127006
9.0,425,10951.642226
2.0,202,10966.175977
3.0,234,10982.762759
0.0,127,10991.307376
2.0,186,11004.657909
0.0,125,11042.524295
0.0,129,11051.796768
0.0,129,11060.07778
0.0,127,11068.284269
4.0,280,11087.876684
1.0,175,11100.181639
0.0,127,11108.876624
1.0,157,11118.830715
0.0,125,11127.132984
0.0,125,11135.0887
2.0,202,11148.103134
0.0,127,11155.992043
2.0,200,11168.926359
3.0,237,11184.206898
1.0,155,11194.577073
1.0,173,11206.048337
2.0,220,11220.61033
2.0,224,11235.514036
1.0,173,11246.360267
1.0,152,11256.353011
2.0,202,11270.107179
0.0,123,11277.99145
0.0,129,11285.900585
0.0,125,11293.74166
5.0,350,11317.482535
1.0,173,11328.312355
1.0,156,11339.056444
3.0,269,11357.275702
1.0,173,11368.696444
0.0,129,11376.901087
0.0,127,11385.023118
0.0,127,11393.003536
0.0,125,11400.876919
8.0,376,11426.235843
1.0,173,11437.268588
1.0,155,11447.391685
3.0,232,11462.92809
0.0,127,11471.006346
0.0,129,11479.175406
5.0,352,11532.601497
6.0,382,11558.578842
1.0,172,11569.799911
0.0,127,11577.299462
5.0,348,11601.368434
4.0,264,11619.424312
0.0,125,11627.646295
0.0,127,11635.854205
0.0,127,11644.30652
0.0,129,11652.697937
0.0,127,11661.047126
0.0,127,11668.901777
3.0,251,11686.692123
2.0,200,11700.328891
0.0,125,11708.176492
3.0,255,11725.624135
0.0,129,11734.047988
3.0,248,11749.636052
0.0,127,11757.117774
0.0,129,11764.564424
1.0,178,11774.915258
1.0,171,11785.011903
1.0,153,11793.82345
0.0,127,11801.293876
2.0,202,11813.820144
0.0,127,11821.765246
0.0,125,11828.896154
0.0,129,11836.398096
1.0,176,11847.493755
1.0,175,11859.48366
3.0,277,11879.561059
2.0,206,11893.431034
3.0,248,11912.537261
0.0,127,11921.896411
3.0,250,11941.016593
3.0,252,11992.230851
0.0,125,12001.731742
1.0,155,12012.897969
1.0,157,12023.842649
2.0,186,12037.296544
0.0,127,12045.992286
1.0,178,12058.29548
3.0,251,12076.74984
2.0,202,12090.956867
0.0,129,12099.591741
1.0,157,12111.236352
0.0,127,12121.150901
1.0,175,12134.201836
4.0,320,12159.142615
1.0,176,12172.696353
5.0,346,12199.682597
2.0,223,12216.832716
0.0,129,12226.022603
0.0,129,12235.191696
0.0,125,12244.235965
1.0,154,12255.317913
1.0,173,12268.782926
2.0,227,12286.036173
3.0,239,12304.425694
0.0,127,12313.854269
0.0,127,12323.007762
4.0,261,12343.141122
0.0,127,12351.909463
2.0,224,12369.306697
2.0,202,12384.23081
0.0,125,12393.427449
4.0,321,12417.844977
0.0,129,12426.973584
0.0,129,12436.084001
7.0,426,12468.185703
0.0,125,12476.385349
1.0,175,12489.022425
0.0,129,12527.967497
0.0,129,12536.371364
1.0,175,12548.473716
7.0,324,12571.298582
1.0,173,12582.562638
2.0,201,12596.267388
0.0,127,12604.864846
3.0,214,12619.541852
1.0,155,12629.69576
2.0,202,12643.173126
1.0,157,12653.586615
1.0,176,12664.564906
1.0,157,12674.225996
1.0,157,12683.894518
2.0,183,12695.511278
1.0,173,12706.307808
1.0,171,12716.908947
3.0,228,12731.821723
2.0,186,12743.770752
4.0,299,12763.294849
0.0,125,12770.893897
3.0,252,12787.606894
0.0,125,12795.718885
0.0,129,12803.368093
5.0,348,12827.292909
0.0,129,12835.917021
1.0,155,12846.325377
0.0,127,12854.578348
0.0,129,12862.903938
0.0,127,12871.336571
3.0,248,12888.598142
2.0,202,12902.823749
8.0,353,12928.342371
3.0,254,12946.237726
0.0,129,12955.233406
2.0,205,12969.673363
6.0,369,13026.437797
3.0,232,13042.279317
7.0,324,13065.668058
0.0,125,13073.894118
2.0,224,13089.735828
0.0,127,13098.537167
1.0,178,13110.940801
2.0,223,13127.076088
0.0,125,13135.485192
0.0,127,13144.452656
2.0,220,13160.234711
0.0,129,13168.799552
1.0,155,13179.820256
0.0,129,13188.909791
5.0,348,13214.62737
3.0,252,13233.013568
0.0,123,13240.909004
0.0,129,13249.346716
1.0,153,13259.53585
0.0,127,13268.234259
0.0,125,13276.532213
3.0,271,13296.081072
2.0,200,13309.861236
1.0,175,13322.197695
0.0,127,13330.612671
5.0,308,13352.482795
5.0,373,13380.232996
0.0,125,13388.605864
2.0,202,13402.386026
3.0,267,13420.398886
5.0,352,13444.258626
2.0,201,13457.857669
1.0,173,13469.40627
1.0,173,13512.158563
1.0,158,13523.00918
0.0,127,13531.215683
0.0,127,13539.841548
1.0,169,13551.019223
0.0,127,13559.770327
3.0,273,13578.801067
0.0,125,13587.058796
2.0,226,13602.547134
4.0,261,13620.919951
0.0,127,13629.224968
4.0,301,13650.365049
0.0,129,13658.170054
3.0,251,13675.572688
0.0,129,13684.65104
0.0,125,13692.958755
2.0,200,13706.883766
3.0,252,13725.261902
3.0,232,13741.357043
3.0,251,13759.074258
2.0,207,13773.777613
3.0,252,13791.940191
3.0,251,13809.906475
0.0,129,13819.058168
2.0,203,13832.992341
1.0,171,13844.926276
2.0,205,13859.027197
1.0,153,13869.568059
0.0,129,13878.770364
0.0,125,13887.677421
2.0,221,13903.075912
2.0,225,13918.673408
6.0,395,13948.083577
3.0,274,13967.348002
2.0,202,14013.568347
2.0,221,14029.365492
0.0,127,14038.277212
0.0,127,14046.620952
4.0,320,14067.852597
2.0,220,14082.358328
2.0,202,14097.045241
1.0,171,14108.500999
3.0,253,14124.666476
0.0,125,14131.688718
0.0,127,14139.31718
1.0,173,14150.029434
7.0,326,14170.759654
1.0,172,14180.782572
2.0,183,14191.11415
1.0,157,14200.320967
3.0,252,14215.82506
2.0,198,14228.55505
5.0,313,14249.942061
1.0,155,14259.763973
0.0,129,14267.807077
3.0,232,14284.938345
0.0,129,14293.448472
2.0,188,14306.203065
3.0,232,14322.014552
1.0,174,14333.666968
0.0,129,14343.177455
0.0,129,14351.498163
1.0,175,14363.294044
0.0,129,14372.088214
2.0,225,14388.008372
2.0,202,14402.357923
1.0,155,14412.699551
0.0,125,14421.130514
3.0,240,14438.019299
3.0,270,14486.969805
1.0,173,14498.908085
6.0,379,14526.028586
3.0,270,14545.090996
1.0,157,14555.778095
0.0,129,14564.371575
0.0,129,14572.788249
1.0,173,14584.370604
0.0,125,14592.350164
5.0,350,14617.359956
0.0,129,14625.394618
0.0,127,14634.051536
0.0,129,14642.781136
2.0,200,14655.840256
4.0,301,14675.230181
0.0,125,14683.071344
0.0,129,14690.578715
1.0,175,14701.58172
0.0,125,14709.526434
1.0,156,14719.191689
1.0,173,14730.285513
0.0,125,14738.034746
0.0,127,14745.770179
1.0,174,14756.749631
1.0,157,14766.674773
1.0,173,14777.895487
0.0,127,14785.923825
0.0,127,14793.713872
4.0,319,14814.780612
0.0,127,14822.778377
0.0,127,14830.189132
2.0,200,14842.74501
0.0,127,14850.363093
0.0,127,14857.789986
0.0,127,14865.725652
3.0,244,14880.595549
0.0,127,14887.759422
1.0,173,14898.819787
2.0,205,14911.698493
2.0,202,14950.522692
1.0,153,14959.329413
0.0,129,14966.232534
1.0,155,14974.808742
1.0,171,14984.596169
5.0,350,15005.232219
1.0,155,15014.37623
0.0,129,15021.988362
0.0,125,15028.7141
2.0,202,15040.659197
1.0,153,15049.398455
2.0,186,15060.010288
0.0,127,15067.105599
3.0,270,15083.986825
2.0,203,15095.523045
5.0,352,15118.083327
3.0,229,15132.558358
2.0,220,15146.672895
2.0,201,15159.919475
6.0,381,15186.318178
1.0,173,15197.948754
1.0,176,15209.747258
0.0,123,15217.559402
0.0,127,15225.621864
2.0,186,15237.542125
0.0,127,15245.607089
0.0,127,15253.311119
