#{"t_start": 1610715424.8044577, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,201,14963.445591
2.0,200,14974.727411
4.0,284,14991.287272
2.0,202,15002.693407
0.0,127,15010.457095
0.0,129,15017.507375
0.0,125,15024.908747
0.0,125,15031.859911
0.0,127,15038.995386
2.0,200,15050.504132
1.0,155,15059.089084
3.0,250,15075.034434
8.0,373,15097.335261
0.0,129,15104.990036
0.0,125,15112.500794
1.0,175,15123.515178
2.0,202,15135.679492
3.0,250,15152.117186
3.0,272,15170.516564
1.0,170,15181.658921
4.0,300,15202.632606
0.0,129,15210.887834
0.0,123,15218.601099
6.0,396,15245.473144
2.0,221,15259.864006
1.0,173,15271.565417
0.0,129,15279.634724
0.0,127,15288.10772
0.0,127,15295.698444
0.0,125,15303.925118
4.0,298,15324.086696
2.0,200,15337.957626
1.0,155,15348.382443
3.0,251,15365.532444
0.0,125,15402.428349
4.0,299,15423.178262
0.0,129,15431.208983
1.0,171,15442.571849
2.0,220,15457.259943
4.0,295,15477.57892
0.0,127,15485.27075
0.0,129,15492.849853
3.0,278,15509.779688
1.0,175,15520.052748
0.0,127,15527.526932
1.0,157,15536.593602
0.0,129,15543.886928
4.0,321,15564.116691
3.0,251,15579.807321
2.0,201,15592.203652
0.0,127,15599.792494
3.0,250,15615.726588
5.0,341,15635.909038
5.0,314,15655.937084
1.0,173,15665.8381
0.0,129,15672.970744
0.0,125,15680.393046
2.0,221,15693.65661
0.0,125,15700.511909
0.0,127,15707.924855
0.0,129,15715.663647
2.0,202,15727.810512
0.0,129,15735.065865
6.0,376,15758.272291
0.0,127,15765.58148
0.0,127,15772.773547
3.0,251,15787.628567
1.0,173,15798.516293
0.0,125,15805.399813
3.0,272,15847.835762
1.0,153,15856.752138
4.0,300,15874.22678
2.0,222,15887.321541
0.0,127,15895.206395
0.0,127,15902.25746
0.0,129,15909.660501
1.0,155,15918.632587
1.0,171,15928.567603
0.0,127,15935.819778
2.0,189,15946.65441
0.0,125,15954.024086
0.0,129,15961.519161
1.0,157,15970.724221
0.0,127,15977.99156
2.0,204,15990.014474
1.0,155,15999.137244
0.0,125,16006.532273
0.0,127,16013.811609
3.0,271,16031.174652
1.0,176,16041.990849
1.0,157,16051.540154
1.0,175,16062.303173
0.0,129,16070.195627
0.0,129,16077.224162
3.0,248,16092.725435
0.0,129,16099.83327
0.0,127,16107.750976
3.0,252,16122.60682
3.0,251,16138.417033
2.0,220,16151.969274
0.0,129,16159.536122
2.0,202,16171.73381
0.0,127,16178.992204
0.0,127,16185.922437
0.0,125,16192.622268
2.0,225,16205.456204
3.0,270,16221.722614
0.0,127,16228.418776
0.0,127,16235.483395
1.0,155,16268.163371
4.0,267,16282.533664
0.0,125,16288.77938
0.0,125,16295.801121
1.0,174,16305.561908
4.0,302,16321.944607
0.0,129,16329.062776
0.0,129,16335.968821
6.0,405,16359.424704
1.0,175,16369.071754
5.0,348,16390.285077
1.0,176,16400.150556
3.0,252,16415.041423
2.0,181,16425.662225
0.0,127,16433.453753
0.0,129,16440.983982
2.0,184,16452.805218
0.0,127,16460.710322
3.0,271,16478.331227
2.0,185,16490.333946
1.0,173,16501.511377
0.0,125,16509.668917
2.0,204,16523.323894
0.0,127,16530.982835
0.0,127,16539.0927
0.0,127,16547.264977
2.0,186,16560.0115
0.0,127,16568.305223
0.0,125,16576.386416
0.0,129,16584.465445
3.0,250,16601.333909
4.0,281,16620.041391
0.0,129,16628.270683
0.0,127,16636.17491
0.0,127,16644.623821
4.0,300,16664.854827
0.0,129,16672.988405
2.0,184,16713.523241
3.0,270,16732.530526
2.0,204,16746.442883
0.0,127,16754.578297
2.0,200,16768.078792
0.0,129,16776.040092
2.0,202,16789.621959
1.0,178,16801.15712
0.0,127,16809.26135
0.0,127,16817.217245
0.0,129,16825.521441
0.0,129,16833.559889
0.0,125,16841.499438
8.0,376,16867.729892
3.0,250,16885.138741
0.0,129,16893.095447
1.0,155,16903.658566
0.0,129,16912.006926
0.0,129,16919.739021
0.0,129,16928.021936
2.0,201,16940.888559
3.0,270,16957.993518
2.0,202,16970.084563
0.0,129,16977.753759
4.0,299,16995.237451
3.0,272,17011.836994
4.0,302,17029.687037
0.0,127,17036.770335
4.0,273,17052.687337
0.0,127,17059.783569
1.0,173,17070.333887
0.0,127,17077.83733
1.0,172,17087.889651
1.0,175,17097.882702
3.0,240,17113.182097
3.0,230,17128.293371
1.0,177,17166.27548
1.0,172,17176.973087
0.0,127,17184.387175
3.0,253,17200.604025
2.0,204,17214.100196
1.0,157,17223.912328
2.0,222,17238.209445
4.0,306,17257.777794
2.0,206,17270.459235
4.0,301,17290.581012
1.0,171,17301.791744
0.0,129,17309.707357
1.0,157,17319.087358
4.0,287,17337.436117
0.0,129,17345.162252
1.0,175,17356.057553
2.0,227,17370.661998
0.0,127,17378.804238
1.0,175,17389.815785
1.0,175,17402.175155
1.0,172,17414.426841
1.0,155,17425.150174
1.0,157,17436.308643
1.0,177,17449.031968
0.0,129,17457.648414
1.0,171,17470.038654
0.0,125,17478.999377
0.0,127,17487.785293
2.0,204,17500.621095
3.0,236,17515.686735
2.0,200,17528.056743
2.0,200,17540.574425
1.0,157,17549.85824
5.0,350,17573.594143
11.0,484,17628.221346
0.0,127,17635.169665
3.0,248,17649.382775
2.0,200,17660.589915
4.0,293,17677.032078
0.0,129,17684.27065
1.0,153,17692.611992
6.0,275,17709.261093
7.0,325,17728.50841
1.0,177,17738.823152
0.0,125,17746.165352
1.0,173,17756.479115
0.0,129,17763.666683
4.0,299,17782.170079
7.0,322,17801.964045
0.0,125,17808.840676
0.0,127,17815.854489
2.0,200,17828.072131
1.0,155,17837.444692
3.0,270,17854.09741
0.0,129,17861.300313
2.0,224,17876.449652
8.0,316,17899.060413
4.0,298,17920.308296
4.0,277,17940.899062
2.0,204,17955.671895
0.0,125,17963.955048
0.0,127,17973.165482
0.0,125,17981.812674
1.0,153,17991.094698
0.0,129,17999.039923
2.0,207,18011.803163
3.0,230,18027.030125
1.0,155,18037.222214
3.0,254,18082.770178
0.0,127,18091.055655
3.0,248,18109.677096
3.0,248,18129.123776
2.0,198,18144.484979
0.0,125,18153.948104
7.0,419,18187.340986
2.0,185,18201.541903
4.0,299,18223.597767
0.0,127,18231.537143
3.0,255,18248.170472
2.0,222,18262.499088
0.0,127,18270.160195
0.0,129,18278.038444
0.0,127,18286.324348
5.0,329,18307.932075
3.0,270,18325.523742
2.0,222,18340.297192
0.0,129,18349.309185
1.0,173,18359.671654
1.0,157,18368.718038
0.0,127,18376.571914
0.0,127,18384.364627
0.0,127,18392.274309
2.0,198,18403.996139
3.0,272,18421.397011
3.0,251,18437.12862
4.0,299,18456.061371
0.0,129,18463.228659
6.0,372,18486.493477
0.0,129,18494.118853
0.0,125,18501.403589
0.0,127,18509.491839
0.0,127,18517.565638
1.0,173,18554.012113
2.0,225,18568.368209
2.0,220,18582.397263
3.0,231,18596.547346
3.0,270,18613.439472
1.0,153,18622.537562
0.0,127,18629.96805
0.0,129,18637.808122
2.0,204,18650.07021
0.0,127,18657.813652
1.0,175,18668.860663
2.0,198,18681.254569
0.0,129,18689.024276
0.0,127,18696.956992
3.0,252,18712.922484
1.0,156,18722.66624
5.0,367,18745.888478
0.0,129,18753.164077
1.0,153,18762.514864
2.0,226,18776.361124
2.0,220,18789.789776
1.0,157,18799.166607
2.0,204,18812.000903
2.0,204,18824.240481
0.0,123,18831.444098
2.0,198,18843.935943
3.0,272,18861.191842
2.0,202,18873.76333
1.0,173,18884.69463
2.0,200,18897.26388
4.0,279,18914.783316
1.0,155,18924.346823
0.0,129,18932.468904
4.0,299,18951.261762
2.0,187,18962.961421
0.0,127,18996.31202
1.0,174,19007.357631
0.0,127,19014.77834
2.0,200,19027.51225
3.0,231,19041.714579
3.0,252,19057.469911
1.0,151,19066.452238
0.0,129,19074.025525
2.0,201,19086.316043
2.0,203,19099.429698
2.0,198,19111.453705
0.0,127,19119.146529
1.0,178,19131.242507
0.0,127,19139.328309
0.0,127,19147.737287
1.0,178,19159.390763
1.0,175,19170.504215
1.0,153,19180.079456
1.0,171,19191.585713
4.0,297,19211.511811
0.0,129,19219.622122
1.0,153,19229.115179
4.0,320,19250.497652
0.0,129,19258.340305
0.0,127,19265.961462
0.0,125,19273.924024
2.0,223,19288.424427
1.0,172,19299.546064
5.0,328,19322.962785
1.0,155,19332.964349
1.0,171,19344.453175
1.0,171,19355.941418
4.0,289,19376.591271
2.0,202,19390.430254
0.0,129,19398.690223
0.0,129,19407.047592
2.0,226,19422.180572
0.0,129,19457.859888
0.0,127,19465.830191
1.0,173,19476.584022
9.0,420,19504.396583
1.0,157,19515.023927
5.0,331,19537.406612
1.0,173,19549.088427
1.0,176,19560.666303
1.0,176,19572.060072
0.0,127,19579.962606
1.0,155,19590.125585
2.0,220,19603.966442
4.0,299,19624.179019
2.0,201,19637.214758
2.0,220,19651.687892
0.0,125,19658.82829
2.0,202,19671.033208
0.0,127,19678.687088
0.0,129,19686.041817
1.0,174,19696.377361
1.0,170,19706.698091
0.0,127,19714.263886
1.0,155,19723.660357
0.0,127,19731.032015
1.0,155,19739.80725
1.0,154,19748.993348
0.0,129,19756.753857
4.0,299,19776.088503
5.0,351,19797.810862
0.0,129,19806.263129
2.0,224,19820.175122
1.0,155,19830.389009
1.0,155,19840.384172
3.0,271,19857.299368
1.0,171,19867.927455
3.0,216,19906.999442
0.0,125,19914.700509
5.0,314,19935.338543
2.0,202,19948.017704
0.0,125,19955.454769
0.0,127,19963.613606
0.0,129,19971.553755
0.0,129,19979.573745
1.0,153,19989.66487
3.0,268,20006.023031
2.0,198,20019.154262
2.0,201,20032.177512
2.0,204,20044.945023
3.0,250,20060.995149
1.0,174,20071.865937
0.0,127,20079.068022
5.0,373,20103.373976
3.0,232,20118.189876
2.0,221,20131.930337
2.0,203,20144.547731
3.0,247,20160.639255
0.0,129,20168.47939
0.0,129,20176.222584
0.0,127,20183.013309
0.0,127,20190.689587
2.0,222,20203.358022
2.0,202,20215.262589
0.0,125,20222.109821
1.0,155,20231.233179
2.0,202,20243.508377
3.0,250,20258.483614
0.0,129,20265.809639
2.0,220,20278.783054
3.0,269,20296.937392
1.0,153,20305.723891
1.0,171,20315.786052
0.0,127,20323.391965
1.0,172,20359.898748
1.0,155,20369.308969
2.0,222,20383.332137
1.0,175,20394.616898
4.0,277,20412.51586
1.0,155,20421.171568
0.0,129,20428.325302
1.0,173,20438.149852
0.0,127,20445.40198
3.0,237,20459.493806
1.0,174,20470.017742
3.0,215,20482.927194
1.0,173,20492.851789
0.0,127,20499.901494
4.0,280,20517.074069
3.0,248,20532.458004
2.0,203,20544.813396
2.0,220,20557.492219
0.0,123,20565.009532
0.0,127,20572.652877
4.0,300,20591.911251
0.0,125,20599.662879
5.0,331,20621.373142
2.0,224,20635.69055
1.0,173,20646.880065
1.0,175,20657.713429
4.0,280,20676.682265
1.0,173,20687.999228
1.0,172,20699.469144
4.0,296,20718.718953
4.0,321,20740.172686
2.0,219,20754.560441
0.0,127,20762.091774
0.0,129,20796.811941
1.0,172,20807.354405
6.0,377,20833.186177
1.0,173,20844.01012
1.0,173,20855.935792
2.0,206,20869.563095
0.0,127,20877.466449
0.0,127,20886.085332
1.0,155,20896.07954
6.0,384,20922.233011
1.0,171,20932.923747
2.0,202,20946.045753
2.0,220,20959.683489
3.0,252,20975.560156
0.0,129,20983.327587
0.0,127,20990.732908
0.0,125,20998.414029
0.0,125,21005.843432
3.0,250,21021.605729
2.0,200,21034.989568
0.0,129,21042.973606
3.0,270,21059.143327
0.0,127,21067.230422
6.0,383,21093.228734
3.0,272,21111.108713
0.0,127,21119.47616
1.0,157,21129.230281
0.0,129,21136.943565
6.0,278,21155.485824
1.0,155,21164.977994
0.0,125,21172.626098
0.0,129,21180.557843
1.0,155,21189.738677
0.0,129,21197.206673
0.0,129,21205.357401
1.0,168,21215.215853
6.0,397,21267.374353
1.0,176,21278.589502
0.0,129,21286.275451
1.0,174,21297.487874
3.0,248,21313.565845
1.0,175,21324.581284
0.0,125,21332.155851
2.0,218,21346.576094
2.0,206,21359.460079
11.0,501,21392.906497
0.0,125,21400.679157
0.0,129,21408.341614
3.0,250,21424.87158
0.0,129,21432.462381
0.0,127,21440.285347
6.0,361,21463.924555
0.0,129,21471.628663
2.0,200,21484.559254
0.0,125,21492.137873
5.0,347,21514.612442
3.0,255,21530.53844
0.0,129,21538.535663
0.0,127,21545.750465
0.0,127,21553.509115
0.0,125,21561.21711
0.0,129,21568.716723
0.0,125,21576.519946
9.0,382,21600.723476
9.0,402,21626.18878
0.0,127,21633.670402
4.0,299,21652.969708
1.0,155,21661.85685
5.0,350,21707.492202
3.0,230,21721.730005
0.0,129,21729.175876
3.0,230,21743.067589
0.0,127,21750.608141
3.0,248,21765.688698
0.0,129,21773.282833
7.0,449,21802.149963
3.0,272,21819.3443
2.0,198,21832.33064
9.0,384,21857.976831
0.0,127,21865.809602
5.0,326,21887.857711
2.0,202,21900.547537
0.0,125,21908.376147
0.0,129,21916.062124
4.0,298,21935.592857
3.0,250,21951.384329
3.0,248,21967.817882
0.0,125,21974.963362
6.0,380,21999.47786
0.0,129,22007.670294
3.0,248,22023.053267
0.0,125,22031.227685
1.0,178,22042.717921
1.0,173,22053.442614
0.0,129,22061.270253
3.0,252,22077.908061
2.0,200,22091.254677
4.0,317,22112.540606
0.0,129,22120.578738
0.0,127,22152.966916
1.0,173,22163.606131
0.0,129,22170.994547
0.0,129,22178.74039
0.0,129,22186.197265
1.0,174,22196.695547
2.0,223,22211.010279
4.0,300,22230.588428
0.0,129,22238.822297
0.0,125,22246.321136
0.0,129,22253.847026
0.0,125,22261.254076
2.0,224,22275.726067
0.0,129,22283.407181
3.0,252,22300.114125
1.0,171,22310.969465
1.0,174,22322.249512
2.0,222,22336.979393
5.0,331,22359.146057
0.0,129,22367.097781
1.0,176,22378.906397
3.0,272,22397.123644
4.0,282,22416.934688
0.0,123,22424.559548
3.0,215,22437.993454
0.0,125,22445.420999
1.0,176,22456.010626
2.0,220,22469.758748
2.0,225,22483.258388
3.0,275,22499.128692
0.0,127,22506.485319
1.0,173,22516.859218
2.0,222,22529.955217
2.0,225,22543.534719
1.0,175,22555.340222
0.0,123,22562.883837
9.0,398,22616.029953
0.0,127,22624.501337
3.0,253,22642.093424
3.0,250,22659.132969
1.0,155,22669.199013
1.0,173,22680.830662
0.0,129,22688.917633
2.0,202,22702.700371
0.0,127,22711.418612
1.0,156,22721.967343
3.0,250,22738.847425
7.0,323,22761.404923
0.0,129,22769.743446
1.0,158,22780.164659
0.0,127,22787.664623
2.0,222,22802.767486
0.0,129,22811.135502
0.0,127,22819.699752
0.0,129,22827.884932
0.0,125,22836.455385
7.0,408,22865.164652
3.0,245,22880.804782
2.0,223,22894.073795
3.0,272,22910.686031
1.0,157,22920.157935
1.0,173,22930.448424
2.0,202,22943.072325
5.0,350,22964.856224
0.0,127,22972.373296
2.0,227,22987.820092
1.0,157,22996.973176
0.0,129,23004.414032
0.0,127,23012.10528
0.0,127,23020.238367
3.0,273,23039.300582
1.0,157,23076.844552
3.0,248,23092.744856
0.0,127,23100.895029
0.0,129,23108.787886
0.0,123,23116.250354
1.0,157,23126.523622
2.0,184,23138.637046
2.0,202,23151.779481
1.0,171,23163.005236
2.0,224,23177.67087
3.0,235,23192.596053
1.0,157,23202.625602
3.0,273,23220.899965
2.0,201,23233.974226
0.0,125,23241.889374
1.0,155,23251.621708
6.0,363,23275.403932
2.0,202,23288.563327
3.0,276,23306.606652
1.0,173,23317.336787
4.0,282,23336.341355
2.0,223,23350.40601
0.0,127,23357.762765
1.0,153,23367.33982
5.0,350,23390.233708
9.0,380,23414.753198
4.0,299,23434.937803
0.0,125,23443.164591
1.0,174,23454.937692
0.0,127,23462.816781
0.0,129,23471.276065
0.0,129,23479.968773
5.0,372,23530.728302
0.0,129,23538.673078
0.0,127,23546.176746
0.0,129,23554.334612
0.0,129,23562.320791
2.0,202,23575.456288
1.0,174,23586.772429
0.0,127,23594.98525
0.0,127,23603.36596
3.0,250,23619.776191
3.0,252,23635.627969
5.0,370,23660.378024
0.0,129,23668.266263
0.0,129,23676.622256
5.0,372,23700.434511
0.0,129,23708.146483
0.0,129,23715.476461
0.0,127,23723.011932
0.0,129,23730.724985
4.0,299,23749.261609
2.0,198,23761.636786
2.0,202,23773.481838
2.0,202,23785.894551
0.0,125,23793.134851
0.0,129,23800.659265
4.0,277,23819.118083
0.0,129,23827.351051
4.0,297,23846.144531
2.0,202,23859.154281
9.0,404,23886.753881
0.0,127,23894.350001
0.0,127,23902.384113
0.0,127,23909.93524
0.0,129,23918.08037
2.0,200,23931.028534
0.0,129,23938.685351
0.0,127,23946.489924
0.0,127,23954.688679
5.0,328,24001.010249
0.0,129,24008.434647
0.0,129,24015.84055
6.0,382,24039.022569
2.0,202,24051.250514
0.0,127,24058.07988
0.0,125,24065.569682
0.0,127,24072.001648
3.0,246,24086.25055
2.0,202,24097.178305
0.0,127,24104.043227
4.0,300,24120.561269
0.0,127,24127.829849
0.0,125,24134.243382
4.0,291,24150.949557
0.0,129,24157.377189
2.0,198,24168.505693
5.0,352,24190.1615
0.0,127,24196.869879
0.0,129,24203.968439
0.0,127,24211.048997
1.0,170,24220.784659
10.0,451,24248.742965
6.0,382,24271.931108
0.0,129,24279.394551
0.0,127,24286.773918
0.0,129,24293.776535
4.0,318,24313.982053
5.0,350,24334.576151
0.0,129,24341.597183
0.0,129,24348.988954
0.0,129,24355.932034
0.0,129,24363.508408
3.0,248,24404.02903
0.0,127,24411.283909
0.0,129,24419.180585
0.0,127,24426.824224
2.0,198,24439.124537
6.0,380,24463.152883
2.0,198,24474.826937
1.0,173,24484.47975
2.0,202,24496.271642
5.0,350,24517.121411
0.0,125,24524.238887
0.0,123,24531.224078
2.0,202,24543.096338
0.0,127,24549.878672
5.0,368,24573.51029
3.0,246,24588.531688
2.0,200,24600.320547
2.0,222,24614.323886
0.0,129,24622.305001
2.0,198,24634.540985
0.0,129,24642.143819
4.0,297,24661.058749
0.0,127,24668.329115
0.0,127,24675.992917
2.0,198,24688.717232
0.0,129,24696.878187
0.0,125,24704.271471
2.0,198,24716.65213
0.0,129,24724.512033
0.0,125,24732.39592
2.0,202,24745.035344
0.0,127,24752.541893
9.0,404,24780.390155
0.0,127,24787.996697
2.0,202,24801.033874
0.0,127,24808.677039
5.0,350,24857.076077
0.0,123,24864.570452
3.0,248,24880.377919
5.0,350,24903.176572
5.0,329,24925.78608
0.0,125,24933.355733
2.0,202,24946.350764
4.0,297,24968.571833
4.0,297,24990.090538
3.0,248,25008.262417
3.0,248,25026.90359
0.0,127,25035.705828
0.0,129,25044.384503
0.0,127,25053.471096
11.0,484,25088.327393
2.0,198,25101.401155
0.0,129,25109.827203
5.0,350,25133.641699
0.0,125,25141.606014
9.0,382,25168.776192
0.0,127,25177.17607
5.0,352,25202.204009
0.0,125,25210.227396
2.0,202,25224.395463
0.0,127,25232.480892
0.0,129,25240.995434
5.0,350,25263.946475
0.0,125,25271.98372
0.0,127,25280.012282
5.0,350,25329.915989
2.0,200,25342.836909
2.0,202,25355.669441
0.0,127,25363.594149
0.0,129,25371.799337
9.0,404,25399.082107
0.0,129,25406.984847
5.0,350,25430.233301
2.0,200,25442.614715
2.0,202,25455.30117
1.0,155,25464.804607
0.0,129,25472.724743
0.0,127,25480.512743
2.0,200,25493.308466
4.0,297,25512.933685
1.0,159,25522.807992
1.0,173,25533.621773
10.0,436,25562.666252
4.0,299,25581.739824
0.0,125,25589.452813
0.0,129,25597.047515
0.0,129,25604.775527
0.0,125,25612.573953
5.0,350,25635.191634
0.0,125,25642.566412
0.0,125,25650.187877
4.0,299,25670.09554
3.0,248,25685.490128
9.0,404,25711.679239
0.0,125,25719.660903
0.0,129,25726.897198
1.0,173,25737.041969
2.0,200,25773.056142
0.0,125,25779.462437
2.0,200,25790.325744
2.0,202,25801.387139
0.0,129,25808.348856
4.0,299,25825.229635
5.0,350,25846.521282
1.0,176,25856.282105
0.0,129,25863.352727
0.0,129,25870.142277
0.0,127,25877.868421
0.0,129,25884.798849
5.0,329,25904.727542
5.0,350,25926.337504
3.0,248,25940.878991
8.0,354,25961.993113
8.0,375,25985.017709
0.0,127,25992.301916
0.0,129,25999.526199
0.0,125,26006.830719
0.0,127,26013.764259
0.0,127,26020.162687
0.0,129,26027.409176
6.0,380,26049.611692
0.0,129,26055.982961
0.0,125,26063.097946
5.0,350,26083.722906
0.0,125,26089.935717
2.0,198,26100.919981
3.0,272,26116.240699
0.0,127,26123.615811
2.0,202,26135.105167
0.0,127,26141.682188
4.0,297,26185.932947
5.0,345,26209.329508
4.0,297,26228.602028
5.0,350,26251.7626
0.0,129,26259.771938
0.0,129,26267.527971
0.0,129,26275.227723
0.0,127,26282.988039
0.0,127,26291.208945
2.0,202,26303.895663
3.0,248,26319.864824
0.0,129,26328.242484
9.0,404,26355.206586
2.0,202,26367.950854
3.0,246,26383.338717
0.0,129,26390.808589
5.0,350,26413.492207
0.0,129,26421.698009
9.0,404,26448.943903
0.0,125,26456.722207
2.0,198,26469.361926
2.0,202,26481.895954
1.0,157,26491.218364
0.0,129,26498.858429
0.0,129,26506.765342
3.0,248,26522.084125
0.0,125,26529.694039
0.0,129,26537.024606
9.0,403,26562.360231
2.0,198,26574.85253
0.0,129,26582.208727
0.0,125,26590.007056
0.0,127,26597.747351
5.0,350,26646.236925
0.0,129,26654.449242
2.0,202,26667.837039
2.0,202,26680.979918
3.0,248,26697.731169
2.0,202,26711.473198
5.0,350,26735.117308
2.0,202,26748.535942
4.0,299,26767.382203
3.0,246,26782.458749
5.0,350,26804.899175
9.0,404,26830.900761
1.0,173,26841.636815
0.0,125,26848.926506
0.0,127,26856.429985
5.0,350,26879.289499
0.0,129,26887.035069
0.0,129,26894.886639
0.0,123,26902.180673
2.0,202,26915.096519
0.0,127,26923.387378
3.0,248,26940.779658
0.0,129,26949.301306
0.0,129,26957.981059
4.0,297,26978.761381
0.0,129,26987.047787
0.0,127,26995.657127
0.0,127,27003.868746
0.0,127,27012.253283
2.0,202,27025.553837
4.0,299,27046.071499
3.0,248,27063.364034
2.0,200,27104.544542
0.0,129,27112.891443
4.0,277,27130.95653
0.0,127,27139.706782
0.0,127,27147.585021
2.0,202,27160.627299
0.0,127,27168.397814
0.0,127,27176.573223
9.0,404,27202.997521
1.0,153,27212.568375
5.0,350,27235.150175
0.0,127,27242.661269
0.0,127,27250.660432
0.0,129,27258.365295
3.0,248,27273.800352
0.0,127,27281.030428
0.0,127,27289.083891
0.0,129,27297.062766
5.0,350,27319.468084
0.0,127,27327.289819
2.0,202,27340.305254
0.0,125,27347.796382
0.0,127,27355.536005
0.0,127,27363.63477
0.0,127,27371.485837
9.0,404,27398.594674
4.0,297,27418.108091
0.0,129,27425.937403
0.0,127,27432.98681
5.0,350,27455.542154
0.0,125,27463.568329
2.0,202,27475.93858
0.0,129,27483.278147
0.0,127,27490.635502
0.0,127,27498.677902
0.0,127,27506.237891
5.0,350,27554.547372
4.0,280,27571.89648
2.0,202,27584.462764
4.0,297,27603.596506
4.0,299,27622.025944
6.0,377,27644.957056
0.0,129,27652.758702
0.0,127,27659.953408
5.0,350,27681.243444
5.0,372,27704.020498
0.0,127,27710.813652
4.0,319,27730.500004
2.0,202,27741.976986
2.0,202,27753.127928
0.0,123,27760.198086
3.0,246,27774.674227
9.0,404,27798.740679
9.0,404,27822.712116
0.0,129,27829.926866
0.0,125,27836.564165
5.0,328,27857.334192
0.0,127,27864.172395
6.0,399,27888.536685
0.0,125,27895.598822
0.0,129,27903.30099
0.0,127,27910.602002
2.0,202,27923.10063
0.0,129,27930.851605
5.0,350,27978.808727
2.0,202,27990.138134
2.0,226,28002.509033
2.0,200,28013.528973
5.0,350,28033.114614
2.0,198,28043.891205
5.0,352,28064.029265
0.0,129,28071.062142
2.0,202,28082.331972
1.0,172,28092.813743
0.0,127,28099.957474
9.0,404,28124.077434
0.0,129,28131.38659
13.0,459,28159.577384
0.0,127,28166.826804
5.0,350,28187.968519
0.0,129,28195.690283
0.0,127,28202.701995
2.0,200,28214.557161
0.0,127,28221.627746
3.0,246,28236.661691
0.0,123,28243.573041
0.0,127,28250.933701
0.0,125,28257.718107
2.0,200,28269.358086
8.0,377,28292.107462
2.0,200,28303.717713
5.0,350,28324.826587
0.0,125,28331.59066
5.0,350,28352.500365
0.0,125,28360.022962
3.0,246,28401.274139
5.0,350,28423.833995
2.0,198,28436.777613
5.0,350,28459.610532
0.0,127,28467.360991
0.0,129,28475.211543
5.0,350,28498.077681
0.0,127,28504.868286
9.0,401,28529.19895
6.0,396,28553.127388
2.0,202,28565.015036
5.0,350,28585.618203
0.0,129,28592.536274
0.0,123,28599.748024
0.0,125,28606.70307
5.0,350,28628.690657
0.0,127,28636.237751
9.0,404,28661.095968
0.0,123,28668.788398
4.0,297,28687.840915
3.0,248,28703.547503
0.0,129,28710.777513
4.0,297,28728.73669
10.0,433,28755.37441
0.0,127,28762.732394
0.0,127,28769.836864
5.0,350,28791.124749
0.0,125,28824.147902
6.0,399,28849.587278
7.0,452,28880.736451
0.0,129,28888.939282
0.0,129,28897.512727
0.0,127,28905.550313
2.0,202,28919.767979
0.0,129,28928.683521
2.0,202,28942.70003
0.0,127,28951.548374
0.0,125,28959.936925
0.0,127,28968.553543
0.0,127,28976.999186
0.0,125,28985.479805
2.0,202,28999.623253
0.0,125,29008.12491
8.0,377,29037.601825
4.0,299,29060.838228
5.0,352,29087.765339
0.0,127,29096.58783
3.0,270,29117.378603
3.0,248,29134.775982
0.0,125,29142.630403
9.0,404,29171.145334
0.0,127,29179.0731
3.0,248,29196.373362
6.0,396,29224.129385
4.0,319,29245.810811
2.0,202,29259.671101
0.0,127,29268.023326
2.0,198,29281.466837
0.0,125,29316.965054
0.0,129,29325.256657
0.0,129,29333.707531
0.0,129,29342.002153
5.0,372,29367.994424
0.0,129,29376.146711
0.0,129,29384.125497
0.0,127,29392.403787
2.0,202,29405.224882
3.0,250,29421.384302
9.0,423,29449.510917
0.0,127,29457.061155
0.0,127,29464.720852
5.0,350,29488.583332
5.0,350,29511.813742
10.0,431,29539.516792
2.0,223,29553.973701
0.0,129,29561.996968
2.0,200,29574.509752
0.0,129,29582.676383
9.0,403,29610.006758
3.0,246,29625.228465
0.0,127,29632.888753
9.0,380,29658.502271
0.0,127,29666.241163
0.0,125,29673.870999
0.0,129,29681.63212
0.0,127,29689.448173
0.0,129,29697.881279
9.0,404,29724.503233
0.0,125,29731.984953
0.0,127,29738.812876
0.0,127,29771.066264
0.0,127,29778.488052
0.0,127,29785.452777
0.0,125,29792.669214
0.0,127,29799.566098
6.0,397,29823.42346
2.0,202,29834.783444
13.0,459,29862.326786
0.0,127,29869.823882
4.0,297,29888.45548
0.0,125,29895.485153
9.0,404,29920.574884
9.0,404,29946.535181
0.0,129,29953.433635
3.0,248,29968.651936
0.0,129,29975.959494
0.0,125,29983.688225
5.0,329,30003.114501
0.0,127,30010.320208
2.0,200,30022.319367
0.0,129,30029.6896
0.0,127,30037.092106
0.0,129,30045.121635
2.0,200,30057.868893
5.0,350,30079.212187
0.0,127,30086.848827
1.0,175,30097.712162
1.0,174,30108.639741
0.0,129,30116.828821
2.0,223,30130.90292
2.0,198,30143.781296
4.0,278,30161.37052
3.0,248,30202.851019
0.0,127,30210.462617
0.0,129,30218.170303
5.0,326,30239.188147
0.0,129,30247.171665
5.0,326,30267.918754
2.0,198,30279.879827
0.0,125,30287.003152
0.0,129,30295.093829
4.0,299,30313.242871
0.0,123,30320.496718
0.0,129,30328.794363
5.0,350,30351.694661
2.0,202,30365.148869
0.0,127,30372.777848
0.0,129,30381.434125
