#{"t_start": 1610715422.5689988, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,15219.619268
3.0,250,15236.404041
0.0,129,15244.239804
2.0,222,15258.87602
5.0,311,15280.052145
0.0,129,15288.599756
0.0,125,15296.25567
2.0,183,15308.517624
1.0,155,15318.54582
0.0,129,15326.755046
0.0,129,15335.259982
5.0,349,15359.920612
0.0,129,15368.396365
0.0,129,15405.54495
0.0,127,15413.985828
2.0,203,15427.42
0.0,129,15435.52825
0.0,123,15443.412739
2.0,198,15456.506361
4.0,301,15477.151169
1.0,157,15486.980849
1.0,155,15496.432682
2.0,200,15508.294081
0.0,125,15515.290269
2.0,219,15528.680057
3.0,272,15545.167582
2.0,222,15558.910842
6.0,364,15581.826657
0.0,127,15589.469501
1.0,172,15600.041252
1.0,172,15610.355977
1.0,173,15621.20454
2.0,198,15632.628468
0.0,129,15639.357129
2.0,221,15653.049288
0.0,127,15660.868376
0.0,127,15667.733025
2.0,207,15680.13197
4.0,305,15698.542079
4.0,301,15717.572368
0.0,129,15724.95183
1.0,176,15735.151167
1.0,174,15745.368802
0.0,129,15752.868523
1.0,175,15763.237116
3.0,252,15778.427383
0.0,129,15785.950265
2.0,202,15798.123858
1.0,171,15808.265695
1.0,173,15844.326053
1.0,155,15853.188122
4.0,298,15870.888556
1.0,174,15880.672645
2.0,200,15893.065609
1.0,173,15903.225659
0.0,127,15910.555733
0.0,127,15918.047248
1.0,155,15926.71596
0.0,127,15933.912635
2.0,198,15945.336828
1.0,176,15955.912661
1.0,171,15966.277645
1.0,173,15976.158282
0.0,129,15983.88245
0.0,125,15990.835368
0.0,127,15998.182635
4.0,297,16016.432008
2.0,200,16028.88498
3.0,272,16046.437218
4.0,299,16065.399615
1.0,155,16074.420842
3.0,270,16091.05186
0.0,123,16098.431059
2.0,200,16110.638517
0.0,127,16117.977149
3.0,255,16133.564464
0.0,125,16140.81534
5.0,333,16161.756117
3.0,252,16177.196082
2.0,222,16189.883918
1.0,157,16198.950744
1.0,173,16208.568775
2.0,202,16220.170205
3.0,249,16234.867234
0.0,129,16241.972075
2.0,204,16277.05369
2.0,222,16288.646766
2.0,202,16300.630083
3.0,246,16313.887076
2.0,220,16325.861964
1.0,157,16334.455717
0.0,123,16341.426963
3.0,248,16355.684234
2.0,202,16366.761467
1.0,175,16376.321853
0.0,127,16383.289736
0.0,127,16390.904965
0.0,127,16397.560921
2.0,224,16410.795399
0.0,129,16417.956888
3.0,247,16433.352938
1.0,175,16444.077556
2.0,221,16458.290722
2.0,202,16471.409144
0.0,125,16478.778489
3.0,229,16494.086549
0.0,127,16502.034566
0.0,127,16510.028855
6.0,354,16534.061007
0.0,129,16542.293545
0.0,123,16550.322526
2.0,202,16564.350432
3.0,253,16581.345786
0.0,127,16589.641729
0.0,129,16597.634697
1.0,173,16609.062914
0.0,129,16617.316011
0.0,129,16625.11198
0.0,127,16633.30845
1.0,175,16644.899662
0.0,129,16653.194879
2.0,202,16666.373344
0.0,125,16674.328813
1.0,172,16713.805352
0.0,127,16722.527983
2.0,205,16736.440851
2.0,224,16751.539761
11.0,464,16784.218365
1.0,155,16794.013319
0.0,129,16802.314693
1.0,173,16813.641191
0.0,125,16821.314176
2.0,204,16834.821741
2.0,200,16848.510108
0.0,127,16856.45167
1.0,176,16868.180091
0.0,129,16876.823769
1.0,154,16886.949245
3.0,256,16904.362241
2.0,206,16918.134375
0.0,125,16925.809352
1.0,157,16935.635462
1.0,173,16946.372818
3.0,272,16963.890506
0.0,125,16970.876035
3.0,231,16984.832511
5.0,340,17005.431313
0.0,127,17012.624124
2.0,202,17024.263105
1.0,173,17033.924433
2.0,204,17045.760689
0.0,127,17052.98789
2.0,200,17064.688115
2.0,205,17077.258692
3.0,234,17091.509975
0.0,125,17098.12864
1.0,173,17108.902163
0.0,129,17116.745418
1.0,157,17126.332762
12.0,515,17187.410677
0.0,129,17195.269182
1.0,175,17206.467479
1.0,173,17217.589499
3.0,251,17234.012964
2.0,202,17246.822639
0.0,127,17254.105489
1.0,157,17263.863647
1.0,154,17272.994477
2.0,221,17287.357054
3.0,257,17304.659579
0.0,129,17312.664557
0.0,123,17319.741826
1.0,155,17329.047204
3.0,232,17343.935725
0.0,129,17351.805188
0.0,129,17359.410172
3.0,233,17374.4122
4.0,321,17396.065626
0.0,127,17404.999433
1.0,155,17415.79634
2.0,203,17429.84558
0.0,129,17439.301343
1.0,155,17450.419549
0.0,127,17458.691046
1.0,172,17471.345621
2.0,204,17486.483305
4.0,296,17506.129019
1.0,155,17515.293205
0.0,127,17523.0079
1.0,176,17533.858948
1.0,175,17544.732315
1.0,170,17554.898898
1.0,173,17566.122345
0.0,127,17574.228394
2.0,192,17585.618611
1.0,176,17595.863258
0.0,127,17628.248206
1.0,159,17636.959959
1.0,157,17645.292526
1.0,155,17653.967167
5.0,367,17675.183723
0.0,129,17682.19374
0.0,127,17688.87791
3.0,234,17703.182663
2.0,222,17715.645711
1.0,176,17725.474811
0.0,123,17732.695432
1.0,155,17741.795985
0.0,127,17749.053369
4.0,280,17766.221992
1.0,154,17775.120094
0.0,129,17782.76719
1.0,153,17791.529812
1.0,173,17801.977073
2.0,223,17814.840637
0.0,127,17822.348019
1.0,151,17831.029828
1.0,157,17840.598315
2.0,202,17852.728416
3.0,252,17868.460514
2.0,198,17881.852366
1.0,178,17893.628019
2.0,219,17909.135783
4.0,294,17930.720855
2.0,201,17945.441877
0.0,127,17953.969527
2.0,186,17967.500585
4.0,277,17987.471668
0.0,127,17995.123946
3.0,267,18012.20962
2.0,203,18025.546264
0.0,127,18033.486823
1.0,154,18043.306593
1.0,172,18083.111759
2.0,202,18097.035078
2.0,202,18112.354043
0.0,129,18121.902303
1.0,172,18134.937664
0.0,129,18144.55682
1.0,173,18157.759227
0.0,127,18167.537241
1.0,175,18180.534248
9.0,380,18211.210749
0.0,127,18219.303455
3.0,248,18236.45678
0.0,125,18243.707948
1.0,172,18254.612757
3.0,226,18269.17667
10.0,431,18298.377816
1.0,173,18309.281942
0.0,127,18317.091784
0.0,127,18324.890466
0.0,127,18332.718787
0.0,125,18340.775857
2.0,222,18355.673636
4.0,280,18373.035647
0.0,125,18380.788753
2.0,200,18393.640112
2.0,224,18407.128509
2.0,226,18421.371823
0.0,123,18428.720873
3.0,252,18444.806118
3.0,251,18460.148441
1.0,173,18470.487583
0.0,129,18478.019773
3.0,272,18494.766881
3.0,248,18510.406382
1.0,174,18521.899873
4.0,321,18568.550376
0.0,129,18576.58362
3.0,237,18591.432857
1.0,171,18601.482579
3.0,273,18618.229831
0.0,127,18625.891536
1.0,155,18635.255764
2.0,218,18648.67271
2.0,224,18663.014997
0.0,129,18670.700373
0.0,127,18678.305604
0.0,125,18685.952504
2.0,202,18698.839572
0.0,125,18706.156961
1.0,173,18716.922811
1.0,157,18726.669752
5.0,346,18748.652006
3.0,275,18765.656033
4.0,301,18784.363524
1.0,172,18794.780807
1.0,173,18805.148932
0.0,127,18812.952635
1.0,173,18823.347474
1.0,174,18833.657994
3.0,253,18849.972858
2.0,224,18863.870321
0.0,129,18871.676478
2.0,203,18884.382796
1.0,175,18895.400872
2.0,201,18907.992187
1.0,171,18918.325492
0.0,127,18925.884533
0.0,129,18933.880153
1.0,155,18943.502922
2.0,205,18956.07578
1.0,153,18965.45527
1.0,155,19000.772228
1.0,173,19011.553457
3.0,268,19028.703922
2.0,199,19040.908501
0.0,125,19048.4405
0.0,129,19055.926504
2.0,220,19069.379673
1.0,172,19079.37244
3.0,267,19097.445795
0.0,127,19104.598672
2.0,202,19116.714112
1.0,175,19128.088894
1.0,175,19140.022287
0.0,127,19148.574161
2.0,224,19163.405594
0.0,125,19171.10427
2.0,202,19184.26858
1.0,157,19194.569059
1.0,173,19205.683653
2.0,204,19218.765486
1.0,175,19230.315614
0.0,129,19238.395591
0.0,127,19246.173326
0.0,125,19253.680006
1.0,173,19264.716012
0.0,129,19272.67429
3.0,276,19290.93926
1.0,153,19300.66071
5.0,346,19325.472967
4.0,299,19346.007109
0.0,127,19354.487592
3.0,272,19373.432745
4.0,281,19393.198794
1.0,173,19404.986413
2.0,200,19418.156629
2.0,225,19460.637383
1.0,173,19471.563299
0.0,127,19479.235893
0.0,127,19486.766356
7.0,323,19508.334086
0.0,125,19516.698073
7.0,325,19538.663769
3.0,270,19557.070044
0.0,127,19565.064586
3.0,274,19583.685472
0.0,129,19591.89071
0.0,129,19599.603352
0.0,129,19607.535906
0.0,129,19615.467731
2.0,222,19630.148868
2.0,222,19644.850032
0.0,127,19652.60868
2.0,222,19666.480015
2.0,225,19680.283772
1.0,154,19689.169022
1.0,176,19699.73548
1.0,172,19710.116245
1.0,171,19720.494068
1.0,155,19729.897718
4.0,267,19746.080632
0.0,127,19753.392064
4.0,301,19773.131497
1.0,175,19783.896331
2.0,202,19795.834496
4.0,262,19812.458423
1.0,157,19822.225608
0.0,127,19830.753641
3.0,252,19846.710964
0.0,129,19854.839581
1.0,156,19864.433837
0.0,127,19871.81087
3.0,252,19913.622717
4.0,303,19933.308922
2.0,223,19947.740801
3.0,272,19965.21464
0.0,129,19973.302893
1.0,171,19984.204172
2.0,220,19998.348014
1.0,172,20008.854156
1.0,171,20020.179481
2.0,224,20034.510602
4.0,282,20053.073851
2.0,202,20065.638684
0.0,127,20072.856719
0.0,129,20080.585943
1.0,157,20090.366107
2.0,204,20103.156564
2.0,200,20116.050445
0.0,129,20123.473242
0.0,129,20131.023042
1.0,175,20141.953567
0.0,125,20149.529617
2.0,220,20163.318097
0.0,125,20170.93147
1.0,174,20181.21268
1.0,173,20191.769998
2.0,224,20204.695384
0.0,129,20212.05915
0.0,127,20218.977679
1.0,173,20229.103191
2.0,221,20242.613533
3.0,267,20258.769293
2.0,225,20272.3174
1.0,177,20282.450029
2.0,202,20296.035968
0.0,125,20303.020169
0.0,127,20310.489033
3.0,250,20325.91294
0.0,129,20359.670846
1.0,173,20370.178425
3.0,265,20386.895325
2.0,223,20400.991668
0.0,127,20409.316032
1.0,171,20419.854707
0.0,127,20426.461565
2.0,204,20437.983992
3.0,230,20452.171394
1.0,175,20462.106294
2.0,203,20474.600548
4.0,297,20492.205636
0.0,127,20499.678758
0.0,129,20506.907793
0.0,127,20513.675505
0.0,127,20521.496655
1.0,172,20531.468984
1.0,173,20542.464118
5.0,352,20563.775541
1.0,157,20573.459867
3.0,274,20591.248703
0.0,129,20598.786168
0.0,129,20606.848863
3.0,230,20621.731058
0.0,127,20629.706202
1.0,155,20639.08573
0.0,129,20647.217094
2.0,203,20659.927973
2.0,222,20674.758485
3.0,270,20692.810301
0.0,127,20701.280318
2.0,200,20713.945656
2.0,224,20728.612885
2.0,202,20741.736368
1.0,176,20753.030891
4.0,316,20800.36588
0.0,129,20807.893629
1.0,173,20818.777448
0.0,129,20827.091402
1.0,155,20837.190117
0.0,125,20844.959192
1.0,173,20856.709603
4.0,300,20877.050827
2.0,208,20891.019835
0.0,129,20899.555523
1.0,172,20911.130064
0.0,127,20919.020585
2.0,225,20933.412345
2.0,200,20946.165375
0.0,129,20953.910876
1.0,173,20964.421162
2.0,202,20976.975053
2.0,202,20989.767585
1.0,171,21000.118097
1.0,171,21010.820574
7.0,301,21029.925929
3.0,270,21048.125422
3.0,248,21062.873192
0.0,127,21071.048451
0.0,129,21079.215158
0.0,127,21086.9243
2.0,200,21100.19273
0.0,127,21108.2452
3.0,250,21124.617897
0.0,127,21132.533191
0.0,127,21140.245276
0.0,129,21148.417611
0.0,127,21156.119297
0.0,127,21163.640962
2.0,185,21175.512047
2.0,223,21189.528964
0.0,127,21197.076693
0.0,129,21204.694828
4.0,301,21223.965171
2.0,220,21264.216938
1.0,153,21273.545278
1.0,176,21284.916113
2.0,202,21297.557795
0.0,129,21305.307159
0.0,129,21313.395609
0.0,127,21321.217597
0.0,127,21328.811443
0.0,127,21336.88881
1.0,157,21346.647006
1.0,176,21357.619994
1.0,172,21368.176497
2.0,200,21381.019855
0.0,129,21389.271506
2.0,200,21402.230109
2.0,222,21416.05152
0.0,125,21423.742829
5.0,326,21445.144221
1.0,173,21456.159981
2.0,200,21468.798924
2.0,201,21481.685812
4.0,297,21500.915152
4.0,301,21520.15056
1.0,173,21530.915362
0.0,129,21538.575783
0.0,127,21545.702938
2.0,198,21558.24944
0.0,127,21566.144322
4.0,279,21584.203636
0.0,129,21591.745541
0.0,129,21599.401691
0.0,129,21607.060547
4.0,277,21624.131482
5.0,352,21646.549344
1.0,157,21656.150463
0.0,127,21663.268299
4.0,299,21705.804307
10.0,451,21734.219957
1.0,173,21744.454042
4.0,297,21763.05235
0.0,129,21770.244523
0.0,129,21777.680366
1.0,173,21788.119605
0.0,127,21796.57459
2.0,203,21808.401426
0.0,129,21815.725209
3.0,252,21832.944245
0.0,125,21840.590847
0.0,129,21848.680078
8.0,374,21873.152122
2.0,200,21886.624242
4.0,299,21906.039898
3.0,267,21923.515816
4.0,297,21942.726608
2.0,220,21957.111943
2.0,222,21971.228505
4.0,300,21990.320213
4.0,321,22011.036448
2.0,205,22023.434551
0.0,129,22032.182538
0.0,127,22039.822842
9.0,405,22066.782014
1.0,155,22076.351509
0.0,125,22084.273144
3.0,248,22101.235121
2.0,202,22114.384329
9.0,404,22165.503671
2.0,222,22179.078433
1.0,153,22188.174237
0.0,125,22195.637002
0.0,127,22203.380554
0.0,129,22210.985723
0.0,129,22219.092652
0.0,127,22226.337863
0.0,129,22234.619242
5.0,326,22255.65731
0.0,125,22263.097644
0.0,125,22270.895167
1.0,155,22280.668043
0.0,125,22288.549577
2.0,200,22301.10777
0.0,127,22308.477135
4.0,303,22329.334331
0.0,127,22337.165687
1.0,173,22348.094139
5.0,329,22370.602092
2.0,208,22384.437883
0.0,129,22392.810931
1.0,175,22404.269271
1.0,157,22414.607901
0.0,127,22422.707924
1.0,175,22433.687891
4.0,302,22453.008904
2.0,202,22465.306898
0.0,129,22472.88793
0.0,127,22479.743108
4.0,262,22495.578654
0.0,129,22502.680054
2.0,201,22514.615372
1.0,171,22524.541308
0.0,125,22531.861743
0.0,127,22539.177951
1.0,176,22549.954905
1.0,156,22560.243254
0.0,129,22567.919913
2.0,202,22607.410016
1.0,157,22617.563713
4.0,285,22638.154426
2.0,200,22651.534584
4.0,302,22671.915931
0.0,125,22680.073813
0.0,127,22688.485074
0.0,127,22696.410829
0.0,129,22704.812822
3.0,231,22721.137556
0.0,129,22729.247151
2.0,185,22741.808369
0.0,127,22750.516904
2.0,200,22763.623676
2.0,225,22778.607288
4.0,299,22799.202323
7.0,324,22821.67713
0.0,127,22829.806333
1.0,175,22841.792716
2.0,200,22855.206803
0.0,129,22864.116664
0.0,129,22872.234902
1.0,172,22882.708582
1.0,171,22892.589384
1.0,159,22901.970091
0.0,125,22909.121705
2.0,199,22921.196803
0.0,129,22928.62022
0.0,129,22936.057199
0.0,127,22943.946383
0.0,129,22951.49729
0.0,127,22958.865059
3.0,271,22975.593963
3.0,270,22993.628886
2.0,202,23005.950617
2.0,201,23018.84373
2.0,201,23032.778226
0.0,127,23040.804605
0.0,127,23076.49022
4.0,303,23096.070797
2.0,186,23108.293587
1.0,173,23119.123216
2.0,204,23132.315978
2.0,205,23145.926238
0.0,129,23154.32725
0.0,129,23162.362406
2.0,198,23175.315696
0.0,129,23183.042252
2.0,220,23197.30709
2.0,224,23212.100808
0.0,125,23219.737908
1.0,153,23229.890347
1.0,173,23241.031542
1.0,175,23251.942224
2.0,202,23265.073455
0.0,127,23272.519811
0.0,129,23280.565138
1.0,173,23291.876915
0.0,127,23299.357041
0.0,127,23307.170549
4.0,301,23327.420131
0.0,127,23334.900196
0.0,127,23343.047198
4.0,299,23361.913834
0.0,129,23369.828647
4.0,301,23388.962486
4.0,278,23406.477068
0.0,127,23414.444058
0.0,127,23421.878534
0.0,127,23430.357691
5.0,350,23455.03511
2.0,200,23468.262734
2.0,217,23483.391336
0.0,127,23490.78257
0.0,125,23498.692774
5.0,345,23547.463536
2.0,224,23562.004416
0.0,129,23570.349381
4.0,297,23590.297935
0.0,127,23598.342265
0.0,129,23606.700301
8.0,377,23631.65043
1.0,173,23642.541553
1.0,175,23653.608218
4.0,297,23673.292985
2.0,202,23686.889586
0.0,129,23694.241471
0.0,129,23701.768054
2.0,204,23714.273263
0.0,129,23721.769993
7.0,326,23742.163621
2.0,202,23754.732181
0.0,127,23762.195747
1.0,173,23772.373836
2.0,202,23784.420663
4.0,298,23803.179675
2.0,202,23816.792857
1.0,173,23827.538728
0.0,129,23834.764498
0.0,129,23843.181011
4.0,297,23862.647259
2.0,200,23875.60685
0.0,129,23883.271237
5.0,350,23906.857839
4.0,278,23925.21593
0.0,127,23933.051499
0.0,129,23940.715422
0.0,127,23948.65345
0.0,127,23956.829444
2.0,202,23995.440752
0.0,127,24002.181644
6.0,377,24024.902147
0.0,129,24032.848771
0.0,129,24039.713773
0.0,129,24047.430617
2.0,202,24059.319884
3.0,248,24073.854335
2.0,202,24085.177749
9.0,403,24108.269453
5.0,350,24128.295979
0.0,129,24134.980583
0.0,127,24142.042587
0.0,127,24148.44526
1.0,176,24158.062228
8.0,352,24178.696399
1.0,170,24189.081352
0.0,129,24195.984457
2.0,202,24207.31742
5.0,352,24228.885898
0.0,129,24235.873241
0.0,129,24243.848736
0.0,125,24250.395547
0.0,129,24257.678156
3.0,270,24273.810004
4.0,299,24292.600462
0.0,127,24299.853567
0.0,129,24307.038464
5.0,352,24328.646517
0.0,129,24335.554386
9.0,404,24359.869335
4.0,299,24403.809494
0.0,125,24411.002639
3.0,250,24426.588958
0.0,127,24434.443919
0.0,129,24441.982693
10.0,434,24469.481049
0.0,125,24476.388062
0.0,127,24483.184485
4.0,299,24501.248439
0.0,129,24508.237799
0.0,129,24515.436395
4.0,278,24532.217469
0.0,129,24539.227104
0.0,127,24546.589048
4.0,297,24564.227207
0.0,127,24572.086261
0.0,129,24580.248341
4.0,299,24598.05637
0.0,129,24605.645914
5.0,350,24628.488074
3.0,248,24643.9818
5.0,350,24666.297982
0.0,127,24673.913779
0.0,125,24681.57812
0.0,127,24689.348045
6.0,399,24715.514003
0.0,129,24723.661181
0.0,125,24731.003208
8.0,352,24753.658804
0.0,127,24762.005172
5.0,350,24785.658947
5.0,350,24808.697187
0.0,125,24841.594522
0.0,127,24849.168064
0.0,127,24857.122586
0.0,127,24864.811944
4.0,318,24885.552558
0.0,129,24893.291577
5.0,352,24916.746073
0.0,129,24925.347429
5.0,350,24948.216927
6.0,399,24978.236565
5.0,350,25004.046015
3.0,246,25022.451403
3.0,248,25040.57305
0.0,123,25048.995094
0.0,129,25057.889428
0.0,127,25066.771868
0.0,127,25075.386956
2.0,202,25088.992915
0.0,129,25097.127503
9.0,404,25125.390305
0.0,129,25132.848134
1.0,159,25143.475445
6.0,382,25170.621253
3.0,268,25189.335648
0.0,129,25197.622773
0.0,127,25206.271003
0.0,127,25214.653102
0.0,129,25223.151551
2.0,202,25236.838124
0.0,125,25245.358043
0.0,123,25252.721977
0.0,129,25260.455187
2.0,202,25273.563999
0.0,129,25281.707509
5.0,350,25331.644694
5.0,350,25354.623533
4.0,297,25374.806163
0.0,125,25382.379058
0.0,129,25390.42055
4.0,297,25410.368488
4.0,299,25429.763873
0.0,129,25437.84419
10.0,431,25465.611314
0.0,129,25473.680657
2.0,202,25486.482165
0.0,125,25494.04512
0.0,127,25502.066317
9.0,422,25530.249293
5.0,350,25553.015389
0.0,127,25560.878896
0.0,129,25568.460735
0.0,129,25576.285892
4.0,299,25595.401261
0.0,129,25603.377525
0.0,129,25611.234633
2.0,202,25624.085118
0.0,129,25631.471189
2.0,202,25644.380262
2.0,200,25657.077792
0.0,129,25664.709281
4.0,319,25685.967774
5.0,350,25708.328219
2.0,202,25721.345428
4.0,297,25739.511229
0.0,125,25770.506026
5.0,350,25790.585612
9.0,404,25813.398704
0.0,127,25820.398758
1.0,173,25829.758333
0.0,125,25837.511365
0.0,129,25844.739768
2.0,202,25855.851672
2.0,200,25867.127004
10.0,451,25894.679452
6.0,400,25919.250661
0.0,129,25926.677005
0.0,127,25933.59378
2.0,198,25945.055544
2.0,202,25956.724178
5.0,352,25977.912887
12.0,513,26010.054933
0.0,125,26016.923658
0.0,129,26023.661397
0.0,125,26030.426915
5.0,352,26050.992531
0.0,129,26057.51742
4.0,297,26075.276338
8.0,375,26096.725708
5.0,350,26116.16049
5.0,350,26137.5441
0.0,127,26143.972138
0.0,129,26150.55278
0.0,129,26184.678185
0.0,127,26192.346884
0.0,129,26200.297023
0.0,127,26208.463253
2.0,202,26221.506746
4.0,299,26240.558582
2.0,200,26253.72541
0.0,129,26261.723924
0.0,127,26269.501211
4.0,299,26288.888487
0.0,127,26296.794609
2.0,202,26309.691793
2.0,202,26322.69872
2.0,198,26335.865356
0.0,127,26343.698088
5.0,329,26365.292875
5.0,350,26387.629433
0.0,127,26394.92924
0.0,127,26402.423417
5.0,350,26425.845299
1.0,173,26436.933579
0.0,129,26444.771933
2.0,224,26459.518249
0.0,129,26467.05906
0.0,129,26475.53306
2.0,202,26487.608396
2.0,202,26500.17485
0.0,129,26507.856791
2.0,198,26520.253878
1.0,155,26529.696392
4.0,297,26547.784278
0.0,127,26555.282866
2.0,205,26568.167703
12.0,431,26595.530591
0.0,129,26604.127033
0.0,129,26636.58365
0.0,129,26644.753363
0.0,129,26653.147831
0.0,125,26661.420367
2.0,202,26674.536714
5.0,350,26698.200449
0.0,127,26706.203963
2.0,200,26719.374399
2.0,202,26732.581279
5.0,350,26756.540856
0.0,127,26764.002143
0.0,129,26771.547935
0.0,125,26778.882843
5.0,372,26802.367478
0.0,125,26809.94528
1.0,173,26820.519734
0.0,129,26828.255004
0.0,129,26835.840163
0.0,129,26843.601551
0.0,125,26851.051851
1.0,155,26860.321845
0.0,129,26867.93384
0.0,127,26875.25267
3.0,248,26891.73929
11.0,484,26924.144525
0.0,127,26932.791034
5.0,350,26957.681984
2.0,200,26971.428919
9.0,404,27000.168426
0.0,127,27008.565611
6.0,382,27034.554153
2.0,202,27048.376381
2.0,202,27062.42172
2.0,200,27103.420726
2.0,198,27116.715247
2.0,198,27129.786142
0.0,125,27137.899436
0.0,129,27145.720972
0.0,127,27153.80775
0.0,129,27161.693733
9.0,404,27189.110481
1.0,155,27198.341491
5.0,350,27221.080665
5.0,350,27243.889432
3.0,248,27259.78107
0.0,129,27267.660877
0.0,127,27274.843866
5.0,352,27297.874538
5.0,350,27320.416689
0.0,129,27328.575616
0.0,129,27336.267373
0.0,125,27343.788495
3.0,246,27359.697241
2.0,202,27373.096915
0.0,127,27381.527968
0.0,125,27389.147038
0.0,127,27396.796182
2.0,200,27409.124957
3.0,248,27425.224756
0.0,127,27432.545506
4.0,297,27452.048772
2.0,202,27464.527483
9.0,404,27490.301849
3.0,248,27506.057727
0.0,129,27514.334472
0.0,127,27522.248917
2.0,202,27559.710618
0.0,127,27567.157862
1.0,178,27578.036289
0.0,127,27585.385899
2.0,202,27597.889352
0.0,129,27605.935666
0.0,127,27613.121554
3.0,268,27629.504174
3.0,250,27644.767666
1.0,173,27655.052699
0.0,129,27662.325278
0.0,129,27670.08479
0.0,127,27676.879466
5.0,350,27697.772398
5.0,350,27719.29696
2.0,202,27731.624934
0.0,127,27738.690097
2.0,202,27749.692211
0.0,127,27756.419464
0.0,125,27763.666504
0.0,125,27770.271623
0.0,127,27777.528605
0.0,129,27784.585858
0.0,129,27791.468554
3.0,230,27804.783047
0.0,127,27812.030624
0.0,129,27819.030783
4.0,299,27836.785767
5.0,350,27858.55814
3.0,248,27872.870106
2.0,198,27884.656965
2.0,202,27896.77234
0.0,129,27904.407182
0.0,129,27911.911317
0.0,125,27919.445182
0.0,125,27926.567598
2.0,202,27938.725204
4.0,297,27983.250246
0.0,127,27989.952065
3.0,248,28003.829272
9.0,404,28027.026472
1.0,173,28036.235024
7.0,411,28059.085755
0.0,125,28066.049314
0.0,129,28073.074612
5.0,350,28094.314111
0.0,125,28101.495156
0.0,129,28108.029199
2.0,202,28119.776292
0.0,127,28127.045635
2.0,200,28138.939781
2.0,198,28150.858242
5.0,350,28171.999662
0.0,127,28179.089148
2.0,200,28190.816696
5.0,350,28212.234162
1.0,153,28221.243096
5.0,350,28242.583782
5.0,350,28264.135087
0.0,127,28270.853355
0.0,127,28278.411575
0.0,127,28285.514795
0.0,127,28292.48061
3.0,269,28308.195929
9.0,404,28332.377898
0.0,125,28339.567718
0.0,127,28346.700205
0.0,125,28353.39304
0.0,125,28360.904093
3.0,248,28402.148574
0.0,125,28409.730105
0.0,127,28417.137533
0.0,127,28424.710108
0.0,127,28432.861589
2.0,202,28445.771997
0.0,125,28453.692709
0.0,125,28460.740636
0.0,127,28468.385656
9.0,380,28493.358139
0.0,129,28501.284451
2.0,202,28513.217012
5.0,350,28533.999572
0.0,129,28540.933285
0.0,125,28548.392599
0.0,125,28554.984142
0.0,129,28561.811431
0.0,127,28569.365777
0.0,125,28575.889303
0.0,127,28582.822811
0.0,127,28590.057561
0.0,129,28596.941283
0.0,127,28604.243397
0.0,127,28611.458811
5.0,350,28633.663447
0.0,125,28640.555458
9.0,404,28666.123407
0.0,127,28674.032763
0.0,129,28681.927498
9.0,404,28707.641669
0.0,125,28714.582518
10.0,451,28742.459779
5.0,350,28763.931792
0.0,129,28771.162853
5.0,350,28792.504932
9.0,401,28843.242911
0.0,125,28851.040793
0.0,125,28858.841267
2.0,198,28872.073231
2.0,200,28885.11469
2.0,200,28898.614174
3.0,248,28915.82771
7.0,425,28947.382284
9.0,404,28976.892992
2.0,202,28991.123273
9.0,380,29019.722329
4.0,299,29042.673903
0.0,127,29051.516783
0.0,129,29061.101823
0.0,127,29070.186667
0.0,129,29079.296014
6.0,400,29110.315956
9.0,404,29139.72158
0.0,127,29148.147501
5.0,329,29171.124434
0.0,127,29178.960755
5.0,350,29203.663056
0.0,127,29211.727338
2.0,198,29225.221475
0.0,125,29232.863028
6.0,397,29260.833425
0.0,127,29269.192922
0.0,127,29277.555905
9.0,382,29331.848832
3.0,271,29350.521442
0.0,127,29358.532026
5.0,350,29382.317397
2.0,202,29395.723783
0.0,125,29403.771935
2.0,190,29415.633565
2.0,202,29428.201526
0.0,129,29435.966259
2.0,202,29449.183417
0.0,127,29456.659087
0.0,125,29464.740415
0.0,129,29472.704062
2.0,202,29486.033734
5.0,329,29507.298764
2.0,200,29520.206636
3.0,248,29536.376946
10.0,433,29564.597846
0.0,127,29572.568696
2.0,200,29585.248742
0.0,129,29593.276865
0.0,125,29600.852772
0.0,129,29609.26634
0.0,127,29616.684556
3.0,246,29632.009152
0.0,125,29639.602398
0.0,127,29647.860696
1.0,175,29658.89252
6.0,380,29683.988758
4.0,276,29702.22061
0.0,129,29710.468767
0.0,125,29717.806115
4.0,318,29738.158397
0.0,127,29745.659182
0.0,125,29777.394641
4.0,297,29795.442478
2.0,198,29806.848745
5.0,329,29826.300454
6.0,373,29848.564608
2.0,198,29859.927294
2.0,202,29871.754954
8.0,372,29895.415743
2.0,202,29907.45312
9.0,404,29933.209563
2.0,200,29945.133631
2.0,202,29956.698128
3.0,254,29972.606834
0.0,127,29979.876043
5.0,328,29999.931788
3.0,246,30014.536433
14.0,503,30046.482989
2.0,202,30059.409161
0.0,125,30066.255026
3.0,248,30081.426314
0.0,125,30089.003687
5.0,350,30111.671995
6.0,402,30138.238886
0.0,125,30146.375442
2.0,202,30158.98974
0.0,127,30166.458701
2.0,202,30204.758889
0.0,127,30212.422328
10.0,431,30240.43186
0.0,127,30248.433167
2.0,198,30261.027671
2.0,198,30272.837075
2.0,220,30286.332802
2.0,200,30298.530142
0.0,127,30306.049609
0.0,127,30312.702509
0.0,129,30320.744395
0.0,129,30328.364483
2.0,200,30341.231455
0.0,127,30348.806807
