#{"t_start": 1610715420.34827, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,169,15100.515964
0.0,127,15108.20308
1.0,155,15117.639226
0.0,129,15125.343635
1.0,173,15135.76592
1.0,173,15146.644518
2.0,224,15161.310322
1.0,155,15171.45537
1.0,157,15181.81844
0.0,127,15189.927215
1.0,155,15200.429574
1.0,178,15212.260803
0.0,129,15220.383376
2.0,200,15233.500906
4.0,320,15255.019247
0.0,129,15262.901142
2.0,206,15276.953351
0.0,127,15284.818854
4.0,299,15305.396377
0.0,129,15313.526877
0.0,127,15321.759953
1.0,153,15331.843075
0.0,129,15340.130927
2.0,201,15354.089639
2.0,223,15369.10705
6.0,402,15426.261099
3.0,228,15441.644094
0.0,125,15449.389764
1.0,155,15459.434959
2.0,183,15471.532237
0.0,129,15479.916932
5.0,349,15502.418439
4.0,323,15522.058408
1.0,172,15532.504884
0.0,129,15539.805373
0.0,129,15547.079128
2.0,200,15559.439193
0.0,127,15566.645096
2.0,202,15579.229478
0.0,127,15586.787951
3.0,252,15602.570122
0.0,129,15610.037379
3.0,250,15625.675121
2.0,223,15638.684831
0.0,127,15645.891587
0.0,123,15652.943798
1.0,175,15663.64148
1.0,175,15673.939635
2.0,198,15685.814272
0.0,127,15692.822371
5.0,326,15712.880589
2.0,201,15725.280179
1.0,172,15735.064817
0.0,123,15742.085715
1.0,171,15752.151465
2.0,198,15764.114094
0.0,125,15771.088115
0.0,127,15778.542797
1.0,177,15788.864659
0.0,125,15795.682882
0.0,129,15803.61329
3.0,270,15846.066203
0.0,125,15852.938268
1.0,175,15863.255169
8.0,374,15885.600663
0.0,127,15892.795788
0.0,129,15900.411793
2.0,202,15912.541105
0.0,127,15920.034194
0.0,127,15926.726041
1.0,175,15937.315482
0.0,125,15944.107414
0.0,129,15951.219677
0.0,129,15958.899024
1.0,173,15969.206181
2.0,201,15981.124716
0.0,127,15988.596419
2.0,202,16000.531135
2.0,202,16012.874691
4.0,301,16031.788305
2.0,222,16045.796526
0.0,127,16053.266199
0.0,129,16061.682766
1.0,174,16071.879149
1.0,174,16081.895303
2.0,202,16094.334928
0.0,123,16101.499799
1.0,178,16112.414238
3.0,217,16125.121846
5.0,346,16147.456002
1.0,155,16156.522472
1.0,173,16166.836065
0.0,125,16173.900807
10.0,413,16198.87897
1.0,171,16208.291801
1.0,172,16217.81595
2.0,185,16228.793903
1.0,152,16237.493847
0.0,127,16244.441527
3.0,245,16281.728821
0.0,127,16288.132293
0.0,129,16294.693048
1.0,155,16303.818124
2.0,223,16315.775817
0.0,129,16322.647875
4.0,296,16339.352653
0.0,125,16346.307331
0.0,127,16352.992758
4.0,302,16370.32271
1.0,176,16380.202976
4.0,279,16396.681531
4.0,301,16414.79793
0.0,129,16421.84591
0.0,125,16429.120047
0.0,129,16436.917086
2.0,204,16450.028235
0.0,129,16457.739928
0.0,125,16465.363759
1.0,173,16476.495073
3.0,270,16494.034882
1.0,175,16505.378032
0.0,129,16513.8175
0.0,127,16521.75905
3.0,268,16539.751663
1.0,171,16551.076885
1.0,173,16562.890985
2.0,199,16576.181486
0.0,129,16584.469967
1.0,153,16594.568217
1.0,173,16605.898537
4.0,261,16623.279629
0.0,127,16631.140514
1.0,173,16642.507047
0.0,129,16650.868746
2.0,201,16663.984397
0.0,129,16672.57487
0.0,127,16680.656901
1.0,174,16720.330719
2.0,188,16733.264858
2.0,202,16746.96386
0.0,127,16754.898149
4.0,278,16774.461729
2.0,202,16787.746046
4.0,298,16807.698762
1.0,173,16818.964575
0.0,127,16827.367503
0.0,129,16835.170201
2.0,224,16850.707861
4.0,282,16869.773044
4.0,278,16889.187413
1.0,153,16899.134117
3.0,221,16913.925325
1.0,153,16923.527681
0.0,127,16931.851024
0.0,129,16939.751748
0.0,129,16947.306712
3.0,235,16962.388933
0.0,129,16970.137089
0.0,127,16976.999557
0.0,127,16984.638422
3.0,273,17000.382468
2.0,205,17012.520314
1.0,155,17021.706264
5.0,368,17043.63254
3.0,273,17059.583957
1.0,177,17069.731981
1.0,155,17079.479872
0.0,127,17086.329378
1.0,155,17095.684543
2.0,205,17107.989409
1.0,173,17118.767243
0.0,129,17126.477751
2.0,203,17139.607239
1.0,155,17175.658829
2.0,202,17188.793478
0.0,129,17196.643209
2.0,200,17209.625813
0.0,127,17217.51383
3.0,274,17235.53414
1.0,172,17246.045827
1.0,156,17255.627605
0.0,127,17263.234863
0.0,129,17270.660383
0.0,123,17278.188542
0.0,129,17286.148826
1.0,177,17297.651968
1.0,178,17309.050837
1.0,173,17319.95609
2.0,188,17331.348862
3.0,270,17348.568473
1.0,177,17359.801232
1.0,178,17371.233451
0.0,129,17379.141953
0.0,127,17386.788075
2.0,227,17402.417475
4.0,272,17422.638328
1.0,154,17432.859609
1.0,157,17444.235717
2.0,203,17458.567304
1.0,152,17469.899092
1.0,175,17482.43505
2.0,202,17496.572247
0.0,127,17504.027036
1.0,157,17513.751797
2.0,204,17526.46997
1.0,171,17537.147806
2.0,202,17549.623348
0.0,127,17556.978843
3.0,251,17573.835889
3.0,252,17589.227946
0.0,125,17596.186765
0.0,127,17628.617902
0.0,129,17635.37664
0.0,129,17642.53992
5.0,355,17663.041547
0.0,127,17669.835437
2.0,202,17680.875232
2.0,227,17693.95919
1.0,173,17704.305219
0.0,127,17711.597657
3.0,236,17724.602942
2.0,202,17736.735317
1.0,173,17747.268033
3.0,230,17761.093515
1.0,157,17770.121878
0.0,127,17777.395582
1.0,157,17786.804214
2.0,222,17800.365644
5.0,366,17822.317778
0.0,127,17829.808151
1.0,176,17840.514878
2.0,225,17854.039117
2.0,202,17866.061944
1.0,175,17877.904021
1.0,172,17889.498888
1.0,157,17899.998605
2.0,201,17914.260552
3.0,230,17930.498154
0.0,129,17939.377641
3.0,252,17958.10262
0.0,127,17966.60056
0.0,127,17975.869334
0.0,129,17984.754598
1.0,176,17995.751542
2.0,201,18008.410851
0.0,129,18016.194061
3.0,248,18032.701734
0.0,125,18040.734864
10.0,434,18099.587157
1.0,151,18110.547827
0.0,129,18120.104558
2.0,219,18137.182626
2.0,200,18152.740621
3.0,252,18172.561673
0.0,129,18181.966856
0.0,127,18191.207196
3.0,268,18212.726693
0.0,127,18220.728163
2.0,225,18236.255592
1.0,155,18245.760136
0.0,125,18253.578788
0.0,129,18261.30933
2.0,202,18274.309532
2.0,203,18287.562937
0.0,125,18295.193982
1.0,175,18306.486842
0.0,127,18314.274896
3.0,248,18330.419939
0.0,129,18338.728221
5.0,348,18362.230758
2.0,222,18375.814608
0.0,129,18383.708201
0.0,127,18391.973932
0.0,129,18399.300271
1.0,174,18409.606848
8.0,438,18438.165653
0.0,129,18445.741148
1.0,175,18456.260734
4.0,301,18475.027543
0.0,127,18482.461994
0.0,129,18489.471963
4.0,279,18507.251294
2.0,202,18520.620348
5.0,327,18567.900566
0.0,127,18575.212343
1.0,152,18584.632268
1.0,175,18595.259
3.0,233,18609.194062
1.0,172,18619.786259
3.0,252,18635.566483
0.0,129,18643.361292
1.0,173,18653.728352
0.0,129,18661.623151
0.0,127,18669.190912
3.0,232,18683.921924
0.0,127,18691.917838
0.0,125,18699.466766
0.0,127,18706.872777
3.0,270,18724.483391
1.0,153,18733.829432
2.0,224,18747.499737
1.0,173,18757.684147
0.0,129,18765.517431
0.0,127,18772.988905
0.0,129,18780.301554
1.0,177,18790.975036
2.0,222,18804.515095
1.0,155,18814.182578
0.0,127,18821.592245
2.0,202,18833.703473
0.0,129,18841.47867
2.0,202,18854.065573
3.0,252,18869.987622
0.0,123,18877.511473
2.0,202,18890.262762
0.0,129,18898.047402
4.0,298,18916.888376
0.0,125,18924.69513
0.0,127,18932.154369
0.0,127,18939.961316
1.0,157,18949.641573
4.0,277,18966.996314
0.0,129,19000.458642
0.0,129,19008.354588
0.0,123,19015.663226
2.0,202,19028.562871
2.0,200,19040.9378
1.0,157,19050.446702
3.0,232,19064.654795
3.0,255,19080.269282
0.0,129,19088.076577
1.0,159,19098.523415
3.0,234,19112.906178
3.0,228,19127.337055
1.0,169,19138.561428
0.0,127,19146.9298
3.0,250,19164.011609
0.0,125,19171.65323
3.0,232,19187.107819
0.0,129,19195.193651
2.0,222,19209.935043
0.0,129,19217.858731
0.0,127,19225.876793
0.0,129,19233.69209
8.0,376,19258.923641
1.0,173,19269.492803
4.0,320,19291.328406
2.0,198,19304.064723
0.0,125,19312.280066
9.0,403,19341.083654
0.0,129,19349.071895
5.0,328,19372.418425
2.0,204,19386.312015
0.0,125,19394.783402
1.0,173,19406.515427
3.0,230,19421.907025
0.0,125,19430.33174
4.0,299,19477.044408
4.0,278,19494.86699
4.0,299,19515.116034
1.0,173,19526.504723
1.0,173,19537.844766
1.0,172,19549.27873
3.0,252,19566.109391
0.0,125,19574.025364
1.0,170,19585.209718
4.0,322,19606.460364
2.0,202,19619.596949
2.0,202,19632.833819
1.0,155,19642.673527
2.0,206,19656.243104
1.0,176,19666.642348
3.0,258,19682.807611
1.0,153,19691.652921
1.0,175,19702.139661
0.0,129,19709.496663
7.0,324,19730.274678
1.0,173,19740.844739
3.0,232,19754.639991
1.0,172,19764.892136
2.0,202,19778.25904
1.0,157,19787.4108
2.0,224,19800.81786
0.0,127,19809.136796
0.0,127,19816.611079
0.0,127,19824.106183
5.0,350,19847.634123
0.0,127,19855.377431
0.0,129,19863.064332
0.0,129,19870.936116
0.0,127,19879.071059
4.0,302,19923.564116
0.0,125,19930.951035
1.0,177,19942.601847
4.0,319,19963.105732
2.0,203,19976.395722
3.0,251,19993.292328
4.0,280,20010.538182
0.0,129,20019.294618
1.0,157,20028.848301
0.0,127,20036.7908
2.0,220,20050.636123
1.0,157,20060.017003
1.0,175,20071.185499
9.0,426,20098.596795
2.0,227,20113.52006
0.0,127,20120.869834
2.0,219,20134.386254
1.0,157,20144.21708
1.0,176,20155.13542
0.0,127,20162.937063
1.0,170,20173.497806
1.0,175,20183.745358
0.0,125,20190.896693
2.0,203,20202.993521
2.0,220,20215.882026
1.0,175,20225.849135
0.0,123,20232.573256
2.0,186,20244.213063
0.0,125,20251.595048
5.0,312,20270.184646
2.0,229,20283.905962
0.0,127,20292.118046
1.0,173,20302.823211
0.0,129,20310.213306
3.0,270,20326.947176
2.0,220,20366.287746
0.0,125,20374.198636
1.0,157,20383.378741
5.0,349,20406.516541
0.0,129,20414.65879
2.0,202,20426.347778
1.0,171,20435.743941
2.0,227,20449.467736
0.0,127,20456.739717
3.0,270,20473.111188
2.0,187,20483.927288
2.0,202,20496.143027
0.0,129,20503.452622
1.0,153,20512.307993
1.0,168,20522.187104
2.0,200,20534.313476
4.0,299,20552.944008
0.0,123,20559.733199
2.0,222,20573.399716
0.0,127,20581.4548
3.0,250,20597.00508
2.0,219,20611.145397
1.0,155,20620.713806
1.0,171,20631.943488
4.0,268,20649.297287
5.0,351,20672.631383
2.0,192,20685.213149
3.0,234,20701.010135
0.0,125,20708.578913
1.0,178,20719.879217
1.0,175,20731.246966
0.0,129,20739.333253
0.0,129,20747.577715
0.0,129,20755.357331
1.0,169,20765.927698
1.0,157,20802.540538
0.0,129,20810.119316
1.0,175,20821.079455
1.0,170,20832.115628
1.0,155,20842.191961
3.0,272,20861.212291
4.0,280,20879.827372
2.0,203,20893.587741
0.0,127,20902.070836
1.0,173,20913.7398
0.0,129,20921.63741
3.0,267,20938.724176
0.0,127,20946.423732
2.0,204,20959.35182
3.0,230,20973.568836
2.0,198,20986.207242
2.0,201,20998.801304
0.0,127,21006.382045
14.0,498,21039.879831
0.0,127,21047.49022
0.0,127,21054.746944
0.0,127,21061.788016
3.0,272,21079.752681
1.0,153,21089.451692
1.0,155,21099.50088
1.0,175,21110.80764
0.0,129,21118.905309
5.0,350,21141.981533
8.0,377,21167.122387
0.0,129,21175.209234
0.0,125,21182.471308
1.0,173,21193.210279
2.0,200,21205.43767
0.0,127,21213.315328
0.0,125,21220.578248
5.0,347,21269.355702
1.0,157,21279.071193
0.0,127,21287.09305
9.0,424,21315.006477
0.0,127,21322.773936
0.0,129,21330.478935
0.0,127,21338.470987
4.0,320,21359.268374
0.0,129,21367.123818
0.0,129,21374.979509
0.0,123,21382.451197
0.0,127,21390.727472
0.0,129,21398.440786
2.0,220,21412.478042
3.0,252,21429.150789
0.0,129,21436.737373
2.0,202,21449.443577
4.0,297,21468.97546
2.0,184,21480.81919
0.0,127,21488.364202
0.0,127,21496.181915
3.0,248,21511.631322
2.0,202,21524.399107
0.0,129,21532.24447
3.0,248,21547.362906
8.0,376,21571.993891
0.0,125,21580.028941
0.0,127,21587.571376
2.0,202,21599.733817
0.0,129,21607.763801
0.0,127,21615.019016
0.0,125,21622.294173
0.0,129,21629.572531
4.0,301,21648.741199
8.0,374,21672.80142
1.0,176,21706.832848
0.0,125,21713.970863
0.0,129,21721.633295
1.0,171,21731.821065
1.0,173,21742.073733
0.0,127,21749.427801
2.0,200,21761.567619
2.0,200,21773.506969
0.0,127,21780.624707
0.0,127,21787.875027
0.0,127,21796.368588
3.0,250,21811.503323
0.0,127,21818.942153
2.0,224,21833.977757
2.0,202,21847.050606
1.0,155,21856.683877
2.0,220,21870.828797
2.0,201,21883.9722
0.0,129,21892.335316
2.0,203,21905.12317
3.0,248,21920.961349
2.0,200,21934.003121
1.0,173,21944.469318
2.0,220,21958.977107
3.0,230,21973.834902
0.0,127,21980.948802
10.0,454,22010.959532
2.0,182,22022.060353
1.0,176,22033.34624
1.0,157,22043.400712
0.0,127,22050.878937
0.0,129,22058.93509
4.0,287,22077.366765
0.0,127,22085.707711
2.0,201,22099.231293
1.0,177,22110.640299
1.0,175,22122.069183
3.0,251,22162.358739
0.0,129,22170.309803
0.0,127,22177.36754
6.0,397,22203.006598
0.0,125,22210.566055
3.0,270,22227.528882
2.0,200,22241.028317
2.0,200,22253.306015
1.0,176,22264.200112
1.0,175,22275.124276
0.0,127,22283.181547
5.0,309,22303.61836
0.0,123,22310.559075
4.0,282,22330.161788
8.0,373,22355.466535
0.0,127,22362.901477
7.0,324,22384.976577
0.0,129,22393.475167
3.0,252,22410.37782
3.0,258,22428.229996
0.0,127,22435.684056
0.0,129,22443.192011
1.0,174,22454.055798
1.0,178,22465.00476
0.0,129,22472.639197
0.0,127,22479.357555
0.0,127,22486.914393
0.0,127,22493.794595
3.0,252,22509.008672
0.0,127,22515.824325
2.0,204,22528.256184
1.0,171,22538.25523
0.0,129,22545.835626
2.0,204,22559.377261
1.0,175,22570.147052
1.0,175,22607.485073
1.0,175,22619.14558
2.0,187,22632.076306
1.0,174,22643.904136
2.0,206,22657.647055
0.0,129,22665.960066
0.0,123,22673.798231
1.0,157,22684.399649
4.0,297,22704.757031
0.0,129,22713.567024
0.0,129,22721.890185
1.0,157,22732.266012
0.0,127,22740.5423
1.0,177,22752.829796
0.0,127,22760.870663
2.0,202,22774.419827
0.0,127,22782.381061
2.0,220,22796.888152
0.0,127,22804.977623
1.0,157,22815.368868
2.0,203,22829.36826
1.0,157,22840.202698
2.0,202,22853.594068
1.0,173,22865.594973
0.0,127,22873.640196
1.0,173,22884.072162
1.0,159,22893.265583
2.0,200,22905.414207
2.0,198,22917.24141
0.0,129,22924.78093
1.0,175,22935.28643
3.0,270,22952.376731
0.0,129,22959.857043
2.0,204,22972.176182
0.0,127,22979.612461
1.0,177,22991.704483
1.0,173,23002.038527
1.0,155,23011.021283
0.0,125,23018.917675
0.0,127,23027.402123
0.0,129,23035.851935
0.0,125,23043.841756
4.0,318,23092.17744
0.0,129,23100.308489
1.0,171,23111.24327
0.0,125,23118.838422
2.0,224,23133.321383
1.0,172,23144.942853
4.0,300,23165.064004
0.0,129,23173.026644
1.0,157,23183.034993
1.0,153,23192.621175
2.0,203,23205.899282
0.0,127,23213.718321
0.0,127,23221.546364
0.0,125,23229.606984
4.0,301,23249.440145
0.0,129,23257.57857
0.0,129,23265.273498
2.0,202,23278.184187
4.0,299,23297.910353
0.0,129,23305.994717
1.0,151,23315.057988
0.0,125,23322.771998
1.0,177,23334.620418
1.0,158,23344.660596
0.0,127,23351.809167
0.0,127,23359.402772
0.0,129,23367.31877
0.0,129,23374.952146
4.0,299,23394.498939
6.0,380,23419.013879
1.0,157,23429.098463
0.0,129,23437.200987
2.0,200,23451.124498
0.0,127,23459.368642
3.0,246,23475.844497
8.0,457,23533.609382
2.0,200,23546.398854
0.0,127,23553.906633
6.0,395,23580.563981
0.0,129,23588.590607
0.0,129,23596.933936
0.0,129,23605.431488
3.0,248,23621.445466
0.0,129,23629.410985
4.0,296,23648.891542
1.0,157,23658.395772
3.0,230,23673.575155
0.0,125,23681.505872
0.0,129,23689.851592
3.0,230,23703.746126
0.0,127,23711.22092
5.0,350,23733.050092
0.0,127,23740.263922
0.0,127,23748.175834
3.0,252,23763.943645
4.0,321,23783.687582
0.0,127,23791.13601
10.0,450,23820.817569
4.0,301,23839.958907
5.0,350,23863.100039
0.0,129,23871.444462
4.0,277,23889.865984
0.0,129,23897.661263
0.0,127,23905.777847
7.0,408,23932.870655
0.0,125,23940.591263
0.0,129,23948.318267
0.0,127,23956.17488
0.0,127,23990.199336
0.0,129,23997.890298
1.0,173,24007.806547
0.0,129,24014.885834
0.0,129,24022.512058
3.0,273,24038.390979
0.0,129,24046.565504
3.0,248,24060.993896
0.0,127,24068.365526
0.0,129,24075.225112
2.0,198,24086.448585
0.0,127,24093.240239
5.0,350,24112.610386
0.0,127,24119.46432
2.0,202,24131.126823
2.0,202,24142.177589
0.0,129,24148.592524
5.0,349,24168.911998
3.0,246,24182.873815
1.0,173,24193.594382
3.0,248,24207.827501
0.0,125,24214.618335
0.0,129,24222.042645
5.0,350,24243.735243
1.0,173,24253.439799
2.0,202,24265.385661
5.0,329,24285.248571
0.0,125,24292.835867
5.0,346,24314.113034
0.0,127,24320.938424
9.0,404,24345.25457
0.0,125,24352.395128
9.0,404,24402.265172
0.0,127,24409.976161
0.0,129,24417.603001
0.0,127,24425.120511
2.0,200,24437.747551
0.0,125,24445.013278
2.0,202,24457.772275
2.0,220,24470.887309
0.0,127,24477.808667
1.0,159,24486.600255
5.0,352,24507.826948
0.0,125,24514.910478
4.0,299,24532.809066
2.0,198,24544.560602
3.0,246,24558.993548
0.0,129,24566.131944
3.0,268,24583.866253
0.0,125,24590.618872
0.0,127,24597.61514
0.0,125,24604.951018
4.0,299,24624.255281
9.0,404,24650.678046
0.0,127,24657.728853
0.0,127,24665.361143
0.0,129,24672.823006
0.0,125,24680.478775
3.0,248,24696.571287
0.0,127,24704.312318
2.0,202,24717.118102
5.0,350,24740.029008
2.0,202,24752.467927
0.0,127,24761.076306
0.0,129,24769.244483
0.0,129,24777.103842
0.0,127,24785.161966
0.0,127,24792.636904
0.0,125,24800.290874
0.0,127,24808.012992
4.0,297,24852.859615
0.0,127,24860.607172
0.0,127,24868.325602
0.0,129,24876.270689
0.0,125,24883.615633
2.0,202,24896.453488
0.0,127,24904.055533
0.0,125,24911.613514
1.0,155,24922.106609
0.0,129,24930.263805
0.0,125,24937.835152
9.0,404,24966.717952
0.0,129,24975.547089
5.0,350,25001.456639
2.0,198,25015.69254
0.0,127,25024.56107
2.0,198,25039.042754
2.0,200,25053.452961
0.0,127,25062.146284
0.0,125,25070.738044
5.0,350,25095.034006
0.0,127,25103.32385
10.0,450,25134.174238
0.0,125,25142.326575
4.0,297,25162.891366
3.0,248,25180.528524
2.0,200,25194.244082
2.0,202,25208.1121
0.0,127,25216.343383
3.0,246,25233.751576
0.0,129,25241.93968
0.0,127,25250.250509
2.0,200,25262.759027
2.0,200,25275.841058
9.0,404,25329.463904
3.0,248,25345.724342
0.0,125,25353.205718
5.0,350,25377.139272
1.0,155,25386.921212
0.0,127,25394.804994
9.0,404,25421.918335
0.0,129,25429.640177
0.0,127,25437.44595
0.0,129,25444.738104
10.0,454,25475.013689
5.0,326,25496.319696
0.0,127,25504.302338
5.0,350,25527.301121
4.0,299,25546.69222
0.0,129,25554.594694
0.0,129,25562.601297
5.0,350,25585.232045
0.0,125,25593.087827
0.0,127,25600.379715
5.0,350,25623.162644
5.0,350,25645.965703
2.0,202,25658.63545
2.0,200,25671.449412
2.0,202,25684.315142
0.0,127,25692.045267
5.0,350,25714.456311
0.0,129,25722.690131
0.0,127,25729.820704
0.0,129,25737.110987
1.0,153,25746.352399
5.0,350,25790.53551
0.0,127,25797.009648
5.0,350,25816.575457
0.0,129,25823.883229
0.0,127,25830.444567
4.0,297,25848.711133
6.0,397,25871.954139
2.0,202,25883.688255
0.0,129,25891.028495
5.0,350,25912.072422
0.0,127,25919.800838
0.0,127,25926.760226
0.0,129,25933.590806
3.0,248,25948.500756
0.0,125,25955.614569
2.0,202,25967.083216
2.0,202,25978.700722
0.0,125,25985.697726
0.0,127,25993.63143
2.0,200,26005.315236
5.0,329,26024.443746
5.0,329,26043.811595
0.0,127,26050.640491
0.0,129,26057.504956
0.0,125,26064.362502
0.0,127,26071.04785
0.0,127,26078.306282
0.0,129,26085.04978
0.0,127,26091.771005
2.0,202,26102.825796
0.0,129,26109.740391
0.0,127,26116.100309
2.0,202,26128.173653
1.0,175,26138.004162
2.0,202,26148.93084
0.0,125,26155.335268
0.0,129,26189.837154
2.0,200,26202.598913
0.0,127,26211.01945
0.0,123,26218.159656
4.0,291,26237.362563
0.0,125,26244.439241
3.0,248,26261.156165
9.0,404,26287.923922
0.0,127,26295.792914
0.0,129,26303.56713
5.0,349,26326.667407
0.0,129,26334.683084
13.0,457,26365.475916
0.0,127,26373.115435
9.0,404,26399.024438
0.0,129,26406.533338
0.0,127,26414.6876
5.0,350,26437.731679
5.0,372,26462.844662
1.0,173,26473.741355
5.0,350,26495.820334
0.0,125,26503.134783
0.0,125,26510.715343
0.0,127,26518.34187
3.0,248,26533.916787
2.0,202,26546.106303
0.0,125,26553.157143
0.0,127,26560.574148
0.0,129,26568.334853
0.0,127,26575.671391
0.0,125,26583.169297
3.0,250,26598.925337
2.0,202,26636.985559
9.0,404,26665.275964
9.0,405,26692.712315
9.0,404,26720.182889
0.0,129,26728.44224
3.0,249,26745.108342
0.0,129,26753.432142
0.0,129,26761.005767
5.0,350,26783.200622
9.0,404,26809.051285
5.0,350,26831.558262
5.0,350,26854.044588
5.0,329,26874.75974
4.0,297,26894.332111
0.0,129,26902.128203
0.0,129,26909.624072
0.0,127,26917.631111
0.0,129,26925.983886
3.0,248,26943.478924
0.0,127,26951.823015
0.0,127,26960.325587
2.0,200,26974.050346
9.0,404,27002.797396
0.0,129,27011.228074
0.0,125,27019.262996
0.0,129,27027.339028
2.0,200,27040.579684
0.0,129,27048.982546
0.0,129,27057.325075
0.0,127,27065.806061
0.0,129,27101.954295
0.0,129,27110.186617
0.0,127,27118.305279
6.0,382,27144.622941
2.0,202,27157.623427
0.0,125,27165.557506
0.0,127,27173.285256
13.0,460,27204.191
0.0,125,27211.438215
6.0,382,27236.219501
0.0,129,27244.25481
10.0,433,27272.234106
2.0,202,27284.574442
0.0,125,27292.147495
0.0,129,27300.270498
4.0,297,27319.363668
0.0,129,27327.264407
9.0,404,27353.853152
0.0,129,27361.689194
5.0,350,27386.106515
2.0,202,27398.707295
0.0,127,27406.557749
0.0,129,27413.822639
0.0,125,27421.796747
5.0,372,27445.848046
4.0,299,27464.872663
0.0,129,27472.346839
3.0,248,27487.960496
0.0,127,27495.285713
0.0,125,27503.347376
1.0,175,27514.435051
0.0,129,27522.407298
0.0,125,27554.918902
0.0,127,27562.423996
1.0,155,27571.638905
0.0,129,27579.167433
2.0,202,27591.664103
0.0,129,27599.20636
0.0,127,27607.138036
0.0,125,27614.246996
0.0,129,27622.109461
2.0,202,27633.942789
5.0,350,27655.286994
0.0,129,27663.068109
0.0,129,27670.74368
9.0,404,27695.190781
0.0,129,27702.105769
2.0,198,27713.506427
2.0,202,27725.851736
4.0,297,27743.618908
2.0,202,27754.838033
0.0,129,27761.90293
0.0,129,27768.925133
2.0,200,27780.594593
4.0,318,27799.690121
0.0,127,27806.162668
1.0,155,27814.995507
5.0,350,27836.034957
0.0,129,27842.830046
2.0,202,27854.425872
2.0,202,27867.166941
0.0,129,27874.233661
0.0,129,27881.689029
0.0,127,27888.898883
0.0,129,27896.082916
2.0,221,27910.047619
3.0,271,27926.682609
2.0,202,27938.867836
10.0,433,27991.707303
0.0,129,27998.642723
0.0,125,28005.166688
0.0,125,28011.395288
0.0,125,28018.423336
0.0,127,28024.929943
1.0,170,28034.072569
0.0,127,28040.916088
0.0,127,28047.233216
4.0,297,28063.749672
0.0,127,28070.669182
0.0,129,28077.718051
0.0,129,28084.683742
0.0,127,28092.687141
5.0,350,28112.839195
4.0,299,28130.869645
9.0,404,28155.928395
4.0,299,28173.923032
2.0,202,28185.796423
3.0,251,28200.957325
3.0,248,28215.702588
0.0,127,28223.071308
9.0,404,28248.074243
0.0,127,28255.346281
2.0,202,28267.191401
0.0,129,28274.25721
9.0,425,28300.072304
10.0,451,28327.417747
2.0,202,28339.191079
0.0,129,28345.787065
0.0,127,28353.379322
10.0,432,28406.628737
0.0,129,28414.287019
0.0,127,28422.1177
0.0,129,28429.647313
0.0,129,28437.740212
5.0,352,28460.692829
0.0,129,28468.580924
2.0,200,28481.386605
0.0,129,28489.378536
0.0,125,28496.567291
12.0,538,28529.770387
5.0,347,28551.004933
0.0,127,28557.92189
0.0,127,28564.455993
5.0,350,28585.617949
1.0,174,28595.472574
9.0,404,28621.262429
5.0,350,28642.369764
5.0,327,28662.556458
0.0,127,28670.398891
0.0,129,28678.118236
5.0,327,28699.700392
0.0,125,28706.793318
0.0,127,28713.837481
0.0,127,28721.143024
2.0,198,28732.660234
0.0,127,28739.771277
1.0,155,28748.828644
4.0,297,28766.962322
0.0,127,28774.077913
0.0,129,28781.333563
0.0,127,28788.488976
2.0,202,28826.31428
4.0,297,28844.732922
0.0,125,28852.315528
2.0,202,28865.59379
1.0,173,28876.818325
0.0,125,28884.697669
0.0,127,28892.770555
0.0,125,28900.951446
1.0,155,28911.248148
0.0,125,28919.694396
2.0,202,28934.183074
9.0,404,28963.679578
6.0,397,28992.675319
5.0,349,29018.800187
1.0,173,29031.50764
0.0,129,29040.799314
0.0,127,29049.893099
0.0,129,29059.341474
9.0,404,29090.44204
10.0,412,29122.568112
5.0,350,29147.130821
0.0,129,29155.338018
9.0,421,29184.731728
0.0,127,29193.175533
2.0,202,29206.994358
5.0,350,29231.377335
5.0,350,29255.684742
2.0,200,29269.172346
2.0,202,29283.212126
1.0,177,29322.318693
0.0,127,29330.423901
9.0,404,29358.75273
0.0,127,29366.906685
4.0,297,29386.876646
2.0,200,29400.335801
3.0,248,29416.31254
0.0,127,29423.947112
2.0,202,29436.374358
6.0,377,29461.604151
0.0,125,29469.186589
0.0,125,29477.380955
0.0,129,29485.242781
0.0,127,29493.129331
1.0,171,29503.963938
2.0,200,29516.779414
3.0,246,29532.376442
2.0,200,29544.730682
0.0,127,29552.600766
3.0,246,29568.680236
0.0,127,29576.520538
0.0,125,29583.948426
1.0,173,29595.169765
0.0,127,29602.8367
11.0,484,29634.692454
2.0,198,29647.460549
0.0,129,29655.691466
0.0,129,29663.621985
11.0,481,29695.755745
0.0,127,29703.634874
3.0,246,29719.614383
8.0,374,29743.588493
2.0,198,29780.172686
3.0,248,29795.161482
2.0,200,29806.841944
6.0,379,29829.203827
9.0,403,29853.387895
0.0,129,29860.524752
2.0,200,29872.053461
0.0,127,29878.975117
0.0,127,29887.750897
0.0,129,29894.716434
0.0,125,29901.544083
4.0,319,29921.4047
5.0,350,29943.870944
14.0,486,29973.855617
2.0,202,29986.137613
2.0,200,29997.675383
9.0,405,30022.612923
5.0,350,30044.606248
10.0,431,30072.283928
3.0,248,30087.927698
2.0,200,30100.20096
1.0,172,30111.242686
10.0,433,30139.472139
5.0,350,30162.651513
0.0,127,30170.387057
