#{"t_start": 1610715418.6294777, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,15012.242249
2.0,228,15026.290768
2.0,198,15038.082495
0.0,127,15044.987589
0.0,125,15051.801195
1.0,177,15061.700848
3.0,230,15076.079336
0.0,129,15083.461815
0.0,127,15090.552367
4.0,299,15109.000934
0.0,127,15116.307671
0.0,127,15123.709895
3.0,251,15139.541688
3.0,252,15156.128621
1.0,173,15167.553965
1.0,153,15177.363483
0.0,129,15185.735406
4.0,281,15204.918842
0.0,127,15213.30031
3.0,251,15230.320228
1.0,178,15241.763444
1.0,157,15251.658316
3.0,246,15268.148899
0.0,129,15276.364344
1.0,171,15287.456321
3.0,232,15303.066236
3.0,237,15319.123733
0.0,129,15327.219493
3.0,251,15344.92044
0.0,125,15353.020782
3.0,230,15368.419723
1.0,153,15407.701077
2.0,202,15421.47288
2.0,222,15436.144585
0.0,129,15444.51074
0.0,129,15452.652303
2.0,202,15466.183093
0.0,127,15474.019549
1.0,176,15486.00649
2.0,202,15498.306099
3.0,248,15513.404236
0.0,125,15520.320531
4.0,279,15537.560784
0.0,127,15544.823587
0.0,127,15552.426574
1.0,158,15561.647496
0.0,129,15569.09565
0.0,127,15576.580732
2.0,224,15590.476193
0.0,125,15597.920307
0.0,127,15605.490274
0.0,127,15612.788302
1.0,175,15623.927687
0.0,129,15630.752266
3.0,271,15647.13377
1.0,153,15655.989763
0.0,129,15663.97825
0.0,129,15671.042762
2.0,220,15684.249682
2.0,202,15696.491196
1.0,175,15706.545496
0.0,127,15713.876656
0.0,127,15721.562893
3.0,218,15734.534934
0.0,125,15741.601563
3.0,232,15755.542856
0.0,129,15763.117383
2.0,202,15774.816445
0.0,127,15782.152066
2.0,203,15794.092147
1.0,153,15803.651487
4.0,298,15847.668961
1.0,176,15857.897862
0.0,125,15864.996471
0.0,127,15871.711675
0.0,127,15878.644353
0.0,127,15885.966861
2.0,201,15898.325042
2.0,183,15909.199244
0.0,127,15916.335534
1.0,173,15926.335364
0.0,129,15933.657577
2.0,218,15946.505064
1.0,155,15955.424386
2.0,200,15967.708273
1.0,155,15976.850261
1.0,169,15986.992567
1.0,155,15995.595146
0.0,127,16003.008773
0.0,129,16010.478114
1.0,178,16021.284786
0.0,129,16029.05552
2.0,187,16040.754334
0.0,127,16048.12479
1.0,155,16057.802348
0.0,129,16065.772574
0.0,125,16072.867718
0.0,129,16079.731392
0.0,129,16087.890454
0.0,127,16094.858441
1.0,155,16104.139071
1.0,155,16113.654985
1.0,175,16123.8462
0.0,129,16130.927678
1.0,155,16140.482189
3.0,246,16155.825465
0.0,127,16163.010504
0.0,127,16170.541985
1.0,173,16180.854769
3.0,228,16193.799788
2.0,201,16205.497781
1.0,153,16214.299228
1.0,157,16222.897604
1.0,157,16231.723914
2.0,200,16243.262555
8.0,444,16292.039601
2.0,198,16303.727459
0.0,127,16310.466308
1.0,153,16318.140778
2.0,226,16330.789213
0.0,125,16337.276945
1.0,176,16347.445079
4.0,297,16364.251589
2.0,223,16376.767279
2.0,185,16387.43128
0.0,127,16394.884721
0.0,127,16401.64322
0.0,127,16408.540089
2.0,191,16419.799494
0.0,127,16427.078801
6.0,387,16452.324531
1.0,173,16463.091782
0.0,127,16470.910393
1.0,177,16481.912961
2.0,224,16496.73151
0.0,125,16504.573204
0.0,127,16512.659977
1.0,175,16524.13494
3.0,266,16542.244056
0.0,127,16549.996173
1.0,153,16560.179457
1.0,174,16572.189368
0.0,129,16580.389982
3.0,250,16597.444514
2.0,204,16610.847942
3.0,228,16625.798262
3.0,272,16644.250894
2.0,200,16657.771913
1.0,153,16667.449195
2.0,200,16680.92255
3.0,250,16726.427274
2.0,222,16741.447553
0.0,127,16749.889509
0.0,127,16757.833913
1.0,171,16769.346559
0.0,129,16777.79004
3.0,251,16794.613457
5.0,352,16818.501982
0.0,127,16826.588006
1.0,152,16836.064308
2.0,221,16851.44379
3.0,271,16869.917198
1.0,173,16881.620635
0.0,125,16889.586789
4.0,286,16909.280602
4.0,250,16925.880453
0.0,127,16933.85508
7.0,394,16959.688791
0.0,127,16967.257613
2.0,204,16979.328961
2.0,224,16992.948619
1.0,178,17002.799732
1.0,172,17012.637762
2.0,201,17024.810122
0.0,127,17031.907581
4.0,267,17047.587238
0.0,127,17054.506225
3.0,230,17068.084245
0.0,125,17075.240489
0.0,129,17083.108373
0.0,129,17090.239542
2.0,222,17103.414192
1.0,171,17113.835899
0.0,129,17121.788557
5.0,310,17168.756029
0.0,129,17176.491263
0.0,129,17184.792729
0.0,127,17192.151611
3.0,251,17208.399564
0.0,125,17216.435205
4.0,300,17236.274342
1.0,157,17245.796996
1.0,176,17256.776803
0.0,125,17264.192766
3.0,254,17280.243275
0.0,129,17288.255113
1.0,169,17299.084684
1.0,157,17309.048213
1.0,177,17320.487237
0.0,127,17327.875446
4.0,279,17345.753769
0.0,125,17353.16181
1.0,177,17363.883783
1.0,157,17373.993438
2.0,222,17388.511817
1.0,171,17399.543369
0.0,129,17408.674274
0.0,127,17417.079582
3.0,253,17435.460613
0.0,129,17444.603603
0.0,129,17453.571603
3.0,253,17472.230232
4.0,304,17494.899554
2.0,202,17507.640246
0.0,127,17515.050364
0.0,127,17522.873693
1.0,176,17533.473239
0.0,125,17541.159141
3.0,234,17555.484581
4.0,301,17575.796809
3.0,250,17591.039566
3.0,229,17604.614515
0.0,127,17636.474693
0.0,125,17643.409673
1.0,177,17653.395534
3.0,250,17667.508644
0.0,125,17674.199112
0.0,129,17680.789325
3.0,272,17696.68105
1.0,173,17707.071117
3.0,270,17722.724882
2.0,198,17734.140363
0.0,127,17741.182671
2.0,204,17753.678985
1.0,173,17763.915442
0.0,125,17770.993887
3.0,230,17785.026875
3.0,253,17800.479728
3.0,272,17816.631844
2.0,181,17827.553827
3.0,219,17840.901912
1.0,178,17851.868247
0.0,125,17858.766767
1.0,173,17868.672082
0.0,125,17877.074913
0.0,129,17885.349172
0.0,125,17893.389268
4.0,316,17916.499995
4.0,299,17938.02441
3.0,250,17956.384288
3.0,251,17975.1791
1.0,172,17987.440793
0.0,129,17995.099459
0.0,129,18002.981101
0.0,127,18010.357685
0.0,125,18018.083056
0.0,127,18026.013559
0.0,125,18033.802919
1.0,175,18045.357844
0.0,127,18081.676163
3.0,250,18098.948916
3.0,273,18119.952861
1.0,173,18133.232568
1.0,155,18145.273785
1.0,175,18158.462929
2.0,186,18172.830703
0.0,129,18182.196374
1.0,173,18195.777725
1.0,155,18207.121024
3.0,250,18225.471841
0.0,123,18233.447884
0.0,129,18241.591402
0.0,127,18249.064045
0.0,127,18256.935196
3.0,228,18271.595475
2.0,202,18284.440499
3.0,248,18301.02116
3.0,253,18317.500772
2.0,221,18331.661373
1.0,172,18343.195306
1.0,173,18355.257835
2.0,224,18368.83672
1.0,155,18378.059875
0.0,129,18385.893718
1.0,176,18397.100985
2.0,202,18409.269309
2.0,222,18422.890159
2.0,204,18435.771521
2.0,223,18449.92363
1.0,175,18460.541929
1.0,154,18469.39977
0.0,125,18476.794953
0.0,125,18484.018309
4.0,299,18502.307222
0.0,125,18509.820969
9.0,403,18562.485429
1.0,171,18573.300583
3.0,269,18590.478027
1.0,175,18601.13598
1.0,152,18609.749259
0.0,129,18617.719032
0.0,125,18624.705493
2.0,182,18635.999171
0.0,129,18643.832972
1.0,155,18653.003785
0.0,127,18660.624381
0.0,129,18668.573027
4.0,292,18687.254401
0.0,125,18694.88973
3.0,250,18711.02083
0.0,125,18718.489071
0.0,129,18726.336231
0.0,129,18734.007451
1.0,178,18744.745168
1.0,175,18755.354427
2.0,201,18767.575886
5.0,327,18788.07278
0.0,127,18795.358469
0.0,125,18802.879593
2.0,220,18816.587156
2.0,227,18830.365043
5.0,317,18850.764881
2.0,201,18863.216958
1.0,173,18873.605509
2.0,202,18886.42381
0.0,127,18894.087161
3.0,270,18911.596813
0.0,129,18919.021563
0.0,127,18926.876312
0.0,123,18934.072202
2.0,190,18946.079858
4.0,259,18962.414339
0.0,127,18995.579581
3.0,239,19011.036342
1.0,176,19021.770438
1.0,172,19032.720394
0.0,125,19039.987473
1.0,153,19049.234127
3.0,252,19065.036378
0.0,125,19072.056537
0.0,127,19079.461471
1.0,173,19090.048149
1.0,157,19100.383822
0.0,125,19107.264768
0.0,127,19114.999017
2.0,205,19127.979927
0.0,125,19136.024294
0.0,127,19144.153139
1.0,171,19155.48895
0.0,127,19163.717881
1.0,157,19173.778256
3.0,275,19191.972722
2.0,202,19205.543994
0.0,127,19213.478678
0.0,127,19221.153701
1.0,173,19232.400214
0.0,129,19240.539678
1.0,157,19250.612626
2.0,220,19264.549611
0.0,127,19272.066873
0.0,129,19280.348425
1.0,178,19291.974222
0.0,125,19299.30848
0.0,127,19307.509642
1.0,157,19318.326041
0.0,127,19326.739594
1.0,155,19336.891155
1.0,173,19348.442203
3.0,272,19367.622885
5.0,350,19392.195646
0.0,129,19400.815001
2.0,205,19414.628005
3.0,270,19433.517585
1.0,175,19471.779255
0.0,129,19479.562075
3.0,246,19495.188983
1.0,155,19504.567571
0.0,129,19513.342863
6.0,378,19539.299643
0.0,129,19547.525253
2.0,204,19561.33098
3.0,270,19579.332158
1.0,154,19589.53532
1.0,178,19600.773376
1.0,157,19610.551906
2.0,203,19623.974435
1.0,175,19635.323856
0.0,129,19643.1581
4.0,278,19661.358359
2.0,222,19674.824138
2.0,224,19688.556238
1.0,174,19698.785496
8.0,371,19722.409518
8.0,459,19751.660778
0.0,129,19758.946077
0.0,129,19766.414574
3.0,248,19782.732132
0.0,129,19790.136034
0.0,127,19797.501206
0.0,129,19805.023583
0.0,125,19812.861868
0.0,125,19820.397956
1.0,176,19831.82407
0.0,129,19839.652334
1.0,173,19850.285455
1.0,155,19860.243309
0.0,129,19868.092595
3.0,248,19884.243996
2.0,226,19923.477481
2.0,202,19936.450518
0.0,127,19944.518633
1.0,157,19953.988242
0.0,127,19961.467871
0.0,127,19969.640807
2.0,222,19983.877426
4.0,280,20002.269092
5.0,314,20023.184339
3.0,251,20039.470143
1.0,177,20050.187642
0.0,129,20058.521639
0.0,129,20065.88936
0.0,129,20073.476106
2.0,222,20087.446371
2.0,200,20099.740712
2.0,199,20112.463701
3.0,229,20127.043836
2.0,198,20139.525326
4.0,281,20157.546546
2.0,225,20171.907457
0.0,127,20179.239575
0.0,127,20186.285719
0.0,129,20194.06446
2.0,185,20204.790636
1.0,175,20214.807184
2.0,188,20225.575933
1.0,175,20235.759455
2.0,223,20249.525371
0.0,125,20256.678559
0.0,129,20263.779824
0.0,125,20270.975831
0.0,127,20278.269682
1.0,175,20288.693145
0.0,129,20297.081242
2.0,204,20309.363305
1.0,155,20318.206223
3.0,251,20360.131827
0.0,129,20367.688085
1.0,176,20378.684683
0.0,127,20386.311659
1.0,153,20395.747206
0.0,129,20403.500288
2.0,218,20418.032483
0.0,125,20424.927349
2.0,204,20436.342149
3.0,233,20450.320569
1.0,157,20459.275041
1.0,172,20469.778635
0.0,127,20476.804667
2.0,223,20490.440842
0.0,127,20497.259068
2.0,224,20510.689235
1.0,175,20520.896461
3.0,267,20537.559364
0.0,129,20545.347249
0.0,127,20552.220483
9.0,404,20577.665702
1.0,170,20588.082787
5.0,341,20610.65554
5.0,328,20632.61777
2.0,202,20644.910364
2.0,222,20659.448708
0.0,127,20667.420524
0.0,127,20675.359238
2.0,224,20690.399915
0.0,127,20698.252631
0.0,129,20706.795163
2.0,200,20719.270566
0.0,129,20727.600133
2.0,198,20740.277314
0.0,127,20748.2623
1.0,174,20759.117136
0.0,125,20766.729997
1.0,176,20804.609742
0.0,127,20812.06049
3.0,269,20829.822403
0.0,125,20837.86456
3.0,251,20854.628419
2.0,204,20868.38389
1.0,155,20878.605403
0.0,129,20886.831763
0.0,129,20895.042854
1.0,176,20907.03489
0.0,127,20915.391386
4.0,287,20934.018516
3.0,230,20948.716154
0.0,129,20956.59933
7.0,324,20977.325862
1.0,173,20987.992035
1.0,173,20998.70883
1.0,155,21008.179232
1.0,173,21018.795525
2.0,202,21031.336663
4.0,333,21053.748453
4.0,261,21069.645558
3.0,251,21086.571842
2.0,202,21099.679673
2.0,200,21112.804647
8.0,375,21138.174113
3.0,268,21155.461751
2.0,224,21169.895264
3.0,250,21186.184724
1.0,155,21195.363873
0.0,127,21202.756306
4.0,301,21222.024766
0.0,127,21229.66029
4.0,280,21273.90412
2.0,187,21285.805711
0.0,129,21293.420877
0.0,127,21301.454812
1.0,178,21312.783313
0.0,127,21320.523862
0.0,127,21328.34161
0.0,129,21336.103106
2.0,224,21350.747385
0.0,129,21358.4375
1.0,175,21369.25777
0.0,129,21377.148905
5.0,350,21400.377956
1.0,173,21411.263705
5.0,350,21434.518622
1.0,173,21445.336133
0.0,129,21453.03295
0.0,129,21460.874176
1.0,175,21471.965833
1.0,174,21483.247295
0.0,127,21490.930919
0.0,129,21498.670219
0.0,129,21506.453792
0.0,129,21513.87193
0.0,125,21521.576235
1.0,155,21531.025928
0.0,125,21538.329055
3.0,270,21555.841197
3.0,248,21571.286973
1.0,178,21582.648285
7.0,431,21610.419153
0.0,127,21617.689521
0.0,127,21624.971813
2.0,222,21638.68521
1.0,173,21649.315803
4.0,278,21666.633745
5.0,350,21712.323108
4.0,299,21731.025384
0.0,127,21738.324687
0.0,127,21745.672073
0.0,129,21753.48636
2.0,206,21765.793742
6.0,379,21789.004819
0.0,127,21797.528026
1.0,170,21807.467955
1.0,173,21817.672427
3.0,248,21834.391948
2.0,201,21847.377649
2.0,202,21860.094617
1.0,173,21871.149484
2.0,200,21884.015932
4.0,280,21902.600923
5.0,350,21925.800659
0.0,125,21933.225764
0.0,127,21941.179463
2.0,202,21953.80074
0.0,125,21961.638232
0.0,129,21969.29346
0.0,129,21977.297101
0.0,125,21984.870383
1.0,175,21995.595307
0.0,129,22003.196178
4.0,296,22022.382315
1.0,157,22032.036446
0.0,129,22039.995858
3.0,254,22056.740423
0.0,127,22064.242363
0.0,127,22072.144452
0.0,127,22080.091475
4.0,299,22100.567828
0.0,129,22108.653448
0.0,129,22116.637482
2.0,220,22155.493231
3.0,250,22171.32819
1.0,173,22181.647102
0.0,129,22189.208851
0.0,127,22196.827647
0.0,127,22204.222817
3.0,272,22222.085269
1.0,155,22231.073892
0.0,129,22239.671643
1.0,155,22249.431297
1.0,156,22258.404034
6.0,398,22284.779771
1.0,153,22295.008229
1.0,173,22305.459589
0.0,127,22312.6628
0.0,125,22321.427379
2.0,202,22334.265311
2.0,201,22347.547014
9.0,382,22373.233835
1.0,157,22383.887942
3.0,233,22399.182253
1.0,155,22409.397145
0.0,129,22417.886212
1.0,157,22428.102426
0.0,127,22435.87411
0.0,127,22443.323321
0.0,127,22450.783884
0.0,127,22458.08564
2.0,226,22472.395302
3.0,250,22487.430974
0.0,129,22494.304513
4.0,317,22513.510831
0.0,127,22521.107557
1.0,173,22531.099547
2.0,206,22543.529401
2.0,202,22556.165563
1.0,155,22566.310979
3.0,268,22609.865022
1.0,158,22620.204709
1.0,157,22631.06562
2.0,203,22644.999398
2.0,186,22657.295504
1.0,155,22667.411963
1.0,155,22677.417949
1.0,175,22689.716939
0.0,125,22697.419949
0.0,129,22705.824332
2.0,186,22718.548765
1.0,176,22730.617851
2.0,201,22744.044459
0.0,129,22752.837616
0.0,129,22760.807773
4.0,299,22781.343441
3.0,248,22797.929824
0.0,125,22805.839682
2.0,223,22821.024741
2.0,200,22834.875782
0.0,127,22843.448152
2.0,204,22856.952129
0.0,127,22865.646658
1.0,157,22875.924973
0.0,127,22883.249753
1.0,174,22893.424012
1.0,155,22902.619739
3.0,252,22917.982584
1.0,174,22928.509922
0.0,129,22935.864541
2.0,202,22948.631092
2.0,202,22960.778464
1.0,174,22971.152117
1.0,157,22980.674193
0.0,125,22988.903245
0.0,127,22996.651008
3.0,234,23010.868707
4.0,266,23028.967896
1.0,178,23040.871393
1.0,157,23078.739089
0.0,129,23086.3115
0.0,127,23094.111462
3.0,230,23109.176611
9.0,425,23138.085031
3.0,272,23156.502886
3.0,254,23172.994442
0.0,123,23180.856361
3.0,252,23197.21188
1.0,177,23208.596245
3.0,252,23225.283644
3.0,232,23240.579455
0.0,129,23248.64906
1.0,155,23258.625877
1.0,177,23269.772682
5.0,329,23291.252094
3.0,250,23307.616655
0.0,125,23315.059604
0.0,127,23322.748431
3.0,272,23341.25016
4.0,277,23358.818958
2.0,200,23371.541102
1.0,176,23382.283448
4.0,299,23401.135273
6.0,380,23425.924969
1.0,155,23436.465518
1.0,155,23446.876626
3.0,270,23465.264596
0.0,127,23473.777193
2.0,198,23487.195978
0.0,125,23494.631991
4.0,299,23540.46583
0.0,129,23548.64555
0.0,129,23556.40655
3.0,276,23574.767579
2.0,198,23587.579373
3.0,252,23604.778041
0.0,125,23612.60066
6.0,364,23636.612407
2.0,198,23649.398504
4.0,297,23668.846052
4.0,299,23689.272339
0.0,129,23696.627512
1.0,171,23706.677977
0.0,127,23714.468032
3.0,248,23729.566863
3.0,270,23746.485364
0.0,129,23754.071718
0.0,129,23762.099669
1.0,173,23772.283499
2.0,202,23784.175322
2.0,224,23797.977768
4.0,299,23817.799509
0.0,129,23825.226535
2.0,202,23837.661871
0.0,127,23846.01521
0.0,127,23853.495635
0.0,129,23861.551902
0.0,127,23869.728179
0.0,125,23877.353068
10.0,431,23906.360139
9.0,382,23931.875631
1.0,155,23941.562252
9.0,401,23994.060225
0.0,127,24001.430482
1.0,155,24010.525893
0.0,127,24017.32878
0.0,129,24024.956925
5.0,329,24044.959285
0.0,129,24052.081337
2.0,200,24063.818802
0.0,125,24071.28718
9.0,404,24094.688289
1.0,173,24104.10378
0.0,129,24110.835626
2.0,200,24121.57589
2.0,202,24133.200055
0.0,125,24139.603647
0.0,127,24146.472214
0.0,129,24153.182374
5.0,328,24171.820402
0.0,127,24178.797112
2.0,200,24191.030868
0.0,127,24197.722961
0.0,129,24204.927839
0.0,127,24211.765293
0.0,125,24219.009433
0.0,129,24225.990845
3.0,248,24240.673559
7.0,449,24268.613244
0.0,127,24275.22277
3.0,248,24290.711768
0.0,127,24297.881027
0.0,129,24305.844564
4.0,299,24323.321947
4.0,299,24341.501064
9.0,404,24365.928153
0.0,125,24372.916135
0.0,127,24405.517044
2.0,198,24417.537063
3.0,248,24433.558906
0.0,125,24440.908868
0.0,129,24448.603688
5.0,329,24469.195374
0.0,127,24476.101644
0.0,127,24483.309959
1.0,157,24492.515999
3.0,248,24506.785033
4.0,304,24524.971825
0.0,127,24531.955083
9.0,404,24556.444534
2.0,200,24568.349035
0.0,127,24576.17041
9.0,404,24601.440991
5.0,350,24623.919672
0.0,129,24631.871007
0.0,129,24639.517428
0.0,129,24647.094574
2.0,202,24659.660979
2.0,198,24671.772876
10.0,434,24700.543782
0.0,127,24708.110694
0.0,125,24715.738008
2.0,202,24728.64803
3.0,248,24744.584002
9.0,404,24772.132038
0.0,127,24779.804854
5.0,350,24803.032855
2.0,202,24815.675086
0.0,129,24848.882794
0.0,127,24856.6355
0.0,127,24864.385276
2.0,202,24877.450397
3.0,248,24893.155638
2.0,200,24905.857403
5.0,331,24928.516186
2.0,200,24941.279163
0.0,127,24948.678318
9.0,404,24979.1123
2.0,202,24993.252791
0.0,127,25002.207757
6.0,400,25032.524333
0.0,127,25041.332938
5.0,328,25065.642083
0.0,129,25074.428752
0.0,127,25083.181334
0.0,127,25091.096706
0.0,127,25099.006257
9.0,404,25127.296258
2.0,198,25140.01163
0.0,129,25148.255768
4.0,297,25168.931949
0.0,125,25177.203917
10.0,450,25209.561114
5.0,350,25234.464
0.0,127,25242.474041
0.0,127,25251.02156
2.0,202,25263.723954
0.0,129,25271.743667
2.0,202,25284.816448
0.0,129,25292.785494
0.0,129,25327.454797
0.0,127,25335.381054
0.0,127,25342.874069
0.0,129,25350.969569
5.0,352,25374.63166
0.0,127,25382.452525
0.0,129,25390.771141
0.0,129,25398.849467
3.0,271,25416.769209
5.0,326,25438.033486
2.0,202,25450.75159
2.0,202,25463.542809
9.0,404,25489.86425
0.0,127,25497.572354
5.0,350,25520.821958
2.0,202,25534.084486
0.0,127,25541.600387
0.0,127,25549.116161
0.0,129,25557.143952
5.0,350,25579.849882
2.0,202,25592.986484
2.0,202,25605.396143
12.0,431,25633.352365
0.0,125,25641.202112
1.0,153,25650.772643
2.0,200,25663.460613
0.0,129,25670.69974
5.0,352,25694.395918
4.0,297,25713.239494
0.0,127,25720.980319
5.0,350,25742.621992
0.0,127,25773.89467
7.0,322,25792.471239
5.0,350,25812.262191
0.0,129,25818.83237
0.0,127,25825.998241
2.0,198,25837.249936
4.0,297,25854.833705
0.0,125,25861.590898
3.0,248,25875.678467
0.0,129,25883.459918
0.0,127,25890.158982
2.0,198,25901.739905
0.0,129,25909.290769
0.0,127,25916.723666
3.0,248,25931.424608
0.0,129,25938.455291
9.0,404,25962.704559
0.0,125,25969.732867
2.0,202,25981.459277
0.0,127,25988.722607
0.0,125,25996.161729
4.0,299,26014.374337
0.0,127,26021.134035
0.0,127,26027.758059
0.0,129,26034.664012
2.0,202,26046.251083
9.0,404,26069.698351
0.0,129,26076.945277
0.0,127,26083.582458
0.0,127,26090.70883
0.0,127,26097.116294
5.0,350,26116.964519
0.0,129,26123.979911
2.0,200,26136.082411
0.0,129,26142.663399
2.0,202,26153.557724
0.0,127,26187.243675
9.0,404,26214.747303
0.0,129,26222.599569
2.0,224,26237.059905
0.0,127,26244.260535
3.0,246,26260.729535
2.0,202,26273.556011
1.0,172,26284.297604
0.0,129,26292.061441
0.0,129,26300.183669
0.0,129,26308.14748
6.0,397,26334.867652
0.0,129,26342.823123
5.0,345,26365.664109
9.0,404,26391.7294
2.0,202,26404.184747
5.0,328,26425.745258
5.0,350,26449.308191
0.0,123,26456.581043
0.0,125,26464.73981
0.0,129,26472.262197
0.0,129,26480.407696
0.0,125,26487.51942
3.0,268,26504.222218
2.0,200,26516.681984
0.0,129,26524.67109
0.0,127,26532.00942
2.0,200,26544.071528
0.0,127,26551.241537
0.0,127,26558.747617
4.0,297,26577.448904
0.0,129,26585.181676
0.0,129,26592.996959
4.0,299,26637.386662
1.0,173,26648.556151
0.0,127,26656.811418
2.0,202,26670.361716
2.0,188,26682.421952
2.0,198,26695.478756
2.0,200,26708.448251
0.0,127,26717.192361
0.0,127,26724.891859
5.0,350,26748.874982
0.0,129,26756.936322
4.0,297,26775.454418
5.0,349,26797.327466
0.0,127,26805.033202
9.0,404,26831.192374
0.0,125,26838.522515
0.0,125,26846.023377
5.0,352,26868.363014
3.0,248,26884.486506
2.0,200,26897.119122
0.0,129,26904.968055
1.0,173,26915.443615
1.0,176,26927.12219
0.0,129,26935.914969
6.0,377,26962.86402
0.0,129,26971.47287
5.0,352,26996.063486
2.0,198,27009.664936
9.0,380,27035.883703
0.0,129,27044.180506
2.0,202,27058.024213
6.0,396,27113.497056
0.0,127,27121.458808
0.0,125,27129.235568
0.0,125,27137.022892
9.0,404,27164.743681
0.0,127,27172.778579
5.0,350,27196.271299
0.0,127,27203.89691
9.0,380,27228.324992
0.0,125,27235.865853
0.0,127,27243.748445
0.0,129,27251.300122
2.0,200,27264.112354
4.0,319,27284.143338
0.0,129,27291.745252
1.0,170,27302.844565
0.0,127,27310.182277
0.0,127,27317.957728
2.0,202,27330.907888
1.0,173,27341.662626
6.0,397,27368.2382
0.0,127,27376.05242
0.0,123,27384.194659
0.0,127,27391.893434
0.0,125,27399.543701
2.0,198,27411.75118
6.0,396,27437.481313
6.0,381,27462.15679
0.0,127,27470.164276
0.0,125,27477.399549
10.0,435,27505.56764
2.0,202,27518.699538
0.0,127,27526.624356
4.0,297,27570.235891
2.0,198,27582.462665
0.0,129,27590.055488
6.0,399,27615.625948
4.0,297,27634.014801
0.0,127,27640.804811
2.0,198,27652.684019
0.0,129,27660.711408
8.0,374,27683.522223
0.0,129,27690.749631
0.0,125,27697.724569
2.0,198,27709.399418
3.0,248,27724.097074
0.0,129,27732.056518
0.0,127,27738.686288
0.0,127,27745.645997
3.0,251,27759.584155
2.0,222,27772.658867
5.0,352,27793.542731
6.0,380,27816.315087
0.0,127,27823.228573
3.0,248,27837.934474
2.0,202,27849.243502
0.0,125,27856.183088
6.0,397,27880.992057
0.0,125,27888.283176
0.0,125,27895.335636
6.0,396,27920.600395
5.0,350,27942.230878
2.0,202,27980.999322
0.0,127,27987.772851
4.0,299,28004.86418
3.0,248,28018.622016
3.0,251,28032.779799
4.0,297,28049.063221
0.0,127,28055.795283
0.0,127,28062.032398
0.0,127,28069.092555
0.0,127,28076.01491
0.0,127,28082.543029
2.0,198,28095.128716
0.0,129,28102.038912
5.0,350,28122.445622
2.0,200,28134.629893
2.0,198,28145.987293
0.0,129,28153.748011
0.0,129,28160.995654
0.0,125,28167.935378
6.0,399,28192.25216
0.0,125,28199.570938
5.0,326,28219.348405
2.0,200,28231.015215
5.0,352,28252.944272
7.0,432,28279.627596
0.0,129,28286.355844
5.0,350,28307.457831
5.0,350,28328.429548
0.0,129,28335.035322
6.0,382,28358.359922
0.0,125,28365.883596
0.0,127,28398.939545
10.0,452,28428.489209
4.0,318,28449.815706
4.0,297,28468.608807
5.0,349,28491.81218
0.0,129,28499.228211
4.0,297,28517.739062
7.0,326,28537.034818
5.0,350,28557.986079
0.0,127,28564.688949
0.0,127,28572.299502
0.0,127,28578.797289
9.0,404,28603.16244
0.0,127,28610.268218
3.0,248,28626.286757
0.0,127,28633.072089
0.0,129,28640.787273
3.0,248,28655.078935
0.0,127,28663.005924
6.0,396,28688.948152
5.0,352,28711.330825
5.0,350,28732.537518
0.0,129,28739.893761
0.0,129,28747.335074
2.0,202,28759.047655
0.0,125,28766.260797
9.0,404,28791.029763
4.0,297,28835.013121
0.0,129,28842.534161
0.0,125,28849.663914
3.0,246,28866.261386
2.0,198,28879.225218
7.0,430,28909.280983
5.0,330,28933.212438
4.0,297,28954.802182
0.0,125,28963.227857
3.0,246,28980.76207
0.0,125,28989.296905
0.0,127,28997.772992
2.0,198,29011.607546
0.0,125,29020.789731
3.0,248,29039.376255
4.0,297,29062.760748
2.0,200,29077.416008
2.0,198,29092.192839
3.0,250,29111.136174
0.0,129,29120.610372
0.0,129,29129.56882
2.0,202,29142.81918
0.0,127,29151.192558
0.0,129,29159.522712
0.0,127,29167.76584
0.0,127,29176.023194
0.0,127,29184.011405
4.0,299,29205.002438
0.0,127,29212.899981
4.0,319,29234.973161
0.0,129,29243.279793
5.0,326,29266.102156
2.0,200,29279.730943
0.0,129,29288.097152
0.0,129,29324.103584
0.0,129,29332.316269
0.0,127,29340.556274
2.0,200,29354.274993
0.0,129,29362.282673
0.0,127,29370.602794
13.0,457,29402.09421
0.0,129,29409.804465
0.0,129,29417.728491
0.0,125,29425.105211
2.0,202,29437.697959
0.0,127,29445.388162
5.0,372,29470.264488
0.0,127,29478.695556
0.0,127,29486.261636
9.0,404,29513.399314
0.0,127,29520.624382
2.0,200,29533.478364
4.0,299,29552.958399
0.0,129,29560.822326
3.0,230,29575.733709
0.0,127,29583.156269
0.0,129,29591.230908
0.0,129,29599.431049
0.0,127,29607.017616
0.0,127,29615.337535
1.0,176,29626.06073
0.0,129,29633.613533
2.0,200,29646.52833
2.0,200,29659.533036
3.0,248,29675.833367
0.0,129,29683.402456
2.0,204,29696.523831
0.0,129,29704.734046
0.0,125,29712.422374
0.0,129,29720.124
0.0,125,29728.059624
0.0,125,29735.203811
2.0,200,29747.296959
2.0,200,29784.112123
0.0,125,29790.999611
0.0,127,29798.290165
0.0,127,29805.179591
0.0,129,29812.223186
0.0,127,29819.619166
0.0,127,29826.381061
0.0,129,29833.144358
10.0,451,29860.678981
0.0,129,29867.588528
0.0,129,29875.024246
0.0,125,29881.961998
2.0,223,29896.163874
0.0,127,29903.10903
