#{"t_start": 1610715419.2233055, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,15201.833995
3.0,268,15219.800041
0.0,127,15228.054516
2.0,205,15241.482995
0.0,129,15249.429116
0.0,123,15257.090461
3.0,250,15273.791264
3.0,252,15291.093599
0.0,129,15299.068434
0.0,123,15307.127482
2.0,202,15320.438767
0.0,127,15328.522968
0.0,127,15337.014682
3.0,276,15356.229083
0.0,123,15364.344109
4.0,279,15412.607705
0.0,125,15420.422575
0.0,129,15428.658076
1.0,174,15440.078065
2.0,200,15453.4205
5.0,347,15477.003013
1.0,176,15488.580172
2.0,200,15500.876007
0.0,127,15508.282926
0.0,127,15515.51176
2.0,223,15528.620642
0.0,129,15536.197117
0.0,127,15543.412411
4.0,238,15558.146446
2.0,224,15571.81297
1.0,157,15581.281718
1.0,173,15591.831352
3.0,251,15607.51006
1.0,173,15618.506815
2.0,200,15629.909813
0.0,127,15637.271243
2.0,225,15651.030519
0.0,129,15658.372359
4.0,263,15674.330658
0.0,127,15681.311766
0.0,127,15688.783947
0.0,129,15696.207121
1.0,158,15705.10343
1.0,173,15715.558137
6.0,379,15739.337706
0.0,127,15746.413692
5.0,352,15768.275894
2.0,202,15780.167384
1.0,171,15790.275376
0.0,127,15797.43566
4.0,301,15816.065598
0.0,127,15849.574534
1.0,168,15858.983946
2.0,198,15870.285772
3.0,235,15884.13907
0.0,127,15891.141726
3.0,266,15908.003692
7.0,324,15927.572637
0.0,125,15934.781783
0.0,125,15941.683626
0.0,127,15948.866153
3.0,232,15963.027636
0.0,127,15970.28945
6.0,400,15994.866391
2.0,202,16007.238818
0.0,129,16014.84985
0.0,129,16022.758756
0.0,127,16029.863663
0.0,127,16037.774339
0.0,125,16044.54684
4.0,326,16066.061854
3.0,250,16081.118315
1.0,155,16090.243673
5.0,351,16112.705462
0.0,129,16120.015659
0.0,129,16126.986192
0.0,129,16135.011803
2.0,202,16147.564636
4.0,308,16166.59652
5.0,307,16185.46114
1.0,155,16193.676903
0.0,125,16200.899808
1.0,173,16210.290384
3.0,244,16224.785474
2.0,219,16237.518462
3.0,248,16275.619893
4.0,302,16291.892888
0.0,127,16298.611474
3.0,230,16312.080508
0.0,127,16318.246064
0.0,125,16324.938875
1.0,173,16334.385559
2.0,223,16347.255958
0.0,125,16353.774602
4.0,279,16369.809102
1.0,175,16379.349081
2.0,203,16391.84497
0.0,127,16398.230094
3.0,272,16414.549337
4.0,319,16434.167728
3.0,248,16450.11191
4.0,281,16468.364256
1.0,155,16478.273419
0.0,127,16485.663615
1.0,153,16495.60651
1.0,173,16506.784087
3.0,249,16523.631403
0.0,125,16531.504682
0.0,125,16539.183893
4.0,299,16559.843014
2.0,200,16573.793533
5.0,330,16596.574323
0.0,125,16604.462703
3.0,246,16620.778474
1.0,157,16630.735338
3.0,251,16647.626955
0.0,123,16655.556438
2.0,201,16668.824049
0.0,129,16677.095461
2.0,185,16717.429873
0.0,129,16726.301135
1.0,173,16737.996465
0.0,127,16746.004059
1.0,151,16755.836287
4.0,298,16776.718735
3.0,252,16793.535253
0.0,129,16801.892016
0.0,129,16809.743495
0.0,127,16817.916685
0.0,125,16825.721433
1.0,173,16836.891244
1.0,178,16848.915358
1.0,155,16859.053437
1.0,155,16869.363355
2.0,218,16884.343174
3.0,250,16901.312412
1.0,173,16912.606485
0.0,127,16920.806663
5.0,349,16944.108088
0.0,125,16951.198538
0.0,129,16959.275769
0.0,129,16966.931853
0.0,129,16974.137297
0.0,129,16981.668435
3.0,232,16995.55535
1.0,153,17004.075842
0.0,129,17011.238566
4.0,303,17029.749339
3.0,251,17044.240163
4.0,297,17061.722759
0.0,129,17069.180126
3.0,248,17084.508745
0.0,127,17091.850218
0.0,129,17098.99815
1.0,174,17109.387318
0.0,129,17117.14266
0.0,129,17124.879301
0.0,127,17133.151725
0.0,129,17140.870088
2.0,183,17179.064779
1.0,159,17189.035635
0.0,127,17196.710138
0.0,125,17204.30792
1.0,155,17214.304419
2.0,230,17229.071899
2.0,200,17241.944984
0.0,129,17249.772755
1.0,154,17258.844972
0.0,125,17266.540536
0.0,129,17273.831978
3.0,215,17287.903434
2.0,202,17301.334583
0.0,127,17308.928395
3.0,270,17326.44451
3.0,231,17340.792463
1.0,155,17350.350638
1.0,150,17359.714333
0.0,125,17367.019046
4.0,322,17388.525105
2.0,206,17402.622845
4.0,276,17423.000327
0.0,123,17431.007263
1.0,173,17443.563609
2.0,183,17456.359198
0.0,127,17465.237
2.0,182,17478.638099
1.0,178,17491.550061
0.0,127,17499.570757
1.0,175,17510.496618
1.0,155,17519.694508
2.0,204,17532.292786
0.0,129,17540.260911
0.0,129,17547.8729
0.0,129,17555.232265
0.0,127,17563.651003
2.0,206,17576.843774
1.0,154,17585.888961
2.0,202,17597.788092
3.0,271,17638.705848
2.0,220,17651.442467
0.0,127,17657.909623
2.0,202,17669.260849
0.0,127,17676.267525
0.0,127,17682.860042
2.0,224,17695.626289
0.0,127,17702.773517
2.0,219,17715.696249
0.0,129,17722.858213
1.0,173,17732.786883
1.0,173,17742.694555
1.0,173,17753.262362
0.0,129,17760.879489
2.0,203,17772.707503
0.0,127,17779.783134
1.0,174,17790.42006
2.0,225,17804.139529
1.0,176,17814.10527
0.0,129,17821.337229
3.0,253,17837.213176
3.0,272,17853.849449
1.0,155,17863.27942
2.0,185,17874.639346
1.0,176,17886.619252
3.0,251,17904.527735
2.0,190,17917.697169
1.0,173,17929.372452
0.0,125,17937.986699
1.0,173,17950.369005
2.0,202,17965.031106
3.0,251,17983.855317
3.0,248,17999.983784
0.0,125,18007.335655
1.0,171,18018.022014
3.0,235,18033.680022
0.0,127,18041.829911
0.0,127,18078.032746
5.0,349,18102.828332
0.0,129,18112.088341
5.0,329,18138.341092
0.0,129,18147.883618
1.0,172,18161.081795
0.0,127,18170.860683
2.0,201,18186.07783
1.0,170,18199.319335
5.0,350,18225.50644
4.0,317,18246.733514
1.0,173,18257.821204
1.0,177,18269.063695
0.0,129,18276.75487
0.0,129,18284.66605
4.0,299,18305.096739
2.0,184,18316.410522
3.0,276,18334.627459
0.0,127,18342.843544
0.0,129,18351.627512
0.0,127,18359.063418
0.0,129,18366.843844
1.0,173,18377.218083
2.0,206,18390.518362
0.0,129,18398.189539
0.0,129,18405.82734
7.0,324,18426.306817
4.0,320,18446.760032
4.0,265,18463.319286
0.0,129,18470.560353
0.0,127,18477.955967
0.0,125,18485.314711
4.0,299,18503.539388
0.0,127,18511.171552
0.0,127,18519.739315
2.0,204,18558.455533
0.0,129,18566.255331
0.0,127,18573.880505
0.0,129,18582.061746
2.0,198,18594.139909
1.0,175,18604.500727
0.0,127,18611.520093
2.0,199,18623.80454
6.0,384,18648.283999
4.0,301,18667.904102
0.0,127,18675.683848
0.0,129,18683.167566
0.0,125,18690.959836
9.0,421,18718.485127
4.0,299,18737.63108
3.0,269,18754.352559
3.0,250,18769.827767
4.0,300,18788.580589
1.0,159,18798.071237
0.0,125,18805.205002
1.0,175,18816.228147
3.0,268,18832.569712
0.0,127,18840.246133
0.0,125,18847.69345
2.0,204,18860.466963
3.0,248,18876.376911
0.0,127,18883.716408
0.0,123,18891.237904
0.0,129,18899.018049
1.0,173,18909.699548
0.0,129,18917.281511
0.0,129,18925.292162
0.0,127,18932.596048
2.0,206,18945.87851
0.0,127,18953.209755
0.0,127,18960.857531
2.0,200,18998.850552
2.0,202,19011.966027
1.0,173,19022.543809
0.0,129,19030.465639
0.0,129,19038.242578
5.0,330,19058.942395
0.0,127,19066.327503
3.0,272,19083.023247
1.0,173,19094.081172
1.0,174,19104.915534
0.0,129,19112.651419
2.0,225,19126.839555
0.0,129,19135.187615
2.0,202,19149.180227
2.0,228,19164.251868
4.0,281,19182.779274
0.0,127,19190.89097
1.0,173,19202.487023
0.0,127,19210.323424
3.0,274,19228.522309
1.0,173,19239.659447
2.0,200,19252.647573
0.0,125,19260.051591
0.0,123,19267.59602
0.0,129,19275.543846
0.0,127,19283.403119
5.0,330,19305.643587
0.0,127,19313.771802
0.0,127,19322.173966
1.0,157,19332.843313
0.0,129,19341.350556
2.0,200,19354.910642
0.0,127,19363.225693
0.0,123,19371.398121
5.0,354,19396.430564
5.0,329,19419.260672
0.0,127,19427.231465
1.0,173,19465.736792
1.0,178,19477.158225
11.0,472,19508.383271
3.0,254,19526.160619
0.0,127,19533.996198
3.0,269,19552.220608
0.0,129,19560.594424
1.0,156,19570.591891
1.0,173,19581.748549
0.0,125,19590.154234
1.0,176,19601.015639
4.0,297,19620.607065
1.0,153,19630.547261
1.0,174,19641.68765
0.0,129,19649.913697
1.0,173,19660.604244
1.0,154,19669.867366
4.0,299,19688.280137
0.0,127,19695.597298
0.0,129,19703.086774
0.0,129,19710.453323
1.0,175,19721.275022
0.0,127,19729.161855
0.0,129,19736.599809
4.0,301,19754.809326
0.0,129,19762.560427
1.0,171,19773.074226
2.0,200,19786.014254
2.0,200,19797.779686
0.0,125,19805.003937
1.0,173,19815.864254
1.0,173,19826.794629
2.0,200,19839.914752
1.0,155,19849.477377
0.0,129,19857.545818
1.0,173,19868.449415
0.0,127,19875.808145
0.0,127,19884.068148
1.0,173,19919.795656
0.0,125,19927.324063
1.0,176,19938.69545
2.0,204,19951.585993
3.0,268,19968.956448
0.0,129,19976.881701
2.0,224,19991.631256
1.0,174,20002.379516
0.0,125,20009.906149
0.0,127,20018.239316
3.0,251,20034.465908
2.0,202,20047.176043
4.0,299,20066.311389
2.0,222,20080.555384
1.0,155,20089.69294
1.0,155,20098.899834
0.0,125,20106.782382
1.0,173,20117.911461
2.0,203,20130.083793
0.0,125,20137.542673
0.0,127,20145.234043
5.0,352,20168.118055
0.0,127,20175.872687
1.0,155,20184.7672
1.0,175,20195.391758
0.0,125,20202.333571
0.0,125,20209.075725
3.0,237,20223.093536
3.0,253,20238.577309
0.0,127,20245.85463
1.0,175,20256.170059
1.0,155,20265.134996
0.0,127,20272.320286
0.0,129,20279.510428
0.0,127,20286.797822
1.0,173,20298.376162
0.0,125,20305.43449
0.0,127,20312.831456
0.0,125,20319.524009
3.0,275,20363.415463
2.0,184,20374.60438
2.0,201,20387.220542
1.0,173,20398.273644
0.0,129,20405.703713
1.0,153,20415.739249
2.0,203,20427.482792
0.0,129,20434.513127
2.0,202,20446.61154
5.0,305,20464.784033
0.0,127,20472.255329
0.0,129,20479.837847
2.0,199,20491.736148
1.0,155,20500.368029
0.0,129,20507.439044
1.0,171,20517.312462
3.0,233,20531.407964
3.0,255,20548.045634
0.0,125,20554.832753
1.0,173,20564.492203
2.0,202,20577.518908
0.0,125,20584.960843
3.0,250,20600.674375
5.0,323,20622.109869
1.0,155,20632.333615
3.0,268,20649.511221
0.0,129,20657.437722
1.0,155,20667.348507
3.0,248,20683.796308
0.0,129,20692.229978
2.0,202,20705.615977
0.0,129,20713.370106
5.0,306,20733.632699
2.0,200,20746.554274
0.0,125,20754.448817
1.0,172,20765.210915
4.0,318,20812.49904
1.0,176,20823.727698
0.0,129,20831.662613
1.0,175,20843.004134
2.0,207,20857.079713
0.0,129,20865.555815
1.0,173,20877.083032
3.0,250,20893.892297
1.0,176,20905.775387
1.0,175,20917.441337
0.0,129,20925.234524
0.0,127,20932.870492
3.0,230,20947.594258
0.0,127,20955.479248
0.0,123,20962.867884
2.0,202,20975.050024
6.0,380,21000.059291
1.0,173,21010.42125
0.0,123,21017.745923
2.0,202,21030.501548
2.0,200,21044.151878
1.0,155,21053.357988
0.0,129,21060.736595
0.0,129,21068.098525
4.0,299,21088.282971
2.0,221,21102.820614
0.0,129,21111.024451
0.0,129,21119.031262
0.0,125,21126.797329
2.0,190,21139.066895
1.0,173,21149.995532
1.0,173,21161.241214
0.0,127,21168.612266
0.0,125,21176.328926
0.0,125,21183.779876
0.0,129,21191.448813
0.0,127,21199.091772
0.0,127,21206.347455
2.0,202,21218.866192
0.0,129,21226.68597
0.0,129,21261.104801
1.0,157,21270.486661
0.0,125,21278.20561
2.0,200,21290.677315
3.0,252,21306.885665
0.0,127,21314.995353
1.0,173,21325.93566
2.0,204,21338.884234
1.0,173,21349.95742
0.0,129,21357.69125
2.0,202,21370.343702
2.0,208,21383.833264
0.0,129,21392.086075
2.0,202,21404.951318
0.0,127,21412.428061
1.0,155,21422.003785
2.0,202,21435.220035
2.0,202,21447.843593
0.0,129,21455.971506
0.0,127,21463.467805
0.0,127,21471.147546
0.0,125,21479.043255
2.0,222,21493.305644
2.0,202,21505.955943
2.0,202,21518.38204
0.0,129,21526.154121
1.0,174,21536.829418
3.0,272,21554.403852
2.0,225,21568.430164
0.0,129,21576.378124
0.0,123,21583.804858
5.0,350,21605.88262
2.0,204,21618.552118
4.0,321,21638.57176
0.0,129,21646.527107
2.0,225,21660.351822
1.0,175,21671.017169
0.0,125,21677.700988
0.0,123,21709.022626
1.0,175,21719.756732
2.0,200,21731.650381
5.0,350,21753.648763
1.0,176,21764.09038
2.0,198,21775.970603
7.0,426,21803.155824
0.0,127,21810.639683
1.0,173,21821.315298
6.0,382,21847.063865
0.0,127,21854.857965
5.0,325,21876.062913
0.0,127,21884.196735
6.0,374,21909.205781
2.0,224,21923.568696
7.0,425,21951.649466
0.0,125,21959.251616
0.0,129,21966.872006
0.0,127,21975.144083
0.0,127,21982.41045
0.0,127,21990.063944
1.0,172,22000.898047
0.0,129,22008.731532
0.0,129,22015.801182
0.0,127,22023.738412
0.0,125,22031.280793
1.0,173,22042.509858
2.0,205,22055.61385
6.0,408,22083.028831
1.0,178,22094.470789
0.0,129,22102.975607
0.0,127,22110.719423
0.0,129,22118.788977
0.0,125,22126.607381
2.0,200,22163.652699
7.0,322,22184.14812
2.0,202,22196.625753
2.0,202,22209.533111
0.0,127,22216.862573
1.0,155,22225.948842
0.0,127,22233.82415
0.0,127,22242.306587
1.0,173,22252.818273
0.0,129,22260.366962
0.0,129,22268.515614
1.0,173,22279.131471
0.0,127,22286.772046
4.0,301,22306.727193
2.0,185,22319.161118
5.0,350,22342.630531
1.0,157,22352.452279
4.0,280,22371.096138
1.0,173,22382.82723
0.0,129,22391.004498
1.0,157,22400.766223
0.0,129,22409.285293
0.0,129,22417.860006
0.0,129,22426.03258
1.0,173,22436.910488
0.0,127,22444.180481
0.0,127,22451.988119
0.0,129,22459.383169
0.0,127,22466.985977
1.0,173,22477.364925
4.0,263,22492.868731
0.0,129,22500.157856
0.0,129,22507.372019
4.0,293,22525.235352
0.0,127,22532.590264
2.0,203,22544.905709
0.0,127,22552.177981
0.0,129,22560.846351
2.0,190,22572.466528
0.0,127,22606.60291
3.0,253,22624.291274
2.0,203,22638.215571
4.0,298,22658.618968
1.0,173,22669.971795
1.0,176,22681.846095
1.0,173,22693.367862
5.0,346,22717.767356
3.0,255,22735.481106
2.0,222,22750.828798
0.0,129,22758.890885
0.0,129,22767.432901
1.0,176,22779.220263
0.0,129,22787.432811
0.0,129,22795.182121
2.0,202,22808.800174
0.0,127,22817.01803
0.0,127,22825.568688
2.0,203,22839.558977
3.0,269,22857.841061
0.0,127,22866.577951
5.0,349,22889.211614
10.0,431,22915.876976
0.0,125,22923.144579
3.0,274,22940.029967
2.0,202,22952.7771
0.0,127,22960.185083
4.0,299,22978.812456
2.0,182,22991.087445
0.0,127,22998.526524
1.0,155,23007.688128
0.0,129,23015.124492
2.0,201,23028.954281
4.0,299,23077.092738
0.0,129,23084.57967
2.0,185,23096.53918
0.0,129,23105.07706
1.0,170,23115.834472
3.0,251,23132.17567
3.0,251,23148.775164
0.0,129,23157.215104
0.0,129,23165.215884
1.0,173,23176.350019
0.0,127,23184.117874
0.0,129,23191.957885
1.0,173,23203.265432
1.0,171,23214.009027
0.0,129,23222.014484
0.0,127,23230.183316
5.0,371,23254.972335
0.0,127,23262.933177
0.0,129,23270.821204
0.0,129,23278.465517
0.0,127,23286.055627
3.0,250,23302.636488
0.0,129,23310.680959
0.0,127,23318.391988
2.0,224,23333.558268
0.0,129,23341.19918
5.0,352,23363.764304
2.0,186,23375.267599
2.0,202,23387.771955
6.0,400,23414.03572
0.0,127,23421.978915
0.0,127,23429.813942
0.0,129,23437.928249
0.0,129,23446.584101
0.0,125,23454.778054
0.0,123,23462.414865
3.0,246,23479.469709
0.0,127,23487.718055
2.0,198,23500.436273
9.0,402,23553.252301
0.0,127,23561.131344
1.0,173,23572.393118
6.0,399,23599.542238
0.0,127,23607.826591
0.0,129,23615.83277
0.0,127,23623.488415
0.0,129,23631.394749
9.0,404,23658.166662
2.0,200,23670.852445
0.0,127,23679.208571
0.0,127,23687.412588
3.0,246,23702.735058
0.0,129,23710.009316
0.0,127,23717.519566
0.0,125,23724.725458
5.0,335,23745.771788
2.0,198,23758.141395
1.0,173,23768.391603
2.0,202,23780.231363
0.0,127,23787.681427
0.0,127,23795.380531
2.0,202,23807.788052
0.0,127,23816.263621
0.0,127,23823.387945
0.0,129,23831.596318
6.0,379,23856.530679
0.0,129,23864.088646
0.0,125,23872.157957
2.0,202,23885.058503
2.0,202,23898.270243
0.0,129,23906.490092
5.0,350,23929.687355
0.0,127,23937.451802
0.0,129,23945.102462
0.0,129,23953.025633
2.0,205,23992.316129
0.0,127,23999.789004
8.0,372,24022.730179
0.0,129,24029.343864
2.0,202,24041.433595
0.0,127,24049.314767
1.0,154,24058.043409
0.0,129,24065.127317
0.0,127,24072.708341
0.0,129,24079.162757
0.0,129,24086.345265
10.0,450,24112.003117
0.0,127,24118.686993
0.0,127,24125.0368
0.0,129,24132.512709
2.0,202,24143.687609
0.0,129,24150.162479
5.0,352,24170.537199
2.0,202,24181.972217
0.0,129,24189.719801
3.0,248,24204.089504
0.0,127,24211.021307
2.0,200,24222.793671
0.0,127,24229.975857
7.0,430,24256.48221
1.0,175,24266.521379
0.0,129,24273.479457
0.0,129,24281.5862
0.0,129,24288.223972
10.0,455,24317.364907
7.0,322,24336.113774
0.0,129,24343.636152
1.0,173,24353.326589
2.0,201,24365.192412
0.0,127,24372.232773
5.0,352,24420.041616
0.0,127,24427.371895
0.0,127,24435.222512
0.0,125,24442.584626
0.0,129,24450.016411
3.0,270,24466.631233
2.0,198,24478.445513
5.0,350,24499.525815
0.0,129,24506.476904
5.0,350,24527.747035
0.0,127,24534.828606
0.0,129,24541.862305
2.0,200,24553.523016
9.0,404,24579.435925
3.0,250,24594.614371
0.0,129,24601.703235
3.0,248,24617.61121
0.0,127,24625.190326
0.0,129,24632.9015
0.0,125,24640.408642
1.0,157,24650.267399
0.0,127,24657.225899
0.0,129,24665.045822
9.0,427,24692.974707
0.0,127,24700.576212
2.0,202,24713.679308
0.0,129,24721.243661
5.0,350,24744.228357
0.0,129,24751.774722
0.0,129,24760.130511
0.0,127,24768.263406
4.0,297,24788.013076
0.0,129,24795.989501
0.0,129,24803.789734
2.0,202,24841.963769
0.0,127,24849.642753
4.0,297,24869.098675
10.0,452,24898.803183
9.0,404,24926.627978
5.0,347,24949.017823
0.0,129,24958.179404
6.0,399,24987.77115
2.0,198,25002.120039
2.0,198,25016.336187
0.0,125,25025.152322
9.0,403,25055.530991
2.0,200,25069.832566
0.0,125,25078.339415
0.0,127,25086.757368
0.0,129,25094.560908
3.0,248,25111.289395
0.0,125,25119.571554
0.0,127,25127.855063
0.0,125,25135.125844
5.0,350,25159.273816
5.0,350,25184.475935
0.0,129,25193.045452
9.0,424,25223.359761
0.0,125,25231.56038
0.0,127,25239.757194
2.0,200,25253.184896
4.0,297,25272.833799
0.0,127,25280.464758
0.0,127,25288.637411
0.0,125,25296.273956
2.0,202,25336.068275
5.0,350,25359.017278
9.0,401,25386.170878
0.0,125,25393.968276
5.0,344,25417.253702
9.0,404,25443.419892
2.0,202,25456.005193
5.0,329,25477.640487
0.0,127,25485.379837
0.0,129,25493.155885
3.0,248,25509.833733
3.0,246,25525.565614
2.0,198,25538.022451
0.0,129,25545.95626
0.0,127,25553.58606
2.0,202,25566.735955
0.0,129,25573.956605
5.0,350,25596.948604
0.0,127,25604.702045
0.0,127,25612.215155
0.0,129,25619.836074
0.0,127,25628.168946
13.0,456,25657.447562
0.0,125,25665.665365
0.0,129,25673.383927
2.0,198,25685.873584
0.0,129,25693.640099
0.0,123,25701.460245
2.0,200,25713.527018
0.0,129,25721.495273
0.0,129,25728.77428
5.0,350,25774.381224
0.0,129,25781.598603
0.0,125,25787.897777
1.0,153,25796.136679
2.0,202,25806.9453
5.0,350,25827.160865
0.0,127,25833.943638
0.0,129,25841.708373
0.0,129,25849.023685
0.0,129,25855.627424
0.0,127,25862.467357
2.0,202,25874.078829
2.0,202,25885.869861
0.0,129,25893.414377
4.0,299,25911.130666
0.0,129,25919.185293
0.0,125,25925.532164
0.0,125,25932.682539
0.0,127,25940.071786
1.0,173,25949.812633
0.0,127,25956.93593
9.0,404,25981.055043
0.0,127,25988.31016
0.0,129,25996.039337
0.0,129,26003.20108
2.0,218,26016.230789
0.0,129,26022.823563
0.0,129,26030.265817
0.0,127,26036.560463
5.0,348,26057.089103
2.0,202,26068.452078
0.0,129,26075.488474
0.0,127,26082.358105
0.0,127,26089.295803
0.0,127,26095.527439
2.0,200,26106.762456
0.0,129,26113.722566
0.0,129,26120.252174
0.0,127,26127.466305
2.0,202,26139.335176
0.0,129,26145.810709
2.0,202,26183.04371
0.0,129,26191.295605
0.0,129,26199.656302
5.0,350,26223.046273
11.0,483,26254.763133
0.0,127,26262.812158
0.0,127,26270.718285
0.0,127,26278.160222
2.0,202,26291.192751
0.0,129,26299.271817
6.0,382,26324.481837
0.0,129,26332.755503
0.0,129,26340.94487
5.0,350,26364.216255
3.0,246,26379.459249
2.0,200,26391.872855
0.0,125,26399.167965
0.0,127,26406.735984
0.0,129,26415.01865
5.0,348,26437.980304
5.0,350,26461.163398
1.0,155,26470.785595
5.0,350,26493.120717
7.0,433,26521.425195
0.0,127,26528.70199
2.0,202,26541.079318
5.0,350,26563.084484
0.0,127,26570.827125
3.0,230,26584.899893
2.0,200,26597.4498
2.0,202,26635.23994
3.0,248,26652.190726
9.0,425,26681.261844
9.0,404,26708.83211
9.0,404,26736.388581
9.0,404,26763.781281
9.0,404,26789.292725
5.0,350,26811.803578
0.0,125,26819.25429
10.0,433,26847.245796
0.0,127,26854.767503
9.0,404,26880.65871
0.0,127,26888.871716
0.0,129,26896.571818
0.0,125,26904.151247
5.0,350,26927.487394
0.0,127,26936.082246
3.0,250,26953.507435
0.0,125,26961.748662
0.0,127,26970.206345
2.0,202,26983.924449
2.0,200,26997.594737
9.0,380,27024.269753
2.0,222,27038.99806
0.0,129,27047.320527
4.0,298,27068.288566
5.0,329,27118.780222
2.0,198,27132.024051
0.0,129,27140.178567
0.0,129,27148.123315
0.0,127,27156.099929
0.0,127,27163.877856
5.0,350,27187.215625
0.0,127,27195.383571
9.0,404,27221.71459
8.0,480,27252.839653
0.0,127,27260.739996
9.0,404,27286.53565
0.0,129,27294.712076
5.0,350,27317.380466
0.0,129,27325.087082
0.0,125,27332.756426
0.0,127,27340.513416
2.0,202,27353.324382
0.0,129,27361.125766
5.0,329,27383.856055
3.0,248,27399.854589
2.0,202,27412.371737
0.0,127,27420.36276
0.0,129,27427.876194
4.0,297,27447.14982
2.0,202,27459.611343
0.0,127,27467.383286
2.0,202,27480.099905
0.0,127,27486.96458
1.0,173,27497.731467
0.0,125,27505.521739
2.0,200,27518.422097
0.0,129,27526.559797
0.0,127,27559.051873
0.0,125,27566.261634
0.0,125,27573.471015
0.0,129,27581.152233
0.0,127,27588.627899
6.0,398,27614.230615
2.0,200,27626.386943
0.0,127,27633.768115
8.0,376,27656.737124
0.0,129,27664.367996
0.0,129,27672.096455
1.0,176,27681.910078
4.0,297,27699.524513
5.0,350,27721.005608
0.0,129,27728.786135
0.0,127,27735.633484
0.0,129,27742.87569
2.0,198,27753.833142
0.0,129,27760.710617
0.0,127,27767.875901
0.0,127,27774.788619
2.0,221,27787.711658
0.0,129,27794.543938
7.0,433,27820.429527
0.0,129,27827.682223
0.0,127,27834.775682
3.0,268,27850.26032
5.0,346,27872.129393
0.0,125,27878.813107
5.0,350,27900.434155
0.0,129,27908.112461
0.0,125,27915.228286
4.0,297,27934.073492
0.0,125,27940.946828
0.0,125,27948.88515
0.0,127,27982.218029
0.0,129,27988.899599
0.0,127,27996.184772
2.0,202,28006.852527
0.0,125,28013.12184
0.0,129,28020.412901
0.0,125,28026.892691
2.0,200,28037.599869
4.0,318,28055.652263
0.0,123,28061.462621
10.0,434,28087.246257
6.0,396,28111.372545
0.0,129,28118.393046
0.0,127,28125.827308
5.0,350,28147.028792
2.0,198,28158.83325
4.0,297,28176.798641
0.0,127,28183.754597
0.0,127,28190.946884
0.0,129,28198.623262
0.0,127,28205.923894
0.0,127,28212.859976
4.0,297,28230.861101
0.0,129,28238.139182
8.0,376,28261.187504
9.0,404,28285.782229
5.0,350,28306.961322
10.0,451,28333.643043
0.0,127,28341.417545
0.0,127,28348.092421
0.0,125,28355.132186
5.0,352,28403.147556
0.0,129,28411.093585
0.0,127,28418.363417
0.0,129,28426.312142
0.0,125,28433.984364
0.0,129,28441.97219
0.0,129,28450.177127
2.0,202,28462.366915
0.0,127,28470.18763
2.0,200,28482.864566
4.0,299,28502.36776
2.0,202,28514.209631
0.0,125,28521.059478
2.0,198,28532.380976
2.0,223,28545.724186
5.0,350,28566.35948
0.0,129,28573.990902
0.0,129,28580.658385
9.0,404,28605.322221
4.0,297,28623.91819
4.0,297,28642.070167
12.0,553,28677.605667
4.0,297,28696.431213
0.0,129,28704.346673
2.0,226,28717.835667
1.0,173,28728.035129
0.0,127,28734.963806
1.0,157,28744.156836
3.0,248,28758.923941
0.0,127,28766.264873
0.0,129,28773.484485
0.0,129,28780.876294
9.0,404,28831.750722
0.0,129,28839.220284
0.0,129,28846.497539
9.0,404,28874.06339
0.0,129,28882.32768
0.0,127,28890.293412
7.0,322,28912.686146
0.0,129,28921.371754
0.0,127,28930.128937
9.0,427,28961.544687
0.0,129,28970.357388
5.0,350,28995.707472
2.0,198,29009.597631
0.0,129,29018.98404
2.0,200,29033.711428
3.0,248,29052.784675
5.0,350,29079.841121
6.0,396,29110.333116
0.0,127,29119.733727
0.0,129,29128.683322
0.0,129,29137.135848
9.0,404,29165.323562
9.0,404,29193.440915
0.0,127,29201.73656
5.0,350,29226.302984
4.0,297,29246.345397
0.0,127,29254.79537
0.0,127,29262.761125
0.0,129,29271.47606
0.0,125,29279.590705
10.0,453,29338.888765
2.0,200,29352.747979
0.0,129,29360.771463
0.0,127,29368.820852
1.0,173,29380.188505
1.0,173,29391.443309
5.0,329,29413.561047
0.0,127,29420.963792
2.0,198,29433.259981
1.0,155,29443.165608
0.0,129,29451.112945
2.0,202,29464.179908
0.0,127,29471.804054
9.0,403,29498.966897
2.0,202,29512.113769
0.0,125,29519.35013
5.0,350,29542.206558
0.0,129,29550.125272
0.0,129,29557.769784
2.0,202,29571.004461
0.0,129,29578.741478
0.0,127,29586.719724
14.0,505,29620.766239
4.0,278,29638.355284
5.0,350,29661.758353
0.0,129,29669.83431
0.0,129,29677.683805
4.0,301,29697.303822
2.0,200,29710.138803
0.0,123,29717.77749
5.0,326,29739.133736
5.0,350,29785.522818
0.0,127,29792.464089
0.0,129,29799.59727
2.0,198,29811.000478
2.0,224,29823.983159
5.0,350,29844.674181
0.0,129,29851.994487
0.0,125,29858.949982
4.0,297,29876.478925
6.0,402,29901.935367
5.0,326,29922.209617
5.0,329,29943.547989
0.0,127,29950.509728
3.0,237,29964.726432
0.0,129,29971.776759
2.0,198,29983.937765
0.0,125,29991.296947
0.0,129,29998.239509
0.0,129,30005.381522
0.0,127,30012.664595
4.0,299,30030.768567
0.0,129,30038.868234
0.0,127,30045.998241
0.0,129,30054.540571
9.0,404,30079.085141
2.0,188,30090.792737
5.0,329,30112.421615
