#{"t_start": 1610715417.4378786, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,15133.006968
1.0,176,15143.480056
0.0,129,15151.183846
0.0,129,15159.393727
0.0,127,15167.37594
1.0,157,15177.67632
2.0,223,15192.699722
1.0,175,15204.479474
3.0,270,15222.972878
0.0,127,15231.127997
3.0,273,15249.096105
1.0,175,15260.260454
1.0,173,15271.790049
2.0,198,15284.876373
1.0,152,15295.054842
0.0,129,15302.87059
0.0,127,15311.29956
4.0,301,15331.692154
2.0,182,15344.161145
5.0,352,15368.794646
0.0,127,15377.216378
1.0,155,15416.363644
0.0,125,15424.423384
0.0,129,15432.665273
1.0,158,15442.905395
0.0,127,15450.841923
2.0,201,15464.24226
0.0,129,15472.485831
0.0,129,15480.634443
2.0,228,15495.559279
1.0,173,15505.964617
3.0,270,15522.148709
0.0,127,15529.393725
4.0,298,15547.792722
3.0,272,15564.735918
1.0,176,15575.34146
2.0,199,15587.543478
1.0,173,15598.12189
0.0,129,15605.852192
0.0,125,15613.107558
3.0,248,15628.559402
0.0,127,15635.574025
0.0,127,15642.553547
1.0,175,15653.37387
0.0,127,15660.615901
1.0,171,15670.436119
0.0,129,15677.967081
1.0,175,15688.490294
0.0,129,15695.646846
2.0,202,15707.620066
3.0,227,15721.711237
1.0,171,15731.77617
0.0,129,15738.890029
1.0,155,15748.043018
0.0,129,15755.455472
2.0,226,15769.20664
2.0,223,15782.373605
0.0,127,15789.803542
1.0,156,15798.604556
2.0,202,15811.11965
0.0,129,15818.418316
0.0,129,15852.269824
1.0,176,15862.068045
3.0,250,15876.668594
1.0,173,15886.480194
1.0,157,15895.801104
0.0,127,15903.155365
0.0,125,15910.498125
2.0,202,15922.709378
2.0,181,15932.937616
2.0,204,15945.073703
0.0,127,15952.047657
1.0,174,15962.724553
0.0,127,15970.068409
0.0,127,15977.119518
6.0,380,16000.742636
2.0,224,16014.305905
2.0,186,16026.190512
2.0,200,16038.243631
2.0,199,16050.598494
1.0,157,16060.463171
2.0,200,16072.576588
5.0,331,16092.656045
2.0,201,16105.243561
0.0,127,16112.991619
0.0,127,16119.981333
1.0,153,16128.760569
0.0,125,16136.46832
0.0,127,16143.530678
0.0,127,16151.331426
0.0,129,16158.688094
0.0,125,16165.911982
1.0,173,16176.251792
0.0,129,16183.840621
2.0,220,16196.075948
0.0,125,16203.243654
2.0,200,16214.801805
0.0,129,16221.498091
2.0,200,16233.303489
0.0,127,16240.455564
0.0,129,16247.408713
3.0,214,16283.002907
5.0,325,16301.103816
1.0,174,16311.155588
0.0,127,16317.32271
0.0,127,16324.038906
5.0,349,16344.053349
0.0,127,16350.841491
2.0,223,16363.415964
1.0,171,16372.913474
2.0,224,16385.402475
0.0,127,16393.396957
1.0,175,16402.885044
0.0,127,16409.776391
0.0,125,16417.071811
3.0,250,16431.903762
2.0,226,16446.132178
1.0,173,16457.141953
2.0,198,16469.704742
9.0,401,16496.616286
3.0,248,16513.317207
0.0,129,16521.709688
1.0,157,16531.807188
4.0,251,16548.407511
3.0,230,16564.389597
3.0,250,16581.511567
4.0,279,16600.552027
0.0,129,16608.85862
2.0,182,16620.679115
1.0,155,16630.383939
1.0,173,16641.594795
0.0,127,16650.055825
1.0,175,16661.523452
3.0,252,16678.388159
1.0,176,16718.032565
3.0,270,16737.328129
2.0,199,16750.884142
0.0,129,16758.887549
0.0,129,16767.739365
2.0,204,16781.037153
1.0,157,16791.424752
0.0,127,16799.245214
0.0,125,16807.193774
0.0,129,16815.24306
2.0,200,16828.608452
2.0,202,16842.031265
2.0,219,16856.978893
0.0,129,16864.994291
1.0,173,16876.64863
0.0,129,16885.125832
3.0,249,16902.084147
1.0,155,16912.185217
2.0,222,16926.708824
0.0,127,16934.898883
0.0,129,16942.793462
2.0,200,16955.369337
1.0,153,16964.725494
0.0,129,16972.502457
2.0,221,16985.831953
0.0,123,16992.447094
2.0,205,17004.054549
0.0,127,17011.373518
0.0,129,17018.866427
4.0,322,17037.808718
3.0,274,17054.007758
0.0,127,17061.069628
1.0,178,17071.432337
1.0,175,17082.257555
4.0,300,17100.331574
0.0,129,17107.775837
1.0,157,17117.340432
0.0,129,17125.138995
0.0,127,17133.092248
0.0,127,17140.67176
2.0,201,17180.408144
2.0,204,17193.187503
0.0,127,17200.987041
1.0,172,17212.09953
0.0,127,17219.851717
0.0,129,17227.871281
4.0,299,17247.344504
4.0,282,17265.392349
1.0,175,17275.795555
0.0,127,17283.768054
2.0,201,17296.770066
0.0,127,17305.250623
2.0,201,17317.892602
4.0,278,17335.312182
0.0,123,17342.720284
0.0,127,17350.187453
0.0,129,17358.198257
3.0,268,17375.50698
1.0,157,17385.65138
0.0,127,17393.223528
0.0,129,17401.628755
0.0,125,17410.571121
0.0,125,17418.764597
2.0,202,17433.058557
0.0,127,17442.224456
3.0,252,17460.287065
0.0,129,17469.600073
0.0,129,17478.552161
0.0,129,17487.790256
1.0,175,17499.826616
2.0,222,17513.755881
0.0,127,17521.171422
3.0,250,17536.94018
0.0,127,17544.520092
1.0,157,17553.865509
0.0,125,17561.491229
0.0,127,17569.511667
0.0,127,17577.568957
4.0,293,17595.324735
1.0,173,17605.415784
0.0,129,17637.363188
0.0,129,17644.647753
1.0,157,17653.36276
13.0,460,17679.995667
0.0,127,17687.02694
0.0,125,17693.46622
0.0,129,17700.558287
2.0,202,17713.255527
1.0,153,17721.179828
1.0,152,17729.431206
0.0,127,17736.899023
0.0,123,17743.72382
0.0,127,17751.459807
2.0,203,17763.594155
2.0,202,17775.351637
0.0,127,17782.608107
1.0,174,17793.267301
0.0,127,17800.480381
0.0,127,17807.773902
1.0,174,17817.572062
1.0,157,17826.968568
2.0,184,17838.103459
3.0,273,17855.027223
1.0,171,17865.197035
2.0,205,17878.28136
2.0,199,17891.839839
1.0,155,17902.169065
4.0,318,17925.228289
4.0,300,17947.390121
1.0,157,17958.399506
1.0,157,17969.476643
0.0,127,17978.587613
0.0,129,17987.448516
0.0,127,17995.143776
2.0,186,18006.854646
1.0,153,18016.218947
2.0,205,18029.695757
2.0,224,18044.502965
3.0,250,18089.766313
4.0,302,18111.861465
4.0,321,18137.317087
0.0,125,18147.103565
0.0,125,18156.124532
1.0,155,18167.753727
2.0,225,18185.139935
0.0,127,18194.61155
2.0,201,18210.150662
2.0,200,18224.437268
1.0,175,18236.155893
2.0,201,18249.018689
2.0,202,18261.967575
1.0,177,18273.119935
4.0,320,18294.66172
3.0,270,18312.240334
1.0,157,18322.057211
1.0,173,18333.111228
0.0,127,18341.316444
2.0,198,18355.015086
2.0,224,18368.808549
8.0,456,18398.757777
3.0,252,18414.122307
0.0,125,18421.520411
0.0,125,18429.115796
0.0,125,18436.326924
0.0,127,18444.08392
0.0,129,18451.869117
0.0,129,18459.215567
3.0,272,18475.999664
4.0,301,18494.728174
0.0,127,18501.89845
0.0,127,18509.460291
0.0,129,18517.843433
0.0,129,18525.871939
0.0,129,18559.34823
0.0,125,18566.802513
1.0,155,18576.443552
1.0,173,18587.219656
0.0,129,18595.043811
3.0,250,18609.948402
2.0,200,18622.228832
1.0,172,18632.651991
0.0,127,18640.402922
1.0,175,18650.906712
1.0,171,18661.509958
1.0,173,18672.179767
1.0,178,18683.495588
0.0,127,18691.209834
0.0,127,18698.699695
0.0,127,18706.610333
0.0,129,18714.511528
3.0,246,18730.2243
1.0,157,18739.767487
1.0,176,18750.221345
1.0,172,18760.516805
2.0,201,18772.893006
0.0,125,18780.271346
0.0,129,18787.553067
1.0,157,18796.959942
4.0,262,18813.24054
1.0,159,18823.026463
1.0,155,18832.11069
0.0,129,18839.867711
1.0,172,18850.341033
2.0,222,18864.419454
0.0,129,18871.875554
4.0,299,18891.419432
0.0,125,18898.775709
2.0,205,18911.748466
2.0,205,18924.437486
4.0,278,18942.516458
4.0,273,18959.721079
0.0,129,18967.545333
2.0,200,19005.714065
0.0,127,19013.512404
3.0,270,19030.840427
2.0,198,19043.092738
1.0,177,19053.939777
0.0,127,19061.217837
0.0,127,19068.668195
1.0,155,19077.852583
2.0,203,19090.322228
0.0,129,19098.74327
1.0,157,19107.763705
2.0,201,19120.063351
0.0,129,19128.300541
0.0,127,19136.439744
0.0,129,19144.710778
0.0,129,19153.489624
2.0,198,19166.536483
3.0,233,19181.737417
0.0,125,19189.687481
0.0,127,19197.675848
0.0,129,19205.889088
0.0,129,19213.901959
0.0,129,19221.804905
0.0,127,19229.847139
0.0,129,19237.685001
0.0,129,19245.640602
4.0,296,19265.331531
4.0,299,19285.166454
1.0,175,19296.155799
1.0,171,19307.352781
0.0,125,19315.411845
0.0,125,19323.679514
3.0,274,19343.12276
2.0,224,19358.540116
0.0,127,19366.591534
1.0,178,19378.789544
1.0,173,19390.320235
2.0,201,19404.157406
1.0,173,19415.712188
1.0,175,19427.098512
2.0,190,19466.937312
1.0,178,19478.389924
3.0,273,19495.91573
2.0,226,19510.467669
0.0,127,19519.087508
3.0,251,19535.939783
2.0,181,19547.846209
1.0,177,19559.575571
2.0,201,19572.883294
1.0,178,19584.499755
1.0,173,19595.905283
2.0,202,19608.677508
0.0,129,19616.735448
0.0,127,19624.885227
2.0,202,19638.006567
0.0,129,19645.763755
1.0,173,19657.045414
3.0,252,19672.992706
3.0,258,19688.39426
2.0,201,19700.644153
1.0,173,19710.983685
3.0,250,19726.774597
0.0,129,19734.414213
2.0,227,19747.913185
1.0,157,19757.335967
4.0,280,19775.104328
1.0,159,19785.355094
0.0,129,19792.459702
2.0,186,19803.645696
0.0,127,19811.812106
0.0,127,19819.272342
1.0,174,19830.256063
0.0,129,19838.322539
0.0,125,19846.390409
0.0,129,19853.735952
1.0,155,19863.374532
4.0,297,19883.168347
4.0,266,19925.046515
0.0,127,19932.732071
1.0,157,19942.798829
0.0,127,19950.511548
1.0,171,19960.978311
1.0,155,19971.026043
0.0,127,19978.732579
1.0,175,19989.972291
0.0,125,19997.913618
1.0,175,20008.659201
0.0,125,20016.320935
4.0,281,20034.897444
0.0,129,20042.774036
0.0,125,20050.202464
2.0,224,20064.171638
0.0,127,20072.126908
0.0,123,20079.434538
4.0,258,20095.762744
4.0,319,20116.524316
6.0,275,20133.640693
2.0,202,20146.447345
1.0,177,20157.399669
3.0,252,20173.655455
3.0,272,20190.168223
2.0,223,20203.613127
1.0,174,20213.549098
0.0,125,20220.605158
0.0,125,20227.515931
1.0,155,20236.40347
0.0,129,20244.390844
0.0,127,20251.331304
3.0,228,20264.857287
1.0,173,20275.250303
2.0,185,20285.939787
0.0,125,20294.030013
0.0,127,20301.927981
2.0,205,20314.118321
1.0,171,20324.494597
1.0,157,20359.293184
0.0,127,20367.230439
1.0,178,20378.522453
1.0,155,20387.831485
1.0,176,20398.84391
0.0,129,20406.287433
0.0,127,20414.843488
2.0,224,20428.00789
0.0,127,20434.919103
2.0,192,20446.282264
2.0,190,20457.502333
0.0,127,20464.294065
1.0,153,20473.530408
3.0,253,20488.706455
0.0,127,20495.77701
2.0,204,20507.710591
0.0,129,20515.261635
5.0,346,20536.701561
0.0,129,20544.70507
13.0,483,20574.761444
0.0,127,20582.843343
3.0,248,20598.335329
0.0,129,20606.319615
4.0,283,20624.548248
0.0,125,20632.759371
0.0,127,20640.05601
1.0,155,20649.699263
0.0,125,20657.739486
2.0,224,20672.100296
3.0,269,20690.243613
1.0,158,20700.330796
4.0,299,20720.146936
0.0,127,20728.36286
2.0,206,20741.61693
1.0,173,20753.029086
1.0,175,20763.787838
0.0,123,20770.954918
3.0,269,20815.264009
0.0,129,20822.911667
0.0,127,20831.214088
0.0,129,20839.547734
1.0,174,20850.669403
0.0,129,20859.005645
3.0,255,20876.471925
2.0,202,20890.144368
0.0,125,20897.972383
1.0,158,20908.516305
1.0,157,20918.799049
1.0,175,20929.871563
1.0,175,20940.797263
0.0,129,20948.571685
0.0,125,20956.339267
1.0,175,20967.052762
0.0,127,20974.577252
2.0,198,20986.975938
0.0,127,20994.648666
0.0,127,21002.296324
4.0,299,21021.329615
3.0,251,21037.512156
1.0,173,21049.139359
0.0,129,21056.403386
0.0,123,21063.356256
1.0,176,21074.323258
2.0,204,21087.783188
0.0,129,21095.677539
2.0,200,21108.720465
0.0,129,21116.775616
3.0,274,21135.078917
0.0,127,21142.755714
3.0,269,21160.54596
3.0,250,21176.907714
0.0,125,21184.01005
4.0,280,21201.942064
0.0,125,21209.479896
2.0,202,21221.683505
0.0,129,21229.615369
0.0,129,21264.036435
0.0,127,21271.376044
0.0,127,21279.055905
0.0,125,21286.720748
8.0,369,21311.048394
0.0,127,21318.704248
5.0,350,21341.908853
0.0,129,21349.771949
0.0,129,21357.607045
1.0,177,21368.784481
2.0,202,21381.503594
0.0,127,21389.501393
0.0,123,21396.878153
5.0,309,21417.287099
0.0,125,21424.663436
2.0,222,21439.15953
0.0,127,21446.845746
1.0,175,21458.188692
2.0,220,21471.996896
0.0,129,21479.90258
2.0,198,21492.616349
0.0,125,21500.113991
1.0,175,21510.904097
0.0,127,21518.303063
0.0,127,21525.954986
5.0,352,21548.462578
0.0,129,21556.623591
2.0,202,21569.029724
0.0,127,21576.638247
0.0,127,21584.634102
0.0,125,21592.002399
0.0,127,21599.32475
2.0,220,21613.07156
4.0,298,21631.370828
6.0,374,21655.336278
2.0,198,21667.428349
1.0,176,21678.103511
0.0,129,21709.600772
0.0,129,21716.970272
1.0,155,21726.13205
3.0,272,21742.903788
2.0,203,21755.348038
0.0,129,21762.530879
2.0,223,21776.180974
1.0,176,21786.567949
1.0,176,21798.003339
0.0,125,21805.008916
0.0,129,21812.569277
0.0,125,21819.507245
8.0,331,21842.163648
0.0,125,21849.96229
0.0,129,21857.859271
1.0,169,21868.27618
0.0,127,21875.969671
3.0,270,21894.440334
1.0,155,21903.789128
0.0,129,21911.869493
0.0,127,21919.578553
7.0,324,21940.800209
3.0,275,21958.444434
0.0,125,21966.37304
1.0,177,21977.494178
2.0,202,21990.228897
5.0,350,22012.918613
2.0,204,22025.35493
0.0,129,22033.296948
2.0,220,22047.914246
0.0,127,22055.415884
1.0,157,22065.241234
0.0,129,22073.186251
2.0,202,22086.287602
0.0,129,22094.376836
2.0,224,22109.565919
1.0,173,22120.691556
1.0,157,22130.307772
2.0,223,22169.056624
0.0,125,22176.596344
0.0,129,22184.179416
1.0,173,22194.541401
2.0,203,22207.212249
0.0,127,22214.810153
1.0,157,22224.673425
2.0,220,22238.753099
0.0,127,22247.014558
0.0,129,22254.345614
0.0,127,22261.827438
0.0,129,22269.929911
1.0,155,22279.044691
3.0,230,22294.704683
0.0,123,22301.754118
2.0,222,22316.020047
1.0,173,22327.250711
2.0,225,22342.325666
1.0,175,22353.488981
2.0,200,22366.630634
1.0,173,22378.023516
1.0,170,22389.05357
0.0,125,22397.069541
0.0,125,22404.77982
2.0,186,22417.432081
0.0,129,22425.754253
0.0,127,22433.76048
2.0,207,22446.319542
3.0,270,22463.636998
0.0,129,22471.167182
0.0,125,22478.378594
0.0,129,22485.445518
1.0,157,22494.425299
0.0,127,22501.629408
2.0,222,22514.692887
2.0,180,22525.490393
3.0,274,22542.139148
0.0,127,22549.35319
3.0,248,22566.219735
1.0,157,22575.528483
2.0,185,22614.154378
1.0,175,22626.148037
1.0,173,22637.665239
1.0,173,22649.323949
0.0,125,22657.343568
2.0,205,22670.864593
3.0,274,22690.195425
2.0,224,22705.093404
3.0,250,22722.552239
0.0,127,22731.11832
3.0,248,22747.847303
0.0,125,22756.357576
0.0,129,22764.578556
6.0,376,22790.444248
5.0,331,22812.941228
1.0,155,22823.307717
0.0,125,22831.576118
0.0,129,22840.328385
0.0,129,22848.46081
0.0,127,22856.582693
1.0,173,22868.639695
4.0,299,22887.979703
0.0,129,22895.183166
1.0,177,22905.777997
0.0,129,22913.23114
2.0,205,22925.637717
0.0,129,22933.085492
0.0,123,22940.136151
0.0,129,22948.113516
0.0,129,22955.642343
1.0,153,22964.752428
2.0,187,22975.851259
2.0,222,22990.773773
2.0,223,23004.5919
0.0,129,23011.95149
5.0,348,23035.974046
2.0,201,23077.188519
3.0,231,23091.794665
0.0,125,23099.275447
3.0,270,23117.752442
4.0,279,23135.742091
0.0,129,23144.287704
1.0,173,23155.457708
2.0,181,23167.242435
1.0,157,23177.110537
4.0,321,23198.428216
0.0,129,23206.675567
0.0,127,23214.095775
2.0,228,23229.362704
1.0,175,23240.524232
0.0,127,23248.721498
2.0,201,23261.445175
5.0,354,23284.827252
0.0,127,23292.682304
0.0,127,23300.437099
6.0,401,23327.055068
3.0,252,23344.095099
0.0,127,23351.356614
0.0,129,23359.236172
3.0,234,23374.056584
4.0,299,23393.096166
2.0,202,23405.694797
0.0,127,23413.177869
1.0,174,23424.286386
4.0,299,23444.975393
1.0,155,23455.483216
8.0,373,23481.201072
0.0,125,23489.519363
0.0,129,23497.491484
1.0,173,23508.370651
3.0,232,23549.684986
0.0,127,23557.37298
2.0,202,23570.343604
0.0,125,23578.228275
2.0,202,23591.29706
4.0,297,23611.813201
3.0,271,23629.602729
4.0,319,23650.490978
0.0,125,23657.902586
4.0,278,23676.295733
2.0,202,23690.055833
2.0,198,23701.874824
9.0,404,23727.475935
1.0,154,23736.487001
0.0,129,23743.83972
0.0,127,23751.924792
3.0,270,23768.548523
0.0,127,23775.945411
2.0,202,23787.845713
4.0,321,23808.133954
2.0,200,23821.614577
4.0,278,23838.77257
0.0,129,23847.366001
2.0,202,23860.304239
5.0,350,23883.686895
1.0,173,23894.794353
0.0,127,23902.488433
9.0,423,23930.890848
0.0,127,23938.59228
2.0,202,23951.371072
0.0,127,23959.563662
9.0,404,24011.222377
2.0,202,24023.122867
3.0,271,24039.210611
0.0,127,24046.603556
0.0,127,24053.583763
0.0,129,24061.230449
2.0,202,24073.209852
4.0,299,24090.017899
0.0,127,24096.984886
0.0,125,24103.228153
0.0,129,24110.240082
0.0,127,24116.764174
2.0,200,24127.708545
0.0,125,24134.689585
0.0,127,24141.294935
2.0,198,24152.021908
4.0,299,24169.332415
0.0,127,24175.947197
0.0,125,24182.835146
2.0,198,24194.98432
4.0,320,24213.524401
0.0,125,24220.824003
5.0,350,24241.680923
5.0,350,24263.090644
9.0,404,24287.837176
0.0,127,24295.662908
0.0,125,24302.456042
0.0,127,24310.029689
0.0,127,24317.160325
0.0,129,24324.064732
0.0,125,24331.388484
0.0,129,24338.370132
4.0,278,24354.877219
2.0,224,24368.147114
0.0,129,24375.346419
2.0,202,24413.219608
0.0,127,24420.643415
0.0,129,24428.260225
0.0,129,24436.208314
2.0,202,24448.650899
0.0,127,24456.147512
0.0,129,24463.624073
0.0,127,24471.123134
0.0,127,24477.975321
4.0,299,24496.126774
5.0,350,24516.784918
0.0,129,24523.828651
0.0,127,24530.989288
3.0,248,24545.660477
5.0,326,24565.108734
0.0,125,24572.511729
0.0,125,24580.619888
0.0,127,24588.045503
3.0,270,24604.138411
0.0,129,24611.79019
4.0,300,24631.369303
2.0,202,24644.077671
0.0,127,24651.552297
0.0,127,24658.705765
0.0,127,24666.27147
0.0,125,24673.547709
0.0,125,24681.041503
0.0,125,24688.932031
0.0,127,24696.491386
4.0,297,24715.947885
0.0,125,24723.191184
0.0,129,24731.073554
10.0,452,24761.276643
0.0,129,24769.428735
4.0,297,24789.402179
5.0,350,24812.331372
3.0,246,24853.288721
9.0,404,24880.224054
0.0,127,24887.822358
0.0,127,24895.437906
0.0,125,24903.02135
2.0,202,24915.791472
2.0,198,24929.567567
0.0,129,24937.407653
0.0,129,24945.127631
0.0,127,24953.067515
3.0,248,24971.502374
0.0,129,24980.305302
0.0,127,24988.901285
9.0,404,25019.103749
5.0,350,25045.431211
0.0,127,25054.24136
0.0,127,25062.880987
2.0,200,25077.334313
0.0,127,25085.83585
0.0,129,25093.883682
0.0,129,25102.141405
0.0,129,25110.132139
0.0,127,25118.339618
0.0,125,25126.489596
2.0,198,25139.222605
9.0,404,25167.880621
2.0,202,25181.739493
0.0,129,25190.023986
0.0,129,25198.689692
0.0,127,25206.988189
2.0,224,25222.675198
0.0,129,25231.290422
0.0,127,25239.496074
0.0,127,25247.751759
8.0,372,25272.54997
0.0,127,25280.221286
2.0,202,25293.521859
0.0,127,25328.132067
4.0,297,25347.590338
0.0,129,25355.277363
3.0,248,25371.9396
0.0,129,25380.114674
3.0,246,25396.048568
0.0,127,25404.296235
5.0,350,25427.334514
0.0,127,25434.988388
5.0,347,25457.302269
5.0,350,25480.350635
0.0,127,25488.054366
2.0,200,25500.899569
0.0,129,25508.895246
5.0,352,25532.219985
4.0,297,25551.482867
0.0,129,25559.58338
3.0,248,25574.953453
0.0,129,25583.060133
5.0,350,25605.870931
0.0,127,25613.377863
9.0,404,25640.07162
4.0,299,25658.965088
0.0,125,25667.061097
0.0,125,25674.503574
5.0,350,25697.741348
2.0,202,25709.903876
9.0,404,25735.793919
0.0,127,25742.895481
8.0,374,25789.219218
0.0,125,25795.714787
0.0,127,25802.666106
3.0,248,25816.260435
0.0,127,25822.847558
6.0,401,25847.353088
0.0,129,25854.111849
6.0,397,25877.195521
3.0,230,25890.996302
4.0,299,25909.348846
9.0,404,25934.020045
1.0,170,25944.299036
0.0,129,25951.002014
2.0,220,25963.689033
0.0,123,25970.501311
10.0,450,25998.517696
0.0,129,26005.733159
4.0,299,26023.331911
5.0,350,26043.955451
2.0,202,26055.385568
2.0,198,26066.328933
0.0,127,26073.019558
0.0,127,26080.466007
6.0,382,26102.197781
0.0,125,26108.434102
0.0,127,26115.418244
5.0,350,26136.274773
0.0,127,26142.88495
0.0,127,26149.360302
0.0,127,26155.976319
0.0,127,26190.06873
0.0,125,26197.636727
0.0,127,26205.297405
0.0,129,26213.777795
2.0,198,26226.360895
0.0,127,26233.967447
0.0,127,26241.649544
0.0,127,26249.225138
6.0,398,26276.123056
0.0,129,26283.727514
2.0,202,26297.046761
0.0,127,26304.701178
4.0,297,26324.272813
11.0,486,26356.883605
9.0,404,26383.261174
9.0,404,26409.216883
0.0,129,26417.616771
0.0,129,26425.044877
0.0,127,26432.725635
0.0,127,26441.117589
0.0,127,26448.813585
0.0,125,26456.569469
0.0,129,26464.711641
5.0,350,26487.341332
0.0,129,26494.647499
0.0,125,26502.377719
0.0,129,26509.851414
5.0,350,26532.453705
4.0,297,26550.841312
0.0,127,26558.167541
0.0,127,26565.42722
9.0,404,26591.548372
0.0,127,26599.112132
9.0,404,26651.464708
1.0,155,26661.665997
5.0,350,26685.227497
0.0,125,26693.523064
2.0,198,26706.201984
0.0,127,26714.579763
3.0,248,26731.004679
0.0,129,26738.999625
0.0,127,26746.980166
2.0,198,26760.114154
5.0,350,26782.230942
2.0,202,26794.467355
0.0,127,26802.010701
0.0,129,26809.709679
2.0,200,26822.207217
0.0,129,26830.001116
0.0,125,26837.309195
0.0,129,26845.095784
0.0,127,26852.695494
9.0,404,26878.360135
4.0,297,26897.894084
2.0,202,26910.536072
5.0,350,26934.663872
9.0,404,26963.682189
2.0,200,26977.499178
9.0,404,27006.171961
0.0,125,27014.277491
5.0,352,27038.283646
0.0,127,27046.563731
1.0,155,27056.891564
0.0,125,27065.251805
2.0,202,27106.548002
0.0,125,27114.464776
0.0,127,27122.332486
0.0,127,27130.308364
3.0,246,27147.308635
2.0,202,27160.286224
2.0,224,27174.884773
0.0,129,27183.25571
2.0,202,27196.167264
3.0,271,27213.397109
0.0,129,27221.553541
0.0,125,27228.541079
0.0,129,27236.359884
2.0,202,27249.044577
2.0,202,27261.805024
0.0,129,27269.785199
6.0,397,27295.124105
2.0,204,27308.269054
2.0,202,27321.004029
9.0,404,27347.639975
9.0,404,27374.850013
5.0,350,27398.487648
0.0,127,27405.821316
6.0,382,27430.856138
0.0,129,27438.336206
9.0,404,27464.644377
9.0,425,27492.10046
0.0,129,27499.691335
2.0,200,27512.37865
0.0,127,27520.524382
0.0,125,27528.559542
0.0,125,27560.732635
0.0,129,27568.17397
2.0,202,27580.493623
0.0,125,27587.871873
2.0,200,27600.117198
0.0,127,27608.051562
0.0,127,27615.500082
2.0,202,27627.697715
2.0,200,27639.186881
3.0,248,27654.222199
0.0,127,27662.183846
0.0,127,27669.427734
2.0,198,27680.747266
1.0,176,27691.163718
0.0,127,27698.365934
2.0,200,27710.06237
1.0,173,27720.021646
0.0,127,27727.31988
0.0,125,27734.787139
0.0,129,27741.778816
3.0,248,27755.743838
0.0,127,27762.475572
0.0,129,27769.768461
5.0,372,27792.007478
2.0,200,27803.657166
0.0,129,27810.395832
3.0,271,27826.506658
3.0,271,27842.272949
5.0,350,27864.233464
2.0,226,27877.089978
2.0,202,27889.129145
9.0,404,27914.703027
9.0,404,27940.050295
3.0,248,27981.845721
0.0,129,27988.682099
0.0,129,27995.815171
2.0,202,28006.918529
4.0,277,28022.470958
3.0,230,28035.121258
0.0,127,28041.697729
0.0,129,28048.439115
2.0,202,28059.285924
0.0,129,28066.032144
0.0,127,28072.974196
3.0,248,28087.14456
5.0,372,28109.800425
0.0,127,28116.816763
0.0,129,28123.90358
0.0,129,28131.363511
5.0,352,28153.23841
4.0,297,28170.752698
0.0,129,28178.079035
0.0,129,28185.183706
9.0,404,28210.151441
2.0,200,28222.295899
0.0,129,28229.459434
9.0,404,28254.696189
0.0,127,28261.422021
0.0,129,28269.016353
0.0,125,28275.508018
5.0,350,28296.973975
0.0,127,28304.034254
0.0,127,28310.85285
1.0,155,28319.721061
0.0,127,28326.611655
2.0,200,28338.30298
0.0,127,28345.245252
5.0,350,28366.961959
0.0,127,28400.008697
0.0,127,28407.729232
9.0,425,28435.614583
2.0,198,28448.424554
5.0,350,28471.024603
2.0,200,28483.749434
1.0,153,28493.587549
1.0,172,28504.188017
9.0,404,28528.389519
0.0,129,28535.662811
0.0,127,28542.657056
0.0,129,28550.12032
6.0,396,28574.078695
2.0,202,28585.219104
0.0,127,28592.320711
3.0,248,28607.229939
2.0,200,28619.28104
0.0,129,28627.039518
0.0,127,28633.922902
9.0,404,28658.532309
0.0,127,28666.399913
5.0,350,28689.337616
2.0,202,28702.367556
5.0,350,28723.726814
0.0,125,28730.646346
0.0,129,28737.903935
0.0,127,28745.09055
0.0,127,28752.192001
0.0,129,28759.3748
0.0,125,28766.685223
0.0,125,28773.631902
0.0,129,28780.962386
5.0,328,28826.932045
0.0,129,28834.435838
0.0,125,28841.62905
2.0,200,28853.931787
0.0,129,28861.977941
5.0,350,28885.899092
2.0,202,28899.639823
1.0,155,28909.709221
2.0,200,28923.631491
0.0,127,28932.403261
5.0,350,28957.861387
6.0,397,28987.00337
2.0,202,29001.069376
0.0,129,29009.726732
0.0,129,29018.995871
0.0,129,29028.503325
6.0,400,29059.448262
9.0,404,29090.692229
0.0,127,29099.920056
0.0,129,29109.018503
0.0,127,29118.414143
0.0,127,29127.233776
0.0,127,29135.894679
11.0,499,29170.713436
5.0,350,29195.075657
0.0,129,29203.664318
0.0,127,29211.648243
0.0,129,29220.213808
4.0,297,29240.384673
0.0,129,29248.587029
9.0,404,29277.141879
0.0,125,29285.557024
0.0,127,29320.935348
6.0,380,29347.633152
1.0,171,29359.315582
2.0,202,29372.675947
0.0,129,29380.7715
2.0,204,29394.19546
9.0,404,29421.257875
0.0,127,29429.136194
0.0,129,29436.361742
5.0,350,29459.548872
1.0,177,29471.008512
0.0,129,29479.475968
0.0,127,29486.977661
0.0,129,29495.161551
4.0,297,29514.860497
6.0,360,29538.374723
0.0,129,29545.494013
0.0,127,29553.639109
0.0,129,29561.426657
0.0,127,29569.127356
0.0,123,29576.816145
2.0,200,29589.445257
5.0,346,29612.831318
2.0,202,29625.574305
3.0,248,29641.010339
5.0,350,29664.667716
0.0,129,29672.391688
0.0,129,29680.343983
1.0,155,29690.183531
2.0,202,29703.36164
4.0,297,29722.67485
0.0,127,29730.430592
0.0,129,29738.143453
0.0,129,29745.217103
0.0,129,29777.617363
