#{"t_start": 1610715423.6296575, "env_id": "BreakoutNoFrameskip-v4"}
r,l,0.01.0,172,442.313972
0.0,129,38246.3814
2.0,202,38254.151275
9.0,404,38649.545851
5.0,350,38661.884863
0.0,125,39087.119856
0.0,127,39092.08896
5.0,350,39105.913268
0.0,129,39110.716764
0.0,125,39504.453569
5.0,350,39518.308876
0.0,129,39522.501523
0.0,127,39527.211745
3.0,248,39918.354951
5.0,350,39930.903658
2.0,202,40327.478869
0.0,125,40332.345785
0.0,127,40336.850257
0.0,125,40341.102437
9.0,404,40724.548265
9.0,404,40738.854099
0.0,129,41128.576945
4.0,297,41139.722071
3.0,226,41148.307022
0.0,123,41531.609791
5.0,350,41544.072755
2.0,203,41551.01239
2.0,200,41925.784851
5.0,350,41938.072165
0.0,125,41941.975021
0.0,127,42319.268066
2.0,202,42326.184089
0.0,129,42330.194252
0.0,129,42334.600344
0.0,129,42701.437791
1.0,157,42706.711131
3.0,230,42715.149028
4.0,279,43106.800322
0.0,127,43110.984874
0.0,127,43115.619515
5.0,350,43128.279385
5.0,350,43514.689494
4.0,297,43525.342372
0.0,127,43902.296865
1.0,173,43908.207085
6.0,305,43918.761651
2.0,185,44298.108426
1.0,153,44303.546712
0.0,129,44308.31133
1.0,153,44313.660142
0.0,127,44318.204433
9.0,404,44699.701263
3.0,248,44708.319683
0.0,127,45093.614773
0.0,129,45097.719377
5.0,350,45111.527333
2.0,187,45489.564476
9.0,404,45505.521438
3.0,233,45888.728169
1.0,153,45894.44605
0.0,129,45898.652384
1.0,173,45904.859193
0.0,127,45908.853503
3.0,246,46290.925363
0.0,127,46295.564287
5.0,350,46308.711178
3.0,216,46679.721249
0.0,129,46684.613591
6.0,379,47078.217315
2.0,187,47084.851337
2.0,198,47092.121499
0.0,127,47096.573198
0.0,127,47100.899269
0.0,129,47477.370127
1.0,157,47482.727046
5.0,350,47496.176813
7.0,365,47882.707658
4.0,270,47892.718297
4.0,260,48268.873207
2.0,198,48276.287198
5.0,350,48659.108788
2.0,185,48666.056893
5.0,313,48677.651654
1.0,157,49081.223301
4.0,280,49090.599814
11.0,484,49480.809883
2.0,201,49488.437295
4.0,281,49861.019643
6.0,347,49872.568696
3.0,213,49879.525881
3.0,219,50287.103784
3.0,236,50295.629515
9.0,380,50705.377528
5.0,329,50717.925104
5.0,280,51097.432318
6.0,339,51109.15601
2.0,206,51116.081326
2.0,223,51506.012542
6.0,363,51519.443288
5.0,343,51887.712983
9.0,404,51902.533328
5.0,315,52284.402433
4.0,263,52293.529269
5.0,285,52676.174573
16.0,408,52691.159229
11.0,408,53072.994827
8.0,395,53465.396898
5.0,285,53475.585645
5.0,295,53836.691475
11.0,547,53856.515931
30.0,852,54638.314001
11.0,530,55021.266792
6.0,347,55033.710854
5.0,299,55424.354269
11.0,527,55443.088422
5.0,328,55810.008421
6.0,350,55823.465055
16.0,600,56220.31226
6.0,341,56601.027226
5.0,297,56611.809476
9.0,397,56988.081327
3.0,232,56996.486233
4.0,287,57389.505302
10.0,489,57407.475281
3.0,217,57771.734813
8.0,414,57787.43875
11.0,370,58179.313927
8.0,392,58562.075185
9.0,475,58579.616335
20.0,568,58966.944885
10.0,379,59361.799827
4.0,262,59370.5094
10.0,455,59744.804744
7.0,353,59757.874251
20.0,673,60527.216083
1.0,153,60532.163753
6.0,321,60542.850366
3.0,235,60918.360756
27.0,725,61318.382635
9.0,431,61332.512113
3.0,236,61701.224747
7.0,334,61713.383495
1.0,173,61719.419727
17.0,524,62117.478606
11.0,514,62488.946073
11.0,555,62880.865489
12.0,524,63268.619636
30.0,943,63668.150284
18.0,658,64073.863376
28.0,805,64834.802016
28.0,708,65230.411754
23.0,843,65624.964186
45.0,1043,66401.21314
18.0,678,66801.312277
14.0,483,66818.784577
20.0,661,67563.499213
14.0,504,67579.508459
27.0,837,68346.531075
40.0,1130,68760.745637
8.0,385,69143.954064
11.0,569,69529.851177
24.0,879,69902.204674
30.0,932,70608.096967
15.0,563,70968.226472
54.0,1212,71702.031417
37.0,1065,72078.450006
39.0,986,72823.196112
59.0,1231,73551.434409
31.0,848,73922.978762
68.0,1582,74998.119879
14.0,560,75016.667696
38.0,957,75741.229751
43.0,859,76106.574793
45.0,595,76473.839686
85.0,1773,77586.74237
36.0,779,77984.776204
29.0,790,78363.354284
42.0,1195,79093.472986
24.0,653,79451.524066
37.0,1030,80162.206448
64.0,1212,80885.634269
45.0,881,81250.17501
50.0,1184,81970.88252
19.0,532,82321.338082
.760819
2.0,220,6208.115208
4.0,283,6227.320824
0.0,127,6234.870179
2.0,222,6250.072493
2.0,225,6265.57432
0.0,125,6273.143353
2.0,203,6286.803565
4.0,301,6308.295508
0.0,129,6317.212564
0.0,127,6326.198334
0.0,125,6334.699671
1.0,173,6347.69681
5.0,352,6374.778992
2.0,204,6389.271359
4.0,265,6408.823365
2.0,201,6423.627978
2.0,199,6437.949681
4.0,278,6458.706607
2.0,201,6473.344067
3.0,248,6491.027747
1.0,153,6501.267478
3.0,250,6518.363667
3.0,252,6536.051549
4.0,280,6556.001694
0.0,127,6564.228418
0.0,127,6572.665669
2.0,200,6586.230784
0.0,127,6594.302441
0.0,127,6602.703145
3.0,250,6621.048911
4.0,299,6641.797056
0.0,127,6650.599186
2.0,204,6693.069406
2.0,202,6707.000012
0.0,129,6715.853461
1.0,172,6727.714427
5.0,371,6755.025164
0.0,125,6763.116973
3.0,268,6782.395375
0.0,129,6790.363106
0.0,129,6798.355709
0.0,125,6806.276873
0.0,127,6813.826243
0.0,127,6821.992962
1.0,177,6833.155298
3.0,256,6850.356115
5.0,369,6876.315686
3.0,248,6892.856774
0.0,125,6900.886413
0.0,127,6908.496464
0.0,125,6916.49681
0.0,127,6924.514231
3.0,270,6942.815335
3.0,269,6961.52527
2.0,202,6974.717085
2.0,224,6989.541471
0.0,127,6997.397897
1.0,157,7007.448617
2.0,180,7019.332541
0.0,129,7027.744954
1.0,155,7037.921617
0.0,125,7045.756118
1.0,154,7055.861354
0.0,127,7063.679401
0.0,127,7071.774027
0.0,123,7079.498242
2.0,186,7091.418919
6.0,369,7116.818864
4.0,302,7164.195273
1.0,171,7175.072493
0.0,129,7183.046768
0.0,125,7190.26485
0.0,129,7198.18793
3.0,270,7214.675815
0.0,129,7223.007934
0.0,129,7231.219925
1.0,153,7240.385875
1.0,175,7251.365135
2.0,202,7264.203396
2.0,202,7276.758645
5.0,289,7295.066192
1.0,171,7305.095049
0.0,127,7312.213964
1.0,155,7321.408657
0.0,125,7328.960969
1.0,175,7338.961956
0.0,127,7346.317999
0.0,129,7354.267507
1.0,155,7363.722873
1.0,171,7373.957901
3.0,251,7389.0426
1.0,155,7397.802092
0.0,125,7404.666743
1.0,178,7415.927312
0.0,125,7422.632816
1.0,173,7432.346716
2.0,198,7444.386322
2.0,202,7457.507321
0.0,127,7465.321556
0.0,127,7473.344403
0.0,127,7481.159036
2.0,219,7495.681092
1.0,171,7507.294136
0.0,127,7515.345438
1.0,173,7526.592585
3.0,268,7544.858081
1.0,176,7556.503245
2.0,225,7572.351336
2.0,222,7617.00027
0.0,125,7625.013513
0.0,127,7632.804647
0.0,127,7640.485562
1.0,173,7651.341967
1.0,157,7661.602204
1.0,157,7671.710645
0.0,127,7679.673901
0.0,125,7687.902912
2.0,203,7700.624208
0.0,127,7708.764712
2.0,224,7724.527291
1.0,173,7736.009952
1.0,173,7747.41877
2.0,200,7761.022969
2.0,187,7773.83273
1.0,175,7785.582553
3.0,252,7803.031758
2.0,223,7818.263674
0.0,127,7826.103257
2.0,203,7839.995945
1.0,176,7851.938128
0.0,127,7860.636295
4.0,301,7880.859999
0.0,129,7889.110663
0.0,129,7897.488042
2.0,201,7911.004739
0.0,129,7919.203453
0.0,129,7927.556114
2.0,224,7942.602404
3.0,249,7959.474857
0.0,125,7967.002679
1.0,159,7977.147947
0.0,129,7984.948073
0.0,129,7992.685382
2.0,222,8006.883203
0.0,127,8014.380791
1.0,173,8025.673116
2.0,204,8038.387783
1.0,177,8049.565425
1.0,170,8088.056601
0.0,127,8096.276075
4.0,307,8117.440614
1.0,157,8127.795172
0.0,129,8136.751896
3.0,233,8152.703795
0.0,129,8161.413334
0.0,127,8169.38409
0.0,123,8177.28678
1.0,153,8186.949556
1.0,155,8196.924014
2.0,203,8210.057226
0.0,127,8217.952413
0.0,129,8225.440607
2.0,202,8238.311042
0.0,129,8245.851308
2.0,225,8259.998326
0.0,129,8267.793528
0.0,129,8275.621972
0.0,129,8284.149911
0.0,129,8291.982131
0.0,129,8299.475752
4.0,261,8317.381002
0.0,127,8325.629939
2.0,188,8338.570781
1.0,173,8350.565796
0.0,127,8358.688545
2.0,200,8372.477989
0.0,129,8381.429751
3.0,272,8400.566945
0.0,127,8409.026766
4.0,305,8431.164103
1.0,155,8441.668888
1.0,175,8453.240575
2.0,222,8468.475396
0.0,129,8477.2772
0.0,127,8485.386912
1.0,173,8497.332247
1.0,175,8508.849068
2.0,225,8524.936796
2.0,220,8569.180298
1.0,157,8579.702774
0.0,125,8588.035614
3.0,270,8607.262295
1.0,173,8618.761397
0.0,129,8626.772676
3.0,238,8642.340714
1.0,173,8654.147451
1.0,155,8664.129504
1.0,157,8674.455302
0.0,127,8682.541787
2.0,201,8696.522138
5.0,330,8718.459862
0.0,127,8726.508531
1.0,175,8738.299682
2.0,188,8751.071768
0.0,127,8759.350151
0.0,129,8767.652589
0.0,127,8776.582899
3.0,272,8796.558172
0.0,127,8804.976432
2.0,222,8819.709274
7.0,322,8842.7672
2.0,225,8858.049705
1.0,154,8869.045904
1.0,152,8879.318082
0.0,129,8887.556107
0.0,129,8896.067508
0.0,125,8904.48497
0.0,127,8912.906183
2.0,183,8925.99666
3.0,276,8945.38988
1.0,173,8957.678864
0.0,127,8966.31516
0.0,129,8974.956844
0.0,125,8983.043957
2.0,183,8995.717854
0.0,127,9004.046664
2.0,188,9016.790509
7.0,446,9072.626887
0.0,129,9080.794645
0.0,129,9088.615032
0.0,127,9096.356503
2.0,183,9108.221915
2.0,200,9121.569069
0.0,129,9129.86654
0.0,125,9138.167268
1.0,155,9148.762334
1.0,175,9161.460583
1.0,171,9173.073845
0.0,127,9181.925895
0.0,129,9191.212435
1.0,173,9202.575512
0.0,127,9211.550043
0.0,127,9220.364725
1.0,176,9233.182775
5.0,309,9256.340605
1.0,155,9267.618321
1.0,177,9280.251514
1.0,173,9292.20627
1.0,151,9301.053884
2.0,222,9315.319139
2.0,220,9329.484416
0.0,129,9337.23969
1.0,157,9347.384202
3.0,272,9365.281431
2.0,201,9378.313583
3.0,270,9395.969014
2.0,202,9409.372781
1.0,171,9421.128915
2.0,224,9437.215623
1.0,177,9448.034503
0.0,129,9456.420707
2.0,224,9470.254514
1.0,173,9481.720349
0.0,129,9490.181616
0.0,127,9498.153384
2.0,222,9541.429094
4.0,289,9559.731376
0.0,127,9566.988744
2.0,220,9579.921635
3.0,232,9593.631513
3.0,250,9609.687757
1.0,176,9620.39483
1.0,173,9631.480707
1.0,173,9642.240509
1.0,173,9653.860686
1.0,173,9664.873297
2.0,204,9677.775265
3.0,250,9694.057494
1.0,175,9706.34869
0.0,127,9715.374297
1.0,157,9726.055321
0.0,125,9734.020465
1.0,175,9746.633932
1.0,173,9759.214114
0.0,129,9767.841778
2.0,223,9784.10846
4.0,326,9808.863939
1.0,153,9819.494793
1.0,176,9832.410049
0.0,127,9841.204925
3.0,216,9856.882465
1.0,157,9868.323918
1.0,155,9879.455933
2.0,219,9895.299812
0.0,127,9902.959195
3.0,270,9920.483283
1.0,178,9932.12355
0.0,129,9940.262704
2.0,203,9953.571129
0.0,129,9961.710004
0.0,129,9970.146061
0.0,127,9978.06923
1.0,173,10017.026226
4.0,301,10037.649774
0.0,127,10046.214705
0.0,129,10055.19727
2.0,203,10070.278688
2.0,185,10083.395074
1.0,175,10096.289371
3.0,270,10116.962169
2.0,198,10131.395331
2.0,200,10146.64289
0.0,125,10154.995615
1.0,174,10166.496005
1.0,173,10178.478979
1.0,176,10190.704942
2.0,206,10205.319376
1.0,159,10216.812944
3.0,236,10232.722692
0.0,129,10240.835242
0.0,125,10248.013736
3.0,250,10263.382
2.0,200,10277.827065
2.0,200,10291.124422
4.0,276,10309.794672
0.0,123,10317.629533
2.0,204,10331.605361
3.0,250,10348.842166
0.0,129,10357.15167
0.0,127,10365.59489
1.0,173,10377.149762
2.0,186,10390.271772
0.0,127,10398.618269
0.0,129,10406.964424
1.0,176,10419.869504
1.0,157,10430.412944
1.0,172,10442.345377
1.0,155,10452.448116
0.0,127,10460.574005
0.0,125,10469.028749
1.0,153,10511.32432
3.0,250,10529.983829
2.0,204,10544.63687
2.0,202,10559.679572
1.0,176,10572.979252
0.0,127,10582.236802
2.0,200,10597.742782
0.0,127,10607.42748
1.0,154,10619.436804
0.0,127,10628.852237
0.0,127,10638.383332
1.0,159,10650.32245
0.0,129,10659.29572
0.0,123,10667.549788
1.0,172,10680.272244
0.0,127,10689.311853
0.0,127,10698.320878
2.0,223,10715.367721
2.0,221,10731.992573
2.0,203,10747.67904
1.0,155,10759.221312
0.0,127,10768.691464
2.0,206,10784.515716
0.0,129,10793.604409
0.0,127,10803.099455
0.0,127,10812.057527
0.0,129,10821.216347
1.0,153,10832.331363
0.0,127,10841.26919
1.0,155,10852.591864
5.0,341,10877.636568
1.0,155,10888.64771
3.0,252,10906.269132
0.0,129,10914.755899
0.0,129,10923.407234
0.0,127,10932.336316
0.0,127,10940.853517
0.0,129,10949.536657
0.0,129,10958.373696
2.0,204,10973.080426
0.0,127,10981.426233
0.0,123,10989.64551
3.0,268,11038.829901
0.0,129,11047.749789
2.0,225,11063.538272
4.0,299,11084.519499
2.0,185,11097.502499
0.0,129,11105.740513
0.0,129,11114.232321
2.0,200,11127.891504
0.0,125,11135.861251
0.0,129,11144.075618
1.0,157,11154.031108
0.0,129,11161.711357
1.0,153,11171.544165
0.0,125,11179.200148
1.0,171,11190.261197
2.0,200,11203.433074
0.0,127,11211.81176
1.0,153,11221.529705
2.0,201,11234.9006
5.0,350,11258.507007
1.0,155,11269.116324
0.0,127,11276.992255
1.0,177,11288.429546
5.0,354,11312.015909
2.0,204,11325.611126
1.0,173,11337.052013
0.0,125,11344.841567
0.0,127,11353.409644
1.0,173,11365.071157
2.0,204,11378.311664
1.0,173,11389.740721
0.0,127,11397.522467
0.0,129,11405.845621
6.0,377,11431.604133
0.0,129,11439.309704
1.0,174,11450.709996
0.0,127,11458.967686
3.0,252,11475.903857
3.0,252,11522.188732
3.0,268,11539.641725
0.0,129,11547.876348
0.0,127,11555.734369
1.0,175,11566.985022
6.0,394,11593.562947
1.0,172,11605.716276
2.0,226,11620.835597
0.0,127,11629.239136
3.0,270,11648.395332
0.0,127,11656.489076
0.0,129,11664.665781
3.0,230,11680.258162
1.0,173,11692.395654
0.0,129,11700.689926
0.0,127,11708.858528
0.0,129,11717.335757
0.0,129,11725.586954
1.0,175,11737.196473
0.0,129,11744.820228
0.0,127,11752.364056
4.0,301,11770.856603
2.0,220,11784.072015
4.0,279,11801.082896
5.0,340,11823.196916
3.0,252,11838.553291
2.0,203,11851.758241
1.0,173,11864.167447
1.0,153,11874.74556
1.0,176,11886.189343
1.0,157,11896.999592
2.0,198,11911.769526
0.0,127,11921.207905
3.0,249,11940.329884
0.0,127,11949.37783
3.0,250,12000.886146
3.0,252,12019.593649
0.0,129,12028.451323
0.0,127,12037.224699
2.0,225,12053.391465
7.0,325,12077.440605
0.0,127,12085.659262
1.0,173,12098.351182
1.0,175,12110.914882
0.0,129,12120.859366
1.0,178,12134.245695
0.0,125,12143.518325
0.0,125,12152.571683
2.0,185,12166.470468
0.0,127,12175.904449
2.0,223,12192.944301
3.0,251,12211.86346
1.0,157,12224.060162
1.0,155,12235.09209
2.0,199,12249.892019
0.0,129,12259.205875
0.0,129,12268.931419
0.0,125,12277.714452
1.0,157,12289.656127
3.0,216,12306.149881
0.0,125,12315.284107
2.0,198,12330.586802
1.0,173,12343.210365
2.0,201,12358.345663
1.0,173,12371.366703
1.0,169,12383.66716
0.0,129,12392.947772
1.0,173,12406.174495
2.0,203,12420.909324
0.0,129,12429.871184
0.0,127,12438.848294
0.0,125,12447.337041
3.0,268,12467.232955
0.0,127,12475.934358
2.0,188,12489.516424
3.0,255,12537.666118
0.0,125,12546.24904
1.0,173,12557.894487
0.0,125,12565.755239
2.0,204,12579.571597
2.0,201,12593.488366
0.0,125,12601.603694
0.0,129,12609.986713
1.0,155,12620.593037
3.0,250,12637.42211
0.0,129,12645.741391
3.0,270,12663.876432
1.0,173,12674.440328
2.0,225,12688.847115
3.0,270,12706.354879
0.0,127,12713.822818
2.0,181,12725.305336
2.0,223,12739.883931
0.0,129,12747.649312
2.0,224,12761.953413
3.0,250,12778.351558
0.0,125,12786.621254
0.0,125,12794.594778
0.0,127,12802.119521
0.0,129,12809.893691
3.0,248,12826.745945
2.0,200,12840.906981
0.0,127,12848.908593
1.0,175,12860.633895
1.0,157,12871.499037
1.0,157,12882.045446
0.0,127,12890.05048
0.0,129,12899.143379
0.0,129,12907.70424
0.0,125,12915.89799
0.0,125,12924.3651
0.0,127,12932.677081
0.0,127,12941.268302
3.0,274,12961.056985
0.0,125,12969.266693
1.0,173,13011.568816
2.0,222,13027.210147
2.0,202,13040.736749
2.0,199,13054.502239
0.0,127,13062.998458
1.0,169,13074.824734
0.0,129,13083.492502
0.0,129,13092.178766
0.0,129,13101.090202
1.0,155,13111.630284
2.0,222,13127.557407
1.0,156,13138.724507
0.0,127,13147.403501
0.0,129,13155.947912
0.0,127,13164.738333
1.0,173,13177.217835
0.0,127,13185.721092
0.0,125,13194.697263
0.0,129,13203.619616
4.0,280,13224.129923
10.0,423,13254.490171
0.0,125,13262.702811
0.0,127,13271.242113
0.0,127,13279.749765
0.0,129,13288.6661
1.0,171,13300.20786
1.0,157,13310.916395
4.0,322,13334.320656
0.0,127,13342.631382
1.0,178,13354.967003
3.0,232,13372.221575
2.0,204,13386.329571
8.0,331,13409.645788
2.0,218,13424.139983
0.0,125,13431.760342
3.0,234,13447.546426
1.0,157,13457.759372
1.0,159,13468.693022
1.0,156,13509.39611
0.0,129,13518.137598
3.0,252,13535.924063
2.0,202,13549.817266
0.0,127,13558.677644
1.0,171,13570.104196
3.0,248,13587.37886
2.0,224,13602.760807
3.0,274,13622.048739
0.0,129,13630.437297
0.0,129,13639.275888
2.0,203,13652.788837
1.0,176,13663.896521
1.0,176,13676.106479
2.0,202,13690.515763
0.0,129,13699.136673
2.0,202,13713.519773
4.0,302,13734.760495
3.0,251,13752.807103
0.0,129,13761.4965
0.0,125,13769.917781
0.0,129,13778.346945
2.0,218,13794.330835
0.0,125,13803.233485
0.0,129,13811.319394
3.0,251,13829.289153
0.0,129,13837.762908
0.0,129,13846.917969
2.0,202,13860.753426
1.0,175,13872.984746
2.0,204,13888.223255
1.0,172,13900.065729
3.0,268,13918.852069
2.0,201,13932.890981
0.0,129,13941.625814
4.0,277,13962.337692
0.0,129,13970.402272
6.0,379,14030.248025
0.0,129,14039.462502
1.0,173,14051.042011
1.0,173,14062.247813
0.0,127,14069.844386
1.0,173,14081.136587
2.0,202,14095.724146
0.0,127,14103.909902
0.0,127,14112.01191
3.0,272,14129.273055
1.0,155,14138.520255
0.0,127,14146.171073
0.0,127,14153.707232
0.0,125,14161.242919
2.0,224,14174.896146
0.0,127,14181.941864
0.0,127,14188.962403
5.0,346,14210.572749
0.0,129,14217.681749
0.0,129,14225.64747
0.0,127,14233.042051
0.0,125,14240.597558
0.0,129,14249.736428
0.0,129,14257.538686
2.0,183,14269.638295
3.0,248,14288.329501
4.0,270,14306.965639
1.0,176,14318.477189
0.0,129,14326.832282
1.0,155,14337.099221
0.0,127,14346.764964
3.0,232,14362.501429
0.0,125,14370.647944
4.0,319,14393.821945
0.0,127,14402.364628
0.0,129,14411.069603
0.0,127,14419.325475
2.0,224,14434.895411
0.0,127,14443.623248
0.0,129,14452.276187
1.0,177,14494.540313
1.0,178,14506.383174
3.0,265,14525.088842
0.0,123,14533.125388
1.0,173,14545.26016
0.0,129,14553.775323
0.0,127,14562.135753
0.0,125,14570.614822
4.0,301,14591.347461
0.0,127,14599.725991
1.0,173,14611.394113
0.0,123,14619.446829
0.0,125,14627.202943
1.0,173,14639.108484
1.0,171,14650.880491
3.0,273,14668.468012
0.0,127,14676.223272
1.0,175,14687.35007
8.0,374,14712.051595
0.0,125,14719.524303
0.0,129,14727.649964
3.0,252,14744.092208
8.0,352,14767.311681
0.0,129,14775.879546
3.0,274,14793.642437
8.0,354,14817.152595
3.0,250,14833.32228
15.0,532,14868.213779
1.0,173,14878.552437
2.0,206,14890.948671
4.0,321,14912.089701
0.0,127,14919.415994
