#{"t_start": 1610715424.2221777, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,15018.532366
1.0,175,15028.826837
0.0,127,15036.344055
2.0,203,15047.917394
0.0,127,15054.58394
0.0,125,15061.853259
2.0,221,15075.801551
2.0,202,15087.326136
1.0,173,15097.36433
0.0,127,15104.917762
2.0,224,15118.695951
1.0,170,15129.262456
2.0,202,15142.023617
0.0,127,15149.855789
0.0,127,15157.743431
2.0,223,15172.71508
1.0,153,15182.787989
0.0,125,15190.903827
0.0,127,15199.065062
0.0,127,15207.084598
1.0,173,15218.706578
2.0,200,15231.721076
1.0,157,15241.863587
3.0,252,15258.361098
0.0,125,15266.518937
2.0,202,15279.902991
3.0,274,15298.436187
1.0,155,15308.558112
0.0,127,15316.78928
4.0,318,15339.125572
4.0,277,15358.284498
3.0,272,15406.005262
1.0,157,15416.427821
0.0,129,15424.68438
0.0,127,15432.513987
0.0,127,15440.675424
0.0,129,15449.056411
4.0,297,15468.980462
4.0,299,15489.071229
1.0,157,15498.462639
1.0,154,15507.293304
4.0,278,15524.199478
2.0,202,15536.398572
1.0,176,15547.006529
1.0,173,15557.476647
1.0,173,15567.645863
0.0,127,15575.235902
2.0,200,15587.55296
0.0,127,15595.033316
3.0,271,15612.468214
0.0,129,15619.930781
0.0,129,15626.793933
0.0,127,15634.15309
0.0,129,15641.242538
2.0,202,15653.753612
9.0,377,15676.770275
1.0,171,15686.905095
2.0,199,15698.628691
3.0,252,15714.460348
0.0,129,15721.97804
3.0,230,15735.710644
0.0,129,15742.832416
1.0,176,15753.28773
0.0,127,15760.621614
1.0,174,15770.783859
0.0,129,15778.122808
8.0,354,15800.260795
0.0,123,15807.514657
0.0,129,15840.452627
2.0,221,15853.560943
0.0,125,15860.710353
1.0,174,15870.680964
1.0,153,15879.055293
2.0,199,15891.264017
3.0,251,15906.709805
0.0,127,15913.791347
0.0,123,15920.621303
1.0,155,15929.553707
1.0,177,15939.935708
0.0,129,15947.01737
2.0,220,15960.400897
2.0,224,15974.001637
1.0,170,15984.329968
0.0,127,15991.315073
4.0,302,16010.242968
2.0,220,16023.902376
0.0,127,16031.420469
4.0,302,16050.605478
0.0,127,16058.988632
8.0,461,16086.988165
0.0,127,16095.207485
0.0,127,16102.061401
5.0,330,16122.403145
1.0,155,16132.172482
0.0,129,16139.749895
4.0,297,16157.962036
0.0,127,16165.488906
0.0,129,16173.00891
3.0,234,16186.757345
1.0,171,16196.378658
4.0,299,16213.368389
0.0,129,16221.160401
0.0,127,16227.970605
0.0,127,16235.041298
2.0,202,16270.407183
0.0,125,16276.743767
0.0,129,16283.233944
0.0,127,16289.63961
0.0,125,16296.732695
0.0,127,16303.707686
0.0,125,16309.974317
0.0,129,16316.587447
2.0,220,16328.821487
1.0,177,16338.800433
4.0,301,16356.097593
1.0,175,16365.701198
0.0,127,16372.352712
4.0,302,16390.658079
0.0,125,16397.494393
1.0,177,16407.635214
1.0,175,16417.676903
0.0,125,16424.919006
3.0,268,16441.749004
2.0,202,16454.930143
0.0,123,16462.340104
0.0,125,16470.132801
3.0,227,16484.860215
0.0,129,16493.138588
4.0,299,16513.396026
0.0,129,16521.76456
0.0,123,16529.026339
0.0,129,16537.343366
2.0,200,16551.024967
1.0,157,16561.366368
2.0,208,16575.347597
4.0,282,16594.639337
3.0,270,16612.672656
2.0,200,16625.708875
3.0,251,16642.605731
0.0,127,16650.85676
1.0,173,16662.08787
2.0,222,16677.174026
0.0,129,16713.378981
0.0,127,16722.18859
3.0,252,16739.344606
2.0,199,16752.702134
1.0,175,16764.557708
1.0,175,16775.847917
1.0,173,16787.584998
0.0,125,16795.368978
0.0,129,16803.373178
1.0,171,16814.429833
2.0,224,16829.166956
2.0,206,16843.371956
1.0,173,16854.735556
3.0,249,16871.983812
0.0,129,16880.512793
2.0,220,16895.119961
1.0,157,16905.479594
0.0,123,16913.495895
0.0,129,16921.266513
0.0,127,16929.312007
1.0,175,16940.461522
0.0,123,16947.49639
1.0,153,16957.339045
1.0,159,16966.792986
1.0,171,16976.587372
1.0,171,16986.641818
2.0,202,16998.093282
0.0,127,17005.423065
1.0,155,17014.706121
1.0,155,17023.172287
0.0,129,17030.246728
0.0,125,17037.140432
4.0,297,17054.774359
1.0,176,17065.007967
0.0,129,17072.78506
0.0,129,17080.154323
5.0,333,17100.331901
1.0,173,17111.074146
0.0,127,17118.68583
0.0,125,17126.497611
2.0,200,17166.405633
2.0,203,17179.196076
3.0,269,17196.505175
0.0,129,17204.391507
0.0,127,17212.273196
0.0,125,17219.860287
1.0,157,17229.887699
2.0,202,17242.618832
0.0,127,17250.280911
2.0,222,17263.977302
1.0,153,17273.365153
1.0,173,17284.365877
1.0,177,17295.833439
3.0,247,17312.249453
0.0,127,17319.384433
2.0,222,17333.386852
0.0,129,17341.422676
1.0,175,17352.235111
0.0,123,17359.397549
0.0,125,17367.345202
2.0,188,17379.47415
0.0,129,17387.317874
1.0,175,17399.216197
2.0,198,17413.351251
1.0,175,17425.782785
0.0,129,17434.74427
2.0,202,17449.445911
2.0,223,17465.651785
1.0,171,17478.051316
5.0,329,17500.756857
2.0,201,17513.170926
3.0,248,17529.017483
1.0,174,17539.716009
4.0,299,17559.423873
0.0,127,17566.993705
1.0,153,17576.577402
1.0,175,17586.783363
2.0,219,17624.917669
2.0,225,17637.719664
3.0,271,17652.987861
2.0,183,17663.31373
0.0,125,17670.109501
0.0,129,17676.660912
0.0,129,17683.963238
0.0,127,17690.654684
0.0,125,17697.538711
1.0,157,17707.326843
1.0,175,17716.702809
6.0,397,17740.988012
0.0,127,17748.25316
2.0,225,17761.736
1.0,157,17770.988193
0.0,127,17778.275077
2.0,226,17791.995648
2.0,224,17805.162536
0.0,125,17812.254481
2.0,220,17825.686907
1.0,155,17834.845904
0.0,129,17842.651965
3.0,248,17857.662199
2.0,200,17870.205279
0.0,127,17878.559624
1.0,172,17889.875052
1.0,157,17901.216305
0.0,125,17909.139494
0.0,127,17917.950116
0.0,129,17926.508853
1.0,172,17938.926636
1.0,170,17950.875099
0.0,127,17959.75565
0.0,125,17968.689897
1.0,157,17979.78504
2.0,224,17994.185606
0.0,123,18001.502979
3.0,215,18015.135621
0.0,129,18023.541839
0.0,127,18031.414062
0.0,127,18039.506916
2.0,200,18081.005085
2.0,219,18096.421413
0.0,129,18105.528298
1.0,175,18119.055684
0.0,127,18128.305135
1.0,173,18141.790732
3.0,250,18161.183841
0.0,129,18170.695436
1.0,173,18184.040182
2.0,202,18199.832583
0.0,127,18209.213823
1.0,174,18220.897848
1.0,177,18232.677737
2.0,185,18244.282845
2.0,198,18256.946829
0.0,129,18265.021674
1.0,174,18275.815833
0.0,127,18283.871442
2.0,198,18296.777063
5.0,352,18319.993881
0.0,129,18328.011366
3.0,251,18345.385956
0.0,127,18353.239708
4.0,299,18371.854268
0.0,127,18379.667874
2.0,202,18392.629127
2.0,201,18404.74353
2.0,201,18416.883295
1.0,155,18426.688766
1.0,157,18436.454942
1.0,155,18445.775964
4.0,300,18464.115308
5.0,328,18484.547409
0.0,127,18492.036656
2.0,188,18503.462449
2.0,219,18518.12193
2.0,221,18557.713655
1.0,155,18567.540635
1.0,171,18578.33826
0.0,129,18585.803314
2.0,203,18598.180031
0.0,125,18605.019812
0.0,129,18613.075494
0.0,127,18620.268684
3.0,230,18634.648267
5.0,329,18655.657077
3.0,248,18671.843995
1.0,175,18682.483107
0.0,125,18690.022964
0.0,129,18698.026203
1.0,155,18707.643101
0.0,125,18714.938543
1.0,157,18724.690712
0.0,129,18732.239207
4.0,301,18751.129331
0.0,125,18758.351739
3.0,250,18774.085261
3.0,234,18788.130578
0.0,125,18795.681804
0.0,129,18802.897429
0.0,129,18810.925117
0.0,129,18818.435565
0.0,129,18825.729719
0.0,129,18833.398944
2.0,228,18848.035824
1.0,175,18858.696921
0.0,125,18866.008271
5.0,348,18888.546371
0.0,129,18896.564535
0.0,129,18904.10833
2.0,200,18916.601124
0.0,129,18924.387975
0.0,129,18932.440886
2.0,223,18946.501037
6.0,400,18998.006943
0.0,127,19005.638824
4.0,320,19026.334711
5.0,352,19049.101341
0.0,127,19056.205132
1.0,155,19065.196337
9.0,405,19091.876007
2.0,229,19106.160691
0.0,125,19113.054278
3.0,267,19131.306587
1.0,169,19142.560137
1.0,155,19152.452908
1.0,173,19163.82479
0.0,129,19171.938991
0.0,127,19179.669794
0.0,127,19187.894096
3.0,247,19204.57081
0.0,129,19212.637148
2.0,202,19225.647022
0.0,129,19233.723752
0.0,129,19241.639577
0.0,127,19249.728852
0.0,127,19257.3042
3.0,268,19274.862664
0.0,129,19282.902705
0.0,127,19290.663178
1.0,175,19302.099618
3.0,248,19319.59816
0.0,129,19328.056271
1.0,153,19338.382883
9.0,403,19366.88742
1.0,155,19377.409281
2.0,202,19391.123413
2.0,198,19404.635151
0.0,125,19412.462224
2.0,202,19426.386483
0.0,129,19461.344573
1.0,177,19472.592629
2.0,224,19486.610261
1.0,155,19496.460793
2.0,220,19511.403746
0.0,125,19519.533724
0.0,127,19527.101629
0.0,127,19535.382331
0.0,129,19543.602331
0.0,127,19551.79548
0.0,127,19560.014703
5.0,323,19581.737814
2.0,202,19595.087838
3.0,233,19610.094785
0.0,127,19618.020287
2.0,202,19631.392897
0.0,125,19638.839925
0.0,127,19647.000123
2.0,182,19658.099398
0.0,129,19665.861668
0.0,127,19672.981074
3.0,252,19688.563508
0.0,127,19695.87168
1.0,173,19706.204561
0.0,127,19713.861912
0.0,127,19721.339894
1.0,173,19731.993336
0.0,129,19739.165441
6.0,396,19763.912929
0.0,129,19772.56253
0.0,125,19779.764339
1.0,174,19789.821375
4.0,301,19809.200124
0.0,127,19817.223628
1.0,173,19828.39671
0.0,125,19835.728288
3.0,269,19853.318892
1.0,175,19864.517403
1.0,157,19874.013769
3.0,277,19917.088367
0.0,127,19924.713516
1.0,172,19935.829876
1.0,172,19946.616628
1.0,173,19957.163766
0.0,127,19965.241364
1.0,156,19975.163449
1.0,155,19985.060305
2.0,228,19999.52494
2.0,200,20012.793871
0.0,129,20020.30865
0.0,127,20028.284386
0.0,129,20036.137034
0.0,125,20043.520832
0.0,127,20051.481684
1.0,173,20061.99455
0.0,127,20069.169948
1.0,175,20080.106641
0.0,125,20088.003475
0.0,127,20095.074938
2.0,200,20108.071885
0.0,129,20115.846918
0.0,129,20123.490976
5.0,282,20141.270271
0.0,127,20149.193441
3.0,251,20165.265216
0.0,125,20172.582127
9.0,406,20197.747312
1.0,175,20207.680291
1.0,155,20216.491376
1.0,155,20225.533521
0.0,129,20232.913789
1.0,154,20241.986048
1.0,157,20251.266927
2.0,186,20262.134405
0.0,129,20269.428487
0.0,129,20276.47227
1.0,157,20286.626207
3.0,252,20302.453061
2.0,186,20313.256315
1.0,151,20322.822911
0.0,129,20356.265784
0.0,127,20363.566561
0.0,125,20371.45235
2.0,223,20385.252499
0.0,127,20393.20852
0.0,127,20400.463474
1.0,150,20410.476689
1.0,177,20420.692116
5.0,312,20439.243382
1.0,173,20449.36457
0.0,125,20456.153949
4.0,301,20474.965191
1.0,173,20485.245179
2.0,203,20497.044404
4.0,281,20513.725358
2.0,203,20525.75852
1.0,155,20535.726628
2.0,202,20547.794907
0.0,127,20554.901202
1.0,177,20565.530112
0.0,127,20573.036505
5.0,353,20595.667633
1.0,177,20607.168708
7.0,450,20637.091791
1.0,157,20647.344579
0.0,129,20655.060654
0.0,127,20663.100673
0.0,127,20670.961622
8.0,370,20696.320515
2.0,200,20709.262709
0.0,129,20717.055952
1.0,175,20728.385067
0.0,127,20736.478202
4.0,321,20757.601287
1.0,157,20767.117329
2.0,198,20806.464187
4.0,279,20825.033617
3.0,233,20840.45991
1.0,155,20850.492229
2.0,224,20865.707881
1.0,155,20875.797965
3.0,272,20894.77723
1.0,173,20906.077847
1.0,155,20916.420281
0.0,125,20923.902191
1.0,157,20933.484627
2.0,200,20946.536782
0.0,129,20954.126945
1.0,175,20964.671285
1.0,155,20974.307456
2.0,201,20986.834552
5.0,352,21009.535027
0.0,127,21017.174995
0.0,127,21024.649883
1.0,174,21036.412141
0.0,125,21043.955832
0.0,129,21051.297991
2.0,202,21063.407021
1.0,154,21073.341436
3.0,226,21088.194745
1.0,171,21099.240117
3.0,271,21117.566306
2.0,202,21130.484015
1.0,177,21141.676209
2.0,202,21154.833769
3.0,230,21169.682116
0.0,129,21177.084264
0.0,127,21184.919914
1.0,173,21195.589762
1.0,178,21206.819949
4.0,280,21224.224155
0.0,127,21258.518099
2.0,200,21270.602721
3.0,252,21286.912874
3.0,248,21302.915899
0.0,125,21310.806507
1.0,174,21321.865486
6.0,399,21348.542314
7.0,328,21369.491516
2.0,190,21381.734616
4.0,301,21401.752043
0.0,127,21409.298842
0.0,129,21416.988904
2.0,200,21430.067487
1.0,171,21440.837501
4.0,299,21460.200681
0.0,129,21468.03599
0.0,123,21475.816318
4.0,299,21494.999449
0.0,129,21502.825027
0.0,127,21510.149666
0.0,129,21518.095819
0.0,127,21525.777705
1.0,173,21536.271638
0.0,127,21543.469896
5.0,350,21566.327799
3.0,228,21581.329591
2.0,200,21593.437609
0.0,125,21600.654729
0.0,125,21608.207287
1.0,173,21618.525035
0.0,129,21625.815462
1.0,173,21636.35767
2.0,200,21648.789705
0.0,125,21656.37334
2.0,202,21668.848502
4.0,319,21712.17493
4.0,282,21729.673792
3.0,250,21745.041007
3.0,268,21761.618878
0.0,129,21768.888492
0.0,125,21775.956191
1.0,174,21786.504354
1.0,173,21797.619856
0.0,129,21805.055584
1.0,177,21815.751994
3.0,250,21832.486055
0.0,127,21840.319088
3.0,250,21856.327192
0.0,129,21864.148997
5.0,369,21889.561191
1.0,175,21900.33109
3.0,229,21915.206343
1.0,155,21924.871933
2.0,221,21938.934169
2.0,204,21951.611223
3.0,272,21969.882843
2.0,220,21983.719449
3.0,270,22000.471323
1.0,155,22010.012595
4.0,285,22028.916767
0.0,129,22036.756121
0.0,127,22044.424223
2.0,202,22057.323876
1.0,175,22068.416552
0.0,127,22076.498251
1.0,173,22087.466034
0.0,127,22095.972245
0.0,129,22104.011668
0.0,127,22111.911724
0.0,129,22120.172616
0.0,127,22152.176696
2.0,187,22163.866179
0.0,127,22171.119519
0.0,123,22178.495462
0.0,129,22185.829246
10.0,449,22215.265549
4.0,321,22236.639508
3.0,250,22252.176272
0.0,127,22259.422226
3.0,215,22273.528395
1.0,155,22283.159407
0.0,129,22291.965303
2.0,221,22305.46874
5.0,286,22324.97725
5.0,330,22346.856259
1.0,175,22358.17398
3.0,252,22375.37732
2.0,224,22390.444952
3.0,248,22406.905726
1.0,173,22418.589702
1.0,157,22428.788675
1.0,157,22438.085721
2.0,202,22450.714008
0.0,129,22458.483555
0.0,129,22465.948
3.0,236,22480.034269
0.0,127,22487.015084
0.0,129,22494.287521
0.0,127,22501.315942
0.0,129,22508.702987
0.0,129,22516.338548
1.0,173,22526.393287
0.0,129,22533.464318
5.0,352,22556.895453
1.0,157,22566.500074
2.0,186,22604.696346
1.0,176,22616.294714
1.0,176,22628.505907
2.0,189,22641.504889
2.0,200,22654.738176
0.0,129,22662.989377
0.0,127,22671.218908
2.0,223,22686.54418
1.0,157,22696.671877
0.0,129,22705.265218
0.0,125,22713.507621
1.0,155,22724.120275
2.0,202,22737.575814
0.0,129,22746.130096
0.0,129,22754.201937
0.0,129,22762.740611
1.0,174,22774.312458
4.0,298,22794.379888
0.0,127,22802.284364
3.0,228,22818.052675
1.0,173,22829.837542
4.0,301,22850.712457
0.0,129,22859.469992
6.0,367,22883.686644
0.0,125,22890.54658
0.0,127,22897.923343
2.0,202,22910.001227
9.0,380,22933.8834
1.0,173,22944.672193
1.0,171,22954.942272
0.0,127,22962.222758
0.0,129,22969.701441
1.0,155,22979.214008
0.0,127,22987.80616
0.0,127,22995.288251
0.0,125,23002.438841
0.0,129,23009.811189
1.0,157,23020.321011
0.0,129,23028.838949
4.0,302,23076.856467
3.0,275,23094.550184
3.0,234,23110.260794
1.0,178,23121.414299
2.0,200,23134.639092
0.0,129,23142.605834
1.0,152,23152.69655
0.0,127,23160.619373
0.0,125,23168.208697
2.0,181,23179.898981
0.0,125,23187.421644
0.0,123,23194.893589
3.0,253,23212.035904
5.0,312,23232.618048
0.0,127,23240.824472
2.0,190,23253.058582
0.0,127,23260.726841
0.0,129,23268.3335
1.0,173,23279.473232
5.0,329,23301.354186
0.0,127,23308.90338
0.0,129,23316.742477
0.0,129,23325.15548
0.0,125,23332.699206
2.0,222,23346.867276
2.0,202,23359.496855
0.0,127,23367.258384
4.0,301,23386.366342
6.0,400,23412.530173
0.0,127,23420.09754
5.0,352,23445.002058
0.0,125,23453.08712
4.0,299,23473.448795
2.0,223,23488.265832
2.0,198,23501.36812
0.0,127,23535.259786
2.0,202,23547.955252
0.0,129,23556.076584
1.0,155,23566.050086
0.0,129,23574.026138
0.0,127,23581.928305
0.0,129,23590.350335
1.0,176,23602.023879
0.0,127,23609.963433
1.0,155,23619.68815
5.0,352,23642.763427
2.0,198,23655.324858
0.0,125,23663.13765
0.0,125,23670.817032
0.0,129,23679.027176
0.0,129,23687.252109
0.0,127,23694.541059
0.0,129,23701.910957
2.0,223,23715.419677
5.0,352,23737.525706
0.0,127,23745.597142
2.0,200,23757.872969
0.0,127,23764.795813
0.0,127,23772.128084
3.0,252,23787.887496
0.0,123,23794.66083
4.0,299,23814.86106
12.0,530,23849.926002
0.0,129,23857.712919
0.0,127,23865.868272
2.0,200,23878.673033
2.0,202,23891.911177
1.0,172,23902.866869
0.0,129,23910.483759
0.0,129,23918.640758
1.0,176,23930.005063
2.0,202,23942.849945
0.0,127,23950.474667
5.0,350,23998.828662
0.0,125,24006.321944
10.0,431,24032.522268
0.0,127,24039.829857
0.0,129,24046.95436
0.0,127,24054.516357
0.0,127,24061.44358
0.0,123,24068.734632
0.0,129,24075.212141
2.0,202,24086.529509
0.0,127,24093.371166
6.0,378,24114.709676
1.0,155,24123.10858
0.0,129,24130.026246
0.0,127,24136.798805
2.0,200,24147.720643
0.0,129,24154.72936
5.0,350,24175.018816
1.0,157,24184.118601
2.0,200,24195.705626
1.0,176,24205.57383
0.0,127,24212.916243
9.0,404,24237.636107
0.0,125,24244.725264
0.0,129,24252.089761
6.0,377,24275.226497
9.0,404,24300.434189
3.0,251,24315.442287
0.0,129,24322.201893
0.0,129,24329.447306
2.0,200,24341.052344
5.0,352,24362.497809
2.0,200,24399.695921
6.0,382,24423.968139
1.0,157,24433.835294
4.0,299,24453.091107
0.0,127,24460.023436
2.0,202,24471.909049
5.0,352,24493.101388
0.0,129,24500.365308
5.0,350,24521.454225
6.0,380,24544.446332
0.0,125,24551.082144
0.0,129,24558.201729
0.0,129,24565.728672
0.0,127,24574.033515
5.0,350,24595.434994
0.0,127,24602.970264
5.0,350,24625.854149
0.0,127,24633.355854
0.0,129,24640.947954
5.0,350,24663.344031
4.0,318,24684.093991
2.0,202,24696.67444
0.0,129,24704.505102
2.0,222,24718.872594
0.0,127,24726.224866
0.0,127,24734.364945
5.0,350,24757.541672
4.0,299,24777.508463
0.0,127,24785.257087
1.0,170,24795.983721
2.0,202,24808.850475
9.0,404,24860.781038
1.0,173,24871.759431
4.0,299,24891.015797
0.0,129,24898.840352
4.0,297,24919.018769
0.0,129,24927.090916
0.0,129,24934.972087
2.0,200,24947.853764
2.0,202,24962.691715
0.0,127,24971.358459
0.0,127,24979.919128
0.0,129,24988.653193
0.0,129,24997.887497
0.0,127,25006.54537
2.0,202,25021.320866
0.0,129,25030.342042
0.0,129,25039.25706
2.0,202,25054.024685
0.0,127,25062.582183
0.0,129,25071.33782
6.0,401,25099.369515
9.0,404,25127.196874
0.0,127,25135.104347
0.0,127,25143.295287
5.0,329,25166.532682
0.0,125,25174.75683
9.0,404,25203.621881
0.0,129,25211.951996
0.0,129,25220.523926
0.0,129,25229.116336
2.0,202,25243.185705
0.0,129,25250.979596
0.0,125,25258.388604
0.0,129,25266.405707
3.0,248,25283.032817
0.0,129,25290.930897
0.0,127,25324.989002
0.0,127,25333.205862
9.0,401,25359.835447
3.0,248,25376.167183
0.0,129,25384.386786
0.0,125,25392.18039
5.0,350,25415.493395
3.0,226,25430.006995
0.0,127,25437.68501
2.0,202,25450.158013
0.0,127,25458.13948
0.0,129,25465.749064
0.0,127,25473.383579
13.0,459,25504.253793
2.0,198,25516.840414
9.0,380,25541.70926
0.0,127,25549.523291
2.0,200,25562.445791
3.0,226,25576.709511
0.0,129,25584.508374
5.0,350,25607.075096
0.0,127,25614.609575
5.0,350,25637.700314
1.0,170,25648.577693
6.0,379,25673.246871
0.0,129,25681.08931
2.0,198,25694.003002
0.0,127,25700.818501
0.0,129,25708.83012
0.0,125,25716.424854
6.0,382,25740.500135
0.0,127,25771.316919
0.0,127,25778.214085
2.0,200,25789.010258
0.0,129,25796.01749
5.0,350,25815.665847
5.0,350,25836.760248
0.0,129,25844.106833
9.0,404,25867.775348
0.0,127,25874.452865
0.0,125,25881.50748
2.0,198,25893.119947
0.0,127,25900.411871
0.0,129,25907.498485
3.0,271,25924.191574
0.0,129,25931.094506
3.0,248,25945.948211
4.0,297,25963.50315
0.0,127,25970.34989
2.0,202,25982.263143
0.0,125,25990.061886
0.0,127,25997.232568
0.0,127,26004.23035
0.0,127,26011.371765
0.0,129,26017.964726
0.0,129,26025.359362
2.0,198,26036.458151
0.0,129,26043.126192
0.0,127,26050.274206
3.0,248,26064.174557
6.0,398,26087.635511
2.0,200,26098.527737
0.0,127,26105.250173
0.0,129,26111.913364
0.0,129,26118.939925
0.0,129,26126.548988
0.0,129,26133.504419
0.0,129,26139.959764
0.0,127,26146.701112
0.0,129,26180.047707
3.0,235,26195.92551
0.0,129,26203.632875
0.0,129,26211.64536
2.0,202,26224.196277
4.0,300,26243.839843
2.0,200,26257.217856
2.0,200,26269.936311
0.0,129,26277.560332
2.0,200,26290.766861
0.0,127,26298.420909
8.0,370,26322.913093
0.0,127,26330.765667
0.0,123,26338.49764
2.0,224,26353.002626
0.0,129,26360.904314
0.0,127,26368.487951
0.0,127,26375.899847
2.0,198,26388.283076
0.0,125,26395.588122
0.0,127,26403.020364
5.0,350,26426.03927
0.0,127,26434.460381
0.0,129,26442.195161
9.0,404,26469.45771
0.0,125,26476.893532
2.0,202,26489.085981
0.0,129,26496.951252
0.0,129,26504.370982
0.0,127,26511.950501
3.0,271,26529.351416
8.0,375,26552.656472
0.0,129,26560.170872
4.0,297,26579.001266
0.0,127,26586.590402
2.0,200,26599.475938
8.0,372,26649.706963
2.0,202,26663.205447
2.0,202,26676.202101
0.0,129,26684.402553
0.0,127,26692.317237
2.0,202,26705.910808
0.0,127,26713.977562
0.0,129,26722.164319
0.0,125,26729.580974
0.0,129,26738.075875
0.0,125,26745.882168
12.0,490,26777.666335
13.0,457,26807.080687
2.0,202,26819.755364
0.0,129,26827.476921
1.0,173,26837.919495
0.0,127,26845.552986
0.0,127,26853.086794
0.0,127,26860.368512
0.0,127,26867.958153
4.0,299,26887.56719
2.0,202,26900.322933
2.0,202,26912.972622
4.0,320,26935.406595
0.0,125,26943.782636
0.0,129,26952.453837
2.0,200,26966.336668
0.0,129,26974.673828
0.0,125,26982.723336
0.0,125,26990.856704
2.0,202,27004.845018
0.0,129,27013.431857
0.0,127,27021.404009
9.0,404,27049.186899
2.0,200,27063.020988
0.0,129,27099.140326
2.0,200,27112.832991
0.0,127,27120.535859
2.0,200,27133.64547
4.0,297,27153.743799
0.0,127,27161.813191
2.0,200,27174.797677
2.0,224,27189.261564
0.0,129,27196.909243
0.0,127,27204.493603
4.0,297,27223.593656
3.0,248,27239.70719
9.0,404,27266.046822
0.0,129,27273.475454
0.0,127,27280.714106
8.0,462,27311.420547
9.0,404,27338.190588
2.0,202,27350.91869
5.0,352,27374.819586
5.0,350,27397.937176
0.0,127,27405.797602
0.0,129,27413.59796
5.0,352,27436.30086
0.0,129,27443.915567
0.0,129,27451.971351
2.0,202,27464.588254
0.0,127,27471.94488
2.0,200,27484.098625
3.0,246,27499.946276
1.0,176,27511.175444
5.0,350,27558.95334
0.0,129,27566.520708
0.0,129,27574.005066
2.0,200,27586.36621
2.0,202,27598.952344
2.0,200,27611.238562
0.0,127,27619.079868
3.0,248,27633.238591
3.0,246,27648.307188
6.0,379,27671.824518
4.0,299,27690.336828
0.0,129,27697.043769
0.0,129,27704.649184
9.0,404,27729.634884
0.0,127,27736.562104
4.0,297,27753.338636
9.0,404,27777.60613
0.0,127,27784.727045
0.0,129,27791.76177
0.0,129,27799.027879
2.0,202,27810.489879
10.0,433,27836.357603
4.0,319,27856.16083
0.0,127,27863.159804
5.0,330,27883.278956
9.0,404,27908.707239
2.0,202,27920.865606
2.0,198,27932.954443
2.0,202,27945.546329
5.0,350,27992.420544
0.0,127,27998.881172
0.0,129,28005.540089
0.0,127,28012.200123
1.0,173,28021.686633
1.0,155,28029.970623
0.0,129,28036.727793
0.0,127,28043.304195
0.0,129,28050.013922
3.0,271,28065.446357
0.0,123,28071.966524
0.0,129,28078.75533
4.0,297,28097.177008
4.0,297,28114.133263
0.0,129,28121.853813
0.0,125,28128.596802
0.0,129,28136.151825
5.0,350,28157.723642
0.0,129,28164.696079
0.0,129,28172.077829
5.0,350,28193.616477
2.0,202,28205.203728
0.0,127,28212.458068
9.0,404,28237.563322
2.0,200,28249.589386
0.0,129,28256.50676
0.0,129,28263.96481
0.0,129,28271.167136
0.0,129,28278.242435
3.0,248,28292.930992
0.0,129,28300.161327
0.0,129,28307.220408
2.0,200,28318.651911
11.0,486,28348.64461
0.0,129,28355.512079
0.0,129,28388.781797
2.0,198,28401.283074
0.0,125,28409.025611
1.0,155,28418.536981
0.0,127,28425.819529
0.0,129,28433.926823
1.0,153,28443.683771
0.0,127,28451.752218
1.0,172,28461.869474
0.0,125,28469.687075
2.0,226,28484.245816
1.0,175,28494.840638
0.0,129,28502.422291
0.0,129,28509.698355
0.0,129,28516.772995
0.0,127,28523.882632
2.0,223,28536.965966
2.0,198,28548.566942
11.0,505,28578.903561
9.0,404,28603.320237
4.0,299,28622.674902
1.0,153,28631.059822
0.0,127,28638.255934
0.0,127,28645.07793
4.0,299,28664.202583
0.0,127,28672.074462
5.0,348,28694.785675
0.0,127,28702.303763
0.0,129,28709.47718
0.0,127,28716.606936
5.0,350,28737.773
0.0,129,28745.05333
0.0,129,28752.22794
5.0,350,28773.764196
0.0,129,28780.980473
0.0,129,28788.379257
2.0,198,28826.238513
0.0,127,28833.652008
5.0,326,28854.43719
0.0,129,28862.697725
9.0,404,28890.466426
2.0,200,28904.118943
0.0,129,28912.442814
2.0,200,28926.939484
0.0,127,28935.568709
4.0,297,28957.011909
3.0,248,28974.74159
0.0,127,28983.216219
0.0,127,28991.894626
5.0,350,29018.173886
3.0,248,29036.821164
4.0,256,29056.659161
2.0,200,29071.54118
0.0,129,29080.73325
2.0,202,29095.624684
5.0,350,29122.621354
6.0,399,29150.422257
2.0,198,29163.902981
5.0,350,29188.208198
0.0,127,29196.55723
0.0,129,29204.860016
2.0,202,29218.368202
0.0,127,29226.84892
4.0,319,29248.664393
6.0,397,29276.915491
8.0,482,29338.062984
1.0,173,29350.002449
9.0,380,29376.025026
0.0,123,29383.613428
10.0,451,29414.370422
0.0,127,29421.901837
5.0,350,29444.525525
0.0,127,29452.47133
2.0,202,29465.473711
0.0,129,29474.008179
0.0,127,29481.597763
0.0,129,29489.57586
0.0,129,29497.640791
2.0,202,29510.759196
0.0,129,29518.250132
3.0,251,29534.664333
0.0,129,29541.88395
2.0,198,29554.532214
0.0,127,29562.492837
5.0,350,29585.46205
2.0,200,29598.471977
0.0,127,29606.689392
0.0,125,29613.994646
2.0,198,29626.319435
0.0,129,29634.096258
5.0,350,29657.567525
2.0,202,29670.529806
