#{"t_start": 1610715423.0741103, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,321,15232.615606
2.0,221,15247.22734
0.0,125,15254.890413
1.0,177,15266.67851
2.0,204,15280.212214
2.0,224,15295.192809
1.0,175,15306.959257
2.0,202,15320.305475
2.0,186,15332.956463
1.0,178,15345.241733
1.0,172,15356.393333
4.0,281,15404.894415
0.0,127,15413.207129
2.0,225,15428.209907
0.0,127,15436.209105
2.0,188,15448.688818
0.0,129,15456.902243
0.0,129,15465.242886
0.0,127,15472.919772
2.0,201,15486.373228
0.0,127,15493.81682
0.0,125,15501.287413
2.0,186,15512.160373
0.0,127,15519.271484
2.0,202,15531.469347
0.0,127,15538.695542
0.0,127,15545.803501
1.0,177,15556.765105
0.0,129,15564.156849
0.0,129,15571.772549
2.0,198,15584.006054
0.0,129,15591.84462
2.0,200,15603.85691
0.0,123,15611.393322
4.0,260,15626.954215
2.0,202,15638.591468
0.0,123,15646.252177
0.0,125,15653.301581
1.0,173,15663.459896
1.0,153,15672.475466
6.0,378,15695.841052
2.0,203,15707.935092
2.0,202,15720.236951
1.0,175,15730.622202
5.0,370,15753.437357
0.0,127,15760.659194
5.0,331,15780.67246
1.0,175,15791.021992
2.0,201,15803.21199
1.0,157,15812.581993
0.0,127,15846.096086
3.0,268,15861.762257
2.0,190,15872.755094
4.0,277,15889.071707
0.0,129,15897.069211
0.0,125,15904.01703
1.0,176,15914.577494
2.0,222,15927.592607
1.0,175,15937.916257
2.0,198,15949.262427
0.0,127,15957.08152
2.0,220,15970.197852
0.0,129,15977.438009
0.0,129,15985.108364
0.0,125,15991.920852
2.0,202,16004.182469
2.0,198,16016.244086
0.0,129,16024.124952
4.0,283,16041.762878
1.0,155,16051.420964
0.0,127,16059.664281
1.0,157,16068.65793
1.0,153,16077.25592
0.0,127,16084.997671
3.0,216,16098.218089
1.0,173,16108.852899
2.0,198,16120.372486
0.0,127,16127.420978
3.0,230,16142.034849
0.0,129,16149.452592
0.0,127,16156.943842
7.0,305,16175.720646
1.0,154,16184.706212
2.0,208,16196.566753
2.0,223,16209.376864
0.0,127,16215.855249
0.0,129,16223.622638
1.0,155,16232.184015
1.0,153,16240.780886
1.0,155,16273.10316
2.0,198,16283.592817
4.0,297,16300.833927
4.0,299,16317.120789
2.0,222,16329.481235
5.0,364,16350.673842
5.0,332,16369.633567
0.0,129,16376.889942
0.0,129,16384.06004
0.0,129,16391.517733
1.0,173,16401.314631
1.0,174,16411.359599
0.0,127,16418.219393
0.0,129,16425.643745
1.0,173,16436.402942
3.0,235,16451.301683
0.0,129,16459.343721
4.0,299,16478.784799
0.0,127,16486.836437
5.0,330,16509.227913
1.0,175,16520.706956
2.0,202,16533.897795
0.0,129,16542.134535
2.0,202,16555.868243
0.0,129,16564.642028
1.0,173,16575.818633
0.0,129,16584.090466
5.0,348,16608.00403
0.0,125,16615.870625
2.0,222,16630.48115
2.0,205,16644.124862
1.0,171,16655.680087
1.0,175,16667.023557
0.0,127,16674.876834
1.0,173,16714.499118
0.0,127,16723.315954
1.0,173,16734.920586
0.0,129,16743.275726
0.0,129,16751.3941
1.0,155,16762.055108
3.0,249,16778.605669
2.0,186,16790.86606
2.0,223,16805.612236
2.0,202,16818.977463
1.0,157,16829.043589
3.0,229,16844.672916
0.0,129,16853.094385
0.0,129,16861.124656
2.0,220,16876.43293
0.0,125,16884.436436
0.0,127,16892.413284
1.0,155,16902.517211
2.0,200,16916.306293
1.0,173,16927.294994
0.0,129,16934.925852
2.0,200,16947.579807
1.0,155,16957.58481
0.0,129,16965.165955
0.0,127,16972.004952
1.0,157,16981.629492
0.0,123,16988.391521
6.0,381,17011.177789
1.0,175,17021.385653
1.0,155,17030.281642
3.0,220,17043.090655
0.0,125,17049.712487
4.0,269,17065.87147
3.0,269,17082.401992
3.0,248,17097.259245
1.0,155,17106.755038
0.0,127,17114.346246
0.0,127,17121.819193
3.0,252,17165.16682
4.0,303,17185.114832
2.0,185,17196.63721
3.0,250,17213.143164
0.0,129,17220.950334
1.0,174,17232.092942
0.0,127,17239.849682
1.0,173,17250.549896
0.0,129,17257.846538
4.0,321,17278.780449
4.0,266,17296.422129
2.0,186,17308.653378
0.0,127,17316.342796
4.0,319,17336.347247
2.0,201,17349.22997
3.0,218,17362.71172
0.0,129,17370.843322
0.0,129,17379.031036
3.0,249,17395.340889
0.0,123,17404.027491
1.0,176,17416.618867
2.0,202,17430.665728
0.0,125,17439.544779
1.0,155,17450.609735
1.0,155,17461.327545
8.0,354,17488.347037
0.0,129,17496.429155
1.0,176,17507.393378
2.0,202,17519.941783
4.0,297,17538.655512
10.0,436,17567.443124
3.0,244,17582.970902
1.0,171,17592.784694
0.0,127,17599.979753
0.0,125,17631.691134
3.0,272,17647.62998
1.0,171,17656.874135
0.0,125,17663.725192
1.0,151,17672.178289
0.0,129,17678.667378
0.0,129,17685.930104
1.0,176,17695.575249
1.0,155,17705.107177
0.0,125,17711.617683
1.0,155,17720.260145
2.0,201,17731.970997
3.0,230,17746.177136
1.0,172,17756.448438
0.0,127,17763.296639
2.0,224,17776.676982
0.0,127,17784.36691
2.0,221,17797.759084
2.0,202,17809.454926
2.0,183,17820.242852
0.0,129,17827.722369
0.0,129,17835.256105
0.0,125,17842.705034
1.0,157,17851.816348
0.0,127,17859.254581
2.0,199,17871.78815
3.0,269,17890.171053
0.0,127,17899.049147
0.0,129,17907.428069
0.0,129,17916.597023
2.0,206,17930.934229
1.0,173,17943.519908
1.0,176,17955.978755
1.0,173,17968.305868
0.0,125,17977.066474
0.0,129,17985.697185
5.0,352,18008.556677
1.0,175,18019.318978
3.0,253,18036.772751
1.0,173,18076.211606
11.0,460,18110.257602
0.0,125,18119.401621
0.0,127,18128.920499
5.0,348,18156.827229
0.0,129,18166.603755
0.0,127,18175.388622
0.0,129,18185.212826
1.0,153,18197.076026
3.0,251,18215.551987
0.0,127,18224.365066
0.0,129,18232.338762
0.0,123,18240.031139
4.0,277,18257.914637
0.0,129,18265.967755
0.0,129,18273.773989
1.0,175,18285.039135
1.0,152,18294.669704
0.0,127,18302.83382
0.0,127,18310.307012
0.0,125,18317.887945
1.0,173,18328.86869
3.0,232,18344.803759
0.0,129,18353.254181
1.0,154,18362.377695
0.0,125,18369.284391
0.0,127,18377.207918
2.0,200,18390.363992
5.0,329,18410.814504
3.0,248,18426.511616
0.0,127,18433.876433
2.0,202,18446.619861
0.0,127,18453.891581
0.0,129,18461.416259
4.0,262,18477.584097
0.0,129,18484.912596
1.0,157,18494.335498
0.0,129,18501.544014
0.0,129,18509.612084
0.0,125,18517.83623
2.0,184,18555.111502
0.0,127,18562.84799
3.0,229,18577.870727
2.0,200,18589.987056
9.0,382,18613.909415
1.0,158,18623.242248
4.0,277,18640.87409
2.0,224,18654.553259
0.0,125,18662.465881
0.0,127,18669.995303
2.0,189,18681.795104
0.0,129,18689.817694
2.0,200,18702.3069
1.0,155,18712.053514
0.0,127,18719.562895
0.0,129,18727.301331
2.0,222,18740.962863
1.0,172,18751.435976
0.0,127,18758.673799
0.0,129,18766.225911
1.0,157,18775.833025
6.0,381,18799.727975
0.0,129,18807.26278
0.0,125,18814.851424
1.0,173,18825.100247
0.0,125,18832.418153
3.0,270,18849.772717
3.0,232,18864.065306
0.0,125,18871.819465
0.0,129,18879.311004
0.0,129,18887.400786
5.0,364,18910.916282
0.0,127,18918.322131
3.0,228,18933.053195
0.0,127,18940.494382
2.0,200,18952.883223
3.0,270,18995.733873
0.0,127,19003.596627
1.0,155,19013.138786
0.0,125,19020.585105
2.0,201,19033.487785
0.0,125,19040.637516
5.0,352,19062.847029
1.0,173,19073.185324
1.0,175,19083.74488
1.0,157,19094.115604
1.0,176,19104.61075
6.0,344,19126.884741
0.0,127,19135.414677
0.0,125,19143.357359
1.0,169,19154.400681
1.0,155,19164.503971
3.0,272,19182.610288
1.0,173,19194.128469
3.0,272,19212.271508
0.0,127,19220.215076
0.0,129,19228.151218
1.0,175,19239.253302
2.0,184,19251.289865
2.0,224,19265.463714
0.0,127,19273.449548
1.0,175,19284.766876
0.0,129,19292.584328
2.0,200,19305.660223
3.0,250,19323.600683
4.0,319,19345.632903
1.0,175,19357.43227
1.0,153,19368.030879
0.0,127,19376.507424
2.0,204,19390.347194
0.0,125,19398.419096
1.0,153,19408.454308
2.0,183,19420.661172
0.0,127,19429.206874
0.0,127,19463.995234
1.0,155,19473.670424
0.0,125,19481.171073
3.0,218,19495.17156
0.0,127,19502.748361
1.0,173,19514.604541
0.0,125,19522.661553
1.0,175,19533.987179
3.0,250,19550.972789
0.0,129,19559.314468
1.0,158,19569.283598
2.0,208,19583.248841
1.0,176,19594.61911
0.0,127,19602.125353
0.0,129,19610.28912
1.0,173,19621.471867
1.0,171,19632.571587
1.0,177,19643.648867
1.0,173,19654.797999
1.0,176,19665.533576
1.0,155,19674.524251
1.0,156,19683.753366
0.0,125,19691.081231
8.0,371,19714.591483
2.0,183,19726.010317
0.0,127,19733.277969
1.0,175,19743.315726
0.0,129,19750.825735
2.0,200,19763.076888
1.0,154,19773.264314
4.0,300,19791.534298
1.0,173,19802.300957
2.0,220,19816.41905
0.0,125,19823.77361
0.0,125,19831.909358
0.0,127,19839.77388
0.0,125,19847.005852
0.0,129,19855.187307
2.0,205,19868.007669
4.0,275,19911.092344
0.0,129,19918.767344
2.0,206,19932.007431
0.0,129,19940.131887
2.0,221,19953.866101
0.0,129,19961.850053
0.0,127,19969.949519
3.0,275,19988.051834
0.0,127,19995.812542
2.0,205,20008.455384
0.0,129,20017.086678
0.0,129,20024.610847
0.0,129,20032.556217
4.0,300,20052.378579
1.0,157,20061.652895
1.0,154,20070.898305
0.0,129,20078.841972
3.0,248,20094.134937
9.0,402,20120.677382
0.0,129,20128.290455
1.0,157,20138.293097
2.0,183,20149.468344
1.0,155,20158.949076
0.0,129,20167.019839
2.0,202,20179.363922
0.0,129,20186.521753
1.0,157,20195.710934
0.0,127,20202.867181
4.0,279,20219.293481
0.0,129,20226.708194
2.0,201,20239.074484
1.0,173,20249.458415
3.0,233,20263.010546
4.0,284,20279.940108
1.0,153,20290.054757
0.0,129,20297.947248
1.0,157,20307.087171
6.0,365,20355.795049
0.0,127,20363.392054
1.0,176,20374.46749
0.0,125,20381.744597
1.0,173,20392.669415
0.0,127,20400.139926
0.0,127,20408.474151
2.0,200,20420.585729
3.0,215,20432.743196
0.0,127,20439.873095
0.0,127,20447.102287
0.0,127,20454.368697
0.0,129,20461.426717
1.0,155,20470.746584
0.0,125,20477.852344
0.0,125,20485.106768
2.0,222,20498.219543
0.0,127,20505.120454
2.0,198,20517.041294
0.0,127,20524.034026
3.0,230,20538.853592
0.0,129,20546.250694
1.0,155,20555.066
0.0,123,20561.716094
0.0,129,20569.660775
4.0,299,20589.018493
0.0,127,20596.255836
0.0,129,20604.537096
1.0,173,20615.668801
1.0,155,20625.236441
0.0,127,20632.763572
2.0,222,20647.486081
0.0,129,20655.21109
4.0,321,20676.742246
0.0,127,20684.841295
0.0,127,20692.695333
0.0,127,20701.185408
2.0,201,20713.853348
0.0,127,20721.86535
0.0,127,20729.558875
1.0,155,20739.667325
3.0,250,20755.937639
3.0,231,20797.443165
4.0,321,20818.188954
3.0,250,20835.413959
4.0,302,20855.822196
1.0,153,20865.64716
1.0,153,20875.689186
1.0,173,20887.466053
3.0,233,20903.188116
0.0,125,20911.411811
2.0,204,20924.307009
1.0,157,20934.033398
1.0,172,20944.889006
1.0,157,20954.711895
3.0,272,20971.549684
2.0,201,20984.417563
2.0,183,20995.805058
4.0,295,21014.559277
1.0,171,21025.145846
1.0,156,21035.245244
1.0,175,21046.595255
0.0,127,21053.871086
1.0,155,21062.47467
0.0,125,21070.527733
2.0,200,21083.831504
2.0,219,21098.116023
5.0,330,21120.60436
0.0,127,21128.173751
5.0,373,21152.815768
0.0,127,21160.659622
0.0,127,21168.478556
0.0,129,21176.234358
1.0,175,21187.086005
0.0,127,21194.674611
1.0,155,21204.075853
2.0,185,21215.314164
2.0,202,21228.036348
1.0,173,21265.079748
2.0,202,21277.938934
0.0,127,21285.717374
0.0,127,21293.195744
3.0,246,21309.373677
0.0,129,21317.367289
0.0,127,21325.155587
1.0,155,21334.707785
0.0,125,21342.287063
2.0,202,21355.222432
0.0,125,21362.856617
1.0,172,21373.60726
0.0,129,21381.578933
3.0,270,21399.395031
5.0,350,21422.070479
3.0,248,21438.473299
5.0,332,21459.959557
1.0,173,21470.711227
0.0,129,21478.999505
1.0,157,21488.750475
0.0,129,21496.465509
0.0,129,21504.365018
0.0,129,21511.707687
0.0,127,21519.572734
0.0,125,21527.036967
3.0,276,21544.09477
0.0,127,21552.298207
2.0,200,21564.619043
6.0,398,21590.608714
3.0,250,21606.226063
4.0,319,21625.98877
1.0,157,21635.421638
0.0,129,21643.356664
0.0,129,21650.834838
4.0,325,21671.546885
0.0,125,21702.387645
3.0,273,21719.290534
5.0,372,21742.281796
1.0,155,21751.739035
2.0,202,21763.759662
0.0,127,21771.124654
0.0,129,21778.42439
0.0,129,21785.80555
1.0,174,21797.428255
2.0,200,21809.1566
2.0,200,21821.830139
0.0,127,21829.997189
1.0,174,21840.971653
4.0,282,21859.364163
0.0,129,21867.338565
0.0,127,21875.251731
5.0,332,21897.505067
0.0,127,21905.202866
2.0,202,21918.151463
0.0,129,21926.056806
5.0,340,21948.298732
0.0,129,21956.204967
1.0,173,21967.082763
0.0,129,21974.805634
1.0,174,21985.792537
1.0,151,21995.149893
0.0,125,22002.126242
0.0,129,22010.082748
0.0,123,22017.371444
0.0,129,22024.876742
0.0,127,22033.227303
0.0,129,22041.328805
0.0,129,22048.862908
8.0,482,22081.33965
0.0,127,22089.323507
2.0,204,22103.158861
2.0,186,22115.034401
2.0,202,22152.558713
0.0,129,22160.301487
1.0,177,22171.286589
3.0,250,22186.570679
0.0,127,22194.285911
4.0,264,22210.958463
2.0,206,22223.669475
6.0,377,22249.056751
3.0,255,22265.643148
1.0,172,22276.068434
5.0,328,22298.001718
4.0,313,22318.843806
3.0,236,22333.924593
4.0,293,22354.113737
2.0,200,22367.070303
1.0,173,22378.6326
0.0,127,22386.743782
2.0,224,22401.756413
1.0,157,22411.734062
1.0,171,22423.33425
2.0,226,22437.591166
0.0,123,22444.560471
2.0,208,22457.594674
0.0,129,22465.33249
2.0,204,22477.207493
0.0,129,22485.015433
5.0,328,22504.447845
1.0,157,22513.38317
3.0,266,22529.785722
1.0,173,22540.141053
0.0,125,22547.134713
0.0,129,22555.629177
2.0,202,22568.368316
3.0,252,22611.959461
1.0,174,22623.591095
2.0,222,22638.943057
1.0,172,22650.375325
0.0,127,22658.28621
2.0,202,22671.778284
3.0,231,22687.723033
0.0,129,22695.763436
0.0,127,22704.048207
2.0,219,22719.441934
4.0,301,22740.250139
7.0,324,22762.888085
0.0,129,22771.190886
0.0,129,22779.24279
2.0,202,22792.574629
0.0,125,22800.705368
1.0,173,22812.219897
1.0,175,22824.369479
0.0,129,22832.762192
4.0,305,22853.660148
2.0,202,22867.661551
5.0,349,22889.811327
2.0,202,22902.03038
2.0,204,22914.332068
0.0,127,22921.674025
0.0,125,22928.776923
2.0,198,22940.861012
2.0,202,22953.574099
0.0,127,22960.84805
6.0,393,22986.961663
1.0,174,22997.515504
0.0,127,23004.887763
0.0,129,23012.389162
1.0,155,23022.655114
0.0,125,23030.895348
1.0,175,23070.243425
0.0,127,23078.002382
4.0,301,23097.6037
1.0,172,23108.780779
1.0,175,23119.867917
1.0,176,23131.108457
0.0,129,23139.718955
0.0,129,23147.687959
2.0,200,23160.613223
0.0,129,23168.678234
2.0,224,23183.258132
1.0,155,23193.089698
3.0,252,23209.675831
1.0,173,23220.705972
0.0,127,23229.100001
4.0,299,23248.704934
0.0,127,23256.61826
0.0,127,23264.351306
0.0,127,23271.96432
5.0,350,23295.158617
3.0,253,23311.610008
0.0,127,23319.271242
3.0,248,23335.924644
4.0,321,23356.627992
0.0,127,23364.231431
1.0,173,23374.951429
4.0,297,23394.195743
4.0,322,23414.757646
2.0,220,23429.173473
2.0,222,23444.470356
0.0,127,23453.030389
2.0,202,23466.207687
0.0,129,23474.584139
0.0,127,23483.230443
1.0,159,23493.322161
7.0,425,23547.323998
0.0,127,23555.416008
1.0,171,23566.468387
0.0,127,23574.401053
0.0,127,23582.152994
0.0,125,23590.226721
0.0,129,23598.366243
1.0,171,23609.675823
0.0,129,23617.448796
0.0,129,23625.689135
9.0,421,23653.288052
0.0,129,23661.229055
1.0,155,23670.908775
1.0,172,23682.418541
5.0,327,23703.083091
3.0,248,23718.52167
5.0,349,23740.294577
2.0,221,23754.288507
0.0,125,23761.651129
5.0,350,23783.113209
4.0,299,23801.780958
5.0,352,23825.547209
0.0,129,23832.800576
2.0,200,23845.711356
8.0,350,23869.318891
4.0,297,23889.306803
2.0,202,23902.160367
0.0,129,23909.814598
0.0,129,23917.616838
2.0,202,23931.155864
4.0,299,23950.590847
5.0,330,23997.916484
0.0,129,24005.258372
0.0,129,24012.292765
0.0,129,24019.912383
0.0,125,24026.470651
0.0,127,24034.001953
0.0,127,24041.44983
0.0,127,24048.330725
0.0,129,24055.998808
0.0,129,24063.117811
0.0,129,24070.562245
5.0,350,24090.529996
1.0,173,24099.905545
0.0,127,24106.633165
2.0,200,24117.38792
9.0,404,24140.947118
0.0,127,24147.315334
0.0,127,24154.36928
0.0,127,24160.82273
0.0,129,24167.850307
4.0,297,24185.732779
1.0,157,24194.464489
0.0,125,24201.412451
0.0,125,24208.198145
0.0,127,24215.534575
0.0,127,24222.455769
0.0,129,24229.891666
2.0,202,24242.241184
3.0,248,24256.64243
2.0,204,24268.651225
0.0,125,24275.928225
0.0,129,24282.903566
0.0,127,24290.75134
0.0,127,24297.623917
0.0,129,24305.318727
0.0,127,24312.587497
4.0,297,24330.015376
3.0,230,24343.357007
1.0,175,24353.547936
6.0,379,24402.360425
0.0,129,24409.852563
0.0,127,24417.516998
0.0,125,24424.793733
5.0,328,24445.858069
2.0,202,24458.273923
2.0,202,24470.148536
4.0,299,24488.321154
0.0,129,24495.32993
1.0,155,24503.910081
4.0,319,24523.329071
0.0,129,24530.364699
3.0,248,24545.265786
0.0,127,24551.926158
6.0,396,24577.733419
2.0,200,24589.42891
2.0,200,24601.133715
0.0,127,24608.673713
2.0,202,24621.507029
5.0,352,24644.276093
0.0,129,24651.887058
3.0,271,24668.690757
0.0,127,24676.405289
9.0,405,24703.135529
2.0,202,24716.11231
5.0,350,24739.01602
4.0,297,24759.009166
0.0,127,24766.902235
0.0,125,24774.380252
4.0,318,24795.668781
2.0,202,24808.501322
2.0,202,24846.370871
0.0,127,24854.123935
1.0,174,24865.2945
5.0,350,24888.073359
9.0,404,24914.737113
5.0,350,24938.533646
2.0,202,24952.425329
0.0,127,24961.34865
4.0,297,24982.893219
2.0,200,24997.094694
3.0,248,25015.27028
9.0,404,25045.792263
0.0,129,25054.898276
0.0,127,25063.623742
2.0,198,25077.843261
0.0,129,25086.066875
0.0,127,25093.728514
0.0,127,25101.873278
2.0,200,25115.430566
2.0,222,25129.990129
9.0,380,25156.194278
0.0,127,25164.716972
0.0,127,25173.239583
0.0,125,25181.417066
0.0,129,25190.007608
2.0,202,25203.956203
0.0,129,25212.36184
0.0,125,25220.589515
0.0,129,25229.054695
2.0,198,25242.66838
3.0,248,25258.860195
5.0,350,25282.416417
4.0,297,25328.277604
6.0,377,25353.377085
0.0,125,25361.398177
2.0,198,25374.408555
0.0,127,25382.171527
4.0,319,25403.357502
5.0,350,25426.651141
9.0,380,25451.310089
2.0,198,25463.769807
10.0,435,25492.517122
2.0,202,25506.02029
0.0,129,25513.874561
1.0,173,25524.56749
5.0,326,25545.783062
0.0,127,25553.657054
2.0,200,25566.308993
2.0,200,25578.980728
2.0,202,25591.628469
0.0,129,25599.331765
0.0,125,25606.874916
1.0,174,25617.615785
0.0,127,25625.777969
4.0,297,25644.602554
0.0,129,25652.315747
0.0,129,25660.65436
5.0,350,25683.414383
1.0,157,25693.352856
2.0,200,25705.477528
0.0,127,25712.779093
0.0,127,25720.903893
4.0,291,25738.380452
0.0,129,25769.817652
9.0,404,25793.156225
0.0,127,25800.104803
3.0,248,25813.441137
0.0,127,25820.529727
3.0,271,25836.813775
0.0,127,25843.744341
0.0,127,25850.311056
9.0,404,25874.017472
0.0,129,25881.609318
12.0,431,25907.806107
0.0,125,25915.694193
3.0,270,25931.110216
2.0,200,25942.974451
4.0,297,25960.653898
2.0,222,25973.440952
0.0,129,25980.568474
0.0,123,25988.064721
0.0,127,25995.361829
6.0,400,26019.109855
0.0,127,26026.334833
5.0,350,26046.594575
0.0,129,26053.568066
3.0,248,26067.511901
0.0,127,26074.834188
2.0,202,26086.109389
0.0,127,26092.387162
0.0,129,26099.435092
2.0,202,26110.673594
0.0,127,26116.959724
3.0,246,26132.12836
0.0,129,26138.749061
5.0,350,26185.864926
0.0,125,26193.45212
9.0,404,26220.723102
0.0,127,26228.140078
5.0,350,26251.250628
10.0,431,26280.03024
10.0,426,26308.572679
5.0,350,26331.875475
3.0,248,26348.068819
0.0,127,26355.997762
4.0,297,26375.095461
2.0,200,26387.538347
0.0,129,26394.928206
5.0,329,26416.317361
0.0,127,26424.409087
0.0,129,26432.12749
9.0,404,26459.651577
0.0,129,26467.258559
3.0,248,26483.223433
0.0,129,26490.607637
0.0,127,26498.282908
0.0,129,26505.702791
0.0,125,26513.19313
0.0,129,26521.191841
0.0,127,26528.596534
5.0,350,26550.153371
0.0,129,26557.821959
0.0,127,26565.480596
0.0,127,26572.63978
0.0,125,26580.382551
5.0,350,26603.523458
6.0,397,26655.149542
5.0,350,26679.101605
2.0,198,26691.969406
9.0,404,26719.833644
0.0,129,26727.769304
0.0,125,26735.892672
2.0,200,26749.225598
5.0,350,26771.492097
8.0,375,26795.041827
9.0,404,26821.438533
1.0,173,26831.974253
0.0,127,26839.676025
5.0,352,26861.947804
0.0,127,26869.5252
4.0,297,26888.927469
2.0,202,26901.784949
9.0,382,26927.421057
1.0,155,26938.189273
0.0,127,26946.602863
0.0,125,26955.08311
4.0,297,26975.595486
0.0,127,26983.899688
1.0,155,26994.47021
1.0,174,27006.146492
6.0,397,27033.572766
9.0,404,27062.328435
2.0,202,27103.446157
2.0,200,27116.707475
0.0,127,27124.600758
0.0,125,27132.323547
0.0,127,27141.020729
5.0,350,27164.709904
2.0,200,27177.59503
5.0,352,27200.813983
0.0,123,27207.91846
0.0,125,27215.769034
0.0,129,27223.093
2.0,198,27235.717771
0.0,127,27243.16388
0.0,129,27250.983732
0.0,129,27258.740727
3.0,271,27276.140386
0.0,127,27283.23208
6.0,377,27307.862117
0.0,127,27315.79949
0.0,127,27323.444076
5.0,350,27346.439451
0.0,127,27354.482025
0.0,127,27362.218532
0.0,129,27370.329072
0.0,129,27378.787952
9.0,404,27405.441494
0.0,129,27412.933567
0.0,127,27420.84719
0.0,129,27428.768749
5.0,350,27451.332654
9.0,403,27477.358348
6.0,396,27502.69842
0.0,129,27510.571197
5.0,344,27558.254664
0.0,127,27565.831085
4.0,299,27584.54967
2.0,200,27596.75793
5.0,350,27619.435247
2.0,202,27631.266172
0.0,125,27638.014616
6.0,397,27663.148148
2.0,200,27674.800081
5.0,352,27696.009146
0.0,127,27703.537338
6.0,397,27728.249527
10.0,452,27754.287948
0.0,125,27761.484797
2.0,202,27773.141936
0.0,127,27779.886142
0.0,125,27787.048854
0.0,129,27794.176843
0.0,127,27801.072617
6.0,397,27824.616595
1.0,157,27833.719332
0.0,129,27840.484958
2.0,200,27851.976468
0.0,127,27860.340286
0.0,129,27867.388468
0.0,127,27874.136475
10.0,452,27902.648872
0.0,129,27910.193449
6.0,378,27934.037457
0.0,129,27941.852576
0.0,129,27975.571735
4.0,319,27994.082641
2.0,202,28004.954508
3.0,248,28018.762158
9.0,404,28041.832115
0.0,127,28048.127975
3.0,246,28061.678517
0.0,129,28068.728111
5.0,370,28091.567688
4.0,297,28108.575185
0.0,129,28115.587432
2.0,202,28127.57305
5.0,328,28147.945769
0.0,127,28154.858162
0.0,127,28162.006002
5.0,331,28182.084193
2.0,202,28194.265208
0.0,127,28201.633133
0.0,129,28208.744533
2.0,202,28220.703812
0.0,129,28227.905931
3.0,271,28244.316497
4.0,297,28262.627335
3.0,248,28277.256931
0.0,127,28284.351105
0.0,127,28291.456775
0.0,125,28298.300786
9.0,404,28322.362
3.0,248,28337.394116
5.0,348,28358.129043
0.0,127,28391.157351
0.0,129,28399.1234
1.0,173,28409.901182
4.0,297,28428.678926
0.0,127,28436.802969
0.0,129,28444.802689
0.0,127,28452.898318
5.0,350,28475.364716
0.0,127,28482.841087
0.0,127,28490.810181
3.0,230,28504.851085
0.0,125,28512.060648
0.0,129,28519.040547
0.0,125,28525.949237
0.0,127,28533.121865
3.0,248,28548.031024
4.0,299,28565.509469
4.0,299,28582.985309
0.0,129,28590.366585
0.0,127,28597.179947
0.0,129,28604.494925
0.0,129,28611.938592
0.0,125,28619.812407
6.0,378,28642.528293
3.0,246,28657.641715
0.0,129,28665.520931
0.0,129,28673.596708
10.0,433,28701.786685
0.0,129,28709.147614
0.0,129,28716.49511
0.0,129,28723.720493
11.0,501,28754.319016
0.0,129,28761.823612
3.0,248,28776.730597
0.0,129,28784.093897
0.0,129,28791.297239
0.0,129,28824.546565
2.0,198,28836.653208
0.0,125,28843.626104
9.0,404,28871.349641
9.0,403,28899.349483
0.0,129,28907.600769
4.0,297,28928.920885
0.0,125,28937.704403
0.0,123,28945.702032
4.0,297,28967.416695
0.0,127,28975.873853
5.0,350,29001.300326
0.0,127,29009.86341
0.0,125,29019.176751
0.0,127,29028.099073
3.0,250,29047.113762
0.0,129,29056.578431
0.0,129,29065.91323
5.0,326,29090.803747
0.0,127,29099.648873
0.0,127,29108.911101
0.0,129,29118.306727
5.0,350,29143.006668
1.0,157,29153.300818
3.0,248,29170.605073
2.0,198,29183.496235
3.0,246,29200.695604
0.0,127,29208.599746
0.0,127,29216.961921
0.0,127,29225.406466
0.0,129,29233.359719
0.0,127,29241.534911
6.0,398,29269.717108
5.0,352,29322.003333
5.0,350,29346.319057
0.0,127,29354.449303
2.0,202,29367.972548
0.0,129,29376.090837
4.0,297,29396.295732
5.0,330,29417.812679
0.0,129,29425.789717
0.0,125,29432.796228
2.0,202,29445.90217
0.0,125,29453.628718
4.0,301,29473.795042
9.0,404,29500.924657
0.0,125,29508.33239
2.0,202,29521.371191
5.0,350,29543.723752
0.0,127,29551.301689
0.0,127,29559.561155
5.0,350,29582.609787
3.0,228,29597.431601
0.0,127,29605.295641
0.0,127,29613.372039
5.0,350,29635.665734
0.0,129,29643.690197
0.0,127,29651.486942
2.0,200,29664.738788
0.0,127,29672.366125
4.0,297,29691.651602
5.0,328,29713.655106
9.0,403,29739.243977
2.0,202,29776.268113
2.0,202,29788.498984
1.0,178,29798.599534
13.0,459,29826.240343
0.0,125,29832.764259
0.0,127,29840.075244
0.0,129,29847.212869
0.0,129,29854.275047
9.0,403,29879.065261
0.0,129,29887.084251
0.0,127,29894.19977
0.0,129,29901.484677
9.0,404,29927.304276
4.0,299,29945.649713
2.0,200,29957.276349
0.0,127,29964.825307
0.0,127,29972.087757
0.0,127,29979.357592
0.0,129,29987.17603
0.0,129,29994.031332
0.0,125,30001.006689
3.0,268,30016.973011
4.0,275,30034.15632
0.0,127,30041.238459
5.0,348,30063.783567
2.0,200,30075.472182
0.0,129,30083.591611
1.0,175,30094.510367
1.0,173,30104.967995
2.0,200,30118.038363
5.0,350,30140.895072
9.0,404,30167.518652
0.0,127,30175.002985
0.0,127,30208.201903
0.0,129,30215.943636
1.0,153,30225.491771
8.0,372,30249.577979
3.0,248,30265.019246
0.0,129,30272.734285
0.0,129,30279.822834
9.0,404,30306.100242
