#{"t_start": 1610356254.9845524, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
9.0,404,5569.04226
9.0,404,5572.238974
0.0,127,5573.182506
2.0,202,5574.712995
0.0,127,5575.669312
0.0,125,5576.618415
2.0,200,5578.221225
0.0,127,5579.179721
1.0,176,5580.547222
0.0,127,5581.469908
1.0,176,5582.767117
3.0,246,5584.699226
0.0,129,5585.654282
2.0,200,5587.193341
5.0,350,5589.98898
0.0,127,5590.931876
5.0,348,5593.662484
0.0,125,5594.61263
10.0,452,5598.297791
4.0,299,5600.644869
2.0,202,5602.258235
2.0,202,5603.835102
0.0,125,5604.788322
0.0,127,5605.706657
0.0,127,5606.635219
0.0,129,5607.5773
0.0,127,5608.538671
7.0,322,5611.086228
2.0,202,5612.637989
2.0,202,5614.218425
9.0,382,5617.282566
0.0,125,5618.213847
2.0,202,5619.80722
0.0,129,5620.749203
2.0,200,5622.286657
0.0,127,5623.211958
3.0,250,5625.151142
12.0,424,5628.573401
2.0,202,5630.10347
2.0,198,5631.636016
0.0,127,5632.573358
2.0,202,5634.155305
2.0,202,5635.730926
1.0,173,5637.034589
9.0,404,5640.306404
0.0,129,5641.287447
0.0,127,5642.302977
0.0,129,5643.287825
0.0,129,5644.277288
5.0,350,5647.045361
10.0,451,5650.619037
10.0,420,5653.930923
5.0,350,5656.739964
0.0,125,5657.724104
2.0,198,5659.252429
0.0,129,5660.194181
6.0,378,5663.23179
2.0,200,5664.774705
3.0,253,5666.854245
0.0,129,5667.855938
6.0,382,5670.898604
0.0,127,5671.844366
5.0,350,5674.599216
6.0,396,5677.744076
0.0,125,5678.696872
3.0,250,5680.74359
7.0,432,5684.296594
0.0,127,5685.237067
0.0,129,5686.222251
0.0,127,5687.14546
2.0,200,5688.725033
0.0,127,5689.705694
0.0,129,5690.642458
0.0,129,5691.613664
2.0,202,5693.199323
0.0,127,5694.159892
0.0,127,5695.123747
0.0,129,5696.076029
0.0,127,5697.012981
0.0,127,5697.943715
2.0,223,5699.687476
0.0,127,5700.617705
3.0,248,5702.632978
7.0,433,5706.118798
3.0,269,5708.245235
3.0,248,5710.176719
0.0,129,5711.147199
5.0,350,5713.89128
2.0,202,5715.492246
4.0,318,5717.997961
4.0,301,6139.96582
5.0,352,6142.737736
2.0,200,6144.273299
0.0,129,6145.210455
10.0,454,6148.812166
0.0,125,6149.733296
0.0,127,6150.680373
0.0,129,6151.633121
3.0,248,6153.577729
0.0,129,6154.519212
0.0,129,6155.499868
0.0,129,6156.473411
0.0,129,6157.454971
0.0,127,6158.404627
0.0,129,6159.3638
1.0,171,6160.687108
0.0,127,6161.650446
2.0,202,6163.21481
5.0,350,6165.911946
0.0,129,6166.864596
0.0,129,6167.810243
3.0,251,6169.730765
9.0,380,6172.756505
2.0,200,6174.304921
4.0,297,6176.648595
0.0,125,6177.549875
0.0,127,6178.540721
9.0,404,6181.887237
0.0,129,6182.917513
9.0,403,6186.178753
0.0,127,6187.130896
0.0,129,6188.098851
0.0,129,6189.078638
0.0,129,6190.058564
3.0,248,6191.980322
0.0,129,6192.943715
5.0,350,6195.691677
6.0,377,6198.583743
2.0,200,6200.120468
0.0,127,6201.031005
2.0,203,6202.591561
0.0,127,6203.581189
2.0,198,6205.121615
0.0,125,6206.064103
0.0,129,6207.034919
4.0,297,6209.387799
5.0,350,6212.243902
0.0,127,6213.140156
2.0,198,6214.705613
0.0,125,6215.636033
0.0,127,6216.608826
0.0,127,6217.570401
0.0,129,6218.562208
0.0,125,6219.486307
0.0,127,6220.465211
2.0,202,6222.047164
2.0,202,6223.636028
0.0,127,6224.551381
0.0,127,6225.523368
0.0,129,6226.492237
0.0,125,6227.409708
0.0,127,6228.326886
5.0,372,6231.241106
1.0,175,6232.596008
9.0,404,6235.820329
0.0,127,6236.796017
0.0,127,6237.755807
0.0,127,6238.725579
5.0,350,6241.517344
0.0,127,6242.449478
4.0,297,6244.768071
9.0,403,6247.936857
9.0,404,6251.16538
0.0,129,6252.158463
2.0,200,6253.737514
0.0,129,6254.686902
0.0,129,6255.628239
2.0,202,6257.21569
0.0,125,6258.137861
2.0,198,6259.588642
14.0,506,6263.701753
4.0,299,6266.035605
0.0,125,6266.961091
2.0,200,6268.525289
0.0,127,6269.455191
2.0,200,6271.0041
9.0,404,6274.36138
9.0,404,6277.568461
1.0,173,6278.90392
2.0,202,6280.446022
5.0,350,6283.283903
2.0,198,6284.836529
2.0,200,6286.461472
1.0,157,6287.645493
4.0,299,6289.99629
2.0,202,6291.565129
0.0,129,6292.542349
0.0,125,6293.47793
0.0,127,6294.433465
2.0,202,6296.014642
9.0,404,6299.273075
0.0,127,6300.241871
6.0,398,6303.442997
1.0,173,6304.813684
1.0,173,6306.140742
0.0,127,6307.088136
2.0,202,6308.609103
2.0,202,6310.23338
2.0,202,6311.785713
9.0,404,6315.023813
0.0,125,6315.963703
0.0,129,6316.894829
2.0,202,6318.439895
0.0,127,6319.385923
2.0,202,6320.914989
5.0,350,6323.765893
0.0,129,6324.732355
6.0,397,6327.902016
2.0,200,6329.472297
9.0,404,6332.726779
0.0,125,6333.671905
8.0,479,6337.493545
4.0,319,6339.985289
3.0,248,6341.95389
5.0,350,6344.764091
0.0,129,6345.726532
2.0,198,6766.910981
0.0,129,6767.872632
3.0,244,6769.723254
4.0,299,6772.087039
0.0,127,6772.993823
2.0,202,6774.545152
9.0,404,6777.776392
0.0,129,6778.759786
2.0,202,6780.327121
1.0,155,6781.530894
0.0,127,6782.494877
13.0,459,6786.148323
0.0,129,6787.095032
4.0,297,6789.489227
2.0,200,6791.012584
5.0,328,6793.604678
2.0,202,6795.146236
18.0,530,6799.428613
0.0,125,6800.354168
0.0,129,6801.326927
3.0,248,6803.250261
2.0,220,6804.94714
2.0,202,6806.564821
1.0,157,6807.762193
10.0,451,6811.401346
0.0,127,6812.330326
2.0,200,6813.847395
0.0,125,6814.747107
0.0,129,6815.716361
0.0,129,6816.689871
5.0,350,6819.52558
0.0,125,6820.436711
0.0,125,6821.367957
6.0,374,6824.351829
0.0,127,6825.312729
4.0,321,6827.879418
0.0,129,6828.873964
0.0,129,6829.869844
0.0,123,6830.767093
4.0,297,6833.144897
8.0,350,6835.899892
0.0,127,6836.84985
0.0,129,6837.726502
0.0,127,6838.671797
0.0,125,6839.652976
0.0,129,6840.617483
1.0,170,6841.911018
2.0,200,6843.471781
0.0,129,6844.467919
5.0,350,6847.247361
1.0,173,6848.562841
2.0,202,6850.153021
3.0,270,6852.268071
9.0,404,6855.406373
0.0,127,6856.363949
5.0,350,6859.131448
0.0,129,6860.108083
0.0,129,6861.057782
5.0,350,6863.755292
0.0,127,6864.673746
2.0,198,6866.179165
5.0,350,6868.918902
1.0,174,6870.191885
9.0,382,6873.266025
0.0,129,6874.220916
0.0,127,6875.155227
2.0,200,6876.740562
2.0,203,6878.321012
0.0,125,6879.271674
0.0,129,6880.246648
3.0,250,6882.219141
0.0,125,6883.13389
2.0,201,6884.663187
2.0,200,6886.220758
0.0,129,6887.162872
0.0,125,6888.102627
0.0,129,6889.077398
0.0,129,6890.034858
7.0,446,6893.615028
3.0,248,6895.574831
1.0,169,6896.835192
0.0,127,6897.758878
5.0,350,6900.593172
0.0,125,6901.511518
2.0,202,6903.064615
0.0,127,6904.029554
0.0,127,6905.001187
0.0,129,6905.965417
2.0,198,6907.504716
0.0,127,6908.477476
10.0,453,6912.066496
2.0,202,6913.64504
2.0,201,6915.158493
3.0,248,6917.16185
1.0,159,6918.404492
2.0,202,6919.968492
0.0,125,6920.956317
5.0,344,6923.759252
4.0,297,6926.065222
8.0,372,6929.024844
3.0,246,6930.927174
2.0,200,6932.480983
4.0,299,6934.810934
2.0,198,6936.331297
5.0,350,6939.119116
0.0,129,6940.065308
0.0,127,6941.01664
5.0,350,6943.789518
0.0,129,6944.731868
0.0,127,6945.686909
0.0,127,6946.623713
4.0,299,6948.975636
1.0,175,6950.319095
3.0,268,6952.487915
2.0,202,6954.029526
2.0,198,6955.560047
0.0,127,6956.541934
4.0,278,6958.809723
3.0,248,6960.732997
0.0,125,6961.671764
5.0,350,6964.416724
0.0,129,6965.36933
0.0,129,6966.357823
0.0,129,6967.329812
0.0,127,6968.266754
0.0,127,6969.220093
1.0,173,6970.554415
5.0,346,6973.330688
3.0,250,7394.718228
6.0,379,7397.779054
2.0,202,7399.349895
2.0,200,7400.907135
6.0,397,7404.055591
2.0,200,7405.639559
9.0,404,7408.883677
9.0,380,7411.901892
5.0,350,7414.602618
0.0,129,7415.547149
0.0,125,7416.495093
0.0,127,7417.424072
3.0,248,7419.425079
0.0,127,7420.352429
2.0,200,7421.902107
3.0,248,7423.900707
0.0,127,7424.865671
5.0,352,7427.651274
9.0,404,7430.767763
0.0,129,7431.744515
0.0,129,7432.708445
2.0,202,7434.238799
2.0,202,7435.798112
0.0,129,7436.766595
9.0,404,7440.037539
0.0,125,7440.943944
0.0,127,7441.857826
4.0,297,7444.225846
0.0,127,7445.216706
0.0,127,7446.196027
0.0,129,7447.161458
0.0,129,7448.152836
0.0,125,7449.08282
0.0,127,7450.033428
3.0,246,7451.963675
0.0,127,7452.953448
2.0,202,7454.546354
0.0,127,7455.485201
0.0,129,7456.431294
2.0,200,7457.98213
0.0,127,7458.979795
2.0,200,7460.557249
0.0,129,7461.554631
0.0,129,7462.493594
0.0,127,7463.423486
2.0,198,7465.011593
0.0,129,7465.978275
3.0,248,7467.954611
2.0,202,7469.52972
1.0,155,7470.724484
0.0,129,7471.714158
5.0,350,7474.51719
0.0,127,7475.508297
0.0,129,7476.509299
0.0,125,7477.428516
0.0,127,7478.377169
3.0,248,7480.291755
2.0,200,7481.918061
0.0,127,7482.865547
1.0,177,7484.228076
2.0,200,7485.808712
9.0,404,7489.065573
1.0,171,7490.384275
0.0,129,7491.372997
2.0,202,7492.940809
8.0,372,7495.811963
4.0,297,7498.134996
1.0,177,7499.532138
7.0,324,7502.059947
2.0,186,7503.506841
2.0,202,7505.151827
0.0,127,7506.059361
5.0,350,7508.728436
4.0,297,7511.056211
0.0,127,7511.983851
0.0,127,7512.926181
2.0,202,7514.449886
2.0,202,7515.962523
2.0,198,7517.546539
0.0,129,7518.518606
0.0,129,7519.438605
0.0,127,7520.409055
0.0,129,7521.362777
0.0,127,7522.302323
0.0,127,7523.234482
0.0,125,7524.203224
5.0,350,7526.941712
2.0,198,7528.500177
2.0,202,7530.057827
0.0,127,7531.036471
1.0,173,7532.389228
2.0,198,7533.955712
0.0,129,7534.89494
5.0,350,7537.66761
0.0,129,7538.629694
0.0,127,7539.593588
2.0,200,7541.147422
3.0,230,7542.91847
9.0,404,7546.168031
0.0,129,7547.102587
0.0,129,7548.062726
0.0,129,7549.035702
3.0,248,7550.997251
5.0,350,7553.708548
0.0,129,7554.699372
3.0,248,7556.639091
5.0,344,7559.337308
3.0,248,7561.248502
0.0,129,7562.22102
3.0,248,7564.217695
9.0,404,7567.452338
0.0,127,7568.404496
1.0,176,7569.737621
0.0,125,7570.70698
2.0,200,7572.246359
2.0,200,7573.814165
0.0,129,7574.771409
9.0,404,7577.968852
0.0,127,7578.918118
2.0,198,7580.501015
1.0,174,7581.912075
0.0,129,7582.870759
9.0,380,7585.919056
2.0,202,7587.454775
0.0,127,7588.407024
0.0,125,7589.342979
2.0,202,7590.886211
0.0,125,7591.80511
2.0,202,7593.358918
4.0,297,7595.710715
13.0,457,7599.384021
5.0,350,7602.158127
0.0,127,8024.687359
5.0,350,8027.517277
1.0,176,8028.873975
5.0,350,8031.587671
0.0,127,8032.546605
5.0,350,8035.274883
9.0,422,8038.643245
2.0,198,8040.180431
0.0,129,8041.155478
0.0,127,8042.110744
0.0,129,8043.082654
4.0,297,8045.352778
8.0,375,8048.291128
0.0,127,8049.230403
2.0,200,8050.73601
2.0,202,8052.300905
0.0,127,8053.270041
5.0,350,8056.079872
0.0,125,8057.033197
0.0,123,8057.93292
4.0,297,8060.324304
2.0,200,8061.904387
1.0,155,8063.047531
5.0,350,8065.902932
0.0,127,8066.875249
4.0,297,8069.256356
0.0,129,8070.253548
0.0,129,8071.2263
0.0,129,8072.225999
0.0,129,8073.22839
2.0,202,8074.80965
9.0,404,8078.047258
0.0,129,8079.017669
3.0,230,8080.789796
2.0,224,8082.488269
0.0,125,8083.458321
0.0,129,8084.461344
0.0,127,8085.416677
0.0,127,8086.389191
2.0,202,8087.964352
0.0,127,8088.938255
9.0,404,8092.209343
2.0,198,8093.767096
2.0,200,8095.358795
4.0,297,8097.750541
0.0,127,8098.733143
2.0,202,8100.290894
0.0,129,8101.248516
10.0,454,8104.877196
4.0,297,8107.22385
0.0,127,8108.159965
4.0,297,8110.606187
0.0,129,8111.559186
4.0,297,8113.906882
2.0,202,8115.438145
5.0,350,8118.289097
0.0,129,8119.31855
5.0,350,8122.11328
0.0,127,8123.096361
0.0,127,8124.081656
0.0,125,8125.006278
0.0,129,8125.997582
1.0,155,8127.185852
2.0,202,8128.704018
0.0,127,8129.669703
2.0,200,8131.254934
0.0,127,8132.22455
0.0,129,8133.19613
1.0,173,8134.534048
0.0,123,8135.439854
1.0,173,8136.776796
1.0,172,8138.124298
0.0,125,8139.080896
2.0,200,8140.615062
0.0,129,8141.543016
0.0,127,8142.480844
2.0,200,8144.037004
5.0,329,8146.611548
0.0,127,8147.581573
2.0,202,8149.135352
1.0,172,8150.46072
0.0,125,8151.384841
0.0,125,8152.301018
0.0,129,8153.239432
0.0,129,8154.189571
0.0,127,8155.110219
0.0,129,8156.098963
2.0,198,8157.617534
3.0,270,8159.774452
0.0,129,8160.745308
0.0,127,8161.704804
1.0,174,8163.047257
0.0,127,8163.978611
0.0,127,8164.915981
2.0,202,8166.486217
7.0,447,8169.985358
6.0,396,8173.234023
4.0,299,8175.630701
0.0,127,8176.615951
5.0,350,8179.455944
2.0,200,8181.087957
4.0,319,8183.728718
2.0,202,8185.363086
3.0,248,8187.321776
5.0,350,8190.090444
0.0,127,8191.013214
0.0,125,8191.944748
0.0,127,8192.901695
0.0,129,8193.869789
2.0,202,8195.486983
0.0,127,8196.435069
0.0,129,8197.379225
0.0,127,8198.332217
2.0,202,8199.938556
4.0,297,8202.253747
0.0,129,8203.233295
0.0,125,8204.164339
1.0,173,8205.487285
4.0,297,8207.833472
1.0,173,8209.200787
0.0,129,8210.150581
0.0,129,8211.14591
0.0,129,8212.174661
0.0,125,8213.114667
5.0,350,8215.923753
2.0,198,8217.439166
3.0,247,8219.328963
0.0,129,8220.275577
0.0,127,8221.220221
9.0,404,8224.428603
0.0,127,8225.377981
4.0,297,8227.755148
3.0,248,8229.76549
0.0,127,8230.732934
0.0,129,8231.694571
0.0,127,8232.663973
0.0,129,8652.952602
0.0,125,8653.911936
0.0,129,8654.917007
5.0,350,8657.638584
0.0,127,8658.610917
0.0,127,8659.597381
0.0,125,8660.521793
0.0,129,8661.491791
0.0,129,8662.470743
0.0,129,8663.433252
5.0,350,8666.133653
0.0,129,8667.090423
0.0,129,8668.042786
2.0,200,8669.589338
3.0,248,8671.532844
0.0,129,8672.563359
2.0,202,8674.087296
1.0,175,8675.463876
0.0,125,8676.420243
4.0,297,8678.762013
0.0,125,8679.698926
2.0,198,8681.243761
4.0,295,8683.562102
2.0,202,8685.132043
2.0,202,8686.687705
4.0,297,8689.016763
5.0,350,8691.802348
0.0,127,8692.762991
2.0,198,8694.252463
0.0,127,8695.165395
4.0,297,8697.447727
2.0,202,8698.955146
0.0,129,8699.93323
1.0,174,8701.321172
3.0,248,8703.271289
3.0,251,8705.213397
0.0,129,8706.187717
2.0,202,8707.722275
0.0,127,8708.649535
5.0,350,8711.411028
5.0,350,8714.24443
5.0,350,8717.002642
6.0,399,8720.175945
0.0,129,8721.146738
0.0,127,8722.084495
9.0,404,8725.305202
0.0,125,8726.255684
5.0,350,8729.035264
0.0,129,8730.029912
2.0,202,8731.609552
0.0,129,8732.587546
1.0,157,8733.799378
0.0,125,8734.761298
2.0,198,8736.30187
2.0,200,8737.867019
0.0,125,8738.812156
9.0,404,8742.01088
3.0,248,8743.976865
2.0,200,8745.481027
0.0,127,8746.430341
0.0,127,8747.387607
5.0,350,8750.137694
9.0,404,8753.372519
2.0,200,8754.933904
5.0,350,8757.674787
5.0,350,8760.511414
2.0,198,8762.047018
2.0,202,8763.668952
0.0,129,8764.646816
0.0,129,8765.614959
1.0,175,8766.984757
0.0,127,8767.919898
0.0,129,8768.927988
2.0,202,8770.518184
0.0,125,8771.423401
2.0,200,8772.986729
0.0,129,8773.942183
3.0,253,8775.873915
3.0,271,8777.949847
0.0,129,8778.962806
3.0,246,8780.889175
6.0,399,8784.057721
1.0,175,8785.365048
10.0,453,8789.101834
3.0,248,8791.086
0.0,127,8792.019836
0.0,129,8792.958429
10.0,433,8796.299397
0.0,129,8797.26863
0.0,127,8798.193362
0.0,129,8799.167161
2.0,200,8800.694407
0.0,129,8801.638792
5.0,350,8804.46394
9.0,404,8807.622095
5.0,350,8810.317038
0.0,127,8811.270129
0.0,127,8812.218728
2.0,202,8813.750966
0.0,127,8814.698852
3.0,271,8816.876671
0.0,127,8817.845066
9.0,401,8821.026472
4.0,297,8823.342627
0.0,127,8824.299837
5.0,350,8827.048899
12.0,431,8830.463382
0.0,127,8831.389352
2.0,200,8832.905667
0.0,129,8833.864675
1.0,155,8835.010575
0.0,127,8835.947942
2.0,202,8837.472426
9.0,404,8840.663183
0.0,129,8841.654054
2.0,200,8843.198128
9.0,380,8846.180111
6.0,400,8849.439866
3.0,246,8851.403799
0.0,129,8852.373049
5.0,350,8855.166277
3.0,248,8857.097671
5.0,3501.0,173,8863.20.0,129,9282.250921
2.0,200,9283.770323
2.0,200,9285.326136
0.0,125,9286.271191
0.0,127,9287.265199
2.0,198,9288.823266
3.0,248,9290.713856
2.0,202,9292.258492
2.0,202,9293.815829
6.0,397,9297.016618
5.0,350,9299.816526
0.0,129,9300.826107
0.0,129,9301.823283
0.0,127,9302.798451
0.0,129,9303.737938
3.0,248,9305.658224
5.0,350,9308.509766
0.0,127,9309.475688
2.0,198,9310.983126
2.0,198,9312.473952
13.0,459,9316.182814
0.0,125,9317.103209
9.0,404,9320.280407
2.0,200,9321.87145
2.0,188,9323.314761
0.0,125,9324.268126
0.0,125,9325.242802
5.0,350,9328.064322
0.0,127,9329.006863
2.0,202,9330.584552
10.0,454,9334.259349
2.0,202,9335.793502
0.0,129,9336.750229
0.0,127,9337.728319
3.0,248,9339.694374
0.0,129,9340.679007
3.0,246,9342.635231
0.0,129,9343.600826
0.0,127,9344.567367
2.0,202,9346.164065
5.0,350,9348.860086
2.0,202,9350.400943
2.0,200,9351.976244
0.0,129,9352.95547
2.0,198,9354.460727
1.0,173,9355.741635
0.0,127,9356.689768
0.0,125,9357.659223
0.0,129,9358.701241
6.0,396,9361.840608
0.0,127,9362.807916
0.0,129,9363.756371
5.0,350,9366.509376
0.0,129,9367.463871
2.0,202,9369.084743
0.0,127,9370.066085
0.0,127,9371.037424
2.0,202,9372.657835
1.0,173,9374.0568
0.0,127,9375.012735
0.0,125,9375.955742
2.0,202,9377.557388
2.0,202,9379.163142
2.0,202,9380.785985
2.0,200,9382.310942
0.0,127,9383.267886
0.0,125,9384.216
0.0,125,9385.149042
0.0,129,9386.143795
0.0,129,9387.153438
2.0,202,9388.707717
0.0,129,9389.693071
5.0,350,9392.46987
2.0,202,9394.038897
3.0,248,9396.095745
3.0,246,9397.98015
0.0,127,9398.965857
0.0,129,9399.913227
4.0,297,9402.266356
0.0,127,9403.22254
0.0,129,9404.16228
0.0,127,9405.15069
2.0,198,9406.637055
0.0,129,9407.609036
3.0,246,9409.49611
0.0,127,9410.426415
2.0,202,9411.994623
3.0,248,9413.988582
4.0,297,9416.396976
0.0,125,9417.33296
0.0,127,9418.263161
2.0,198,9419.734064
3.0,248,9421.601868
5.0,350,9424.317893
2.0,198,9425.885858
0.0,129,9426.856654
1.0,178,9428.198613
9.0,404,9431.382339
0.0,125,9432.331163
1.0,157,9433.540063
0.0,125,9434.462104
10.0,450,9438.113181
2.0,198,9439.658848
3.0,248,9441.618598
0.0,127,9442.552146
0.0,129,9443.521294
9.0,404,9446.841282
0.0,125,9447.749922
3.0,248,9449.711043
0.0,129,9450.656543
0.0,125,9451.602004
2.0,202,9453.125478
9.0,404,9456.373315
5.0,350,9459.129353
0.0,125,9460.065383
2.0,198,9461.626041
5.0,350,9464.430851
2.0,198,9465.967161
0.0,125,9466.916405
3.0,248,9468.843942
0.0,125,9469.818195
5.0,350,9472.554238
2.0,198,9474.115553
3.0,248,9476.058321
0.0,127,910.0,447,9496.212852
2.0,185,9499.166595
2.0,184,9501.981534
11.0,482,9509.678813
2.0,204,9512.835792
0.0,127,9514.735859
5.0,368,9520.690941
3.0,246,99.0,403,9899.55982
0.0,129,9900.495508
1.0,172,9901.847589
5.0,347,9904.622797
0.0,123,9905.546031
0.0,129,9906.496218
9.0,404,9909.770931
0.0,127,9910.75704
5.0,350,9913.581779
0.0,127,9914.541046
1.0,175,9915.852209
0.0,127,9916.766106
0.0,127,9917.738578
4.0,297,9920.112934
13.0,457,9923.819357
2.0,202,9925.369447
2.0,198,9926.911751
2.0,202,9928.470626
5.0,350,9931.14837
0.0,127,9932.014273
1.0,173,9933.307094
0.0,129,9934.298717
4.0,297,9936.68303
3.0,230,9938.467224
0.0,129,9939.426174
0.0,127,9940.379255
2.0,198,9941.856872
0.0,127,9942.799138
0.0,127,9943.787932
0.0,125,9944.719437
2.0,198,9946.235702
0.0,129,9947.207975
0.0,125,9948.142868
1.0,172,9949.416198
5.0,350,9952.22662
4.0,297,9954.621118
1.0,175,9955.971324
0.0,129,9956.936257
5.0,350,9959.701216
0.0,127,9960.621006
2.0,202,9962.210857
3.0,246,9964.238927
1.0,173,9965.574139
1.0,175,9966.992213
4.0,297,9969.360691
4.0,297,9971.673105
1.0,174,9973.034775
1.0,172,9974.327624
8.0,375,9977.269081
9.0,404,9980.46556
9.0,404,9983.706032
0.0,129,9984.658969
2.0,198,9986.116581
0.0,127,9987.083956
5.0,350,9989.844062
0.0,129,9990.800218
0.0,129,9991.753384
0.0,129,9992.728807
0.0,129,9993.705086
0.0,127,9994.65618
3.0,246,9996.619244
1.0,175,9997.995249
5.0,350,10000.784973
0.0,129,10001.751032
0.0,125,10002.689678
5.0,350,10005.493157
9.0,404,10008.605167
1.0,175,10009.962962
0.0,127,10010.936117
4.0,297,10013.336387
9.0,404,10016.576902
9.0,421,10019.838411
0.0,125,10020.809865
0.0,129,10021.777412
0.0,129,10022.712731
2.0,202,10024.235642
0.0,127,10025.19751
5.0,350,10028.003137
2.0,202,10029.600159
0.0,129,10030.580625
0.0,127,10031.538203
0.0,129,10032.504112
3.0,248,10034.505399
0.0,129,10035.50648
4.0,297,10037.882107
0.0,123,10038.805205
3.0,230,10040.558639
3.0,248,10042.522234
9.0,404,10045.706408
0.0,125,10046.613153
0.0,125,10047.596716
9.0,404,10050.908749
0.0,127,10051.87365
0.0,129,10052.859457
9.0,404,10056.096042
9.0,425,10059.523322
4.0,297,10061.946514
9.0,404,10065.177574
0.0,129,10066.157697
0.0,127,10067.0842.0,200,10110.079779
5.0,372,10116.059798
7.0,413,10122.653234
6.0,401,10129.175405
4.0,322,10134.310304
4.0,319,10139.395723
1.0,157,10141.85058
9.0,404,10148.285174
0.0,127,10150.145446
9.0,404,10156.682285
0.0,125,10158.584284
0.0,129,10160.550112
9.0,404,10166.979341
2.0,203,10170.114472
2.0,202,10173.304027
5.0,348,10178.908845
1.0,175,10181.611253
2.0,198,10184.705939
1.0,153,10187.024009
1.0,157,10189.409828
2.0,202,10192.538997
5.0,5.0,350,10525.005812
0.0,125,10525.94494
0.0,129,10526.865409
5.0,350,10529.646109
1.0,173,10530.959746
1.0,155,10532.09537
0.0,125,10533.024493
0.0,125,10533.974778
0.0,129,10534.920131
10.0,433,10538.352875
9.0,404,10541.629304
0.0,125,10542.567418
2.0,202,10544.137773
0.0,129,10545.120164
5.0,350,10547.886374
2.0,198,10549.384399
0.0,125,10550.27015
9.0,404,10553.529359
0.0,123,10554.447894
0.0,123,10555.407398
9.0,404,10558.56565
6.0,400,10561.802312
1.0,175,10563.161221
2.0,220,10564.935227
0.0,129,10565.937832
1.0,157,10567.109047
0.0,125,10568.026037
3.0,246,10569.947836
0.0,127,10570.8844
5.0,350,10573.619188
0.0,127,10574.552615
0.0,129,10575.548664
0.0,129,10576.513081
0.0,125,10577.429199
1.0,157,10578.609665
0.0,127,10579.528647
0.0,127,10580.434179
0.0,125,10581.361304
9.0,425,10584.760432
5.0,350,10587.486211
9.0,404,10590.662077
9.0,404,10593.89479
5.0,350,10596.692848
0.0,127,10597.65643
6.0,397,10600.80144
9.0,382,10603.909363
0.0,125,10604.826325
0.0,127,10605.791404
2.0,202,10607.419108
1.0,157,10608.625435
2.0,200,10610.142427
0.0,129,10611.097598
5.0,350,10613.86868
2.0,222,10615.582523
5.0,350,10618.402084
0.0,125,10619.312535
5.0,350,10622.00849
0.0,123,10622.903455
0.0,127,10623.847952
4.0,297,10626.158973
2.0,198,10627.744263
0.0,125,10628.677817
0.0,129,10629.653786
3.0,268,10631.789335
7.0,425,10635.203036
0.0,129,10636.181398
1.0,153,10637.345099
1.0,159,10638.55757
2.0,202,10640.116349
1.0,153,10641.265659
0.0,127,10642.247191
5.0,331,10644.935938
4.0,319,10647.492512
0.0,125,10648.45973
1.0,157,10649.624843
7.0,449,10653.215894
3.0,248,10655.152651
0.0,127,10656.104978
3.0,246,10658.036571
1.0,155,10659.215372
2.0,200,10660.786693
0.0,129,10661.765657
0.0,125,10662.727808
2.0,205,10664.374724
0.0,129,10665.346897
0.0,127,10666.315968
0.0,125,10667.242915
0.0,1292.0,202,10736.146383
0.0,127,10738.012136
0.0,129,10739.98359
1.0,173,10742.588323
1.0,175,10745.27542
1.0,155,10747.629911
2.0,190,10750.46786
2.0,202,10753.600581
4.0,320,10758.728868
2.0,200,10761.822059
10.0,452,10769.103023
0.0,127,10770.926551
2.0,202,10774.082513
9.0,404,10780.560868
2.0,225,10784.084865
1.0,157,10786.488402
1.0,155,10788.796907
9.0,422,10795.688972
4.0,297,10800.381948
4.0,297,10805.175766
3.0,254,10809.199106
0.0,129,10811.187362
4.0,321,10816.278516
2.0,184,10819.220319
0.0,129,10821.126834
1.0,174,10823.793216
5.0,305,10828.656954
1.0,177,10831.380491
9.0,404,10837.86809
0.0,127,10839.724701
0.0,129,10841.643976
3.0,251,10845.675495
2.0,204,10848.789589
3.0,248,10852.68022.0,204,11149.006068
0.0,129,11149.963572
0.0,129,11150.901244
3.0,246,11152.773159
1.0,174,11154.115145
0.0,127,11155.05029
0.0,127,11156.001548
0.0,127,11156.988482
0.0,129,11157.987339
5.0,372,11160.962238
1.0,157,11162.135296
0.0,129,11163.091814
2.0,218,11164.771938
13.0,457,11168.459919
3.0,230,11170.208457
3.0,230,11172.014187
2.0,202,11173.592656
2.0,198,11175.111564
2.0,198,11176.661541
0.0,127,11177.639933
6.0,399,11180.794635
2.0,222,11182.557904
2.0,200,11184.11423
0.0,123,11185.007724
2.0,202,11186.585492
5.0,346,11189.303214
0.0,129,11190.231419
0.0,127,11191.153245
1.0,155,11192.292874
0.0,129,11193.26866
6.0,396,11196.360487
3.0,246,11198.353381
5.0,350,11201.056317
4.0,297,11203.442467
0.0,127,11204.362396
2.0,198,11205.852124
0.0,127,11206.785892
2.0,202,11208.347071
7.0,447,11211.8696
0.0,127,11212.812603
0.0,129,11213.803938
0.0,129,11214.789216
0.0,127,11215.737386
0.0,129,11216.690636
9.0,404,11219.965381
2.0,202,11221.53709
0.0,129,11222.492677
5.0,350,11225.263888
0.0,129,11226.232563
5.0,350,11228.974054
0.0,125,11229.949041
5.0,350,11232.750257
1.0,176,11234.144663
