#{"t_start": 1610356255.300316, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,350,11191.35413
0.0,125,11192.299269
0.0,129,11193.259673
4.0,318,11195.696306
2.0,202,11197.325534
0.0,125,11198.251912
9.0,404,11201.417606
2.0,200,11202.960883
5.0,345,11205.666725
1.0,178,11207.025441
3.0,248,11208.95259412.0,520,11362.603111
0.0,129,11364.569175
3.0,219,11368.048833
2.0,202,11371.19202
17.0,631,11381.469152
0.0,127,11383.362595
5.0,350,11389.072442
0.0,129,11391.031088
3.0,233,11394.725929
5.0,271,11399.091234
5.0,350,11404.700991
0.0,129,11406.606065
2.0,205,11409.797627
2.0,182,11412.668195
6.0,377,11418.793347
1.0,153,11421.176687
2.0,190,11424.149418
1.0,175,11426.89129
3.0,214,11430.274686
1.0,153,11432.601737
0.0,127,11434.527692
9.0,404,11441.144861
9.0,401,11447.614248
0.0,127,11449.546318
0.0,127,11451.404806
0.0,127,11453.322676
3.0,249,11457.334436
3.0,268,11461.723426
4.0,317,11466.796483
0.0,129,11468.680116
6.0,397,11475.036293
3.0,218,11478.537683
9.0,382,11484.778168
2.0,183,11487.566428
6.0,399,11494.074419
2.0,201,11497.209736
3.0,248,11501.120215
2.0,202,11504.32961
13.0,459,11511.790455
4.0,297,11516.488063
5.0,349,11522.079308
1.0,157,11524.469458
2.0,187,11527.421374
1.0,155,11529.756848
4.0,264,11533.997552
2.0,185,11536.9259
0.0,129,11538.841171
1.0,152,11541.165062
6.0,396,11547.558082
2.0,202,11550.735209
3.0,232,11554.476637
5.0,350,11560.098304
2.0,206,11563.260063
7.0,432,11570.299854
1.0,155,11572.701002
3.0,250,11576.560759
3.0,235,11580.319271
2.0,200,11583.481606
5.0,295,11588.099881
4.0,318,11593.324637
0.0,129,11595.264611
0.0,129,11597.222667
1.0,174,11599.998697
0.0,129,11601.938501
3.0,246,11605.790953
5.0,345,11611.400512
2.0,200,11614.639748
5.0,314,11619.678022
2.0,188,11622.670267
7.0,323,11627.916903
5.0,347,11633.506468
1.0,174,11636.215347
0.0,127,11638.128126
2.0,188,11641.049361
0.0,127,11642.951981
2.0,200,11646.057184
10.0,432,11653.022984
2.0,202,11656.207533
16.0,554,11665.334378
1.0,155,11667.691613
2.0,202,11670.879575
2.0,187,11673.776598
6.0,358,11679.492237
2.0,185,11682.333351
6.0,334,11687.728256
1.0,155,11690.13877
2.0,222,11693.612986
10.0,444,11700.771234
0.0,129,11702.747441
3.0,228,11706.31.0,173,11777.650007
0.0,129,11778.583887
4.0,296,11780.988333
2.0,202,11782.554888
1.0,157,11783.73374
3.0,271,11785.898269
4.0,297,11788.224207
0.0,125,11789.1299
2.0,222,11790.836967
2.0,201,11792.365135
4.0,297,11794.662643
2.0,202,11796.236386
0.0,129,11797.21819
8.0,494,11801.185437
2.0,202,11802.710777
2.0,224,11804.398257
3.0,248,11806.307239
0.0,127,11807.285515
5.0,350,11810.08426
2.0,204,11810.0,127,11987.541047
1.0,175,11990.262455
4.0,273,11994.591448
9.0,404,12001.216715
10.0,451,12008.572986
4.0,283,12013.135649
4.0,260,12017.222131
0.0,127,12019.110693
0.0,127,12021.031653
4.0,284,12025.572741
2.0,198,12028.678079
2.0,186,12031.534801
3.0,228,12035.211644
5.0,350,12040.850055
0.0,129,12042.782934
2.0,181,12045.632006
1.0,157,12048.009796
7.0,449,12055.350569
0.0,129,12057.303849
0.0,129,12059.319371
6.0,362,12065.177514
1.0,155,12067.556619
11.0,516,12076.051964
1.0,177,12078.929359
7.0,426,12085.951715
4.0,269,12090.362882
4.0,297,12095.100751
1.0,155,12097.5473
11.0,487,12105.437928
2.0,202,12108.570127
2.0,227,12112.137415
9.0,382,12118.370576
2.0,198,12121.481006
4.0,297,12126.271242
6.0,400,12132.741151
3.0,246,12136.66542
0.0,129,12138.676275
5.0,350,12144.354996
6.0,397,12150.818913
12.0,528,12159.395832
4.0,282,12163.790356
3.0,252,12167.7732
3.0,272,12172.114732
5.0,344,12177.715871
1.0,170,12180.347417
2.0,202,12183.517324
2.0,202,12186.602252
2.0,186,12189.571977
3.0,248,12193.512311
5.0,347,12199.093229
4.0,260,12203.225887
8.0,467,12210.836252
5.0,350,12216.570916
4.0,297,12221.337982
2.0,200,12224.460654
2.0,200,12227.622951
0.0,125,12229.50383
1.0,157,12231.932714
2.0,202,12235.039421
16.0,585,12244.75003
5.0,350,12250.455307
7.0,430,12257.444532
0.0,127,12259.401305
0.0,129,12261.406453
4.0,297,12266.088245
8.0,469,12273.734463
4.0,295,12278.467275
9.0,404,12285.024062
1.0,155,12287.460933
4.0,279,12291.939188
0.0,129,12293.880616
7.0,409,12300.520114
0.0,129,12302.467533
9.0,507,12310.742938
0.0,129,12312.704141
4.0,268,12316.982867
10.0,435,12324.12149
2.0,182,12326.967986
15.0,558,12336.203144
8.0,421,12343.030332
2.0,224,12346.589292
2.0,202,12349.769485
2.0,200,12352.901339
0.0,127,12354.821672
4.0,297,12359.537236
5.0,350,12365.236538
1.0,172,12367.946334
1.0,174,12370.612369
0.0,129,12372.593578
2.0,200,12375.721282
5.0,334,12381.062119
4.0,317,12386.192873
4.0,285,12390.72643
1.0,155,12393.116497
5.0,298,12397.916852
2.0,200,12401.01979
8.0,420,12407.797009
1.0,153,12616.389277
11.0,474,12623.959681
2.0,200,12627.027519
1.0,175,12629.689239
5.0,343,12635.156939
5.0,333,12640.532371
1.0,176,12643.230837
4.0,276,12647.538919
2.0,200,12650.610973
0.0,129,12652.517592
2.0,202,12655.661564
4.0,278,12660.066142
7.0,389,12666.276932
10.0,451,12673.426565
9.0,404,12679.878534
3.0,246,12683.733025
4.0,266,12687.997953
11.0,481,12695.877861
5.0,329,12701.239005
5.0,350,12706.693495
0.0,129,12708.700932
3.0,251,12712.688259
2.0,226,12716.191432
3.0,236,12719.932782
2.0,185,12722.823563
10.0,450,12730.20907
3.0,214,12733.581552
3.0,219,12736.967584
10.0,453,12744.279322
2.0,202,12747.382156
2.0,204,12750.599917
2.0,200,12753.742949
6.0,399,12760.157987
4.0,281,12764.579099
3.0,217,12767.945222
10.0,453,12775.213651
3.0,253,12779.20701
12.0,526,12787.737326
4.0,276,12792.067981
6.0,402,12798.578202
5.0,305,12803.389194
14.0,489,12811.144702
4.0,297,12815.861369
5.0,332,12821.257004
7.0,441,12828.333168
0.0,127,12830.25147
4.0,248,12834.108973
2.0,202,12837.232227
4.0,298,12841.963708
2.0,226,12845.534949
3.0,215,12848.869039
0.0,129,12850.792027
0.0,129,12852.704746
2.0,221,12856.077789
9.0,404,12862.51653
2.0,225,12866.104978
6.0,400,12872.526248
3.0,253,12876.514281
5.0,349,12882.088031
1.0,155,12884.449464
5.0,271,12888.762219
7.0,410,12895.371418
2.0,202,12898.497183
12.0,409,12905.204629
8.0,319,12910.314285
3.0,233,12913.971922
10.0,432,12921.000175
0.0,129,12922.931925
8.0,354,12928.574166
10.0,431,12935.418539
5.0,350,12940.996376
8.0,477,12948.58435
3.0,216,12951.968207
6.0,378,12958.049828
2.0,202,12961.140335
0.0,129,12963.047523
2.0,209,12966.296403
2.0,202,12969.377547
5.0,316,12974.318028
0.0,129,12976.190427
12.0,550,12985.201504
5.0,310,12990.105687
2.0,202,12993.275956
6.0,396,12999.523432
3.0,233,13003.141181
5.0,329,13008.330113
5.0,350,13013.890897
5.0,327,13019.044609
5.0,291,13023.702609
0.0,129,13025.640808
5.0,352,13238.056155
2.0,200,13241.117859
3.0,233,13244.724992
2.0,202,13247.868363
4.0,300,13252.510245
3.0,251,13256.447473
5.0,347,13261.991432
4.0,263,13266.094885
6.0,400,13272.494117
2.0,200,13275.640974
2.0,183,13278.500899
6.0,360,13284.324867
12.0,500,13292.378309
1.0,155,13294.751175
2.0,202,13297.784097
7.0,393,13304.095346
3.0,233,13307.764576
5.0,350,13313.35583
0.0,129,13315.303971
11.0,500,13323.376212
7.0,382,13329.422234
4.0,300,13334.152188
3.0,230,13337.757742
0.0,129,13339.629139
0.0,129,13341.553809
10.0,394,13347.775282
3.0,230,13351.394295
3.0,253,13355.319072
2.0,202,13358.480103
2.0,202,13361.555947
2.0,202,13364.759809
9.0,503,13372.823499
4.0,265,13376.998368
4.0,321,13382.034868
9.0,401,13388.51001
4.0,277,13392.857227
9.0,404,13399.28581
0.0,129,13401.176085
2.0,204,13404.318904
2.0,183,13407.141007
5.0,331,13412.472166
2.0,220,13415.877307
2.0,223,13419.467766
3.0,248,13423.30021
7.0,441,13430.405111
5.0,311,13435.339794
6.0,380,13441.433783
2.0,186,13444.309123
2.0,202,13447.345513
4.0,277,13451.732876
6.0,336,13457.060665
1.0,174,13459.673845
5.0,323,13464.803368
3.0,236,13468.629831
1.0,155,13470.984909
6.0,336,13476.316501
8.0,432,13483.373795
2.0,202,13486.50968
5.0,350,13492.142081
2.0,187,13494.983641
3.0,228,13498.557471
5.0,325,13503.693537
5.0,289,13508.312938
7.0,390,13514.415071
2.0,200,13517.530977
3.0,248,13521.377844
14.0,385,13527.591528
1.0,175,13530.305069
5.0,350,13535.812551
3.0,268,13539.959986
4.0,265,13544.114595
4.0,297,13548.824641
13.0,501,13556.928198
2.0,186,13559.728546
3.0,217,13563.147921
3.0,238,13566.841963
2.0,185,13569.674248
4.0,293,13574.364185
3.0,247,13578.191362
6.0,307,13583.003244
8.0,437,13589.992603
14.0,488,13597.817306
2.0,202,13600.923474
2.0,189,13603.833374
3.0,248,13607.712039
5.0,309,13612.570892
3.0,248,13616.434168
4.0,297,13620.967647
5.0,286,13625.517971
4.0,245,13629.388012
6.0,399,13635.758788
5.0,275,13640.078899
7.0,388,13646.281909
14.0,507,13861.222467
4.0,296,13865.896402
4.0,250,13869.849017
1.0,173,13872.481799
6.0,358,13878.203497
11.0,465,13885.744919
0.0,127,13887.621553
4.0,299,13892.344429
7.0,446,13899.58713
9.0,382,13905.74698
6.0,361,13911.685504
9.0,461,13919.031878
11.0,478,13926.75206
6.0,382,13932.848789
4.0,262,13937.02476
4.0,297,13941.70621
3.0,214,13945.042534
2.0,202,13948.094692
0.0,129,13950.031062
7.0,419,13956.881089
2.0,204,13960.067249
1.0,155,13962.5162
5.0,350,13968.107143
0.0,129,13970.010412
2.0,202,13973.114202
2.0,200,13976.36551
4.0,298,13981.072914
5.0,296,13985.825105
0.0,129,13987.749655
10.0,375,13993.777501
6.0,311,13998.627464
3.0,236,14002.420825
4.0,276,14006.771565
6.0,391,14013.02332
6.0,371,14018.883248
11.0,570,14028.15466
6.0,412,14034.803352
5.0,346,14040.220522
4.0,275,14044.575948
4.0,281,14049.091188
5.0,350,14054.677255
9.0,380,14060.778244
9.0,504,14068.874786
2.0,202,14072.020612
5.0,319,14077.172693
6.0,337,14082.64102
7.0,422,14089.477198
6.0,379,14095.510278
6.0,343,14100.962904
8.0,430,14107.778917
9.0,499,14115.722818
2.0,223,14119.209524
6.0,321,14124.267093
0.0,129,14126.227309
5.0,309,14131.103173
10.0,451,14138.446483
0.0,125,14140.323342
5.0,350,14145.937881
5.0,355,14151.610372
3.0,231,14155.244546
6.0,353,14160.860467
7.0,433,14167.846932
6.0,369,14173.658147
6.0,367,14179.489584
3.0,228,14183.069397
3.0,213,14186.399924
6.0,356,14192.070585
10.0,528,14200.614173
2.0,185,14203.453317
7.0,444,14210.603367
11.0,479,14218.255211
9.0,499,14226.345434
7.0,453,14233.576471
6.0,378,14239.491266
11.0,542,14248.222831
2.0,200,14251.278032
10.0,502,14259.388237
4.0,285,14263.90655
3.0,248,14267.785717
13.0,594,14484.777771
4.0,319,14489.695115
9.0,505,14497.755438
5.0,350,14503.234796
3.0,248,14507.131841
1.0,155,14509.347336
8.0,478,14516.948721
7.0,402,14523.311076
4.0,264,14527.482718
2.0,202,14530.495396
2.0,200,14533.474816
2.0,202,14536.511513
0.0,129,14538.379822
7.0,416,14544.991897
3.0,248,14548.870715
0.0,129,14550.692212
9.0,547,14559.370774
2.0,202,14562.306083
4.0,274,14566.539121
2.0,200,14569.579976
3.0,248,14573.259638
2.0,204,14576.284151
2.0,202,14579.403493
6.0,345,14584.701028
6.0,380,14590.647484
2.0,198,14593.65131
3.0,228,14597.134404
10.0,432,14603.949552
3.0,231,14607.504807
1.0,170,14610.011936
7.0,380,14615.933022
2.0,200,14619.055495
7.0,376,14624.927968
12.0,427,14631.56482
2.0,202,14634.575022
7.0,409,14640.791645
4.0,276,14644.976876
4.0,292,14649.391715
7.0,367,14655.047534
10.0,465,14662.283508
9.0,323,14667.222514
4.0,265,14671.361074
5.0,350,14676.77866
4.0,297,14681.373645
5.0,350,14686.827035
4.0,318,14691.844233
2.0,183,14694.703257
7.0,401,14700.945549
4.0,279,14705.271923
3.0,237,14708.881674
2.0,202,14711.927047
9.0,474,14719.43505
2.0,202,14722.578583
14.0,600,14731.924496
4.0,298,14736.382599
0.0,129,14738.214273
5.0,287,14742.444824
9.0,521,14750.34016
3.0,217,14753.497535
0.0,129,14755.423334
9.0,512,14763.730503
9.0,404,14770.253347
3.0,271,14774.558848
7.0,447,14781.766233
2.0,202,14784.915164
4.0,299,14789.70262
13.0,462,14797.120691
10.0,431,14804.127453
6.0,362,14809.965793
2.0,202,14813.145247
6.0,339,14818.664416
8.0,454,14825.960526
5.0,350,14831.581916
6.0,363,14837.37106
5.0,350,14843.01483
13.0,454,14850.313569
6.0,375,14856.127529
6.0,378,14862.574072
6.0,335,14867.724714
10.0,510,14875.522551
5.0,350,14880.978575
4.0,295,14885.528811
13.0,499,15107.073846
16.0,554,15115.81383
7.0,348,15121.247207
2.0,202,15124.228262
6.0,357,15129.706747
4.0,295,15134.295119
5.0,352,15139.750775
7.0,446,15146.610427
2.0,202,15149.58686
5.0,350,15154.957535
10.0,433,15161.599065
6.0,349,15166.990431
14.0,486,15174.576477
0.0,129,15176.42383
13.0,459,15183.595061
9.0,403,15189.920108
11.0,541,15198.541921
10.0,358,15204.167593
7.0,427,15210.959279
7.0,447,15217.995224
6.0,345,15223.402884
0.0,129,15225.316329
27.0,757,15237.456124
5.0,330,15242.562788
9.0,494,15250.463782
9.0,488,15258.141074
13.0,542,15266.836216
5.0,328,15271.938013
22.0,434,15278.85719
4.0,297,15283.541245
4.0,282,15287.965096
14.0,505,15295.983591
8.0,411,15302.499984
13.0,473,15310.027448
2.0,202,15313.102046
2.0,202,15316.181643
0.0,129,15318.032424
0.0,129,15320.008916
2.0,202,15323.116614
9.0,474,15330.884838
7.0,381,15336.854574
9.0,404,15343.183184
1.0,157,15345.584991
5.0,356,15351.240048
9.0,448,15358.29588
10.0,524,15366.536869
10.0,525,15374.821048
4.0,297,15379.442408
9.0,400,15385.752088
9.0,473,15393.328419
3.0,235,15396.919785
17.0,609,15406.709842
8.0,478,15414.198216
6.0,359,15419.82172
10.0,437,15426.667172
7.0,375,15432.591347
7.0,387,15438.629688
10.0,399,15444.690508
9.0,463,15451.840938
17.0,646,15461.894675
8.0,448,15468.791364
4.0,259,15472.752213
6.0,400,15478.864653
6.0,352,15484.347844
9.0,437,15491.176361
2.0,221,15494.496532
8.0,385,15500.53308
6.0,355,15506.022485
3.0,271,15736.141634
7.0,446,15743.117889
13.0,459,15750.556229
8.0,447,15757.875051
6.0,361,15763.607282
23.0,470,15771.255603
0.0,129,15773.214922
4.0,296,15777.922487
4.0,261,15782.067907
10.0,480,15789.883134
0.0,129,15791.824826
2.0,202,15795.006397
16.0,581,15804.45652
7.0,444,15811.688148
6.0,352,15817.42037
16.0,445,15824.539666
5.0,347,15830.127301
5.0,295,15834.844389
12.0,571,15844.159779
10.0,433,15851.150958
7.0,441,15858.349254
7.0,425,15865.224579
10.0,482,15873.010834
9.0,487,15880.833841
9.0,479,15888.560529
0.0,129,15890.493626
17.0,667,15901.430862
7.0,402,15907.958957
2.0,202,15911.176289
2.0,200,15914.297674
7.0,418,15921.053131
7.0,408,15927.686766
10.0,444,15934.835023
5.0,333,15940.244881
6.0,383,15946.463917
5.0,316,15951.564861
5.0,292,15956.223777
10.0,532,15964.758612
10.0,473,15972.363615
9.0,524,15980.871002
0.0,129,15982.833105
2.0,202,15985.948
12.0,675,15996.947263
2.0,202,16000.160023
3.0,248,16004.007007
4.0,276,16008.396948
5.0,315,16013.411783
13.0,561,16022.554456
11.0,548,16031.399934
9.0,404,16037.878183
9.0,404,16044.471933
5.0,350,16050.099834
7.0,448,16057.359786
8.0,466,16064.940041
10.0,457,16072.313064
9.0,459,16079.749584
0.0,129,16081.611458
5.0,328,16086.786784
1.0,154,16089.109649
3.0,246,16093.069962
15.0,664,16104.02187
0.0,129,16105.981961
15.0,549,16114.920081
14.0,506,16123.035784
2.0,202,16126.08309
13.0,435,16133.091106
10.0,448,16140.354925
7.0,406,16146.925761
5.0,341,16152.355443
5.0,310,16364.862339
5.0,350,16370.383504
2.0,204,16373.528273
5.0,350,16379.063764
2.0,202,16382.226918
16.0,673,16393.135259
5.0,306,16397.990935
3.0,247,16401.8385
4.0,260,16405.848364
3.0,216,16409.189097
6.0,339,16414.598336
3.0,218,16417.93669
5.0,350,16423.481732
9.0,483,16431.330311
2.0,202,16434.472759
5.0,314,16439.455338
6.0,396,16445.685616
3.0,248,16449.531094
5.0,276,16453.863899
11.0,392,16460.056275
9.0,493,16468.053012
15.0,672,16478.970989
3.0,248,16482.837688
10.0,433,16489.787611
11.0,499,16497.888293
10.0,369,16503.783634
11.0,495,16511.825639
4.0,245,16515.622002
12.0,470,16523.18674
2.0,202,16526.288196
8.0,459,16533.634861
5.0,292,16538.206272
6.0,359,16543.926138
16.0,582,16553.31102
4.0,265,16557.472678
8.0,396,16563.893301
9.0,485,16571.643275
3.0,248,16575.499204
8.0,478,16583.231561
0.0,129,16585.132936
7.0,373,16591.056089
11.0,499,16599.072741
11.0,603,16608.883066
5.0,348,16614.429971
11.0,566,16623.654445
2.0,202,16626.796868
7.0,341,16632.15636
6.0,398,16638.480883
6.0,331,16643.730928
4.0,276,16648.065567
5.0,312,16653.020257
6.0,343,16658.343518
5.0,365,16664.179641
2.0,225,16667.449021
0.0,129,16669.634093
0.0,129,16671.771778
5.0,281,16675.877918
0.0,129,16677.699554
5.0,306,16682.341421
4.0,302,16686.898919
2.0,202,16689.993656
3.0,230,16693.489133
5.0,292,16697.922706
10.0,411,16704.220759
0.0,129,16706.018995
4.0,292,16710.402883
9.0,470,16717.549012
9.0,401,16723.673517
2.0,202,16726.704133
15.0,461,16733.652978
0.0,129,16735.519752
12.0,518,16743.400369
8.0,412,16749.772987
2.0,202,16752.726694
12.0,520,16760.630865
8.0,421,16767.09727
18.0,578,16995.669404
14.0,653,17006.362772
7.0,347,17012.021831
10.0,461,17019.390934
5.0,335,17024.78469
11.0,399,17031.139211
0.0,129,17033.10297
10.0,444,17040.305971
5.0,290,17044.952703
5.0,291,17049.58243
0.0,127,17051.457997
1.0,155,17053.808481
3.0,250,17057.687641
5.0,350,17063.242857
8.0,355,17068.88951
2.0,203,17072.050894
20.0,364,17077.670333
15.0,525,17085.923487
2.0,199,17088.937951
7.0,382,17094.883728
7.0,388,17101.024608
4.0,260,17105.171023
13.0,521,17113.418665
13.0,521,17121.831439
3.0,252,17125.699349
7.0,435,17132.742779
1.0,155,17135.024868
3.0,252,17138.95298
9.0,347,17144.445572
11.0,582,17153.829983
4.0,280,17158.305609
12.0,592,17167.850628
13.0,578,17176.981565
9.0,487,17184.700075
10.0,433,17191.378753
9.0,461,17198.620929
15.0,356,17204.375392
7.0,354,17210.042882
3.0,245,17213.879066
8.0,434,17220.943802
10.0,376,17226.905845
13.0,490,17234.831831
6.0,364,17240.734613
16.0,576,17250.069942
0.0,129,17252.056663
13.0,529,17260.719703
4.0,264,17264.803069
8.0,439,17271.867588
6.0,338,17277.270557
23.0,457,17284.631696
10.0,507,17292.893007
0.0,129,17294.856884
8.0,410,17301.401433
2.0,202,17304.619565
2.0,202,17307.795375
10.0,433,17314.755089
2.0,202,17317.959123
12.0,552,17326.938904
5.0,307,17331.799074
8.0,450,17339.086846
13.0,530,17347.5802
11.0,521,17355.990586
5.0,365,17361.849025
14.0,657,17372.457466
8.0,459,17379.878836
14.0,542,17388.417988
5.0,315,17393.282203
16.0,626,17403.253995
0.0,129,17638.920611
12.0,532,17647.809344
11.0,429,17655.048263
12.0,649,17666.168423
5.0,271,17670.656536
2.0,202,17673.960688
12.0,544,17683.228449
7.0,404,17689.912905
8.0,436,17697.127352
4.0,301,17702.182213
8.0,414,17709.190576
6.0,381,17715.608528
12.0,455,17723.305983
25.0,518,17732.098418
8.0,425,17739.404336
0.0,129,17741.402466
6.0,355,17747.290486
9.0,380,17753.74062
10.0,503,17762.297577
8.0,478,17770.260306
0.0,129,17772.241319
0.0,129,17774.183426
11.0,501,17782.559989
5.0,330,17788.110315
8.0,404,17795.019255
11.0,625,17805.567541
2.0,202,17808.87753
10.0,538,17817.874756
6.0,425,17825.005335
7.0,430,17832.15639
8.0,411,17839.132049
10.0,545,17848.197637
14.0,422,17855.196015
8.0,459,17862.679684
5.0,372,17868.830801
8.0,477,17876.715002
10.0,494,17884.844341
4.0,259,17889.011513
16.0,594,17898.787955
11.0,483,17906.680199
11.0,547,17915.892652
10.0,503,17924.10917
21.0,638,17934.666843
11.0,481,17942.691785
14.0,486,17950.548321
7.0,359,17956.444225
7.0,374,17962.569476
9.0,404,17969.275096
8.0,421,17976.139525
2.0,202,17979.305439
2.0,202,17982.499825
11.0,464,17990.362192
14.0,586,17999.960096
9.0,506,18008.269408
2.0,202,18011.471923
10.0,502,18019.809772
9.0,404,18026.529392
2.0,202,18029.786774
5.0,309,18034.858726
16.0,471,18042.58668
5.0,306,18047.461714
15.0,548,18056.504963
15.0,497,18064.632775
0.0,129,18296.102886
11.0,483,18304.009647
6.0,363,18310.008137
9.0,528,18318.805107
12.0,510,18327.281938
0.0,129,18329.285981
2.0,202,18332.484856
2.0,200,18335.617331
10.0,478,18343.481165
10.0,451,18350.977116
15.0,642,18361.724385
2.0,202,18364.954904
13.0,506,18373.354563
5.0,292,18378.04517
1.0,155,18380.482429
1.0,157,18382.948285
2.0,184,18385.911633
6.0,324,18391.124687
1.0,157,18393.547741
1.0,178,18396.464806
4.0,285,18401.136389
7.0,348,18406.764731
7.0,347,18412.339986
14.0,481,18420.175742
10.0,466,18427.685723
17.0,501,18435.882289
14.0,480,18443.652229
11.0,423,18450.550472
9.0,492,18458.73091
7.0,423,18465.912156
19.0,579,18475.572739
8.0,441,18482.965605
8.0,394,18489.549925
0.0,129,18491.539102
0.0,129,18493.505714
11.0,501,18501.710842
4.0,319,18506.985329
13.0,526,18515.656357
4.0,277,18520.185336
10.0,532,18528.823638
13.0,528,18537.492547
2.0,202,18540.598915
6.0,360,18546.429853
10.0,358,18552.195855
6.0,397,18558.50148
6.0,314,18563.734333
6.0,361,18569.909204
8.0,416,18576.894214
9.0,432,18584.286124
5.0,298,18589.314905
11.0,520,18598.187725
16.0,660,18609.554887
8.0,395,18616.240336
14.0,567,18625.891486
9.0,459,18633.756011
12.0,592,18643.768976
9.0,454,18651.568061
12.0,533,18660.6944
9.0,473,18668.771535
17.0,587,18678.652089
10.0,528,18687.621525
5.0,294,18692.517994
5.0,331,18698.138464
12.0,507,18706.718683
8.0,402,18713.457102
7.0,377,18719.835538
13.0,583,18960.870258
9.0,434,18968.16281
0.0,129,18970.169248
9.0,502,18978.356568
15.0,466,18986.207064
2.0,202,18989.54011
1.0,157,18992.029442
6.0,308,18996.927331
11.0,561,19006.245479
7.0,360,19012.146706
7.0,388,19018.696997
11.0,579,19028.490149
10.0,434,19035.62416
7.0,399,19042.179863
8.0,459,19049.805268
11.0,558,19059.02689
11.0,476,19066.934565
5.0,352,19072.862616
5.0,330,19078.386425
11.0,494,19086.727599
6.0,374,19092.877376
13.0,548,19102.019677
11.0,519,19110.674458
1.0,157,19113.044941
6.0,336,19118.63465
8.0,423,19125.549295
1.0,178,19128.486676
9.0,459,19136.262294
6.0,339,19142.000648
3.0,230,19145.664125
2.0,200,19148.894485
0.0,129,19150.843143
5.0,298,19155.658722
12.0,526,19164.228437
6.0,355,19169.954715
17.0,627,19180.255754
4.0,246,19184.229465
13.0,549,19193.496255
8.0,441,19200.594946
10.0,434,19207.914047
7.0,352,19213.681509
2.0,202,19216.918676
1.0,173,19219.649588
1.0,157,19222.058016
6.0,339,19227.627031
14.0,506,19235.962738
0.0,129,19237.957346
10.0,539,19247.045857
19.0,554,19256.221318
2.0,202,19259.388523
0.0,129,19261.392286
4.0,246,19265.342766
3.0,266,19269.596498
20.0,737,19281.70926
2.0,202,19284.884339
5.0,347,19290.494289
7.0,425,19297.388934
16.0,688,19308.630647
11.0,419,19315.616933
1.0,155,19318.012186
5.0,279,19322.55205
9.0,514,19331.075349
13.0,610,19341.232373
8.0,418,19348.069496
12.0,474,19355.884972
11.0,462,19363.230079
0.0,129,19365.218293
10.0,519,19374.032368
6.0,361,19379.998369
2.0,202,19383.122342
3.0,249,19618.804328
6.0,357,19624.433514
12.0,508,19632.676281
6.0,338,19638.102386
12.0,535,19646.881302
1.0,155,19649.261386
1.0,157,19651.691633
17.0,608,19661.707688
18.0,640,19672.290414
2.0,202,19675.527302
5.0,316,19680.671733
1.0,157,19683.07971
2.0,202,19686.284616
9.0,493,19694.555584
10.0,451,19702.092761
14.0,693,19713.95955
12.0,553,19723.386505
12.0,510,19732.127132
14.0,646,19743.001145
18.0,537,19752.201888
8.0,407,19759.07093
1.0,178,19761.94332
9.0,414,19768.965766
12.0,503,19777.291243
6.0,399,19783.95839
5.0,317,19789.283234
6.0,325,19794.66303
1.0,157,19797.164137
15.0,589,19807.198792
14.0,580,19817.012867
7.0,364,19823.159281
12.0,585,19833.038442
12.0,490,19841.416468
12.0,512,19850.224792
7.0,374,19856.444979
6.0,400,19863.133569
12.0,580,19873.083947
4.0,321,19878.295534
13.0,579,19888.185072
10.0,451,19895.791483
2.0,207,19899.22617
11.0,383,19905.721592
6.0,378,19912.021833
16.0,575,19921.549023
20.0,767,19934.309976
8.0,408,19940.917892
12.0,583,19950.486085
11.0,527,19959.281042
0.0,129,19961.261422
3.0,271,19965.663151
12.0,508,19974.089078
1.0,175,19976.919599
13.0,574,19986.590035
2.0,202,19989.71154
0.0,129,19991.633305
4.0,264,19995.866633
8.0,459,20003.455168
6.0,307,20008.614826
5.0,315,20013.662788
15.0,572,20023.112909
8.0,440,20030.387302
15.0,514,20039.006322
7.0,378,20045.159172
9.0,461,20272.916229
12.0,548,20281.819859
12.0,513,20290.132272
9.0,423,20296.948252
7.0,359,20302.741003
6.0,324,20307.839705
0.0,127,20309.715964
7.0,425,20316.549218
6.0,357,20322.369125
8.0,392,20328.643646
3.0,251,20332.630533
2.0,201,20335.756093
6.0,380,20341.779832
1.0,157,20344.225072
6.0,332,20349.546384
9.0,442,20356.728518
11.0,542,20365.498594
9.0,445,20372.657943
1.0,155,20375.033719
2.0,202,20378.110831
9.0,443,20385.251892
2.0,202,20388.447591
9.0,437,20395.497566
5.0,350,20401.164381
18.0,592,20410.74333
12.0,541,20419.523348
5.0,310,20424.387974
10.0,535,20433.036396
11.0,513,20441.36923
25.0,567,20450.564071
2.0,207,20453.747677
6.0,307,20458.657349
5.0,293,20463.371214
16.0,691,20474.657269
10.0,430,20481.66256
10.0,484,20489.50162
10.0,474,20497.273821
5.0,344,20502.75617
10.0,541,20511.627885
2.0,187,20514.467693
4.0,260,20518.527266
8.0,432,20525.602766
10.0,510,20533.829611
7.0,370,20539.786885
4.0,280,20544.278126
3.0,233,20547.949279
3.0,213,20551.312181
2.0,184,20554.175267
8.0,459,20561.668899
10.0,506,20569.795723
14.0,550,20578.709144
5.0,343,20584.251648
2.0,187,20587.126226
8.0,434,20594.229906
8.0,457,20601.478732
3.0,233,20605.182871
14.0,626,20615.304687
8.0,430,20622.270827
