#{"t_start": 1610356255.9343185, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,350,5550.564358
0.0,129,5551.55311
0.0,129,5552.521549
1.0,173,5553.877796
9.0,404,5557.094138
0.0,129,5558.066876
0.0,127,5559.027335
2.0,198,5560.575889
3.0,247,5562.537728
7.0,410,5565.848488
0.0,125,5566.747731
0.0,127,5567.644778
6.0,380,5570.657534
0.0,127,5571.600826
0.0,129,5572.549528
4.0,297,5574.895113
4.0,299,5577.359976
0.0,129,5578.327106
5.0,350,5581.094162
0.0,129,5582.018673
2.0,200,5583.562439
5.0,350,5586.366008
1.0,159,5587.553244
0.0,127,5588.498405
0.0,127,5589.4594
3.0,246,5591.353575
2.0,202,5592.904239
0.0,125,5593.846735
9.0,404,5597.104175
0.0,127,5598.065002
3.0,230,5599.847159
0.0,129,5600.820071
0.0,127,5601.791237
0.0,127,5602.729141
0.0,127,5603.687267
9.0,404,5606.922474
2.0,202,5608.500083
0.0,129,5609.444832
5.0,350,5612.219116
0.0,129,5613.181686
2.0,202,5614.767784
4.0,297,5617.112745
0.0,129,5618.083895
5.0,350,5620.886062
7.0,445,5624.430735
2.0,202,5626.010402
0.0,129,5626.959205
12.0,530,5631.207105
0.0,129,5632.159972
0.0,125,5633.086165
0.0,127,5634.059225
5.0,350,5636.832422
2.0,220,5638.537323
0.0,129,5639.546067
0.0,129,5640.538808
0.0,127,5641.539864
0.0,127,5642.515423
2.0,200,5644.051924
4.0,297,5646.412544
0.0,127,5647.365297
4.0,297,5649.624729
0.0,125,5650.575435
9.0,423,5653.898036
0.0,129,5654.854156
0.0,127,5655.822496
5.0,331,5658.512501
4.0,297,5660.85052
0.0,129,5661.811929
3.0,245,5663.714247
2.0,200,5665.318236
1.0,170,5666.684933
0.0,129,5667.713495
2.0,202,5669.240659
3.0,248,5671.183802
5.0,350,5673.935918
0.0,129,5674.872849
2.0,202,5676.398651
2.0,200,5677.98883
3.0,228,5679.856863
2.0,198,5681.424068
0.0,127,5682.388465
0.0,127,5683.322636
0.0,127,5684.261729
0.0,125,5685.216464
2.0,202,5686.79443
0.0,129,5687.748234
4.0,297,5690.160117
0.0,125,5691.089638
2.0,202,5692.693304
0.0,125,5693.638869
0.0,127,5694.58409
0.0,127,5695.507699
2.0,200,5697.050522
6.0,382,5700.110107
0.0,127,5701.075331
0.0,125,5702.040328
0.0,125,5702.985455
0.0,129,5703.922432
2.0,198,5705.453973
0.0,127,5706.404335
2.0,200,5707.923095
12.0,513,5712.027021
0.0,127,5712.982901
0.0,125,5713.917185
0.0,129,5714.883813
0.0,129,5715.814955
0.0,129,5716.765931
0.0,129,5717.786824
0.0,127,6138.27228
0.0,125,6139.181218
4.0,299,6141.505501
6.0,382,6144.539417
6.0,379,6147.520633
0.0,129,6148.480049
0.0,129,6149.415083
2.0,202,6151.013268
5.0,326,6153.58807
4.0,319,6156.162746
0.0,127,6157.116189
2.0,202,6158.705154
0.0,129,6159.662819
0.0,129,6160.640422
2.0,202,6162.196733
0.0,129,6163.135345
5.0,350,6165.848929
2.0,198,6167.363668
6.0,397,6170.513131
2.0,200,6172.053961
0.0,127,6172.997284
0.0,125,6173.928857
0.0,129,6174.863822
3.0,246,6176.777073
0.0,127,6177.765381
0.0,125,6178.734354
0.0,129,6179.689109
0.0,129,6180.675176
0.0,125,6181.665004
0.0,125,6182.646636
0.0,129,6183.633898
5.0,350,6186.406715
0.0,127,6187.36654
0.0,129,6188.348557
0.0,127,6189.303255
0.0,129,6190.237568
0.0,129,6191.194162
11.0,498,6195.154172
6.0,399,6198.259045
5.0,352,6201.009333
4.0,297,6203.412155
0.0,127,6204.380876
2.0,202,6205.951087
2.0,198,6207.458185
1.0,174,6208.841383
0.0,127,6209.80383
0.0,127,6210.758236
2.0,202,6212.294764
4.0,297,6214.660329
0.0,129,6215.675531
0.0,129,6216.652861
0.0,129,6217.644432
0.0,125,6218.566844
0.0,129,6219.563059
3.0,271,6221.736149
4.0,321,6224.279528
0.0,129,6225.256125
2.0,198,6226.779953
2.0,198,6228.306315
5.0,350,6231.053545
4.0,318,6233.567172
2.0,202,6235.149677
0.0,129,6236.124235
2.0,202,6237.713405
0.0,127,6238.682282
2.0,200,6240.213743
0.0,129,6241.142375
0.0,127,6242.085692
2.0,202,6243.622581
3.0,248,6245.516605
5.0,350,6248.287124
4.0,318,6250.823565
4.0,297,6253.231351
3.0,248,6255.170688
0.0,127,6256.120679
0.0,129,6257.07218
5.0,350,6259.783091
4.0,297,6262.140793
5.0,352,6264.915796
0.0,129,6265.893641
2.0,200,6267.436446
0.0,127,6268.389007
1.0,178,6269.748432
0.0,129,6270.727026
0.0,129,6271.70149
0.0,129,6272.699685
0.0,129,6273.701986
0.0,129,6274.673793
5.0,352,6277.446731
1.0,173,6278.754994
0.0,129,6279.726371
0.0,125,6280.664877
1.0,173,6281.976352
0.0,125,6282.93375
0.0,127,6283.858546
0.0,129,6284.903622
0.0,127,6285.839839
6.0,401,6289.02954
0.0,127,6289.979461
1.0,176,6291.341757
2.0,198,6292.895706
2.0,202,6294.466825
0.0,129,6295.46466
0.0,127,6296.414918
5.0,372,6299.418895
5.0,350,6302.191961
9.0,404,6305.515418
5.0,328,6308.114683
0.0,129,6309.087693
0.0,127,6310.045269
4.0,299,6312.357944
0.0,129,6313.339221
2.0,202,6314.922858
2.0,202,6316.477503
2.0,202,6318.005744
5.0,350,6320.791285
0.0,129,6321.762256
3.0,248,6323.738436
1.0,157,6324.932239
0.0,127,6325.874401
2.0,198,6327.412624
8.0,374,6330.394086
0.0,127,6331.329844
4.0,293,6333.676142
10.0,452,6337.290852
2.0,202,6338.815699
0.0,127,6339.763742
0.0,129,6340.71599
0.0,127,6341.706011
9.0,401,6344.929438
7.0,428,6767.964959
4.0,297,6770.317093
4.0,280,6772.485388
5.0,352,6775.295727
0.0,125,6776.221093
4.0,295,6778.561862
0.0,129,6779.535873
9.0,401,6782.781782
0.0,129,6783.723608
12.0,431,6787.181359
0.0,127,6788.140527
0.0,127,6789.083395
4.0,299,6791.3869
0.0,125,6792.327355
0.0,125,6793.257892
5.0,329,6795.887818
0.0,125,6796.803246
9.0,404,6800.010571
2.0,198,6801.546763
0.0,127,6802.481819
4.0,299,6804.895825
11.0,483,6808.761845
4.0,297,6811.142083
9.0,404,6814.330162
2.0,202,6815.956858
3.0,246,6817.898625
0.0,125,6818.824069
0.0,125,6819.752615
0.0,129,6820.701986
0.0,127,6821.639621
14.0,506,6825.72759
0.0,127,6826.644798
1.0,155,6827.889449
5.0,350,6830.712539
0.0,123,6831.655571
4.0,320,6834.156705
0.0,129,6835.14585
0.0,125,6836.053319
0.0,127,6836.917518
0.0,127,6837.880809
0.0,129,6838.886373
9.0,404,6842.123767
1.0,155,6843.3426
3.0,246,6845.25483
0.0,123,6846.159541
0.0,127,6847.084698
1.0,170,6848.396226
0.0,127,6849.374666
0.0,127,6850.30372
0.0,129,6851.238083
0.0,127,6852.134502
0.0,127,6853.045285
5.0,350,6855.841457
4.0,299,6858.161201
0.0,127,6859.124123
4.0,297,6861.432682
2.0,202,6862.954362
0.0,125,6863.854006
4.0,319,6866.319204
0.0,129,6867.282032
5.0,350,6870.008433
0.0,127,6870.950858
0.0,129,6871.909748
0.0,129,6872.87195
0.0,125,6873.791961
6.0,377,6876.857045
8.0,375,6879.906658
0.0,129,6880.867185
8.0,372,6883.817694
5.0,328,6886.427229
2.0,198,6887.979723
0.0,129,6888.941874
2.0,200,6890.489282
6.0,398,6893.634332
0.0,127,6894.602267
0.0,129,6895.553306
2.0,198,6897.064161
2.0,202,6898.629459
0.0,127,6899.59088
2.0,202,6901.161261
0.0,125,6902.069427
0.0,127,6903.028221
0.0,129,6904.019618
0.0,127,6904.952184
0.0,127,6905.897252
2.0,198,6907.477815
2.0,202,6909.014902
3.0,248,6910.93932
0.0,127,6911.904546
0.0,127,6912.836243
4.0,297,6915.14653
0.0,127,6916.126691
0.0,129,6917.131582
0.0,125,6918.048497
3.0,243,6920.043542
0.0,125,6920.992572
0.0,127,6921.939658
2.0,202,6923.515675
5.0,350,6926.212034
0.0,129,6927.188831
10.0,454,6930.848526
5.0,350,6933.596468
0.0,123,6934.482537
2.0,198,6936.02
0.0,129,6936.981099
5.0,366,6939.886788
3.0,248,6941.827892
5.0,350,6944.61296
4.0,297,6946.963069
0.0,129,6947.89238
0.0,129,6948.859226
0.0,127,6949.838897
0.0,129,6950.801754
6.0,397,6953.958536
0.0,129,6954.957827
0.0,125,6955.930976
0.0,127,6956.89296
0.0,127,6957.837807
2.0,202,6959.397244
0.0,129,6960.370395
2.0,200,6961.880955
0.0,127,6962.79202
4.0,299,6965.185207
0.0,129,6966.163837
4.0,299,6968.570186
2.0,200,6970.130711
0.0,127,6971.089405
6.0,399,7393.68634
0.0,125,7394.648749
2.0,202,7396.204304
2.0,202,7397.757058
0.0,129,7398.730401
0.0,129,7399.679577
2.0,202,7401.265806
0.0,129,7402.19947
4.0,297,7404.547874
0.0,127,7405.542509
0.0,125,7406.446952
0.0,127,7407.397215
8.0,350,7410.151087
2.0,202,7411.702821
5.0,350,7414.397225
0.0,127,7415.352005
0.0,127,7416.287696
1.0,173,7417.668581
3.0,246,7419.599939
2.0,198,7421.125023
0.0,127,7422.110315
0.0,127,7423.063283
0.0,129,7424.042747
4.0,297,7426.363443
0.0,129,7427.308994
5.0,350,7429.996983
9.0,404,7433.216852
0.0,125,7434.149964
2.0,202,7435.712536
0.0,127,7436.670118
0.0,127,7437.623057
0.0,129,7438.586175
5.0,350,7441.346614
0.0,127,7442.265845
0.0,127,7443.203
0.0,127,7444.204041
0.0,125,7445.174353
0.0,127,7446.118146
0.0,127,7447.09446
0.0,127,7448.046974
5.0,350,7450.856318
0.0,127,7451.84541
0.0,129,7452.834038
0.0,129,7453.798139
10.0,454,7457.462607
0.0,129,7458.465099
0.0,127,7459.419276
6.0,396,7462.634277
0.0,127,7463.61564
0.0,129,7464.59245
1.0,173,7465.914651
0.0,127,7466.869078
5.0,350,7469.696008
0.0,129,7470.687794
2.0,222,7472.418642
0.0,127,7473.372344
3.0,250,7475.425574
11.0,501,7479.465958
3.0,226,7481.294496
3.0,246,7483.225779
0.0,123,7484.150368
0.0,127,7485.119716
0.0,127,7486.045775
4.0,318,7488.596536
0.0,129,7489.573423
5.0,350,7492.389788
0.0,129,7493.332377
5.0,350,7495.987927
2.0,202,7497.582119
0.0,129,7498.563858
0.0,129,7499.524498
4.0,297,7501.834315
0.0,129,7502.835124
0.0,129,7503.842515
3.0,248,7505.72264
0.0,129,7506.655349
5.0,350,7509.358003
0.0,125,7510.282439
0.0,127,7511.217183
1.0,173,7512.521184
0.0,129,7513.444131
2.0,202,7514.954084
9.0,404,7518.237611
1.0,157,7519.48055
9.0,404,7522.708669
0.0,125,7523.673921
1.0,155,7524.819205
0.0,127,7525.727198
0.0,129,7526.682838
5.0,352,7529.516397
4.0,319,7532.145638
0.0,129,7533.114536
0.0,127,7534.038972
2.0,202,7535.62512
4.0,297,7537.937594
5.0,350,7540.751713
5.0,350,7543.51286
0.0,129,7544.510013
3.0,246,7546.397492
3.0,248,7548.366544
5.0,350,7551.146242
7.0,447,7554.711351
5.0,372,7557.655092
2.0,202,7559.20367
1.0,155,7560.357742
1.0,153,7561.543783
2.0,200,7563.114412
2.0,200,7564.660113
0.0,125,7565.566754
2.0,200,7567.124982
3.0,228,7568.919069
2.0,200,7570.501004
2.0,200,7572.039985
2.0,200,7573.59424
0.0,129,7574.565035
0.0,129,7575.516361
4.0,318,7578.033362
0.0,129,7579.002033
0.0,129,7579.992427
2.0,202,7581.61067
0.0,129,7582.579761
2.0,202,7584.159628
3.0,248,7586.066248
0.0,125,7586.98054
0.0,125,7587.919356
2.0,202,7589.488793
2.0,202,7591.056936
2.0,202,7592.610096
0.0,129,7593.551003
0.0,127,7594.492842
0.0,127,7595.426814
0.0,127,7596.343623
0.0,129,7597.322116
0.0,129,7598.267245
0.0,127,7599.223357
0.0,125,7600.123566
9.0,427,8025.158943
2.0,202,8026.748156
2.0,202,8028.318264
9.0,404,8031.488018
9.0,404,8034.660448
0.0,127,8035.59147
6.0,382,8038.64457
0.0,127,8039.588628
2.0,198,8041.141884
2.0,202,8042.709567
0.0,127,8043.616262
0.0,125,8044.535042
0.0,129,8045.467687
4.0,298,8047.769549
9.0,382,8050.807043
0.0,127,8051.743608
2.0,202,8053.337185
1.0,155,8054.509175
0.0,129,8055.493866
6.0,399,8058.692251
0.0,127,8059.682177
0.0,127,8060.633212
5.0,352,8063.426192
0.0,127,8064.408019
3.0,248,8066.388231
0.0,127,8067.360053
0.0,127,8068.334448
0.0,125,8069.258749
2.0,198,8070.832353
0.0,127,8071.828134
0.0,129,8072.820842
11.0,484,8076.70848
0.0,127,8077.6856
3.0,246,8079.583562
0.0,127,8080.516013
2.0,200,8082.044303
0.0,125,8083.031567
5.0,372,8086.055394
0.0,129,8087.052552
0.0,129,8088.038095
0.0,129,8089.003829
0.0,129,8089.958616
0.0,129,8090.913139
0.0,127,8091.872326
2.0,200,8093.458099
5.0,350,8096.300951
0.0,129,8097.297422
4.0,299,8099.676501
0.0,127,8100.61151
1.0,172,8101.882873
0.0,125,8102.814573
2.0,202,8104.384979
0.0,125,8105.290609
5.0,350,8108.119882
5.0,350,8110.977924
10.0,452,8114.594959
0.0,129,8115.576871
2.0,198,8117.117728
0.0,127,8118.114729
2.0,202,8119.719671
2.0,202,8121.291309
1.0,172,8122.669587
9.0,404,8125.95313
0.0,125,8126.885401
2.0,202,8128.425542
0.0,129,8129.412445
0.0,129,8130.391469
0.0,127,8131.361696
9.0,427,8134.807364
9.0,404,8138.159862
0.0,125,8139.070145
5.0,350,8141.821265
0.0,127,8142.74485
9.0,404,8145.968488
0.0,125,8146.920177
4.0,297,8149.253802
2.0,202,8150.833966
10.0,451,8154.43083
0.0,127,8155.40411
9.0,427,8158.859821
0.0,129,8159.836874
0.0,125,8160.775303
3.0,248,8162.693266
2.0,198,8164.234475
0.0,127,8165.156693
1.0,173,8166.476711
4.0,319,8168.926383
0.0,129,8169.892384
0.0,127,8170.864338
0.0,127,8171.823669
0.0,129,8172.817438
0.0,125,8173.739814
0.0,127,8174.705631
0.0,127,8175.692051
0.0,127,8176.628791
0.0,127,8177.578975
0.0,129,8178.575383
2.0,202,8180.221295
0.0,125,8181.184857
2.0,198,8182.751732
0.0,127,8183.74378
0.0,129,8184.736316
0.0,129,8185.677773
2.0,198,8187.250551
2.0,200,8188.759486
0.0,129,8189.703351
10.0,449,8193.357984
0.0,127,8194.310455
7.0,322,8196.912213
0.0,125,8197.84808
0.0,129,8198.818537
0.0,129,8199.822436
4.0,297,8202.122987
2.0,202,8203.71269
4.0,278,8205.863529
0.0,127,8206.815345
0.0,129,8207.808511
5.0,350,8210.713616
0.0,125,8211.679961
2.0,202,8213.208055
1.0,176,8214.600591
0.0,129,8215.555458
0.0,125,8216.447717
5.0,350,8219.198659
0.0,129,8220.153995
0.0,127,8221.074126
0.0,125,8221.965736
0.0,127,8222.923067
4.0,278,8225.131646
0.0,129,8226.123498
0.0,127,8227.068677
3.0,253,8229.11787
0.0,129,8230.089766
2.0,202,8231.642707
5.0,350,8653.858855
0.0,125,8654.803665
3.0,248,8656.708965
0.0,129,8657.696104
0.0,123,8658.622089
1.0,157,8659.836201
0.0,129,8660.807137
0.0,129,8661.791956
4.0,297,8664.073306
0.0,129,8664.99845
2.0,192,8666.49011
2.0,202,8668.038389
0.0,127,8668.976889
2.0,200,8670.512262
0.0,129,8671.543989
0.0,129,8672.494478
2.0,202,8674.050225
0.0,125,8675.005836
1.0,157,8676.201516
5.0,350,8679.001769
0.0,129,8679.970645
8.0,373,8682.984158
3.0,268,8685.063072
0.0,127,8685.999415
0.0,125,8686.908261
2.0,224,8688.637326
4.0,297,8690.993229
6.0,399,8694.137695
0.0,129,8695.074204
9.0,404,8698.234286
0.0,127,8699.188708
0.0,125,8700.158714
3.0,246,8702.084488
2.0,202,8703.624018
5.0,350,8706.42027
0.0,129,8707.358016
0.0,127,8708.292475
5.0,350,8711.051028
0.0,125,8711.995341
2.0,202,8713.588706
0.0,127,8714.508262
0.0,129,8715.442221
0.0,127,8716.376422
0.0,129,8717.312764
6.0,382,8720.391186
2.0,198,8721.935333
0.0,129,8722.887558
2.0,200,8724.411559
2.0,200,8725.950122
0.0,125,8726.888996
2.0,200,8728.435482
0.0,125,8729.388148
0.0,129,8730.351964
2.0,202,8731.947132
0.0,127,8732.920142
2.0,200,8734.494377
0.0,129,8735.461322
2.0,202,8737.035635
4.0,297,8739.398822
0.0,125,8740.281425
2.0,200,8741.816974
0.0,129,8742.785075
0.0,127,8743.7334
2.0,200,8745.255637
3.0,248,8747.217657
0.0,127,8748.146161
0.0,129,8749.075269
2.0,200,8750.63515
0.0,127,8751.558337
0.0,125,8752.50166
9.0,404,8755.687499
0.0,127,8756.616113
5.0,350,8759.449882
0.0,123,8760.384646
2.0,202,8761.979165
5.0,350,8764.83888
0.0,125,8765.773122
3.0,248,8767.74864
1.0,171,8769.07854
9.0,404,8772.339097
2.0,202,8773.877105
9.0,404,8777.052048
2.0,202,8778.664805
3.0,246,8780.601423
0.0,129,8781.538264
9.0,404,8784.730407
0.0,129,8785.685928
0.0,129,8786.668002
0.0,127,8787.624475
0.0,127,8788.608619
0.0,129,8789.588745
3.0,248,8791.525327
5.0,350,8794.215351
9.0,404,8797.426508
1.0,155,8798.603559
5.0,350,8801.364085
0.0,127,8802.310448
0.0,125,8803.232658
0.0,129,8804.19003
5.0,346,8806.901929
9.0,404,8810.028665
5.0,350,8812.830508
0.0,129,8813.792795
2.0,204,8815.38783
0.0,127,8816.385561
5.0,331,8818.91206
2.0,202,8820.55311
5.0,350,8823.294193
9.0,404,8826.48883
3.0,246,8828.375283
1.0,173,8829.702886
3.0,246,8831.582703
0.0,129,8832.544422
2.0,202,8834.096696
1.0,176,8835.411856
3.0,251,8837.324207
0.0,127,8838.260052
0.0,127,8839.187873
9.0,404,8842.468891
10.0,451,8846.0546
1.0,177,8847.444372
0.0,127,8848.377719
3.0,248,8850.344642
0.0,127,8851.29995
0.0,127,8852.24278
10.0,450,8855.847019
1.0,157,8857.039346
2.0,200,8858.571393
3.0,248,9281.939864
9.0,404,9285.185947
2.0,202,9286.790826
0.0,125,9287.755574
9.0,404,9290.935883
10.0,450,9294.54708
0.0,129,9295.529652
0.0,129,9296.469851
0.0,129,9297.416199
2.0,202,9299.038049
0.0,127,9300.008591
9.0,404,9303.300869
2.0,202,9304.843088
0.0,127,9305.791108
0.0,129,9306.75991
0.0,127,9307.740669
2.0,200,9309.305743
0.0,129,9310.243728
9.0,404,9313.462597
2.0,200,9314.984408
0.0,129,9315.943958
2.0,198,9317.419636
2.0,198,9318.939322
0.0,127,9319.890434
0.0,125,9320.83007
0.0,129,9321.785792
0.0,127,9322.762105
0.0,129,9323.750707
2.0,198,9325.324756
9.0,404,9328.587
0.0,127,9329.511791
0.0,125,9330.487415
0.0,129,9331.444735
0.0,129,9332.393544
0.0,127,9333.343242
5.0,350,9336.101455
1.0,174,9337.467701
0.0,125,9338.406523
0.0,129,9339.376844
10.0,450,9343.068239
3.0,248,9345.051638
9.0,404,9348.206885
0.0,129,9349.129336
5.0,350,9351.969524
0.0,125,9352.889154
2.0,200,9354.383771
3.0,246,9356.337586
1.0,158,9357.617752
2.0,200,9359.181705
0.0,125,9360.08807
0.0,127,9361.031846
0.0,127,9361.994052
0.0,125,9362.911389
0.0,127,9363.833948
0.0,127,9364.740347
2.0,202,9366.306616
0.0,125,9367.275433
5.0,350,9370.166343
0.0,129,9371.159247
0.0,125,9372.138084
0.0,125,9373.077218
0.0,129,9374.080718
2.0,200,9375.632011
0.0,129,9376.644399
0.0,127,9377.603383
0.0,125,9378.531497
0.0,129,9379.52195
0.0,127,9380.501666
4.0,297,9382.855921
0.0,125,9383.791506
0.0,127,9384.761415
0.0,127,9385.745849
0.0,127,9386.7093
9.0,404,9389.989308
2.0,202,9391.497921
5.0,350,9394.386749
2.0,198,9395.925906
2.0,200,9397.483834
3.0,248,9399.438354
5.0,350,9402.242668
5.0,350,9405.043067
1.0,176,9406.391962
2.0,202,9407.922639
0.0,127,9408.858849
5.0,344,9411.592703
0.0,129,9412.5827
2.0,200,9414.203912
2.0,198,9415.743588
0.0,127,9416.68869
0.0,129,9417.631119
9.0,401,9420.726221
0.0,125,9421.624658
0.0,125,9422.521798
4.0,297,9424.86353
0.0,127,9425.817594
7.0,430,9429.220088
2.0,202,9430.777829
0.0,127,9431.748025
0.0,127,9432.701923
0.0,127,9433.636048
0.0,129,9434.574641
1.0,173,9435.899845
0.0,129,9436.88166
0.0,127,9437.841114
3.0,246,9439.775701
2.0,200,9441.332595
5.0,350,9444.168585
5.0,350,9447.014013
2.0,200,9448.536528
2.0,202,9450.126511
0.0,129,9451.080275
2.0,198,9452.584125
0.0,127,9453.496776
2.0,198,9455.053535
2.0,200,9456.592627
8.0,372,9459.604844
5.0,350,9462.357313
0.0,127,9463.318077
0.0,127,9464.278585
1.0,172,9465.606361
0.0,129,9466.57258
2.0,200,9468.110924
0.0,127,9469.092585
10.0,451,9472.690541
0.0,129,9473.666027
0.0,127,9474.595461
2.0,200,9476.149985
3.0,248,9478.109284
0.0,129,9479.061185
1.0,176,9480.417704
0.0,127,9481.360367
5.0,350,9484.145495
0.0,129,9485.106568
0.0,129,9486.072085
2.0,202,9487.653476
5.0,350,9898.356909
2.0,200,9899.91946
3.0,250,9901.856787
3.0,246,9903.826352
9.0,404,9907.113192
2.0,198,9908.637433
0.0,129,9909.64082
0.0,127,9910.626819
4.0,298,9913.008472
0.0,125,9913.935851
1.0,172,9915.205815
2.0,204,9916.80994
0.0,125,9917.75775
2.0,202,9919.302585
0.0,129,9920.278805
2.0,202,9921.832985
2.0,202,9923.406545
3.0,268,9925.498389
0.0,129,9926.495099
3.0,248,9928.432884
0.0,127,9929.319713
2.0,202,9930.751914
3.0,248,9932.657264
2.0,224,9934.419102
2.0,200,9936.014218
0.0,125,9936.928904
3.0,248,9938.87906
4.0,297,9941.192017
0.0,129,9942.185672
9.0,404,9945.443665
1.0,178,9946.814275
4.0,277,9948.966888
2.0,198,9950.487493
0.0,129,9951.465126
0.0,129,9952.466436
0.0,127,9953.395807
1.0,174,9954.719479
2.0,198,9956.311271
5.0,350,9959.04448
0.0,129,9959.981921
5.0,350,9962.862914
11.0,486,9966.910145
0.0,125,9967.834013
9.0,404,9971.058547
0.0,129,9972.032643
5.0,350,9974.813652
4.0,297,9977.122274
9.0,404,9980.325276
2.0,202,9981.880997
0.0,129,9982.836378
9.0,404,9985.996999
0.0,129,9986.965718
0.0,129,9987.890424
5.0,350,9990.681687
0.0,127,9991.6484
2.0,202,9993.222416
0.0,129,9994.216537
2.0,202,9995.825303
0.0,123,9996.741302
9.0,404,9999.985043
0.0,125,10000.936218
4.0,297,10003.281512
1.0,173,10004.639395
2.0,202,10006.14144
9.0,404,10009.32898
0.0,125,10010.269464
2.0,224,10012.030601
2.0,200,10013.595582
0.0,127,10014.574704
0.0,125,10015.45655
9.0,404,10018.563003
0.0,127,10019.550164
1.0,155,10020.733323
5.0,350,10023.490724
0.0,125,10024.450746
0.0,129,10025.401508
0.0,127,10026.313031
2.0,200,10027.909829
0.0,129,10028.897795
1.0,175,10030.235644
2.0,198,10031.812765
0.0,125,10032.779039
5.0,350,10035.613913
4.0,297,10038.010946
5.0,350,10040.768093
4.0,319,10043.303386
9.0,404,10046.531976
0.0,129,10047.544181
2.0,198,10049.06362
0.0,129,10050.067341
6.0,380,10053.141128
9.0,404,10056.392405
4.0,297,10058.759855
2.0,200,10060.380703
0.0,129,10061.332742
0.0,125,10062.264792
0.0,125,10063.176935
0.0,125,10064.078175
0.0,127,10065.041502
10.0,451,10068.654528
0.0,127,10069.616027
4.0,297,10071.999605
4.0,297,10074.34194
9.0,404,10077.485497
5.0,350,10080.257304
0.0,127,10081.204839
0.0,127,10082.152272
2.0,202,10083.668068
2.0,200,10085.142172
9.0,404,10088.217076
0.0,127,10089.161.0,159,10109.429784
6.0,396,10115.776055
7.0,425,10122.602895
5.0,350,10128.252249
0.0,129,10130.183507
6.0,396,10136.540061
1.0,173,10139.186396
2.0,227,10142.800675
1.0,168,10145.263768
0.0,2.0,187,10523.431936
5.0,350,10526.214604
4.0,297,10528.534301
10.0,431,10531.962906
0.0,127,10532.928783
5.0,350,10535.702586
1.0,172,10536.980026
0.0,127,10537.946998
0.0,125,10538.903506
0.0,129,10539.801356
0.0,129,10540.805194
2.0,202,10542.394221
0.0,129,10543.351131
0.0,127,10544.308308
1.0,172,10545.606312
8.0,478,10549.387594
0.0,125,10550.28888
4.0,297,10552.679114
0.0,129,10553.647028
0.0,125,10554.617401
1.0,177,10555.956475
10.0,452,10559.541344
4.0,297,10561.91595
2.0,200,10563.512007
0.0,125,10564.46856
3.0,248,10566.444873
5.0,350,10569.22005
0.0,129,10570.158723
3.0,230,10571.92554
0.0,129,10572.852159
0.0,127,10573.790592
0.0,125,10574.758515
3.0,268,10576.873636
0.0,125,10577.784499
5.0,350,10580.525879
4.0,297,10582.821671
0.0,127,10583.785256
9.0,404,10586.952902
1.0,176,10588.270406
2.0,220,10589.974797
0.0,129,10590.920929
5.0,350,10593.705009
2.0,198,10595.248831
10.0,454,10598.875057
9.0,404,10602.191885
5.0,350,10604.992162
0.0,125,10605.949197
0.0,127,10606.939126
0.0,127,10607.879738
10.0,432,10611.278482
10.0,433,10614.770354
2.0,202,10616.361909
2.0,200,10617.900357
4.0,297,10620.176409
9.0,404,10623.389601
3.0,248,10625.286856
3.0,271,10627.47952
4.0,297,10629.836556
0.0,127,10630.805037
0.0,127,10631.780979
1.0,157,10632.954129
2.0,200,10634.502883
0.0,127,10635.466816
2.0,183,10636.872371
0.0,127,10637.82974
9.0,427,10641.261585
0.0,129,10642.273719
1.0,173,10643.602708
9.0,404,10646.882607
11.0,478,10650.713163
5.0,331,10653.346521
0.0,127,10654.323216
3.0,235,10656.097868
0.0,127,10657.068951
2.0,225,10658.8382
2.0,198,10660.411874
9.0,404,10663.764917
0.0,127,10664.735373
1.0,173,10666.069468
0.0,127,10667.018636
0.0,129,10667.963153
0.0,125,10668.916772
5.0,350,10671.647524
1.0,155,10672.824907
1.0,155,10673.957376
0.0,125,10674.872177
0.0,125,10675.81663
0.0,129,10676.803159
1.0,172,10678.11636
2.0,205,10679.672119
6.0,399,10682.927033
0.0,127,10683.900521
2.0,200,10685.424499
2.0,202,10686.976722
0.0,125,10687.901254
0.0,123,10688.787976
2.0,198,10690.392711
1.0,157,10691.566571
0.0,127,10692.549399
0.0,129,10693.502366
0.0,127,10694.4884.0,297,10737.113253
1.0,172,10739.810088
7.0,386,10745.955129
9.0,402,10752.325222
1.0,155,10754.72956
1.0,173,10757.353113
1.0,175,10760.083789
3.0,254,10763.970836
3.0,230,10767.583974
2.0,198,10770.670732
2.0,202,10773.79825
2.0,202,10776.865786
0.0,127,10778.758786
2.0,202,10781.892376
2.0,198,10784.988391
2.0,202,10788.12104
0.0,127,10790.032799
3.0,271,10794.353339
2.0,1865.0,350,11148.312272
0.0,129,11149.264705
2.0,202,11150.758315
0.0,129,11151.695595
3.0,248,11153.640685
2.0,202,11155.241331
3.0,248,11157.277
3.0,247,11159.218939
2.0,202,11160.75178
2.0,200,11162.300393
2.0,202,11163.855222
0.0,129,11164.77582
2.0,220,11166.49988
0.0,127,11167.445562
0.0,125,11168.382344
6.0,396,11171.519566
4.0,297,11173.876047
2.0,186,11175.297343
3.0,248,11177.294
0.0,127,11178.230211
1.0,176,11179.553438
4.0,297,11181.935578
0.0,127,11182.865563
0.0,129,11183.831264
5.0,350,11186.610385
