#{"t_start": 1610715427.9451375, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,248,16131.837081
5.0,350,16179.96842
4.0,297,16198.093364
9.0,404,16224.051181
9.0,404,16249.606984
0.0,127,16256.93811
0.0,129,16263.932067
1.0,175,16273.554922
5.0,350,16295.048919
0.0,129,16302.087222
0.0,129,16309.085541
0.0,127,16316.026334
5.0,350,16337.914846
2.0,200,16350.363847
0.0,129,16357.473277
7.0,322,16377.129895
9.0,404,16402.408795
2.0,202,16414.941643
9.0,404,16443.038842
0.0,125,16450.810405
3.0,271,16469.762334
4.0,297,16490.461498
0.0,127,16498.675342
2.0,202,16512.832834
0.0,125,16521.183171
0.0,125,16529.310912
4.0,299,16550.684093
0.0,129,16559.96438
4.0,297,16580.776667
2.0,202,16623.055541
3.0,247,16639.645034
0.0,129,16647.546719
2.0,202,16660.77119
4.0,301,16680.845321
2.0,200,16694.327676
4.0,297,16714.603734
0.0,127,16723.125544
2.0,202,16736.563951
2.0,200,16750.134319
0.0,129,16758.176697
0.0,127,16766.212351
2.0,202,16779.779687
2.0,198,16792.784123
0.0,125,16800.079827
0.0,123,16807.79092
2.0,200,16820.771915
0.0,127,16828.249349
5.0,352,16851.843523
5.0,350,16875.985247
0.0,127,16884.028847
11.0,487,16916.903061
2.0,200,16929.422796
5.0,350,16952.086198
4.0,297,16969.684767
0.0,129,16976.954443
5.0,350,16997.988518
1.0,174,17007.697801
10.0,434,17033.34998
0.0,127,17039.909332
0.0,129,17073.248016
9.0,404,17099.735736
2.0,202,17113.212028
0.0,127,17121.34638
1.0,175,17133.241953
0.0,129,17141.522036
2.0,200,17154.939534
0.0,127,17163.27638
9.0,404,17191.134673
0.0,127,17199.18814
9.0,404,17228.670325
2.0,202,17242.059989
0.0,129,17249.964358
0.0,127,17258.010725
0.0,127,17265.940687
0.0,127,17273.954412
5.0,350,17299.191859
0.0,129,17307.827207
7.0,430,17337.895135
0.0,129,17346.127156
2.0,200,17359.863387
2.0,200,17373.899333
0.0,129,17382.151763
0.0,125,17391.158208
3.0,248,17410.135825
0.0,129,17419.93699
2.0,223,17436.660085
10.0,433,17471.205625
0.0,127,17480.126586
3.0,229,17496.004613
0.0,127,17504.484542
5.0,350,17528.507349
2.0,198,17569.434104
0.0,127,17577.075231
4.0,319,17597.534653
9.0,404,17623.235137
0.0,125,17630.448435
9.0,404,17655.829576
2.0,200,17667.778836
2.0,202,17680.14443
0.0,129,17687.532152
0.0,127,17695.139544
0.0,127,17703.584078
0.0,123,17710.576258
2.0,202,17722.950956
2.0,200,17735.636123
0.0,127,17743.585884
0.0,129,17752.11551
2.0,198,17764.410269
4.0,299,17783.66118
0.0,129,17791.771919
0.0,125,17799.296413
0.0,125,17807.056759
0.0,127,17814.876107
2.0,223,17829.610912
0.0,125,17837.49389
5.0,350,17860.943483
2.0,200,17875.335683
3.0,246,17894.14751
0.0,127,17902.715585
5.0,350,17929.728674
0.0,125,17939.443303
2.0,202,17953.981678
4.0,278,17975.667034
3.0,248,17992.61081
0.0,125,18000.390564
5.0,350,18052.431898
2.0,202,18066.376119
0.0,129,18074.714489
2.0,200,18088.28536
0.0,127,18096.793108
0.0,129,18106.015203
0.0,127,18115.14818
0.0,129,18124.326374
5.0,349,18151.21416
0.0,127,18160.256464
0.0,129,18168.972487
0.0,129,18178.168289
3.0,248,18196.858588
5.0,350,18221.635306
2.0,200,18234.224449
2.0,200,18246.572595
0.0,129,18254.047012
2.0,198,18266.352381
0.0,129,18273.639086
0.0,129,18281.236295
0.0,125,18288.293937
2.0,202,18300.868928
0.0,125,18308.434751
5.0,350,18330.811568
0.0,127,18338.619928
7.0,446,18367.223965
9.0,404,18392.9807
5.0,350,18413.811023
1.0,173,18424.153599
0.0,127,18431.605489
10.0,454,18458.983358
0.0,129,18466.74389
5.0,350,18512.904441
2.0,202,18524.576278
2.0,202,18536.148367
3.0,248,18551.124819
5.0,350,18573.399936
0.0,129,18580.744392
0.0,127,18587.815052
0.0,127,18595.310406
9.0,404,18620.654135
3.0,248,18635.63823
0.0,127,18643.266052
0.0,129,18650.804486
0.0,129,18658.960467
1.0,170,18669.520935
0.0,125,18676.94096
2.0,200,18689.080899
9.0,404,18715.974282
0.0,127,18723.435031
0.0,129,18731.365703
0.0,129,18738.912174
5.0,350,18761.313373
2.0,202,18773.644538
5.0,350,18795.169626
0.0,129,18802.475545
2.0,202,18815.169932
0.0,129,18822.620528
5.0,372,18846.173279
2.0,186,18857.839252
0.0,125,18865.202776
3.0,270,18882.319173
0.0,127,18889.781423
2.0,200,18902.153807
2.0,200,18941.724094
2.0,198,18954.595562
9.0,404,18980.559374
0.0,129,18987.986993
0.0,129,18995.632371
0.0,125,19002.950836
2.0,202,19015.133406
1.0,173,19025.772943
0.0,127,19032.938119
2.0,198,19044.425202
0.0,125,19051.398
5.0,350,19072.468819
4.0,297,19092.290722
0.0,127,19099.201107
0.0,127,19106.813999
2.0,198,19118.970908
2.0,202,19131.840937
5.0,350,19155.783315
0.0,129,19163.900412
4.0,298,19183.205433
5.0,350,19207.073544
2.0,200,19219.622183
0.0,125,19226.859991
0.0,127,19234.541532
3.0,230,19249.209028
2.0,200,19261.874859
4.0,297,19281.518996
5.0,350,19304.945622
2.0,198,19318.355879
0.0,129,19326.398495
0.0,129,19334.636623
0.0,129,19342.616881
2.0,202,19383.072606
0.0,127,19391.238245
4.0,297,19411.501543
0.0,129,19419.496913
1.0,155,19429.755261
0.0,129,19438.259926
2.0,202,19451.750751
5.0,350,19474.473449
5.0,350,19497.89796
3.0,250,19515.014571
0.0,127,19522.686919
5.0,350,19546.749501
0.0,129,19555.252332
0.0,127,19562.662322
2.0,202,19576.13918
5.0,350,19599.592517
2.0,198,19612.526635
0.0,129,19621.014819
0.0,127,19628.913609
2.0,200,19642.216219
0.0,127,19649.976363
1.0,173,19660.234644
0.0,129,19667.532642
5.0,350,19689.227284
0.0,129,19696.845281
0.0,127,19704.167037
5.0,350,19726.00804
0.0,129,19733.875651
0.0,127,19741.151021
0.0,125,19748.214936
2.0,200,19760.35697
4.0,297,19779.267735
0.0,127,19786.415302
2.0,200,19799.057798
2.0,198,19811.852468
0.0,129,19844.464411
0.0,129,19852.407535
0.0,127,19860.450845
1.0,173,19871.384473
0.0,129,19878.833692
9.0,402,19904.753621
0.0,127,19912.69427
4.0,304,19932.128271
5.0,350,19954.98452
5.0,350,19978.080152
0.0,127,19986.590632
3.0,248,20001.910653
2.0,200,20014.945366
2.0,200,20027.910864
2.0,202,20040.549589
0.0,127,20048.849977
0.0,129,20056.339067
0.0,129,20064.071685
6.0,396,20090.214842
2.0,188,20102.206712
0.0,127,20110.458329
0.0,127,20118.109102
0.0,127,20125.534571
5.0,350,20148.706308
0.0,127,20156.817868
0.0,127,20164.517962
1.0,175,20175.201977
0.0,127,20182.313002
6.0,379,20205.829781
5.0,350,20227.430896
4.0,297,20245.543674
9.0,404,20295.404518
0.0,127,20302.464697
5.0,328,20322.476412
4.0,319,20343.193733
1.0,172,20354.05932
0.0,129,20361.537221
9.0,404,20388.122327
0.0,127,20395.5618
0.0,127,20403.674999
3.0,230,20417.472633
5.0,329,20437.792815
0.0,129,20445.214788
2.0,202,20457.013181
0.0,127,20464.475729
7.0,425,20490.50476
0.0,129,20497.835523
1.0,175,20508.112678
0.0,125,20515.49447
0.0,127,20522.814847
0.0,127,20531.030909
0.0,129,20538.656343
1.0,155,20547.529138
3.0,230,20561.776131
2.0,200,20574.337923
4.0,299,20594.013441
5.0,347,20617.291846
0.0,127,20624.927081
0.0,127,20632.726172
0.0,127,20641.063306
1.0,173,20652.028023
4.0,297,20672.248636
0.0,127,20680.551222
0.0,125,20688.082824
5.0,352,20739.022631
0.0,129,20747.121774
5.0,350,20770.699549
4.0,299,20790.486692
3.0,248,20806.670403
0.0,127,20814.759018
0.0,123,20822.322055
0.0,129,20830.865128
5.0,350,20855.281736
6.0,396,20882.710236
4.0,319,20904.706867
1.0,174,20915.235914
0.0,127,20922.599425
6.0,399,20948.839513
0.0,129,20956.361532
0.0,125,20963.578821
2.0,202,20976.755679
0.0,129,20984.442439
1.0,157,20993.770077
0.0,127,21001.626783
2.0,202,21014.297831
0.0,129,21022.166366
0.0,127,21030.647618
9.0,404,21056.162677
4.0,297,21076.699868
0.0,125,21084.34376
5.0,350,21108.178502
10.0,433,21137.376763
0.0,127,21145.215052
0.0,129,21153.455244
0.0,129,21160.960059
0.0,129,21193.887768
2.0,202,21206.613389
4.0,297,21226.139321
1.0,175,21237.010471
0.0,129,21244.78737
5.0,283,21263.510683
0.0,125,21271.758455
0.0,127,21279.929871
0.0,125,21287.528643
4.0,319,21309.469554
4.0,299,21329.750396
0.0,129,21337.684708
2.0,206,21351.083285
5.0,350,21374.882618
5.0,349,21398.59009
3.0,248,21415.126595
5.0,350,21438.852744
0.0,125,21446.840881
1.0,176,21457.966766
3.0,248,21474.759389
0.0,129,21482.886976
1.0,157,21492.600284
0.0,125,21500.432081
0.0,129,21508.234357
0.0,125,21516.105214
0.0,127,21524.012872
0.0,127,21532.079078
2.0,198,21544.87378
0.0,125,21552.362976
1.0,157,21562.784317
0.0,127,21571.043694
0.0,127,21578.792886
4.0,297,21598.600623
2.0,202,21611.568101
5.0,350,21660.034817
0.0,129,21667.539017
3.0,269,21684.045205
1.0,157,21693.439586
4.0,299,21711.734209
3.0,250,21726.467345
0.0,125,21733.610678
3.0,251,21748.572049
3.0,230,21762.442456
0.0,127,21769.510389
1.0,157,21778.646487
2.0,219,21792.570993
10.0,433,21819.997922
4.0,301,21839.386036
0.0,129,21847.087714
0.0,127,21854.750189
2.0,202,21867.122167
14.0,488,21899.38598
4.0,291,21918.320121
2.0,221,21932.090091
3.0,248,21947.40819
9.0,401,21973.167616
3.0,252,21989.65925
5.0,350,22011.195155
1.0,174,22021.869176
1.0,170,22032.308216
0.0,129,22040.139875
4.0,282,22058.178416
3.0,271,22101.164749
3.0,272,22118.04138
10.0,447,22143.885061
0.0,127,22151.256164
4.0,297,22168.285063
8.0,377,22190.318313
3.0,249,22204.572572
1.0,173,22214.708623
0.0,129,22221.575739
6.0,392,22245.80492
1.0,157,22254.2739
4.0,319,22274.378436
5.0,328,22294.446761
0.0,125,22301.533013
2.0,202,22313.742648
0.0,127,22321.085489
6.0,378,22344.976681
0.0,127,22352.033351
9.0,404,22378.204315
4.0,284,22396.019185
0.0,127,22403.219754
2.0,229,22417.776171
7.0,445,22444.932828
2.0,200,22456.547334
0.0,129,22463.419458
9.0,403,22509.968016
2.0,183,22520.787571
2.0,203,22532.8168
1.0,175,22543.576964
1.0,155,22553.786005
2.0,202,22565.947147
3.0,248,22581.854859
1.0,173,22593.157233
2.0,206,22607.183003
2.0,204,22620.689518
1.0,173,22632.520851
2.0,205,22646.087355
0.0,125,22653.956154
4.0,297,22674.012726
0.0,129,22682.270329
1.0,177,22693.924096
0.0,129,22702.510298
1.0,171,22713.790221
1.0,174,22725.183964
2.0,202,22739.167226
0.0,129,22747.591086
0.0,125,22755.666344
9.0,403,22782.555253
2.0,229,22797.877683
3.0,253,22815.445217
1.0,157,22825.562635
0.0,129,22833.855283
2.0,202,22847.29552
0.0,127,22855.74863
0.0,127,22863.368007
0.0,125,22871.001729
1.0,173,22881.390821
1.0,157,22890.451958
0.0,129,22897.918075
9.0,425,22924.303356
2.0,202,22936.794523
0.0,129,22944.421725
9.0,404,22995.103382
0.0,127,23002.270209
2.0,206,23015.748739
2.0,200,23029.418714
1.0,172,23041.157088
1.0,176,23052.786688
1.0,153,23062.747392
0.0,125,23070.705012
2.0,202,23083.349666
2.0,220,23097.572612
1.0,153,23107.640331
3.0,248,23123.520354
0.0,129,23131.52263
2.0,204,23144.973605
2.0,202,23157.78702
4.0,321,23179.858566
5.0,352,23202.930563
1.0,155,23212.954612
3.0,248,23229.371451
3.0,271,23248.055678
0.0,127,23255.540107
6.0,361,23279.34561
2.0,202,23292.265303
1.0,172,23303.509876
0.0,127,23311.075989
0.0,129,23319.026763
1.0,157,23329.107942
10.0,448,23358.543874
2.0,183,23369.864349
1.0,155,23379.673812
0.0,125,23387.619957
1.0,155,23397.014166
0.0,129,23431.477999
1.0,177,23443.808839
0.0,125,23451.739936
0.0,125,23459.338527
0.0,129,23467.597462
4.0,297,23487.64156
0.0,127,23495.184561
0.0,129,23503.602007
8.0,374,23528.351946
1.0,155,23538.207231
1.0,157,23547.616363
1.0,174,23558.777948
9.0,403,23586.078128
5.0,350,23609.859526
3.0,268,23627.483961
9.0,424,23656.409513
5.0,372,23681.726685
0.0,129,23689.002236
2.0,202,23701.175875
3.0,251,23716.886488
0.0,129,23724.04527
1.0,155,23733.13588
1.0,155,23742.837013
0.0,129,23750.55586
1.0,155,23759.653245
1.0,157,23769.162137
0.0,127,23777.051108
2.0,202,23789.310161
0.0,125,23796.360052
0.0,129,23805.063261
1.0,153,23814.560464
2.0,200,23826.906974
9.0,404,23854.255713
0.0,127,23888.091475
5.0,372,23913.397459
2.0,198,23926.656634
1.0,157,23936.325707
5.0,329,23958.694825
0.0,125,23966.45105
4.0,298,23986.841622
4.0,299,24006.038818
2.0,204,24019.361394
3.0,230,24034.888597
5.0,350,24058.021177
3.0,249,24073.851658
1.0,157,24083.396346
2.0,224,24096.924242
5.0,350,24118.169258
1.0,175,24128.512888
5.0,330,24149.667134
4.0,301,24167.902663
1.0,155,24177.312159
2.0,224,24192.288835
0.0,127,24199.870437
0.0,129,24207.584064
2.0,206,24221.368514
4.0,296,24241.146725
8.0,372,24265.090707
2.0,202,24278.461118
1.0,155,24288.67038
5.0,350,24312.161797
6.0,396,24363.749012
0.0,129,24371.672181
12.0,532,24406.643861
0.0,129,24414.203009
0.0,127,24421.696235
1.0,173,24432.462677
1.0,151,24441.559637
4.0,284,24459.746744
5.0,350,24481.012158
0.0,127,24487.99717
0.0,123,24495.097302
1.0,155,24503.802889
5.0,350,24524.647834
5.0,350,24545.459653
1.0,175,24555.487317
5.0,350,24579.089679
0.0,127,24586.775981
1.0,155,24595.605057
0.0,129,24603.438828
0.0,129,24611.385949
0.0,129,24619.775203
2.0,206,24633.019186
2.0,203,24645.552935
3.0,250,24661.003092
1.0,155,24670.599449
1.0,154,24680.669823
9.0,404,24707.193303
1.0,173,24718.12355
6.0,396,24743.768559
0.0,127,24751.862453
1.0,157,24789.16045
2.0,200,24801.599034
0.0,129,24809.368333
0.0,127,24816.910543
0.0,127,24824.548582
0.0,129,24832.256603
4.0,299,24851.311609
2.0,185,24862.602637
1.0,157,24872.322912
0.0,129,24880.118922
1.0,178,24890.999732
0.0,125,24898.622071
9.0,404,24926.167461
1.0,155,24935.611632
0.0,129,24944.15899
5.0,350,24970.010734
8.0,439,25002.707147
0.0,129,25011.632226
1.0,175,25024.382481
3.0,229,25040.770615
0.0,129,25049.877677
4.0,260,25068.572495
1.0,175,25080.206136
1.0,173,25090.853126
0.0,127,25098.439024
7.0,449,25129.047569
4.0,279,25147.974816
10.0,451,25180.392224
2.0,183,25192.740774
1.0,176,25204.697616
9.0,404,25259.898389
9.0,404,25287.103207
1.0,155,25297.174441
3.0,232,25312.515999
5.0,347,25335.945418
5.0,350,25359.660331
2.0,185,25371.633337
2.0,202,25384.567948
2.0,201,25397.553978
3.0,267,25415.648312
0.0,125,25423.417853
3.0,229,25438.693586
10.0,450,25468.426855
2.0,205,25481.633108
3.0,250,25497.237517
1.0,157,25506.939851
0.0,127,25514.666588
0.0,129,25522.41031
0.0,129,25530.228181
2.0,223,25544.224738
5.0,350,25566.336222
0.0,125,25573.856794
1.0,175,25585.162464
5.0,370,25608.719172
2.0,202,25621.07806
1.0,175,25631.854401
0.0,129,25639.354737
0.0,129,25646.774498
0.0,127,25654.632128
2.0,202,25666.733877
0.0,129,25674.094246
1.0,176,25685.250116
2.0,208,25723.155208
0.0,129,25729.886674
1.0,175,25739.961282
1.0,155,25748.575552
0.0,129,25755.247529
2.0,202,25766.479914
6.0,402,25789.424538
0.0,127,25796.378495
3.0,230,25808.952367
1.0,174,25818.818794
0.0,125,25825.551834
0.0,127,25833.041735
5.0,350,25853.307675
5.0,350,25874.681091
0.0,129,25881.632798
0.0,125,25888.91383
2.0,223,25902.005177
1.0,173,25912.496864
2.0,202,25924.416327
9.0,404,25949.139139
3.0,218,25961.777663
8.0,374,25985.138277
2.0,186,25996.01119
0.0,125,26003.412937
1.0,155,26011.552735
1.0,171,26021.097424
4.0,299,26037.584861
6.0,364,26059.26124
2.0,207,26071.209611
2.0,200,26082.538544
0.0,125,26089.0508
3.0,216,26125.481081
7.0,431,26150.562535
3.0,230,26164.337895
2.0,185,26175.441952
0.0,129,26182.739205
0.0,129,26190.803806
2.0,202,26202.859114
4.0,319,26222.554836
8.0,372,26245.91973
0.0,129,26253.386036
0.0,129,26260.709255
2.0,187,26271.774651
1.0,155,26281.21816
5.0,372,26304.567097
3.0,271,26321.978809
0.0,127,26329.543364
2.0,188,26340.924421
0.0,127,26348.518039
0.0,129,26356.496321
1.0,157,26365.595586
9.0,425,26391.291621
3.0,220,26404.729159
2.0,206,26417.092502
1.0,157,26426.189086
6.0,397,26451.693384
10.0,450,26479.734916
5.0,344,26499.928542
1.0,174,26510.110546
5.0,350,26556.459599
0.0,129,26564.273493
0.0,129,26571.87917
4.0,321,26592.253123
0.0,127,26600.391452
4.0,299,26618.968451
1.0,175,26629.88536
1.0,153,26640.052052
1.0,175,26652.026997
2.0,203,26666.100586
1.0,155,26676.067145
0.0,129,26684.479855
1.0,173,26696.089431
5.0,350,26720.796505
4.0,279,26739.969645
0.0,127,26748.057032
5.0,347,26770.204089
0.0,127,26777.675025
0.0,129,26785.493053
2.0,183,26796.903176
6.0,342,26819.220648
0.0,127,26826.884947
3.0,255,26843.183311
2.0,200,26855.759495
2.0,202,26868.562114
0.0,129,26877.219073
8.0,374,26901.553025
1.0,157,26912.178618
3.0,236,26928.842919
2.0,181,26941.466285
3.0,234,26957.732945
5.0,350,26982.583276
2.0,200,27023.603671
0.0,129,27031.700071
2.0,217,27046.358541
3.0,235,27062.913776
5.0,350,27087.048946
3.0,256,27105.288653
2.0,187,27117.464799
1.0,157,27127.270218
5.0,331,27150.008861
4.0,279,27168.436014
2.0,201,27181.795807
1.0,171,27192.328517
0.0,127,27199.8998
1.0,155,27209.679375
1.0,175,27220.411911
2.0,206,27233.493425
0.0,129,27241.156591
10.0,452,27270.434376
1.0,155,27279.41339
3.0,251,27296.038184
4.0,319,27316.238021
5.0,350,27339.242298
3.0,270,27357.016168
0.0,129,27365.079696
10.0,433,27393.801653
8.0,374,27417.998881
0.0,129,27426.053216
14.0,507,27483.997063
0.0,129,27491.640727
9.0,404,27519.154716
1.0,155,27528.359343
0.0,127,27536.18948
1.0,155,27546.051358
2.0,183,27558.042298
1.0,157,27568.101935
4.0,323,27589.819354
2.0,185,27602.7092
6.0,370,27627.673815
3.0,236,27642.902474
2.0,180,27654.947266
1.0,173,27665.872227
0.0,129,27674.00158
4.0,290,27692.870152
0.0,129,27701.076105
4.0,319,27722.740985
2.0,185,27733.878262
3.0,216,27747.285202
4.0,319,27767.685041
2.0,200,27780.231362
5.0,350,27802.936799
6.0,382,27827.395026
2.0,185,27838.947669
2.0,185,27851.399923
2.0,198,27864.139661
4.0,258,27881.22052
6.0,378,27933.155753
5.0,350,27957.205065
0.0,129,27965.890064
2.0,200,27978.01495
5.0,293,27996.281849
1.0,157,28004.978201
1.0,156,28014.29543
2.0,187,28025.511749
0.0,127,28032.977037
9.0,378,28056.735055
1.0,157,28066.239947
2.0,198,28078.668874
0.0,125,28086.721106
4.0,297,28105.248396
5.0,350,28128.917514
1.0,175,28140.399366
5.0,301,28160.451088
1.0,155,28170.176271
1.0,156,28179.837779
0.0,127,28187.747809
1.0,155,28197.77225
1.0,157,28207.94508
5.0,292,28227.325684
11.0,479,28260.072269
2.0,185,28271.898412
1.0,155,28281.363217
1.0,155,28290.976472
0.0,129,28298.733924
1.0,155,28308.704003
2.0,199,28321.463385
0.0,127,28329.562349
3.0,216,28343.618761
1.0,177,28354.931907
5.0,350,28403.551219
7.0,377,28428.3474
1.0,173,28439.620301
1.0,157,28449.682283
1.0,159,28459.432107
1.0,155,28469.429797
5.0,325,28490.582019
2.0,201,28502.712707
6.0,337,28523.108082
3.0,232,28537.145629
9.0,404,28561.676995
3.0,231,28574.913032
5.0,350,28596.482518
1.0,157,28605.380075
1.0,176,28616.496491
5.0,350,28638.390454
0.0,127,28645.918461
9.0,403,28672.645717
4.0,278,28690.580393
5.0,291,28707.878489
2.0,183,28718.937957
3.0,218,28731.730154
1.0,158,28740.986143
0.0,127,28748.146237
4.0,319,28767.790174
0.0,129,28774.794619
2.0,223,28788.424778
1.0,153,28823.424752
0.0,129,28831.095203
10.0,432,28859.712565
5.0,350,28883.745009
0.0,125,28891.787705
5.0,350,28915.765223
0.0,127,28924.730995
1.0,155,28935.390149
5.0,348,28960.29693
6.0,397,28988.543664
4.0,297,29010.119503
3.0,270,29029.979939
9.0,404,29060.430638
2.0,180,29073.535937
2.0,202,29088.418763
0.0,127,29097.791131
4.0,297,29120.47774
1.0,154,29130.924714
9.0,404,29159.073901
2.0,206,29173.065858
3.0,214,29187.314517
6.0,397,29215.064038
4.0,262,29233.341557
1.0,154,29243.352035
1.0,176,29254.688105
4.0,297,29275.420115
4.0,281,29322.475765
4.0,286,29343.270822
4.0,297,29363.36488
9.0,404,29390.615371
1.0,175,29401.593987
5.0,350,29425.038188
4.0,319,29446.441253
1.0,155,29456.137848
4.0,297,29475.521486
0.0,129,29484.07651
0.0,129,29492.054064
9.0,422,29520.246383
2.0,201,29532.79041
5.0,350,29555.679089
0.0,123,29562.813117
2.0,187,29574.680935
2.0,183,29586.791672
7.0,250,29603.601008
5.0,350,29626.198977
10.0,451,29656.302767
1.0,157,29666.171526
2.0,183,29677.310609
9.0,347,29700.463156
2.0,185,29712.063234
3.0,230,29726.998581
0.0,129,29734.308002
0.0,129,29742.301573
5.0,350,29789.064664
0.0,125,29796.280932
0.0,129,29803.469271
2.0,198,29815.130307
8.0,372,29837.71612
2.0,201,29849.715778
0.0,127,29856.998956
1.0,155,29866.027625
4.0,245,29881.809388
4.0,297,29900.204336
0.0,127,29907.750527
4.0,319,29928.789853
2.0,201,29941.002111
3.0,218,29954.377075
1.0,155,29963.773696
3.0,213,29977.024168
2.0,184,29988.343691
11.0,472,30017.895288
0.0,127,30024.911739
2.0,202,30037.113381
1.0,155,30047.596389
1.0,155,30056.991879
9.0,404,30082.883107
0.0,127,30090.760015
8.0,500,30124.889971
0.0,127,30132.539565
0.0,127,30140.522649
2.0,190,30152.680899
9.0,404,30179.375314
9.0,404,30232.888799
10.0,452,30262.191687
0.0,127,30269.498227
3.0,216,30283.166032
1.0,153,30292.931668
1.0,172,30303.579043
7.0,396,30329.113064
1.0,157,30339.408709
2.0,181,30351.384313
1.0,155,30361.71859
0.0,129,30369.471208
1.0,176,30381.02229
0.0,125,30388.908362
0.0,129,30396.656782
2.0,185,30408.499313
9.0,404,30436.12335
5.0,350,30459.853189
1.0,155,30469.905311
4.0,262,30487.720865
4.0,265,30506.101147
3.0,216,30520.64559
0.0,129,30528.423518
0.0,127,30536.138795
0.0,129,30543.642103
1.0,155,30553.227664
6.0,394,30578.078766
2.0,187,30589.26989
0.0,127,30596.913434
5.0,312,30616.369427
1.0,176,30626.936917
1.0,154,30636.009384
2.0,204,30674.153419
1.0,159,30684.101739
1.0,177,30695.311168
1.0,175,30706.296056
1.0,176,30717.37581
4.0,274,30735.298957
5.0,294,30754.845406
1.0,155,30763.782053
7.0,419,30791.376944
3.0,213,30804.25882
6.0,400,30830.725125
5.0,294,30850.912349
1.0,157,30861.510812
5.0,344,30885.402679
1.0,178,30897.429937
2.0,201,30910.515105
2.0,185,30923.221303
5.0,350,30947.727556
9.0,404,30976.309051
0.0,129,30984.810294
8.0,279,31004.011325
5.0,350,31028.664404
1.0,155,31038.803484
9.0,404,31067.104623
0.0,129,31075.474469
0.0,129,31083.873692
1.0,174,31095.676051
3.0,218,31110.99037
0.0,129,31147.060359
0.0,129,31155.003483
0.0,127,31162.544257
10.0,451,31189.096973
5.0,350,31209.930663
6.0,345,31231.069964
10.0,452,31259.897463
0.0,125,31267.214795
5.0,350,31288.949492
5.0,366,31311.54663
5.0,326,31332.236089
11.0,271,31348.342308
3.0,252,31363.279116
6.0,399,31388.19169
4.0,295,31406.051823
0.0,129,31412.89711
1.0,155,31421.992994
0.0,129,31429.77976
4.0,260,31445.18402
8.0,279,31461.459264
7.0,250,31476.668349
0.0,125,31483.341897
1.0,157,31493.045988
1.0,176,31503.802329
5.0,350,31525.85709
2.0,201,31537.994318
9.0,404,31588.444077
10.0,453,31615.497317
7.0,250,31630.419117
5.0,350,31650.821481
1.0,153,31659.469859
2.0,203,31671.144775
1.0,154,31680.808364
2.0,181,31691.822596
3.0,216,31704.803872
2.0,204,31716.951071
1.0,155,31726.148108
4.0,275,31743.456556
3.0,218,31756.54108
5.0,350,31779.03907
3.0,214,31791.668722
1.0,152,31800.467637
8.0,447,31826.248832
5.0,369,31848.209677
10.0,450,31874.819195
5.0,350,31895.143815
5.0,350,31916.181562
2.0,185,31925.897894
2.0,202,31936.91738
0.0,125,31943.564058
3.0,251,31982.611231
1.0,157,31991.807779
4.0,266,32008.194168
2.0,222,32020.826881
3.0,216,32033.708411
6.0,397,32058.959346
5.0,350,32080.974891
2.0,202,32093.24909
1.0,176,32104.169349
3.0,214,32117.00266
1.0,157,32126.167406
9.0,403,32151.039455
4.0,265,32167.125674
5.0,350,32188.724143
6.0,397,32212.634031
2.0,222,32225.893054
0.0,127,32233.36341
2.0,203,32245.457315
4.0,299,32263.350917
9.0,404,32288.691423
2.0,183,32299.340076
2.0,183,32310.169162
3.0,216,32322.904185
4.0,267,32338.616671
1.0,155,32347.437157
0.0,127,32355.037225
1.0,151,32364.418732
0.0,127,32371.62196
4.0,297,32416.378956
6.0,382,32439.295009
13.0,457,32467.164394
9.0,404,32491.624527
3.0,228,32504.479263
1.0,155,32513.661038
3.0,246,32528.503856
2.0,225,32541.96895
2.0,183,32552.621339
3.0,255,32566.574447
1.0,155,32574.690134
2.0,202,32585.547615
0.0,129,32592.388431
1.0,174,32601.657725
1.0,172,32610.878987
4.0,297,32627.238144
9.0,404,32648.539549
5.0,329,32666.316162
9.0,404,32688.501484
5.0,350,32707.310554
0.0,129,32714.330307
6.0,342,32735.071114
1.0,153,32743.37961
5.0,346,32763.815856
1.0,155,32773.187488
0.0,129,32781.079897
3.0,218,32822.069838
10.0,432,32850.330123
5.0,298,32870.250933
0.0,129,32878.027107
5.0,350,32899.877163
0.0,127,32907.334506
7.0,250,32923.540233
10.0,450,32953.385588
2.0,200,32966.725327
3.0,233,32982.189002
2.0,200,32995.668365
1.0,155,33005.51781
9.0,404,33033.140488
2.0,185,33044.94825
1.0,157,33054.883161
3.0,246,33071.665956
1.0,175,33083.043754
2.0,203,33096.761039
2.0,183,33108.641092
5.0,350,33133.3408
6.0,377,33160.750195
1.0,174,33173.055428
1.0,154,33183.758749
4.0,262,33201.832206
0.0,129,33209.374144
0.0,127,33217.202713
2.0,183,33228.709827
5.0,330,33249.925767
2.0,185,33288.020505
7.0,250,33303.322466
0.0,129,33310.981606
0.0,125,33318.335425
4.0,297,33337.288726
0.0,129,33344.781029
3.0,218,33358.005303
8.0,297,33375.921398
5.0,350,33398.4489
9.0,404,33423.317916
4.0,274,33439.653625
2.0,204,33451.649348
0.0,129,33459.404495
1.0,153,33468.294032
0.0,129,33475.283469
4.0,297,33493.546424
3.0,213,33506.041588
1.0,176,33516.622231
5.0,312,33535.724901
5.0,350,33557.43373
4.0,263,33573.245411
2.0,204,33585.09391
1.0,176,33594.933277
