#{"t_start": 1610715426.2803998, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,15872.369068
0.0,125,15879.47453
0.0,129,15886.615152
0.0,129,15894.278614
2.0,202,15906.077923
0.0,129,15913.546927
0.0,125,15920.066133
2.0,202,15931.838419
0.0,129,15939.054323
5.0,347,15960.159843
0.0,127,15967.370823
4.0,297,15985.284076
4.0,297,16003.655563
5.0,350,16025.930007
0.0,127,16033.464547
0.0,127,16040.829386
0.0,127,16048.385771
2.0,202,16060.471553
0.0,129,16068.35735
1.0,177,16078.390004
3.0,248,16093.245106
4.0,297,16111.130153
2.0,202,16122.691954
0.0,129,16130.825763
0.0,127,16137.860131
0.0,123,16170.635926
0.0,129,16178.555727
4.0,278,16195.662131
0.0,129,16203.094381
3.0,248,16218.863901
0.0,127,16226.202819
0.0,127,16233.533795
3.0,248,16248.629496
0.0,129,16256.43276
5.0,350,16276.821534
4.0,318,16296.306196
0.0,127,16303.248357
0.0,127,16310.100563
9.0,404,16334.805181
3.0,230,16349.337712
5.0,350,16370.727166
0.0,129,16378.077493
2.0,200,16390.261434
5.0,352,16412.188612
0.0,125,16420.004569
0.0,127,16427.980586
3.0,248,16444.899336
0.0,129,16452.969406
0.0,127,16461.253207
3.0,248,16478.325945
5.0,350,16503.296898
0.0,127,16511.782976
6.0,399,16540.171393
5.0,350,16566.155673
4.0,297,16587.135086
0.0,129,16623.90206
0.0,127,16631.732806
0.0,127,16639.857067
5.0,350,16663.445584
1.0,173,16674.607692
0.0,127,16682.499092
1.0,174,16694.068668
2.0,198,16707.12663
0.0,129,16715.527757
9.0,404,16744.174377
5.0,350,16767.884395
2.0,202,16781.445001
0.0,129,16789.353573
0.0,129,16797.58413
0.0,127,16805.207442
2.0,202,16818.202286
4.0,297,16837.639742
0.0,129,16846.051759
9.0,404,16873.625882
2.0,202,16886.896396
2.0,198,16899.840848
0.0,127,16907.657092
0.0,129,16915.586988
0.0,127,16923.589178
9.0,380,16947.963377
0.0,127,16955.398925
0.0,127,16962.437649
5.0,350,16983.340744
2.0,202,16994.770895
2.0,200,17006.482221
0.0,127,17013.713622
0.0,129,17020.672235
6.0,397,17043.751766
0.0,129,17077.135262
0.0,129,17084.83943
0.0,125,17092.020191
0.0,125,17100.046632
0.0,123,17107.841602
0.0,127,17115.784762
2.0,202,17129.577239
3.0,230,17144.991171
0.0,129,17153.498577
0.0,125,17161.430842
1.0,170,17173.054053
0.0,127,17181.292622
0.0,129,17189.306247
0.0,127,17197.368228
0.0,125,17205.792274
2.0,200,17219.243495
0.0,129,17228.201225
0.0,127,17236.278482
0.0,127,17244.493135
0.0,127,17252.131438
0.0,127,17260.324989
3.0,248,17276.741281
0.0,127,17285.403086
0.0,129,17294.004777
0.0,127,17302.308253
0.0,129,17311.132892
6.0,358,17335.758621
0.0,125,17343.874675
0.0,129,17352.522602
0.0,123,17360.046324
2.0,202,17374.461838
9.0,404,17405.355623
5.0,350,17432.41488
0.0,127,17441.817246
0.0,127,17450.742005
0.0,127,17459.913214
9.0,404,17491.52272
0.0,129,17499.568698
0.0,129,17507.860439
9.0,404,17535.843073
9.0,404,17590.312924
0.0,127,17598.032174
5.0,352,17620.109374
9.0,404,17645.759401
4.0,297,17663.903512
2.0,200,17675.883774
5.0,350,17698.480733
2.0,200,17711.111633
0.0,127,17718.445327
0.0,127,17726.447958
0.0,129,17734.02412
0.0,127,17741.987312
0.0,125,17749.902002
0.0,125,17757.697982
0.0,129,17765.529641
0.0,129,17773.094909
0.0,129,17781.067997
5.0,350,17804.179851
4.0,298,17823.643281
0.0,129,17832.0417
5.0,350,17855.913217
2.0,202,17869.700344
0.0,129,17878.309033
0.0,127,17887.049783
0.0,127,17896.833584
0.0,123,17904.838985
3.0,246,17923.556478
9.0,404,17955.255
0.0,127,17964.34092
0.0,129,17973.742892
0.0,127,17982.850181
0.0,127,17990.804339
10.0,453,18049.92119
0.0,129,18058.661849
2.0,198,18071.806716
0.0,129,18080.193595
12.0,408,18110.377027
0.0,129,18119.729522
0.0,129,18128.885101
0.0,129,18138.468547
4.0,297,18160.707233
0.0,127,18169.318419
2.0,202,18184.087471
0.0,127,18193.556945
5.0,350,18218.988768
5.0,350,18241.372596
0.0,127,18248.939512
0.0,127,18256.374915
2.0,202,18268.973948
9.0,404,18294.392028
2.0,202,18306.900184
2.0,202,18319.469094
0.0,127,18326.57272
0.0,127,18334.776173
0.0,127,18342.704523
0.0,129,18350.726506
0.0,125,18357.928075
5.0,350,18379.449965
2.0,200,18391.763438
2.0,198,18403.45666
0.0,129,18410.897854
0.0,129,18417.944878
2.0,202,18429.966624
0.0,125,18436.760001
2.0,198,18448.645429
9.0,380,18496.134744
0.0,125,18503.083064
5.0,350,18525.064873
0.0,129,18531.87536
0.0,129,18539.186876
0.0,127,18546.344312
0.0,127,18553.587432
9.0,404,18579.167665
5.0,350,18600.874138
3.0,248,18615.776653
0.0,127,18623.485445
9.0,404,18648.963604
4.0,299,18668.541408
2.0,202,18681.196912
10.0,454,18711.312664
5.0,350,18733.793
1.0,155,18743.157137
2.0,202,18755.465281
0.0,127,18763.044882
0.0,127,18770.741182
1.0,157,18779.805806
0.0,129,18787.077541
9.0,404,18812.123558
0.0,127,18820.118488
1.0,178,18830.856551
0.0,125,18837.886083
5.0,350,18860.33529
1.0,155,18869.828654
3.0,248,18885.416157
0.0,125,18892.734541
0.0,129,18900.20527
0.0,127,18934.524954
9.0,400,18961.591212
0.0,129,18969.572938
13.0,480,18999.75871
0.0,127,19007.331596
2.0,202,19019.667251
2.0,198,19031.49043
0.0,127,19038.374304
6.0,397,19062.675052
0.0,127,19069.899436
0.0,129,19077.115929
5.0,352,19099.983896
4.0,299,19119.004124
5.0,350,19142.810498
0.0,127,19150.250475
10.0,432,19179.35452
9.0,404,19206.763664
0.0,127,19214.422623
9.0,380,19239.234969
9.0,404,19265.855164
0.0,129,19273.905152
3.0,271,19291.105873
0.0,129,19299.168768
1.0,155,19309.707105
0.0,123,19317.225454
0.0,125,19325.377595
2.0,198,19338.157588
2.0,198,19351.34206
5.0,350,19402.613138
0.0,127,19410.780995
5.0,350,19434.449186
0.0,129,19442.857442
5.0,347,19466.42528
0.0,125,19473.820608
0.0,129,19481.52367
0.0,127,19489.735876
0.0,125,19497.125582
0.0,129,19505.840999
0.0,129,19513.957656
0.0,127,19521.633895
0.0,129,19529.926865
0.0,129,19538.072994
5.0,350,19562.061558
9.0,421,19590.823064
4.0,297,19610.26331
0.0,125,19618.49448
2.0,202,19631.5521
4.0,297,19651.668807
3.0,248,19666.750082
2.0,220,19679.880776
1.0,173,19690.256798
1.0,178,19700.839143
0.0,129,19708.557255
5.0,350,19730.51638
0.0,127,19737.740538
0.0,127,19745.507568
0.0,129,19752.839566
9.0,401,19778.326539
9.0,404,19804.330543
1.0,173,19840.712057
10.0,431,19868.518715
8.0,329,19890.39121
3.0,248,19905.612574
0.0,127,19913.529238
3.0,248,19929.152314
0.0,125,19936.626536
0.0,123,19944.077941
0.0,129,19951.864636
5.0,352,19975.322526
2.0,202,19988.679006
1.0,172,19999.289858
2.0,202,20012.347322
0.0,125,20019.774592
0.0,125,20027.710829
9.0,404,20054.044841
0.0,125,20061.956456
2.0,200,20074.628607
0.0,129,20082.407547
2.0,198,20095.08161
4.0,297,20114.51525
0.0,127,20122.264148
0.0,127,20129.928961
5.0,329,20151.801406
5.0,350,20174.794889
0.0,129,20181.984434
0.0,129,20189.564809
5.0,350,20211.265132
2.0,198,20222.945595
0.0,129,20230.202604
0.0,127,20237.302709
2.0,202,20249.289245
6.0,421,20300.199153
5.0,350,20321.837124
9.0,404,20347.621158
1.0,175,20358.846399
4.0,297,20377.870797
0.0,129,20385.432512
0.0,129,20393.782066
2.0,202,20406.816385
2.0,200,20418.444036
0.0,127,20425.44262
0.0,129,20432.525905
0.0,129,20440.581445
0.0,127,20447.820951
5.0,350,20469.51293
5.0,372,20491.92818
0.0,125,20499.019949
6.0,400,20524.207239
3.0,250,20540.458193
0.0,127,20547.353798
0.0,125,20554.695829
1.0,173,20565.260813
1.0,155,20575.089953
0.0,127,20582.328878
2.0,200,20595.38957
9.0,404,20622.728184
3.0,248,20638.794493
0.0,127,20647.272781
2.0,202,20660.217007
2.0,202,20673.612135
9.0,403,20701.439467
0.0,129,20736.403429
10.0,420,20764.661196
0.0,129,20772.828485
0.0,129,20780.511956
5.0,350,20803.962948
6.0,397,20831.67551
4.0,299,20852.410398
4.0,299,20872.413115
5.0,372,20898.485628
2.0,189,20910.771233
0.0,129,20918.268711
9.0,404,20944.634153
5.0,350,20966.828334
0.0,127,20974.527932
0.0,127,20982.457489
0.0,127,20989.899958
0.0,127,20997.560479
0.0,129,21005.481844
1.0,173,21016.10633
0.0,129,21023.987515
5.0,349,21047.533618
2.0,220,21060.613645
9.0,404,21088.747052
0.0,129,21096.821123
0.0,127,21104.918228
5.0,350,21128.509058
5.0,347,21151.364016
7.0,410,21203.751788
2.0,218,21217.473878
5.0,350,21240.576591
0.0,127,21247.917959
0.0,127,21255.977122
3.0,230,21271.452168
0.0,129,21279.616075
6.0,381,21305.912338
1.0,157,21315.863992
0.0,127,21323.65187
3.0,236,21339.498794
0.0,127,21347.504664
5.0,326,21369.366202
1.0,177,21381.203681
2.0,202,21394.314627
0.0,129,21402.297216
1.0,159,21412.444223
2.0,202,21426.393009
0.0,127,21434.308899
0.0,127,21441.833735
0.0,125,21449.794903
8.0,372,21475.078694
0.0,127,21482.948122
9.0,404,21509.807342
0.0,125,21517.796566
1.0,153,21527.462838
0.0,125,21535.721209
1.0,173,21546.376981
2.0,202,21559.675601
2.0,200,21573.184516
5.0,350,21596.380189
5.0,347,21619.259525
6.0,400,21670.797931
7.0,406,21696.534354
0.0,127,21703.57036
0.0,127,21710.75124
0.0,129,21718.072821
0.0,129,21725.555436
2.0,202,21737.30106
1.0,173,21747.46905
2.0,226,21760.886416
0.0,129,21768.333284
2.0,186,21779.192123
2.0,220,21793.21422
1.0,158,21802.298989
3.0,246,21817.466981
4.0,299,21836.518386
1.0,155,21846.418022
0.0,125,21853.616948
4.0,297,21872.681082
9.0,404,21899.120558
0.0,127,21907.099109
2.0,202,21919.732183
6.0,402,21945.469337
2.0,200,21958.123558
0.0,129,21965.714769
0.0,129,21973.065264
0.0,129,21981.136904
0.0,129,21988.478539
2.0,182,21999.82541
9.0,404,22025.564656
0.0,129,22032.913128
1.0,155,22042.460919
1.0,177,22053.589782
2.0,202,22065.961205
10.0,433,22119.557327
1.0,173,22129.496984
0.0,129,22136.245134
1.0,174,22145.558347
0.0,127,22152.937189
2.0,202,22164.408808
0.0,129,22171.058303
1.0,158,22180.065634
11.0,487,22208.777414
2.0,198,22219.79328
1.0,157,22229.521671
2.0,200,22241.521129
0.0,129,22248.274561
3.0,271,22265.011483
1.0,175,22274.924305
0.0,129,22282.178845
9.0,404,22307.175908
1.0,155,22316.384032
1.0,155,22325.901427
2.0,200,22337.97469
0.0,127,22345.034173
2.0,200,22357.177183
2.0,202,22370.035144
9.0,404,22395.549845
1.0,157,22404.949399
0.0,129,22412.887866
0.0,127,22420.418197
2.0,200,22432.148115
1.0,155,22440.660022
3.0,246,22455.34131
2.0,221,22468.039116
0.0,123,22474.467864
4.0,296,22515.009423
0.0,129,22522.210462
2.0,187,22533.135655
0.0,127,22540.493634
2.0,204,22554.215598
0.0,127,22561.671791
0.0,129,22569.119787
4.0,276,22586.968772
0.0,127,22595.032922
7.0,425,22624.568898
5.0,350,22649.114034
0.0,127,22657.150811
3.0,253,22673.985827
0.0,125,22681.891933
0.0,127,22689.963058
3.0,248,22707.40515
1.0,153,22717.08709
1.0,173,22728.51228
2.0,200,22742.286812
5.0,350,22766.401332
2.0,198,22779.28866
0.0,127,22786.848351
0.0,125,22794.955418
4.0,282,22814.277639
3.0,248,22831.335629
0.0,127,22839.054483
2.0,200,22852.731569
0.0,127,22861.024756
2.0,200,22873.443195
2.0,186,22884.674864
5.0,350,22906.321791
9.0,405,22931.435769
6.0,376,22980.397686
6.0,377,23004.078672
10.0,451,23035.399756
2.0,202,23049.312259
1.0,157,23060.11633
1.0,155,23069.669926
0.0,129,23077.471012
2.0,200,23089.997129
0.0,127,23098.242486
2.0,200,23111.337623
1.0,155,23120.745871
0.0,125,23128.195376
0.0,129,23136.561776
1.0,172,23147.835774
3.0,271,23165.32821
2.0,201,23178.827568
0.0,129,23187.013345
2.0,202,23199.905288
0.0,129,23207.705088
0.0,127,23215.702143
6.0,396,23242.944571
2.0,226,23257.839251
2.0,202,23270.437485
8.0,375,23295.434806
1.0,176,23306.774955
0.0,125,23314.193874
0.0,129,23322.531608
0.0,125,23330.063696
2.0,204,23342.985397
5.0,350,23365.73717
0.0,129,23373.561669
1.0,157,23383.703412
0.0,125,23391.269948
1.0,155,23400.914417
0.0,129,23435.610127
0.0,129,23444.175565
0.0,129,23452.530483
6.0,401,23480.051033
0.0,129,23487.755573
6.0,375,23512.981146
0.0,129,23520.805855
6.0,378,23545.72677
6.0,397,23572.243933
14.0,481,23605.293161
4.0,299,23625.34397
1.0,177,23636.79442
2.0,184,23648.841509
1.0,157,23658.883025
0.0,129,23667.08481
9.0,404,23693.451815
9.0,401,23718.76149
9.0,380,23742.787296
0.0,127,23750.174198
1.0,157,23759.632955
0.0,129,23767.505171
4.0,247,23782.7815
1.0,171,23793.039664
4.0,299,23813.559568
6.0,397,23839.546684
9.0,382,23890.76771
5.0,350,23914.424866
1.0,173,23926.078814
1.0,171,23936.706013
0.0,127,23944.777934
5.0,372,23970.070819
0.0,129,23978.461962
11.0,502,24012.126771
0.0,127,24020.083241
0.0,129,24028.611938
0.0,127,24036.317607
14.0,508,24070.034889
0.0,129,24078.245773
7.0,432,24104.902136
3.0,231,24118.56744
5.0,350,24140.493556
0.0,129,24148.358715
3.0,268,24164.42785
1.0,157,24174.12578
5.0,352,24197.471635
0.0,127,24204.863661
1.0,157,24215.204985
3.0,249,24231.703921
5.0,350,24254.71271
7.0,397,24281.156458
13.0,457,24312.704423
1.0,153,24347.693703
0.0,127,24355.063249
10.0,432,24383.321925
0.0,127,24390.99382
0.0,129,24399.092169
6.0,358,24421.831333
3.0,253,24437.961587
2.0,202,24451.127409
1.0,157,24460.250938
1.0,154,24468.993825
0.0,129,24476.560343
0.0,125,24483.678357
1.0,176,24493.651418
0.0,127,24500.737849
8.0,377,24523.306509
1.0,175,24533.408247
0.0,127,24540.508657
2.0,198,24552.150545
0.0,127,24559.189988
1.0,173,24570.444764
0.0,127,24578.397402
1.0,153,24587.806718
5.0,350,24610.132596
4.0,319,24631.357655
0.0,129,24638.848917
3.0,226,24652.786144
3.0,230,24667.406502
3.0,270,24685.14019
8.0,372,24709.7211
1.0,155,24719.348393
0.0,129,24727.062057
5.0,350,24749.817032
5.0,350,24800.251767
3.0,270,24817.480355
9.0,404,24843.551057
5.0,350,24866.098112
0.0,127,24873.743739
1.0,157,24883.350434
1.0,174,24894.030735
1.0,175,24905.137769
0.0,129,24913.200295
0.0,125,24921.434055
9.0,404,24949.039649
0.0,125,24957.565612
2.0,203,24972.108708
4.0,319,24995.675606
2.0,198,25009.76148
1.0,157,25021.039655
6.0,399,25050.849021
1.0,175,25063.338467
5.0,350,25087.197137
5.0,345,25110.058081
2.0,200,25123.217708
2.0,200,25136.183335
0.0,129,25144.417647
2.0,202,25158.457385
7.0,324,25181.221791
5.0,352,25205.907977
4.0,257,25224.094385
6.0,362,25275.060788
0.0,129,25283.15373
0.0,125,25291.341818
10.0,455,25322.211741
1.0,155,25332.312107
1.0,155,25341.969231
1.0,157,25351.862426
0.0,125,25360.075394
9.0,404,25387.009326
2.0,186,25399.143343
0.0,129,25407.736317
5.0,329,25429.688987
8.0,350,25453.001174
0.0,127,25460.510876
1.0,157,25470.515115
0.0,125,25478.182397
4.0,285,25496.089906
7.0,430,25524.383037
0.0,129,25532.271296
1.0,155,25541.664507
4.0,319,25561.997678
2.0,184,25573.224048
5.0,331,25594.717258
3.0,250,25610.221528
4.0,320,25630.751359
2.0,223,25644.658599
1.0,155,25653.835379
0.0,127,25660.842467
1.0,155,25670.33747
1.0,174,25681.285855
5.0,372,25729.538723
6.0,380,25751.819867
1.0,173,25761.277013
0.0,125,25767.699429
4.0,299,25784.783743
0.0,127,25791.433049
2.0,200,25802.493595
0.0,125,25808.869464
1.0,177,25819.217575
0.0,123,25825.5254
5.0,352,25846.63151
4.0,323,25865.7513
0.0,125,25872.725154
3.0,216,25885.650042
0.0,125,25892.365615
0.0,127,25899.911249
0.0,125,25906.945382
2.0,185,25917.821562
4.0,321,25937.696133
0.0,127,25944.726643
6.0,396,25968.48183
1.0,173,25978.374892
0.0,127,25985.969061
0.0,127,25993.462784
0.0,125,26000.637053
0.0,129,26007.739363
1.0,157,26015.880681
9.0,404,26039.082368
4.0,297,26056.552262
0.0,125,26063.318674
1.0,157,26072.41978
0.0,127,26079.151696
0.0,129,26086.076517
0.0,127,26092.98633
1.0,153,26125.25686
1.0,175,26135.129531
0.0,129,26142.107743
2.0,184,26152.288139
3.0,247,26167.255555
3.0,270,26183.683027
4.0,297,26202.433096
0.0,127,26209.529481
1.0,157,26218.984855
12.0,522,26252.421257
3.0,213,26265.061773
0.0,127,26272.116692
1.0,157,26281.540354
1.0,155,26290.988645
2.0,198,26302.939296
1.0,155,26312.266973
1.0,173,26323.017076
0.0,129,26330.666364
7.0,248,26346.194941
0.0,129,26354.072527
6.0,397,26378.227909
2.0,202,26389.922203
9.0,404,26415.211759
4.0,297,26433.978196
0.0,127,26441.328181
1.0,153,26450.469871
1.0,174,26460.957194
4.0,319,26480.411834
1.0,153,26488.991417
5.0,349,26509.868735
3.0,228,26523.279062
0.0,129,26555.505026
1.0,175,26566.588656
1.0,157,26576.085747
9.0,380,26600.969573
9.0,425,26627.879721
0.0,129,26636.287652
2.0,187,26648.879627
4.0,263,26667.417953
4.0,319,26689.180391
0.0,127,26697.739342
9.0,421,26727.452735
3.0,230,26743.230795
5.0,350,26765.745019
1.0,173,26776.453617
1.0,153,26785.74053
3.0,248,26801.985429
9.0,426,26829.671913
0.0,129,26837.440489
0.0,127,26845.232652
2.0,202,26857.908665
5.0,350,26881.544551
2.0,200,26894.011932
9.0,404,26922.298384
0.0,127,26930.690987
1.0,155,26941.304889
8.0,373,26967.809419
0.0,125,26976.192244
0.0,127,26984.502202
2.0,198,27025.427191
1.0,155,27035.386146
0.0,129,27043.694666
0.0,129,27052.284816
1.0,173,27064.003132
1.0,155,27073.864216
2.0,199,27087.493895
0.0,129,27096.379642
1.0,155,27106.670223
3.0,213,27120.602107
0.0,129,27128.608683
0.0,129,27137.361466
1.0,154,27147.128695
2.0,201,27160.378124
2.0,202,27173.422422
0.0,125,27180.985012
1.0,157,27190.817124
1.0,155,27200.422319
2.0,202,27213.441375
3.0,216,27226.79814
0.0,127,27234.563563
0.0,127,27241.87224
2.0,208,27254.962133
4.0,319,27275.251844
3.0,230,27289.958423
1.0,155,27299.754776
3.0,250,27315.163532
3.0,216,27328.983942
10.0,452,27359.302275
5.0,350,27382.403674
5.0,352,27405.515588
1.0,155,27415.478379
0.0,129,27422.993468
5.0,350,27445.62093
0.0,127,27477.602516
6.0,398,27503.748655
9.0,401,27530.791169
9.0,349,27554.211288
1.0,157,27564.182942
4.0,264,27581.332625
1.0,157,27591.862269
4.0,247,27608.889442
1.0,155,27618.958877
5.0,372,27643.664582
2.0,198,27657.071086
5.0,350,27680.557951
1.0,155,27690.426003
2.0,203,27703.151967
3.0,249,27719.844952
4.0,263,27736.607245
1.0,155,27745.848705
1.0,155,27755.125689
1.0,153,27764.186229
10.0,433,27792.89312
2.0,202,27805.677145
0.0,129,27813.219194
4.0,297,27832.108413
9.0,404,27859.176842
5.0,350,27882.894059
3.0,214,27896.962359
9.0,404,27951.384144
1.0,178,27963.027066
9.0,404,27989.378263
3.0,268,28005.012135
3.0,210,28017.803707
0.0,127,28025.44994
0.0,125,28032.3243
2.0,206,28044.98459
1.0,155,28053.98692
0.0,129,28061.934541
10.0,432,28090.260761
6.0,377,28114.527099
2.0,220,28129.0194
5.0,292,28149.021688
2.0,187,28160.742218
0.0,125,28168.8756
5.0,350,28192.153234
3.0,218,28206.515349
0.0,127,28214.225034
3.0,236,28229.972814
2.0,201,28243.02951
10.0,452,28273.634937
5.0,329,28294.933645
2.0,183,28306.897887
3.0,218,28321.012016
3.0,234,28336.14886
6.0,357,28359.900523
0.0,127,28393.800561
5.0,368,28417.488955
1.0,155,28427.300591
3.0,214,28441.345806
0.0,129,28449.494605
3.0,213,28463.033723
4.0,264,28480.374958
1.0,153,28489.722498
4.0,280,28507.377818
9.0,404,28532.088171
5.0,350,28553.294819
1.0,174,28563.143412
4.0,265,28578.707077
0.0,125,28585.458515
7.0,436,28613.192751
1.0,155,28622.682477
1.0,178,28633.466827
0.0,127,28640.520271
10.0,452,28670.577397
5.0,347,28692.991891
2.0,221,28706.070874
1.0,155,28715.049911
5.0,326,28734.902533
3.0,216,28747.748146
5.0,350,28769.371671
5.0,368,28791.793085
3.0,231,28832.135195
2.0,225,28845.959115
5.0,350,28869.937247
9.0,404,28897.992402
0.0,129,28906.175579
4.0,257,28924.226444
9.0,404,28953.551254
0.0,127,28961.78216
1.0,155,28972.438941
3.0,257,28990.241666
5.0,350,29016.108986
0.0,127,29024.834214
2.0,203,29039.4947
9.0,427,29071.703783
1.0,155,29082.81756
9.0,404,29114.303298
4.0,279,29134.624381
4.0,297,29155.049789
0.0,129,29163.244931
0.0,129,29171.9087
3.0,216,29186.357429
0.0,129,29194.80333
7.0,248,29211.500781
2.0,181,29224.025847
6.0,396,29251.346105
4.0,264,29269.133842
3.0,236,29285.262123
1.0,153,29323.118771
3.0,248,29340.651642
1.0,155,29351.225454
2.0,181,29363.382193
0.0,129,29371.368988
4.0,279,29389.939943
1.0,155,29399.772147
1.0,155,29409.396911
3.0,248,29425.521094
1.0,173,29436.800238
1.0,157,29446.682366
2.0,200,29459.571052
1.0,157,29469.172847
2.0,202,29483.061554
4.0,245,29498.677604
9.0,331,29520.841717
3.0,248,29536.399601
5.0,350,29559.257472
2.0,225,29573.541054
4.0,297,29593.571503
0.0,129,29601.664694
3.0,214,29616.031725
6.0,355,29638.548317
1.0,155,29648.08869
1.0,178,29659.672913
5.0,350,29682.533337
5.0,313,29703.147123
0.0,127,29710.8836
0.0,129,29719.189543
2.0,187,29730.907046
3.0,246,29745.860591
1.0,155,29780.14707
0.0,127,29787.531515
2.0,202,29799.821384
3.0,250,29814.704253
0.0,127,29821.649511
0.0,127,29828.412468
0.0,129,29836.161658
4.0,297,29854.245328
7.0,428,29881.793699
2.0,203,29893.670279
2.0,223,29907.714523
1.0,155,29916.973209
1.0,153,29927.260855
4.0,260,29943.216674
3.0,230,29957.43976
0.0,129,29964.821683
3.0,216,29978.34627
0.0,127,29985.881369
9.0,423,30012.072485
8.0,373,30035.353183
3.0,246,30051.844884
0.0,123,30059.059992
1.0,155,30068.360502
0.0,129,30075.948787
0.0,129,30083.660262
0.0,127,30091.704679
4.0,299,30111.495785
2.0,201,30124.571043
0.0,129,30132.439323
4.0,297,30152.2409
5.0,317,30172.881071
2.0,187,30185.065615
0.0,129,30219.053416
1.0,152,30228.682885
3.0,252,30245.049989
8.0,372,30268.98473
1.0,154,30278.364159
1.0,178,30289.888051
10.0,451,30318.779182
9.0,404,30345.597882
0.0,129,30354.638655
0.0,127,30362.642547
2.0,183,30374.334323
0.0,127,30382.472295
5.0,326,30404.19262
0.0,129,30412.002572
0.0,127,30419.717754
10.0,453,30451.079637
1.0,152,30460.770925
1.0,155,30470.816743
0.0,127,30478.878854
1.0,173,30490.398998
5.0,295,30510.92305
1.0,175,30522.498092
0.0,129,30530.291376
5.0,350,30553.030655
8.0,374,30576.542561
0.0,127,30584.072528
1.0,155,30593.080743
5.0,372,30616.432841
0.0,129,30623.903732
4.0,297,30642.983838
2.0,184,30679.576801
1.0,176,30690.565217
1.0,173,30701.526034
10.0,453,30731.710547
5.0,350,30755.201557
0.0,129,30762.563969
1.0,176,30772.990568
2.0,185,30784.224746
0.0,127,30792.643129
0.0,129,30800.282431
8.0,477,30831.624832
6.0,396,30859.040829
10.0,430,30889.282584
11.0,503,30924.843792
4.0,266,30943.321145
5.0,307,30964.444013
0.0,129,30972.981257
3.0,250,30990.121724
4.0,282,31009.937871
0.0,127,31018.18514
2.0,185,31030.766718
1.0,155,31040.916608
1.0,155,31051.149674
0.0,127,31059.552945
0.0,129,31067.712444
5.0,318,31089.827035
2.0,200,31103.599053
4.0,319,31153.632263
4.0,279,31170.873884
1.0,175,31180.856339
3.0,246,31194.670094
2.0,185,31204.999118
0.0,129,31212.421499
1.0,159,31221.841782
2.0,183,31232.531345
1.0,157,31241.999665
4.0,267,31258.826136
5.0,295,31276.969867
4.0,297,31295.535524
9.0,401,31320.316586
3.0,228,31334.389415
4.0,297,31352.177547
2.0,183,31362.764267
1.0,155,31372.026231
1.0,155,31380.838339
9.0,421,31406.991675
5.0,319,31426.194588
0.0,127,31433.811032
5.0,309,31452.050842
8.0,300,31470.110148
3.0,214,31482.359255
1.0,155,31491.793785
4.0,260,31507.978968
5.0,350,31530.109534
5.0,372,31578.813506
1.0,173,31588.646581
8.0,297,31606.461509
8.0,468,31634.655203
1.0,153,31643.537356
5.0,347,31663.760288
1.0,155,31672.329559
1.0,155,31682.12229
4.0,297,31699.86148
2.0,183,31711.14332
5.0,295,31729.721146
0.0,125,31736.451596
2.0,184,31747.899603
7.0,248,31763.477349
2.0,185,31774.553071
2.0,182,31785.445532
1.0,153,31794.332702
0.0,129,31801.800628
10.0,447,31827.519484
3.0,216,31839.899164
7.0,248,31854.11547
4.0,260,31869.553404
1.0,157,31878.035389
2.0,202,31889.697549
4.0,297,31907.270565
1.0,155,31916.047126
1.0,157,31924.156642
1.0,154,31932.06328
2.0,183,31942.46116
9.0,404,31990.947074
2.0,201,32002.618516
1.0,155,32012.103869
0.0,129,32019.42067
2.0,201,32031.040288
4.0,321,32051.26118
3.0,251,32066.690118
5.0,350,32088.391047
7.0,248,32104.060444
8.0,474,32133.742794
9.0,404,32158.763237
2.0,183,32169.577237
3.0,234,32183.86227
2.0,187,32194.762121
0.0,125,32201.533857
5.0,372,32224.0155
0.0,127,32231.488926
3.0,230,32245.544099
4.0,264,32260.864158
4.0,297,32279.274271
9.0,427,32306.084438
2.0,182,32316.681204
0.0,127,32323.508079
5.0,314,32342.208827
0.0,129,32349.309739
0.0,127,32357.053946
2.0,187,32368.798169
9.0,404,32420.286269
3.0,250,32434.936315
3.0,216,32447.763144
3.0,216,32460.300887
1.0,153,32468.974867
4.0,267,32485.049868
3.0,246,32498.648186
11.0,271,32515.312939
7.0,424,32541.522556
3.0,216,32554.143332
2.0,198,32565.037591
3.0,216,32576.516996
5.0,344,32595.981083
6.0,378,32617.3053
9.0,382,32637.554146
1.0,174,32646.337318
2.0,204,32657.020522
7.0,378,32678.466899
5.0,293,32693.32926
4.0,243,32705.946357
0.0,129,32712.894836
2.0,187,32723.588917
0.0,129,32730.611234
4.0,297,32748.505306
1.0,155,32757.202052
2.0,190,32768.142607
1.0,174,32778.906243
3.0,212,32819.493119
1.0,155,32829.517739
3.0,216,32843.130892
4.0,277,32860.772744
3.0,231,32875.889014
1.0,176,32886.54708
3.0,228,32900.597635
0.0,129,32908.085798
2.0,183,32919.608208
1.0,157,32929.462146
0.0,129,32937.159919
11.0,271,32955.011713
9.0,404,32982.796306
4.0,297,33002.965489
1.0,176,33014.643191
7.0,416,33042.619574
3.0,251,33059.454369
1.0,173,33070.779282
9.0,404,33098.88269
6.0,358,33123.376119
4.0,279,33142.910197
2.0,186,33156.14038
4.0,297,33177.693243
2.0,223,33193.613483
