#{"t_start": 1610715431.4050992, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,397,16183.443527
9.0,404,16209.347431
0.0,129,16217.093867
3.0,248,16232.309277
9.0,380,16255.968443
5.0,350,16276.333191
0.0,129,16283.201091
0.0,125,16290.897967
6.0,380,16313.489787
0.0,125,16320.739396
0.0,127,16327.762361
1.0,175,16338.42414
0.0,127,16346.287983
3.0,246,16360.733939
0.0,127,16368.132441
0.0,129,16375.647062
0.0,127,16383.260375
1.0,157,16392.048926
0.0,129,16399.574259
9.0,404,16426.591779
5.0,350,16450.774036
3.0,228,16466.527297
0.0,129,16474.801858
5.0,350,16499.902405
0.0,129,16508.44615
13.0,459,16541.590855
0.0,129,16550.266448
0.0,127,16559.014166
2.0,202,16572.994162
4.0,320,16623.867225
0.0,127,16631.800523
4.0,277,16650.137015
0.0,129,16658.198501
0.0,127,16665.985863
0.0,129,16674.466745
0.0,129,16682.465928
0.0,127,16690.537011
0.0,127,16698.574661
0.0,127,16706.6426
0.0,127,16715.317119
0.0,127,16723.539402
0.0,127,16731.435438
5.0,350,16755.625002
0.0,127,16763.725597
3.0,248,16780.414891
4.0,299,16800.137122
0.0,129,16807.815262
5.0,350,16831.299248
3.0,248,16847.493583
5.0,350,16871.666289
5.0,352,16895.630373
8.0,372,16920.427161
0.0,127,16927.792377
0.0,127,16935.371772
5.0,350,16957.295745
1.0,173,16967.084149
0.0,127,16974.213812
1.0,173,16984.018696
0.0,127,16990.82431
1.0,173,17000.751703
1.0,175,17011.075927
0.0,129,17018.098605
1.0,174,17027.62447
2.0,202,17038.88467
4.0,297,17083.692496
0.0,129,17091.315469
0.0,127,17099.47937
0.0,127,17107.668176
2.0,198,17121.105591
8.0,371,17146.746395
4.0,297,17167.281922
5.0,350,17191.396367
5.0,352,17216.334352
5.0,346,17240.795975
1.0,177,17252.2831
7.0,425,17281.823142
0.0,125,17290.175165
10.0,433,17320.884192
5.0,350,17345.206184
2.0,202,17359.452035
2.0,200,17373.045324
2.0,202,17387.39832
0.0,125,17396.946477
0.0,127,17405.652303
0.0,129,17415.515568
0.0,127,17424.433551
9.0,380,17454.061263
0.0,129,17463.902181
2.0,200,17478.7831
0.0,127,17487.537694
0.0,127,17495.486125
0.0,127,17503.517875
3.0,248,17520.467321
2.0,200,17561.244179
0.0,127,17569.360877
1.0,155,17578.851274
0.0,129,17586.654839
0.0,127,17594.089585
0.0,129,17601.407464
2.0,198,17613.59012
5.0,352,17635.819324
0.0,129,17643.502383
2.0,202,17655.471725
0.0,129,17662.955453
2.0,200,17675.277912
0.0,129,17682.548979
0.0,129,17690.281837
0.0,127,17698.69159
2.0,200,17710.74244
0.0,129,17718.227207
2.0,198,17730.758539
2.0,202,17744.358424
0.0,129,17752.375426
2.0,202,17765.043043
0.0,123,17772.294858
0.0,129,17780.17124
2.0,202,17793.405832
0.0,123,17800.975956
0.0,129,17808.677519
0.0,127,17816.556077
0.0,129,17824.721741
5.0,350,17848.409837
0.0,127,17856.006778
5.0,352,17882.334713
0.0,127,17892.038728
0.0,129,17900.715071
0.0,129,17909.980647
5.0,350,17937.473116
13.0,457,17973.165925
10.0,433,18030.578604
4.0,299,18051.928802
0.0,129,18060.321143
0.0,129,18068.677382
0.0,127,18076.668242
9.0,404,18106.681545
0.0,129,18116.023256
0.0,127,18125.210241
1.0,155,18136.178505
5.0,350,18162.946243
0.0,127,18171.668401
5.0,350,18198.866426
9.0,404,18226.145893
0.0,125,18233.511141
1.0,173,18244.231703
3.0,248,18259.601444
0.0,127,18267.09395
2.0,202,18279.345245
0.0,129,18286.784358
3.0,248,18302.501781
10.0,452,18331.787302
0.0,129,18340.504163
0.0,129,18347.82868
3.0,248,18362.567487
2.0,202,18375.09416
0.0,123,18382.972922
0.0,129,18389.954255
0.0,125,18396.910933
4.0,297,18414.831882
5.0,350,18436.054674
5.0,350,18457.090553
0.0,125,18464.484278
0.0,129,18496.116456
0.0,125,18503.246519
0.0,127,18510.991572
2.0,200,18522.172792
5.0,350,18543.460791
0.0,127,18550.705446
2.0,202,18563.248882
0.0,125,18570.651839
0.0,127,18577.834647
9.0,404,18602.938581
9.0,404,18628.333838
0.0,129,18635.640668
5.0,350,18658.361295
0.0,129,18666.542659
0.0,125,18673.983524
0.0,127,18681.372045
2.0,200,18694.171736
4.0,297,18713.465081
0.0,127,18720.777587
0.0,127,18728.573493
0.0,127,18735.970546
2.0,200,18748.094966
1.0,155,18757.720649
0.0,129,18765.522106
0.0,129,18772.805816
0.0,129,18780.185884
0.0,127,18787.481402
2.0,202,18799.492974
0.0,127,18806.744575
0.0,127,18814.739349
1.0,174,18825.127776
7.0,324,18845.544868
0.0,127,18853.157942
0.0,125,18860.488353
0.0,129,18868.094628
9.0,403,18893.723964
1.0,175,18931.424386
0.0,129,18939.722226
2.0,200,18952.815626
0.0,127,18960.584867
4.0,319,18980.254603
0.0,129,18987.722425
0.0,125,18995.284062
0.0,129,19002.951521
2.0,202,19015.118134
5.0,350,19036.41924
0.0,127,19043.732585
0.0,127,19050.843186
0.0,129,19058.016639
0.0,125,19065.231172
2.0,202,19077.208517
0.0,127,19085.503899
0.0,129,19092.840282
0.0,127,19100.590312
0.0,125,19107.431926
0.0,127,19115.128002
0.0,129,19123.052586
0.0,127,19130.918623
0.0,129,19139.647754
5.0,350,19162.697937
2.0,200,19175.691878
2.0,200,19188.815878
0.0,127,19196.294942
1.0,172,19207.501945
0.0,129,19215.345836
5.0,350,19238.115848
0.0,129,19245.632967
0.0,129,19253.797411
0.0,125,19261.212514
4.0,319,19282.044082
9.0,404,19309.650675
3.0,248,19326.354463
2.0,202,19339.742638
0.0,129,19347.876245
0.0,127,19383.306888
2.0,198,19396.533806
5.0,352,19420.672339
2.0,202,19433.890354
0.0,129,19442.221568
10.0,450,19472.179726
2.0,198,19485.176166
6.0,382,19511.359771
0.0,127,19519.030828
9.0,401,19546.841124
2.0,198,19559.656204
0.0,127,19567.501106
0.0,129,19575.94494
2.0,202,19589.182145
10.0,451,19619.842691
0.0,129,19627.894168
0.0,129,19636.017205
0.0,129,19644.4668
5.0,328,19664.67231
2.0,198,19676.488734
2.0,202,19688.845833
5.0,327,19708.97901
2.0,202,19721.221272
4.0,299,19740.413249
0.0,125,19747.449141
2.0,202,19759.413719
5.0,350,19781.57494
0.0,129,19789.08292
0.0,127,19797.303989
0.0,129,19804.793839
3.0,270,19847.643013
0.0,127,19855.430081
3.0,246,19871.384693
1.0,178,19882.681512
0.0,129,19890.278379
0.0,127,19897.499275
6.0,368,19920.959782
6.0,377,19945.895889
0.0,127,19953.794685
4.0,297,19973.252784
9.0,424,20001.330992
2.0,198,20014.426141
9.0,404,20041.129857
0.0,127,20048.743099
0.0,129,20056.967689
5.0,350,20080.138875
1.0,174,20090.916262
0.0,129,20098.546947
1.0,175,20109.766519
0.0,129,20117.644972
2.0,184,20129.426505
0.0,129,20136.932496
2.0,198,20150.061797
2.0,200,20162.763947
0.0,127,20170.39279
2.0,225,20184.021186
1.0,153,20192.988306
5.0,329,20212.841052
9.0,404,20237.842404
2.0,198,20249.602809
5.0,348,20295.82219
7.0,428,20322.604794
5.0,350,20344.792364
2.0,222,20359.296474
0.0,129,20366.953163
13.0,563,20404.602509
0.0,129,20411.998445
0.0,125,20418.715195
8.0,374,20442.071042
0.0,127,20449.139163
4.0,297,20467.453712
1.0,175,20477.670627
0.0,127,20484.738248
0.0,127,20492.121496
0.0,127,20499.287723
0.0,129,20506.523811
0.0,129,20514.024328
0.0,129,20521.806496
0.0,125,20529.571514
0.0,129,20537.041863
2.0,198,20548.83495
0.0,129,20556.606054
9.0,404,20583.148444
0.0,127,20591.040639
0.0,127,20598.765904
1.0,173,20609.70359
9.0,384,20635.623717
6.0,399,20662.951628
0.0,127,20671.151337
4.0,297,20691.235252
0.0,127,20725.696229
0.0,127,20734.037177
0.0,127,20742.200695
3.0,248,20758.222787
2.0,220,20772.52268
2.0,200,20785.626302
1.0,155,20795.241755
9.0,404,20823.12143
10.0,451,20854.792496
0.0,129,20862.971586
2.0,220,20877.875968
0.0,125,20885.863231
1.0,157,20896.084577
9.0,425,20923.843393
0.0,125,20931.058864
4.0,297,20950.558455
5.0,350,20973.224247
0.0,125,20980.661974
2.0,202,20993.276101
0.0,127,21001.050422
3.0,248,21016.725013
2.0,202,21030.874274
1.0,155,21039.826104
0.0,125,21047.365177
0.0,127,21054.175557
6.0,379,21080.369506
5.0,350,21104.195533
3.0,248,21120.807044
1.0,173,21131.550134
2.0,202,21144.483476
9.0,404,21196.347315
2.0,202,21208.955861
0.0,129,21217.168549
0.0,129,21225.086928
0.0,129,21232.76068
0.0,129,21240.501735
6.0,396,21267.466361
1.0,177,21279.036353
0.0,125,21286.890781
2.0,200,21300.491751
0.0,127,21308.354434
0.0,127,21316.429004
0.0,129,21324.630433
0.0,129,21332.529146
0.0,127,21340.631207
1.0,157,21350.800364
1.0,155,21360.269546
0.0,127,21368.519669
0.0,127,21376.659292
2.0,202,21390.023257
1.0,175,21401.211169
5.0,304,21422.043602
10.0,455,21452.661122
0.0,127,21460.626901
7.0,408,21488.370318
1.0,157,21498.309375
0.0,127,21506.242084
5.0,347,21529.691173
2.0,200,21542.634811
0.0,129,21550.388485
0.0,127,21558.622002
1.0,157,21568.998794
0.0,127,21576.717061
0.0,127,21584.629339
0.0,129,21592.678451
0.0,125,21600.279304
4.0,297,21619.775845
0.0,127,21653.020835
10.0,451,21681.702309
2.0,198,21693.782041
1.0,155,21702.419768
0.0,127,21709.726979
1.0,176,21720.263982
2.0,202,21731.947687
2.0,202,21743.874293
2.0,219,21756.753398
3.0,271,21773.336315
5.0,349,21795.228834
1.0,174,21805.368778
2.0,202,21818.439225
0.0,129,21826.041492
4.0,316,21846.502386
8.0,373,21870.763404
2.0,202,21883.798494
1.0,175,21894.450527
2.0,222,21908.61903
10.0,433,21936.535174
1.0,155,21946.009821
5.0,311,21965.743618
0.0,127,21973.549641
4.0,297,21991.939301
3.0,249,22007.255191
0.0,125,22014.372236
5.0,329,22036.085342
0.0,127,22043.655043
5.0,350,22092.045475
4.0,321,22112.526815
0.0,129,22119.448913
5.0,348,22139.191506
0.0,127,22146.378685
14.0,512,22176.62328
1.0,156,22185.348679
0.0,129,22192.162639
1.0,157,22200.860801
0.0,129,22208.197375
3.0,248,22222.783398
1.0,176,22233.880286
2.0,202,22244.948972
1.0,176,22255.247838
0.0,127,22262.297994
1.0,157,22271.678517
4.0,299,22289.952367
2.0,198,22301.45217
1.0,173,22311.934277
0.0,127,22319.668358
0.0,129,22326.881229
4.0,297,22345.395228
2.0,202,22357.775028
6.0,396,22383.144235
1.0,173,22393.73946
0.0,129,22401.119429
0.0,125,22408.834196
1.0,175,22419.25912
0.0,129,22426.344743
0.0,129,22433.332581
3.0,230,22446.928402
2.0,200,22458.363715
0.0,129,22465.422906
4.0,278,22481.109528
3.0,251,22519.62388
4.0,301,22537.995726
0.0,123,22546.118653
2.0,225,22559.99431
0.0,127,22567.550646
2.0,186,22579.460915
0.0,127,22587.421138
0.0,127,22595.226403
0.0,127,22603.843057
16.0,600,22645.973774
0.0,129,22654.226076
11.0,480,22687.155878
9.0,404,22715.799082
1.0,171,22727.082557
0.0,125,22735.112399
1.0,175,22746.936145
0.0,129,22755.190562
2.0,200,22768.090704
1.0,156,22777.991424
0.0,129,22786.005875
1.0,152,22795.818348
0.0,129,22804.373298
1.0,153,22814.651002
1.0,173,22825.996433
9.0,404,22854.283101
0.0,127,22861.67663
4.0,297,22880.342773
0.0,129,22887.795996
1.0,176,22898.172518
2.0,224,22911.621775
0.0,125,22918.806717
2.0,188,22930.098605
1.0,153,22939.505968
3.0,268,22981.663917
2.0,202,22993.641906
0.0,129,23001.072116
2.0,202,23014.255496
0.0,125,23022.611304
1.0,157,23033.028013
9.0,382,23059.770904
2.0,202,23072.527317
0.0,129,23080.457234
10.0,455,23110.895349
1.0,157,23120.950993
10.0,451,23151.381585
4.0,300,23171.98803
2.0,187,23183.810138
0.0,129,23191.860053
0.0,129,23199.582467
1.0,173,23210.758272
2.0,225,23225.744666
1.0,178,23237.503905
4.0,297,23257.318994
2.0,200,23270.070656
0.0,127,23277.78727
3.0,270,23295.852191
1.0,176,23306.550032
3.0,252,23323.399519
5.0,330,23344.795426
2.0,200,23357.332546
2.0,185,23368.931688
6.0,358,23392.562472
3.0,268,23437.568588
0.0,129,23446.02684
2.0,205,23459.412472
5.0,329,23481.269848
10.0,452,23512.29699
0.0,127,23519.860452
2.0,198,23532.216747
0.0,127,23539.853005
5.0,326,23561.747317
3.0,268,23579.240883
5.0,350,23603.116158
1.0,175,23614.690954
10.0,435,23644.216687
1.0,157,23654.261809
6.0,399,23681.112486
0.0,129,23688.475954
1.0,155,23697.575279
0.0,127,23705.149527
0.0,125,23712.392164
2.0,200,23724.468248
1.0,157,23733.724129
6.0,379,23757.990968
0.0,129,23765.502134
0.0,127,23773.323905
0.0,127,23780.888457
2.0,224,23794.442134
1.0,157,23805.327354
3.0,248,23821.081368
2.0,201,23834.060958
0.0,127,23841.702721
9.0,404,23894.88873
1.0,155,23904.797939
1.0,172,23916.030779
0.0,127,23924.211663
0.0,129,23931.986132
2.0,187,23944.041773
0.0,127,23952.295692
2.0,202,23965.42083
0.0,127,23973.580302
4.0,319,23994.966154
0.0,125,24002.235604
2.0,186,24014.45034
3.0,248,24031.054366
4.0,322,24052.104385
0.0,127,24060.401219
2.0,224,24074.36958
5.0,349,24095.902639
0.0,129,24103.121125
0.0,127,24110.0351
0.0,127,24117.62632
0.0,127,24124.727204
3.0,270,24141.738887
3.0,249,24157.019895
4.0,321,24177.962466
4.0,297,24196.921572
0.0,129,24204.765112
1.0,159,24214.980716
1.0,155,24225.113809
0.0,127,24233.610908
0.0,127,24240.889379
1.0,177,24251.799329
6.0,397,24278.498237
2.0,202,24292.080514
0.0,127,24299.539236
0.0,127,24307.748118
3.0,248,24348.848328
0.0,127,24356.701468
2.0,202,24369.492597
0.0,129,24377.137892
0.0,129,24384.72349
5.0,350,24407.807389
0.0,129,24415.231094
3.0,252,24431.480367
0.0,129,24438.974526
0.0,129,24447.116649
1.0,175,24457.592216
1.0,174,24467.779743
2.0,208,24480.126028
0.0,125,24486.877628
2.0,200,24498.380367
0.0,129,24505.608518
9.0,380,24528.555585
11.0,470,24557.392574
2.0,201,24570.831771
5.0,350,24592.766101
5.0,350,24616.300144
0.0,127,24623.869063
6.0,401,24649.726132
9.0,427,24678.171114
0.0,129,24685.658439
1.0,155,24695.261637
5.0,350,24718.330477
6.0,400,24744.438109
0.0,125,24752.564515
8.0,370,24803.772276
1.0,155,24813.34472
0.0,127,24820.998155
2.0,218,24834.640705
0.0,127,24842.26091
0.0,129,24849.908398
3.0,251,24865.737139
2.0,225,24879.959261
1.0,157,24889.610415
0.0,129,24897.464091
8.0,435,24927.034353
2.0,198,24940.025979
1.0,176,24952.572721
2.0,198,24966.69802
3.0,218,24982.346097
1.0,157,24993.526011
2.0,206,25008.267623
0.0,127,25017.185244
7.0,429,25049.367177
0.0,129,25058.268181
0.0,129,25066.724345
1.0,173,25078.085457
3.0,234,25092.923529
5.0,372,25118.091449
5.0,346,25141.528412
0.0,129,25149.96231
1.0,157,25160.881368
9.0,404,25189.288763
2.0,202,25203.260752
5.0,350,25227.769792
0.0,127,25262.464013
9.0,404,25289.929376
2.0,225,25304.546197
1.0,174,25315.874636
1.0,157,25326.198748
4.0,299,25345.816116
1.0,157,25356.088874
10.0,453,25386.578622
1.0,155,25396.489427
3.0,216,25410.925779
2.0,202,25424.160571
0.0,129,25431.828715
2.0,198,25444.713281
0.0,129,25453.123984
0.0,125,25460.52495
0.0,129,25468.095572
1.0,157,25478.075133
9.0,404,25504.221359
1.0,155,25513.797093
1.0,176,25524.888608
1.0,175,25535.632774
4.0,298,25554.878155
14.0,464,25584.719338
3.0,230,25598.879667
2.0,201,25611.166496
2.0,198,25623.544887
9.0,404,25649.525684
0.0,127,25656.558989
0.0,127,25664.327345
4.0,297,25683.685328
3.0,230,25722.400914
5.0,350,25742.751933
0.0,129,25749.434396
12.0,510,25779.202754
3.0,216,25791.387593
10.0,435,25816.370237
3.0,248,25831.414996
1.0,155,25839.840806
4.0,299,25857.18933
2.0,181,25867.763839
1.0,155,25876.539128
9.0,496,25907.898572
6.0,400,25932.372345
3.0,248,25946.814357
2.0,199,25958.305478
5.0,352,25980.067527
0.0,125,25987.296721
9.0,404,26011.143343
2.0,201,26022.344244
4.0,299,26039.6292
0.0,127,26046.392056
0.0,129,26053.623966
0.0,129,26060.516273
2.0,181,26070.541591
5.0,308,26088.661513
2.0,205,26124.442055
2.0,206,26135.852075
3.0,216,26148.080939
2.0,204,26160.113763
1.0,155,26168.853239
3.0,218,26182.3956
0.0,127,26190.183797
10.0,410,26215.813361
1.0,157,26225.431362
3.0,214,26238.372318
7.0,326,26258.4354
4.0,297,26276.739979
1.0,155,26286.24835
4.0,266,26302.497464
0.0,129,26310.401467
4.0,297,26329.390133
0.0,127,26336.542572
3.0,251,26352.794342
2.0,202,26364.762362
1.0,155,26373.271154
1.0,153,26382.104146
0.0,127,26389.279268
6.0,396,26414.220623
3.0,250,26429.566069
0.0,127,26437.003286
0.0,125,26444.250429
4.0,297,26462.860065
0.0,129,26470.007341
3.0,236,26483.713785
3.0,230,26497.123388
1.0,176,26507.61719
1.0,172,26517.147947
1.0,170,26552.37449
4.0,297,26571.383504
2.0,202,26583.853526
1.0,155,26593.980355
2.0,226,26607.772337
3.0,271,26624.777434
0.0,125,26632.746259
2.0,205,26646.725987
3.0,248,26664.253694
0.0,129,26672.366559
0.0,129,26680.796237
2.0,203,26694.578101
5.0,350,26719.251392
0.0,129,26727.72611
4.0,298,26747.678755
1.0,155,26757.067556
7.0,413,26783.824218
0.0,129,26791.659551
9.0,400,26817.880227
5.0,307,26837.734071
0.0,129,26845.760068
2.0,185,26857.160841
9.0,404,26884.306904
1.0,153,26894.000943
0.0,127,26901.577586
0.0,129,26910.078713
2.0,202,26924.471014
2.0,202,26938.648869
0.0,129,26947.227006
4.0,278,26966.293156
2.0,200,26980.286972
4.0,299,27028.163093
0.0,125,27036.334855
0.0,127,27044.805916
10.0,433,27075.174195
1.0,173,27086.82295
9.0,404,27115.193535
1.0,155,27125.010125
6.0,340,27148.261773
2.0,206,27161.497265
7.0,396,27188.066831
1.0,157,27197.848949
4.0,297,27216.948278
1.0,156,27226.674056
1.0,176,27237.506678
2.0,186,27248.993446
3.0,276,27266.510741
2.0,201,27278.588768
0.0,127,27286.681377
9.0,404,27312.862834
1.0,157,27322.624621
5.0,350,27345.883773
0.0,129,27353.800741
11.0,464,27385.233315
0.0,129,27392.789915
0.0,129,27400.517135
2.0,185,27412.169655
1.0,157,27421.888922
0.0,129,27429.594185
0.0,129,27436.967285
1.0,172,27472.320537
0.0,127,27480.301627
2.0,200,27492.96342
1.0,153,27502.699769
0.0,129,27510.490562
6.0,397,27536.850674
5.0,352,27560.771215
3.0,230,27575.555183
1.0,157,27586.0111
2.0,185,27598.964799
1.0,155,27609.00822
5.0,372,27634.039201
1.0,155,27643.606354
5.0,353,27667.347442
9.0,404,27694.908408
5.0,310,27715.453592
6.0,378,27739.547755
1.0,155,27748.805385
2.0,202,27761.394869
1.0,171,27771.930914
1.0,177,27782.723463
0.0,129,27791.049513
1.0,153,27800.397262
8.0,374,27824.270902
4.0,258,27840.506016
3.0,248,27857.689724
0.0,129,27865.514927
4.0,297,27885.404803
7.0,421,27940.864322
5.0,350,27964.895536
5.0,275,27982.130954
11.0,481,28011.947031
8.0,370,28035.305641
11.0,482,28065.904163
4.0,267,28083.702921
1.0,154,28093.01169
9.0,404,28119.468167
0.0,127,28127.661336
1.0,173,28138.881078
0.0,127,28146.647012
2.0,185,28158.717687
3.0,250,28174.80348
8.0,372,28200.123293
10.0,451,28230.914952
0.0,127,28238.713373
5.0,352,28262.13343
5.0,350,28285.042437
6.0,397,28311.352188
2.0,222,28326.371895
0.0,129,28334.014107
4.0,300,28354.093212
2.0,203,28392.613156
10.0,433,28421.287757
0.0,129,28429.324341
2.0,218,28443.990609
1.0,153,28453.178853
1.0,153,28462.895462
5.0,312,28483.43578
2.0,202,28495.882112
3.0,216,28508.755114
0.0,129,28516.116354
0.0,129,28523.427774
0.0,123,28530.066059
1.0,177,28540.855275
4.0,297,28558.349574
9.0,404,28582.55099
1.0,155,28591.570891
1.0,155,28600.580924
3.0,217,28614.432635
3.0,218,28627.934326
6.0,400,28653.300243
6.0,399,28679.751434
6.0,397,28704.300442
5.0,350,28725.785765
6.0,375,28749.139663
6.0,421,28774.796158
0.0,127,28782.215348
3.0,228,28822.048665
2.0,185,28833.133228
1.0,174,28843.965563
5.0,372,28869.759819
5.0,350,28893.908074
0.0,129,28902.011529
9.0,404,28931.308152
6.0,397,28959.703048
2.0,185,28972.498668
5.0,350,28997.406441
2.0,183,29010.698296
0.0,129,29019.519117
4.0,297,29041.78754
3.0,272,29061.760001
9.0,404,29092.915548
2.0,183,29106.347856
4.0,274,29126.668287
3.0,214,29140.920748
2.0,200,29154.670397
5.0,350,29178.977443
5.0,350,29203.110776
9.0,404,29231.599047
2.0,198,29244.793312
1.0,157,29254.715961
4.0,258,29272.556674
1.0,176,29312.268196
0.0,127,29320.348835
1.0,154,29330.585047
1.0,154,29341.521746
1.0,175,29353.001013
9.0,404,29380.499045
1.0,155,29390.535662
9.0,404,29417.433159
1.0,177,29428.77818
4.0,285,29447.192151
0.0,127,29455.329363
0.0,129,29462.939356
4.0,280,29481.950803
9.0,380,29506.965988
5.0,350,29530.321118
5.0,350,29553.172622
2.0,223,29567.276343
2.0,185,29579.028356
1.0,157,29589.286029
2.0,208,29603.31606
5.0,372,29627.22533
5.0,350,29650.337167
1.0,156,29660.064865
9.0,404,29686.662361
2.0,200,29699.838462
7.0,433,29728.102641
3.0,248,29768.567073
4.0,297,29786.932424
0.0,127,29794.473753
0.0,127,29801.450904
1.0,155,29810.369179
5.0,350,29831.523081
5.0,350,29853.090464
10.0,431,29880.862152
4.0,297,29899.253209
1.0,153,29908.660475
6.0,394,29934.163373
3.0,248,29949.501981
9.0,404,29975.647498
1.0,172,29986.115894
1.0,155,29994.673146
3.0,234,30009.163984
6.0,396,30033.877851
12.0,494,30066.441882
4.0,319,30087.512806
4.0,246,30103.404701
9.0,404,30130.856562
6.0,378,30155.953623
3.0,233,30171.251288
4.0,264,30214.507209
1.0,157,30224.453107
2.0,201,30237.384764
5.0,350,30259.949021
0.0,129,30267.295403
1.0,157,30277.269519
0.0,127,30285.293005
4.0,243,30300.556718
1.0,157,30310.006474
5.0,352,30332.96714
0.0,127,30340.66936
2.0,200,30354.494143
5.0,313,30375.88327
0.0,129,30383.955365
5.0,350,30407.170834
6.0,396,30434.379711
2.0,187,30446.426868
4.0,299,30466.584298
7.0,416,30495.62263
5.0,350,30520.043118
6.0,345,30541.993864
7.0,250,30557.829886
2.0,181,30568.863723
1.0,155,30578.089416
5.0,350,30599.919719
1.0,178,30610.412439
1.0,155,30619.658838
3.0,277,30637.342021
1.0,157,30672.175762
9.0,404,30698.924846
2.0,199,30711.551705
0.0,129,30719.487393
1.0,174,30730.548405
8.0,374,30755.143847
0.0,127,30762.421189
3.0,234,30776.885851
9.0,404,30803.371045
0.0,129,30810.76927
1.0,157,30820.878822
2.0,185,30833.120317
0.0,129,30841.511855
2.0,201,30854.95546
5.0,350,30879.656964
0.0,127,30887.783831
5.0,328,30910.211124
10.0,450,30942.17619
1.0,157,30952.33005
1.0,155,30962.850935
1.0,155,30973.183071
3.0,232,30989.31328
1.0,176,31000.925528
2.0,202,31014.83956
0.0,129,31023.18661
1.0,155,31033.390678
9.0,404,31061.663768
2.0,185,31073.907928
1.0,155,31084.377107
10.0,433,31143.104569
4.0,277,31161.177515
3.0,217,31173.065206
2.0,223,31185.923698
4.0,283,31202.490214
4.0,284,31219.67143
0.0,127,31227.071882
2.0,183,31238.07249
5.0,329,31258.629407
3.0,232,31273.011961
6.0,324,31293.089972
3.0,229,31306.716064
2.0,204,31319.180362
1.0,155,31328.682616
2.0,183,31338.951728
10.0,452,31367.248663
1.0,155,31376.077594
2.0,202,31388.500489
12.0,526,31420.52819
3.0,214,31433.26752
1.0,157,31442.352759
3.0,216,31454.938359
0.0,129,31462.268409
0.0,127,31469.193056
3.0,252,31484.33831
5.0,350,31506.357661
5.0,350,31528.742877
0.0,129,31536.086907
1.0,174,31571.992996
9.0,404,31596.207053
0.0,129,31603.845113
3.0,269,31619.07942
5.0,350,31640.574384
4.0,297,31657.728028
4.0,282,31675.344485
5.0,347,31696.312199
9.0,404,31721.763885
7.0,446,31750.293601
0.0,129,31757.902818
1.0,154,31767.270976
0.0,129,31774.801006
4.0,299,31792.980368
5.0,294,31810.147251
0.0,127,31816.381792
5.0,350,31836.862503
0.0,127,31844.065536
4.0,247,31858.376577
1.0,155,31867.209164
1.0,155,31875.684364
9.0,404,31898.902328
1.0,155,31908.655825
2.0,183,31918.251236
11.0,485,31946.257198
5.0,347,31991.219544
0.0,127,31998.834493
1.0,171,32009.101791
0.0,127,32016.022926
7.0,250,32030.843342
1.0,173,32041.408889
1.0,157,32051.08688
3.0,218,32064.166032
2.0,220,32077.467612
0.0,127,32085.003381
3.0,230,32099.47573
2.0,201,32111.495178
2.0,204,32123.715197
5.0,350,32145.204403
6.0,382,32168.982869
5.0,295,32186.638245
13.0,457,32214.820958
4.0,299,32232.574372
5.0,350,32254.304992
2.0,227,32267.630709
2.0,185,32278.767401
3.0,216,32291.723516
0.0,129,32299.403017
1.0,176,32309.687357
0.0,129,32316.781836
6.0,418,32341.933358
1.0,155,32351.365923
3.0,271,32368.309861
1.0,157,32377.939106
2.0,202,32416.090273
2.0,202,32427.826051
2.0,185,32438.553922
3.0,232,32452.425566
9.0,467,32480.65308
2.0,203,32492.09736
2.0,190,32502.852798
1.0,155,32512.310559
2.0,227,32525.666878
5.0,350,32546.875107
1.0,172,32556.747462
1.0,156,32564.621677
2.0,203,32575.548028
2.0,207,32586.74764
10.0,431,32611.314275
1.0,155,32619.328553
1.0,172,32628.104573
4.0,319,32644.769628
2.0,183,32654.137591
3.0,216,32665.424019
2.0,202,32676.981449
9.0,327,32693.637764
2.0,226,32706.039844
0.0,125,32712.81043
1.0,155,32721.363352
4.0,297,32739.421093
11.0,487,32769.008754
2.0,183,32780.414547
2.0,182,32819.135966
0.0,127,32826.998267
3.0,214,32840.543897
0.0,129,32848.017439
7.0,398,32874.790697
3.0,232,32888.976508
3.0,256,32904.835572
11.0,479,32936.168754
5.0,293,32955.982074
1.0,176,32967.714241
6.0,365,32992.807606
5.0,350,33016.700366
0.0,129,33024.839854
2.0,183,33036.344286
4.0,285,33055.663127
4.0,302,33075.766788
2.0,203,33089.545709
3.0,230,33104.844815
5.0,350,33129.587315
4.0,297,33150.805411
2.0,221,33166.651504
9.0,404,33196.055592
2.0,183,33207.315318
11.0,271,33224.783209
5.0,344,33247.069666
6.0,397,33298.64211
3.0,216,33312.013832
2.0,187,33323.642625
5.0,350,33345.779947
8.0,277,33362.591954
0.0,127,33370.15115
1.0,153,33379.479672
10.0,369,33402.230235
1.0,172,33412.366794
1.0,174,33422.425148
13.0,457,33450.904955
1.0,174,33461.362056
0.0,129,33468.563242
0.0,127,33475.58799
4.0,261,33491.495596
5.0,350,33512.952658
2.0,187,33524.138391
3.0,245,33539.017838
9.0,404,33563.962237
0.0,127,33571.161245
0.0,127,33577.839563
3.0,252,33592.965462
4.0,247,33607.466196
4.0,274,33623.355162
1.0,155,33632.630058
0.0,127,33639.35279
2.0,185,33650.348881
1.0,177,33660.450789
4.0,299,33703.165393
2.0,200,33714.323027
2.0,202,33726.627786
0.0,129,33734.277787
