#{"t_start": 1610715426.8233492, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
9.0,404,16292.996989
0.0,125,16300.305846
0.0,129,16307.312272
0.0,127,16314.331671
0.0,127,16321.151731
2.0,200,16333.322355
0.0,129,16341.105854
2.0,202,16353.356633
0.0,129,16360.837945
5.0,352,16383.068773
0.0,129,16389.960502
8.0,372,16413.108913
2.0,202,16426.557733
2.0,202,16440.073813
0.0,127,16448.077671
0.0,127,16456.433076
0.0,127,16464.671118
0.0,125,16472.777728
0.0,129,16481.298207
2.0,202,16495.021087
0.0,129,16503.64926
0.0,129,16512.274395
4.0,297,16533.379852
0.0,127,16541.545568
2.0,202,16556.006748
7.0,322,16579.191554
4.0,297,16628.359264
2.0,198,16641.39497
9.0,404,16668.516945
1.0,173,16679.901847
5.0,350,16703.733917
0.0,127,16711.859176
0.0,127,16720.449292
0.0,129,16728.766702
0.0,127,16736.859286
0.0,129,16745.382422
5.0,350,16769.230827
9.0,404,16796.741492
0.0,127,16804.477407
2.0,202,16817.342249
9.0,404,16844.711146
2.0,200,16857.324152
0.0,129,16865.545488
0.0,125,16873.880835
2.0,202,16887.051654
1.0,173,16898.258277
0.0,129,16906.137336
0.0,127,16914.25009
4.0,297,16933.397684
2.0,202,16945.844727
3.0,271,16962.539829
3.0,248,16977.229755
0.0,127,16984.139144
2.0,200,16995.29856
9.0,404,17019.762838
10.0,431,17044.997161
9.0,404,17096.868197
4.0,297,17117.19727
0.0,127,17125.655039
2.0,200,17139.038568
1.0,177,17150.842638
0.0,127,17158.897256
0.0,129,17167.292819
0.0,125,17175.474348
0.0,127,17183.423395
6.0,382,17209.980636
0.0,127,17218.569463
0.0,127,17227.257147
2.0,202,17240.751297
0.0,127,17248.820857
0.0,125,17256.776472
0.0,125,17264.250226
4.0,301,17285.223937
0.0,129,17293.932216
0.0,127,17302.181227
0.0,129,17311.071234
0.0,129,17319.256741
6.0,398,17346.921386
0.0,129,17355.31748
4.0,299,17376.813702
6.0,380,17405.842022
0.0,129,17415.193702
0.0,125,17424.154047
4.0,297,17447.458502
0.0,125,17456.133435
0.0,129,17465.970015
9.0,404,17495.919349
0.0,129,17504.56224
4.0,297,17524.815985
0.0,127,17532.89308
0.0,127,17568.764325
5.0,346,17591.186052
1.0,157,17600.840666
0.0,127,17607.922939
0.0,127,17615.275967
0.0,129,17623.209599
1.0,155,17632.50282
0.0,127,17639.486263
4.0,297,17658.135977
9.0,404,17683.211183
1.0,173,17693.724186
0.0,125,17702.181395
2.0,200,17714.392453
0.0,127,17721.50176
4.0,299,17741.427029
5.0,350,17764.746593
0.0,129,17772.334367
0.0,129,17780.237185
0.0,129,17787.82069
0.0,125,17795.982863
0.0,127,17803.703686
2.0,202,17816.868231
0.0,129,17824.531664
5.0,352,17848.46884
0.0,127,17856.731564
0.0,127,17864.952439
0.0,127,17873.406852
0.0,125,17882.520006
0.0,127,17891.036017
0.0,125,17900.184473
0.0,129,17909.272666
5.0,350,17936.519176
0.0,127,17945.471304
0.0,129,17954.732013
0.0,125,17963.67256
3.0,230,17981.314232
0.0,127,17989.292951
5.0,350,18040.525667
2.0,200,18054.386831
2.0,202,18068.292053
0.0,129,18076.685299
4.0,297,18097.616208
0.0,129,18106.768833
2.0,202,18122.043125
5.0,350,18148.961462
10.0,450,18183.049979
0.0,125,18192.394038
2.0,202,18207.35872
0.0,127,18215.190706
4.0,278,18233.324605
9.0,401,18258.905432
0.0,129,18266.306953
0.0,129,18273.746655
6.0,396,18299.231797
2.0,200,18311.473456
0.0,125,18318.9496
0.0,129,18326.243189
2.0,200,18339.074422
0.0,127,18347.771625
0.0,129,18355.033991
2.0,202,18366.643558
0.0,129,18374.565109
0.0,127,18382.103898
5.0,350,18403.663607
9.0,403,18428.086943
0.0,127,18435.26423
9.0,404,18459.823565
0.0,125,18467.256609
0.0,129,18498.767776
0.0,125,18505.60881
0.0,127,18513.666803
0.0,127,18520.535614
1.0,159,18529.201474
0.0,127,18536.521266
0.0,127,18543.433948
4.0,301,18562.586541
9.0,404,18587.850986
2.0,202,18599.811331
0.0,129,18607.345475
0.0,127,18614.407542
0.0,129,18622.32468
1.0,175,18632.710932
3.0,248,18648.014798
9.0,404,18674.590923
1.0,153,18684.127142
2.0,200,18696.588045
2.0,202,18709.811738
6.0,379,18734.159697
0.0,129,18741.774689
0.0,129,18749.092766
0.0,127,18756.964582
5.0,350,18778.907513
2.0,224,18792.376662
5.0,350,18814.22249
1.0,173,18824.587838
0.0,129,18832.288575
1.0,159,18841.922135
0.0,129,18849.320084
5.0,352,18871.976348
0.0,129,18879.80228
10.0,451,18935.323062
4.0,299,18955.442601
0.0,129,18963.602776
0.0,129,18971.358439
0.0,129,18978.725588
9.0,380,19002.653409
4.0,297,19021.26452
0.0,129,19028.799415
5.0,350,19049.808773
1.0,153,19058.672317
0.0,127,19065.72017
2.0,188,19076.754793
0.0,127,19084.375903
2.0,202,19097.20385
0.0,127,19104.778877
2.0,200,19117.019285
0.0,127,19124.500469
0.0,129,19132.640768
3.0,248,19149.124826
0.0,127,19157.413343
5.0,329,19179.043865
3.0,248,19195.576893
4.0,299,19215.0528
1.0,153,19224.505579
4.0,299,19243.967409
0.0,127,19251.483191
2.0,202,19264.132423
2.0,200,19277.147119
0.0,129,19285.080935
5.0,350,19308.790914
6.0,382,19334.979176
0.0,129,19342.815199
0.0,129,19351.126617
0.0,129,19386.58521
0.0,129,19394.706422
2.0,202,19408.370817
0.0,127,19416.264601
0.0,129,19424.702654
4.0,297,19444.761298
4.0,297,19464.755851
0.0,127,19472.274911
2.0,200,19485.18629
0.0,127,19493.008569
0.0,127,19500.99112
0.0,127,19509.373346
10.0,452,19540.254991
0.0,127,19548.24443
0.0,129,19556.797741
3.0,248,19572.660718
0.0,125,19581.013941
5.0,328,19602.579786
0.0,129,19610.486447
2.0,198,19623.876132
0.0,129,19631.966508
0.0,125,19639.731598
0.0,127,19648.086053
2.0,200,19659.993312
0.0,129,19667.393826
1.0,157,19676.900229
0.0,129,19684.441291
0.0,129,19691.685235
0.0,127,19698.97402
2.0,202,19711.181226
5.0,350,19733.534623
0.0,129,19740.810951
0.0,127,19748.135742
10.0,450,19777.052744
2.0,202,19789.244309
0.0,127,19796.533623
1.0,173,19807.292385
2.0,202,19845.529121
0.0,129,19853.489612
0.0,125,19861.278468
5.0,350,19884.37544
5.0,350,19906.370749
0.0,125,19914.018625
1.0,173,19924.351362
3.0,253,19940.630669
0.0,129,19948.613884
0.0,129,19956.538406
0.0,127,19964.545848
0.0,125,19972.143234
0.0,127,19979.677822
9.0,404,20006.601818
1.0,173,20017.70819
1.0,153,20027.490003
0.0,127,20035.365165
0.0,127,20042.574629
11.0,500,20075.912725
2.0,202,20088.706464
2.0,202,20101.839817
1.0,175,20113.135698
10.0,431,20141.340749
0.0,129,20149.466285
3.0,271,20167.502619
1.0,157,20176.772896
9.0,404,20201.59857
0.0,129,20209.408226
2.0,200,20221.135522
3.0,273,20237.61216
3.0,248,20252.404901
0.0,127,20259.626215
0.0,127,20292.403289
2.0,200,20303.740365
0.0,127,20310.536982
2.0,202,20322.946727
0.0,129,20331.049425
0.0,129,20338.365229
4.0,277,20356.553154
4.0,297,20375.344269
0.0,127,20382.894778
2.0,220,20397.031933
0.0,127,20405.207984
0.0,127,20412.729137
4.0,317,20431.103441
6.0,382,20455.184485
0.0,129,20463.164574
2.0,200,20474.462619
2.0,202,20486.434385
0.0,129,20494.140302
3.0,226,20507.377072
0.0,129,20514.958553
0.0,127,20522.088035
5.0,350,20544.655194
10.0,430,20572.493871
5.0,352,20595.835521
10.0,455,20626.342445
0.0,127,20634.187215
0.0,129,20642.57835
0.0,129,20650.550275
2.0,202,20663.795985
0.0,125,20671.674825
2.0,190,20684.696671
0.0,129,20692.610922
0.0,127,20700.592941
0.0,129,20735.536422
5.0,350,20759.270039
1.0,155,20769.162257
4.0,299,20788.765896
0.0,125,20796.583744
0.0,125,20804.059468
1.0,173,20815.460716
10.0,450,20846.869222
9.0,404,20874.689587
1.0,171,20886.134641
4.0,299,20907.007783
5.0,350,20929.132066
0.0,129,20936.687161
0.0,129,20944.838551
5.0,329,20965.588678
2.0,198,20978.380773
2.0,200,20990.952375
3.0,248,21006.648781
3.0,246,21022.40459
0.0,129,21030.928253
9.0,404,21056.674451
0.0,125,21064.487087
0.0,129,21072.605053
3.0,248,21089.583759
0.0,129,21097.637993
0.0,127,21105.49221
2.0,202,21118.903356
0.0,127,21126.861732
0.0,129,21134.539912
3.0,228,21149.294775
9.0,402,21201.116755
2.0,202,21213.67292
0.0,129,21221.859346
0.0,129,21229.807651
4.0,259,21246.226413
0.0,127,21254.151404
0.0,127,21261.847912
0.0,127,21270.186285
6.0,397,21297.452145
0.0,127,21305.966177
4.0,319,21327.091258
0.0,129,21335.275521
0.0,127,21343.23357
0.0,129,21351.272018
3.0,248,21367.673326
0.0,127,21375.843151
5.0,365,21400.623966
2.0,202,21413.742534
1.0,173,21425.537673
0.0,127,21433.537562
2.0,200,21446.291078
2.0,200,21459.208343
0.0,129,21467.19357
0.0,125,21475.332412
0.0,127,21483.342334
6.0,398,21509.802765
0.0,129,21517.986338
3.0,248,21534.758151
0.0,129,21542.110461
0.0,129,21550.481206
5.0,313,21571.943658
0.0,129,21579.748482
0.0,125,21587.702938
1.0,155,21597.452906
3.0,274,21615.252344
3.0,248,21656.942709
3.0,236,21671.459552
7.0,426,21698.38525
2.0,222,21711.703995
0.0,125,21718.615087
5.0,350,21739.632014
3.0,250,21755.231475
4.0,297,21772.698305
4.0,298,21791.944731
0.0,125,21798.586108
3.0,246,21813.993002
4.0,299,21833.122952
0.0,127,21840.896759
2.0,202,21853.379254
0.0,129,21861.018029
6.0,399,21887.506629
2.0,222,21901.278461
2.0,185,21913.025398
0.0,125,21920.586332
0.0,125,21927.971456
3.0,226,21942.036061
2.0,206,21955.072201
9.0,427,21982.282111
0.0,127,21990.058373
0.0,127,21997.22278
5.0,350,22019.077255
0.0,127,22027.264055
2.0,198,22039.590426
4.0,281,22057.264032
0.0,127,22064.715156
2.0,190,22102.404441
0.0,123,22109.857595
0.0,129,22117.378919
0.0,127,22124.247862
2.0,202,22135.32322
5.0,350,22155.713751
1.0,176,22165.996676
0.0,129,22172.705573
6.0,380,22194.849202
5.0,350,22215.650335
5.0,350,22237.659415
2.0,198,22248.376184
0.0,127,22255.096801
5.0,350,22276.992544
4.0,319,22296.702345
3.0,246,22311.925867
0.0,129,22319.161753
14.0,488,22349.971841
0.0,127,22357.175188
0.0,129,22364.760889
1.0,155,22374.832014
0.0,127,22382.129266
2.0,204,22394.188177
1.0,155,22403.585513
0.0,129,22411.530916
4.0,263,22427.692266
4.0,325,22447.111403
2.0,200,22458.632058
0.0,129,22465.665424
0.0,127,22472.244444
0.0,129,22479.555395
0.0,129,22486.108747
3.0,249,22524.452946
0.0,125,22531.157757
0.0,127,22538.731453
3.0,252,22555.467312
0.0,123,22562.584861
9.0,382,22587.443692
5.0,352,22611.582446
1.0,178,22623.55953
6.0,399,22651.463801
10.0,433,22681.21462
0.0,127,22689.054921
4.0,319,22711.396927
0.0,125,22719.639432
2.0,202,22733.142348
0.0,129,22741.640479
0.0,127,22749.787493
1.0,157,22760.086049
2.0,198,22772.846512
5.0,329,22795.08275
0.0,127,22803.214958
5.0,329,22825.958379
0.0,129,22834.334122
0.0,125,22842.369089
0.0,125,22850.121088
1.0,155,22860.559367
5.0,352,22882.947498
10.0,433,22909.862484
2.0,202,22921.821633
0.0,129,22929.239661
2.0,184,22940.786198
5.0,350,22988.235878
2.0,221,23001.325924
0.0,129,23008.929051
0.0,129,23017.2595
15.0,575,23058.470736
2.0,198,23071.393694
5.0,372,23095.826769
0.0,127,23103.671093
4.0,297,23123.46113
4.0,297,23142.876454
2.0,205,23156.330314
0.0,127,23163.984729
0.0,127,23172.62857
0.0,129,23180.695126
0.0,129,23188.5297
1.0,173,23199.547113
1.0,173,23210.603216
0.0,129,23218.808866
0.0,129,23226.871096
1.0,170,23238.307081
0.0,127,23245.995905
1.0,157,23255.960783
2.0,186,23267.382135
0.0,129,23275.609547
2.0,202,23288.733865
0.0,127,23296.428342
2.0,202,23309.194969
9.0,404,23336.674687
0.0,129,23344.117987
5.0,347,23366.632221
2.0,203,23379.409201
0.0,127,23387.823063
4.0,320,23435.340188
1.0,171,23447.057099
5.0,350,23470.707394
2.0,200,23483.474076
0.0,127,23491.817136
5.0,348,23515.164934
0.0,129,23522.824324
0.0,129,23530.588814
9.0,425,23558.994213
5.0,350,23582.172395
1.0,173,23593.663054
1.0,153,23603.292752
6.0,382,23629.304163
5.0,350,23652.982122
1.0,175,23664.265516
14.0,505,23697.70151
1.0,157,23707.19044
0.0,129,23714.455935
6.0,396,23739.530056
5.0,348,23761.447634
10.0,431,23789.515847
4.0,319,23810.910665
1.0,178,23821.939416
5.0,350,23844.826798
0.0,129,23853.029232
5.0,372,23903.761783
0.0,129,23911.74726
10.0,433,23941.475177
5.0,350,23965.369989
1.0,155,23975.232317
8.0,476,24007.185642
1.0,156,24017.373808
2.0,187,24029.663773
1.0,173,24041.205471
0.0,127,24048.773278
2.0,202,24061.634648
0.0,127,24069.056261
2.0,220,24082.790672
2.0,185,24093.766483
1.0,157,24103.088406
0.0,125,24110.139108
4.0,297,24128.133672
3.0,248,24143.371979
5.0,344,24164.736914
4.0,303,24185.195924
0.0,129,24192.623951
2.0,186,24204.009942
0.0,127,24212.198941
2.0,200,24225.410911
1.0,157,24235.883778
1.0,155,24245.271122
10.0,433,24274.339717
0.0,129,24282.060499
1.0,178,24293.545628
0.0,129,24301.82338
3.0,246,24343.304874
0.0,125,24350.638812
6.0,397,24376.619296
5.0,308,24396.656507
0.0,129,24404.737388
5.0,350,24426.982986
0.0,127,24434.535738
17.0,644,24476.000239
9.0,404,24500.298015
1.0,157,24509.382237
5.0,350,24530.385857
3.0,230,24543.605359
2.0,200,24555.378551
3.0,246,24571.753232
0.0,129,24579.410292
1.0,153,24588.808817
2.0,188,24600.238906
0.0,127,24607.834303
2.0,186,24619.985568
2.0,202,24632.851544
2.0,200,24645.29169
1.0,173,24655.707762
2.0,200,24668.230512
1.0,155,24677.861537
5.0,350,24701.077566
0.0,127,24708.785357
4.0,319,24729.719985
9.0,402,24756.351956
7.0,447,24812.811268
0.0,129,24820.509864
0.0,127,24828.057063
0.0,127,24835.584489
1.0,175,24846.604154
3.0,268,24863.405943
4.0,320,24884.016055
9.0,382,24908.772948
7.0,251,24926.047064
9.0,404,24954.371733
0.0,125,24962.812157
5.0,329,24986.895571
0.0,127,24995.908862
1.0,155,25006.483512
0.0,129,25015.647508
6.0,373,25043.42861
5.0,329,25067.805096
0.0,127,25075.960172
0.0,129,25083.86393
0.0,127,25091.565184
1.0,155,25101.077354
1.0,157,25111.263679
0.0,125,25119.221141
2.0,202,25132.412146
0.0,127,25140.203168
4.0,297,25161.095238
5.0,327,25184.191826
2.0,205,25198.460347
4.0,300,25219.228789
1.0,173,25230.927731
1.0,157,25267.586967
1.0,155,25277.242246
2.0,185,25289.567497
0.0,125,25297.263676
3.0,251,25314.002518
8.0,372,25339.110286
7.0,250,25355.764739
1.0,178,25367.61961
0.0,129,25375.486651
1.0,157,25385.151344
2.0,188,25397.35796
3.0,239,25413.283998
0.0,127,25421.458109
0.0,127,25429.282383
0.0,125,25436.803829
2.0,208,25450.245146
6.0,401,25477.117883
0.0,125,25484.591205
0.0,127,25492.059857
5.0,372,25516.216515
0.0,129,25523.964657
13.0,459,25553.901597
3.0,236,25568.489554
1.0,154,25577.872397
1.0,155,25587.662137
5.0,350,25609.969535
5.0,329,25630.960927
5.0,344,25652.673185
0.0,127,25659.924773
2.0,199,25671.931091
0.0,127,25679.913603
0.0,127,25687.553825
2.0,200,25724.652692
5.0,350,25744.948423
0.0,127,25751.970241
0.0,129,25758.892958
0.0,129,25765.569471
3.0,252,25779.651794
10.0,433,25804.732331
4.0,297,25821.571857
4.0,247,25836.587352
3.0,232,25849.677867
3.0,256,25864.65693
2.0,204,25876.683689
1.0,155,25885.692773
0.0,127,25892.507992
0.0,127,25900.220471
6.0,365,25922.774606
4.0,246,25937.383702
5.0,350,25958.398069
2.0,202,25970.034478
0.0,127,25977.083325
1.0,153,25986.679245
3.0,251,26001.875252
0.0,129,26008.864679
6.0,382,26030.547991
4.0,319,26049.012084
0.0,129,26055.998735
0.0,127,26062.838371
3.0,246,26077.087218
2.0,181,26087.145763
9.0,404,26134.91257
0.0,129,26141.902019
2.0,201,26153.304137
10.0,472,26182.675169
5.0,350,26204.907985
1.0,176,26215.618502
10.0,433,26242.758422
2.0,204,26254.889825
5.0,350,26276.634348
2.0,183,26287.962202
0.0,125,26295.151837
0.0,129,26302.618245
1.0,175,26313.438859
0.0,127,26320.699435
0.0,127,26328.276734
2.0,184,26339.747492
0.0,127,26347.285251
0.0,129,26355.087115
1.0,157,26364.194704
1.0,171,26374.022096
1.0,155,26383.250691
6.0,377,26406.430785
2.0,200,26418.531376
2.0,204,26430.91769
1.0,155,26439.908665
0.0,125,26447.534674
0.0,127,26455.080791
0.0,129,26462.071524
0.0,125,26469.678393
1.0,175,26479.573125
4.0,299,26497.078496
1.0,178,26507.576201
1.0,155,26516.589756
0.0,129,26523.703455
5.0,308,26567.935558
9.0,425,26595.640135
1.0,156,26605.224805
5.0,350,26627.321738
5.0,350,26651.964141
2.0,205,26665.969005
2.0,201,26679.423273
1.0,173,26690.866302
3.0,235,26707.628146
0.0,129,26715.792768
1.0,175,26727.504232
1.0,155,26737.486358
2.0,202,26750.924603
0.0,129,26758.609663
2.0,201,26771.249991
4.0,319,26791.59187
0.0,125,26799.149798
3.0,250,26815.113618
0.0,127,26822.922068
2.0,200,26835.534839
0.0,129,26843.321725
1.0,157,26853.094439
0.0,129,26860.831979
3.0,228,26875.830543
1.0,157,26885.802588
1.0,159,26895.664881
5.0,352,26920.223104
1.0,155,26930.684549
0.0,129,26939.244079
1.0,157,26950.161801
4.0,281,26969.645447
1.0,155,26980.070833
5.0,350,27031.886174
0.0,127,27040.038602
2.0,202,27054.019079
2.0,188,27066.649362
0.0,127,27074.583032
5.0,372,27101.458009
0.0,125,27109.77686
0.0,129,27117.597214
5.0,372,27142.75213
2.0,198,27155.803522
0.0,127,27163.810464
1.0,157,27173.939104
3.0,253,27190.250713
0.0,129,27198.018316
9.0,404,27224.494913
1.0,173,27235.483266
5.0,350,27257.767661
0.0,129,27265.277277
4.0,299,27283.992509
0.0,129,27292.292658
1.0,157,27301.865336
5.0,372,27326.044158
0.0,127,27333.923138
9.0,401,27360.467362
9.0,404,27387.828401
2.0,221,27401.768432
1.0,176,27412.846718
2.0,200,27425.22885
0.0,129,27432.911921
4.0,297,27476.398598
0.0,125,27484.146997
9.0,382,27509.727154
0.0,127,27517.290833
0.0,129,27525.437812
7.0,447,27555.412958
2.0,202,27568.599783
3.0,230,27583.373127
3.0,214,27598.51964
0.0,127,27606.561971
1.0,177,27618.085499
1.0,155,27627.922189
9.0,426,27656.866654
5.0,326,27678.702311
1.0,175,27689.919157
0.0,129,27697.887572
1.0,173,27708.605921
9.0,404,27735.632088
0.0,129,27743.053604
9.0,404,27769.239393
0.0,127,27776.486972
2.0,218,27790.374599
1.0,154,27799.904545
0.0,127,27807.783036
1.0,175,27818.522826
2.0,202,27831.049006
2.0,181,27842.220229
1.0,173,27853.968321
2.0,223,27868.108323
0.0,127,27875.879532
0.0,127,27884.242477
4.0,266,27901.966123
2.0,204,27941.965234
1.0,175,27953.586931
3.0,230,27968.889156
1.0,159,27978.496343
2.0,202,27990.760963
4.0,297,28008.801739
10.0,452,28037.431893
0.0,129,28044.564189
1.0,155,28053.699285
4.0,297,28072.724262
1.0,175,28084.003011
5.0,350,28106.2756
0.0,129,28114.273973
2.0,185,28126.33454
2.0,183,28137.988135
4.0,267,28156.087197
0.0,127,28164.134793
0.0,127,28171.733407
2.0,185,28183.612648
4.0,262,28200.869039
7.0,250,28217.469991
1.0,154,28227.402484
0.0,125,28235.536968
5.0,350,28259.139573
3.0,219,28273.110866
1.0,157,28282.730356
0.0,129,28290.28956
4.0,319,28311.335163
1.0,155,28321.609639
3.0,269,28339.06323
1.0,153,28348.50426
0.0,129,28356.923852
1.0,155,28392.683062
0.0,125,28399.902084
9.0,401,28426.221486
5.0,314,28447.535949
4.0,299,28467.001003
1.0,155,28476.825179
1.0,155,28486.526803
0.0,127,28494.360616
1.0,155,28502.966283
3.0,268,28519.228242
3.0,231,28533.048861
11.0,479,28562.340113
1.0,155,28570.905821
6.0,396,28594.918497
0.0,125,28601.873837
3.0,216,28615.749506
1.0,155,28624.988227
0.0,129,28632.819794
1.0,154,28641.786909
4.0,297,28660.737745
1.0,155,28670.753539
0.0,129,28678.577015
1.0,153,28687.598394
1.0,155,28697.003451
9.0,404,28721.815151
4.0,320,28741.32498
0.0,125,28748.355278
10.0,454,28776.268672
0.0,127,28783.59403
0.0,127,28790.861369
0.0,129,28824.296146
0.0,125,28831.846406
2.0,202,28843.948276
2.0,203,28857.39417
1.0,173,28868.883784
3.0,232,28884.352728
10.0,433,28914.519004
0.0,127,28923.237171
4.0,295,28944.484471
5.0,303,28965.911622
0.0,127,28974.31057
2.0,184,28986.682282
2.0,206,29001.118502
4.0,280,29021.919254
1.0,154,29032.748898
2.0,183,29046.147143
0.0,129,29055.109418
0.0,127,29063.605227
4.0,297,29085.936208
8.0,375,29115.032234
2.0,202,29129.814424
1.0,155,29139.833097
1.0,155,29149.867398
4.0,280,29169.494907
2.0,183,29181.601218
2.0,182,29193.84964
2.0,202,29207.250192
0.0,129,29215.334388
3.0,214,29230.295235
0.0,125,29238.37886
3.0,214,29252.631128
0.0,125,29260.571674
2.0,221,29275.578497
6.0,377,29330.06519
2.0,200,29344.122129
1.0,155,29354.053428
2.0,185,29366.325484
4.0,264,29383.916784
0.0,129,29391.843444
5.0,350,29415.150478
0.0,127,29423.045001
0.0,125,29430.600451
0.0,129,29438.614607
1.0,155,29448.592862
1.0,155,29458.340384
1.0,155,29467.803228
8.0,470,29499.868244
0.0,127,29508.00206
1.0,154,29517.531623
5.0,350,29540.056378
0.0,129,29547.719221
4.0,247,29563.810639
5.0,350,29587.226624
0.0,129,29595.339608
2.0,185,29607.671824
2.0,198,29620.058276
4.0,246,29635.294687
0.0,129,29643.391076
3.0,214,29657.21532
5.0,350,29680.019922
2.0,185,29692.119476
5.0,350,29715.101562
3.0,219,29729.369207
0.0,129,29736.426507
5.0,326,29782.041605
2.0,199,29794.059998
2.0,187,29805.161986
3.0,248,29819.981942
1.0,155,29828.53675
3.0,216,29841.64841
0.0,125,29848.708379
2.0,221,29861.674984
3.0,234,29876.772282
5.0,295,29894.929381
0.0,129,29902.791095
6.0,420,29930.563516
3.0,268,29947.072625
2.0,182,29958.614568
0.0,129,29965.96609
2.0,220,29979.674854
0.0,127,29986.851099
1.0,157,29996.14832
1.0,155,30005.06175
2.0,203,30017.677435
9.0,404,30043.325346
2.0,202,30056.58709
5.0,331,30077.449012
5.0,350,30100.387028
0.0,125,30107.973671
3.0,235,30123.807988
1.0,153,30133.301205
1.0,157,30143.196386
0.0,129,30151.333187
3.0,251,30167.602569
2.0,185,30179.268422
0.0,127,30187.464131
0.0,127,30221.405513
5.0,350,30244.369448
0.0,129,30252.101633
2.0,181,30263.135386
0.0,129,30270.713541
1.0,155,30280.66978
0.0,129,30288.599698
4.0,297,30307.012198
1.0,155,30316.761154
2.0,201,30329.591198
2.0,200,30342.406138
1.0,155,30352.92298
1.0,157,30363.291993
9.0,404,30390.702053
4.0,297,30410.066814
5.0,350,30433.863481
0.0,125,30441.945015
3.0,255,30458.65095
8.0,374,30484.523256
9.0,404,30512.888582
3.0,216,30527.135465
12.0,513,30560.510574
9.0,404,30585.930144
0.0,129,30593.432253
1.0,155,30602.710758
11.0,482,30633.218961
0.0,125,30640.630581
0.0,127,30673.701098
2.0,185,30685.248784
1.0,176,30696.273056
1.0,155,30706.098573
7.0,250,30722.218735
0.0,127,30729.856663
5.0,329,30751.998521
1.0,175,30762.557641
1.0,175,30772.969474
6.0,343,30795.981644
3.0,216,30808.75967
4.0,267,30826.099521
2.0,201,30839.390766
5.0,372,30865.351701
2.0,220,30880.193542
4.0,297,30900.895072
9.0,404,30929.072195
7.0,250,30946.457884
1.0,177,30957.912403
5.0,350,30982.681056
1.0,157,30993.411128
4.0,299,31014.155967
4.0,299,31034.988428
1.0,155,31045.12013
2.0,200,31058.757685
1.0,157,31068.955254
2.0,183,31081.331709
5.0,350,31106.064865
6.0,361,31159.0389
1.0,155,31168.072292
5.0,348,31187.81045
5.0,350,31208.664826
4.0,280,31225.707432
1.0,155,31234.418533
3.0,216,31248.271973
5.0,350,31270.194592
1.0,157,31279.679663
0.0,127,31286.658315
2.0,204,31298.998859
4.0,267,31315.140418
0.0,127,31322.654125
1.0,155,31332.109849
1.0,152,31340.506053
1.0,155,31349.694828
6.0,346,31370.842249
0.0,127,31377.534522
0.0,129,31385.702004
6.0,414,31410.579036
5.0,350,31432.543734
3.0,250,31447.112936
2.0,183,31457.855453
2.0,199,31469.431039
5.0,350,31490.565094
7.0,398,31515.940933
2.0,185,31527.422254
5.0,350,31574.626976
3.0,248,31589.356121
1.0,155,31598.416013
6.0,397,31621.945427
2.0,183,31632.644528
3.0,248,31646.896138
0.0,129,31654.208709
2.0,202,31665.739201
1.0,155,31674.833412
3.0,246,31689.917561
2.0,202,31702.075172
0.0,127,31709.17639
1.0,155,31718.542031
4.0,297,31737.001651
2.0,186,31748.208008
0.0,127,31755.757322
0.0,129,31763.556349
0.0,125,31770.800039
0.0,127,31778.302199
0.0,127,31785.306196
7.0,250,31800.557112
1.0,155,31808.919204
2.0,204,31820.107017
0.0,129,31827.118121
1.0,174,31836.915496
3.0,218,31849.661179
2.0,183,31859.858938
0.0,127,31866.678252
0.0,127,31873.927593
2.0,201,31885.452683
3.0,218,31897.416373
3.0,230,31911.62548
1.0,175,31920.727816
9.0,404,31943.600654
9.0,401,31992.304399
5.0,350,32013.840178
1.0,155,32022.237092
1.0,173,32032.389615
2.0,190,32044.009956
4.0,297,32062.817137
1.0,155,32071.642666
5.0,350,32093.725048
0.0,129,32101.402986
1.0,154,32110.462565
2.0,183,32121.698771
5.0,350,32143.210454
3.0,214,32155.690187
9.0,327,32175.958586
9.0,404,32200.582976
7.0,248,32215.173699
3.0,218,32228.285323
3.0,216,32241.222921
0.0,127,32248.328611
3.0,268,32264.505215
3.0,249,32279.907233
13.0,457,32308.07937
1.0,155,32317.424985
4.0,260,32332.460685
2.0,201,32344.036556
1.0,154,32353.458989
9.0,404,32379.23632
2.0,202,32417.535403
1.0,175,32427.429885
2.0,208,32439.548165
5.0,350,32460.658284
10.0,453,32488.143676
0.0,127,32495.335641
8.0,297,32512.532125
1.0,157,32521.591665
3.0,254,32537.03746
9.0,400,32561.48405
5.0,350,32580.602647
2.0,188,32590.499823
9.0,404,32613.568426
2.0,184,32623.341262
0.0,129,32629.749045
3.0,218,32640.986572
2.0,203,32651.277416
5.0,350,32670.104303
10.0,454,32695.107508
5.0,350,32714.582706
3.0,216,32726.762795
5.0,350,32748.078845
0.0,127,32754.804527
12.0,431,32782.151385
2.0,225,32823.554284
10.0,450,32853.17052
0.0,127,32860.955324
3.0,235,32876.293164
4.0,277,32893.57942
2.0,181,32904.564679
2.0,181,32915.721752
7.0,248,32931.593012
7.0,379,32956.85114
2.0,225,32972.085656
0.0,125,32979.932609
4.0,297,32999.93578
1.0,154,33010.011899
1.0,157,33020.324806
5.0,326,33041.917809
2.0,183,33053.736218
1.0,155,33063.938767
2.0,185,33075.980777
4.0,266,33094.21239
2.0,186,33106.250252
5.0,350,33130.879117
2.0,187,33143.700998
