#{"t_start": 1610715423.6407814, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,181,33211.05006
9.0,404,33237.466932
9.0,404,33290.681995
15.0,535,33324.946688
1.0,155,33334.369127
5.0,350,33355.757335
2.0,183,33366.758097
6.0,322,33387.246272
5.0,350,33408.709884
0.0,129,33416.4089
1.0,157,33425.561974
1.0,157,33434.593859
7.0,391,33458.452055
1.0,152,33467.606652
1.0,157,33476.633709
1.0,173,33486.749439
9.0,404,33511.37374
1.0,157,33520.697985
1.0,155,33529.71378
2.0,185,33540.753644
0.0,125,33548.119441
4.0,249,33563.230817
8.0,412,33587.847426
9.0,404,33612.33723
2.0,183,33622.791574
2.0,182,33633.125123
0.0,129,33640.827375
0.0,127,33647.508622
10.0,455,33675.662363
0.0,129,33682.463988
4.0,264,33722.486257
1.0,175,33733.101763
2.0,201,33744.995559
4.0,297,33762.868588
2.0,200,33774.414158
0.0,127,33780.795513
1.0,155,33789.993561
0.0,129,33797.109247
0.0,127,33803.966731
5.0,350,33824.942672
2.0,226,33836.893925
2.0,206,33848.251313
2.0,185,33857.297431
3.0,212,33867.823303
9.0,404,33888.222213
5.0,276,33902.057185
2.0,202,33912.172726
4.0,245,33924.375371
0.0,127,33930.458076
0.0,127,33936.178091
10.0,454,33962.11887
5.0,350,33981.160149
10.0,454,34008.82654
10.0,451,34035.31361
0.0,129,34042.170006
8.0,297,34060.552891
1.0,177,34070.371791
9.0,403,34118.779569
14.0,504,34149.068377
4.0,261,34164.917026
5.0,296,34182.34749
3.0,230,34195.654117
0.0,125,34202.096058
4.0,256,34217.309253
2.0,201,34229.140516
2.0,204,34240.918027
2.0,201,34252.066946
3.0,216,34265.035038
0.0,125,34272.211386
4.0,259,34287.457563
3.0,218,34300.36233
2.0,198,34311.881619
3.0,248,34326.671219
5.0,350,34348.042107
3.0,216,34360.848122
1.0,155,34369.479807
1.0,176,34379.913103
5.0,350,34401.15782
1.0,155,34409.841144
4.0,301,34428.177155
1.0,175,34438.424909
8.0,373,34461.15526
5.0,350,34482.98629
4.0,243,34522.883184
5.0,350,34545.057121
0.0,129,34552.194156
5.0,350,34574.178019
1.0,155,34582.935115
7.0,446,34607.400974
1.0,176,34617.206841
1.0,155,34625.046624
2.0,198,34635.483829
2.0,183,34645.066013
8.0,279,34659.932675
0.0,127,34666.233798
4.0,249,34679.672729
3.0,216,34692.381597
1.0,155,34700.028447
1.0,178,34710.082996
4.0,247,34724.258043
1.0,155,34732.878734
5.0,325,34753.989618
2.0,183,34765.693427
2.0,205,34779.458392
2.0,201,34792.825284
3.0,254,34810.078799
3.0,248,34826.580908
10.0,429,34855.659389
4.0,297,34875.721291
2.0,205,34889.395465
10.0,491,34950.740055
0.0,129,34958.283878
1.0,157,34968.136001
4.0,297,34986.395707
3.0,280,35004.277903
0.0,129,35011.758341
9.0,325,35032.280627
5.0,328,35053.090894
0.0,127,35060.396074
10.0,450,35088.544227
1.0,155,35097.733821
4.0,263,35114.739354
6.0,337,35135.980324
14.0,371,35160.106316
6.0,399,35186.440935
0.0,127,35194.217331
2.0,202,35206.425905
7.0,248,35222.43032
1.0,155,35231.615291
1.0,155,35240.673807
4.0,297,35258.398757
4.0,281,35275.399915
5.0,346,35296.561562
4.0,260,35311.928398
3.0,230,35325.066658
0.0,129,35332.560356
3.0,218,35345.22235
3.0,216,35357.612338
2.0,201,35393.92741
5.0,350,35415.026263
1.0,176,35424.473839
1.0,157,35432.993689
4.0,297,35451.334558
7.0,425,35477.374851
9.0,382,35500.856041
5.0,307,35518.825549
11.0,498,35550.10918
9.0,404,35575.402073
6.0,400,35600.470896
5.0,350,35621.566073
6.0,320,35641.550288
2.0,226,35655.029763
5.0,344,35676.767724
3.0,253,35692.311331
3.0,235,35706.210724
7.0,444,35733.347367
2.0,183,35744.340023
1.0,154,35753.20299
2.0,204,35765.384935
0.0,127,35772.221894
5.0,312,35815.326082
6.0,396,35837.29567
11.0,480,35862.842365
5.0,336,35880.371618
0.0,129,35886.482789
6.0,346,35905.837524
5.0,315,35923.289769
0.0,127,35929.490854
2.0,224,35942.386957
1.0,176,35952.150689
10.0,450,35980.234091
6.0,375,36002.638493
1.0,155,36011.551858
5.0,294,36028.540109
2.0,222,36041.679559
4.0,276,36058.063309
10.0,454,36085.374182
9.0,403,36109.523002
3.0,216,36122.195597
2.0,185,36132.837034
7.0,413,36157.638676
0.0,127,36165.213071
1.0,155,36174.324207
4.0,248,36213.692956
2.0,206,36225.798147
3.0,220,36239.200294
2.0,185,36249.85605
6.0,399,36273.870979
10.0,450,36301.526196
1.0,155,36310.130146
9.0,425,36335.149293
0.0,127,36341.628038
1.0,155,36350.302978
5.0,350,36371.364519
6.0,397,36395.528768
4.0,319,36414.015414
4.0,258,36429.019697
6.0,396,36451.814026
2.0,184,36462.51181
5.0,350,36483.603903
1.0,176,36494.335745
4.0,249,36509.522166
5.0,318,36527.770231
7.0,410,36550.932301
3.0,218,36563.025784
17.0,398,36585.042534
6.0,331,36626.405653
10.0,433,36649.387171
5.0,350,36668.142018
2.0,204,36679.086961
6.0,397,36701.259299
0.0,129,36708.007423
11.0,271,36722.839708
9.0,401,36746.673198
6.0,378,36768.972199
5.0,295,36787.296715
1.0,155,36796.522506
5.0,276,36814.359135
1.0,175,36824.774788
7.0,447,36855.846492
7.0,427,36885.162724
2.0,204,36898.312103
1.0,157,36908.61706
1.0,157,36918.640696
1.0,155,36928.395791
8.0,492,36962.89857
16.0,605,37004.741358
2.0,204,37018.230065
11.0,484,37079.596746
9.0,477,37112.22731
6.0,379,37137.805877
3.0,258,37153.040753
2.0,223,37166.313451
3.0,268,37183.398432
1.0,176,37194.0269
5.0,312,37212.818162
2.0,206,37225.044805
10.0,435,37252.395606
1.0,176,37262.404881
11.0,361,37285.196627
9.0,328,37305.374282
1.0,157,37313.955447
13.0,476,37343.677322
3.0,251,37358.277276
5.0,295,37376.320348
2.0,190,37387.758923
4.0,265,37404.129719
4.0,261,37419.755146
3.0,231,37433.62001
5.0,274,37450.146296
11.0,396,37499.331235
1.0,154,37507.933489
10.0,453,37535.296737
12.0,285,37551.979451
0.0,127,37559.324653
1.0,155,37568.459033
7.0,428,37594.234068
3.0,250,37610.253081
0.0,127,37617.124101
1.0,155,37625.804996
7.0,428,37651.967212
5.0,330,37672.529489
6.0,355,37694.065016
7.0,248,37709.390217
1.0,157,37718.438259
1.0,176,37728.739801
2.0,225,37741.567494
15.0,524,37771.884044
1.0,155,37779.841843
2.0,204,37790.82154
0.0,129,37797.59973
0.0,125,37804.41474
4.0,297,37821.267046
10.0,455,37848.255886
1.0,175,37857.929444
7.0,360,37901.643301
1.0,174,37911.280767
8.0,329,37929.713671
5.0,297,37946.15875
12.0,497,37974.380374
1.0,155,37982.370954
3.0,237,37996.669823
2.0,201,38007.746773
3.0,231,38020.760862
5.0,294,38038.126143
2.0,204,38049.687929
4.0,258,38064.641274
3.0,255,38079.682118
2.0,223,38092.682917
5.0,331,38112.582114
0.0,129,38119.809656
5.0,313,38138.365106
12.0,554,38171.677843
7.0,417,38196.880027
3.0,216,38210.028608
9.0,478,38238.224237
5.0,350,38259.601194
0.0,129,38266.404208
13.0,570,38327.091709
18.0,611,38363.781507
1.0,154,38372.457861
7.0,418,38397.412365
11.0,472,38425.831106
3.0,238,38440.099843
2.0,224,38452.775522
6.0,344,38472.234408
12.0,550,38503.53382
7.0,445,38528.232548
0.0,129,38534.704647
8.0,299,38551.242553
6.0,418,38575.711322
5.0,346,38594.198383
6.0,394,38616.447318
10.0,398,38638.610592
13.0,577,38670.164099
9.0,404,38717.484526
2.0,201,38728.293891
0.0,129,38735.077052
1.0,157,38743.639869
3.0,211,38756.487625
4.0,258,38771.127208
0.0,127,38777.814179
9.0,424,38805.95135
5.0,352,38829.225808
9.0,404,38856.235492
1.0,155,38866.273468
9.0,404,38893.606445
4.0,265,38911.287666
11.0,480,38943.89396
6.0,346,38966.846622
3.0,250,38983.63908
6.0,378,39008.687567
5.0,295,39028.451858
7.0,444,39058.2629
7.0,418,39086.016387
9.0,478,39115.525638
12.0,460,39168.615905
6.0,354,39190.218559
0.0,129,39197.590895
7.0,250,39212.184254
10.0,400,39235.941063
3.0,213,39248.507951
5.0,370,39270.299812
5.0,317,39289.493303
2.0,224,39303.079298
8.0,371,39325.506203
3.0,216,39337.881748
1.0,155,39346.409567
3.0,253,39361.337002
4.0,300,39378.342888
0.0,127,39385.667088
3.0,211,39398.037996
9.0,519,39429.510506
1.0,174,39439.987203
11.0,448,39467.987932
12.0,580,39503.532186
17.0,624,39566.113165
1.0,173,39576.732979
2.0,203,39588.65921
21.0,524,39621.162112
1.0,157,39629.925503
15.0,667,39671.166221
8.0,302,39688.518346
5.0,276,39703.723116
4.0,323,39722.310983
6.0,341,39742.051152
15.0,527,39772.723797
11.0,472,39800.518382
6.0,356,39821.953816
4.0,297,39839.142479
11.0,398,39862.759086
8.0,474,39891.141501
1.0,176,39900.320868
2.0,184,39909.611662
17.0,666,39970.179217
4.0,278,39985.25679
10.0,453,40011.514576
5.0,297,40027.920101
11.0,469,40055.999049
7.0,387,40079.685739
6.0,383,40102.916161
8.0,295,40120.281514
7.0,384,40143.541699
8.0,465,40172.13078
6.0,367,40194.914466
21.0,699,40239.126637
9.0,446,40265.485968
3.0,211,40277.613283
4.0,298,40295.758381
2.0,183,40306.205268
11.0,271,40322.813194
8.0,447,40374.386651
5.0,294,40391.769282
8.0,372,40413.210674
2.0,203,40423.896785
7.0,449,40449.646687
12.0,476,40476.259242
11.0,483,40504.580042
8.0,277,40519.652984
2.0,204,40530.921922
10.0,351,40551.217785
4.0,281,40567.587224
4.0,248,40582.172361
4.0,281,40598.092791
9.0,402,40622.129176
7.0,375,40644.688395
7.0,250,40657.98402
17.0,604,40691.662566
5.0,312,40708.167622
8.0,413,40730.482242
5.0,347,40772.726145
0.0,129,40779.075108
3.0,235,40791.347695
8.0,298,40809.043605
4.0,297,40827.254127
14.0,578,40863.580512
18.0,604,40901.429662
13.0,457,40930.647172
5.0,314,40949.686185
8.0,399,40974.325347
13.0,353,40994.792285
4.0,264,41010.389054
12.0,454,41037.012051
12.0,302,41054.997139
0.0,127,41061.564483
7.0,248,41075.575162
12.0,460,41102.959358
6.0,321,41121.248795
17.0,626,41182.578595
6.0,327,41201.981123
4.0,278,41218.16934
8.0,454,41244.838426
12.0,496,41273.522631
6.0,395,41296.657315
0.0,129,41303.706669
8.0,279,41320.132833
7.0,428,41345.701885
4.0,299,41363.575415
7.0,418,41388.118668
5.0,345,41409.011259
10.0,452,41435.127628
6.0,379,41457.077394
1.0,155,41465.798753
11.0,464,41492.978981
5.0,326,41512.700315
11.0,450,41539.020177
7.0,414,41585.789749
2.0,225,41597.624925
6.0,368,41617.569632
10.0,455,41642.351435
3.0,271,41656.773963
11.0,271,41673.153162
5.0,288,41688.420298
6.0,381,41710.304977
3.0,233,41723.416741
4.0,259,41738.914536
7.0,429,41764.454412
8.0,279,41780.566638
1.0,155,41789.255759
11.0,271,41805.655259
4.0,266,41821.27237
3.0,272,41837.121426
1.0,178,41847.350656
1.0,155,41855.813944
2.0,204,41866.873019
8.0,279,41881.795424
8.0,372,41902.116929
5.0,372,41922.62321
10.0,379,41943.763573
7.0,418,41990.04178
3.0,248,42003.362442
2.0,182,42013.787117
11.0,500,42042.829878
7.0,387,42065.771655
6.0,374,42087.162022
9.0,415,42111.026914
5.0,349,42131.165953
2.0,205,42142.863164
9.0,326,42162.016709
3.0,254,42176.94047
4.0,304,42194.53034
4.0,281,42210.854173
4.0,286,42228.002476
4.0,263,42243.43302
11.0,472,42270.976149
2.0,182,42280.096212
10.0,566,42310.930222
5.0,287,42326.099067
14.0,601,42383.227906
10.0,455,42408.408898
3.0,215,42420.130674
7.0,428,42444.863024
5.0,289,42461.617866
3.0,214,42473.379783
2.0,182,42483.664512
7.0,451,42510.506431
3.0,274,42527.108358
9.0,471,42554.503638
2.0,206,42565.735889
12.0,429,42590.821566
7.0,429,42615.009382
13.0,351,42633.744273
3.0,249,42646.875239
11.0,489,42673.126325
2.0,226,42684.870291
16.0,673,42722.741773
4.0,270,42761.614434
8.0,475,42791.40189
7.0,449,42819.374367
16.0,578,42855.404984
14.0,592,42890.360503
8.0,460,42917.813678
3.0,257,42932.902514
13.0,521,42964.524586
13.0,370,42986.633717
1.0,155,42995.463758
8.0,467,43023.286776
3.0,237,43036.707194
4.0,240,43050.905212
12.0,495,43080.946153
6.0,327,43100.550366
16.0,654,43139.852388
8.0,448,43190.657826
1.0,157,43199.47541
9.0,404,43223.851833
9.0,308,43241.878356
10.0,542,43274.923631
3.0,216,43287.333688
6.0,342,43308.15099
13.0,529,43340.035489
8.0,395,43363.550229
6.0,376,43386.027273
3.0,231,43399.146846
3.0,230,43412.16407
2.0,204,43423.558533
8.0,404,43445.84357
14.0,618,43480.085895
15.0,417,43503.34077
15.0,451,43528.176297
2.0,184,43538.955081
5.0,350,43581.956226
11.0,446,43608.499326
3.0,254,43623.31585
7.0,402,43646.470749
5.0,331,43667.04821
4.0,279,43683.629128
7.0,410,43708.485725
1.0,159,43717.604328
6.0,360,43739.445678
8.0,444,43765.73465
5.0,329,43784.81383
7.0,248,43799.156313
1.0,171,43808.849648
5.0,328,43827.069488
8.0,372,43847.876972
11.0,425,43871.50566
3.0,232,43883.936328
14.0,547,43914.986945
13.0,569,43948.396249
6.0,374,43994.686874
7.0,446,44021.084372
8.0,421,44046.501209
3.0,250,44061.535536
3.0,232,44074.887368
12.0,520,44105.927081
11.0,271,44122.102293
4.0,283,44139.133697
8.0,406,44161.09305
3.0,234,44173.681689
12.0,522,44201.586508
14.0,578,44233.810468
6.0,377,44256.335241
4.0,279,44271.105601
3.0,229,44283.914434
14.0,430,44309.335695
6.0,399,44332.690911
5.0,329,44376.206661
13.0,536,44407.813988
2.0,222,44421.027827
7.0,367,44443.508442
14.0,542,44475.58213
7.0,455,44502.988557
1.0,174,44512.298653
7.0,418,44536.786101
7.0,425,44561.915346
10.0,398,44584.042464
10.0,486,44610.414328
7.0,448,44636.537936
3.0,278,44651.266034
7.0,248,44664.393493
14.0,545,44695.900693
8.0,370,44715.847414
13.0,568,44774.282488
4.0,280,44790.653457
4.0,330,44810.276784
7.0,248,44824.874229
8.0,298,44842.296701
14.0,581,44877.229201
4.0,240,44890.79968
13.0,469,44919.076604
10.0,365,44941.076519
5.0,335,44960.65095
8.0,298,44977.729205
8.0,297,44995.473345
2.0,206,45007.344911
8.0,465,45035.079555
2.0,182,45045.510229
8.0,456,45072.270034
7.0,379,45094.406166
3.0,253,45108.982491
6.0,359,45130.549708
6.0,421,45154.768714
5.0,329,45199.29719
0.0,129,45206.54411
13.0,546,45238.599654
7.0,429,45264.398458
5.0,370,45286.53876
3.0,216,45298.545376
7.0,411,45320.646885
8.0,421,45343.623711
15.0,616,45377.730703
5.0,349,45396.978649
1.0,157,45405.203535
6.0,355,45426.303798
6.0,381,45447.249497
6.0,378,45470.102989
3.0,228,45483.010803
5.0,296,45500.354255
5.0,338,45520.584115
12.0,522,45551.528093
9.0,518,45608.556013
6.0,388,45631.436468
10.0,360,45652.836624
8.0,299,45670.062609
7.0,406,45694.330938
10.0,361,45715.658147
13.0,470,45743.498767
5.0,292,45760.900574
8.0,444,45787.381094
2.0,204,45798.557333
3.0,230,45810.698654
11.0,472,45837.243001
5.0,346,45856.393283
4.0,280,45871.90721
7.0,444,45897.791883
6.0,399,45920.06
3.0,270,45935.610764
14.0,598,45997.041874
7.0,367,46018.969862
13.0,529,46048.454835
9.0,459,46074.662683
11.0,271,46089.233931
7.0,430,46113.315555
7.0,391,46135.833684
20.0,694,46177.004985
14.0,524,46208.046932
0.0,129,46215.120512
5.0,283,46232.355244
7.0,405,46256.195819
11.0,386,46279.920945
10.0,488,46308.103293
11.0,466,46335.58818
13.0,528,46390.991095
6.0,346,46411.210943
5.0,292,46429.087146
5.0,311,46446.683481
11.0,409,46470.60572
4.0,249,46484.788653
7.0,441,46510.925923
6.0,379,46533.114301
5.0,351,46552.709414
10.0,491,46579.136527
5.0,332,46597.299467
11.0,475,46624.055273
15.0,630,46660.938158
12.0,444,46685.901783
10.0,435,46711.482306
4.0,263,46727.37037
8.0,456,46754.922058
10.0,375,46801.273362
6.0,332,46820.45714
6.0,334,46840.072616
4.0,279,46856.186903
11.0,446,46882.254355
4.0,319,46901.204059
7.0,250,46915.097641
2.0,203,46926.419953
6.0,357,46947.857155
5.0,315,46966.322881
4.0,301,46984.190001
10.0,399,47007.801624
6.0,339,47027.750199
5.0,349,47047.960268
5.0,300,47065.990209
5.0,316,47084.127703
13.0,361,47104.757628
14.0,400,47128.34658
15.0,534,47161.494053
10.0,432,47210.844419
13.0,483,47237.155379
13.0,367,47257.341156
5.0,308,47274.127158
14.0,393,47295.813993
3.0,255,47309.407616
7.0,423,47334.444736
3.0,208,47345.62291
13.0,504,47376.130935
6.0,383,47399.051507
4.0,261,47414.435734
4.0,287,47431.286081
5.0,350,47451.347327
7.0,248,47465.282567
12.0,302,47483.188197
12.0,585,47519.226131
2.0,187,47529.900867
7.0,427,47555.179775
4.0,265,47595.468614
4.0,328,47614.529953
7.0,385,47637.872968
7.0,364,47659.722759
23.0,680,47701.922476
9.0,456,47729.002284
6.0,393,47751.816954
9.0,453,47776.897344
6.0,379,47797.769032
16.0,451,47823.114118
7.0,444,47847.761825
5.0,331,47867.866605
5.0,372,47888.319831
9.0,404,47912.540604
3.0,235,47925.11126
7.0,390,47947.277427
8.0,400,47992.585854
13.0,475,48018.723915
10.0,477,48046.472227
8.0,472,48072.867027
11.0,472,48100.77196
9.0,326,48119.759059
6.0,339,48139.661699
9.0,452,48166.346807
11.0,472,48194.224612
7.0,418,48219.209794
7.0,380,48241.120845
4.0,260,48256.173985
14.0,522,48286.774489
5.0,372,48308.693707
10.0,362,48329.566833
8.0,476,48357.726248
11.0,530,48413.340144
5.0,332,48432.705
11.0,479,48460.50771
9.0,477,48488.796605
10.0,357,48509.10472
6.0,376,48530.100137
13.0,470,48556.295557
10.0,394,48578.03622
12.0,533,48607.661297
6.0,330,48627.206032
8.0,279,48642.377812
7.0,407,48666.068391
4.0,294,48683.722525
6.0,304,48700.641394
4.0,249,48714.805205
4.0,281,48731.03103
5.0,329,48749.975537
7.0,390,48796.127517
5.0,305,48813.657782
3.0,230,48826.60212
9.0,345,48846.741695
5.0,348,48867.528292
16.0,607,48902.790059
5.0,329,48922.002014
12.0,587,48957.101013
6.0,386,48979.408807
15.0,574,49012.380529
7.0,392,49035.154641
13.0,504,49065.077444
17.0,694,49104.359569
4.0,265,49118.712547
13.0,553,49149.043313
12.0,316,49188.257967
15.0,456,49214.773713
5.0,307,49231.414783
7.0,356,49252.813572
11.0,545,49286.833009
8.0,277,49303.509457
2.0,186,49314.083495
2.0,206,49326.586382
11.0,557,49360.036068
1.0,173,49369.957222
8.0,454,49396.918018
10.0,394,49421.096774
7.0,428,49447.214128
6.0,343,49467.628374
6.0,378,49489.857268
6.0,325,49509.766485
5.0,304,49527.494529
11.0,467,49556.186255
15.0,509,49610.994088
9.0,457,49637.706872
11.0,593,49673.587677
11.0,479,49702.263243
10.0,517,49731.420382
12.0,502,49759.296892
9.0,352,49779.018635
9.0,352,49797.705863
9.0,448,49820.574832
11.0,578,49852.470153
15.0,551,49883.311373
7.0,390,49904.669046
13.0,475,49932.253792
3.0,214,49943.874046
15.0,630,50006.013089
14.0,369,50028.605193
15.0,571,50062.505575
5.0,288,50079.414698
3.0,216,50091.362741
7.0,398,50114.983261
18.0,673,50154.020124
11.0,471,50181.477102
8.0,283,50198.377712
7.0,407,50222.481919
8.0,447,50248.761127
7.0,392,50272.204223
11.0,480,50301.147663
6.0,345,50321.002333
7.0,404,50343.586192
2.0,183,50354.183806
8.0,433,50404.978339
4.0,261,50422.09612
3.0,236,50436.882394
11.0,271,50453.83459
5.0,293,50472.117638
8.0,279,50488.195831
12.0,473,50516.147771
11.0,617,50552.767858
6.0,344,50572.829157
12.0,508,50605.198177
10.0,508,50636.200912
9.0,491,50666.710274
4.0,264,50682.913873
12.0,578,50719.757193
5.0,309,50739.584251
14.0,389,50763.317968
13.0,450,50815.562024
12.0,520,50845.876654
9.0,443,50871.430009
10.0,381,50893.898522
9.0,421,50918.90337
5.0,332,50938.264753
5.0,293,50954.882739
12.0,466,50982.731545
10.0,477,51008.461326
11.0,472,51033.254628
10.0,506,51060.214302
12.0,631,51095.898806
13.0,578,51128.195997
6.0,383,51150.843984
3.0,231,51164.406076
6.0,394,51211.87455
10.0,509,51242.152139
12.0,577,51276.937064
12.0,547,51309.951639
7.0,374,51332.299272
4.0,260,51346.789869
5.0,309,51365.284658
9.0,517,51395.512161
12.0,437,51422.102739
9.0,524,51453.298024
8.0,464,51481.32568
15.0,523,51513.084183
11.0,532,51544.813848
8.0,279,51561.377057
4.0,262,51576.298002
11.0,541,51633.321339
9.0,430,51658.648367
8.0,396,51681.27465
7.0,425,51704.975203
15.0,296,51719.61051
7.0,388,51738.593242
10.0,398,51758.447744
7.0,360,51776.538723
7.0,388,51796.518852
13.0,381,51816.305019
10.0,375,51837.826596
1.0,174,51847.395888
8.0,425,51871.837668
13.0,352,51891.871549
7.0,403,51915.351152
10.0,445,51941.142954
4.0,264,51956.573836
13.0,351,52001.058481
9.0,489,52029.557889
9.0,345,52049.318603
13.0,367,52070.803818
17.0,579,52104.929625
15.0,559,52137.171344
6.0,364,52159.101827
10.0,506,52188.486394
7.0,414,52212.821114
10.0,378,52234.775189
15.0,626,52271.521994
10.0,524,52301.077703
9.0,425,52326.713648
8.0,485,52356.406745
6.0,358,52401.581705
8.0,407,52424.895439
13.0,529,52455.998745
8.0,385,52477.172076
7.0,392,52498.529819
9.0,500,52525.843612
12.0,508,52554.778208
13.0,373,52576.536829
13.0,459,52602.066911
24.0,521,52632.742574
8.0,456,52659.382183
11.0,536,52691.558045
5.0,292,52708.059156
8.0,441,52733.844663
4.0,277,52749.588519
8.0,412,52798.728676
17.0,597,52834.227741
12.0,496,52862.854426
4.0,315,52881.68329
8.0,402,52903.870425
3.0,230,52915.922361
3.0,269,52929.848253
6.0,341,52948.401932
7.0,428,52970.926669
13.0,498,52997.817179
5.0,310,53015.655092
14.0,619,53051.626977
13.0,370,53073.363085
4.0,257,53088.554996
7.0,373,53110.549603
7.0,406,53134.985936
13.0,332,53154.053731
6.0,325,53196.95767
14.0,642,53235.072076
13.0,525,53266.907382
6.0,396,53290.296711
6.0,344,53310.536393
5.0,315,53329.082487
12.0,455,53355.726969
4.0,284,53371.942335
8.0,429,53397.052702
6.0,363,53419.296954
14.0,595,53454.59454
12.0,423,53479.55942
10.0,515,53509.030916
8.0,423,53533.834379
13.0,658,53597.383657
12.0,582,53630.941693
8.0,441,53654.632045
3.0,212,53665.054312
17.0,585,53694.480966
18.0,637,53727.926158
7.0,366,53746.180241
19.0,698,53784.670079
5.0,318,53801.815818
15.0,502,53831.103805
6.0,381,53852.430501
13.0,586,53886.714905
8.0,446,53912.910351
9.0,524,53942.978258
7.0,355,53988.383063
12.0,522,54018.80645
12.0,459,54045.553963
9.0,347,54065.744108
3.0,229,54078.833821
8.0,425,54102.997793
9.0,473,54131.425567
7.0,411,54155.627463
8.0,461,54183.18196
5.0,313,54200.883802
14.0,401,54225.146893
6.0,400,54249.055274
6.0,384,54271.951125
15.0,420,54296.045486
6.0,362,54318.433432
9.0,428,54343.443857
18.0,701,54409.374415
11.0,531,54439.88815
13.0,497,54467.897583
8.0,452,54492.828713
4.0,280,54507.762937
11.0,472,54534.479314
10.0,506,54563.626061
3.0,257,54577.847341
14.0,601,54613.164046
7.0,412,54636.877729
6.0,404,54660.566715
12.0,586,54694.284599
14.0,373,54716.825101
6.0,343,54736.90974
7.0,374,54782.950797
8.0,436,54806.027251
17.0,501,54833.203873
22.0,614,54865.103864
10.0,491,54891.626956
12.0,556,54922.935494
9.0,482,54949.507847
14.0,508,54978.254898
26.0,706,55019.212616
6.0,323,55038.508151
13.0,318,55057.173889
8.0,436,55082.578728
11.0,412,55107.110241
11.0,423,55155.929355
8.0,429,55181.40521
17.0,604,55216.982008
11.0,472,55244.534251
6.0,382,55267.502981
14.0,366,55288.527092
11.0,570,55323.257614
6.0,363,55344.178427
8.0,298,55361.922494
9.0,404,55386.015306
6.0,361,55407.709756
6.0,324,55426.814912
21.0,629,55464.278295
9.0,469,55493.201482
9.0,470,55521.383619
14.0,628,55578.599499
5.0,357,55598.094246
16.0,680,55636.236891
11.0,271,55650.848411
13.0,316,55666.772594
7.0,448,55691.006227
7.0,432,55714.342644
9.0,462,55740.007457
10.0,563,55771.783558
5.0,313,55788.760889
11.0,368,55810.173844
6.0,368,55830.887331
9.0,470,55858.866674
8.0,450,55885.70084
14.0,620,55922.111434
7.0,450,55972.710873
15.0,622,56009.483142
8.0,295,56026.346856
17.0,549,56058.447957
6.0,338,56078.26292
7.0,369,56099.630946
10.0,488,56128.878439
14.0,413,56153.541261
6.0,349,56174.638629
18.0,627,56212.029951
7.0,380,56234.359615
12.0,533,56267.085776
13.0,489,56296.365811
13.0,561,56355.425754
5.0,318,56373.97887
14.0,391,56396.913511
3.0,254,56410.218488
16.0,592,56443.794633
7.0,442,56468.160839
6.0,379,56489.793614
12.0,464,56516.019037
8.0,422,56539.590606
14.0,648,56577.293799
10.0,538,56607.947754
4.0,285,56624.010283
16.0,479,56651.964801
9.0,329,56671.966268
21.0,746,56713.446192
11.0,523,56763.160981
9.0,461,56787.511824
19.0,654,56823.992162
16.0,651,56861.528452
20.0,629,56898.566928
7.0,407,56922.546678
11.0,501,56951.818123
10.0,464,56979.080205
14.0,502,57008.62251
11.0,529,57040.384906
10.0,564,57074.356262
10.0,377,57096.675201
10.0,513,57152.067806
4.0,261,57167.808464
14.0,600,57203.435361
9.0,471,57231.134169
10.0,508,57261.227883
6.0,380,57283.607133
19.0,631,57321.358673
13.0,531,57353.12678
6.0,356,57374.449244
18.0,671,57414.941261
9.0,440,57440.110929
9.0,491,57466.817558
12.0,501,57495.44263
14.0,394,57516.862516
10.0,451,57565.373583
8.0,435,57589.854254
20.0,647,57625.951859
8.0,468,57651.311716
10.0,543,57679.902384
12.0,576,57710.23827
15.0,566,57741.688586
10.0,497,57769.693882
8.0,424,57794.728872
9.0,515,57823.715836
6.0,358,57845.284047
9.0,473,57872.946919
14.0,630,57934.122583
14.0,652,57972.225785
9.0,436,57997.743092
17.0,565,58031.398467
19.0,734,58075.104781
27.0,830,58125.326595
7.0,410,58149.549218
12.0,597,58184.099254
9.0,477,58212.638538
9.0,463,58240.553966
16.0,631,58277.853236
15.0,470,58330.07316
11.0,590,58364.576443
19.0,814,58410.007862
7.0,357,58430.047545
3.0,216,58441.34136
11.0,578,58473.844141
14.0,491,58502.774547
12.0,321,58520.854239
10.0,450,58546.903883
12.0,596,58582.18654
19.0,599,58615.031445
13.0,623,58648.278958
10.0,499,58675.193135
12.0,559,58729.608952
23.0,550,58761.098131
15.0,635,58798.499594
6.0,341,58818.472986
23.0,788,58865.836878
20.0,796,58913.357896
15.0,619,58950.544136
10.0,467,58978.744229
10.0,513,59009.394274
4.0,279,59026.064727
12.0,530,59057.70835
20.0,625,59119.446846
9.0,346,59140.589016
8.0,409,59164.737316
14.0,553,59198.532075
11.0,452,59224.981416
9.0,523,59255.5756
7.0,410,59279.83836
17.0,705,59322.436291
7.0,410,59345.20023
14.0,575,59376.473727
16.0,446,59400.559318
19.0,688,59438.803546
7.0,396,59461.788669
15.0,415,59484.627048
11.0,580,59543.469322
9.0,525,59573.941839
9.0,334,59591.601069
8.0,402,59613.775025
4.0,281,59628.859155
20.0,678,59665.952203
18.0,697,59704.510689
8.0,456,59729.26758
12.0,524,59759.419272
