#{"t_start": 1610715430.807552, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,248,15888.649107
0.0,129,15895.580655
0.0,127,15902.636003
0.0,125,15909.878804
5.0,350,15930.352561
2.0,202,15941.838191
0.0,129,15949.613977
4.0,299,15967.545921
0.0,129,15975.12158
0.0,129,15982.423404
5.0,350,16004.214641
0.0,127,16012.198243
4.0,297,16030.34148
0.0,127,16038.137498
0.0,129,16045.656196
0.0,127,16053.336782
0.0,129,16060.656079
0.0,125,16067.24448
5.0,350,16088.83794
0.0,125,16095.563146
0.0,127,16102.932185
5.0,350,16124.855173
0.0,127,16131.618512
5.0,372,16180.867475
5.0,350,16203.225147
0.0,127,16210.619027
0.0,127,16218.181173
1.0,173,16228.585299
0.0,127,16235.794204
0.0,129,16243.145325
0.0,125,16250.669654
0.0,127,16257.679476
5.0,372,16279.386789
9.0,404,16304.29394
4.0,297,16321.979364
2.0,200,16334.065276
0.0,127,16341.413706
13.0,478,16371.344689
10.0,433,16398.488169
2.0,202,16411.04022
3.0,270,16429.417364
0.0,129,16437.463084
0.0,129,16445.683689
5.0,350,16470.266733
0.0,129,16478.915949
9.0,404,16507.920929
0.0,125,16516.170265
0.0,129,16524.39412
9.0,404,16554.137973
10.0,451,16586.691194
0.0,127,16623.351019
0.0,129,16631.34838
0.0,127,16639.267237
0.0,127,16647.288327
8.0,468,16679.021511
5.0,352,16703.153713
9.0,404,16731.623187
2.0,200,16745.001693
0.0,129,16753.496544
0.0,127,16761.174949
0.0,127,16769.219123
0.0,127,16777.628509
5.0,350,16800.961688
0.0,129,16808.635435
5.0,350,16832.109581
0.0,127,16840.17043
0.0,129,16847.813138
0.0,127,16856.079898
5.0,329,16878.614624
0.0,127,16886.359635
5.0,329,16908.762115
9.0,404,16935.073654
0.0,127,16942.422715
0.0,129,16950.150956
5.0,350,16971.093946
0.0,129,16977.940624
0.0,125,16985.147637
0.0,127,16991.778154
0.0,127,16999.104014
0.0,125,17006.066262
8.0,372,17027.868697
5.0,350,17074.442637
0.0,129,17082.465698
9.0,403,17109.78608
2.0,200,17123.535503
0.0,127,17131.459736
0.0,129,17139.533543
0.0,127,17147.996198
2.0,202,17161.771781
0.0,125,17169.790975
2.0,202,17183.023656
9.0,404,17211.249272
0.0,129,17220.134077
0.0,127,17228.801784
0.0,129,17236.905658
0.0,129,17245.022495
2.0,202,17258.149189
0.0,127,17266.265289
2.0,200,17279.891572
2.0,202,17294.258311
0.0,129,17302.605543
1.0,173,17314.098328
0.0,125,17322.173913
0.0,127,17330.35364
0.0,125,17338.332725
4.0,297,17359.395061
0.0,127,17367.536254
0.0,129,17376.094841
1.0,173,17388.761116
6.0,380,17418.756843
3.0,246,17437.548375
2.0,198,17452.316848
0.0,127,17462.017161
0.0,125,17470.993755
0.0,129,17480.181103
0.0,129,17488.81708
0.0,129,17497.053407
0.0,125,17504.772924
0.0,127,17513.117782
0.0,127,17521.176837
2.0,202,17562.215213
2.0,198,17575.073855
2.0,200,17587.600296
0.0,127,17595.193983
3.0,271,17611.697978
0.0,127,17619.637039
4.0,297,17637.930419
10.0,431,17665.003572
5.0,346,17686.516019
2.0,200,17700.084398
0.0,129,17707.360199
1.0,177,17717.96254
9.0,404,17745.328073
0.0,129,17753.299632
0.0,125,17760.78718
0.0,127,17768.297861
5.0,350,17791.458169
2.0,202,17804.423023
9.0,404,17831.585577
0.0,129,17840.056354
2.0,223,17854.395262
10.0,433,17886.757764
0.0,129,17896.247368
3.0,269,17916.284981
4.0,297,17939.570577
0.0,127,17948.507746
0.0,127,17957.604159
0.0,125,17966.687366
5.0,329,17990.258167
2.0,202,18031.061532
6.0,398,18059.411286
0.0,129,18067.793329
0.0,127,18076.044749
2.0,198,18089.454331
0.0,127,18098.144329
0.0,129,18107.615096
8.0,374,18136.420372
3.0,271,18157.054047
0.0,129,18165.889261
2.0,202,18180.589515
2.0,202,18195.930466
9.0,404,18223.740219
9.0,404,18249.853912
1.0,155,18259.298839
5.0,347,18281.167507
0.0,127,18288.363789
5.0,350,18310.609634
2.0,202,18323.118915
0.0,127,18331.167915
2.0,202,18344.637552
0.0,127,18351.870949
4.0,297,18370.168469
0.0,129,18377.783613
0.0,129,18385.470983
2.0,202,18397.200986
1.0,172,18407.270869
0.0,125,18414.156861
3.0,248,18429.246768
2.0,198,18440.905069
3.0,248,18455.168714
3.0,226,18493.1267
0.0,125,18499.956163
0.0,129,18508.212975
5.0,350,18529.05892
2.0,200,18540.622041
3.0,248,18556.028614
11.0,480,18586.174026
0.0,125,18593.761867
0.0,129,18600.986901
0.0,129,18608.357025
0.0,125,18615.837585
2.0,202,18627.808653
0.0,125,18634.976684
0.0,127,18642.618812
0.0,127,18650.136404
2.0,200,18662.994375
2.0,202,18675.780388
2.0,202,18688.18815
0.0,127,18696.069427
5.0,350,18718.798516
0.0,129,18726.407417
3.0,248,18742.250619
2.0,200,18754.749899
0.0,129,18762.268286
0.0,129,18769.694609
0.0,127,18777.123733
0.0,129,18784.449867
0.0,127,18791.62847
2.0,202,18803.857887
4.0,297,18822.398499
0.0,129,18829.986324
3.0,231,18844.305587
1.0,175,18855.232899
2.0,200,18867.546705
3.0,230,18881.872703
3.0,248,18897.435058
2.0,203,18937.183699
0.0,129,18945.118252
0.0,127,18953.309254
0.0,129,18961.398893
2.0,202,18973.452556
5.0,350,18995.317997
5.0,350,19017.664898
9.0,404,19042.346534
5.0,350,19063.555351
0.0,125,19070.346381
0.0,127,19078.046802
0.0,127,19086.132912
0.0,127,19093.352142
0.0,129,19101.245223
5.0,352,19123.58617
0.0,129,19131.596872
2.0,200,19144.807308
9.0,403,19171.711848
0.0,127,19179.777676
1.0,173,19191.298978
0.0,125,19198.743005
0.0,127,19206.69739
0.0,127,19214.3315
3.0,228,19228.776021
2.0,202,19241.890993
4.0,297,19260.63327
0.0,129,19268.767357
0.0,125,19276.111249
0.0,129,19283.960598
12.0,531,19320.988381
1.0,155,19330.988191
2.0,202,19344.465465
5.0,350,19395.582791
0.0,129,19403.764545
4.0,297,19423.803254
0.0,129,19431.970591
0.0,127,19440.149948
2.0,200,19453.225586
0.0,127,19461.227695
3.0,248,19476.983375
4.0,297,19496.806494
9.0,403,19524.640406
1.0,177,19536.28294
2.0,202,19549.731045
12.0,531,19586.286135
5.0,350,19609.419845
9.0,404,19637.273038
2.0,202,19649.976098
2.0,224,19663.584852
0.0,127,19671.276512
1.0,155,19680.321792
0.0,127,19687.474828
10.0,450,19715.951298
0.0,129,19723.324728
0.0,125,19730.895452
4.0,319,19750.816405
0.0,127,19757.967213
0.0,129,19766.119567
2.0,202,19777.882772
1.0,155,19787.425106
5.0,350,19835.88365
0.0,127,19842.899819
0.0,129,19850.770279
5.0,350,19873.892357
2.0,198,19886.580517
4.0,297,19905.194462
1.0,173,19915.827696
6.0,363,19939.555593
2.0,225,19954.014611
5.0,367,19978.318799
5.0,350,20001.324498
4.0,280,20020.331439
0.0,125,20027.866004
14.0,505,20061.052258
0.0,129,20069.247706
6.0,377,20094.182284
2.0,202,20107.166691
0.0,127,20114.75506
2.0,202,20127.834576
3.0,268,20144.87585
0.0,129,20153.288792
2.0,203,20166.059287
0.0,129,20173.530873
1.0,173,20183.975747
0.0,127,20191.277009
0.0,125,20197.94637
4.0,297,20216.073254
3.0,230,20230.405068
1.0,157,20239.193048
0.0,127,20246.275266
0.0,127,20253.393203
0.0,129,20286.161584
5.0,350,20306.903142
0.0,125,20314.706791
0.0,129,20321.916349
0.0,127,20329.455131
0.0,127,20337.119789
0.0,127,20344.424468
3.0,230,20359.458674
1.0,173,20369.917785
2.0,202,20382.798167
0.0,127,20390.743764
1.0,174,20401.957311
2.0,202,20413.725564
0.0,127,20420.738409
0.0,127,20427.716294
1.0,155,20437.38869
2.0,198,20448.953791
9.0,401,20473.634494
0.0,129,20481.16045
10.0,432,20508.020917
5.0,350,20530.733914
10.0,432,20557.818037
3.0,271,20575.135103
0.0,129,20583.247182
0.0,129,20591.208983
4.0,297,20610.71933
5.0,330,20632.663239
0.0,127,20640.984973
0.0,125,20648.670824
1.0,157,20658.834036
2.0,200,20672.140529
2.0,202,20685.404516
0.0,129,20694.054428
0.0,129,20728.580368
2.0,202,20742.141796
4.0,297,20761.649168
0.0,129,20769.641121
0.0,125,20777.236332
1.0,174,20788.574754
10.0,412,20816.526373
1.0,178,20828.466415
7.0,432,20858.373627
0.0,127,20866.73198
6.0,364,20892.100393
2.0,200,20905.309666
6.0,378,20929.136034
0.0,127,20937.005774
0.0,127,20944.771775
2.0,200,20956.862854
1.0,155,20966.621168
9.0,404,20992.839287
0.0,127,21000.626614
0.0,129,21008.35011
2.0,202,21021.177224
0.0,127,21029.925029
0.0,127,21037.6257
4.0,293,21055.35343
1.0,159,21065.532261
0.0,127,21074.109051
9.0,404,21101.559876
0.0,129,21109.896191
0.0,129,21117.689661
0.0,129,21126.095562
0.0,129,21133.628217
1.0,173,21144.63388
2.0,202,21157.609441
0.0,127,21190.3738
0.0,127,21198.240485
0.0,127,21205.56237
0.0,129,21213.641025
9.0,427,21241.755127
3.0,270,21259.469145
5.0,326,21281.925792
0.0,129,21290.451181
0.0,127,21298.499691
2.0,202,21311.728806
2.0,200,21324.840248
3.0,270,21342.816331
0.0,127,21351.019762
4.0,291,21370.322795
0.0,129,21378.760685
0.0,125,21386.481575
0.0,129,21394.626012
0.0,127,21402.528371
6.0,399,21430.145033
4.0,297,21449.474453
0.0,123,21457.162107
0.0,129,21465.22841
0.0,127,21473.400346
5.0,350,21496.819795
6.0,377,21522.177796
5.0,327,21544.007697
0.0,125,21551.758375
0.0,127,21559.835612
2.0,201,21573.552854
10.0,455,21603.87064
8.0,374,21654.088408
2.0,202,21666.403266
0.0,127,21674.27312
0.0,127,21681.200105
1.0,176,21691.813761
11.0,484,21721.718823
1.0,155,21730.569398
1.0,157,21739.805788
1.0,176,21750.061687
3.0,250,21765.026781
0.0,127,21772.02025
0.0,127,21779.471364
1.0,153,21789.12992
4.0,297,21806.824561
0.0,127,21814.835134
0.0,127,21822.53886
3.0,248,21838.291706
0.0,129,21846.066032
5.0,349,21868.446774
0.0,129,21876.659071
5.0,350,21899.193866
3.0,246,21914.882952
0.0,129,21922.367454
10.0,470,21953.208965
5.0,344,21975.310303
0.0,127,21982.220472
1.0,175,21993.021061
0.0,129,22000.951508
3.0,270,22017.386847
5.0,328,22038.619026
4.0,321,22059.244312
9.0,404,22111.242477
0.0,127,22118.035256
0.0,129,22125.282717
4.0,297,22141.751477
3.0,246,22156.275774
2.0,200,22167.514762
2.0,202,22178.80956
9.0,401,22202.409005
13.0,479,22232.298268
2.0,202,22243.563934
0.0,127,22250.425179
5.0,329,22270.941617
5.0,350,22292.428887
0.0,125,22299.402581
5.0,350,22321.621914
6.0,399,22346.559689
0.0,127,22353.680382
1.0,172,22364.543254
0.0,129,22372.43222
0.0,129,22379.988039
4.0,297,22398.035706
9.0,404,22423.956124
1.0,157,22432.784854
2.0,202,22444.665158
4.0,297,22462.099822
0.0,129,22468.710117
3.0,250,22482.936563
0.0,129,22513.450453
0.0,129,22521.062221
1.0,157,22530.066193
0.0,125,22537.216202
3.0,272,22555.438403
2.0,202,22567.62354
0.0,127,22575.044292
0.0,129,22583.309668
1.0,157,22593.509032
0.0,129,22602.069707
0.0,127,22609.844901
0.0,129,22618.384768
3.0,246,22635.155152
5.0,350,22659.13502
8.0,483,22692.717787
1.0,155,22703.391617
5.0,350,22727.324062
3.0,248,22744.595404
9.0,404,22772.113747
0.0,129,22779.923146
0.0,127,22787.900119
2.0,202,22801.580589
5.0,350,22825.879148
3.0,270,22844.06401
1.0,157,22854.89668
1.0,173,22865.787812
6.0,380,22889.346098
0.0,127,22896.66363
1.0,173,22906.797395
0.0,129,22914.068936
0.0,129,22921.399003
0.0,129,22928.976039
3.0,270,22970.683903
5.0,369,22994.600488
0.0,127,23001.789921
0.0,129,23009.931463
0.0,127,23018.234278
5.0,326,23041.080653
10.0,433,23070.899176
1.0,177,23081.96646
0.0,125,23089.524759
0.0,127,23097.31684
0.0,127,23105.700616
0.0,125,23112.941812
0.0,127,23120.842116
3.0,250,23137.031537
10.0,435,23166.896987
0.0,127,23174.757085
0.0,129,23182.935436
0.0,127,23190.536008
9.0,404,23217.979473
10.0,450,23248.985258
3.0,268,23266.037719
0.0,125,23273.841279
0.0,129,23282.134934
0.0,129,23289.784465
10.0,431,23318.914886
0.0,129,23326.747577
0.0,125,23334.475914
4.0,299,23353.391421
1.0,157,23363.095097
1.0,175,23374.197461
1.0,157,23384.507368
0.0,127,23391.700242
10.0,435,23448.699293
0.0,129,23456.653994
5.0,350,23480.301506
2.0,197,23493.078375
5.0,350,23516.461394
2.0,226,23530.988097
0.0,123,23538.520086
2.0,200,23551.447093
3.0,230,23566.415538
5.0,345,23589.487474
0.0,125,23597.411668
1.0,176,23609.045978
0.0,127,23617.066375
1.0,176,23628.078926
0.0,127,23636.280567
0.0,129,23644.40787
9.0,404,23671.748143
1.0,157,23681.655309
0.0,129,23689.016375
2.0,200,23701.156885
4.0,279,23718.147608
2.0,223,23731.834776
7.0,444,23760.855677
2.0,202,23773.402087
2.0,202,23785.732612
0.0,125,23792.735937
0.0,129,23801.064208
10.0,433,23829.953539
0.0,127,23837.820404
0.0,125,23845.859316
2.0,198,23884.429443
1.0,173,23895.691547
10.0,433,23925.182284
1.0,173,23936.293874
8.0,372,23961.715304
3.0,267,23979.338888
2.0,205,23992.856673
3.0,271,24010.690077
1.0,173,24021.955518
0.0,125,24029.304719
0.0,129,24037.963953
1.0,153,24047.653884
4.0,297,24066.348411
2.0,200,24078.868998
2.0,222,24092.299911
5.0,344,24113.059406
0.0,125,24120.711045
1.0,178,24131.310995
0.0,127,24138.466938
0.0,127,24146.192338
0.0,129,24153.284391
0.0,127,24160.526124
1.0,176,24171.275583
5.0,358,24195.373177
1.0,153,24204.540853
1.0,155,24214.611709
2.0,183,24226.675698
1.0,157,24236.905907
8.0,373,24260.839205
0.0,129,24269.562947
1.0,155,24279.289307
8.0,465,24310.660943
5.0,307,24356.195966
9.0,404,24382.314005
5.0,349,24405.156452
8.0,372,24429.178212
5.0,350,24451.741912
1.0,176,24462.201324
1.0,157,24471.467575
1.0,157,24480.630655
0.0,125,24487.35511
1.0,173,24497.146343
1.0,177,24507.346597
6.0,400,24531.402186
0.0,129,24538.699468
0.0,125,24545.577769
1.0,155,24554.61675
4.0,297,24574.529753
0.0,125,24582.094243
0.0,123,24589.044361
0.0,127,24596.482388
0.0,127,24604.319421
0.0,129,24612.051813
1.0,174,24623.36863
4.0,260,24640.111567
1.0,155,24648.991586
0.0,125,24656.561392
2.0,206,24669.480162
0.0,127,24677.62254
0.0,129,24685.27348
5.0,350,24708.415701
0.0,129,24716.31911
1.0,174,24727.393509
10.0,453,24784.613976
1.0,157,24794.244031
0.0,129,24802.011665
0.0,129,24809.665332
5.0,350,24832.131755
5.0,328,24853.266784
0.0,129,24860.885616
4.0,297,24880.043098
6.0,400,24906.05639
0.0,127,24914.779689
0.0,129,24922.590463
0.0,127,24930.404419
1.0,175,24941.953146
2.0,202,24956.371641
1.0,173,24968.710348
1.0,153,24979.134231
5.0,372,25006.956395
1.0,155,25018.144071
2.0,186,25031.504574
5.0,372,25059.286512
5.0,344,25082.538241
0.0,127,25090.61365
2.0,206,25103.706825
1.0,155,25113.658148
0.0,129,25121.389882
15.0,518,25158.194352
5.0,372,25184.631423
7.0,428,25214.967688
1.0,158,25225.507077
0.0,129,25260.214093
0.0,129,25268.085433
0.0,127,25276.100536
0.0,127,25284.081431
1.0,157,25294.219515
0.0,127,25302.433206
1.0,155,25312.376963
0.0,127,25320.107364
5.0,350,25343.395705
3.0,218,25358.303105
4.0,299,25378.299086
5.0,365,25402.944851
1.0,155,25412.562475
2.0,204,25426.05654
1.0,159,25436.392848
2.0,223,25450.991379
5.0,329,25471.997461
5.0,350,25494.609579
0.0,127,25502.480591
4.0,319,25523.2444
1.0,155,25532.366066
3.0,230,25547.091322
2.0,202,25559.54401
1.0,158,25568.893769
2.0,181,25580.660466
9.0,404,25606.394195
5.0,350,25628.749235
0.0,127,25636.198066
9.0,403,25661.492499
3.0,229,25676.082925
0.0,129,25683.867658
1.0,157,25718.430034
3.0,251,25732.940051
2.0,202,25744.143129
0.0,127,25750.897716
1.0,155,25759.484311
5.0,351,25779.428142
0.0,127,25786.076519
2.0,202,25797.083511
1.0,155,25805.511358
0.0,127,25812.56708
4.0,320,25831.698555
3.0,230,25844.799728
2.0,201,25856.167266
5.0,372,25878.731529
0.0,127,25886.030759
0.0,129,25893.385432
1.0,153,25902.173676
9.0,404,25927.330262
1.0,171,25937.146618
2.0,202,25948.845599
2.0,183,25959.473946
4.0,294,25977.421632
0.0,129,25985.042259
0.0,129,25992.370259
3.0,233,26006.241539
3.0,216,26018.092267
2.0,222,26030.450741
2.0,206,26042.037849
1.0,176,26051.575414
5.0,350,26072.111088
3.0,218,26084.470947
3.0,270,26124.613781
0.0,125,26130.987605
0.0,129,26137.968969
10.0,430,26164.247446
4.0,319,26183.534824
4.0,319,26203.650845
0.0,127,26211.398995
0.0,127,26218.306093
6.0,344,26240.157013
1.0,157,26249.430922
8.0,374,26272.421051
1.0,153,26281.787947
0.0,129,26289.263748
9.0,402,26314.986331
0.0,127,26322.571264
1.0,177,26333.380638
5.0,347,26355.657819
3.0,230,26369.063517
0.0,127,26376.499893
2.0,202,26387.922182
0.0,127,26395.092461
9.0,423,26421.7035
9.0,404,26447.799143
2.0,203,26460.020938
1.0,159,26469.318024
0.0,127,26476.37884
1.0,157,26485.261898
1.0,157,26493.896073
2.0,222,26507.078959
4.0,299,26550.036101
1.0,157,26559.900828
0.0,127,26567.157215
3.0,271,26584.363397
1.0,155,26594.482169
2.0,204,26606.964141
9.0,422,26634.412318
0.0,125,26643.024343
0.0,127,26651.272567
2.0,221,26666.535305
1.0,157,26676.606336
2.0,202,26690.262896
2.0,186,26703.360461
2.0,202,26717.065061
0.0,125,26724.810659
0.0,127,26732.895397
0.0,125,26741.258111
0.0,129,26748.882617
3.0,237,26763.540737
0.0,129,26771.392231
0.0,129,26778.954964
3.0,249,26794.967116
1.0,155,26804.893209
0.0,127,26812.308762
1.0,174,26823.171309
1.0,175,26834.087586
0.0,129,26841.992365
2.0,185,26853.655578
9.0,404,26880.828328
5.0,350,26903.867531
2.0,183,26916.738153
2.0,220,26932.181822
2.0,205,26946.592363
10.0,432,26977.260162
2.0,220,27019.657292
1.0,176,27031.284959
2.0,202,27045.262121
2.0,223,27060.579159
1.0,157,27070.407372
1.0,175,27082.380669
1.0,155,27093.17801
1.0,155,27103.652486
2.0,186,27115.471726
2.0,183,27127.640174
9.0,404,27155.186877
5.0,372,27180.478427
1.0,157,27189.776012
9.0,404,27216.204046
2.0,185,27227.746069
3.0,228,27242.1352
4.0,297,27261.041067
0.0,129,27268.769627
0.0,125,27275.7537
2.0,204,27289.179966
6.0,399,27314.897464
3.0,212,27328.582512
5.0,372,27352.934444
0.0,127,27361.114984
3.0,236,27376.414662
0.0,125,27384.344994
2.0,187,27395.945303
2.0,201,27408.70445
4.0,320,27429.31712
0.0,129,27436.829213
8.0,377,27485.816868
0.0,129,27493.974303
2.0,202,27507.185576
9.0,331,27528.85903
0.0,127,27536.5542
0.0,123,27544.320873
2.0,203,27557.669066
10.0,418,27585.967047
0.0,129,27594.759286
4.0,299,27614.98363
3.0,267,27632.723389
0.0,127,27640.291259
2.0,187,27652.905332
3.0,228,27667.540238
0.0,125,27675.648426
2.0,201,27688.222683
1.0,176,27699.482509
2.0,181,27711.248927
1.0,152,27721.308407
0.0,129,27728.614008
6.0,382,27752.916543
5.0,350,27775.735327
9.0,426,27803.619096
10.0,451,27832.369873
1.0,155,27842.041725
1.0,154,27852.712539
1.0,157,27862.446019
1.0,153,27871.936165
1.0,155,27882.241347
6.0,399,27936.148417
2.0,202,27949.594927
8.0,350,27972.837029
4.0,319,27992.525559
9.0,422,28018.872337
3.0,218,28032.22251
5.0,350,28053.976949
0.0,127,28061.342465
2.0,185,28072.883239
4.0,319,28093.942367
0.0,129,28101.251177
0.0,129,28108.994541
5.0,350,28132.794587
1.0,176,28144.621831
0.0,125,28152.238312
9.0,404,28179.080106
2.0,187,28191.651485
0.0,129,28199.522918
0.0,125,28207.439858
1.0,155,28217.11074
0.0,127,28225.204381
4.0,299,28245.344475
4.0,297,28264.744043
5.0,350,28287.795096
3.0,218,28302.080393
1.0,155,28311.370656
4.0,244,28328.047519
3.0,228,28342.494544
0.0,129,28350.398777
2.0,205,28389.801121
4.0,301,28408.735374
0.0,127,28416.553914
0.0,129,28424.671739
5.0,352,28448.254276
2.0,183,28459.926758
3.0,252,28476.59079
9.0,380,28500.6092
0.0,129,28508.057798
2.0,183,28518.774068
1.0,153,28527.673957
0.0,125,28534.671914
1.0,157,28543.678464
3.0,254,28558.643873
1.0,176,28568.611613
5.0,350,28589.636386
2.0,221,28603.029998
0.0,127,28610.969054
3.0,228,28625.188784
2.0,184,28636.013955
5.0,350,28658.845425
9.0,401,28684.977976
10.0,453,28713.239646
0.0,125,28720.144518
2.0,203,28732.302707
3.0,248,28747.284353
2.0,203,28759.395955
3.0,230,28772.922901
1.0,153,28782.020456
10.0,450,28836.031866
3.0,218,28850.59546
1.0,173,28861.948922
5.0,350,28886.218846
4.0,319,28907.975051
3.0,248,28925.571699
2.0,183,28938.299106
3.0,236,28955.003248
0.0,129,28963.609109
5.0,350,28988.362139
3.0,246,29005.892748
0.0,129,29015.069763
2.0,206,29029.97852
2.0,184,29043.506516
3.0,232,29060.115084
1.0,158,29071.596363
6.0,348,29098.314223
7.0,377,29126.873749
5.0,372,29152.81625
1.0,172,29164.319397
3.0,218,29178.879659
2.0,220,29193.947281
1.0,153,29203.794875
1.0,174,29215.668193
0.0,129,29223.827311
5.0,350,29248.068665
1.0,153,29257.873461
0.0,129,29266.205912
4.0,264,29312.246055
0.0,129,29320.580649
5.0,350,29345.949638
0.0,129,29354.244302
4.0,245,29370.399221
5.0,345,29393.633676
0.0,127,29401.306074
4.0,318,29422.163085
1.0,173,29433.356855
3.0,216,29447.221202
5.0,291,29466.729125
0.0,127,29474.65048
3.0,216,29488.879912
3.0,251,29505.237659
4.0,297,29524.646454
2.0,201,29537.069328
1.0,155,29546.605379
5.0,350,29569.414872
2.0,183,29581.462654
1.0,159,29591.808305
0.0,129,29600.128655
2.0,218,29614.129551
0.0,127,29621.622034
0.0,129,29629.211401
1.0,155,29638.891111
0.0,129,29646.704268
0.0,129,29654.78872
0.0,129,29662.696096
3.0,252,29678.820307
3.0,246,29694.771704
1.0,155,29704.747533
2.0,202,29717.536939
2.0,200,29729.819701
3.0,268,29771.72896
0.0,129,29779.09819
5.0,332,29799.724246
2.0,198,29811.235909
3.0,230,29824.611026
9.0,327,29844.788333
12.0,320,29864.419549
9.0,401,29890.12453
1.0,152,29899.312632
0.0,127,29907.20155
3.0,228,29922.117703
8.0,374,29945.435838
0.0,127,29953.040355
0.0,129,29960.414959
4.0,319,29980.892494
8.0,372,30003.766679
5.0,350,30025.511137
4.0,262,30042.879531
2.0,202,30055.262613
1.0,176,30066.004888
3.0,218,30079.744404
4.0,319,30101.16711
3.0,216,30115.075973
1.0,154,30124.943548
0.0,127,30132.894792
4.0,245,30148.846149
0.0,129,30156.556846
0.0,129,30164.570051
1.0,175,30175.509708
1.0,157,30211.483995
1.0,155,30221.544735
0.0,127,30229.43405
2.0,224,30243.457829
1.0,155,30253.333019
0.0,129,30260.896267
7.0,250,30276.861476
1.0,155,30286.63155
0.0,129,30293.961862
0.0,129,30301.744891
5.0,350,30324.589489
4.0,297,30344.280682
1.0,157,30354.547541
2.0,183,30366.494527
4.0,265,30384.487374
4.0,297,30404.007324
3.0,212,30417.662827
0.0,129,30425.94999
0.0,127,30434.202853
4.0,262,30451.539206
0.0,129,30459.525859
0.0,129,30467.902074
0.0,129,30476.190213
1.0,155,30486.262395
5.0,313,30508.3027
9.0,382,30533.618024
4.0,318,30554.021114
1.0,172,30564.096529
0.0,127,30571.600502
3.0,248,30586.831811
1.0,155,30596.13381
4.0,263,30612.360806
4.0,299,30630.867311
1.0,155,30666.2444
2.0,190,30677.804692
1.0,157,30687.525098
0.0,127,30695.359198
10.0,454,30725.504563
5.0,350,30749.045317
2.0,187,30760.321754
3.0,216,30773.385306
5.0,348,30796.471861
10.0,425,30824.08651
0.0,125,30831.819773
0.0,129,30840.280591
0.0,129,30848.548202
5.0,350,30873.127244
5.0,350,30897.550813
3.0,216,30911.870785
2.0,183,30924.302307
1.0,155,30934.760557
11.0,465,30967.512236
2.0,183,30980.050407
2.0,187,30992.72645
0.0,129,31000.913469
1.0,154,31011.378233
3.0,218,31026.117689
1.0,174,31037.78714
10.0,450,31069.325865
0.0,129,31077.777766
1.0,155,31088.168608
10.0,378,31142.852749
0.0,127,31150.590593
2.0,219,31164.314198
9.0,404,31187.809322
0.0,127,31194.379381
4.0,279,31211.532544
1.0,171,31221.304815
3.0,216,31234.421233
7.0,376,31258.050746
0.0,129,31265.786339
6.0,378,31289.383491
0.0,127,31296.451061
5.0,372,31319.714221
3.0,214,31332.829734
1.0,155,31341.866784
9.0,404,31366.600818
2.0,202,31379.02311
2.0,183,31390.018842
5.0,350,31410.490408
0.0,127,31417.89753
5.0,293,31435.614257
11.0,469,31464.30791
1.0,152,31472.8249
7.0,371,31495.847775
3.0,216,31509.332497
2.0,204,31521.776141
1.0,175,31532.361996
0.0,127,31564.885558
0.0,127,31572.443551
0.0,129,31579.89791
0.0,129,31587.125993
2.0,185,31597.339673
6.0,379,31619.884169
2.0,183,31630.758228
5.0,350,31651.690497
0.0,127,31658.535703
4.0,297,31676.928991
1.0,155,31685.937174
3.0,216,31698.962885
0.0,127,31706.243232
6.0,344,31727.90562
1.0,155,31737.330467
2.0,181,31748.01775
4.0,299,31766.954399
1.0,155,31776.152572
3.0,216,31789.025437
7.0,417,31813.516132
4.0,245,31827.28128
10.0,452,31854.468225
1.0,155,31862.911363
5.0,305,31881.197239
0.0,127,31887.506108
1.0,171,31896.961248
1.0,155,31906.790851
0.0,129,31913.349705
0.0,129,31919.882989
0.0,129,31926.384164
1.0,153,31934.795858
3.0,231,31948.08173
1.0,176,31982.45954
7.0,250,31997.104008
2.0,183,32008.410812
1.0,153,32016.945506
2.0,202,32028.847367
2.0,203,32041.304067
2.0,200,32053.678884
2.0,183,32064.638601
5.0,294,32082.667871
9.0,404,32108.549849
4.0,284,32126.005346
2.0,202,32138.07481
5.0,293,32155.748635
1.0,152,32164.66157
3.0,229,32178.708467
4.0,247,32193.409102
1.0,152,32202.198098
0.0,129,32209.064383
1.0,155,32218.147038
2.0,183,32229.112674
1.0,178,32239.611836
1.0,155,32248.280627
1.0,153,32256.879272
1.0,175,32267.24517
2.0,198,32279.243174
2.0,181,32290.21342
0.0,129,32297.428797
9.0,401,32321.76761
3.0,232,32335.396279
1.0,176,32345.54345
1.0,153,32354.993953
9.0,404,32380.961008
2.0,200,32418.948354
2.0,200,32430.429452
6.0,345,32451.317178
3.0,231,32464.776639
5.0,326,32484.167143
5.0,350,32504.655523
1.0,155,32514.216093
2.0,203,32526.139788
2.0,184,32537.095442
5.0,343,32557.519166
11.0,486,32584.28248
0.0,127,32591.340185
0.0,129,32597.80183
1.0,176,32607.261318
1.0,155,32615.816818
0.0,129,32622.069849
5.0,312,32638.469909
4.0,297,32653.981847
8.0,374,32675.221007
10.0,452,32698.950258
3.0,214,32710.988582
0.0,127,32717.810093
0.0,129,32724.843963
6.0,382,32747.974916
5.0,350,32769.241918
0.0,129,32777.100704
2.0,223,32818.379022
0.0,127,32826.429168
7.0,418,32853.646073
3.0,234,32869.064303
3.0,216,32882.379306
