#{"t_start": 1610715428.4940364, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t00.0,125,445.22916
0.0,125,14355.49481
0.0,129,14361.177335
2.0,198,14369.867341
0.0,125,14822.523444
0.0,127,14827.652368
0.0,127,14832.711725
6.0,396,15262.406928
10.0,454,15281.613808
0.0,127,15286.846442
5.0,350,15716.726329
0.0,129,15721.566772
0.0,129,15725.985362
0.0,125,16130.917729
2.0,200,16138.373358
9.0,404,16154.038343
2.0,202,16587.956197
0.0,129,16593.212905
9.0,404,17037.46773
4.0,299,17048.889467
8.0,374,17527.503156
2.0,200,17535.501492
0.0,127,17540.463697
0.0,125,17545.641745
0.0,129,17550.556088
2.0,206,18002.029246
0.0,125,18006.970601
2.0,202,18014.995789
4.0,319,18464.622217
0.0,129,18469.371309
0.0,125,18473.236524
0.0,129,18477.878451
6.0,382,18903.961446
2.0,200,18911.987804
0.0,129,18917.018266
0.0,129,18922.10664
0.0,125,19351.594645
6.0,379,19367.210506
0.0,127,19371.835384
3.0,230,19810.02109
2.0,202,19817.899799
0.0,125,19822.09262
2.0,202,20251.02236
0.0,127,20255.578629
0.0,125,20259.771039
4.0,299,20270.731731
0.0,127,20694.91519
0.0,129,20699.700336
12.0,513,21155.817604
0.0,127,21160.296036
9.0,404,21175.858916
2.0,222,21621.886448
0.0,129,21626.899146
4.0,318,21639.55555
5.0,350,22065.661719
0.0,127,22070.585802
2.0,200,22078.566118
0.0,129,22478.70605
5.0,350,22491.082407
0.0,129,22495.132205
4.0,297,22940.950631
0.0,125,22945.219543
0.0,127,22949.637818
1.0,155,22955.196888
3.0,233,23398.570094
4.0,316,23411.018669
2.0,202,23418.999695
0.0,127,23854.527559
0.0,125,23859.22326
1.0,157,23865.124322
1.0,152,23870.395305
0.0,125,23875.33878
0.0,125,24308.365845
0.0,127,24313.199849
2.0,200,24320.589588
0.0,127,24325.499309
3.0,248,24751.312255
1.0,155,24757.70846
0.0,129,24762.610292
0.0,129,24767.733691
2.0,198,25224.56303
2.0,202,25233.052549
6.0,380,25247.934544
9.0,404,25691.714299
0.0,129,25696.611266
1.0,177,25703.483139
6.0,397,26102.002274
0.0,127,26106.525398
1.0,153,26112.477448
0.0,129,26519.940653
2.0,202,26527.623558
10.0,452,26984.627089
5.0,350,26999.254834
0.0,127,27003.997072
0.0,127,27441.994267
4.0,297,27453.095995
0.0,127,27457.761281
1.0,154,27463.202592
7.0,427,27912.89338
0.0,127,27917.469763
0.0,129,27922.084804
2.0,202,28359.100312
4.0,297,28370.867954
9.0,404,28795.894851
5.0,350,28810.458009
1.0,174,29279.983054
0.0,127,29284.704479
9.0,404,29301.928228
1.0,155,29741.614461
0.0,127,29746.369636
2.0,198,29753.43385
0.0,127,29757.89157
0.0,125,30178.462742
2.0,202,30186.224516
5.0,350,30199.738994
0.0,129,30634.48231
0.0,127,30639.588972
1.0,155,30645.440344
0.0,127,30649.712275
6.0,400,31109.289553
3.0,248,31119.853002
1.0,155,31126.278173
9.0,401,31543.114944
9.0,404,31950.189176
0.0,127,31954.672447
3.0,215,31962.212298
0.0,127,31966.904692
0.0,125,31971.131632
0.0,127,32377.778064
0.0,129,32382.238711
4.0,297,32393.975908
0.0,127,32398.878217
2.0,188,32783.925643
0.0,123,32788.772045
9.0,404,33245.281244
0.0,129,33250.279442
3.0,255,33260.606062
5.0,350,33674.089109
1.0,157,33679.32977
0.0,127,33684.124289
3.0,246,33693.352782
2.0,222,34069.471169
5.0,344,34082.280223
0.0,127,34086.595119
2.0,200,34486.421662
0.0,125,34491.15529
0.0,127,34496.022214
3.0,228,34504.701575
0.0,127,34912.807152
1.0,177,34920.101199
5.0,350,34934.698107
3.0,250,35352.134848
0.0,127,35356.579184
3.0,230,35365.053267
2.0,185,35770.160081
1.0,157,35776.061912
4.0,260,35785.097565
0.0,125,35789.395134
2.0,202,36174.513444
4.0,265,36184.130274
6.0,351,36581.258392
0.0,125,36585.876124
2.0,198,36592.690808
0.0,129,36596.475403
9.0,404,37018.829669
4.0,279,37030.836184
5.0,350,37452.35543
0.0,129,37457.568141
2.0,200,37464.434421
0.0,129,37857.341429
0.0,127,37861.563075
5.0,350,37873.914158
1.0,177,38262.029207
11.0,479,38280.411057
2.0,224,38661.291379
3.0,250,38670.789851
5.0,350,39102.493259
3.0,230,39111.551297
4.0,246,39120.866815
4.0,262,39522.17148
9.0,404,39537.392892
14.0,505,39936.205106
2.0,201,39943.526511
2.0,190,40338.852118
1.0,153,40344.25262
10.0,429,40729.094459
3.0,255,40737.801877
4.0,257,40746.556112
3.0,236,41142.996661
0.0,127,41147.658279
1.0,155,41153.253467
1.0,157,41158.669017
0.0,129,41163.378484
0.0,127,41548.349628
0.0,129,41552.979385
9.0,404,41567.308223
2.0,204,41943.431114
0.0,129,41947.267901
2.0,203,41954.099424
7.0,418,42340.437079
1.0,172,42346.117074
5.0,344,42725.777619
7.0,414,42740.564493
0.0,129,42745.187113
4.0,297,43146.208444
8.0,459,43540.123225
5.0,312,43550.433453
8.0,398,43943.44794
1.0,155,43948.326269
1.0,176,43955.253826
6.0,364,44343.252058
4.0,274,44353.585711
6.0,327,44739.087964
0.0,129,44743.648495
1.0,154,44749.08322
0.0,129,44753.867829
1.0,177,45144.117263
1.0,154,45149.666378
2.0,198,45157.244757
3.0,233,45165.531318
2.0,185,45546.488201
9.0,332,45559.209276
2.0,203,45944.76716
5.0,312,45956.63277
3.0,232,45965.231926
0.0,125,46347.029509
7.0,413,46362.293434
3.0,253,46744.985805
3.0,250,46754.428627
7.0,428,47152.925752
8.0,444,47170.439639
4.0,299,47557.213328
2.0,200,47564.055187
7.0,389,47954.146738
4.0,297,47964.787024
2.0,204,47971.408887
1.0,178,48353.500089
9.0,330,48365.676053
16.0,326,48749.733646
2.0,183,48756.053045
2.0,203,48763.658966
4.0,284,49145.768978
2.0,224,49153.027773
7.0,425,49555.074639
9.0,404,49570.499782
4.0,246,49944.612807
2.0,199,49952.008155
9.0,404,50347.584413
20.0,486,50366.183009
3.0,250,50774.500346
3.0,218,50782.872056
4.0,273,50792.881408
2.0,183,51167.248721
4.0,302,51178.414991
11.0,472,51581.400399
5.0,312,51592.641307
1.0,157,51957.151622
3.0,251,51966.15297
8.0,358,52357.255956
10.0,456,52374.112652
4.0,281,52754.912175
0.0,129,52759.912985
2.0,183,52766.222316
2.0,204,52774.228604
5.0,329,53156.406128
6.0,356,53169.02876
7.0,426,53565.723801
7.0,406,53936.167384
4.0,261,53945.764819
11.0,479,54345.319596
12.0,624,54739.392012
6.0,363,54752.891098
14.0,580,55137.521014
7.0,392,55533.322813
8.0,299,55543.907035
13.0,553,55926.702744
14.0,548,56332.050706
4.0,281,56708.98275
5.0,330,56719.893269
5.0,323,57102.690234
1.0,157,57108.288239
5.0,293,57119.485579
9.0,512,57514.841512
8.0,279,57524.776109
9.0,404,57901.041555
4.0,280,57911.175871
10.0,371,58305.096417
6.0,362,58679.316181
3.0,236,58687.051562
5.0,333,58700.237538
9.0,487,59099.321831
5.0,350,59483.506804
7.0,470,59866.855502
5.0,350,59879.915465
1.0,155,59885.225105
7.0,392,60281.012821
3.0,214,60288.456909
2.0,204,60295.699978
17.0,581,60675.597244
9.0,509,61076.751464
7.0,353,61463.003782
8.0,422,61477.655322
3.0,216,61850.569556
6.0,374,61864.766209
17.0,602,62269.313658
9.0,442,62642.054962
0.0,125,62646.276708
14.0,583,63048.809276
5.0,326,63429.300085
13.0,531,63449.02085
3.0,251,63822.768483
6.0,323,63834.228215
0.0,127,63839.282238
9.0,459,64238.899451
13.0,532,64612.791091
3.0,268,64622.352468
17.0,673,65025.802313
5.0,352,65403.62589
4.0,280,65413.343872
10.0,391,65795.758669
14.0,537,66198.528435
16.0,659,66584.698534
1.0,153,66590.21804
5.0,324,66968.848167
10.0,493,66985.337963
3.0,246,67358.887709
12.0,511,67376.56751
5.0,326,67738.803135
6.0,337,67750.500983
18.0,694,68516.179892
4.0,282,68525.164997
7.0,409,68877.195596
15.0,402,68890.843108
15.0,587,69278.394815
8.0,429,69658.733689
13.0,548,70019.640821
5.0,309,70029.33324
15.0,641,70393.495506
20.0,710,70752.376067
13.0,494,71112.814919
5.0,315,71465.80027
10.0,489,71482.691436
19.0,662,71850.882276
10.0,510,72215.509725
16.0,464,72590.607915
14.0,549,72957.128792
15.0,545,73320.980832
7.0,374,73333.698135
11.0,596,73698.64265
4.0,249,73706.789938
6.0,376,74059.065311
12.0,432,74404.570535
6.0,357,74416.366952
22.0,682,74791.008369
13.0,557,75155.6232
32.0,920,75861.18788
7.0,337,75871.517467
14.0,500,76219.591784
1.0,157,76224.811546
10.0,454,76582.234736
12.0,497,76935.714016
3.0,234,76942.644906
9.0,504,77311.372529
6.0,378,77326.79101
7.0,356,77703.043169
8.0,459,78082.478086
10.0,489,78099.177283
4.0,258,78456.213226
12.0,532,78824.645825
16.0,658,79185.504301
4.0,275,79194.9396
8.0,421,79538.360144
4.0,281,79546.963611
14.0,510,79898.890793
9.0,401,80256.686801
15.0,696,80612.487406
8.0,456,80627.508645
10.0,510,80986.383552
6.0,362,81322.553478
3.0,232,81329.374878
10.0,377,81676.151649
7.0,366,81688.456051
7.0,425,82045.235844
3.0,249,82054.007763
7.0,403,82394.728024
11.0,480,82753.958614
9.0,325,82764.531924
15.0,544,83109.143659
0.425032
0.0,125,6218.157867
0.0,127,6226.278483
0.0,125,6233.98827
2.0,198,6247.604651
2.0,202,6260.460769
5.0,350,6284.413302
2.0,203,6298.373357
6.0,399,6327.81354
3.0,232,6344.938595
0.0,127,6353.67512
0.0,127,6362.388686
0.0,129,6371.473743
2.0,202,6385.919366
0.0,127,6394.516202
3.0,232,6411.79679
1.0,175,6424.020198
0.0,127,6432.502475
0.0,125,6441.148449
0.0,127,6449.559616
2.0,200,6463.676399
4.0,300,6485.105652
1.0,173,6496.478287
6.0,382,6522.514117
1.0,155,6532.635444
5.0,351,6556.902276
4.0,287,6576.492153
0.0,125,6584.673622
3.0,251,6601.708202
2.0,201,6616.357974
0.0,127,6624.23435
1.0,157,6634.562423
5.0,350,6687.440804
5.0,348,6712.871402
3.0,272,6731.87698
0.0,125,6740.744115
0.0,127,6749.288666
0.0,129,6757.523965
1.0,155,6768.701622
2.0,220,6783.526988
4.0,300,6803.450417
9.0,404,6830.533632
1.0,173,6841.919811
2.0,200,6855.261223
0.0,129,6863.833475
0.0,125,6871.822161
1.0,155,6881.921157
1.0,174,6893.651427
5.0,350,6917.618199
0.0,127,6925.508946
3.0,246,6942.044321
0.0,127,6949.859206
0.0,129,6958.911456
5.0,348,6982.162592
2.0,200,6995.596012
14.0,529,7032.53765
9.0,380,7058.962389
0.0,127,7067.029842
0.0,127,7075.354508
2.0,188,7087.508595
0.0,129,7095.204068
3.0,248,7111.93467
5.0,350,7162.848007
0.0,125,7170.398899
0.0,129,7178.703501
0.0,127,7186.412859
0.0,129,7193.822292
0.0,123,7201.38391
0.0,129,7208.650821
0.0,129,7216.793265
0.0,129,7224.690207
0.0,129,7232.059829
4.0,299,7251.347658
0.0,127,7258.732469
9.0,404,7284.463569
0.0,129,7291.571117
2.0,198,7303.137884
2.0,202,7315.409155
1.0,178,7325.953146
3.0,248,7340.498926
2.0,200,7352.504799
3.0,246,7367.659571
3.0,252,7382.783668
0.0,129,7389.883107
0.0,129,7396.926114
3.0,246,7412.199302
5.0,350,7432.623502
2.0,198,7445.515725
0.0,129,7453.53637
0.0,127,7461.697701
8.0,478,7493.684083
0.0,125,7501.54173
0.0,129,7509.616599
0.0,125,7517.119671
0.0,127,7525.166647
0.0,129,7533.261807
3.0,246,7549.449605
0.0,127,7557.693125
5.0,350,7612.133674
2.0,198,7624.787511
0.0,129,7632.749917
5.0,350,7655.515301
0.0,127,7663.128105
0.0,127,7671.533914
0.0,129,7680.11177
1.0,157,7690.360413
2.0,198,7703.480643
0.0,127,7712.046783
2.0,202,7726.162067
2.0,200,7739.576943
5.0,328,7762.50216
0.0,129,7771.02065
4.0,319,7793.05675
0.0,129,7801.428401
0.0,127,7809.475264
2.0,198,7822.80055
3.0,248,7839.742187
0.0,127,7847.540023
0.0,129,7855.899848
0.0,127,7863.679886
4.0,299,7883.685431
2.0,202,7897.040863
0.0,127,7904.876711
0.0,127,7912.786283
0.0,127,7920.956
8.0,352,7945.150801
0.0,127,7953.136609
0.0,127,7961.023031
0.0,127,7968.61636
1.0,157,7978.199301
0.0,127,7985.833953
0.0,127,7993.412315
2.0,198,8005.973786
3.0,248,8021.631426
0.0,129,8029.352948
0.0,127,8036.584784
4.0,299,8083.469196
5.0,352,8106.891864
3.0,246,8123.20193
0.0,129,8131.761828
0.0,129,8139.836208
5.0,352,8163.856706
0.0,129,8171.8074
0.0,125,8179.12399
5.0,350,8201.965438
2.0,220,8215.657114
2.0,202,8228.159129
0.0,127,8235.939399
1.0,175,8246.436452
0.0,129,8253.871801
3.0,248,8269.678563
0.0,125,8277.85513
2.0,198,8290.485301
2.0,202,8303.039993
0.0,129,8311.72586
0.0,125,8319.48858
0.0,127,8327.755132
3.0,248,8344.366503
5.0,350,8368.899276
5.0,350,8393.71196
3.0,248,8410.776147
0.0,129,8419.286921
0.0,125,8427.604881
0.0,125,8435.488676
0.0,129,8444.137052
4.0,299,8464.362546
0.0,129,8472.775013
9.0,404,8501.115185
0.0,129,8509.825207
0.0,127,8547.224577
0.0,127,8555.763678
0.0,125,8564.557629
3.0,246,8581.262548
4.0,297,8602.297009
6.0,380,8628.168064
0.0,129,8636.233227
0.0,129,8644.457517
0.0,127,8652.622904
2.0,224,8667.544099
3.0,228,8683.073064
0.0,127,8691.190542
4.0,299,8710.968954
0.0,127,8718.792832
4.0,297,8739.540092
0.0,129,8747.738529
0.0,129,8756.076625
2.0,202,8769.831305
0.0,129,8778.607518
0.0,129,8787.332208
5.0,350,8812.184384
4.0,301,8832.756462
0.0,125,8840.6469
0.0,127,8849.002264
0.0,127,8856.952848
0.0,127,8865.291529
5.0,350,8890.170573
5.0,350,8915.011661
9.0,404,8943.68143
1.0,177,8955.388978
0.0,127,8963.816173
5.0,350,8988.608061
0.0,129,8997.206057
5.0,350,9045.835065
0.0,125,9053.158931
0.0,127,9061.094452
3.0,248,9076.914394
2.0,200,9089.319804
4.0,297,9108.590715
0.0,127,9116.472924
0.0,127,9124.621085
0.0,129,9132.803122
0.0,129,9141.473691
4.0,297,9162.605733
8.0,478,9196.664792
2.0,198,9210.884547
0.0,129,9219.94703
2.0,202,9234.450019
0.0,127,9243.60931
0.0,129,9252.303557
5.0,350,9278.237878
3.0,230,9293.034211
5.0,350,9315.546877
0.0,127,9322.385222
2.0,202,9334.926247
2.0,202,9347.378439
0.0,127,9355.085897
0.0,127,9363.26574
5.0,330,9384.149897
0.0,127,9391.565834
3.0,271,9409.474889
6.0,397,9437.443453
0.0,129,9445.269728
0.0,125,9452.804924
3.0,248,9467.674087
0.0,125,9503.448731
0.0,127,9510.911242
5.0,350,9534.417078
0.0,127,9542.349445
0.0,125,9549.42188
0.0,125,9556.71386
0.0,129,9564.373012
0.0,129,9571.533236
0.0,125,9578.134784
2.0,200,9589.549306
0.0,129,9597.401812
0.0,129,9605.002456
2.0,200,9617.332053
5.0,352,9640.134599
2.0,200,9653.098989
4.0,297,9672.32978
2.0,202,9684.781891
2.0,202,9698.787394
0.0,125,9707.50093
0.0,127,9716.008227
2.0,202,9730.214047
2.0,202,9744.915503
1.0,174,9756.743572
0.0,127,9765.424322
5.0,329,9789.455593
9.0,404,9820.164997
2.0,202,9834.88502
3.0,246,9852.759271
2.0,202,9867.495617
0.0,129,9876.521116
4.0,297,9896.600041
0.0,129,9903.965693
0.0,125,9911.860813
0.0,127,9919.126873
0.0,125,9926.930961
0.0,129,9935.184707
0.0,127,9970.374578
2.0,202,9983.589801
0.0,127,9991.320371
12.0,431,10020.001568
0.0,127,10028.102468
0.0,125,10035.962893
0.0,127,10044.835723
2.0,198,10059.568846
0.0,129,10068.788401
0.0,129,10077.376608
0.0,127,10086.393102
5.0,350,10112.921479
0.0,129,10122.089084
0.0,129,10131.276036
2.0,202,10145.518395
0.0,129,10154.358521
5.0,328,10177.477653
0.0,127,10185.869549
0.0,127,10194.095408
3.0,246,10211.936156
0.0,125,10220.385429
0.0,127,10227.599228
0.0,129,10235.275994
0.0,125,10242.612477
4.0,297,10260.900723
0.0,129,10270.045329
0.0,129,10277.853163
2.0,202,10291.003348
1.0,170,10302.09616
0.0,129,10310.49718
9.0,404,10338.20358
0.0,129,10346.579902
5.0,350,10370.799033
0.0,127,10379.592579
0.0,127,10387.556138
0.0,129,10395.685294
4.0,297,10417.63357
0.0,129,10425.784693
0.0,127,10463.860651
4.0,299,10485.15695
2.0,202,10500.325988
2.0,202,10514.823794
3.0,270,10534.613676
0.0,129,10543.348233
5.0,350,10571.355242
2.0,202,10586.736586
2.0,202,10602.176875
2.0,202,10617.78978
0.0,129,10627.816633
2.0,202,10643.678852
9.0,423,10676.119479
3.0,273,10695.882828
2.0,202,10711.361832
4.0,278,10732.641353
9.0,425,10766.755824
10.0,433,10800.227309
0.0,127,10809.014012
9.0,402,10839.910824
0.0,127,10848.674162
4.0,297,10869.686319
0.0,129,10878.284169
0.0,129,10886.832387
0.0,129,10895.08725
0.0,127,10903.44534
9.0,403,10932.37679
3.0,248,10980.287658
0.0,127,10988.930284
0.0,129,10997.913154
0.0,127,11005.813568
0.0,127,11013.771115
0.0,129,11021.658019
0.0,127,11030.296393
0.0,125,11038.637322
0.0,129,11047.416609
0.0,125,11055.349619
0.0,125,11063.423871
0.0,125,11071.375192
0.0,125,11079.484383
4.0,297,11099.9932
4.0,299,11120.664391
2.0,200,11133.624792
9.0,404,11160.745716
4.0,297,11180.489041
0.0,127,11188.615747
0.0,129,11196.239249
0.0,125,11204.696227
0.0,129,11212.433706
4.0,297,11232.880603
0.0,127,11240.338666
3.0,248,11256.994721
2.0,200,11270.109384
0.0,127,11277.852557
0.0,127,11285.350187
2.0,200,11298.105535
2.0,198,11311.041482
3.0,248,11327.674511
0.0,127,11336.185223
0.0,125,11344.410849
0.0,125,11351.783112
0.0,127,11360.41749
0.0,127,11368.074697
10.0,453,11398.928188
5.0,350,11422.055465
5.0,372,11475.448813
0.0,127,11484.059203
0.0,123,11492.040591
0.0,127,11500.212932
5.0,350,11524.003455
0.0,127,11531.915549
4.0,297,11552.023981
0.0,127,11560.02955
2.0,202,11573.175878
4.0,277,11592.156319
0.0,129,11600.414438
0.0,127,11607.989356
3.0,232,11624.10422
4.0,297,11644.406537
9.0,404,11672.802016
0.0,129,11681.387978
2.0,202,11694.525539
2.0,198,11708.105852
0.0,127,11716.677736
0.0,129,11724.747558
0.0,129,11732.672691
0.0,125,11740.059084
2.0,198,11752.586092
3.0,248,11767.629404
9.0,382,11791.102862
5.0,350,11812.927089
2.0,200,11825.563259
8.0,375,11850.747252
0.0,127,11858.905708
0.0,127,11867.648968
0.0,129,11875.664961
0.0,127,11883.957817
0.0,129,11924.811279
0.0,129,11934.412361
2.0,200,11949.310287
0.0,125,11957.903015
4.0,297,11980.681597
0.0,127,11989.779751
0.0,127,11999.025851
4.0,299,12021.156901
2.0,200,12035.718006
0.0,127,12044.983353
0.0,129,12053.787841
2.0,202,12067.929056
0.0,127,12077.244979
1.0,173,12090.102533
0.0,129,12098.805297
0.0,129,12107.720517
2.0,202,12123.372115
0.0,127,12132.761474
0.0,125,12141.612118
2.0,200,12156.221589
2.0,202,12171.324206
4.0,297,12194.175377
3.0,248,12213.043028
2.0,202,12227.959169
1.0,175,12240.291312
0.0,127,12249.700803
4.0,297,12272.167737
4.0,297,12295.223914
0.0,127,12304.079148
0.0,127,12313.052678
0.0,129,12321.928018
0.0,127,12331.254098
10.0,451,12366.223776
1.0,159,12377.600532
0.0,127,12386.418524
6.0,396,12416.562034
3.0,248,12465.759263
0.0,129,12474.445671
0.0,125,12482.79516
2.0,200,12497.00166
0.0,127,12505.499223
0.0,129,12514.117006
13.0,457,12545.961555
5.0,350,12570.715393
0.0,127,12578.247919
0.0,129,12586.828958
4.0,299,12606.728771
2.0,198,12619.855927
9.0,404,12647.76833
6.0,398,12673.845643
0.0,127,12681.445939
0.0,127,12688.844484
0.0,127,12696.45344
1.0,173,12706.444671
0.0,127,12714.071851
0.0,127,12721.998179
3.0,246,12738.158682
0.0,129,12745.767242
0.0,129,12753.655675
12.0,513,12788.676446
10.0,433,12817.499827
9.0,380,12844.493261
0.0,127,12852.828037
4.0,278,12872.329417
0.0,129,12880.804144
13.0,459,12943.273609
5.0,350,12968.914008
0.0,129,12977.482981
2.0,202,12991.627859
3.0,248,13008.990178
4.0,299,13029.188579
0.0,129,13037.737062
5.0,350,13062.343738
5.0,350,13087.308083
0.0,129,13096.679057
2.0,200,13110.877955
2.0,202,13125.023989
2.0,202,13139.972401
0.0,125,13148.179651
1.0,157,13159.455528
0.0,127,13168.3671
0.0,127,13176.77657
2.0,198,13190.459001
6.0,399,13219.260379
0.0,125,13227.815884
5.0,350,13252.219707
0.0,129,13260.626701
5.0,350,13285.506122
0.0,127,13294.128962
6.0,397,13322.408818
0.0,127,13331.094518
2.0,202,13344.969238
2.0,202,13359.749315
0.0,127,13368.285174
1.0,175,13380.451813
0.0,127,13388.853424
0.0,129,13425.443601
0.0,127,13433.705718
5.0,350,13456.922207
0.0,129,13465.410759
0.0,129,13473.884428
3.0,248,13491.326693
0.0,129,13499.672568
0.0,127,13508.454316
0.0,129,13516.557151
0.0,129,13524.999437
2.0,200,13538.697219
0.0,129,13546.859699
7.0,429,13577.335771
5.0,347,13601.949677
4.0,297,13622.449166
4.0,319,13644.813874
0.0,129,13652.797992
0.0,125,13660.477597
0.0,125,13668.347261
0.0,129,13677.193901
0.0,127,13685.392346
0.0,125,13693.29176
2.0,202,13707.194942
4.0,319,13729.332773
0.0,127,13737.939704
0.0,127,13746.175683
0.0,129,13754.787536
2.0,202,13768.826926
2.0,202,13782.365265
0.0,129,13790.745843
0.0,129,13799.646712
9.0,404,13828.478289
2.0,200,13842.201652
2.0,202,13856.032734
5.0,346,13910.292173
0.0,125,13918.476306
2.0,198,13932.566755
0.0,127,13941.428729
4.0,291,13962.690924
0.0,125,13971.30802
1.0,173,13983.898532
0.0,129,13992.962623
0.0,127,14001.965525
6.0,400,14031.355384
6.0,358,14055.961407
4.0,299,14074.837748
0.0,129,14082.593975
5.0,350,14107.238204
0.0,129,14115.202574
4.0,299,14133.536819
0.0,125,14140.637576
3.0,230,14154.939536
2.0,198,14166.840426
9.0,404,14190.200367
0.0,129,14197.713703
0.0,129,14205.533587
0.0,127,14212.619639
3.0,248,14227.944627
1.0,173,14239.535312
0.0,129,14248.030512
0.0,129,14255.721853
5.0,350,14280.672963
9.0,404,14308.199848
0.0,127,14316.101641
10.0,454,14347.590935
0.0,127,14385.97325
9.0,404,14414.660612
5.0,350,14439.190486
12.0,431,14470.231943
4.0,319,14493.129102
0.0,129,14501.632145
5.0,350,14526.58114
4.0,297,14547.355841
2.0,202,14561.247821
5.0,372,14587.239921
0.0,129,14596.257298
0.0,129,14604.727345
2.0,202,14618.047311
5.0,350,14643.849614
0.0,129,14651.576468
0.0,127,14659.114048
0.0,127,14667.670612
2.0,200,14680.532996
9.0,427,14708.705301
6.0,399,14734.80032
9.0,404,14761.488563
0.0,129,14769.737118
0.0,129,14777.192258
0.0,129,14785.143157
2.0,200,14798.10153
4.0,297,14817.050598
0.0,127,14824.721183
4.0,299,14870.835149
0.0,129,14878.468087
0.0,127,14885.700248
0.0,129,14893.428556
0.0,125,14900.642287
0.0,129,14908.770774
0.0,127,14916.560738
0.0,125,14923.630568
0.0,129,14931.633468
5.0,350,14953.030168
4.0,299,14970.423356
5.0,350,14990.477271
9.0,404,15014.821481
2.0,202,15026.421579
3.0,246,15041.163215
0.0,127,15048.237562
0.0,127,15055.577367
0.0,127,15062.697335
0.0,129,15070.910288
4.0,299,15088.129786
0.0,127,15096.115344
5.0,350,15118.485038
2.0,200,15130.543052
0.0,125,15138.112354
4.0,297,15157.629715
0.0,129,15165.920117
4.0,299,15185.962896
1.0,155,15196.399133
2.0,202,15209.277715
4.0,297,15229.208928
0.0,127,15236.933059
5.0,331,15259.226962
6.0,401,15314.356964
0.0,127,15322.083772
0.0,125,15330.12384
0.0,125,15338.448586
9.0,404,15365.73887
0.0,127,15373.538117
2.0,200,15386.948155
1.0,173,15397.984371
0.0,129,15406.604215
5.0,350,15429.916431
0.0,129,15437.946941
0.0,129,15446.130566
0.0,129,15453.964103
0.0,127,15462.173004
5.0,350,15484.560678
0.0,127,15491.676545
9.0,404,15515.762355
0.0,127,15523.640585
0.0,127,15530.663119
2.0,202,15542.797601
0.0,129,15550.226878
0.0,129,15557.479553
0.0,127,15564.714113
0.0,127,15571.989138
11.0,474,15601.615324
0.0,129,15609.725641
9.0,404,15633.272635
12.0,527,15666.37655
0.0,129,15673.99963
3.0,248,15688.850204
0.0,125,15695.904256
0.0,129,15703.543048
0.0,127,15711.100639
2.0,200,15748.148217
5.0,350,15769.942219
10.0,452,15797.220236
1.0,173,15807.377723
0.0,127,15815.190277
0.0,127,15821.721264
0.0,129,15829.650668
3.0,248,15844.33295
10.0,449,15872.025019
0.0,129,15879.333943
3.0,248,15894.397283
0.0,127,15901.779546
6.0,382,15924.506322
2.0,202,15936.181396
2.0,202,15948.220646
0.0,127,15955.022758
