#{"t_start": 1610715429.038629, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,16221.15728
2.0,200,16233.448886
9.0,404,16258.696628
0.0,129,16265.768142
6.0,396,16289.05591
0.0,127,16296.753206
0.0,129,16303.726296
0.0,127,16310.597647
0.0,127,16317.512363
4.0,297,16336.136213
0.0,129,16343.492247
4.0,280,16361.000937
0.0,129,16368.205174
5.0,350,16390.114146
0.0,129,16397.255676
0.0,129,16405.054196
5.0,350,16428.309379
2.0,198,16441.62284
3.0,248,16458.40327
0.0,127,16466.896382
0.0,129,16474.859912
2.0,200,16488.757787
4.0,297,16510.005527
5.0,350,16534.918652
0.0,127,16543.445296
9.0,404,16573.153056
0.0,127,16581.400968
0.0,125,16618.019633
2.0,200,16631.081264
1.0,153,16641.093759
2.0,198,16653.741272
0.0,127,16661.824885
9.0,404,16689.62011
2.0,200,16702.727003
0.0,127,16710.873826
0.0,125,16719.291322
0.0,125,16727.315028
0.0,129,16735.449291
2.0,202,16749.173372
2.0,202,16762.188589
0.0,127,16770.244609
0.0,127,16778.67897
0.0,127,16786.268111
4.0,297,16806.194861
0.0,129,16813.979284
0.0,125,16821.685937
0.0,129,16829.63824
0.0,129,16837.835705
0.0,127,16845.756381
0.0,129,16853.509027
0.0,129,16861.75427
3.0,248,16878.432538
0.0,127,16886.421973
0.0,127,16894.699445
0.0,129,16902.49004
0.0,129,16910.730377
0.0,127,16918.270831
0.0,129,16925.877634
5.0,350,16948.510064
0.0,125,16955.48004
1.0,175,16965.617584
0.0,129,16973.026083
13.0,459,17000.468225
2.0,202,17012.207343
0.0,127,17019.199795
0.0,129,17025.876638
0.0,127,17033.009131
2.0,202,17070.027794
10.0,454,17100.227383
0.0,125,17108.041814
2.0,202,17121.732969
0.0,129,17130.005946
0.0,125,17138.051229
0.0,129,17146.371233
3.0,248,17163.536755
5.0,326,17185.805892
5.0,331,17208.887414
9.0,404,17237.737454
2.0,202,17250.890934
0.0,125,17258.834896
2.0,202,17272.241274
2.0,202,17286.273148
1.0,176,17298.281694
2.0,202,17312.16551
2.0,202,17325.745238
0.0,129,17334.120403
2.0,200,17347.826989
0.0,127,17355.792254
0.0,127,17364.390627
5.0,350,17389.98008
5.0,350,17417.717871
0.0,127,17426.630695
0.0,129,17435.993899
4.0,297,17459.052613
4.0,299,17482.348919
3.0,271,17501.203494
0.0,127,17509.152639
2.0,202,17522.745074
0.0,129,17531.032296
4.0,319,17579.79077
5.0,350,17602.006725
2.0,202,17614.191347
5.0,350,17636.317161
0.0,129,17644.305928
4.0,277,17661.061979
5.0,350,17682.75327
2.0,202,17695.778916
0.0,127,17703.797079
3.0,246,17718.618233
3.0,248,17734.938037
0.0,127,17742.890594
0.0,129,17751.358938
5.0,350,17773.810467
0.0,125,17781.394414
2.0,202,17794.446652
9.0,404,17821.238484
9.0,404,17849.141763
1.0,173,17860.251145
0.0,127,17869.068937
0.0,125,17877.713569
2.0,200,17892.692328
0.0,129,17901.558692
0.0,129,17910.970988
0.0,127,17919.659407
0.0,127,17929.034675
0.0,129,17938.794926
5.0,350,17965.51859
0.0,123,17974.524719
5.0,350,17998.604922
1.0,176,18037.611403
0.0,127,18046.387276
5.0,350,18070.994861
2.0,202,18084.544563
2.0,198,18098.379017
0.0,127,18107.648434
0.0,125,18116.645433
0.0,127,18125.652952
0.0,129,18135.275392
0.0,129,18144.082266
9.0,380,18172.670124
2.0,200,18187.894239
0.0,123,18196.377186
0.0,129,18205.75997
0.0,125,18213.406351
0.0,127,18221.323677
2.0,200,18233.827324
1.0,173,18244.397541
0.0,129,18251.868127
3.0,271,18268.847229
0.0,129,18275.989412
9.0,404,18302.051095
1.0,172,18312.400322
0.0,129,18320.295488
0.0,127,18327.844753
4.0,297,18347.726439
2.0,202,18359.992082
5.0,329,18380.614753
5.0,350,18402.142248
1.0,175,18411.738934
0.0,129,18419.540272
0.0,127,18426.499886
0.0,125,18433.399333
0.0,125,18440.558726
0.0,129,18447.782834
10.0,450,18499.847897
5.0,350,18521.743983
0.0,129,18528.693711
0.0,129,18535.971781
1.0,155,18544.895316
0.0,125,18551.986362
0.0,127,18559.696619
0.0,129,18567.060835
8.0,375,18590.305455
5.0,350,18611.909939
0.0,125,18619.55966
0.0,129,18626.924199
0.0,127,18634.256794
0.0,125,18641.557089
2.0,202,18654.218133
4.0,318,18674.912912
2.0,202,18687.253853
0.0,127,18695.27882
0.0,127,18703.25579
9.0,404,18729.133254
0.0,125,18736.495825
0.0,127,18744.263501
0.0,127,18751.572751
10.0,434,18779.492919
3.0,248,18794.214219
5.0,350,18816.569019
2.0,202,18828.826109
3.0,230,18843.091056
4.0,299,18861.917632
4.0,299,18881.056874
0.0,129,18888.572692
0.0,125,18895.762062
6.0,377,18947.624484
2.0,206,18961.212681
0.0,127,18968.754382
1.0,157,18977.977668
0.0,127,18985.179585
2.0,200,18997.489117
0.0,129,19005.147572
9.0,398,19029.937083
3.0,248,19044.742857
4.0,318,19063.897539
0.0,129,19071.085081
1.0,172,19081.646402
0.0,127,19089.791037
4.0,318,19109.294681
5.0,350,19132.43334
0.0,129,19141.081803
2.0,224,19155.684295
9.0,404,19182.496106
5.0,350,19206.25081
4.0,297,19225.179991
0.0,125,19232.678033
4.0,299,19252.28469
0.0,129,19259.934921
0.0,127,19267.863878
0.0,127,19275.45735
2.0,202,19288.24318
12.0,548,19326.434276
2.0,202,19339.626758
5.0,350,19390.956708
0.0,129,19399.344881
2.0,202,19412.536548
0.0,129,19420.709757
3.0,248,19437.758515
0.0,129,19445.859916
1.0,157,19455.802264
2.0,200,19468.514527
5.0,350,19491.733542
2.0,220,19506.737668
5.0,350,19530.404754
0.0,129,19538.507757
5.0,350,19562.230774
0.0,125,19570.002409
2.0,185,19582.654134
0.0,129,19590.507228
0.0,129,19598.214559
0.0,127,19606.200221
5.0,350,19630.029312
1.0,159,19640.490861
0.0,127,19648.295671
0.0,129,19655.57835
0.0,127,19663.134366
0.0,125,19670.35438
0.0,127,19677.39684
6.0,397,19702.173931
0.0,129,19709.707446
2.0,202,19721.884563
2.0,198,19734.248199
1.0,156,19743.659206
0.0,129,19751.187055
5.0,347,19773.21357
3.0,228,19787.064254
3.0,246,19802.685819
0.0,127,19810.666649
9.0,404,19862.024826
3.0,246,19877.91713
0.0,127,19886.011688
3.0,245,19901.040201
9.0,380,19925.673943
0.0,129,19933.501376
0.0,129,19941.336343
9.0,380,19966.578609
0.0,129,19974.441106
6.0,401,20000.891855
6.0,399,20027.937047
0.0,127,20035.734697
0.0,129,20043.329786
2.0,198,20056.018523
0.0,129,20063.669181
2.0,200,20076.363069
2.0,202,20089.248226
0.0,129,20097.396384
2.0,200,20110.320952
3.0,246,20125.877854
5.0,346,20149.083141
0.0,127,20156.885423
1.0,173,20167.706975
0.0,127,20175.09954
5.0,347,20196.565886
0.0,127,20203.623274
0.0,129,20211.08366
1.0,157,20220.426966
1.0,174,20230.702745
0.0,129,20237.721942
0.0,129,20245.294689
2.0,220,20283.095189
0.0,127,20290.791457
4.0,297,20308.009085
4.0,299,20327.204417
4.0,297,20345.787482
0.0,127,20354.070307
4.0,321,20374.530957
0.0,125,20381.7783
1.0,174,20392.996657
0.0,129,20401.116356
5.0,350,20422.38183
2.0,202,20434.710233
1.0,177,20445.33116
0.0,127,20452.346975
5.0,347,20473.540466
5.0,350,20495.243398
0.0,125,20502.400377
0.0,127,20509.470667
0.0,127,20516.80165
0.0,127,20524.57271
2.0,224,20538.838939
5.0,350,20560.684333
9.0,401,20586.990169
3.0,266,20604.615154
0.0,125,20612.207365
0.0,127,20620.318415
0.0,127,20627.92735
9.0,404,20655.415181
4.0,319,20677.246823
2.0,202,20690.777397
0.0,127,20698.742158
0.0,127,20733.628668
4.0,297,20753.491948
0.0,129,20761.305147
2.0,202,20774.349324
0.0,127,20782.213732
0.0,129,20790.510187
9.0,420,20818.954769
2.0,198,20832.137377
5.0,347,20856.34257
1.0,157,20866.601366
0.0,129,20874.807238
2.0,202,20888.495007
0.0,127,20896.602659
1.0,175,20907.932733
5.0,350,20929.984205
0.0,129,20937.888315
9.0,380,20962.434609
2.0,202,20975.423637
2.0,200,20987.935422
10.0,453,21017.493707
0.0,125,21025.249158
0.0,129,21034.184808
0.0,129,21041.512835
0.0,127,21049.134336
0.0,129,21056.015661
3.0,268,21074.552703
6.0,399,21101.8199
11.0,459,21132.744409
0.0,129,21140.872729
0.0,127,21148.588989
4.0,299,21193.010018
2.0,198,21205.606431
0.0,127,21213.535613
0.0,129,21221.557373
6.0,398,21247.513898
8.0,478,21280.360334
1.0,155,21290.577171
0.0,127,21298.478962
1.0,173,21309.884039
3.0,268,21327.937747
2.0,202,21341.086648
0.0,125,21348.944816
5.0,327,21370.886522
9.0,404,21398.522961
0.0,129,21406.770071
5.0,372,21432.431617
1.0,174,21443.271908
0.0,125,21450.875539
0.0,127,21459.090387
4.0,297,21478.968542
0.0,129,21487.135981
1.0,173,21498.081938
2.0,202,21511.314046
2.0,202,21524.268046
7.0,446,21554.54563
1.0,175,21566.049249
5.0,350,21589.47148
0.0,129,21597.850966
0.0,127,21605.473722
2.0,200,21618.189232
0.0,127,21651.587563
2.0,202,21664.417164
1.0,175,21674.926792
1.0,156,21683.868242
4.0,297,21701.97355
1.0,173,21712.168621
0.0,125,21719.379923
3.0,270,21735.402378
9.0,404,21760.188124
0.0,129,21767.564079
0.0,129,21774.784082
0.0,129,21782.506901
7.0,425,21809.134765
2.0,202,21821.903949
8.0,477,21853.351598
2.0,200,21865.673259
2.0,187,21877.876286
0.0,127,21885.390884
4.0,297,21904.585285
4.0,317,21924.598964
0.0,127,21932.345078
1.0,177,21943.256346
3.0,268,21960.073102
2.0,202,21972.51894
0.0,127,21980.243795
1.0,173,21991.098619
0.0,127,21998.463049
5.0,372,22021.909487
2.0,202,22034.563195
0.0,129,22042.155617
3.0,248,22057.943844
4.0,297,22102.64385
2.0,202,22115.192343
0.0,127,22122.055801
0.0,129,22129.044263
0.0,127,22135.723151
9.0,404,22159.460402
3.0,251,22173.903135
0.0,127,22180.454872
1.0,155,22189.155148
5.0,328,22208.251561
0.0,129,22215.370347
5.0,350,22237.555814
0.0,127,22244.055934
0.0,125,22250.806331
4.0,297,22268.976011
9.0,404,22294.040241
5.0,350,22315.587008
2.0,205,22327.897033
0.0,127,22335.77755
0.0,125,22342.67616
2.0,202,22354.906516
0.0,129,22362.496971
0.0,127,22370.380628
0.0,129,22377.862336
0.0,127,22385.432149
3.0,228,22399.32185
9.0,404,22425.158929
3.0,276,22441.448183
2.0,202,22453.219811
0.0,125,22459.846543
1.0,172,22469.439936
0.0,129,22476.655309
0.0,127,22483.016073
2.0,200,22517.987327
1.0,157,22526.91696
0.0,129,22534.818362
9.0,404,22561.295947
2.0,220,22574.544516
0.0,127,22582.964412
10.0,434,22613.033269
8.0,350,22637.265011
0.0,127,22645.591623
2.0,205,22659.083341
0.0,129,22667.02892
1.0,175,22678.664746
0.0,127,22686.688312
5.0,350,22711.387687
5.0,350,22735.518882
0.0,127,22744.202867
6.0,397,22770.966665
1.0,155,22780.696696
2.0,202,22794.22229
6.0,397,22821.740591
6.0,377,22847.937532
3.0,246,22864.593653
9.0,402,22889.702671
10.0,453,22917.925077
0.0,125,22925.033139
5.0,350,22971.832243
0.0,129,22980.345792
0.0,129,22987.670157
0.0,129,22995.013656
0.0,129,23002.356639
0.0,129,23010.463952
4.0,297,23031.024515
4.0,297,23052.005989
0.0,129,23060.239391
2.0,202,23073.249004
5.0,350,23096.231482
0.0,129,23104.587401
0.0,127,23111.956912
0.0,127,23120.219268
0.0,127,23127.794401
0.0,127,23135.684805
2.0,198,23148.627352
4.0,299,23168.781054
2.0,220,23183.196834
2.0,221,23197.48582
5.0,372,23222.920028
0.0,129,23231.070883
12.0,528,23266.466838
5.0,347,23289.405799
13.0,457,23320.510714
9.0,530,23355.407445
0.0,127,23363.137002
1.0,155,23373.043793
0.0,129,23380.856922
5.0,329,23428.791454
5.0,352,23453.416406
4.0,319,23475.281869
0.0,127,23482.718075
0.0,129,23490.882354
6.0,397,23517.587541
10.0,453,23547.73587
1.0,171,23558.756837
0.0,129,23566.715999
0.0,129,23574.67853
13.0,457,23605.778436
3.0,248,23622.31173
0.0,129,23630.176569
0.0,125,23638.317518
1.0,155,23648.368367
0.0,127,23656.145714
0.0,127,23664.199566
5.0,350,23686.986807
1.0,159,23696.454988
0.0,129,23704.230535
4.0,297,23722.241484
0.0,129,23729.991476
2.0,205,23742.572464
0.0,129,23750.448996
5.0,347,23772.398065
0.0,127,23779.852613
1.0,173,23790.271703
1.0,173,23801.450618
0.0,127,23809.755857
2.0,198,23822.281153
0.0,129,23829.654029
3.0,248,23846.487545
0.0,127,23853.903136
0.0,129,23887.728904
1.0,157,23898.116038
2.0,202,23911.098694
3.0,253,23928.262134
2.0,200,23941.187961
3.0,248,23957.79847
0.0,125,23965.626759
1.0,171,23976.873594
2.0,198,23990.00173
0.0,127,23997.618308
0.0,127,24005.025309
3.0,272,24023.559316
1.0,175,24035.070028
1.0,152,24044.188105
1.0,157,24053.985085
7.0,407,24080.512562
0.0,129,24088.261895
1.0,158,24097.250521
6.0,399,24122.02044
10.0,450,24150.412435
0.0,125,24157.592121
6.0,419,24185.215114
0.0,129,24192.950474
0.0,127,24200.155613
1.0,157,24210.306553
4.0,297,24230.359419
0.0,127,24238.369928
11.0,479,24270.381629
0.0,129,24277.844466
1.0,173,24289.117736
0.0,127,24297.801168
5.0,350,24346.203688
5.0,329,24367.662022
0.0,127,24374.843163
0.0,125,24382.414108
2.0,201,24395.220536
1.0,153,24404.841777
4.0,318,24425.100103
0.0,129,24432.92531
5.0,348,24455.139946
6.0,397,24479.515137
1.0,152,24488.329356
5.0,350,24509.192065
0.0,127,24516.43173
3.0,248,24530.886321
9.0,401,24555.018105
9.0,382,24580.606141
3.0,232,24594.867314
0.0,129,24602.642397
5.0,351,24626.070266
1.0,175,24636.940884
4.0,267,24653.896663
5.0,352,24676.792911
0.0,129,24684.602341
0.0,129,24692.691164
0.0,129,24700.789436
0.0,125,24708.140624
0.0,127,24715.942236
1.0,173,24726.771076
3.0,228,24741.048368
9.0,404,24795.321582
0.0,129,24803.029911
5.0,350,24825.518401
0.0,127,24833.034594
4.0,277,24850.71606
1.0,153,24859.92831
5.0,345,24882.262139
2.0,200,24895.026148
5.0,350,24918.672734
3.0,248,24934.521091
1.0,173,24946.391039
9.0,404,24976.379866
1.0,157,24987.279764
0.0,127,24996.366123
1.0,173,25008.333942
1.0,155,25019.6529
0.0,129,25028.489331
5.0,352,25054.86253
4.0,299,25075.797163
3.0,248,25091.951464
0.0,127,25099.506284
16.0,571,25138.726976
1.0,174,25150.2284
0.0,129,25158.945113
8.0,374,25185.649599
2.0,206,25199.615473
0.0,127,25207.999781
0.0,129,25216.342276
4.0,280,25262.264261
0.0,125,25269.728536
1.0,157,25279.765321
8.0,468,25312.071301
1.0,175,25323.267719
1.0,176,25334.624891
2.0,202,25347.687973
0.0,129,25356.270315
2.0,204,25369.55661
1.0,157,25379.557687
3.0,270,25397.105981
0.0,129,25405.730105
4.0,319,25426.953379
1.0,173,25438.386089
5.0,350,25461.008726
11.0,483,25492.755464
1.0,168,25503.311563
2.0,202,25515.982516
2.0,202,25528.776153
4.0,279,25546.562269
5.0,350,25568.861626
0.0,127,25576.092913
1.0,172,25587.044634
4.0,297,25605.984626
0.0,129,25613.249383
4.0,297,25632.404207
0.0,129,25639.925049
0.0,129,25647.190036
2.0,198,25659.16035
1.0,155,25668.668971
0.0,129,25676.682626
1.0,153,25712.283139
9.0,404,25735.854718
2.0,204,25747.183002
1.0,178,25756.972934
2.0,201,25768.074757
1.0,157,25776.485678
1.0,155,25784.619582
5.0,350,25804.75711
4.0,276,25820.520862
0.0,129,25828.234107
2.0,200,25839.771298
0.0,129,25846.50841
10.0,451,25873.947423
4.0,321,25893.332702
5.0,331,25913.319342
3.0,248,25928.564575
2.0,224,25941.963399
5.0,350,25962.821014
1.0,177,25973.043879
1.0,157,25982.398015
0.0,127,25989.910045
1.0,155,25999.045811
2.0,200,26010.195467
2.0,223,26022.636591
0.0,129,26029.279763
10.0,433,26054.856531
6.0,400,26078.579619
0.0,129,26085.220069
0.0,129,26092.340315
2.0,222,26129.276451
0.0,129,26135.951715
1.0,155,26144.158398
1.0,155,26153.628158
1.0,152,26161.89867
6.0,419,26188.564905
0.0,129,26195.712336
4.0,304,26214.985038
0.0,129,26222.174855
0.0,129,26229.890555
1.0,150,26238.594543
1.0,157,26248.004756
2.0,183,26258.646485
6.0,378,26282.431834
1.0,175,26293.077893
4.0,297,26311.819919
1.0,157,26321.359932
0.0,127,26328.999298
1.0,174,26339.409043
0.0,127,26347.038475
0.0,129,26354.998728
6.0,378,26377.9597
6.0,396,26402.06879
2.0,182,26412.911079
1.0,152,26421.719408
0.0,129,26429.84525
0.0,129,26437.053215
0.0,127,26444.951683
5.0,369,26468.086179
0.0,127,26474.871162
0.0,129,26481.899317
7.0,420,26507.22395
3.0,234,26521.260015
6.0,399,26571.623105
1.0,175,26582.44425
1.0,178,26593.566892
10.0,452,26622.284935
10.0,432,26653.198878
1.0,174,26664.989826
1.0,152,26674.648622
2.0,185,26686.840403
1.0,155,26697.493331
1.0,178,26709.622355
0.0,129,26718.103623
0.0,129,26726.199405
6.0,400,26753.575938
4.0,272,26770.690726
5.0,350,26793.321899
4.0,297,26812.515764
9.0,404,26839.055604
2.0,226,26853.43848
10.0,453,26884.01635
0.0,127,26891.556989
2.0,180,26903.090697
9.0,404,26932.394236
0.0,129,26941.163272
5.0,350,26965.752377
5.0,350,27017.823649
10.0,475,27051.608433
2.0,202,27065.145063
3.0,218,27079.857062
3.0,253,27097.959437
0.0,127,27106.204962
6.0,400,27133.729291
0.0,127,27141.306314
0.0,127,27149.352882
0.0,125,27157.279278
1.0,178,27168.53221
2.0,198,27181.784876
0.0,129,27189.18563
5.0,350,27212.160501
3.0,229,27226.357368
0.0,129,27234.620585
0.0,129,27241.988914
11.0,479,27273.060921
1.0,175,27283.695842
0.0,127,27291.891114
5.0,315,27311.691915
5.0,350,27335.069035
12.0,531,27370.50219
2.0,188,27382.554174
0.0,127,27390.300904
9.0,404,27416.499704
9.0,402,27442.962475
5.0,331,27488.7085
1.0,155,27498.426241
10.0,450,27528.933611
1.0,155,27538.37393
2.0,186,27550.725765
3.0,235,27566.290259
1.0,157,27575.990124
0.0,129,27584.250837
0.0,127,27592.482586
1.0,155,27602.978902
1.0,157,27613.264176
1.0,155,27622.988037
10.0,452,27653.81851
2.0,202,27666.522585
0.0,129,27674.862161
0.0,129,27683.115303
2.0,221,27697.50056
0.0,129,27704.945512
0.0,129,27713.183374
2.0,206,27726.262223
1.0,157,27735.859712
1.0,157,27745.412223
0.0,129,27752.822542
2.0,187,27764.607554
5.0,350,27787.086
0.0,127,27795.009242
2.0,204,27807.70598
2.0,202,27820.03886
2.0,187,27831.731573
5.0,350,27855.396098
0.0,129,27863.462056
5.0,350,27886.881313
1.0,155,27897.124206
5.0,336,27946.278827
1.0,155,27956.298997
1.0,153,27966.385687
0.0,129,27974.187554
1.0,155,27983.15312
0.0,127,27990.488072
0.0,129,27998.011486
0.0,129,28005.294981
1.0,157,28014.341599
2.0,202,28026.52342
0.0,127,28034.458412
0.0,127,28041.265432
2.0,202,28053.673656
7.0,426,28081.702313
0.0,125,28089.114668
3.0,216,28102.504785
2.0,181,28114.037506
5.0,350,28137.644198
6.0,322,28159.468205
0.0,127,28167.352098
3.0,248,28183.303629
3.0,246,28199.655643
1.0,155,28209.759954
0.0,129,28217.672317
1.0,178,28229.290744
3.0,216,28243.813408
0.0,127,28251.345509
0.0,127,28259.385791
2.0,220,28273.299065
2.0,187,28285.149694
4.0,297,28305.074122
0.0,127,28312.133725
3.0,218,28326.493151
1.0,155,28336.325892
2.0,204,28349.426903
9.0,404,28402.283138
0.0,127,28409.637831
1.0,155,28419.357098
0.0,127,28427.368999
0.0,127,28435.438148
4.0,297,28455.064623
3.0,216,28469.109184
1.0,155,28478.995503
3.0,252,28495.057765
5.0,349,28515.963606
0.0,129,28523.358222
2.0,203,28535.370191
0.0,129,28543.024541
9.0,404,28566.986926
0.0,129,28574.104976
3.0,230,28587.38602
0.0,129,28595.206407
5.0,350,28617.603862
3.0,230,28631.739303
9.0,404,28657.393792
1.0,176,28668.934048
4.0,265,28685.535713
4.0,247,28700.738448
5.0,350,28722.117876
5.0,350,28743.616443
1.0,176,28754.047709
2.0,202,28766.075828
3.0,214,28778.741003
0.0,127,28786.04009
2.0,183,28822.979512
1.0,155,28832.1201
5.0,350,28855.202544
0.0,129,28863.497539
9.0,404,28891.408448
0.0,129,28899.638968
1.0,176,28911.283882
4.0,265,28930.326723
3.0,216,28945.554508
7.0,248,28962.965955
4.0,319,28985.447399
0.0,125,28993.713589
2.0,182,29006.638871
1.0,154,29017.763696
0.0,127,29026.151366
5.0,326,29050.96304
9.0,404,29081.146517
2.0,185,29095.211912
0.0,125,29103.960296
3.0,216,29120.263238
0.0,125,29128.736129
1.0,153,29138.486553
7.0,445,29169.987812
3.0,246,29186.392442
0.0,129,29195.005327
0.0,123,29202.640677
0.0,125,29210.682384
1.0,175,29222.659239
0.0,127,29230.909227
3.0,248,29247.728716
2.0,221,29262.498131
1.0,157,29272.884891
5.0,350,29325.219249
3.0,246,29342.737206
1.0,155,29352.604904
3.0,246,29369.26459
1.0,155,29379.052044
0.0,125,29386.921227
6.0,399,29413.450344
3.0,232,29428.674053
11.0,502,29461.918168
1.0,153,29471.904273
0.0,127,29480.711701
1.0,155,29490.216424
3.0,246,29506.356414
9.0,404,29532.676946
5.0,350,29555.651739
6.0,397,29581.708928
1.0,154,29591.873911
2.0,201,29605.353173
1.0,153,29614.779673
1.0,155,29624.173877
4.0,319,29644.723828
9.0,404,29671.536633
1.0,153,29680.923501
2.0,203,29694.345373
3.0,248,29710.059583
1.0,155,29719.918534
1.0,153,29729.40088
0.0,129,29736.7236
1.0,174,29772.38962
9.0,404,29797.96686
3.0,216,29810.524517
0.0,129,29817.610676
1.0,172,29827.478205
5.0,350,29848.962178
6.0,378,29872.594773
1.0,155,29882.404699
6.0,395,29907.51964
1.0,175,29918.579594
2.0,183,29930.052859
4.0,297,29948.318844
13.0,459,29978.195326
0.0,129,29985.565187
5.0,350,30007.18252
5.0,350,30029.127903
2.0,203,30041.976809
2.0,184,30053.883346
1.0,157,30063.215245
6.0,326,30084.070374
2.0,224,30098.629343
13.0,457,30129.540959
0.0,129,30137.93847
2.0,183,30149.400527
5.0,350,30172.599336
2.0,203,30185.875275
4.0,245,30227.703991
3.0,218,30241.778368
7.0,248,30257.225052
9.0,404,30283.3753
1.0,153,30292.964554
5.0,350,30315.428647
9.0,404,30342.15031
3.0,272,30361.51798
2.0,221,30376.098013
2.0,180,30387.736361
3.0,216,30401.666024
0.0,129,30409.492762
0.0,127,30417.203445
9.0,404,30445.069592
4.0,247,30461.297212
2.0,183,30473.708394
0.0,129,30481.935829
5.0,352,30506.589801
0.0,127,30514.271801
0.0,127,30522.897763
9.0,422,30550.062568
2.0,185,30561.275636
0.0,127,30568.640109
2.0,184,30579.910067
0.0,129,30587.243281
0.0,127,30594.917789
5.0,289,30612.568551
0.0,129,30620.180341
5.0,350,30668.166068
2.0,225,30682.017186
6.0,380,30707.1653
5.0,350,30730.351645
9.0,404,30757.025216
0.0,127,30764.303043
2.0,187,30775.704924
0.0,127,30783.124901
1.0,157,30793.850615
3.0,271,30810.152341
1.0,155,30819.694308
9.0,404,30847.841254
4.0,297,30868.568763
1.0,157,30878.667287
7.0,250,30895.931961
5.0,372,30921.960535
0.0,127,30930.09816
1.0,157,30940.797054
1.0,173,30952.030078
0.0,127,30960.359066
1.0,175,30972.134537
3.0,268,30990.838732
10.0,538,31029.131646
0.0,127,31037.270147
3.0,248,31054.167202
4.0,244,31070.778025
1.0,155,31081.298452
1.0,157,31091.688559
1.0,155,31102.20607
1.0,155,31140.908639
5.0,350,31163.758474
6.0,360,31184.193758
2.0,184,31194.613441
2.0,183,31205.229669
2.0,204,31217.787871
8.0,299,31235.724598
0.0,127,31243.541936
9.0,404,31268.834519
5.0,350,31290.688104
2.0,185,31301.587477
2.0,190,31312.813828
1.0,155,31322.241158
1.0,176,31332.952194
1.0,155,31341.501961
13.0,457,31369.919473
3.0,211,31382.891678
3.0,214,31395.7184
1.0,155,31404.304052
5.0,318,31423.457599
0.0,129,31431.242109
0.0,125,31437.921833
7.0,248,31452.722112
6.0,345,31473.256438
2.0,183,31483.884834
9.0,380,31507.933113
1.0,157,31517.338454
1.0,178,31528.351876
2.0,201,31565.753295
2.0,223,31579.608363
0.0,129,31586.72472
2.0,202,31598.118913
0.0,129,31605.686976
0.0,129,31612.400828
0.0,127,31619.654497
9.0,404,31643.879846
5.0,350,31664.956999
2.0,203,31677.141975
7.0,250,31692.202227
2.0,200,31704.304059
1.0,155,31713.345926
0.0,129,31720.46413
1.0,155,31730.154388
3.0,216,31743.34951
2.0,181,31754.337672
2.0,185,31766.003359
5.0,328,31786.098157
0.0,129,31793.351312
2.0,183,31803.673066
2.0,201,31815.045608
9.0,404,31838.514519
5.0,329,31858.169604
0.0,127,31864.847693
9.0,404,31888.627559
1.0,155,31897.035145
2.0,184,31908.574432
4.0,297,31924.63235
0.0,127,31931.130456
3.0,248,31945.050988
0.0,129,31952.776022
0.0,129,31984.096584
8.0,457,32012.647657
6.0,348,32033.435124
2.0,202,32045.659501
2.0,224,32059.754722
3.0,268,32076.184296
5.0,318,32096.407613
5.0,350,32118.197437
2.0,190,32129.363567
5.0,350,32150.874416
12.0,302,32169.599724
13.0,344,32190.555714
2.0,185,32201.257541
0.0,129,32208.60974
7.0,377,32231.717245
0.0,127,32238.633957
3.0,216,32251.637967
2.0,183,32262.244638
5.0,311,32281.283996
2.0,185,32292.618617
1.0,173,32302.974567
9.0,404,32327.362125
7.0,250,32341.861364
0.0,127,32349.422254
0.0,129,32356.945179
4.0,259,32373.298455
1.0,155,32382.582609
3.0,246,32423.402895
0.0,129,32430.621417
5.0,350,32451.618442
5.0,350,32472.218574
5.0,329,32492.337656
2.0,200,32503.497821
0.0,129,32510.753003
1.0,175,32520.754304
0.0,129,32528.559745
2.0,185,32539.704263
0.0,129,32546.56273
1.0,155,32555.421571
5.0,352,32574.756191
14.0,385,32596.537784
5.0,350,32616.547076
2.0,185,32625.961471
1.0,157,32633.684631
2.0,202,32643.956441
2.0,204,32654.540898
5.0,295,32670.670188
1.0,154,32679.027181
0.0,127,32685.081797
8.0,473,32710.951995
10.0,452,32738.375764
3.0,248,32752.61965
1.0,157,32761.323243
0.0,129,32769.010957
4.0,244,32784.801797
1.0,155,32821.418284
0.0,125,32829.163739
2.0,204,32842.036688
1.0,171,32852.594379
1.0,155,32862.378169
2.0,206,32875.613233
7.0,366,32898.678662
1.0,171,32909.230212
1.0,155,32918.524458
4.0,265,32935.566259
9.0,404,32962.916702
9.0,328,32985.42063
2.0,185,32997.421097
3.0,246,33014.171713
1.0,178,33025.959462
6.0,344,33048.645607
4.0,297,33068.863845
3.0,252,33085.880211
1.0,173,33097.409199
4.0,297,33117.534792
4.0,296,33138.460552
3.0,230,33154.83601
1.0,155,33165.627795
8.0,299,33187.440428
4.0,299,33207.238799
3.0,214,33220.782197
1.0,157,33230.650043
12.0,532,33291.794013
1.0,154,33300.819093
1.0,155,33310.281859
4.0,297,33329.578606
0.0,127,33336.75379
0.0,129,33344.405376
1.0,157,33353.178422
0.0,127,33360.581922
0.0,127,33367.833987
11.0,271,33384.964306
0.0,129,33392.308221
3.0,216,33405.31644
6.0,399,33430.135087
7.0,391,33454.088585
2.0,183,33464.96585
0.0,127,33472.056628
