#{"t_start": 1610715424.1526933, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t0.1.0,173,451.78722
3.0,268,26101.181508
1.0,155,26106.023408
0.0,129,26110.729033
4.0,257,26523.619775
2.0,200,26531.16643
0.0,123,26535.486138
0.0,127,26539.669724
3.0,229,26988.04771
0.0,127,26992.8768
2.0,198,27000.844947
2.0,200,27009.041772
2.0,202,27449.852791
5.0,350,27463.215395
1.0,172,27901.770086
0.0,129,27906.983848
6.0,397,27922.709937
2.0,203,28359.502975
4.0,297,28371.256772
3.0,230,28379.827519
1.0,156,28795.539226
5.0,350,28809.612701
9.0,401,29288.51058
2.0,200,29296.809034
1.0,155,29302.921747
1.0,155,29742.607069
1.0,173,29749.746073
1.0,155,29754.989931
2.0,183,29761.601436
1.0,155,30183.568643
9.0,404,30199.628192
0.0,129,30203.912061
0.0,127,30638.530926
1.0,173,30645.688835
2.0,198,30652.957877
9.0,404,31112.530898
2.0,203,31120.980489
1.0,151,31127.166521
0.0,129,31132.210077
0.0,125,31538.439159
0.0,125,31542.453384
9.0,404,31558.141505
2.0,203,31957.097788
1.0,157,31962.636281
6.0,400,32379.699915
0.0,127,32384.222379
12.0,522,32783.127605
1.0,157,32789.339273
10.0,451,32807.984226
2.0,201,33256.119415
1.0,178,33262.917177
1.0,175,33269.356682
2.0,202,33677.137784
0.0,127,33681.383598
5.0,350,33694.9522
2.0,200,34069.651129
0.0,127,34074.563024
2.0,202,34081.431168
2.0,202,34089.127368
9.0,404,34497.535208
1.0,155,34503.098857
9.0,404,34923.13478
6.0,377,34938.996642
4.0,284,35358.013877
9.0,404,35373.035409
3.0,246,35780.929796
3.0,248,35789.478414
3.0,233,36175.596236
9.0,404,36191.089694
3.0,252,36584.149771
2.0,206,36591.966361
1.0,157,36597.083029
0.0,125,36600.680554
3.0,248,37016.071277
4.0,297,37028.895944
2.0,183,37036.373266
2.0,204,37452.455301
3.0,226,37460.896536
5.0,350,37862.167138
1.0,154,37867.450602
3.0,230,37875.257528
4.0,299,38267.823323
3.0,235,38276.883386
8.0,350,38290.033339
2.0,188,38669.78705
4.0,299,38680.677612
5.0,311,39111.237747
4.0,319,39123.74639
3.0,216,39523.070078
3.0,231,39531.431026
9.0,404,39546.680115
2.0,206,39934.817428
7.0,250,39943.242532
2.0,186,39950.018155
2.0,223,40346.838224
3.0,230,40355.328245
5.0,350,40736.611382
3.0,248,40745.128824
11.0,411,41147.845745
5.0,350,41161.095353
3.0,248,41551.308337
3.0,252,41560.206034
0.0,129,41564.071547
0.0,129,41568.513009
5.0,296,41948.395963
0.0,125,41951.951202
0.0,125,41956.021438
0.0,127,41959.983047
11.0,484,42348.91612
5.0,350,42728.625371
4.0,299,42738.941498
4.0,303,43140.592513
5.0,326,43152.496626
4.0,260,43161.624863
1.0,155,43544.050568
11.0,454,43559.715043
11.0,472,43955.357783
1.0,173,43962.007521
1.0,155,44342.003309
2.0,201,44349.044782
2.0,224,44357.501465
2.0,187,44364.165667
0.0,123,44741.615837
0.0,125,44746.294946
1.0,157,44751.668204
6.0,399,45151.097432
2.0,200,45158.703709
5.0,291,45169.130685
10.0,432,45560.308915
3.0,252,45569.292677
1.0,157,45953.145083
9.0,404,45968.688493
5.0,346,46359.049843
12.0,546,46752.920663
2.0,226,46761.252682
14.0,505,47163.427923
6.0,382,47178.056635
6.0,369,47567.184006
4.0,267,47576.792122
1.0,173,47958.726355
9.0,404,47972.785161
14.0,487,48366.449512
6.0,361,48751.926455
6.0,378,48766.287266
4.0,246,49147.16086
3.0,233,49154.579277
8.0,495,49559.34242
2.0,204,49566.989875
3.0,214,49574.747164
2.0,203,49947.316906
0.0,127,49951.578839
2.0,203,49958.900636
10.0,453,50356.782727
7.0,346,50369.826021
12.0,479,50787.499504
6.0,341,51167.721864
10.0,453,51184.90238
6.0,316,51581.929137
9.0,486,51600.232742
6.0,364,51972.305703
12.0,459,52366.890868
12.0,428,52382.999035
9.0,424,52769.679061
9.0,404,53155.358109
4.0,263,53164.755028
5.0,311,53556.626349
3.0,250,53565.913204
4.0,264,53575.36014
7.0,383,53944.785568
9.0,435,54342.968249
6.0,336,54355.404117
4.0,281,54736.537208
6.0,323,54748.255128
15.0,502,55130.0322
8.0,416,55145.300099
14.0,616,55549.18077
8.0,427,55927.563975
4.0,250,55936.287902
11.0,503,56339.916694
2.0,204,56713.877348
14.0,534,56731.692582
8.0,442,57120.30443
15.0,646,57521.147599
4.0,282,57892.239119
4.0,279,57902.611716
1.0,153,57908.043647
6.0,337,58300.63986
12.0,548,58681.980752
10.0,429,58697.00941
4.0,260,59087.947566
6.0,323,59099.798953
3.0,213,59107.813133
9.0,525,59498.454784
12.0,498,59883.25579
10.0,378,60277.877936
10.0,371,60291.912663
12.0,634,60673.807277
5.0,325,61067.01219
2.0,202,61074.580766
4.0,244,61083.733039
1.0,153,61462.711852
2.0,207,61469.666343
11.0,474,61851.83391
5.0,353,61864.929675
11.0,482,62265.62789
7.0,431,62637.631004
5.0,307,62648.755509
15.0,443,63045.149066
10.0,427,63061.723731
8.0,422,63445.861689
9.0,466,63827.736027
12.0,326,63839.375927
1.0,176,63846.171282
9.0,444,64245.60787
8.0,478,64617.010265
3.0,249,64625.692871
9.0,477,65021.892555
6.0,326,65398.758805
9.0,492,65416.403309
9.0,472,65802.243597
15.0,543,66204.936467
13.0,499,66585.09663
22.0,461,66601.887742
14.0,577,66988.957261
5.0,311,67364.853566
13.0,523,67733.469012
6.0,346,67745.859525
12.0,650,68158.462004
6.0,399,68523.688815
5.0,311,68533.872377
12.0,429,68886.73024
19.0,654,69276.776723
11.0,388,69289.859298
14.0,640,69677.095278
18.0,584,70038.351582
8.0,470,70396.908394
7.0,369,70744.172407
6.0,396,70757.277819
7.0,360,71113.049879
15.0,581,71475.532299
6.0,360,71487.840606
9.0,481,71849.736007
19.0,484,72212.971747
15.0,554,72591.465895
7.0,385,72604.726413
16.0,675,72974.839379
22.0,755,73691.228559
5.0,331,73702.455075
5.0,295,73712.263773
9.0,466,74067.280277
15.0,644,74420.333137
11.0,433,74786.363394
6.0,335,74797.54543
4.0,287,75153.385204
13.0,547,75512.875543
13.0,586,75865.233495
9.0,437,75878.578037
9.0,380,76222.836438
16.0,613,76585.983242
15.0,566,76941.934994
7.0,406,76955.046102
13.0,580,77328.428974
5.0,331,77704.160865
6.0,326,77715.790907
14.0,515,78096.88029
3.0,217,78103.944653
5.0,374,78465.242892
3.0,232,78472.753139
9.0,313,78832.92711
5.0,350,78844.203027
1.0,157,79188.508537
2.0,198,79194.922233
4.0,289,79204.508934
3.0,231,79541.736895
14.0,536,79558.273369
11.0,422,79907.598981
7.0,429,80266.770467
2.0,186,80272.68763
4.0,264,80280.989938
5.0,317,80623.88541
4.0,281,80632.834674
8.0,415,80988.528451
10.0,375,81325.183864
1.0,172,81330.290203
11.0,502,81680.916664
13.0,509,81698.031038
8.0,444,82056.471159
4.0,248,82064.408548
2.0,187,82397.713471
4.0,279,82406.849908
9.0,382,82762.047568
8.0,429,82777.168301
8.0,279,83112.199372
3,6222.656157
3.0,232,6238.074179
4.0,300,6258.856939
0.0,127,6266.560851
3.0,273,6284.759068
0.0,127,6293.384963
1.0,157,6303.714153
0.0,129,6312.359108
2.0,202,6326.776317
1.0,172,6339.088382
6.0,367,6366.713075
1.0,178,6379.376395
0.0,125,6388.043119
2.0,201,6402.421544
0.0,129,6411.283618
4.0,299,6433.410883
2.0,200,6447.58167
6.0,274,6466.923992
0.0,123,6475.17506
1.0,155,6486.149755
1.0,171,6497.254155
4.0,321,6518.824306
0.0,127,6527.000455
1.0,177,6538.617069
0.0,123,6546.484507
0.0,129,6554.864784
1.0,173,6566.48033
2.0,202,6579.578623
2.0,199,6593.213475
1.0,157,6603.578956
0.0,123,6611.566647
0.0,127,6620.624035
0.0,127,6628.656438
0.0,125,6636.532317
2.0,222,6651.737593
0.0,127,6688.586824
4.0,299,6709.577691
4.0,299,6731.323298
0.0,127,6740.10835
1.0,175,6752.143185
0.0,127,6760.461442
0.0,125,6769.113023
3.0,270,6787.749746
0.0,127,6795.650287
2.0,200,6808.639729
2.0,202,6822.075714
2.0,200,6834.68075
1.0,175,6846.065034
9.0,382,6872.896966
0.0,129,6880.933945
3.0,268,6899.72916
0.0,127,6907.482477
0.0,129,6915.982866
0.0,125,6923.799863
10.0,451,6954.590991
0.0,125,6963.351076
2.0,202,6976.323811
0.0,127,6984.09655
2.0,198,6997.44693
2.0,202,7010.609712
0.0,125,7018.636482
6.0,398,7046.428984
4.0,322,7069.037904
0.0,127,7076.930564
6.0,396,7103.439852
2.0,223,7118.589647
5.0,352,7169.481101
0.0,129,7177.19974
0.0,127,7184.945464
5.0,350,7208.060783
2.0,202,7220.511795
2.0,202,7233.388924
0.0,125,7240.771138
4.0,301,7259.801161
5.0,350,7282.098427
0.0,125,7289.216364
2.0,202,7301.044145
4.0,299,7319.280731
0.0,127,7326.990211
2.0,202,7338.442961
0.0,127,7345.463389
0.0,123,7352.567616
3.0,248,7367.471586
1.0,153,7376.996791
0.0,127,7383.912225
4.0,297,7401.216555
0.0,127,7408.260597
0.0,129,7416.385773
2.0,198,7427.389808
0.0,127,7434.248539
0.0,127,7441.748657
0.0,127,7449.900398
0.0,129,7457.900041
0.0,129,7466.132859
9.0,404,7492.72217
2.0,202,7506.168764
2.0,200,7519.026558
0.0,129,7526.851117
9.0,403,7554.367819
0.0,127,7562.639084
5.0,352,7617.110322
0.0,127,7625.332497
0.0,129,7633.032696
0.0,127,7640.68508
10.0,452,7670.793049
2.0,202,7684.579468
3.0,248,7701.569602
3.0,246,7718.416853
0.0,127,7727.152787
5.0,372,7752.785726
0.0,127,7760.911572
2.0,202,7774.948879
2.0,202,7788.6163
1.0,153,7798.681066
2.0,221,7813.569388
0.0,129,7821.963852
0.0,129,7830.202399
0.0,127,7838.331546
2.0,200,7851.570586
3.0,246,7867.863532
4.0,299,7887.976243
4.0,299,7908.064324
5.0,350,7931.693273
0.0,127,7939.831968
2.0,202,7953.233633
5.0,350,7976.592654
0.0,129,7984.420411
0.0,129,7992.013193
0.0,129,7999.772757
9.0,404,8026.074514
4.0,318,8046.476358
5.0,350,8097.057513
9.0,404,8124.040509
3.0,248,8140.814712
2.0,202,8154.42691
2.0,198,8167.387147
0.0,125,8174.90797
2.0,202,8188.166943
0.0,125,8195.701133
9.0,404,8221.385282
2.0,202,8233.768479
0.0,125,8241.293619
2.0,202,8253.780159
0.0,127,8261.118423
5.0,350,8284.489507
2.0,200,8297.063163
0.0,129,8304.667332
2.0,202,8318.410624
0.0,127,8326.49922
0.0,127,8334.591744
0.0,127,8342.856605
0.0,129,8351.027569
4.0,299,8371.772867
2.0,200,8385.565825
2.0,220,8400.628335
2.0,202,8414.148525
9.0,404,8443.155558
5.0,372,8468.780717
2.0,202,8482.476439
0.0,127,8490.715733
0.0,129,8499.242637
0.0,125,8507.112949
0.0,127,8515.61848
0.0,129,8553.40306
0.0,129,8562.259983
0.0,129,8571.160138
4.0,297,8591.572334
0.0,129,8599.884403
0.0,129,8608.567186
0.0,129,8616.708574
0.0,127,8624.719048
0.0,123,8632.317138
4.0,299,8652.816553
2.0,198,8665.651333
0.0,129,8673.848621
0.0,129,8681.989087
2.0,200,8695.665123
2.0,205,8708.961543
0.0,127,8716.660284
2.0,202,8729.770916
0.0,127,8738.252182
3.0,250,8755.515798
5.0,350,8780.067537
5.0,350,8805.339118
4.0,323,8828.207403
0.0,129,8836.136553
2.0,202,8849.507773
2.0,202,8863.300615
6.0,380,8890.325586
2.0,202,8904.455403
0.0,127,8912.614041
0.0,129,8921.232142
0.0,127,8929.597368
2.0,202,8943.094562
9.0,404,8971.675395
0.0,129,8980.304475
2.0,223,8995.556517
4.0,297,9041.681162
0.0,129,9048.971735
0.0,127,9056.72776
0.0,127,9064.188773
0.0,129,9071.769012
2.0,202,9084.618499
4.0,299,9103.952816
0.0,125,9111.636761
6.0,379,9137.470936
9.0,380,9165.132353
5.0,350,9190.085641
2.0,202,9203.700579
0.0,125,9212.121745
0.0,129,9221.007768
0.0,127,9229.810964
4.0,299,9252.337234
0.0,125,9260.947609
13.0,457,9294.051192
0.0,129,9301.096374
0.0,129,9309.17955
9.0,404,9334.564961
2.0,202,9347.027203
0.0,127,9354.672431
0.0,129,9362.24041
0.0,129,9370.513258
0.0,129,9378.278752
2.0,200,9390.342405
1.0,155,9400.226007
3.0,246,9416.158026
0.0,125,9424.679976
0.0,127,9433.355051
0.0,127,9440.97157
5.0,350,9463.323369
2.0,220,9504.954858
1.0,173,9515.512781
6.0,380,9541.322379
0.0,125,9548.605221
2.0,200,9560.835747
0.0,129,9568.368611
0.0,125,9575.376034
0.0,127,9582.050328
3.0,246,9596.630021
5.0,352,9619.016573
0.0,127,9626.476735
1.0,157,9636.242182
0.0,129,9643.974682
8.0,373,9668.911673
0.0,127,9676.52688
5.0,350,9699.884515
0.0,129,9708.711492
5.0,350,9734.350334
0.0,127,9743.187547
9.0,404,9772.472471
0.0,129,9781.024567
0.0,127,9789.967365
0.0,127,9798.811166
2.0,202,9813.818393
2.0,221,9829.819042
0.0,123,9838.416468
0.0,129,9847.119023
0.0,127,9855.974801
0.0,127,9864.977494
0.0,129,9874.072763
7.0,324,9896.707384
0.0,125,9904.208066
0.0,127,9911.64754
5.0,350,9934.69259
0.0,127,9942.858876
0.0,129,9978.382508
0.0,129,9986.19649
4.0,320,10006.805042
9.0,404,10034.440895
7.0,430,10066.781194
0.0,127,10075.540467
0.0,129,10084.492463
0.0,127,10093.573161
0.0,127,10102.831893
0.0,127,10111.54427
0.0,127,10119.853114
4.0,299,10142.969753
0.0,127,10151.316424
0.0,129,10159.820079
4.0,299,10180.809511
5.0,350,10205.778125
0.0,127,10214.755897
10.0,453,10245.099383
2.0,202,10256.902394
4.0,299,10277.262394
5.0,352,10300.947965
0.0,125,10308.73946
0.0,127,10317.114968
9.0,404,10344.901151
5.0,350,10369.265491
3.0,248,10386.491884
1.0,173,10398.0026
0.0,127,10405.87435
2.0,200,10420.435105
0.0,125,10428.924433
0.0,125,10466.369111
0.0,129,10475.069458
8.0,374,10503.050179
9.0,404,10532.911333
0.0,127,10542.064314
0.0,129,10550.735755
0.0,129,10560.081485
3.0,248,10579.934337
2.0,202,10595.536909
9.0,404,10627.917607
3.0,248,10647.713585
2.0,200,10662.898906
2.0,202,10677.616849
0.0,123,10685.756546
0.0,127,10694.717557
0.0,129,10703.371648
3.0,252,10722.762058
3.0,230,10740.558514
0.0,129,10750.280415
0.0,129,10759.60379
2.0,202,10774.968372
0.0,129,10784.249609
0.0,125,10793.193439
0.0,129,10802.256803
2.0,202,10816.980648
5.0,350,10843.776772
0.0,129,10852.721022
12.0,431,10883.903883
4.0,297,10904.554406
0.0,129,10912.981738
0.0,129,10921.307162
0.0,129,10929.871343
0.0,125,10938.365258
1.0,172,10950.559542
5.0,350,11006.246967
0.0,129,11014.072464
2.0,200,11026.932724
2.0,202,11041.223936
0.0,125,11049.845347
0.0,129,11058.124922
0.0,129,11066.667833
0.0,129,11074.694496
3.0,248,11091.829179
0.0,129,11100.163486
6.0,379,11126.677234
0.0,127,11134.275782
5.0,330,11156.487943
0.0,127,11164.167894
2.0,200,11177.248845
2.0,198,11190.080512
9.0,404,11217.46507
0.0,129,11226.01458
0.0,127,11233.943826
0.0,125,11241.737578
0.0,129,11249.965429
0.0,129,11257.728517
0.0,129,11266.38331
2.0,228,11280.719568
0.0,127,11288.428694
6.0,380,11313.577153
0.0,129,11322.280185
2.0,198,11335.163434
0.0,129,11343.378656
5.0,350,11367.451307
3.0,246,11383.716081
0.0,127,11391.682212
2.0,202,11404.874627
0.0,125,11412.761268
4.0,299,11460.357345
0.0,125,11468.207213
0.0,123,11476.097293
0.0,129,11484.772606
2.0,202,11498.311647
4.0,297,11518.544864
0.0,129,11526.563458
2.0,202,11539.768659
0.0,129,11548.068779
0.0,125,11555.958975
0.0,125,11563.952358
0.0,127,11572.159042
0.0,129,11579.831005
0.0,129,11588.496716
0.0,127,11596.237125
1.0,173,11607.323958
6.0,400,11635.328526
0.0,129,11643.333054
0.0,127,11651.560707
2.0,202,11665.392214
0.0,127,11673.833008
2.0,202,11687.381779
4.0,297,11707.785555
0.0,125,11716.042481
5.0,350,11739.480989
9.0,404,11765.795978
2.0,202,11777.649762
0.0,127,11785.036053
5.0,350,11806.703109
5.0,350,11828.852223
0.0,129,11836.070233
0.0,127,11843.834292
6.0,402,11872.924942
2.0,202,11886.099214
0.0,127,11894.217031
0.0,129,11936.264094
2.0,202,11951.528811
0.0,125,11960.300988
0.0,125,11968.965201
0.0,129,11978.436064
4.0,297,12001.337894
0.0,127,12009.941064
1.0,173,12022.208895
0.0,127,12031.304909
0.0,129,12040.212519
1.0,173,12052.800724
2.0,200,12067.099831
0.0,129,12076.241713
0.0,127,12085.119962
5.0,350,12111.545054
2.0,200,12127.092783
0.0,127,12136.412315
4.0,299,12159.055258
0.0,125,12167.95272
2.0,202,12183.15747
2.0,200,12198.060341
0.0,129,12207.27888
0.0,129,12216.471192
3.0,248,12234.85905
0.0,127,12243.594822
0.0,127,12253.036432
0.0,129,12262.039816
0.0,129,12271.306151
0.0,125,12280.113252
6.0,380,12309.56274
0.0,125,12318.401569
2.0,202,12333.136659
0.0,129,12342.521774
2.0,200,12357.528106
0.0,129,12366.808928
5.0,350,12393.348845
1.0,152,12404.690329
0.0,129,12413.80296
0.0,129,12422.274908
9.0,382,12481.467616
9.0,404,12510.95729
0.0,129,12519.387809
4.0,297,12539.888003
0.0,127,12548.24775
0.0,127,12556.451889
1.0,155,12566.426029
13.0,457,12597.972134
0.0,127,12606.460793
0.0,127,12614.424831
0.0,129,12622.313711
9.0,404,12650.265066
0.0,127,12658.020964
0.0,129,12665.657647
2.0,198,12678.314897
5.0,350,12700.634919
2.0,202,12712.602468
4.0,297,12732.224384
4.0,299,12751.685241
0.0,129,12759.396627
0.0,129,12767.52908
1.0,157,12777.021237
3.0,248,12793.977036
1.0,158,12803.380306
0.0,127,12811.272706
2.0,198,12824.781198
0.0,129,12832.996964
0.0,125,12841.433673
8.0,374,12867.953047
1.0,157,12878.449335
5.0,350,12933.473541
0.0,129,12941.591962
8.0,377,12968.811127
2.0,200,12982.768323
0.0,127,12991.356873
10.0,451,13023.38664
0.0,125,13031.13239
3.0,248,13048.072545
2.0,202,13062.124568
10.0,433,13093.406193
5.0,350,13119.287763
0.0,129,13127.821291
0.0,125,13136.584901
0.0,125,13145.499817
0.0,129,13153.97449
2.0,202,13168.80417
2.0,200,13182.848788
3.0,246,13200.267715
3.0,251,13218.086768
9.0,404,13247.199848
0.0,129,13255.337555
5.0,350,13279.844614
9.0,404,13309.197924
1.0,175,13320.947637
2.0,200,13335.173341
0.0,129,13343.618932
0.0,129,13352.45738
0.0,127,13361.320395
0.0,127,13369.67698
2.0,202,13383.951772
0.0,125,13392.428733
6.0,382,13446.545531
0.0,129,13454.944254
5.0,350,13479.250923
9.0,404,13508.046955
0.0,129,13516.410161
9.0,404,13545.146598
0.0,129,13553.529982
2.0,202,13567.086305
4.0,276,13586.489446
9.0,404,13615.169692
9.0,404,13643.421236
0.0,127,13651.784588
8.0,375,13677.300784
0.0,129,13686.088105
2.0,202,13699.624681
0.0,129,13707.83438
5.0,350,13732.460171
2.0,202,13746.671978
0.0,129,13755.099309
0.0,125,13762.95267
2.0,200,13776.707111
9.0,404,13805.666198
6.0,398,13834.332058
0.0,129,13842.78141
5.0,350,13867.609042
5.0,350,13922.140978
0.0,127,13930.487319
9.0,404,13961.185351
0.0,129,13969.337448
0.0,127,13978.568761
0.0,129,13987.542253
0.0,129,13996.764713
3.0,248,14014.629586
2.0,198,14028.598376
3.0,248,14046.043875
0.0,125,14053.820135
9.0,404,14080.337016
2.0,198,14094.049876
0.0,129,14102.157961
2.0,200,14115.397106
0.0,127,14122.764153
2.0,202,14134.884569
5.0,350,14156.467171
0.0,125,14164.006104
0.0,129,14171.51493
0.0,129,14178.375577
0.0,125,14185.16552
2.0,200,14196.224331
10.0,452,14225.129971
0.0,129,14232.412779
0.0,127,14239.863561
13.0,459,14271.842052
2.0,202,14286.773351
5.0,329,14308.792182
4.0,299,14328.924216
0.0,127,14336.672459
5.0,350,14391.448776
5.0,350,14416.133931
2.0,200,14429.941044
5.0,350,14454.56173
0.0,127,14462.996453
0.0,125,14471.145145
0.0,127,14479.714461
0.0,125,14487.85757
0.0,127,14496.317852
0.0,127,14504.769849
4.0,275,14523.978099
5.0,329,14547.474725
2.0,202,14561.377803
5.0,350,14585.902515
0.0,125,14593.731627
2.0,202,14608.1513
9.0,404,14636.633886
2.0,202,14650.832603
0.0,129,14658.968905
9.0,383,14684.675639
4.0,297,14704.038139
0.0,129,14712.15636
9.0,404,14738.563207
0.0,129,14746.308427
3.0,248,14762.575794
0.0,125,14770.092458
0.0,129,14778.062385
0.0,129,14785.898065
0.0,129,14793.527076
10.0,450,14823.465153
0.0,127,14831.040567
2.0,202,14870.784574
0.0,127,14877.927461
0.0,127,14885.156009
0.0,127,14892.917575
0.0,127,14900.283367
2.0,198,14912.823863
0.0,129,14920.711358
5.0,350,14942.893075
0.0,127,14950.378471
0.0,129,14957.341612
2.0,202,14968.750378
0.0,129,14975.831261
9.0,404,14999.405074
5.0,350,15020.311685
0.0,127,15027.308955
8.0,375,15050.388893
5.0,350,15072.219754
5.0,347,15092.63204
0.0,127,15100.608373
0.0,129,15108.167535
2.0,202,15120.762948
0.0,129,15128.385926
0.0,129,15135.78051
0.0,125,15143.312365
0.0,127,15151.132184
0.0,127,15158.743231
4.0,297,15179.138256
0.0,127,15186.876725
0.0,127,15195.547787
11.0,499,15229.134494
2.0,200,15242.100665
0.0,127,15250.20499
0.0,129,15257.983933
0.0,127,15265.980745
2.0,202,15307.19186
9.0,404,15334.592609
10.0,433,15364.228182
4.0,297,15384.678655
4.0,297,15404.461912
3.0,248,15421.299511
2.0,202,15434.142071
5.0,350,15457.596782
0.0,125,15465.709331
5.0,347,15487.888525
0.0,127,15495.144083
2.0,202,15506.78718
0.0,127,15513.744911
0.0,127,15520.828865
0.0,125,15528.538507
8.0,375,15551.380283
9.0,404,15576.44514
9.0,404,15601.372269
0.0,127,15608.92037
5.0,350,15630.388291
0.0,129,15637.130752
3.0,271,15654.149434
2.0,200,15665.852691
5.0,350,15687.285905
3.0,250,15702.462352
0.0,129,15709.880359
0.0,127,15717.406224
0.0,127,15749.951544
5.0,350,15771.649142
4.0,321,15790.735946
2.0,200,15802.53595
0.0,129,15810.090088
0.0,129,15817.527939
4.0,323,15837.079017
9.0,404,15862.080177
2.0,202,15874.012779
5.0,328,15894.46762
2.0,202,15906.277897
0.0,129,15913.374401
2.0,202,15925.064828
12.0,431,15950.934619
4.0,297,15969.039503
0.0,127,15976.147448
2.0,202,15988.427195
2.0,198,16000.044661
0.0,129,16007.84281
0.0,129,16015.17216
4.0,297,16034.209263
5.0,350,16056.767567
9.0,404,16081.343242
2.0,202,16093.219952
2.0,202,16105.190223
1.0,171,16115.263959
1.0,170,16124.612549
0.0,127,16132.631784
4.0,297,16176.505527
1.0,157,16186.066524
0.0,127,16193.401136
0.0,127,16200.578599
1.0,170,16211.004734
7.0,433,16238.571756
1.0,172,16248.885989
3.0,226,16262.667702
5.0,350,16282.9922
0.0,129,16289.830814
0.0,125,16297.405217
1.0,173,16307.369325
