#{"t_start": 1610715424.7392595, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,268,16138.932761
0.0,127,16171.939294
0.0,127,16179.630308
2.0,200,16191.924573
0.0,125,16199.041179
0.0,129,16206.801049
0.0,129,16214.096794
0.0,125,16221.927142
2.0,202,16234.112099
2.0,200,16246.255672
0.0,129,16253.857013
5.0,350,16274.532707
0.0,129,16281.488262
5.0,350,16302.87582
0.0,125,16309.628825
3.0,248,16324.047859
9.0,404,16349.615771
6.0,403,16374.736155
5.0,350,16396.60872
0.0,125,16403.4037
0.0,129,16411.177999
2.0,202,16424.095664
2.0,202,16437.684627
2.0,202,16451.064891
0.0,129,16459.524896
0.0,127,16467.851788
0.0,129,16476.008569
0.0,127,16484.424415
0.0,129,16492.844416
13.0,457,16525.885094
0.0,129,16534.493284
0.0,127,16542.801574
0.0,127,16551.605474
0.0,127,16560.228875
0.0,127,16568.70415
2.0,202,16582.666538
6.0,396,16638.725029
2.0,198,16651.69102
0.0,127,16659.476156
5.0,350,16683.1783
0.0,127,16691.472082
0.0,127,16699.340897
5.0,350,16723.839453
0.0,127,16732.092536
6.0,396,16759.409222
0.0,129,16767.357731
0.0,127,16775.405895
2.0,200,16788.731506
0.0,127,16796.926926
1.0,172,16807.610345
3.0,248,16823.950074
2.0,202,16836.895656
0.0,127,16844.890478
4.0,299,16864.80482
5.0,350,16888.813464
0.0,125,16896.710725
0.0,127,16904.501323
0.0,127,16912.716512
2.0,202,16925.520411
3.0,248,16941.000945
2.0,202,16953.476561
0.0,129,16960.716299
9.0,404,16985.141028
9.0,427,17010.830929
0.0,129,17018.037188
0.0,127,17024.931676
0.0,129,17031.480399
2.0,198,17042.768367
0.0,127,17075.808625
0.0,129,17083.234914
2.0,202,17095.839218
4.0,301,17116.577239
0.0,129,17125.012557
5.0,350,17149.158617
5.0,345,17173.210493
11.0,484,17207.440448
4.0,297,17228.613117
5.0,350,17252.507998
0.0,129,17260.752205
5.0,350,17284.932636
0.0,129,17293.494582
2.0,200,17307.384601
9.0,404,17335.46983
0.0,125,17343.545291
2.0,202,17357.26729
0.0,129,17366.222869
0.0,129,17374.524101
2.0,202,17388.464257
5.0,350,17416.172593
5.0,350,17443.545217
11.0,479,17481.487052
4.0,321,17504.344941
0.0,129,17512.425569
0.0,127,17520.616388
2.0,202,17534.348779
4.0,297,17581.596623
0.0,129,17589.205386
0.0,129,17597.072945
0.0,129,17604.657663
0.0,129,17612.177791
0.0,129,17619.436235
0.0,127,17627.363728
0.0,129,17634.999001
6.0,378,17658.536728
0.0,127,17665.655282
0.0,129,17673.059903
2.0,202,17685.346836
5.0,326,17707.096834
3.0,248,17721.866021
2.0,202,17735.046018
0.0,127,17742.969144
0.0,125,17750.765576
0.0,127,17758.724103
9.0,403,17785.066046
0.0,129,17792.824348
0.0,127,17800.882712
0.0,125,17808.622905
9.0,380,17834.056194
0.0,129,17842.520435
5.0,350,17866.15964
0.0,127,17874.786781
0.0,129,17884.06022
5.0,352,17910.746086
15.0,529,17952.17411
4.0,297,17975.273742
0.0,129,17984.46201
2.0,200,17997.517069
5.0,349,18049.388489
2.0,202,18063.330049
2.0,202,18076.807778
0.0,129,18085.092038
5.0,350,18110.90689
4.0,318,18135.85751
0.0,125,18144.100023
0.0,129,18153.632483
0.0,127,18162.474802
0.0,127,18171.250993
0.0,125,18179.82685
8.0,462,18214.82845
5.0,326,18236.644715
9.0,404,18262.472971
0.0,127,18269.854578
0.0,129,18277.142291
0.0,129,18284.764582
0.0,129,18292.092445
0.0,127,18300.073428
0.0,127,18307.42357
0.0,127,18314.667492
0.0,129,18322.560349
0.0,127,18329.908647
0.0,129,18337.908234
0.0,127,18346.209921
0.0,125,18353.585592
0.0,129,18361.212979
0.0,129,18368.100422
0.0,129,18375.959238
2.0,202,18388.76564
2.0,202,18400.642792
3.0,230,18413.979399
7.0,426,18439.749578
0.0,127,18447.47943
3.0,270,18463.173884
0.0,129,18470.852459
0.0,127,18502.261451
5.0,372,18525.351997
1.0,172,18535.128305
2.0,202,18546.951587
4.0,297,18565.53734
9.0,401,18590.615592
0.0,129,18598.197906
0.0,127,18605.129742
0.0,127,18612.820274
0.0,129,18620.108642
0.0,127,18627.324869
5.0,352,18649.664321
0.0,125,18657.034433
0.0,125,18664.548153
0.0,129,18672.673732
3.0,248,18688.337482
9.0,404,18714.913348
4.0,297,18733.917648
2.0,202,18746.616667
0.0,125,18753.590157
5.0,350,18776.117169
2.0,202,18788.135669
0.0,129,18795.609882
0.0,125,18802.506919
0.0,129,18810.252608
0.0,127,18817.591616
0.0,127,18825.053233
8.0,331,18846.252266
9.0,425,18873.39935
6.0,397,18898.626135
2.0,198,18937.798599
0.0,127,18945.891154
2.0,200,18959.075127
9.0,404,18984.876275
4.0,297,19003.392278
2.0,202,19015.720652
0.0,125,19023.072652
10.0,447,19050.716644
0.0,129,19057.882671
0.0,127,19064.881814
2.0,202,19076.726454
0.0,127,19084.31864
0.0,127,19092.624786
8.0,375,19115.775165
2.0,200,19128.671963
0.0,129,19136.604416
0.0,129,19145.248076
5.0,327,19167.01147
9.0,404,19193.997547
8.0,442,19223.586291
2.0,202,19236.208856
0.0,127,19244.020474
2.0,202,19256.800952
0.0,125,19264.2739
7.0,445,19293.65364
9.0,382,19320.08884
0.0,123,19327.94544
0.0,129,19336.145745
0.0,129,19344.025241
0.0,129,19352.364491
2.0,200,19392.653952
0.0,129,19401.040835
0.0,127,19409.128166
0.0,127,19417.24657
0.0,129,19425.464574
2.0,224,19440.446787
0.0,129,19448.772558
0.0,129,19456.96657
0.0,129,19464.761996
2.0,202,19477.473739
0.0,129,19485.252591
4.0,297,19505.46125
0.0,127,19513.764609
0.0,129,19521.64021
2.0,202,19535.115294
0.0,127,19543.141901
0.0,127,19550.979258
0.0,125,19559.224018
0.0,127,19566.800513
2.0,198,19579.948496
0.0,129,19588.292645
2.0,202,19601.094884
2.0,202,19614.142845
6.0,380,19640.107404
1.0,174,19651.80184
0.0,127,19658.781194
0.0,125,19666.322953
1.0,173,19676.589359
0.0,127,19683.628416
3.0,248,19698.912344
5.0,352,19720.944315
0.0,129,19728.317523
0.0,129,19736.350218
10.0,433,19763.357214
3.0,246,19778.953146
0.0,125,19785.72715
0.0,127,19793.6006
0.0,129,19801.287693
2.0,200,19813.956229
0.0,129,19846.880673
0.0,127,19854.813164
2.0,202,19867.209224
0.0,127,19875.56344
2.0,198,19888.12827
6.0,402,19913.817271
3.0,251,19929.621044
1.0,172,19940.359182
0.0,123,19947.653441
2.0,183,19959.453414
4.0,299,19979.180894
0.0,129,19987.641021
0.0,129,19995.157125
0.0,129,20003.054647
1.0,175,20014.369298
0.0,129,20022.035527
0.0,127,20029.973014
1.0,174,20041.075551
5.0,346,20063.710184
2.0,200,20076.349721
0.0,127,20084.002352
5.0,350,20107.072343
9.0,425,20135.476492
2.0,198,20147.812956
0.0,127,20155.96386
2.0,200,20168.671528
0.0,129,20176.44912
0.0,129,20183.630999
4.0,297,20201.848276
4.0,297,20219.842868
0.0,125,20226.956484
0.0,127,20234.481721
10.0,432,20260.789135
0.0,129,20293.735956
2.0,202,20305.280974
0.0,129,20312.178069
3.0,248,20327.640328
0.0,127,20335.28859
0.0,127,20342.866719
0.0,127,20350.233102
0.0,125,20358.435495
0.0,127,20365.752918
2.0,200,20378.257036
2.0,198,20390.780421
0.0,125,20398.296972
13.0,457,20427.242623
5.0,352,20449.307492
4.0,297,20467.421272
8.0,371,20489.905133
2.0,202,20502.028457
9.0,404,20527.36272
1.0,155,20537.504396
0.0,127,20544.549215
4.0,319,20564.589437
0.0,129,20572.20503
0.0,129,20579.911972
0.0,127,20587.944236
5.0,346,20611.068863
0.0,129,20618.963667
0.0,125,20626.834347
3.0,271,20644.90277
0.0,127,20652.608884
2.0,198,20665.678413
0.0,127,20673.798848
0.0,127,20681.852996
0.0,127,20689.820957
1.0,173,20701.504952
1.0,176,20739.46462
0.0,129,20747.850063
9.0,404,20774.876475
1.0,173,20785.78652
0.0,127,20793.849034
2.0,202,20806.699754
0.0,127,20814.510716
0.0,125,20822.711679
0.0,127,20830.920352
2.0,184,20843.140985
0.0,129,20851.711247
5.0,350,20875.468408
0.0,127,20883.892932
2.0,200,20897.471737
3.0,248,20913.808807
10.0,455,20943.404444
0.0,129,20951.196646
0.0,125,20958.528542
2.0,202,20970.827974
5.0,329,20992.362322
5.0,350,21015.098082
2.0,198,21027.476338
5.0,350,21051.188994
0.0,127,21057.972954
0.0,129,21066.108464
0.0,129,21074.147764
0.0,125,21082.379701
2.0,202,21095.823527
0.0,129,21103.853482
4.0,299,21123.753507
5.0,331,21145.772713
0.0,127,21153.740764
3.0,248,21194.880617
0.0,127,21202.258573
0.0,127,21209.979147
0.0,129,21218.080989
2.0,202,21230.95637
0.0,127,21238.444877
4.0,297,21257.989052
2.0,202,21271.169009
0.0,125,21279.395808
5.0,350,21303.226689
3.0,248,21319.978608
2.0,203,21333.298815
1.0,157,21343.241058
0.0,129,21351.264583
5.0,350,21374.928616
5.0,330,21397.571543
3.0,228,21412.539916
2.0,188,21425.376412
0.0,129,21433.348577
7.0,425,21461.795252
4.0,297,21481.895304
0.0,129,21490.169551
2.0,202,21502.996572
0.0,129,21510.738747
0.0,127,21518.802398
2.0,198,21531.686518
2.0,200,21544.472498
0.0,127,21552.709045
1.0,156,21562.737413
0.0,129,21571.016848
0.0,125,21579.056073
3.0,250,21595.009402
4.0,279,21613.522631
0.0,125,21621.230919
4.0,298,21666.257272
4.0,319,21685.902717
0.0,125,21693.619196
0.0,127,21700.592106
2.0,200,21712.1868
0.0,125,21719.350911
0.0,129,21726.895315
10.0,435,21753.36087
5.0,332,21773.552655
5.0,352,21795.981381
0.0,127,21803.212933
1.0,157,21812.012009
5.0,350,21834.790944
0.0,127,21842.703668
0.0,125,21850.102327
0.0,127,21857.759141
0.0,127,21865.215398
10.0,426,21893.359804
0.0,129,21901.083268
1.0,155,21910.678632
0.0,125,21917.916909
1.0,158,21927.535905
4.0,297,21946.756942
0.0,129,21954.54452
0.0,129,21961.964405
0.0,125,21969.728249
1.0,155,21978.789064
2.0,203,21991.539441
6.0,379,22015.324419
1.0,173,22025.944605
2.0,208,22039.06953
0.0,125,22046.449399
3.0,246,22062.013776
0.0,129,22095.823175
6.0,421,22122.121465
0.0,129,22129.200131
4.0,297,22146.109868
9.0,404,22170.158373
0.0,127,22177.171479
5.0,328,22195.85959
2.0,200,22207.227073
1.0,173,22217.361429
0.0,127,22224.029116
2.0,220,22237.788838
2.0,202,22249.273206
3.0,246,22264.030076
0.0,129,22270.971599
13.0,459,22299.816179
0.0,125,22306.626684
2.0,202,22319.023021
10.0,451,22347.677275
1.0,153,22356.381752
0.0,127,22364.345049
0.0,129,22372.068476
0.0,129,22379.674258
2.0,202,22391.784298
3.0,248,22407.313642
0.0,129,22415.228543
0.0,129,22422.856544
0.0,129,22430.030679
0.0,125,22437.051214
2.0,202,22448.721527
0.0,125,22455.438931
0.0,129,22462.601991
1.0,153,22471.162801
2.0,202,22482.665039
0.0,129,22489.244745
5.0,372,22535.184961
0.0,125,22542.334855
2.0,219,22557.023692
0.0,127,22564.519387
5.0,350,22587.145508
2.0,200,22600.15455
1.0,156,22610.857851
0.0,127,22618.851667
0.0,127,22626.861428
1.0,155,22637.26059
0.0,129,22645.511707
1.0,173,22656.893207
3.0,248,22673.397578
6.0,379,22699.63307
1.0,177,22711.61281
0.0,129,22719.728657
0.0,127,22727.876865
3.0,230,22743.863486
2.0,200,22757.359754
3.0,232,22772.823619
8.0,374,22797.958666
1.0,155,22808.153265
0.0,127,22816.364476
5.0,368,22841.711393
0.0,129,22850.020931
0.0,127,22858.497384
5.0,350,22881.159238
4.0,263,22897.105811
8.0,377,22920.411574
2.0,198,22932.272965
4.0,268,22973.625164
2.0,204,22987.07785
1.0,173,22997.2421
4.0,298,23016.42756
5.0,350,23040.83823
5.0,350,23065.174278
0.0,129,23073.316223
2.0,200,23086.097297
3.0,228,23100.661835
0.0,127,23108.913603
2.0,202,23121.550679
0.0,127,23129.123277
4.0,297,23149.478882
2.0,204,23162.664946
0.0,125,23170.359277
0.0,127,23178.650519
5.0,369,23203.091969
1.0,176,23214.522714
2.0,187,23227.040697
10.0,435,23256.566394
11.0,479,23288.592124
0.0,123,23295.881805
0.0,127,23303.922338
1.0,157,23313.542049
8.0,372,23338.657231
5.0,350,23361.196197
0.0,127,23368.667316
1.0,153,23378.433507
0.0,129,23386.469248
6.0,399,23439.637414
2.0,222,23455.013177
0.0,129,23463.032717
5.0,349,23486.414711
0.0,127,23494.511628
4.0,294,23513.985837
0.0,123,23521.443076
9.0,404,23548.137125
5.0,350,23571.595786
2.0,204,23584.520575
0.0,125,23592.556782
3.0,232,23608.031632
5.0,350,23631.615354
5.0,350,23655.296731
1.0,152,23665.138465
0.0,127,23673.312097
0.0,125,23680.942027
9.0,405,23706.523301
4.0,318,23726.104558
7.0,447,23755.033544
1.0,155,23764.21871
0.0,129,23771.854323
0.0,127,23779.6387
3.0,234,23793.888554
1.0,153,23803.35165
5.0,350,23827.158565
2.0,198,23839.787955
0.0,127,23847.453537
5.0,328,23895.111102
6.0,361,23919.684612
0.0,127,23927.848211
0.0,129,23935.809696
0.0,125,23943.59933
0.0,127,23951.442983
1.0,177,23963.268636
2.0,200,23976.109509
0.0,129,23984.25965
2.0,202,23997.726972
0.0,129,24005.76448
0.0,127,24013.092581
5.0,350,24036.778458
0.0,129,24045.089929
1.0,155,24055.072633
0.0,129,24062.746818
2.0,183,24073.762275
0.0,127,24081.668685
9.0,404,24106.613345
2.0,198,24118.170578
9.0,404,24143.55857
0.0,127,24151.408772
5.0,329,24171.448447
5.0,368,24196.044803
1.0,174,24206.600294
1.0,176,24218.255058
1.0,173,24229.502982
0.0,127,24237.739572
2.0,202,24250.69151
0.0,127,24257.768965
2.0,225,24272.449744
2.0,206,24286.16158
1.0,153,24295.761329
1.0,155,24305.53788
1.0,171,24316.515984
3.0,246,24358.142845
0.0,127,24365.462235
5.0,348,24387.963526
0.0,129,24396.002644
3.0,230,24410.685664
2.0,201,24422.985111
0.0,129,24430.929697
1.0,174,24441.538055
4.0,297,24460.501535
2.0,202,24472.685115
0.0,127,24479.706907
1.0,174,24489.779898
11.0,484,24519.228605
2.0,206,24531.1264
0.0,129,24538.177147
9.0,404,24563.155675
0.0,127,24570.950601
1.0,155,24580.933992
1.0,173,24591.472901
2.0,199,24603.643551
4.0,261,24620.680601
7.0,324,24641.992136
4.0,319,24662.257728
0.0,129,24670.007376
0.0,129,24677.79257
4.0,299,24697.569797
1.0,157,24707.470788
5.0,350,24730.372447
1.0,155,24739.799719
1.0,155,24749.029862
0.0,129,24757.692441
2.0,187,24796.57268
0.0,127,24804.02916
0.0,127,24811.743981
1.0,157,24821.344311
0.0,127,24828.992733
0.0,129,24836.605902
0.0,129,24844.260557
2.0,202,24857.084258
7.0,433,24884.99948
4.0,297,24904.269615
3.0,213,24918.454346
1.0,153,24928.206033
0.0,125,24935.798403
3.0,270,24954.597098
12.0,509,24992.498121
2.0,200,25006.853708
0.0,129,25015.832574
0.0,129,25025.112212
4.0,278,25045.325272
2.0,186,25058.988639
0.0,129,25067.563899
1.0,173,25079.238911
0.0,127,25086.967487
9.0,419,25114.88738
2.0,202,25127.903992
2.0,202,25141.300606
0.0,127,25149.612411
1.0,171,25161.317914
0.0,129,25169.878296
0.0,129,25178.304867
9.0,404,25206.801422
10.0,453,25265.497015
0.0,127,25273.129306
8.0,376,25298.787922
2.0,203,25312.099669
2.0,181,25323.853819
2.0,220,25338.257987
6.0,415,25366.836441
6.0,378,25391.886218
0.0,127,25399.878171
6.0,343,25423.282095
2.0,204,25436.67768
1.0,155,25446.690095
0.0,127,25453.980511
1.0,155,25463.604962
9.0,380,25488.804562
1.0,155,25498.020953
5.0,350,25520.83453
10.0,451,25550.276576
2.0,202,25562.886847
0.0,129,25570.144821
0.0,127,25577.762677
0.0,127,25585.745576
6.0,378,25609.908514
0.0,129,25617.021219
3.0,257,25633.823729
9.0,404,25659.731987
2.0,200,25671.596338
0.0,127,25678.8671
9.0,401,25729.751258
0.0,129,25736.501494
7.0,421,25761.246923
2.0,185,25771.430974
2.0,187,25781.555306
2.0,202,25792.744238
13.0,459,25819.738411
1.0,173,25829.168509
2.0,198,25840.98801
1.0,156,25849.458881
4.0,319,25868.206851
3.0,234,25881.98874
2.0,224,25895.385605
1.0,175,25905.678331
0.0,127,25913.520036
0.0,127,25920.212999
1.0,172,25930.357114
0.0,127,25937.94415
0.0,127,25944.820197
6.0,378,25967.613341
5.0,350,25989.384848
2.0,202,26001.530594
5.0,291,26017.888994
10.0,433,26042.872126
5.0,350,26063.529758
4.0,243,26077.441485
3.0,251,26091.924709
1.0,155,26100.194959
3.0,229,26137.493927
7.0,409,26161.642049
4.0,259,26177.442785
7.0,322,26197.759248
3.0,239,26212.228346
1.0,153,26221.569443
3.0,230,26235.805727
2.0,184,26246.87677
4.0,297,26265.034755
1.0,155,26274.037305
0.0,127,26281.300899
0.0,125,26288.937218
2.0,218,26302.01366
1.0,173,26312.547851
2.0,208,26325.718517
2.0,206,26338.433567
0.0,127,26345.917199
1.0,175,26356.828768
7.0,444,26384.315196
9.0,334,26404.19194
0.0,129,26412.104354
5.0,350,26434.041143
14.0,619,26473.598316
0.0,129,26480.606376
9.0,404,26504.740649
5.0,329,26524.557021
0.0,129,26556.866188
6.0,373,26580.761008
5.0,350,26603.901711
1.0,157,26613.442106
0.0,129,26620.716378
0.0,127,26628.003229
0.0,125,26636.155672
1.0,155,26646.633555
4.0,294,26667.067196
4.0,297,26687.75953
1.0,155,26698.03801
2.0,205,26712.332686
0.0,129,26720.694252
5.0,350,26744.872632
2.0,202,26757.728703
6.0,382,26782.196877
2.0,202,26794.927173
3.0,234,26810.025306
2.0,201,26822.616824
5.0,350,26845.452888
9.0,404,26871.918077
2.0,198,26885.02493
1.0,155,26894.739247
0.0,127,26902.460756
5.0,350,26927.024461
0.0,127,26935.612369
0.0,125,26943.96322
2.0,202,26957.892702
4.0,297,26978.746282
0.0,127,26987.285569
1.0,155,27024.690683
1.0,153,27034.756542
0.0,129,27043.125494
5.0,350,27067.832284
9.0,404,27096.663161
3.0,270,27115.050809
4.0,297,27135.273904
0.0,129,27143.10408
1.0,173,27154.469574
3.0,246,27170.536272
3.0,216,27185.1011
2.0,206,27197.947913
1.0,175,27208.880597
2.0,220,27222.664665
0.0,125,27230.200682
7.0,404,27256.50717
0.0,127,27264.030794
0.0,127,27271.426153
1.0,155,27280.628607
1.0,155,27290.650838
1.0,155,27300.24485
3.0,230,27314.481685
0.0,127,27322.147953
1.0,155,27331.793906
1.0,155,27341.542505
2.0,187,27353.449244
3.0,268,27370.881624
1.0,153,27380.637211
1.0,155,27390.715622
0.0,129,27398.138752
0.0,127,27405.903423
1.0,155,27415.725833
6.0,382,27440.548513
2.0,203,27477.532956
2.0,202,27490.233323
4.0,283,27508.964587
10.0,432,27537.529739
2.0,186,27549.754021
6.0,396,27576.617351
1.0,171,27587.135105
3.0,252,27605.302785
4.0,319,27626.649696
0.0,129,27634.50323
1.0,155,27644.37236
3.0,248,27661.10762
2.0,184,27672.613637
0.0,129,27681.015152
2.0,202,27693.850256
8.0,374,27719.007019
0.0,127,27727.183074
0.0,129,27734.497019
0.0,129,27741.976707
1.0,155,27751.39218
9.0,404,27777.516496
4.0,297,27797.017781
15.0,516,27830.248982
0.0,129,27837.835415
2.0,181,27849.512484
3.0,216,27864.024231
0.0,125,27871.549953
9.0,403,27899.139819
0.0,125,27907.086123
0.0,127,27941.836581
1.0,157,27951.79604
0.0,127,27959.706362
1.0,173,27971.21489
3.0,246,27986.290315
2.0,202,27998.622941
3.0,268,28015.044699
9.0,404,28040.54186
4.0,297,28058.614155
5.0,350,28081.283524
5.0,349,28103.950584
2.0,204,28116.901541
7.0,413,28145.221866
2.0,181,28157.068329
8.0,278,28175.19982
3.0,230,28190.039413
1.0,173,28201.448605
1.0,155,28211.344557
1.0,157,28221.039816
0.0,129,28229.288124
0.0,127,28237.496599
1.0,155,28247.445117
2.0,185,28259.357844
0.0,127,28266.883549
8.0,350,28289.912703
5.0,350,28313.027149
4.0,319,28334.714885
1.0,155,28344.403261
0.0,127,28351.705742
0.0,127,28360.096593
1.0,155,28395.686951
0.0,127,28403.176958
5.0,372,28427.159192
1.0,155,28437.169985
1.0,155,28447.813551
5.0,350,28470.625806
0.0,129,28478.557526
3.0,270,28496.209202
0.0,129,28503.361265
4.0,298,28521.404343
4.0,319,28540.851101
4.0,297,28558.425873
5.0,372,28580.774145
2.0,226,28593.643713
5.0,350,28616.290827
1.0,155,28625.663227
5.0,350,28647.649252
0.0,127,28655.165227
0.0,127,28662.698497
2.0,203,28675.988915
5.0,350,28698.297103
5.0,346,28719.597438
0.0,129,28726.849009
1.0,157,28735.904557
4.0,281,28753.051495
4.0,297,28771.160324
1.0,174,28781.10376
10.0,427,28834.155015
2.0,202,28846.252455
9.0,404,28874.033131
0.0,129,28882.243193
0.0,129,28890.684684
0.0,127,28898.839664
5.0,350,28923.28834
3.0,246,28940.93842
5.0,350,28965.957168
3.0,216,28980.952413
0.0,125,28988.906976
1.0,155,28999.536846
5.0,350,29025.70711
2.0,201,29040.139732
1.0,155,29051.304104
5.0,350,29077.618287
2.0,202,29092.338099
1.0,155,29103.73446
0.0,125,29112.836708
2.0,203,29127.946317
5.0,350,29151.930328
2.0,187,29164.549272
3.0,231,29180.335172
0.0,129,29188.690665
1.0,155,29199.034288
0.0,127,29206.849229
4.0,318,29229.194407
1.0,177,29240.99262
4.0,299,29261.267248
6.0,352,29285.474118
0.0,129,29321.824927
1.0,157,29332.727314
0.0,125,29340.844103
1.0,155,29351.380502
5.0,350,29375.415525
0.0,127,29383.173082
9.0,404,29410.45729
3.0,232,29425.584979
3.0,248,29441.780452
2.0,190,29453.747709
1.0,157,29463.593276
5.0,372,29488.922127
1.0,178,29500.279842
1.0,155,29510.309775
0.0,129,29517.979862
0.0,127,29525.723199
4.0,297,29545.035006
2.0,204,29557.866217
5.0,350,29580.85329
5.0,350,29604.773083
1.0,154,29614.45015
1.0,153,29623.787811
5.0,348,29646.385336
9.0,404,29673.157311
1.0,153,29682.523674
5.0,326,29704.092811
4.0,245,29720.443498
3.0,248,29735.67465
9.0,404,29786.370249
5.0,350,29808.012917
1.0,176,29818.224451
5.0,350,29839.32574
3.0,252,29854.784413
0.0,127,29861.599597
9.0,425,29889.483904
0.0,129,29896.53015
1.0,175,29907.39862
5.0,295,29926.788534
1.0,153,29936.21598
6.0,396,29961.327095
3.0,214,29974.311963
9.0,404,29999.67619
1.0,159,30009.040837
1.0,155,30018.33602
1.0,174,30028.445542
2.0,185,30039.621976
1.0,175,30051.350281
3.0,273,30068.665491
0.0,129,30076.006521
10.0,430,30105.075277
4.0,280,30123.143767
9.0,404,30150.252845
4.0,297,30170.057084
3.0,237,30185.392676
2.0,201,30224.647786
1.0,175,30235.839956
5.0,350,30258.637611
5.0,347,30280.769358
1.0,177,30292.056258
2.0,183,30303.280738
1.0,178,30314.063361
3.0,212,30327.418997
5.0,350,30351.092499
4.0,247,30368.088286
2.0,203,30381.529878
0.0,129,30389.474604
9.0,404,30416.396237
0.0,125,30423.929842
0.0,129,30432.206553
1.0,157,30442.760501
3.0,238,30458.300553
1.0,158,30468.344662
3.0,216,30483.005142
5.0,350,30507.293582
0.0,127,30515.698267
1.0,154,30525.843951
5.0,372,30549.937144
2.0,201,30562.272434
3.0,216,30575.519064
0.0,127,30582.863992
5.0,350,30604.844991
5.0,289,30622.810257
3.0,213,30635.703553
2.0,181,30672.600763
6.0,400,30698.462288
11.0,479,30730.358288
4.0,284,30749.397244
3.0,235,30763.99933
0.0,127,30771.393711
0.0,127,30778.760771
1.0,155,30788.224456
2.0,202,30801.382663
0.0,129,30808.651353
3.0,248,30824.314137
5.0,372,30850.272446
0.0,129,30858.488242
4.0,267,30877.029615
4.0,246,30893.985593
2.0,183,30906.023049
3.0,250,30923.152142
3.0,218,30938.251397
1.0,171,30949.489803
0.0,129,30957.607903
11.0,487,30992.541114
2.0,204,31006.288077
1.0,155,31016.795865
4.0,262,31034.763957
0.0,127,31043.021661
3.0,238,31059.256309
1.0,153,31069.357324
3.0,252,31086.570282
0.0,125,31094.851851
1.0,155,31105.23642
3.0,214,31147.996119
2.0,183,31159.697279
9.0,401,31183.883579
4.0,319,31202.114022
3.0,230,31215.973219
0.0,127,31223.324126
4.0,297,31241.332921
6.0,399,31266.589357
0.0,125,31274.001502
1.0,152,31283.255405
0.0,129,31290.243178
3.0,216,31303.177576
2.0,187,31314.380342
4.0,274,31331.532494
1.0,178,31341.891739
1.0,155,31351.139471
4.0,247,31365.706248
1.0,175,31375.875706
5.0,295,31394.429115
2.0,206,31406.189116
0.0,129,31413.153724
7.0,248,31428.313666
3.0,216,31441.247937
1.0,153,31449.944987
7.0,250,31464.541062
3.0,216,31477.307413
4.0,264,31493.563925
1.0,155,31502.720741
1.0,173,31512.966325
0.0,127,31520.563079
0.0,127,31528.100344
5.0,350,31575.334923
2.0,226,31589.000551
4.0,298,31606.643585
7.0,248,31621.253651
1.0,176,31631.040262
4.0,279,31647.821537
6.0,324,31666.929531
1.0,178,31677.53248
9.0,380,31700.789896
9.0,382,31724.587016
0.0,127,31732.480214
0.0,127,31739.864792
1.0,155,31749.116844
8.0,300,31768.412364
2.0,199,31780.269482
5.0,293,31798.005688
3.0,216,31810.20924
3.0,251,31824.517683
5.0,350,31844.767237
8.0,373,31867.015321
5.0,346,31887.687235
0.0,129,31894.178572
1.0,157,31902.757024
1.0,155,31912.563226
1.0,173,31921.72782
11.0,485,31949.046355
2.0,185,31959.9335
0.0,127,31991.422044
10.0,451,32019.661409
2.0,203,32031.409088
11.0,429,32058.632266
2.0,201,32070.49124
1.0,154,32079.696344
7.0,250,32095.096914
4.0,267,32111.820793
6.0,397,32136.590964
0.0,127,32143.875825
3.0,253,32159.109453
2.0,181,32169.504613
0.0,127,32177.092179
0.0,127,32184.52734
0.0,127,32191.491766
4.0,297,32209.731757
4.0,297,32226.834692
2.0,183,32237.893641
5.0,350,32259.576223
0.0,127,32266.32838
2.0,186,32277.301499
5.0,344,32298.723438
2.0,183,32309.673608
3.0,234,32323.556218
1.0,157,32332.682213
0.0,129,32339.498688
0.0,127,32346.625464
3.0,230,32360.991339
3.0,231,32375.262846
2.0,181,32386.435385
5.0,350,32433.823812
0.0,125,32440.537679
3.0,216,32453.114216
1.0,153,32462.039571
2.0,201,32473.844001
1.0,156,32483.096834
3.0,236,32496.485099
6.0,348,32517.370805
1.0,155,32525.926981
3.0,232,32539.979712
2.0,183,32550.672023
1.0,155,32559.609506
4.0,277,32574.929303
0.0,129,32581.356916
1.0,154,32589.436383
1.0,155,32598.116164
3.0,228,32610.534249
0.0,129,32617.197045
12.0,431,32640.281795
3.0,218,32651.650481
4.0,326,32669.189163
2.0,203,32680.694494
1.0,155,32688.147362
8.0,298,32703.624069
1.0,155,32711.869389
0.0,129,32718.895818
4.0,279,32735.352383
10.0,453,32762.388481
4.0,245,32777.589111
9.0,404,32831.604613
2.0,187,32843.490069
9.0,404,32869.713384
1.0,171,32880.692669
11.0,501,32912.650127
1.0,153,32921.976776
5.0,350,32944.659824
9.0,384,32971.027681
0.0,125,32979.188767
3.0,218,32993.468897
1.0,157,33003.55163
2.0,201,33017.082844
9.0,404,33044.264648
4.0,301,33064.674241
6.0,370,33090.005177
1.0,155,33100.280481
1.0,157,33110.329651
1.0,153,33120.35278
5.0,372,33146.829193
6.0,399,33176.188695
1.0,176,33188.659931
2.0,222,33203.878921
6.0,399,33229.777536
2.0,187,33241.576157
7.0,248,33284.450826
