#{"t_start": 1610715429.642724, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,299,16397.939025
5.0,350,16420.660523
0.0,129,16429.279367
0.0,127,16437.087379
0.0,127,16445.241574
2.0,201,16458.848905
3.0,248,16475.908514
0.0,129,16484.385151
2.0,202,16498.225672
6.0,399,16526.974533
0.0,129,16535.626304
4.0,299,16557.620903
0.0,127,16565.888131
4.0,297,16587.058935
0.0,127,16623.596256
12.0,431,16652.7008
0.0,125,16660.611781
0.0,129,16668.528304
0.0,127,16676.796603
0.0,129,16684.954397
2.0,200,16697.968724
0.0,127,16706.008177
0.0,127,16714.514627
0.0,129,16723.045981
0.0,127,16731.113797
0.0,123,16739.176748
0.0,127,16747.027017
12.0,431,16777.0455
0.0,129,16784.91978
0.0,127,16793.056806
0.0,127,16800.578566
0.0,129,16808.400668
4.0,297,16828.066676
1.0,157,16838.383549
0.0,129,16846.301654
0.0,129,16854.085783
0.0,129,16862.298499
0.0,129,16870.842696
5.0,350,16894.535817
5.0,326,16916.272465
5.0,350,16938.580106
0.0,127,16946.256968
6.0,422,16972.123538
2.0,200,16983.637243
0.0,125,16990.280743
10.0,453,17017.717298
0.0,125,17024.257776
4.0,297,17041.506091
0.0,129,17074.710164
0.0,127,17082.5121
4.0,301,17102.343585
7.0,322,17124.925365
10.0,453,17156.29495
0.0,127,17164.581141
0.0,127,17172.970064
10.0,454,17204.689738
2.0,202,17218.462603
2.0,198,17232.306775
2.0,200,17245.491784
0.0,125,17253.347607
6.0,401,17281.306099
0.0,127,17289.671026
1.0,177,17301.820985
2.0,202,17315.532725
0.0,125,17323.625551
0.0,127,17331.633742
2.0,198,17345.04296
8.0,374,17371.952553
3.0,248,17389.916531
1.0,170,17402.761375
10.0,450,17438.174695
0.0,129,17447.409217
11.0,487,17485.836196
0.0,129,17493.985992
6.0,397,17521.52817
5.0,329,17571.636306
5.0,350,17594.327758
0.0,127,17601.483622
0.0,127,17609.268225
5.0,350,17631.320967
2.0,202,17643.694541
0.0,129,17650.824358
0.0,129,17658.235981
1.0,173,17668.619233
9.0,404,17694.583012
2.0,202,17707.336933
0.0,125,17714.552888
0.0,125,17722.352391
0.0,127,17729.769606
9.0,404,17757.031911
5.0,350,17779.808232
9.0,404,17806.883581
0.0,125,17814.729034
2.0,202,17827.792984
0.0,125,17835.57913
4.0,298,17855.473379
2.0,202,17869.843394
2.0,200,17884.091439
0.0,127,17893.9677
2.0,200,17908.38089
0.0,129,17917.295328
3.0,248,17937.038384
3.0,271,17956.934908
5.0,350,17983.503209
5.0,350,18034.787303
2.0,198,18048.561913
0.0,129,18057.425074
0.0,125,18065.280158
0.0,129,18073.599408
4.0,297,18094.548167
0.0,127,18103.501161
3.0,248,18122.353135
0.0,129,18132.025235
0.0,127,18140.642859
0.0,127,18149.881898
1.0,175,18162.601222
1.0,153,18173.235947
2.0,200,18188.437754
5.0,350,18213.874979
8.0,372,18237.968754
9.0,404,18263.821689
0.0,127,18271.000549
0.0,127,18278.493245
0.0,127,18285.753632
9.0,404,18311.528051
5.0,350,18334.352842
2.0,205,18347.940708
0.0,125,18355.274535
0.0,125,18361.906905
0.0,127,18369.598863
0.0,125,18376.730327
0.0,129,18384.937026
2.0,202,18396.796138
11.0,485,18426.305622
0.0,127,18433.201225
3.0,271,18449.803391
2.0,202,18461.492613
0.0,129,18493.212823
4.0,319,18513.266322
3.0,251,18527.77186
0.0,127,18534.92262
0.0,129,18542.083903
7.0,433,18569.919054
0.0,125,18576.844781
0.0,127,18584.181928
0.0,127,18591.406304
4.0,321,18610.983524
0.0,123,18618.567958
2.0,224,18632.180872
2.0,202,18644.415932
0.0,129,18652.088156
0.0,127,18659.778053
0.0,125,18667.5989
3.0,230,18682.100208
5.0,350,18705.451488
0.0,129,18712.711425
8.0,350,18735.137938
3.0,248,18750.638865
0.0,127,18758.360463
2.0,202,18770.734186
5.0,350,18792.37313
0.0,125,18799.31466
2.0,200,18811.672324
0.0,129,18819.229684
2.0,202,18831.639822
5.0,350,18854.143043
0.0,129,18861.605217
1.0,173,18872.29454
0.0,125,18879.82003
5.0,350,18901.903383
0.0,129,18936.545238
1.0,155,18946.563821
0.0,127,18954.571873
9.0,425,18981.572755
4.0,297,19000.328373
0.0,127,19007.848888
5.0,350,19029.615509
0.0,129,19036.635566
0.0,129,19044.1005
0.0,129,19051.219994
0.0,123,19058.134365
10.0,432,19085.694291
4.0,297,19104.572839
0.0,127,19111.578592
3.0,271,19129.47353
0.0,127,19137.276397
2.0,202,19150.536034
1.0,153,19160.280796
0.0,127,19167.999473
0.0,129,19176.047382
0.0,127,19183.955745
0.0,127,19192.342338
0.0,129,19200.143827
0.0,129,19208.113188
5.0,350,19230.820743
0.0,129,19238.645782
0.0,125,19246.10092
0.0,127,19253.87418
9.0,404,19280.699517
0.0,129,19288.246789
1.0,155,19297.996719
10.0,428,19327.870172
0.0,129,19336.045494
0.0,127,19344.10618
2.0,202,19384.876322
0.0,129,19392.823331
6.0,400,19420.5261
0.0,127,19428.481226
0.0,129,19437.058512
0.0,127,19444.958922
0.0,129,19453.080743
0.0,129,19460.973673
4.0,299,19480.253564
0.0,129,19488.620604
9.0,404,19516.250901
0.0,127,19524.322688
2.0,202,19537.572703
0.0,127,19545.568778
9.0,404,19573.073561
5.0,350,19596.699509
0.0,129,19604.777539
2.0,202,19618.325624
9.0,404,19646.036149
3.0,250,19661.33327
1.0,175,19671.700015
0.0,129,19678.910663
10.0,431,19706.182098
0.0,129,19713.38957
0.0,127,19720.755697
2.0,200,19733.217494
4.0,315,19753.033978
5.0,350,19775.195075
2.0,200,19787.307951
0.0,123,19794.378356
4.0,299,19839.240981
0.0,129,19847.231362
5.0,350,19870.191159
0.0,129,19877.693769
0.0,129,19885.834393
0.0,125,19893.332095
4.0,323,19913.703526
1.0,157,19922.948921
4.0,299,19942.540029
10.0,433,19971.584027
0.0,127,19979.331064
1.0,178,19990.738585
11.0,479,20023.150013
3.0,248,20038.645296
0.0,127,20046.786397
0.0,127,20054.318348
6.0,378,20079.38393
2.0,204,20092.482914
0.0,129,20100.126026
0.0,129,20108.500539
4.0,280,20126.252173
0.0,129,20134.194304
1.0,176,20145.195789
2.0,202,20158.711902
0.0,129,20166.41794
0.0,129,20173.918264
1.0,173,20184.424664
5.0,350,20205.920111
0.0,125,20212.745813
0.0,127,20220.144544
0.0,129,20227.562973
2.0,222,20240.662169
5.0,329,20285.859753
0.0,127,20293.125643
4.0,299,20310.965284
4.0,297,20329.694066
13.0,564,20366.992621
2.0,202,20379.448376
0.0,129,20387.546816
2.0,202,20400.479625
0.0,129,20408.230557
0.0,129,20415.295226
2.0,200,20426.596703
4.0,296,20445.504609
0.0,125,20452.206597
2.0,219,20465.599478
0.0,127,20472.592766
0.0,129,20480.317199
5.0,350,20501.603866
0.0,127,20508.764841
0.0,127,20515.998279
0.0,125,20523.675766
0.0,127,20531.576766
0.0,127,20538.917317
1.0,153,20547.835273
0.0,127,20555.078979
0.0,129,20562.943015
0.0,127,20570.769192
0.0,127,20577.96449
0.0,127,20586.080979
4.0,297,20605.84309
2.0,198,20618.609747
5.0,372,20643.991384
0.0,127,20651.625621
3.0,248,20668.233579
9.0,425,20697.681314
0.0,127,20732.413352
3.0,233,20747.715059
12.0,522,20782.88781
2.0,225,20797.675311
0.0,125,20805.645985
3.0,248,20822.204087
1.0,173,20833.659068
6.0,392,20861.001836
0.0,127,20869.084804
12.0,431,20899.207179
6.0,378,20923.748465
3.0,248,20939.825315
0.0,129,20947.562413
4.0,297,20966.201277
0.0,125,20974.038678
0.0,129,20981.838184
2.0,202,20994.254207
0.0,129,21002.192047
2.0,202,21014.729037
0.0,129,21022.675684
1.0,173,21034.767447
0.0,129,21042.026873
1.0,157,21051.210157
2.0,205,21064.038681
0.0,129,21072.537418
2.0,202,21086.153137
0.0,129,21094.138649
1.0,155,21104.022411
5.0,349,21127.913076
3.0,248,21143.727426
2.0,210,21156.942513
0.0,127,21190.210744
2.0,202,21202.880314
5.0,350,21225.953776
0.0,125,21233.290817
0.0,127,21240.900912
2.0,202,21253.980017
1.0,157,21264.163974
1.0,178,21275.938554
0.0,127,21283.928215
3.0,230,21299.57564
1.0,155,21309.41994
6.0,397,21336.479229
5.0,350,21359.780077
0.0,127,21368.145249
0.0,127,21376.146898
0.0,125,21384.200097
3.0,248,21400.438824
7.0,319,21422.428813
0.0,129,21430.532287
0.0,125,21438.09013
10.0,412,21465.92838
0.0,129,21474.172956
0.0,127,21482.283434
0.0,127,21489.819418
0.0,125,21497.790699
5.0,350,21521.240999
1.0,155,21531.263676
0.0,123,21538.352384
3.0,251,21555.267936
0.0,129,21563.385333
0.0,127,21571.743355
0.0,127,21579.457571
2.0,202,21592.583908
0.0,127,21600.320546
4.0,319,21621.347733
4.0,318,21667.154386
0.0,123,21674.665414
0.0,127,21681.686545
0.0,129,21689.445684
0.0,129,21696.790074
0.0,129,21703.72911
0.0,129,21711.257013
4.0,320,21730.696647
2.0,202,21742.867358
0.0,127,21749.736639
1.0,155,21758.531924
0.0,125,21765.993562
1.0,155,21774.869266
3.0,271,21791.884547
9.0,400,21817.19559
0.0,127,21824.94959
5.0,352,21847.747117
0.0,127,21855.120944
2.0,223,21869.216587
0.0,127,21877.332998
0.0,127,21884.844376
0.0,127,21892.159191
10.0,433,21920.535711
12.0,425,21948.091872
0.0,127,21955.607375
9.0,404,21981.25751
0.0,127,21989.533908
5.0,329,22009.618082
2.0,220,22023.75873
0.0,129,22031.146447
2.0,200,22043.61079
1.0,175,22054.513936
6.0,399,22106.172267
0.0,127,22113.702429
0.0,129,22120.602985
1.0,155,22129.142757
2.0,202,22140.229544
0.0,125,22147.020133
2.0,198,22158.451336
5.0,352,22178.845581
2.0,202,22190.199775
4.0,297,22207.566042
5.0,329,22227.906728
2.0,205,22239.966372
0.0,129,22246.852991
1.0,173,22256.89057
0.0,129,22264.147429
0.0,129,22271.592846
9.0,404,22296.924324
1.0,173,22306.983293
0.0,127,22314.056348
0.0,129,22321.891302
0.0,129,22329.315035
3.0,247,22344.59634
0.0,127,22351.419856
3.0,228,22366.039056
1.0,157,22375.574826
0.0,129,22383.37291
4.0,319,22403.153239
0.0,127,22410.991036
0.0,129,22418.375007
10.0,435,22444.872257
5.0,350,22465.465851
4.0,297,22482.14105
0.0,127,22512.773795
2.0,198,22524.253808
0.0,125,22531.488126
4.0,320,22552.712697
0.0,125,22559.914508
0.0,127,22567.391827
0.0,127,22574.566845
3.0,230,22590.198956
1.0,176,22601.692505
3.0,248,22618.700502
2.0,200,22632.261691
4.0,281,22651.438088
9.0,404,22679.194914
1.0,172,22690.198393
0.0,127,22698.472258
4.0,302,22719.547961
2.0,201,22733.048114
0.0,129,22741.82297
1.0,157,22751.922278
8.0,352,22775.856576
0.0,129,22783.510826
0.0,129,22791.937886
0.0,127,22799.987229
2.0,200,22813.648632
1.0,178,22825.439815
7.0,322,22847.40102
4.0,297,22867.508029
1.0,155,22876.725601
1.0,176,22886.956943
0.0,129,22894.337004
0.0,129,22901.779465
8.0,373,22924.842977
0.0,127,22932.316408
2.0,183,22968.049229
0.0,129,22976.07978
4.0,298,22994.77233
3.0,253,23011.013526
0.0,127,23019.312289
0.0,127,23027.464976
2.0,200,23041.373513
4.0,297,23061.571952
4.0,299,23081.186513
0.0,127,23088.695539
4.0,297,23108.654674
9.0,404,23135.60193
3.0,234,23150.890153
1.0,155,23160.778696
0.0,129,23169.467212
1.0,176,23180.633973
1.0,177,23191.877167
2.0,200,23204.616054
1.0,174,23216.333112
2.0,206,23229.757324
0.0,127,23237.957886
6.0,377,23262.499578
0.0,127,23270.613527
0.0,127,23278.459921
0.0,127,23286.382595
5.0,350,23309.263934
3.0,248,23325.757959
3.0,251,23341.939071
2.0,198,23354.113266
1.0,175,23365.168121
6.0,356,23388.865771
0.0,129,23396.763178
3.0,250,23440.425172
10.0,435,23470.427171
2.0,200,23483.241968
0.0,129,23491.261937
4.0,297,23511.223054
5.0,350,23534.001291
0.0,129,23541.715295
0.0,129,23549.985062
4.0,297,23569.407257
0.0,127,23577.314772
11.0,482,23610.641032
5.0,352,23634.516772
2.0,200,23647.463756
1.0,173,23658.703676
4.0,321,23680.212539
1.0,176,23690.779965
0.0,129,23698.083082
1.0,157,23707.468351
10.0,433,23734.729641
0.0,127,23742.288836
0.0,129,23750.227034
0.0,129,23757.599612
1.0,153,23766.639348
1.0,155,23776.369221
0.0,129,23784.150108
2.0,198,23795.741264
0.0,123,23804.286016
0.0,127,23811.932821
3.0,248,23827.505222
1.0,159,23837.931677
10.0,452,23894.477954
0.0,129,23902.348886
0.0,127,23910.190835
9.0,403,23937.901085
0.0,129,23945.888341
2.0,200,23959.252392
0.0,129,23967.1377
4.0,299,23987.907923
2.0,200,24000.499979
2.0,204,24013.495133
2.0,222,24028.030978
5.0,350,24051.53251
1.0,153,24061.335105
5.0,350,24083.485392
1.0,155,24092.397433
0.0,129,24099.793078
1.0,157,24108.933355
1.0,155,24117.931306
4.0,297,24136.231037
1.0,171,24146.898901
3.0,248,24161.547776
4.0,298,24181.462683
0.0,129,24188.872114
1.0,157,24198.635062
0.0,125,24206.074716
3.0,273,24224.719276
1.0,157,24235.251222
1.0,155,24244.646674
1.0,159,24254.220958
1.0,157,24263.545184
6.0,397,24290.907596
0.0,129,24299.124609
0.0,129,24307.340788
5.0,350,24355.633438
2.0,198,24368.156006
1.0,173,24378.732352
0.0,127,24386.095043
1.0,153,24395.884753
0.0,129,24403.766315
2.0,202,24416.135456
11.0,500,24449.199591
2.0,198,24461.120083
2.0,185,24471.911408
1.0,157,24480.974556
2.0,227,24494.252867
1.0,174,24504.18144
0.0,125,24510.877195
0.0,127,24518.137584
17.0,604,24554.995678
0.0,129,24562.791385
2.0,183,24575.061795
0.0,125,24582.6259
1.0,155,24591.481441
3.0,214,24605.09028
0.0,123,24612.37837
1.0,173,24623.708302
10.0,429,24651.474325
0.0,127,24658.90649
1.0,173,24669.678942
4.0,282,24688.378851
1.0,155,24697.941751
5.0,372,24722.491809
0.0,129,24730.337303
0.0,125,24737.914323
0.0,129,24745.340093
2.0,202,24786.104402
4.0,297,24805.060237
0.0,129,24812.739992
2.0,202,24825.529112
0.0,127,24832.889376
0.0,129,24840.565985
0.0,129,24848.388729
9.0,404,24874.478051
0.0,127,24882.273741
0.0,129,24889.922829
1.0,174,24900.854384
2.0,198,24914.23391
1.0,155,24923.931789
5.0,350,24947.995641
2.0,200,24962.333416
0.0,129,24970.974445
1.0,155,24981.789151
0.0,125,24990.675716
0.0,125,24999.240204
5.0,326,25023.508513
5.0,352,25049.748034
1.0,173,25061.976499
3.0,248,25078.764251
0.0,129,25086.522145
6.0,379,25111.911952
0.0,129,25119.951012
5.0,313,25141.083619
9.0,404,25170.191263
9.0,404,25198.671599
1.0,177,25210.937787
1.0,157,25221.220739
0.0,127,25229.321251
4.0,258,25272.794878
0.0,129,25280.863456
1.0,173,25292.454787
0.0,129,25300.662714
4.0,299,25320.46405
0.0,129,25328.834718
6.0,379,25354.440529
2.0,181,25366.40306
0.0,127,25374.035443
0.0,129,25381.912471
1.0,157,25391.844566
9.0,427,25421.056925
1.0,157,25431.17976
4.0,278,25449.342972
1.0,157,25458.969537
0.0,129,25467.110491
5.0,350,25489.719706
5.0,350,25512.417567
5.0,350,25534.987171
0.0,125,25542.566677
2.0,224,25556.839288
5.0,349,25579.109502
2.0,182,25590.387978
1.0,155,25599.31874
6.0,396,25624.750389
2.0,222,25638.675567
0.0,129,25646.028129
0.0,129,25654.107332
1.0,155,25663.149497
2.0,203,25675.739116
5.0,350,25722.960627
0.0,127,25729.642248
0.0,129,25736.983832
2.0,202,25748.369035
5.0,329,25767.090864
1.0,151,25775.189541
1.0,155,25783.274161
0.0,127,25790.367653
0.0,125,25796.56884
2.0,184,25806.757604
4.0,319,25825.666498
0.0,125,25832.777212
1.0,155,25841.404737
3.0,250,25855.64803
3.0,216,25868.065759
2.0,187,25879.199897
1.0,175,25889.353651
1.0,176,25899.859537
3.0,253,25915.220014
2.0,202,25927.3093
5.0,350,25948.450139
2.0,187,25959.185465
2.0,202,25971.165515
3.0,268,25987.702989
0.0,129,25995.153739
7.0,377,26017.190734
2.0,185,26027.184742
2.0,224,26039.856551
1.0,155,26048.415907
1.0,159,26057.426764
1.0,174,26067.27025
1.0,155,26075.856135
0.0,127,26082.659219
2.0,199,26093.714297
4.0,321,26136.507087
3.0,246,26150.719712
4.0,278,26167.44434
5.0,350,26189.754519
0.0,129,26196.777751
0.0,127,26204.228831
0.0,127,26211.770611
0.0,127,26218.831227
6.0,320,26239.118766
3.0,230,26252.923865
0.0,129,26260.465057
1.0,173,26270.440679
1.0,155,26279.901232
12.0,533,26314.243003
4.0,264,26331.027236
3.0,254,26346.823588
1.0,173,26357.453325
0.0,129,26364.879544
2.0,181,26375.20541
5.0,350,26396.171249
10.0,452,26424.872212
9.0,404,26450.863294
5.0,372,26473.617952
1.0,173,26483.439999
3.0,248,26498.046012
1.0,172,26507.905156
4.0,297,26550.812978
1.0,177,26561.984011
7.0,430,26589.378112
4.0,301,26609.075993
6.0,396,26635.012947
2.0,204,26649.13517
2.0,202,26662.859308
1.0,157,26673.218538
0.0,125,26681.44556
2.0,184,26693.773549
1.0,155,26704.444573
4.0,297,26724.791397
13.0,459,26756.072452
4.0,281,26773.765445
1.0,178,26784.859482
1.0,154,26794.318484
1.0,155,26803.907602
1.0,155,26813.463138
3.0,228,26827.961012
9.0,404,26854.496284
0.0,129,26862.307673
3.0,252,26879.243383
0.0,129,26887.011698
2.0,220,26901.030318
1.0,155,26911.381537
4.0,297,26932.916582
1.0,171,26944.489408
2.0,220,26959.600079
1.0,155,26970.22648
2.0,201,26984.110361
4.0,275,27030.203904
0.0,125,27038.272766
0.0,127,27046.786016
0.0,129,27055.417173
9.0,382,27081.887465
0.0,129,27090.705205
0.0,129,27099.31696
5.0,331,27121.775799
2.0,218,27136.23879
0.0,125,27144.079912
9.0,404,27171.535443
0.0,125,27179.097353
5.0,352,27201.973792
0.0,125,27209.806889
0.0,129,27217.249328
2.0,224,27231.58038
1.0,173,27242.056033
5.0,352,27264.589131
0.0,127,27272.19545
1.0,155,27281.272693
1.0,157,27291.752405
3.0,248,27307.045411
0.0,127,27314.665864
5.0,350,27337.664508
9.0,404,27364.591397
1.0,155,27374.578241
0.0,129,27382.6281
1.0,157,27392.151026
1.0,153,27401.568061
4.0,304,27421.479293
5.0,350,27444.107824
3.0,232,27483.392957
5.0,350,27506.671565
1.0,175,27517.932081
1.0,175,27528.779536
3.0,252,27545.17617
0.0,127,27553.255687
0.0,127,27561.183011
4.0,319,27582.042473
0.0,127,27590.617338
0.0,129,27599.539235
1.0,157,27609.573446
2.0,185,27621.523985
4.0,260,27638.671389
1.0,155,27648.886435
0.0,127,27656.855036
4.0,246,27672.796434
5.0,350,27696.283527
2.0,185,27707.878656
1.0,174,27719.417165
4.0,262,27735.679849
9.0,404,27761.44825
1.0,178,27772.708091
0.0,127,27780.508267
0.0,127,27787.986367
0.0,123,27795.387785
3.0,250,27811.326645
6.0,372,27835.053266
0.0,129,27842.749384
0.0,125,27851.558619
0.0,127,27859.066152
0.0,129,27866.890371
5.0,350,27890.862757
1.0,177,27902.381966
5.0,372,27954.230628
4.0,276,27972.64289
1.0,157,27981.846499
8.0,479,28011.788634
1.0,173,28022.3447
0.0,127,28029.296331
0.0,127,28036.942857
3.0,271,28053.543665
0.0,127,28061.183713
2.0,186,28072.631979
3.0,232,28087.83479
1.0,155,28097.057888
9.0,404,28123.961454
5.0,350,28147.680761
1.0,157,28157.612439
5.0,350,28180.943292
3.0,231,28196.236607
5.0,348,28219.662911
1.0,173,28231.045421
1.0,155,28240.788052
1.0,155,28250.583486
2.0,185,28262.431989
4.0,299,28282.266032
4.0,297,28301.443537
3.0,229,28316.404217
0.0,129,28324.013284
7.0,248,28340.959554
2.0,183,28352.635328
0.0,127,28386.16846
3.0,211,28399.575946
0.0,129,28407.060505
0.0,129,28415.033923
5.0,350,28438.671336
0.0,127,28446.638226
0.0,127,28454.148333
0.0,127,28462.099251
2.0,202,28475.02454
1.0,157,28484.838096
8.0,374,28508.32359
4.0,297,28526.430967
9.0,404,28551.086524
2.0,183,28561.460906
0.0,127,28568.17716
0.0,125,28575.126635
1.0,154,28583.953627
1.0,155,28592.880187
2.0,206,28605.394932
1.0,173,28616.490925
4.0,297,28634.460666
5.0,309,28654.378868
1.0,159,28664.728258
3.0,210,28677.954955
7.0,432,28705.028986
0.0,129,28712.454195
2.0,203,28724.433128
9.0,404,28749.431433
0.0,127,28756.565701
2.0,202,28768.474784
2.0,183,28779.354328
1.0,152,28788.116194
0.0,129,28821.542666
0.0,127,28829.18957
2.0,202,28841.458821
3.0,268,28859.315534
4.0,297,28879.638621
1.0,174,28891.208666
5.0,350,28915.478822
0.0,129,28924.416302
5.0,350,28949.59249
4.0,319,28972.296962
2.0,198,28985.717918
2.0,202,28999.904936
5.0,350,29025.98953
2.0,204,29041.044098
4.0,260,29059.995575
12.0,528,29101.083621
0.0,129,29110.268393
9.0,403,29139.595845
4.0,297,29159.94533
5.0,350,29184.348075
3.0,248,29201.063572
6.0,382,29228.154006
5.0,350,29251.95451
3.0,246,29268.962114
2.0,202,29282.410077
4.0,281,29330.043188
1.0,175,29342.442395
1.0,155,29352.330262
3.0,230,29367.764375
0.0,129,29375.67604
1.0,155,29385.684432
0.0,125,29393.602976
2.0,221,29407.78952
1.0,175,29418.881649
1.0,174,29430.159355
0.0,129,29437.892618
0.0,127,29445.875087
2.0,184,29457.636814
2.0,203,29470.644426
1.0,174,29482.304526
1.0,173,29493.234452
5.0,329,29514.922304
1.0,157,29524.49455
3.0,253,29540.959966
3.0,216,29554.568699
5.0,350,29577.568008
3.0,216,29591.900903
1.0,157,29602.15156
0.0,129,29610.007675
0.0,125,29617.629707
10.0,431,29645.493068
2.0,198,29658.528055
3.0,226,29672.647366
7.0,322,29694.286768
7.0,445,29723.755109
0.0,127,29731.1264
1.0,155,29740.638324
1.0,157,29774.984726
3.0,248,29789.898755
2.0,203,29802.118289
1.0,157,29811.368401
4.0,297,29828.873224
1.0,175,29839.255444
1.0,159,29848.451809
6.0,399,29873.734881
2.0,204,29886.494276
1.0,157,29895.529117
1.0,155,29905.072105
4.0,299,29924.943779
1.0,155,29934.118211
6.0,382,29958.311185
5.0,350,29980.809414
6.0,397,30005.196774
0.0,129,30012.813735
5.0,350,30034.343961
1.0,154,30044.744184
2.0,201,30056.989424
4.0,319,30077.64277
5.0,340,30100.388027
4.0,276,30118.14266
0.0,125,30126.106266
2.0,206,30139.525027
5.0,350,30162.597481
0.0,129,30170.499233
4.0,299,30216.495503
5.0,350,30239.788369
4.0,297,30258.594694
5.0,350,30280.842768
5.0,311,30301.421894
5.0,350,30323.871968
5.0,350,30347.721999
1.0,155,30357.832975
6.0,399,30385.087384
3.0,216,30399.120367
3.0,218,30413.060206
2.0,185,30425.166555
3.0,236,30441.068509
3.0,232,30456.302365
0.0,127,30464.237029
2.0,185,30476.616958
2.0,183,30488.685813
2.0,203,30502.594179
1.0,154,30512.601125
7.0,377,30537.380498
3.0,216,30551.245636
5.0,350,30573.245168
3.0,212,30586.02591
1.0,176,30596.800301
0.0,125,30604.23262
7.0,378,30628.004025
1.0,157,30637.142254
3.0,246,30678.282171
1.0,157,30687.981542
1.0,155,30697.794384
6.0,398,30724.006062
3.0,248,30740.628025
1.0,157,30750.482878
2.0,200,30762.434757
2.0,202,30774.748652
0.0,129,30782.364935
4.0,319,30803.175883
2.0,185,30814.346381
5.0,289,30833.951569
1.0,176,30845.69097
1.0,157,30856.013151
5.0,350,30880.568195
6.0,396,30907.895964
0.0,127,30916.256478
5.0,350,30940.975529
7.0,248,30957.906436
2.0,183,30970.299045
0.0,125,30978.190381
3.0,216,30993.185448
1.0,155,31003.607161
3.0,228,31019.292788
0.0,127,31027.514434
0.0,129,31035.713995
0.0,129,31044.026315
1.0,155,31054.366242
3.0,216,31068.910522
2.0,183,31081.217311
4.0,264,31099.619205
3.0,248,31144.744157
1.0,155,31154.702275
1.0,174,31165.130122
0.0,127,31171.563069
2.0,222,31184.332056
2.0,203,31195.621686
9.0,404,31220.502918
7.0,250,31235.885204
0.0,129,31243.809162
2.0,203,31256.039733
4.0,297,31274.335091
0.0,127,31281.752571
0.0,129,31289.308372
9.0,404,31314.179265
9.0,427,31340.694681
0.0,127,31348.100754
1.0,176,31358.287522
5.0,315,31377.55751
2.0,202,31390.05868
5.0,350,31410.571462
9.0,310,31430.167802
1.0,176,31440.347991
2.0,187,31450.998108
0.0,127,31457.791237
4.0,297,31476.035743
2.0,203,31487.816404
8.0,373,31511.570487
2.0,198,31523.847332
5.0,350,31570.992404
11.0,501,31601.664679
4.0,319,31620.391423
1.0,155,31629.54199
2.0,224,31642.527635
9.0,404,31666.792114
0.0,127,31674.101941
3.0,218,31687.230297
6.0,374,31710.478032
2.0,186,31721.596527
2.0,181,31732.356772
0.0,127,31740.373966
9.0,404,31766.093205
3.0,271,31782.426522
0.0,129,31789.832283
0.0,127,31797.084959
2.0,186,31807.540505
5.0,346,31826.942457
0.0,129,31834.346477
0.0,123,31840.858828
3.0,218,31853.391681
5.0,350,31874.060989
0.0,127,31881.380646
0.0,129,31887.981806
5.0,350,31909.442308
10.0,452,31934.593431
4.0,297,31952.156628
0.0,127,31983.386825
3.0,230,31996.705146
0.0,127,32004.813155
1.0,155,32013.699358
4.0,303,32031.419456
4.0,319,32052.046699
5.0,350,32073.585649
4.0,243,32088.722064
2.0,183,32099.810467
0.0,127,32107.147025
10.0,473,32136.843329
0.0,127,32144.068589
0.0,127,32151.046219
1.0,155,32159.841151
6.0,319,32179.934581
2.0,204,32192.099898
4.0,245,32206.681485
0.0,129,32213.363761
0.0,129,32220.723439
1.0,176,32231.402933
1.0,157,32240.470047
2.0,183,32251.160978
2.0,187,32262.108648
4.0,319,32281.453003
0.0,129,32289.369027
0.0,129,32296.331311
0.0,129,32304.053538
2.0,201,32315.956828
4.0,297,32333.19679
2.0,202,32345.045027
1.0,153,32354.396725
2.0,199,32366.885805
0.0,129,32374.477488
0.0,129,32382.038002
1.0,155,32417.16846
2.0,183,32427.546548
9.0,404,32452.090741
13.0,455,32480.237004
2.0,224,32492.757513
0.0,127,32499.213783
5.0,350,32520.525361
2.0,186,32531.979311
6.0,397,32555.934767
7.0,433,32580.063339
0.0,127,32586.396108
5.0,350,32606.470106
0.0,125,32612.933179
1.0,155,32620.93385
5.0,350,32639.400616
5.0,344,32657.504871
2.0,188,32667.4988
0.0,129,32674.909008
4.0,246,32687.414494
6.0,397,32708.930854
2.0,202,32720.60515
2.0,190,32731.809077
9.0,404,32755.736748
3.0,228,32769.524966
3.0,232,32784.403852
13.0,477,32843.152608
1.0,153,32852.45199
11.0,271,32870.305067
0.0,127,32878.013895
5.0,350,32899.916598
12.0,521,32934.057734
6.0,343,32957.010321
1.0,155,32967.156289
4.0,272,32985.549193
1.0,176,32996.881345
0.0,127,33005.109066
3.0,274,33023.672425
4.0,297,33043.251664
6.0,397,33070.506148
1.0,153,33080.296526
5.0,350,33104.287546
3.0,218,33119.190716
1.0,155,33129.512879
4.0,279,33149.443749
0.0,129,33158.141339
10.0,451,33191.796009
0.0,129,33199.770225
6.0,345,33221.941389
1.0,177,33232.76342
3.0,214,33246.256149
9.0,380,33297.225003
10.0,451,33326.395768
0.0,129,33334.23275
11.0,271,33350.241535
5.0,328,33371.0335
0.0,127,33378.348851
2.0,183,33389.251199
3.0,268,33405.97718
2.0,226,33419.72309
7.0,250,33434.565892
3.0,212,33446.968425
2.0,201,33459.102635
9.0,404,33483.694104
4.0,244,33498.478608
1.0,153,33507.412002
