#{"t_start": 1610715425.2600653, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,270,16113.552332
12.0,431,16140.358249
10.0,453,16194.861258
0.0,127,16201.983282
0.0,127,16209.712161
1.0,176,16220.685856
0.0,125,16227.791339
0.0,125,16234.954567
0.0,125,16242.293547
5.0,350,16263.802052
0.0,127,16270.68992
2.0,205,16282.33834
0.0,125,16288.911586
0.0,129,16296.8845
2.0,202,16308.409703
0.0,129,16315.470728
9.0,404,16340.761349
4.0,299,16359.097053
0.0,129,16366.407474
0.0,127,16373.860247
0.0,127,16381.32226
2.0,202,16393.447917
4.0,297,16411.793766
8.0,479,16444.693246
4.0,297,16465.144104
4.0,320,16487.694966
0.0,127,16495.982348
0.0,129,16504.515881
0.0,127,16513.127786
9.0,404,16541.903331
5.0,350,16567.737458
0.0,129,16576.329014
1.0,155,16586.742857
0.0,129,16623.424536
0.0,127,16631.558024
0.0,127,16639.515508
5.0,350,16663.160907
4.0,297,16682.98333
0.0,129,16691.422939
0.0,127,16699.43318
0.0,125,16707.324412
1.0,173,16718.87927
2.0,198,16732.555876
5.0,350,16756.687339
0.0,129,16764.532633
3.0,248,16781.471736
0.0,127,16789.158157
0.0,129,16797.497822
0.0,127,16805.019834
9.0,427,16833.675126
0.0,129,16841.838897
0.0,129,16849.827398
9.0,404,16877.450514
0.0,129,16885.611663
0.0,127,16893.422964
0.0,127,16901.692366
0.0,123,16909.12793
5.0,350,16931.951737
0.0,125,16939.743205
5.0,350,16961.523897
2.0,202,16973.187202
0.0,129,16980.51895
0.0,127,16987.589318
10.0,452,17014.76292
4.0,297,17031.585513
13.0,457,17085.698701
12.0,530,17122.00814
10.0,433,17152.453375
0.0,129,17160.659382
4.0,297,17181.675012
5.0,352,17205.739029
0.0,129,17213.889437
0.0,125,17222.214367
0.0,129,17231.262518
4.0,274,17249.655704
5.0,350,17273.514642
4.0,299,17294.653389
5.0,352,17319.315467
0.0,129,17327.789433
2.0,198,17341.167902
5.0,329,17364.51919
3.0,251,17381.769542
0.0,129,17390.56273
0.0,125,17400.045891
2.0,202,17415.242126
3.0,248,17434.274717
1.0,155,17445.986773
5.0,350,17473.31251
2.0,200,17488.427042
1.0,153,17498.110754
0.0,129,17506.719338
9.0,404,17534.641842
0.0,127,17570.527459
0.0,129,17578.354174
2.0,202,17590.995354
1.0,173,17601.677497
4.0,297,17620.074915
0.0,125,17627.461595
0.0,129,17635.161488
9.0,404,17660.383801
0.0,127,17667.746515
5.0,350,17689.43847
2.0,202,17702.977804
0.0,129,17710.424584
0.0,125,17717.670843
2.0,202,17730.245963
4.0,299,17750.231133
0.0,129,17758.236852
0.0,127,17765.978023
6.0,396,17791.668744
0.0,129,17800.007873
2.0,201,17812.815978
2.0,200,17825.612919
2.0,198,17838.77687
0.0,129,17847.116819
0.0,129,17855.138903
0.0,127,17862.607238
9.0,404,17893.257648
0.0,125,17902.54315
2.0,202,17917.203398
0.0,127,17926.412569
2.0,198,17941.913298
0.0,129,17950.684402
0.0,127,17959.497122
4.0,299,17982.951104
0.0,129,17991.051287
0.0,125,17998.833895
1.0,155,18036.251444
0.0,129,18044.887378
2.0,198,18058.639378
2.0,220,18073.63626
4.0,297,18094.038774
0.0,125,18102.519453
0.0,125,18111.833512
3.0,251,18130.878851
0.0,129,18140.24576
9.0,404,18170.798296
0.0,125,18179.362557
0.0,125,18188.261776
0.0,129,18197.766726
2.0,200,18212.142771
0.0,127,18220.254841
5.0,350,18242.663943
1.0,173,18253.03047
0.0,129,18260.989593
0.0,129,18268.456388
5.0,328,18288.805763
2.0,202,18301.507524
0.0,127,18309.040117
0.0,127,18316.232709
0.0,129,18324.142087
0.0,125,18331.430959
5.0,350,18354.747
0.0,127,18362.367959
4.0,319,18381.871711
1.0,173,18392.491081
1.0,157,18401.632804
7.0,430,18427.657278
3.0,271,18444.107311
2.0,202,18455.98225
0.0,129,18462.969038
0.0,125,18470.503064
0.0,129,18502.063356
0.0,129,18509.531054
7.0,449,18536.823014
10.0,432,18564.022154
3.0,248,18579.206984
1.0,157,18588.571555
2.0,202,18600.561343
0.0,127,18607.854081
2.0,198,18619.895356
0.0,129,18627.352633
0.0,127,18634.749003
0.0,127,18641.961927
4.0,276,18659.872332
3.0,268,18676.943375
0.0,129,18684.912056
2.0,202,18697.533112
1.0,155,18707.449023
1.0,173,18717.918496
4.0,297,18736.884482
0.0,129,18744.621702
0.0,129,18751.851983
0.0,129,18760.005101
0.0,129,18767.576648
2.0,202,18779.845132
0.0,129,18787.141409
0.0,129,18794.623687
9.0,404,18820.174133
0.0,127,18827.284147
0.0,125,18834.746889
0.0,127,18842.222867
0.0,125,18849.377313
1.0,173,18860.181656
0.0,127,18867.690848
0.0,129,18875.313075
2.0,202,18887.728381
0.0,129,18895.487158
5.0,350,18945.176438
0.0,129,18953.125097
0.0,129,18961.228126
11.0,479,18991.76428
10.0,428,19018.841262
0.0,129,19026.579447
1.0,172,19036.620883
3.0,246,19051.138262
0.0,129,19058.542728
4.0,318,19077.549403
0.0,129,19085.295873
1.0,177,19096.910727
4.0,280,19113.89717
0.0,129,19121.890508
9.0,404,19149.097459
0.0,127,19157.004888
0.0,127,19164.897598
0.0,129,19172.81393
2.0,200,19185.748518
0.0,129,19193.859763
2.0,202,19207.124753
0.0,129,19214.923273
1.0,155,19224.558556
5.0,347,19247.50747
0.0,129,19255.03571
0.0,127,19262.684901
1.0,153,19272.255706
2.0,202,19285.231467
0.0,129,19292.768618
0.0,129,19300.819006
0.0,125,19309.020743
0.0,127,19316.959343
0.0,129,19325.410342
0.0,129,19333.595049
0.0,127,19341.322358
4.0,297,19388.916459
0.0,129,19396.948069
0.0,129,19405.276071
2.0,202,19418.44713
2.0,202,19432.050746
0.0,127,19440.311386
6.0,400,19467.509725
4.0,297,19486.685141
2.0,202,19499.823228
2.0,200,19513.484998
0.0,127,19521.317626
0.0,127,19529.21771
1.0,154,19539.163192
9.0,427,19568.378032
10.0,457,19599.606477
0.0,129,19607.782865
8.0,350,19631.683743
0.0,129,19639.436574
0.0,127,19647.821731
5.0,350,19669.575433
0.0,129,19677.384706
0.0,127,19684.485442
2.0,200,19696.465986
8.0,353,19718.331165
0.0,127,19725.731667
0.0,127,19733.442415
10.0,433,19760.675689
9.0,404,19786.078815
0.0,129,19793.902833
0.0,129,19801.871909
0.0,129,19809.426592
14.0,507,19868.332366
0.0,129,19876.768443
0.0,129,19884.453568
1.0,175,19895.37035
1.0,172,19905.5588
5.0,350,19927.910915
0.0,129,19936.001974
0.0,129,19943.744802
1.0,176,19954.654965
3.0,230,19969.865514
3.0,248,19986.252522
2.0,202,19998.927928
0.0,129,20006.586936
0.0,127,20014.867769
2.0,201,20027.95691
0.0,129,20035.695505
0.0,129,20043.153677
0.0,129,20051.614475
5.0,347,20074.179465
9.0,425,20102.186883
4.0,299,20122.010854
0.0,127,20129.373959
2.0,202,20142.206705
0.0,125,20149.992273
2.0,202,20163.482303
0.0,129,20171.215143
0.0,129,20178.675092
5.0,350,20200.353375
0.0,127,20207.283467
1.0,172,20217.538713
6.0,397,20241.978431
6.0,398,20291.710474
5.0,347,20312.203344
2.0,224,20326.154973
0.0,129,20334.06071
2.0,200,20346.4724
0.0,127,20354.290859
0.0,127,20361.581768
0.0,129,20369.948082
0.0,129,20377.16765
4.0,297,20396.644682
4.0,297,20416.114414
1.0,151,20424.252139
0.0,125,20430.840025
0.0,129,20438.75009
1.0,175,20449.299728
0.0,129,20456.347572
0.0,127,20464.274555
1.0,173,20474.093518
0.0,129,20481.206959
6.0,397,20505.74117
0.0,125,20512.886367
0.0,127,20520.137082
0.0,125,20527.56703
0.0,129,20535.66632
2.0,202,20547.682123
0.0,127,20555.163492
4.0,295,20574.070166
14.0,486,20606.484634
0.0,129,20614.610954
1.0,157,20624.902611
0.0,127,20632.312102
1.0,173,20643.602939
0.0,129,20651.684812
5.0,350,20675.595093
0.0,125,20683.831282
9.0,380,20736.431628
5.0,350,20760.193249
0.0,129,20767.945983
0.0,129,20775.880154
10.0,450,20806.170021
4.0,319,20827.856075
5.0,350,20852.467373
0.0,127,20860.528375
2.0,200,20873.644932
0.0,125,20881.650038
1.0,153,20891.932642
10.0,414,20919.69667
0.0,127,20927.043902
4.0,299,20946.58602
6.0,378,20970.878657
1.0,155,20980.635817
3.0,248,20996.171621
2.0,202,21008.952893
0.0,127,21016.595266
2.0,200,21029.498041
2.0,198,21042.844082
4.0,297,21060.748362
1.0,157,21070.811409
12.0,499,21105.776537
0.0,125,21113.67016
11.0,502,21147.516476
0.0,125,21155.349727
1.0,178,21166.266301
0.0,129,21199.139175
2.0,202,21211.732468
2.0,202,21225.126355
1.0,153,21234.37016
0.0,127,21242.211595
4.0,297,21261.5595
9.0,401,21289.180814
1.0,155,21299.403026
4.0,280,21318.329453
0.0,127,21325.914737
1.0,156,21336.331068
4.0,319,21358.055448
0.0,125,21365.346238
0.0,129,21373.621354
0.0,127,21381.919185
5.0,347,21405.191543
13.0,478,21438.435795
4.0,297,21457.903512
10.0,432,21487.555768
0.0,127,21495.334414
2.0,200,21507.97926
5.0,352,21531.702356
0.0,125,21539.73997
0.0,123,21547.283635
13.0,457,21578.883525
3.0,248,21594.787776
0.0,129,21603.002972
1.0,176,21614.064714
0.0,125,21621.675512
0.0,127,21629.438944
0.0,129,21662.876039
2.0,200,21675.072346
0.0,127,21682.489968
2.0,200,21694.539821
5.0,350,21715.838918
0.0,129,21723.339722
0.0,129,21730.347595
1.0,157,21739.56309
1.0,157,21748.802921
4.0,297,21766.69458
4.0,297,21784.659563
0.0,127,21792.705746
4.0,297,21810.496278
0.0,125,21818.179657
1.0,175,21829.150013
1.0,173,21839.741862
0.0,127,21847.606525
1.0,159,21857.22614
0.0,129,21864.859149
0.0,127,21872.457936
0.0,127,21880.21092
4.0,320,21901.000331
0.0,125,21908.622887
1.0,157,21918.059304
10.0,431,21946.037038
0.0,127,21953.684467
3.0,248,21969.451728
2.0,201,21981.88639
2.0,185,21993.381341
3.0,248,22008.306121
0.0,129,22015.980856
3.0,248,22031.48247
2.0,202,22044.158701
9.0,404,22096.423534
2.0,202,22108.704096
0.0,129,22116.42767
10.0,453,22142.995401
2.0,202,22154.655272
1.0,178,22164.531087
0.0,125,22171.125231
5.0,350,22191.714313
0.0,129,22198.586736
10.0,446,22225.11867
2.0,198,22237.550961
0.0,127,22244.673168
1.0,155,22253.216164
1.0,176,22263.489334
6.0,400,22288.52554
0.0,129,22295.491999
5.0,347,22316.947122
5.0,350,22339.037314
5.0,329,22359.218911
0.0,129,22366.894855
9.0,404,22392.687286
7.0,326,22413.827253
1.0,174,22424.294749
3.0,230,22437.807596
6.0,400,22461.690655
0.0,129,22468.821528
0.0,129,22475.56183
0.0,129,22482.709779
2.0,198,22517.179894
4.0,297,22535.034805
3.0,246,22551.17524
4.0,299,22570.108603
2.0,202,22582.525247
0.0,125,22590.548964
0.0,127,22598.443393
0.0,129,22607.022913
5.0,369,22632.70896
3.0,250,22649.654616
0.0,125,22657.767565
0.0,123,22665.209484
6.0,397,22692.520477
0.0,129,22700.746309
2.0,200,22714.543527
4.0,297,22735.098373
2.0,202,22748.950395
5.0,350,22772.84917
8.0,372,22797.795349
2.0,184,22810.174034
1.0,175,22821.930642
1.0,155,22832.069537
0.0,129,22840.043511
1.0,177,22851.791114
9.0,425,22880.260917
1.0,173,22890.396868
0.0,127,22897.742267
0.0,125,22904.852932
2.0,182,22915.706602
2.0,201,22927.573582
0.0,127,22935.077115
4.0,318,22979.919109
0.0,129,22988.173565
2.0,200,23000.142532
9.0,404,23027.382245
2.0,202,23041.016565
2.0,220,23056.095383
0.0,129,23064.306567
0.0,127,23072.28375
0.0,129,23080.076392
2.0,204,23092.82392
0.0,129,23101.076267
0.0,125,23109.106977
0.0,127,23116.53221
2.0,200,23129.245127
0.0,127,23137.508222
0.0,129,23145.552037
0.0,125,23153.331455
3.0,251,23169.915074
1.0,175,23181.290224
6.0,421,23209.483064
0.0,127,23217.320987
1.0,155,23227.796808
2.0,206,23241.401612
1.0,157,23251.682626
4.0,297,23270.496784
9.0,404,23297.628871
9.0,404,23324.886154
2.0,223,23339.401385
1.0,157,23348.803816
0.0,127,23356.165725
0.0,127,23364.129278
1.0,176,23375.035533
5.0,352,23398.299231
0.0,127,23405.935636
0.0,129,23440.986717
0.0,129,23449.662909
2.0,201,23462.863578
9.0,404,23490.449043
0.0,129,23498.120773
2.0,203,23511.437555
7.0,322,23532.582827
5.0,350,23555.840135
2.0,186,23567.831184
5.0,350,23591.151545
3.0,248,23607.774602
0.0,129,23616.180498
0.0,129,23624.16175
0.0,125,23631.694856
4.0,300,23652.018853
2.0,204,23665.282541
5.0,350,23688.48905
0.0,127,23696.054379
1.0,174,23706.319003
4.0,297,23724.577035
2.0,206,23736.98324
3.0,246,23752.734801
2.0,202,23765.295763
8.0,375,23789.440952
0.0,127,23796.540685
2.0,198,23810.08486
9.0,401,23836.309135
5.0,372,23861.049526
9.0,404,23914.239786
0.0,123,23922.20643
1.0,173,23933.56954
6.0,401,23960.795348
3.0,235,23976.228245
1.0,176,23987.757612
3.0,248,24004.332178
1.0,155,24013.691659
4.0,278,24032.244629
1.0,172,24043.782391
0.0,129,24051.69011
0.0,129,24059.240162
2.0,200,24071.775369
2.0,202,24084.179687
0.0,129,24091.967634
0.0,127,24099.147536
0.0,129,24106.370749
5.0,350,24128.037492
2.0,208,24140.593806
1.0,157,24150.350508
4.0,319,24169.616892
3.0,257,24186.956635
2.0,198,24199.106179
1.0,157,24208.711645
1.0,176,24220.122328
0.0,127,24228.47393
0.0,129,24236.619542
0.0,127,24244.173971
4.0,266,24261.523529
1.0,153,24270.612128
0.0,127,24278.836999
5.0,350,24302.705184
0.0,127,24310.649012
4.0,321,24356.916651
5.0,372,24381.199072
2.0,202,24393.884491
1.0,157,24403.63288
2.0,202,24416.365081
1.0,153,24425.368464
5.0,350,24448.232733
1.0,155,24457.532982
1.0,155,24466.735428
0.0,127,24474.182718
2.0,199,24485.799842
1.0,155,24494.45599
9.0,380,24517.11174
0.0,127,24524.292322
5.0,321,24543.469637
8.0,279,24560.152194
1.0,153,24569.872018
5.0,350,24592.60312
0.0,127,24600.160383
9.0,404,24627.119186
2.0,202,24639.709199
0.0,125,24647.323248
1.0,175,24658.049811
0.0,129,24665.553159
2.0,200,24678.213615
3.0,246,24694.203509
3.0,253,24710.742172
2.0,202,24723.377034
14.0,464,24754.234878
9.0,404,24808.138179
9.0,404,24834.435619
2.0,181,24845.355321
0.0,129,24853.177176
9.0,404,24879.248499
1.0,173,24890.173377
2.0,202,24902.651582
1.0,173,24913.649425
0.0,129,24922.238488
0.0,127,24930.057337
1.0,155,24939.634854
6.0,399,24968.959927
7.0,409,24999.571422
2.0,202,25013.977649
0.0,127,25022.907908
1.0,175,25035.418389
0.0,129,25044.061789
8.0,350,25070.201085
3.0,270,25088.023932
0.0,129,25096.151075
0.0,129,25103.779776
2.0,184,25115.845799
0.0,127,25123.696739
4.0,319,25145.166569
5.0,350,25170.407081
1.0,157,25180.488186
1.0,173,25192.265897
2.0,183,25204.823453
0.0,127,25213.241988
1.0,155,25223.675915
0.0,127,25231.689111
3.0,218,25272.493501
7.0,418,25301.074609
4.0,281,25320.043478
2.0,199,25333.055452
0.0,127,25340.750414
0.0,127,25348.407787
2.0,203,25362.156121
0.0,127,25370.43922
2.0,202,25383.230629
3.0,269,25400.765298
1.0,157,25411.304302
0.0,129,25419.252307
2.0,184,25431.259617
0.0,127,25438.900217
5.0,371,25463.504377
4.0,297,25483.131127
0.0,125,25490.429315
4.0,297,25509.526844
1.0,173,25520.293417
4.0,297,25539.269055
8.0,375,25563.466442
1.0,177,25574.300074
1.0,174,25585.390844
2.0,187,25596.845175
5.0,350,25618.677664
2.0,200,25631.466953
1.0,157,25640.682641
0.0,125,25648.2561
0.0,127,25655.623451
4.0,319,25675.176294
3.0,216,25689.406608
0.0,129,25722.220279
10.0,453,25748.86863
3.0,234,25762.117916
0.0,129,25768.798414
3.0,228,25781.583905
3.0,252,25795.943947
0.0,129,25802.468332
7.0,322,25821.160894
2.0,184,25831.893273
0.0,127,25839.100051
3.0,235,25852.257185
0.0,129,25859.190975
2.0,186,25869.547354
4.0,297,25888.112929
4.0,296,25905.890008
1.0,155,25915.250209
2.0,198,25926.79637
0.0,129,25934.493863
1.0,157,25943.252718
2.0,202,25955.0285
1.0,155,25963.702138
1.0,155,25972.797277
4.0,295,25990.965286
3.0,248,26006.216215
0.0,129,26013.024033
0.0,127,26019.410676
10.0,452,26045.718128
5.0,350,26066.111098
1.0,155,26075.029647
3.0,215,26087.10067
0.0,129,26094.148799
0.0,127,26124.776026
1.0,155,26133.730127
1.0,155,26142.028249
5.0,350,26162.523379
3.0,212,26175.169885
0.0,129,26183.076271
3.0,248,26198.130476
1.0,155,26207.777538
3.0,216,26220.73197
2.0,199,26233.008267
3.0,268,26249.44831
5.0,347,26270.615663
1.0,177,26281.347436
1.0,155,26290.908498
0.0,125,26297.955541
1.0,175,26308.534577
5.0,326,26329.285951
0.0,129,26336.99966
0.0,127,26344.659347
3.0,230,26359.296918
3.0,248,26373.937073
1.0,173,26384.128027
2.0,200,26395.671496
0.0,125,26402.486893
1.0,175,26413.238522
6.0,377,26436.980895
5.0,369,26460.620003
2.0,198,26472.443445
5.0,311,26490.80462
5.0,350,26511.68646
1.0,157,26520.815631
5.0,350,26567.751482
10.0,433,26595.767233
0.0,125,26603.599387
6.0,397,26628.400028
2.0,201,26642.086195
2.0,187,26654.968342
6.0,399,26682.937748
2.0,198,26696.293711
0.0,129,26705.035656
4.0,297,26725.739924
0.0,125,26733.812514
1.0,155,26743.966136
6.0,397,26769.718813
2.0,185,26781.198574
1.0,155,26790.678391
5.0,350,26813.557978
0.0,127,26821.33119
0.0,127,26828.966755
10.0,431,26857.215085
3.0,251,26873.266624
5.0,350,26896.840199
2.0,205,26910.178275
5.0,352,26935.571318
0.0,129,26944.304798
0.0,129,26952.963852
4.0,282,26972.357258
5.0,350,27024.50442
1.0,155,27034.718506
2.0,185,27047.146657
6.0,397,27074.949393
0.0,129,27083.445047
4.0,299,27104.976362
13.0,478,27138.083171
0.0,127,27145.781653
0.0,129,27153.847324
0.0,125,27161.925765
1.0,155,27171.376147
5.0,350,27194.536511
0.0,127,27202.346663
10.0,433,27230.561504
0.0,129,27238.848378
5.0,328,27259.549835
9.0,404,27285.119615
5.0,350,27308.220306
2.0,185,27319.694265
3.0,255,27336.48069
3.0,230,27351.092908
3.0,228,27365.979488
0.0,129,27373.909085
0.0,127,27381.850905
2.0,223,27395.980351
4.0,264,27413.202858
4.0,319,27433.570421
3.0,233,27448.561294
0.0,129,27480.520057
6.0,403,27507.382469
6.0,422,27535.674385
1.0,176,27546.900273
2.0,203,27560.212385
1.0,157,27570.271846
0.0,125,27577.883457
1.0,153,27587.49226
1.0,152,27597.973361
0.0,129,27606.407101
1.0,153,27616.416
4.0,245,27632.18758
2.0,225,27646.965258
14.0,527,27683.230845
3.0,248,27699.451036
5.0,350,27723.025453
1.0,154,27732.183178
3.0,216,27745.450328
10.0,451,27774.984366
5.0,350,27797.673124
3.0,211,27810.750278
5.0,372,27834.659101
1.0,177,27845.514221
6.0,346,27869.209174
1.0,154,27878.991207
3.0,252,27895.8029
9.0,401,27949.754776
9.0,404,27977.390292
3.0,228,27991.509133
2.0,199,28003.083727
0.0,127,28010.249442
9.0,404,28035.56772
3.0,230,28049.751991
2.0,181,28060.598333
2.0,201,28073.080642
7.0,390,28098.895614
1.0,155,28107.939487
5.0,292,28127.308427
0.0,129,28135.618206
6.0,398,28162.579486
6.0,382,28188.123058
4.0,260,28205.451839
11.0,481,28238.316964
0.0,125,28246.118952
5.0,350,28269.403017
5.0,350,28292.301685
0.0,127,28300.035287
1.0,155,28310.306247
2.0,183,28321.761429
1.0,157,28331.632654
1.0,157,28341.488768
1.0,155,28351.082013
5.0,350,28400.102797
14.0,499,28433.390336
4.0,285,28452.602642
1.0,154,28461.901263
3.0,209,28475.670561
3.0,248,28491.521451
11.0,484,28521.898802
6.0,379,28545.388608
0.0,127,28552.243997
1.0,153,28560.518969
0.0,127,28567.993787
10.0,451,28594.936227
1.0,174,28605.400815
4.0,319,28625.841591
5.0,350,28647.966682
4.0,297,28667.22771
9.0,404,28693.845402
1.0,155,28702.581883
1.0,155,28711.680799
1.0,154,28720.802857
0.0,129,28727.960018
0.0,129,28735.20754
1.0,155,28744.176072
5.0,296,28762.323897
6.0,397,28786.476208
3.0,251,28827.941337
4.0,258,28843.692011
1.0,155,28853.798764
8.0,374,28879.4874
4.0,281,28898.968621
3.0,236,28914.691403
2.0,200,28928.856988
0.0,127,28937.492718
2.0,185,28950.19191
5.0,350,28975.202334
4.0,299,28996.219843
2.0,205,29010.711669
1.0,152,29021.759641
8.0,372,29049.817429
3.0,218,29065.27663
1.0,155,29076.658914
3.0,216,29092.534685
1.0,159,29104.298522
2.0,198,29119.188319
2.0,187,29132.404558
6.0,373,29158.434935
2.0,185,29170.79619
2.0,198,29184.053641
0.0,127,29192.102385
5.0,350,29216.222835
1.0,155,29226.922497
3.0,248,29243.678974
5.0,350,29267.828178
4.0,264,29285.759622
4.0,282,29333.47367
2.0,201,29347.624755
1.0,155,29357.586126
0.0,127,29365.848352
5.0,293,29385.461462
4.0,297,29404.830601
4.0,274,29423.085277
3.0,233,29438.289813
2.0,202,29451.240083
4.0,297,29470.725023
0.0,127,29478.751462
1.0,155,29488.708418
1.0,155,29498.604928
4.0,320,29519.943919
2.0,180,29531.347963
2.0,183,29542.461692
1.0,155,29551.817062
0.0,127,29559.711308
2.0,183,29571.367754
0.0,127,29579.145311
1.0,174,29590.278321
1.0,159,29600.372097
1.0,155,29610.734341
11.0,500,29643.22999
6.0,397,29669.934111
3.0,230,29684.43417
5.0,350,29707.996342
7.0,250,29723.887994
3.0,268,29740.695943
1.0,154,29775.029567
4.0,297,29793.357923
4.0,247,29808.328164
4.0,246,29822.983362
1.0,155,29831.74121
0.0,129,29839.01151
0.0,129,29846.579011
0.0,127,29853.792984
1.0,173,29863.485262
0.0,129,29871.11216
5.0,314,29891.546342
9.0,404,29917.179018
1.0,155,29927.622498
5.0,350,29949.435493
3.0,250,29964.95551
1.0,173,29975.411311
2.0,205,29988.143898
0.0,125,29995.269809
4.0,297,30013.474003
4.0,297,30031.840083
2.0,187,30043.430963
0.0,127,30051.658705
1.0,155,30061.032451
1.0,155,30070.389917
5.0,350,30093.192639
1.0,175,30104.673702
1.0,174,30115.695202
2.0,200,30128.90728
1.0,177,30140.176004
2.0,187,30151.868166
0.0,127,30159.507664
9.0,404,30186.642075
4.0,259,30229.578436
4.0,297,30248.954926
4.0,285,30267.228872
1.0,155,30276.120174
0.0,129,30284.276638
5.0,295,30303.836432
1.0,155,30312.706217
3.0,230,30327.504668
1.0,155,30337.027473
2.0,185,30349.139156
2.0,183,30361.600536
1.0,155,30371.404322
5.0,350,30395.224611
7.0,467,30426.646818
0.0,129,30434.893146
0.0,129,30443.335087
4.0,262,30460.632202
1.0,155,30470.663203
9.0,404,30498.8169
0.0,123,30506.679607
3.0,216,30521.158611
0.0,127,30529.363527
1.0,155,30538.749727
0.0,127,30546.132304
1.0,155,30555.76722
0.0,129,30563.35036
1.0,155,30572.472169
14.0,374,30596.206635
1.0,176,30606.704019
1.0,155,30615.776034
0.0,129,30623.451456
0.0,129,30631.097513
4.0,297,30675.13432
3.0,268,30692.342243
4.0,279,30710.626221
1.0,155,30720.204051
3.0,212,30733.932174
1.0,155,30744.026782
7.0,376,30767.899731
0.0,127,30775.33321
0.0,129,30782.948262
3.0,216,30797.47825
4.0,297,30815.499669
2.0,201,30828.655912
3.0,230,30844.188063
5.0,350,30868.670682
4.0,243,30885.334032
6.0,396,30912.65688
1.0,155,30923.034786
2.0,185,30935.707071
9.0,404,30963.940128
0.0,127,30972.35533
0.0,125,30980.302977
11.0,411,31009.513804
1.0,155,31019.911582
2.0,183,31032.242115
0.0,129,31040.457832
4.0,297,31061.113487
1.0,155,31071.063698
3.0,228,31086.802403
3.0,272,31105.936728
0.0,125,31114.24645
5.0,352,31165.588043
5.0,350,31185.784806
0.0,129,31192.933887
0.0,129,31199.649257
0.0,129,31207.074582
0.0,127,31214.175413
1.0,155,31223.392847
11.0,482,31253.887034
0.0,127,31261.312322
1.0,157,31270.522395
2.0,182,31281.640749
0.0,127,31288.626924
9.0,380,31312.20696
1.0,157,31321.563291
1.0,172,31332.05081
1.0,159,31341.087472
0.0,125,31348.488145
7.0,248,31363.010292
2.0,205,31375.123769
2.0,206,31387.879497
0.0,129,31395.561518
10.0,433,31421.864054
0.0,129,31428.785183
2.0,183,31439.479422
5.0,350,31460.627851
7.0,377,31483.369711
1.0,155,31492.681172
1.0,155,31501.822118
2.0,181,31512.737739
2.0,223,31526.570423
1.0,155,31535.992213
1.0,175,31571.739003
1.0,177,31582.483395
5.0,275,31598.854953
1.0,175,31608.889297
1.0,155,31617.344334
4.0,297,31635.222647
0.0,129,31642.177933
4.0,297,31659.701905
1.0,154,31668.550734
2.0,185,31679.762562
8.0,373,31702.413807
1.0,152,31711.518921
5.0,347,31733.443206
8.0,447,31761.599027
1.0,173,31772.435349
6.0,378,31795.746205
11.0,500,31825.377355
1.0,178,31835.186965
0.0,127,31841.975417
1.0,155,31851.006958
1.0,155,31859.596212
8.0,297,31876.871677
1.0,157,31885.899939
8.0,350,31905.842586
5.0,350,31926.383714
2.0,184,31936.01233
9.0,404,31960.023254
9.0,404,32009.706083
1.0,155,32018.748407
1.0,155,32027.096835
0.0,129,32034.37158
5.0,343,32056.485543
5.0,350,32078.0254
4.0,297,32096.54051
1.0,155,32106.143137
9.0,404,32131.29986
3.0,232,32145.308475
11.0,470,32174.493474
0.0,127,32181.600288
0.0,129,32189.025856
0.0,127,32196.402894
13.0,540,32229.135475
3.0,233,32243.249879
2.0,201,32255.216733
8.0,374,32277.980268
2.0,202,32290.311303
1.0,174,32300.41718
9.0,404,32325.340109
2.0,185,32335.905115
1.0,173,32345.927532
1.0,157,32355.399633
2.0,206,32368.241301
3.0,226,32382.014825
3.0,251,32423.555344
4.0,279,32439.722845
0.0,129,32447.537075
1.0,157,32456.223971
4.0,260,32471.805274
3.0,248,32486.448157
5.0,293,32502.999159
5.0,350,32524.261727
7.0,448,32552.259457
2.0,206,32564.058956
2.0,183,32573.621913
0.0,129,32580.097306
0.0,129,32586.859709
1.0,175,32596.361555
0.0,127,32602.788832
3.0,218,32614.808951
3.0,230,32627.262505
0.0,125,32633.368239
2.0,183,32642.656394
5.0,350,32661.082447
4.0,297,32678.135727
4.0,255,32691.083833
0.0,129,32697.346333
4.0,297,32713.4508
3.0,231,32726.847995
3.0,251,32741.940474
5.0,350,32762.231482
3.0,234,32776.765151
6.0,378,32828.958696
5.0,350,32851.586556
0.0,129,32859.382807
2.0,185,32871.492961
6.0,397,32896.872574
3.0,216,32910.085477
6.0,402,32936.247788
1.0,155,32945.896035
4.0,247,32962.501472
1.0,155,32972.723583
1.0,155,32982.629405
3.0,252,32999.674811
0.0,129,33007.73824
9.0,404,33035.367847
4.0,263,33052.597186
2.0,182,33064.617418
5.0,295,33084.625044
4.0,263,33102.512779
5.0,350,33126.915043
10.0,452,33159.603278
0.0,129,33168.359397
9.0,327,33192.445377
0.0,127,33200.67499
2.0,202,33213.299413
1.0,178,33224.208034
10.0,431,33252.454579
0.0,125,33287.003254
3.0,214,33299.834677
1.0,175,33310.61511
5.0,350,33333.072468
8.0,438,33360.408818
1.0,157,33369.26795
0.0,127,33376.89441
1.0,155,33386.371397
3.0,216,33399.551913
1.0,176,33409.930559
4.0,319,33429.144763
0.0,129,33436.879908
1.0,154,33445.552564
