#{"t_start": 1610715425.756172, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,350,16438.36689
0.0,129,16446.809777
1.0,172,16458.359943
0.0,129,16466.795677
2.0,202,16480.383986
4.0,297,16501.116673
0.0,129,16509.965188
2.0,202,16524.060071
2.0,200,16537.881021
0.0,127,16546.084254
0.0,129,16554.750624
4.0,297,16576.594
0.0,125,16584.714383
4.0,297,16633.266133
0.0,125,16641.541357
0.0,127,16649.307153
0.0,125,16656.983396
2.0,202,16670.103436
1.0,176,16681.71082
5.0,326,16703.821361
0.0,127,16711.898972
0.0,127,16720.584325
2.0,200,16734.041287
9.0,404,16761.927495
2.0,202,16775.157419
0.0,127,16783.636892
0.0,127,16791.344183
2.0,202,16804.172837
2.0,198,16816.938371
2.0,202,16829.912895
4.0,297,16849.888321
0.0,125,16857.383254
0.0,127,16865.497354
0.0,129,16874.042608
0.0,129,16882.075969
4.0,297,16902.038766
2.0,202,16915.116015
0.0,129,16923.074957
4.0,297,16941.811374
0.0,125,16949.460833
6.0,401,16973.75887
0.0,127,16980.8104
0.0,129,16988.084732
2.0,198,16999.603865
4.0,319,17018.455063
4.0,299,17035.679235
6.0,395,17085.841367
9.0,404,17113.214706
5.0,350,17137.46613
0.0,127,17145.463331
0.0,127,17153.779171
0.0,127,17161.878152
0.0,127,17169.904919
3.0,246,17186.827802
0.0,125,17194.861792
0.0,129,17203.205003
0.0,127,17211.419385
5.0,352,17236.598383
0.0,129,17245.021958
0.0,127,17252.653908
4.0,299,17273.051313
2.0,200,17286.686049
0.0,129,17295.379162
2.0,202,17309.341843
0.0,127,17317.296681
0.0,129,17325.858885
0.0,129,17333.972021
0.0,129,17342.415895
0.0,129,17350.877343
10.0,433,17381.89497
0.0,129,17390.758962
0.0,129,17400.492718
2.0,200,17415.591189
0.0,129,17424.937516
0.0,127,17434.230315
2.0,202,17449.429105
2.0,202,17464.979034
0.0,129,17474.394437
5.0,350,17499.832724
0.0,129,17508.154197
0.0,127,17516.372452
5.0,352,17568.14854
2.0,202,17581.151
3.0,251,17596.945925
0.0,129,17604.498662
0.0,129,17612.157852
0.0,129,17619.66035
2.0,202,17632.080709
0.0,127,17639.342694
0.0,129,17647.282395
5.0,350,17668.828306
2.0,200,17680.971107
3.0,228,17694.785277
5.0,346,17717.539456
5.0,350,17740.629458
10.0,433,17769.58873
0.0,127,17777.140633
0.0,129,17785.061508
3.0,246,17801.041732
0.0,129,17809.045563
0.0,127,17816.775872
2.0,202,17829.972747
0.0,129,17837.957245
5.0,350,17861.515848
0.0,127,17870.689493
1.0,178,17883.602599
5.0,344,17909.620963
4.0,297,17932.336739
2.0,202,17947.443857
9.0,404,17979.332333
2.0,227,17994.6158
0.0,129,18002.663934
5.0,366,18055.876668
0.0,129,18064.381142
2.0,198,18077.836882
0.0,125,18085.790271
4.0,297,18107.515369
0.0,127,18116.703157
9.0,404,18148.060607
2.0,200,18162.964908
3.0,248,18181.036881
5.0,350,18208.320999
0.0,127,18215.980946
0.0,129,18224.093
0.0,129,18231.728808
1.0,157,18241.303174
2.0,202,18253.496089
0.0,127,18261.460803
10.0,436,18288.663879
0.0,129,18296.613735
0.0,127,18303.884681
4.0,297,18322.956018
3.0,248,18338.440688
0.0,129,18347.237378
1.0,173,18357.602118
2.0,198,18369.126195
0.0,129,18376.949461
9.0,424,18403.434474
1.0,173,18413.4147
0.0,125,18420.521493
0.0,127,18427.601896
4.0,297,18445.740834
0.0,129,18452.820229
6.0,397,18501.613421
0.0,127,18508.8239
8.0,372,18531.43605
2.0,200,18542.933914
0.0,127,18550.668813
5.0,350,18572.745531
2.0,200,18584.664023
4.0,299,18602.832152
0.0,129,18610.54664
3.0,248,18625.462509
0.0,125,18632.789467
3.0,248,18648.270055
2.0,200,18661.043464
0.0,127,18668.748114
0.0,129,18676.360752
0.0,125,18683.983969
0.0,125,18691.023144
0.0,129,18699.208958
6.0,396,18725.066216
6.0,397,18750.375377
2.0,198,18762.887345
7.0,322,18783.231621
0.0,127,18790.300705
0.0,127,18797.45962
6.0,396,18822.525234
3.0,270,18839.321166
0.0,129,18847.06526
8.0,370,18870.900681
0.0,129,18878.611702
0.0,127,18885.977895
0.0,127,18893.591242
5.0,329,18941.406817
4.0,319,18962.844498
0.0,129,18970.718778
10.0,432,18997.76028
1.0,175,19008.504196
9.0,403,19033.68084
9.0,380,19056.826044
0.0,125,19063.706295
0.0,129,19071.202195
2.0,198,19083.064507
2.0,202,19096.177369
0.0,129,19103.75476
5.0,350,19125.727864
3.0,248,19142.553015
3.0,230,19157.493962
5.0,350,19181.029185
2.0,202,19194.135845
5.0,350,19217.345554
2.0,202,19229.948559
5.0,350,19252.755938
0.0,127,19260.817594
0.0,127,19268.330317
5.0,350,19291.206763
2.0,202,19304.448713
0.0,129,19313.035105
2.0,200,19326.160234
2.0,202,19339.360207
2.0,198,19352.551409
0.0,129,19387.976622
0.0,125,19395.784404
0.0,129,19404.131285
0.0,127,19412.339705
6.0,398,19439.548574
1.0,175,19451.372059
0.0,129,19459.158638
0.0,127,19467.107261
3.0,250,19482.858788
13.0,457,19514.605927
10.0,451,19545.352761
2.0,200,19558.950934
0.0,129,19566.659638
2.0,202,19580.058553
2.0,202,19593.503027
5.0,329,19615.315254
5.0,350,19638.965942
0.0,129,19647.557384
4.0,297,19666.146903
4.0,295,19684.298436
5.0,350,19705.845062
0.0,129,19713.365113
0.0,129,19720.976913
0.0,125,19728.03268
0.0,123,19735.617944
0.0,129,19742.893703
3.0,248,19758.243616
0.0,127,19765.395614
0.0,129,19773.289318
3.0,228,19786.887889
5.0,350,19809.675685
2.0,200,19847.763463
0.0,129,19855.6568
5.0,326,19877.197921
2.0,202,19890.020099
0.0,129,19897.832903
5.0,350,19919.993817
7.0,408,19946.463395
0.0,127,19954.155813
0.0,125,19962.168922
0.0,125,19969.835611
4.0,300,19989.796842
0.0,129,19997.312574
2.0,220,20011.726641
0.0,125,20019.27248
0.0,129,20027.531754
5.0,350,20050.459092
2.0,200,20063.250201
2.0,202,20075.856219
1.0,175,20087.070587
10.0,433,20115.682887
0.0,129,20123.63757
0.0,127,20131.278857
2.0,202,20143.777802
0.0,127,20152.079876
2.0,198,20165.04526
2.0,181,20176.08729
3.0,272,20192.720856
6.0,382,20216.096798
9.0,404,20240.917109
9.0,403,20291.132946
11.0,481,20320.988612
0.0,127,20328.18832
1.0,173,20338.51347
0.0,129,20346.53114
2.0,200,20359.213648
3.0,251,20374.932748
0.0,129,20382.98738
0.0,129,20391.073686
0.0,127,20398.325861
0.0,127,20406.631479
0.0,127,20414.015046
0.0,125,20420.832411
0.0,127,20427.695484
0.0,129,20434.923257
0.0,125,20442.557914
9.0,404,20467.507728
0.0,125,20474.678406
10.0,451,20502.513769
6.0,382,20526.516719
0.0,127,20534.490874
1.0,157,20543.731954
2.0,222,20556.773383
2.0,202,20569.743099
3.0,248,20585.813524
1.0,155,20595.524744
0.0,129,20603.622683
0.0,125,20611.546635
0.0,127,20619.275997
0.0,125,20626.862382
7.0,324,20649.002907
0.0,127,20656.617619
0.0,125,20664.489959
5.0,350,20688.436776
0.0,129,20696.74386
2.0,200,20736.688668
5.0,350,20760.418686
0.0,127,20768.196647
5.0,350,20791.544497
0.0,129,20799.363127
3.0,233,20814.607188
1.0,155,20824.768611
1.0,157,20835.202519
0.0,129,20843.637357
5.0,350,20867.924016
0.0,129,20875.84395
2.0,202,20889.703699
3.0,254,20907.305839
11.0,485,20938.244616
2.0,200,20951.163046
2.0,200,20963.255352
0.0,127,20971.162614
5.0,350,20993.832656
0.0,127,21001.564845
5.0,350,21024.244253
5.0,350,21047.765626
0.0,127,21055.034598
2.0,202,21067.610964
0.0,129,21076.068772
9.0,404,21103.923388
1.0,157,21114.196778
3.0,246,21130.366165
5.0,350,21153.569435
0.0,129,21160.957921
6.0,396,21212.067851
7.0,450,21242.260661
9.0,404,21269.156544
0.0,129,21277.6644
0.0,127,21285.555269
0.0,127,21293.700225
1.0,174,21305.335693
2.0,200,21318.306392
3.0,216,21332.805069
5.0,352,21356.583286
2.0,202,21369.584334
4.0,297,21389.909558
7.0,425,21418.828691
2.0,202,21432.365586
4.0,297,21451.952456
1.0,158,21462.08256
0.0,129,21470.147737
0.0,127,21478.165565
0.0,129,21486.355695
0.0,129,21494.165212
1.0,175,21505.418233
0.0,127,21513.499685
0.0,127,21521.381896
0.0,125,21528.928338
1.0,153,21538.909067
3.0,237,21554.080127
0.0,129,21562.456214
10.0,431,21591.954226
1.0,172,21602.85092
0.0,125,21610.489503
5.0,350,21659.113873
2.0,198,21671.27486
0.0,129,21679.208587
2.0,202,21691.490325
0.0,127,21698.437653
0.0,125,21705.318969
2.0,200,21717.145719
1.0,176,21727.559664
0.0,125,21734.569808
14.0,505,21765.849089
2.0,202,21777.647105
2.0,200,21790.471323
0.0,127,21797.228668
0.0,125,21804.713753
0.0,129,21811.805321
10.0,452,21841.701082
1.0,157,21851.435
1.0,155,21860.598201
3.0,228,21875.372336
3.0,213,21889.067973
0.0,129,21896.346591
0.0,127,21904.217895
6.0,377,21928.682106
3.0,247,21944.283283
10.0,431,21971.951543
0.0,129,21979.952622
2.0,223,21994.029153
0.0,129,22001.442463
0.0,129,22008.527119
2.0,202,22020.698325
0.0,129,22029.01794
0.0,129,22036.471691
2.0,207,22049.673256
2.0,200,22062.020231
1.0,157,22097.456641
0.0,127,22104.947435
1.0,172,22115.452294
2.0,200,22126.944487
9.0,402,22150.188021
2.0,203,22161.795351
0.0,127,22168.798964
1.0,157,22177.571926
5.0,350,22197.730485
0.0,125,22204.591486
2.0,221,22217.407027
0.0,127,22224.222925
0.0,125,22231.993669
3.0,271,22247.858047
1.0,157,22256.327232
5.0,372,22279.588791
2.0,205,22292.023136
1.0,178,22302.68182
0.0,129,22309.920088
0.0,127,22317.056893
0.0,127,22324.802597
5.0,350,22346.544494
2.0,183,22357.272325
1.0,173,22368.098154
0.0,127,22376.069079
4.0,297,22394.008127
0.0,125,22401.535722
1.0,157,22411.308466
2.0,203,22423.799976
0.0,127,22430.652058
0.0,129,22437.885126
0.0,129,22445.141963
0.0,129,22452.157928
0.0,129,22459.496741
0.0,127,22466.452562
2.0,198,22477.458469
2.0,222,22513.040787
2.0,220,22526.419694
0.0,129,22533.422036
0.0,127,22540.862482
2.0,205,22554.624102
0.0,129,22562.240968
0.0,127,22569.618179
4.0,278,22587.542318
0.0,127,22595.596099
0.0,129,22603.836832
0.0,125,22611.816579
0.0,129,22620.297802
3.0,235,22636.435183
1.0,155,22646.555488
5.0,350,22670.124654
2.0,205,22684.01601
0.0,129,22692.05319
0.0,129,22700.287866
4.0,294,22721.02388
1.0,174,22732.431406
2.0,201,22746.532354
2.0,183,22758.514129
0.0,125,22766.36851
3.0,268,22783.762784
2.0,202,22797.224414
1.0,157,22807.756182
3.0,230,22823.235078
0.0,127,22831.359099
0.0,129,22839.292226
4.0,279,22858.890208
0.0,127,22866.386117
5.0,350,22888.561172
0.0,129,22896.046583
1.0,157,22905.234579
0.0,127,22912.471567
2.0,198,22924.188784
0.0,129,22931.661374
4.0,278,22973.783669
1.0,153,22983.944936
9.0,404,23009.030767
3.0,272,23027.813809
4.0,298,23048.538785
5.0,350,23072.640958
10.0,453,23102.70265
1.0,176,23113.976996
0.0,127,23121.720205
5.0,350,23145.245781
5.0,334,23167.505077
0.0,129,23176.201171
6.0,400,23202.678962
0.0,127,23210.576688
0.0,129,23218.745024
2.0,206,23232.327871
5.0,352,23256.319257
9.0,404,23282.933461
2.0,224,23297.536117
10.0,453,23328.134316
1.0,157,23338.109521
0.0,127,23345.352287
0.0,125,23352.934196
2.0,200,23365.564415
0.0,125,23372.980402
0.0,129,23380.817939
1.0,173,23392.088522
3.0,248,23434.633898
6.0,400,23462.694391
0.0,127,23470.568299
3.0,248,23486.845007
1.0,177,23498.391227
2.0,198,23511.112086
1.0,173,23522.115256
7.0,445,23551.870899
0.0,127,23559.500766
3.0,254,23576.256229
0.0,127,23584.089686
3.0,248,23600.729716
2.0,202,23614.150461
5.0,350,23637.754533
0.0,125,23645.666025
1.0,153,23655.207249
5.0,350,23678.860656
2.0,202,23691.425172
1.0,170,23701.479907
0.0,127,23709.320847
1.0,177,23719.676464
0.0,125,23726.741479
0.0,129,23734.245774
0.0,125,23741.628832
1.0,154,23751.122751
4.0,297,23769.707235
6.0,396,23794.985708
3.0,250,23812.134899
9.0,425,23840.076038
2.0,202,23853.289076
3.0,230,23893.957392
0.0,127,23902.124657
0.0,127,23909.732416
0.0,129,23917.944445
0.0,127,23926.254536
1.0,155,23935.982399
3.0,253,23953.023376
5.0,350,23976.487713
0.0,127,23984.6157
2.0,224,23999.356148
4.0,280,24017.784442
3.0,250,24033.931798
14.0,582,24073.338064
5.0,350,24095.229338
0.0,125,24102.563395
1.0,173,24112.58135
10.0,455,24140.99938
0.0,127,24148.760561
3.0,234,24162.897452
5.0,352,24186.034971
1.0,155,24195.314187
2.0,202,24207.856515
0.0,129,24216.251822
2.0,184,24228.347887
0.0,125,24236.273226
1.0,157,24245.976841
2.0,186,24257.51723
6.0,332,24279.551407
3.0,256,24296.877074
0.0,127,24304.483302
5.0,350,24353.157917
2.0,202,24366.06761
0.0,127,24373.823755
6.0,399,24399.811311
2.0,200,24412.30705
3.0,218,24425.92471
0.0,127,24433.328941
0.0,127,24440.992462
0.0,129,24449.063805
2.0,185,24460.377404
3.0,249,24475.520942
0.0,123,24481.898313
3.0,228,24495.568912
0.0,127,24502.525599
0.0,127,24509.678962
0.0,129,24516.684325
1.0,171,24526.640827
0.0,129,24533.898432
2.0,202,24545.387452
1.0,173,24555.457803
4.0,321,24577.068835
2.0,220,24590.599795
8.0,374,24614.558596
0.0,129,24623.059362
3.0,253,24639.068818
6.0,361,24662.185956
0.0,127,24669.965026
1.0,172,24680.66803
5.0,350,24703.916237
2.0,200,24716.456068
1.0,155,24726.08506
6.0,377,24750.554838
0.0,129,24758.89215
0.0,129,24793.997196
5.0,350,24816.584307
6.0,397,24842.261785
0.0,129,24850.076432
2.0,200,24862.397424
2.0,200,24875.034052
2.0,202,24887.666188
9.0,427,24916.236335
4.0,319,24937.292546
9.0,425,24968.465275
1.0,155,24979.316292
3.0,214,24994.768937
1.0,175,25006.916591
2.0,202,25021.946669
7.0,427,25054.03539
10.0,434,25084.857451
4.0,259,25101.384005
5.0,350,25125.052747
5.0,293,25144.863678
0.0,127,25152.836118
1.0,173,25165.120384
0.0,129,25173.700003
1.0,155,25183.880226
0.0,127,25192.05872
1.0,155,25202.519361
0.0,129,25211.018702
4.0,301,25231.893365
3.0,235,25273.987314
2.0,201,25286.993857
4.0,319,25308.856627
2.0,204,25322.115282
0.0,129,25330.335665
0.0,129,25338.270689
3.0,251,25354.838595
2.0,220,25369.860027
9.0,404,25396.722131
0.0,129,25404.767319
1.0,176,25416.236647
4.0,245,25432.537416
0.0,127,25440.553688
2.0,202,25453.345016
1.0,175,25464.342386
1.0,178,25475.340679
9.0,404,25501.769243
3.0,248,25517.775756
7.0,323,25538.456931
1.0,153,25547.813198
6.0,419,25574.849094
1.0,155,25584.590388
2.0,220,25598.277565
1.0,157,25607.600582
2.0,202,25620.079633
5.0,326,25640.857814
5.0,350,25662.520805
0.0,127,25670.41913
0.0,129,25677.817218
2.0,221,25718.00509
9.0,404,25741.481427
1.0,155,25749.966236
11.0,487,25778.106382
1.0,155,25786.32769
4.0,297,25803.328262
2.0,200,25814.227884
5.0,350,25835.356242
2.0,188,25845.978997
2.0,203,25857.103323
0.0,125,25864.310246
5.0,350,25885.528048
2.0,187,25896.696521
5.0,350,25918.001409
1.0,155,25927.063022
0.0,129,25934.917558
2.0,187,25945.663467
1.0,154,25954.159555
9.0,404,25978.548338
2.0,185,25990.078253
1.0,155,25999.076147
0.0,129,26006.5648
9.0,380,26027.931505
4.0,299,26045.22009
0.0,127,26051.981865
1.0,155,26060.815587
5.0,350,26081.414745
0.0,127,26087.989005
0.0,127,26094.938541
9.0,404,26142.557403
10.0,434,26168.977793
0.0,129,26175.880196
4.0,319,26196.194036
1.0,155,26205.543023
3.0,234,26219.815006
0.0,129,26227.41709
0.0,125,26234.673485
2.0,181,26245.502564
9.0,393,26269.704876
1.0,157,26279.08867
0.0,129,26286.806807
1.0,158,26296.132741
1.0,178,26306.701263
3.0,248,26322.524075
1.0,156,26332.078089
6.0,378,26356.37623
0.0,125,26363.551521
2.0,205,26375.51523
6.0,369,26398.0284
1.0,175,26408.766294
2.0,198,26420.669529
3.0,228,26434.54649
5.0,350,26457.032563
9.0,403,26481.500507
4.0,261,26496.75613
0.0,127,26503.689004
1.0,153,26512.552695
5.0,350,26558.912061
11.0,479,26589.874376
4.0,297,26609.447122
2.0,187,26620.663542
0.0,127,26627.801405
9.0,404,26656.710706
5.0,372,26682.653844
1.0,157,26692.845955
2.0,200,26707.149178
2.0,202,26720.675524
6.0,347,26744.806131
9.0,404,26771.026315
9.0,404,26797.248358
2.0,202,26810.092532
0.0,127,26817.74794
3.0,248,26833.631604
1.0,174,26844.438595
1.0,155,26854.012003
2.0,203,26866.831781
0.0,127,26874.62253
0.0,129,26882.950013
0.0,127,26890.611236
0.0,129,26898.636678
9.0,404,26927.152187
0.0,125,26935.407702
1.0,155,26946.052936
4.0,283,26965.704852
7.0,419,27022.909991
1.0,178,27034.862053
0.0,129,27043.225347
2.0,202,27057.524565
2.0,206,27070.951147
9.0,404,27099.779063
1.0,159,27110.645749
2.0,222,27125.342782
0.0,127,27133.18832
1.0,176,27144.54002
0.0,127,27152.449894
1.0,175,27163.878449
0.0,129,27171.656079
9.0,404,27198.651508
3.0,230,27213.650103
2.0,220,27227.309403
2.0,198,27239.886649
0.0,127,27247.160993
0.0,127,27254.802413
0.0,129,27262.554529
2.0,224,27276.422129
7.0,447,27305.361444
3.0,250,27321.655697
3.0,233,27336.82629
9.0,404,27363.452111
0.0,127,27371.204066
2.0,200,27384.127463
0.0,129,27392.136354
5.0,350,27415.103436
3.0,218,27428.709213
2.0,184,27440.307884
5.0,346,27487.308679
2.0,183,27498.684101
0.0,129,27506.609216
5.0,350,27529.943503
0.0,125,27537.538398
4.0,285,27556.652211
0.0,129,27564.686134
5.0,332,27586.757605
0.0,127,27595.044777
2.0,206,27609.162452
2.0,183,27621.006554
0.0,125,27629.028212
4.0,297,27648.645319
3.0,252,27665.840048
2.0,198,27678.439068
0.0,129,27686.78191
4.0,299,27705.85856
2.0,185,27717.988994
10.0,433,27746.193609
4.0,319,27766.495691
0.0,127,27774.235417
1.0,155,27783.736969
2.0,202,27796.537361
4.0,262,27813.07484
2.0,199,27825.296007
1.0,155,27834.784633
1.0,155,27844.29645
4.0,297,27864.692729
6.0,397,27891.352409
4.0,319,27939.737676
1.0,155,27949.347856
0.0,125,27957.402038
5.0,350,27980.65075
0.0,127,27988.166921
3.0,214,28000.838646
3.0,268,28017.031622
2.0,185,28028.171122
1.0,157,28037.910746
3.0,232,28051.768365
0.0,129,28059.401028
0.0,125,28066.711341
0.0,129,28074.451793
2.0,202,28087.794632
0.0,127,28095.173233
11.0,481,28126.859234
0.0,129,28135.145042
1.0,155,28145.408228
2.0,225,28159.915068
0.0,127,28167.892723
1.0,153,28177.150284
5.0,316,28198.778755
0.0,127,28206.537801
2.0,185,28218.286725
0.0,125,28226.12834
3.0,214,28240.333602
2.0,202,28253.381157
6.0,399,28279.771834
9.0,404,28307.063409
1.0,176,28317.943965
0.0,129,28325.736549
1.0,174,28337.229882
4.0,319,28358.694537
9.0,404,28410.608647
9.0,404,28437.844659
6.0,361,28461.751006
6.0,397,28488.350903
1.0,155,28498.115507
7.0,248,28512.797988
0.0,129,28519.980303
4.0,319,28539.372194
3.0,236,28553.527488
3.0,254,28568.326864
2.0,222,28581.068797
0.0,127,28588.247339
0.0,129,28595.442885
1.0,155,28604.475584
1.0,173,28615.392363
1.0,178,28626.143772
4.0,299,28644.97888
7.0,248,28660.472905
5.0,295,28680.181958
4.0,319,28700.177967
2.0,224,28713.601297
1.0,155,28722.467713
0.0,129,28729.653814
1.0,152,28738.550751
7.0,248,28753.740677
0.0,127,28760.821262
9.0,404,28785.426877
0.0,129,28793.02743
1.0,173,28829.458609
1.0,157,28838.695338
1.0,157,28848.320893
2.0,185,28860.511952
3.0,218,28875.308624
5.0,350,28899.320614
2.0,185,28911.346023
6.0,396,28940.293163
2.0,183,28952.996234
9.0,404,28981.964757
0.0,129,28990.307982
9.0,382,29018.795106
1.0,178,29031.160197
1.0,155,29042.335737
0.0,129,29051.419538
3.0,248,29069.321298
5.0,350,29096.041027
0.0,129,29105.555326
5.0,372,29133.564994
1.0,155,29143.637677
2.0,205,29157.521452
2.0,186,29170.134752
4.0,247,29186.729728
2.0,182,29199.094067
10.0,415,29228.142149
8.0,440,29258.458288
1.0,155,29268.903458
5.0,350,29320.99272
2.0,187,29333.783215
5.0,350,29358.903197
0.0,127,29366.822958
4.0,297,29386.73652
0.0,129,29394.756086
4.0,297,29414.036739
6.0,396,29440.789222
5.0,350,29463.632875
4.0,297,29484.417721
4.0,282,29502.27714
1.0,154,29511.96731
6.0,378,29536.932291
0.0,127,29544.853652
3.0,248,29560.506417
3.0,268,29577.901506
0.0,129,29585.891619
0.0,129,29594.136329
5.0,350,29617.877328
1.0,154,29627.053853
6.0,330,29648.395855
0.0,125,29656.275474
1.0,176,29667.371948
2.0,186,29678.680229
3.0,232,29694.264333
2.0,198,29707.064286
1.0,157,29716.631534
3.0,246,29732.491747
8.0,410,29783.180208
2.0,223,29796.784981
1.0,154,29805.725372
1.0,155,29814.745425
6.0,378,29837.665753
9.0,404,29862.16737
5.0,350,29885.125489
0.0,127,29892.512465
6.0,378,29916.492726
1.0,157,29926.826093
2.0,204,29939.185975
3.0,211,29951.938932
8.0,442,29980.550902
11.0,499,30011.851944
9.0,422,30038.257355
1.0,153,30048.582061
4.0,297,30067.361361
9.0,427,30095.302791
0.0,127,30103.384968
5.0,350,30126.804055
3.0,236,30142.228608
4.0,297,30161.527481
2.0,223,30176.125384
0.0,125,30183.78831
1.0,157,30219.695509
9.0,425,30247.887653
1.0,173,30258.857417
0.0,127,30266.301788
0.0,127,30273.389438
5.0,372,30297.877754
5.0,350,30320.301732
3.0,231,30335.245589
2.0,200,30348.512085
1.0,157,30358.823648
0.0,129,30367.373619
2.0,183,30379.426605
4.0,297,30398.868637
3.0,216,30412.923311
11.0,498,30447.166832
2.0,201,30460.326938
0.0,127,30468.2439
3.0,214,30482.695237
1.0,155,30492.723028
0.0,129,30501.311431
3.0,216,30515.923879
0.0,127,30524.169479
4.0,282,30541.865837
0.0,125,30549.996508
4.0,318,30569.488284
1.0,155,30578.864897
1.0,157,30588.225251
9.0,403,30613.335753
0.0,127,30621.147268
0.0,129,30628.562773
0.0,127,30635.774848
1.0,178,30672.501942
10.0,430,30700.742535
2.0,200,30713.511232
0.0,129,30721.382764
0.0,129,30729.183863
4.0,297,30749.031035
4.0,297,30767.625691
5.0,372,30792.144445
0.0,129,30799.843901
10.0,450,30829.068827
0.0,127,30836.923056
11.0,501,30872.600001
5.0,369,30898.079502
9.0,421,30927.569012
2.0,187,30940.416376
2.0,186,30952.625885
5.0,350,30977.368794
7.0,248,30994.647009
5.0,350,31019.123453
1.0,155,31029.532183
5.0,350,31053.812796
10.0,451,31085.517261
2.0,183,31097.994391
2.0,206,31112.328988
1.0,176,31151.982531
0.0,129,31160.077996
0.0,127,31167.270766
1.0,173,31176.350247
4.0,319,31195.242229
0.0,129,31202.122979
1.0,174,31212.324083
2.0,187,31223.469775
0.0,127,31230.577017
1.0,178,31241.238799
0.0,129,31249.083502
10.0,450,31277.407805
1.0,157,31286.666039
5.0,350,31308.09859
0.0,123,31315.250163
2.0,226,31329.315532
9.0,404,31354.119328
3.0,211,31366.524908
9.0,404,31391.906642
4.0,319,31410.881924
1.0,157,31420.197979
9.0,404,31445.192713
3.0,230,31458.556563
4.0,278,31474.788384
6.0,397,31499.553882
4.0,262,31516.043768
1.0,173,31526.283823
5.0,350,31573.713682
0.0,123,31580.832142
1.0,155,31589.7287
5.0,311,31608.390101
1.0,153,31616.716646
2.0,182,31626.674758
0.0,129,31634.506976
1.0,155,31643.413791
1.0,155,31651.379934
2.0,185,31662.215425
4.0,319,31682.194626
1.0,155,31691.156477
1.0,173,31701.196669
1.0,176,31711.828185
1.0,154,31720.867923
4.0,319,31741.231733
3.0,214,31754.130395
6.0,419,31780.870634
1.0,152,31789.746448
5.0,289,31806.729436
2.0,183,31817.117873
5.0,347,31836.971655
1.0,155,31845.690189
1.0,173,31855.226047
1.0,153,31864.062403
5.0,350,31884.806875
1.0,157,31893.12906
1.0,157,31901.701031
4.0,262,31917.600793
1.0,155,31925.58372
1.0,153,31933.455834
1.0,178,31943.643903
3.0,226,31956.727625
2.0,186,31991.775908
8.0,370,32014.689403
4.0,297,32032.408923
1.0,155,32041.794991
0.0,129,32048.891834
1.0,176,32059.744721
0.0,129,32067.344418
1.0,155,32076.126445
5.0,350,32098.68105
5.0,352,32120.526937
1.0,157,32129.866268
6.0,346,32150.961301
5.0,350,32172.628105
7.0,397,32197.287614
4.0,265,32212.759955
0.0,127,32220.008563
9.0,423,32246.479039
0.0,127,32253.072922
4.0,297,32271.093767
3.0,233,32285.102301
1.0,157,32294.62471
1.0,157,32303.791466
2.0,183,32314.538597
1.0,154,32323.221191
4.0,319,32342.288592
5.0,344,32363.96932
1.0,157,32373.344488
4.0,297,32417.816131
4.0,261,32433.478627
0.0,129,32440.435919
5.0,328,32460.428605
1.0,157,32469.408382
10.0,450,32496.570186
6.0,372,32519.010644
1.0,155,32528.079008
1.0,157,32536.817912
5.0,294,32554.715941
4.0,249,32568.449241
4.0,293,32584.622265
10.0,432,32609.317606
0.0,129,32615.992926
0.0,127,32622.46399
1.0,154,32630.170604
5.0,350,32648.552575
0.0,127,32654.803817
5.0,350,32673.988952
2.0,185,32683.940095
4.0,320,32700.425762
2.0,203,32711.433753
1.0,157,32720.04627
1.0,155,32728.793116
2.0,206,32741.291109
0.0,127,32748.161899
5.0,350,32768.858517
4.0,297,32788.248757
9.0,404,32842.163404
1.0,176,32852.653634
11.0,271,32870.613348
0.0,127,32878.314107
5.0,350,32900.404464
5.0,331,32921.520348
3.0,216,32935.073786
1.0,155,32944.804125
8.0,459,32976.697706
2.0,201,32989.889545
5.0,350,33013.85611
5.0,350,33037.373187
0.0,127,33045.154369
3.0,234,33060.927629
5.0,344,33084.214719
0.0,125,33092.425404
0.0,127,33100.486577
4.0,297,33120.573781
7.0,248,33137.933724
2.0,205,33152.253411
0.0,127,33160.895639
5.0,347,33186.498282
3.0,214,33201.319579
1.0,173,33211.789783
4.0,262,33228.638645
0.0,129,33236.276996
16.0,566,33299.892907
5.0,350,33322.289501
4.0,299,33340.942469
5.0,294,33359.21715
7.0,248,33374.400342
1.0,174,33384.86681
5.0,369,33407.5831
2.0,182,33418.579143
1.0,175,33428.737486
5.0,302,33447.410941
3.0,216,33460.241081
9.0,404,33485.131949
2.0,183,33495.861664
2.0,225,33509.131141
0.0,127,33516.59921
3.0,246,33531.431516
5.0,372,33554.708516
2.0,187,33565.872499
0.0,129,33572.693932
3.0,230,33586.248973
1.0,155,33594.882784
3.0,218,33607.651645
2.0,183,33617.931286
0.0,129,33625.659191
11.0,484,33654.947698
3.0,227,33668.283559
1.0,174,33678.258598
5.0,369,33725.252741
3.0,216,33738.462052
0.0,129,33745.153977
1.0,173,33755.347929
2.0,183,33765.80923
3.0,230,33778.963256
5.0,350,33800.137557
9.0,404,33824.105174
0.0,129,33830.600217
1.0,157,33838.929831
3.0,232,33851.439626
2.0,183,33860.163199
5.0,350,33877.874298
4.0,276,33891.619951
0.0,129,33897.62731
5.0,308,33913.305858
4.0,297,33928.369501
