#{"t_start": 1610715427.3947587, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,16219.39363
0.0,129,16226.780883
4.0,297,16244.974858
0.0,127,16252.680613
0.0,125,16259.579982
0.0,127,16266.567386
0.0,129,16273.411251
0.0,129,16280.426719
4.0,297,16298.544269
1.0,158,16307.366144
5.0,350,16328.374861
5.0,350,16350.928396
0.0,123,16357.598835
0.0,129,16364.740366
0.0,125,16372.191108
5.0,350,16394.021288
5.0,350,16415.976977
4.0,297,16436.168383
0.0,127,16444.424546
4.0,297,16465.060045
0.0,129,16473.210458
2.0,198,16486.82977
3.0,248,16504.301588
5.0,350,16529.115416
2.0,202,16543.125912
2.0,218,16559.10809
0.0,127,16567.569184
3.0,248,16584.945642
0.0,129,16621.565618
9.0,404,16649.305328
0.0,129,16657.152897
2.0,200,16670.172537
2.0,198,16683.117035
0.0,127,16691.637169
3.0,270,16709.442197
0.0,129,16718.297185
0.0,129,16726.700814
5.0,350,16750.966928
0.0,127,16758.851732
0.0,125,16766.786052
0.0,129,16774.936582
0.0,127,16783.25702
0.0,127,16791.007632
0.0,127,16798.783193
0.0,127,16806.717785
0.0,127,16814.245311
0.0,123,16822.049906
2.0,202,16835.015563
5.0,350,16858.520522
9.0,404,16886.350026
4.0,319,16907.91291
5.0,372,16932.120767
9.0,404,16957.657859
2.0,202,16969.519999
2.0,202,16981.09665
0.0,127,16988.229403
5.0,350,17009.065122
0.0,129,17016.205564
0.0,127,17023.256432
6.0,415,17073.433473
1.0,173,17084.136496
0.0,127,17091.448309
5.0,352,17115.571342
0.0,125,17123.876203
0.0,125,17131.959103
0.0,129,17140.40305
0.0,129,17148.699445
0.0,129,17156.879185
3.0,273,17175.706965
2.0,202,17189.110335
5.0,350,17213.45994
7.0,449,17245.685122
2.0,200,17258.652598
5.0,331,17281.672771
2.0,202,17295.683222
0.0,129,17304.132837
6.0,396,17331.729983
0.0,125,17339.89447
0.0,129,17348.283833
3.0,230,17364.451255
0.0,127,17372.838977
0.0,129,17381.17327
0.0,127,17389.936471
1.0,171,17403.336855
5.0,372,17432.140819
3.0,248,17451.068682
0.0,127,17460.481136
5.0,350,17487.636422
0.0,129,17495.738138
2.0,202,17509.435843
0.0,127,17517.485546
0.0,127,17525.756531
0.0,129,17533.941968
2.0,198,17574.543998
0.0,127,17582.106873
0.0,125,17589.537477
5.0,350,17611.999062
0.0,127,17619.283154
2.0,202,17631.800726
2.0,202,17643.946765
0.0,129,17651.142596
0.0,129,17658.751748
2.0,200,17670.788597
0.0,127,17678.1649
8.0,374,17702.973586
6.0,396,17728.208349
0.0,127,17735.74396
5.0,350,17759.27408
1.0,175,17770.367205
0.0,125,17777.736361
0.0,129,17785.563335
3.0,248,17801.739435
0.0,129,17809.888567
4.0,297,17829.582702
0.0,127,17837.651715
0.0,127,17845.559718
5.0,350,17870.200622
0.0,125,17878.805254
5.0,350,17905.435851
0.0,125,17914.184628
0.0,127,17923.201156
2.0,198,17938.780316
0.0,125,17947.238863
6.0,398,17978.653378
0.0,127,17986.459537
0.0,127,17994.624757
2.0,202,18035.331669
0.0,125,18043.831489
4.0,297,18064.643326
0.0,127,18072.955443
0.0,127,18080.875993
0.0,127,18089.258734
2.0,202,18103.688547
0.0,129,18113.105609
0.0,127,18122.196906
0.0,129,18131.730216
1.0,157,18142.744198
2.0,218,18159.111451
5.0,350,18185.432953
5.0,350,18211.589994
2.0,202,18224.861445
3.0,248,18240.410785
1.0,152,18249.541896
6.0,382,18273.815848
0.0,127,18281.173772
0.0,127,18288.48552
10.0,452,18317.81994
2.0,198,18329.966242
0.0,129,18337.772819
5.0,350,18360.812597
4.0,318,18380.368203
2.0,198,18392.60152
0.0,127,18399.805683
0.0,125,18406.866135
2.0,200,18418.458661
0.0,127,18425.552361
0.0,127,18432.885598
0.0,129,18439.974246
9.0,404,18464.621599
9.0,401,18514.420338
2.0,224,18527.064462
5.0,349,18548.519888
2.0,202,18560.784853
2.0,202,18573.320105
2.0,202,18585.215614
10.0,450,18613.089268
5.0,330,18634.0381
2.0,200,18646.197825
2.0,198,18658.845454
5.0,350,18681.540606
11.0,484,18713.342958
5.0,350,18735.848276
2.0,202,18748.230596
5.0,350,18770.874011
4.0,277,18787.71813
5.0,350,18809.263671
0.0,129,18817.122571
0.0,129,18824.521421
0.0,127,18832.0135
0.0,125,18839.484514
4.0,297,18858.205618
0.0,129,18865.889991
0.0,127,18873.414674
1.0,158,18883.150418
6.0,382,18934.065618
2.0,200,18946.969886
0.0,127,18955.257193
0.0,129,18963.300762
0.0,129,18971.060822
0.0,129,18978.396927
5.0,350,19000.218988
0.0,129,19007.865666
1.0,170,19017.908785
0.0,127,19025.60222
3.0,248,19040.113311
2.0,200,19051.968801
5.0,350,19073.043895
0.0,125,19080.342573
2.0,202,19093.769351
0.0,129,19101.137986
5.0,352,19123.441697
0.0,129,19131.618167
0.0,129,19139.681258
2.0,202,19152.780062
0.0,127,19160.665271
1.0,173,19171.772978
4.0,299,19191.810004
1.0,176,19203.133541
0.0,125,19210.757721
10.0,433,19239.109624
0.0,129,19247.098011
9.0,380,19272.029603
4.0,297,19291.187507
0.0,127,19298.99658
9.0,404,19327.183624
5.0,350,19351.081271
5.0,350,19402.323607
0.0,127,19410.388767
9.0,404,19438.234113
2.0,202,19451.978562
2.0,202,19464.856104
0.0,127,19472.348585
5.0,350,19495.302825
9.0,404,19523.249811
2.0,200,19536.66049
2.0,202,19550.008951
5.0,350,19573.371413
0.0,129,19582.188865
5.0,350,19605.532861
3.0,268,19623.368974
0.0,129,19631.441712
0.0,125,19639.358797
2.0,202,19652.400776
0.0,127,19659.703401
6.0,399,19684.829111
0.0,129,19692.165298
8.0,372,19714.976177
5.0,352,19737.386671
0.0,127,19745.187152
0.0,129,19752.707453
5.0,350,19774.822319
0.0,127,19781.788984
0.0,127,19789.483676
2.0,204,19802.477733
1.0,173,19838.869259
1.0,175,19849.501344
0.0,125,19856.639101
0.0,127,19864.279094
5.0,350,19887.717057
0.0,129,19895.469868
0.0,129,19902.723885
2.0,202,19915.459964
2.0,202,19928.108525
2.0,202,19940.735098
4.0,297,19960.439181
5.0,350,19983.782915
0.0,127,19991.444043
4.0,297,20011.075628
1.0,175,20022.183967
1.0,175,20033.116062
8.0,375,20057.725263
2.0,203,20070.862472
2.0,205,20084.079022
1.0,176,20095.086801
4.0,299,20114.500375
3.0,248,20130.618417
10.0,471,20162.342183
0.0,129,20169.978487
0.0,129,20177.37156
0.0,125,20184.684094
0.0,129,20191.947196
15.0,563,20226.993737
2.0,222,20240.386078
2.0,203,20252.326031
4.0,297,20295.659646
11.0,479,20325.267269
3.0,268,20342.539793
0.0,129,20350.079085
4.0,297,20369.47887
0.0,127,20376.969518
0.0,127,20384.499366
1.0,173,20395.285445
0.0,129,20403.497295
1.0,158,20413.251436
4.0,297,20430.387925
5.0,352,20452.440078
5.0,350,20474.097415
4.0,297,20492.224924
0.0,127,20499.413376
1.0,175,20509.71287
1.0,157,20518.937518
0.0,125,20526.624255
0.0,129,20534.726384
0.0,127,20541.771457
0.0,125,20549.057449
0.0,127,20556.027842
0.0,129,20564.044378
9.0,380,20588.97571
0.0,125,20596.958295
10.0,453,20627.075202
2.0,202,20640.521868
3.0,214,20654.572603
0.0,129,20662.792371
0.0,127,20670.916842
2.0,200,20684.50478
1.0,173,20695.730217
5.0,352,20746.379418
5.0,350,20769.836251
2.0,198,20782.352187
9.0,404,20809.429343
9.0,404,20837.532937
2.0,200,20851.417149
2.0,200,20864.496915
5.0,350,20888.774412
0.0,125,20896.828886
1.0,174,20908.28739
5.0,350,20930.191925
2.0,200,20943.10272
0.0,129,20950.788893
2.0,202,20963.149665
2.0,198,20975.901149
2.0,224,20990.101724
0.0,127,20997.601851
0.0,127,21005.326757
2.0,200,21017.667588
0.0,129,21025.671129
0.0,125,21034.441335
5.0,350,21056.034513
0.0,127,21063.968505
0.0,129,21072.084435
0.0,127,21080.409162
0.0,129,21088.628577
0.0,129,21096.683186
0.0,125,21104.468455
5.0,350,21128.202798
0.0,127,21135.793061
0.0,129,21143.908073
5.0,352,21192.167825
0.0,125,21199.682181
1.0,175,21210.33233
9.0,380,21235.546585
9.0,404,21262.370392
4.0,301,21282.973706
0.0,129,21291.215184
0.0,129,21299.373445
2.0,202,21312.899967
5.0,350,21336.508568
0.0,129,21344.837257
0.0,125,21352.502379
0.0,129,21360.403556
2.0,202,21373.914506
2.0,200,21387.192945
0.0,125,21395.117799
2.0,202,21408.320099
2.0,202,21422.064959
1.0,174,21433.354632
0.0,129,21440.933017
3.0,248,21457.207415
5.0,352,21481.31386
1.0,157,21491.240247
5.0,348,21514.422394
5.0,350,21538.011117
2.0,202,21550.958994
0.0,129,21559.203448
0.0,125,21567.008667
0.0,129,21575.502843
5.0,350,21598.997443
9.0,425,21627.036508
5.0,350,21675.248617
1.0,173,21685.165157
0.0,129,21692.769286
5.0,370,21715.342984
0.0,129,21722.952118
1.0,155,21731.616247
1.0,155,21740.457641
0.0,127,21747.701346
0.0,127,21755.25818
0.0,125,21762.028162
3.0,271,21778.395759
5.0,350,21800.533986
5.0,352,21822.864184
2.0,201,21835.367697
5.0,327,21856.747535
4.0,299,21875.846991
1.0,171,21886.721197
0.0,129,21894.063127
0.0,129,21902.069984
1.0,153,21911.573268
9.0,400,21937.219329
4.0,297,21956.551052
0.0,129,21964.123605
0.0,127,21971.401843
7.0,431,21999.421305
0.0,129,22006.546182
0.0,127,22014.311771
1.0,159,22023.900725
0.0,125,22030.980585
0.0,129,22039.264425
4.0,299,22058.08165
5.0,350,22106.359715
9.0,403,22130.959847
2.0,202,22141.904494
3.0,246,22156.079296
4.0,320,22174.994594
0.0,129,22181.630603
2.0,202,22193.197991
5.0,350,22214.051311
1.0,176,22223.751642
2.0,202,22236.719954
3.0,246,22250.692077
1.0,175,22260.94164
1.0,155,22269.804054
0.0,125,22276.981971
0.0,129,22284.81142
0.0,127,22291.414805
4.0,319,22311.478602
5.0,350,22333.330316
1.0,175,22343.40123
2.0,200,22355.542814
1.0,155,22365.017068
6.0,399,22390.423999
2.0,227,22404.725733
1.0,173,22415.504077
5.0,350,22436.603825
2.0,202,22448.374229
0.0,127,22455.600213
0.0,127,22462.370598
0.0,127,22469.214408
0.0,129,22476.235
2.0,218,22511.678825
1.0,177,22522.202221
5.0,350,22543.953934
1.0,175,22555.537669
2.0,202,22567.782306
4.0,280,22585.878875
2.0,224,22600.887075
0.0,127,22609.066641
0.0,127,22617.302392
2.0,187,22629.839398
3.0,270,22648.325249
0.0,127,22656.444298
9.0,404,22683.892206
6.0,377,22710.361251
0.0,127,22718.603615
4.0,297,22739.055026
0.0,129,22747.592996
0.0,127,22755.888357
11.0,482,22788.109524
2.0,185,22800.720519
5.0,350,22824.998534
4.0,319,22846.908421
0.0,129,22855.582708
2.0,198,22868.410324
2.0,201,22880.521026
0.0,129,22887.758929
1.0,155,22896.831511
2.0,202,22908.929763
10.0,451,22937.365425
5.0,350,22984.918402
0.0,127,22992.288222
1.0,177,23002.521949
2.0,203,23015.698344
3.0,268,23034.18162
2.0,198,23047.796895
2.0,202,23061.512413
5.0,350,23084.569475
0.0,127,23092.124909
0.0,129,23100.242639
0.0,129,23108.700414
10.0,451,23138.58823
2.0,186,23150.749166
3.0,249,23167.168811
3.0,271,23185.447759
9.0,404,23212.611983
1.0,155,23222.669016
2.0,203,23236.264626
0.0,129,23244.230492
3.0,248,23260.314495
4.0,319,23281.226604
6.0,396,23307.59203
0.0,127,23314.973034
2.0,198,23328.243371
8.0,495,23360.83028
4.0,300,23380.519839
5.0,304,23400.510909
0.0,129,23435.328068
0.0,127,23443.713223
2.0,187,23456.031628
1.0,176,23467.502609
1.0,176,23479.161718
0.0,129,23486.98023
0.0,125,23494.472099
1.0,155,23504.558066
2.0,204,23517.759139
2.0,188,23529.611697
0.0,129,23537.667094
5.0,350,23560.871633
1.0,153,23570.309214
2.0,203,23583.420136
0.0,129,23591.695737
4.0,319,23613.454084
5.0,329,23635.461447
1.0,155,23645.515812
4.0,299,23665.435879
2.0,202,23678.658343
9.0,403,23704.086661
0.0,127,23711.298824
2.0,187,23722.428989
5.0,347,23744.575268
1.0,158,23754.397087
1.0,157,23763.779901
14.0,570,23800.803966
3.0,253,23817.673611
8.0,375,23842.519717
2.0,200,23855.41838
5.0,344,23904.441063
0.0,127,23912.131294
0.0,129,23920.721731
3.0,213,23934.578162
0.0,129,23942.581084
1.0,175,23954.196632
0.0,127,23962.114897
0.0,127,23969.990573
4.0,321,23992.037825
4.0,299,24011.354162
2.0,203,24024.796662
3.0,250,24041.595174
0.0,125,24049.200224
5.0,350,24071.726939
4.0,297,24090.570789
2.0,220,24103.495347
2.0,201,24115.273973
1.0,155,24124.808018
3.0,256,24140.205323
0.0,127,24148.118194
4.0,299,24166.093286
2.0,198,24178.665363
5.0,372,24203.032424
5.0,350,24226.989727
0.0,127,24235.388435
5.0,350,24257.84678
0.0,127,24265.228838
1.0,173,24276.842459
3.0,254,24293.805766
5.0,350,24342.661092
6.0,377,24367.267971
6.0,378,24391.956995
0.0,127,24399.635185
3.0,248,24415.349457
0.0,127,24422.764715
6.0,397,24448.991739
0.0,125,24455.948039
3.0,218,24469.126554
9.0,404,24493.727852
1.0,174,24503.666714
6.0,398,24527.610123
3.0,248,24542.113266
2.0,200,24553.910879
1.0,177,24564.623776
2.0,206,24578.432311
1.0,175,24589.145378
0.0,127,24596.165988
2.0,186,24608.314198
2.0,200,24621.375989
0.0,127,24629.050797
2.0,202,24641.72466
8.0,374,24665.530354
1.0,176,24676.61859
0.0,127,24684.399883
1.0,157,24694.378689
0.0,129,24702.483715
5.0,350,24725.113413
9.0,404,24751.616951
8.0,354,24802.283717
0.0,129,24810.059229
2.0,200,24822.38136
0.0,129,24830.350777
5.0,350,24852.733405
1.0,153,24861.900735
1.0,176,24872.895055
5.0,350,24895.705518
6.0,380,24921.341819
5.0,372,24946.746146
2.0,202,24960.928962
0.0,127,24969.872086
0.0,129,24978.633071
2.0,205,24993.413914
5.0,350,25019.520513
9.0,404,25049.704981
0.0,127,25058.640497
0.0,129,25067.251875
4.0,301,25087.130405
9.0,404,25114.383121
0.0,127,25122.375217
3.0,246,25138.527642
9.0,404,25167.498543
0.0,127,25175.775284
4.0,258,25193.613346
9.0,404,25222.471459
1.0,155,25232.489606
2.0,185,25270.895475
0.0,129,25279.038598
0.0,127,25287.012415
3.0,216,25301.44398
0.0,127,25309.287454
5.0,348,25332.764541
5.0,350,25356.608731
1.0,155,25366.616411
0.0,127,25374.236412
0.0,129,25382.345946
8.0,374,25407.81476
3.0,231,25422.913722
0.0,127,25430.868387
2.0,200,25444.216955
2.0,198,25456.657548
9.0,404,25483.057358
2.0,185,25494.36056
0.0,129,25502.499519
9.0,381,25527.28485
0.0,129,25534.641698
2.0,202,25547.479461
0.0,129,25555.263071
9.0,404,25581.277423
0.0,127,25588.730794
1.0,178,25599.492634
1.0,178,25610.502923
2.0,227,25624.210251
1.0,157,25634.31578
2.0,185,25645.659991
5.0,350,25667.461501
1.0,174,25678.364568
2.0,204,25716.830727
0.0,127,25723.501418
0.0,129,25730.213017
1.0,157,25739.377963
2.0,200,25750.529491
0.0,129,25757.392569
3.0,218,25769.573465
8.0,372,25790.69611
3.0,268,25805.822742
0.0,129,25812.532848
0.0,127,25819.571915
1.0,175,25829.910672
2.0,200,25841.436535
0.0,125,25847.851694
1.0,155,25856.130601
4.0,297,25874.534157
3.0,213,25887.433844
1.0,173,25897.20807
3.0,218,25910.5138
3.0,272,25926.46522
2.0,200,25938.43048
0.0,127,25945.78775
1.0,173,25955.484359
6.0,379,25978.366669
5.0,350,26000.620601
5.0,350,26020.733857
1.0,154,26028.734184
1.0,174,26038.233234
0.0,127,26045.554292
5.0,314,26063.63436
3.0,226,26076.599346
9.0,380,26122.810356
0.0,127,26129.946501
0.0,127,26136.443262
0.0,129,26143.367775
2.0,187,26154.449091
1.0,175,26164.304479
1.0,173,26174.47337
0.0,127,26182.003848
3.0,230,26196.054037
16.0,557,26231.684691
9.0,426,26258.372589
9.0,404,26283.621879
2.0,198,26295.861998
0.0,127,26303.132121
10.0,432,26331.298314
0.0,125,26338.510314
4.0,286,26356.780044
0.0,129,26363.967874
3.0,234,26377.940487
4.0,301,26396.046778
2.0,223,26409.718365
2.0,220,26422.716863
1.0,173,26433.579522
1.0,157,26443.08925
1.0,157,26452.341824
1.0,157,26461.340921
2.0,201,26473.564253
5.0,350,26494.452187
2.0,223,26507.598748
5.0,350,26553.645232
1.0,157,26563.519603
0.0,127,26570.801756
0.0,127,26578.179378
0.0,127,26585.982944
0.0,127,26593.628019
0.0,127,26601.609157
1.0,154,26610.867294
0.0,129,26618.205524
5.0,352,26641.756818
0.0,127,26650.141481
1.0,157,26660.828357
11.0,486,26695.225827
2.0,184,26708.131609
3.0,230,26723.518762
3.0,231,26739.089564
0.0,127,26747.301768
5.0,347,26769.620051
3.0,230,26783.844413
0.0,127,26791.496749
6.0,377,26816.367931
0.0,127,26824.052124
1.0,173,26834.646255
1.0,173,26845.640173
1.0,176,26856.568898
1.0,155,26866.1691
10.0,454,26896.826288
1.0,157,26906.50693
0.0,129,26915.056379
0.0,127,26923.633393
1.0,154,26934.420022
5.0,350,26959.426845
5.0,350,26984.113179
0.0,129,27019.818651
2.0,201,27033.428127
0.0,127,27041.579589
2.0,201,27055.848914
9.0,401,27083.413359
0.0,125,27091.668568
2.0,220,27107.333729
2.0,220,27121.740862
1.0,156,27131.786293
2.0,187,27143.906541
0.0,129,27152.010945
3.0,248,27168.372301
0.0,129,27176.478777
0.0,129,27184.690498
4.0,297,27203.545689
9.0,401,27229.682355
4.0,282,27248.043701
1.0,173,27258.556931
4.0,297,27277.111529
2.0,229,27291.999701
2.0,204,27304.41867
1.0,155,27314.024502
2.0,183,27325.685928
4.0,297,27345.047003
1.0,157,27354.5647
2.0,225,27369.471317
5.0,352,27392.867398
1.0,173,27403.531935
0.0,127,27411.605842
3.0,252,27427.470428
5.0,350,27474.603863
1.0,175,27485.620323
2.0,203,27498.462642
0.0,127,27506.282651
1.0,175,27517.697314
3.0,230,27532.387064
4.0,264,27549.825418
0.0,123,27557.515981
1.0,155,27567.561247
3.0,230,27582.201479
2.0,203,27596.425941
4.0,318,27618.049726
2.0,206,27631.322295
0.0,125,27639.275308
1.0,153,27649.194866
9.0,426,27677.866263
1.0,152,27687.837178
2.0,187,27699.791683
6.0,396,27726.101129
9.0,404,27751.625378
2.0,199,27764.061474
0.0,129,27772.105228
5.0,350,27794.846224
4.0,297,27813.860308
7.0,248,27829.430496
2.0,186,27840.867609
5.0,328,27863.308273
0.0,127,27870.832611
1.0,155,27881.043709
10.0,446,27938.318492
0.0,129,27946.146303
0.0,129,27954.45124
5.0,350,27977.679829
0.0,129,27985.183499
6.0,380,28008.630544
0.0,129,28015.9448
8.0,369,28039.276656
1.0,155,28048.534451
3.0,230,28062.75884
1.0,157,28072.196061
3.0,250,28088.684706
4.0,299,28107.569637
1.0,155,28117.551792
2.0,182,28129.162563
4.0,297,28149.236966
3.0,238,28164.920811
2.0,187,28176.627379
2.0,185,28188.675119
7.0,393,28215.255363
4.0,319,28236.776173
0.0,125,28244.881334
5.0,344,28267.509866
1.0,157,28277.034391
2.0,187,28288.883905
1.0,157,28298.719213
4.0,286,28317.694153
2.0,199,28331.029299
5.0,311,28351.006386
5.0,350,28400.108508
1.0,155,28409.546412
3.0,248,28425.705097
9.0,427,28454.354133
5.0,344,28477.492496
2.0,183,28488.89728
0.0,127,28496.733986
3.0,251,28511.629988
1.0,153,28520.572591
5.0,352,28542.233272
1.0,157,28551.065486
0.0,125,28557.561409
9.0,404,28581.907637
5.0,293,28599.730144
10.0,433,28627.893904
3.0,218,28640.931734
1.0,152,28650.024189
3.0,235,28665.320374
2.0,187,28677.42076
0.0,127,28684.568532
1.0,153,28693.911741
6.0,386,28717.786093
1.0,155,28726.599603
5.0,350,28748.048052
9.0,423,28774.083413
2.0,183,28784.955966
2.0,185,28796.059649
2.0,183,28833.104226
0.0,125,28839.929824
0.0,129,28848.18745
4.0,297,28868.44151
3.0,246,28885.051322
1.0,153,28895.180055
4.0,297,28915.314693
4.0,297,28937.063266
0.0,129,28945.599149
1.0,174,28957.546364
1.0,153,28968.030784
2.0,182,28980.311617
0.0,127,28988.582752
1.0,155,28999.090422
4.0,297,29021.228525
2.0,204,29035.953959
0.0,129,29045.113585
8.0,374,29073.171938
7.0,388,29102.93595
1.0,155,29114.286396
5.0,350,29139.614037
0.0,129,29147.684473
1.0,172,29159.356495
0.0,125,29167.589593
9.0,380,29194.090282
2.0,222,29208.878371
4.0,321,29231.398064
9.0,404,29259.213429
1.0,175,29270.797086
2.0,185,29283.044037
1.0,155,29321.203609
1.0,155,29331.862408
1.0,155,29342.729598
7.0,248,29359.593674
3.0,268,29377.207842
4.0,263,29394.854113
9.0,404,29421.711334
3.0,216,29435.898163
3.0,268,29453.182885
0.0,129,29461.067622
4.0,297,29481.581665
4.0,295,29500.542623
5.0,350,29523.67414
1.0,154,29533.363276
0.0,129,29541.02491
3.0,230,29555.933645
1.0,155,29565.568197
0.0,127,29572.819074
7.0,250,29589.856667
5.0,293,29609.510059
3.0,246,29625.185494
7.0,250,29640.889293
9.0,404,29668.022384
5.0,350,29690.878868
0.0,129,29698.680158
3.0,276,29717.22191
0.0,125,29724.519697
5.0,350,29746.330352
0.0,129,29779.232428
2.0,200,29791.15908
3.0,231,29805.206618
5.0,350,29825.989293
2.0,187,29837.071764
9.0,404,29861.914053
5.0,289,29880.981246
5.0,350,29902.776995
7.0,377,29927.697466
5.0,350,29949.441939
7.0,470,29980.119199
2.0,200,29992.08322
0.0,129,29999.1678
0.0,129,30006.704176
4.0,297,30024.996668
2.0,200,30037.181509
3.0,277,30055.813869
1.0,176,30066.441074
5.0,286,30084.492355
1.0,155,30094.222405
3.0,216,30108.286186
4.0,264,30126.268458
1.0,155,30135.79595
3.0,268,30153.593952
2.0,227,30167.964932
2.0,203,30181.04494
3.0,254,30223.893039
1.0,153,30233.774678
2.0,185,30245.152645
5.0,372,30269.155584
3.0,250,30284.825588
7.0,248,30301.127913
1.0,175,30311.671627
0.0,127,30318.871488
1.0,154,30328.806561
1.0,174,30340.07854
4.0,272,30358.447583
0.0,125,30366.545527
2.0,198,30379.649294
9.0,404,30406.638195
1.0,155,30416.39898
7.0,447,30447.091415
0.0,129,30455.15342
2.0,222,30469.824727
1.0,175,30481.577132
2.0,226,30496.937637
1.0,155,30507.24049
1.0,174,30518.564349
7.0,378,30543.179692
8.0,377,30567.33143
0.0,127,30574.84395
4.0,264,30591.164607
1.0,155,30600.438029
1.0,155,30609.639414
0.0,129,30617.289579
3.0,230,30631.427386
5.0,350,30679.167181
9.0,380,30704.267738
2.0,202,30717.157854
2.0,200,30729.916266
4.0,297,30749.854375
0.0,129,30757.436722
3.0,216,30770.566836
1.0,157,30779.963832
3.0,228,30795.228387
1.0,155,30804.089211
2.0,203,30816.316903
11.0,497,30851.004267
4.0,319,30873.372958
7.0,248,30890.411788
5.0,350,30914.492315
6.0,396,30942.559584
9.0,404,30970.864825
0.0,127,30979.016477
1.0,153,30989.312799
4.0,299,31010.173486
5.0,350,31034.788646
0.0,129,31043.110386
5.0,350,31067.392673
4.0,247,31084.398467
3.0,234,31100.575114
0.0,123,31108.816462
5.0,347,31160.336375
5.0,350,31180.866498
9.0,404,31204.524543
0.0,127,31211.806817
2.0,203,31223.7953
3.0,216,31236.610081
1.0,157,31246.673419
9.0,404,31271.995695
0.0,127,31279.446714
2.0,185,31290.509454
1.0,155,31299.262502
4.0,277,31316.226992
0.0,127,31323.810049
5.0,350,31345.499991
5.0,311,31364.083103
2.0,185,31374.729499
3.0,230,31389.117907
10.0,426,31414.812482
4.0,262,31431.347707
6.0,396,31455.148551
3.0,216,31467.832672
3.0,216,31480.255523
0.0,127,31487.526812
1.0,152,31496.58621
9.0,401,31522.122999
0.0,127,31529.612992
5.0,350,31577.03837
0.0,127,31584.155955
10.0,431,31610.006114
2.0,201,31621.607322
1.0,157,31630.641293
2.0,202,31642.483072
1.0,157,31650.742037
3.0,213,31663.407172
1.0,155,31671.912507
1.0,155,31681.630167
1.0,174,31692.148545
2.0,221,31705.448772
10.0,452,31733.567739
6.0,341,31755.298027
5.0,352,31777.764462
0.0,129,31785.03751
5.0,347,31805.762773
0.0,127,31812.894511
10.0,453,31839.05167
5.0,350,31859.91477
1.0,157,31868.717012
9.0,404,31892.186106
1.0,155,31900.614759
0.0,129,31908.78675
5.0,350,31928.037433
1.0,155,31936.297881
10.0,432,31986.605054
5.0,350,32008.270716
3.0,216,32020.706814
5.0,350,32042.526357
1.0,157,32052.292405
0.0,129,32059.254274
3.0,255,32074.976568
4.0,297,32093.514179
1.0,155,32103.041287
9.0,404,32128.264618
2.0,202,32140.324592
10.0,428,32166.533253
7.0,250,32182.080774
0.0,125,32188.941994
5.0,350,32210.212234
5.0,350,32231.635828
0.0,129,32238.605713
0.0,127,32246.095087
11.0,484,32275.764358
1.0,155,32284.622557
6.0,397,32309.400935
4.0,319,32328.955843
1.0,153,32337.357965
0.0,129,32344.599085
2.0,201,32356.925917
2.0,185,32368.376165
1.0,157,32377.942551
5.0,293,32422.127287
1.0,176,32431.970355
1.0,178,32442.335135
0.0,127,32449.120525
1.0,175,32459.495196
1.0,155,32468.363388
3.0,214,32481.297399
0.0,129,32487.897004
9.0,404,32511.893529
5.0,350,32533.609322
9.0,401,32558.006487
1.0,155,32566.006031
3.0,216,32577.478158
2.0,198,32588.0994
0.0,127,32595.310954
12.0,531,32625.043961
1.0,155,32632.830651
4.0,297,32648.314539
9.0,404,32670.263916
5.0,350,32689.3991
7.0,250,32702.3025
1.0,172,32711.63204
0.0,129,32718.529655
2.0,181,32728.887897
0.0,129,32736.676243
0.0,127,32743.596641
2.0,200,32754.828079
4.0,297,32773.048934
1.0,155,32782.58904
1.0,157,32819.38708
0.0,129,32827.436773
2.0,200,32840.283887
5.0,350,32862.997684
9.0,404,32889.211171
1.0,155,32898.404363
2.0,183,32909.669406
5.0,372,32933.650639
9.0,404,32961.031836
9.0,380,32987.294656
1.0,155,32997.341087
0.0,127,33005.18161
2.0,201,33018.67179
0.0,129,33026.870402
9.0,404,33053.821967
11.0,426,33083.282187
2.0,183,33095.414786
9.0,404,33123.649646
2.0,183,33136.04634
1.0,177,33148.270726
3.0,248,33166.110718
0.0,129,33174.92016
5.0,348,33200.020351
4.0,297,33218.976491
1.0,155,33228.611033
1.0,155,33238.06267
5.0,316,33285.380496
0.0,129,33292.483834
0.0,127,33299.790176
0.0,129,33307.764533
0.0,127,33314.752627
6.0,379,33339.210343
2.0,200,33351.135107
9.0,404,33376.333946
0.0,127,33384.22641
5.0,372,33407.297807
0.0,129,33414.73089
5.0,350,33436.220958
6.0,421,33462.327074
2.0,202,33473.987059
3.0,214,33486.659461
2.0,180,33497.130544
0.0,127,33504.309167
4.0,297,33522.789372
0.0,125,33529.899449
2.0,200,33541.895097
3.0,235,33556.258162
2.0,182,33566.960093
13.0,362,33588.766684
0.0,129,33595.577839
9.0,380,33618.321349
1.0,157,33627.175271
3.0,213,33639.63729
2.0,183,33650.481969
0.0,129,33658.029484
2.0,200,33669.556497
1.0,157,33678.329625
9.0,404,33727.676534
7.0,248,33742.277322
1.0,176,33752.533186
5.0,314,33771.475114
5.0,343,33791.409031
1.0,153,33800.076034
4.0,297,33817.608705
6.0,326,33835.765502
0.0,125,33842.720597
0.0,127,33848.743955
5.0,350,33866.265164
1.0,157,33873.888737
5.0,330,33890.43131
9.0,404,33911.053692
2.0,187,33920.355623
0.0,127,33926.278153
3.0,235,33938.605107
1.0,175,33947.70277
