#{"t_start": 1610951209.8946686, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,12562.834852
2.0,186,12572.947444
4.0,295,12589.271827
2.0,222,12601.576286
4.0,299,12618.196845
0.0,127,12624.742492
0.0,123,12631.009557
2.0,200,12642.016882
1.0,155,12650.27228
0.0,127,12656.783884
1.0,173,12666.28313
1.0,174,12675.682965
0.0,123,12682.225222
0.0,129,12711.927719
0.0,127,12718.579681
5.0,347,12737.713375
0.0,127,12744.355239
5.0,332,12762.76178
1.0,173,12771.906655
1.0,176,12781.362461
2.0,224,12793.670763
1.0,172,12802.903571
0.0,129,12809.552476
0.0,125,12815.985079
9.0,402,12838.852128
2.0,200,12849.779224
0.0,127,12856.502658
0.0,129,12863.161453
0.0,129,12869.721043
0.0,129,12876.430664
0.0,129,12883.113036
0.0,125,12889.466536
1.0,155,12897.658013
4.0,293,12914.1523
0.0,129,12920.738322
3.0,270,12935.753838
9.0,405,12958.426813
0.0,127,12965.241679
1.0,173,12974.628741
3.0,251,12988.512549
2.0,201,12999.452688
1.0,173,13008.619832
1.0,175,13017.887866
0.0,129,13024.590723
3.0,235,13037.398243
0.0,129,13044.065292
1.0,153,13052.214658
0.0,129,13058.910862
5.0,351,13100.934287
4.0,298,13117.489926
2.0,190,13127.491418
1.0,175,13136.730583
0.0,127,13143.189976
0.0,127,13149.772474
1.0,173,13158.905558
0.0,129,13165.577591
1.0,174,13174.856677
0.0,129,13181.344937
2.0,202,13192.076372
0.0,127,13198.478034
1.0,171,13207.550725
3.0,248,13220.841696
3.0,250,13234.167622
2.0,204,13244.890726
1.0,158,13252.959449
1.0,155,13260.939892
0.0,127,13267.324176
0.0,127,13273.840042
1.0,153,13281.723091
3.0,251,13295.230999
0.0,127,13301.744004
0.0,129,13308.34444
0.0,127,13314.744984
1.0,155,13323.153137
0.0,129,13329.897394
1.0,177,13339.369709
0.0,127,13346.283578
0.0,127,13352.669088
2.0,185,13362.389457
0.0,129,13369.107427
1.0,175,13378.341143
4.0,301,13394.603297
1.0,175,13403.781241
1.0,151,13411.623677
1.0,173,13420.704888
2.0,199,13431.244919
0.0,125,13437.579177
2.0,185,13447.264322
0.0,129,13476.712921
0.0,129,13483.310712
0.0,125,13489.715629
0.0,129,13496.215095
2.0,222,13508.159346
0.0,125,13514.417551
3.0,255,13528.217661
1.0,151,13536.027905
2.0,204,13546.603778
1.0,173,13555.354208
0.0,127,13561.815723
2.0,222,13573.540595
3.0,250,13586.834219
2.0,185,13596.365647
1.0,174,13605.43487
4.0,299,13621.377631
0.0,125,13627.657817
1.0,174,13636.660988
0.0,129,13643.22542
2.0,200,13653.791706
0.0,127,13660.280279
2.0,221,13672.140182
3.0,252,13685.778969
0.0,127,13692.265173
0.0,129,13698.845918
2.0,223,13710.720126
0.0,129,13717.237982
2.0,226,13729.32969
2.0,224,13741.231328
2.0,222,13752.738566
3.0,270,13767.379159
3.0,255,13780.948416
0.0,129,13787.305085
1.0,173,13796.3486
0.0,129,13802.802316
2.0,223,13814.502681
6.0,374,13857.618398
1.0,157,13865.960524
1.0,155,13874.000759
7.0,427,13897.550481
0.0,123,13903.805141
1.0,155,13911.823711
1.0,155,13919.824399
1.0,174,13929.08209
0.0,129,13935.628614
0.0,129,13942.112903
3.0,269,13956.704362
1.0,155,13964.777371
1.0,178,13974.019602
1.0,173,13983.099193
1.0,173,13992.075965
4.0,324,14009.680593
3.0,246,14022.689442
2.0,202,14033.222658
2.0,222,14045.024028
0.0,129,14051.549054
1.0,173,14060.543409
0.0,127,14067.026472
2.0,188,14077.138638
5.0,345,14096.189668
0.0,129,14102.816449
0.0,129,14109.301351
4.0,299,14125.505384
2.0,203,14136.175692
2.0,202,14146.942047
2.0,224,14158.818952
0.0,127,14165.280053
0.0,125,14171.425797
1.0,171,14180.187133
0.0,129,14186.571527
0.0,125,14192.944337
3.0,248,14228.685972
3.0,248,14242.064628
4.0,301,14258.164359
1.0,173,14267.174089
3.0,270,14281.816226
1.0,155,14290.067142
0.0,129,14296.640482
0.0,127,14302.997689
1.0,173,14312.092359
0.0,127,14318.706956
4.0,298,14334.813885
2.0,205,14345.917382
3.0,236,14358.56164
0.0,127,14365.170378
1.0,175,14374.413878
2.0,222,14386.190907
1.0,157,14394.294691
0.0,129,14400.732479
1.0,173,14409.862766
0.0,127,14416.23044
2.0,222,14428.157408
0.0,127,14434.740994
1.0,173,14443.804962
0.0,129,14450.492049
0.0,127,14456.928612
0.0,129,14463.500447
0.0,129,14470.116468
1.0,155,14478.198896
2.0,200,14488.969105
2.0,202,14499.691327
3.0,235,14511.876789
2.0,222,14523.326488
2.0,203,14533.84306
0.0,123,14539.94934
2.0,204,14550.859614
0.0,127,14557.377019
3.0,272,14572.243174
3.0,253,14608.311
0.0,123,14614.384992
4.0,285,14629.111921
2.0,203,14639.551507
0.0,127,14645.881382
0.0,129,14652.156099
0.0,129,14658.606799
0.0,129,14665.281051
0.0,127,14671.814708
3.0,225,14684.157412
0.0,123,14690.39083
0.0,129,14697.175708
3.0,272,14712.283113
0.0,129,14719.081328
1.0,175,14728.515991
1.0,173,14737.498611
2.0,223,14749.107479
6.0,362,14768.254676
0.0,127,14774.550188
1.0,173,14783.613925
0.0,125,14790.086189
4.0,280,14805.529326
1.0,176,14814.88916
3.0,250,14828.759717
1.0,155,14837.045128
0.0,129,14843.782279
2.0,208,14854.742753
0.0,125,14860.93099
0.0,125,14867.080388
0.0,125,14873.157634
0.0,129,14879.475767
0.0,123,14885.598614
0.0,127,14891.939279
0.0,127,14898.175348
1.0,175,14907.622876
0.0,129,14914.296594
1.0,178,14923.344706
1.0,155,14931.743027
1.0,153,14939.673879
1.0,171,14948.751312
0.0,127,14955.20656
2.0,188,14987.493125
0.0,127,14994.29609
2.0,202,15005.444748
1.0,153,15013.846948
0.0,127,15020.666582
3.0,268,15035.842705
2.0,204,15047.466534
0.0,127,15054.199591
0.0,125,15060.875572
1.0,175,15070.644054
2.0,198,15081.605534
1.0,173,15091.259991
1.0,155,15099.710159
0.0,127,15106.811322
0.0,125,15113.57644
8.0,375,15135.623209
4.0,286,15152.463833
3.0,252,15167.013871
0.0,125,15173.863847
3.0,218,15186.316135
1.0,173,15196.126584
4.0,283,15212.619021
1.0,175,15222.452067
1.0,173,15232.312139
1.0,175,15242.390275
0.0,129,15249.431241
1.0,155,15258.072342
2.0,202,15269.60807
1.0,157,15278.516744
2.0,220,15291.093951
2.0,223,15303.975118
2.0,198,15314.974764
0.0,127,15321.922473
1.0,173,15331.627226
0.0,129,15338.66801
0.0,129,15345.642961
3.0,272,15361.299045
0.0,129,15390.499504
2.0,187,15400.326515
1.0,178,15409.629804
0.0,129,15416.254472
0.0,127,15422.652611
2.0,204,15433.51694
3.0,250,15447.092537
6.0,382,15467.73369
0.0,123,15473.927057
1.0,153,15481.789262
1.0,174,15490.82508
3.0,274,15505.349035
1.0,175,15514.434206
3.0,253,15527.940032
1.0,175,15537.025631
0.0,127,15543.391814
4.0,297,15559.290387
1.0,177,15568.614691
4.0,263,15583.119853
0.0,127,15589.58565
0.0,129,15596.278322
1.0,175,15605.824401
1.0,176,15615.445785
2.0,204,15626.67283
2.0,205,15637.880384
3.0,214,15649.600011
0.0,127,15656.426859
3.0,237,15669.346425
0.0,129,15675.898748
1.0,157,15684.431791
0.0,129,15691.149815
0.0,127,15697.648962
0.0,129,15704.395755
0.0,127,15710.871258
3.0,234,15723.734844
1.0,157,15732.069811
0.0,129,15738.768932
2.0,204,15772.148364
0.0,125,15778.305037
1.0,157,15786.396102
1.0,173,15795.392676
0.0,127,15801.736733
1.0,173,15810.842618
1.0,155,15818.74549
2.0,190,15828.512559
2.0,222,15840.227847
0.0,129,15846.743422
1.0,157,15854.690468
2.0,224,15866.493563
0.0,129,15873.065624
0.0,129,15879.679031
1.0,155,15887.498747
1.0,157,15895.746118
3.0,250,15908.99067
1.0,173,15917.977996
2.0,224,15929.809527
4.0,298,15945.881955
0.0,127,15952.166272
0.0,125,15958.4419
0.0,127,15964.758383
3.0,230,15976.873957
1.0,175,15986.061423
1.0,173,15994.915243
0.0,127,16001.445685
1.0,173,16010.298742
3.0,250,16023.579951
3.0,251,16036.906806
9.0,419,16059.657579
3.0,270,16074.055868
4.0,300,16090.070587
0.0,125,16096.230619
0.0,127,16102.764845
0.0,129,16109.226248
0.0,127,16115.681229
0.0,125,16121.991497
1.0,177,16155.075317
2.0,221,16167.559971
5.0,350,16187.927771
1.0,157,16196.559718
0.0,125,16203.260022
2.0,204,16214.793378
0.0,129,16221.846725
0.0,123,16228.668291
4.0,300,16246.078923
1.0,175,16256.198521
0.0,125,16263.057323
2.0,224,16275.942237
0.0,127,16282.672887
2.0,220,16295.285804
0.0,127,16302.138516
4.0,281,16318.619906
0.0,127,16325.573378
4.0,321,16344.250376
2.0,205,16356.069686
3.0,252,16370.530452
1.0,175,16380.5887
1.0,175,16390.371626
0.0,129,16397.410347
0.0,129,16404.542636
0.0,127,16411.46775
1.0,153,16420.01356
2.0,200,16431.374775
2.0,225,16444.155158
2.0,202,16455.461159
1.0,171,16465.254107
1.0,155,16474.02209
3.0,274,16489.580181
1.0,173,16499.434418
0.0,127,16506.258282
2.0,204,16517.828983
2.0,202,16553.60969
1.0,155,16562.994862
2.0,201,16575.506416
0.0,129,16582.869032
0.0,129,16590.325696
0.0,127,16597.978302
0.0,129,16605.70014
0.0,127,16613.235977
1.0,157,16622.786079
0.0,129,16630.596549
0.0,125,16638.029902
0.0,127,16645.817178
0.0,129,16653.521356
0.0,129,16661.239966
0.0,129,16668.869471
0.0,127,16676.386702
6.0,399,16701.668806
1.0,157,16711.016692
0.0,127,16718.542345
0.0,125,16725.870692
0.0,129,16733.597566
0.0,127,16741.165435
3.0,251,16756.555879
8.0,331,16777.477329
5.0,329,16798.378727
2.0,222,16812.353638
0.0,125,16819.542639
1.0,155,16828.998914
0.0,129,16836.614386
0.0,129,16844.374153
0.0,125,16851.978088
2.0,222,16865.81215
4.0,279,16883.547497
11.0,486,16913.82062
5.0,352,16935.419468
4.0,300,16953.39931
2.0,202,16987.663898
0.0,127,16994.380054
0.0,127,17000.864434
0.0,127,17007.732752
2.0,198,17019.111392
5.0,331,17038.660791
0.0,125,17045.504414
6.0,375,17067.733933
4.0,261,17082.779733
3.0,251,17097.1116
0.0,125,17103.920155
0.0,129,17111.169123
2.0,222,17124.098593
0.0,127,17131.206951
2.0,226,17144.305804
0.0,129,17151.513212
0.0,129,17158.670565
0.0,129,17165.760635
0.0,127,17172.936721
0.0,129,17179.90438
0.0,129,17187.210832
10.0,473,17215.23811
1.0,155,17223.996238
8.0,352,17244.673196
0.0,127,17251.687151
3.0,251,17266.158624
1.0,157,17275.11251
1.0,157,17283.939881
0.0,125,17290.78738
2.0,201,17302.178543
2.0,201,17313.502095
4.0,316,17332.13845
1.0,175,17342.152374
2.0,199,17353.667563
0.0,125,17360.503434
0.0,127,17367.529101
1.0,155,17399.816407
0.0,127,17406.55664
3.0,230,17419.626431
1.0,178,17429.654174
1.0,176,17439.439415
1.0,173,17449.100049
1.0,153,17457.63288
0.0,129,17464.576485
1.0,173,17473.957974
1.0,155,17482.548682
0.0,125,17489.226212
1.0,157,17497.683142
0.0,129,17504.674724
4.0,299,17521.69192
0.0,127,17528.595554
3.0,272,17544.278585
3.0,250,17558.275463
2.0,202,17569.370151
3.0,272,17584.879592
4.0,280,17600.496495
0.0,129,17607.347334
1.0,153,17615.816718
1.0,169,17625.182795
1.0,176,17634.81047
0.0,129,17641.539212
1.0,152,17649.793152
1.0,174,17659.340418
0.0,129,17666.138466
2.0,206,17677.624449
0.0,125,17684.266242
0.0,129,17691.063008
3.0,251,17705.09038
2.0,203,17716.434831
1.0,174,17726.107557
0.0,129,17732.990578
3.0,270,17747.997865
0.0,129,17754.763174
1.0,173,17764.234331
0.0,127,17794.393014
0.0,129,17801.740534
3.0,272,17818.340156
1.0,157,17827.594609
0.0,127,17834.801764
0.0,129,17842.118194
2.0,206,17854.386394
0.0,125,17861.595038
1.0,175,17872.025333
0.0,127,17879.403022
2.0,201,17891.52532
1.0,175,17901.751327
0.0,125,17908.946828
3.0,252,17924.571905
0.0,123,17931.764476
2.0,200,17943.805561
4.0,301,17962.398233
0.0,129,17969.830543
0.0,127,17977.286523
0.0,129,17984.539529
1.0,175,17994.206927
2.0,204,18005.727953
2.0,221,18018.360415
1.0,157,18026.954797
2.0,205,18038.383205
1.0,157,18047.246447
0.0,127,18054.361889
4.0,301,18071.95603
0.0,127,18079.149418
0.0,129,18086.409401
1.0,173,18096.125307
0.0,129,18103.480684
3.0,272,18119.089493
2.0,202,18130.674797
2.0,202,18142.082299
1.0,171,18151.710463
3.0,248,18165.983571
3.0,246,18180.038458
2.0,187,18213.529011
1.0,175,18223.794719
4.0,301,18241.429109
0.0,123,18248.210676
0.0,127,18255.112665
2.0,220,18267.780225
0.0,129,18274.906524
0.0,127,18281.640028
1.0,171,18291.272852
1.0,155,18299.752587
0.0,127,18306.609901
1.0,153,18315.34034
1.0,173,18325.385837
2.0,188,18336.084329
0.0,129,18343.449998
7.0,430,18368.877398
0.0,125,18375.629145
3.0,270,18391.122547
1.0,157,18400.124891
1.0,153,18408.716064
1.0,176,18418.382226
0.0,127,18425.363471
0.0,129,18432.562963
2.0,220,18445.737998
0.0,129,18453.053297
1.0,173,18463.249587
1.0,155,18471.981105
0.0,129,18479.186635
3.0,272,18494.934487
1.0,173,18504.46448
0.0,129,18511.467251
0.0,125,18518.372597
3.0,250,18532.64184
1.0,153,18540.979643
2.0,223,18553.827372
2.0,202,18565.560696
4.0,282,18582.511698
0.0,127,18589.824343
2.0,203,18624.034553
0.0,125,18630.431489
2.0,201,18640.975718
0.0,127,18647.154696
2.0,219,18658.387203
2.0,198,18668.755389
3.0,248,18682.300383
9.0,404,18705.133537
0.0,125,18711.649917
3.0,268,18726.478415
0.0,125,18733.181257
1.0,173,18742.605119
9.0,404,18765.097071
2.0,201,18775.981451
0.0,129,18782.696713
6.0,360,18802.64566
0.0,129,18809.301754
0.0,129,18816.123138
7.0,392,18838.50194
4.0,318,18856.445288
1.0,175,18866.079847
0.0,129,18872.908476
0.0,125,18879.594016
2.0,202,18890.598219
0.0,127,18897.13144
6.0,396,18919.594341
2.0,198,18930.475919
2.0,189,18941.028937
3.0,267,18956.076126
7.0,453,19005.482716
6.0,398,19028.240415
0.0,129,19035.045815
0.0,127,19041.735803
3.0,251,19055.864702
3.0,251,19069.915055
3.0,248,19083.885638
0.0,127,19090.703777
1.0,173,19100.171472
2.0,202,19111.188006
5.0,332,19129.944483
0.0,127,19136.618189
0.0,127,19143.158636
3.0,250,19157.049962
2.0,198,19167.897894
0.0,127,19174.712357
1.0,176,19183.958189
0.0,125,19190.410527
2.0,223,19202.276174
3.0,252,19215.724245
1.0,173,19225.00348
0.0,127,19231.529234
1.0,175,19240.730356
1.0,173,19249.953399
0.0,127,19256.385859
2.0,200,19267.087453
1.0,173,19276.183484
1.0,175,19285.455936
0.0,127,19291.955993
0.0,127,19298.431081
2.0,184,19308.352466
1.0,175,19317.853622
2.0,204,19328.798843
5.0,333,19347.209895
0.0,127,19353.673689
1.0,175,19362.929471
0.0,125,19392.404624
1.0,170,19402.267561
0.0,129,19409.807846
3.0,216,19422.634171
1.0,157,19431.758224
4.0,316,19451.108194
5.0,350,19472.864947
3.0,250,19487.901686
5.0,350,19509.529823
1.0,156,19518.631517
1.0,155,19527.874312
8.0,440,19554.850459
0.0,129,19562.13986
0.0,123,19568.950275
0.0,129,19576.268726
1.0,173,19586.377347
2.0,224,19599.883055
0.0,129,19607.32564
1.0,173,19617.622
2.0,220,19630.876975
0.0,127,19638.286104
2.0,226,19651.952597
3.0,266,19668.22332
0.0,129,19675.730265
6.0,346,19696.996761
0.0,127,19704.202957
0.0,129,19711.488406
1.0,157,19720.523964
0.0,129,19728.038165
0.0,129,19735.590311
1.0,173,19745.840398
2.0,226,19759.380667
7.0,399,19784.239566
1.0,155,19793.002119
3.0,272,19830.605929
1.0,173,19840.473971
1.0,157,19849.565347
3.0,232,19863.738608
3.0,214,19877.198535
2.0,202,19889.58586
4.0,261,19905.51025
1.0,155,19914.256934
0.0,125,19921.086951
3.0,220,19933.680162
1.0,176,19943.605019
1.0,155,19952.445999
0.0,125,19959.317237
2.0,221,19972.358202
2.0,221,19985.817458
1.0,153,19994.703432
1.0,155,20004.046196
0.0,127,20011.237071
0.0,125,20018.434862
1.0,174,20028.449134
1.0,155,20037.14404
0.0,127,20044.049711
2.0,199,20055.348148
2.0,200,20066.708534
4.0,299,20083.969817
1.0,171,20094.402431
0.0,129,20101.910567
0.0,129,20109.575341
0.0,123,20116.657403
0.0,125,20123.799309
2.0,190,20135.301012
0.0,129,20142.787673
1.0,176,20152.576796
2.0,187,20163.015006
0.0,127,20170.031758
1.0,152,20178.325925
1.0,171,20188.025373
3.0,250,20202.501732
0.0,129,20232.81557
2.0,220,20246.377505
0.0,127,20253.902555
4.0,297,20272.009293
2.0,203,20283.672531
1.0,173,20293.498774
1.0,157,20302.32561
2.0,199,20313.975809
2.0,186,20324.682265
0.0,125,20331.868891
3.0,233,20346.30695
3.0,248,20361.870886
8.0,351,20384.108217
0.0,129,20391.93652
1.0,171,20402.405069
0.0,129,20410.205325
4.0,259,20426.484877
1.0,173,20437.075869
0.0,129,20444.752015
0.0,127,20452.279513
2.0,199,20464.554068
4.0,265,20481.028304
2.0,203,20492.874655
2.0,224,20506.079107
0.0,129,20513.771771
0.0,129,20521.570888
0.0,125,20528.932398
1.0,155,20538.143172
0.0,129,20545.585667
1.0,173,20555.873083
0.0,125,20563.102577
1.0,157,20572.475298
0.0,125,20579.445965
2.0,199,20591.133344
3.0,228,20604.839833
1.0,170,20614.727155
0.0,127,20621.936896
0.0,127,20629.145308
0.0,129,20636.365449
1.0,178,20668.424842
0.0,129,20675.086635
1.0,175,20684.432857
6.0,377,20706.487237
1.0,177,20716.383283
5.0,343,20736.35451
0.0,129,20743.230323
1.0,175,20753.08562
1.0,176,20762.973576
2.0,208,20774.689412
2.0,221,20787.158578
2.0,202,20798.508734
0.0,129,20805.533745
1.0,170,20814.766238
0.0,127,20821.555524
4.0,282,20837.660377
2.0,202,20849.172074
2.0,184,20859.26282
1.0,155,20867.759878
4.0,294,20885.012282
0.0,127,20891.825113
3.0,246,20905.974341
1.0,171,20915.37073
0.0,129,20922.482262
2.0,223,20935.294055
1.0,155,20943.950607
1.0,157,20952.630736
0.0,129,20959.541948
0.0,129,20966.645573
0.0,127,20973.398621
3.0,230,20986.209183
1.0,173,20995.285656
0.0,125,21001.849725
4.0,276,21016.723138
0.0,125,21023.039237
1.0,157,21031.350756
1.0,157,21063.737998
0.0,125,21071.385293
1.0,173,21081.93548
3.0,272,21098.975341
0.0,129,21106.498816
1.0,173,21116.449258
0.0,123,21123.194509
0.0,129,21130.455508
1.0,175,21140.579935
0.0,127,21147.594956
3.0,236,21161.765239
0.0,129,21169.085496
2.0,220,21182.459447
0.0,125,21189.655249
1.0,173,21200.099997
4.0,276,21217.039671
1.0,175,21227.445294
3.0,228,21240.695852
0.0,129,21247.864613
1.0,157,21256.850536
0.0,129,21264.138028
2.0,202,21275.999906
0.0,129,21283.03337
0.0,127,21290.250759
2.0,200,21302.304858
1.0,157,21311.520829
1.0,173,21321.865228
1.0,173,21331.961597
1.0,175,21342.139074
4.0,320,21361.300759
1.0,157,21370.609119
1.0,173,21380.561492
3.0,270,21396.59327
5.0,307,21415.005665
1.0,172,21425.134073
3.0,248,21439.906802
0.0,129,21447.249839
0.0,129,21454.616881
4.0,256,21492.957703
1.0,173,21502.841417
0.0,127,21509.689898
0.0,129,21517.004739
1.0,157,21526.074021
0.0,127,21533.218485
2.0,202,21545.140863
0.0,127,21552.345562
2.0,200,21564.248344
0.0,129,21571.561868
0.0,129,21579.006359
2.0,222,21592.260843
2.0,221,21605.278004
1.0,175,21615.722622
4.0,277,21632.329931
2.0,185,21643.279367
1.0,177,21653.673456
2.0,220,21666.876059
4.0,319,21686.306791
1.0,155,21695.342687
0.0,127,21702.643032
0.0,127,21709.825098
1.0,173,21720.073142
4.0,318,21739.679309
0.0,127,21746.997228
1.0,171,21757.337247
14.0,486,21788.20045
0.0,127,21795.595516
1.0,155,21804.594891
18.0,535,21838.946699
4.0,299,21857.952487
0.0,127,21865.448346
1.0,175,21875.884153
0.0,129,21906.745507
0.0,127,21913.558212
2.0,220,21925.799261
12.0,533,21956.82108
4.0,301,21973.877534
0.0,129,21980.810009
1.0,172,21990.135423
2.0,220,22002.319183
2.0,204,22013.477623
0.0,127,22020.019177
0.0,129,22026.760763
2.0,186,22036.952578
1.0,172,22046.140196
3.0,274,22061.597422
2.0,200,22072.860873
3.0,235,22086.044704
2.0,202,22097.071668
3.0,254,22111.558972
2.0,223,22123.934716
3.0,252,22138.131088
0.0,127,22144.779402
2.0,204,22156.082714
0.0,127,22162.961649
1.0,155,22171.37387
0.0,125,22177.851984
5.0,352,22198.045109
4.0,302,22215.277249
0.0,127,22221.857994
0.0,127,22228.743688
3.0,274,22244.444761
0.0,125,22250.968305
4.0,299,22267.755039
1.0,177,22300.836285
1.0,175,22310.488893
0.0,129,22317.386111
2.0,200,22328.488181
1.0,173,22338.010061
0.0,129,22344.685621
0.0,129,22351.598897
0.0,129,22358.586758
2.0,202,22369.646984
0.0,125,22376.368978
2.0,204,22387.559082
4.0,317,22405.386032
4.0,281,22421.141669
0.0,129,22428.09611
0.0,129,22434.76651
0.0,127,22441.510178
1.0,157,22450.0176
0.0,127,22456.55395
0.0,129,22463.335345
0.0,127,22470.176541
2.0,202,22481.43439
1.0,173,22490.707015
2.0,207,22502.129271
5.0,309,22519.509171
1.0,178,22529.243529
1.0,157,22537.559503
1.0,157,22545.795343
0.0,127,22552.468638
0.0,129,22559.23967
0.0,129,22566.04369
2.0,201,22577.053937
3.0,270,22592.399421
1.0,178,22602.3078
0.0,127,22609.124074
0.0,127,22615.819429
0.0,127,22622.55154
4.0,279,22638.44276
1.0,175,22648.245176
0.0,127,22654.94465
1.0,172,22664.280168
1.0,155,22696.325404
1.0,173,22706.860571
0.0,127,22714.232357
2.0,184,22725.3884
4.0,302,22744.354495
2.0,224,22758.414473
0.0,127,22766.102211
1.0,175,22776.730605
0.0,125,22784.216143
0.0,129,22791.838423
2.0,187,22803.770014
2.0,182,22814.796845
4.0,280,22832.466853
3.0,252,22848.080317
10.0,451,22877.54434
0.0,127,22884.87399
2.0,204,22897.546418
0.0,127,22905.174459
1.0,171,22915.682641
0.0,129,22923.366876
0.0,127,22930.884695
0.0,125,22938.307058
3.0,268,22955.275037
3.0,268,22972.004995
0.0,127,22979.61767
3.0,218,22993.384906
2.0,204,23005.881431
3.0,250,23021.548886
1.0,173,23032.343183
0.0,125,23039.725248
0.0,127,23047.195714
0.0,127,23055.055344
1.0,155,23064.593333
1.0,175,23074.962579
0.0,127,23082.415071
3.0,233,23097.04482
1.0,176,23107.994349
5.0,303,23150.761703
2.0,200,23163.048522
0.0,129,23170.992394
2.0,198,23183.3272
13.0,478,23214.607315
1.0,155,23224.074616
1.0,173,23234.720073
1.0,173,23245.260776
3.0,270,23262.434777
2.0,223,23276.571522
0.0,127,23284.165436
0.0,127,23291.628539
1.0,173,23302.341309
0.0,127,23309.997794
0.0,125,23317.469055
0.0,129,23325.190982
2.0,203,23338.054698
1.0,173,23348.589817
1.0,153,23357.699075
0.0,129,23365.447651
4.0,246,23380.850528
2.0,183,23392.262964
0.0,127,23399.602143
0.0,127,23407.375159
0.0,125,23414.781589
0.0,129,23422.538783
0.0,129,23430.127801
3.0,253,23445.922148
0.0,127,23453.334769
1.0,155,23462.789141
0.0,129,23470.495483
0.0,129,23478.26783
0.0,125,23485.559956
1.0,177,23496.289947
0.0,129,23503.751663
0.0,129,23511.247052
1.0,169,23521.573013
2.0,219,23535.067937
1.0,178,23546.090154
3.0,270,23585.61174
0.0,125,23592.483296
0.0,129,23599.625332
1.0,176,23609.446223
0.0,127,23616.348769
4.0,271,23632.046496
4.0,320,23650.544625
2.0,204,23662.164912
4.0,321,23680.936485
2.0,224,23693.895824
2.0,186,23704.362207
0.0,125,23711.087218
0.0,127,23718.138414
0.0,129,23725.146219
2.0,186,23735.594899
4.0,297,23752.94449
0.0,127,23759.793238
2.0,202,23771.338757
3.0,228,23784.432709
2.0,204,23796.310449
0.0,129,23803.481201
0.0,129,23810.571453
1.0,171,23820.137918
0.0,125,23826.891171
1.0,178,23836.983667
0.0,129,23844.060931
0.0,129,23851.084057
1.0,175,23861.0744
0.0,123,23867.813354
1.0,171,23877.547392
0.0,129,23884.632221
1.0,154,23893.159986
2.0,200,23904.451664
0.0,129,23911.556929
2.0,198,23922.632776
1.0,173,23932.132525
1.0,171,23941.667603
0.0,127,23948.497588
8.0,356,23994.310585
0.0,127,24001.987288
3.0,252,24018.139756
0.0,129,24025.926105
4.0,301,24045.440568
0.0,127,24053.210559
2.0,187,24065.16976
0.0,129,24072.91823
1.0,157,24082.52188
0.0,129,24090.314227
0.0,127,24098.075504
0.0,127,24105.482996
0.0,125,24113.149514
3.0,274,24130.670922
2.0,224,24144.811145
1.0,155,24154.032406
0.0,125,24161.350842
2.0,187,24172.732345
4.0,285,24190.465109
0.0,127,24197.925621
1.0,155,24207.287072
1.0,175,24217.698491
0.0,129,24225.220516
0.0,127,24232.482177
1.0,173,24242.809903
2.0,204,24255.010568
1.0,157,24264.14961
1.0,173,24274.450547
1.0,173,24284.414158
1.0,175,24294.629995
0.0,129,24301.876126
1.0,172,24311.823761
2.0,201,24323.999375
1.0,155,24332.866809
1.0,173,24343.211948
0.0,127,24350.346389
0.0,127,24357.590254
3.0,274,24374.287147
0.0,127,24381.439537
0.0,129,24389.000804
0.0,125,24418.715054
1.0,173,24428.903404
2.0,200,24440.96356
1.0,155,24450.27195
1.0,155,24459.53288
0.0,129,24467.141004
3.0,252,24482.839857
2.0,228,24497.150327
1.0,173,24507.857178
2.0,222,24521.774559
1.0,157,24531.377379
0.0,129,24539.216842
1.0,155,24548.750339
1.0,173,24559.33128
0.0,129,24567.007705
0.0,127,24574.71109
1.0,157,24584.434189
1.0,151,24593.593286
1.0,153,24603.193372
0.0,125,24610.722188
0.0,129,24618.532859
0.0,127,24626.349814
0.0,129,24634.056666
0.0,123,24641.272075
1.0,173,24652.103264
0.0,123,24659.443712
4.0,299,24679.085126
1.0,175,24690.020514
0.0,129,24697.701821
1.0,173,24708.525209
1.0,155,24717.957698
0.0,127,24725.668196
0.0,127,24733.330846
2.0,222,24747.42603
3.0,276,24764.982793
0.0,125,24772.564257
0.0,125,24780.08603
3.0,276,24797.954021
0.0,125,24805.332515
0.0,127,24812.926335
0.0,129,24820.487562
1.0,173,24831.025257
4.0,302,24873.59996
0.0,125,24881.092262
0.0,129,24888.754855
1.0,173,24898.954633
1.0,176,24909.662014
1.0,153,24918.618388
3.0,238,24933.136024
1.0,174,24943.488546
0.0,129,24950.919179
2.0,199,24962.91837
5.0,330,24983.753537
5.0,307,25002.665372
4.0,298,25021.330431
0.0,125,25028.665026
6.0,401,25053.878804
2.0,219,25067.381911
9.0,402,25092.505066
0.0,127,25100.127481
3.0,251,25115.473068
0.0,127,25122.953064
0.0,127,25130.43539
2.0,222,25144.347249
0.0,129,25151.937554
0.0,123,25159.128271
0.0,129,25166.522076
2.0,200,25178.539382
2.0,223,25192.044333
0.0,129,25199.479624
0.0,129,25206.980194
2.0,220,25220.515977
1.0,155,25229.629067
3.0,249,25244.786098
2.0,185,25255.847257
0.0,127,25263.259863
2.0,223,25300.449468
0.0,129,25308.31263
1.0,155,25317.797237
0.0,129,25325.57848
0.0,127,25333.313381
3.0,250,25349.311849
2.0,224,25363.656464
