#{"t_start": 1610951211.3193982, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,327,12560.884199
0.0,129,12567.779744
0.0,127,12574.39062
0.0,129,12581.163367
0.0,129,12587.771502
0.0,129,12594.530686
2.0,198,12605.393146
0.0,129,12612.163887
0.0,127,12618.550075
4.0,299,12635.071696
1.0,171,12644.401483
3.0,236,12657.468603
3.0,248,12671.253062
1.0,153,12679.5865
1.0,173,12711.935765
1.0,155,12720.04457
2.0,200,12730.715319
1.0,175,12740.058841
0.0,129,12746.721704
0.0,125,12753.197135
0.0,127,12759.759162
4.0,279,12775.087592
1.0,176,12784.584013
0.0,129,12791.204396
2.0,184,12801.210739
1.0,175,12810.59755
3.0,269,12825.721396
3.0,271,12840.689268
0.0,129,12847.404581
0.0,129,12854.236787
4.0,301,12870.746287
3.0,272,12885.81137
2.0,222,12897.919057
0.0,129,12904.686545
0.0,127,12911.281992
1.0,153,12919.329308
2.0,220,12931.425778
1.0,178,12940.920767
5.0,333,12959.584289
2.0,200,12970.582847
1.0,155,12978.845051
0.0,127,12985.534847
2.0,187,12995.530659
0.0,127,13002.295707
0.0,127,13008.812504
1.0,157,13016.862783
2.0,202,13027.755163
1.0,172,13036.975336
0.0,125,13043.465375
2.0,204,13054.471353
0.0,129,13061.258846
1.0,157,13092.156097
1.0,177,13101.466281
1.0,173,13110.806144
0.0,127,13117.310946
0.0,127,13123.736509
0.0,129,13130.371671
8.0,373,13150.985398
4.0,323,13168.778897
1.0,155,13177.002306
5.0,350,13196.039534
2.0,186,13205.885527
6.0,361,13225.589667
1.0,155,13233.592772
0.0,129,13240.038941
0.0,125,13246.358104
1.0,157,13254.405758
1.0,157,13262.526606
0.0,129,13269.000197
2.0,200,13279.514314
0.0,129,13286.216903
2.0,201,13296.858756
0.0,129,13303.452221
0.0,129,13310.143671
0.0,129,13316.707493
2.0,202,13327.748584
3.0,232,13340.66541
1.0,155,13348.942154
0.0,127,13355.356705
0.0,127,13361.746744
0.0,127,13368.424437
0.0,127,13374.876601
1.0,173,13383.859015
0.0,129,13390.395636
2.0,221,13402.228573
4.0,299,13418.468804
1.0,155,13426.563135
2.0,204,13437.299618
0.0,127,13443.77935
1.0,173,13475.661286
3.0,250,13489.381818
0.0,127,13495.669544
1.0,155,13503.645233
0.0,127,13510.138263
1.0,173,13519.303095
5.0,349,13538.200236
5.0,372,13558.204339
0.0,129,13564.698228
2.0,198,13575.123225
2.0,218,13586.60253
2.0,220,13598.145633
0.0,127,13604.565384
3.0,234,13616.720551
0.0,129,13623.371796
5.0,350,13642.376087
1.0,173,13651.404812
0.0,127,13657.756769
2.0,203,13668.673798
0.0,127,13675.265314
1.0,157,13683.202684
1.0,175,13692.551731
1.0,174,13701.745195
1.0,157,13709.83884
0.0,125,13716.106508
1.0,173,13725.1339
0.0,129,13731.661144
3.0,248,13744.831239
2.0,205,13755.596562
1.0,174,13764.608699
1.0,173,13773.542775
0.0,127,13780.040359
2.0,185,13789.566202
4.0,319,13806.791432
5.0,319,13823.984867
4.0,286,13862.288002
1.0,171,13871.370699
1.0,175,13880.39676
3.0,238,13893.175833
0.0,125,13899.513211
1.0,153,13907.494593
0.0,129,13914.105694
2.0,220,13925.925964
4.0,280,13941.020502
2.0,220,13952.786653
2.0,222,13964.72885
1.0,173,13973.658326
0.0,129,13980.119056
1.0,153,13987.967579
3.0,230,14000.341309
0.0,129,14006.859967
0.0,127,14013.14742
5.0,347,14031.846625
0.0,129,14038.494758
0.0,127,14044.812688
0.0,127,14051.202748
4.0,300,14067.463582
0.0,127,14074.066566
0.0,127,14080.613118
2.0,201,14091.321097
0.0,129,14097.914685
3.0,252,14111.482628
0.0,129,14117.942904
0.0,129,14124.516522
1.0,173,14133.614866
3.0,248,14146.913442
7.0,326,14164.558413
1.0,158,14172.591175
0.0,125,14178.816075
0.0,129,14185.203538
0.0,127,14191.749849
0.0,129,14198.271949
6.0,379,14241.538348
0.0,125,14247.788479
6.0,421,14270.747587
5.0,349,14290.064854
1.0,155,14298.00803
3.0,263,14312.287704
0.0,129,14318.946865
0.0,125,14325.353553
1.0,153,14333.245664
1.0,155,14341.406703
2.0,225,14353.422615
0.0,129,14360.064347
1.0,158,14368.452208
3.0,271,14383.01647
0.0,125,14389.244458
3.0,270,14403.810595
1.0,177,14413.036151
2.0,202,14423.785701
3.0,274,14438.853278
0.0,129,14445.502997
0.0,127,14451.840388
2.0,219,14463.544363
2.0,198,14474.206285
0.0,125,14480.579942
1.0,175,14490.044626
3.0,252,14503.26158
0.0,129,14509.662626
1.0,175,14518.44561
0.0,127,14524.798123
3.0,232,14536.964337
1.0,176,14546.222908
0.0,127,14552.666229
3.0,232,14565.181175
2.0,219,14576.795213
6.0,395,14620.732455
1.0,173,14629.292375
2.0,200,14639.540465
0.0,127,14645.861023
0.0,127,14652.078326
0.0,127,14658.428107
0.0,129,14665.109569
1.0,155,14673.348058
2.0,225,14685.672073
3.0,274,14700.926017
2.0,202,14711.792747
5.0,335,14730.565218
1.0,173,14739.488433
3.0,272,14753.687921
1.0,170,14762.403665
0.0,127,14768.615214
3.0,232,14780.793682
0.0,129,14787.503634
0.0,127,14794.118728
3.0,252,14807.843554
3.0,231,14820.563123
2.0,199,14831.495754
0.0,127,14838.021442
1.0,174,14847.334011
2.0,187,14857.001747
1.0,157,14864.994143
2.0,225,14876.601398
0.0,127,14882.839453
4.0,301,14898.957861
0.0,127,14905.477522
3.0,273,14920.263962
0.0,127,14926.780194
3.0,237,14939.704778
1.0,175,14949.08192
0.0,127,14955.487942
4.0,320,14995.657981
3.0,248,15009.661022
2.0,219,15022.042682
0.0,127,15028.822547
4.0,299,15046.089616
5.0,348,15066.218193
1.0,155,15074.667692
0.0,127,15081.409188
0.0,127,15088.256561
0.0,129,15095.254986
0.0,127,15102.196784
3.0,248,15116.504308
1.0,170,15126.118281
0.0,125,15132.889582
0.0,129,15139.805248
0.0,129,15147.085428
2.0,202,15158.555762
2.0,226,15171.586975
0.0,127,15178.440976
1.0,157,15187.21657
1.0,157,15196.161604
1.0,155,15204.712537
0.0,123,15211.4818
0.0,129,15218.538501
5.0,348,15239.045043
0.0,129,15246.187059
3.0,267,15261.745763
0.0,127,15268.750757
2.0,219,15281.320853
0.0,129,15288.354948
1.0,173,15298.114079
2.0,202,15309.509891
2.0,199,15320.813332
4.0,300,15338.29878
0.0,127,15345.15416
1.0,175,15354.983774
2.0,202,15388.67649
0.0,129,15395.174136
1.0,176,15404.245601
0.0,129,15410.849651
1.0,173,15419.985187
2.0,201,15430.568502
2.0,203,15441.343731
6.0,398,15463.12503
1.0,177,15472.269597
0.0,127,15478.732855
0.0,129,15485.18919
2.0,224,15497.090139
0.0,129,15503.411211
0.0,129,15509.923182
0.0,127,15516.456133
0.0,129,15522.842883
2.0,204,15533.54662
2.0,202,15544.017143
1.0,155,15551.970595
0.0,129,15558.501588
1.0,173,15567.541274
2.0,220,15579.483619
1.0,173,15588.724336
1.0,174,15598.097479
1.0,173,15607.647763
1.0,174,15617.044419
3.0,253,15631.143231
1.0,153,15639.20261
0.0,129,15646.061639
1.0,155,15654.397787
0.0,127,15661.00239
0.0,129,15667.675896
1.0,175,15676.996571
1.0,155,15685.351447
2.0,202,15696.240935
2.0,202,15707.125514
3.0,229,15719.684534
0.0,127,15726.309653
1.0,173,15735.368792
0.0,129,15742.078552
2.0,203,15775.251777
1.0,152,15783.167475
2.0,222,15794.825227
2.0,202,15805.430794
0.0,129,15811.986689
1.0,176,15821.036692
1.0,176,15830.116353
0.0,127,15836.416286
2.0,204,15847.238858
0.0,127,15853.527762
3.0,248,15866.729206
2.0,198,15877.253032
0.0,127,15883.547429
1.0,157,15891.614838
0.0,125,15897.991286
0.0,127,15904.407206
2.0,204,15915.101884
3.0,277,15929.806202
2.0,204,15940.518997
0.0,127,15946.99044
3.0,232,15959.175293
2.0,203,15969.799767
2.0,200,15980.182361
2.0,183,15989.832963
1.0,155,15997.76865
0.0,129,16004.331511
2.0,186,16014.023607
0.0,129,16020.461065
0.0,127,16026.690695
0.0,127,16033.190975
2.0,200,16043.553505
0.0,127,16049.942108
1.0,153,16057.801948
1.0,157,16065.779105
2.0,224,16077.432155
0.0,127,16083.814173
2.0,204,16094.478248
0.0,127,16100.902231
2.0,202,16111.605046
0.0,129,16118.213829
0.0,129,16148.252287
0.0,127,16155.08623
3.0,252,16169.377069
2.0,203,16180.822798
0.0,127,16187.775398
2.0,204,16199.349982
4.0,298,16216.403224
2.0,198,16227.803786
0.0,129,16234.870035
0.0,129,16241.897793
0.0,127,16248.926511
0.0,127,16255.924048
2.0,200,16267.498698
0.0,125,16274.220146
1.0,171,16283.694952
0.0,129,16290.629229
0.0,125,16297.414146
1.0,171,16307.104745
3.0,233,16320.644678
3.0,268,16336.013983
0.0,129,16342.969584
5.0,352,16363.87979
1.0,176,16373.747626
2.0,192,16384.751775
0.0,127,16391.710273
0.0,125,16398.342668
0.0,127,16405.302814
2.0,187,16416.032603
5.0,332,16435.405271
2.0,222,16448.055475
2.0,221,16460.708245
2.0,202,16472.363303
3.0,232,16485.470787
0.0,125,16492.28374
1.0,157,16501.071326
0.0,127,16507.863617
5.0,331,16551.498681
3.0,248,16567.077854
2.0,220,16580.664727
2.0,202,16592.816025
1.0,173,16603.603315
3.0,233,16618.142656
5.0,348,16640.984966
0.0,123,16648.199826
0.0,129,16655.934474
1.0,177,16666.782162
5.0,349,16688.868216
0.0,127,16696.298906
0.0,129,16703.88367
0.0,127,16711.273438
0.0,129,16718.834634
0.0,129,16726.475009
0.0,127,16734.180432
1.0,152,16743.131815
0.0,129,16750.637001
2.0,222,16764.381009
0.0,129,16771.988718
2.0,224,16785.988506
0.0,129,16793.622812
0.0,125,16800.893382
0.0,127,16808.562001
0.0,125,16815.735967
1.0,173,16826.446831
0.0,129,16834.115665
0.0,127,16841.607983
0.0,129,16849.360913
2.0,202,16861.816957
0.0,127,16869.569075
2.0,203,16882.180565
0.0,127,16889.159915
0.0,129,16896.512897
0.0,127,16903.956133
2.0,202,16916.009247
4.0,293,16933.946502
1.0,174,16944.159293
0.0,129,16951.308055
5.0,329,16993.042516
3.0,246,17006.767834
0.0,127,17013.763088
1.0,173,17023.666559
5.0,331,17043.181014
0.0,129,17050.200514
0.0,125,17057.069636
0.0,129,17064.107256
0.0,129,17071.219062
8.0,357,17092.102645
0.0,127,17098.997761
0.0,127,17105.855711
0.0,125,17112.862062
2.0,190,17123.920233
2.0,203,17135.543386
0.0,127,17142.549599
0.0,129,17149.772333
2.0,183,17160.368098
1.0,177,17170.338387
2.0,203,17182.049011
3.0,252,17196.835403
4.0,277,17212.815935
0.0,127,17219.829833
0.0,125,17226.659606
2.0,219,17239.262505
2.0,228,17252.423897
2.0,217,17264.967184
0.0,127,17271.87988
0.0,129,17279.043876
4.0,302,17296.791514
2.0,202,17308.10397
3.0,228,17321.269544
2.0,201,17332.916005
0.0,127,17339.894075
0.0,129,17347.059643
3.0,272,17363.025608
0.0,129,17393.769425
0.0,125,17400.500434
0.0,125,17407.08211
0.0,127,17414.037025
0.0,129,17421.006741
0.0,127,17427.692544
2.0,224,17440.555049
2.0,223,17453.24192
1.0,157,17461.954311
2.0,198,17473.049784
2.0,183,17483.062898
0.0,127,17489.940907
0.0,127,17496.70585
0.0,129,17503.694002
3.0,248,17517.534801
0.0,127,17524.49744
1.0,157,17533.124268
1.0,175,17542.925026
2.0,200,17553.855476
0.0,129,17560.724873
0.0,125,17567.315115
5.0,330,17586.213813
0.0,129,17592.93647
0.0,127,17599.677516
0.0,129,17606.54175
3.0,253,17620.990813
0.0,127,17627.668796
2.0,202,17638.760026
1.0,157,17647.435404
3.0,268,17662.388086
2.0,204,17673.835028
2.0,204,17685.027363
2.0,224,17697.588239
1.0,159,17706.104249
1.0,157,17714.728838
0.0,129,17721.739944
3.0,248,17735.692994
1.0,174,17744.976094
0.0,125,17751.513203
3.0,234,17764.735751
2.0,202,17799.846637
0.0,129,17807.444551
2.0,204,17819.414637
1.0,153,17828.282917
0.0,127,17835.520525
0.0,129,17842.826363
2.0,222,17856.247008
0.0,129,17863.786139
0.0,129,17871.242271
2.0,205,17883.657206
0.0,129,17891.003304
0.0,127,17898.133419
0.0,129,17905.511675
0.0,127,17913.021906
0.0,127,17920.470043
1.0,175,17931.024908
0.0,127,17938.160997
2.0,204,17950.568906
7.0,453,17979.043606
0.0,125,17985.868941
1.0,176,17995.770613
0.0,129,18002.686782
2.0,200,18013.917014
4.0,279,18029.955435
3.0,270,18045.511329
0.0,127,18052.646116
2.0,202,18064.038146
1.0,170,18074.040632
1.0,173,18083.835323
3.0,270,18100.039233
0.0,129,18107.070779
2.0,200,18118.25541
0.0,129,18125.311141
3.0,255,18140.003465
1.0,176,18149.808061
5.0,350,18170.517783
3.0,217,18182.606852
0.0,127,18212.656389
1.0,175,18222.76332
0.0,127,18229.750571
2.0,222,18242.612078
1.0,157,18251.410794
3.0,251,18265.83034
0.0,129,18272.959614
0.0,125,18279.634665
0.0,129,18286.627507
1.0,173,18296.374412
1.0,173,18306.094347
2.0,224,18319.275511
0.0,129,18326.405598
4.0,293,18343.912969
2.0,227,18356.791217
0.0,127,18363.739281
3.0,232,18377.172918
1.0,177,18386.918234
0.0,127,18393.94937
0.0,129,18401.092795
2.0,203,18412.683015
6.0,379,18435.215038
0.0,129,18442.587098
0.0,129,18449.94783
0.0,129,18457.228031
1.0,157,18466.222066
0.0,127,18473.374302
1.0,173,18483.194728
1.0,177,18493.031762
0.0,129,18499.930529
0.0,129,18507.014706
0.0,129,18514.02149
0.0,127,18521.073952
2.0,202,18532.251423
2.0,200,18543.496528
1.0,157,18552.357481
1.0,173,18562.178389
1.0,173,18572.323353
0.0,129,18579.501226
1.0,172,18589.728628
0.0,129,18619.418082
2.0,203,18630.403364
0.0,125,18636.525141
0.0,129,18642.984968
4.0,298,18658.691367
0.0,129,18665.113883
0.0,129,18671.665635
2.0,198,18682.378213
0.0,125,18688.847939
0.0,127,18695.57144
2.0,222,18707.595776
2.0,202,18718.702148
0.0,127,18725.340078
0.0,127,18732.107511
0.0,129,18738.912374
1.0,156,18747.190737
0.0,129,18753.831597
6.0,382,18775.209824
0.0,127,18781.79052
1.0,175,18791.105077
0.0,125,18797.488518
4.0,294,18813.813829
1.0,171,18823.121149
0.0,127,18829.726788
2.0,200,18840.663836
0.0,129,18847.5653
4.0,326,18866.105172
0.0,125,18872.694909
1.0,173,18882.248863
2.0,225,18894.482368
1.0,173,18903.844339
0.0,123,18910.186737
2.0,187,18920.32304
0.0,127,18927.04925
0.0,129,18933.852983
2.0,202,18945.08071
2.0,201,18956.433246
2.0,200,18967.307081
1.0,155,18975.801375
2.0,208,19010.616893
3.0,257,19025.008561
2.0,202,19036.073744
8.0,377,19057.731809
6.0,398,19080.56825
4.0,280,19096.570417
0.0,129,19103.329463
2.0,220,19115.494985
0.0,125,19121.953522
0.0,123,19128.296905
0.0,129,19135.143346
1.0,155,19143.310781
1.0,173,19152.607079
0.0,125,19159.276774
1.0,173,19168.660671
1.0,177,19178.290397
0.0,125,19184.547384
0.0,127,19191.021998
0.0,129,19197.502113
0.0,129,19204.06684
1.0,177,19213.403774
0.0,129,19220.04191
1.0,173,19229.222976
2.0,203,19240.131145
2.0,199,19250.755876
3.0,249,19264.259267
0.0,129,19270.945703
0.0,125,19277.248819
2.0,204,19288.215393
0.0,127,19294.603954
0.0,125,19301.054364
0.0,129,19307.781495
2.0,200,19318.786437
1.0,178,19328.283051
0.0,127,19334.609576
2.0,208,19345.847499
0.0,129,19352.491206
1.0,173,19361.558033
0.0,127,19391.098431
0.0,125,19398.221979
0.0,127,19405.419491
8.0,456,19433.82974
1.0,153,19442.497212
3.0,228,19456.342117
2.0,200,19468.392977
0.0,127,19475.638019
4.0,298,19493.880181
1.0,173,19504.114609
0.0,127,19511.425639
0.0,127,19518.73516
0.0,127,19525.936342
2.0,204,19538.070319
2.0,204,19550.016135
1.0,155,19559.058699
1.0,173,19568.995501
2.0,200,19580.927053
0.0,129,19588.35987
1.0,171,19598.375872
2.0,200,19610.39831
0.0,125,19617.530645
1.0,174,19627.798128
1.0,155,19637.122009
1.0,173,19647.292974
3.0,235,19661.565192
1.0,155,19670.659281
2.0,202,19682.777452
0.0,129,19690.267557
2.0,222,19703.436355
1.0,153,19712.306877
0.0,125,19719.361599
1.0,153,19728.544856
0.0,127,19735.774602
3.0,233,19749.799354
1.0,155,19758.761816
1.0,175,19769.192359
1.0,171,19779.415665
1.0,173,19789.347256
2.0,219,19823.939795
0.0,125,19830.71186
0.0,127,19837.771685
0.0,123,19844.406043
1.0,157,19853.759656
5.0,329,19874.713469
1.0,173,19885.228672
2.0,203,19897.663996
2.0,204,19909.433248
1.0,175,19919.366641
2.0,224,19932.198062
0.0,127,19939.046054
0.0,127,19946.166629
1.0,175,19956.089083
0.0,125,19962.793045
1.0,175,19973.442094
0.0,125,19980.509933
1.0,173,19990.85247
0.0,127,19998.113603
3.0,250,20013.427638
0.0,125,20020.750531
0.0,125,20027.558343
1.0,173,20037.332192
3.0,270,20052.883301
1.0,155,20061.451061
0.0,127,20068.430547
0.0,127,20075.249102
3.0,250,20090.115136
3.0,248,20105.499702
3.0,251,20121.082349
0.0,125,20128.176643
0.0,125,20135.491673
3.0,253,20150.376962
0.0,129,20157.438624
0.0,127,20164.11204
0.0,127,20171.111892
2.0,219,20183.59272
1.0,176,20193.537796
1.0,174,20203.3377
0.0,127,20233.757002
0.0,123,20240.98712
0.0,129,20248.530374
0.0,127,20256.012424
1.0,157,20265.294045
2.0,224,20278.290858
2.0,185,20288.686385
0.0,127,20295.833608
0.0,125,20302.665827
0.0,123,20309.564841
0.0,129,20316.907059
0.0,125,20323.618706
4.0,299,20342.368422
0.0,129,20349.935281
0.0,129,20357.546798
0.0,129,20365.088062
0.0,127,20372.719736
0.0,127,20380.220979
0.0,129,20387.721497
4.0,275,20405.373018
1.0,157,20415.049652
0.0,127,20422.671798
2.0,199,20434.854999
0.0,127,20442.348138
1.0,155,20451.670419
2.0,202,20464.250442
3.0,250,20479.655424
2.0,202,20491.474098
0.0,129,20498.631125
1.0,155,20507.655203
2.0,220,20521.59834
1.0,173,20532.095539
0.0,129,20539.65958
0.0,127,20547.014557
0.0,129,20554.354482
0.0,129,20561.916761
0.0,129,20569.410461
2.0,183,20580.015089
1.0,155,20588.975438
1.0,175,20599.1469
1.0,155,20608.219921
1.0,176,20618.431638
2.0,220,20631.649517
0.0,127,20660.885404
1.0,155,20669.141866
0.0,125,20675.633384
2.0,203,20686.552723
1.0,155,20695.200111
1.0,175,20705.087612
1.0,173,20714.781083
1.0,174,20724.555979
7.0,398,20747.631549
3.0,268,20763.114952
0.0,129,20770.023769
1.0,175,20779.745167
0.0,129,20786.730736
1.0,155,20795.327486
0.0,127,20802.082315
2.0,223,20814.631781
0.0,127,20821.488982
1.0,155,20829.913246
2.0,224,20842.5978
0.0,123,20849.270598
1.0,176,20858.846377
3.0,230,20871.914253
2.0,206,20883.878079
2.0,203,20895.312086
1.0,158,20903.995096
0.0,127,20910.88768
1.0,155,20919.492226
3.0,214,20931.726209
0.0,129,20938.802799
0.0,127,20945.717239
0.0,125,20952.32188
2.0,222,20965.000778
0.0,129,20971.989469
2.0,188,20982.385342
0.0,127,20988.871376
2.0,220,21000.816092
2.0,206,21011.5531
1.0,176,21020.960259
1.0,171,21030.021669
3.0,241,21068.233919
2.0,200,21080.7622
3.0,254,21096.55129
2.0,199,21108.479608
3.0,250,21123.132607
1.0,176,21133.196233
0.0,127,21140.444583
0.0,129,21147.74658
3.0,271,21163.897516
0.0,127,21171.297137
2.0,202,21183.582173
0.0,125,21190.723084
1.0,175,21201.239333
0.0,127,21208.627126
0.0,125,21215.84224
8.0,300,21234.011145
0.0,127,21241.034972
1.0,157,21249.90578
3.0,239,21263.981422
0.0,129,21271.153769
1.0,171,21280.996805
1.0,174,21291.339711
3.0,270,21307.814423
2.0,186,21318.922223
2.0,204,21330.987235
5.0,342,21351.726946
1.0,173,21361.778493
2.0,202,21373.589464
0.0,127,21380.89366
0.0,129,21388.106464
2.0,220,21400.881614
0.0,129,21408.066227
2.0,201,21420.027836
6.0,400,21444.509336
0.0,129,21451.912247
1.0,157,21484.136574
2.0,188,21494.93509
3.0,231,21508.287263
4.0,317,21527.531882
1.0,153,21536.278264
0.0,127,21543.410643
0.0,129,21550.695077
2.0,198,21562.486615
0.0,127,21569.777036
0.0,127,21577.042523
2.0,222,21590.237799
4.0,315,21609.459361
3.0,237,21623.715646
4.0,320,21643.062245
2.0,203,21655.243315
3.0,250,21670.255593
2.0,202,21682.258041
0.0,127,21689.406272
3.0,273,21706.070056
2.0,225,21719.615658
0.0,127,21726.99563
0.0,125,21734.060428
1.0,172,21744.455616
3.0,250,21759.878097
0.0,129,21767.408396
0.0,127,21774.753936
0.0,123,21781.872021
0.0,129,21789.337009
0.0,129,21796.855015
0.0,129,21804.213193
2.0,224,21818.098337
2.0,202,21830.480734
0.0,129,21838.132149
1.0,174,21848.749516
1.0,176,21859.524461
0.0,129,21867.013945
1.0,175,21877.457373
0.0,129,21908.103679
0.0,129,21915.034835
2.0,221,21927.430368
4.0,300,21944.66236
3.0,272,21959.949609
0.0,127,21966.61799
1.0,178,21976.383264
1.0,175,21985.895016
0.0,129,21992.752769
0.0,123,21999.23579
4.0,301,22015.919444
0.0,125,22022.605737
1.0,173,22031.82411
2.0,200,22042.882632
0.0,125,22049.314211
0.0,129,22056.203869
2.0,201,22067.391201
0.0,127,22074.187515
4.0,297,22090.997998
0.0,125,22097.668431
0.0,127,22104.412898
0.0,127,22111.220849
2.0,202,22122.235731
0.0,125,22128.916645
0.0,125,22135.480678
0.0,129,22142.383723
2.0,187,22152.545986
0.0,129,22159.497176
2.0,221,22171.998279
6.0,383,22193.848612
0.0,127,22200.486603
0.0,127,22207.344272
1.0,154,22215.681464
0.0,125,22222.215282
5.0,344,22242.153307
0.0,129,22248.951065
0.0,129,22255.715044
0.0,129,22262.516118
1.0,175,22272.025593
6.0,344,22315.094061
1.0,173,22324.67583
2.0,221,22336.987662
10.0,433,22362.035621
0.0,127,22368.739367
0.0,129,22375.553971
0.0,125,22382.032762
0.0,125,22388.675317
0.0,127,22395.44459
1.0,176,22404.831645
1.0,175,22414.225182
0.0,127,22421.020834
2.0,200,22431.991658
2.0,187,22442.326563
0.0,129,22449.20391
0.0,127,22455.773979
1.0,173,22465.33027
3.0,246,22479.071893
1.0,156,22487.34763
1.0,173,22496.856228
5.0,298,22513.498312
1.0,177,22523.190319
2.0,220,22535.243
0.0,127,22541.829338
0.0,127,22548.385015
0.0,123,22554.720746
1.0,155,22563.109588
3.0,272,22578.350494
0.0,123,22584.985546
1.0,155,22593.283388
0.0,127,22600.258295
2.0,202,22611.45464
3.0,248,22625.41514
0.0,125,22631.932108
0.0,127,22638.855816
3.0,254,22653.270473
1.0,176,22662.907398
2.0,203,22698.242828
0.0,129,22705.781231
0.0,127,22713.134482
0.0,125,22720.431634
2.0,219,22733.916489
0.0,127,22741.452513
1.0,174,22752.124136
1.0,175,22762.93011
1.0,173,22773.436068
1.0,153,22782.817525
2.0,201,22795.393167
3.0,250,22811.168256
0.0,127,22818.597816
0.0,129,22826.322408
1.0,172,22836.80072
0.0,127,22844.270214
1.0,157,22853.729804
3.0,210,22867.069131
0.0,127,22874.520354
3.0,268,22891.343415
2.0,224,22905.465006
0.0,129,22913.240996
4.0,281,22930.93235
0.0,129,22938.608216
0.0,129,22946.376113
2.0,223,22960.027133
2.0,204,22972.789777
5.0,334,22994.257901
0.0,129,23001.867309
1.0,175,23012.594343
4.0,283,23030.512628
0.0,123,23037.886339
3.0,251,23053.809651
4.0,299,23072.62739
2.0,225,23086.733857
1.0,156,23096.228459
0.0,127,23103.867462
0.0,129,23135.011781
4.0,321,23155.364417
1.0,175,23166.262517
0.0,129,23173.891694
3.0,234,23188.716356
1.0,173,23199.445077
0.0,127,23207.113195
1.0,171,23217.786371
0.0,129,23225.444695
0.0,127,23233.115107
2.0,182,23244.148439
0.0,127,23251.802744
3.0,250,23267.614664
0.0,127,23275.444297
0.0,125,23282.761266
3.0,268,23299.833982
0.0,127,23307.317131
0.0,125,23314.76839
0.0,127,23322.461357
0.0,129,23330.269455
1.0,155,23339.706476
0.0,125,23346.969489
5.0,324,23367.5397
0.0,129,23375.176557
0.0,125,23382.812456
3.0,270,23399.787176
2.0,202,23412.422613
1.0,171,23423.069562
2.0,192,23434.62176
2.0,202,23447.249048
0.0,125,23454.445419
1.0,157,23464.064506
1.0,157,23473.603498
5.0,325,23494.364702
0.0,129,23501.836675
0.0,129,23509.316498
0.0,127,23516.831185
5.0,352,23539.190681
0.0,127,23546.67448
3.0,249,23584.79415
1.0,174,23594.647039
1.0,157,23603.490505
2.0,185,23613.832008
1.0,176,23623.762941
5.0,350,23644.177169
0.0,127,23651.012129
0.0,127,23657.990835
2.0,202,23669.361154
0.0,127,23676.217077
0.0,127,23683.36228
1.0,175,23693.149764
0.0,127,23700.121681
1.0,159,23708.954997
0.0,129,23716.07322
9.0,395,23739.266394
0.0,127,23746.131045
1.0,156,23754.929417
1.0,153,23763.461465
0.0,125,23770.228297
0.0,129,23777.213636
0.0,127,23784.063711
4.0,303,23802.186014
3.0,232,23815.650527
0.0,127,23822.366293
0.0,125,23829.299604
1.0,154,23837.878211
3.0,250,23852.426617
1.0,176,23862.327298
4.0,267,23878.086734
0.0,129,23885.131746
2.0,226,23897.971712
0.0,129,23905.001576
0.0,125,23911.655217
1.0,173,23921.339066
0.0,127,23928.220028
1.0,173,23937.807445
5.0,331,23957.10301
0.0,129,23988.690386
0.0,125,23996.06435
2.0,204,24009.04802
2.0,200,24021.500754
2.0,186,24033.355271
0.0,127,24040.918424
0.0,127,24048.733871
1.0,155,24058.361908
0.0,127,24066.148394
0.0,129,24073.865041
0.0,123,24081.343415
1.0,175,24092.190592
1.0,173,24102.893312
0.0,129,24110.692683
1.0,157,24120.358339
1.0,155,24129.724336
1.0,171,24140.48786
2.0,224,24154.259622
2.0,202,24166.53016
2.0,221,24180.209071
3.0,237,24194.838507
2.0,225,24208.74157
1.0,157,24217.985973
0.0,127,24225.514596
2.0,206,24237.803355
1.0,171,24248.032776
0.0,129,24255.412895
4.0,303,24273.8231
1.0,171,24283.848041
1.0,155,24292.653685
3.0,216,24305.363242
2.0,226,24319.068505
2.0,222,24332.256136
2.0,202,24344.416074
1.0,172,24354.545569
2.0,226,24368.113268
4.0,298,24386.494258
1.0,177,24419.480344
2.0,228,24433.239496
1.0,157,24442.588073
0.0,127,24449.940697
0.0,129,24457.471564
5.0,337,24478.913452
0.0,129,24486.650002
0.0,127,24494.18333
0.0,129,24501.852514
0.0,125,24509.36548
1.0,157,24518.852513
1.0,173,24529.54745
1.0,155,24539.167496
1.0,157,24548.804403
2.0,188,24560.537425
3.0,234,24575.232997
0.0,127,24582.786415
0.0,127,24590.495092
1.0,175,24601.485503
3.0,235,24616.485797
2.0,204,24629.321358
2.0,184,24640.906534
0.0,127,24648.643857
2.0,221,24662.552752
2.0,203,24675.699065
3.0,252,24692.00989
0.0,127,24699.343929
0.0,127,24707.124103
0.0,129,24714.793422
0.0,127,24722.57861
0.0,127,24730.192662
1.0,154,24739.766508
0.0,127,24747.369515
2.0,203,24759.993412
0.0,125,24767.445527
0.0,127,24774.975357
0.0,129,24782.882097
0.0,129,24790.752851
0.0,129,24798.538494
2.0,183,24809.846505
5.0,300,24828.716664
1.0,155,24861.608216
3.0,274,24878.982477
2.0,185,24890.281378
1.0,156,24899.524872
0.0,127,24906.933032
1.0,173,24917.215747
0.0,127,24924.477052
1.0,171,24934.932605
3.0,270,24951.314018
1.0,158,24960.65422
