#{"t_start": 1610951208.4273052, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,12714.067126
0.0,129,12720.74531
3.0,250,12734.254644
1.0,173,12743.565965
4.0,297,12760.010035
1.0,175,12769.336158
2.0,183,12779.158018
1.0,155,12787.386127
0.0,127,12793.940655
3.0,252,12807.830033
2.0,225,12820.096357
0.0,127,12826.883177
1.0,157,12835.353936
0.0,129,12842.013296
0.0,129,12848.737721
4.0,280,12864.334084
0.0,127,12870.700679
1.0,157,12879.079248
1.0,173,12888.331763
0.0,125,12894.633701
5.0,344,12914.126973
0.0,127,12920.772959
0.0,127,12927.22091
2.0,224,12939.50617
1.0,175,12948.806924
4.0,275,12964.243558
0.0,129,12971.069327
1.0,171,12980.257767
2.0,198,12991.097698
1.0,173,13000.322422
1.0,171,13009.446357
1.0,175,13018.620944
2.0,203,13029.515596
0.0,129,13036.336244
0.0,127,13042.881308
2.0,226,13055.161211
1.0,157,13063.533093
2.0,204,13097.234882
1.0,173,13106.217029
1.0,173,13115.524913
3.0,252,13129.24601
3.0,235,13141.892254
1.0,153,13149.986891
2.0,203,13160.892287
0.0,127,13167.350923
1.0,177,13176.835373
1.0,176,13186.000015
4.0,324,13203.652325
4.0,319,13221.041222
1.0,175,13229.960258
4.0,300,13246.305317
1.0,174,13255.264833
0.0,127,13261.625132
0.0,125,13267.950455
1.0,171,13277.006258
0.0,127,13283.312476
2.0,206,13294.325897
0.0,129,13300.878545
2.0,183,13310.718956
3.0,229,13323.156379
0.0,125,13329.6313
1.0,170,13338.743155
0.0,129,13345.639174
0.0,129,13352.390312
2.0,201,13362.869329
1.0,175,13372.414918
0.0,127,13378.710898
3.0,270,13393.274877
0.0,129,13399.755589
4.0,278,13414.99724
0.0,129,13421.446113
3.0,252,13434.991049
4.0,281,13450.270013
2.0,204,13483.977801
0.0,127,13490.49728
4.0,299,13506.751272
4.0,302,13523.178507
0.0,129,13529.741956
2.0,224,13541.513664
1.0,174,13550.428958
4.0,324,13567.904423
0.0,127,13574.232056
0.0,127,13580.659626
3.0,253,13594.050399
1.0,155,13602.045352
1.0,171,13610.824677
0.0,127,13617.03856
1.0,157,13625.212541
1.0,177,13634.419287
0.0,125,13640.662299
0.0,127,13647.138045
2.0,202,13657.822589
0.0,125,13664.103125
0.0,129,13670.680094
0.0,125,13677.234649
2.0,205,13688.047518
2.0,202,13698.746193
0.0,127,13705.305011
0.0,127,13711.759011
0.0,125,13718.056135
2.0,198,13728.510405
4.0,319,13745.680806
1.0,175,13754.694701
0.0,125,13761.00801
3.0,272,13775.512968
0.0,127,13781.904836
1.0,155,13789.741419
2.0,187,13799.565675
1.0,175,13808.629446
0.0,127,13814.974498
0.0,127,13821.431642
4.0,322,13861.689283
4.0,299,13877.979607
1.0,157,13886.149735
1.0,157,13894.191687
4.0,299,13910.507466
2.0,202,13921.246547
0.0,125,13927.586842
0.0,127,13934.13642
0.0,125,13940.394846
1.0,177,13949.626898
2.0,202,13960.512228
3.0,248,13973.751705
3.0,273,13988.483578
0.0,125,13994.699844
0.0,127,14001.133395
1.0,173,14010.144123
1.0,157,14018.249568
2.0,204,14028.728549
1.0,155,14036.869729
0.0,129,14043.429856
0.0,127,14049.811028
1.0,156,14057.756486
0.0,129,14064.255566
0.0,127,14070.843033
0.0,127,14077.325394
0.0,129,14084.066836
1.0,153,14092.011928
1.0,155,14100.033852
0.0,129,14106.691633
0.0,129,14113.164816
6.0,399,14135.000711
0.0,125,14141.372887
0.0,129,14147.909205
0.0,127,14154.446873
0.0,125,14160.677893
1.0,176,14169.799731
0.0,125,14176.011945
2.0,204,14186.604559
0.0,127,14192.975692
0.0,129,14199.537645
1.0,172,14230.995763
0.0,129,14237.558587
4.0,297,14253.616768
0.0,129,14260.120428
2.0,200,14270.574778
2.0,198,14281.180368
0.0,129,14287.800802
0.0,125,14294.108016
0.0,127,14300.438977
3.0,250,14314.065561
7.0,323,14331.781164
1.0,155,14339.878017
0.0,129,14346.542881
1.0,157,14354.583517
0.0,129,14361.185977
1.0,173,14370.516334
1.0,171,14379.448197
2.0,202,14390.126243
4.0,321,14407.421564
2.0,223,14419.36139
1.0,157,14427.531282
6.0,373,14448.342788
2.0,220,14460.118281
3.0,250,14473.597806
0.0,129,14480.266819
0.0,125,14486.722064
0.0,129,14493.341197
3.0,275,14507.809212
0.0,125,14514.065989
4.0,303,14529.964981
0.0,129,14536.312508
2.0,208,14547.349497
0.0,129,14553.972922
1.0,155,14562.093704
0.0,127,14568.616716
1.0,175,14577.760701
0.0,125,14584.027439
0.0,129,14613.188492
2.0,200,14623.459812
2.0,202,14633.529317
0.0,129,14639.898489
1.0,159,14647.974429
0.0,129,14654.248604
1.0,152,14662.125388
0.0,127,14668.663583
0.0,123,14675.003519
0.0,127,14681.523787
2.0,204,14692.658222
3.0,250,14706.490313
1.0,157,14714.89336
1.0,173,14724.233504
3.0,252,14737.844481
0.0,129,14744.276362
0.0,127,14750.527571
0.0,127,14756.658561
4.0,282,14771.557368
4.0,284,14786.867416
4.0,263,14801.434101
0.0,129,14808.038878
0.0,129,14814.692443
2.0,206,14825.803493
2.0,187,14836.099624
2.0,204,14847.250598
0.0,129,14853.703552
1.0,173,14862.488212
0.0,129,14868.846204
1.0,171,14877.493594
1.0,158,14885.577945
1.0,155,14893.395696
0.0,125,14899.553319
0.0,127,14906.207353
2.0,225,14918.234301
1.0,175,14927.342059
1.0,153,14935.611168
0.0,129,14942.181089
1.0,175,14951.409289
1.0,155,14959.595297
0.0,129,14988.398947
1.0,153,14996.738762
0.0,127,15003.573697
5.0,310,15021.246975
4.0,300,15038.318072
0.0,129,15045.357804
0.0,127,15052.2118
0.0,129,15059.188597
0.0,129,15066.040403
0.0,125,15072.751184
3.0,251,15086.977764
2.0,203,15098.469303
0.0,125,15105.217103
0.0,127,15112.213645
3.0,212,15124.246639
1.0,155,15132.975631
4.0,301,15150.616201
6.0,360,15171.784278
0.0,129,15178.880409
1.0,155,15187.484264
1.0,155,15196.242842
1.0,175,15206.11867
0.0,125,15212.862432
2.0,202,15224.458739
0.0,127,15231.339515
2.0,223,15244.454608
3.0,271,15260.168503
1.0,176,15270.046418
2.0,226,15283.099594
2.0,203,15294.849995
2.0,206,15306.544703
0.0,129,15313.492562
2.0,183,15323.759779
3.0,272,15339.502919
1.0,176,15349.338445
2.0,223,15362.080898
2.0,221,15396.497509
0.0,127,15402.925466
2.0,185,15412.631441
0.0,129,15419.332166
1.0,173,15428.39575
0.0,129,15434.898295
2.0,187,15444.741198
2.0,223,15456.559272
0.0,129,15463.066033
3.0,250,15476.470338
1.0,172,15485.388996
3.0,232,15497.640716
3.0,246,15510.554056
0.0,127,15516.986524
2.0,198,15527.483768
2.0,203,15538.008847
1.0,157,15546.04543
2.0,202,15556.663633
0.0,127,15563.116589
2.0,185,15572.748762
0.0,127,15579.296201
0.0,129,15586.168549
1.0,175,15595.381818
3.0,249,15609.365827
1.0,155,15617.687607
1.0,173,15627.023517
1.0,157,15635.507028
0.0,129,15642.148479
1.0,157,15650.527491
2.0,222,15662.921985
2.0,203,15673.782015
1.0,157,15682.11867
0.0,129,15688.934416
2.0,201,15699.90845
4.0,261,15714.128447
1.0,171,15723.394967
1.0,171,15732.449869
1.0,157,15740.822215
1.0,153,15748.663747
0.0,129,15777.646498
0.0,129,15784.287279
0.0,125,15790.631227
0.0,127,15796.845244
3.0,252,15810.310277
1.0,173,15819.35403
4.0,282,15834.199495
2.0,224,15846.068294
0.0,127,15852.530883
0.0,129,15858.981979
0.0,127,15865.287988
2.0,200,15875.89339
1.0,173,15884.717252
0.0,127,15891.173579
2.0,206,15902.161531
2.0,217,15913.539707
0.0,129,15920.030436
1.0,174,15928.944852
1.0,155,15936.94722
4.0,298,15953.008789
3.0,272,15967.555194
0.0,129,15973.966952
2.0,203,15984.563374
2.0,201,15995.207373
2.0,201,16005.748626
0.0,127,16012.080812
10.0,433,16035.716077
0.0,129,16042.156508
0.0,129,16048.596034
1.0,155,16056.495767
1.0,178,16065.781585
0.0,127,16071.947172
2.0,222,16083.62143
0.0,125,16089.817787
5.0,324,16107.273799
1.0,174,16116.540892
0.0,125,16122.863334
0.0,127,16152.94878
0.0,125,16159.610527
2.0,201,16170.777388
0.0,125,16177.585726
1.0,175,16187.29924
1.0,175,16197.082008
4.0,321,16215.659933
1.0,176,16225.667892
3.0,272,16241.452419
1.0,173,16251.295221
0.0,129,16258.43738
0.0,129,16265.552371
0.0,129,16272.666815
0.0,127,16279.544456
0.0,125,16286.246372
0.0,129,16293.16742
0.0,125,16299.955526
5.0,309,16318.073
0.0,125,16324.914097
0.0,125,16331.747275
1.0,157,16340.389011
3.0,251,16354.976805
0.0,125,16361.801974
3.0,215,16374.078401
0.0,129,16381.192946
1.0,176,16391.023788
0.0,127,16397.994123
2.0,202,16409.548012
1.0,175,16419.57383
2.0,200,16430.951729
0.0,129,16437.747627
2.0,222,16450.507444
1.0,155,16458.968321
4.0,260,16474.254225
10.0,434,16499.781141
0.0,127,16506.685299
2.0,220,16519.220162
1.0,175,16553.130355
2.0,199,16565.488311
0.0,129,16573.291066
3.0,274,16590.157498
0.0,127,16597.713266
1.0,159,16607.447441
0.0,129,16615.080065
0.0,129,16622.72893
1.0,157,16632.428145
1.0,158,16642.219644
1.0,155,16651.756833
2.0,202,16664.406085
0.0,127,16671.751664
2.0,202,16684.153885
2.0,200,16696.371324
3.0,250,16711.879271
0.0,127,16719.358696
1.0,155,16728.662358
2.0,222,16742.687099
3.0,272,16759.431627
4.0,305,16778.796926
0.0,127,16786.244651
1.0,175,16796.962645
1.0,175,16807.621178
0.0,129,16815.348642
0.0,129,16823.015045
0.0,127,16830.411028
2.0,200,16842.73851
4.0,299,16861.769618
0.0,125,16869.489283
0.0,129,16877.218063
3.0,232,16891.198687
0.0,129,16898.431691
0.0,129,16906.010275
0.0,127,16913.365255
0.0,129,16920.701889
0.0,127,16927.855479
1.0,157,16937.18762
1.0,153,16946.018715
1.0,155,16954.792785
0.0,125,16961.558504
1.0,170,16993.492561
0.0,127,17000.201213
4.0,245,17014.2793
5.0,327,17033.633047
0.0,127,17040.541242
0.0,129,17047.5998
1.0,173,17057.537081
0.0,127,17064.406009
3.0,245,17078.653356
4.0,321,17097.128582
7.0,284,17113.886374
12.0,424,17139.350507
0.0,129,17146.501557
3.0,272,17162.687688
1.0,157,17171.534457
0.0,129,17178.666402
0.0,127,17185.574075
0.0,127,17192.633169
4.0,302,17210.201705
2.0,222,17223.044275
2.0,201,17234.509396
0.0,129,17241.573394
0.0,127,17248.586056
5.0,351,17269.263661
1.0,154,17277.952057
0.0,129,17285.066178
0.0,127,17292.024084
0.0,127,17299.018624
1.0,153,17307.364213
2.0,202,17318.952656
0.0,127,17325.855874
0.0,127,17332.769275
0.0,125,17339.706672
0.0,129,17346.843657
4.0,301,17364.648795
1.0,155,17397.019588
0.0,127,17403.915121
5.0,329,17422.960213
0.0,129,17429.868278
1.0,157,17438.560765
1.0,176,17448.402315
0.0,129,17455.449548
0.0,127,17462.219733
2.0,206,17473.769114
1.0,173,17483.271257
2.0,229,17496.147594
5.0,330,17515.299554
0.0,129,17522.109058
4.0,319,17540.596943
0.0,127,17547.360847
1.0,174,17556.806209
3.0,270,17572.076083
6.0,362,17592.82119
0.0,127,17599.552311
1.0,155,17607.827886
0.0,127,17614.577417
1.0,173,17624.280981
1.0,169,17633.53393
1.0,158,17641.987588
2.0,202,17653.185804
0.0,127,17659.952573
0.0,125,17666.51695
1.0,157,17675.171175
0.0,129,17681.998749
2.0,206,17693.29137
0.0,127,17700.08275
0.0,127,17706.792001
0.0,129,17713.586103
4.0,299,17730.865963
0.0,125,17737.394088
5.0,311,17754.749564
0.0,123,17761.279199
2.0,225,17797.380844
1.0,171,17807.729144
1.0,173,17817.624468
1.0,178,17828.199954
0.0,127,17835.489828
1.0,157,17844.5114
3.0,251,17859.824892
0.0,129,17867.403284
4.0,297,17885.603244
0.0,127,17892.974494
3.0,251,17908.064231
2.0,220,17921.739851
1.0,173,17932.075208
0.0,125,17939.342224
1.0,175,17949.827636
1.0,157,17959.026788
1.0,173,17969.302593
2.0,224,17982.912356
1.0,173,17992.533002
2.0,204,18004.140535
7.0,323,18022.732462
0.0,129,18029.780525
5.0,354,18050.490042
0.0,127,18057.504983
1.0,174,18067.250246
4.0,317,18086.307827
8.0,377,18109.056867
0.0,127,18115.690932
0.0,125,18122.497248
0.0,127,18129.459885
0.0,127,18136.448008
0.0,129,18143.445714
1.0,178,18153.329606
1.0,173,18163.094082
0.0,127,18170.092346
6.0,379,18215.231402
1.0,172,18225.081123
0.0,129,18232.169053
0.0,129,18239.162617
5.0,329,18258.645072
0.0,129,18265.617871
0.0,127,18272.687886
2.0,202,18284.222585
1.0,155,18292.797726
4.0,280,18308.961709
0.0,127,18316.035537
1.0,176,18326.248483
3.0,269,18342.060716
0.0,127,18349.112792
0.0,127,18355.911973
3.0,250,18370.418653
5.0,354,18391.075022
0.0,127,18398.136167
2.0,185,18408.70686
2.0,217,18421.054641
4.0,282,18437.622042
0.0,127,18444.91913
1.0,157,18454.128522
4.0,300,18472.130245
0.0,129,18479.405103
0.0,129,18486.423283
3.0,270,18501.836401
0.0,127,18508.923687
0.0,127,18515.713965
0.0,125,18522.566042
0.0,129,18529.536291
3.0,248,18543.520524
0.0,125,18550.177525
0.0,127,18557.405003
2.0,202,18569.228751
0.0,129,18576.445562
1.0,174,18586.614929
0.0,125,18593.844522
0.0,129,18623.396466
2.0,225,18635.583099
1.0,169,18644.130424
4.0,280,18658.72539
0.0,129,18665.203513
1.0,157,18673.35329
1.0,172,18682.387476
0.0,129,18689.148952
7.0,325,18707.363028
1.0,156,18715.766918
0.0,127,18722.369852
0.0,127,18728.945825
0.0,127,18735.828117
3.0,250,18749.603427
2.0,202,18760.574626
2.0,219,18772.293631
2.0,200,18783.238972
0.0,127,18789.672618
1.0,173,18798.944378
5.0,351,18818.64541
2.0,200,18829.51128
0.0,127,18836.153562
1.0,171,18845.559964
4.0,302,18862.600624
0.0,127,18869.348475
1.0,175,18878.866377
1.0,153,18887.226145
0.0,129,18893.843903
0.0,129,18900.653094
0.0,129,18907.338725
2.0,224,18919.644954
0.0,129,18926.412617
0.0,127,18933.171696
0.0,127,18939.916299
5.0,350,18960.024043
0.0,127,18966.740788
0.0,129,18973.54575
0.0,129,18980.415709
0.0,129,19010.533144
2.0,204,19021.75357
1.0,158,19030.335504
1.0,171,19039.557037
4.0,297,19056.455376
2.0,192,19067.005581
0.0,123,19073.592295
2.0,223,19085.955909
0.0,127,19092.782435
0.0,127,19099.548661
4.0,317,19117.417663
0.0,129,19124.155335
4.0,293,19140.555023
0.0,125,19147.045084
2.0,222,19159.171241
2.0,203,19170.409082
1.0,175,19179.846395
2.0,203,19190.740589
6.0,397,19212.536373
0.0,127,19218.899005
0.0,127,19225.556512
3.0,252,19239.217571
2.0,223,19251.231959
2.0,201,19262.052365
0.0,127,19268.402647
0.0,129,19275.129334
0.0,127,19281.610885
3.0,253,19295.35958
2.0,203,19306.23153
2.0,224,19318.670535
1.0,157,19326.987804
2.0,209,19338.105585
2.0,220,19349.922379
1.0,157,19358.196393
2.0,222,19370.139006
2.0,202,19405.154114
5.0,344,19426.324578
1.0,175,19436.527627
0.0,127,19443.823475
3.0,230,19457.684035
2.0,198,19469.562895
4.0,279,19486.528793
3.0,255,19501.994523
2.0,184,19512.982399
2.0,188,19524.254447
1.0,173,19534.451953
2.0,221,19547.522936
0.0,129,19554.815422
0.0,127,19562.002467
0.0,129,19569.234038
3.0,254,19584.482788
2.0,203,19596.735476
1.0,175,19607.076474
0.0,129,19614.498619
0.0,127,19621.746787
5.0,348,19643.421723
0.0,129,19650.812377
0.0,127,19658.118792
0.0,129,19665.427742
1.0,175,19675.948246
3.0,230,19689.839382
4.0,319,19709.290419
0.0,129,19716.641723
2.0,223,19730.082782
4.0,299,19748.529772
1.0,157,19757.701422
1.0,173,19767.769337
1.0,153,19776.702786
2.0,220,19789.880866
2.0,223,19824.75281
1.0,173,19834.520741
3.0,270,19850.438979
3.0,235,19864.866263
1.0,172,19875.45465
1.0,153,19884.842981
1.0,173,19895.261703
1.0,169,19905.371279
0.0,125,19912.042688
0.0,123,19918.824774
2.0,186,19929.273851
3.0,251,19943.817406
2.0,202,19955.55292
2.0,223,19968.510376
0.0,127,19975.79948
3.0,252,19991.260937
1.0,173,20001.641865
6.0,354,20023.712796
1.0,170,20033.283817
4.0,279,20049.410553
4.0,295,20066.562827
2.0,221,20079.299878
4.0,274,20095.816919
0.0,127,20103.128225
0.0,127,20110.688453
0.0,127,20117.916288
1.0,158,20127.287349
0.0,129,20134.805076
1.0,177,20145.495298
1.0,173,20155.19347
0.0,129,20162.084219
0.0,129,20169.000933
1.0,155,20177.587502
1.0,176,20187.43031
1.0,157,20196.284207
0.0,127,20203.094941
0.0,129,20210.365409
0.0,125,20240.847812
0.0,125,20248.146442
1.0,173,20258.758352
0.0,129,20266.251667
1.0,173,20276.012171
0.0,129,20283.099195
2.0,200,20294.621299
1.0,175,20304.624511
0.0,125,20311.5868
0.0,129,20318.862605
2.0,190,20329.759342
0.0,127,20337.246898
0.0,127,20344.614203
3.0,255,20360.73476
4.0,281,20378.31803
2.0,223,20392.301543
1.0,157,20401.801021
0.0,127,20409.525018
1.0,176,20420.354092
1.0,177,20431.226348
0.0,127,20438.796232
0.0,125,20446.124589
1.0,173,20456.788978
3.0,248,20472.166888
2.0,205,20484.609952
0.0,125,20491.495812
0.0,129,20498.745182
0.0,129,20505.952641
1.0,175,20516.629001
2.0,203,20529.368334
0.0,127,20536.67247
0.0,129,20544.306784
0.0,127,20551.57601
0.0,125,20558.747276
0.0,125,20565.957032
1.0,175,20576.463277
1.0,171,20586.292379
1.0,157,20595.432481
1.0,155,20604.36675
2.0,201,20616.244046
2.0,228,20629.943025
2.0,220,20664.941152
0.0,129,20671.679394
0.0,129,20678.335722
2.0,207,20689.675865
4.0,280,20705.891038
0.0,125,20712.595372
1.0,173,20722.401636
0.0,129,20729.305883
0.0,129,20736.34308
3.0,248,20750.409636
0.0,129,20757.524172
3.0,248,20771.527069
0.0,129,20778.59189
2.0,221,20791.064452
4.0,299,20808.267826
0.0,127,20814.979438
0.0,129,20821.970155
0.0,127,20828.603924
0.0,127,20835.483952
1.0,157,20844.109319
6.0,379,20865.948161
0.0,127,20872.868689
0.0,129,20880.016986
3.0,276,20896.072006
2.0,222,20908.652811
0.0,129,20915.622649
0.0,127,20922.636832
0.0,125,20929.419674
2.0,202,20940.825592
1.0,157,20949.638407
0.0,125,20956.205954
0.0,129,20963.255373
2.0,200,20974.496078
0.0,129,20981.514112
0.0,129,20988.117119
3.0,267,21002.833709
1.0,173,21011.840177
4.0,295,21027.915618
1.0,173,21060.685836
2.0,223,21074.846882
1.0,176,21085.690848
0.0,129,21093.20725
1.0,175,21103.738769
0.0,127,21111.029734
2.0,205,21122.871216
0.0,125,21129.875216
8.0,332,21149.915013
3.0,252,21164.92776
0.0,127,21172.282765
0.0,127,21179.673172
1.0,155,21188.778307
3.0,273,21205.68292
0.0,127,21212.909261
2.0,186,21224.170424
0.0,127,21231.224621
4.0,266,21247.037086
2.0,222,21259.872754
0.0,125,21266.931091
0.0,125,21273.917575
2.0,202,21285.564018
2.0,192,21297.173712
1.0,174,21307.546583
1.0,153,21316.459179
2.0,203,21328.539579
2.0,202,21340.54514
2.0,200,21352.18849
2.0,224,21365.445973
2.0,222,21378.674293
5.0,371,21401.018048
2.0,201,21412.831979
0.0,129,21420.200581
0.0,125,21427.228479
2.0,201,21438.972907
3.0,232,21452.931289
1.0,173,21486.291779
1.0,178,21496.360244
1.0,155,21505.238168
1.0,176,21515.134599
0.0,129,21522.484931
2.0,218,21535.423649
8.0,467,21564.170506
0.0,123,21571.15075
0.0,129,21578.622608
1.0,173,21588.763234
4.0,281,21605.553579
0.0,125,21612.906066
3.0,254,21628.166406
0.0,125,21635.138944
5.0,329,21655.200686
0.0,123,21662.161265
0.0,129,21669.602342
2.0,201,21681.394217
0.0,125,21688.495152
0.0,129,21695.905033
0.0,129,21703.184027
2.0,188,21714.442815
4.0,267,21730.833765
0.0,125,21737.924943
1.0,171,21748.10822
2.0,226,21762.068964
1.0,173,21772.409073
3.0,249,21787.694079
3.0,270,21804.41363
2.0,181,21815.349972
2.0,222,21829.023056
5.0,329,21849.885293
2.0,202,21862.397334
1.0,157,21871.782066
2.0,224,21908.777416
0.0,127,21915.487583
3.0,271,21930.938025
2.0,205,21942.502827
0.0,125,21949.098435
0.0,127,21955.70824
0.0,129,21962.562865
3.0,250,21976.527103
0.0,125,21983.209363
2.0,185,21993.271681
0.0,129,22000.115032
2.0,203,22011.24885
2.0,201,22022.262988
3.0,269,22037.127195
9.0,380,22058.801364
2.0,224,22071.436687
1.0,174,22080.853488
4.0,321,22099.138123
2.0,202,22110.497528
0.0,129,22117.277384
2.0,202,22128.436111
0.0,129,22135.258487
0.0,125,22141.94475
4.0,299,22158.882413
0.0,127,22165.669061
2.0,186,22176.031488
2.0,202,22187.150092
3.0,251,22201.264113
0.0,129,22208.127031
0.0,129,22215.029671
2.0,204,22226.248483
3.0,232,22239.341524
0.0,127,22246.203059
0.0,125,22252.76343
5.0,309,22270.083643
0.0,129,22276.934709
1.0,157,22308.861351
0.0,127,22315.569525
1.0,173,22325.182547
0.0,129,22331.994155
4.0,302,22349.211821
0.0,127,22355.918029
1.0,157,22364.552348
2.0,202,22375.564602
2.0,184,22385.644965
4.0,301,22402.64965
0.0,129,22409.427555
0.0,129,22416.120489
0.0,127,22422.78008
2.0,222,22435.167769
0.0,129,22441.970435
1.0,175,22451.576673
0.0,127,22458.224942
0.0,127,22464.781545
0.0,129,22471.7634
1.0,173,22481.134933
5.0,352,22501.231344
3.0,234,22514.096944
0.0,125,22520.66959
1.0,178,22530.421771
0.0,129,22537.068648
0.0,125,22543.549164
0.0,127,22550.039366
0.0,127,22556.683896
0.0,129,22563.471396
1.0,173,22572.99295
5.0,339,22592.32661
1.0,174,22602.028058
0.0,127,22608.807695
2.0,204,22620.215663
4.0,280,22635.884951
2.0,224,22648.70796
1.0,177,22658.349288
1.0,173,22667.806309
0.0,129,22698.520318
2.0,204,22710.945911
4.0,296,22729.436502
0.0,127,22736.862874
0.0,129,22744.457009
2.0,199,22756.911226
4.0,316,22777.042574
0.0,129,22784.798354
1.0,155,22794.20151
1.0,159,22804.078385
0.0,129,22811.755446
0.0,125,22818.932674
1.0,155,22828.254234
1.0,175,22839.011635
2.0,226,22853.11226
1.0,173,22863.912031
2.0,198,22876.093381
1.0,170,22886.544107
2.0,222,22900.342764
0.0,129,22907.995505
1.0,154,22917.49714
1.0,157,22926.970598
0.0,127,22934.548052
0.0,127,22942.154959
0.0,123,22949.50255
0.0,127,22956.850126
2.0,187,22968.183992
2.0,204,22981.006751
1.0,173,22991.739172
1.0,155,23001.029885
1.0,176,23011.791385
2.0,200,23024.277838
1.0,155,23033.697322
4.0,299,23052.723986
2.0,226,23067.057746
0.0,129,23074.50599
0.0,127,23081.955882
1.0,176,23092.830922
2.0,202,23105.455799
1.0,158,23138.558449
0.0,127,23145.922274
1.0,157,23155.545202
1.0,175,23166.300686
2.0,222,23180.387336
1.0,171,23190.847832
1.0,155,23200.36305
0.0,129,23208.089543
0.0,129,23216.022714
1.0,155,23225.332245
0.0,129,23233.269679
0.0,127,23240.771972
3.0,249,23256.477646
1.0,173,23267.1631
0.0,129,23274.859666
0.0,129,23282.682796
1.0,158,23292.290965
2.0,220,23306.129134
0.0,127,23313.619522
1.0,173,23324.318376
1.0,177,23335.491907
1.0,178,23346.449502
1.0,178,23357.149105
0.0,129,23364.83534
1.0,155,23374.334966
1.0,173,23384.820286
0.0,125,23392.466596
1.0,173,23402.842771
0.0,125,23410.482287
1.0,157,23420.071038
1.0,176,23430.86929
2.0,200,23443.087205
0.0,129,23450.837267
1.0,157,23460.025678
2.0,227,23474.355757
2.0,200,23486.755893
2.0,224,23500.663158
0.0,127,23508.044636
3.0,272,23525.045955
1.0,174,23535.526949
1.0,173,23546.214067
0.0,127,23553.836175
0.0,125,23584.036811
0.0,127,23590.889367
1.0,173,23600.565104
1.0,160,23609.647
1.0,176,23619.43142
1.0,173,23629.183772
3.0,250,23643.40324
1.0,153,23651.936309
1.0,156,23660.585148
3.0,228,23673.576832
0.0,129,23680.601375
1.0,171,23690.277438
0.0,127,23697.188204
2.0,200,23708.585819
1.0,173,23718.35236
1.0,176,23728.249446
2.0,224,23741.085755
3.0,272,23756.901133
0.0,129,23764.063306
2.0,202,23775.509215
0.0,125,23782.267664
0.0,129,23789.400802
0.0,125,23796.216598
4.0,299,23813.924546
2.0,201,23825.248511
6.0,382,23847.911757
3.0,272,23863.927898
1.0,172,23873.621554
2.0,224,23886.542693
3.0,234,23899.865467
1.0,173,23909.65545
2.0,204,23921.120617
4.0,300,23938.449087
3.0,270,23953.901904
0.0,125,23984.583873
0.0,129,23992.494469
1.0,175,24003.318247
0.0,127,24010.901165
3.0,272,24028.505229
1.0,155,24038.025102
0.0,125,24045.518208
1.0,178,24056.814744
1.0,172,24067.650588
2.0,222,24081.577638
2.0,202,24094.439984
0.0,125,24102.008572
0.0,125,24109.296668
0.0,127,24117.143976
1.0,155,24126.65886
1.0,155,24136.066836
0.0,127,24143.764319
0.0,127,24151.214264
0.0,127,24158.544049
0.0,127,24166.054668
2.0,201,24178.238043
0.0,127,24185.692158
3.0,272,24202.684542
2.0,222,24216.225385
0.0,127,24223.652401
2.0,222,24237.268364
0.0,129,24244.631038
1.0,155,24253.683303
0.0,127,24260.959054
2.0,202,24273.042881
1.0,175,24283.253803
2.0,190,24294.295951
3.0,254,24309.499551
1.0,155,24318.474138
0.0,127,24325.846186
1.0,173,24335.956542
0.0,129,24343.418742
0.0,125,24350.441029
2.0,202,24362.358785
5.0,312,24381.553702
5.0,332,24424.87461
3.0,234,24438.832221
0.0,129,24446.481494
2.0,200,24458.717286
2.0,229,24472.762519
0.0,127,24480.164336
1.0,154,24489.638434
0.0,127,24497.165926
3.0,249,24513.049164
3.0,250,24528.725307
1.0,155,24538.278144
1.0,173,24549.031485
2.0,201,24561.683271
1.0,175,24572.475307
1.0,155,24581.912007
0.0,127,24589.634386
1.0,157,24599.270279
0.0,125,24606.769759
0.0,127,24614.540259
2.0,222,24628.826372
0.0,129,24636.589346
1.0,173,24647.212443
1.0,177,24658.218269
1.0,177,24669.504699
0.0,127,24677.206793
0.0,129,24684.980875
0.0,129,24692.871291
0.0,129,24700.529224
0.0,127,24708.247344
2.0,201,24720.835783
0.0,125,24728.277353
0.0,127,24736.108579
0.0,129,24743.98567
0.0,129,24751.608103
1.0,173,24762.239538
4.0,285,24780.581679
3.0,268,24798.011848
1.0,173,24808.632534
1.0,157,24818.079262
3.0,251,24833.726796
2.0,221,24870.884074
0.0,127,24878.613322
0.0,127,24886.123297
3.0,252,24901.662519
0.0,125,24908.838259
1.0,175,24919.200089
4.0,299,24937.937058
2.0,202,24950.009227
0.0,129,24957.501786
3.0,252,24972.964592
2.0,222,24986.669399
3.0,212,24999.449614
3.0,272,25016.241287
2.0,222,25030.056196
5.0,349,25051.856615
0.0,129,25059.375682
2.0,202,25071.559084
1.0,173,25082.060422
5.0,327,25102.602633
0.0,127,25109.907739
0.0,125,25117.184772
0.0,129,25124.707839
0.0,129,25132.452864
0.0,127,25139.881225
4.0,262,25156.348096
1.0,156,25165.474468
9.0,387,25189.595643
0.0,127,25196.921826
0.0,129,25204.325863
0.0,129,25211.868335
2.0,198,25223.921943
0.0,127,25231.368
3.0,275,25248.223982
0.0,129,25255.546788
3.0,268,25295.532658
0.0,125,25302.962095
1.0,173,25313.821613
0.0,125,25321.299377
