#{"t_start": 1610951213.0713162, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,12573.116715
4.0,283,12588.836092
1.0,175,12598.29145
0.0,127,12604.987358
2.0,220,12616.866751
1.0,155,12624.987931
1.0,175,12634.461774
1.0,173,12643.750435
0.0,127,12650.448742
3.0,251,12664.393406
5.0,345,12706.960951
0.0,129,12713.766019
2.0,205,12724.787799
1.0,157,12732.931309
1.0,171,12742.131482
0.0,129,12748.8044
2.0,202,12759.71674
0.0,129,12766.278323
0.0,127,12772.805051
6.0,416,12796.314833
4.0,297,12812.851463
0.0,129,12819.576483
0.0,127,12826.390597
3.0,256,12840.506865
3.0,270,12855.42817
0.0,123,12861.75337
1.0,157,12870.129169
0.0,123,12876.381258
0.0,127,12882.940516
2.0,220,12894.928964
3.0,230,12907.596358
2.0,198,12918.274143
0.0,127,12924.925516
3.0,272,12939.904856
0.0,127,12946.605656
2.0,202,12957.557657
2.0,201,12968.644651
3.0,250,12982.505018
0.0,129,12989.280288
0.0,129,12995.856464
0.0,125,13002.355691
3.0,252,13016.09641
0.0,127,13022.63215
1.0,155,13030.811653
1.0,157,13039.024087
1.0,153,13047.139692
0.0,127,13053.791463
0.0,125,13060.265294
1.0,169,13091.89728
1.0,157,13100.039209
0.0,125,13106.551821
1.0,173,13115.855451
0.0,129,13122.349525
3.0,251,13135.905815
0.0,127,13142.434027
0.0,127,13148.832897
0.0,129,13155.548065
2.0,201,13166.414397
1.0,173,13175.465077
1.0,175,13184.726688
1.0,172,13193.583798
0.0,129,13200.275442
1.0,174,13209.382475
3.0,270,13223.779805
4.0,299,13239.880215
0.0,127,13246.325455
0.0,129,13252.81999
0.0,129,13259.357325
2.0,226,13271.425472
0.0,127,13277.803586
0.0,129,13284.499307
0.0,129,13290.991335
3.0,250,13304.463197
4.0,300,13321.09415
0.0,129,13327.818314
1.0,156,13336.247763
1.0,173,13345.690867
4.0,301,13362.001843
5.0,351,13381.255147
0.0,127,13387.732336
1.0,155,13395.709221
1.0,173,13404.995186
3.0,251,13418.450628
1.0,157,13426.573391
0.0,125,13432.837073
0.0,129,13439.406064
0.0,127,13445.944278
1.0,153,13476.784365
3.0,250,13490.308858
2.0,222,13502.01849
2.0,200,13512.659221
0.0,129,13519.344437
0.0,127,13525.699654
0.0,125,13531.933368
1.0,157,13539.977736
0.0,129,13546.33285
0.0,129,13552.796601
0.0,125,13559.042519
0.0,127,13565.481499
1.0,155,13573.408317
0.0,127,13579.724678
0.0,129,13586.286593
0.0,127,13592.470062
0.0,129,13598.972377
9.0,404,13620.923798
0.0,129,13627.411825
1.0,173,13636.412775
0.0,127,13642.858583
0.0,127,13649.21972
0.0,127,13655.696574
2.0,203,13666.554332
0.0,127,13673.075691
4.0,300,13689.33715
4.0,316,13706.641292
0.0,123,13712.871424
0.0,129,13719.404082
1.0,155,13727.400889
0.0,125,13733.63982
2.0,202,13744.237819
2.0,222,13755.897201
2.0,203,13766.587281
0.0,127,13773.01304
4.0,297,13788.806082
2.0,202,13799.475257
2.0,202,13809.933944
0.0,125,13816.41923
4.0,277,13853.837851
0.0,127,13860.576678
0.0,129,13867.092737
5.0,330,13884.983882
0.0,127,13891.507276
0.0,129,13898.109466
4.0,297,13914.223631
1.0,173,13923.398258
0.0,125,13929.68139
0.0,129,13936.207213
3.0,252,13949.838132
0.0,127,13956.325417
3.0,246,13969.475832
2.0,202,13980.150608
2.0,225,13992.177927
0.0,127,13998.496486
0.0,125,14004.750117
0.0,127,14011.143265
4.0,299,14027.105865
2.0,202,14037.933243
2.0,200,14048.387224
0.0,125,14054.608729
2.0,184,14064.257637
0.0,127,14070.948322
4.0,318,14088.336457
1.0,170,14097.374403
8.0,372,14117.677629
0.0,127,14124.12424
0.0,129,14130.721511
0.0,129,14137.2749
1.0,174,14146.391688
1.0,175,14155.465509
0.0,127,14161.915887
2.0,220,14173.437574
1.0,157,14181.293685
0.0,127,14187.769323
0.0,127,14194.265263
3.0,268,14231.010581
0.0,129,14237.619071
0.0,129,14244.183423
1.0,173,14253.097434
5.0,328,14270.912458
2.0,222,14282.968424
1.0,173,14291.952648
0.0,127,14298.411885
0.0,129,14304.928793
1.0,155,14313.0685
0.0,127,14319.700684
1.0,155,14327.740546
1.0,173,14336.859244
3.0,248,14350.217716
3.0,271,14365.075135
1.0,159,14373.394055
7.0,432,14396.994276
0.0,127,14403.399484
3.0,241,14416.40007
1.0,155,14424.434324
3.0,250,14438.118648
0.0,129,14444.773799
3.0,272,14459.471664
0.0,127,14465.890271
3.0,248,14479.433176
1.0,175,14488.779074
3.0,234,14501.031923
0.0,129,14507.429024
1.0,173,14516.118801
4.0,285,14531.132069
0.0,129,14537.678351
0.0,127,14544.204042
2.0,186,14554.057508
0.0,129,14560.688527
0.0,129,14567.272543
2.0,223,14579.100964
0.0,125,14608.033553
3.0,248,14620.850074
1.0,176,14629.57346
2.0,218,14640.910858
1.0,169,14649.4192
0.0,127,14655.795074
5.0,346,14674.978315
2.0,224,14687.264433
0.0,127,14694.008473
0.0,129,14700.70577
3.0,269,14715.659122
1.0,173,14725.020107
2.0,224,14736.842738
1.0,155,14744.590924
1.0,173,14753.391476
2.0,221,14764.786472
3.0,253,14778.157404
4.0,299,14794.83042
0.0,127,14801.296444
0.0,127,14807.881184
2.0,199,14818.676502
4.0,249,14832.476682
1.0,155,14840.735279
2.0,224,14852.526781
0.0,125,14858.698051
0.0,125,14864.944497
2.0,187,14874.432775
1.0,175,14883.31877
1.0,155,14891.295369
1.0,176,14900.536643
0.0,127,14907.294177
1.0,157,14915.274638
0.0,125,14921.463062
0.0,129,14928.200522
0.0,129,14934.809014
0.0,129,14941.404006
0.0,127,14948.064054
0.0,127,14954.628983
0.0,127,14983.240298
1.0,155,14991.630433
0.0,129,14998.540371
2.0,220,15011.00129
1.0,173,15020.433235
0.0,127,15027.230879
1.0,176,15036.783191
3.0,252,15051.412156
0.0,127,15058.26198
1.0,174,15067.852969
4.0,321,15086.343208
2.0,225,15099.127063
0.0,129,15106.232661
3.0,235,15119.71437
0.0,125,15126.582721
3.0,251,15141.101742
1.0,173,15151.017365
0.0,129,15158.101624
3.0,232,15171.299482
0.0,129,15178.333238
1.0,155,15187.035578
0.0,127,15193.976995
1.0,173,15203.770154
2.0,202,15215.325416
0.0,127,15222.209856
2.0,224,15235.161279
0.0,129,15242.420301
3.0,254,15257.147122
1.0,157,15265.85151
1.0,153,15274.516817
1.0,153,15282.886603
1.0,171,15292.679086
0.0,123,15299.400218
2.0,203,15310.681791
1.0,173,15320.47532
2.0,204,15331.937138
6.0,401,15355.66942
1.0,158,15386.564952
5.0,348,15405.481766
2.0,200,15416.205811
0.0,125,15422.66223
1.0,173,15431.511145
1.0,173,15440.558907
3.0,270,15455.078243
0.0,127,15461.48424
0.0,125,15467.771438
0.0,127,15474.30161
4.0,298,15490.245943
0.0,129,15496.70683
5.0,354,15515.91639
2.0,225,15527.739038
1.0,173,15536.658163
2.0,228,15548.556003
0.0,127,15555.019342
0.0,127,15561.459786
0.0,125,15567.787789
0.0,125,15574.144326
0.0,129,15580.97258
2.0,222,15593.092693
3.0,253,15607.289503
1.0,173,15616.587051
0.0,125,15623.087348
0.0,125,15629.746121
0.0,129,15636.396639
0.0,125,15642.939153
2.0,205,15654.278332
0.0,127,15660.93479
1.0,153,15668.736179
2.0,226,15681.37275
2.0,181,15691.040796
0.0,127,15697.692809
0.0,129,15704.264776
1.0,155,15712.376905
0.0,127,15719.152593
1.0,175,15728.417759
3.0,272,15743.257169
1.0,176,15774.951103
2.0,184,15784.67548
1.0,174,15793.658203
2.0,221,15805.239818
0.0,127,15811.682713
1.0,173,15820.606074
0.0,129,15826.991325
1.0,175,15836.055337
1.0,171,15844.910354
0.0,127,15851.229109
1.0,173,15860.280329
0.0,127,15866.651736
1.0,175,15875.749463
3.0,246,15888.833925
2.0,200,15899.441284
3.0,253,15912.866241
1.0,155,15920.768232
2.0,202,15931.45126
1.0,175,15940.448
1.0,175,15949.552491
3.0,248,15962.762434
0.0,127,15968.962981
1.0,157,15977.055219
2.0,204,15987.829406
1.0,157,15995.991369
2.0,202,16006.438501
2.0,202,16017.074037
3.0,246,16030.105895
3.0,251,16043.44054
2.0,222,16055.082766
0.0,127,16061.522826
0.0,129,16067.904069
0.0,129,16074.2941
3.0,222,16085.918772
2.0,224,16097.795637
3.0,228,16109.965724
0.0,129,16116.588501
2.0,200,16150.810154
2.0,204,16162.365952
0.0,127,16169.120116
0.0,127,16176.004003
0.0,125,16182.789932
2.0,224,16195.534638
0.0,127,16202.271279
2.0,202,16213.7875
6.0,395,16237.202242
0.0,127,16244.129632
0.0,129,16251.301542
0.0,125,16258.126361
1.0,153,16266.793723
0.0,129,16273.754409
0.0,129,16280.755059
9.0,380,16303.043139
1.0,153,16311.626672
0.0,127,16318.504368
2.0,190,16329.398063
2.0,226,16342.186722
2.0,201,16353.664156
0.0,127,16360.675809
1.0,157,16369.498312
0.0,129,16376.57958
1.0,173,16386.191547
3.0,270,16402.023026
3.0,256,16416.917369
0.0,129,16423.856341
0.0,129,16430.898289
3.0,270,16446.392976
0.0,129,16453.310571
1.0,172,16463.225365
0.0,127,16470.118397
1.0,155,16478.708684
2.0,199,16489.966754
10.0,446,16516.192913
1.0,176,16550.363475
0.0,127,16557.919594
4.0,320,16578.153989
5.0,352,16600.600603
0.0,129,16608.225907
2.0,200,16620.719149
3.0,230,16635.319904
1.0,155,16644.924144
2.0,220,16658.812392
2.0,202,16671.128548
0.0,129,16678.660532
2.0,200,16690.914679
1.0,171,16701.298629
1.0,157,16710.744757
0.0,125,16718.169003
0.0,129,16725.771689
0.0,129,16733.515906
0.0,129,16741.017219
0.0,125,16748.249552
0.0,129,16755.82493
5.0,327,16776.441745
2.0,200,16788.913484
2.0,202,16801.204719
2.0,225,16815.224313
0.0,127,16822.902394
2.0,198,16835.112615
1.0,173,16845.853704
0.0,127,16853.365413
3.0,236,16868.334571
0.0,129,16876.141
1.0,176,16886.296889
1.0,171,16896.252944
0.0,129,16903.725869
1.0,153,16912.84593
4.0,299,16931.147539
1.0,173,16941.252081
2.0,202,16952.966753
2.0,185,16985.935282
6.0,379,17007.773189
1.0,155,17016.427319
3.0,270,17032.248343
2.0,202,17043.92133
1.0,173,17053.791268
1.0,155,17062.359632
0.0,129,17069.464757
0.0,129,17076.416845
2.0,202,17087.799334
0.0,129,17094.761804
3.0,233,17108.376459
0.0,127,17115.496569
0.0,127,17122.462904
0.0,129,17129.49954
0.0,125,17136.497032
2.0,222,17149.397505
0.0,127,17156.510327
5.0,332,17176.030215
1.0,169,17185.736053
0.0,129,17192.828599
2.0,225,17205.827106
0.0,129,17212.936777
0.0,129,17220.00081
3.0,250,17234.489536
4.0,299,17251.976715
3.0,218,17264.606213
1.0,173,17274.332487
3.0,252,17289.091018
4.0,322,17307.849308
1.0,175,17317.691866
0.0,129,17324.837208
0.0,125,17331.74051
0.0,129,17338.797871
1.0,176,17348.881009
0.0,129,17355.961576
2.0,198,17390.951273
2.0,225,17403.647451
1.0,175,17413.539561
1.0,155,17422.019028
1.0,155,17430.641103
3.0,250,17444.859834
1.0,157,17453.701482
1.0,171,17463.131135
0.0,127,17469.868886
1.0,173,17479.479384
0.0,123,17486.004128
2.0,204,17497.307029
3.0,272,17512.89226
0.0,127,17519.7335
0.0,125,17526.338974
5.0,332,17545.551709
5.0,368,17566.584918
3.0,249,17580.646269
5.0,327,17599.141811
1.0,171,17608.514681
1.0,176,17618.383519
1.0,173,17627.857496
1.0,172,17637.156299
2.0,221,17649.350938
0.0,125,17656.201472
0.0,127,17662.80521
0.0,129,17669.675104
1.0,178,17679.447222
0.0,129,17686.26559
1.0,176,17695.923108
3.0,229,17708.561638
3.0,248,17722.864884
0.0,129,17729.713263
0.0,125,17736.151137
0.0,129,17742.80766
2.0,226,17755.515604
0.0,129,17762.403368
1.0,174,17795.696274
0.0,127,17803.034185
2.0,206,17815.236306
1.0,173,17825.532461
0.0,129,17832.842753
8.0,354,17854.594797
1.0,155,17863.855481
0.0,125,17871.002333
0.0,127,17878.272552
0.0,123,17885.284358
3.0,252,17900.733343
1.0,155,17909.84114
2.0,220,17923.271741
2.0,220,17936.722414
4.0,320,17956.633152
1.0,178,17967.291876
0.0,129,17974.739684
4.0,302,17992.399959
11.0,442,18018.195487
0.0,127,18025.053239
2.0,202,18036.418432
0.0,127,18043.439421
2.0,222,18056.262138
3.0,274,18072.501114
0.0,129,18079.567679
0.0,127,18086.718439
0.0,125,18093.665379
0.0,125,18100.720284
1.0,172,18110.187474
2.0,186,18120.736555
0.0,127,18127.664763
6.0,376,18149.600735
1.0,153,18158.195614
1.0,171,18167.772304
2.0,181,18177.826401
0.0,125,18207.55032
1.0,173,18217.726518
1.0,174,18227.536133
2.0,204,18239.323988
5.0,349,18259.769749
2.0,202,18271.340566
2.0,202,18282.763526
0.0,123,18289.453465
1.0,155,18297.993431
0.0,129,18305.131422
1.0,153,18313.730552
1.0,171,18323.588627
1.0,177,18333.68401
0.0,125,18340.759576
3.0,248,18355.05512
3.0,253,18369.672237
3.0,275,18385.545016
0.0,125,18392.360441
2.0,202,18404.071684
0.0,129,18411.014152
1.0,174,18420.761883
1.0,173,18430.546516
8.0,314,18449.758209
0.0,127,18457.050129
0.0,129,18464.222733
0.0,125,18471.1647
0.0,127,18478.159207
6.0,381,18500.428869
0.0,129,18507.455067
3.0,252,18522.141193
3.0,271,18537.380935
0.0,127,18544.299353
5.0,344,18565.053952
4.0,247,18579.623158
0.0,129,18587.145172
0.0,129,18616.860761
0.0,125,18623.4863
4.0,299,18639.498912
0.0,129,18645.781331
0.0,127,18651.933039
2.0,202,18662.522705
1.0,172,18671.494123
2.0,226,18683.88975
0.0,129,18690.676804
5.0,315,18708.295328
0.0,125,18714.732595
2.0,200,18725.626455
1.0,173,18735.149315
3.0,268,18749.935947
4.0,319,18767.530509
2.0,220,18779.60147
0.0,127,18786.172346
1.0,174,18795.453519
2.0,206,18806.476394
2.0,222,18818.8065
2.0,220,18830.929296
0.0,125,18837.489039
0.0,127,18844.270636
10.0,452,18870.198724
0.0,129,18877.146069
1.0,171,18886.334411
0.0,129,18893.068573
4.0,298,18909.771861
0.0,125,18916.25741
4.0,279,18931.940759
0.0,125,18938.59224
1.0,175,18948.215627
1.0,176,18957.947311
4.0,323,18976.193964
0.0,125,19006.255842
1.0,157,19014.552577
1.0,178,19024.300081
0.0,129,19031.110138
2.0,200,19042.295687
0.0,129,19049.056269
2.0,202,19060.25099
2.0,222,19072.528437
0.0,129,19079.345737
0.0,127,19086.206149
5.0,340,19105.556363
1.0,173,19114.946604
3.0,228,19127.495708
1.0,175,19136.933731
0.0,129,19143.744113
3.0,231,19156.412468
4.0,311,19174.066571
1.0,155,19182.068307
3.0,251,19195.567029
0.0,127,19202.009263
3.0,248,19215.464692
0.0,127,19221.953903
0.0,125,19228.441959
3.0,246,19241.664335
2.0,220,19253.54586
2.0,222,19265.543269
1.0,171,19274.511814
0.0,125,19280.811664
1.0,171,19289.950114
0.0,127,19296.402495
1.0,173,19305.63706
0.0,125,19312.084316
0.0,127,19318.935249
0.0,129,19325.444345
2.0,220,19337.246145
4.0,301,19353.846339
1.0,175,19363.03231
1.0,173,19395.962001
0.0,127,19403.127597
0.0,127,19410.5401
0.0,127,19417.62465
0.0,127,19424.965516
0.0,129,19432.264731
1.0,155,19441.169599
0.0,127,19448.562632
4.0,278,19465.662244
0.0,127,19472.728526
0.0,127,19480.030332
0.0,127,19487.18631
0.0,129,19494.551825
8.0,371,19517.798724
2.0,198,19529.547988
3.0,230,19543.239347
3.0,248,19558.09787
2.0,225,19571.298127
2.0,202,19583.318845
2.0,203,19595.497275
0.0,125,19602.66505
0.0,129,19610.081525
0.0,129,19617.562716
2.0,220,19630.990602
0.0,127,19638.203395
1.0,177,19648.827862
5.0,328,19669.038854
0.0,129,19676.549221
0.0,129,19683.915852
1.0,178,19694.305662
0.0,127,19701.497759
1.0,175,19711.809546
4.0,321,19731.747838
1.0,173,19741.88439
4.0,301,19760.297355
0.0,127,19767.387647
2.0,200,19779.661191
1.0,173,19789.378571
2.0,200,19822.920113
1.0,173,19832.467507
1.0,175,19842.663398
0.0,125,19849.771479
2.0,201,19861.981245
1.0,173,19872.775935
0.0,125,19880.121454
1.0,157,19889.464012
0.0,127,19896.835372
1.0,173,19906.621962
0.0,127,19913.693415
0.0,125,19920.468369
0.0,127,19927.370605
0.0,127,19934.188107
1.0,155,19942.971882
2.0,201,19954.731097
0.0,129,19961.731177
0.0,125,19968.931714
3.0,274,19985.791013
1.0,171,19995.855461
1.0,171,20006.115139
0.0,127,20013.408164
0.0,125,20020.697316
0.0,129,20027.71755
2.0,224,20040.540289
1.0,155,20049.136552
3.0,230,20062.346365
0.0,125,20069.051469
2.0,200,20080.28308
9.0,404,20105.975636
0.0,127,20113.367918
3.0,214,20126.295345
1.0,153,20135.437706
0.0,129,20142.725504
3.0,248,20156.918427
2.0,184,20167.300805
0.0,129,20174.234143
0.0,127,20181.039513
1.0,157,20189.906274
0.0,129,20196.912722
0.0,129,20204.120895
3.0,252,20242.727296
1.0,178,20253.64089
1.0,172,20263.95506
2.0,203,20275.631409
2.0,203,20287.111193
0.0,127,20294.24807
0.0,129,20301.379003
2.0,205,20313.391914
3.0,228,20326.813146
3.0,214,20340.069786
1.0,157,20349.577145
0.0,127,20356.931318
1.0,155,20366.258655
0.0,129,20373.918474
2.0,202,20386.473437
1.0,175,20397.282739
1.0,174,20408.180646
5.0,350,20430.371083
0.0,129,20438.051582
4.0,297,20456.98533
2.0,221,20470.586565
3.0,250,20485.649774
0.0,129,20492.930493
4.0,263,20508.864197
1.0,155,20518.502806
0.0,127,20525.966322
3.0,266,20542.434882
0.0,125,20549.528838
4.0,277,20566.644813
0.0,127,20573.898486
3.0,274,20590.320594
3.0,250,20605.337579
2.0,206,20617.602571
0.0,129,20625.014975
0.0,129,20632.249841
1.0,173,20663.91664
1.0,157,20672.275641
1.0,173,20681.571808
0.0,125,20688.140246
4.0,280,20704.426023
0.0,129,20711.44994
0.0,129,20718.532424
0.0,123,20725.127053
0.0,125,20731.808936
0.0,125,20738.371503
1.0,155,20747.064484
1.0,173,20756.753725
0.0,123,20763.20421
1.0,173,20772.890607
4.0,282,20789.083003
2.0,200,20800.376863
0.0,129,20807.091938
1.0,151,20815.412345
0.0,127,20822.224325
9.0,403,20845.818979
1.0,173,20855.077449
2.0,199,20866.298719
0.0,129,20873.354423
0.0,129,20880.517468
1.0,171,20890.202046
0.0,129,20897.095067
0.0,125,20903.819554
2.0,202,20915.246846
1.0,154,20923.871804
0.0,125,20930.668855
1.0,155,20939.320704
8.0,373,20961.038735
3.0,251,20975.455004
2.0,225,20987.580735
2.0,188,20997.692985
0.0,129,21004.274005
1.0,170,21013.114214
0.0,125,21019.555394
0.0,125,21025.900287
1.0,157,21058.030191
0.0,129,21065.733178
0.0,125,21073.406478
1.0,174,21084.039547
2.0,223,21097.559397
0.0,129,21105.02288
0.0,125,21112.130032
4.0,297,21129.636481
6.0,344,21150.543132
0.0,125,21157.558929
1.0,153,21166.500469
1.0,173,21176.881763
0.0,129,21184.292005
2.0,181,21195.12987
0.0,125,21202.453592
1.0,157,21211.624527
1.0,173,21221.924824
0.0,129,21229.160506
3.0,274,21245.363709
2.0,206,21257.305329
2.0,203,21269.214038
2.0,183,21279.732931
0.0,123,21286.783659
0.0,127,21294.174256
1.0,155,21303.33997
1.0,171,21313.32404
10.0,449,21341.003644
2.0,187,21351.959869
2.0,224,21365.238762
1.0,174,21375.352662
1.0,155,21384.239044
11.0,502,21414.855977
2.0,200,21426.869613
1.0,173,21436.667345
0.0,127,21443.967892
2.0,203,21479.247325
0.0,125,21486.11687
0.0,125,21493.054426
2.0,221,21505.85328
2.0,200,21517.588496
0.0,127,21524.697474
2.0,204,21536.651413
4.0,298,21554.762551
0.0,129,21562.191714
0.0,127,21569.447974
0.0,129,21576.897324
0.0,125,21583.930334
0.0,127,21591.102251
4.0,282,21608.18902
4.0,278,21624.985399
1.0,171,21634.842646
0.0,127,21642.043875
3.0,272,21658.592524
1.0,157,21667.688621
2.0,200,21679.504367
0.0,127,21686.724585
1.0,157,21696.065243
0.0,127,21703.159394
0.0,129,21710.686571
0.0,125,21717.708922
2.0,202,21729.913851
1.0,176,21740.31137
4.0,319,21760.297256
2.0,225,21774.230547
1.0,175,21784.737752
1.0,178,21795.4735
1.0,155,21804.524679
4.0,323,21824.833738
0.0,127,21832.215039
2.0,202,21844.742126
0.0,127,21852.247632
0.0,129,21859.864485
2.0,225,21873.721747
2.0,186,21907.878678
1.0,177,21917.617147
4.0,301,21934.866661
0.0,125,21941.594681
4.0,322,21959.7864
4.0,317,21977.799936
0.0,129,21984.590736
0.0,127,21991.365568
2.0,180,22001.057882
10.0,430,22025.358915
1.0,178,22035.112565
3.0,250,22048.978452
0.0,129,22055.850398
1.0,173,22065.453214
0.0,127,22072.26004
0.0,129,22079.010456
0.0,129,22086.014819
0.0,129,22092.717621
3.0,236,22106.019028
0.0,127,22112.714368
1.0,155,22121.138623
0.0,125,22127.690866
3.0,252,22141.886123
0.0,125,22148.412722
0.0,129,22155.275119
0.0,129,22162.282797
1.0,157,22170.874792
2.0,206,22182.250422
0.0,127,22189.128125
2.0,222,22201.30231
3.0,252,22215.537906
1.0,174,22225.07132
3.0,253,22239.494887
1.0,155,22247.862882
1.0,175,22257.282367
0.0,125,22263.81565
3.0,254,22301.499186
3.0,253,22315.891646
4.0,299,22332.908628
0.0,127,22339.567945
3.0,238,22352.928936
1.0,155,22361.486777
2.0,202,22372.46825
1.0,173,22381.879847
6.0,401,22404.715367
1.0,173,22413.960044
3.0,248,22427.987037
0.0,127,22434.6516
3.0,271,22449.947183
1.0,157,22458.341849
2.0,226,22470.879422
0.0,129,22477.786638
0.0,129,22484.53515
1.0,177,22494.26054
2.0,205,22505.436749
0.0,125,22511.950647
0.0,129,22518.794367
1.0,173,22528.158565
0.0,129,22534.956416
1.0,155,22542.994403
1.0,175,22552.402524
1.0,171,22561.762454
2.0,202,22572.832901
1.0,154,22581.259063
2.0,222,22593.688739
1.0,176,22603.470958
1.0,175,22613.110761
0.0,125,22619.777156
4.0,280,22635.681226
0.0,127,22642.481191
1.0,155,22650.962084
0.0,123,22657.356882
0.0,127,22664.146227
0.0,125,22694.635273
0.0,129,22702.20585
1.0,157,22711.499623
6.0,380,22735.592779
2.0,203,22748.224176
0.0,127,22755.733311
0.0,127,22763.438566
3.0,252,22779.259233
2.0,202,22791.799645
0.0,129,22799.752625
0.0,129,22807.326074
2.0,201,22819.594806
0.0,127,22827.164391
0.0,127,22834.753375
2.0,227,22848.723678
0.0,129,22856.460745
3.0,234,22871.280539
0.0,129,22878.899455
1.0,173,22889.434529
0.0,125,22896.848796
2.0,200,22909.581495
4.0,282,22927.211513
2.0,220,22941.000155
1.0,177,22951.912955
1.0,173,22962.270498
3.0,244,22977.823213
1.0,153,22987.202402
4.0,267,23003.840071
3.0,275,23021.235507
2.0,202,23033.880395
2.0,203,23046.497066
7.0,445,23075.102708
1.0,155,23084.541074
0.0,125,23092.021633
0.0,127,23099.580729
0.0,127,23107.245838
0.0,129,23138.294344
0.0,129,23146.010304
0.0,123,23153.145313
0.0,127,23160.746231
1.0,173,23171.520062
0.0,129,23179.319438
0.0,123,23186.647362
2.0,207,23199.616697
0.0,129,23207.368414
0.0,127,23215.106293
1.0,157,23224.619217
2.0,205,23237.436792
0.0,129,23245.01315
2.0,198,23257.344916
4.0,297,23276.487526
7.0,400,23302.349263
3.0,277,23320.077535
1.0,155,23329.672529
5.0,326,23350.312528
4.0,281,23368.144806
1.0,171,23378.539585
4.0,303,23397.898338
2.0,225,23412.124644
0.0,125,23419.565576
3.0,268,23436.336565
0.0,127,23443.908595
2.0,220,23457.460196
1.0,171,23467.92358
1.0,178,23478.867126
0.0,129,23486.562314
4.0,282,23504.197065
2.0,206,23516.794725
0.0,125,23524.126481
0.0,125,23531.525002
0.0,127,23539.056065
0.0,129,23546.681664
0.0,127,23577.314598
2.0,187,23587.749717
0.0,127,23594.780392
0.0,125,23601.596741
0.0,127,23608.459448
1.0,155,23617.055861
0.0,129,23624.039926
0.0,127,23630.968622
1.0,173,23640.467064
0.0,129,23647.50495
1.0,150,23655.943532
0.0,127,23662.747595
0.0,127,23669.610996
0.0,129,23676.636766
0.0,125,23683.542661
0.0,129,23690.597368
0.0,125,23697.366091
4.0,271,23713.115266
1.0,173,23722.768037
3.0,232,23736.143466
2.0,224,23748.945834
1.0,175,23758.960263
0.0,127,23765.836374
1.0,173,23775.550724
0.0,129,23782.628278
0.0,129,23789.751272
3.0,248,23804.179061
0.0,127,23811.253061
1.0,173,23820.925286
5.0,330,23840.322335
0.0,127,23847.282295
0.0,129,23854.424196
0.0,129,23861.43456
2.0,202,23873.038024
1.0,175,23882.978276
1.0,157,23891.74438
3.0,255,23906.413511
0.0,127,23913.203746
0.0,127,23920.070961
1.0,173,23929.660438
1.0,178,23939.610639
0.0,127,23946.512233
0.0,125,23953.275947
0.0,129,23984.662738
1.0,171,23995.118556
1.0,176,24006.255011
1.0,154,24015.688442
0.0,127,24023.348827
2.0,218,24037.116634
0.0,125,24044.734925
0.0,127,24052.610121
0.0,127,24060.17176
0.0,125,24067.840522
1.0,171,24078.413097
0.0,129,24086.201065
1.0,171,24096.787817
2.0,220,24110.762698
1.0,155,24120.450564
0.0,127,24127.786628
0.0,129,24135.623734
5.0,330,24156.596032
0.0,129,24164.11505
1.0,157,24173.408801
2.0,202,24185.719906
5.0,371,24209.123034
0.0,129,24216.679517
0.0,123,24223.934715
6.0,376,24247.166118
2.0,188,24258.379448
0.0,125,24265.406742
2.0,222,24278.799622
0.0,129,24286.001837
1.0,151,24294.606149
1.0,157,24303.666562
1.0,171,24313.678371
1.0,173,24323.979667
0.0,127,24331.164524
1.0,174,24341.49615
0.0,123,24348.484049
2.0,201,24360.310332
0.0,127,24367.686949
1.0,157,24376.749517
4.0,297,24417.772368
0.0,129,24425.103215
1.0,175,24435.355784
0.0,129,24442.974666
2.0,221,24456.571071
0.0,125,24463.999651
4.0,300,24482.923432
0.0,125,24490.429232
0.0,127,24497.83428
1.0,155,24507.430877
0.0,127,24514.931156
1.0,176,24525.795115
2.0,202,24538.529429
0.0,127,24546.177268
0.0,127,24553.832018
1.0,175,24564.505727
2.0,205,24577.42523
0.0,129,24585.234342
0.0,129,24593.047032
1.0,173,24603.907386
2.0,200,24616.549896
2.0,219,24630.398326
0.0,127,24638.111145
0.0,129,24645.945473
4.0,321,24666.827536
2.0,200,24679.441139
0.0,127,24687.255782
1.0,173,24697.945451
2.0,226,24712.170771
4.0,321,24733.066871
1.0,155,24742.672861
3.0,272,24759.815566
0.0,129,24767.645883
0.0,125,24775.138474
2.0,219,24789.149992
1.0,157,24798.842964
4.0,275,24816.146595
0.0,125,24823.435405
1.0,155,24856.245635
1.0,175,24867.054043
1.0,151,24876.165063
2.0,202,24888.645354
1.0,157,24897.943976
3.0,230,24911.98838
2.0,200,24924.099902
0.0,127,24931.451346
10.0,451,24959.772376
1.0,174,24970.299394
1.0,157,24979.530087
2.0,186,24990.800343
0.0,127,24998.038579
2.0,202,25010.345304
0.0,125,25017.626695
1.0,173,25028.117311
3.0,248,25043.403986
2.0,202,25055.664597
0.0,123,25062.762885
2.0,202,25075.188136
1.0,173,25085.447084
1.0,170,25095.63515
0.0,129,25103.214249
0.0,127,25110.547761
0.0,125,25117.863087
2.0,202,25130.304159
2.0,204,25143.0591
0.0,125,25150.291223
2.0,204,25162.587164
2.0,185,25173.748366
3.0,268,25190.129741
0.0,125,25197.432754
3.0,250,25212.755897
0.0,129,25220.336978
