#{"t_start": 1610951210.595872, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,12417.015179
1.0,174,12426.5936
4.0,305,12443.543941
0.0,127,12450.253416
0.0,127,12456.756101
0.0,129,12463.582859
1.0,157,12472.033774
0.0,125,12478.609026
1.0,173,12487.814399
1.0,177,12497.476725
1.0,153,12505.70206
1.0,176,12515.310325
0.0,127,12521.889124
2.0,206,12533.193635
2.0,222,12545.222479
0.0,129,12551.999167
0.0,127,12558.566831
2.0,225,12571.073825
5.0,348,12590.595699
1.0,177,12600.190077
0.0,129,12606.993273
0.0,125,12613.458511
2.0,221,12625.311638
0.0,125,12631.757543
0.0,127,12638.440612
5.0,350,12658.158117
0.0,129,12664.985085
0.0,129,12671.698632
1.0,172,12681.184578
1.0,173,12713.518053
1.0,173,12722.604589
2.0,202,12733.471111
3.0,268,12748.227449
0.0,127,12754.773982
0.0,129,12761.457242
0.0,127,12768.010143
0.0,129,12774.593781
0.0,127,12781.258073
1.0,173,12790.471338
1.0,155,12798.826135
2.0,221,12810.782201
0.0,127,12817.460129
0.0,127,12824.09823
2.0,201,12835.182435
2.0,201,12846.033651
0.0,127,12852.787793
1.0,157,12861.052153
2.0,203,12871.969613
0.0,129,12878.697276
0.0,127,12885.252742
1.0,176,12894.544548
0.0,127,12901.31812
3.0,230,12913.992823
4.0,299,12930.562729
0.0,127,12937.023175
2.0,202,12948.116263
1.0,155,12956.208183
2.0,198,12967.214113
3.0,270,12982.305739
2.0,198,12993.05549
0.0,127,12999.692211
3.0,232,13012.101748
1.0,154,13020.260159
3.0,252,13034.08127
2.0,200,13044.887787
2.0,199,13055.561168
0.0,127,13062.273798
1.0,155,13093.090174
2.0,222,13104.923365
0.0,129,13111.646329
0.0,127,13118.284524
2.0,202,13129.072758
2.0,224,13141.033517
1.0,157,13149.316946
2.0,206,13160.453241
0.0,125,13166.837492
1.0,173,13176.024902
0.0,125,13182.268869
0.0,129,13188.819394
1.0,157,13196.868433
2.0,200,13207.670077
0.0,129,13214.20844
1.0,173,13223.071891
1.0,173,13232.111623
1.0,157,13240.210154
0.0,129,13246.705441
10.0,438,13270.78439
2.0,204,13281.543664
13.0,478,13308.042507
1.0,175,13317.353027
0.0,127,13324.015561
2.0,200,13334.883602
0.0,127,13341.685512
0.0,129,13348.458126
0.0,125,13354.728349
3.0,235,13367.30848
2.0,198,13378.027092
0.0,129,13384.51681
4.0,301,13400.906958
2.0,201,13411.522449
1.0,175,13420.749435
1.0,157,13428.903486
1.0,176,13438.061587
2.0,224,13450.161415
2.0,220,13484.771498
1.0,174,13493.921856
0.0,127,13500.302653
0.0,127,13506.757829
1.0,155,13514.7844
0.0,129,13521.474987
2.0,200,13532.039765
4.0,301,13547.957849
2.0,206,13558.794579
0.0,125,13565.057845
0.0,129,13571.512035
3.0,234,13583.873681
1.0,153,13591.749245
0.0,129,13598.189478
9.0,380,13618.61472
3.0,248,13631.949132
2.0,204,13642.745413
1.0,171,13651.586635
0.0,127,13658.072114
1.0,155,13666.081231
0.0,129,13672.771149
0.0,127,13679.288045
1.0,153,13687.114037
1.0,173,13696.226311
1.0,155,13704.299627
0.0,127,13710.807637
2.0,198,13721.226696
0.0,127,13727.587351
1.0,173,13736.61279
1.0,171,13745.467893
1.0,157,13753.468851
3.0,231,13765.805428
0.0,129,13772.177433
0.0,127,13778.60611
0.0,127,13784.961575
2.0,226,13796.87482
0.0,127,13803.26501
2.0,206,13814.040231
0.0,125,13820.335795
0.0,129,13826.74015
0.0,125,13855.86996
0.0,129,13862.597652
0.0,125,13868.862294
0.0,127,13875.236481
1.0,173,13884.364383
0.0,129,13890.885335
1.0,174,13899.984351
0.0,127,13906.541191
7.0,326,13924.309463
3.0,268,13938.818201
8.0,353,13958.278202
4.0,297,13974.19487
1.0,153,13982.156123
0.0,125,13988.399072
6.0,403,14010.478486
0.0,129,14016.980883
0.0,129,14023.379468
0.0,127,14029.714804
11.0,485,14056.427064
3.0,248,14069.871087
1.0,175,14079.200221
1.0,155,14087.24473
2.0,202,14098.067095
3.0,272,14112.771137
0.0,129,14119.223992
3.0,230,14131.577181
0.0,129,14138.139383
0.0,127,14144.489157
0.0,129,14151.147986
2.0,200,14161.660807
6.0,379,14182.01264
0.0,127,14188.43399
0.0,129,14195.006726
4.0,299,14233.597414
0.0,127,14240.131702
6.0,365,14259.936371
2.0,202,14270.438779
0.0,129,14277.089178
1.0,173,14286.312167
0.0,129,14292.817669
1.0,173,14301.937398
5.0,352,14321.408788
0.0,127,14327.839344
0.0,125,14334.119685
2.0,206,14345.252514
4.0,317,14362.574054
1.0,153,14370.662416
0.0,127,14377.109614
1.0,153,14385.067871
0.0,123,14391.090249
0.0,127,14397.466095
0.0,123,14403.713509
0.0,125,14410.098801
2.0,200,14420.596986
1.0,172,14429.734003
3.0,248,14443.262214
3.0,230,14455.598705
0.0,127,14461.972515
0.0,127,14468.494458
1.0,173,14477.728679
0.0,125,14484.181078
1.0,155,14492.229454
0.0,127,14498.636365
2.0,202,14509.042644
0.0,127,14515.229462
2.0,180,14524.364426
1.0,173,14533.209584
2.0,224,14545.112216
3.0,273,14560.130022
1.0,152,14567.944178
2.0,198,14578.376469
4.0,319,14618.079747
0.0,127,14624.307991
5.0,350,14642.656512
6.0,380,14663.211052
1.0,173,14672.48752
1.0,169,14681.449898
0.0,129,14688.16804
0.0,129,14694.838661
1.0,173,14704.247142
0.0,127,14710.752368
2.0,220,14723.060748
1.0,155,14731.15147
0.0,127,14737.473959
2.0,202,14747.850274
0.0,125,14753.896173
2.0,202,14764.450934
1.0,173,14773.220118
0.0,125,14779.355681
0.0,129,14786.095418
1.0,174,14795.423796
1.0,157,14803.661612
3.0,236,14816.565424
2.0,222,14828.756524
1.0,174,14838.157035
1.0,151,14846.26827
2.0,201,14856.592743
3.0,238,14869.094482
0.0,129,14875.351866
0.0,129,14881.753773
3.0,250,14894.869228
2.0,202,14905.799761
2.0,202,14916.453513
0.0,129,14922.962245
1.0,155,14931.324528
7.0,420,14954.676881
0.0,129,14961.255043
0.0,127,14990.021506
1.0,154,14998.458655
2.0,198,15009.47997
2.0,225,15022.164764
0.0,129,15029.024729
0.0,125,15035.774519
1.0,153,15044.176188
3.0,231,15057.344699
0.0,129,15064.217894
0.0,125,15070.898104
2.0,204,15082.370022
1.0,173,15091.983523
0.0,127,15098.682379
0.0,125,15105.710905
2.0,202,15117.155716
0.0,127,15124.155815
2.0,202,15135.544935
0.0,127,15142.480171
5.0,352,15163.440472
1.0,157,15172.048556
2.0,191,15182.97931
0.0,127,15189.817832
0.0,127,15196.92618
9.0,429,15222.329752
1.0,155,15230.981664
1.0,175,15241.021695
2.0,206,15252.970463
6.0,339,15272.847154
0.0,123,15279.440179
1.0,171,15289.121461
0.0,129,15296.238034
3.0,270,15311.818942
0.0,123,15318.511183
3.0,233,15331.779039
1.0,155,15340.451541
0.0,129,15347.390869
2.0,220,15359.909601
1.0,173,15391.719517
3.0,232,15403.886826
2.0,205,15414.894701
3.0,270,15429.514587
0.0,127,15435.848996
3.0,229,15448.160998
0.0,125,15454.529378
3.0,218,15465.905389
0.0,127,15472.386248
1.0,157,15480.484963
1.0,172,15489.330129
1.0,155,15497.284267
2.0,226,15509.122503
1.0,175,15518.349374
0.0,127,15524.717464
2.0,222,15536.361962
2.0,202,15546.871165
2.0,200,15557.385616
2.0,217,15568.984362
0.0,129,15575.535663
0.0,125,15582.142926
1.0,157,15590.313993
2.0,202,15601.496752
0.0,129,15608.334599
0.0,129,15615.118753
1.0,152,15623.332169
0.0,127,15629.849289
3.0,269,15644.780755
12.0,320,15662.845599
3.0,256,15676.851275
1.0,173,15686.320094
1.0,173,15695.500214
6.0,381,15716.883061
2.0,202,15727.772657
0.0,127,15734.28678
2.0,201,15745.07301
2.0,228,15779.761058
0.0,125,15786.014184
0.0,127,15792.443309
2.0,208,15803.331507
0.0,127,15809.703521
0.0,129,15816.155431
0.0,127,15822.501472
1.0,175,15831.448424
4.0,305,15847.926356
3.0,232,15860.212462
0.0,127,15866.559798
0.0,127,15872.97821
0.0,127,15879.447636
1.0,157,15887.355097
2.0,200,15898.068491
0.0,127,15904.367838
1.0,155,15912.274036
2.0,224,15924.077629
5.0,327,15941.754376
1.0,174,15950.848577
1.0,175,15959.833787
1.0,157,15967.970746
1.0,157,15975.858764
2.0,206,15986.802274
3.0,254,16000.38597
8.0,372,16020.3964
1.0,155,16028.454016
0.0,127,16034.786734
0.0,127,16041.128266
0.0,129,16047.570547
1.0,155,16055.517334
1.0,175,16064.552581
0.0,127,16070.877241
1.0,157,16078.718055
0.0,127,16085.123804
3.0,230,16097.292902
3.0,252,16110.823474
0.0,129,16117.475594
5.0,350,16160.748052
2.0,206,16172.162961
0.0,129,16179.118263
0.0,127,16186.05996
5.0,326,16204.909994
0.0,125,16211.768952
0.0,127,16218.524464
0.0,127,16225.709589
0.0,129,16232.681819
0.0,129,16239.756384
0.0,129,16246.774406
1.0,155,16255.560032
1.0,155,16264.285144
6.0,400,16287.733442
0.0,127,16294.660272
0.0,127,16301.634175
0.0,125,16308.428801
0.0,129,16315.514828
1.0,176,16325.433792
0.0,127,16332.407426
3.0,248,16346.600248
0.0,127,16353.471182
3.0,273,16369.397017
2.0,219,16382.045861
0.0,125,16388.788259
0.0,129,16395.863189
3.0,252,16410.598749
5.0,333,16430.23953
2.0,202,16441.43864
2.0,202,16452.847267
3.0,265,16468.39146
0.0,127,16475.458194
0.0,129,16482.195001
0.0,129,16489.152274
1.0,176,16499.081974
1.0,173,16508.795937
3.0,252,16523.294461
4.0,283,16564.994079
3.0,252,16580.725185
0.0,127,16588.05367
1.0,155,16597.537156
1.0,153,16606.765937
0.0,125,16614.142302
1.0,157,16623.799737
0.0,129,16631.630995
0.0,129,16639.414015
0.0,123,16646.816159
0.0,129,16654.471715
2.0,200,16666.880924
0.0,127,16674.395037
0.0,125,16681.627676
0.0,129,16689.223811
0.0,129,16696.740499
0.0,129,16704.31477
0.0,129,16711.928099
2.0,201,16724.223991
0.0,129,16731.938491
2.0,198,16744.141402
0.0,127,16751.561534
0.0,127,16758.942977
0.0,127,16766.437845
1.0,157,16775.954943
0.0,129,16783.577539
0.0,129,16791.224888
0.0,129,16798.857029
0.0,129,16806.473866
3.0,274,16823.836798
2.0,202,16836.216843
0.0,129,16843.975887
1.0,153,16853.311386
2.0,198,16865.681962
0.0,129,16873.415133
4.0,277,16890.280907
5.0,327,16910.566859
0.0,129,16917.912527
1.0,174,16928.240811
2.0,200,16940.170171
1.0,173,16950.114902
1.0,172,16959.87679
2.0,198,16993.482776
0.0,125,17000.007821
3.0,250,17014.421533
0.0,127,17021.351294
1.0,157,17030.237591
1.0,174,17040.065025
2.0,198,17051.439348
4.0,299,17069.076258
3.0,255,17083.62821
1.0,173,17093.375317
0.0,129,17100.364434
0.0,129,17107.501103
0.0,127,17114.523885
0.0,129,17121.643063
0.0,129,17128.766996
3.0,248,17143.311236
1.0,174,17153.344645
2.0,189,17164.160037
0.0,129,17171.335066
2.0,201,17182.991817
1.0,173,17192.733013
3.0,232,17206.19346
2.0,202,17217.692183
2.0,217,17230.149618
0.0,125,17236.934491
1.0,173,17246.756065
1.0,157,17255.57074
0.0,127,17262.476095
0.0,127,17269.491783
0.0,129,17276.623611
0.0,129,17283.780288
1.0,155,17292.374144
0.0,127,17299.308936
3.0,275,17315.238269
0.0,129,17322.257005
1.0,175,17332.131936
0.0,127,17339.254943
0.0,127,17346.197241
0.0,129,17353.328691
1.0,153,17361.913656
1.0,174,17395.49183
2.0,219,17407.771174
1.0,172,17417.42704
3.0,246,17431.482295
1.0,159,17440.268399
1.0,177,17450.219942
0.0,129,17457.238828
7.0,323,17475.844284
2.0,200,17486.949408
4.0,301,17504.206028
0.0,127,17510.99898
0.0,129,17517.821419
0.0,127,17524.581299
0.0,129,17531.569865
2.0,204,17543.097056
1.0,175,17552.687213
1.0,153,17560.875146
0.0,125,17567.564256
3.0,265,17582.596533
3.0,266,17597.480169
0.0,129,17604.265282
1.0,175,17613.972976
1.0,159,17622.777079
3.0,271,17637.996766
0.0,129,17644.868908
1.0,155,17653.162406
0.0,125,17659.886835
1.0,169,17669.061651
2.0,187,17679.447266
0.0,127,17686.073116
1.0,175,17695.694387
4.0,295,17712.360396
1.0,155,17720.85223
4.0,282,17736.921055
1.0,153,17744.876281
2.0,222,17757.28203
3.0,273,17796.470871
1.0,173,17806.861965
6.0,393,17830.903976
1.0,157,17840.055181
0.0,127,17847.395556
3.0,266,17863.533607
0.0,127,17870.920542
3.0,232,17885.055097
2.0,202,17897.208483
1.0,155,17906.143064
2.0,224,17919.996002
0.0,125,17927.238354
0.0,129,17934.765545
1.0,175,17945.059244
2.0,186,17956.417731
2.0,223,17969.935986
2.0,224,17983.43153
1.0,176,17993.102592
2.0,220,18005.624233
2.0,204,18017.103871
0.0,127,18024.047722
2.0,183,18034.218364
0.0,129,18041.062424
2.0,203,18052.812472
0.0,127,18059.813601
0.0,125,18066.623449
1.0,173,18076.70203
4.0,299,18094.321855
2.0,223,18107.509448
4.0,301,18124.888352
0.0,127,18131.866842
1.0,173,18141.596361
4.0,282,18157.846939
2.0,186,18168.50316
2.0,222,18180.867558
1.0,174,18213.778605
0.0,127,18221.040088
0.0,129,18228.001048
2.0,203,18239.721816
3.0,253,18254.422114
0.0,125,18261.195234
3.0,250,18275.776855
1.0,155,18284.241443
1.0,155,18292.806995
0.0,129,18299.77319
0.0,127,18306.724268
3.0,268,18322.696195
0.0,123,18329.374733
0.0,127,18336.391774
2.0,220,18349.153555
0.0,127,18356.149398
2.0,226,18369.095341
0.0,129,18376.170998
0.0,127,18383.026946
1.0,155,18391.568398
0.0,127,18398.657092
7.0,430,18424.045625
0.0,129,18431.244353
0.0,127,18438.253915
0.0,129,18445.736346
0.0,127,18452.982295
2.0,185,18463.853979
0.0,127,18470.905109
3.0,270,18486.651527
0.0,129,18493.688284
0.0,125,18500.301788
2.0,202,18511.859919
0.0,127,18518.763944
0.0,127,18525.768324
8.0,469,18553.381672
2.0,202,18565.119577
1.0,173,18574.999922
1.0,175,18585.447554
0.0,127,18592.675689
1.0,173,18624.751452
5.0,302,18641.061208
0.0,129,18647.387017
0.0,129,18653.658862
1.0,154,18661.49728
0.0,129,18667.967209
1.0,176,18677.233592
1.0,155,18685.446408
0.0,125,18691.979068
4.0,321,18709.990584
0.0,129,18716.737884
0.0,127,18723.299609
0.0,127,18730.025277
0.0,127,18736.761497
6.0,382,18758.185242
2.0,202,18769.022162
2.0,202,18779.994108
2.0,220,18792.049095
2.0,202,18802.722586
1.0,153,18810.901145
0.0,127,18817.677685
1.0,157,18825.939249
6.0,380,18847.676203
1.0,153,18855.877644
0.0,127,18862.72406
4.0,269,18877.88167
0.0,125,18884.434772
3.0,235,18897.332493
1.0,173,18906.65211
0.0,127,18913.313332
0.0,125,18919.783634
2.0,198,18930.646285
3.0,234,18943.842298
0.0,127,18950.528139
2.0,205,18961.941246
0.0,125,18968.550992
0.0,127,18975.314738
0.0,127,19005.331051
1.0,153,19013.624973
0.0,129,19020.411611
0.0,127,19027.007635
1.0,157,19035.568556
0.0,129,19042.421431
5.0,329,19061.085665
1.0,155,19069.485614
1.0,157,19078.008541
3.0,272,19093.423984
2.0,204,19104.708429
0.0,127,19111.328552
2.0,226,19123.82779
2.0,224,19136.187006
0.0,129,19142.834924
2.0,200,19153.672119
3.0,248,19167.584939
1.0,155,19175.97523
3.0,230,19188.417343
3.0,219,19200.11939
0.0,129,19206.706461
2.0,204,19217.491918
0.0,123,19223.741834
1.0,157,19232.018946
0.0,127,19238.482936
5.0,329,19256.718318
0.0,129,19263.318214
0.0,129,19269.962543
2.0,198,19280.376112
0.0,129,19286.901784
4.0,293,19302.978836
1.0,171,19312.219028
5.0,346,19331.575791
3.0,250,19345.060223
1.0,173,19354.343807
1.0,171,19363.179291
4.0,299,19403.946393
2.0,224,19417.391776
1.0,169,19427.336926
5.0,313,19446.439945
2.0,204,19458.688664
0.0,127,19466.041929
4.0,277,19482.812673
0.0,127,19490.103299
3.0,272,19506.826576
0.0,127,19514.111699
2.0,200,19525.95652
4.0,301,19544.324185
0.0,129,19551.584447
1.0,154,19560.467626
2.0,225,19573.651386
0.0,129,19581.042907
2.0,198,19592.960104
0.0,129,19600.394713
2.0,181,19611.086125
0.0,129,19618.567682
0.0,127,19625.855903
1.0,157,19635.084358
0.0,129,19642.559916
1.0,174,19652.865026
0.0,129,19660.111105
0.0,127,19667.5604
0.0,129,19675.069139
0.0,127,19682.436227
0.0,127,19689.690435
1.0,173,19699.738329
0.0,129,19707.048198
0.0,123,19714.066948
0.0,125,19721.1039
1.0,171,19731.306709
3.0,270,19747.815252
0.0,129,19755.182481
1.0,155,19764.227554
0.0,127,19771.320948
1.0,155,19780.711623
0.0,129,19787.888625
0.0,129,19817.15462
0.0,125,19823.729414
0.0,129,19830.752863
1.0,170,19840.339252
0.0,129,19847.589459
1.0,157,19857.000444
0.0,129,19864.52297
0.0,125,19871.843211
1.0,174,19882.677132
0.0,127,19889.920281
0.0,127,19897.334376
4.0,299,19915.14075
7.0,324,19934.181888
3.0,272,19950.183777
0.0,125,19957.057181
0.0,129,19964.070309
1.0,153,19973.172882
2.0,202,19985.218908
3.0,226,19999.056478
1.0,173,20009.273933
1.0,172,20019.641906
0.0,127,20026.721985
0.0,127,20033.56351
1.0,173,20043.282576
0.0,129,20050.315002
2.0,222,20063.061242
1.0,173,20072.694946
0.0,127,20079.588564
0.0,127,20086.678089
3.0,251,20102.179759
2.0,219,20115.652112
3.0,250,20130.97628
4.0,316,20150.124556
0.0,127,20156.950113
0.0,129,20163.88425
1.0,155,20172.483681
0.0,125,20179.357563
0.0,129,20186.347449
0.0,129,20193.461627
2.0,204,20205.190193
0.0,129,20235.713123
1.0,153,20244.676069
0.0,129,20252.334948
0.0,129,20260.146477
0.0,125,20267.18963
2.0,182,20277.470656
1.0,175,20287.276125
1.0,175,20297.499335
1.0,173,20307.259157
0.0,129,20314.481908
0.0,125,20321.520567
4.0,300,20340.104908
0.0,129,20347.524522
0.0,125,20355.023484
1.0,173,20365.428422
2.0,186,20376.879923
0.0,129,20384.439295
2.0,186,20396.187796
1.0,174,20406.934501
1.0,155,20416.404664
0.0,127,20423.850412
7.0,324,20444.393295
0.0,129,20452.018361
2.0,202,20464.59163
1.0,157,20474.157563
0.0,129,20481.493264
2.0,207,20493.460389
0.0,129,20500.66278
0.0,129,20508.063067
1.0,153,20517.491239
2.0,222,20531.483474
0.0,129,20539.020725
0.0,129,20546.37646
1.0,155,20555.484504
1.0,171,20565.75248
5.0,340,20586.320915
3.0,251,20601.52807
0.0,125,20608.607342
3.0,250,20623.547052
2.0,203,20635.603998
0.0,129,20664.736525
0.0,127,20671.404649
2.0,203,20682.219583
2.0,203,20693.565815
0.0,127,20700.515714
1.0,175,20710.359113
3.0,232,20723.809929
3.0,274,20739.425323
0.0,129,20746.376626
4.0,324,20765.173587
0.0,127,20771.945141
0.0,127,20778.908347
2.0,222,20791.281279
5.0,332,20810.429417
2.0,200,20821.707544
1.0,155,20830.088297
1.0,174,20839.75974
0.0,127,20846.721205
3.0,252,20860.985599
0.0,125,20867.648659
1.0,170,20877.225558
1.0,171,20886.894441
3.0,235,20900.314658
7.0,270,20915.837723
0.0,129,20922.89838
0.0,125,20929.690465
2.0,202,20941.300995
1.0,173,20950.803991
0.0,127,20957.627287
0.0,129,20964.711742
2.0,205,20976.306918
0.0,127,20983.015471
1.0,171,20991.882308
0.0,127,20998.497834
2.0,202,21009.194014
0.0,127,21015.686688
1.0,173,21024.852475
0.0,125,21031.252399
0.0,127,21061.888426
1.0,158,21071.477496
1.0,155,21081.054137
0.0,127,21088.459096
1.0,175,21098.939959
3.0,251,21114.174897
2.0,221,21127.023226
2.0,200,21138.72133
2.0,202,21150.64184
1.0,155,21159.523345
0.0,125,21166.487572
0.0,129,21174.044473
0.0,129,21181.486463
0.0,127,21188.884549
0.0,127,21196.28297
0.0,127,21203.628534
2.0,222,21217.213979
0.0,127,21224.321738
0.0,125,21231.416414
1.0,155,21240.200938
2.0,202,21251.900933
1.0,177,21262.182169
1.0,157,21271.109948
3.0,231,21284.658412
1.0,154,21293.760921
0.0,123,21300.850463
2.0,200,21312.763831
0.0,129,21320.219258
1.0,175,21330.418665
5.0,308,21349.058151
0.0,129,21356.232113
1.0,175,21366.431213
3.0,228,21380.10459
0.0,127,21387.184446
3.0,235,21400.940503
0.0,127,21407.916222
0.0,127,21415.251133
0.0,129,21422.62102
0.0,127,21429.885927
3.0,228,21443.188141
0.0,127,21450.431047
0.0,129,21481.024887
3.0,233,21494.698582
0.0,129,21501.833498
6.0,396,21525.733099
2.0,202,21537.633546
0.0,127,21544.77631
0.0,129,21552.071282
0.0,127,21559.335459
3.0,248,21574.391237
0.0,123,21581.426793
0.0,127,21588.535152
1.0,173,21598.591064
1.0,153,21607.449192
0.0,129,21614.920887
0.0,127,21621.955981
2.0,200,21633.913251
1.0,173,21643.842129
0.0,125,21651.088952
3.0,252,21666.248433
1.0,156,21675.316197
1.0,155,21684.258802
2.0,222,21697.580113
2.0,206,21710.017609
0.0,127,21717.206936
0.0,129,21724.557674
7.0,432,21751.744275
2.0,204,21764.233379
0.0,123,21771.446105
0.0,125,21778.539217
5.0,352,21800.793379
0.0,129,21808.149896
0.0,129,21815.73778
5.0,328,21836.280028
0.0,129,21843.855025
1.0,157,21853.450297
1.0,173,21864.083208
3.0,252,21879.504673
0.0,129,21910.003647
1.0,171,21919.456437
2.0,203,21930.799685
1.0,173,21940.398175
0.0,127,21947.181465
2.0,222,21959.424315
0.0,127,21966.148571
0.0,129,21972.873825
0.0,129,21979.795547
0.0,129,21986.582
0.0,129,21993.440672
3.0,248,22007.234906
0.0,129,22013.947711
0.0,129,22020.710564
4.0,299,22037.432795
0.0,127,22044.124971
3.0,248,22057.886693
0.0,129,22064.825659
0.0,125,22071.531235
1.0,155,22079.917121
1.0,175,22089.601359
1.0,173,22099.004196
0.0,129,22105.892169
0.0,129,22112.79493
1.0,155,22121.083103
3.0,272,22136.478434
1.0,153,22144.658462
0.0,129,22151.432256
0.0,125,22158.186224
3.0,248,22172.202359
2.0,198,22183.19321
0.0,129,22190.00923
1.0,173,22199.436516
0.0,127,22206.235108
1.0,175,22215.763547
2.0,188,22226.17428
0.0,127,22232.99111
0.0,129,22239.828286
2.0,183,22249.951811
7.0,416,22273.644227
1.0,155,22305.487632
2.0,206,22317.042646
2.0,204,22328.34299
2.0,202,22339.654265
1.0,157,22348.014799
4.0,250,22362.156323
5.0,329,22380.680541
1.0,173,22390.293622
2.0,202,22401.404961
2.0,202,22412.279806
0.0,129,22419.046233
0.0,129,22426.000314
1.0,175,22435.512983
0.0,125,22442.198391
0.0,129,22448.978803
2.0,224,22461.34546
0.0,127,22468.035155
2.0,200,22479.166849
0.0,127,22485.741974
0.0,127,22492.55157
1.0,155,22500.805034
1.0,157,22509.243364
0.0,123,22515.639817
0.0,127,22522.397419
0.0,127,22529.086395
5.0,350,22548.482715
0.0,127,22555.117521
2.0,190,22565.642008
3.0,250,22579.599966
2.0,223,22592.168842
0.0,127,22598.932481
1.0,153,22607.287768
2.0,201,22618.479968
6.0,379,22640.281688
0.0,129,22647.267305
1.0,156,22655.720034
1.0,155,22664.145465
3.0,228,22701.131698
1.0,173,22711.55141
0.0,129,22719.005797
2.0,222,22732.658687
3.0,255,22748.647502
0.0,129,22756.399862
2.0,202,22769.105018
2.0,183,22780.288151
1.0,173,22790.959526
1.0,175,22801.909574
3.0,252,22817.487177
0.0,123,22824.694258
0.0,127,22832.34876
0.0,127,22839.80129
1.0,173,22850.347184
0.0,123,22857.68181
1.0,153,22867.102953
0.0,127,22874.599295
0.0,129,22882.167081
2.0,201,22894.672488
0.0,123,22902.048444
2.0,204,22914.817416
2.0,202,22927.211875
1.0,155,22936.649165
0.0,125,22944.225953
2.0,222,22957.849895
2.0,220,22971.417519
1.0,153,22980.914837
1.0,155,22990.327761
0.0,127,22997.896111
0.0,123,23005.074338
3.0,252,23020.853628
2.0,201,23033.501765
0.0,125,23040.967704
1.0,172,23051.553424
1.0,153,23060.94508
2.0,203,23073.280845
3.0,251,23089.13689
3.0,250,23104.913512
0.0,125,23135.798147
3.0,246,23151.171207
0.0,129,23158.805554
4.0,318,23179.366233
1.0,175,23190.131238
4.0,301,23209.580667
0.0,127,23217.195117
1.0,173,23227.949935
1.0,157,23237.584213
1.0,157,23246.858182
0.0,125,23254.571581
1.0,157,23264.012851
0.0,129,23271.715157
3.0,232,23286.383881
3.0,272,23303.700088
2.0,200,23316.358234
4.0,262,23333.037642
1.0,176,23343.94452
1.0,173,23354.271799
0.0,125,23361.859393
3.0,253,23377.575693
0.0,127,23385.238153
1.0,157,23394.792075
0.0,127,23402.341565
0.0,125,23409.826697
0.0,129,23417.570443
0.0,127,23425.132581
0.0,129,23432.536201
4.0,300,23451.607561
1.0,172,23462.129144
1.0,173,23472.78403
3.0,248,23488.288694
1.0,172,23498.774119
0.0,125,23505.937529
0.0,127,23513.416742
2.0,203,23525.993892
3.0,227,23539.977405
4.0,302,23582.134702
1.0,157,23590.712941
2.0,224,23603.665668
1.0,175,23613.532439
0.0,125,23620.331398
0.0,127,23627.113141
1.0,174,23636.793081
5.0,330,23656.094411
0.0,127,23662.991359
2.0,200,23674.149888
0.0,129,23681.28088
2.0,202,23692.930048
0.0,123,23699.607475
1.0,176,23709.425877
0.0,127,23716.467737
1.0,173,23726.241029
1.0,173,23735.849403
1.0,174,23745.517712
3.0,270,23761.506043
1.0,155,23769.994606
1.0,173,23779.740138
0.0,129,23786.829617
1.0,155,23795.61595
0.0,129,23802.795078
0.0,127,23809.620768
3.0,253,23824.263572
0.0,127,23831.272449
1.0,173,23841.091807
4.0,290,23858.056304
2.0,204,23869.848813
2.0,203,23881.48333
3.0,250,23895.801754
2.0,224,23908.688654
3.0,252,23923.047454
1.0,155,23931.593125
1.0,155,23940.015594
0.0,127,23946.855401
2.0,202,23982.103935
2.0,188,23993.957629
0.0,127,24001.626873
0.0,127,24009.376294
0.0,129,24017.093446
0.0,129,24024.847204
0.0,127,24032.620995
0.0,127,24040.177684
2.0,207,24053.510771
0.0,125,24061.125941
1.0,173,24071.889903
2.0,201,24084.614898
1.0,172,24095.26198
0.0,129,24102.930556
0.0,129,24110.781196
1.0,175,24121.720887
4.0,286,24139.947995
1.0,173,24150.471084
0.0,129,24158.042179
2.0,222,24171.669266
0.0,127,24179.033201
1.0,157,24188.434668
1.0,177,24199.325145
0.0,125,24206.617982
6.0,358,24229.050747
11.0,322,24248.872649
2.0,204,24261.020251
1.0,154,24270.01726
0.0,129,24277.312273
1.0,170,24287.170634
0.0,127,24294.35585
1.0,175,24304.430605
1.0,157,24313.619135
0.0,129,24321.015928
4.0,303,24339.622889
0.0,129,24346.950055
2.0,200,24358.763099
0.0,125,24365.933923
0.0,125,24372.971733
0.0,127,24380.277204
0.0,129,24387.867127
0.0,129,24417.725287
2.0,187,24428.867551
2.0,202,24441.010196
2.0,202,24453.493597
1.0,155,24462.811304
1.0,156,24471.959965
1.0,155,24481.261452
3.0,232,24496.019815
3.0,252,24512.162789
0.0,123,24519.226118
1.0,174,24529.904783
0.0,125,24537.700015
1.0,175,24548.448832
2.0,222,24562.360277
2.0,225,24576.59303
1.0,155,24586.135965
0.0,125,24593.610482
2.0,202,24606.514524
0.0,127,24614.012914
0.0,125,24621.643554
1.0,174,24632.411676
1.0,176,24643.56505
4.0,244,24659.032577
3.0,250,24675.341878
0.0,127,24683.035978
2.0,187,24694.797617
0.0,125,24702.0706
3.0,228,24716.545878
4.0,319,24737.407612
2.0,224,24751.459191
0.0,129,24759.139436
