#{"t_start": 1610951212.7229753, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t01.0,177,381.505527
2.0,185,11509.421573
1.0,176,11515.457739
0.0,129,11894.095978
4.0,266,11903.417476
0.0,127,11907.512504
0.0,125,11911.576908
3.0,270,12289.136916
1.0,155,12294.159217
0.0,127,12298.282297
0.0,125,12302.277875
2.0,200,12675.743568
2.0,218,12683.118267
2.0,218,12690.6208
2.0,201,13061.956726
0.0,129,13065.974734
0.0,127,13070.016913
2.0,224,13077.461243
2.0,222,13443.424501
1.0,173,13449.110571
0.0,129,13453.489146
1.0,170,13459.07928
1.0,173,13464.860251
1.0,157,13823.860383
0.0,127,13827.944675
2.0,200,13834.682404
2.0,200,13841.399697
4.0,299,14207.165059
0.0,127,14211.221248
0.0,127,14215.331413
2.0,200,14578.093433
1.0,171,14583.713801
1.0,174,14589.515401
0.0,129,14593.67362
4.0,307,14960.12056
0.0,127,14964.076422
3.0,233,14971.771342
2.0,224,15360.306659
3.0,268,15369.394423
3.0,272,15378.563334
3.0,239,15746.043774
1.0,171,15751.649728
2.0,202,15758.397345
0.0,127,16114.836921
1.0,178,16120.962028
1.0,173,16126.848186
0.0,129,16131.038962
4.0,286,16523.340154
0.0,125,16527.540632
0.0,129,16532.019382
1.0,155,16537.423971
5.0,332,16961.032724
1.0,173,16966.779104
10.0,434,17366.581866
2.0,204,17373.880953
3.0,252,17382.955628
0.0,127,17761.580815
2.0,224,17769.250897
2.0,205,17776.398902
2.0,204,18175.926293
2.0,220,18183.441194
3.0,274,18192.893099
2.0,223,18587.073757
4.0,301,18597.563225
1.0,175,18603.296617
0.0,125,18607.328545
4.0,299,18983.218628
1.0,174,18989.193825
0.0,127,18993.393385
3.0,251,19366.572897
1.0,173,19372.415305
0.0,127,19376.678218
0.0,127,19380.793694
2.0,227,19789.455534
2.0,202,19796.049072
5.0,348,20201.776001
0.0,129,20205.87219
2.0,223,20213.494185
1.0,173,20219.388796
3.0,230,20632.745101
0.0,127,20636.839987
2.0,199,20643.476918
1.0,157,20648.529766
0.0,127,21027.43085
1.0,155,21032.636571
0.0,127,21036.820403
2.0,200,21043.987109
0.0,127,21048.131436
1.0,172,21453.157831
0.0,129,21457.356618
1.0,155,21462.499494
3.0,270,21874.189398
1.0,175,21880.241019
0.0,127,21884.226913
0.0,125,21888.517212
0.0,125,21892.655114
3.0,248,22273.022472
2.0,202,22280.01415
6.0,379,22664.945211
0.0,129,22669.239793
0.0,129,22673.647641
4.0,299,22684.311934
11.0,494,23118.68739
1.0,155,23123.925648
2.0,183,23548.05214
2.0,224,23555.789034
0.0,129,23560.116127
0.0,127,23564.337065
0.0,125,23950.961824
0.0,129,23955.293462
0.0,127,23959.547724
0.0,129,23963.917372
2.0,223,23971.699683
0.0,125,24387.060051
3.0,270,24396.272943
1.0,155,24401.350818
2.0,221,24828.705045
0.0,129,24832.926378
0.0,125,24837.049536
1.0,175,24842.975951
0.0,127,24847.161285
0.0,127,25260.088232
2.0,209,25267.190649
6.0,369,25280.497328
0.0,123,25710.325376
2.0,200,25717.294641
1.0,153,25722.499101
0.0,129,25726.943077
4.0,301,26156.020483
0.0,127,26160.182786
2.0,220,26167.900323
1.0,173,26581.822572
0.0,127,26585.857386
0.0,127,26590.040736
3.0,231,26597.985938
3.0,270,27008.961308
4.0,297,27019.446536
5.0,350,27394.014921
1.0,174,27399.761947
3.0,235,27408.030924
4.0,260,27777.153665
2.0,200,27784.146097
4.0,299,27794.533406
2.0,184,28158.527533
4.0,317,28169.630788
1.0,155,28174.97612
0.0,127,28547.223075
1.0,154,28552.35141
0.0,127,28556.356991
0.0,129,28560.568097
0.0,127,28564.868184
5.0,368,28952.693199
0.0,129,28956.926795
2.0,188,28963.453133
3.0,255,29351.200023
0.0,125,29355.460464
0.0,127,29359.83727
1.0,173,29365.887546
1.0,173,29754.445045
3.0,267,29763.674489
0.0,129,29767.928843
2.0,203,30140.690542
0.0,127,30144.901524
6.0,360,30157.570797
2.0,220,30530.820154
0.0,127,30535.058509
0.0,127,30539.137738
3.0,270,30548.562116
3.0,232,30929.050962
0.0,129,30933.280506
2.0,202,30940.39064
1.0,173,30946.261555
1.0,175,31316.840826
0.0,129,31321.062343
0.0,127,31325.289671
0.0,127,31329.48836
3.0,277,31706.027457
1.0,176,31711.881083
3.0,272,31721.408249
1.0,175,32103.191218
5.0,331,32115.122199
0.0,129,32119.596169
0.0,127,32123.73948
1.0,176,32502.012443
3.0,232,32509.635043
2.0,198,32516.148778
0.0,123,32878.871607
2.0,199,32885.384897
0.0,125,32889.349228
2.0,202,32896.244857
3.0,247,33273.047918
1.0,175,33279.059397
1.0,157,33284.589877
0.0,125,33288.750705
2.0,222,33673.477628
3.0,248,33682.004762
4.0,322,34063.071957
1.0,177,34069.050627
1.0,174,34074.85907
0.0,125,34078.912885
1.0,155,34084.109848
0.0,129,34455.46939
1.0,154,34460.786742
2.0,200,34467.595596
2.0,207,34474.597902
0.0,129,34842.850571
3.0,232,34850.854741
2.0,201,34857.963439
0.0,129,34862.202042
2.0,223,35238.038995
2.0,200,35244.85116
0.0,129,35249.282262
1.0,155,35623.1665
0.0,127,35627.251481
2.0,221,35634.854544
1.0,155,35640.091258
3.0,265,36019.000004
2.0,202,36025.755701
2.0,200,36032.202991
1.0,171,36395.406791
0.0,125,36399.503274
1.0,157,36404.804378
1.0,157,36410.04965
2.0,202,36416.737596
0.0,129,36785.476243
2.0,203,36792.445988
1.0,169,36798.18099
3.0,229,37166.629237
1.0,155,37171.589034
3.0,272,37180.874795
1.0,153,37185.929951
7.0,325,37562.376511
3.0,232,37570.536707
0.0,129,37574.825529
2.0,202,37956.628081
2.0,200,37963.500042
0.0,125,37967.468029
1.0,176,37973.579146
3.0,252,38348.850129
3.0,252,38357.594052
0.0,129,38361.838949
0.0,127,38732.902848
0.0,125,38737.074553
0.0,129,38741.31554
2.0,224,38749.053639
1.0,155,39120.632763
2.0,201,39127.430597
2.0,200,39134.279127
2.0,225,39142.238737
2.0,227,39519.299027
1.0,155,39524.499014
7.0,353,39908.240084
1.0,153,39913.379765
0.0,125,39917.298434
2.0,202,39924.251014
0.0,127,39928.419829
0.0,127,40301.000582
0.0,129,40305.25534
0.0,127,40309.503467
2.0,202,40316.391862
0.0,129,40320.592591
1.0,153,40692.481188
3.0,271,40701.979395
1.0,172,40707.83147
3.0,228,41075.322242
2.0,221,41082.541725
3.0,249,41090.737334
1.0,158,41454.120979
0.0,127,41458.198138
1.0,173,41464.04904
0.0,125,41468.229871
1.0,178,41839.252265
2.0,201,41846.052175
3.0,257,41854.916403
2.0,199,41861.770133
0.0,127,42233.181816
0.0,129,42237.398464
3.0,250,42246.020881
2.0,200,42616.816119
1.0,155,42621.93397
2.0,202,42628.858082
1.0,169,42634.393177
0.0,127,42638.538024
2.0,183,42998.709439
0.0,127,43002.838321
0.0,125,43006.894246
0.0,125,43010.941502
1.0,157,43376.618639
0.0,127,43380.807195
2.0,199,43387.541717
0.0,129,43391.760861
1.0,173,43397.571418
2.0,204,43762.607331
3.0,251,43771.037922
4.0,247,43779.257973
2.0,221,44180.779427
0.0,127,44184.892348
0.0,129,44189.012648
1.0,178,44194.942813
1.0,157,44561.499143
1.0,173,44567.555007
0.0,127,44571.9372
4.0,285,44990.709415
0.0,129,44995.004433
0.0,129,44999.3328
0.0,125,45003.369323
1.0,153,45008.546185
3.0,237,45433.994793
2.0,199,45440.908598
0.0,127,45445.271987
1.0,173,45451.414072
0.0,127,45870.460819
0.0,125,45874.66521
2.0,217,45882.498133
0.0,127,45886.731576
1.0,171,46274.577931
1.0,172,46280.569858
3.0,271,46290.148579
0.0,129,46294.436134
3.0,216,46681.036059
1.0,174,46687.070632
1.0,173,46692.964384
0.0,129,46697.326036
4.0,282,47070.427408
2.0,204,47077.121186
2.0,221,47084.299445
1.0,171,47447.286209
5.0,318,47458.126638
1.0,173,47463.640474
0.0,127,47818.2772
3.0,272,47827.432245
1.0,175,47833.28195
0.0,127,47837.410239
2.0,223,48193.22879
3.0,255,48201.745622
0.0,125,48205.771189
2.0,192,48585.839397
1.0,155,48591.135677
2.0,220,48598.906593
2.0,200,48975.357528
4.0,299,48985.999671
0.0,127,48990.139549
0.0,125,48994.266507
2.0,204,49360.446088
0.0,129,49364.822972
3.0,250,49373.478049
1.0,173,49379.252123
7.0,447,49750.545675
0.0,127,49754.626992
0.0,129,50119.236289
4.0,299,50129.620053
4.0,299,50139.922906
0.0,127,50502.783103
5.0,350,50514.822568
0.0,127,50518.932792
0.0,129,50523.050363
0.0,127,50868.518178
0.0,127,50872.620365
0.0,129,50876.730597
2.0,202,50883.613816
2.0,200,51238.984991
0.0,127,51243.093031
0.0,125,51247.201224
6.0,400,51607.758981
5.0,350,51619.796721
0.0,129,51623.98949
6.0,397,51985.022047
4.0,299,51995.459962
3.0,268,52348.055254
0.0,125,52352.124338
1.0,170,52357.643647
9.0,401,52710.712225
3.0,248,52719.089908
2.0,198,53074.264587
0.0,129,53078.501763
1.0,170,53084.139241
0.0,127,53088.424871
2.0,202,53095.227058
0.0,129,53463.159505
0.0,127,53467.525204
0.0,127,53471.716254
2.0,200,53478.683969
0.0,127,53482.796135
2.0,202,53837.355525
2.0,200,53844.197008
0.0,129,53848.301488
0.0,127,53852.372101
1.0,155,54211.403192
3.0,250,54220.013824
9.0,425,54589.991581
0.0,127,54594.080423
0.0,129,54598.269907
1.0,153,54603.446829
2.0,198,54971.081463
0.0,129,54975.271482
0.0,127,54979.465411
4.0,318,54990.132985
1.0,176,55343.053504
0.0,129,55347.187924
0.0,127,55351.232123
4.0,321,55712.96751
3.0,274,55722.15793
2.0,224,55729.730838
0.0,125,55733.704316
1.0,171,56099.150464
1.0,157,56104.401104
0.0,125,56108.460067
0.0,127,56112.629208
1.0,172,56480.279221
2.0,223,56487.756417
0.0,129,56491.994148
0.0,129,56496.241949
1.0,173,56855.226031
2.0,202,56862.033028
1.0,155,56867.180665
0.0,125,56871.361294
4.0,320,57233.711562
1.0,175,57239.548229
2.0,204,57246.545052
2.0,203,57604.336
2.0,201,57611.039012
1.0,173,57616.717682
0.0,127,57620.960027
3.0,250,57982.168839
0.0,129,57986.163858
0.0,127,57990.101238
0.0,127,57993.952786
2.0,198,58350.928207
1.0,173,58356.670831
0.0,125,58360.521245
1.0,171,58366.225156
1.0,155,58371.243771
3.0,269,58734.916741
3.0,212,58742.078082
4.0,301,59108.054255
2.0,201,59114.975695
0.0,127,59119.020519
2.0,204,59125.850446
0.0,125,59486.419167
1.0,175,59492.119474
2.0,202,59498.890052
1.0,155,59503.793017
0.0,129,59871.961363
0.0,127,59876.125573
4.0,302,59886.783354
0.0,129,59890.99112
9.0,404,60265.066943
3.0,226,60272.890926
4.0,298,60641.756274
2.0,202,60648.540111
0.0,127,60652.693184
11.0,482,61029.09045
2.0,202,61035.857437
6.0,393,61404.073146
4.0,297,61414.153225
2.0,202,61775.329239
7.0,444,61790.555274
0.0,129,62145.915846
0.0,127,62149.855485
2.0,222,62157.226988
5.0,298,62552.284734
3.0,271,62561.115271
2.0,199,62567.597356
5.0,326,62922.614693
0.0,129,62926.683386
0.0,125,62930.642027
0.0,127,62934.434826
2.0,202,63332.008515
0.0,129,63336.023058
1.0,155,63341.001402
9.0,404,63744.236596
5.0,350,63756.243069
3.0,253,64162.457592
3.0,230,64169.964354
1.0,177,64175.625528
4.0,297,64536.471113
3.0,248,64544.741257
2.0,198,64551.367329
3.0,228,64922.346631
0.0,127,64926.318105
4.0,297,64936.340472
0.0,127,64940.413563
1.0,157,65302.285599
5.0,352,65314.47406
2.0,223,65674.014006
2.0,202,65680.641506
2.0,200,65687.350144
5.0,350,66060.737286
2.0,200,66067.476225
5.0,326,66078.759182
0.0,127,66438.006169
0.0,127,66441.961354
10.0,455,66804.292528
0.0,129,66808.289922
5.0,350,66820.116875
2.0,202,67172.707553
0.0,129,67176.837888
0.0,129,67180.795569
5.0,350,67192.621624
2.0,202,67561.802624
0.0,129,67566.012299
9.0,404,67942.295299
5.0,350,67954.037543
0.0,129,67958.195601
9.0,404,68323.486201
2.0,198,68330.216325
2.0,200,68336.800532
2.0,202,68686.565989
0.0,129,68690.598542
1.0,174,68696.284441
1.0,157,68701.41649
0.0,129,69051.454606
0.0,127,69055.369147
5.0,350,69066.908013
2.0,200,69426.31367
0.0,127,69430.378825
0.0,125,69434.339947
1.0,171,69439.768664
0.0,125,69443.615301
0.0,125,69802.906642
0.0,129,69806.830396
0.0,123,69810.527356
2.0,202,69817.131908
0.0,127,69820.992498
9.0,404,70179.485624
1.0,157,70184.46534
9.0,404,70547.56039
0.0,129,70551.589898
0.0,129,70555.559935
1.0,155,70907.84173
0.0,127,70911.751672
3.0,248,70919.988983
5.0,350,71274.730579
1.0,157,71279.694481
5.0,350,71291.244742
9.0,380,71641.036825
1.0,153,71645.918797
5.0,350,71996.294267
13.0,457,72011.677101
3.0,230,72365.073029
3.0,248,72373.132583
5.0,326,72730.505059
2.0,187,72736.414332
5.0,350,72747.896009
2.0,202,73093.770821
9.0,404,73107.059512
3.0,230,73457.813128
9.0,404,73471.245982
0.0,129,73822.638161
5.0,350,73834.234991
1.0,155,73839.070607
5.0,350,74194.69286
9.0,404,74208.052423
9.0,404,74562.786503
0.0,125,74566.360421
5.0,350,74913.103327
5.0,350,74924.207443
0.0,125,75264.843025
1.0,155,75269.739915
0.0,127,75273.453453
1.0,153,75278.030035
4.0,277,75624.834489
9.0,404,75637.569021
9.0,380,75990.282547
0.0,127,75994.275504
4.0,294,76003.988748
9.0,404,76360.297497
1.0,175,76365.833392
2.0,187,76720.184892
0.0,125,76724.038069
0.0,129,76728.002624
3.0,214,76735.008234
6.0,377,77094.836412
1.0,153,77099.622692
1.0,175,77105.136453
1.0,155,77445.3794
0.0,129,77449.293394
1.0,155,77454.238119
4.0,259,77462.527229
1.0,155,77804.649599
0.0,127,77808.446614
0.0,129,77812.481824
2.0,181,77818.112084
4.0,280,78164.188566
5.0,350,78175.685527
4.0,276,78519.811599
1.0,171,78525.21192
0.0,125,78529.181019
0.0,127,78533.12036
2.0,198,78871.727759
6.0,358,78883.202288
1.0,155,78887.945939
5.0,326,79235.794321
5.0,350,79247.017845
1.0,157,79582.214658
0.0,129,79586.118093
1.0,157,79590.990763
3.0,216,79597.838675
2.0,203,79935.483066
0.0,127,79939.356695
4.0,269,79947.81004
5.0,350,80314.255033
0.0,125,80317.877999
5.0,350,80328.829467
1.0,175,80667.68648
0.0,129,80671.677034
0.0,127,80675.628973
0.0,125,80679.504558
4.0,297,81027.115979
5.0,350,81038.638471
5.0,350,81423.683746
5.0,350,81436.367278
0.0,127,81440.693237
1.0,157,81846.797673
0.0,129,81851.33008
4.0,297,81861.955131
5.0,350,82248.124532
0.0,125,82252.306469
0.0,127,82256.469724
0.0,127,82260.70184
0.0,129,82634.638148
0.0,129,82638.764307
4.0,297,82649.200019
9.0,404,83030.822201
0.0,127,83035.092777
3.0,228,83043.022771
3.0,230,83406.844446
1.0,155,83411.971359
2.0,200,83418.817847
0.0,127,83422.93975
13.0,607,83802.726652
2.0,200,84173.202878
1.0,155,84178.526381
3.0,247,84187.152341
5.0,350,84562.45078
1.0,173,84568.383377
2.0,199,84575.0946
1.0,175,84932.423028
2.0,200,84939.214732
0.0,129,84943.309836
2.0,202,84949.907037
6.0,382,85307.638463
0.0,127,85311.793982
5.0,350,85665.286468
0.0,125,85669.289871
0.0,127,85673.34982
5.0,350,86027.205847
2.0,199,86033.600382
5.0,350,86045.226621
2.0,200,86403.301516
0.0,129,86407.395098
1.0,175,86413.273937
0.0,129,86417.581949
2.0,200,86773.734678
4.0,274,86783.062623
5.0,345,87144.173958
3.0,213,87151.198112
5.0,295,87161.199465
4.0,279,87513.677662
6.0,399,87527.531007
1.0,158,87882.271587
2.0,205,87889.21254
1.0,155,87894.501348
0.0,127,87898.683561
0.0,129,88252.097416
4.0,297,88262.649316
0.0,125,88266.838919
0.0,127,88270.913832
0.0,127,88622.57281
0.0,127,88626.603944
6.0,341,88638.675685
4.0,297,89002.785374
2.0,198,89009.406363
3.0,232,89017.353681
0.0,127,89370.557347
0.0,127,89374.727999
0.0,127,89378.89621
1.0,155,89384.188465
0.0,127,89388.365804
5.0,347,89746.897506
5.0,324,89758.499077
4.0,276,90125.956472
2.0,203,90133.136335
0.0,129,90137.352858
2.0,188,90143.7562
0.0,127,90514.07578
0.0,127,90518.210816
6.0,338,90529.904216
6.0,366,90901.792163
4.0,303,90911.94338
0.0,129,91264.321273
5.0,329,91276.013344
1.0,155,91281.16279
,301,9060.495337
2.0,223,9072.693768
5.0,329,9090.486207
2.0,200,9101.246695
1.0,157,9109.557424
2.0,204,9120.693715
3.0,255,9134.547186
2.0,185,9144.328612
13.0,457,9169.676432
2.0,202,9180.519665
2.0,202,9191.298793
0.0,127,9197.9745
5.0,331,9238.531869
7.0,432,9263.311586
1.0,177,9272.802277
0.0,129,9279.522753
2.0,223,9292.136384
0.0,125,9298.701177
0.0,127,9305.514348
0.0,127,9312.211926
0.0,127,9318.756141
1.0,173,9327.956676
0.0,125,9334.388185
1.0,173,9343.833306
4.0,298,9360.402768
1.0,175,9369.998185
1.0,176,9379.546504
1.0,173,9388.97857
3.0,270,9404.111146
2.0,202,9415.222355
3.0,272,9430.41585
3.0,250,9444.174934
1.0,172,9453.436267
1.0,155,9461.876834
1.0,175,9471.36036
2.0,202,9482.479816
1.0,155,9490.810997
2.0,205,9501.814033
0.0,125,9508.342321
1.0,173,9517.770176
0.0,127,9524.359207
3.0,233,9536.889166
1.0,173,9546.284887
4.0,305,9563.153324
2.0,198,9574.012734
0.0,129,9580.848808
0.0,127,9587.356825
2.0,224,9599.69524
0.0,127,9628.830363
1.0,172,9637.919024
0.0,129,9644.509896
2.0,204,9655.44301
0.0,129,9662.149286
4.0,299,9678.76725
1.0,153,9686.805045
1.0,155,9694.773923
1.0,169,9703.693301
2.0,204,9714.731031
2.0,202,9725.188399
0.0,127,9731.269692
1.0,174,9739.761869
2.0,218,9751.554725
2.0,200,9761.809506
2.0,202,9772.837491
0.0,129,9779.424286
1.0,173,9788.523264
3.0,232,9801.081373
0.0,125,9807.405737
1.0,157,9815.565905
2.0,188,9825.516589
1.0,157,9833.531639
2.0,219,9845.133024
0.0,127,9851.800634
0.0,123,9857.817784
4.0,282,9872.853425
1.0,155,9880.721859
2.0,192,9890.93519
0.0,127,9897.458334
1.0,173,9906.444346
0.0,127,9912.779925
0.0,127,9919.236745
2.0,199,9929.925651
2.0,224,9941.913491
0.0,127,9948.218214
1.0,153,9956.063386
4.0,305,9972.411015
1.0,153,10002.828452
0.0,125,10009.117238
1.0,172,10018.232286
0.0,127,10024.494389
0.0,127,10030.838759
1.0,155,10038.557719
0.0,125,10044.568918
6.0,347,10063.035606
0.0,127,10069.581126
0.0,127,10075.635752
0.0,129,10081.998976
1.0,177,10091.118916
6.0,394,10112.460593
2.0,221,10124.199631
0.0,127,10130.729953
1.0,171,10139.51531
3.0,230,10151.459567
2.0,222,10163.099711
2.0,199,10173.287469
0.0,129,10179.533377
0.0,127,10185.826885
0.0,129,10192.298198
2.0,198,10202.044133
0.0,129,10208.436263
6.0,357,10227.762959
2.0,220,10238.827176
0.0,129,10244.87163
1.0,155,10252.609984
4.0,297,10267.877267
1.0,157,10275.719289
1.0,151,10283.162009
0.0,125,10289.372917
3.0,272,10303.809541
1.0,173,10312.748688
0.0,125,10318.662228
0.0,129,10325.181437
3.0,239,10337.904376
1.0,177,10347.036047
0.0,129,10375.727332
0.0,129,10382.36094
1.0,155,10390.828564
4.0,301,10407.587491
1.0,173,10417.032907
2.0,222,10429.126821
0.0,127,10435.833844
2.0,218,10447.999439
0.0,129,10454.781086
8.0,350,10474.672994
1.0,175,10484.118169
0.0,129,10490.884661
1.0,175,10500.210858
2.0,223,10512.560814
0.0,129,10519.39214
0.0,129,10526.131575
2.0,224,10538.375427
0.0,127,10545.010621
4.0,305,10562.029349
2.0,207,10573.339388
2.0,223,10585.751703
5.0,352,10605.773973
0.0,127,10612.569717
5.0,303,10629.504696
2.0,188,10639.859247
2.0,201,10650.978427
1.0,155,10659.310114
4.0,301,10676.307409
5.0,334,10695.371593
1.0,172,10704.84071
1.0,173,10714.206511
0.0,127,10720.863528
0.0,127,10727.530623
1.0,173,10736.887496
2.0,202,10770.681497
0.0,127,10777.200224
0.0,129,10783.927526
1.0,176,10793.212738
0.0,125,10799.458637
0.0,127,10805.921324
0.0,127,10812.641436
0.0,129,10819.297386
1.0,173,10828.264542
1.0,175,10837.721107
0.0,129,10844.313458
1.0,155,10852.411429
0.0,127,10858.78079
1.0,158,10867.211396
2.0,202,10878.15468
2.0,220,10890.500428
2.0,200,10901.540542
1.0,173,10910.627366
1.0,173,10919.932901
0.0,125,10926.295109
1.0,157,10934.483049
1.0,155,10942.590084
0.0,125,10948.946584
6.0,421,10972.54074
0.0,127,10979.019932
0.0,127,10985.517235
1.0,157,10993.705354
2.0,202,11004.497815
4.0,280,11019.840001
1.0,173,11028.934636
1.0,175,11038.061362
2.0,224,11050.04352
0.0,129,11056.641828
9.0,404,11078.803823
4.0,280,11094.021652
1.0,175,11103.136633
0.0,127,11109.716844
0.0,125,11116.150233
1.0,157,11146.914612
0.0,127,11153.198817
3.0,251,11166.561839
0.0,129,11173.095294
2.0,189,11183.063098
3.0,232,11195.31143
0.0,127,11201.843511
0.0,127,11208.189311
3.0,251,11221.627406
0.0,129,11228.122117
0.0,129,11234.748771
2.0,228,11246.871564
4.0,318,11264.206981
1.0,173,11273.226483
0.0,129,11279.628723
5.0,353,11299.014096
0.0,129,11305.515617
0.0,127,11312.169791
0.0,127,11318.574798
1.0,176,11327.741179
2.0,223,11339.480071
2.0,204,11350.187303
0.0,127,11356.475839
1.0,153,11364.305345
0.0,129,11370.802298
2.0,224,11383.014073
0.0,129,11389.75937
4.0,320,11407.555543
1.0,159,11416.021328
1.0,173,11425.126792
0.0,125,11431.583665
0.0,127,11438.066137
0.0,127,11444.580157
2.0,183,11454.362376
1.0,174,11463.509577
2.0,201,11474.465627
0.0,129,11481.250648
0.0,129,11487.873497
1.0,155,11496.18965
0.0,127,11525.607383
2.0,204,11536.812153
1.0,175,11546.45732
2.0,228,11559.150911
3.0,251,11573.272125
0.0,129,11580.184487
0.0,129,11587.134695
1.0,154,11595.37615
2.0,183,11605.596052
3.0,276,11621.138804
0.0,129,11628.021291
2.0,222,11640.568939
1.0,174,11650.226985
0.0,125,11656.83447
0.0,127,11663.606659
4.0,317,11681.816511
1.0,177,11691.629597
1.0,172,11700.987927
3.0,234,11714.203423
3.0,249,11728.329992
0.0,127,11735.152284
2.0,199,11746.177056
0.0,123,11752.68879
0.0,127,11759.402065
0.0,127,11766.246048
0.0,125,11772.890795
0.0,127,11779.82635
1.0,155,11788.255402
0.0,129,11795.182709
0.0,125,11801.733333
2.0,223,11814.17087
0.0,129,11821.177691
1.0,155,11829.704583
1.0,173,11839.283857
2.0,202,11850.38796
0.0,127,11857.116476
1.0,173,11866.614691
1.0,155,11875.221616
0.0,127,11882.200202
2.0,185,11892.486785
1.0,176,11925.002663
0.0,129,11931.736035
3.0,249,11945.690782
0.0,125,11952.322078
2.0,224,11964.595999
1.0,173,11974.096237
0.0,129,11980.752252
3.0,250,11994.746177
1.0,175,12004.413504
3.0,252,12018.346107
1.0,172,12027.72814
2.0,223,12040.016164
1.0,175,12049.658482
1.0,157,12058.057894
1.0,155,12066.568171
0.0,125,12073.235693
0.0,129,12080.043988
4.0,280,12095.934139
3.0,279,12111.525115
4.0,263,12126.041639
0.0,125,12132.583831
0.0,125,12139.060656
2.0,183,12148.950094
0.0,123,12155.293708
2.0,224,12167.662119
3.0,271,12182.868471
3.0,252,12196.734526
0.0,129,12203.487562
2.0,200,12214.296534
0.0,127,12220.968271
2.0,223,12232.95713
1.0,157,12241.565453
0.0,125,12247.953578
0.0,129,12254.598333
0.0,129,12261.317503
2.0,225,12273.680096
0.0,127,12280.496793
1.0,155,12288.700131
2.0,186,12321.563602
1.0,174,12330.867474
0.0,125,12337.370836
0.0,127,12343.838225
0.0,129,12350.418347
5.0,368,12371.298558
0.0,123,12377.680515
0.0,127,12384.363247
9.0,401,12407.034603
3.0,269,12422.210235
0.0,127,12428.970059
0.0,127,12435.320576
0.0,127,12442.050643
0.0,123,12448.497782
0.0,127,12455.061598
2.0,223,12467.402108
2.0,223,12479.711317
2.0,202,12490.647504
5.0,350,12510.588443
3.0,255,12524.75819
2.0,203,12535.821909
2.0,199,12546.626967
4.0,301,12563.402136
3.0,276,12578.737141
1.0,175,12588.207708
0.0,127,12594.776311
1.0,155,12603.013066
0.0,127,12609.726767
3.0,251,12623.361027
0.0,125,12629.932333
0.0,125,12636.429828
0.0,129,12643.133852
0.0,129,12649.950299
2.0,202,12660.970297
1.0,175,12670.493606
0.0,123,12676.898021
1.0,173,12709.303039
5.0,352,12728.784583
2.0,221,12740.842063
3.0,228,12753.314955
7.0,326,12771.239849
