#{"t_start": 1610951212.0276773, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,12711.206565
4.0,280,12726.567161
1.0,154,12734.635406
0.0,127,12741.224172
1.0,159,12749.648702
2.0,204,12760.755989
2.0,202,12771.579963
5.0,349,12791.093776
2.0,201,12802.047968
2.0,207,12813.266513
0.0,129,12820.041573
1.0,153,12828.248085
1.0,176,12837.763613
1.0,171,12846.916325
2.0,202,12857.871895
0.0,129,12864.567453
2.0,223,12876.796917
4.0,274,12891.752043
3.0,245,12905.396949
0.0,129,12912.151998
0.0,127,12918.566931
0.0,127,12925.200659
1.0,173,12934.551282
5.0,348,12954.014193
0.0,129,12960.823636
0.0,129,12967.66352
1.0,175,12977.094344
2.0,202,12988.05533
4.0,321,13005.971169
2.0,222,13017.878558
2.0,200,13028.6495
1.0,175,13038.012801
1.0,173,13047.275918
5.0,312,13064.609577
2.0,202,13098.089213
3.0,274,13113.238486
3.0,270,13127.880969
0.0,129,13134.420817
2.0,220,13146.379169
1.0,155,13154.309775
2.0,200,13165.247534
1.0,173,13174.321233
0.0,129,13180.833577
0.0,125,13187.228032
2.0,201,13197.843366
0.0,125,13204.193583
0.0,127,13210.723861
2.0,205,13221.452501
0.0,127,13227.842951
0.0,127,13234.231254
0.0,125,13240.408628
0.0,127,13246.875424
0.0,127,13253.289604
0.0,125,13259.596009
0.0,129,13266.156759
3.0,233,13278.530336
0.0,129,13285.22386
4.0,285,13300.618145
4.0,304,13317.33671
0.0,129,13324.148974
2.0,203,13335.275295
2.0,201,13346.268643
2.0,202,13357.055441
6.0,379,13378.095022
1.0,173,13386.964452
2.0,224,13398.932235
0.0,127,13405.559484
3.0,251,13418.915974
0.0,129,13425.502988
3.0,249,13438.810882
1.0,171,13447.958722
2.0,224,13482.827425
1.0,177,13492.097667
0.0,125,13498.412706
1.0,158,13506.583393
1.0,173,13515.610884
0.0,125,13521.992688
0.0,127,13528.4764
1.0,175,13537.462798
0.0,129,13543.899654
0.0,129,13550.265204
0.0,127,13556.722305
0.0,127,13563.014683
4.0,321,13580.318681
0.0,129,13586.838911
0.0,127,13593.057672
0.0,127,13599.516687
1.0,157,13607.59411
0.0,127,13613.723944
4.0,278,13628.775527
5.0,352,13647.967309
1.0,157,13656.025486
1.0,173,13665.110477
0.0,127,13671.770701
1.0,171,13680.699687
1.0,178,13690.059179
0.0,127,13696.43074
0.0,129,13703.056981
0.0,129,13709.621351
2.0,200,13720.2337
3.0,246,13733.346149
0.0,127,13739.782915
2.0,202,13750.157445
2.0,221,13761.97525
5.0,332,13779.909879
2.0,202,13790.475516
0.0,127,13796.715299
1.0,155,13804.786285
4.0,301,13820.987651
2.0,219,13855.23739
0.0,129,13862.002813
0.0,129,13868.561317
1.0,155,13876.59161
4.0,298,13892.708521
0.0,129,13899.311267
4.0,299,13915.605075
5.0,346,13934.500904
1.0,175,13943.768685
1.0,154,13951.82765
0.0,129,13958.489673
0.0,127,13964.82245
1.0,173,13973.738155
0.0,127,13980.170082
3.0,250,13993.670785
9.0,423,14016.664367
0.0,127,14022.899268
1.0,157,14031.028376
1.0,173,14040.180671
3.0,250,14053.405876
0.0,129,14059.949783
2.0,202,14070.767518
0.0,127,14077.337676
1.0,172,14086.526812
0.0,129,14093.056297
2.0,200,14103.744308
0.0,127,14110.067627
4.0,301,14126.430496
1.0,176,14135.551491
0.0,127,14141.997741
2.0,200,14152.660495
1.0,177,14161.954742
4.0,299,14177.81103
4.0,277,14192.668374
0.0,129,14199.160445
4.0,320,14239.02089
1.0,155,14247.154964
1.0,173,14255.933152
2.0,198,14266.355684
0.0,129,14272.921241
1.0,155,14281.034486
0.0,129,14287.652399
3.0,248,14301.047424
2.0,203,14311.819902
0.0,129,14318.489959
4.0,324,14336.274033
1.0,173,14345.419253
2.0,199,14355.960358
0.0,123,14362.341387
0.0,127,14368.815472
0.0,125,14375.125836
0.0,127,14381.54848
0.0,129,14388.036622
2.0,223,14399.892299
0.0,129,14406.434047
5.0,352,14425.672444
0.0,127,14432.265909
2.0,202,14443.184321
2.0,220,14454.949392
4.0,297,14471.061917
2.0,202,14482.04186
0.0,127,14488.60965
2.0,202,14499.142531
0.0,129,14505.455258
0.0,127,14511.747663
0.0,125,14517.826827
0.0,129,14524.260425
4.0,318,14541.276567
1.0,155,14549.396497
1.0,175,14558.666405
1.0,171,14567.717906
1.0,173,14576.559544
0.0,127,14605.681749
0.0,129,14612.080413
3.0,268,14625.956292
3.0,248,14638.857391
1.0,175,14647.670367
0.0,127,14653.880617
2.0,224,14666.085411
0.0,127,14672.752041
7.0,326,14690.772514
5.0,329,14709.226165
4.0,325,14727.565002
4.0,318,14744.428298
1.0,157,14752.300912
1.0,170,14761.022329
1.0,176,14770.003098
0.0,129,14776.325933
1.0,172,14785.562037
0.0,127,14792.093354
1.0,177,14801.500598
0.0,129,14808.146187
3.0,256,14822.362909
0.0,129,14829.19672
2.0,204,14840.25637
2.0,188,14850.272987
2.0,201,14860.573605
1.0,155,14868.396535
0.0,125,14874.465232
3.0,221,14886.054087
1.0,175,14894.967568
2.0,202,14905.956627
1.0,176,14915.181886
3.0,250,14928.701194
3.0,252,14942.41725
2.0,222,14954.377592
1.0,175,14986.022748
0.0,127,14992.697073
4.0,300,15009.799507
3.0,248,15023.836657
0.0,129,15030.763187
2.0,220,15043.257234
1.0,157,15051.895091
7.0,417,15076.217081
0.0,125,15082.85617
0.0,129,15089.839707
2.0,224,15102.660927
0.0,127,15109.551814
2.0,200,15121.018942
2.0,198,15132.165661
0.0,125,15138.921282
3.0,230,15152.477416
3.0,234,15165.914402
0.0,129,15172.93806
1.0,173,15182.708333
0.0,127,15189.521277
2.0,204,15201.220564
0.0,127,15208.22175
2.0,221,15220.861173
0.0,127,15227.85758
1.0,178,15238.049229
3.0,228,15251.229474
1.0,177,15261.238647
1.0,151,15269.556046
2.0,203,15281.209049
0.0,129,15288.294636
0.0,129,15295.428193
1.0,175,15305.177176
1.0,177,15315.161509
0.0,129,15322.156186
0.0,127,15329.024769
0.0,129,15336.061056
0.0,125,15342.754519
0.0,127,15349.558348
3.0,248,15386.20687
1.0,157,15394.383562
2.0,184,15403.989064
0.0,129,15410.583354
2.0,204,15421.527283
1.0,176,15430.636971
0.0,129,15437.138074
0.0,125,15443.515237
0.0,127,15449.982154
1.0,171,15458.715599
2.0,224,15470.631102
2.0,206,15481.576943
0.0,127,15487.840572
2.0,224,15499.608145
0.0,129,15506.031898
1.0,155,15514.150281
1.0,155,15522.055868
0.0,127,15528.408278
2.0,202,15538.98215
0.0,125,15545.093817
0.0,129,15551.668622
1.0,173,15560.739083
0.0,129,15567.21327
0.0,129,15573.748886
0.0,127,15580.537905
0.0,125,15586.975633
4.0,297,15603.587154
1.0,175,15613.141046
2.0,223,15625.406016
0.0,127,15632.11077
2.0,186,15642.059576
0.0,129,15648.87077
1.0,154,15657.162417
5.0,371,15677.979218
9.0,403,15700.829857
2.0,201,15711.502689
0.0,127,15718.204326
0.0,123,15724.45527
1.0,176,15733.844693
2.0,200,15744.588261
2.0,206,15777.977388
1.0,173,15787.015859
1.0,175,15796.004409
1.0,175,15805.101883
2.0,203,15815.764044
3.0,270,15830.094811
1.0,175,15839.108695
0.0,127,15845.523476
1.0,153,15853.329541
0.0,127,15859.752962
0.0,127,15866.030018
0.0,127,15872.557427
2.0,187,15882.315576
3.0,233,15894.707001
1.0,173,15903.691438
0.0,129,15910.154094
0.0,129,15916.642388
2.0,206,15927.45395
1.0,171,15936.301009
2.0,183,15945.869117
2.0,221,15957.410318
1.0,155,15965.396734
2.0,183,15974.871049
5.0,331,15992.813601
3.0,248,16005.977397
0.0,129,16012.458768
0.0,129,16018.874835
1.0,176,16028.126187
3.0,252,16041.350273
1.0,153,16049.194297
1.0,176,16058.443466
1.0,174,16067.270131
2.0,222,16078.794336
3.0,231,16091.054287
0.0,127,16097.535567
0.0,123,16103.579199
0.0,129,16110.195539
0.0,127,16116.760806
0.0,129,16146.743781
0.0,129,16153.666322
4.0,320,16172.016571
0.0,127,16178.822691
3.0,248,16193.074395
0.0,125,16199.85444
0.0,127,16206.63469
0.0,127,16213.682041
1.0,176,16223.571812
1.0,175,16233.395349
1.0,173,16243.114223
3.0,273,16259.192301
1.0,155,16267.972012
2.0,202,16279.361001
1.0,157,16287.940996
0.0,127,16294.918907
0.0,129,16301.965968
3.0,226,16314.926875
0.0,129,16322.081218
2.0,224,16334.833605
4.0,312,16353.143602
2.0,220,16365.764536
0.0,127,16372.772989
4.0,260,16387.791231
2.0,204,16399.433781
3.0,274,16415.509624
3.0,250,16429.94219
3.0,251,16444.272453
3.0,273,16459.991654
2.0,189,16470.877281
4.0,301,16488.281558
1.0,173,16497.903559
1.0,173,16507.625175
0.0,127,16514.537867
0.0,127,16521.43054
2.0,224,16559.132299
7.0,325,16579.846903
6.0,277,16597.169103
0.0,125,16604.492956
0.0,125,16611.947651
1.0,176,16622.909389
4.0,320,16643.620131
2.0,202,16656.313272
0.0,123,16663.564681
0.0,127,16670.937193
2.0,202,16683.293369
0.0,129,16690.902752
0.0,125,16698.164909
5.0,314,16717.94697
1.0,155,16727.325897
2.0,220,16740.999631
1.0,174,16751.418019
1.0,173,16761.937412
1.0,174,16772.511326
1.0,174,16783.180305
1.0,157,16792.73589
0.0,127,16800.113981
0.0,125,16807.675049
0.0,129,16815.17986
2.0,225,16829.247772
1.0,176,16840.022736
0.0,129,16847.814966
2.0,202,16860.292625
0.0,127,16867.882529
3.0,234,16882.59766
1.0,155,16891.32126
4.0,298,16909.765249
0.0,129,16917.076586
3.0,273,16933.836811
2.0,208,16946.018064
0.0,127,16953.130791
0.0,127,16960.026696
0.0,129,16989.440265
1.0,173,16998.893649
2.0,204,17010.494133
1.0,173,17020.349333
1.0,173,17030.167839
0.0,127,17037.069634
0.0,125,17043.896087
4.0,316,17062.514709
3.0,230,17075.786717
0.0,129,17082.767769
1.0,172,17092.4049
0.0,129,17099.444392
0.0,125,17106.285972
1.0,153,17115.016175
0.0,129,17122.112507
3.0,272,17138.046021
1.0,157,17147.049299
2.0,185,17157.676194
0.0,123,17164.434702
3.0,249,17178.937561
1.0,173,17188.853021
0.0,127,17195.755127
0.0,125,17202.550062
1.0,174,17212.303998
4.0,299,17229.901297
5.0,340,17249.994969
1.0,155,17258.6201
1.0,175,17268.576636
0.0,129,17275.709823
0.0,125,17282.577647
0.0,125,17289.350751
0.0,127,17296.284618
2.0,201,17307.580811
8.0,475,17336.155416
0.0,127,17343.069069
0.0,125,17349.980312
1.0,155,17358.771835
0.0,125,17365.584591
1.0,171,17398.784276
2.0,222,17411.322455
0.0,125,17417.984198
0.0,127,17424.894764
0.0,127,17431.812791
2.0,222,17444.400238
3.0,218,17456.896779
0.0,129,17463.85098
0.0,129,17470.644834
0.0,123,17477.112102
1.0,157,17485.748115
0.0,125,17492.356333
0.0,127,17499.24166
2.0,204,17510.660033
0.0,127,17517.284305
1.0,153,17525.712792
0.0,125,17532.438373
2.0,222,17545.123482
1.0,170,17554.280192
1.0,178,17563.986451
8.0,374,17585.621591
1.0,170,17594.722464
2.0,222,17607.204331
0.0,125,17613.884567
1.0,173,17623.485963
0.0,125,17630.079218
0.0,127,17636.726549
2.0,204,17648.029258
0.0,129,17654.825039
1.0,157,17663.339106
2.0,225,17675.974359
1.0,173,17685.384783
0.0,129,17692.195904
1.0,157,17700.735006
1.0,174,17710.194647
0.0,127,17716.930571
0.0,127,17723.914417
0.0,127,17730.685071
2.0,221,17742.678199
4.0,297,17759.586698
3.0,218,17795.377109
0.0,125,17802.640707
1.0,171,17812.589955
0.0,127,17819.867516
2.0,202,17831.848095
1.0,173,17842.023286
2.0,182,17852.803546
0.0,127,17860.076162
1.0,155,17869.18057
1.0,173,17879.529926
2.0,202,17891.764082
0.0,125,17898.858377
2.0,198,17910.888462
0.0,127,17918.18091
1.0,155,17927.576868
1.0,175,17937.900414
6.0,395,17962.687972
1.0,175,17973.103255
0.0,129,17980.451255
1.0,153,17988.824716
0.0,129,17995.844479
0.0,125,18002.508432
1.0,173,18012.183231
2.0,200,18023.517362
1.0,173,18033.069788
2.0,202,18044.538508
1.0,155,18053.388423
0.0,127,18060.18863
2.0,204,18072.082032
1.0,158,18081.021308
0.0,125,18087.951235
0.0,127,18095.148884
4.0,297,18112.452573
0.0,125,18119.308418
0.0,129,18126.339671
0.0,127,18133.152592
3.0,272,18148.891034
2.0,222,18161.695855
0.0,129,18168.746801
0.0,127,18175.409815
0.0,125,18204.955309
0.0,123,18211.902116
5.0,352,18232.885301
2.0,205,18244.747716
0.0,127,18251.749466
4.0,303,18269.369126
1.0,171,18279.013404
4.0,299,18296.323172
3.0,255,18311.109825
1.0,173,18321.229608
3.0,225,18334.190919
2.0,222,18347.219801
1.0,173,18356.906247
1.0,155,18365.594327
1.0,173,18375.260979
4.0,302,18392.840281
1.0,175,18402.865646
0.0,127,18409.732102
5.0,330,18429.102703
0.0,129,18436.316638
2.0,221,18449.566769
4.0,317,18468.7571
4.0,291,18485.814281
0.0,125,18492.69384
0.0,129,18499.616986
1.0,173,18509.230466
0.0,127,18516.204251
3.0,256,18530.794448
1.0,157,18539.440071
1.0,153,18547.943716
0.0,129,18555.206838
0.0,129,18562.295676
1.0,176,18572.479465
0.0,129,18579.693329
2.0,202,18614.713154
0.0,127,18621.256648
2.0,204,18632.186847
0.0,127,18638.494496
0.0,125,18644.610471
3.0,250,18657.606295
0.0,129,18664.043594
4.0,275,18679.132984
0.0,125,18685.644073
0.0,129,18692.390126
1.0,175,18701.773136
4.0,301,18718.466467
2.0,202,18729.783121
3.0,248,18743.496571
0.0,125,18749.907286
0.0,129,18756.593038
0.0,129,18763.149464
0.0,129,18769.799302
1.0,171,18779.053052
1.0,155,18787.245608
0.0,129,18793.985614
0.0,125,18800.275968
4.0,299,18817.00113
5.0,339,18836.180569
1.0,175,18845.738963
0.0,125,18852.252658
1.0,153,18860.612482
4.0,317,18878.738605
0.0,127,18885.218772
0.0,129,18891.895282
4.0,281,18907.623899
10.0,472,18934.700391
2.0,222,18947.124547
5.0,353,18967.330782
1.0,157,18975.836926
0.0,129,19005.943303
1.0,159,19014.490204
7.0,427,19039.006813
0.0,127,19045.778777
1.0,173,19055.221184
6.0,422,19079.470464
2.0,200,19090.652483
1.0,173,19100.14197
0.0,125,19106.62385
0.0,127,19113.310442
4.0,299,19130.044739
2.0,198,19140.694688
0.0,129,19147.534092
0.0,125,19154.093754
0.0,129,19160.9596
0.0,127,19167.5329
0.0,125,19174.133291
1.0,172,19183.173007
1.0,157,19191.473289
2.0,222,19203.185303
0.0,129,19209.716252
0.0,127,19216.281645
0.0,129,19222.964216
0.0,129,19229.613547
4.0,282,19244.876659
3.0,250,19258.583822
1.0,173,19267.617166
0.0,127,19274.179463
1.0,157,19282.342329
2.0,203,19293.18431
2.0,202,19304.086146
1.0,157,19312.44628
0.0,125,19319.155748
1.0,175,19328.370074
4.0,301,19344.754951
2.0,200,19355.550626
0.0,127,19361.88321
1.0,151,19393.31565
0.0,125,19400.328705
4.0,289,19418.008162
0.0,129,19425.338329
0.0,127,19432.466398
1.0,173,19442.610205
3.0,270,19459.189731
0.0,125,19466.410318
0.0,129,19473.741058
3.0,252,19488.904381
6.0,380,19512.61863
7.0,326,19532.662426
3.0,246,19547.260958
0.0,123,19554.206722
1.0,176,19564.355626
1.0,176,19574.72527
3.0,230,19588.543642
0.0,129,19595.956712
6.0,397,19620.790388
0.0,129,19628.141737
1.0,173,19638.40225
1.0,175,19648.926389
0.0,125,19655.976682
0.0,129,19663.320857
1.0,172,19673.61782
1.0,153,19682.548922
0.0,125,19689.76604
0.0,127,19696.892058
3.0,228,19710.451853
1.0,173,19720.80724
0.0,127,19728.124833
0.0,127,19735.490699
1.0,171,19745.448507
2.0,227,19759.117919
0.0,127,19766.279657
1.0,159,19775.675389
0.0,127,19782.955479
1.0,173,19814.972959
1.0,175,19824.693617
1.0,172,19834.38707
1.0,157,19843.233453
1.0,157,19852.551909
1.0,171,19862.756149
0.0,127,19870.32385
1.0,175,19881.193691
2.0,203,19893.553334
0.0,127,19900.85849
8.0,296,19918.233398
1.0,153,19926.715955
2.0,206,19938.492209
4.0,277,19954.765172
2.0,204,19966.743018
1.0,173,19976.871007
4.0,264,19993.151247
0.0,129,20000.616482
1.0,173,20010.934232
3.0,230,20024.698701
1.0,172,20034.353018
1.0,175,20044.228566
0.0,127,20051.156222
2.0,201,20062.540212
3.0,233,20075.975439
0.0,127,20082.865507
0.0,125,20090.206725
0.0,123,20097.372547
1.0,153,20106.35478
1.0,173,20116.769258
2.0,202,20129.03924
2.0,220,20142.362422
0.0,129,20149.250268
0.0,127,20156.256897
0.0,129,20163.14067
5.0,367,20184.602284
1.0,157,20193.524037
1.0,157,20202.168393
7.0,430,20252.62726
0.0,129,20260.404384
0.0,127,20267.309208
2.0,223,20280.191301
1.0,178,20290.312686
3.0,251,20305.04
0.0,127,20312.257881
2.0,202,20323.828134
5.0,346,20345.625758
0.0,129,20353.429913
2.0,220,20366.944483
1.0,155,20376.401809
2.0,204,20389.014066
1.0,173,20399.760393
0.0,125,20407.24111
0.0,127,20414.882386
2.0,202,20427.224462
2.0,204,20439.881498
3.0,269,20456.801683
0.0,129,20464.523207
0.0,127,20471.998853
0.0,125,20479.15691
2.0,223,20492.202004
1.0,175,20502.315832
0.0,125,20509.645939
1.0,173,20520.425814
2.0,223,20534.189184
2.0,199,20546.252757
0.0,127,20553.536757
2.0,220,20567.001973
1.0,173,20577.116808
0.0,127,20584.126539
1.0,174,20594.307297
2.0,187,20605.427898
1.0,169,20615.353937
0.0,129,20622.563912
1.0,158,20631.757035
2.0,202,20665.315871
0.0,125,20671.716964
10.0,429,20696.30365
0.0,129,20703.404429
0.0,127,20710.378462
4.0,299,20727.778225
1.0,173,20737.351981
2.0,222,20749.863559
4.0,320,20768.436009
0.0,127,20775.309873
1.0,171,20784.795381
2.0,223,20797.364636
0.0,129,20804.300414
1.0,155,20812.803654
1.0,173,20822.287074
8.0,352,20842.710831
2.0,221,20855.016447
1.0,173,20864.693761
1.0,158,20873.469527
1.0,176,20883.514985
0.0,123,20890.163769
1.0,157,20898.822494
2.0,201,20910.126554
0.0,127,20917.052615
1.0,176,20926.98433
0.0,127,20933.949981
1.0,153,20942.499372
1.0,174,20952.075851
0.0,127,20958.91712
0.0,129,20965.982298
1.0,157,20974.644514
0.0,125,20981.197333
0.0,129,20987.777223
0.0,127,20994.327748
0.0,127,21000.855761
0.0,127,21007.275182
3.0,270,21021.928935
0.0,129,21028.568245
0.0,127,21059.007341
0.0,125,21066.387467
0.0,129,21074.192883
5.0,330,21095.017402
0.0,125,21102.316646
1.0,171,21112.234792
2.0,222,21125.162861
1.0,175,21135.224756
2.0,186,21146.213842
4.0,297,21163.99218
0.0,127,21171.437113
1.0,175,21181.904349
0.0,125,21189.032402
1.0,177,21199.779974
0.0,125,21206.93932
0.0,129,21214.401712
0.0,129,21221.822529
1.0,175,21231.934778
0.0,129,21239.072031
0.0,129,21246.228354
2.0,222,21259.390296
1.0,153,21268.091094
0.0,127,21275.054651
3.0,232,21288.935527
3.0,228,21302.846225
1.0,176,21313.186903
0.0,123,21320.279398
3.0,230,21333.970209
0.0,129,21341.231129
2.0,184,21351.883111
1.0,173,21362.031716
4.0,300,21380.145467
0.0,129,21387.356704
3.0,249,21401.941421
1.0,173,21412.050163
0.0,129,21419.455763
2.0,223,21432.672337
2.0,203,21444.665618
1.0,157,21453.750655
0.0,127,21484.214136
1.0,175,21494.121856
0.0,129,21501.264074
2.0,224,21514.313134
1.0,157,21523.372881
2.0,201,21535.146501
0.0,127,21542.376489
1.0,176,21552.688384
3.0,246,21567.474662
1.0,157,21576.770438
0.0,127,21584.017196
0.0,127,21591.030665
1.0,172,21601.099689
1.0,172,21611.296579
3.0,270,21627.604333
1.0,171,21637.478729
0.0,127,21644.721378
1.0,155,21653.745629
3.0,250,21668.764102
3.0,250,21683.757976
2.0,200,21695.678175
1.0,173,21705.894481
3.0,274,21722.657669
0.0,127,21730.043273
0.0,125,21737.117835
0.0,127,21744.598978
1.0,155,21753.755067
0.0,129,21761.310752
2.0,198,21773.442887
3.0,250,21788.814662
1.0,175,21799.327934
1.0,172,21809.528351
5.0,348,21831.361259
0.0,127,21838.970772
0.0,127,21846.505139
1.0,175,21857.252502
0.0,123,21864.408167
0.0,129,21871.888068
0.0,127,21879.231943
4.0,286,21919.063793
2.0,202,21930.246937
0.0,127,21937.163534
0.0,125,21943.844948
0.0,127,21950.529334
2.0,204,21961.76752
0.0,129,21968.570717
0.0,129,21975.448486
4.0,321,21993.634182
0.0,129,22000.393294
3.0,271,22015.393496
2.0,220,22027.585124
0.0,129,22034.372728
1.0,174,22043.736933
2.0,200,22054.750299
2.0,205,22066.186598
4.0,301,22083.278624
3.0,258,22097.82976
0.0,129,22104.749828
1.0,174,22114.210313
0.0,127,22121.009454
1.0,176,22130.596797
1.0,177,22140.329477
2.0,200,22151.314739
0.0,127,22158.16344
2.0,200,22169.362097
2.0,224,22181.900628
0.0,127,22188.52432
1.0,173,22197.940561
0.0,129,22204.815508
3.0,272,22220.185971
1.0,157,22228.734842
3.0,234,22241.986975
5.0,328,22260.557714
0.0,125,22267.001865
0.0,127,22273.802283
2.0,222,22309.712428
0.0,129,22316.642151
3.0,245,22330.354313
3.0,251,22344.398045
0.0,127,22351.195878
1.0,171,22360.560055
2.0,202,22371.719752
1.0,173,22381.108971
2.0,203,22392.31083
0.0,129,22399.071057
2.0,222,22411.261907
0.0,127,22417.964752
5.0,349,22437.860728
0.0,127,22444.60838
4.0,317,22462.531448
1.0,153,22470.790745
0.0,129,22477.65245
5.0,348,22497.289197
0.0,123,22503.74318
1.0,175,22513.165241
10.0,427,22537.47302
2.0,203,22548.47248
0.0,127,22555.088481
0.0,127,22561.75535
1.0,173,22571.260502
1.0,175,22580.758131
1.0,152,22589.146125
0.0,129,22596.026394
0.0,127,22602.850815
1.0,157,22611.448689
1.0,157,22619.823073
0.0,125,22626.598936
1.0,173,22635.98687
1.0,176,22645.934515
3.0,270,22661.067912
1.0,173,22694.32423
2.0,226,22708.25669
0.0,129,22715.664997
2.0,222,22729.402793
0.0,127,22736.800099
0.0,127,22744.343356
0.0,127,22752.042571
2.0,218,22765.66667
3.0,248,22781.204337
1.0,170,22791.643692
1.0,155,22801.43333
3.0,230,22815.51842
0.0,123,22822.719507
0.0,129,22830.461699
3.0,249,22846.042756
1.0,170,22856.439361
3.0,248,22872.217981
0.0,127,22879.670864
0.0,129,22887.24599
1.0,153,22896.560831
3.0,228,22911.067581
3.0,230,22925.280432
1.0,153,22934.695233
2.0,202,22947.220178
0.0,127,22954.674143
1.0,175,22965.15379
4.0,276,22982.940708
5.0,369,23006.557249
2.0,199,23018.752958
2.0,198,23031.194065
1.0,176,23041.986953
1.0,153,23051.396114
2.0,199,23063.874508
0.0,125,23071.004939
2.0,226,23085.052934
0.0,129,23092.749017
1.0,154,23102.163576
0.0,129,23133.146116
2.0,183,23144.49265
1.0,174,23155.218889
1.0,157,23164.895396
2.0,199,23177.369298
3.0,247,23192.983386
1.0,175,23203.726818
0.0,127,23211.562073
3.0,232,23226.28302
1.0,157,23235.778106
2.0,219,23249.371965
0.0,127,23257.030813
0.0,123,23264.372666
3.0,218,23278.005326
2.0,206,23290.994145
1.0,171,23301.457886
0.0,127,23309.147997
3.0,252,23325.018503
1.0,157,23334.849937
3.0,251,23350.457573
0.0,125,23357.983675
3.0,250,23373.518641
1.0,173,23384.281559
1.0,173,23394.757047
0.0,125,23402.34374
1.0,153,23411.608376
0.0,127,23419.244768
1.0,175,23429.744207
0.0,127,23437.362769
2.0,225,23451.335295
0.0,125,23458.63398
1.0,155,23468.03686
10.0,454,23497.341782
3.0,247,23512.581558
0.0,127,23520.157881
3.0,248,23535.34825
0.0,127,23543.114209
2.0,220,23579.736421
5.0,313,23598.070496
1.0,175,23607.831838
1.0,155,23616.39237
1.0,173,23626.16299
4.0,280,23642.246592
5.0,326,23661.360258
1.0,159,23670.149701
2.0,201,23681.626411
1.0,171,23691.310065
0.0,127,23698.147908
1.0,173,23707.831354
0.0,129,23714.987028
0.0,127,23721.959455
0.0,129,23728.973934
3.0,272,23744.626058
1.0,176,23754.676131
3.0,256,23769.464378
2.0,200,23780.696908
0.0,125,23787.677957
1.0,169,23797.262266
1.0,155,23806.053823
4.0,299,23823.525031
0.0,127,23830.426177
0.0,129,23837.450389
3.0,247,23851.910104
1.0,173,23861.715328
1.0,173,23871.431175
1.0,174,23881.319439
3.0,248,23895.53074
0.0,129,23902.616488
1.0,157,23911.342074
0.0,127,23918.12104
0.0,127,23924.974602
0.0,127,23931.869318
1.0,176,23941.635185
1.0,157,23950.375375
1.0,175,23984.35019
4.0,280,24002.399091
1.0,152,24011.781053
1.0,157,24021.319025
0.0,129,24029.088926
0.0,129,24036.925264
3.0,254,24053.442151
1.0,175,24064.39878
3.0,230,24079.09075
1.0,155,24088.672869
0.0,129,24096.501833
0.0,129,24104.090453
0.0,127,24111.679476
5.0,297,24130.887145
2.0,216,24144.292008
1.0,157,24153.804758
0.0,127,24161.296689
2.0,206,24173.747299
2.0,222,24187.508865
2.0,185,24198.813097
1.0,157,24208.060515
0.0,129,24215.551765
0.0,129,24223.098696
1.0,155,24232.404287
0.0,123,24239.307105
2.0,202,24251.46688
6.0,367,24274.134717
2.0,208,24286.250966
0.0,129,24293.547588
1.0,155,24302.482299
1.0,157,24311.49278
1.0,178,24322.173119
0.0,129,24329.408552
5.0,354,24351.273847
0.0,127,24358.490714
1.0,155,24367.590138
1.0,173,24377.735448
5.0,334,24421.17009
0.0,127,24428.248953
1.0,171,24438.373367
0.0,129,24446.017249
1.0,178,24456.656809
2.0,200,24468.979008
3.0,216,24482.364243
0.0,123,24489.811605
2.0,187,24501.199679
1.0,176,24512.291037
1.0,155,24521.586773
1.0,155,24531.160452
2.0,202,24543.90392
1.0,171,24554.361795
0.0,129,24562.124093
2.0,203,24574.792426
1.0,155,24584.326267
0.0,127,24592.014075
1.0,173,24602.889486
1.0,172,24613.601929
0.0,129,24621.40392
0.0,125,24628.889695
0.0,127,24636.608609
1.0,154,24646.105305
2.0,219,24659.957117
2.0,202,24673.005812
0.0,129,24680.810745
0.0,129,24688.69271
0.0,125,24696.042463
0.0,129,24703.850692
4.0,317,24724.178571
0.0,129,24732.099182
1.0,173,24742.85286
0.0,125,24750.28387
1.0,176,24761.21444
1.0,157,24770.790858
2.0,200,24783.663038
3.0,267,24800.691232
1.0,173,24811.354614
0.0,127,24818.76267
3.0,235,24833.326567
0.0,127,24864.173095
0.0,127,24871.949886
1.0,155,24881.361148
0.0,129,24888.861294
0.0,127,24896.272642
1.0,173,24906.72692
4.0,284,24924.233319
0.0,127,24931.510489
2.0,202,24943.683849
0.0,125,24950.900316
2.0,201,24962.919502
1.0,155,24972.368324
6.0,377,24995.840809
0.0,127,25003.317321
0.0,129,25010.765531
5.0,366,25033.860471
0.0,127,25041.150171
2.0,202,25053.4749
2.0,202,25065.813118
0.0,129,25073.3783
1.0,153,25082.480671
0.0,129,25089.85847
0.0,125,25097.182435
2.0,205,25109.694646
3.0,251,25125.354041
0.0,127,25132.748582
0.0,125,25140.189897
0.0,127,25147.744315
0.0,129,25155.258499
5.0,350,25176.990202
3.0,230,25190.877171
0.0,129,25198.346401
1.0,155,25207.671191
0.0,127,25214.989693
2.0,188,25226.364582
1.0,155,25235.51371
0.0,125,25242.574302
2.0,204,25254.901559
4.0,299,25296.858558
1.0,173,25307.861899
0.0,129,25315.630774
0.0,129,25323.372108
0.0,129,25331.173991
0.0,127,25338.984827
1.0,175,25349.831488
3.0,267,25367.153028
0.0,129,25374.836175
