#{"t_start": 1610951210.2519665, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,354,12610.917092
1.0,178,12620.413296
0.0,125,12626.797172
0.0,129,12633.529077
0.0,129,12640.290389
0.0,129,12646.991665
1.0,175,12656.375333
3.0,252,12670.562666
4.0,279,12709.156926
0.0,129,12715.919745
3.0,248,12729.471581
5.0,350,12748.882327
0.0,127,12755.437449
0.0,127,12762.0522
5.0,348,12781.349728
0.0,127,12787.91919
0.0,127,12794.629386
1.0,152,12802.748217
2.0,202,12813.509854
0.0,127,12820.210123
3.0,229,12832.989802
0.0,127,12839.470525
1.0,171,12848.724915
3.0,248,12862.453715
1.0,178,12871.793573
2.0,202,12882.804852
3.0,232,12895.391343
1.0,177,12904.993504
2.0,202,12916.096708
0.0,129,12922.715788
0.0,129,12929.408441
6.0,398,12951.826274
0.0,129,12958.506553
0.0,129,12965.38904
2.0,201,12976.349995
3.0,234,12989.320305
0.0,129,12995.967704
2.0,202,13006.962087
0.0,125,13013.254732
3.0,271,13027.999809
0.0,125,13034.580408
2.0,202,13045.546966
2.0,220,13057.485166
0.0,125,13063.94622
0.0,127,13093.169744
2.0,206,13104.08412
1.0,175,13113.574602
1.0,157,13121.697618
0.0,127,13128.305141
5.0,326,13146.127063
1.0,155,13154.168572
3.0,237,13167.241448
0.0,127,13173.800442
1.0,176,13182.981335
3.0,217,13194.501874
2.0,201,13205.200771
0.0,127,13211.737577
0.0,127,13218.078885
0.0,125,13224.258609
0.0,129,13230.76292
1.0,153,13238.69871
0.0,129,13245.147311
1.0,155,13252.994699
1.0,173,13262.119742
1.0,151,13269.953796
0.0,129,13276.52605
0.0,127,13282.923427
0.0,127,13289.437995
2.0,202,13300.063258
2.0,203,13310.973587
2.0,222,13323.121025
3.0,254,13337.219442
0.0,127,13343.88327
2.0,198,13354.523597
0.0,129,13360.991556
1.0,153,13369.145208
0.0,127,13375.639019
3.0,234,13388.115073
1.0,173,13397.090619
0.0,127,13403.653197
2.0,202,13414.50213
0.0,129,13420.982076
0.0,127,13427.349207
1.0,175,13436.451944
2.0,200,13447.147246
0.0,127,13476.400917
2.0,200,13487.12109
0.0,125,13493.572569
3.0,269,13508.057853
6.0,374,13528.591727
2.0,206,13539.310824
1.0,169,13547.962296
1.0,175,13557.000059
0.0,129,13563.452817
1.0,155,13571.335012
2.0,221,13583.096563
3.0,246,13596.055972
0.0,127,13602.465441
1.0,173,13611.407411
2.0,221,13623.047555
4.0,297,13639.073269
3.0,252,13652.562314
0.0,129,13659.085668
1.0,171,13668.135805
0.0,129,13674.824439
0.0,127,13681.192152
2.0,226,13693.321729
1.0,155,13701.357421
1.0,173,13710.529834
1.0,155,13718.513331
0.0,129,13725.023014
3.0,253,13738.511222
1.0,159,13746.664988
2.0,200,13757.160531
2.0,224,13768.991893
0.0,129,13775.456758
1.0,157,13783.5245
0.0,129,13789.910901
0.0,127,13796.332657
3.0,232,13808.64191
0.0,129,13815.172728
2.0,202,13825.663072
2.0,198,13858.918444
3.0,229,13871.357754
0.0,129,13877.866031
0.0,125,13884.113184
0.0,125,13890.407847
2.0,188,13900.306148
0.0,127,13906.881095
0.0,127,13913.287251
0.0,127,13919.782789
0.0,127,13926.338458
1.0,153,13934.156868
1.0,172,13943.221496
0.0,129,13949.682435
0.0,129,13956.365965
1.0,178,13965.771356
4.0,321,13983.121677
0.0,127,13989.529206
1.0,157,13997.621105
0.0,125,14003.992899
1.0,171,14012.742821
1.0,176,14021.794557
5.0,331,14039.847768
0.0,129,14046.378149
3.0,218,14057.863955
0.0,127,14064.232545
0.0,129,14070.953138
3.0,274,14085.884789
2.0,200,14096.516922
3.0,275,14111.528366
1.0,173,14120.440173
3.0,248,14133.828764
0.0,129,14140.380246
0.0,127,14146.838068
3.0,272,14161.421385
0.0,125,14167.683382
3.0,248,14180.701162
0.0,127,14187.094271
0.0,127,14193.615995
0.0,127,14199.954031
3.0,247,14235.680333
0.0,127,14242.113698
7.0,430,14265.580595
0.0,129,14272.106544
2.0,221,14283.96929
2.0,200,14294.644037
1.0,175,14303.842074
0.0,127,14310.293859
2.0,202,14321.180032
5.0,350,14340.452308
0.0,129,14347.01736
0.0,125,14353.316341
0.0,125,14359.655507
1.0,175,14369.046421
3.0,272,14383.728983
1.0,173,14392.759741
6.0,382,14413.570184
1.0,176,14422.87613
0.0,129,14429.495345
0.0,125,14435.957885
0.0,125,14442.28306
3.0,234,14454.853734
0.0,127,14461.397759
0.0,125,14467.74764
0.0,127,14474.230841
0.0,127,14480.760656
8.0,481,14507.233295
2.0,221,14518.547399
1.0,155,14526.517611
1.0,157,14534.37004
0.0,127,14540.742573
0.0,127,14547.269072
0.0,127,14553.693646
2.0,200,14564.490692
0.0,123,14570.760168
1.0,173,14579.678629
0.0,129,14608.788569
1.0,176,14617.795917
3.0,248,14630.549812
0.0,127,14636.622745
0.0,129,14643.059504
3.0,238,14655.418519
0.0,129,14662.087267
1.0,173,14671.337644
1.0,154,14679.352806
0.0,127,14685.961839
1.0,175,14695.482569
0.0,129,14702.336452
0.0,129,14708.917691
0.0,127,14715.554754
0.0,125,14722.081378
1.0,171,14731.215022
0.0,127,14737.54095
2.0,206,14748.159426
1.0,172,14756.831703
0.0,127,14763.185056
4.0,299,14778.882093
1.0,153,14787.094109
2.0,206,14798.209318
1.0,153,14806.311496
3.0,247,14819.922233
1.0,175,14829.331546
0.0,127,14835.873173
0.0,129,14842.566227
0.0,129,14849.256194
0.0,127,14855.494653
1.0,173,14864.460409
5.0,349,14882.975199
2.0,224,14894.618536
2.0,202,14905.385346
0.0,125,14912.048232
1.0,155,14919.897082
1.0,178,14929.281838
1.0,175,14938.605386
0.0,127,14945.006132
1.0,170,14954.124073
2.0,187,14986.237861
0.0,127,14993.009299
2.0,200,15004.112034
0.0,129,15011.015773
2.0,203,15022.409099
1.0,153,15030.799698
2.0,202,15041.923877
3.0,272,15057.684076
0.0,129,15064.556222
0.0,129,15071.548713
0.0,129,15078.475053
0.0,129,15085.400882
3.0,272,15100.935068
1.0,178,15111.034572
0.0,129,15118.134
2.0,222,15130.86716
0.0,125,15137.603548
3.0,250,15152.203397
0.0,129,15159.262603
4.0,319,15177.944777
2.0,224,15190.790145
1.0,157,15199.726996
1.0,171,15209.23317
1.0,153,15217.770258
6.0,280,15234.130339
1.0,155,15242.995053
1.0,155,15251.717366
0.0,127,15258.622022
1.0,173,15268.264679
1.0,153,15276.939818
2.0,202,15288.351346
1.0,175,15298.424175
1.0,175,15308.148391
3.0,253,15322.789715
2.0,222,15335.28157
0.0,127,15342.319858
2.0,204,15353.896353
0.0,129,15360.833014
1.0,153,15391.455206
0.0,127,15397.783387
1.0,175,15406.827191
2.0,204,15417.845064
0.0,129,15424.402111
2.0,202,15435.061904
1.0,155,15443.022757
1.0,174,15452.224437
1.0,173,15461.130409
2.0,187,15470.978771
1.0,157,15479.030165
1.0,174,15487.912616
1.0,173,15496.992762
2.0,184,15506.426228
2.0,207,15517.501678
1.0,175,15526.489212
1.0,175,15535.542753
0.0,129,15541.993851
5.0,310,15558.628583
2.0,203,15569.428334
3.0,248,15583.087298
2.0,222,15595.069735
0.0,127,15601.831495
4.0,279,15617.504426
1.0,157,15625.951518
0.0,129,15632.746463
1.0,154,15640.887445
2.0,225,15653.340008
0.0,127,15659.95221
3.0,229,15672.341303
1.0,172,15681.76383
2.0,206,15692.949923
0.0,127,15699.601914
2.0,202,15710.414439
0.0,127,15717.001779
3.0,232,15729.716285
1.0,153,15737.78958
1.0,173,15746.852457
1.0,175,15778.54518
2.0,206,15789.458735
4.0,267,15803.633944
0.0,125,15809.942648
0.0,127,15816.228621
4.0,260,15829.986749
0.0,127,15836.291261
0.0,127,15842.724395
0.0,127,15849.129188
0.0,123,15855.206688
3.0,274,15869.970578
1.0,173,15878.9908
0.0,129,15885.413804
1.0,176,15894.530078
0.0,129,15901.13461
0.0,127,15907.508528
3.0,273,15922.088529
2.0,222,15933.739218
2.0,222,15945.570239
0.0,127,15951.959217
0.0,123,15957.933786
0.0,125,15964.282864
2.0,218,15975.656639
0.0,125,15982.064448
2.0,202,15992.616171
5.0,329,16010.339121
1.0,155,16018.148638
1.0,174,16027.172357
0.0,125,16033.608938
0.0,127,16039.836808
0.0,127,16046.202485
2.0,205,16056.978737
1.0,155,16064.888204
0.0,125,16071.039308
2.0,200,16081.468065
1.0,157,16089.493751
2.0,186,16099.31296
1.0,155,16107.147423
0.0,127,16113.580078
1.0,173,16146.075184
0.0,127,16152.883362
1.0,155,16161.430924
2.0,201,16172.501328
1.0,154,16181.040113
0.0,129,16188.052896
1.0,172,16197.710489
0.0,127,16204.562683
0.0,125,16211.266097
0.0,127,16218.043213
0.0,129,16225.227675
1.0,176,16235.206672
2.0,200,16246.596232
3.0,250,16261.194191
0.0,125,16268.037408
2.0,200,16279.487341
3.0,265,16294.667443
1.0,157,16303.381165
0.0,127,16310.348228
4.0,319,16329.048613
0.0,129,16336.071358
0.0,129,16343.006381
0.0,127,16350.028825
1.0,157,16358.771391
1.0,157,16367.611448
1.0,171,16377.178304
0.0,127,16384.267832
1.0,173,16393.973335
1.0,153,16402.380418
0.0,129,16409.507142
4.0,325,16428.705599
1.0,172,16438.104395
0.0,129,16445.155612
3.0,250,16459.473958
2.0,222,16472.437376
1.0,174,16482.072714
3.0,253,16496.68587
0.0,127,16503.482032
0.0,129,16510.466772
7.0,326,16553.91773
0.0,129,16561.597291
0.0,129,16569.406907
0.0,129,16577.036642
0.0,129,16584.351745
1.0,157,16593.49153
0.0,125,16601.230588
3.0,226,16615.237181
2.0,217,16629.11569
1.0,155,16638.610839
0.0,127,16646.271104
3.0,248,16661.967311
8.0,372,16685.541291
0.0,127,16692.916209
2.0,206,16705.645288
0.0,127,16713.05847
0.0,125,16720.464095
1.0,155,16729.841408
0.0,127,16737.335295
4.0,278,16754.559077
1.0,173,16765.091882
1.0,171,16775.458795
0.0,125,16783.000829
2.0,198,16795.146745
8.0,373,16818.838907
0.0,127,16826.51098
3.0,248,16842.177022
0.0,129,16849.963672
4.0,260,16866.388945
2.0,202,16878.944661
1.0,176,16889.269479
3.0,253,16904.705466
2.0,220,16917.928659
1.0,174,16928.237554
0.0,127,16935.440155
1.0,157,16944.617741
1.0,171,16954.219963
3.0,253,16991.321897
1.0,175,17000.871909
2.0,226,17013.89327
0.0,127,17020.780352
0.0,129,17027.947435
0.0,129,17034.957123
5.0,329,17054.414728
1.0,173,17064.17993
3.0,270,17079.823024
0.0,129,17086.843982
3.0,266,17102.306054
0.0,127,17109.255599
0.0,129,17116.425462
5.0,330,17136.119857
1.0,154,17144.866685
2.0,222,17157.714231
1.0,155,17166.448539
4.0,298,17184.054518
1.0,171,17193.889154
0.0,127,17200.759297
7.0,324,17219.688642
1.0,156,17228.544613
1.0,158,17237.267996
2.0,207,17249.245878
4.0,299,17266.733277
0.0,125,17273.60673
4.0,299,17291.19018
2.0,220,17303.735525
1.0,171,17313.358071
2.0,224,17326.278461
2.0,204,17338.107994
1.0,174,17348.038809
1.0,177,17358.063285
2.0,221,17394.532436
0.0,127,17401.312461
2.0,199,17412.435502
1.0,175,17422.342044
2.0,223,17434.952436
0.0,123,17441.556761
2.0,200,17452.861153
4.0,319,17471.132072
4.0,302,17488.578578
0.0,127,17495.377178
0.0,129,17502.311082
1.0,173,17511.788823
1.0,173,17521.274199
0.0,125,17527.962353
2.0,204,17539.52424
1.0,173,17549.121907
1.0,177,17558.796657
0.0,125,17565.265558
0.0,129,17572.218817
1.0,155,17580.565568
0.0,127,17587.474637
0.0,129,17594.216173
1.0,173,17603.606382
0.0,129,17610.57425
1.0,155,17618.95119
2.0,204,17630.463188
4.0,283,17646.370629
0.0,129,17653.130162
0.0,127,17659.938122
0.0,127,17666.665497
1.0,172,17676.034032
0.0,129,17682.843207
4.0,301,17700.017931
0.0,127,17706.527597
0.0,129,17713.415891
0.0,127,17720.336507
0.0,127,17727.205547
0.0,129,17734.060977
0.0,125,17740.531031
1.0,178,17750.15273
2.0,218,17762.224414
1.0,153,17793.984297
0.0,127,17801.251433
3.0,250,17816.354599
2.0,183,17827.284806
2.0,225,17840.755643
1.0,173,17850.901213
3.0,248,17866.227683
0.0,129,17873.645748
0.0,129,17880.961193
2.0,219,17894.325161
0.0,127,17901.415982
1.0,176,17912.125482
0.0,127,17919.304132
0.0,125,17926.643701
3.0,230,17940.789505
2.0,220,17954.13488
1.0,155,17963.251032
0.0,127,17970.644226
1.0,175,17981.001089
1.0,155,17989.502786
2.0,199,18000.731315
2.0,217,18013.07384
3.0,250,18027.387608
3.0,271,18042.755027
1.0,152,18051.44668
2.0,208,18063.464173
1.0,153,18072.041051
0.0,127,18079.191955
1.0,175,18089.198549
1.0,157,18098.317691
2.0,201,18109.758674
2.0,221,18122.407845
0.0,129,18129.430264
0.0,125,18136.156787
1.0,173,18145.917016
4.0,299,18163.243465
1.0,152,18171.686089
1.0,173,18181.175294
0.0,127,18211.168794
1.0,173,18221.170068
1.0,157,18229.932828
1.0,151,18238.331004
5.0,328,18257.748547
4.0,277,18273.932224
1.0,155,18282.468389
2.0,198,18293.695959
7.0,320,18312.373878
1.0,157,18321.499838
1.0,157,18330.324784
1.0,173,18340.270985
2.0,224,18353.159186
0.0,127,18360.185675
0.0,129,18367.157816
0.0,125,18373.916638
2.0,222,18386.547618
1.0,178,18396.702957
0.0,127,18403.824834
1.0,157,18412.368417
1.0,157,18421.054073
2.0,222,18434.102848
0.0,129,18441.435852
0.0,125,18448.551785
1.0,173,18458.632904
3.0,252,18473.517971
5.0,345,18493.800089
5.0,332,18513.196101
2.0,188,18523.914274
0.0,127,18530.600888
3.0,252,18544.936639
0.0,129,18552.082698
3.0,252,18567.071578
0.0,123,18573.816466
3.0,250,18589.04912
0.0,127,18618.70845
3.0,250,18632.307099
0.0,129,18638.728843
2.0,224,18650.302485
1.0,172,18659.149565
1.0,157,18667.18884
0.0,129,18673.811646
0.0,127,18680.207838
5.0,351,18700.096229
2.0,202,18711.018008
0.0,129,18717.731091
0.0,129,18724.463482
0.0,127,18731.327673
1.0,157,18739.706766
1.0,175,18749.116725
0.0,129,18755.785091
3.0,251,18769.437053
0.0,125,18775.942967
1.0,171,18785.033605
0.0,127,18791.600265
1.0,173,18800.794068
1.0,175,18810.054532
1.0,173,18819.54079
0.0,129,18826.239977
0.0,125,18832.795629
1.0,153,18841.066978
0.0,129,18847.951435
1.0,155,18856.208117
2.0,220,18868.518486
1.0,153,18876.745353
2.0,202,18887.942103
4.0,277,18903.229897
2.0,202,18914.323009
2.0,202,18925.40791
2.0,202,18936.578823
2.0,202,18947.811964
1.0,173,18957.447416
0.0,129,18964.221797
11.0,328,19006.096281
1.0,157,19014.669594
0.0,129,19021.403874
0.0,125,19027.958668
0.0,127,19034.707384
2.0,220,19047.025172
0.0,125,19053.553035
0.0,129,19060.345155
0.0,127,19067.107237
0.0,125,19073.746601
1.0,174,19083.224541
9.0,424,19107.61801
2.0,206,19118.854624
4.0,301,19135.83709
3.0,251,19149.714107
1.0,175,19159.129988
0.0,125,19165.77715
0.0,127,19172.467215
0.0,129,19179.145358
6.0,382,19200.222427
2.0,222,19211.981427
2.0,198,19222.602039
0.0,125,19228.930472
0.0,127,19235.436889
1.0,176,19244.764793
0.0,127,19251.308449
0.0,129,19257.989477
0.0,125,19264.32892
1.0,170,19273.321123
0.0,127,19279.796589
1.0,153,19287.733359
2.0,201,19298.484525
2.0,223,19310.557883
0.0,129,19317.514825
7.0,449,19342.521817
1.0,155,19350.679042
0.0,127,19357.187027
1.0,155,19365.159757
0.0,127,19395.194392
3.0,250,19410.436318
1.0,175,19420.56086
2.0,200,19432.378456
0.0,129,19439.764634
0.0,125,19446.839578
0.0,127,19454.196293
3.0,270,19470.701992
0.0,125,19477.738306
0.0,129,19485.084446
0.0,127,19492.338383
0.0,129,19499.811009
0.0,125,19506.923523
2.0,188,19518.164465
3.0,274,19534.908516
0.0,129,19542.168743
2.0,184,19552.935084
0.0,127,19560.104546
0.0,127,19567.140978
2.0,225,19580.524416
2.0,206,19592.969886
0.0,127,19600.164062
0.0,127,19607.581905
2.0,188,19618.8303
1.0,173,19629.054749
4.0,281,19646.379126
0.0,127,19653.680861
0.0,125,19660.708392
0.0,129,19668.237705
1.0,172,19678.458646
2.0,181,19689.306014
0.0,125,19696.301591
0.0,125,19703.283296
3.0,217,19716.326924
0.0,127,19723.527913
0.0,123,19730.658175
0.0,129,19738.102669
0.0,129,19745.502697
0.0,129,19752.711259
0.0,129,19760.12858
0.0,127,19767.413066
0.0,127,19774.582406
1.0,174,19784.931137
1.0,173,19816.951972
1.0,157,19825.651053
0.0,125,19832.382447
0.0,123,19839.163054
3.0,228,19852.698055
4.0,288,19870.663214
0.0,127,19878.383446
5.0,328,19899.092801
3.0,248,19913.593991
3.0,250,19928.005768
2.0,204,19939.68574
0.0,127,19946.663466
1.0,176,19956.721312
1.0,155,19965.469389
4.0,280,19982.631243
0.0,127,19990.024356
2.0,201,20002.155001
1.0,173,20012.486161
2.0,202,20024.618781
0.0,129,20031.704549
0.0,123,20038.188051
1.0,175,20048.147544
1.0,173,20057.718091
3.0,251,20072.321202
0.0,127,20079.127784
4.0,273,20095.758242
6.0,377,20119.579668
0.0,127,20126.74594
0.0,129,20134.342522
1.0,153,20143.407756
1.0,155,20151.905544
1.0,176,20161.763247
0.0,123,20168.403905
1.0,173,20178.017544
0.0,129,20185.013975
0.0,129,20192.064826
2.0,204,20203.773658
0.0,127,20234.197974
5.0,352,20256.547757
2.0,204,20268.775383
0.0,127,20275.660935
1.0,153,20284.242562
0.0,129,20291.333215
3.0,220,20304.122498
1.0,156,20313.115558
5.0,326,20332.841599
4.0,301,20351.746895
4.0,282,20369.569719
0.0,125,20376.884808
0.0,129,20384.47394
0.0,127,20392.225523
2.0,218,20405.977476
0.0,127,20413.55704
0.0,127,20421.086373
3.0,268,20437.977997
2.0,188,20449.347358
1.0,157,20459.000815
0.0,127,20466.634268
1.0,173,20476.935162
3.0,255,20492.161591
3.0,215,20504.770988
1.0,155,20514.125684
0.0,125,20521.655475
1.0,155,20530.9893
2.0,222,20544.548398
1.0,175,20554.877533
1.0,155,20564.146825
1.0,157,20573.414229
1.0,157,20582.525778
1.0,173,20592.449231
2.0,200,20604.430114
3.0,248,20619.151225
1.0,174,20629.454179
1.0,175,20661.834097
11.0,482,20689.111089
1.0,171,20698.659802
0.0,129,20705.791335
3.0,248,20720.001642
2.0,187,20730.639203
5.0,328,20749.469619
0.0,129,20756.614288
2.0,224,20769.0922
0.0,127,20775.998691
0.0,129,20783.002429
1.0,155,20791.491241
2.0,202,20802.8381
0.0,129,20809.586966
6.0,344,20829.475083
1.0,173,20839.109677
0.0,129,20846.135284
0.0,127,20853.025731
2.0,221,20865.279293
2.0,203,20876.898818
0.0,129,20884.032554
0.0,123,20890.676175
3.0,270,20906.196372
4.0,321,20924.886757
0.0,129,20931.917241
1.0,171,20941.638971
3.0,246,20955.584406
3.0,246,20969.626124
1.0,174,20979.358936
2.0,186,20989.353957
0.0,127,20995.786036
0.0,127,21002.450769
5.0,328,21020.264312
1.0,176,21029.595262
0.0,129,21059.968084
1.0,174,21070.77916
2.0,219,21084.518521
1.0,157,21093.922046
1.0,175,21104.528208
2.0,201,21116.212415
5.0,327,21135.77132
1.0,173,21145.880558
2.0,198,21157.570677
1.0,157,21166.513407
3.0,279,21183.77805
0.0,127,21191.153475
0.0,127,21198.489886
0.0,127,21205.853717
1.0,177,21216.522053
0.0,129,21223.935362
0.0,129,21231.101701
0.0,123,21237.921882
2.0,222,21250.913125
2.0,202,21262.790471
0.0,127,21269.743429
4.0,292,21287.207657
1.0,157,21296.509556
0.0,129,21303.842458
3.0,274,21320.671746
0.0,127,21327.888941
0.0,123,21334.860323
0.0,127,21341.894461
1.0,173,21351.901961
1.0,173,21361.931959
0.0,127,21369.246507
1.0,173,21379.17958
0.0,125,21386.313823
2.0,223,21399.236907
2.0,206,21411.370909
1.0,157,21420.442668
6.0,398,21444.714127
1.0,175,21455.044253
1.0,173,21488.317327
1.0,171,21498.159818
0.0,125,21504.930642
0.0,129,21512.072119
1.0,155,21520.96421
0.0,129,21528.273007
3.0,270,21544.398996
0.0,127,21551.634714
2.0,189,21562.865225
0.0,129,21570.204189
2.0,224,21583.742532
1.0,176,21593.901276
3.0,250,21608.905898
0.0,129,21616.357526
1.0,175,21626.674285
0.0,129,21633.950344
0.0,129,21641.26147
0.0,127,21648.316154
0.0,125,21655.410362
1.0,153,21664.213202
2.0,202,21676.370056
0.0,129,21683.676028
3.0,253,21699.066164
2.0,202,21711.075996
0.0,127,21718.423183
0.0,127,21725.555274
0.0,127,21732.911471
0.0,129,21740.321006
0.0,129,21747.919794
0.0,129,21755.345955
1.0,173,21765.868776
0.0,129,21773.444059
1.0,155,21782.538507
6.0,380,21806.273612
0.0,127,21813.831913
0.0,129,21821.440479
1.0,173,21831.835948
1.0,174,21842.455883
2.0,205,21855.152911
2.0,224,21868.995756
5.0,309,21911.16637
0.0,129,21918.070487
1.0,177,21927.645494
2.0,222,21940.343631
0.0,127,21947.139518
5.0,350,21967.023671
0.0,127,21973.59965
0.0,127,21980.46908
1.0,155,21988.719602
2.0,200,21999.791908
1.0,173,22009.068607
0.0,127,22015.6769
0.0,127,22022.316255
1.0,157,22030.752238
10.0,452,22056.598343
0.0,127,22063.367746
1.0,157,22071.940472
6.0,398,22094.847635
0.0,129,22101.637871
1.0,172,22111.144012
1.0,173,22120.549954
1.0,174,22130.063434
0.0,127,22136.814426
4.0,297,22153.555372
0.0,127,22160.410102
0.0,129,22167.313184
2.0,200,22178.356088
12.0,426,22202.839175
0.0,125,22209.600391
1.0,153,22217.771785
0.0,127,22224.571649
0.0,129,22231.546582
1.0,153,22239.823492
1.0,171,22249.196893
0.0,129,22255.956967
1.0,157,22264.447817
0.0,129,22271.201146
1.0,157,22303.065124
0.0,129,22309.923696
0.0,127,22316.751608
0.0,125,22323.402019
1.0,152,22331.65722
1.0,155,22340.103409
1.0,173,22349.481153
1.0,175,22359.180278
0.0,127,22365.971295
1.0,155,22374.22602
0.0,129,22380.921823
0.0,127,22387.649976
0.0,127,22394.475532
1.0,178,22404.097576
2.0,200,22414.923834
0.0,129,22421.769212
0.0,129,22428.672234
2.0,224,22441.090312
0.0,127,22447.861282
0.0,127,22454.440597
0.0,127,22461.090953
1.0,153,22469.433901
1.0,173,22478.769004
2.0,202,22489.938342
1.0,153,22498.229464
0.0,129,22505.005526
1.0,171,22514.101958
5.0,372,22535.257784
4.0,299,22551.840779
1.0,174,22561.287952
0.0,127,22567.92205
3.0,230,22580.82057
1.0,174,22590.413896
3.0,230,22603.399841
1.0,173,22612.999223
3.0,252,22627.130589
0.0,125,22633.571573
0.0,125,22640.467729
0.0,127,22647.273244
1.0,171,22656.693875
0.0,129,22663.522025
1.0,175,22696.961398
0.0,123,22704.130117
1.0,176,22714.565686
3.0,232,22728.923459
0.0,127,22736.327672
0.0,129,22743.941708
1.0,155,22753.385841
1.0,174,22764.114772
0.0,129,22771.662004
1.0,173,22782.389781
3.0,248,22798.203528
0.0,127,22805.959454
2.0,220,22819.366732
0.0,127,22826.817004
0.0,129,22834.49095
1.0,173,22845.043486
0.0,125,22852.437328
0.0,127,22860.136185
1.0,171,22870.529894
0.0,127,22878.256983
0.0,127,22885.703888
5.0,346,22907.911829
0.0,127,22915.542806
0.0,129,22923.212983
1.0,172,22933.708152
1.0,177,22944.641892
2.0,221,22958.189639
1.0,157,22967.645356
0.0,129,22975.472085
0.0,127,22982.90374
1.0,171,22993.632065
1.0,173,23004.129891
1.0,178,23015.024413
0.0,123,23022.202994
1.0,173,23033.016002
0.0,125,23040.36456
1.0,155,23049.625609
0.0,129,23057.583407
0.0,125,23065.12096
3.0,274,23082.07425
3.0,272,23099.255779
2.0,224,23136.841078
1.0,178,23147.719087
1.0,173,23158.391473
0.0,129,23166.164441
1.0,173,23176.844628
1.0,157,23186.36134
0.0,129,23194.175668
9.0,394,23219.839751
1.0,178,23230.987204
0.0,127,23238.536317
3.0,272,23255.686279
3.0,252,23271.653331
0.0,129,23279.457044
0.0,127,23286.84708
0.0,125,23294.532993
2.0,185,23305.966917
1.0,173,23316.694384
4.0,320,23337.366699
1.0,155,23346.720084
2.0,220,23360.303906
0.0,127,23367.854413
0.0,129,23375.403171
2.0,222,23389.359049
0.0,129,23396.972053
1.0,155,23406.54866
3.0,234,23421.439052
3.0,253,23437.060256
0.0,127,23444.645001
0.0,129,23452.247985
1.0,171,23462.601702
3.0,230,23477.196475
1.0,155,23486.499959
2.0,206,23499.186095
2.0,221,23512.705227
0.0,129,23520.35909
0.0,127,23527.780342
2.0,220,23541.380406
2.0,202,23577.287467
3.0,228,23590.324101
2.0,222,23603.116108
1.0,173,23612.725069
0.0,127,23619.710979
1.0,175,23629.541145
0.0,129,23636.449257
1.0,173,23646.188806
1.0,157,23654.801178
0.0,129,23661.856603
3.0,250,23676.238465
1.0,175,23686.204654
2.0,221,23698.824177
1.0,172,23708.519826
0.0,127,23715.363594
0.0,127,23722.298815
2.0,204,23733.935501
2.0,218,23746.423736
0.0,127,23753.329286
0.0,129,23760.399876
1.0,172,23770.067679
0.0,127,23777.016354
2.0,227,23790.168717
0.0,129,23797.294432
1.0,155,23805.905425
1.0,153,23814.630837
4.0,298,23831.988339
2.0,204,23843.647023
0.0,127,23850.615975
0.0,129,23857.759245
1.0,173,23867.508136
2.0,200,23879.100691
1.0,154,23887.681593
0.0,125,23894.394758
2.0,200,23905.682516
0.0,129,23912.639712
0.0,129,23919.614708
3.0,249,23933.884314
1.0,173,23943.487468
0.0,127,23950.300842
2.0,204,23985.945195
1.0,173,23996.735524
3.0,250,24012.765777
2.0,200,24025.481861
0.0,127,24033.088698
1.0,155,24042.670696
1.0,177,24053.916784
1.0,155,24063.498105
4.0,263,24080.394847
0.0,127,24088.143411
1.0,173,24098.846408
0.0,127,24106.366853
0.0,129,24114.20502
3.0,270,24131.463204
1.0,173,24142.283145
3.0,277,24159.598086
0.0,125,24166.853327
0.0,129,24174.30328
1.0,173,24184.801161
2.0,202,24197.205948
1.0,173,24207.665117
0.0,129,24215.050119
1.0,155,24224.272462
0.0,129,24231.760423
1.0,157,24241.054258
1.0,175,24251.419107
1.0,155,24260.439887
1.0,171,24270.604912
4.0,283,24287.512541
4.0,295,24305.336192
0.0,127,24312.441522
1.0,157,24321.701934
2.0,219,24334.815902
2.0,224,24348.268209
3.0,270,24364.647558
4.0,301,24383.137183
1.0,171,24415.808059
0.0,129,24423.434106
1.0,153,24432.369505
0.0,127,24439.414742
3.0,234,24453.954437
0.0,125,24461.262583
5.0,343,24482.939048
1.0,155,24492.544133
1.0,174,24503.072756
0.0,127,24510.865087
5.0,333,24532.290367
3.0,247,24547.875445
0.0,127,24555.610824
0.0,127,24563.261804
1.0,171,24573.666922
3.0,216,24587.251953
3.0,228,24601.852448
3.0,274,24619.618805
0.0,125,24627.144823
0.0,129,24634.909985
4.0,262,24651.688531
1.0,175,24662.613121
0.0,125,24670.264319
0.0,127,24678.058031
1.0,155,24687.596307
2.0,188,24699.309254
0.0,127,24707.087624
1.0,176,24717.922285
0.0,125,24725.395897
0.0,129,24733.280963
0.0,127,24741.116879
0.0,129,24748.757849
2.0,229,24763.092639
0.0,123,24770.549682
0.0,127,24778.106294
2.0,216,24792.02942
3.0,270,24809.16183
1.0,155,24818.501297
3.0,247,24833.886217
2.0,220,24871.108829
1.0,153,24880.391734
1.0,155,24889.786783
1.0,174,24900.164684
0.0,125,24907.347449
1.0,157,24916.62972
1.0,174,24927.060281
0.0,125,24934.341394
1.0,155,24943.392147
0.0,127,24950.763836
0.0,127,24957.98152
0.0,127,24965.352795
