#{"t_start": 1610951212.3716733, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,12425.574952
4.0,280,12441.016479
0.0,127,12447.77833
1.0,176,12457.24728
2.0,204,12468.410148
3.0,249,12482.229828
1.0,171,12491.498108
1.0,173,12500.940765
0.0,127,12507.512864
2.0,203,12518.588268
2.0,202,12529.719887
2.0,200,12540.530699
0.0,127,12547.114765
1.0,173,12556.336525
1.0,178,12566.139186
0.0,125,12572.59418
0.0,129,12579.365509
0.0,125,12585.707501
2.0,202,12596.813888
2.0,198,12607.727863
0.0,127,12614.118998
2.0,221,12626.199641
4.0,319,12644.077436
2.0,222,12656.279956
1.0,153,12664.48557
2.0,203,12675.657972
0.0,125,12705.203472
1.0,171,12714.463498
1.0,157,12722.644986
2.0,203,12733.571875
0.0,127,12740.194103
3.0,246,12753.638192
0.0,127,12760.258873
0.0,129,12766.835163
3.0,250,12780.54363
1.0,157,12788.812067
1.0,174,12798.202083
2.0,206,12809.416194
1.0,175,12818.841886
1.0,173,12828.334776
2.0,204,12839.403553
0.0,127,12845.919389
0.0,129,12852.758713
0.0,125,12859.302725
0.0,129,12865.862267
3.0,246,12879.353513
5.0,350,12898.891457
0.0,127,12905.604186
0.0,129,12912.341903
8.0,330,12930.724383
4.0,293,12946.994159
2.0,206,12958.044085
0.0,125,12964.731357
0.0,129,12971.437958
0.0,127,12978.173034
3.0,254,12992.26947
0.0,129,12999.048625
3.0,272,13013.805008
1.0,155,13021.978406
2.0,224,13034.163121
0.0,129,13040.810107
1.0,174,13050.161553
1.0,157,13058.360583
1.0,157,13066.849751
2.0,220,13101.16834
1.0,175,13110.553535
2.0,221,13122.517162
1.0,173,13131.656159
2.0,199,13142.223427
1.0,172,13151.274527
0.0,127,13157.958518
0.0,125,13164.34464
0.0,129,13170.998446
0.0,129,13177.48274
3.0,248,13190.809272
1.0,178,13200.27767
0.0,125,13206.658345
0.0,129,13213.145176
0.0,129,13219.563043
0.0,127,13225.844039
2.0,203,13236.678974
0.0,127,13243.061678
3.0,271,13257.506678
1.0,155,13265.567107
2.0,202,13276.243471
1.0,171,13285.293817
2.0,204,13296.013015
0.0,125,13302.491456
0.0,127,13308.984193
1.0,175,13318.275348
2.0,224,13330.624975
0.0,127,13337.323205
1.0,173,13346.782148
1.0,155,13354.751514
3.0,274,13369.736082
0.0,125,13376.100128
0.0,127,13382.486531
0.0,127,13388.818593
0.0,127,13395.273828
1.0,157,13403.595928
0.0,125,13409.833577
1.0,173,13419.015514
5.0,347,13437.814801
1.0,176,13447.211899
0.0,129,13476.632464
0.0,127,13483.079739
1.0,159,13491.37413
3.0,253,13504.898172
4.0,265,13519.297709
2.0,198,13529.793242
1.0,157,13537.787661
3.0,230,13549.780861
2.0,220,13561.441545
0.0,129,13567.869566
1.0,155,13575.785142
0.0,127,13582.225351
0.0,127,13588.479394
0.0,125,13594.757976
0.0,127,13601.061187
1.0,170,13609.785349
1.0,157,13617.853696
1.0,176,13627.076918
2.0,218,13638.612787
1.0,172,13647.619779
1.0,178,13656.993919
1.0,155,13665.003026
1.0,173,13674.292326
1.0,157,13682.220828
2.0,209,13693.419756
0.0,127,13699.886992
4.0,283,13715.310637
1.0,173,13724.219766
5.0,346,13742.969951
1.0,171,13751.81066
1.0,153,13759.715048
4.0,276,13774.467592
0.0,125,13780.8114
0.0,127,13787.009795
0.0,127,13793.428592
0.0,127,13799.697795
3.0,276,13814.598421
2.0,204,13848.008342
1.0,157,13856.108146
2.0,202,13866.964981
0.0,129,13873.535298
0.0,127,13879.964502
3.0,268,13894.372701
0.0,125,13900.818432
0.0,125,13907.163196
0.0,125,13913.521255
0.0,127,13920.052611
0.0,127,13926.473821
0.0,127,13932.913659
0.0,127,13939.231052
2.0,202,13949.990304
0.0,127,13956.606995
2.0,224,13968.512813
3.0,231,13980.767231
2.0,220,13992.402268
0.0,127,13998.838615
2.0,227,14010.813047
5.0,352,14029.773697
2.0,200,14040.437037
0.0,125,14046.650921
0.0,127,14053.051639
0.0,125,14059.323605
3.0,217,14071.131879
0.0,125,14077.575123
1.0,155,14085.628786
4.0,299,14101.983824
2.0,203,14112.699559
0.0,125,14118.979928
1.0,170,14127.74975
1.0,171,14136.857665
0.0,125,14143.107096
1.0,157,14151.3491
0.0,125,14157.604502
0.0,127,14163.879664
6.0,377,14184.206344
5.0,353,14225.950255
0.0,129,14232.479554
0.0,129,14239.074883
0.0,125,14245.38659
4.0,320,14262.555378
0.0,129,14269.015377
0.0,125,14275.433949
2.0,200,14286.292938
2.0,202,14296.847831
0.0,129,14303.476006
2.0,201,14314.311012
0.0,129,14320.983597
3.0,228,14333.064492
2.0,198,14343.678696
5.0,346,14362.842277
0.0,129,14369.457154
0.0,127,14375.902202
0.0,127,14382.297388
6.0,354,14401.485496
0.0,127,14407.888806
0.0,127,14414.360095
0.0,125,14420.651845
0.0,125,14426.992107
1.0,173,14436.225168
0.0,125,14442.615139
5.0,367,14462.803101
1.0,173,14471.975467
1.0,171,14481.057139
2.0,205,14491.990973
1.0,173,14500.942509
3.0,272,14515.108737
1.0,173,14524.087661
0.0,125,14530.078686
2.0,203,14540.816883
4.0,302,14557.364379
2.0,222,14569.32667
1.0,157,14577.395125
0.0,129,14606.506689
2.0,200,14616.844381
2.0,200,14626.913924
2.0,200,14637.163821
0.0,129,14643.525778
0.0,127,14649.735443
0.0,129,14656.194275
1.0,173,14665.393948
0.0,125,14671.964011
0.0,127,14678.367866
3.0,251,14692.223563
4.0,321,14710.202226
1.0,153,14718.449255
1.0,169,14727.482607
0.0,129,14733.978176
1.0,173,14742.761598
2.0,219,14754.089154
2.0,201,14764.430891
4.0,280,14779.24445
1.0,171,14788.482143
0.0,127,14795.026915
1.0,175,14804.373839
2.0,203,14815.351078
0.0,127,14821.97725
2.0,206,14833.244557
1.0,175,14842.655724
0.0,125,14848.990544
1.0,155,14856.860516
2.0,202,14867.226423
0.0,129,14873.487047
0.0,129,14879.881598
0.0,127,14886.25018
2.0,200,14896.635147
2.0,202,14907.756074
0.0,129,14914.126373
1.0,175,14923.227201
4.0,268,14938.069289
2.0,201,14948.831475
6.0,400,14993.538459
0.0,127,15000.362626
0.0,127,15007.134854
0.0,127,15013.877176
0.0,125,15020.523036
1.0,173,15030.061274
2.0,186,15040.514459
2.0,220,15052.9705
1.0,155,15061.367321
1.0,175,15071.107524
4.0,278,15087.03435
0.0,127,15093.936807
1.0,173,15103.582222
1.0,178,15113.668519
0.0,127,15120.661617
0.0,127,15127.449307
0.0,125,15134.365497
1.0,155,15143.045907
0.0,125,15149.851034
0.0,129,15156.90983
3.0,272,15172.823617
4.0,263,15187.937294
0.0,129,15195.095636
1.0,172,15204.823133
0.0,127,15211.747293
1.0,157,15220.472915
0.0,129,15227.536833
0.0,125,15234.353517
0.0,129,15241.63203
0.0,127,15248.586235
1.0,171,15258.220514
0.0,125,15264.971112
5.0,330,15284.39158
1.0,156,15293.159625
0.0,125,15299.923242
3.0,230,15313.099749
0.0,125,15319.892529
3.0,216,15332.060209
0.0,129,15339.173916
0.0,125,15345.858769
1.0,153,15354.374786
1.0,177,15386.624036
4.0,280,15401.543259
0.0,127,15408.043384
0.0,125,15414.479575
0.0,125,15420.842931
2.0,221,15432.52096
0.0,129,15439.018479
1.0,178,15448.478776
0.0,129,15454.913448
2.0,200,15465.411398
0.0,125,15471.779749
1.0,174,15480.859362
0.0,129,15487.266749
0.0,127,15493.603312
1.0,155,15501.342745
0.0,125,15507.742397
3.0,237,15520.288962
0.0,127,15526.71005
0.0,127,15533.018081
5.0,313,15549.792286
2.0,222,15561.649932
4.0,320,15579.333569
0.0,127,15585.943946
8.0,376,15607.312549
1.0,159,15615.824732
0.0,129,15622.578315
2.0,223,15634.850625
2.0,225,15647.213809
2.0,223,15659.622523
0.0,125,15666.090653
2.0,204,15677.022303
0.0,127,15683.769815
1.0,175,15693.150967
0.0,125,15699.595345
3.0,270,15714.339552
2.0,200,15725.247946
0.0,127,15731.778761
3.0,272,15769.209379
1.0,157,15777.25842
3.0,252,15790.755443
2.0,182,15800.024302
2.0,204,15810.836313
2.0,222,15822.458646
0.0,129,15828.928174
2.0,201,15839.397072
0.0,129,15846.020639
2.0,202,15856.568292
2.0,202,15867.25896
3.0,254,15880.738492
3.0,215,15892.116877
1.0,155,15900.13722
0.0,127,15906.516765
0.0,127,15912.788561
3.0,214,15924.028347
1.0,151,15931.869177
1.0,174,15940.84743
9.0,401,15962.630434
3.0,276,15977.270785
0.0,129,15983.844197
2.0,224,15995.677379
0.0,127,16002.190844
3.0,268,16016.335359
0.0,127,16022.741215
1.0,176,16031.89721
1.0,175,16040.868497
4.0,299,16056.921693
0.0,129,16063.387867
3.0,235,16075.652179
1.0,153,16083.488134
3.0,250,16096.830212
0.0,129,16103.229314
0.0,127,16109.740586
3.0,270,16147.908718
1.0,155,16156.462431
0.0,127,16163.271581
1.0,153,16171.55657
1.0,177,16181.454268
0.0,129,16188.387211
1.0,155,16196.995604
2.0,202,16208.382502
5.0,372,16230.361066
7.0,306,16248.372198
1.0,176,16258.301169
0.0,127,16265.272774
0.0,129,16272.378116
1.0,157,16281.085964
8.0,373,16302.91122
0.0,127,16309.909555
1.0,175,16319.85137
1.0,153,16328.306441
0.0,127,16335.275582
3.0,251,16349.66237
0.0,127,16356.695558
1.0,176,16366.542742
1.0,173,16376.349642
0.0,125,16383.198167
0.0,129,16390.232584
1.0,173,16399.955373
1.0,153,16408.600747
0.0,129,16415.715192
1.0,173,16425.283199
1.0,177,16435.161559
0.0,127,16442.131466
1.0,173,16451.671801
1.0,174,16461.485807
0.0,127,16468.579146
5.0,339,16488.273574
0.0,127,16495.288358
1.0,172,16504.826958
2.0,199,16516.068216
0.0,129,16523.219895
0.0,127,16554.56288
1.0,173,16565.340406
4.0,300,16584.04801
2.0,202,16596.448436
0.0,129,16604.106715
1.0,155,16613.525971
1.0,173,16624.290338
2.0,202,16637.100663
0.0,129,16644.895253
2.0,200,16657.254872
1.0,178,16668.204995
1.0,153,16677.40361
0.0,129,16684.860324
0.0,129,16692.516482
0.0,125,16699.75697
2.0,200,16712.065494
5.0,331,16733.256311
1.0,173,16743.498816
1.0,172,16753.91526
2.0,206,16766.501555
2.0,205,16779.377266
4.0,299,16798.186924
4.0,278,16815.600135
0.0,127,16823.283908
0.0,129,16830.938445
3.0,274,16848.39016
1.0,176,16858.980776
0.0,125,16866.686365
0.0,127,16874.169886
3.0,230,16888.015894
2.0,202,16900.185793
2.0,201,16912.308897
0.0,129,16919.598621
3.0,272,16936.256181
0.0,125,16943.29619
9.0,405,16989.717004
3.0,271,17005.094697
2.0,183,17015.511413
0.0,127,17022.514162
1.0,155,17031.097424
2.0,202,17042.777876
0.0,127,17049.771343
2.0,200,17061.181944
0.0,129,17068.340438
3.0,247,17082.445157
2.0,223,17095.086194
1.0,173,17104.92865
0.0,129,17112.196691
1.0,155,17120.850101
12.0,427,17146.66436
0.0,129,17153.744247
1.0,175,17163.731027
0.0,125,17170.703694
0.0,129,17177.690068
0.0,129,17184.974879
3.0,248,17199.339391
5.0,349,17219.86943
0.0,127,17226.84929
0.0,129,17233.886329
1.0,173,17243.582451
0.0,123,17250.320182
2.0,190,17261.157722
3.0,252,17275.94509
1.0,176,17285.78751
5.0,346,17306.167901
0.0,129,17313.243376
1.0,173,17322.972559
1.0,178,17333.14154
0.0,129,17340.242326
0.0,129,17347.377409
0.0,129,17354.520168
0.0,123,17361.236295
1.0,176,17394.983037
0.0,129,17401.844191
2.0,220,17414.308644
2.0,222,17426.805188
3.0,231,17440.10151
0.0,129,17447.085954
2.0,221,17459.597908
2.0,202,17470.884449
0.0,125,17477.462651
3.0,227,17490.374164
1.0,170,17499.740017
0.0,129,17506.683917
0.0,125,17513.255547
0.0,125,17519.910269
2.0,202,17531.280169
1.0,175,17541.056182
2.0,202,17552.246281
4.0,322,17570.542446
1.0,175,17580.154395
0.0,127,17587.000238
0.0,129,17593.695309
3.0,250,17607.769904
0.0,129,17614.719519
2.0,224,17627.345133
0.0,129,17634.115216
0.0,125,17640.637064
3.0,232,17653.571648
3.0,252,17667.91883
2.0,200,17678.997166
2.0,222,17691.22242
0.0,129,17698.129061
3.0,252,17712.230085
0.0,129,17719.229502
0.0,123,17725.841909
0.0,129,17732.656007
2.0,224,17744.949759
2.0,200,17755.958617
4.0,318,17798.019033
1.0,157,17807.309261
2.0,202,17819.212471
1.0,154,17828.25516
0.0,127,17835.492194
5.0,343,17856.476329
0.0,127,17864.007286
0.0,127,17871.361662
0.0,127,17878.429615
4.0,301,17897.083549
0.0,125,17904.150282
1.0,173,17914.682559
3.0,272,17931.56964
2.0,225,17945.103084
2.0,202,17957.404475
0.0,129,17964.816267
2.0,201,17976.880073
0.0,129,17984.016797
2.0,218,17996.367682
9.0,379,18018.352267
0.0,127,18025.369753
0.0,127,18032.08545
1.0,173,18041.658084
4.0,297,18059.375755
4.0,301,18077.240742
7.0,432,18103.41073
1.0,158,18112.067235
0.0,127,18118.99255
1.0,173,18128.735461
0.0,129,18135.71376
0.0,127,18142.740337
4.0,299,18160.030519
4.0,286,18176.491845
0.0,125,18206.144554
1.0,173,18216.278161
1.0,157,18225.073157
0.0,127,18231.921422
0.0,129,18239.156006
1.0,157,18248.101881
0.0,129,18255.060405
3.0,270,18270.734262
0.0,127,18277.678224
2.0,198,18288.770323
1.0,153,18297.192542
2.0,202,18308.757162
2.0,202,18320.556764
0.0,125,18327.6201
0.0,125,18334.384782
0.0,125,18341.455547
5.0,323,18360.290118
1.0,173,18370.082246
1.0,174,18379.837862
3.0,250,18394.310358
12.0,488,18423.328582
2.0,204,18435.2157
2.0,223,18448.518195
0.0,129,18455.792983
2.0,202,18467.705104
2.0,189,18478.604747
2.0,202,18490.112958
0.0,129,18497.074765
0.0,129,18504.151032
0.0,129,18511.142412
2.0,202,18522.580415
3.0,278,18538.397919
0.0,127,18545.29625
0.0,129,18552.568993
0.0,127,18559.390522
0.0,127,18566.730445
1.0,175,18576.78934
0.0,129,18584.258947
1.0,153,18615.749704
0.0,125,18622.25782
1.0,155,18630.270065
0.0,123,18636.344027
2.0,222,18647.860902
1.0,175,18656.794219
5.0,348,18675.778924
4.0,278,18691.198998
0.0,125,18697.832828
11.0,474,18724.700067
0.0,129,18731.640261
1.0,171,18740.857264
0.0,125,18747.240296
1.0,175,18756.597813
0.0,127,18763.057491
3.0,250,18776.825639
3.0,233,18789.571683
3.0,276,18804.609652
4.0,301,18821.594808
3.0,272,18836.809365
6.0,405,18860.124079
4.0,324,18878.646074
0.0,127,18885.108201
2.0,204,18896.261442
1.0,173,18905.584102
5.0,330,18924.094225
3.0,250,18938.206219
3.0,228,18951.048093
1.0,154,18959.363176
1.0,157,18967.918774
2.0,200,19002.205196
1.0,157,19010.773679
2.0,198,19021.538698
1.0,173,19030.954214
2.0,198,19042.075279
9.0,427,19066.565219
2.0,202,19077.683068
4.0,295,19094.521498
0.0,129,19101.342736
2.0,227,19113.945443
4.0,298,19130.587141
2.0,202,19141.544814
2.0,202,19152.552011
1.0,174,19162.062438
1.0,173,19171.608108
0.0,127,19178.066618
1.0,171,19187.126799
1.0,155,19195.07334
1.0,175,19204.315224
1.0,173,19213.303819
0.0,129,19219.948224
5.0,309,19236.88688
1.0,157,19245.151335
0.0,127,19251.611677
0.0,129,19258.317078
1.0,173,19267.456973
0.0,129,19274.071682
2.0,226,19286.144573
2.0,204,19297.096449
1.0,155,19305.344623
2.0,219,19317.486192
1.0,178,19326.880079
0.0,129,19333.428113
0.0,127,19339.904749
2.0,200,19350.648303
0.0,129,19357.221105
5.0,352,19400.937956
1.0,177,19411.371794
0.0,127,19418.590767
0.0,129,19426.021262
2.0,203,19438.055894
0.0,127,19445.190553
4.0,301,19463.740586
2.0,202,19475.763966
2.0,202,19487.802356
0.0,129,19495.181534
8.0,354,19517.172831
0.0,129,19524.623973
1.0,173,19534.799348
1.0,176,19544.999165
3.0,257,19560.467166
5.0,350,19581.70394
2.0,221,19595.010129
5.0,330,19615.497201
0.0,127,19622.721508
1.0,155,19631.877331
1.0,157,19641.200897
2.0,227,19654.900091
1.0,173,19664.979464
0.0,129,19672.533209
0.0,127,19679.907087
0.0,127,19687.309417
2.0,187,19698.154365
1.0,172,19708.188863
2.0,224,19721.753388
0.0,129,19729.246788
0.0,127,19736.472481
3.0,233,19750.429999
1.0,157,19759.697639
1.0,155,19768.635778
3.0,250,19783.757135
0.0,125,19812.79336
2.0,204,19824.364313
0.0,123,19831.034968
0.0,127,19838.03917
1.0,153,19846.856381
6.0,379,19870.87262
1.0,155,19880.377963
2.0,189,19891.80398
1.0,155,19900.98069
0.0,127,19907.863291
0.0,129,19915.017726
0.0,127,19921.836226
1.0,155,19930.428004
4.0,266,19946.11817
0.0,127,19952.956607
3.0,245,19967.635543
3.0,246,19982.586624
1.0,173,19992.974381
0.0,129,20000.477892
1.0,173,20010.776224
1.0,173,20020.911712
0.0,127,20027.882322
0.0,129,20034.903904
0.0,125,20041.71082
3.0,250,20056.049178
0.0,127,20063.039386
2.0,201,20074.375844
1.0,157,20083.138681
2.0,203,20095.700385
0.0,127,20102.945011
2.0,204,20115.463167
3.0,249,20130.718189
0.0,127,20138.119776
3.0,272,20153.98829
1.0,175,20163.698849
0.0,129,20170.750725
3.0,270,20186.399789
0.0,129,20193.468063
3.0,250,20231.265444
0.0,123,20238.419428
0.0,129,20246.012607
0.0,129,20253.62521
6.0,275,20270.300862
0.0,129,20277.419145
2.0,198,20288.690696
1.0,173,20298.607704
0.0,129,20305.855713
4.0,299,20323.666269
0.0,127,20330.973459
1.0,170,20341.396477
0.0,127,20348.751325
1.0,155,20358.038855
1.0,155,20367.558683
1.0,173,20378.026684
0.0,125,20385.388964
0.0,129,20393.248071
0.0,127,20400.709209
1.0,175,20411.629256
1.0,155,20421.10853
0.0,129,20428.644083
2.0,201,20441.029007
2.0,202,20453.641841
0.0,125,20460.892264
4.0,285,20478.704964
0.0,127,20485.685258
1.0,173,20495.625589
1.0,173,20505.756613
2.0,190,20517.653098
0.0,125,20525.178195
0.0,129,20532.747979
2.0,205,20545.154418
1.0,157,20554.338136
1.0,173,20564.811097
9.0,384,20588.166328
0.0,127,20595.410843
0.0,129,20602.806755
0.0,129,20610.144364
3.0,252,20625.239831
3.0,251,20662.169502
0.0,129,20668.932023
0.0,129,20675.547432
1.0,173,20684.869247
0.0,129,20691.818824
1.0,178,20701.847912
0.0,129,20708.809437
2.0,188,20719.585584
0.0,129,20726.478269
0.0,125,20733.140374
0.0,129,20740.002399
1.0,172,20749.721531
0.0,125,20756.517905
0.0,123,20762.99744
2.0,205,20774.594041
0.0,127,20781.516747
2.0,220,20793.861711
2.0,222,20806.298414
0.0,129,20813.301163
0.0,127,20820.058594
1.0,155,20828.46656
2.0,200,20839.82577
3.0,246,20853.682815
1.0,154,20862.060461
0.0,127,20868.990135
1.0,176,20878.987763
0.0,129,20886.078365
2.0,223,20898.727805
1.0,157,20907.253855
1.0,157,20916.059154
0.0,127,20923.074786
1.0,175,20932.912612
0.0,127,20939.783681
0.0,127,20946.686635
2.0,224,20959.397489
1.0,171,20968.849149
0.0,129,20975.89258
0.0,129,20982.55396
1.0,176,20991.959409
0.0,127,20998.463724
0.0,127,21004.940964
1.0,157,21013.031833
0.0,127,21019.500119
0.0,127,21026.026759
1.0,173,21059.278708
0.0,127,21066.770118
0.0,127,21074.504008
1.0,173,21085.072256
4.0,301,21103.855556
0.0,127,21110.90726
1.0,173,21120.674288
1.0,176,21130.913676
1.0,171,21140.77432
0.0,129,21148.102841
2.0,224,21161.39964
0.0,127,21168.756863
0.0,125,21175.971479
0.0,125,21183.086716
1.0,175,21193.483572
2.0,202,21205.839417
0.0,127,21213.221222
2.0,183,21223.977301
0.0,129,21231.197975
1.0,171,21241.057218
1.0,157,21249.971034
0.0,127,21257.011478
1.0,175,21267.119373
0.0,127,21274.263471
0.0,127,21281.14171
0.0,127,21288.54993
3.0,250,21303.817067
2.0,198,21315.677292
2.0,188,21326.779928
1.0,173,21336.970341
1.0,172,21346.818342
1.0,176,21356.982154
1.0,176,21367.37965
0.0,123,21374.181496
0.0,127,21381.384079
0.0,127,21388.462983
0.0,127,21395.509044
1.0,173,21405.291164
1.0,173,21415.523106
4.0,258,21431.056183
0.0,127,21438.223588
0.0,129,21445.574054
3.0,232,21482.588364
0.0,127,21489.624972
0.0,127,21496.597106
1.0,171,21506.258031
0.0,127,21513.337914
3.0,235,21527.447289
3.0,273,21543.775205
0.0,127,21551.023903
5.0,350,21572.532559
5.0,330,21592.619909
0.0,129,21599.878179
1.0,173,21610.224659
2.0,202,21622.098658
2.0,222,21635.245057
0.0,129,21642.491647
0.0,127,21649.837804
2.0,220,21662.925527
0.0,127,21670.281542
1.0,173,21680.401007
0.0,129,21687.743346
2.0,198,21699.441478
3.0,230,21713.506172
2.0,202,21725.492559
4.0,297,21743.886914
2.0,222,21757.408451
1.0,170,21767.7799
2.0,203,21779.95155
4.0,281,21797.553066
1.0,174,21807.820754
4.0,319,21827.884245
2.0,201,21840.26343
2.0,190,21851.923442
11.0,479,21905.650857
1.0,174,21915.279666
2.0,202,21926.531432
1.0,159,21935.268195
0.0,127,21942.201118
3.0,268,21957.005011
1.0,157,21965.678696
0.0,127,21972.30752
0.0,125,21978.988852
2.0,202,21990.038759
4.0,302,22007.06887
0.0,127,22013.653166
7.0,326,22031.94054
3.0,270,22046.975945
1.0,174,22056.514792
0.0,125,22063.177413
0.0,129,22070.032448
0.0,129,22076.844472
0.0,129,22083.830253
2.0,200,22094.885366
1.0,173,22104.393696
0.0,127,22111.218241
0.0,125,22117.639765
1.0,172,22127.102302
0.0,125,22133.712149
0.0,129,22140.584368
2.0,200,22151.593783
4.0,297,22168.630774
0.0,127,22175.206785
2.0,223,22187.771405
2.0,225,22200.18212
0.0,129,22207.131975
1.0,153,22215.417092
0.0,127,22222.221296
0.0,127,22228.995649
2.0,202,22240.319852
3.0,267,22255.310034
2.0,200,22266.206953
4.0,303,22306.885049
3.0,230,22319.848319
0.0,129,22326.67861
0.0,125,22333.312589
2.0,224,22345.740407
0.0,127,22352.566708
0.0,129,22359.455507
3.0,248,22373.232541
0.0,129,22379.970555
1.0,171,22389.481976
3.0,250,22403.268975
0.0,129,22409.951903
0.0,129,22416.711635
1.0,175,22426.412983
0.0,127,22432.997996
4.0,297,22449.826841
0.0,129,22456.596173
0.0,129,22463.463428
2.0,198,22474.326839
0.0,129,22481.221559
1.0,172,22490.624655
0.0,123,22497.050905
2.0,224,22509.333434
2.0,200,22520.403044
0.0,127,22526.976604
0.0,127,22533.604236
0.0,129,22540.279596
0.0,129,22546.889732
0.0,127,22553.651126
1.0,177,22563.183264
1.0,155,22571.527765
2.0,200,22582.755592
1.0,172,22592.06186
0.0,127,22599.041261
0.0,127,22605.705546
2.0,220,22618.092259
0.0,123,22624.542661
1.0,169,22633.758998
0.0,127,22640.701695
0.0,125,22647.365914
1.0,153,22655.636795
3.0,235,22668.885915
1.0,172,22702.835578
2.0,228,22716.692262
3.0,251,22732.310876
0.0,127,22739.898487
0.0,127,22747.3419
1.0,173,22758.107828
2.0,183,22769.252325
1.0,173,22779.956789
2.0,203,22792.567872
0.0,127,22800.400774
2.0,223,22814.117382
1.0,173,22824.712391
0.0,127,22832.139461
2.0,202,22844.659015
0.0,127,22852.113015
2.0,198,22864.530151
0.0,125,22871.9764
1.0,173,22882.52961
0.0,127,22890.054476
0.0,129,22897.814726
0.0,125,22905.257326
3.0,230,22919.647719
1.0,153,22928.953385
2.0,207,22941.894048
1.0,173,22952.336829
0.0,127,22959.660906
2.0,203,22972.504099
1.0,155,22981.897802
1.0,176,22992.725681
0.0,129,23000.313968
0.0,127,23007.939248
1.0,173,23018.429492
4.0,286,23036.696022
1.0,155,23045.995384
0.0,127,23053.885979
0.0,127,23061.583393
1.0,173,23071.709737
5.0,348,23093.996776
1.0,157,23103.631434
0.0,127,23134.592876
3.0,253,23150.500505
0.0,123,23157.874397
1.0,159,23167.684023
3.0,267,23184.63633
0.0,125,23192.152829
0.0,127,23199.682363
0.0,127,23207.301453
0.0,127,23215.098404
0.0,129,23222.848769
1.0,157,23232.373645
0.0,127,23239.887407
0.0,127,23247.293041
1.0,157,23257.004753
0.0,129,23264.714446
0.0,127,23272.367418
1.0,157,23281.959592
2.0,223,23295.943766
2.0,199,23308.415397
3.0,272,23325.845591
1.0,155,23335.408015
0.0,129,23343.020388
0.0,123,23350.25768
4.0,317,23370.319977
0.0,129,23377.910966
4.0,300,23396.997712
2.0,200,23409.709487
5.0,330,23430.539385
1.0,155,23440.010002
4.0,294,23458.532015
0.0,129,23466.2509
1.0,173,23476.967995
0.0,127,23484.335145
0.0,129,23491.918181
1.0,157,23501.380631
4.0,301,23520.210776
1.0,175,23530.948335
0.0,127,23538.364077
1.0,176,23549.332498
5.0,352,23593.361006
0.0,123,23600.10498
0.0,129,23607.10042
3.0,253,23621.629929
0.0,127,23628.551341
2.0,206,23640.152419
0.0,127,23646.965678
2.0,203,23658.601401
0.0,127,23665.492373
0.0,129,23672.4137
1.0,155,23681.168821
3.0,252,23695.743124
0.0,129,23702.897448
2.0,222,23715.56389
2.0,220,23728.129318
3.0,272,23743.810299
2.0,201,23755.297119
8.0,351,23775.992611
0.0,127,23782.845404
0.0,127,23789.929962
0.0,129,23797.108565
1.0,152,23805.669633
0.0,125,23812.569475
1.0,157,23821.146936
0.0,127,23828.140177
1.0,173,23837.91933
1.0,176,23847.779639
1.0,155,23856.551461
0.0,127,23863.511055
4.0,249,23878.111941
1.0,155,23886.693405
4.0,277,23902.774908
2.0,200,23913.97446
0.0,127,23920.960752
0.0,125,23927.599577
0.0,125,23934.264999
3.0,277,23950.296137
1.0,169,23983.88474
1.0,175,23994.735429
1.0,176,24005.735282
3.0,274,24023.338669
5.0,309,24043.411032
0.0,127,24051.190833
0.0,129,24059.134576
0.0,127,24066.700362
0.0,129,24074.419391
0.0,125,24082.2049
0.0,129,24089.904596
0.0,127,24097.448972
0.0,127,24105.018813
0.0,125,24112.58595
0.0,129,24120.453191
3.0,252,24136.544156
1.0,173,24146.880176
1.0,173,24157.426534
2.0,221,24171.022933
2.0,204,24183.445769
0.0,129,24191.10274
1.0,173,24201.530394
3.0,238,24216.094421
0.0,127,24223.605504
0.0,129,24231.03317
1.0,174,24241.416514
0.0,125,24248.474575
1.0,157,24257.705946
0.0,125,24264.707008
0.0,125,24271.886978
2.0,202,24283.820634
1.0,155,24292.734698
1.0,173,24302.709493
3.0,247,24317.555404
5.0,351,24339.303241
0.0,127,24346.390155
2.0,222,24359.735915
3.0,236,24373.925231
2.0,218,24387.223104
0.0,129,24417.137559
0.0,127,24424.573843
2.0,206,24436.708219
3.0,271,24453.768039
1.0,158,24463.239265
3.0,251,24478.869627
2.0,201,24491.45578
0.0,127,24498.878573
1.0,155,24508.509471
0.0,127,24515.994999
0.0,129,24523.654291
1.0,157,24533.433568
2.0,204,24546.176011
1.0,171,24556.696301
0.0,123,24563.972316
2.0,223,24578.115299
0.0,125,24585.624754
0.0,129,24593.436296
2.0,222,24607.673106
4.0,247,24623.472666
0.0,127,24631.09511
2.0,226,24645.390331
1.0,157,24655.092677
0.0,129,24662.990165
2.0,197,24675.669407
5.0,351,24698.382056
2.0,205,24711.201404
0.0,127,24718.998721
1.0,155,24728.540823
0.0,125,24736.182952
2.0,201,24748.770077
0.0,127,24756.23116
4.0,280,24774.106719
0.0,127,24781.947708
2.0,201,24794.674998
0.0,127,24802.228399
0.0,127,24809.841912
1.0,175,24820.33128
0.0,127,24827.816283
0.0,127,24858.742115
0.0,127,24866.345509
1.0,173,24876.930259
0.0,123,24884.206887
1.0,175,24894.697398
1.0,155,24903.975532
