#{"t_start": 1610951213.420691, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,12889.695279
1.0,175,12899.240277
1.0,155,12907.493753
2.0,183,12917.316434
4.0,302,12934.169724
2.0,187,12944.217017
0.0,127,12950.793315
1.0,157,12959.170575
0.0,127,12965.94172
0.0,127,12972.595845
0.0,129,12979.485026
4.0,280,12994.854722
2.0,201,13005.737116
0.0,129,13012.259645
0.0,127,13018.885827
1.0,157,13026.99372
2.0,200,13037.968023
0.0,129,13044.670347
0.0,129,13051.329571
2.0,205,13062.432137
1.0,153,13093.120262
0.0,129,13099.695116
0.0,127,13106.265258
1.0,173,13115.567177
1.0,173,13124.612963
2.0,200,13135.215815
0.0,129,13141.838245
3.0,251,13155.506473
0.0,129,13162.189116
0.0,129,13168.775823
1.0,174,13177.938607
2.0,186,13187.795299
2.0,198,13198.326365
6.0,380,13219.055548
0.0,127,13225.33952
0.0,125,13231.819861
1.0,153,13239.533592
2.0,226,13251.538996
0.0,125,13257.843663
1.0,176,13267.001617
2.0,222,13278.903707
2.0,204,13289.749257
1.0,173,13298.829738
0.0,127,13305.336977
3.0,249,13318.949141
1.0,157,13327.375074
2.0,186,13337.545049
0.0,127,13344.229739
0.0,127,13350.750432
3.0,272,13365.472945
4.0,285,13380.910296
1.0,171,13389.917324
3.0,249,13403.447016
1.0,175,13412.61203
0.0,127,13419.083925
1.0,173,13427.921078
1.0,171,13436.954069
4.0,298,13476.097459
0.0,129,13482.760491
2.0,202,13493.36457
2.0,204,13504.184071
0.0,129,13510.716639
0.0,129,13517.37548
2.0,206,13528.340498
3.0,231,13540.462471
2.0,224,13552.112782
1.0,157,13560.285273
0.0,125,13566.476473
1.0,155,13574.387439
0.0,129,13580.866367
1.0,176,13589.941517
4.0,263,13603.994816
2.0,202,13614.421182
2.0,201,13625.114572
0.0,129,13631.514681
5.0,373,13651.988768
1.0,175,13661.092833
0.0,129,13667.813542
0.0,127,13674.353485
2.0,204,13685.125251
0.0,127,13691.542248
3.0,248,13704.910863
1.0,173,13714.005039
0.0,127,13720.485581
1.0,155,13728.450042
1.0,173,13737.437575
1.0,173,13746.241405
3.0,270,13760.808676
0.0,129,13767.266191
4.0,300,13783.282062
2.0,200,13793.789554
0.0,127,13800.191163
2.0,222,13811.898886
3.0,270,13849.032617
2.0,224,13861.153268
10.0,433,13884.956791
0.0,127,13891.473401
3.0,229,13903.796175
1.0,155,13911.883392
2.0,223,13923.910698
3.0,246,13936.940708
0.0,127,13943.462609
0.0,127,13949.907076
0.0,125,13956.396948
5.0,346,13975.045401
2.0,186,13984.800872
3.0,250,13998.322878
0.0,127,14004.64542
0.0,127,14011.054906
0.0,127,14017.295517
0.0,127,14023.580336
2.0,202,14034.44577
2.0,222,14046.132802
0.0,127,14052.491056
2.0,200,14063.064134
0.0,129,14069.788669
10.0,434,14093.946214
0.0,129,14100.589223
2.0,220,14112.235221
3.0,248,14125.526847
3.0,252,14139.070842
2.0,224,14151.090948
3.0,270,14165.437897
0.0,129,14171.917952
4.0,299,14187.956267
5.0,350,14229.460357
8.0,352,14248.695985
4.0,301,14264.817984
0.0,127,14271.304965
3.0,253,14285.045218
2.0,222,14296.855414
1.0,175,14306.084178
0.0,123,14312.365946
0.0,125,14318.786364
0.0,129,14325.378587
0.0,127,14331.856239
0.0,125,14338.262607
3.0,230,14350.56179
0.0,129,14357.16502
0.0,129,14363.86795
0.0,127,14370.375595
0.0,127,14376.781241
5.0,331,14394.70526
1.0,152,14402.529038
1.0,173,14411.610025
2.0,222,14423.505911
2.0,201,14434.293325
1.0,155,14442.396781
1.0,157,14450.603005
0.0,129,14457.198817
0.0,129,14463.765552
8.0,377,14484.815099
3.0,270,14499.240887
0.0,125,14505.382213
0.0,125,14511.405191
0.0,129,14517.707885
0.0,127,14524.125483
0.0,127,14530.267776
0.0,125,14536.647703
0.0,125,14542.958244
3.0,252,14556.597816
4.0,325,14574.373874
3.0,248,14610.119171
2.0,204,14620.56351
1.0,155,14628.203007
2.0,222,14639.690181
3.0,269,14653.79966
0.0,125,14660.235269
0.0,129,14666.919475
1.0,173,14676.05854
0.0,127,14682.790117
1.0,172,14691.93034
0.0,127,14698.675571
1.0,157,14706.992131
3.0,266,14721.864075
1.0,155,14729.888177
0.0,129,14736.2812
1.0,155,14744.019471
2.0,199,14754.319676
0.0,129,14760.714483
2.0,202,14771.092365
2.0,224,14783.138717
3.0,233,14795.957994
2.0,184,14805.720851
1.0,155,14813.933211
1.0,176,14823.29025
2.0,204,14834.551659
0.0,127,14841.20945
0.0,127,14847.62284
0.0,129,14854.037413
2.0,201,14864.364183
0.0,129,14870.678792
0.0,129,14877.035141
0.0,129,14883.481211
1.0,154,14891.285302
4.0,265,14905.817598
0.0,127,14912.198583
1.0,176,14921.350646
1.0,175,14930.789652
0.0,129,14937.402216
1.0,173,14946.551511
1.0,157,14954.906225
2.0,202,14987.89419
0.0,129,14994.829639
1.0,158,15003.5475
0.0,129,15010.425229
2.0,222,15022.886498
0.0,129,15029.809265
2.0,204,15041.365174
1.0,157,15049.871018
0.0,127,15056.780351
0.0,127,15063.605042
2.0,204,15075.038429
1.0,157,15083.585443
1.0,159,15092.323521
1.0,155,15100.960292
4.0,303,15118.702575
1.0,172,15128.448869
0.0,129,15135.414867
1.0,175,15145.414959
1.0,173,15155.190564
2.0,222,15167.81816
1.0,153,15176.397612
2.0,218,15188.940991
1.0,169,15198.530915
3.0,251,15212.977314
0.0,125,15219.888568
0.0,127,15226.76306
0.0,127,15233.823206
3.0,230,15247.180682
1.0,175,15257.089026
0.0,129,15264.0013
1.0,175,15273.966228
3.0,251,15288.614949
2.0,219,15301.219462
1.0,174,15310.832526
1.0,173,15320.597164
0.0,127,15327.313998
3.0,268,15342.883579
2.0,200,15354.201274
0.0,129,15361.173633
2.0,201,15394.273346
0.0,127,15400.530537
4.0,320,15418.063427
3.0,251,15431.62851
2.0,206,15442.559057
3.0,252,15456.00373
0.0,129,15462.503969
1.0,171,15471.38322
1.0,157,15479.490585
1.0,172,15488.267153
4.0,280,15503.265498
2.0,224,15515.235578
0.0,127,15521.484582
0.0,125,15527.760587
1.0,175,15536.868502
2.0,202,15547.286835
0.0,129,15553.79497
3.0,270,15568.388082
0.0,129,15575.068723
4.0,262,15589.520782
0.0,127,15596.255802
0.0,129,15603.160605
0.0,127,15609.732707
2.0,183,15619.783786
2.0,202,15630.883404
1.0,174,15640.112854
0.0,129,15646.941176
1.0,173,15656.263644
1.0,173,15665.61837
0.0,127,15672.058113
0.0,129,15678.944405
2.0,199,15689.746884
0.0,127,15696.291227
2.0,220,15708.212086
2.0,198,15718.934027
2.0,183,15728.711694
1.0,174,15737.996495
2.0,201,15771.202147
7.0,325,15788.819484
2.0,201,15799.226832
0.0,125,15805.494139
0.0,129,15811.981357
1.0,170,15820.783003
3.0,252,15834.044294
0.0,129,15840.540616
0.0,127,15847.017555
2.0,186,15856.657154
0.0,125,15862.80139
1.0,155,15870.992836
1.0,176,15880.028399
0.0,125,15886.279099
2.0,225,15898.308294
3.0,248,15911.429007
3.0,272,15926.018948
1.0,176,15935.109692
1.0,175,15944.175392
2.0,224,15955.991955
6.0,377,15976.410365
2.0,224,15988.341375
2.0,187,15998.221946
0.0,127,16004.447873
2.0,202,16014.977692
0.0,129,16021.532422
1.0,155,16029.411236
0.0,127,16035.806209
1.0,156,16043.73456
0.0,125,16050.000811
0.0,129,16056.463571
2.0,204,16067.018873
0.0,127,16073.327731
0.0,129,16079.848803
1.0,175,16088.783623
0.0,125,16095.194353
2.0,220,16106.744932
0.0,129,16113.408317
0.0,125,16143.1683
1.0,173,16152.593904
0.0,127,16159.558232
3.0,219,16171.787028
1.0,176,16181.570236
0.0,129,16188.561141
0.0,125,16195.448566
5.0,347,16215.515953
1.0,176,16225.704376
0.0,129,16232.748003
2.0,202,16244.127632
0.0,127,16251.235589
3.0,248,16265.810718
1.0,155,16274.361462
2.0,202,16285.559286
2.0,203,16297.195231
1.0,173,16306.980911
2.0,221,16319.729638
2.0,206,16331.445499
1.0,155,16339.967404
2.0,204,16351.707105
3.0,233,16365.140265
0.0,127,16371.991089
3.0,252,16386.687871
0.0,127,16393.609286
0.0,127,16400.564453
0.0,129,16407.672234
1.0,176,16417.686197
4.0,280,16433.706177
0.0,125,16440.50349
0.0,127,16447.352423
0.0,125,16454.088219
1.0,155,16462.918178
0.0,125,16469.703938
0.0,125,16476.361871
0.0,127,16483.213798
7.0,327,16502.377984
0.0,129,16509.377449
1.0,155,16517.953098
0.0,123,16548.847739
0.0,129,16556.481758
2.0,200,16569.01943
1.0,175,16579.38988
0.0,129,16586.862582
0.0,127,16594.530484
0.0,127,16602.00724
0.0,129,16609.632072
0.0,127,16617.21345
0.0,125,16624.789772
1.0,157,16634.500561
0.0,129,16642.384426
3.0,252,16658.20438
0.0,129,16665.828924
0.0,129,16673.453727
2.0,202,16685.807671
1.0,175,16696.333403
0.0,129,16703.959106
0.0,127,16711.556611
0.0,129,16719.105214
2.0,204,16731.813915
3.0,254,16747.503515
0.0,125,16754.785864
0.0,129,16762.349244
1.0,154,16771.653651
2.0,223,16785.527396
3.0,274,16802.744855
1.0,173,16813.148593
5.0,338,16834.849147
0.0,127,16842.538547
4.0,301,16861.709087
0.0,127,16869.380198
0.0,129,16877.159194
1.0,170,16886.854472
1.0,178,16897.421898
4.0,299,16915.833475
0.0,129,16923.178928
1.0,175,16933.597488
0.0,129,16940.913966
0.0,127,16947.991178
2.0,202,16959.487889
0.0,129,16988.930412
0.0,129,16995.596139
0.0,127,17002.481005
1.0,153,17011.067655
2.0,204,17022.881427
4.0,280,17039.221729
1.0,173,17049.014122
0.0,127,17055.939999
0.0,129,17062.993505
0.0,129,17070.06092
0.0,127,17076.982863
0.0,127,17083.810814
0.0,129,17090.747561
3.0,268,17106.475283
0.0,129,17113.643163
2.0,202,17125.295479
2.0,206,17137.166637
1.0,173,17147.122259
0.0,127,17154.205287
0.0,125,17161.037571
0.0,123,17167.882812
2.0,200,17179.354676
5.0,347,17199.790879
2.0,199,17211.140445
1.0,173,17221.063423
3.0,248,17235.412103
0.0,127,17242.344045
4.0,280,17258.703614
2.0,198,17270.091083
1.0,153,17278.615587
0.0,127,17285.596115
0.0,129,17292.644424
0.0,129,17299.644956
2.0,222,17312.465065
3.0,252,17326.939259
0.0,125,17333.883593
0.0,127,17340.920861
2.0,204,17352.768733
0.0,127,17359.717453
4.0,299,17400.779071
1.0,173,17410.278222
0.0,127,17417.176798
1.0,152,17425.551449
0.0,123,17432.179968
1.0,157,17440.847465
0.0,123,17447.533344
3.0,232,17460.656355
4.0,299,17477.700034
0.0,125,17484.488742
1.0,171,17493.854587
0.0,127,17500.77344
0.0,129,17507.651373
2.0,183,17517.597727
1.0,177,17527.512934
10.0,429,17552.43912
2.0,203,17563.680784
1.0,175,17573.285648
0.0,129,17580.227325
1.0,178,17589.932892
2.0,200,17600.922639
4.0,303,17618.352229
6.0,399,17641.226696
0.0,129,17648.017457
0.0,129,17654.980537
3.0,248,17668.895003
0.0,129,17675.770885
1.0,155,17684.139949
2.0,201,17695.220006
0.0,127,17701.920463
1.0,173,17711.396339
0.0,129,17718.419396
3.0,249,17732.442982
0.0,129,17739.170178
3.0,232,17751.964167
0.0,125,17758.534035
2.0,226,17795.030177
1.0,155,17804.261432
4.0,304,17822.600177
0.0,127,17829.903992
2.0,186,17840.865551
2.0,225,17854.345079
0.0,123,17861.553664
2.0,224,17875.065459
0.0,129,17882.661827
0.0,127,17889.925429
0.0,127,17897.07066
1.0,157,17906.413782
1.0,155,17915.557401
0.0,129,17923.180227
1.0,153,17932.301723
1.0,155,17941.32831
4.0,294,17959.530145
4.0,243,17974.435861
0.0,129,17981.648741
1.0,157,17990.167979
1.0,173,17999.809142
0.0,127,18006.603141
9.0,421,18031.306097
0.0,123,18037.780481
0.0,129,18044.99378
1.0,157,18054.027988
0.0,129,18060.971197
7.0,431,18087.034402
1.0,157,18096.182211
3.0,250,18110.394997
0.0,129,18117.50194
0.0,127,18124.326248
1.0,176,18134.254531
0.0,129,18141.369662
2.0,203,18152.766917
0.0,129,18159.884393
7.0,323,18178.5109
1.0,173,18211.37727
1.0,157,18220.39044
2.0,206,18232.108433
0.0,127,18239.324217
0.0,127,18246.213774
1.0,172,18255.86554
0.0,127,18262.795612
0.0,125,18269.597996
2.0,204,18281.157561
3.0,250,18295.46562
1.0,172,18305.310128
0.0,125,18312.190641
0.0,127,18319.145442
2.0,221,18332.010052
4.0,299,18349.726512
1.0,159,18358.612894
2.0,204,18370.22705
2.0,200,18381.555631
3.0,228,18394.755202
0.0,127,18401.748335
0.0,123,18408.322733
2.0,202,18419.799613
0.0,129,18426.921494
0.0,127,18433.936736
0.0,125,18441.264252
0.0,129,18448.591936
6.0,416,18473.886845
1.0,153,18482.372462
4.0,319,18500.938903
1.0,157,18509.555403
5.0,349,18529.947808
0.0,129,18536.752911
2.0,204,18548.430107
5.0,331,18568.385516
3.0,231,18582.182854
2.0,200,18616.514105
1.0,155,18624.911084
2.0,200,18635.213246
0.0,129,18641.647099
2.0,202,18651.881614
1.0,176,18661.072753
2.0,198,18671.580085
3.0,254,18685.545705
0.0,127,18692.168626
0.0,129,18698.886565
0.0,125,18705.292407
0.0,129,18712.039813
0.0,127,18718.744054
1.0,155,18727.059132
6.0,398,18749.593179
0.0,129,18756.30367
2.0,200,18766.880745
0.0,125,18773.496023
4.0,301,18790.27641
2.0,199,18800.810391
2.0,223,18813.127303
8.0,376,18834.403641
0.0,127,18841.221271
1.0,171,18850.39976
0.0,129,18857.295444
0.0,129,18864.151315
2.0,200,18875.236964
0.0,127,18881.960088
2.0,220,18893.933922
0.0,127,18900.606243
0.0,129,18907.248562
0.0,129,18914.04438
2.0,202,18925.079935
0.0,129,18931.947988
0.0,129,18938.850366
0.0,127,18945.658381
0.0,127,18952.38133
0.0,129,18959.23255
3.0,228,18971.978241
2.0,223,19007.743455
1.0,153,19015.940443
1.0,173,19025.418521
4.0,304,19042.693728
0.0,127,19049.310529
0.0,127,19056.012519
0.0,127,19062.68026
1.0,173,19072.110332
2.0,202,19083.431443
0.0,127,19090.098944
0.0,123,19096.712074
0.0,129,19103.403032
1.0,155,19111.646577
1.0,155,19120.137748
2.0,205,19131.295654
1.0,157,19139.538595
0.0,129,19146.384478
0.0,129,19153.067495
4.0,302,19170.25444
0.0,127,19176.839678
0.0,125,19183.073467
2.0,202,19193.737869
2.0,222,19205.719572
2.0,223,19217.66738
3.0,230,19230.10662
0.0,129,19236.712607
0.0,125,19243.055777
2.0,207,19254.299931
1.0,173,19263.362124
1.0,173,19272.463688
1.0,171,19281.459724
0.0,127,19287.956276
1.0,169,19296.863005
0.0,129,19303.529689
1.0,173,19312.992118
4.0,299,19329.450555
0.0,125,19335.760371
0.0,127,19342.297347
0.0,127,19348.902328
0.0,125,19355.217448
2.0,204,19389.30817
0.0,127,19396.367184
0.0,129,19403.768264
0.0,129,19411.268353
0.0,125,19418.404724
2.0,202,19430.262291
0.0,127,19437.623166
3.0,236,19451.781843
3.0,244,19466.653215
1.0,175,19476.892596
0.0,125,19484.102879
0.0,129,19491.514721
0.0,127,19498.74644
1.0,173,19509.048657
5.0,350,19530.630599
2.0,200,19542.352985
0.0,123,19549.24985
7.0,430,19575.539493
3.0,250,19590.884413
0.0,127,19598.169472
3.0,250,19613.269386
0.0,129,19620.690253
3.0,272,19637.488744
1.0,155,19646.559205
3.0,230,19660.340161
0.0,127,19667.732007
1.0,178,19678.476753
3.0,254,19693.832189
4.0,279,19710.6713
1.0,171,19720.766381
1.0,173,19731.129902
1.0,157,19740.319673
2.0,220,19753.424933
1.0,173,19763.642914
2.0,203,19775.841073
0.0,127,19782.999002
3.0,270,19820.792732
0.0,129,19827.817053
2.0,200,19839.28705
2.0,202,19851.469834
0.0,127,19858.911946
3.0,234,19873.651258
0.0,129,19881.206978
3.0,252,19896.855839
1.0,159,19905.611308
0.0,125,19912.504171
1.0,173,19922.286143
0.0,127,19929.237778
1.0,171,19938.897896
1.0,173,19948.777703
2.0,183,19959.114306
1.0,155,19968.219347
1.0,155,19977.225616
2.0,202,19989.560147
1.0,152,19998.48469
1.0,155,20007.732826
5.0,326,20027.430498
1.0,153,20035.924444
1.0,171,20045.497194
3.0,248,20059.779907
3.0,249,20074.163733
2.0,220,20087.108017
2.0,224,20100.814468
0.0,129,20108.483087
0.0,125,20115.660896
1.0,176,20126.228599
3.0,270,20142.725904
0.0,127,20149.654599
4.0,314,20167.848856
3.0,247,20181.915021
0.0,129,20188.966069
1.0,157,20197.769714
3.0,251,20236.085962
2.0,204,20248.605624
2.0,228,20262.652335
1.0,173,20272.521412
0.0,129,20279.589002
1.0,156,20288.289977
0.0,129,20295.479446
1.0,173,20305.431642
0.0,129,20312.657946
2.0,223,20325.747541
1.0,176,20336.489158
0.0,125,20343.593505
1.0,173,20354.272822
1.0,173,20364.771771
1.0,157,20374.424121
1.0,173,20384.7609
2.0,202,20397.585291
0.0,127,20405.31115
0.0,127,20412.780971
5.0,321,20433.199545
1.0,173,20443.688463
0.0,129,20451.369096
1.0,178,20462.331414
0.0,127,20469.835694
2.0,190,20481.001877
1.0,173,20491.022151
0.0,127,20498.005636
0.0,129,20505.422287
1.0,171,20516.113205
1.0,153,20525.481323
4.0,280,20542.749874
1.0,175,20553.168041
2.0,204,20565.566294
1.0,152,20574.414948
2.0,185,20585.069916
5.0,347,20606.298755
0.0,127,20613.557001
1.0,173,20623.692707
0.0,123,20630.62049
2.0,199,20664.037028
0.0,129,20670.685035
1.0,173,20679.797443
1.0,155,20688.283681
0.0,129,20695.297182
0.0,127,20702.208349
1.0,175,20712.020963
0.0,127,20719.052626
0.0,127,20725.904584
0.0,129,20732.810712
0.0,125,20739.40453
1.0,157,20748.069772
0.0,127,20755.095077
1.0,176,20764.66501
3.0,250,20779.173846
2.0,205,20790.682323
0.0,129,20797.558434
1.0,173,20807.009505
3.0,266,20822.187129
3.0,232,20835.36199
2.0,202,20846.745057
3.0,272,20862.225614
0.0,129,20869.214491
0.0,129,20876.365834
2.0,228,20889.472613
2.0,222,20901.981704
0.0,127,20908.907971
0.0,127,20915.717353
0.0,127,20922.642852
3.0,251,20937.176594
1.0,175,20947.009176
1.0,157,20955.535537
0.0,129,20962.629281
0.0,129,20969.587551
0.0,127,20976.543019
0.0,129,20983.12165
0.0,127,20989.460857
2.0,200,21000.343273
0.0,125,21006.644437
0.0,127,21013.062401
0.0,127,21019.55909
0.0,127,21026.089081
4.0,295,21067.694238
1.0,173,21078.39418
4.0,320,21098.444285
0.0,129,21105.836428
0.0,129,21113.044084
0.0,129,21120.098681
2.0,227,21133.409412
0.0,129,21140.654125
1.0,175,21151.029841
0.0,127,21158.104253
0.0,127,21165.36231
1.0,158,21174.807799
0.0,129,21182.223975
1.0,155,21191.355577
0.0,125,21198.602518
2.0,188,21209.933315
2.0,202,21221.97706
1.0,155,21230.992966
0.0,129,21238.094272
1.0,153,21246.644409
1.0,177,21256.860723
0.0,127,21264.037008
0.0,127,21271.062529
3.0,248,21285.781497
0.0,129,21293.408691
0.0,129,21300.719242
1.0,155,21309.78294
0.0,129,21317.242103
4.0,283,21334.39049
2.0,220,21347.300378
2.0,186,21358.168583
1.0,173,21368.226167
0.0,125,21375.32985
2.0,202,21387.094874
1.0,155,21395.870885
0.0,127,21402.903468
3.0,270,21419.291492
0.0,129,21426.633494
0.0,129,21433.780998
1.0,173,21443.922512
2.0,200,21478.956129
1.0,173,21488.878461
0.0,129,21496.082015
1.0,177,21506.175748
0.0,127,21513.198295
5.0,373,21535.893132
1.0,172,21545.967976
1.0,170,21555.916852
4.0,319,21575.58431
3.0,248,21590.404914
0.0,129,21597.671294
3.0,232,21611.643291
0.0,127,21618.814311
0.0,127,21625.930643
2.0,223,21639.228169
0.0,127,21646.509242
2.0,201,21658.349523
2.0,202,21670.488269
2.0,202,21682.323031
0.0,125,21689.580112
3.0,252,21704.742667
1.0,173,21715.085621
2.0,200,21727.021808
1.0,175,21737.352841
3.0,252,21753.006992
0.0,127,21760.474424
0.0,127,21767.79199
2.0,222,21781.418572
1.0,155,21790.649993
3.0,232,21804.797963
4.0,301,21823.544543
0.0,127,21831.096494
0.0,127,21838.52667
0.0,125,21845.850975
1.0,178,21856.836596
0.0,129,21864.361384
0.0,127,21871.735094
3.0,252,21909.974282
1.0,173,21919.496304
1.0,175,21929.101331
3.0,229,21942.097853
0.0,127,21948.812714
0.0,127,21955.473863
0.0,129,21962.395727
3.0,230,21975.174759
0.0,125,21981.723868
0.0,129,21988.58123
2.0,202,21999.686978
0.0,123,22006.088583
0.0,125,22012.595263
3.0,234,22025.450592
1.0,173,22034.790874
7.0,322,22052.972052
1.0,176,22062.720542
0.0,127,22069.470444
1.0,175,22079.045742
5.0,344,22098.688294
1.0,171,22108.275727
1.0,155,22116.479177
4.0,299,22133.501204
2.0,206,22144.791655
3.0,272,22160.372356
0.0,129,22167.247233
2.0,200,22178.288078
3.0,252,22192.421268
0.0,127,22199.050611
0.0,127,22205.937335
1.0,152,22214.039977
0.0,129,22220.862159
0.0,127,22227.798756
2.0,224,22240.412382
1.0,171,22249.656477
5.0,309,22267.025832
3.0,230,22303.351793
2.0,202,22314.672909
0.0,129,22321.519255
1.0,155,22329.91842
2.0,202,22340.991958
0.0,129,22347.905483
0.0,127,22354.792976
0.0,125,22361.467782
2.0,187,22371.547729
0.0,129,22378.300155
1.0,153,22386.654239
2.0,200,22397.600072
3.0,250,22411.449694
2.0,186,22421.680782
4.0,283,22437.660774
0.0,127,22444.318002
0.0,129,22451.102855
2.0,204,22462.397241
1.0,177,22472.013808
4.0,280,22487.815896
1.0,173,22497.191911
0.0,127,22503.884292
2.0,186,22514.002794
4.0,320,22531.95669
3.0,237,22544.876772
2.0,223,22557.304845
0.0,127,22563.90326
0.0,127,22570.64283
0.0,125,22577.18241
3.0,255,22591.606575
0.0,127,22598.515944
9.0,404,22621.827778
2.0,198,22632.856376
0.0,129,22639.850992
0.0,129,22646.799034
1.0,173,22656.093109
0.0,127,22662.863033
1.0,157,22695.500982
0.0,127,22702.801075
1.0,172,22713.111082
0.0,129,22720.743876
2.0,227,22734.592521
2.0,203,22747.267945
0.0,127,22754.91529
3.0,231,22769.198287
1.0,177,22780.347456
2.0,198,22792.673021
1.0,171,22803.241742
3.0,252,22818.858077
0.0,127,22826.428286
2.0,202,22839.051107
2.0,187,22850.331541
0.0,129,22858.161725
0.0,129,22865.832263
2.0,220,22879.699885
0.0,129,22887.31228
0.0,129,22894.980847
2.0,203,22907.623339
1.0,173,22918.210288
1.0,155,22927.592406
4.0,262,22944.366784
1.0,178,22955.078712
2.0,221,22968.773787
4.0,299,22987.941014
0.0,129,22995.535003
3.0,268,23012.56186
1.0,173,23023.056731
0.0,129,23030.776156
0.0,123,23038.224796
3.0,273,23055.605332
4.0,297,23074.062013
0.0,125,23081.52075
1.0,155,23090.949892
0.0,129,23098.59668
3.0,216,23135.675314
1.0,170,23146.073759
1.0,173,23156.730582
0.0,125,23164.266217
1.0,153,23173.510163
1.0,176,23184.305125
4.0,257,23200.788665
1.0,155,23210.432256
0.0,129,23218.047716
4.0,298,23237.120958
1.0,155,23246.497398
1.0,173,23257.223777
3.0,270,23274.52197
3.0,231,23288.925601
1.0,176,23299.892797
1.0,175,23310.646563
0.0,129,23318.401904
2.0,200,23331.030823
1.0,171,23341.572723
0.0,127,23348.921088
1.0,157,23358.519287
0.0,125,23365.82202
2.0,218,23379.486862
1.0,173,23390.167168
5.0,355,23413.066861
4.0,298,23431.794655
2.0,220,23445.639001
0.0,125,23452.762079
1.0,173,23463.419075
3.0,268,23480.408865
0.0,125,23487.787044
5.0,347,23509.487696
0.0,129,23517.136391
1.0,175,23527.902739
1.0,173,23538.373547
3.0,246,23576.973512
2.0,186,23587.327594
0.0,127,23594.363143
2.0,198,23605.607772
1.0,175,23615.408058
1.0,175,23625.259217
1.0,159,23634.010839
1.0,155,23642.533171
2.0,185,23652.882136
2.0,185,23663.469188
0.0,127,23670.218292
1.0,171,23679.999417
0.0,127,23686.905437
0.0,129,23693.828141
2.0,224,23706.769349
1.0,175,23716.588266
0.0,125,23723.566387
0.0,127,23730.271808
3.0,250,23744.721944
4.0,280,23761.162159
7.0,390,23784.210032
3.0,250,23798.831859
0.0,127,23805.834497
0.0,125,23812.706331
2.0,206,23824.333833
0.0,127,23831.29386
3.0,228,23844.430748
2.0,203,23856.088631
1.0,173,23865.96962
4.0,301,23883.686225
4.0,300,23901.016453
2.0,190,23911.703242
0.0,129,23918.639211
1.0,177,23928.583853
1.0,157,23937.062001
2.0,200,23948.379022
0.0,127,23979.094249
2.0,204,23991.992846
3.0,272,24009.596172
1.0,174,24020.414013
1.0,157,24030.070363
0.0,125,24037.537549
0.0,125,24045.317108
0.0,129,24053.207457
2.0,185,24064.837855
0.0,129,24072.5439
3.0,270,24089.931944
4.0,301,24109.198733
0.0,129,24117.065483
2.0,200,24129.680024
3.0,250,24145.365485
0.0,127,24152.702276
5.0,313,24172.315329
0.0,127,24179.836943
3.0,252,24195.452613
3.0,249,24210.733198
4.0,319,24230.701433
0.0,127,24238.08409
0.0,127,24245.373383
3.0,233,24259.27805
0.0,127,24266.602688
0.0,129,24273.923232
1.0,176,24284.160812
0.0,129,24291.420975
2.0,222,24304.613137
3.0,274,24321.336367
2.0,198,24333.131422
0.0,129,24340.480852
0.0,127,24347.569035
1.0,155,24356.632899
2.0,222,24369.967243
0.0,127,24377.274204
0.0,129,24384.859095
1.0,155,24416.407999
2.0,185,24427.433561
1.0,173,24437.631443
1.0,153,24446.900147
1.0,155,24456.124754
0.0,129,24463.719193
2.0,190,24475.265473
0.0,129,24483.000597
0.0,129,24490.727726
0.0,127,24498.187782
1.0,157,24507.914076
2.0,221,24521.765294
2.0,223,24536.017124
0.0,129,24543.709067
3.0,269,24560.833287
1.0,173,24571.389806
4.0,284,24589.55894
4.0,302,24609.344137
1.0,157,24619.142503
2.0,204,24632.071514
5.0,326,24653.027968
1.0,157,24662.922614
5.0,350,24685.83901
0.0,125,24693.268272
0.0,129,24701.045341
1.0,173,24711.757994
1.0,177,24722.711045
0.0,127,24730.535001
3.0,233,24745.399565
0.0,125,24752.733421
3.0,231,24767.340887
2.0,202,24780.14558
0.0,127,24787.940605
0.0,127,24795.519862
1.0,153,24804.806313
0.0,127,24812.384291
1.0,175,24822.957336
5.0,332,24867.47708
1.0,175,24878.370901
1.0,171,24888.668057
0.0,129,24896.1358
1.0,176,24906.664201
1.0,154,24915.671271
3.0,253,24931.396461
3.0,248,24946.480875
2.0,200,24958.492
0.0,127,24965.964322
0.0,129,24973.614174
10.0,433,25000.72927
0.0,127,25008.018683
0.0,127,25015.570478
1.0,153,25024.777427
3.0,253,25040.102388
0.0,127,25047.639498
0.0,127,25055.135687
4.0,299,25073.816163
0.0,125,25081.012021
0.0,125,25088.063691
0.0,129,25095.722114
0.0,127,25103.160455
3.0,250,25118.533919
1.0,155,25127.985932
0.0,129,25135.619983
2.0,204,25148.224729
1.0,155,25157.402097
0.0,125,25164.506071
1.0,173,25174.844165
0.0,129,25182.138792
0.0,129,25189.703793
5.0,346,25211.346189
2.0,204,25223.816641
0.0,129,25231.329984
0.0,127,25238.446796
2.0,224,25252.054335
0.0,127,25259.463686
4.0,297,25301.532782
0.0,129,25309.309684
2.0,188,25321.206518
3.0,216,25335.053242
0.0,127,25342.61142
7.0,327,25363.966666
1.0,170,25374.433285
0.0,125,25381.973324
0.0,129,25389.934709
3.0,224,25404.287799
1.0,173,25415.032078
2.0,201,25427.719363
1.0,155,25437.634422
0.0,125,25445.334268
2.0,185,25456.970324
0.0,127,25464.745197
2.0,198,25477.125377
