#{"t_start": 1610951209.1968083, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,296,25237.198562
2.0,203,25249.435261
3.0,269,25265.961374
0.0,125,25296.453949
1.0,173,25307.282958
1.0,173,25318.120018
0.0,125,25325.614517
1.0,173,25336.415354
0.0,127,25344.318767
0.0,129,25352.017276
4.0,316,25372.534978
4.0,301,25391.93675
1.0,175,25403.185042
0.0,125,25410.75492
2.0,206,25423.617737
2.0,200,25436.322389
0.0,127,25444.184338
6.0,379,25469.257975
3.0,268,25486.530274
2.0,202,25499.363604
1.0,155,25509.12368
5.0,350,25532.120911
2.0,200,25544.660968
1.0,171,25555.233869
2.0,220,25569.108551
0.0,127,25576.578647
0.0,127,25584.294643
1.0,173,25595.007248
0.0,127,25602.623511
1.0,175,25613.630472
4.0,322,25634.509341
0.0,127,25642.324218
7.0,431,25670.851562
1.0,155,25680.493945
1.0,152,25690.226588
0.0,129,25698.104705
1.0,173,25708.69994
0.0,125,25716.314347
0.0,129,25747.800728
0.0,127,25755.43489
0.0,123,25762.991001
0.0,127,25770.774899
2.0,199,25783.50088
1.0,173,25794.548723
0.0,129,25802.446228
1.0,157,25812.264601
0.0,129,25820.165185
2.0,201,25833.035803
4.0,300,25852.691453
0.0,129,25860.582613
1.0,173,25871.6383
1.0,175,25882.646857
1.0,157,25892.257265
1.0,170,25903.185026
0.0,127,25910.862907
0.0,125,25918.435117
2.0,198,25931.058072
2.0,204,25944.056076
0.0,129,25951.80011
0.0,129,25959.69469
0.0,127,25967.148402
0.0,127,25974.215343
4.0,278,25991.144436
1.0,157,26000.558329
1.0,171,26010.809172
0.0,125,26018.001412
3.0,252,26033.806115
2.0,200,26045.911853
1.0,176,26056.76975
0.0,129,26064.308305
2.0,222,26077.95354
2.0,205,26090.173014
0.0,129,26097.618515
2.0,188,26108.831058
3.0,252,26124.448241
2.0,200,26136.563073
3.0,250,26152.019758
3.0,268,26192.175057
2.0,185,26203.19446
0.0,125,26210.194259
4.0,258,26225.401421
0.0,127,26232.682644
2.0,199,26245.193088
1.0,173,26255.95871
2.0,222,26269.90724
0.0,129,26277.636499
1.0,155,26287.130983
1.0,155,26296.852306
0.0,129,26304.290537
0.0,123,26311.602537
3.0,221,26325.128265
0.0,129,26332.30121
1.0,173,26342.292328
0.0,125,26349.273487
1.0,172,26359.499793
2.0,198,26371.960171
1.0,158,26381.507795
0.0,129,26389.309478
0.0,129,26397.078999
1.0,156,26406.441683
2.0,204,26419.232341
0.0,129,26426.983124
2.0,199,26439.320973
2.0,187,26449.919141
0.0,127,26457.119873
2.0,202,26469.002909
1.0,173,26479.322798
1.0,153,26488.355507
5.0,365,26511.125867
1.0,157,26520.478689
2.0,204,26532.752476
0.0,127,26540.065154
3.0,252,26555.231393
1.0,155,26564.350039
1.0,175,26574.64224
2.0,224,26588.127115
2.0,222,26624.586576
5.0,331,26644.705151
1.0,169,26654.691697
5.0,367,26677.30873
0.0,129,26684.718152
2.0,200,26696.834031
0.0,127,26704.187358
1.0,155,26713.168927
5.0,350,26734.731973
5.0,349,26756.324684
0.0,127,26763.700976
3.0,251,26778.773067
1.0,175,26789.052958
0.0,127,26796.408873
0.0,127,26803.427585
8.0,350,26824.845592
1.0,171,26834.776507
0.0,129,26842.067929
1.0,157,26851.270551
0.0,127,26858.327467
2.0,204,26870.440429
3.0,269,26887.089826
0.0,125,26894.239277
0.0,125,26901.677933
3.0,273,26918.273045
2.0,202,26930.60283
2.0,200,26942.704012
0.0,129,26950.375103
0.0,125,26957.748619
4.0,321,26977.796943
0.0,129,26985.112401
1.0,171,26994.850179
4.0,248,27009.526439
0.0,129,27039.687644
0.0,127,27046.224583
0.0,125,27052.573765
1.0,173,27061.911228
1.0,157,27070.25635
0.0,125,27076.765523
1.0,176,27086.290348
2.0,220,27098.698662
1.0,171,27107.705292
0.0,129,27114.294384
2.0,200,27125.037391
0.0,129,27131.441302
0.0,127,27137.571674
0.0,129,27144.036698
0.0,129,27150.528739
3.0,232,27162.807764
0.0,125,27169.158506
0.0,129,27176.106739
5.0,317,27194.376428
0.0,127,27201.03732
2.0,220,27213.34163
1.0,175,27222.99423
1.0,155,27231.075763
1.0,176,27240.21524
2.0,223,27252.011481
0.0,127,27258.529827
0.0,127,27264.842142
1.0,153,27272.723205
0.0,127,27279.118432
0.0,129,27285.639138
1.0,155,27293.883747
1.0,157,27302.350876
1.0,171,27311.970561
1.0,173,27321.768551
2.0,204,27333.181048
2.0,225,27345.606753
0.0,129,27352.145366
3.0,253,27365.552621
2.0,220,27377.076331
3.0,232,27389.294966
0.0,129,27395.861795
0.0,125,27425.680002
0.0,125,27432.572412
1.0,155,27441.223815
2.0,202,27452.604744
3.0,248,27466.157712
3.0,254,27479.441656
1.0,174,27488.398801
4.0,299,27504.21081
2.0,203,27514.742784
2.0,201,27525.291501
3.0,232,27537.971729
1.0,157,27546.719414
1.0,153,27554.839357
0.0,129,27561.706481
0.0,127,27568.496044
3.0,272,27583.734413
0.0,125,27589.862063
4.0,319,27606.832605
0.0,127,27613.392939
0.0,127,27619.842372
4.0,302,27636.171444
0.0,129,27642.681023
3.0,250,27656.165185
2.0,224,27668.397825
0.0,127,27675.115833
0.0,127,27681.711946
2.0,201,27692.627911
0.0,129,27699.362858
1.0,155,27707.327536
3.0,250,27720.595407
0.0,127,27727.179744
2.0,223,27738.8495
0.0,129,27745.466388
2.0,217,27757.033678
1.0,173,27766.030983
0.0,127,27772.474701
0.0,129,27779.016051
2.0,200,27813.2121
4.0,299,27829.52627
2.0,223,27841.334431
1.0,173,27850.396842
2.0,200,27860.852793
3.0,248,27874.184391
3.0,252,27887.774675
0.0,129,27894.489662
0.0,129,27901.192976
4.0,283,27916.705039
0.0,125,27923.040707
1.0,159,27931.279029
0.0,129,27937.865072
0.0,125,27944.211505
2.0,202,27954.891004
2.0,203,27965.464868
2.0,200,27976.158807
1.0,155,27984.091734
4.0,300,28000.179781
1.0,172,28009.225839
3.0,272,28024.112937
3.0,266,28038.709069
0.0,125,28045.195501
2.0,200,28055.838114
2.0,198,28066.710635
7.0,430,28090.178728
2.0,205,28101.179202
0.0,127,28107.594386
1.0,177,28116.808843
3.0,252,28130.452169
0.0,127,28136.918025
0.0,127,28143.453299
3.0,230,28155.689732
1.0,171,28188.085407
1.0,177,28197.801145
0.0,127,28204.653093
1.0,173,28214.136823
0.0,127,28220.688456
2.0,224,28232.996851
0.0,129,28239.701799
0.0,127,28246.594933
0.0,125,28253.205823
3.0,235,28266.491657
1.0,155,28274.907445
2.0,220,28287.181259
1.0,155,28295.548167
0.0,129,28302.210711
1.0,155,28310.48788
0.0,127,28317.095764
1.0,157,28325.264319
2.0,229,28337.67968
2.0,202,28348.699105
0.0,129,28355.446085
0.0,127,28362.200029
8.0,371,28382.979329
2.0,222,28395.419812
0.0,127,28402.074556
4.0,303,28418.904375
1.0,159,28427.299701
1.0,173,28436.661269
2.0,198,28447.417756
0.0,129,28454.199378
0.0,125,28460.814763
0.0,129,28467.56256
0.0,127,28474.142818
2.0,222,28486.594854
1.0,175,28496.145512
0.0,127,28502.888936
1.0,173,28512.419814
4.0,299,28529.169998
2.0,200,28539.85991
2.0,201,28550.750534
1.0,155,28582.016882
1.0,155,28590.342336
0.0,127,28597.002784
4.0,322,28615.195923
0.0,129,28622.180984
0.0,127,28628.938507
2.0,201,28640.007824
0.0,127,28646.644087
1.0,155,28654.979875
0.0,127,28661.725571
1.0,155,28670.016301
1.0,153,28678.361481
0.0,125,28685.005515
1.0,157,28693.567256
1.0,155,28702.051142
3.0,247,28715.803663
1.0,173,28725.069859
0.0,129,28731.810162
0.0,129,28738.673953
1.0,155,28747.245531
1.0,173,28756.83794
4.0,283,28772.752639
0.0,129,28779.612774
0.0,129,28786.483282
0.0,127,28793.270959
1.0,178,28803.267272
0.0,127,28809.944254
1.0,155,28818.486547
2.0,223,28830.905257
0.0,127,28837.791525
1.0,155,28846.231008
2.0,203,28857.562242
1.0,173,28867.310639
2.0,203,28878.614064
2.0,202,28890.050582
1.0,155,28898.566435
2.0,220,28911.298576
0.0,129,28918.308244
0.0,127,28925.247905
1.0,170,28934.844891
2.0,224,28947.700233
1.0,155,28979.619556
1.0,175,28989.383503
0.0,129,28996.3796
2.0,189,29006.83813
0.0,129,29013.664275
2.0,206,29025.332538
0.0,127,29032.301644
0.0,129,29039.347384
0.0,125,29046.022635
1.0,175,29055.940809
0.0,125,29062.290206
3.0,230,29075.672678
3.0,252,29089.954599
1.0,157,29098.925936
0.0,129,29105.842968
0.0,127,29112.699286
1.0,175,29122.703143
0.0,127,29129.53534
2.0,202,29140.967901
2.0,200,29152.164306
1.0,171,29161.505754
2.0,185,29171.896912
3.0,252,29186.186769
2.0,219,29198.485576
1.0,175,29208.131259
0.0,129,29215.041504
0.0,127,29221.912847
2.0,203,29233.453429
2.0,224,29246.203406
0.0,125,29252.741922
2.0,224,29265.389989
4.0,284,29281.81909
1.0,157,29290.563814
2.0,202,29301.909549
3.0,215,29314.184971
2.0,183,29324.441021
5.0,351,29344.792026
0.0,127,29351.646732
1.0,176,29385.650507
3.0,210,29397.571625
0.0,127,29404.322457
0.0,129,29411.348198
0.0,127,29418.318439
1.0,155,29427.005071
0.0,127,29434.074042
1.0,173,29443.713995
2.0,219,29456.245561
1.0,173,29465.98
1.0,172,29475.710425
3.0,234,29489.161384
0.0,123,29495.902692
0.0,129,29502.960457
0.0,125,29509.842255
0.0,127,29516.762708
3.0,277,29532.824224
1.0,155,29541.503174
1.0,175,29551.714755
3.0,252,29566.170447
0.0,129,29573.220324
3.0,230,29586.396678
0.0,129,29593.538577
0.0,129,29600.772559
0.0,129,29607.793493
4.0,282,29624.136945
8.0,374,29646.259268
1.0,157,29655.104716
1.0,173,29664.815094
3.0,269,29680.450326
0.0,127,29687.457822
1.0,157,29696.063315
1.0,173,29705.50603
0.0,127,29712.515667
2.0,202,29723.947495
0.0,129,29730.918167
2.0,223,29743.408217
3.0,250,29757.641861
2.0,202,29792.211515
3.0,252,29806.63978
0.0,127,29813.307999
1.0,153,29821.902007
0.0,129,29828.69718
0.0,125,29835.249107
1.0,155,29843.766221
1.0,171,29853.112847
4.0,264,29868.052119
3.0,248,29882.020216
3.0,248,29895.859277
5.0,348,29915.349615
1.0,173,29924.615456
2.0,202,29935.884609
0.0,127,29942.70458
1.0,157,29951.356771
1.0,172,29960.809705
0.0,127,29967.560443
0.0,129,29974.22875
3.0,268,29988.80899
0.0,125,29995.127549
3.0,270,30009.665076
0.0,127,30016.232064
2.0,187,30026.073733
1.0,155,30034.027386
0.0,127,30040.429909
1.0,177,30049.918341
1.0,176,30059.258043
1.0,157,30067.461557
0.0,129,30074.119608
0.0,129,30080.760566
0.0,125,30087.118011
0.0,125,30093.505664
0.0,125,30099.998764
0.0,125,30106.32167
0.0,127,30112.808049
0.0,129,30119.352374
0.0,127,30125.903881
1.0,171,30134.859762
3.0,269,30149.379895
3.0,277,30187.676532
0.0,125,30194.108799
1.0,173,30203.460428
0.0,129,30210.20717
6.0,402,30232.986115
1.0,173,30242.177787
2.0,184,30252.017009
0.0,127,30258.778291
0.0,127,30265.33356
2.0,203,30276.304842
1.0,155,30284.738637
0.0,125,30291.261971
2.0,200,30302.281974
1.0,175,30311.522859
0.0,129,30318.231151
0.0,129,30325.006566
1.0,151,30333.326453
2.0,204,30344.564988
0.0,127,30351.055351
0.0,129,30357.770046
3.0,230,30370.231818
1.0,174,30379.559657
0.0,129,30386.278455
0.0,127,30392.994503
2.0,182,30402.936872
3.0,270,30418.012893
0.0,127,30424.595293
0.0,129,30431.290549
0.0,129,30437.888799
1.0,176,30447.40241
5.0,330,30465.753928
0.0,129,30472.389976
3.0,248,30485.966343
0.0,129,30492.579335
3.0,250,30506.395015
1.0,157,30514.673671
2.0,200,30525.619891
3.0,252,30562.960679
0.0,125,30569.690378
2.0,223,30582.097933
0.0,125,30588.805448
3.0,250,30603.055737
0.0,129,30609.886195
0.0,127,30616.491121
1.0,157,30625.186866
0.0,127,30632.214891
0.0,129,30639.19117
1.0,153,30647.42749
2.0,205,30659.006998
0.0,125,30665.679104
2.0,191,30676.495407
3.0,250,30690.545516
1.0,173,30699.890556
1.0,172,30709.235316
1.0,153,30717.467728
2.0,202,30728.757326
2.0,207,30740.032528
0.0,129,30746.961095
3.0,250,30760.802933
1.0,177,30770.630176
5.0,310,30788.225548
0.0,129,30794.945383
2.0,226,30807.469679
4.0,282,30823.268525
2.0,201,30834.26507
1.0,173,30843.728431
0.0,129,30850.493205
0.0,127,30857.217165
0.0,127,30863.817379
0.0,125,30870.35018
1.0,155,30878.664406
0.0,129,30885.470633
0.0,125,30891.976539
1.0,177,30901.572452
0.0,127,30908.267705
1.0,155,30916.775975
0.0,127,30923.544642
5.0,300,30964.181954
3.0,250,30977.704359
1.0,157,30986.168484
0.0,129,30992.845768
0.0,129,30999.524394
2.0,223,31011.595917
2.0,205,31022.783825
0.0,127,31029.436425
2.0,181,31039.25053
1.0,153,31047.551809
3.0,270,31062.269001
0.0,129,31068.899987
1.0,157,31077.162812
1.0,176,31086.552134
0.0,125,31092.854827
0.0,129,31099.652581
2.0,186,31109.666741
0.0,127,31116.494979
3.0,230,31129.193743
3.0,270,31144.134425
1.0,175,31153.791112
3.0,252,31167.759608
1.0,178,31177.481707
0.0,127,31184.059692
2.0,200,31194.851213
1.0,157,31203.056343
0.0,127,31209.744418
3.0,262,31224.091872
1.0,169,31233.01822
0.0,129,31239.646237
0.0,127,31246.138454
0.0,129,31252.916646
6.0,420,31276.317768
0.0,127,31282.980731
1.0,155,31291.227337
4.0,321,31309.252069
0.0,123,31315.616967
1.0,155,31347.210088
0.0,129,31353.967644
1.0,157,31362.281627
1.0,173,31371.847212
1.0,155,31380.019576
0.0,129,31386.7788
4.0,301,31403.517715
1.0,176,31412.776602
2.0,224,31424.884707
0.0,125,31431.191699
3.0,266,31446.214308
0.0,127,31452.842486
0.0,127,31459.578135
2.0,221,31471.697659
1.0,176,31481.304148
1.0,171,31490.582358
1.0,176,31499.96139
5.0,303,31516.844744
2.0,201,31527.994838
2.0,222,31540.052819
1.0,153,31548.222661
0.0,127,31554.923497
1.0,173,31564.219501
0.0,127,31570.924667
1.0,173,31580.273286
0.0,127,31586.732563
0.0,129,31593.476944
2.0,218,31605.640087
0.0,125,31612.108292
1.0,175,31621.71926
2.0,223,31633.694967
0.0,127,31640.334733
0.0,129,31647.178862
0.0,127,31653.897296
1.0,157,31662.280464
1.0,176,31671.885377
0.0,129,31678.582759
2.0,202,31689.5664
0.0,129,31696.276991
3.0,232,31709.126752
0.0,129,31738.960525
2.0,201,31750.081803
3.0,248,31763.954533
2.0,202,31775.235526
0.0,127,31781.92231
4.0,279,31797.978292
0.0,129,31804.826488
2.0,223,31817.243521
3.0,272,31832.436466
2.0,221,31844.674897
1.0,157,31853.262239
1.0,173,31862.815642
0.0,125,31869.635695
2.0,206,31881.131539
0.0,127,31887.955945
2.0,202,31899.241139
5.0,331,31918.464695
2.0,186,31928.900936
2.0,202,31940.180975
0.0,127,31946.81052
0.0,127,31953.768062
1.0,175,31963.472515
3.0,246,31977.573407
1.0,158,31986.347689
3.0,248,32000.595873
0.0,127,32007.54611
2.0,225,32020.340496
6.0,392,32042.910402
3.0,270,32058.234283
1.0,173,32067.931148
0.0,129,32074.847076
4.0,301,32092.12371
3.0,250,32106.324018
1.0,157,32138.736163
3.0,255,32152.833023
1.0,155,32161.25822
1.0,155,32169.794709
0.0,129,32176.574296
1.0,176,32186.522007
2.0,203,32197.891453
2.0,204,32209.4612
2.0,202,32220.819788
0.0,129,32227.768828
0.0,127,32234.49987
2.0,201,32245.44362
0.0,127,32252.346853
0.0,127,32258.879178
2.0,218,32271.196858
2.0,220,32283.576454
0.0,127,32290.227742
0.0,127,32296.830111
4.0,299,32313.580063
0.0,127,32320.392499
1.0,157,32329.156424
1.0,155,32337.578706
6.0,362,32358.405945
2.0,200,32369.462303
2.0,188,32379.896593
1.0,176,32389.624012
0.0,125,32396.154984
0.0,125,32402.689032
0.0,129,32409.562813
0.0,129,32416.360027
3.0,252,32430.480842
3.0,232,32443.540828
1.0,157,32452.046694
0.0,129,32458.904465
1.0,173,32468.293103
4.0,324,32486.681269
0.0,125,32493.302959
5.0,326,32533.101919
1.0,173,32542.039183
0.0,127,32548.781461
0.0,125,32555.34726
0.0,125,32561.814526
1.0,173,32571.315254
5.0,352,32591.338685
0.0,129,32598.053914
3.0,272,32612.990381
3.0,272,32627.582262
2.0,200,32637.908223
1.0,173,32646.958832
0.0,127,32653.10614
0.0,127,32659.534501
1.0,155,32667.738434
3.0,230,32680.454859
2.0,202,32691.488013
1.0,155,32699.616589
5.0,331,32718.223643
1.0,173,32727.359124
6.0,382,32748.091865
0.0,129,32754.530867
6.0,376,32774.617488
3.0,248,32787.880684
2.0,204,32798.888976
4.0,301,32815.546244
1.0,178,32825.034218
0.0,127,32831.455603
1.0,171,32840.639524
3.0,252,32854.502486
0.0,127,32860.983092
3.0,252,32874.326967
6.0,399,32918.701549
0.0,125,32925.120371
0.0,125,32931.678782
6.0,421,32955.399613
4.0,293,32972.033209
2.0,224,32983.749286
3.0,252,32997.097585
0.0,127,33003.625215
0.0,129,33010.225863
2.0,220,33021.589118
1.0,171,33030.705076
0.0,129,33037.477679
0.0,127,33044.215785
10.0,445,33069.495987
4.0,299,33086.09292
4.0,319,33104.214124
4.0,301,33121.651273
3.0,270,33136.810567
0.0,129,33143.797711
0.0,129,33150.761475
1.0,172,33160.387127
5.0,321,33178.464494
1.0,175,33188.238417
0.0,125,33194.877914
1.0,157,33203.480991
1.0,155,33211.774893
0.0,125,33218.417574
0.0,127,33225.164705
2.0,206,33236.499339
0.0,127,33243.123595
1.0,175,33252.782097
0.0,129,33259.623097
0.0,125,33266.236064
1.0,155,33274.753736
3.0,274,33314.139316
0.0,127,33320.838063
0.0,127,33327.696151
0.0,125,33334.454414
0.0,129,33341.455805
2.0,222,33353.884174
2.0,198,33365.007483
2.0,220,33377.707399
8.0,375,33399.107573
0.0,127,33405.776982
3.0,250,33420.082746
0.0,129,33426.888434
0.0,129,33433.872657
3.0,272,33449.450941
1.0,157,33458.254027
5.0,324,33476.988936
0.0,125,33483.58081
0.0,127,33490.430238
5.0,348,33510.628521
4.0,299,33527.851943
0.0,129,33534.921005
0.0,129,33541.805056
3.0,252,33556.378306
1.0,157,33565.002019
4.0,301,33582.236717
0.0,127,33589.078057
0.0,129,33595.941737
4.0,279,33611.869607
1.0,177,33621.70833
1.0,171,33631.418809
0.0,127,33637.99904
0.0,127,33644.810271
2.0,224,33657.300816
2.0,202,33668.519469
0.0,127,33675.3052
1.0,157,33707.323332
1.0,155,33715.597461
5.0,331,33734.062128
2.0,202,33745.25028
2.0,183,33755.240605
5.0,352,33775.194444
0.0,127,33781.91446
0.0,129,33788.643368
0.0,129,33795.439128
2.0,188,33805.75426
0.0,129,33812.616152
8.0,377,33833.644133
0.0,127,33840.347471
0.0,129,33847.058203
1.0,172,33856.081962
2.0,201,33867.058494
1.0,173,33876.644241
0.0,129,33883.657009
1.0,173,33892.832905
0.0,125,33899.547627
1.0,157,33907.890216
5.0,305,33924.985138
3.0,230,33937.924376
0.0,129,33944.856081
0.0,129,33951.608524
0.0,129,33958.546256
0.0,129,33965.365593
0.0,127,33971.971474
0.0,125,33978.715394
1.0,171,33988.347577
3.0,249,34002.222353
1.0,159,34010.787124
1.0,177,34020.363876
3.0,271,34035.617462
0.0,127,34042.172866
1.0,173,34051.589126
0.0,129,34058.44416
1.0,175,34067.923707
0.0,127,34097.609646
0.0,123,34104.004285
2.0,218,34116.017453
0.0,129,34122.82987
4.0,260,34137.225463
1.0,175,34146.651787
1.0,177,34156.213064
0.0,129,34162.878502
0.0,127,34169.374358
0.0,129,34176.037698
0.0,129,34182.813146
0.0,125,34189.317205
0.0,127,34196.049271
1.0,171,34205.297618
0.0,129,34212.11393
1.0,173,34221.558095
1.0,173,34230.786276
0.0,129,34237.424306
0.0,127,34244.059571
0.0,127,34250.654678
0.0,125,34256.977843
0.0,129,34263.67555
0.0,125,34270.161561
4.0,316,34287.700036
4.0,296,34304.634159
1.0,173,34314.066081
2.0,183,34324.310982
0.0,125,34331.124165
0.0,129,34337.996841
3.0,248,34351.768604
4.0,321,34369.811189
0.0,127,34376.379358
1.0,157,34384.902618
2.0,222,34396.971353
1.0,155,34405.131237
3.0,230,34417.681386
0.0,127,34424.248356
1.0,155,34432.438821
0.0,127,34439.169219
0.0,127,34445.804047
0.0,127,34452.304422
0.0,129,34458.931855
3.0,270,34496.991768
0.0,125,34503.510854
0.0,125,34509.891837
1.0,173,34519.095594
1.0,173,34528.325969
0.0,129,34534.962248
0.0,125,34541.578305
0.0,129,34548.345618
1.0,174,34557.762756
1.0,157,34566.079444
3.0,232,34578.923068
3.0,273,34594.017748
0.0,125,34600.454362
0.0,125,34606.798276
0.0,129,34613.594023
8.0,329,34631.791305
8.0,331,34650.141596
1.0,157,34658.568571
0.0,125,34664.951566
0.0,127,34671.560886
2.0,220,34683.444161
2.0,224,34695.485439
0.0,127,34702.114717
1.0,173,34711.211467
5.0,353,34731.275614
2.0,185,34741.08861
0.0,129,34747.860486
4.0,299,34764.203624
1.0,155,34772.485466
1.0,172,34781.582455
0.0,127,34788.207648
7.0,408,34811.398322
0.0,123,34817.780167
0.0,127,34824.331173
0.0,127,34830.953548
1.0,172,34840.124011
0.0,127,34846.693127
1.0,157,34878.720294
2.0,202,34890.037187
0.0,127,34896.741742
1.0,173,34905.97345
1.0,171,34915.245985
0.0,123,34921.701631
3.0,270,34936.646727
0.0,127,34943.275752
0.0,129,34950.021883
0.0,125,34956.618701
1.0,153,34964.637177
0.0,127,34971.159595
0.0,127,34977.865674
0.0,127,34984.507444
0.0,125,34990.975993
0.0,125,34997.595079
4.0,298,35014.323506
2.0,202,35025.460444
0.0,127,35032.105984
0.0,129,35038.850477
0.0,129,35045.799523
1.0,173,35055.434115
5.0,348,35074.981318
0.0,127,35081.73925
0.0,129,35088.41748
1.0,154,35096.565519
4.0,316,35114.376409
5.0,350,35134.186898
2.0,185,35144.43411
1.0,173,35153.688191
0.0,129,35160.493006
0.0,127,35167.156814
0.0,125,35173.639605
0.0,129,35180.432723
1.0,178,35190.098434
2.0,222,35202.332882
0.0,127,35208.786784
0.0,127,35215.453528
0.0,127,35222.024671
1.0,157,35230.511451
2.0,200,35264.757783
1.0,156,35273.11413
0.0,129,35279.986635
1.0,171,35289.030467
4.0,282,35304.923056
1.0,153,35313.212022
3.0,214,35325.154309
4.0,278,35340.836243
1.0,171,35350.064161
2.0,220,35362.237142
0.0,127,35368.716173
0.0,127,35375.387247
1.0,174,35384.586677
0.0,127,35391.23298
1.0,157,35399.531106
1.0,157,35407.696546
0.0,125,35414.114902
2.0,202,35425.038615
3.0,270,35439.954655
1.0,176,35449.450839
0.0,127,35456.082112
4.0,279,35471.410195
0.0,125,35477.948389
0.0,129,35484.55748
3.0,232,35497.613408
0.0,127,35504.394435
0.0,127,35511.195188
0.0,129,35518.238423
1.0,171,35527.652846
1.0,176,35537.056982
2.0,222,35549.375373
4.0,299,35566.124878
1.0,157,35574.577198
4.0,297,35591.320491
1.0,173,35600.823874
0.0,127,35607.671737
0.0,129,35614.573249
0.0,127,35621.324363
0.0,127,35628.08945
0.0,129,35658.032975
0.0,127,35664.783914
0.0,129,35671.756116
2.0,200,35683.085841
0.0,127,35689.845091
1.0,171,35699.433206
0.0,129,35706.259764
0.0,125,35712.799571
0.0,129,35719.862305
1.0,159,35728.481148
4.0,262,35742.938523
0.0,129,35749.784851
1.0,175,35759.34053
0.0,129,35766.158467
2.0,207,35777.717602
1.0,176,35787.507198
3.0,275,35803.147942
2.0,220,35815.422482
0.0,129,35822.1912
3.0,233,35835.067002
0.0,127,35841.898483
6.0,417,35865.769915
0.0,125,35872.528337
1.0,173,35882.13588
1.0,175,35891.740928
2.0,222,35904.09648
0.0,125,35910.829191
0.0,129,35917.700508
1.0,155,35925.880281
0.0,127,35932.659316
3.0,232,35945.847334
1.0,157,35954.249557
0.0,129,35961.086844
0.0,129,35967.795663
1.0,171,35977.048353
0.0,129,35983.881797
5.0,314,36000.425986
1.0,157,36008.392821
4.0,300,36024.28236
0.0,127,36053.313853
0.0,127,36060.0426
0.0,129,36066.921491
2.0,202,36077.941308
0.0,123,36084.339014
4.0,301,36100.248072
0.0,127,36106.793351
3.0,272,36121.23055
2.0,201,36131.562183
3.0,220,36143.244184
1.0,177,36152.572165
0.0,127,36158.912392
3.0,252,36172.420583
3.0,248,36186.103867
0.0,129,36192.682076
2.0,202,36203.359947
0.0,127,36209.956252
2.0,184,36220.02554
0.0,129,36226.526078
1.0,173,36235.539435
1.0,173,36244.604214
1.0,155,36252.419044
0.0,127,36258.736654
0.0,129,36265.23639
1.0,171,36274.145157
0.0,127,36280.402194
2.0,185,36290.425318
1.0,173,36299.587659
2.0,185,36309.625985
1.0,157,36317.817784
0.0,129,36324.617309
2.0,200,36335.59513
0.0,125,36342.194172
0.0,125,36348.518849
1.0,171,36357.504894
4.0,322,36374.835814
2.0,200,36385.089675
0.0,127,36391.41513
1.0,171,36400.161212
2.0,200,36434.159591
0.0,123,36440.644035
3.0,249,36454.42271
0.0,129,36461.137123
0.0,129,36467.815446
2.0,220,36479.450803
4.0,300,36495.554822
0.0,129,36502.046052
0.0,129,36508.457363
1.0,173,36517.295146
0.0,129,36523.881112
4.0,299,36540.551591
0.0,129,36547.516329
0.0,127,36554.365938
0.0,129,36561.181056
5.0,353,36581.216511
0.0,127,36587.733985
1.0,173,36597.047381
1.0,176,36606.454367
0.0,129,36613.238712
0.0,125,36619.852
0.0,129,36626.488348
7.0,326,36644.703712
0.0,129,36651.466209
3.0,230,36664.036632
0.0,125,36670.423004
0.0,127,36677.123898
4.0,277,36692.764595
1.0,178,36702.447557
0.0,125,36708.943332
0.0,127,36715.529061
1.0,174,36724.823873
2.0,208,36735.942515
0.0,127,36742.69009
0.0,129,36749.395289
1.0,155,36757.6594
1.0,155,36765.77029
0.0,125,36772.319859
2.0,222,36784.466305
2.0,202,36818.424509
1.0,154,36826.589676
0.0,129,36833.308549
0.0,129,36839.859479
0.0,127,36846.482048
1.0,172,36855.470833
3.0,250,36869.018728
4.0,301,36885.616258
2.0,204,36896.578261
0.0,123,36902.756121
2.0,217,36914.466702
2.0,203,36925.237729
1.0,155,36933.609965
0.0,129,36940.171417
0.0,127,36946.635191
1.0,157,36954.833315
3.0,252,36968.377988
2.0,202,36979.256665
0.0,127,36985.686577
0.0,129,36992.398927
5.0,300,37008.882868
2.0,206,37019.844524
1.0,171,37029.091277
1.0,155,37037.164078
0.0,129,37043.722968
1.0,173,37052.973099
7.0,322,37070.535817
1.0,151,37078.440695
1.0,155,37086.369456
0.0,127,37092.840652
2.0,220,37104.757796
2.0,200,37115.627551
2.0,204,37126.823071
0.0,125,37133.232432
2.0,222,37145.322138
5.0,345,37164.261435
1.0,155,37172.68373
2.0,204,37206.240797
1.0,175,37215.201067
2.0,200,37225.864774
0.0,127,37232.55196
0.0,127,37239.186479
0.0,127,37245.864783
5.0,348,37265.180534
1.0,155,37273.315327
1.0,173,37282.938811
0.0,127,37289.616731
4.0,299,37306.379424
5.0,349,37325.808798
2.0,200,37336.687176
1.0,173,37345.994579
1.0,173,37355.089566
1.0,152,37363.102508
0.0,127,37369.5935
0.0,127,37376.001368
1.0,155,37383.914571
2.0,222,37395.772157
0.0,127,37402.138286
0.0,129,37408.771753
0.0,127,37415.221761
1.0,176,37424.433475
2.0,200,37435.238765
1.0,175,37444.400527
2.0,202,37455.454985
0.0,125,37462.097268
1.0,153,37470.589416
0.0,125,37477.234748
0.0,127,37484.042051
