#{"t_start": 1610951210.9513092, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,12723.94912
5.0,314,12741.318468
1.0,172,12750.483325
0.0,127,12756.982906
3.0,250,12770.727493
0.0,127,12777.331897
2.0,187,12787.433324
3.0,248,12801.126617
0.0,127,12807.608741
1.0,157,12816.017869
2.0,204,12827.268243
10.0,452,12852.89079
6.0,397,12875.08794
0.0,127,12881.724383
0.0,125,12888.073737
1.0,159,12896.486466
0.0,127,12903.166705
0.0,127,12909.819801
2.0,205,12920.905413
0.0,127,12927.535048
0.0,127,12934.110351
3.0,220,12946.101436
1.0,176,12955.546797
0.0,125,12962.121527
0.0,129,12968.971944
1.0,153,12977.133308
3.0,228,12989.725807
1.0,174,12999.025795
0.0,127,13005.536297
2.0,223,13017.526682
0.0,127,13024.149554
0.0,129,13030.759677
1.0,171,13039.867772
2.0,225,13052.130828
0.0,127,13058.744588
2.0,202,13092.371357
1.0,178,13101.619498
3.0,213,13113.303616
2.0,206,13124.365828
2.0,222,13136.249679
0.0,127,13142.698288
2.0,229,13155.08964
0.0,125,13161.657212
0.0,127,13168.169914
8.0,376,13188.804529
0.0,127,13195.214988
0.0,125,13201.613268
0.0,125,13207.997192
4.0,320,13225.199278
0.0,129,13231.781248
2.0,200,13242.16909
1.0,155,13250.252673
0.0,123,13256.317406
2.0,202,13267.07247
0.0,127,13273.579845
0.0,129,13280.032517
0.0,127,13286.521572
1.0,177,13295.798628
0.0,129,13302.37308
0.0,127,13308.862432
2.0,202,13319.774101
1.0,176,13329.246696
1.0,173,13338.635759
1.0,172,13348.050981
1.0,175,13357.222813
2.0,207,13368.356463
2.0,204,13379.267839
0.0,127,13385.573477
1.0,170,13394.427724
0.0,127,13400.921078
3.0,230,13413.315546
0.0,127,13419.705564
0.0,129,13426.26986
0.0,129,13432.777244
3.0,271,13447.423406
0.0,125,13476.626803
3.0,230,13489.147674
3.0,229,13501.298792
1.0,155,13509.349107
1.0,175,13518.515287
2.0,203,13529.315467
0.0,125,13535.595726
2.0,223,13547.204238
2.0,224,13559.042222
0.0,129,13565.552231
1.0,175,13574.512165
4.0,300,13590.586469
0.0,125,13596.768341
0.0,125,13603.132989
2.0,223,13614.649008
0.0,129,13621.230686
0.0,127,13627.738479
2.0,198,13638.073195
0.0,125,13644.387044
1.0,175,13653.569129
0.0,127,13660.009523
1.0,171,13669.009052
2.0,200,13679.68052
0.0,127,13686.160929
0.0,125,13692.416521
4.0,279,13707.561789
0.0,129,13714.182716
8.0,443,13738.511583
4.0,299,13754.516117
1.0,173,13763.531403
2.0,200,13773.881769
7.0,320,13791.094385
4.0,264,13805.225905
1.0,173,13814.232705
3.0,250,13850.277192
3.0,250,13863.811131
0.0,125,13870.286342
0.0,129,13876.790808
0.0,129,13883.292599
3.0,215,13894.715374
0.0,127,13901.122683
0.0,127,13907.616903
2.0,220,13919.405832
0.0,125,13925.789462
1.0,157,13933.96383
0.0,129,13940.434144
2.0,223,13952.436627
3.0,268,13967.055538
4.0,296,13982.96804
0.0,129,13989.425121
1.0,155,13997.435894
0.0,127,14003.897369
0.0,127,14010.179748
0.0,127,14016.573759
2.0,199,14026.850877
0.0,125,14033.176725
3.0,271,14047.816416
0.0,127,14054.084797
0.0,125,14060.396738
0.0,129,14066.950576
0.0,129,14073.692255
0.0,127,14080.311502
0.0,127,14086.766342
1.0,155,14094.850641
0.0,127,14101.256871
0.0,125,14107.679651
2.0,201,14118.214712
1.0,153,14126.148772
0.0,129,14132.749952
2.0,202,14143.307387
0.0,127,14149.903473
3.0,248,14163.195813
0.0,129,14169.540484
4.0,303,14185.722919
1.0,176,14194.952404
0.0,129,14201.44265
1.0,155,14231.860452
0.0,127,14238.357699
8.0,355,14257.663986
3.0,248,14270.849491
0.0,127,14277.328092
0.0,125,14283.789984
2.0,187,14293.637353
0.0,127,14300.095814
2.0,199,14310.69238
4.0,284,14326.290864
3.0,230,14338.622896
2.0,218,14350.199349
0.0,127,14356.645405
0.0,129,14363.363934
1.0,177,14372.790006
0.0,129,14379.376772
0.0,125,14385.665331
0.0,125,14391.848369
2.0,184,14401.458584
2.0,202,14412.252283
3.0,250,14425.661706
1.0,157,14433.998932
1.0,171,14443.029291
0.0,127,14449.616648
0.0,129,14456.117423
0.0,127,14462.514412
2.0,220,14474.421873
2.0,200,14485.262063
0.0,125,14491.578033
1.0,173,14500.557532
1.0,155,14508.340759
2.0,201,14518.508412
0.0,127,14524.872546
4.0,288,14540.228724
0.0,129,14546.850903
0.0,123,14553.004596
2.0,202,14563.8592
0.0,129,14570.431257
0.0,129,14576.858124
0.0,125,14583.149755
1.0,173,14614.708483
1.0,178,14623.706591
2.0,200,14633.693947
4.0,322,14650.81886
0.0,127,14657.065848
2.0,203,14668.16877
3.0,230,14680.603228
3.0,270,14695.659735
2.0,204,14706.71344
1.0,173,14716.014443
2.0,200,14727.053394
0.0,127,14733.420642
0.0,127,14739.76239
2.0,204,14750.164737
2.0,226,14761.932967
3.0,276,14776.453771
0.0,129,14783.122274
1.0,155,14791.243151
0.0,129,14798.049342
0.0,129,14804.69865
0.0,127,14811.166443
2.0,220,14823.167449
0.0,125,14829.782484
0.0,125,14836.299694
4.0,263,14850.637847
0.0,129,14857.02098
3.0,271,14871.246757
1.0,157,14879.110496
1.0,155,14886.989432
1.0,154,14894.784793
1.0,173,14903.996086
0.0,127,14910.653017
1.0,174,14919.558782
2.0,222,14931.64164
2.0,200,14942.294765
0.0,129,14948.920381
3.0,248,14984.583806
0.0,127,14991.348435
3.0,251,15005.567342
0.0,125,15012.183106
2.0,201,15023.520699
4.0,299,15040.453755
0.0,127,15047.372548
7.0,324,15066.069336
1.0,173,15075.660986
1.0,155,15084.123244
3.0,265,15099.276962
0.0,125,15106.290832
2.0,185,15116.71725
2.0,222,15129.372234
6.0,374,15151.54512
3.0,219,15164.140701
0.0,127,15171.039344
0.0,127,15178.031496
2.0,202,15189.482851
2.0,198,15200.900158
6.0,401,15224.596733
1.0,173,15234.368904
1.0,176,15244.613764
2.0,188,15255.200146
1.0,155,15263.868246
6.0,378,15286.130266
1.0,175,15296.189072
3.0,246,15310.187535
1.0,173,15319.933826
4.0,319,15338.546396
1.0,173,15348.181495
1.0,157,15356.861223
0.0,129,15363.825207
0.0,127,15392.738457
3.0,268,15407.089646
4.0,300,15423.571002
0.0,129,15430.025486
0.0,129,15436.534708
0.0,129,15443.093469
2.0,206,15453.969653
0.0,129,15460.470221
0.0,127,15466.882975
0.0,125,15473.152933
1.0,176,15482.30237
0.0,127,15488.62443
0.0,129,15495.149278
2.0,222,15506.784725
0.0,127,15513.117739
1.0,157,15521.222543
0.0,127,15527.543685
5.0,330,15545.357335
0.0,125,15551.638027
0.0,129,15558.138962
2.0,227,15570.233783
2.0,221,15582.399336
1.0,155,15590.491649
2.0,202,15601.653485
1.0,160,15610.371817
2.0,201,15621.333186
0.0,127,15627.937695
1.0,178,15637.635251
0.0,125,15644.062709
0.0,127,15650.654427
1.0,173,15660.103627
0.0,127,15666.767037
1.0,155,15674.783469
4.0,280,15690.439054
2.0,222,15702.655316
3.0,249,15716.20653
1.0,157,15724.463524
2.0,201,15735.314124
1.0,153,15743.423868
0.0,127,15772.280117
0.0,125,15778.599898
0.0,125,15784.904443
2.0,202,15795.436186
0.0,129,15801.866572
1.0,153,15809.859069
1.0,157,15817.958798
1.0,177,15826.889821
1.0,174,15835.878062
1.0,171,15844.860911
3.0,269,15859.217433
2.0,201,15869.8058
0.0,127,15876.217013
1.0,157,15884.198592
3.0,252,15897.76251
2.0,204,15908.456833
3.0,270,15922.791374
0.0,125,15929.076025
1.0,156,15937.088239
0.0,125,15943.332419
0.0,125,15949.574993
1.0,156,15957.530914
2.0,188,15967.386536
0.0,125,15973.544577
2.0,202,15984.231188
4.0,318,16001.486158
1.0,157,16009.336518
2.0,189,16019.186335
1.0,174,16028.256351
3.0,272,16042.754968
1.0,174,16051.757628
2.0,222,16063.523397
1.0,173,16072.290394
4.0,320,16089.545832
0.0,127,16095.757765
2.0,221,16107.599062
1.0,155,16115.696099
2.0,202,16149.888682
1.0,174,16159.613557
3.0,252,16173.857211
4.0,317,16192.308841
0.0,129,16199.373619
2.0,199,16210.481117
1.0,157,16219.174703
0.0,129,16226.402032
1.0,157,16235.1459
3.0,251,16249.670719
1.0,173,16259.531256
5.0,370,16281.226086
1.0,155,16289.767021
0.0,129,16296.819537
0.0,125,16303.741249
1.0,156,16312.443734
1.0,155,16321.149137
0.0,129,16328.078307
4.0,301,16345.631675
1.0,157,16354.434839
4.0,318,16373.147585
1.0,173,16382.913774
0.0,125,16389.662465
1.0,174,16399.388086
1.0,155,16408.079424
0.0,129,16415.161486
2.0,222,16428.046115
5.0,348,16448.295161
1.0,173,16457.810957
1.0,156,16466.762497
0.0,129,16473.883428
0.0,129,16480.77122
2.0,204,16492.323404
1.0,155,16500.902179
2.0,204,16512.488405
2.0,202,16524.052505
0.0,127,16555.239216
3.0,230,16569.813175
0.0,125,16577.233353
2.0,203,16589.27947
1.0,177,16600.274726
0.0,129,16607.951126
0.0,125,16615.253176
0.0,127,16622.970564
1.0,157,16632.652936
2.0,185,16644.337505
5.0,373,16668.193934
0.0,129,16675.802113
1.0,173,16686.172698
2.0,184,16697.424629
0.0,127,16704.955144
0.0,127,16712.37041
0.0,127,16719.847536
0.0,129,16727.446947
2.0,200,16739.835169
0.0,125,16747.038726
0.0,129,16754.569008
1.0,173,16765.10779
2.0,200,16777.439247
0.0,129,16785.081972
0.0,127,16792.627488
2.0,220,16806.235122
0.0,127,16813.80236
0.0,125,16821.241805
3.0,267,16838.072465
2.0,200,16850.597899
9.0,400,16876.471316
0.0,129,16884.049662
1.0,155,16892.625625
5.0,352,16914.773516
0.0,129,16922.087533
0.0,127,16929.238532
2.0,202,16941.362122
2.0,226,16954.462503
3.0,248,16991.245469
3.0,250,17005.287556
0.0,127,17012.307251
5.0,328,17031.718316
0.0,125,17038.519835
0.0,127,17045.571124
3.0,275,17061.544957
0.0,127,17068.511544
0.0,127,17075.476386
2.0,202,17086.951186
2.0,198,17097.976099
5.0,293,17115.39011
2.0,198,17126.755262
0.0,129,17133.94356
0.0,127,17140.981489
0.0,127,17147.97527
1.0,173,17157.936312
0.0,127,17164.939452
3.0,267,17180.536683
1.0,155,17189.260078
1.0,155,17198.084269
0.0,129,17205.170352
0.0,129,17212.117867
2.0,192,17223.093819
4.0,299,17240.522136
0.0,123,17247.318887
2.0,201,17258.675427
0.0,123,17265.440817
2.0,207,17277.485536
12.0,478,17305.899695
5.0,332,17325.323922
0.0,125,17332.158849
0.0,127,17339.270301
1.0,155,17348.022521
1.0,175,17357.942294
2.0,205,17393.483267
2.0,202,17404.71871
2.0,204,17416.268565
1.0,156,17424.870914
2.0,202,17436.344671
0.0,129,17443.242357
5.0,352,17463.862443
3.0,228,17476.704646
2.0,206,17488.218007
0.0,129,17495.037591
2.0,224,17507.691758
0.0,129,17514.522817
2.0,204,17526.034419
0.0,127,17532.808432
0.0,127,17539.658041
1.0,177,17549.493602
1.0,157,17557.893675
0.0,129,17564.640448
0.0,123,17571.242271
0.0,129,17578.074589
1.0,173,17587.679935
1.0,170,17596.797261
2.0,219,17609.057317
0.0,127,17615.933892
3.0,271,17631.319938
1.0,169,17640.425863
3.0,272,17655.744281
1.0,173,17665.314155
1.0,155,17673.807595
1.0,155,17682.059417
1.0,174,17691.545413
1.0,175,17701.138179
0.0,127,17707.833645
0.0,127,17714.532916
0.0,129,17721.536171
1.0,155,17730.119371
0.0,129,17736.852529
0.0,127,17743.326929
0.0,127,17750.066728
0.0,127,17756.703067
8.0,372,17802.231445
3.0,256,17817.663742
0.0,125,17824.822313
1.0,174,17835.13249
1.0,175,17845.406232
2.0,224,17858.915976
2.0,222,17872.384444
3.0,250,17887.760851
3.0,248,17902.772314
5.0,349,17924.615334
3.0,251,17940.150335
0.0,127,17947.417632
2.0,202,17959.613318
2.0,230,17973.634791
0.0,127,17980.921541
0.0,127,17987.683055
0.0,127,17994.662053
0.0,127,18001.523333
1.0,175,18011.148973
3.0,234,18024.620568
0.0,129,18031.523088
1.0,173,18041.015915
0.0,129,18048.235138
2.0,198,18059.544496
0.0,125,18066.490846
0.0,125,18073.500557
0.0,129,18080.560477
0.0,127,18087.627862
2.0,188,18098.616619
11.0,481,18127.168944
1.0,173,18136.745207
1.0,176,18146.720705
0.0,125,18153.402734
2.0,203,18165.154123
0.0,127,18171.959984
3.0,214,18206.821466
1.0,155,18215.924168
1.0,175,18225.821075
5.0,324,18244.997415
1.0,175,18254.907749
0.0,127,18261.735673
1.0,157,18270.503834
0.0,127,18277.541074
1.0,173,18287.183815
0.0,127,18293.991087
2.0,223,18306.776817
2.0,204,18318.682474
5.0,350,18339.62428
5.0,292,18356.735202
0.0,129,18363.74205
2.0,200,18375.186045
1.0,173,18384.825128
0.0,125,18391.529137
0.0,125,18398.454926
1.0,176,18408.477821
2.0,207,18420.052537
0.0,129,18427.075842
3.0,230,18440.910182
1.0,172,18451.025892
0.0,127,18458.276321
1.0,171,18468.07346
1.0,176,18478.198206
1.0,155,18486.850796
3.0,235,18500.202822
0.0,129,18507.288633
2.0,200,18518.674185
0.0,125,18525.462972
0.0,129,18532.256405
2.0,203,18543.607406
0.0,125,18550.46736
2.0,202,18562.179471
0.0,127,18569.323068
4.0,301,18587.692015
1.0,157,18619.14918
1.0,155,18627.568385
4.0,320,18644.628696
1.0,157,18652.380904
1.0,173,18661.257879
7.0,320,18678.660436
0.0,129,18685.449346
5.0,350,18705.149403
0.0,127,18711.81852
4.0,320,18729.789241
0.0,127,18736.49444
0.0,129,18743.294456
0.0,127,18749.934121
13.0,452,18775.260012
2.0,200,18785.980074
2.0,222,18798.097592
0.0,127,18804.635065
1.0,157,18812.984802
0.0,129,18819.710441
5.0,350,18839.521977
1.0,177,18849.364571
0.0,127,18856.0854
4.0,298,18872.800902
3.0,251,18886.928904
0.0,125,18893.355317
2.0,198,18904.172419
0.0,129,18910.88101
5.0,348,18930.653289
0.0,129,18937.59188
3.0,272,18952.926455
2.0,202,18964.14441
2.0,200,18975.250319
8.0,368,19019.487381
2.0,224,19031.937789
1.0,173,19041.433482
3.0,255,19055.721043
5.0,350,19075.638304
0.0,127,19082.418213
1.0,178,19092.185639
1.0,172,19101.684003
2.0,202,19112.706205
1.0,176,19122.258802
1.0,176,19131.684878
5.0,373,19152.710824
1.0,173,19162.230043
1.0,153,19170.491387
2.0,200,19181.282504
0.0,125,19187.591299
0.0,125,19193.961636
4.0,282,19209.224769
1.0,175,19218.426679
5.0,350,19237.705781
0.0,129,19244.350512
1.0,175,19253.715154
0.0,129,19260.393277
4.0,281,19275.64735
2.0,187,19285.570702
0.0,125,19291.97512
0.0,127,19298.387386
0.0,127,19304.9637
0.0,125,19311.374375
1.0,176,19321.169317
0.0,125,19327.399106
0.0,127,19333.890991
1.0,153,19341.864459
1.0,152,19349.888705
2.0,203,19360.785018
0.0,129,19367.308103
0.0,129,19397.655274
1.0,171,19407.739827
2.0,218,19420.816411
4.0,297,19438.730668
2.0,222,19452.203244
4.0,319,19471.885802
1.0,173,19481.981052
2.0,200,19493.893951
0.0,129,19501.36697
3.0,268,19517.80898
0.0,127,19524.940745
0.0,129,19532.370473
3.0,230,19546.154564
3.0,252,19561.148286
3.0,234,19574.966973
1.0,173,19585.196507
0.0,125,19592.337267
2.0,198,19604.240353
2.0,220,19617.515615
1.0,172,19627.724548
1.0,158,19637.134669
0.0,127,19644.424679
0.0,125,19651.574148
3.0,249,19666.550467
1.0,171,19676.960186
0.0,129,19684.307197
0.0,123,19691.467279
0.0,123,19698.161937
3.0,254,19713.480762
4.0,299,19731.949184
1.0,171,19742.056015
1.0,170,19751.943152
1.0,176,19762.369961
0.0,125,19769.529026
0.0,127,19776.791311
0.0,127,19784.074956
0.0,125,19790.942569
3.0,252,19827.616702
2.0,205,19839.327295
1.0,157,19848.26754
3.0,250,19863.82618
0.0,127,19871.206274
1.0,153,19880.684731
4.0,300,19899.515623
1.0,173,19909.213453
1.0,171,19918.874914
6.0,342,19939.026208
1.0,175,19948.964366
1.0,155,19957.732425
0.0,127,19964.77669
2.0,191,19976.128768
1.0,172,19986.47998
2.0,202,19998.726152
2.0,224,20012.350238
2.0,223,20025.579376
0.0,125,20032.498928
0.0,125,20039.256436
3.0,248,20053.532755
0.0,127,20060.340956
3.0,212,20072.550811
0.0,129,20079.536512
1.0,173,20089.651248
0.0,127,20097.007728
1.0,177,20107.804365
0.0,129,20115.242106
2.0,220,20128.583298
5.0,331,20148.696555
0.0,129,20155.720816
1.0,176,20165.617947
3.0,267,20180.945199
2.0,224,20193.87254
0.0,127,20200.827882
1.0,175,20234.162504
1.0,175,20244.677718
2.0,221,20258.633816
5.0,339,20278.934394
2.0,224,20291.810895
2.0,200,20303.357289
0.0,129,20310.607792
4.0,277,20327.096409
0.0,129,20334.653474
0.0,129,20342.280445
0.0,129,20349.885169
0.0,129,20357.486736
1.0,173,20367.854875
3.0,252,20383.715859
0.0,129,20391.563634
2.0,205,20404.33586
1.0,151,20413.723177
5.0,350,20435.926092
0.0,129,20443.610804
0.0,129,20451.230395
0.0,127,20458.7138
0.0,123,20466.028774
1.0,155,20475.242734
3.0,244,20489.665061
5.0,324,20509.410168
0.0,129,20517.221119
1.0,157,20526.877999
0.0,127,20534.324477
1.0,155,20543.505759
2.0,202,20555.579462
0.0,127,20563.018466
1.0,173,20573.316414
0.0,125,20580.292688
4.0,300,20598.318004
0.0,129,20605.738009
1.0,173,20615.923712
0.0,129,20623.148637
0.0,129,20630.5304
2.0,184,20663.228568
0.0,129,20669.99737
1.0,173,20679.221995
6.0,381,20701.186904
1.0,170,20710.728725
1.0,174,20720.535836
1.0,153,20729.018632
1.0,172,20738.522233
1.0,155,20747.030903
0.0,129,20754.095658
2.0,207,20765.716748
1.0,157,20774.347949
0.0,127,20781.26215
2.0,222,20793.744967
4.0,298,20810.752227
3.0,231,20823.912034
1.0,175,20833.571
2.0,209,20845.379622
2.0,226,20857.978522
0.0,127,20864.867612
1.0,155,20873.483361
1.0,157,20882.372323
2.0,204,20894.008733
0.0,129,20900.929046
1.0,155,20909.368482
4.0,297,20926.665513
4.0,261,20941.921291
1.0,173,20951.510837
0.0,127,20958.191506
1.0,153,20966.768686
0.0,125,20973.537691
0.0,127,20980.397103
0.0,127,20986.781607
0.0,125,20993.215567
0.0,127,20999.671916
0.0,129,21006.28345
0.0,129,21012.734622
1.0,155,21020.827876
4.0,300,21061.558046
4.0,299,21080.717409
1.0,173,21091.056633
2.0,204,21103.556036
2.0,189,21114.578018
0.0,129,21121.620385
3.0,252,21136.70133
0.0,129,21143.924537
1.0,175,21154.13317
0.0,123,21161.078849
0.0,127,21168.364083
0.0,129,21175.827016
3.0,276,21192.772359
0.0,127,21200.250221
0.0,129,21207.694308
1.0,154,21216.817444
3.0,263,21232.465378
2.0,220,21245.446062
3.0,250,21260.190876
1.0,173,21270.143874
0.0,129,21277.32936
0.0,129,21284.562932
1.0,171,21294.67816
3.0,252,21310.077079
2.0,221,21323.341541
2.0,222,21336.649912
4.0,282,21353.399031
0.0,129,21360.621237
0.0,127,21367.902676
1.0,173,21377.982054
0.0,125,21385.003808
6.0,396,21408.773134
3.0,274,21425.469349
1.0,173,21435.472594
2.0,224,21448.839361
4.0,284,21489.069414
1.0,173,21499.038965
1.0,173,21508.829381
0.0,129,21516.125112
3.0,269,21532.173649
3.0,250,21547.081957
0.0,125,21554.221884
0.0,127,21561.461478
2.0,202,21573.454878
0.0,129,21580.842825
1.0,173,21590.915528
0.0,125,21597.930205
2.0,202,21610.07372
0.0,127,21617.200607
1.0,157,21626.358376
5.0,326,21646.054892
1.0,171,21656.21541
0.0,129,21663.384724
0.0,125,21670.591565
1.0,157,21679.805663
0.0,127,21686.936543
4.0,294,21704.838639
1.0,176,21715.430272
7.0,324,21735.333993
0.0,125,21742.488921
0.0,125,21749.789135
3.0,276,21766.898329
2.0,204,21779.232471
0.0,129,21786.808299
0.0,129,21794.308041
2.0,204,21806.604491
2.0,223,21820.469968
2.0,188,21831.822445
0.0,129,21839.488176
3.0,254,21855.55522
0.0,127,21863.048826
0.0,129,21870.500527
1.0,176,21881.062235
0.0,129,21911.375693
4.0,278,21927.133698
4.0,325,21945.923816
2.0,199,21956.71853
0.0,127,21963.574213
2.0,202,21974.638929
2.0,200,21985.658402
4.0,299,22002.505584
1.0,155,22010.911657
2.0,201,22021.864248
0.0,127,22028.452957
0.0,129,22035.259055
0.0,129,22042.005981
5.0,350,22061.943419
0.0,129,22068.917489
0.0,125,22075.472862
1.0,155,22083.836876
0.0,129,22090.749755
3.0,248,22104.724097
1.0,171,22114.031036
1.0,173,22123.502112
1.0,176,22133.205347
4.0,299,22150.005792
2.0,202,22161.307554
0.0,127,22168.090941
3.0,231,22181.015043
4.0,278,22196.678097
3.0,266,22211.758256
1.0,173,22221.120974
2.0,186,22231.647543
2.0,223,22244.116667
1.0,171,22253.404883
0.0,125,22259.886204
1.0,171,22269.092089
0.0,125,22275.771019
0.0,129,22306.006582
1.0,173,22315.49893
3.0,252,22329.764948
0.0,127,22336.596718
4.0,259,22351.13062
0.0,127,22357.891922
3.0,233,22370.914542
4.0,301,22387.859349
2.0,223,22400.21402
2.0,202,22411.22153
0.0,129,22417.969232
2.0,202,22429.180367
1.0,173,22438.482705
0.0,127,22445.416628
1.0,175,22454.828655
0.0,123,22461.280792
2.0,201,22472.385484
4.0,299,22489.288167
2.0,204,22500.504621
3.0,251,22514.535106
1.0,173,22523.905461
3.0,230,22536.656461
4.0,298,22552.994766
0.0,127,22559.731486
2.0,186,22569.917711
0.0,125,22576.536136
0.0,125,22583.177491
0.0,129,22590.065023
0.0,127,22596.727397
1.0,173,22606.389388
0.0,125,22613.033906
0.0,127,22619.771628
5.0,350,22639.882712
2.0,204,22651.352654
4.0,299,22668.297898
4.0,302,22710.560451
1.0,178,22721.399947
1.0,176,22731.933012
4.0,277,22749.502057
1.0,175,22760.332
0.0,129,22768.055991
2.0,224,22781.962577
1.0,172,22792.46254
0.0,129,22800.319732
0.0,127,22807.885229
0.0,125,22815.104537
1.0,156,22824.589637
0.0,127,22832.084795
0.0,129,22839.757131
3.0,272,22856.983366
0.0,129,22864.699487
0.0,127,22872.166112
2.0,201,22884.690979
0.0,129,22892.3345
0.0,125,22899.73949
0.0,125,22907.262327
1.0,157,22916.827363
3.0,272,22933.948063
0.0,129,22941.63794
0.0,127,22949.330731
2.0,220,22962.652827
0.0,129,22970.312379
0.0,125,22977.863491
0.0,129,22985.635802
0.0,129,22993.343791
0.0,127,23000.844957
1.0,175,23011.573564
1.0,157,23021.057953
0.0,129,23028.765535
0.0,125,23036.169693
3.0,255,23052.353892
0.0,129,23060.207536
4.0,290,23078.168041
0.0,129,23085.946182
1.0,155,23095.457281
5.0,350,23141.341563
3.0,235,23156.075279
5.0,288,23174.5272
0.0,127,23182.054115
1.0,171,23192.708705
0.0,127,23200.202152
1.0,159,23210.096791
2.0,225,23224.426583
0.0,129,23232.226408
2.0,203,23244.553288
1.0,171,23255.250416
0.0,123,23262.57304
1.0,155,23272.010952
4.0,299,23291.141073
2.0,200,23303.639437
4.0,258,23320.035672
0.0,129,23327.850279
1.0,157,23337.452507
1.0,175,23348.169746
4.0,303,23367.269175
2.0,223,23381.198377
3.0,272,23398.454689
0.0,127,23406.021366
2.0,221,23420.016007
1.0,173,23430.530289
0.0,127,23437.962517
2.0,224,23451.899411
0.0,127,23459.381799
4.0,282,23477.367441
0.0,127,23484.854192
0.0,129,23492.461476
0.0,127,23499.970553
3.0,271,23516.810555
0.0,127,23524.282674
0.0,127,23531.658626
3.0,213,23544.969083
3.0,256,23583.639522
1.0,157,23592.422417
0.0,127,23599.499564
1.0,173,23609.08636
0.0,129,23616.024087
1.0,173,23625.764495
0.0,127,23632.708333
0.0,129,23639.669335
0.0,127,23646.505563
0.0,125,23653.384157
1.0,176,23663.244346
3.0,251,23677.534308
2.0,200,23689.134173
2.0,220,23701.756517
0.0,125,23708.425847
1.0,171,23718.099446
1.0,157,23726.935073
0.0,127,23733.811148
2.0,202,23745.11022
1.0,157,23754.01603
0.0,127,23760.986077
2.0,220,23773.585084
1.0,159,23782.416146
0.0,125,23789.379326
0.0,127,23796.313405
1.0,157,23805.12063
1.0,173,23815.07813
3.0,250,23829.403566
1.0,157,23838.215141
1.0,177,23848.099978
2.0,201,23859.85884
1.0,155,23868.566642
1.0,171,23878.163162
0.0,127,23885.151864
4.0,280,23901.299262
4.0,280,23917.418846
2.0,207,23929.174788
3.0,268,23944.55135
1.0,172,23954.100497
0.0,125,23984.877993
2.0,202,23997.761383
3.0,254,24014.042629
0.0,125,24021.454048
1.0,155,24031.029496
1.0,157,24040.848364
0.0,129,24048.746215
1.0,175,24059.748018
3.0,230,24074.33939
6.0,354,24097.439184
0.0,129,24105.049102
0.0,123,24112.500854
1.0,155,24122.158927
2.0,224,24136.221758
1.0,171,24146.714478
2.0,202,24159.065881
0.0,129,24166.558495
6.0,365,24189.707276
1.0,159,24199.316432
2.0,200,24211.348546
1.0,176,24221.938222
0.0,129,24229.452739
2.0,207,24242.003062
1.0,177,24252.373956
2.0,221,24265.644707
2.0,219,24278.765057
2.0,227,24292.143341
0.0,125,24299.263428
3.0,252,24314.271768
0.0,129,24321.739727
1.0,173,24331.84834
3.0,250,24347.009196
1.0,175,24357.242857
4.0,322,24377.101228
2.0,202,24389.374937
0.0,127,24419.147054
4.0,321,24438.941192
0.0,129,24446.513683
3.0,218,24459.869701
1.0,177,24470.597251
2.0,201,24482.928545
0.0,125,24490.605676
2.0,222,24504.384816
1.0,174,24515.14933
0.0,129,24522.826354
0.0,127,24530.551742
4.0,301,24549.900356
0.0,127,24557.47099
9.0,393,24582.976865
3.0,229,24597.603106
2.0,202,24610.359897
1.0,174,24621.243012
0.0,129,24628.965384
1.0,155,24638.476738
0.0,129,24646.312908
2.0,200,24659.057886
0.0,125,24666.650631
0.0,127,24674.342572
3.0,271,24692.006037
2.0,204,24704.695475
1.0,175,24715.47575
1.0,176,24726.428171
0.0,127,24734.257068
2.0,200,24746.741474
1.0,171,24757.369205
2.0,183,24768.60173
0.0,125,24776.261035
1.0,157,24786.051665
0.0,127,24793.759671
3.0,271,24810.859686
4.0,274,24828.047509
2.0,199,24863.668108
1.0,155,24873.225343
0.0,127,24880.778604
0.0,127,24888.388337
1.0,176,24898.793526
0.0,127,24906.218251
1.0,155,24915.331161
0.0,127,24922.594972
12.0,462,24951.719155
0.0,127,24959.113966
0.0,127,24966.384706
2.0,223,24980.22635
0.0,127,24987.570014
0.0,129,24995.002786
4.0,300,25013.616059
10.0,475,25043.706826
0.0,129,25051.287701
1.0,177,25062.054899
4.0,321,25082.115553
3.0,252,25097.525438
0.0,129,25105.169904
1.0,175,25115.635807
2.0,204,25128.246813
1.0,178,25139.196419
0.0,129,25146.902294
2.0,204,25159.357666
1.0,155,25168.392339
0.0,125,25175.456651
2.0,202,25187.682375
0.0,127,25194.971222
0.0,129,25202.368544
7.0,326,25222.969772
0.0,129,25230.457481
1.0,159,25239.832487
2.0,200,25251.803988
1.0,175,25262.213967
2.0,223,25299.40313
3.0,253,25315.588914
0.0,129,25323.395033
1.0,178,25334.380645
2.0,202,25347.235596
2.0,220,25361.326954
1.0,173,25372.024123
0.0,129,25379.87621
0.0,127,25387.607431
0.0,129,25395.530892
0.0,125,25403.097572
1.0,156,25412.6941
1.0,175,25423.587915
0.0,125,25431.284722
3.0,272,25449.086896
0.0,129,25456.923399
2.0,202,25469.850758
3.0,270,25487.184677
2.0,219,25501.269617
0.0,129,25509.204696
0.0,127,25517.054374
2.0,201,25529.729815
2.0,222,25543.869267
